date,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,ASX_Dividends,ASX_Stock Splits
2011-08-29 00:00:00+00:00,4.480000019073486,4.539999961853027,4.480000019073486,2.433654546737671,748000,0.0,
2011-08-30 00:00:00+00:00,4.489999771118164,4.550000190734863,4.429999828338623,2.460695266723633,2009200,0.0,
2011-08-31 00:00:00+00:00,4.53000020980835,4.539999961853027,4.46999979019165,2.428245782852173,778800,0.0,
2011-09-01 00:00:00+00:00,4.449999809265137,4.489999771118164,4.380000114440918,2.3687570095062256,927500,0.0,
2011-09-02 00:00:00+00:00,4.519999980926514,4.579999923706055,4.440000057220459,2.428245782852173,1254700,0.0,
2011-09-06 00:00:00+00:00,4.440000057220459,4.489999771118164,4.340000152587891,2.4174299240112305,921200,0.0,
2011-09-07 00:00:00+00:00,4.619999885559082,4.760000228881836,4.599999904632568,2.5688576698303223,969700,0.0,
2011-09-08 00:00:00+00:00,4.630000114440918,4.650000095367432,4.53000020980835,2.455286979675293,825400,0.0,
2011-09-09 00:00:00+00:00,4.539999961853027,4.559999942779541,4.460000038146973,2.4228384494781494,399500,0.0,
2011-09-12 00:00:00+00:00,4.440000057220459,4.590000152587891,4.440000057220459,2.476919412612915,1068100,0.0,
2011-09-13 00:00:00+00:00,4.550000190734863,4.619999885559082,4.5,2.4877359867095947,1104900,0.0,
2011-09-14 00:00:00+00:00,4.579999923706055,4.599999904632568,4.46999979019165,2.4661035537719727,660600,0.0,
2011-09-15 00:00:00+00:00,4.630000114440918,4.820000171661377,4.630000114440918,2.6067144870758057,962000,0.0,
2011-09-16 00:00:00+00:00,5.03000020980835,5.059999942779541,4.940000057220459,2.671612024307251,1098300,0.0,
2011-09-19 00:00:00+00:00,4.880000114440918,4.880000114440918,4.739999771118164,2.6067144870758057,612400,0.0,
2011-09-20 00:00:00+00:00,4.789999961853027,4.840000152587891,4.739999771118164,2.585082054138184,937000,0.0,
2011-09-21 00:00:00+00:00,4.789999961853027,4.820000171661377,4.699999809265137,2.541816711425781,452000,0.0,
2011-09-22 00:00:00+00:00,4.599999904632568,4.630000114440918,4.389999866485596,2.43906307220459,1521200,0.0,
2011-09-23 00:00:00+00:00,4.380000114440918,4.519999980926514,4.380000114440918,2.433654546737671,1298900,0.0,
2011-09-26 00:00:00+00:00,4.389999866485596,4.420000076293945,4.269999980926514,2.3471243381500244,943000,0.0,
2011-09-27 00:00:00+00:00,4.519999980926514,4.659999847412109,4.46999979019165,2.4228384494781494,2895600,0.0,
2011-09-28 00:00:00+00:00,4.46999979019165,4.489999771118164,4.28000020980835,2.330899953842163,1793600,0.0,
2011-09-29 00:00:00+00:00,4.429999828338623,4.449999809265137,4.230000019073486,2.336308479309082,1369800,0.0,
2011-09-30 00:00:00+00:00,4.300000190734863,4.329999923706055,4.170000076293945,2.2822272777557373,948400,0.0,
2011-10-03 00:00:00+00:00,4.159999847412109,4.239999771118164,4.0,2.19028902053833,1282600,0.0,
2011-10-04 00:00:00+00:00,4.039999961853027,4.289999961853027,4.019999980926514,2.3200840950012207,2300000,0.0,
2011-10-05 00:00:00+00:00,4.170000076293945,4.369999885559082,4.150000095367432,2.3200840950012207,1791000,0.0,
2011-10-06 00:00:00+00:00,4.329999923706055,4.400000095367432,4.25,2.352532863616944,1274700,0.0,
2011-10-07 00:00:00+00:00,4.400000095367432,4.420000076293945,4.340000152587891,2.384981155395508,944800,0.0,
2011-10-10 00:00:00+00:00,4.429999828338623,4.480000019073486,4.400000095367432,2.4228384494781494,243500,0.0,
2011-10-11 00:00:00+00:00,4.480000019073486,4.53000020980835,4.420000076293945,2.449878931045532,646900,0.0,
2011-10-12 00:00:00+00:00,4.429999828338623,4.570000171661377,4.420000076293945,2.471511125564575,3375200,0.0,
2011-10-13 00:00:00+00:00,4.349999904632568,4.360000133514404,4.289999961853027,2.330899953842163,2953100,0.0,
2011-10-14 00:00:00+00:00,4.320000171661377,4.329999923706055,4.239999771118164,2.3200840950012207,1870000,0.0,
2011-10-17 00:00:00+00:00,4.320000171661377,4.329999923706055,4.269999980926514,2.325492143630981,836000,0.0,
2011-10-18 00:00:00+00:00,4.28000020980835,4.420000076293945,4.260000228881836,2.3687570095062256,642300,0.0,
2011-10-19 00:00:00+00:00,4.349999904632568,4.369999885559082,4.269999980926514,2.309267520904541,1455600,0.0,
2011-10-20 00:00:00+00:00,4.21999979019165,4.269999980926514,4.130000114440918,2.238962173461914,1822700,0.0,
2011-10-21 00:00:00+00:00,4.21999979019165,4.300000190734863,4.21999979019165,2.293043613433838,659100,0.0,
2011-10-24 00:00:00+00:00,4.400000095367432,4.510000228881836,4.389999866485596,2.428245782852173,1200000,0.0,
2011-10-25 00:00:00+00:00,4.46999979019165,4.579999923706055,4.429999828338623,2.428245782852173,1221800,0.0,
2011-10-26 00:00:00+00:00,4.539999961853027,4.559999942779541,4.449999809265137,2.412022113800049,625100,0.0,
2011-10-27 00:00:00+00:00,4.519999980926514,4.650000095367432,4.489999771118164,2.503960371017456,1266800,0.0,
2011-10-28 00:00:00+00:00,4.650000095367432,4.650000095367432,4.489999771118164,2.428245782852173,872300,0.0,
2011-10-31 00:00:00+00:00,4.460000038146973,4.489999771118164,4.360000133514404,2.3903896808624268,1361000,0.0,
2011-11-01 00:00:00+00:00,4.389999866485596,4.5,4.309999942779541,2.428245782852173,1660000,0.0,
2011-11-02 00:00:00+00:00,4.519999980926514,4.650000095367432,4.519999980926514,2.460695266723633,2393300,0.0,
2011-11-03 00:00:00+00:00,4.539999961853027,4.590000152587891,4.46999979019165,2.4444706439971924,1287200,0.0,
2011-11-04 00:00:00+00:00,4.670000076293945,4.739999771118164,4.630000114440918,2.5580410957336426,1064400,0.0,
2011-11-07 00:00:00+00:00,4.670000076293945,4.769999980926514,4.650000095367432,2.579674005508423,1239500,0.0,
2011-11-08 00:00:00+00:00,4.78000020980835,4.789999961853027,4.650000095367432,2.5580410957336426,865400,0.0,
2011-11-09 00:00:00+00:00,4.53000020980835,4.550000190734863,4.400000095367432,2.406614065170288,663900,0.0,
2011-11-10 00:00:00+00:00,4.5,4.510000228881836,4.400000095367432,2.406614065170288,416000,0.0,
2011-11-11 00:00:00+00:00,4.570000171661377,4.730000019073486,4.550000190734863,2.5472252368927,1078300,0.0,
2011-11-14 00:00:00+00:00,4.679999828338623,4.710000038146973,4.630000114440918,2.5147762298583984,394100,0.0,
2011-11-15 00:00:00+00:00,4.659999847412109,4.71999979019165,4.619999885559082,2.5472252368927,359700,0.0,
2011-11-16 00:00:00+00:00,4.590000152587891,4.650000095367432,4.579999923706055,2.498551607131958,1048500,0.0,
2011-11-17 00:00:00+00:00,4.639999866485596,4.639999866485596,4.46999979019165,2.43906307220459,505000,0.0,
2011-11-18 00:00:00+00:00,4.510000228881836,4.53000020980835,4.409999847412109,2.401205778121948,1158800,0.0,
2011-11-21 00:00:00+00:00,4.389999866485596,4.449999809265137,4.349999904632568,2.379573345184326,892900,0.0,
2011-11-22 00:00:00+00:00,4.440000057220459,4.559999942779541,4.440000057220459,2.455286979675293,1086000,0.0,
2011-11-23 00:00:00+00:00,4.420000076293945,4.460000038146973,4.349999904632568,2.352532863616944,1029600,0.0,
2011-11-25 00:00:00+00:00,4.329999923706055,4.400000095367432,4.329999923706055,2.3471243381500244,189500,0.0,
2011-11-28 00:00:00+00:00,4.46999979019165,4.550000190734863,4.46999979019165,2.455286979675293,1255900,0.0,
2011-11-29 00:00:00+00:00,4.5,4.570000171661377,4.480000019073486,2.43906307220459,1704300,0.0,
2011-11-30 00:00:00+00:00,4.550000190734863,4.619999885559082,4.489999771118164,2.433654546737671,1722300,0.0,
2011-12-01 00:00:00+00:00,4.659999847412109,4.75,4.659999847412109,2.5634493827819824,805000,0.0,
2011-12-02 00:00:00+00:00,4.739999771118164,4.760000228881836,4.670000076293945,2.5364089012146,589700,0.0,
2011-12-05 00:00:00+00:00,4.769999980926514,4.800000190734863,4.71999979019165,2.5580410957336426,321600,0.0,
2011-12-06 00:00:00+00:00,4.639999866485596,4.670000076293945,4.539999961853027,2.498551607131958,449400,0.0,
2011-12-07 00:00:00+00:00,4.579999923706055,4.659999847412109,4.559999942779541,2.5201847553253174,587100,0.0,
2011-12-08 00:00:00+00:00,4.579999923706055,4.599999904632568,4.519999980926514,2.4444706439971924,729400,0.0,
2011-12-09 00:00:00+00:00,4.550000190734863,4.590000152587891,4.539999961853027,2.471511125564575,289600,0.0,
2011-12-12 00:00:00+00:00,4.53000020980835,4.539999961853027,4.460000038146973,2.43906307220459,244800,0.0,
2011-12-13 00:00:00+00:00,4.539999961853027,4.570000171661377,4.510000228881836,2.455286979675293,454600,0.0,
2011-12-14 00:00:00+00:00,4.420000076293945,4.429999828338623,4.28000020980835,2.3471243381500244,1475600,0.0,
2011-12-15 00:00:00+00:00,4.199999809265137,4.210000038146973,4.119999885559082,2.260594367980957,926800,0.0,
2011-12-16 00:00:00+00:00,4.230000019073486,4.320000171661377,4.21999979019165,2.330899953842163,2985200,0.0,
2011-12-19 00:00:00+00:00,4.199999809265137,4.230000019073486,4.110000133514404,2.2227377891540527,2515500,0.0,
2011-12-20 00:00:00+00:00,4.25,4.269999980926514,4.159999847412109,2.260594367980957,2269200,0.0,
2011-12-21 00:00:00+00:00,4.320000171661377,4.349999904632568,4.260000228881836,2.352532863616944,739000,0.0,
2011-12-22 00:00:00+00:00,4.360000133514404,4.460000038146973,4.349999904632568,2.401205778121948,844100,0.0,
2011-12-23 00:00:00+00:00,4.440000057220459,4.53000020980835,4.440000057220459,2.43906307220459,344600,0.0,
2011-12-27 00:00:00+00:00,4.349999904632568,4.440000057220459,4.340000152587891,2.3741650581359863,802800,0.0,
2011-12-28 00:00:00+00:00,4.320000171661377,4.369999885559082,4.309999942779541,2.336308479309082,1223200,0.0,
2011-12-29 00:00:00+00:00,4.360000133514404,4.400000095367432,4.340000152587891,2.357940912246704,613000,0.0,
2011-12-30 00:00:00+00:00,4.380000114440918,4.389999866485596,4.329999923706055,2.3471243381500244,440700,0.0,
2012-01-03 00:00:00+00:00,4.369999885559082,4.449999809265137,4.349999904632568,2.363349437713623,1549000,0.0,
2012-01-04 00:00:00+00:00,4.420000076293945,4.440000057220459,4.400000095367432,2.384981155395508,945500,0.0,
2012-01-05 00:00:00+00:00,4.480000019073486,4.53000020980835,4.429999828338623,2.449878931045532,685800,0.0,
2012-01-06 00:00:00+00:00,4.550000190734863,4.550000190734863,4.480000019073486,2.455286979675293,1226800,0.0,
2012-01-09 00:00:00+00:00,4.559999942779541,4.599999904632568,4.559999942779541,2.476919412612915,1166300,0.0,
2012-01-10 00:00:00+00:00,4.650000095367432,4.760000228881836,4.650000095367432,2.5634493827819824,1268000,0.0,
2012-01-11 00:00:00+00:00,4.690000057220459,4.739999771118164,4.679999828338623,2.541816711425781,1260700,0.0,
2012-01-12 00:00:00+00:00,4.75,4.769999980926514,4.730000019073486,2.579674005508423,682300,0.0,
2012-01-13 00:00:00+00:00,4.710000038146973,4.75,4.679999828338623,2.531000852584839,1022200,0.0,
2012-01-17 00:00:00+00:00,4.730000019073486,4.739999771118164,4.679999828338623,2.5472252368927,595900,0.0,
2012-01-18 00:00:00+00:00,4.730000019073486,4.809999942779541,4.710000038146973,2.595897912979126,1643500,0.0,
2012-01-19 00:00:00+00:00,4.840000152587891,5.079999923706055,4.820000171661377,2.7473256587982178,3038400,0.0,
2012-01-20 00:00:00+00:00,5.050000190734863,5.25,5.010000228881836,2.7959988117218018,2269800,0.0,
2012-01-23 00:00:00+00:00,5.199999809265137,5.239999771118164,5.139999866485596,2.812223196029663,1613500,0.0,
2012-01-24 00:00:00+00:00,5.150000095367432,5.179999828338623,5.059999942779541,2.7797741889953613,404500,0.0,
2012-01-25 00:00:00+00:00,5.119999885559082,5.150000095367432,5.059999942779541,2.785182237625122,1327300,0.0,
2012-01-26 00:00:00+00:00,5.130000114440918,5.139999866485596,5.050000190734863,2.7311015129089355,1350900,0.0,
2012-01-27 00:00:00+00:00,5.070000171661377,5.190000057220459,5.050000190734863,2.7527334690093994,2851500,0.0,
2012-01-30 00:00:00+00:00,5.099999904632568,5.239999771118164,5.099999904632568,2.806814670562744,2772900,0.0,
2012-01-31 00:00:00+00:00,5.329999923706055,5.400000095367432,5.239999771118164,2.8500800132751465,1304300,0.0,
2012-02-01 00:00:00+00:00,5.230000019073486,5.309999942779541,5.179999828338623,2.844671726226806,2673700,0.0,
2012-02-02 00:00:00+00:00,4.869999885559082,4.880000114440918,4.639999866485596,2.5147762298583984,5489000,0.0,
2012-02-03 00:00:00+00:00,4.75,4.75,4.679999828338623,2.552633047103882,2339800,0.0,
2012-02-06 00:00:00+00:00,4.789999961853027,4.949999809265137,4.760000228881836,2.628347158432007,1752900,0.0,
2012-02-07 00:00:00+00:00,5.079999923706055,5.130000114440918,4.929999828338623,2.687835931777954,2033200,0.0,
2012-02-08 00:00:00+00:00,5.0,5.010000228881836,4.920000076293945,2.671612024307251,807300,0.0,
2012-02-09 00:00:00+00:00,5.0,5.010000228881836,4.909999847412109,2.677020311355591,1366700,0.0,
2012-02-10 00:00:00+00:00,4.820000171661377,4.829999923706055,4.71999979019165,2.5904901027679443,948000,0.0,
2012-02-13 00:00:00+00:00,4.900000095367432,4.900000095367432,4.800000190734863,2.628347158432007,804000,0.0,
2012-02-14 00:00:00+00:00,4.820000171661377,4.880000114440918,4.809999942779541,2.6121222972869877,629600,0.0,
2012-02-15 00:00:00+00:00,4.889999866485596,4.96999979019165,4.869999885559082,2.677020311355591,1054400,0.0,
2012-02-16 00:00:00+00:00,4.949999809265137,5.050000190734863,4.909999847412109,2.7202847003936768,890400,0.0,
2012-02-17 00:00:00+00:00,4.96999979019165,5.039999961853027,4.949999809265137,2.698652744293213,1063400,0.0,
2012-02-21 00:00:00+00:00,4.869999885559082,4.960000038146973,4.820000171661377,2.6662039756774902,1841800,0.0,
2012-02-22 00:00:00+00:00,4.840000152587891,4.929999828338623,4.840000152587891,2.649979829788208,983700,0.0,
2012-02-23 00:00:00+00:00,4.829999923706055,4.869999885559082,4.800000190734863,2.6175308227539062,1767000,0.0,
2012-02-24 00:00:00+00:00,4.840000152587891,4.869999885559082,4.800000190734863,2.6175308227539062,2158100,0.0,
2012-02-27 00:00:00+00:00,4.829999923706055,4.869999885559082,4.78000020980835,2.628347158432007,2303000,0.0,
2012-02-28 00:00:00+00:00,4.889999866485596,4.949999809265137,4.860000133514404,2.628347158432007,2078800,0.0,
2012-02-29 00:00:00+00:00,4.900000095367432,4.940000057220459,4.860000133514404,2.63916277885437,1536400,0.0,
2012-03-01 00:00:00+00:00,4.829999923706055,4.849999904632568,4.789999961853027,2.595897912979126,1776100,0.0,
2012-03-02 00:00:00+00:00,4.820000171661377,4.869999885559082,4.809999942779541,2.628347158432007,832400,0.0,
2012-03-05 00:00:00+00:00,4.789999961853027,4.789999961853027,4.690000057220459,2.541816711425781,487900,0.0,
2012-03-06 00:00:00+00:00,4.599999904632568,4.639999866485596,4.570000171661377,2.482327699661255,409100,0.0,
2012-03-07 00:00:00+00:00,4.679999828338623,4.760000228881836,4.679999828338623,2.5688576698303223,736300,0.0,
2012-03-08 00:00:00+00:00,4.760000228881836,4.909999847412109,4.760000228881836,2.6337549686431885,730100,0.0,
2012-03-09 00:00:00+00:00,4.900000095367432,4.929999828338623,4.840000152587891,2.6553876399993896,998100,0.0,
2012-03-12 00:00:00+00:00,4.869999885559082,4.880000114440918,4.809999942779541,2.63916277885437,1272700,0.0,
2012-03-13 00:00:00+00:00,4.869999885559082,4.940000057220459,4.869999885559082,2.671612024307251,806200,0.0,
2012-03-14 00:00:00+00:00,4.960000038146973,5.079999923706055,4.949999809265137,2.7311015129089355,2339800,0.0,
2012-03-15 00:00:00+00:00,5.019999980926514,5.070000171661377,4.980000019073486,2.7040607929229736,970700,0.0,
2012-03-16 00:00:00+00:00,4.949999809265137,4.960000038146973,4.849999904632568,2.622938871383667,2654700,0.0,
2012-03-19 00:00:00+00:00,4.900000095367432,4.929999828338623,4.880000114440918,2.649979829788208,459500,0.0,
2012-03-20 00:00:00+00:00,4.809999942779541,4.820000171661377,4.75,2.6067144870758057,1350800,0.0,
2012-03-21 00:00:00+00:00,4.840000152587891,4.920000076293945,4.809999942779541,2.649979829788208,1029100,0.0,
2012-03-22 00:00:00+00:00,4.860000133514404,4.909999847412109,4.849999904632568,2.6337549686431885,1051100,0.0,
2012-03-23 00:00:00+00:00,4.889999866485596,4.929999828338623,4.849999904632568,2.6662039756774902,322000,0.0,
2012-03-26 00:00:00+00:00,4.869999885559082,4.929999828338623,4.860000133514404,2.6553876399993896,1065800,0.0,
2012-03-27 00:00:00+00:00,4.960000038146973,5.070000171661377,4.960000038146973,2.7202847003936768,770300,0.0,
2012-03-28 00:00:00+00:00,5.03000020980835,5.099999904632568,4.96999979019165,2.698652744293213,427400,0.0,
2012-03-29 00:00:00+00:00,4.900000095367432,5.019999980926514,4.880000114440918,2.714876890182495,1181500,0.0,
2012-03-30 00:00:00+00:00,5.079999923706055,5.199999809265137,5.039999961853027,2.7743661403656006,1848900,0.0,
2012-04-02 00:00:00+00:00,5.110000133514404,5.21999979019165,5.099999904632568,2.785182237625122,1762200,0.0,
2012-04-03 00:00:00+00:00,5.190000057220459,5.210000038146973,5.059999942779541,2.7527334690093994,1712900,0.0,
2012-04-04 00:00:00+00:00,5.039999961853027,5.050000190734863,4.960000038146973,2.698652744293213,1473400,0.0,
2012-04-05 00:00:00+00:00,4.989999771118164,5.03000020980835,4.960000038146973,2.7040607929229736,1250200,0.0,
2012-04-09 00:00:00+00:00,4.909999847412109,4.909999847412109,4.840000152587891,2.649979829788208,1436300,0.0,
2012-04-10 00:00:00+00:00,4.900000095367432,4.909999847412109,4.789999961853027,2.6175308227539062,2623600,0.0,
2012-04-11 00:00:00+00:00,4.920000076293945,4.949999809265137,4.880000114440918,2.677020311355591,897500,0.0,
2012-04-12 00:00:00+00:00,4.880000114440918,4.920000076293945,4.829999923706055,2.644571542739868,896600,0.0,
2012-04-13 00:00:00+00:00,5.070000171661377,5.079999923706055,4.980000019073486,2.698652744293213,1323700,0.0,
2012-04-16 00:00:00+00:00,5.059999942779541,5.059999942779541,4.920000076293945,2.6662039756774902,1598500,0.0,
2012-04-17 00:00:00+00:00,4.909999847412109,4.980000019073486,4.909999847412109,2.6824281215667725,699100,0.0,
2012-04-18 00:00:00+00:00,4.920000076293945,5.010000228881836,4.920000076293945,2.677020311355591,591200,0.0,
2012-04-19 00:00:00+00:00,5.03000020980835,5.03000020980835,4.949999809265137,2.677020311355591,384800,0.0,
2012-04-20 00:00:00+00:00,4.900000095367432,4.909999847412109,4.849999904632568,2.628347158432007,553500,0.0,
2012-04-23 00:00:00+00:00,4.820000171661377,4.860000133514404,4.760000228881836,2.628347158432007,1013400,0.0,
2012-04-24 00:00:00+00:00,4.809999942779541,4.809999942779541,4.769999980926514,2.595897912979126,410200,0.0,
2012-04-25 00:00:00+00:00,4.880000114440918,4.940000057220459,4.860000133514404,2.6662039756774902,547900,0.0,
2012-04-26 00:00:00+00:00,4.849999904632568,4.989999771118164,4.829999923706055,2.698652744293213,1017900,0.0,
2012-04-27 00:00:00+00:00,4.940000057220459,5.0,4.929999828338623,2.7040607929229736,381200,0.0,
2012-04-30 00:00:00+00:00,5.039999961853027,5.119999885559082,5.039999961853027,2.741917610168457,616900,0.0,
2012-05-01 00:00:00+00:00,5.070000171661377,5.159999847412109,5.070000171661377,2.763549566268921,758800,0.0,
2012-05-02 00:00:00+00:00,5.139999866485596,5.210000038146973,5.119999885559082,2.790590286254883,1510100,0.0,
2012-05-03 00:00:00+00:00,5.159999847412109,5.179999828338623,5.079999923706055,2.76895809173584,852900,0.0,
2012-05-04 00:00:00+00:00,5.059999942779541,5.059999942779541,4.920000076293945,2.671612024307251,708100,0.0,
2012-05-07 00:00:00+00:00,5.010000228881836,5.159999847412109,4.980000019073486,2.790590286254883,1200000,0.0,
2012-05-08 00:00:00+00:00,5.010000228881836,5.039999961853027,4.960000038146973,2.7094686031341557,575500,0.0,
2012-05-09 00:00:00+00:00,4.909999847412109,4.949999809265137,4.880000114440918,2.6607954502105717,495200,0.0,
2012-05-10 00:00:00+00:00,4.949999809265137,4.96999979019165,4.900000095367432,2.6607954502105717,285400,0.0,
2012-05-11 00:00:00+00:00,4.920000076293945,5.0,4.920000076293945,2.687835931777954,312700,0.0,
2012-05-14 00:00:00+00:00,4.840000152587891,4.869999885559082,4.800000190734863,2.6175308227539062,370800,0.0,
2012-05-15 00:00:00+00:00,4.820000171661377,4.860000133514404,4.800000190734863,2.601306676864624,427700,0.0,
2012-05-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.699999809265137,2.574265718460083,1498500,0.0,
2012-05-17 00:00:00+00:00,4.75,4.75,4.670000076293945,2.52559232711792,993700,0.0,
2012-05-18 00:00:00+00:00,4.630000114440918,4.690000057220459,4.619999885559082,2.5093679428100586,2250300,0.0,
2012-05-21 00:00:00+00:00,4.619999885559082,4.679999828338623,4.599999904632568,2.5147762298583984,993400,0.0,
2012-05-22 00:00:00+00:00,4.739999771118164,4.789999961853027,4.699999809265137,2.579674005508423,767500,0.0,
2012-05-23 00:00:00+00:00,4.659999847412109,4.690000057220459,4.619999885559082,2.5201847553253174,513000,0.0,
2012-05-24 00:00:00+00:00,4.559999942779541,4.639999866485596,4.539999961853027,2.503960371017456,862500,0.0,
2012-05-25 00:00:00+00:00,4.53000020980835,4.590000152587891,4.53000020980835,2.449878931045532,480300,0.0,
2012-05-29 00:00:00+00:00,4.739999771118164,4.739999771118164,4.670000076293945,2.541816711425781,2454700,0.0,
2012-05-30 00:00:00+00:00,4.670000076293945,4.670000076293945,4.590000152587891,2.4877359867095947,2178100,0.0,
2012-05-31 00:00:00+00:00,4.699999809265137,4.699999809265137,4.590000152587891,2.503960371017456,3384700,0.0,
2012-06-01 00:00:00+00:00,4.559999942779541,4.559999942779541,4.440000057220459,2.406614065170288,1949200,0.0,
2012-06-04 00:00:00+00:00,4.420000076293945,4.420000076293945,4.309999942779541,2.363349437713623,1131700,0.0,
2012-06-05 00:00:00+00:00,4.320000171661377,4.389999866485596,4.269999980926514,2.3741650581359863,2024200,0.0,
2012-06-06 00:00:00+00:00,4.360000133514404,4.460000038146973,4.349999904632568,2.412022113800049,943000,0.0,
2012-06-07 00:00:00+00:00,4.409999847412109,4.409999847412109,4.329999923706055,2.357940912246704,976500,0.0,
2012-06-08 00:00:00+00:00,4.340000152587891,4.360000133514404,4.28000020980835,2.314676284790039,1215100,0.0,
2012-06-11 00:00:00+00:00,4.239999771118164,4.269999980926514,4.190000057220459,2.266002893447876,732100,0.0,
2012-06-12 00:00:00+00:00,4.190000057220459,4.289999961853027,4.190000057220459,2.309267520904541,797600,0.0,
2012-06-13 00:00:00+00:00,4.239999771118164,4.25,4.190000057220459,2.2714109420776367,845600,0.0,
2012-06-14 00:00:00+00:00,4.21999979019165,4.28000020980835,4.210000038146973,2.314676284790039,518300,0.0,
2012-06-15 00:00:00+00:00,4.260000228881836,4.420000076293945,4.260000228881836,2.3903896808624268,1846400,0.0,
2012-06-18 00:00:00+00:00,4.369999885559082,4.400000095367432,4.340000152587891,2.379573345184326,452000,0.0,
2012-06-19 00:00:00+00:00,4.420000076293945,4.449999809265137,4.409999847412109,2.39579701423645,410600,0.0,
2012-06-20 00:00:00+00:00,4.420000076293945,4.449999809265137,4.389999866485596,2.406614065170288,987500,0.0,
2012-06-21 00:00:00+00:00,4.420000076293945,4.420000076293945,4.269999980926514,2.309267520904541,1043600,0.0,
2012-06-22 00:00:00+00:00,4.289999961853027,4.360000133514404,4.289999961853027,2.3471243381500244,535400,0.0,
2012-06-25 00:00:00+00:00,4.239999771118164,4.25,4.170000076293945,2.276819229125977,857100,0.0,
2012-06-26 00:00:00+00:00,4.130000114440918,4.150000095367432,4.039999961853027,2.1848807334899902,2498000,0.0,
2012-06-27 00:00:00+00:00,4.019999980926514,4.03000020980835,3.9800000190734863,2.1632485389709477,2563400,0.0,
2012-06-28 00:00:00+00:00,3.990000009536743,4.0,3.930000066757202,2.141616106033325,3391500,0.0,
2012-06-29 00:00:00+00:00,4.079999923706055,4.079999923706055,4.0,2.2011053562164307,3865300,0.0,
2012-07-02 00:00:00+00:00,4.119999885559082,4.199999809265137,4.110000133514404,2.2714109420776367,437800,0.0,
2012-07-03 00:00:00+00:00,4.190000057220459,4.21999979019165,4.170000076293945,2.2714109420776367,229000,0.0,
2012-07-05 00:00:00+00:00,4.199999809265137,4.199999809265137,4.139999866485596,2.238962173461914,576500,0.0,
2012-07-06 00:00:00+00:00,4.179999828338623,4.190000057220459,4.099999904632568,2.228145837783813,804700,0.0,
2012-07-09 00:00:00+00:00,4.119999885559082,4.119999885559082,4.050000190734863,2.2011053562164307,1808100,0.0,
2012-07-10 00:00:00+00:00,3.990000009536743,4.0,3.920000076293945,2.1362078189849854,760100,0.0,
2012-07-11 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.930000066757202,2.125391721725464,1355000,0.0,
2012-07-12 00:00:00+00:00,3.930000066757202,3.950000047683716,3.859999895095825,2.119983196258545,1904900,0.0,
2012-07-13 00:00:00+00:00,3.869999885559082,3.930000066757202,3.859999895095825,2.103759288787842,540200,0.0,
2012-07-16 00:00:00+00:00,3.880000114440918,3.920000076293945,3.849999904632568,2.103759288787842,699800,0.0,
2012-07-17 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.900000095367432,2.147024393081665,421200,0.0,
2012-07-18 00:00:00+00:00,3.930000066757202,4.019999980926514,3.910000085830689,2.174064874649048,741000,0.0,
2012-07-19 00:00:00+00:00,3.990000009536743,4.03000020980835,3.9700000286102295,2.1578402519226074,490800,0.0,
2012-07-20 00:00:00+00:00,3.9600000381469727,3.9700000286102295,3.910000085830689,2.1307997703552246,217000,0.0,
2012-07-23 00:00:00+00:00,3.680000066757202,3.7300000190734863,3.619999885559082,2.006412982940674,386700,0.0,
2012-07-24 00:00:00+00:00,3.609999895095825,3.640000104904175,3.5799999237060547,1.96855628490448,1928800,0.0,
2012-07-25 00:00:00+00:00,3.640000104904175,3.7200000286102295,3.640000104904175,1.9793723821640012,401300,0.0,
2012-07-26 00:00:00+00:00,3.740000009536743,3.75,3.5799999237060547,1.96314799785614,5168200,0.0,
2012-07-27 00:00:00+00:00,3.7200000286102295,3.7899999618530273,3.650000095367432,2.049677848815918,2190100,0.0,
2012-07-30 00:00:00+00:00,3.759999990463257,3.829999923706055,3.7200000286102295,2.071310520172119,1748200,0.0,
2012-07-31 00:00:00+00:00,3.809999942779541,3.849999904632568,3.7699999809265137,2.0604941844940186,818600,0.0,
2012-08-01 00:00:00+00:00,3.839999914169312,3.849999904632568,3.7699999809265137,2.0659022331237797,735800,0.0,
2012-08-02 00:00:00+00:00,3.7899999618530273,3.880000114440918,3.75,2.082126379013061,673200,0.0,
2012-08-03 00:00:00+00:00,3.890000104904175,3.9600000381469727,3.869999885559082,2.141616106033325,1471600,0.0,
2012-08-06 00:00:00+00:00,3.990000009536743,4.0,3.950000047683716,2.147024393081665,1137000,0.0,
2012-08-07 00:00:00+00:00,4.010000228881836,4.050000190734863,3.990000009536743,2.1632485389709477,887500,0.0,
2012-08-08 00:00:00+00:00,4.099999904632568,4.150000095367432,4.090000152587891,2.233553647994995,484500,0.0,
2012-08-09 00:00:00+00:00,4.139999866485596,4.190000057220459,4.099999904632568,2.233553647994995,672800,0.0,
2012-08-10 00:00:00+00:00,4.139999866485596,4.159999847412109,4.119999885559082,2.244370460510254,433200,0.0,
2012-08-13 00:00:00+00:00,4.110000133514404,4.110000133514404,4.070000171661377,2.2227377891540527,172100,0.0,
