date,PTMN_Open,PTMN_High,PTMN_Low,PTMN_Close,PTMN_Volume,PTMN_Dividends,PTMN_Stock Splits
2014-06-27 00:00:00+00:00,83.19999694824219,85.0,82.5,18.88138198852539,456650,0.0,
2014-06-30 00:00:00+00:00,85.0,85.19999694824219,84.0,18.85917282104492,84370,0.0,
2014-07-01 00:00:00+00:00,82.80000305175781,83.9000015258789,80.9000015258789,19.019386291503903,60820,2.5,
2014-07-02 00:00:00+00:00,83.4000015258789,83.4000015258789,82.0999984741211,18.79051399230957,34280,0.0,
2014-07-03 00:00:00+00:00,81.9000015258789,82.5999984741211,81.69999694824219,18.81339836120605,11830,0.0,
2014-07-07 00:00:00+00:00,82.0,82.0,80.9000015258789,18.63029289245605,30370,0.0,
2014-07-08 00:00:00+00:00,81.0,82.0999984741211,80.4000015258789,18.72184562683105,35730,0.0,
2014-07-09 00:00:00+00:00,82.30000305175781,82.5,81.69999694824219,18.83628463745117,17310,0.0,
2014-07-10 00:00:00+00:00,81.5,82.4000015258789,80.9000015258789,18.72184562683105,23190,0.0,
2014-07-11 00:00:00+00:00,81.5,82.19999694824219,81.19999694824219,18.744741439819336,15430,0.0,
2014-07-14 00:00:00+00:00,82.5,82.80000305175781,81.5999984741211,18.67607307434082,21790,0.0,
2014-07-15 00:00:00+00:00,82.0,82.4000015258789,81.5,18.653186798095703,14840,0.0,
2014-07-16 00:00:00+00:00,81.9000015258789,82.0,81.0999984741211,18.561641693115234,12780,0.0,
2014-07-17 00:00:00+00:00,81.30000305175781,81.4000015258789,80.0999984741211,18.332763671875,17110,0.0,
2014-07-18 00:00:00+00:00,80.5,81.30000305175781,80.0999984741211,18.538745880126957,11220,0.0,
2014-07-21 00:00:00+00:00,81.0,81.5,79.5999984741211,18.2869873046875,22090,0.0,
2014-07-22 00:00:00+00:00,80.4000015258789,80.9000015258789,79.69999694824219,18.2412166595459,29120,0.0,
2014-07-23 00:00:00+00:00,80.0,80.30000305175781,79.4000015258789,18.26410484313965,15090,0.0,
2014-07-24 00:00:00+00:00,79.5999984741211,80.30000305175781,79.4000015258789,18.2412166595459,12090,0.0,
2014-07-25 00:00:00+00:00,79.9000015258789,80.30000305175781,79.4000015258789,18.2869873046875,21750,0.0,
2014-07-28 00:00:00+00:00,79.80000305175781,80.5,79.80000305175781,18.35564422607422,24680,0.0,
2014-07-29 00:00:00+00:00,80.19999694824219,80.69999694824219,79.80000305175781,18.35564422607422,17220,0.0,
2014-07-30 00:00:00+00:00,80.30000305175781,80.80000305175781,79.5999984741211,18.21832847595215,15970,0.0,
2014-07-31 00:00:00+00:00,79.5,79.9000015258789,78.9000015258789,18.0581169128418,26510,0.0,
2014-08-01 00:00:00+00:00,78.9000015258789,79.80000305175781,78.5999984741211,18.0581169128418,14880,0.0,
2014-08-04 00:00:00+00:00,79.30000305175781,79.69999694824219,78.4000015258789,18.012340545654297,13690,0.0,
2014-08-05 00:00:00+00:00,78.69999694824219,79.5,78.4000015258789,18.012340545654297,16170,0.0,
2014-08-06 00:00:00+00:00,78.4000015258789,80.19999694824219,78.4000015258789,18.1496639251709,13910,0.0,
2014-08-07 00:00:00+00:00,79.80000305175781,79.80000305175781,78.5,18.012340545654297,13660,0.0,
2014-08-08 00:00:00+00:00,79.19999694824219,79.4000015258789,78.5999984741211,18.1038875579834,11050,0.0,
2014-08-11 00:00:00+00:00,79.4000015258789,80.19999694824219,78.80000305175781,18.2412166595459,20400,0.0,
2014-08-12 00:00:00+00:00,79.19999694824219,80.0,79.19999694824219,18.21832847595215,13630,0.0,
2014-08-13 00:00:00+00:00,80.0,80.4000015258789,79.5999984741211,18.2869873046875,15200,0.0,
2014-08-14 00:00:00+00:00,79.69999694824219,80.0999984741211,79.5999984741211,18.332763671875,15290,0.0,
2014-08-15 00:00:00+00:00,80.19999694824219,80.69999694824219,79.5999984741211,18.40142059326172,15870,0.0,
2014-08-18 00:00:00+00:00,80.69999694824219,80.69999694824219,80.0,18.3785343170166,13750,0.0,
2014-08-19 00:00:00+00:00,80.4000015258789,80.5999984741211,80.19999694824219,18.3785343170166,11070,0.0,
2014-08-20 00:00:00+00:00,80.5,81.0,80.0999984741211,18.4243106842041,14290,0.0,
2014-08-21 00:00:00+00:00,80.5,81.0,80.4000015258789,18.49297332763672,20790,0.0,
2014-08-22 00:00:00+00:00,80.9000015258789,81.0,80.4000015258789,18.4243106842041,20920,0.0,
2014-08-25 00:00:00+00:00,80.69999694824219,80.9000015258789,80.19999694824219,18.4243106842041,16990,0.0,
2014-08-26 00:00:00+00:00,80.9000015258789,81.4000015258789,80.30000305175781,18.4243106842041,22910,0.0,
2014-08-27 00:00:00+00:00,80.9000015258789,82.0999984741211,80.30000305175781,18.72184562683105,46000,0.0,
2014-08-28 00:00:00+00:00,81.30000305175781,82.69999694824219,80.69999694824219,18.85917091369629,27890,0.0,
2014-08-29 00:00:00+00:00,82.80000305175781,83.0,82.0999984741211,18.90494537353516,18180,0.0,
2014-09-02 00:00:00+00:00,83.0,83.0999984741211,82.19999694824219,18.83628463745117,20400,0.0,
2014-09-03 00:00:00+00:00,82.30000305175781,83.5,82.30000305175781,18.85917091369629,30990,0.0,
2014-09-04 00:00:00+00:00,82.69999694824219,83.0999984741211,82.0999984741211,18.882062911987305,15470,0.0,
2014-09-05 00:00:00+00:00,82.80000305175781,82.80000305175781,82.19999694824219,18.95071792602539,10590,0.0,
2014-09-08 00:00:00+00:00,82.5999984741211,83.69999694824219,82.5999984741211,19.11093139648437,31940,0.0,
2014-09-09 00:00:00+00:00,83.19999694824219,84.4000015258789,82.9000015258789,19.225366592407227,26820,0.0,
2014-09-10 00:00:00+00:00,83.69999694824219,84.0,83.19999694824219,19.11093139648437,21690,0.0,
2014-09-11 00:00:00+00:00,83.0,84.0,83.0,19.225366592407227,12930,0.0,
2014-09-12 00:00:00+00:00,83.69999694824219,84.80000305175781,83.5,19.271142959594727,31150,0.0,
2014-09-15 00:00:00+00:00,84.80000305175781,84.9000015258789,84.0999984741211,19.431358337402344,39010,0.0,
2014-09-16 00:00:00+00:00,85.0,85.0,84.30000305175781,19.316917419433597,25790,0.0,
2014-09-17 00:00:00+00:00,84.80000305175781,84.9000015258789,84.4000015258789,19.431358337402344,19150,0.0,
2014-09-18 00:00:00+00:00,85.0,86.19999694824219,84.80000305175781,19.545793533325195,33340,0.0,
2014-09-19 00:00:00+00:00,85.80000305175781,86.0,83.80000305175781,19.271142959594727,33290,0.0,
2014-09-22 00:00:00+00:00,84.4000015258789,84.69999694824219,83.5,19.225366592407227,31520,0.0,
2014-09-23 00:00:00+00:00,84.0,84.0,83.0,19.04226493835449,32430,0.0,
2014-09-24 00:00:00+00:00,83.5999984741211,84.4000015258789,83.0,19.11093139648437,31680,0.0,
2014-09-25 00:00:00+00:00,83.69999694824219,83.80000305175781,82.9000015258789,19.088043212890625,27260,0.0,
2014-09-26 00:00:00+00:00,83.5,84.4000015258789,83.19999694824219,19.316917419433597,19060,0.0,
2014-09-29 00:00:00+00:00,84.4000015258789,85.30000305175781,83.80000305175781,19.522905349731445,28740,0.0,
2014-09-30 00:00:00+00:00,85.4000015258789,85.9000015258789,83.0999984741211,19.019386291503903,40250,0.0,
2014-10-01 00:00:00+00:00,83.5,84.19999694824219,82.5,19.248262405395508,26880,0.0,
2014-10-02 00:00:00+00:00,84.30000305175781,84.9000015258789,83.0999984741211,19.385578155517575,23070,0.0,
2014-10-03 00:00:00+00:00,85.0,85.5,84.19999694824219,19.50001716613769,24160,0.0,
2014-10-06 00:00:00+00:00,85.5,86.4000015258789,85.19999694824219,19.660232543945312,41610,0.0,
2014-10-07 00:00:00+00:00,82.5,83.0,79.80000305175781,18.44720268249512,209420,0.0,
2014-10-08 00:00:00+00:00,81.30000305175781,81.4000015258789,79.9000015258789,18.332763671875,70140,0.0,
2014-10-09 00:00:00+00:00,78.30000305175781,79.69999694824219,76.69999694824219,18.56901359558105,122610,2.5,
2014-10-10 00:00:00+00:00,78.5999984741211,79.30000305175781,76.5999984741211,18.09651756286621,37310,0.0,
2014-10-13 00:00:00+00:00,76.5999984741211,78.30000305175781,75.80000305175781,17.978389739990234,29770,0.0,
2014-10-14 00:00:00+00:00,75.80000305175781,76.4000015258789,73.4000015258789,17.6240177154541,53550,0.0,
2014-10-15 00:00:00+00:00,74.19999694824219,74.4000015258789,67.80000305175781,16.986160278320312,96500,0.0,
2014-10-16 00:00:00+00:00,71.69999694824219,74.69999694824219,70.4000015258789,17.50589942932129,33390,0.0,
2014-10-17 00:00:00+00:00,74.9000015258789,76.69999694824219,73.9000015258789,17.458646774291992,29170,0.0,
2014-10-20 00:00:00+00:00,73.5,76.0,73.5,17.954769134521484,25750,0.0,
2014-10-21 00:00:00+00:00,76.0999984741211,76.69999694824219,75.5,17.931140899658203,33980,0.0,
2014-10-22 00:00:00+00:00,76.0,76.69999694824219,74.5999984741211,17.81302261352539,24180,0.0,
2014-10-23 00:00:00+00:00,75.69999694824219,75.80000305175781,74.0999984741211,17.52952003479004,25740,0.0,
2014-10-24 00:00:00+00:00,74.0,75.4000015258789,74.0,17.765771865844727,15790,0.0,
2014-10-27 00:00:00+00:00,75.30000305175781,75.80000305175781,74.5,17.742143630981445,18980,0.0,
2014-10-28 00:00:00+00:00,75.5999984741211,75.9000015258789,74.80000305175781,17.860271453857422,17120,0.0,
2014-10-29 00:00:00+00:00,76.5,76.80000305175781,75.80000305175781,17.978389739990234,26480,0.0,
2014-10-30 00:00:00+00:00,76.0999984741211,76.5999984741211,75.5,17.860271453857422,20730,0.0,
2014-10-31 00:00:00+00:00,76.5,76.5,75.0,18.0256404876709,21660,0.0,
2014-11-03 00:00:00+00:00,76.30000305175781,76.5,75.69999694824219,17.931140899658203,21980,0.0,
2014-11-04 00:00:00+00:00,76.0999984741211,76.19999694824219,75.19999694824219,17.81302261352539,13360,0.0,
2014-11-05 00:00:00+00:00,75.9000015258789,76.69999694824219,75.5999984741211,18.12014389038086,16180,0.0,
2014-11-06 00:00:00+00:00,76.5999984741211,76.5999984741211,74.69999694824219,17.718517303466797,24380,0.0,
2014-11-07 00:00:00+00:00,74.69999694824219,77.0,74.5,18.0256404876709,20990,0.0,
2014-11-10 00:00:00+00:00,76.69999694824219,77.4000015258789,76.30000305175781,18.12014389038086,12560,0.0,
2014-11-11 00:00:00+00:00,76.9000015258789,77.69999694824219,76.80000305175781,18.285512924194336,14580,0.0,
2014-11-12 00:00:00+00:00,77.30000305175781,77.80000305175781,76.69999694824219,18.238264083862305,14400,0.0,
2014-11-13 00:00:00+00:00,77.4000015258789,77.5,75.69999694824219,18.0256404876709,15960,0.0,
2014-11-14 00:00:00+00:00,76.5999984741211,76.69999694824219,75.5,18.07289123535156,10700,0.0,
2014-11-17 00:00:00+00:00,76.19999694824219,77.30000305175781,75.5,18.07289123535156,15410,0.0,
2014-11-18 00:00:00+00:00,76.5,77.0,76.0,18.0256404876709,12440,0.0,
2014-11-19 00:00:00+00:00,76.30000305175781,76.80000305175781,75.9000015258789,18.049264907836918,15770,0.0,
2014-11-20 00:00:00+00:00,76.4000015258789,77.19999694824219,75.9000015258789,18.049264907836918,15390,0.0,
2014-11-21 00:00:00+00:00,76.5999984741211,77.19999694824219,76.0999984741211,18.00201416015625,9970,0.0,
2014-11-24 00:00:00+00:00,76.4000015258789,77.69999694824219,76.19999694824219,18.285512924194336,26850,0.0,
2014-11-25 00:00:00+00:00,77.19999694824219,78.0,76.9000015258789,18.309139251708984,11630,0.0,
2014-11-26 00:00:00+00:00,77.69999694824219,78.5,77.30000305175781,18.545381546020508,11370,0.0,
2014-11-28 00:00:00+00:00,78.5,78.5,77.5,18.521764755249023,11140,0.0,
2014-12-01 00:00:00+00:00,78.19999694824219,78.30000305175781,77.5,18.45088577270508,25700,0.0,
2014-12-02 00:00:00+00:00,78.19999694824219,78.5999984741211,76.9000015258789,18.38001251220703,15760,0.0,
2014-12-03 00:00:00+00:00,77.5,78.19999694824219,77.0,18.427265167236328,16530,0.0,
2014-12-04 00:00:00+00:00,77.69999694824219,78.19999694824219,77.5,18.356388092041016,15640,0.0,
2014-12-05 00:00:00+00:00,77.5999984741211,78.0999984741211,77.0,18.285512924194336,24760,0.0,
2014-12-08 00:00:00+00:00,77.69999694824219,77.80000305175781,71.5,16.962533950805664,66190,0.0,
2014-12-09 00:00:00+00:00,71.0,73.4000015258789,70.0999984741211,17.269651412963867,31350,0.0,
2014-12-10 00:00:00+00:00,73.0999984741211,73.9000015258789,70.5999984741211,16.86802864074707,26250,0.0,
2014-12-11 00:00:00+00:00,71.19999694824219,71.80000305175781,69.30000305175781,16.584535598754883,34230,0.0,
2014-12-12 00:00:00+00:00,69.5,70.0999984741211,68.0999984741211,16.182918548583984,25320,0.0,
2014-12-15 00:00:00+00:00,69.30000305175781,71.4000015258789,68.4000015258789,16.230161666870117,32900,0.0,
2014-12-16 00:00:00+00:00,68.19999694824219,68.5,66.19999694824219,15.663175582885742,47630,0.0,
2014-12-17 00:00:00+00:00,66.9000015258789,68.0,66.5,16.041166305541992,35210,0.0,
2014-12-18 00:00:00+00:00,71.19999694824219,74.30000305175781,70.0,17.411396026611328,42450,0.0,
2014-12-19 00:00:00+00:00,74.19999694824219,74.80000305175781,72.80000305175781,17.6240177154541,33560,0.0,
2014-12-22 00:00:00+00:00,74.80000305175781,76.0,72.5999984741211,17.316904067993164,33500,0.0,
2014-12-23 00:00:00+00:00,74.4000015258789,74.4000015258789,71.5999984741211,17.057025909423828,42300,0.0,
2014-12-24 00:00:00+00:00,69.69999694824219,70.80000305175781,68.5,17.00808334350586,22200,2.5,
2014-12-26 00:00:00+00:00,69.9000015258789,70.80000305175781,69.5,17.00808334350586,12750,0.0,
2014-12-29 00:00:00+00:00,69.5,70.5999984741211,69.0,17.00808334350586,25230,0.0,
2014-12-30 00:00:00+00:00,69.30000305175781,69.5,68.0999984741211,16.81230926513672,30210,0.0,
2014-12-31 00:00:00+00:00,69.0,69.19999694824219,67.5,16.689943313598633,37170,0.0,
2015-01-02 00:00:00+00:00,68.9000015258789,69.0999984741211,67.0999984741211,16.7878360748291,15590,0.0,
2015-01-05 00:00:00+00:00,68.19999694824219,69.30000305175781,68.19999694824219,16.836780548095703,19240,0.0,
2015-01-06 00:00:00+00:00,69.0999984741211,69.30000305175781,67.30000305175781,16.71441650390625,17280,0.0,
2015-01-07 00:00:00+00:00,68.9000015258789,68.9000015258789,67.19999694824219,16.689943313598633,9840,0.0,
2015-01-08 00:00:00+00:00,68.5,69.0,68.19999694824219,16.7878360748291,13330,0.0,
2015-01-09 00:00:00+00:00,69.0,69.0,67.30000305175781,16.54311752319336,17470,0.0,
2015-01-12 00:00:00+00:00,68.5,68.5,67.0,16.445226669311523,13010,0.0,
2015-01-13 00:00:00+00:00,67.80000305175781,67.9000015258789,66.30000305175781,16.396278381347656,18200,0.0,
2015-01-14 00:00:00+00:00,66.80000305175781,66.80000305175781,65.19999694824219,16.127092361450195,18080,0.0,
2015-01-15 00:00:00+00:00,66.4000015258789,66.69999694824219,65.30000305175781,16.004730224609375,16330,0.0,
2015-01-16 00:00:00+00:00,66.0999984741211,67.19999694824219,66.0,16.396278381347656,19350,0.0,
2015-01-20 00:00:00+00:00,67.30000305175781,67.5,66.0999984741211,16.273921966552734,16160,0.0,
2015-01-21 00:00:00+00:00,66.69999694824219,68.0,66.5,16.34733772277832,13180,0.0,
2015-01-22 00:00:00+00:00,67.5,67.9000015258789,67.0,16.46970558166504,10820,0.0,
2015-01-23 00:00:00+00:00,67.69999694824219,67.9000015258789,65.30000305175781,16.078144073486328,34770,0.0,
2015-01-26 00:00:00+00:00,66.0999984741211,67.30000305175781,65.9000015258789,16.32286262512207,15110,0.0,
2015-01-27 00:00:00+00:00,66.4000015258789,67.30000305175781,66.0,16.420753479003906,13050,0.0,
2015-01-28 00:00:00+00:00,67.5,67.5,66.0999984741211,16.24945068359375,12380,0.0,
2015-01-29 00:00:00+00:00,67.19999694824219,67.5,65.9000015258789,16.37181854248047,18140,0.0,
2015-01-30 00:00:00+00:00,66.9000015258789,67.30000305175781,66.4000015258789,16.24945068359375,18120,0.0,
2015-02-02 00:00:00+00:00,66.80000305175781,67.19999694824219,66.30000305175781,16.37181854248047,14500,0.0,
2015-02-03 00:00:00+00:00,67.0999984741211,68.5,66.5,16.71441650390625,24470,0.0,
2015-02-04 00:00:00+00:00,68.30000305175781,69.0,67.9000015258789,16.7388973236084,20240,0.0,
2015-02-05 00:00:00+00:00,68.80000305175781,69.80000305175781,68.19999694824219,16.91019630432129,21990,0.0,
2015-02-06 00:00:00+00:00,69.69999694824219,70.5999984741211,69.0999984741211,17.228336334228516,17110,0.0,
2015-02-09 00:00:00+00:00,70.4000015258789,70.80000305175781,69.69999694824219,17.17938804626465,15070,0.0,
2015-02-10 00:00:00+00:00,70.5999984741211,70.80000305175781,70.19999694824219,17.228336334228516,10170,0.0,
2015-02-11 00:00:00+00:00,70.4000015258789,70.4000015258789,68.9000015258789,16.959142684936523,17860,0.0,
2015-02-12 00:00:00+00:00,70.0,70.5,69.30000305175781,17.00808334350586,13780,0.0,
2015-02-13 00:00:00+00:00,70.0,70.69999694824219,70.0,17.228336334228516,11690,0.0,
2015-02-17 00:00:00+00:00,70.5,72.0,70.0999984741211,17.595417022705078,20200,0.0,
2015-02-18 00:00:00+00:00,71.80000305175781,72.4000015258789,71.5,17.64436149597168,13810,0.0,
2015-02-19 00:00:00+00:00,72.0999984741211,73.30000305175781,72.0999984741211,17.864604949951172,13330,0.0,
2015-02-20 00:00:00+00:00,73.30000305175781,73.5,72.9000015258789,17.93802261352539,13250,0.0,
2015-02-23 00:00:00+00:00,73.19999694824219,74.5,72.5999984741211,18.011438369750977,15260,0.0,
2015-02-24 00:00:00+00:00,73.9000015258789,76.0,73.5999984741211,18.549827575683597,26660,0.0,
2015-02-25 00:00:00+00:00,76.0999984741211,76.0999984741211,74.19999694824219,18.329574584960938,15310,0.0,
2015-02-26 00:00:00+00:00,75.0999984741211,75.9000015258789,73.80000305175781,18.207218170166016,13680,0.0,
2015-02-27 00:00:00+00:00,74.80000305175781,75.30000305175781,74.4000015258789,18.354047775268555,16670,0.0,
2015-03-02 00:00:00+00:00,75.4000015258789,76.80000305175781,75.0,18.500879287719727,16520,0.0,
2015-03-03 00:00:00+00:00,75.80000305175781,76.30000305175781,75.19999694824219,18.598766326904297,10620,0.0,
2015-03-04 00:00:00+00:00,76.19999694824219,76.30000305175781,75.5,18.57429313659668,10230,0.0,
2015-03-05 00:00:00+00:00,76.0,76.80000305175781,75.19999694824219,18.549827575683597,13570,0.0,
2015-03-06 00:00:00+00:00,76.0,76.4000015258789,75.5999984741211,18.62324523925781,22790,0.0,
2015-03-09 00:00:00+00:00,75.9000015258789,76.4000015258789,74.5,18.2316837310791,16080,0.0,
2015-03-10 00:00:00+00:00,74.0,75.5,74.0,18.256162643432617,13260,0.0,
2015-03-11 00:00:00+00:00,74.30000305175781,75.0,70.80000305175781,17.7177734375,22070,0.0,
2015-03-12 00:00:00+00:00,72.0999984741211,74.19999694824219,70.5,17.619888305664062,13740,0.0,
2015-03-13 00:00:00+00:00,72.0999984741211,73.4000015258789,71.0,17.473051071166992,11140,0.0,
2015-03-16 00:00:00+00:00,71.30000305175781,71.4000015258789,68.5,16.934667587280273,22400,0.0,
2015-03-17 00:00:00+00:00,69.30000305175781,69.30000305175781,67.0999984741211,16.885726928710938,26350,0.0,
2015-03-18 00:00:00+00:00,68.30000305175781,69.30000305175781,67.0,16.518640518188477,23180,0.0,
2015-03-19 00:00:00+00:00,68.69999694824219,69.5,67.5999984741211,16.959142684936523,19150,0.0,
2015-03-20 00:00:00+00:00,70.0999984741211,70.4000015258789,69.5,17.13044548034668,16770,0.0,
2015-03-23 00:00:00+00:00,70.5999984741211,71.4000015258789,70.0999984741211,17.375167846679688,12430,0.0,
2015-03-24 00:00:00+00:00,71.5,71.9000015258789,71.0,17.570947647094727,9550,0.0,
2015-03-25 00:00:00+00:00,70.30000305175781,70.30000305175781,67.5,16.7388973236084,51410,0.0,
2015-03-26 00:00:00+00:00,68.4000015258789,68.80000305175781,67.80000305175781,16.71441650390625,18890,0.0,
2015-03-27 00:00:00+00:00,68.0,68.80000305175781,68.0,16.763364791870117,15120,0.0,
2015-03-30 00:00:00+00:00,68.9000015258789,70.5,68.4000015258789,17.032556533813477,22380,0.0,
2015-03-31 00:00:00+00:00,69.19999694824219,69.5,66.80000305175781,16.46970558166504,41930,0.0,
2015-04-01 00:00:00+00:00,64.0999984741211,65.5999984741211,63.400001525878906,16.166574478149414,37840,2.1,
2015-04-02 00:00:00+00:00,64.30000305175781,65.30000305175781,61.0,15.585591316223145,53190,0.0,
2015-04-06 00:00:00+00:00,60.900001525878906,61.70000076293945,58.09999847412109,14.82777500152588,91330,0.0,
2015-04-07 00:00:00+00:00,58.70000076293945,59.5,56.0,14.423619270324709,81670,0.0,
2015-04-08 00:00:00+00:00,56.0,57.0,55.0,14.044715881347656,68620,0.0,
2015-04-09 00:00:00+00:00,55.09999847412109,57.400001525878906,54.59999847412109,14.47413730621338,53960,0.0,
2015-04-10 00:00:00+00:00,56.900001525878906,58.400001525878906,56.20000076293945,14.297316551208496,28790,0.0,
2015-04-13 00:00:00+00:00,56.0,57.09999847412109,55.09999847412109,14.398351669311523,35010,0.0,
2015-04-14 00:00:00+00:00,55.900001525878906,57.29999923706055,55.70000076293945,14.47413730621338,33390,0.0,
2015-04-15 00:00:00+00:00,57.29999923706055,58.70000076293945,57.29999923706055,14.802523612976074,36520,0.0,
2015-04-16 00:00:00+00:00,58.59999847412109,59.09999847412109,57.79999923706055,14.878305435180664,43320,0.0,
2015-04-17 00:00:00+00:00,58.09999847412109,59.09999847412109,58.09999847412109,14.853047370910645,33920,0.0,
2015-04-20 00:00:00+00:00,58.5,59.5,58.29999923706055,14.90356159210205,21740,0.0,
2015-04-21 00:00:00+00:00,59.20000076293945,59.59999847412109,59.0,15.029865264892578,16690,0.0,
2015-04-22 00:00:00+00:00,59.79999923706055,61.0,59.29999923706055,15.307730674743652,29030,0.0,
2015-04-23 00:00:00+00:00,60.900001525878906,62.09999847412109,60.59999847412109,15.661369323730469,19260,0.0,
2015-04-24 00:00:00+00:00,61.70000076293945,62.20000076293945,60.70000076293945,15.585591316223145,19990,0.0,
2015-04-27 00:00:00+00:00,62.5,62.5,60.70000076293945,15.509809494018556,26620,0.0,
2015-04-28 00:00:00+00:00,61.70000076293945,62.0,59.70000076293945,15.408767700195312,28010,0.0,
2015-04-29 00:00:00+00:00,60.70000076293945,60.70000076293945,59.79999923706055,15.257206916809082,17630,0.0,
2015-04-30 00:00:00+00:00,60.400001525878906,60.400001525878906,59.09999847412109,15.105642318725586,18030,0.0,
2015-05-01 00:00:00+00:00,59.79999923706055,60.0,59.400001525878906,15.130906105041504,15200,0.0,
2015-05-04 00:00:00+00:00,60.0,60.5,59.70000076293945,15.231943130493164,17110,0.0,
2015-05-05 00:00:00+00:00,60.5,60.5,59.5,15.130906105041504,14980,0.0,
2015-05-06 00:00:00+00:00,60.0,60.0,58.70000076293945,15.029865264892578,25210,0.0,
2015-05-07 00:00:00+00:00,59.59999847412109,61.5,59.59999847412109,15.38351058959961,26510,0.0,
2015-05-08 00:00:00+00:00,60.900001525878906,61.20000076293945,60.20000076293945,15.332988739013672,16140,0.0,
2015-05-11 00:00:00+00:00,60.59999847412109,61.20000076293945,60.09999847412109,15.38351058959961,23590,0.0,
2015-05-12 00:00:00+00:00,60.59999847412109,62.29999923706055,60.59999847412109,15.61085033416748,19810,0.0,
2015-05-13 00:00:00+00:00,61.5,61.79999923706055,61.0,15.61085033416748,11800,0.0,
2015-05-14 00:00:00+00:00,61.70000076293945,62.5,61.70000076293945,15.787671089172363,12700,0.0,
2015-05-15 00:00:00+00:00,62.59999847412109,63.0,62.5,15.913970947265623,12500,0.0,
2015-05-18 00:00:00+00:00,63.0,63.0,61.900001525878906,15.711892127990724,7520,0.0,
2015-05-19 00:00:00+00:00,62.29999923706055,62.900001525878906,60.900001525878906,15.535069465637209,16730,0.0,
2015-05-20 00:00:00+00:00,61.29999923706055,61.79999923706055,60.5,15.535069465637209,9970,0.0,
2015-05-21 00:00:00+00:00,61.400001525878906,61.900001525878906,60.59999847412109,15.484553337097168,18650,0.0,
2015-05-22 00:00:00+00:00,60.900001525878906,62.20000076293945,60.900001525878906,15.661369323730469,18200,0.0,
2015-05-26 00:00:00+00:00,61.09999847412109,61.79999923706055,60.900001525878906,15.535069465637209,17890,0.0,
2015-05-27 00:00:00+00:00,62.0,62.09999847412109,61.20000076293945,15.535069465637209,12630,0.0,
2015-05-28 00:00:00+00:00,61.29999923706055,62.0,60.70000076293945,15.509809494018556,7690,0.0,
2015-05-29 00:00:00+00:00,61.20000076293945,61.70000076293945,60.900001525878906,15.38351058959961,16660,0.0,
2015-06-01 00:00:00+00:00,60.79999923706055,61.0,60.09999847412109,15.282471656799316,12190,0.0,
2015-06-02 00:00:00+00:00,60.70000076293945,61.0,60.20000076293945,15.408767700195312,9890,0.0,
2015-06-03 00:00:00+00:00,61.0,61.900001525878906,60.5,15.636114120483398,16600,0.0,
2015-06-04 00:00:00+00:00,61.59999847412109,62.400001525878906,61.5,15.737146377563477,17720,0.0,
2015-06-05 00:00:00+00:00,62.09999847412109,62.29999923706055,60.79999923706055,15.61085033416748,10490,0.0,
2015-06-08 00:00:00+00:00,61.5,61.79999923706055,59.59999847412109,15.38351058959961,28820,0.0,
2015-06-09 00:00:00+00:00,60.900001525878906,61.20000076293945,60.09999847412109,15.38351058959961,10250,0.0,
2015-06-10 00:00:00+00:00,60.79999923706055,60.79999923706055,60.09999847412109,15.257206916809082,9460,0.0,
2015-06-11 00:00:00+00:00,60.29999923706055,60.5,60.0,15.282471656799316,15600,0.0,
2015-06-12 00:00:00+00:00,60.09999847412109,60.400001525878906,59.0,15.08038330078125,27560,0.0,
2015-06-15 00:00:00+00:00,59.09999847412109,60.400001525878906,58.5,15.20668601989746,15100,0.0,
2015-06-16 00:00:00+00:00,59.900001525878906,60.59999847412109,59.79999923706055,15.307730674743652,7330,0.0,
2015-06-17 00:00:00+00:00,60.5,60.900001525878906,59.79999923706055,15.332988739013672,9680,0.0,
2015-06-18 00:00:00+00:00,60.400001525878906,61.400001525878906,60.29999923706055,15.282471656799316,14970,0.0,
2015-06-19 00:00:00+00:00,60.20000076293945,61.29999923706055,60.09999847412109,15.332988739013672,11900,0.0,
2015-06-22 00:00:00+00:00,60.79999923706055,61.09999847412109,60.79999923706055,15.408767700195312,7000,0.0,
2015-06-23 00:00:00+00:00,61.0,61.70000076293945,61.0,15.535069465637209,15510,0.0,
2015-06-24 00:00:00+00:00,61.20000076293945,61.79999923706055,60.79999923706055,15.535069465637209,17250,0.0,
2015-06-25 00:00:00+00:00,61.29999923706055,61.59999847412109,60.20000076293945,15.358248710632324,21820,0.0,
2015-06-26 00:00:00+00:00,60.70000076293945,61.5,60.5,15.408767700195312,19180,0.0,
2015-06-29 00:00:00+00:00,60.59999847412109,61.09999847412109,60.20000076293945,15.282471656799316,18690,0.0,
2015-06-30 00:00:00+00:00,60.79999923706055,60.900001525878906,59.59999847412109,15.105642318725586,34290,0.0,
2015-07-01 00:00:00+00:00,58.5,58.70000076293945,55.5,14.948563575744627,34650,2.1,
2015-07-02 00:00:00+00:00,56.59999847412109,57.09999847412109,56.0,14.84385108947754,20610,0.0,
2015-07-06 00:00:00+00:00,56.20000076293945,57.400001525878906,56.20000076293945,14.974746704101562,7330,0.0,
2015-07-07 00:00:00+00:00,57.5,57.5,55.900001525878906,14.739128112792969,15860,0.0,
2015-07-08 00:00:00+00:00,55.5,56.0,53.0,14.529690742492676,33380,0.0,
