date,CMP_Open,CMP_High,CMP_Low,CMP_Close,CMP_Volume,CMP_Dividends,CMP_Stock Splits
2014-12-29 00:00:00+00:00,87.69000244140625,88.54000091552734,87.56999969482422,62.51958847045898,158000,0.0,
2014-12-30 00:00:00+00:00,87.88999938964844,88.33999633789062,87.52999877929688,62.44122695922852,142800,0.0,
2014-12-31 00:00:00+00:00,87.8499984741211,88.0,86.7300033569336,61.86411666870117,221900,0.0,
2015-01-02 00:00:00+00:00,86.66999816894531,87.31999969482422,86.16999816894531,61.93536758422852,195300,0.0,
2015-01-05 00:00:00+00:00,86.44000244140625,87.6500015258789,86.06999969482422,61.764381408691406,306100,0.0,
2015-01-06 00:00:00+00:00,86.68000030517578,87.7300033569336,85.47000122070312,61.19438171386719,329700,0.0,
2015-01-07 00:00:00+00:00,88.22000122070312,90.2300033569336,88.0,63.86616897583008,751700,0.0,
2015-01-08 00:00:00+00:00,90.31999969482422,92.12000274658205,89.98999786376953,65.54046630859375,363900,0.0,
2015-01-09 00:00:00+00:00,91.98999786376952,92.62000274658205,91.66000366210938,65.36236572265625,208800,0.0,
2015-01-12 00:00:00+00:00,91.63999938964844,92.0,90.68000030517578,64.9491195678711,213200,0.0,
2015-01-13 00:00:00+00:00,91.22000122070312,92.69000244140624,90.2300033569336,64.92062377929688,233000,0.0,
2015-01-14 00:00:00+00:00,90.77999877929688,90.9800033569336,88.12999725341797,63.76643371582031,298100,0.0,
2015-01-15 00:00:00+00:00,89.72000122070312,90.04000091552734,88.48999786376953,63.445796966552734,272500,0.0,
2015-01-16 00:00:00+00:00,89.08999633789062,91.06999969482422,88.41000366210938,64.75675964355469,420900,0.0,
2015-01-20 00:00:00+00:00,91.16999816894533,91.8000030517578,89.98999786376953,64.48601531982422,322500,0.0,
2015-01-21 00:00:00+00:00,90.77999877929688,91.48999786376952,90.11000061035156,64.80661010742188,273100,0.0,
2015-01-22 00:00:00+00:00,91.41000366210938,92.30999755859376,90.58000183105467,65.50485229492188,246600,0.0,
2015-01-23 00:00:00+00:00,91.5500030517578,92.0,90.33000183105467,64.72826385498047,440800,0.0,
2015-01-26 00:00:00+00:00,91.18000030517578,91.9499969482422,90.66000366210938,64.88499450683594,454200,0.0,
2015-01-27 00:00:00+00:00,90.44000244140624,91.0199966430664,89.1500015258789,63.566925048828125,399100,0.0,
2015-01-28 00:00:00+00:00,89.72000122070312,89.72000122070312,87.55000305175781,62.512474060058594,274700,0.0,
2015-01-29 00:00:00+00:00,87.54000091552734,87.9800033569336,86.51000213623047,62.0849723815918,367800,0.0,
2015-01-30 00:00:00+00:00,86.43000030517578,88.01000213623047,86.08999633789062,62.27022552490234,433500,0.0,
2015-02-02 00:00:00+00:00,87.4000015258789,88.36000061035156,86.55000305175781,62.34148788452149,373800,0.0,
2015-02-03 00:00:00+00:00,87.5,90.98999786376952,87.5,64.5145263671875,320700,0.0,
2015-02-04 00:00:00+00:00,90.55999755859376,90.94000244140624,89.62999725341797,63.91604995727539,307300,0.0,
2015-02-05 00:00:00+00:00,90.11000061035156,91.86000061035156,89.83999633789062,65.15575408935547,302700,0.0,
2015-02-06 00:00:00+00:00,91.43000030517578,92.1999969482422,90.4800033569336,64.82087707519531,287800,0.0,
2015-02-09 00:00:00+00:00,90.54000091552734,91.4800033569336,88.9800033569336,64.18678283691406,400800,0.0,
2015-02-10 00:00:00+00:00,95.4000015258789,95.44000244140624,89.04000091552734,65.45499420166016,625300,0.0,
2015-02-11 00:00:00+00:00,92.37000274658205,92.37000274658205,90.6999969482422,64.7496337890625,380100,0.0,
2015-02-12 00:00:00+00:00,91.7300033569336,92.33000183105467,91.11000061035156,64.93487548828125,283200,0.0,
2015-02-13 00:00:00+00:00,91.47000122070312,91.95999908447266,91.19000244140624,65.30536651611328,243400,0.0,
2015-02-17 00:00:00+00:00,91.86000061035156,92.83999633789062,91.33000183105467,65.61173248291016,275100,0.0,
2015-02-18 00:00:00+00:00,92.27999877929688,92.9000015258789,91.41000366210938,65.86824035644531,246300,0.0,
2015-02-19 00:00:00+00:00,92.16000366210938,92.33000183105467,91.4499969482422,65.25550079345703,263700,0.0,
2015-02-20 00:00:00+00:00,91.76000213623048,91.76000213623048,90.80999755859376,65.09878540039062,182300,0.0,
2015-02-23 00:00:00+00:00,91.0,91.22000122070312,90.69000244140624,64.84939575195312,193700,0.0,
2015-02-24 00:00:00+00:00,91.4000015258789,91.5199966430664,90.87999725341795,64.79949951171875,184100,0.0,
2015-02-25 00:00:00+00:00,90.5,91.5999984741211,90.08999633789062,64.89998626708984,130000,0.66,
2015-02-26 00:00:00+00:00,90.75,91.2699966430664,90.0,64.8210220336914,162400,0.0,
2015-02-27 00:00:00+00:00,90.33000183105467,91.29000091552734,90.2699966430664,65.07221984863281,194500,0.0,
2015-03-02 00:00:00+00:00,90.66999816894533,93.8000030517578,90.6500015258789,67.25398254394531,353600,0.0,
2015-03-03 00:00:00+00:00,93.66000366210938,93.66000366210938,92.1999969482422,66.45018005371094,234700,0.0,
2015-03-04 00:00:00+00:00,91.9499969482422,92.4499969482422,91.1999969482422,65.7109603881836,221000,0.0,
2015-03-05 00:00:00+00:00,91.48999786376952,92.0,90.91999816894533,65.66790771484375,243700,0.0,
2015-03-06 00:00:00+00:00,90.61000061035156,91.7300033569336,90.16999816894533,65.7468490600586,280400,0.0,
2015-03-09 00:00:00+00:00,91.6999969482422,92.86000061035156,91.58999633789062,66.47888946533203,250500,0.0,
2015-03-10 00:00:00+00:00,91.8499984741211,92.5500030517578,91.1999969482422,65.84730529785156,271900,0.0,
2015-03-11 00:00:00+00:00,91.69000244140624,92.73999786376952,91.16000366210938,66.54348754882812,434700,0.0,
2015-03-12 00:00:00+00:00,93.41999816894533,93.70999908447266,92.36000061035156,67.17503356933594,427700,0.0,
2015-03-13 00:00:00+00:00,93.5999984741211,93.79000091552734,92.61000061035156,67.06019592285156,289300,0.0,
2015-03-16 00:00:00+00:00,93.5,94.0199966430664,93.25,67.4190444946289,257800,0.0,
2015-03-17 00:00:00+00:00,93.87000274658205,94.1500015258789,93.3000030517578,67.51953125,273200,0.0,
2015-03-18 00:00:00+00:00,93.66000366210938,95.47000122070312,92.86000061035156,68.3161392211914,258400,0.0,
2015-03-19 00:00:00+00:00,94.54000091552734,95.12999725341795,94.3000030517578,67.9716567993164,439800,0.0,
2015-03-20 00:00:00+00:00,95.2300033569336,95.2300033569336,94.47000122070312,68.1797866821289,592300,0.0,
2015-03-23 00:00:00+00:00,94.70999908447266,95.2300033569336,94.11000061035156,67.62718200683594,235600,0.0,
2015-03-24 00:00:00+00:00,93.8000030517578,93.8499984741211,92.6500015258789,67.26834869384766,338800,0.0,
2015-03-25 00:00:00+00:00,94.1500015258789,94.16999816894533,92.2699966430664,66.52910614013672,136500,0.0,
2015-03-26 00:00:00+00:00,92.0500030517578,92.83999633789062,92.0199966430664,66.22049713134766,155000,0.0,
2015-03-27 00:00:00+00:00,92.0,92.26000213623048,91.18000030517578,65.7109603881836,232800,0.0,
2015-03-30 00:00:00+00:00,92.05999755859376,93.37000274658205,91.68000030517578,66.9310302734375,154700,0.0,
2015-03-31 00:00:00+00:00,93.0999984741211,93.37000274658205,92.41000366210938,66.8951416015625,254100,0.0,
2015-04-01 00:00:00+00:00,93.0,94.0999984741211,92.38999938964844,67.53387451171875,259400,0.0,
2015-04-02 00:00:00+00:00,94.23999786376952,94.76000213623048,93.43000030517578,67.4764633178711,191000,0.0,
2015-04-06 00:00:00+00:00,94.2699966430664,94.79000091552734,93.8000030517578,67.56979370117188,246900,0.0,
2015-04-07 00:00:00+00:00,94.45999908447266,94.91999816894533,94.22000122070312,67.69176483154297,116200,0.0,
2015-04-08 00:00:00+00:00,94.6999969482422,94.94000244140624,93.8499984741211,68.01473236083984,158600,0.0,
2015-04-09 00:00:00+00:00,94.86000061035156,95.68000030517578,94.3000030517578,68.61038208007812,179200,0.0,
2015-04-10 00:00:00+00:00,91.58000183105467,92.08000183105467,90.52999877929688,65.6750717163086,538200,0.0,
2015-04-13 00:00:00+00:00,91.52999877929688,91.88999938964844,90.01000213623047,64.74209594726562,323200,0.0,
2015-04-14 00:00:00+00:00,90.31999969482422,90.31999969482422,89.37999725341797,64.41194152832031,310300,0.0,
2015-04-15 00:00:00+00:00,89.55999755859375,90.2699966430664,89.33000183105469,64.16795349121094,265900,0.0,
2015-04-16 00:00:00+00:00,89.45999908447266,89.81999969482422,89.0,63.93112182617188,197900,0.0,
2015-04-17 00:00:00+00:00,88.69000244140625,89.11000061035156,88.11000061035156,63.95263671875,197400,0.0,
2015-04-20 00:00:00+00:00,89.55000305175781,90.5199966430664,89.45999908447266,64.55550384521484,169700,0.0,
2015-04-21 00:00:00+00:00,90.12999725341795,90.1999969482422,88.68000030517578,63.95263671875,120500,0.0,
2015-04-22 00:00:00+00:00,89.27999877929688,89.27999877929688,88.41000366210938,63.507694244384766,97400,0.0,
2015-04-23 00:00:00+00:00,88.47000122070312,89.38999938964844,88.0,64.00288391113281,159300,0.0,
2015-04-24 00:00:00+00:00,89.5199966430664,90.13999938964844,88.3499984741211,63.478946685791016,264600,0.0,
2015-04-27 00:00:00+00:00,88.80000305175781,89.12000274658203,87.30000305175781,62.89766311645508,372900,0.0,
2015-04-28 00:00:00+00:00,88.66999816894531,93.13999938964844,88.54000091552734,65.77557373046875,468900,0.0,
2015-04-29 00:00:00+00:00,89.41999816894531,89.41999816894531,85.19999694824219,63.938289642333984,456000,0.0,
2015-04-30 00:00:00+00:00,89.08000183105469,89.62000274658203,88.08999633789062,63.39284896850586,254000,0.0,
2015-05-01 00:00:00+00:00,88.75,89.45999908447266,88.29000091552734,63.42872619628906,140900,0.0,
2015-05-04 00:00:00+00:00,88.80999755859375,89.69000244140625,88.52999877929688,63.57944488525391,138100,0.0,
2015-05-05 00:00:00+00:00,88.72000122070312,89.66000366210938,87.58999633789062,62.94789505004883,149900,0.0,
2015-05-06 00:00:00+00:00,88.05000305175781,88.41999816894531,87.5,62.9765853881836,197800,0.0,
2015-05-07 00:00:00+00:00,87.75,88.83999633789062,87.38999938964844,63.37133407592773,146900,0.0,
2015-05-08 00:00:00+00:00,88.70999908447266,89.9800033569336,88.47000122070312,63.507694244384766,153900,0.0,
2015-05-11 00:00:00+00:00,88.83000183105469,89.61000061035156,88.30000305175781,63.52921676635742,206900,0.0,
2015-05-12 00:00:00+00:00,88.20999908447266,88.76000213623047,87.5199966430664,63.54355239868164,122900,0.0,
2015-05-13 00:00:00+00:00,88.87999725341797,89.20999908447266,88.19999694824219,63.37133407592773,124200,0.0,
2015-05-14 00:00:00+00:00,88.8499984741211,89.73999786376953,88.8499984741211,64.29711151123047,132000,0.0,
2015-05-15 00:00:00+00:00,89.73999786376953,89.73999786376953,89.08000183105469,64.08900451660156,114200,0.0,
2015-05-18 00:00:00+00:00,89.02999877929688,89.9000015258789,88.19999694824219,64.34735870361328,147500,0.0,
2015-05-19 00:00:00+00:00,89.62000274658203,89.62000274658203,88.37999725341797,63.68709564208984,140300,0.0,
2015-05-20 00:00:00+00:00,88.69999694824219,88.9000015258789,88.0199966430664,63.33543395996094,118000,0.0,
2015-05-21 00:00:00+00:00,88.30999755859375,88.58999633789062,87.70999908447266,63.06988906860352,113100,0.0,
2015-05-22 00:00:00+00:00,88.0199966430664,88.58999633789062,87.19999694824219,63.40721130371094,186800,0.0,
2015-05-26 00:00:00+00:00,88.2300033569336,88.69000244140625,87.2300033569336,62.96225738525391,246000,0.0,
2015-05-27 00:00:00+00:00,88.06999969482422,88.80999755859375,87.37999725341797,63.57944488525391,232500,0.0,
2015-05-28 00:00:00+00:00,87.5999984741211,88.94999694824219,86.66000366210938,62.841922760009766,216000,0.66,
2015-05-29 00:00:00+00:00,87.04000091552734,87.41999816894531,85.88999938964844,62.299617767333984,313500,0.0,
2015-06-01 00:00:00+00:00,86.2699966430664,87.0999984741211,85.9800033569336,62.71175384521485,213100,0.0,
2015-06-02 00:00:00+00:00,86.69999694824219,87.41999816894531,86.55000305175781,63.10943984985352,185400,0.0,
2015-06-03 00:00:00+00:00,87.2300033569336,88.54000091552734,87.19000244140625,63.702392578125,179800,0.0,
2015-06-04 00:00:00+00:00,87.76000213623047,88.30000305175781,87.0999984741211,63.21792602539063,165500,0.0,
2015-06-05 00:00:00+00:00,87.22000122070312,88.1500015258789,86.80000305175781,63.06605911254883,174200,0.0,
2015-06-08 00:00:00+00:00,87.12000274658203,87.55999755859375,86.63999938964844,62.6828498840332,146600,0.0,
2015-06-09 00:00:00+00:00,86.70999908447266,87.52999877929688,86.22000122070312,62.63222885131836,114100,0.0,
2015-06-10 00:00:00+00:00,87.02999877929688,87.70999908447266,86.62999725341797,62.943145751953125,137400,0.0,
2015-06-11 00:00:00+00:00,87.36000061035156,88.04000091552734,87.31999969482422,63.64451217651367,179400,0.0,
2015-06-12 00:00:00+00:00,87.80000305175781,87.80000305175781,86.44999694824219,62.899749755859375,595900,0.0,
2015-06-15 00:00:00+00:00,85.69999694824219,86.55000305175781,84.73999786376953,61.728397369384766,514500,0.0,
2015-06-16 00:00:00+00:00,85.02999877929688,85.52999877929688,84.4800033569336,61.106544494628906,516900,0.0,
2015-06-17 00:00:00+00:00,84.86000061035156,84.86000061035156,83.54000091552734,61.07762145996094,362700,0.0,
2015-06-18 00:00:00+00:00,84.33999633789062,84.91999816894531,83.33999633789062,60.65823745727539,656200,0.0,
2015-06-19 00:00:00+00:00,83.80999755859375,83.80999755859375,83.06999969482422,60.26055908203125,423900,0.0,
2015-06-22 00:00:00+00:00,83.76000213623047,84.47000122070312,83.12999725341797,60.26055908203125,177100,0.0,
2015-06-23 00:00:00+00:00,83.56999969482422,83.62000274658203,82.68000030517578,60.03640365600586,173400,0.0,
2015-06-24 00:00:00+00:00,83.0999984741211,83.3499984741211,82.55000305175781,60.06534576416016,166600,0.0,
2015-06-25 00:00:00+00:00,83.06999969482422,83.79000091552734,83.06999969482422,60.23163604736328,369800,0.0,
2015-06-26 00:00:00+00:00,83.26000213623047,84.1500015258789,83.16999816894531,60.73054885864258,272500,0.0,
2015-06-29 00:00:00+00:00,83.66000366210938,83.80999755859375,82.70999908447266,59.86287689208984,231200,0.0,
2015-06-30 00:00:00+00:00,83.05999755859375,83.62000274658203,81.91999816894531,59.39289855957031,291400,0.0,
2015-07-01 00:00:00+00:00,82.52999877929688,82.66000366210938,81.63999938964844,59.58087921142578,208200,0.0,
2015-07-02 00:00:00+00:00,82.4000015258789,82.98999786376953,82.05999755859375,59.66041564941406,214500,0.0,
2015-07-06 00:00:00+00:00,82.19000244140625,82.66999816894531,81.88999938964844,59.70378494262695,241200,0.0,
2015-07-07 00:00:00+00:00,82.19999694824219,82.66000366210938,80.91999816894531,59.73272705078125,250200,0.0,
2015-07-08 00:00:00+00:00,82.23999786376953,83.23999786376953,81.87999725341797,60.072547912597656,375100,0.0,
2015-07-09 00:00:00+00:00,83.58000183105469,84.0,83.01000213623047,60.383487701416016,429700,0.0,
2015-07-10 00:00:00+00:00,84.01000213623047,84.76000213623047,83.77999877929688,61.12100601196289,342800,0.0,
2015-07-13 00:00:00+00:00,85.05000305175781,85.97000122070312,84.08999633789062,62.08268737792969,373500,0.0,
2015-07-14 00:00:00+00:00,85.7300033569336,85.7300033569336,83.9000015258789,60.99086380004883,256400,0.0,
2015-07-15 00:00:00+00:00,84.19000244140625,84.19000244140625,82.66999816894531,59.85565185546875,175400,0.0,
2015-07-16 00:00:00+00:00,83.2300033569336,84.33999633789062,82.68000030517578,60.91856384277344,231900,0.0,
2015-07-17 00:00:00+00:00,84.0999984741211,84.76000213623047,83.04000091552734,60.36180114746094,221000,0.0,
2015-07-20 00:00:00+00:00,82.94999694824219,82.98999786376953,82.27999877929688,59.91347503662109,189200,0.0,
2015-07-21 00:00:00+00:00,82.66999816894531,83.12999725341797,82.08000183105469,59.39289855957031,144300,0.0,
2015-07-22 00:00:00+00:00,81.9000015258789,82.58000183105469,81.2699966430664,59.624271392822266,204400,0.0,
2015-07-23 00:00:00+00:00,82.45999908447266,83.23999786376953,81.88999938964844,59.29888153076172,245700,0.0,
2015-07-24 00:00:00+00:00,81.73999786376953,82.22000122070312,80.66000366210938,58.96626663208008,244500,0.0,
2015-07-27 00:00:00+00:00,81.02999877929688,81.62000274658203,80.54000091552734,58.46735382080078,341900,0.0,
2015-07-28 00:00:00+00:00,81.26000213623047,85.47000122070312,81.1500015258789,61.43915939331055,669800,0.0,
2015-07-29 00:00:00+00:00,84.47000122070312,84.79000091552734,81.69999694824219,59.15427780151367,642800,0.0,
2015-07-30 00:00:00+00:00,81.29000091552734,81.66999816894531,80.30000305175781,58.19256591796875,434400,0.0,
2015-07-31 00:00:00+00:00,80.69999694824219,81.86000061035156,79.9800033569336,57.84552001953125,334600,0.0,
2015-08-03 00:00:00+00:00,79.73999786376953,80.38999938964844,79.05000305175781,57.54182815551758,305300,0.0,
2015-08-04 00:00:00+00:00,79.83000183105469,80.41999816894531,79.06999969482422,57.72980880737305,188300,0.0,
2015-08-05 00:00:00+00:00,80.6500015258789,81.0999984741211,80.01000213623047,58.22872543334961,224600,0.0,
2015-08-06 00:00:00+00:00,80.5999984741211,80.98999786376953,80.0999984741211,58.2359619140625,197600,0.0,
2015-08-07 00:00:00+00:00,80.19999694824219,81.37999725341797,80.05000305175781,58.26488876342773,250200,0.0,
2015-08-10 00:00:00+00:00,81.12999725341797,82.98999786376953,80.7699966430664,59.94240951538086,329300,0.0,
2015-08-11 00:00:00+00:00,82.06999969482422,82.33000183105469,81.27999877929688,59.17594909667969,182500,0.0,
2015-08-12 00:00:00+00:00,81.66000366210938,84.51000213623047,80.9800033569336,60.643802642822266,361900,0.0,
2015-08-13 00:00:00+00:00,84.31999969482422,85.91999816894531,83.20999908447266,61.28008270263672,541800,0.0,
2015-08-14 00:00:00+00:00,84.58999633789062,85.83000183105469,83.86000061035156,61.51870727539063,267600,0.0,
2015-08-17 00:00:00+00:00,85.08000183105469,85.1500015258789,84.0999984741211,61.4463996887207,246900,0.0,
2015-08-18 00:00:00+00:00,84.80000305175781,84.9800033569336,83.91999816894531,61.1354866027832,182100,0.0,
2015-08-19 00:00:00+00:00,84.27999877929688,84.55999755859375,83.05999755859375,61.03425979614258,207600,0.0,
2015-08-20 00:00:00+00:00,84.2699966430664,84.54000091552734,83.80000305175781,60.77395248413086,212100,0.0,
2015-08-21 00:00:00+00:00,83.62000274658203,84.0999984741211,82.36000061035156,59.624271392822266,389800,0.0,
2015-08-24 00:00:00+00:00,81.80999755859375,82.08000183105469,79.13999938964844,57.28875350952149,550700,0.0,
2015-08-25 00:00:00+00:00,80.7300033569336,81.7699966430664,79.56999969482422,57.57074737548828,398600,0.0,
2015-08-26 00:00:00+00:00,80.9800033569336,80.9800033569336,78.87999725341797,58.12030029296875,340500,0.0,
2015-08-27 00:00:00+00:00,80.70999908447266,81.87999725341797,80.12999725341797,59.00973510742188,366300,0.66,
2015-08-28 00:00:00+00:00,80.97000122070312,81.91000366210938,80.72000122070312,59.57837677001953,289300,0.0,
2015-08-31 00:00:00+00:00,81.72000122070312,82.0,80.66000366210938,59.053470611572266,196100,0.0,
2015-09-01 00:00:00+00:00,80.08000183105469,81.04000091552734,79.51000213623047,58.11299896240234,248300,0.0,
2015-09-02 00:00:00+00:00,80.43000030517578,80.61000061035156,79.19999694824219,58.09111785888672,283500,0.0,
2015-09-03 00:00:00+00:00,80.19999694824219,81.01000213623047,80.05000305175781,58.97328567504883,195800,0.0,
2015-09-04 00:00:00+00:00,80.0,81.1500015258789,79.80000305175781,59.03888702392578,198300,0.0,
2015-09-08 00:00:00+00:00,82.0,83.94999694824219,81.52999877929688,61.02920913696289,303400,0.0,
2015-09-09 00:00:00+00:00,84.0999984741211,84.48999786376953,82.94999694824219,60.5626220703125,255500,0.0,
2015-09-10 00:00:00+00:00,83.18000030517578,83.7300033569336,82.26000213623047,60.088714599609375,198600,0.0,
2015-09-11 00:00:00+00:00,82.20999908447266,83.16000366210938,81.8499984741211,60.555320739746094,186000,0.0,
2015-09-14 00:00:00+00:00,83.05000305175781,83.05000305175781,82.0,60.32931518554688,124100,0.0,
2015-09-15 00:00:00+00:00,82.8499984741211,83.18000030517578,82.30999755859375,60.49700164794922,176000,0.0,
2015-09-16 00:00:00+00:00,83.13999938964844,85.41999816894531,83.13999938964844,62.20299911499024,196000,0.0,
2015-09-17 00:00:00+00:00,85.2699966430664,85.93000030517578,84.5999984741211,61.91865158081055,190400,0.0,
2015-09-18 00:00:00+00:00,83.7699966430664,84.66000366210938,83.56999969482422,61.0364990234375,336800,0.0,
2015-09-21 00:00:00+00:00,84.01000213623047,84.33000183105469,83.33000183105469,60.91255187988281,139300,0.0,
2015-09-22 00:00:00+00:00,82.36000061035156,82.88999938964844,81.43000030517578,59.60026168823242,126900,0.0,
2015-09-23 00:00:00+00:00,81.56999969482422,81.75,79.05000305175781,57.65366744995117,222700,0.0,
2015-09-24 00:00:00+00:00,79.0,79.6500015258789,77.68000030517578,57.54433441162109,220700,0.0,
2015-09-25 00:00:00+00:00,79.0,79.37000274658203,77.88999938964844,57.72659683227539,193400,0.0,
2015-09-28 00:00:00+00:00,78.68000030517578,79.0999984741211,77.33000183105469,56.74237823486328,156100,0.0,
2015-09-29 00:00:00+00:00,77.87999725341797,78.36000061035156,77.33999633789062,56.47991180419922,249800,0.0,
2015-09-30 00:00:00+00:00,78.30000305175781,78.69000244140625,77.12999725341797,57.13606262207031,275900,0.0,
2015-10-01 00:00:00+00:00,78.7300033569336,79.08000183105469,77.30000305175781,57.4641227722168,194200,0.0,
2015-10-02 00:00:00+00:00,78.5199966430664,81.69999694824219,78.25,59.52736282348633,192400,0.0,
2015-10-05 00:00:00+00:00,82.26000213623047,83.56999969482422,81.70999908447266,60.322025299072266,218600,0.0,
2015-10-06 00:00:00+00:00,83.19000244140625,84.37000274658203,82.7300033569336,60.985469818115234,183900,0.0,
2015-10-07 00:00:00+00:00,84.6500015258789,85.69000244140625,82.83999633789062,60.76675033569336,376700,0.0,
2015-10-08 00:00:00+00:00,83.19999694824219,84.94000244140625,83.0999984741211,61.444766998291016,398600,0.0,
2015-10-09 00:00:00+00:00,85.13999938964844,86.41000366210938,84.30999755859375,62.68415832519531,252200,0.0,
2015-10-12 00:00:00+00:00,86.0,86.0,84.87000274658203,62.05717086791992,148500,0.0,
2015-10-13 00:00:00+00:00,84.6500015258789,85.5,84.52999877929688,61.758262634277344,145200,0.0,
2015-10-14 00:00:00+00:00,84.47000122070312,85.44999694824219,84.13999938964844,61.54682159423828,190700,0.0,
2015-10-15 00:00:00+00:00,84.51000213623047,85.7300033569336,83.94999694824219,62.40713882446289,177000,0.0,
2015-10-16 00:00:00+00:00,85.5999984741211,85.9800033569336,84.69000244140625,62.0936164855957,117000,0.0,
2015-10-19 00:00:00+00:00,83.38999938964844,84.06999969482422,82.44999694824219,60.1179084777832,246700,0.0,
2015-10-20 00:00:00+00:00,82.3499984741211,83.5999984741211,82.08999633789062,60.70841217041016,163800,0.0,
2015-10-21 00:00:00+00:00,83.31999969482422,83.48999786376953,82.66000366210938,60.555320739746094,148600,0.0,
2015-10-22 00:00:00+00:00,83.6500015258789,84.61000061035156,83.16000366210938,60.9271354675293,236200,0.0,
2015-10-23 00:00:00+00:00,84.54000091552734,85.41000366210938,84.02999877929688,62.15926361083984,144300,0.0,
2015-10-26 00:00:00+00:00,85.04000091552734,85.62999725341797,84.52999877929688,61.78741836547852,164400,0.0,
2015-10-27 00:00:00+00:00,84.30999755859375,84.30999755859375,81.44000244140625,60.02311325073242,255200,0.0,
2015-10-28 00:00:00+00:00,82.16000366210938,83.69999694824219,80.16999816894531,59.82624816894531,347000,0.0,
2015-10-29 00:00:00+00:00,81.5,82.41000366210938,81.02999877929688,59.11178207397461,181900,0.0,
2015-10-30 00:00:00+00:00,81.3499984741211,82.5,80.80000305175781,59.22845458984375,259900,0.0,
2015-11-02 00:00:00+00:00,81.33000183105469,83.1500015258789,81.19000244140625,60.54803466796875,227600,0.0,
2015-11-03 00:00:00+00:00,82.88999938964844,84.88999938964844,82.51000213623047,61.53957748413086,175300,0.0,
2015-11-04 00:00:00+00:00,84.88999938964844,85.0,84.0199966430664,61.845741271972656,273200,0.0,
2015-11-05 00:00:00+00:00,84.87000274658203,84.9000015258789,83.51000213623047,61.00733947753906,234000,0.0,
2015-11-06 00:00:00+00:00,83.11000061035156,83.22000122070312,81.66000366210938,60.50429534912109,233700,0.0,
2015-11-09 00:00:00+00:00,83.0,83.51000213623047,81.48999786376953,59.92103958129883,213200,0.0,
2015-11-10 00:00:00+00:00,81.7699966430664,82.41000366210938,81.55000305175781,59.870025634765625,165800,0.0,
2015-11-11 00:00:00+00:00,82.29000091552734,82.66999816894531,81.48999786376953,60.132469177246094,210000,0.0,
2015-11-12 00:00:00+00:00,81.69999694824219,82.3499984741211,81.05000305175781,59.294044494628906,177700,0.0,
2015-11-13 00:00:00+00:00,81.2699966430664,81.63999938964844,80.11000061035156,58.47021865844727,166100,0.0,
2015-11-16 00:00:00+00:00,80.37999725341797,81.9000015258789,80.0,59.687744140625,154100,0.0,
2015-11-17 00:00:00+00:00,81.73999786376953,82.93000030517578,81.5,60.132469177246094,254200,0.0,
2015-11-18 00:00:00+00:00,82.87999725341797,84.25,81.62999725341797,61.3572883605957,192400,0.0,
2015-11-19 00:00:00+00:00,84.37000274658203,84.58000183105469,83.25,61.2260627746582,184400,0.0,
2015-11-20 00:00:00+00:00,84.33999633789062,84.52999877929688,83.04000091552734,60.693843841552734,262000,0.0,
2015-11-23 00:00:00+00:00,82.94999694824219,84.55000305175781,82.01000213623047,61.37189102172852,268100,0.0,
2015-11-24 00:00:00+00:00,84.19999694824219,85.19000244140625,83.54000091552734,61.86033248901367,207700,0.0,
2015-11-25 00:00:00+00:00,84.54000091552734,85.27999877929688,83.88999938964844,61.962398529052734,184000,0.0,
2015-11-27 00:00:00+00:00,84.5,84.5,82.86000061035156,61.30845642089844,164400,0.66,
2015-11-30 00:00:00+00:00,83.5,84.58999633789062,83.12000274658203,61.82277297973633,243500,0.0,
2015-12-01 00:00:00+00:00,84.33999633789062,85.19999694824219,84.0,62.079959869384766,251000,0.0,
2015-12-02 00:00:00+00:00,83.1500015258789,84.13999938964844,82.54000091552734,61.02926254272461,180400,0.0,
2015-12-03 00:00:00+00:00,83.43000030517578,83.94000244140625,82.62999725341797,61.080711364746094,195700,0.0,
2015-12-04 00:00:00+00:00,83.11000061035156,84.88999938964844,83.11000061035156,62.33711242675781,119300,0.0,
2015-12-07 00:00:00+00:00,84.3499984741211,84.68000030517578,83.30000305175781,61.79341506958008,187900,0.0,
2015-12-08 00:00:00+00:00,83.43000030517578,84.1500015258789,82.58999633789062,60.82353210449219,183700,0.0,
2015-12-09 00:00:00+00:00,83.08999633789062,84.06999969482422,81.83999633789062,60.23571014404297,178400,0.0,
2015-12-10 00:00:00+00:00,82.0,82.0,79.4800033569336,58.46492767333984,344800,0.0,
2015-12-11 00:00:00+00:00,78.75,79.22000122070312,77.80000305175781,57.73018646240234,296300,0.0,
2015-12-14 00:00:00+00:00,78.37999725341797,79.2300033569336,76.0199966430664,56.00349044799805,292500,0.0,
2015-12-15 00:00:00+00:00,76.97000122070312,77.52999877929688,74.8499984741211,55.26873016357422,357900,0.0,
2015-12-16 00:00:00+00:00,75.75,76.3499984741211,74.44999694824219,55.856544494628906,382900,0.0,
2015-12-17 00:00:00+00:00,76.05999755859375,77.05000305175781,73.4800033569336,54.32823181152344,290700,0.0,
2015-12-18 00:00:00+00:00,74.0,74.52999877929688,73.5,54.25475311279297,449700,0.0,
2015-12-21 00:00:00+00:00,74.2300033569336,74.29000091552734,71.70999908447266,52.99097442626953,317200,0.0,
