date,SCCO_Open,SCCO_High,SCCO_Low,SCCO_Close,SCCO_Volume,SCCO_Dividends,SCCO_Stock Splits
2012-02-07 00:00:00+00:00,35.02000045776367,35.5099983215332,34.619998931884766,21.80330467224121,2185600,0.0,
2012-02-08 00:00:00+00:00,35.11000061035156,35.900001525878906,34.90999984741211,21.82827377319336,2194300,0.0,
2012-02-09 00:00:00+00:00,35.11000061035156,35.18000030517578,34.470001220703125,21.74088859558105,2604600,0.0,
2012-02-10 00:00:00+00:00,34.369998931884766,34.369998931884766,33.34000015258789,21.02929306030273,3228500,0.0,
2012-02-13 00:00:00+00:00,33.83000183105469,33.849998474121094,32.779998779296875,20.80834197998047,2308000,0.188,
2012-02-14 00:00:00+00:00,32.939998626708984,33.040000915527344,31.709999084472656,20.205753326416016,3753200,0.0,
2012-02-15 00:00:00+00:00,32.380001068115234,32.59000015258789,31.76000022888184,20.212032318115234,2670500,0.0,
2012-02-16 00:00:00+00:00,32.02000045776367,32.970001220703125,31.799999237060547,20.54471206665039,2462500,0.0,
2012-02-17 00:00:00+00:00,32.83000183105469,32.91999816894531,31.96999931335449,20.193195343017575,2261300,0.0,
2012-02-21 00:00:00+00:00,32.61000061035156,32.93000030517578,32.25,20.500770568847656,1955900,0.0,
2012-02-22 00:00:00+00:00,32.5,33.38999938964844,32.5,20.87112236022949,3007400,0.0,
2012-02-23 00:00:00+00:00,33.380001068115234,33.58000183105469,32.779998779296875,20.92133140563965,2341800,0.0,
2012-02-24 00:00:00+00:00,33.400001525878906,33.619998931884766,32.93000030517578,20.833459854125977,2033300,0.0,
2012-02-27 00:00:00+00:00,32.810001373291016,32.97999954223633,32.540000915527344,20.55727195739746,2651400,0.0,
2012-02-28 00:00:00+00:00,32.84000015258789,33.2400016784668,32.7400016784668,20.6890811920166,2155000,0.0,
2012-02-29 00:00:00+00:00,32.970001220703125,33.25,32.040000915527344,20.186920166015625,2861800,0.0,
2012-03-01 00:00:00+00:00,32.2400016784668,32.790000915527344,32.2400016784668,20.312461853027344,1244600,0.0,
2012-03-02 00:00:00+00:00,32.310001373291016,32.38999938964844,31.43000030517578,19.998611450195312,2416100,0.0,
2012-03-05 00:00:00+00:00,31.559999465942383,31.56999969482422,30.86000061035156,19.6471004486084,2166900,0.0,
2012-03-06 00:00:00+00:00,30.309999465942383,30.809999465942383,29.700000762939453,19.295583724975582,3173400,0.0,
2012-03-07 00:00:00+00:00,30.93000030517578,31.030000686645508,30.40999984741211,19.35835075378418,2253600,0.0,
2012-03-08 00:00:00+00:00,31.170000076293945,31.440000534057617,30.790000915527344,19.60942840576172,1340100,0.0,
2012-03-09 00:00:00+00:00,31.170000076293945,32.25,31.1200008392334,19.703590393066406,3296800,0.0,
2012-03-12 00:00:00+00:00,31.38999938964844,31.959999084472656,31.34000015258789,19.85424041748047,1699800,0.0,
2012-03-13 00:00:00+00:00,31.950000762939453,32.34000015258789,31.799999237060547,20.274799346923828,2041000,0.0,
2012-03-14 00:00:00+00:00,32.099998474121094,32.2400016784668,31.299999237060547,19.78519630432129,1994600,0.0,
2012-03-15 00:00:00+00:00,31.61000061035156,31.920000076293945,31.36000061035156,19.79774475097656,1814800,0.0,
2012-03-16 00:00:00+00:00,31.65999984741211,31.920000076293945,31.559999465942383,19.998611450195312,1804500,0.0,
2012-03-19 00:00:00+00:00,31.76000022888184,32.36000061035156,31.65999984741211,20.199478149414062,1595000,0.0,
2012-03-20 00:00:00+00:00,31.450000762939453,31.59000015258789,30.71999931335449,19.684762954711918,2913100,0.0,
2012-03-21 00:00:00+00:00,31.489999771118164,31.700000762939453,31.0,19.822847366333008,1575300,0.0,
2012-03-22 00:00:00+00:00,31.11000061035156,31.11000061035156,30.600000381469727,19.370908737182617,1889400,0.0,
2012-03-23 00:00:00+00:00,30.96999931335449,31.309999465942383,30.780000686645508,19.433677673339844,1663400,0.0,
2012-03-26 00:00:00+00:00,31.25,31.3700008392334,30.780000686645508,19.578052520751957,1811000,0.0,
2012-03-27 00:00:00+00:00,31.920000076293945,32.150001525878906,31.68000030517578,19.89818000793457,3356000,0.0,
2012-03-28 00:00:00+00:00,31.6299991607666,31.709999084472656,30.600000381469727,19.697315216064453,3544700,0.0,
2012-03-29 00:00:00+00:00,31.13999938964844,31.3700008392334,30.649999618530277,19.678482055664062,2073800,0.0,
2012-03-30 00:00:00+00:00,31.670000076293945,32.13999938964844,31.34000015258789,19.90445709228516,2359300,0.0,
2012-04-02 00:00:00+00:00,31.780000686645508,32.25,31.76000022888184,20.02999687194824,2422500,0.0,
2012-04-03 00:00:00+00:00,31.8799991607666,31.96999931335449,31.450000762939453,19.885622024536133,2050600,0.0,
2012-04-04 00:00:00+00:00,30.950000762939453,31.43000030517578,30.8799991607666,19.540388107299805,2007700,0.0,
2012-04-05 00:00:00+00:00,31.07999992370605,31.479999542236328,30.670000076293945,19.30186462402344,1418600,0.0,
2012-04-09 00:00:00+00:00,30.290000915527344,30.709999084472656,30.190000534057617,19.119836807250977,1954900,0.0,
2012-04-10 00:00:00+00:00,30.51000022888184,30.75,29.899999618530277,18.950345993041992,3212300,0.0,
2012-04-11 00:00:00+00:00,30.489999771118164,30.729999542236328,30.09000015258789,18.95662498474121,2161500,0.0,
2012-04-12 00:00:00+00:00,30.25,31.90999984741211,30.239999771118164,19.998611450195312,2941300,0.0,
2012-04-13 00:00:00+00:00,31.670000076293945,31.700000762939453,30.84000015258789,19.515275955200195,2582200,0.0,
2012-04-16 00:00:00+00:00,31.299999237060547,31.540000915527344,30.799999237060547,19.621990203857425,1815700,0.0,
2012-04-17 00:00:00+00:00,31.46999931335449,31.940000534057617,31.440000534057617,19.78519630432129,1983400,0.0,
2012-04-18 00:00:00+00:00,31.34000015258789,31.6200008392334,31.0,19.709871292114254,2015500,0.0,
2012-04-19 00:00:00+00:00,31.38999938964844,31.75,31.100000381469727,19.65965461730957,1705000,0.0,
2012-04-20 00:00:00+00:00,31.530000686645508,31.700000762939453,31.239999771118164,19.64081573486328,1707800,0.0,
2012-04-23 00:00:00+00:00,30.670000076293945,30.670000076293945,29.979999542236328,19.16376495361328,2250600,0.0,
2012-04-24 00:00:00+00:00,30.700000762939453,31.38999938964844,30.61000061035156,19.446231842041016,1818700,0.0,
2012-04-25 00:00:00+00:00,31.25,31.600000381469727,31.06999969482422,19.835405349731445,1489800,0.0,
2012-04-26 00:00:00+00:00,31.440000534057617,32.0,31.26000022888184,19.954669952392575,1796800,0.0,
2012-04-27 00:00:00+00:00,31.920000076293945,32.4900016784668,31.920000076293945,20.37523651123047,2885800,0.0,
2012-04-30 00:00:00+00:00,32.41999816894531,32.9900016784668,32.209999084472656,20.638872146606445,2501000,0.0,
2012-05-01 00:00:00+00:00,33.06999969482422,33.439998626708984,32.91999816894531,20.78951644897461,1974000,0.0,
2012-05-02 00:00:00+00:00,32.86000061035156,33.369998931884766,32.63999938964844,20.88994598388672,1881900,0.0,
2012-05-03 00:00:00+00:00,33.279998779296875,33.369998931884766,33.040000915527344,20.8397274017334,2963400,0.0,
2012-05-04 00:00:00+00:00,32.93000030517578,33.15999984741211,32.099998474121094,20.230859756469727,2513000,0.0,
2012-05-07 00:00:00+00:00,31.96999931335449,32.369998931884766,31.6299991607666,20.237140655517575,2082500,0.0,
2012-05-08 00:00:00+00:00,31.790000915527344,31.90999984741211,31.020000457763672,19.76008415222168,3648100,0.0,
2012-05-09 00:00:00+00:00,30.459999084472656,31.15999984741211,30.190000534057617,19.64516830444336,1624000,0.53,
2012-05-10 00:00:00+00:00,31.15999984741211,31.25,30.670000076293945,19.689851760864254,1194600,0.0,
2012-05-11 00:00:00+00:00,30.43000030517578,30.989999771118164,30.350000381469727,19.600465774536133,1113300,0.0,
2012-05-14 00:00:00+00:00,30.25,30.57999992370605,30.040000915527344,19.198246002197266,1529300,0.0,
2012-05-15 00:00:00+00:00,30.06999969482422,30.190000534057617,28.84000015258789,18.508724212646484,2712500,0.0,
2012-05-16 00:00:00+00:00,29.06999969482422,29.75,28.76000022888184,18.37464714050293,2303900,0.0,
2012-05-17 00:00:00+00:00,28.729999542236328,29.100000381469727,28.34000015258789,18.13841819763184,1976100,0.0,
2012-05-18 00:00:00+00:00,28.520000457763672,28.780000686645508,27.950000762939453,17.978801727294922,1861400,0.0,
2012-05-21 00:00:00+00:00,28.299999237060547,29.030000686645508,28.190000534057617,18.483184814453125,1658400,0.0,
2012-05-22 00:00:00+00:00,29.049999237060547,29.46999931335449,28.61000061035156,18.44486618041992,1577600,0.0,
2012-05-23 00:00:00+00:00,28.559999465942383,28.940000534057617,27.71999931335449,18.457639694213867,2158700,0.0,
2012-05-24 00:00:00+00:00,29.149999618530277,29.200000762939453,28.520000457763672,18.508724212646484,1308000,0.0,
2012-05-25 00:00:00+00:00,28.959999084472656,29.11000061035156,28.649999618530277,18.38102912902832,1158100,0.0,
2012-05-29 00:00:00+00:00,29.01000022888184,29.799999237060547,28.790000915527344,18.83432960510254,1473500,0.0,
2012-05-30 00:00:00+00:00,29.040000915527344,29.040000915527344,28.61000061035156,18.323564529418945,1751200,0.0,
2012-05-31 00:00:00+00:00,28.739999771118164,28.8799991607666,27.8700008392334,18.16395568847656,2645300,0.0,
2012-06-01 00:00:00+00:00,27.8700008392334,28.56999969482422,27.8700008392334,18.2022647857666,2289600,0.0,
2012-06-04 00:00:00+00:00,28.56999969482422,28.770000457763672,28.0,18.361875534057617,1765500,0.0,
2012-06-05 00:00:00+00:00,28.76000022888184,29.239999771118164,28.6200008392334,18.553407669067383,1726500,0.0,
2012-06-06 00:00:00+00:00,29.440000534057617,29.8700008392334,29.25,18.91094017028809,1813700,0.0,
2012-06-07 00:00:00+00:00,30.209999084472656,30.489999771118164,29.61000061035156,18.96202087402344,1331200,0.0,
2012-06-08 00:00:00+00:00,29.43000030517578,29.86000061035156,29.059999465942383,19.00670623779297,1571700,0.0,
2012-06-11 00:00:00+00:00,30.21999931335449,30.350000381469727,29.1200008392334,18.61725807189941,1103900,0.0,
2012-06-12 00:00:00+00:00,29.440000534057617,29.600000381469727,29.100000381469727,18.80879020690918,1802300,0.0,
2012-06-13 00:00:00+00:00,29.420000076293945,30.200000762939453,29.239999771118164,19.000328063964844,2481600,0.0,
2012-06-14 00:00:00+00:00,29.82999992370605,29.84000015258789,29.32999992370605,19.00670623779297,1786600,0.0,
2012-06-15 00:00:00+00:00,29.8799991607666,30.71999931335449,29.799999237060547,19.613245010375977,2872700,0.0,
2012-06-18 00:00:00+00:00,30.420000076293945,30.989999771118164,30.299999237060547,19.63239860534668,1455500,0.0,
2012-06-19 00:00:00+00:00,31.01000022888184,31.6299991607666,30.8799991607666,20.047388076782227,1671200,0.0,
2012-06-20 00:00:00+00:00,31.239999771118164,31.770000457763672,31.040000915527344,20.111238479614254,1641500,0.0,
2012-06-21 00:00:00+00:00,31.209999084472656,31.209999084472656,30.149999618530277,19.306781768798828,1988800,0.0,
2012-06-22 00:00:00+00:00,30.40999984741211,30.729999542236328,30.049999237060547,19.44085693359375,2445700,0.0,
2012-06-25 00:00:00+00:00,30.030000686645508,30.15999984741211,29.81999969482422,19.08971405029297,1816000,0.0,
2012-06-26 00:00:00+00:00,29.950000762939453,30.209999084472656,29.559999465942383,19.15355682373047,1613200,0.0,
2012-06-27 00:00:00+00:00,30.170000076293945,30.690000534057617,29.93000030517578,19.47278213500977,1538200,0.0,
2012-06-28 00:00:00+00:00,30.149999618530277,30.61000061035156,29.93000030517578,19.517467498779297,1046900,0.0,
2012-06-29 00:00:00+00:00,31.57999992370605,31.76000022888184,31.299999237060547,20.11762046813965,2177700,0.0,
2012-07-02 00:00:00+00:00,31.520000457763672,31.75,31.1299991607666,20.104846954345703,1381400,0.0,
2012-07-03 00:00:00+00:00,31.920000076293945,32.349998474121094,31.790000915527344,20.494298934936523,1850400,0.0,
2012-07-05 00:00:00+00:00,31.989999771118164,32.36000061035156,31.84000015258789,20.50707054138184,1931800,0.0,
2012-07-06 00:00:00+00:00,31.739999771118164,31.82999992370605,31.40999984741211,20.270841598510746,1238500,0.0,
2012-07-09 00:00:00+00:00,31.489999771118164,31.65999984741211,31.299999237060547,20.034618377685547,849200,0.0,
2012-07-10 00:00:00+00:00,31.520000457763672,31.709999084472656,30.61000061035156,19.760082244873047,1541700,0.0,
2012-07-11 00:00:00+00:00,31.020000457763672,31.299999237060547,30.76000022888184,19.81116104125977,1099100,0.0,
2012-07-12 00:00:00+00:00,30.81999969482422,31.1299991607666,30.31999969482422,19.709007263183597,987300,0.0,
2012-07-13 00:00:00+00:00,31.149999618530277,31.75,31.059999465942383,20.11762046813965,1456700,0.0,
2012-07-16 00:00:00+00:00,31.450000762939453,31.530000686645508,31.149999618530277,20.085691452026367,913000,0.0,
2012-07-17 00:00:00+00:00,31.540000915527344,31.75,31.3700008392334,20.226152420043945,1190900,0.0,
2012-07-18 00:00:00+00:00,31.459999084472656,31.989999771118164,31.38999938964844,20.270841598510746,1112700,0.0,
2012-07-19 00:00:00+00:00,31.940000534057617,32.43000030517578,31.799999237060547,20.628379821777344,1333500,0.0,
2012-07-20 00:00:00+00:00,32.0,32.0099983215332,31.459999084472656,20.31553840637207,1232900,0.0,
2012-07-23 00:00:00+00:00,31.1299991607666,31.459999084472656,30.88999938964844,19.958009719848636,1424500,0.0,
2012-07-24 00:00:00+00:00,31.350000381469727,31.450000762939453,30.549999237060547,19.67708396911621,1187900,0.0,
2012-07-25 00:00:00+00:00,30.96999931335449,31.030000686645508,30.350000381469727,19.479167938232425,1602300,0.0,
2012-07-26 00:00:00+00:00,31.01000022888184,31.15999984741211,30.549999237060547,19.83670425415039,1442500,0.0,
2012-07-27 00:00:00+00:00,31.209999084472656,31.850000381469727,30.6200008392334,20.21976852416992,3153700,0.0,
2012-07-30 00:00:00+00:00,31.770000457763672,32.20000076293945,31.739999771118164,20.48791885375977,1222500,0.0,
2012-07-31 00:00:00+00:00,32.189998626708984,32.349998474121094,31.770000457763672,20.60921859741211,2609800,0.0,
2012-08-01 00:00:00+00:00,32.2599983215332,32.56999969482422,31.940000534057617,20.519838333129883,1801200,0.0,
2012-08-02 00:00:00+00:00,31.799999237060547,32.36000061035156,31.46999931335449,20.283611297607425,2040500,0.0,
2012-08-03 00:00:00+00:00,32.2400016784668,32.65999984741211,32.15999984741211,20.717758178710938,1677100,0.0,
2012-08-06 00:00:00+00:00,32.380001068115234,33.5,32.380001068115234,21.036989212036133,2926400,0.0,
2012-08-07 00:00:00+00:00,33.20000076293945,33.56999969482422,33.16999816894531,21.26044464111328,2052100,0.0,
2012-08-08 00:00:00+00:00,33.13999938964844,33.709999084472656,33.13999938964844,21.292369842529297,1227900,0.0,
2012-08-09 00:00:00+00:00,33.380001068115234,33.75,33.29999923706055,21.38813781738281,1782100,0.0,
2012-08-10 00:00:00+00:00,33.45000076293945,33.790000915527344,33.279998779296875,21.566896438598636,1553400,0.0,
2012-08-13 00:00:00+00:00,33.529998779296875,33.61000061035156,33.029998779296875,21.30969619750977,949700,0.24,
2012-08-14 00:00:00+00:00,33.189998626708984,33.349998474121094,32.619998931884766,21.01391220092773,1227600,0.0,
2012-08-15 00:00:00+00:00,32.5,32.560001373291016,32.209999084472656,20.89816093444824,1017600,0.0,
2012-08-16 00:00:00+00:00,32.5,32.84000015258789,32.34000015258789,21.097501754760746,1134900,0.0,
2012-08-17 00:00:00+00:00,32.7400016784668,32.90999984741211,32.599998474121094,20.98818588256836,775300,0.0,
2012-08-20 00:00:00+00:00,32.43000030517578,32.779998779296875,32.400001525878906,20.936742782592773,1079000,0.0,
2012-08-21 00:00:00+00:00,32.939998626708984,33.5,32.689998626708984,21.097501754760746,1245900,0.0,
2012-08-22 00:00:00+00:00,32.65999984741211,32.900001525878906,32.310001373291016,21.02676773071289,1126100,0.0,
2012-08-23 00:00:00+00:00,32.560001373291016,33.13999938964844,32.560001373291016,21.020339965820312,1552400,0.0,
2012-08-24 00:00:00+00:00,32.560001373291016,32.720001220703125,32.22999954223633,20.89816093444824,1060200,0.0,
2012-08-27 00:00:00+00:00,32.47999954223633,32.5,32.130001068115234,20.70526123046875,992700,0.0,
2012-08-28 00:00:00+00:00,32.2599983215332,33.029998779296875,32.189998626708984,20.994617462158203,1863600,0.0,
2012-08-29 00:00:00+00:00,32.709999084472656,32.709999084472656,32.15999984741211,20.80171203613281,1804900,0.0,
2012-08-30 00:00:00+00:00,32.130001068115234,32.18000030517578,31.86000061035156,20.5959415435791,1337300,0.0,
2012-08-31 00:00:00+00:00,32.290000915527344,32.58000183105469,31.899999618530277,20.92388153076172,1475900,0.0,
2012-09-04 00:00:00+00:00,32.5,32.5099983215332,32.04999923706055,20.621662139892575,1457000,0.0,
2012-09-05 00:00:00+00:00,32.0,32.150001525878906,31.84000015258789,20.570222854614254,1310800,0.0,
2012-09-06 00:00:00+00:00,32.06999969482422,32.810001373291016,32.04999923706055,20.956031799316406,1483500,0.0,
2012-09-07 00:00:00+00:00,33.0,34.4900016784668,32.93000030517578,22.074893951416016,3461500,0.0,
2012-09-10 00:00:00+00:00,34.310001373291016,34.65999984741211,34.13999938964844,22.02344512939453,1594800,0.0,
2012-09-11 00:00:00+00:00,34.34000015258789,34.630001068115234,34.16999816894531,22.10060691833496,1118200,0.0,
2012-09-12 00:00:00+00:00,34.599998474121094,34.849998474121094,34.2599983215332,22.190624237060547,1372300,0.0,
2012-09-13 00:00:00+00:00,34.38999938964844,35.77000045776367,34.09000015258789,22.94940185546875,2399700,0.0,
2012-09-14 00:00:00+00:00,36.15999984741211,36.91999816894531,36.060001373291016,23.740312576293945,4462100,0.0,
2012-09-17 00:00:00+00:00,36.13999938964844,36.75,36.06999969482422,23.258045196533203,1775300,0.0,
2012-09-18 00:00:00+00:00,36.04999923706055,36.18000030517578,35.52000045776367,23.03942108154297,1464800,0.0,
2012-09-19 00:00:00+00:00,35.7400016784668,36.08000183105469,35.52000045776367,22.96868324279785,1952400,0.0,
2012-09-20 00:00:00+00:00,35.22999954223633,35.2400016784668,34.65999984741211,22.46070098876953,3118100,0.0,
2012-09-21 00:00:00+00:00,35.220001220703125,35.33000183105469,33.93000030517578,21.84339904785156,6536800,0.0,
2012-09-24 00:00:00+00:00,33.86000061035156,34.72999954223633,33.650001525878906,22.254940032958984,2780200,0.0,
2012-09-25 00:00:00+00:00,34.599998474121094,34.939998626708984,34.0,21.888416290283203,2379800,0.0,
2012-09-26 00:00:00+00:00,33.93000030517578,34.5099983215332,33.439998626708984,21.9462833404541,1853600,0.0,
2012-09-27 00:00:00+00:00,34.349998474121094,34.4900016784668,33.7599983215332,22.11347770690918,1342800,0.0,
2012-09-28 00:00:00+00:00,34.34000015258789,34.470001220703125,34.02000045776367,22.094173431396484,1240000,0.0,
2012-10-01 00:00:00+00:00,34.689998626708984,34.970001220703125,34.31999969482422,22.22278213500977,1483200,0.0,
2012-10-02 00:00:00+00:00,34.79999923706055,34.959999084472656,34.33000183105469,22.216354370117188,1684700,0.0,
2012-10-03 00:00:00+00:00,34.54999923706055,34.93000030517578,34.4900016784668,22.24850845336914,1719800,0.0,
2012-10-04 00:00:00+00:00,34.79999923706055,35.380001068115234,34.790000915527344,22.647180557250977,1876400,0.0,
2012-10-05 00:00:00+00:00,35.45000076293945,35.720001220703125,35.16999816894531,22.67932510375977,1467500,0.0,
2012-10-08 00:00:00+00:00,34.84000015258789,35.47999954223633,34.790000915527344,22.775781631469727,1654800,0.0,
2012-10-09 00:00:00+00:00,35.900001525878906,35.900001525878906,35.209999084472656,22.67932510375977,1676300,0.0,
2012-10-10 00:00:00+00:00,35.16999816894531,35.349998474121094,34.900001525878906,22.62788200378418,1742400,0.0,
2012-10-11 00:00:00+00:00,35.369998931884766,35.619998931884766,35.20000076293945,22.84008026123047,1716600,0.0,
2012-10-12 00:00:00+00:00,35.400001525878906,35.47999954223633,34.97999954223633,22.512142181396484,1148100,0.0,
2012-10-15 00:00:00+00:00,34.93000030517578,35.439998626708984,34.7400016784668,22.78221321105957,1313300,0.0,
2012-10-16 00:00:00+00:00,35.5,36.150001525878906,35.4900016784668,23.225887298583984,1587500,0.0,
2012-10-17 00:00:00+00:00,36.33000183105469,37.47999954223633,36.209999084472656,23.96537208557129,2908100,0.0,
2012-10-18 00:00:00+00:00,37.25,37.43000030517578,37.02999877929688,23.89463806152344,1760800,0.0,
2012-10-19 00:00:00+00:00,37.5,38.0,36.77000045776367,23.772462844848636,3204500,0.0,
2012-10-22 00:00:00+00:00,36.84000015258789,37.52999877929688,36.77000045776367,23.91392707824707,1548800,0.0,
2012-10-23 00:00:00+00:00,36.5099983215332,36.68999862670898,36.150001525878906,23.483102798461918,1834100,0.0,
2012-10-24 00:00:00+00:00,36.16999816894531,37.2400016784668,36.130001068115234,23.72745513916016,2079100,0.0,
2012-10-25 00:00:00+00:00,36.93000030517578,37.709999084472656,36.93000030517578,24.16471099853516,2187300,0.0,
2012-10-26 00:00:00+00:00,37.54999923706055,38.0,37.369998931884766,24.415491104125977,4477400,0.0,
2012-10-31 00:00:00+00:00,38.150001525878906,38.25,37.88999938964844,24.49907684326172,3092000,0.0,
2012-11-01 00:00:00+00:00,38.27000045776367,39.13999938964844,38.20000076293945,25.039207458496094,2163900,0.0,
2012-11-02 00:00:00+00:00,39.22999954223633,39.43999862670898,38.43999862670898,24.782007217407227,2420300,0.0,
2012-11-05 00:00:00+00:00,38.630001068115234,38.869998931884766,38.02999877929688,24.75627899169922,3139100,0.0,
2012-11-06 00:00:00+00:00,35.779998779296875,35.900001525878906,35.0,24.46544075012207,3057100,2.75,
2012-11-07 00:00:00+00:00,35.06999969482422,35.34000015258789,34.52000045776367,24.347728729248047,2620900,0.0,
2012-11-08 00:00:00+00:00,35.470001220703125,35.470001220703125,34.560001373291016,23.987627029418945,1785000,0.0,
2012-11-09 00:00:00+00:00,34.560001373291016,35.150001525878906,34.2599983215332,24.029176712036133,1633300,0.0,
2012-11-12 00:00:00+00:00,34.810001373291016,35.20000076293945,34.43000030517578,23.89068031311035,995900,0.0,
2012-11-13 00:00:00+00:00,34.150001525878906,34.630001068115234,33.900001525878906,23.64138412475586,1585800,0.0,
2012-11-14 00:00:00+00:00,34.25,34.25,33.15999984741211,23.045848846435547,2159600,0.0,
2012-11-15 00:00:00+00:00,33.099998474121094,33.630001068115234,33.060001373291016,23.12202835083008,1907400,0.0,
2012-11-16 00:00:00+00:00,33.439998626708984,33.849998474121094,33.25,23.31591415405273,1870600,0.0,
2012-11-19 00:00:00+00:00,34.099998474121094,34.810001373291016,34.08000183105469,24.08457374572754,1810300,0.0,
2012-11-20 00:00:00+00:00,34.709999084472656,35.11000061035156,34.470001220703125,24.188446044921875,1658000,0.0,
2012-11-21 00:00:00+00:00,35.52000045776367,35.66999816894531,35.0,24.659337997436523,2247400,0.0,
2012-11-23 00:00:00+00:00,35.77000045776367,36.40999984741211,35.720001220703125,25.171770095825195,1189300,0.0,
2012-11-26 00:00:00+00:00,36.15999984741211,36.560001373291016,36.0,25.2271671295166,2121800,0.0,
2012-11-27 00:00:00+00:00,36.709999084472656,36.709999084472656,35.95000076293945,24.90170669555664,1466200,0.0,
2012-11-28 00:00:00+00:00,35.63999938964844,36.22999954223633,35.5099983215332,25.04020118713379,1201900,0.0,
2012-11-29 00:00:00+00:00,36.5099983215332,37.04999923706055,36.470001220703125,25.441856384277344,1338900,0.0,
2012-11-30 00:00:00+00:00,36.81999969482422,36.880001068115234,36.290000915527344,25.137147903442383,2001300,0.0,
2012-12-03 00:00:00+00:00,36.5,36.68000030517578,36.25,25.11637687683105,1080000,0.0,
2012-12-04 00:00:00+00:00,36.209999084472656,36.59999847412109,35.93000030517578,24.99864959716797,1436100,0.0,
2012-12-05 00:00:00+00:00,36.34999847412109,37.43999862670898,35.91999816894531,25.801929473876957,3356000,0.0,
2012-12-06 00:00:00+00:00,37.540000915527344,37.81999969482422,37.380001068115234,26.14818000793457,2127600,0.0,
2012-12-07 00:00:00+00:00,37.86000061035156,38.220001220703125,37.77999877929688,26.43902015686035,2108000,0.0,
2012-12-10 00:00:00+00:00,38.15999984741211,38.43999862670898,37.9900016784668,26.584434509277344,1518300,0.0,
2012-12-11 00:00:00+00:00,38.40999984741211,38.70000076293945,38.20000076293945,26.61905670166016,2714300,0.0,
2012-12-12 00:00:00+00:00,38.650001525878906,38.650001525878906,38.08000183105469,26.459794998168945,3007800,0.0,
2012-12-13 00:00:00+00:00,38.25,38.43000030517578,37.650001525878906,26.155092239379883,1772600,0.0,
2012-12-14 00:00:00+00:00,37.97999954223633,38.41999816894531,37.650001525878906,26.452882766723636,1881200,0.0,
2012-12-17 00:00:00+00:00,38.34999847412109,38.36000061035156,37.90999984741211,26.466716766357425,2020000,0.0,
2012-12-18 00:00:00+00:00,38.380001068115234,38.41999816894531,38.08000183105469,26.59136390686035,1949100,0.0,
2012-12-19 00:00:00+00:00,38.27000045776367,38.66999816894531,38.20000076293945,26.487491607666016,1723000,0.0,
2012-12-20 00:00:00+00:00,38.22999954223633,38.59000015258789,37.90999984741211,26.473642349243164,1809900,0.0,
2012-12-21 00:00:00+00:00,37.720001220703125,37.900001525878906,37.52999877929688,26.044294357299805,2994700,0.0,
2012-12-24 00:00:00+00:00,37.56999969482422,37.88999938964844,37.47999954223633,26.231281280517575,566700,0.0,
2012-12-26 00:00:00+00:00,38.31999969482422,38.41999816894531,37.68999862670898,26.127397537231445,1089300,0.0,
2012-12-27 00:00:00+00:00,37.70000076293945,38.09000015258789,37.41999816894531,26.203569412231445,1035400,0.0,
2012-12-28 00:00:00+00:00,37.52999877929688,37.72999954223633,37.2599983215332,25.80885887145996,1045900,0.0,
2012-12-31 00:00:00+00:00,37.2599983215332,37.970001220703125,37.119998931884766,26.217416763305664,1449000,0.0,
2013-01-02 00:00:00+00:00,38.900001525878906,39.29999923706055,38.70000076293945,27.13150405883789,2143300,0.0,
2013-01-03 00:00:00+00:00,39.220001220703125,39.220001220703125,38.59999847412109,26.81988906860352,1645200,0.0,
2013-01-04 00:00:00+00:00,38.91999816894531,39.09000015258789,38.52000045776367,27.062253952026367,1446800,0.0,
2013-01-07 00:00:00+00:00,39.09999847412109,39.45000076293945,38.880001068115234,27.249216079711918,1569300,0.0,
2013-01-08 00:00:00+00:00,39.2599983215332,39.310001373291016,38.70000076293945,26.868350982666016,1486100,0.0,
2013-01-09 00:00:00+00:00,39.0,39.47999954223633,38.970001220703125,27.17305564880371,2747100,0.0,
2013-01-10 00:00:00+00:00,39.56999969482422,39.68000030517578,39.16999816894531,27.26307487487793,1531400,0.0,
2013-01-11 00:00:00+00:00,39.369998931884766,39.459999084472656,39.02999877929688,27.31846618652344,1360300,0.0,
2013-01-14 00:00:00+00:00,39.59000015258789,40.27999877929688,39.56999969482422,27.74781990051269,1758700,0.0,
2013-01-15 00:00:00+00:00,40.0,40.52000045776367,39.900001525878906,28.045581817626957,1987200,0.0,
2013-01-16 00:00:00+00:00,40.2599983215332,40.369998931884766,40.08000183105469,27.955554962158203,1547800,0.0,
2013-01-17 00:00:00+00:00,40.5,40.81999969482422,40.27999877929688,28.1840763092041,1845900,0.0,
2013-01-18 00:00:00+00:00,40.83000183105469,41.27999877929688,40.75,28.57185935974121,1869800,0.0,
2013-01-22 00:00:00+00:00,41.43999862670898,41.720001220703125,41.08000183105469,28.8211612701416,2119400,0.0,
2013-01-23 00:00:00+00:00,41.619998931884766,42.02999877929688,41.59999847412109,29.05659866333008,2218700,0.0,
2013-01-24 00:00:00+00:00,41.810001373291016,41.86000061035156,41.04999923706055,28.544172286987305,3098900,0.0,
2013-01-25 00:00:00+00:00,41.27000045776367,41.400001525878906,40.869998931884766,28.564945220947266,2031100,0.0,
2013-01-28 00:00:00+00:00,40.130001068115234,40.25,39.29999923706055,27.27000617980957,4084300,0.0,
