date,HBI_Open,HBI_High,HBI_Low,HBI_Close,HBI_Volume,HBI_Dividends,HBI_Stock Splits
2015-08-04 00:00:00+00:00,29.06999969482422,29.71999931335449,28.93000030517578,22.383689880371094,7281500,0.0,
2015-08-05 00:00:00+00:00,29.32999992370605,29.350000381469727,28.770000457763672,22.21463966369629,7974300,0.0,
2015-08-06 00:00:00+00:00,28.8700008392334,29.0,28.299999237060547,22.12242889404297,6253600,0.0,
2015-08-07 00:00:00+00:00,28.700000762939453,28.940000534057617,28.40999984741211,21.999481201171875,4554500,0.0,
2015-08-10 00:00:00+00:00,28.780000686645508,29.420000076293945,28.75,22.529685974121094,3848600,0.0,
2015-08-11 00:00:00+00:00,28.979999542236328,29.0,28.670000076293945,22.137794494628903,6146400,0.0,
2015-08-12 00:00:00+00:00,28.530000686645508,29.59000015258789,28.46999931335449,22.72178840637207,7171700,0.0,
2015-08-13 00:00:00+00:00,29.690000534057617,30.1200008392334,29.399999618530277,22.967674255371094,4851400,0.0,
2015-08-14 00:00:00+00:00,29.96999931335449,30.520000457763672,29.739999771118164,23.376296997070312,6003600,0.1,
2015-08-17 00:00:00+00:00,30.06999969482422,30.780000686645508,29.940000534057617,23.515079498291016,3872500,0.0,
2015-08-18 00:00:00+00:00,30.59000015258789,30.690000534057617,30.239999771118164,23.42255401611328,3593700,0.0,
2015-08-19 00:00:00+00:00,30.290000915527344,31.13999938964844,30.170000076293945,23.82347297668457,4446000,0.0,
2015-08-20 00:00:00+00:00,30.309999465942383,30.690000534057617,30.1299991607666,23.2452335357666,3462100,0.0,
2015-08-21 00:00:00+00:00,29.809999465942383,30.01000022888184,29.030000686645508,22.404857635498047,4493900,0.0,
2015-08-24 00:00:00+00:00,27.549999237060547,29.059999465942383,26.31999969482422,21.59532165527344,6373200,0.0,
2015-08-25 00:00:00+00:00,28.770000457763672,29.25,28.200000762939453,21.772645950317383,6147800,0.0,
2015-08-26 00:00:00+00:00,28.8700008392334,29.229999542236328,28.190000534057617,22.50508689880371,4066800,0.0,
2015-08-27 00:00:00+00:00,29.600000381469727,30.32999992370605,29.31999969482422,23.137290954589844,3832000,0.0,
2015-08-28 00:00:00+00:00,29.8799991607666,30.459999084472656,29.809999465942383,23.330041885375977,2599100,0.0,
2015-08-31 00:00:00+00:00,30.11000061035156,30.5,29.96999931335449,23.214393615722656,3025500,0.0,
2015-09-01 00:00:00+00:00,29.479999542236328,30.06999969482422,29.170000076293945,22.65156936645508,3368700,0.0,
2015-09-02 00:00:00+00:00,29.770000457763672,29.979999542236328,29.25,23.1064567565918,3578800,0.0,
2015-09-03 00:00:00+00:00,30.06999969482422,30.440000534057617,29.63999938964844,23.044775009155277,3398400,0.0,
2015-09-04 00:00:00+00:00,29.56999969482422,29.88999938964844,29.34000015258789,22.798057556152344,2839700,0.0,
2015-09-08 00:00:00+00:00,30.21999931335449,30.3799991607666,29.88999938964844,23.2452335357666,2684600,0.0,
2015-09-09 00:00:00+00:00,30.479999542236328,30.56999969482422,29.690000534057617,22.95225715637207,3968300,0.0,
2015-09-10 00:00:00+00:00,29.61000061035156,29.959999084472656,29.56999969482422,22.944543838500977,1936500,0.0,
2015-09-11 00:00:00+00:00,29.68000030517578,29.979999542236328,29.450000762939453,23.1064567565918,2155100,0.0,
2015-09-14 00:00:00+00:00,29.90999984741211,30.049999237060547,29.57999992370605,22.936840057373047,1711700,0.0,
2015-09-15 00:00:00+00:00,29.809999465942383,30.0,29.520000457763672,23.06019592285156,2647400,0.0,
2015-09-16 00:00:00+00:00,29.93000030517578,30.350000381469727,29.709999084472656,23.330041885375977,3331500,0.0,
2015-09-17 00:00:00+00:00,31.0,31.229999542236328,30.670000076293945,23.81575965881348,6368400,0.0,
2015-09-18 00:00:00+00:00,30.51000022888184,30.739999771118164,29.950000762939453,23.137290954589844,4854400,0.0,
2015-09-21 00:00:00+00:00,30.15999984741211,30.43000030517578,29.780000686645508,23.22981071472168,3990600,0.0,
2015-09-22 00:00:00+00:00,29.790000915527344,30.0,29.520000457763672,23.067901611328125,2786100,0.0,
2015-09-23 00:00:00+00:00,29.920000076293945,30.0,29.309999465942383,22.713247299194336,1945900,0.0,
2015-09-24 00:00:00+00:00,29.229999542236328,29.690000534057617,28.82999992370605,22.77492904663086,3339100,0.0,
2015-09-25 00:00:00+00:00,29.8799991607666,30.049999237060547,29.18000030517578,22.628440856933597,2232500,0.0,
2015-09-28 00:00:00+00:00,29.21999931335449,29.46999931335449,28.459999084472656,21.95768547058105,3082900,0.0,
2015-09-29 00:00:00+00:00,28.479999542236328,28.75,27.82999992370605,21.61073875427246,3160800,0.0,
2015-09-30 00:00:00+00:00,28.459999084472656,28.979999542236328,28.3700008392334,22.31234169006348,3482000,0.0,
2015-10-01 00:00:00+00:00,28.940000534057617,29.01000022888184,28.34000015258789,22.15043067932129,2766200,0.0,
2015-10-02 00:00:00+00:00,28.32999992370605,29.030000686645508,27.93000030517578,22.381723403930664,2615300,0.0,
2015-10-05 00:00:00+00:00,29.280000686645508,29.709999084472656,29.1299991607666,22.836610794067383,3233800,0.0,
2015-10-06 00:00:00+00:00,29.65999984741211,29.65999984741211,28.920000076293945,22.381723403930664,2208000,0.0,
2015-10-07 00:00:00+00:00,29.149999618530277,29.399999618530277,28.780000686645508,22.320049285888672,2679400,0.0,
2015-10-08 00:00:00+00:00,28.920000076293945,29.549999237060547,28.82999992370605,22.697830200195312,2084600,0.0,
2015-10-09 00:00:00+00:00,29.440000534057617,29.65999984741211,29.1200008392334,22.697830200195312,1835900,0.0,
2015-10-12 00:00:00+00:00,29.450000762939453,29.71999931335449,29.38999938964844,22.875158309936523,1256900,0.0,
2015-10-13 00:00:00+00:00,29.56999969482422,29.88999938964844,29.18000030517578,22.512794494628903,1516700,0.0,
2015-10-14 00:00:00+00:00,29.200000762939453,29.450000762939453,28.670000076293945,22.19669342041016,3099300,0.0,
2015-10-15 00:00:00+00:00,28.90999984741211,28.979999542236328,28.5,22.127302169799805,2522800,0.0,
2015-10-16 00:00:00+00:00,28.979999542236328,29.11000061035156,28.68000030517578,22.20440101623535,3322400,0.0,
2015-10-19 00:00:00+00:00,28.799999237060547,28.850000381469727,27.450000762939453,21.22524642944336,8788000,0.0,
2015-10-20 00:00:00+00:00,27.530000686645508,27.809999465942383,26.59000015258789,21.410287857055664,12215500,0.0,
2015-10-21 00:00:00+00:00,28.1299991607666,28.81999969482422,27.8799991607666,21.59532165527344,6485400,0.0,
2015-10-22 00:00:00+00:00,28.149999618530277,28.3799991607666,27.709999084472656,21.74952507019043,3652000,0.0,
2015-10-23 00:00:00+00:00,28.309999465942383,28.420000076293945,26.950000762939453,20.862886428833008,6974400,0.0,
2015-10-26 00:00:00+00:00,26.459999084472656,27.1299991607666,25.920000076293945,20.793493270874023,7717100,0.0,
2015-10-27 00:00:00+00:00,26.600000381469727,27.1200008392334,26.32999992370605,20.855175018310547,5337300,0.0,
2015-10-28 00:00:00+00:00,27.020000457763672,27.76000022888184,27.0,21.279220581054688,4760300,0.0,
2015-10-29 00:00:00+00:00,30.61000061035156,31.809999465942383,29.399999618530277,24.401708602905277,13731200,0.0,
2015-10-30 00:00:00+00:00,31.649999618530277,32.0099983215332,30.739999771118164,24.62529945373535,5826000,0.0,
2015-11-02 00:00:00+00:00,31.88999938964844,32.790000915527344,31.559999465942383,25.21895217895508,5078800,0.0,
2015-11-03 00:00:00+00:00,32.540000915527344,33.209999084472656,32.36000061035156,25.481090545654297,4318400,0.0,
2015-11-04 00:00:00+00:00,33.189998626708984,33.2400016784668,32.369998931884766,25.226667404174805,3330400,0.0,
2015-11-05 00:00:00+00:00,32.9900016784668,33.2400016784668,32.470001220703125,25.31918334960937,2527500,0.0,
2015-11-06 00:00:00+00:00,32.849998474121094,33.150001525878906,32.20000076293945,25.288345336914062,2963200,0.0,
2015-11-09 00:00:00+00:00,32.56999969482422,32.709999084472656,31.59000015258789,24.617589950561523,2640500,0.0,
2015-11-10 00:00:00+00:00,31.93000030517578,32.15999984741211,31.489999771118164,24.663843154907227,2193600,0.0,
2015-11-11 00:00:00+00:00,32.040000915527344,32.119998931884766,31.26000022888184,24.270641326904297,2133000,0.0,
2015-11-12 00:00:00+00:00,31.309999465942383,31.809999465942383,31.1200008392334,24.201251983642575,2272400,0.0,
2015-11-13 00:00:00+00:00,30.959999084472656,31.020000457763672,29.71999931335449,23.126163482666016,3468000,0.1,
2015-11-16 00:00:00+00:00,29.809999465942383,30.700000762939453,29.809999465942383,23.73718643188477,2653500,0.0,
2015-11-17 00:00:00+00:00,30.739999771118164,30.739999771118164,29.82999992370605,23.373666763305664,2743000,0.0,
2015-11-18 00:00:00+00:00,30.239999771118164,31.040000915527344,30.190000534057617,23.98469352722168,2377600,0.0,
2015-11-19 00:00:00+00:00,30.989999771118164,31.309999465942383,30.670000076293945,23.783594131469727,2425000,0.0,
2015-11-20 00:00:00+00:00,30.950000762939453,31.600000381469727,30.950000762939453,24.26313018798828,1977900,0.0,
2015-11-23 00:00:00+00:00,31.459999084472656,32.099998474121094,31.229999542236328,24.448755264282227,2357700,0.0,
2015-11-24 00:00:00+00:00,31.3700008392334,31.65999984741211,31.149999618530277,24.34820556640625,2028300,0.0,
2015-11-25 00:00:00+00:00,31.6299991607666,31.700000762939453,31.229999542236328,24.386886596679688,1294800,0.0,
2015-11-27 00:00:00+00:00,31.56999969482422,31.61000061035156,31.01000022888184,24.170320510864254,573800,0.0,
2015-11-30 00:00:00+00:00,31.170000076293945,31.280000686645508,30.59000015258789,23.721715927124023,2079000,0.0,
2015-12-01 00:00:00+00:00,30.93000030517578,31.209999084472656,30.780000686645508,24.100709915161133,1987100,0.0,
2015-12-02 00:00:00+00:00,31.15999984741211,31.59000015258789,30.739999771118164,23.86093521118164,1792400,0.0,
2015-12-03 00:00:00+00:00,30.940000534057617,31.1200008392334,30.030000686645508,23.33499526977539,2154600,0.0,
2015-12-04 00:00:00+00:00,30.540000915527344,31.18000030517578,30.530000686645508,24.09297752380371,1913300,0.0,
2015-12-07 00:00:00+00:00,30.96999931335449,31.030000686645508,29.82999992370605,23.86093521118164,2932100,0.0,
2015-12-08 00:00:00+00:00,30.61000061035156,31.200000762939453,30.479999542236328,23.93828010559082,1542000,0.0,
2015-12-09 00:00:00+00:00,30.71999931335449,31.18000030517578,30.36000061035156,23.68304443359375,2171600,0.0,
2015-12-10 00:00:00+00:00,30.59000015258789,30.84000015258789,30.3700008392334,23.53608703613281,1578600,0.0,
2015-12-11 00:00:00+00:00,30.049999237060547,30.1299991607666,29.399999618530277,22.81678771972656,2484100,0.0,
2015-12-14 00:00:00+00:00,29.5,29.729999542236328,29.13999938964844,22.72396850585937,2744900,0.0,
2015-12-15 00:00:00+00:00,29.780000686645508,29.780000686645508,29.1200008392334,22.5383358001709,2391600,0.0,
2015-12-16 00:00:00+00:00,29.25,29.549999237060547,28.90999984741211,22.81678771972656,2892000,0.0,
2015-12-17 00:00:00+00:00,29.520000457763672,29.600000381469727,29.239999771118164,22.700761795043945,2344700,0.0,
2015-12-18 00:00:00+00:00,29.270000457763672,29.65999984741211,28.90999984741211,22.42232131958008,4834000,0.0,
2015-12-21 00:00:00+00:00,29.09000015258789,29.149999618530277,28.440000534057617,22.10520362854004,3011800,0.0,
2015-12-22 00:00:00+00:00,28.690000534057617,29.170000076293945,28.40999984741211,22.499662399291992,2477700,0.0,
2015-12-23 00:00:00+00:00,29.51000022888184,29.520000457763672,28.90999984741211,22.553808212280277,2220100,0.0,
2015-12-24 00:00:00+00:00,29.01000022888184,29.13999938964844,28.649999618530277,22.399118423461918,856700,0.0,
2015-12-28 00:00:00+00:00,28.76000022888184,28.959999084472656,28.56999969482422,22.337242126464844,1540000,0.0,
2015-12-29 00:00:00+00:00,29.0,29.479999542236328,29.0,22.72396850585937,2045400,0.0,
2015-12-30 00:00:00+00:00,29.3799991607666,29.459999084472656,29.049999237060547,22.491928100585938,1630100,0.0,
2015-12-31 00:00:00+00:00,29.09000015258789,29.790000915527344,29.01000022888184,22.762643814086918,3638300,0.0,
2016-01-04 00:00:00+00:00,28.920000076293945,29.3700008392334,28.709999084472656,22.64662170410156,4393000,0.0,
2016-01-05 00:00:00+00:00,29.43000030517578,30.1299991607666,29.309999465942383,23.21124267578125,4542400,0.0,
2016-01-06 00:00:00+00:00,29.479999542236328,30.170000076293945,29.399999618530277,23.157100677490234,3783500,0.0,
2016-01-07 00:00:00+00:00,29.420000076293945,30.71999931335449,29.299999237060547,23.5438232421875,4827100,0.0,
2016-01-08 00:00:00+00:00,30.600000381469727,30.75,28.940000534057617,22.430055618286133,3923500,0.0,
2016-01-11 00:00:00+00:00,29.729999542236328,30.6299991607666,29.18000030517578,23.58249282836914,5760800,0.0,
2016-01-12 00:00:00+00:00,30.950000762939453,31.200000762939453,29.96999931335449,23.68304443359375,2934700,0.0,
2016-01-13 00:00:00+00:00,30.81999969482422,30.81999969482422,29.729999542236328,23.01787567138672,3768300,0.0,
2016-01-14 00:00:00+00:00,29.93000030517578,30.26000022888184,28.86000061035156,23.110689163208008,4577100,0.0,
2016-01-15 00:00:00+00:00,29.059999465942383,29.479999542236328,28.65999984741211,22.46872901916504,4757000,0.0,
2016-01-19 00:00:00+00:00,29.38999938964844,29.5,28.200000762939453,22.06653213500977,3818300,0.0,
2016-01-20 00:00:00+00:00,28.040000915527344,28.530000686645508,27.190000534057617,21.865434646606445,4632500,0.0,
2016-01-21 00:00:00+00:00,28.36000061035156,29.280000686645508,28.190000534057617,22.337242126464844,2821000,0.0,
2016-01-22 00:00:00+00:00,29.3799991607666,29.76000022888184,29.030000686645508,22.62341690063477,3758900,0.0,
2016-01-25 00:00:00+00:00,29.11000061035156,29.31999969482422,28.920000076293945,22.491928100585938,3000900,0.0,
2016-01-26 00:00:00+00:00,29.31999969482422,30.3700008392334,29.21999931335449,23.389135360717773,3119900,0.0,
2016-01-27 00:00:00+00:00,30.020000457763672,30.75,29.76000022888184,23.24217414855957,2843800,0.0,
2016-01-28 00:00:00+00:00,30.780000686645508,30.86000061035156,29.3700008392334,22.90959358215332,3685800,0.0,
2016-01-29 00:00:00+00:00,29.850000381469727,30.709999084472656,29.84000015258789,23.644367218017575,3705300,0.0,
2016-02-01 00:00:00+00:00,30.200000762939453,31.34000015258789,30.01000022888184,24.116174697875977,2560000,0.0,
2016-02-02 00:00:00+00:00,30.93000030517578,31.36000061035156,29.899999618530277,23.23444557189941,2766200,0.0,
2016-02-03 00:00:00+00:00,30.34000015258789,30.57999992370605,29.32999992370605,23.55155563354492,3389600,0.0,
2016-02-04 00:00:00+00:00,30.059999465942383,30.18000030517578,29.09000015258789,22.73169708251953,5739500,0.0,
2016-02-05 00:00:00+00:00,29.38999938964844,29.38999938964844,24.799999237060547,19.305315017700195,25471700,0.0,
2016-02-08 00:00:00+00:00,24.489999771118164,24.56999969482422,23.25,18.42358016967773,8490700,0.0,
2016-02-09 00:00:00+00:00,23.459999084472656,24.799999237060547,23.3799991607666,18.586009979248047,9271200,0.0,
2016-02-10 00:00:00+00:00,24.309999465942383,25.530000686645508,24.209999084472656,19.3671932220459,9933200,0.0,
2016-02-11 00:00:00+00:00,24.559999465942383,25.59000015258789,24.559999465942383,19.54587173461914,6607500,0.11,
2016-02-12 00:00:00+00:00,25.56999969482422,26.76000022888184,25.1200008392334,20.649009704589844,7297500,0.0,
2016-02-16 00:00:00+00:00,27.0,27.729999542236328,26.809999465942383,21.340421676635746,5101800,0.0,
2016-02-17 00:00:00+00:00,27.84000015258789,28.450000762939453,27.729999542236328,21.658937454223636,6224500,0.0,
2016-02-18 00:00:00+00:00,27.780000686645508,27.8799991607666,27.01000022888184,21.037452697753903,4337200,0.0,
2016-02-19 00:00:00+00:00,26.8799991607666,27.09000015258789,25.979999542236328,20.61017608642578,5590700,0.0,
2016-02-22 00:00:00+00:00,27.01000022888184,27.170000076293945,26.61000061035156,20.928688049316406,2727200,0.0,
2016-02-23 00:00:00+00:00,26.850000381469727,27.100000381469727,26.399999618530277,20.56356430053711,2825800,0.0,
2016-02-24 00:00:00+00:00,26.420000076293945,27.71999931335449,25.8700008392334,21.456954956054688,4883800,0.0,
2016-02-25 00:00:00+00:00,27.34000015258789,28.11000061035156,27.34000015258789,21.806541442871094,3240800,0.0,
2016-02-26 00:00:00+00:00,28.34000015258789,28.489999771118164,27.989999771118164,21.915298461914062,2736500,0.0,
2016-02-29 00:00:00+00:00,28.13999938964844,28.84000015258789,28.13999938964844,22.132822036743164,3519600,0.0,
2016-03-01 00:00:00+00:00,28.6200008392334,29.530000686645508,28.56999969482422,22.816465377807617,3515400,0.0,
2016-03-02 00:00:00+00:00,29.100000381469727,29.190000534057617,28.770000457763672,22.536792755126957,3433700,0.0,
2016-03-03 00:00:00+00:00,29.040000915527344,29.649999618530277,28.940000534057617,23.01844596862793,3266200,0.0,
2016-03-04 00:00:00+00:00,29.780000686645508,29.88999938964844,29.1200008392334,22.824234008789062,2578400,0.0,
2016-03-07 00:00:00+00:00,29.100000381469727,29.520000457763672,29.030000686645508,22.816465377807617,4186600,0.0,
2016-03-08 00:00:00+00:00,29.13999938964844,29.239999771118164,28.540000915527344,22.21828269958496,2867400,0.0,
2016-03-09 00:00:00+00:00,28.850000381469727,28.90999984741211,28.18000030517578,21.93084144592285,3737500,0.0,
2016-03-10 00:00:00+00:00,28.32999992370605,28.86000061035156,28.200000762939453,22.327043533325195,2960600,0.0,
2016-03-11 00:00:00+00:00,29.100000381469727,29.459999084472656,28.920000076293945,22.847532272338867,1709800,0.0,
2016-03-14 00:00:00+00:00,29.21999931335449,29.540000915527344,29.06999969482422,22.785385131835938,1766800,0.0,
2016-03-15 00:00:00+00:00,29.149999618530277,29.280000686645508,28.940000534057617,22.72323989868164,1888000,0.0,
2016-03-16 00:00:00+00:00,29.1200008392334,29.420000076293945,28.739999771118164,22.52125740051269,2008600,0.0,
2016-03-17 00:00:00+00:00,28.989999771118164,29.299999237060547,28.780000686645508,22.72323989868164,2076700,0.0,
2016-03-18 00:00:00+00:00,29.3799991607666,30.0,29.25,22.932992935180664,2160600,0.0,
2016-03-21 00:00:00+00:00,29.26000022888184,29.43000030517578,29.0,22.769851684570312,2122000,0.0,
2016-03-22 00:00:00+00:00,29.21999931335449,29.290000915527344,28.670000076293945,22.474645614624023,2046100,0.0,
2016-03-23 00:00:00+00:00,28.850000381469727,28.850000381469727,28.059999465942383,21.798768997192383,3038500,0.0,
2016-03-24 00:00:00+00:00,28.07999992370605,28.309999465942383,27.65999984741211,21.87645530700684,1755700,0.0,
2016-03-28 00:00:00+00:00,28.21999931335449,28.520000457763672,27.96999931335449,21.985218048095703,1808600,0.0,
2016-03-29 00:00:00+00:00,28.270000457763672,28.61000061035156,28.07999992370605,22.024065017700195,3324600,0.0,
2016-03-30 00:00:00+00:00,28.479999542236328,28.68000030517578,28.299999237060547,22.12505340576172,2842100,0.0,
2016-03-31 00:00:00+00:00,28.479999542236328,28.709999084472656,28.200000762939453,22.01629066467285,3226400,0.0,
2016-04-01 00:00:00+00:00,28.15999984741211,28.670000076293945,28.049999237060547,22.086212158203125,2116700,0.0,
2016-04-04 00:00:00+00:00,28.3700008392334,28.51000022888184,27.8799991607666,21.6822452545166,2108800,0.0,
2016-04-05 00:00:00+00:00,27.6299991607666,27.68000030517578,26.799999237060547,20.85877227783203,4882400,0.0,
2016-04-06 00:00:00+00:00,26.82999992370605,27.290000915527344,26.649999618530277,21.0529842376709,3110500,0.0,
2016-04-07 00:00:00+00:00,27.82999992370605,28.6299991607666,27.61000061035156,21.651166915893555,6465500,0.0,
2016-04-08 00:00:00+00:00,27.96999931335449,28.07999992370605,26.96999931335449,21.122901916503903,4210700,0.0,
2016-04-11 00:00:00+00:00,27.21999931335449,27.489999771118164,27.01000022888184,20.99860572814941,3010300,0.0,
2016-04-12 00:00:00+00:00,26.959999084472656,27.21999931335449,26.61000061035156,20.95975875854492,2368300,0.0,
2016-04-13 00:00:00+00:00,27.18000030517578,27.549999237060547,26.88999938964844,21.37150001525879,2876600,0.0,
2016-04-14 00:00:00+00:00,27.559999465942383,27.729999542236328,27.15999984741211,21.2238883972168,2496600,0.0,
2016-04-15 00:00:00+00:00,27.3700008392334,27.850000381469727,27.1299991607666,21.60455703735352,2832400,0.0,
2016-04-18 00:00:00+00:00,27.76000022888184,28.209999084472656,27.739999771118164,21.76770401000977,2011000,0.0,
2016-04-19 00:00:00+00:00,28.06999969482422,28.46999931335449,27.959999084472656,21.96968078613281,2992400,0.0,
2016-04-20 00:00:00+00:00,28.3799991607666,28.549999237060547,28.149999618530277,21.891996383666992,4008500,0.0,
2016-04-21 00:00:00+00:00,28.40999984741211,28.5,28.100000381469727,21.891996383666992,3157600,0.0,
2016-04-22 00:00:00+00:00,29.59000015258789,30.09000015258789,28.170000076293945,22.1794376373291,7008900,0.0,
2016-04-25 00:00:00+00:00,28.399999618530277,28.46999931335449,27.6200008392334,21.511335372924805,3692700,0.0,
2016-04-26 00:00:00+00:00,27.700000762939453,28.059999465942383,27.520000457763672,21.76770401000977,2800500,0.0,
2016-04-27 00:00:00+00:00,28.0,28.07999992370605,27.5,21.589021682739254,2732400,0.0,
2016-04-28 00:00:00+00:00,29.479999542236328,30.420000076293945,29.32999992370605,22.94076538085937,8887800,0.0,
2016-04-29 00:00:00+00:00,29.450000762939453,29.479999542236328,28.56999969482422,22.55232810974121,4410000,0.0,
2016-05-02 00:00:00+00:00,29.09000015258789,29.38999938964844,28.81999969482422,22.769851684570312,2979700,0.0,
2016-05-03 00:00:00+00:00,29.15999984741211,29.15999984741211,28.6200008392334,22.33481216430664,3520900,0.0,
2016-05-04 00:00:00+00:00,28.600000381469727,28.739999771118164,28.07999992370605,22.039596557617188,3620300,0.0,
2016-05-05 00:00:00+00:00,28.229999542236328,28.280000686645508,27.8700008392334,21.759929656982425,2526200,0.0,
2016-05-06 00:00:00+00:00,27.950000762939453,28.020000457763672,27.5,21.48802757263184,2440200,0.0,
2016-05-09 00:00:00+00:00,27.59000015258789,27.950000762939453,27.51000022888184,21.58125305175781,2179000,0.0,
2016-05-10 00:00:00+00:00,27.809999465942383,28.11000061035156,27.700000762939453,21.72885513305664,1634300,0.0,
2016-05-11 00:00:00+00:00,27.57999992370605,27.57999992370605,26.81999969482422,20.85877227783203,3924100,0.0,
2016-05-12 00:00:00+00:00,27.020000457763672,27.040000915527344,26.530000686645508,20.94422149658203,3790900,0.0,
2016-05-13 00:00:00+00:00,26.739999771118164,27.18000030517578,26.63999938964844,20.98322296142578,4102100,0.11,
2016-05-16 00:00:00+00:00,26.979999542236328,27.25,26.850000381469727,21.13143539428711,3433800,0.0,
2016-05-17 00:00:00+00:00,27.030000686645508,27.36000061035156,26.809999465942383,21.10023307800293,2932600,0.0,
2016-05-18 00:00:00+00:00,26.899999618530277,27.100000381469727,26.61000061035156,20.81942176818848,3479400,0.0,
2016-05-19 00:00:00+00:00,26.790000915527344,27.209999084472656,26.57999992370605,21.05342674255371,2603000,0.0,
2016-05-20 00:00:00+00:00,27.09000015258789,27.61000061035156,26.979999542236328,21.466854095458984,2874500,0.0,
2016-05-23 00:00:00+00:00,27.530000686645508,27.61000061035156,26.940000534057617,21.03783226013184,2274700,0.0,
2016-05-24 00:00:00+00:00,26.88999938964844,27.11000061035156,26.770000457763672,20.897422790527344,3142700,0.0,
2016-05-25 00:00:00+00:00,26.780000686645508,27.209999084472656,26.6299991607666,21.108034133911133,3405100,0.0,
2016-05-26 00:00:00+00:00,27.18000030517578,27.299999237060547,26.8700008392334,21.26404571533203,3272600,0.0,
2016-05-27 00:00:00+00:00,27.270000457763672,27.32999992370605,26.93000030517578,21.08462905883789,2294900,0.0,
2016-05-31 00:00:00+00:00,27.059999465942383,27.170000076293945,26.8700008392334,21.11583709716797,3505000,0.0,
2016-06-01 00:00:00+00:00,27.399999618530277,28.25,27.350000381469727,21.568256378173828,6057500,0.0,
2016-06-02 00:00:00+00:00,27.6200008392334,27.799999237060547,27.459999084472656,21.6540641784668,3324900,0.0,
2016-06-03 00:00:00+00:00,27.75,27.8700008392334,27.21999931335449,21.3498477935791,2331700,0.0,
2016-06-06 00:00:00+00:00,27.290000915527344,27.399999618530277,27.049999237060547,21.27964210510254,2870900,0.0,
2016-06-07 00:00:00+00:00,27.09000015258789,27.43000030517578,26.959999084472656,21.16263961791992,3169600,0.0,
2016-06-08 00:00:00+00:00,27.11000061035156,27.18000030517578,26.739999771118164,21.03783226013184,2698600,0.0,
2016-06-09 00:00:00+00:00,26.899999618530277,26.899999618530277,26.43000030517578,20.92862319946289,2625900,0.0,
2016-06-10 00:00:00+00:00,26.549999237060547,26.8799991607666,26.520000457763672,20.952024459838867,2777700,0.0,
2016-06-13 00:00:00+00:00,26.82999992370605,26.8799991607666,26.13999938964844,20.3903923034668,5976900,0.0,
2016-06-14 00:00:00+00:00,26.059999465942383,26.21999931335449,25.399999618530277,20.226587295532227,4950200,0.0,
2016-06-15 00:00:00+00:00,25.950000762939453,26.63999938964844,25.850000381469727,20.366987228393555,3769500,0.0,
2016-06-16 00:00:00+00:00,26.01000022888184,26.07999992370605,25.65999984741211,20.31238555908203,2723600,0.0,
2016-06-17 00:00:00+00:00,26.01000022888184,26.38999938964844,25.780000686645508,20.460594177246094,5079800,0.0,
2016-06-20 00:00:00+00:00,26.540000915527344,27.09000015258789,26.530000686645508,20.881818771362305,3881800,0.0,
2016-06-21 00:00:00+00:00,26.729999542236328,26.81999969482422,26.56999969482422,20.77260971069336,2582400,0.0,
2016-06-22 00:00:00+00:00,26.6200008392334,26.770000457763672,26.299999237060547,20.54640007019043,2253200,0.0,
2016-06-23 00:00:00+00:00,26.59000015258789,26.65999984741211,26.229999542236328,20.64780807495117,2742600,0.0,
2016-06-24 00:00:00+00:00,25.63999938964844,25.88999938964844,25.459999084472656,19.984766006469727,6443400,0.0,
2016-06-27 00:00:00+00:00,25.280000686645508,25.450000762939453,24.959999084472656,19.828758239746094,6449900,0.0,
2016-06-28 00:00:00+00:00,25.559999465942383,25.959999084472656,25.489999771118164,20.140777587890625,3613500,0.0,
2016-06-29 00:00:00+00:00,26.1299991607666,26.34000015258789,25.950000762939453,20.51520156860352,2617500,0.0,
2016-06-30 00:00:00+00:00,25.799999237060547,25.96999931335449,25.0,19.60254669189453,7912200,0.0,
2016-07-01 00:00:00+00:00,25.350000381469727,25.71999931335449,25.18000030517578,19.96916961669922,10425100,0.0,
2016-07-05 00:00:00+00:00,25.600000381469727,25.700000762939453,24.709999084472656,19.50113677978516,3469200,0.0,
2016-07-06 00:00:00+00:00,24.940000534057617,25.649999618530277,24.88999938964844,19.91456413269043,4152300,0.0,
2016-07-07 00:00:00+00:00,25.51000022888184,25.770000457763672,25.239999771118164,19.898962020874023,4238500,0.0,
2016-07-08 00:00:00+00:00,25.8700008392334,26.3799991607666,25.82999992370605,20.491792678833008,2700000,0.0,
2016-07-11 00:00:00+00:00,26.299999237060547,26.559999465942383,26.209999084472656,20.48400115966797,2846700,0.0,
2016-07-12 00:00:00+00:00,26.479999542236328,27.049999237060547,26.399999618530277,21.03783226013184,3276100,0.0,
2016-07-13 00:00:00+00:00,27.030000686645508,27.049999237060547,26.700000762939453,20.842819213867188,2710100,0.0,
2016-07-14 00:00:00+00:00,26.989999771118164,27.190000534057617,26.700000762939453,20.82721710205078,3099700,0.0,
2016-07-15 00:00:00+00:00,26.82999992370605,26.8700008392334,26.5,20.710208892822266,1872100,0.0,
2016-07-18 00:00:00+00:00,26.600000381469727,26.6299991607666,26.38999938964844,20.68680953979492,1967800,0.0,
2016-07-19 00:00:00+00:00,26.5,26.899999618530277,26.290000915527344,20.85841560363769,1976600,0.0,
