date,AGM-A_Open,AGM-A_High,AGM-A_Low,AGM-A_Close,AGM-A_Volume,AGM-A_Dividends,AGM-A_Stock Splits
2008-11-25 00:00:00+00:00,2.25,2.450000047683716,2.0,1.213093638420105,800,0.0,
2008-11-26 00:00:00+00:00,2.5,2.940000057220459,2.5,1.7529196739196775,1500,0.0,
2008-11-28 00:00:00+00:00,2.890000104904175,2.890000104904175,2.890000104904175,1.7529196739196775,0,0.0,
2008-12-01 00:00:00+00:00,2.700000047683716,2.700000047683716,2.440000057220459,1.6376769542694092,400,0.0,
2008-12-02 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,1.6376769542694092,100,0.0,
2008-12-03 00:00:00+00:00,2.25,2.5,2.25,1.5163666009902954,400,0.0,
2008-12-04 00:00:00+00:00,2.5,2.5,2.5,1.5163666009902954,0,0.0,
2008-12-05 00:00:00+00:00,2.490000009536743,2.7300000190734863,2.490000009536743,1.6376769542694092,1400,0.0,
2008-12-08 00:00:00+00:00,2.490000009536743,2.650000095367432,2.299999952316284,1.5709556341171265,5000,0.0,
2008-12-09 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.5709556341171265,0,0.0,
2008-12-10 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.200000047683716,1.419318437576294,1100,0.0,
2008-12-11 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,1.213093638420105,400,0.0,
2008-12-12 00:00:00+00:00,2.0,2.0,2.0,1.213093638420105,0,0.0,
2008-12-15 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.09178364276886,2500,0.0,
2008-12-16 00:00:00+00:00,2.0,2.9200000762939453,1.809999942779541,1.728657364845276,18400,0.0,
2008-12-17 00:00:00+00:00,3.0,4.25,3.0,1.9712766408920288,11000,0.0,
2008-12-18 00:00:00+00:00,3.150000095367432,3.200000047683716,3.150000095367432,1.9712755680084229,3200,0.1,
2008-12-19 00:00:00+00:00,3.109999895095825,3.109999895095825,3.0,1.877405405044556,2500,0.0,
2008-12-22 00:00:00+00:00,2.75,2.75,2.0999999046325684,1.4581190347671509,4700,0.0,
2008-12-23 00:00:00+00:00,2.3299999237060547,3.609999895095825,2.3299999237060547,2.259145736694336,1500,0.0,
2008-12-24 00:00:00+00:00,2.3299999237060547,2.5299999713897705,2.3299999237060547,1.5832788944244385,700,0.0,
2008-12-26 00:00:00+00:00,2.6600000858306885,3.0799999237060547,2.549999952316284,1.6270846128463743,10900,0.0,
2008-12-29 00:00:00+00:00,2.700000047683716,2.799999952316284,2.700000047683716,1.75224506855011,500,0.0,
2008-12-30 00:00:00+00:00,3.0,3.25,2.799999952316284,1.75224506855011,900,0.0,
2008-12-31 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,1.839858055114746,500,0.0,
2009-01-02 00:00:00+00:00,2.940000057220459,2.940000057220459,2.799999952316284,1.75224506855011,1700,0.0,
2009-01-05 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,1.783535361289978,300,0.0,
2009-01-06 00:00:00+00:00,3.0,3.240000009536743,3.0,2.0275983810424805,600,0.0,
2009-01-07 00:00:00+00:00,3.240000009536743,3.240000009536743,3.240000009536743,2.0275983810424805,22200,0.0,
2009-01-08 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,1.9399867057800293,5800,0.0,
2009-01-09 00:00:00+00:00,3.0,3.0,3.0,1.877405405044556,2500,0.0,
2009-01-12 00:00:00+00:00,3.299999952316284,3.299999952316284,3.190000057220459,1.9963091611862185,300,0.0,
2009-01-13 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.0025665760040283,10900,0.0,
2009-01-14 00:00:00+00:00,3.0,3.0,3.0,1.877405405044556,100,0.0,
2009-01-15 00:00:00+00:00,2.950000047683716,2.950000047683716,2.450000047683716,1.5332145690917969,2600,0.0,
2009-01-16 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,1.5957956314086914,100,0.0,
2009-01-20 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,1.6583753824234009,2000,0.0,
2009-01-21 00:00:00+00:00,2.900000095367432,2.900000095367432,2.900000095367432,1.8148256540298464,200,0.0,
2009-01-22 00:00:00+00:00,2.900000095367432,2.900000095367432,2.900000095367432,1.8148256540298464,0,0.0,
2009-01-23 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,1.5957956314086914,700,0.0,
2009-01-26 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,1.5957956314086914,0,0.0,
2009-01-27 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,100,0.0,
2009-01-28 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-01-29 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-01-30 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-02-02 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-02-03 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-02-04 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-02-05 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.6270846128463743,0,0.0,
2009-02-06 00:00:00+00:00,3.0,3.0,3.0,1.877405405044556,1000,0.0,
2009-02-09 00:00:00+00:00,3.0999999046325684,3.289999961853028,3.0999999046325684,2.0588881969451904,600,0.0,
2009-02-10 00:00:00+00:00,3.289999961853028,3.289999961853028,3.200000047683716,2.0338568687438965,900,0.0,
2009-02-11 00:00:00+00:00,3.25,3.25,3.25,2.0338568687438965,0,0.0,
2009-02-12 00:00:00+00:00,3.25,3.25,3.25,2.0338568687438965,0,0.0,
2009-02-13 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.5,1.8336001634597776,4000,0.0,
2009-02-17 00:00:00+00:00,2.799999952316284,2.799999952316284,2.75,1.7209552526474,500,0.0,
2009-02-18 00:00:00+00:00,3.299999952316284,3.4600000381469727,3.25,2.0338568687438965,400,0.0,
2009-02-19 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.121468305587769,400,0.0,
2009-02-20 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.121468305587769,0,0.0,
2009-02-23 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.121468305587769,0,0.0,
2009-02-24 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.121468305587769,0,0.0,
2009-02-25 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.121468305587769,0,0.0,
2009-02-26 00:00:00+00:00,3.359999895095825,3.5,3.359999895095825,2.190307378768921,500,0.0,
2009-02-27 00:00:00+00:00,3.0,3.0999999046325684,3.0,1.9399867057800293,2700,0.0,
2009-03-02 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,1.9399867057800293,0,0.0,
2009-03-03 00:00:00+00:00,2.75,2.75,2.650000095367432,1.6583753824234009,800,0.0,
2009-03-04 00:00:00+00:00,2.650000095367432,2.8499999046325684,2.650000095367432,1.783535361289978,400,0.0,
2009-03-05 00:00:00+00:00,2.450000047683716,2.450000047683716,2.400000095367432,1.5019251108169556,300,0.0,
2009-03-06 00:00:00+00:00,2.549999952316284,2.549999952316284,2.069999933242798,1.2954102754592896,2900,0.0,
2009-03-09 00:00:00+00:00,2.0,2.0,1.809999942779541,1.1327015161514282,1600,0.0,
2009-03-10 00:00:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.1327015161514282,0,0.0,
2009-03-11 00:00:00+00:00,2.240000009536743,2.3499999046325684,2.240000009536743,1.4706348180770874,600,0.0,
2009-03-12 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,1.5957956314086914,300,0.0,
2009-03-13 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.8399999141693115,1.777277946472168,900,0.0,
2009-03-16 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.9800000190734863,1.864890456199646,1000,0.0,
2009-03-17 00:00:00+00:00,2.450000047683716,2.799999952316284,2.25,1.75224506855011,1300,0.0,
2009-03-18 00:00:00+00:00,2.7100000381469727,2.75,2.700000047683716,1.7209552526474,1500,0.0,
2009-03-19 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.549999952316284,1.5957956314086914,600,0.0,
2009-03-20 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,1.6277109384536743,0,0.05,
2009-03-23 00:00:00+00:00,2.5799999237060547,2.609999895095825,1.909999966621399,1.40429949760437,5000,0.0,
2009-03-24 00:00:00+00:00,2.400000095367432,2.440000057220459,2.1600000858306885,1.5574957132339478,1800,0.0,
2009-03-25 00:00:00+00:00,2.299999952316284,2.380000114440918,2.0999999046325684,1.5191967487335205,1300,0.0,
2009-03-26 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,1.5191967487335205,0,0.0,
2009-03-27 00:00:00+00:00,2.220000028610229,2.2699999809265137,2.220000028610229,1.448981761932373,200,0.0,
2009-03-30 00:00:00+00:00,2.25,2.25,2.25,1.43621563911438,500,0.0,
2009-03-31 00:00:00+00:00,2.25,2.25,2.25,1.43621563911438,0,0.0,
2009-04-01 00:00:00+00:00,2.25,2.25,2.25,1.43621563911438,0,0.0,
2009-04-02 00:00:00+00:00,2.25,2.25,2.25,1.43621563911438,0,0.0,
2009-04-03 00:00:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,1.5255801677703855,1000,0.0,
2009-04-06 00:00:00+00:00,2.390000104904175,2.390000104904175,2.390000104904175,1.5255801677703855,0,0.0,
2009-04-07 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.5000473260879517,100,0.0,
2009-04-08 00:00:00+00:00,2.380000114440918,2.7100000381469727,2.3499999046325684,1.659626841545105,3500,0.0,
2009-04-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.659626841545105,200,0.0,
2009-04-13 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,1.659626841545105,400,0.0,
2009-04-14 00:00:00+00:00,2.75,2.970000028610229,2.650000095367432,1.6915427446365356,4200,0.0,
2009-04-15 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,1.6915427446365356,0,0.0,
2009-04-16 00:00:00+00:00,2.3499999046325684,2.5,2.3499999046325684,1.5957956314086914,300,0.0,
2009-04-17 00:00:00+00:00,2.5,2.5,2.5,1.5957956314086914,0,0.0,
2009-04-20 00:00:00+00:00,2.5,2.5,2.5,1.5957956314086914,0,0.0,
2009-04-21 00:00:00+00:00,2.150000095367432,2.3499999046325684,2.150000095367432,1.4298326969146729,1300,0.0,
2009-04-22 00:00:00+00:00,2.240000009536743,2.25,2.240000009536743,1.43621563911438,2600,0.0,
2009-04-23 00:00:00+00:00,2.25,2.25,2.25,1.43621563911438,0,0.0,
2009-04-24 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.493664264678955,400,0.0,
2009-04-27 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.493664264678955,0,0.0,
2009-04-28 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.493664264678955,0,0.0,
2009-04-29 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.493664264678955,0,0.0,
2009-04-30 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.240000009536743,1.43621563911438,1200,0.0,
2009-05-01 00:00:00+00:00,2.25,2.25,2.0,1.2766361236572266,2200,0.0,
2009-05-04 00:00:00+00:00,2.0,2.0,2.0,1.2766361236572266,0,0.0,
2009-05-05 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.40429949760437,1400,0.0,
2009-05-06 00:00:00+00:00,2.299999952316284,2.3399999141693115,2.25,1.461748719215393,68100,0.0,
2009-05-07 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.049999952316284,1.340468168258667,4300,0.0,
2009-05-08 00:00:00+00:00,2.0999999046325684,2.25,2.0999999046325684,1.43621563911438,2800,0.0,
2009-05-11 00:00:00+00:00,2.25,2.390000104904175,2.25,1.4808977842330933,3100,0.0,
2009-05-12 00:00:00+00:00,3.390000104904175,5.900000095367432,3.390000104904175,3.242654800415039,42000,0.0,
2009-05-13 00:00:00+00:00,4.96999979019165,6.159999847412109,4.5,3.127758264541626,10800,0.0,
2009-05-14 00:00:00+00:00,4.429999828338623,4.489999771118164,3.3299999237060547,2.802216053009033,12300,0.0,
2009-05-15 00:00:00+00:00,4.400000095367432,4.579999923706055,4.389999866485596,2.80859899520874,2100,0.0,
2009-05-18 00:00:00+00:00,4.820000171661377,4.900000095367432,4.5,3.10222601890564,3700,0.0,
2009-05-19 00:00:00+00:00,5.0,5.0,4.599999904632568,3.127758264541626,800,0.0,
2009-05-20 00:00:00+00:00,4.900000095367432,4.900000095367432,4.019999980926514,2.680936336517334,2400,0.0,
2009-05-21 00:00:00+00:00,3.740000009536743,4.190000057220459,3.740000009536743,2.553272247314453,1000,0.0,
2009-05-22 00:00:00+00:00,3.990000009536743,4.199999809265137,3.799999952316284,2.48944091796875,1500,0.0,
2009-05-26 00:00:00+00:00,4.0,4.0,4.0,2.553272247314453,200,0.0,
2009-05-27 00:00:00+00:00,4.0,4.0,4.0,2.553272247314453,0,0.0,
2009-05-28 00:00:00+00:00,3.859999895095825,4.25,3.5,2.661785840988159,800,0.0,
2009-05-29 00:00:00+00:00,4.099999904632568,4.25,4.099999904632568,2.712852001190185,400,0.0,
2009-06-01 00:00:00+00:00,4.099999904632568,4.380000114440918,4.099999904632568,2.7958335876464844,600,0.0,
2009-06-02 00:00:00+00:00,4.380000114440918,4.380000114440918,4.380000114440918,2.7958335876464844,0,0.0,
2009-06-03 00:00:00+00:00,4.150000095367432,4.150000095367432,3.799999952316284,2.553272247314453,3000,0.0,
2009-06-04 00:00:00+00:00,4.0,4.0,4.0,2.553272247314453,0,0.0,
2009-06-05 00:00:00+00:00,3.700000047683716,4.230000019073486,3.259999990463257,2.700085163116455,5800,0.0,
2009-06-08 00:00:00+00:00,3.75,4.099999904632568,3.75,2.6171045303344727,700,0.0,
2009-06-09 00:00:00+00:00,4.099999904632568,4.099999904632568,4.099999904632568,2.6171045303344727,0,0.0,
2009-06-10 00:00:00+00:00,4.0,4.0,4.0,2.553272247314453,200,0.0,
2009-06-11 00:00:00+00:00,3.75,3.900000095367432,3.75,2.4886319637298584,5200,0.05,
2009-06-12 00:00:00+00:00,4.0,4.0,3.759999990463257,2.4304568767547607,400,0.0,
2009-06-15 00:00:00+00:00,3.5,3.5,3.5,2.2623932361602783,200,0.0,
2009-06-16 00:00:00+00:00,3.549999952316284,3.549999952316284,3.3499999046325684,2.191289186477661,2800,0.0,
2009-06-17 00:00:00+00:00,3.400000095367432,3.740000009536743,3.359999895095825,2.372281312942505,6200,0.0,
2009-06-18 00:00:00+00:00,3.700000047683716,3.839999914169312,3.5,2.482168674468994,1900,0.0,
2009-06-19 00:00:00+00:00,3.670000076293945,3.670000076293945,3.549999952316284,2.372281312942505,2800,0.0,
2009-06-22 00:00:00+00:00,3.400000095367432,3.5299999713897705,3.3499999046325684,2.281785249710083,1200,0.0,
2009-06-23 00:00:00+00:00,3.3499999046325684,3.5,3.25,2.10079288482666,4500,0.0,
2009-06-24 00:00:00+00:00,3.5,3.5,3.25,2.1977531909942627,2000,0.0,
2009-06-25 00:00:00+00:00,3.5999999046325684,3.799999952316284,3.5999999046325684,2.456312417984009,400,0.0,
2009-06-26 00:00:00+00:00,3.650000095367432,3.880000114440918,3.5999999046325684,2.391672849655152,8900,0.0,
2009-06-29 00:00:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,2.553272247314453,100,0.0,
2009-06-30 00:00:00+00:00,3.650000095367432,3.759999990463257,3.5,2.4304568767547607,1500,0.0,
2009-07-01 00:00:00+00:00,3.650000095367432,3.9600000381469727,3.650000095367432,2.5597362518310547,300,0.0,
2009-07-02 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,2.5597362518310547,0,0.0,
2009-07-06 00:00:00+00:00,3.75,3.75,3.5199999809265137,2.327032327651977,4200,0.0,
2009-07-07 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.400000095367432,2.1977531909942627,700,0.0,
2009-07-08 00:00:00+00:00,3.3299999237060547,3.549999952316284,3.25,2.1977531909942627,3100,0.0,
2009-07-09 00:00:00+00:00,3.309999942779541,3.309999942779541,3.299999952316284,2.133113145828247,700,0.0,
2009-07-10 00:00:00+00:00,3.2100000381469727,3.299999952316284,3.2100000381469727,2.133113145828247,1900,0.0,
2009-07-13 00:00:00+00:00,3.25,3.450000047683716,3.25,2.2300734519958496,900,0.0,
2009-07-14 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.2699999809265137,2.133113145828247,1200,0.0,
2009-07-15 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,2.2494654655456543,400,0.0,
2009-07-16 00:00:00+00:00,3.25,3.5,2.990000009536743,2.2623932361602783,3800,0.0,
2009-07-17 00:00:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,2.307640790939331,100,0.0,
2009-07-20 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,2.3205690383911133,200,0.0,
2009-07-21 00:00:00+00:00,3.299999952316284,3.400000095367432,3.109999895095825,2.1977531909942627,2300,0.0,
2009-07-22 00:00:00+00:00,3.25,3.5,3.2100000381469727,2.2623932361602783,700,0.0,
2009-07-23 00:00:00+00:00,3.5,3.920000076293945,3.369999885559082,2.1783618927001958,4800,0.0,
2009-07-24 00:00:00+00:00,3.5,3.5,3.5,2.2623932361602783,100,0.0,
2009-07-27 00:00:00+00:00,3.5,3.75,3.5,2.423991680145264,2400,0.0,
2009-07-28 00:00:00+00:00,3.75,3.75,3.75,2.423991680145264,200,0.0,
2009-07-29 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,2.553272247314453,4600,0.0,
2009-07-30 00:00:00+00:00,3.950000047683716,3.990000009536743,3.920000076293945,2.579127311706543,7600,0.0,
2009-07-31 00:00:00+00:00,3.849999904632568,4.059999942779541,3.849999904632568,2.624376058578491,1300,0.0,
2009-08-03 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,2.624376058578491,0,0.0,
2009-08-04 00:00:00+00:00,4.150000095367432,5.929999828338623,4.150000095367432,3.380662202835083,6100,0.0,
2009-08-05 00:00:00+00:00,5.46999979019165,5.550000190734863,5.039999961853027,3.5875086784362797,2400,0.0,
2009-08-06 00:00:00+00:00,5.949999809265137,5.949999809265137,5.5,3.5551891326904297,200,0.0,
2009-08-07 00:00:00+00:00,5.949999809265137,5.949999809265137,5.650000095367432,3.846068382263184,3500,0.0,
2009-08-10 00:00:00+00:00,5.949999809265137,7.099999904632568,5.949999809265137,4.589425563812256,21500,0.0,
2009-08-11 00:00:00+00:00,7.900000095367432,8.119999885559082,5.5,3.86545991897583,24100,0.0,
2009-08-12 00:00:00+00:00,6.25,6.440000057220459,5.690000057220459,4.027060031890869,1100,0.0,
2009-08-13 00:00:00+00:00,5.75,5.75,5.25,3.7167892456054688,11300,0.0,
2009-08-14 00:00:00+00:00,6.139999866485596,6.25,6.139999866485596,4.039987564086914,400,0.0,
2009-08-17 00:00:00+00:00,5.75,5.829999923706055,5.400000095367432,3.768500804901123,600,0.0,
2009-08-18 00:00:00+00:00,6.019999980926514,6.059999942779541,5.980000019073486,3.86545991897583,2900,0.0,
2009-08-19 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,3.86545991897583,0,0.0,
2009-08-20 00:00:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,3.86545991897583,0,0.0,
2009-08-21 00:00:00+00:00,5.940000057220459,6.0,5.940000057220459,3.8783886432647705,500,0.0,
2009-08-24 00:00:00+00:00,6.090000152587891,6.840000152587891,6.090000152587891,4.42136287689209,1700,0.0,
2009-08-25 00:00:00+00:00,6.599999904632568,6.980000019073486,6.599999904632568,4.511857986450195,200,0.0,
2009-08-26 00:00:00+00:00,6.349999904632568,6.820000171661377,6.349999904632568,4.4084343910217285,400,0.0,
2009-08-27 00:00:00+00:00,6.25,6.5,6.25,4.20158576965332,600,0.0,
2009-08-28 00:00:00+00:00,6.340000152587891,7.059999942779541,6.340000152587891,4.473073959350586,2500,0.0,
2009-08-31 00:00:00+00:00,6.610000133514404,6.670000076293945,6.510000228881836,4.2080512046813965,800,0.0,
2009-09-01 00:00:00+00:00,6.5,6.5,6.5,4.20158576965332,500,0.0,
2009-09-02 00:00:00+00:00,6.25,6.25,6.119999885559082,3.955955028533936,400,0.0,
2009-09-03 00:00:00+00:00,6.619999885559082,6.619999885559082,6.619999885559082,4.279154300689697,100,0.0,
2009-09-04 00:00:00+00:00,6.079999923706055,6.599999904632568,6.079999923706055,4.266226291656494,400,0.0,
2009-09-08 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,4.266226291656494,0,0.0,
2009-09-09 00:00:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,4.162803649902344,200,0.0,
2009-09-10 00:00:00+00:00,6.989999771118164,6.989999771118164,6.989999771118164,4.518321990966797,100,0.0,
2009-09-11 00:00:00+00:00,6.489999771118164,6.489999771118164,6.489999771118164,4.225347518920898,100,0.05,
2009-09-14 00:00:00+00:00,6.53000020980835,6.570000171661377,6.53000020980835,4.277432441711426,1100,0.0,
2009-09-15 00:00:00+00:00,6.570000171661377,6.570000171661377,6.570000171661377,4.277432441711426,0,0.0,
2009-09-16 00:00:00+00:00,6.710000038146973,6.730000019073486,6.710000038146973,4.381601333618164,200,0.0,
2009-09-17 00:00:00+00:00,6.730000019073486,6.730000019073486,6.730000019073486,4.381601333618164,0,0.0,
2009-09-18 00:00:00+00:00,6.730000019073486,6.730000019073486,6.730000019073486,4.381601333618164,0,0.0,
2009-09-21 00:00:00+00:00,6.369999885559082,6.369999885559082,6.369999885559082,4.147221088409424,100,0.0,
2009-09-22 00:00:00+00:00,6.369999885559082,6.369999885559082,6.369999885559082,4.147221088409424,0,0.0,
