date,CCJ_Open,CCJ_High,CCJ_Low,CCJ_Close,CCJ_Volume,CCJ_Dividends,CCJ_Stock Splits
1997-03-17 00:00:00+00:00,6.708333015441895,6.770833015441895,6.708333015441895,4.518867015838623,49800,0.0,
1997-03-18 00:00:00+00:00,6.833333015441895,6.833333015441895,6.8125,4.574830055236816,1800,0.0,
1997-03-19 00:00:00+00:00,6.75,6.75,6.708333015441895,4.504877090454102,3600,0.0,
1997-03-20 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5416669845581055,4.392954349517822,9000,0.0,
1997-03-21 00:00:00+00:00,6.5416669845581055,6.583333015441895,6.458333015441895,4.420934677124023,36000,0.0,
1997-03-24 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,4.420934677124023,0,0.0,
1997-03-25 00:00:00+00:00,6.583333015441895,6.7291669845581055,6.583333015441895,4.518867015838623,24600,0.0,
1997-03-26 00:00:00+00:00,6.708333015441895,6.7291669845581055,6.708333015441895,4.518866539001465,3600,0.020833,
1997-03-27 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.625,4.462734222412109,7800,0.0,
1997-03-31 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.4166669845581055,4.336429595947266,16200,0.0,
1997-04-01 00:00:00+00:00,6.333333015441895,6.375,6.333333015441895,4.266260147094727,4200,0.0,
1997-04-02 00:00:00+00:00,6.270833015441895,6.333333015441895,6.270833015441895,4.252224922180176,24600,0.0,
1997-04-03 00:00:00+00:00,6.208333015441895,6.208333015441895,6.125,4.153990268707275,13200,0.0,
1997-04-04 00:00:00+00:00,6.125,6.145833015441895,6.1041669845581055,4.139955043792725,7800,0.0,
1997-04-07 00:00:00+00:00,6.1041669845581055,6.145833015441895,6.1041669845581055,4.139955043792725,3600,0.0,
1997-04-08 00:00:00+00:00,6.145833015441895,6.145833015441895,6.145833015441895,4.139955043792725,0,0.0,
1997-04-09 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.1041669845581055,4.111889839172363,3000,0.0,
1997-04-10 00:00:00+00:00,6.0625,6.0625,5.9791669845581055,4.041719913482666,10200,0.0,
1997-04-11 00:00:00+00:00,5.875,5.875,5.6041669845581055,3.7891132831573486,29400,0.0,
1997-04-14 00:00:00+00:00,5.6875,5.708333015441895,5.375,3.648775100708008,31800,0.0,
1997-04-15 00:00:00+00:00,5.333333015441895,5.3541669845581055,5.270833015441895,3.5926384925842285,33600,0.0,
1997-04-16 00:00:00+00:00,5.1666669845581055,5.2916669845581055,5.1666669845581055,3.536504030227661,13200,0.0,
1997-04-17 00:00:00+00:00,5.208333015441895,5.6041669845581055,5.208333015441895,3.775079011917114,39000,0.0,
1997-04-18 00:00:00+00:00,5.645833015441895,5.958333015441895,5.645833015441895,3.901383399963379,56400,0.0,
1997-04-21 00:00:00+00:00,5.895833015441895,5.895833015441895,5.708333015441895,3.845248222351074,23400,0.0,
1997-04-22 00:00:00+00:00,5.708333015441895,5.708333015441895,5.520833015441895,3.831213235855103,16200,0.0,
1997-04-23 00:00:00+00:00,5.8125,5.833333015441895,5.7916669845581055,3.901383399963379,12600,0.0,
1997-04-24 00:00:00+00:00,5.7916669845581055,5.8125,5.7916669845581055,3.915417194366455,4800,0.0,
1997-04-25 00:00:00+00:00,5.833333015441895,5.833333015441895,5.6666669845581055,3.8171792030334473,12000,0.0,
1997-04-28 00:00:00+00:00,5.625,5.645833015441895,5.583333015441895,3.761043548583984,24600,0.0,
1997-04-29 00:00:00+00:00,5.6041669845581055,5.625,5.6041669845581055,3.7891132831573486,1200,0.0,
1997-04-30 00:00:00+00:00,5.625,5.625,5.625,3.7891132831573486,13200,0.0,
1997-05-01 00:00:00+00:00,5.6666669845581055,5.9166669845581055,5.6666669845581055,3.957517385482788,22800,0.0,
1997-05-02 00:00:00+00:00,6.020833015441895,6.2916669845581055,6.020833015441895,4.238193988800049,18000,0.0,
1997-05-05 00:00:00+00:00,6.333333015441895,6.4375,6.3125,4.3083600997924805,12000,0.0,
1997-05-06 00:00:00+00:00,6.395833015441895,6.4166669845581055,6.333333015441895,4.266260147094727,17400,0.0,
1997-05-07 00:00:00+00:00,6.375,6.375,6.208333015441895,4.196091651916504,7800,0.0,
1997-05-08 00:00:00+00:00,6.2291669845581055,6.6041669845581055,6.1875,4.322394371032715,22800,0.0,
1997-05-09 00:00:00+00:00,6.395833015441895,6.395833015441895,6.208333015441895,4.21012544631958,24000,0.0,
1997-05-12 00:00:00+00:00,6.2916669845581055,6.2916669845581055,6.1666669845581055,4.153990268707275,5400,0.0,
1997-05-13 00:00:00+00:00,6.125,6.25,6.125,4.182058811187744,31200,0.0,
1997-05-14 00:00:00+00:00,6.2291669845581055,6.2291669845581055,6.083333015441895,4.097853660583496,13200,0.0,
1997-05-15 00:00:00+00:00,6.125,6.125,6.020833015441895,4.055752277374268,6000,0.0,
1997-05-16 00:00:00+00:00,6.0625,6.083333015441895,6.0,4.041719913482666,9000,0.0,
1997-05-19 00:00:00+00:00,6.020833015441895,6.0416669845581055,6.0,4.055752277374268,3600,0.0,
1997-05-20 00:00:00+00:00,6.0,6.0,5.958333015441895,4.013653755187988,18000,0.0,
1997-05-21 00:00:00+00:00,6.0,6.0,6.0,4.041719913482666,16800,0.0,
1997-05-22 00:00:00+00:00,6.0,6.0416669845581055,6.0,4.069788932800293,9000,0.0,
1997-05-23 00:00:00+00:00,6.083333015441895,6.208333015441895,6.083333015441895,4.182058811187744,6600,0.0,
1997-05-27 00:00:00+00:00,6.1875,6.25,6.1666669845581055,4.182058811187744,24000,0.0,
1997-05-28 00:00:00+00:00,6.208333015441895,6.25,6.1875,4.21012544631958,22800,0.0,
1997-05-29 00:00:00+00:00,6.270833015441895,6.3541669845581055,6.270833015441895,4.280294895172119,13200,0.0,
1997-05-30 00:00:00+00:00,6.333333015441895,6.5416669845581055,6.2916669845581055,4.406597137451172,21000,0.0,
1997-06-02 00:00:00+00:00,6.583333015441895,6.583333015441895,6.520833015441895,4.420629978179932,18600,0.0,
1997-06-03 00:00:00+00:00,6.5625,6.5625,6.520833015441895,4.406597137451172,19200,0.0,
1997-06-04 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.4791669845581055,4.378530979156494,10800,0.0,
1997-06-05 00:00:00+00:00,6.458333015441895,6.458333015441895,6.333333015441895,4.322394371032715,18000,0.0,
1997-06-06 00:00:00+00:00,6.4166669845581055,6.5,6.4166669845581055,4.378530979156494,4800,0.0,
1997-06-09 00:00:00+00:00,6.5,6.5,6.458333015441895,4.350461006164551,1800,0.0,
1997-06-10 00:00:00+00:00,6.4791669845581055,6.4791669845581055,6.4166669845581055,4.322394371032715,3000,0.0,
1997-06-11 00:00:00+00:00,6.395833015441895,6.4375,6.395833015441895,4.336429595947266,5400,0.0,
1997-06-12 00:00:00+00:00,6.395833015441895,6.458333015441895,6.395833015441895,4.350461006164551,4200,0.0,
1997-06-13 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.395833015441895,4.3083600997924805,3000,0.0,
1997-06-16 00:00:00+00:00,6.375,6.5,6.375,4.378530979156494,5400,0.0,
1997-06-17 00:00:00+00:00,6.4166669845581055,6.458333015441895,6.4166669845581055,4.350461006164551,3000,0.0,
1997-06-18 00:00:00+00:00,6.375,6.4166669845581055,6.375,4.3083600997924805,3600,0.0,
1997-06-19 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,4.322394371032715,10800,0.0,
1997-06-20 00:00:00+00:00,6.375,6.375,6.333333015441895,4.266260147094727,4800,0.0,
1997-06-23 00:00:00+00:00,6.333333015441895,6.333333015441895,6.2916669845581055,4.266260147094727,6600,0.0,
1997-06-24 00:00:00+00:00,6.25,6.25,6.208333015441895,4.21012544631958,9600,0.0,
1997-06-25 00:00:00+00:00,6.25,6.25,6.25,4.21012544631958,0,0.0,
1997-06-26 00:00:00+00:00,6.1875,6.1875,6.145833015441895,4.160841464996338,4200,0.020833,
1997-06-27 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.083333015441895,4.118602275848389,2400,0.0,
1997-06-30 00:00:00+00:00,6.1666669845581055,6.25,6.125,4.22420597076416,12000,0.0,
1997-07-01 00:00:00+00:00,6.25,6.25,6.25,4.22420597076416,0,0.0,
1997-07-02 00:00:00+00:00,6.25,6.25,6.25,4.22420597076416,0,0.0,
1997-07-03 00:00:00+00:00,6.1666669845581055,6.1875,6.1666669845581055,4.181963920593262,4800,0.0,
1997-07-07 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.0,4.05523681640625,34800,0.0,
1997-07-08 00:00:00+00:00,6.0416669845581055,6.0416669845581055,6.0,4.05523681640625,1200,0.0,
1997-07-09 00:00:00+00:00,6.020833015441895,6.020833015441895,5.9791669845581055,4.041158676147461,1200,0.0,
1997-07-10 00:00:00+00:00,5.9791669845581055,5.9791669845581055,5.895833015441895,4.0270771980285645,13200,0.0,
1997-07-11 00:00:00+00:00,6.0,6.0,5.9166669845581055,3.998915195465088,81600,0.0,
1997-07-14 00:00:00+00:00,6.0416669845581055,6.1666669845581055,5.9791669845581055,4.11155891418457,192000,0.0,
1997-07-15 00:00:00+00:00,6.09375,6.125,6.0416669845581055,4.1397223472595215,49200,0.0,
1997-07-16 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.083333015441895,4.1397223472595215,58800,0.0,
1997-07-17 00:00:00+00:00,6.0416669845581055,6.0729169845581055,6.020833015441895,4.097479343414307,34200,0.0,
1997-07-18 00:00:00+00:00,6.0625,6.1041669845581055,5.958333015441895,4.11155891418457,31800,0.0,
1997-07-21 00:00:00+00:00,6.125,6.125,6.0,4.05699634552002,412200,0.0,
1997-07-22 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.0625,4.11155891418457,51000,0.0,
1997-07-23 00:00:00+00:00,6.1041669845581055,6.25,6.1041669845581055,4.22420597076416,33000,0.0,
1997-07-24 00:00:00+00:00,6.25,6.520833015441895,6.25,4.365010738372803,60600,0.0,
1997-07-25 00:00:00+00:00,6.5,6.6666669845581055,6.4166669845581055,4.449496746063232,145200,0.0,
1997-07-28 00:00:00+00:00,6.6354169845581055,6.6354169845581055,6.4375,4.350931644439697,36600,0.0,
1997-07-29 00:00:00+00:00,6.5,6.5625,6.5,4.435413837432861,14400,0.0,
1997-07-30 00:00:00+00:00,6.59375,6.59375,6.5416669845581055,4.421335220336914,6000,0.0,
1997-07-31 00:00:00+00:00,6.5625,6.5625,6.4166669845581055,4.336851119995117,26400,0.0,
1997-08-01 00:00:00+00:00,6.333333015441895,6.333333015441895,6.25,4.22420597076416,36000,0.0,
1997-08-04 00:00:00+00:00,6.2291669845581055,6.2916669845581055,6.177083015441895,4.252367973327637,19800,0.0,
1997-08-05 00:00:00+00:00,6.458333015441895,6.458333015441895,6.3125,4.336851119995117,13800,0.0,
1997-08-06 00:00:00+00:00,6.4166669845581055,6.5,6.4166669845581055,4.350931644439697,13200,0.0,
1997-08-07 00:00:00+00:00,6.5,6.5,6.4166669845581055,4.365010738372803,4200,0.0,
1997-08-08 00:00:00+00:00,6.5,6.583333015441895,6.4375,4.386132717132568,16800,0.0,
1997-08-11 00:00:00+00:00,6.5,6.5,6.333333015441895,4.322769641876221,13800,0.0,
1997-08-12 00:00:00+00:00,6.4166669845581055,6.4791669845581055,6.4166669845581055,4.365010738372803,10200,0.0,
1997-08-13 00:00:00+00:00,6.458333015441895,6.5,6.4375,4.393174648284912,10800,0.0,
1997-08-14 00:00:00+00:00,6.4166669845581055,6.427083015441895,6.3541669845581055,4.294610023498535,10800,0.0,
1997-08-15 00:00:00+00:00,6.333333015441895,6.333333015441895,6.0416669845581055,4.132681369781494,33600,0.0,
1997-08-18 00:00:00+00:00,6.0104169845581055,6.1041669845581055,6.0,4.069315910339356,18600,0.0,
1997-08-19 00:00:00+00:00,6.1666669845581055,6.25,6.1666669845581055,4.22420597076416,4200,0.0,
1997-08-20 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.083333015441895,4.125641822814941,12000,0.0,
1997-08-21 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.0625,4.097479343414307,3000,0.0,
1997-08-22 00:00:00+00:00,6.0,6.0625,6.0,4.083400726318359,6600,0.0,
1997-08-25 00:00:00+00:00,6.0625,6.0625,5.958333015441895,4.041158676147461,16800,0.0,
1997-08-26 00:00:00+00:00,5.958333015441895,5.958333015441895,5.9375,4.012994766235352,6000,0.0,
1997-08-27 00:00:00+00:00,5.9166669845581055,5.9166669845581055,5.9166669845581055,3.998915195465088,2400,0.0,
1997-08-28 00:00:00+00:00,5.958333015441895,5.958333015441895,5.833333015441895,3.970752239227295,12600,0.0,
1997-08-29 00:00:00+00:00,5.895833015441895,5.895833015441895,5.75,3.92851185798645,61200,0.0,
1997-09-02 00:00:00+00:00,5.770833015441895,5.7916669845581055,5.6666669845581055,3.914431095123291,16800,0.0,
1997-09-03 00:00:00+00:00,5.708333015441895,5.708333015441895,5.6666669845581055,3.829945802688599,12600,0.0,
1997-09-04 00:00:00+00:00,5.625,5.708333015441895,5.6041669845581055,3.8440260887146,13800,0.0,
1997-09-05 00:00:00+00:00,5.7291669845581055,5.75,5.583333015441895,3.7877042293548575,36600,0.0,
1997-09-08 00:00:00+00:00,5.625,5.6875,5.583333015441895,3.829945802688599,13200,0.0,
1997-09-09 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.5625,3.7736220359802246,33000,0.0,
1997-09-10 00:00:00+00:00,5.6041669845581055,5.6041669845581055,5.520833015441895,3.745462656021118,33600,0.0,
1997-09-11 00:00:00+00:00,5.5,5.5625,5.4791669845581055,3.745462656021118,37200,0.0,
1997-09-12 00:00:00+00:00,5.5416669845581055,5.583333015441895,5.5416669845581055,3.7736220359802246,21600,0.0,
1997-09-15 00:00:00+00:00,5.6666669845581055,5.7916669845581055,5.6666669845581055,3.914431095123291,9000,0.0,
1997-09-16 00:00:00+00:00,5.833333015441895,5.9166669845581055,5.7916669845581055,3.970752239227295,11400,0.0,
1997-09-17 00:00:00+00:00,5.958333015441895,5.958333015441895,5.8541669845581055,3.956671953201294,11400,0.0,
1997-09-18 00:00:00+00:00,5.833333015441895,5.833333015441895,5.7916669845581055,3.9425904750823975,9000,0.0,
1997-09-19 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.708333015441895,3.886269807815552,4200,0.0,
1997-09-22 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.645833015441895,3.8158652782440186,11400,0.0,
1997-09-23 00:00:00+00:00,5.6666669845581055,5.75,5.6666669845581055,3.886269807815552,9000,0.0,
1997-09-24 00:00:00+00:00,5.833333015441895,5.9791669845581055,5.833333015441895,4.041158676147461,3600,0.0,
1997-09-25 00:00:00+00:00,6.020833015441895,6.0416669845581055,6.0,4.05523681640625,14400,0.0,
1997-09-26 00:00:00+00:00,6.0416669845581055,6.1666669845581055,6.0416669845581055,4.1824049949646,21600,0.020833,
1997-09-29 00:00:00+00:00,6.208333015441895,6.208333015441895,6.083333015441895,4.154146194458008,51600,0.0,
1997-09-30 00:00:00+00:00,6.1875,6.25,6.1875,4.238924026489258,13800,0.0,
1997-10-01 00:00:00+00:00,6.2916669845581055,6.3125,6.2916669845581055,4.267184257507324,15600,0.0,
1997-10-02 00:00:00+00:00,6.333333015441895,6.458333015441895,6.333333015441895,4.323703765869141,28800,0.0,
1997-10-03 00:00:00+00:00,6.458333015441895,6.645833015441895,6.458333015441895,4.479129791259766,46800,0.0,
1997-10-06 00:00:00+00:00,6.625,6.6875,6.583333015441895,4.528582572937012,15000,0.0,
1997-10-07 00:00:00+00:00,6.708333015441895,6.708333015441895,6.6354169845581055,4.528582572937012,37200,0.0,
1997-10-08 00:00:00+00:00,6.708333015441895,6.708333015441895,6.625,4.535648822784424,37800,0.0,
1997-10-09 00:00:00+00:00,6.6875,6.6875,6.625,4.514452934265137,27000,0.0,
1997-10-10 00:00:00+00:00,6.645833015441895,6.645833015441895,6.458333015441895,4.394351959228516,57000,0.0,
1997-10-13 00:00:00+00:00,6.4375,6.5,6.4375,4.408481597900391,8400,0.0,
1997-10-14 00:00:00+00:00,6.5,6.5,6.333333015441895,4.295443058013916,40200,0.0,
1997-10-15 00:00:00+00:00,6.333333015441895,6.375,6.25,4.309573650360107,35400,0.0,
1997-10-16 00:00:00+00:00,6.2916669845581055,6.3125,6.25,4.281312465667725,16800,0.0,
1997-10-17 00:00:00+00:00,6.208333015441895,6.21875,6.177083015441895,4.217730045318604,28200,0.0,
1997-10-20 00:00:00+00:00,6.239583015441895,6.2916669845581055,6.145833015441895,4.16827392578125,47400,0.0,
1997-10-21 00:00:00+00:00,6.21875,6.5,6.21875,4.408481597900391,20400,0.0,
1997-10-22 00:00:00+00:00,6.520833015441895,6.7291669845581055,6.520833015441895,4.56390905380249,40800,0.0,
1997-10-23 00:00:00+00:00,6.8125,6.8125,6.6666669845581055,4.535648822784424,5400,0.0,
1997-10-24 00:00:00+00:00,6.6666669845581055,6.708333015441895,6.645833015441895,4.507388114929199,16800,0.0,
1997-10-27 00:00:00+00:00,6.583333015441895,6.583333015441895,6.145833015441895,4.1824049949646,55800,0.0,
1997-10-28 00:00:00+00:00,5.6666669845581055,6.1666669845581055,5.6666669845581055,4.154146194458008,35400,0.0,
1997-10-29 00:00:00+00:00,6.1666669845581055,6.4166669845581055,6.1666669845581055,4.351961612701416,59400,0.0,
1997-10-30 00:00:00+00:00,6.2916669845581055,6.3541669845581055,6.2916669845581055,4.281312465667725,16200,0.0,
1997-10-31 00:00:00+00:00,6.333333015441895,6.333333015441895,6.239583015441895,4.231857776641846,19800,0.0,
1997-11-03 00:00:00+00:00,6.375,6.395833015441895,6.3541669845581055,4.330767631530762,19200,0.0,
1997-11-04 00:00:00+00:00,6.395833015441895,6.5,6.395833015441895,4.408481597900391,17400,0.0,
1997-11-05 00:00:00+00:00,6.458333015441895,6.520833015441895,6.458333015441895,4.422611713409424,264000,0.0,
1997-11-06 00:00:00+00:00,6.5416669845581055,6.5416669845581055,6.5,4.422611713409424,50400,0.0,
1997-11-07 00:00:00+00:00,6.333333015441895,6.375,6.333333015441895,4.295443058013916,14400,0.0,
1997-11-10 00:00:00+00:00,6.3541669845581055,6.4479169845581055,6.3541669845581055,4.373156547546387,9000,0.0,
1997-11-11 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.375,4.351961612701416,3600,0.0,
1997-11-12 00:00:00+00:00,6.333333015441895,6.333333015441895,6.2291669845581055,4.224794387817383,21000,0.0,
1997-11-13 00:00:00+00:00,6.1875,6.270833015441895,6.1666669845581055,4.253053188323975,25800,0.0,
1997-11-14 00:00:00+00:00,6.270833015441895,6.270833015441895,6.125,4.196535110473633,22200,0.0,
1997-11-17 00:00:00+00:00,6.145833015441895,6.145833015441895,6.0,4.069366455078125,31200,0.0,
1997-11-18 00:00:00+00:00,6.0,6.0625,6.0,4.111755847930908,13200,0.0,
1997-11-19 00:00:00+00:00,6.0625,6.125,6.0625,4.154146194458008,6600,0.0,
1997-11-20 00:00:00+00:00,6.1041669845581055,6.1666669845581055,6.1041669845581055,4.1824049949646,34800,0.0,
1997-11-21 00:00:00+00:00,6.2291669845581055,6.3854169845581055,6.2291669845581055,4.295443058013916,27600,0.0,
1997-11-24 00:00:00+00:00,6.375,6.375,6.1875,4.224794387817383,16200,0.0,
1997-11-25 00:00:00+00:00,6.2291669845581055,6.2604169845581055,6.2291669845581055,4.238924026489258,2400,0.0,
1997-11-26 00:00:00+00:00,6.2916669845581055,6.2916669845581055,6.0,4.083494186401367,48600,0.0,
1997-11-28 00:00:00+00:00,5.9375,5.9375,5.9166669845581055,4.012848377227783,7200,0.0,
1997-12-01 00:00:00+00:00,5.9375,5.96875,5.9375,4.04110860824585,5400,0.0,
1997-12-02 00:00:00+00:00,5.958333015441895,6.0625,5.958333015441895,4.097628116607666,27000,0.0,
1997-12-03 00:00:00+00:00,5.958333015441895,5.958333015441895,5.8125,3.956327438354492,212400,0.0,
1997-12-04 00:00:00+00:00,5.770833015441895,5.78125,5.7291669845581055,3.906875133514404,27000,0.0,
1997-12-05 00:00:00+00:00,5.708333015441895,5.75,5.6666669845581055,3.899810552597046,21000,0.0,
1997-12-08 00:00:00+00:00,5.770833015441895,5.833333015441895,5.770833015441895,3.956327438354492,19200,0.0,
1997-12-09 00:00:00+00:00,5.7916669845581055,5.84375,5.7916669845581055,3.9633946418762207,7200,0.0,
1997-12-10 00:00:00+00:00,5.875,5.895833015441895,5.875,3.98458743095398,11400,0.0,
1997-12-11 00:00:00+00:00,5.833333015441895,5.833333015441895,5.458333015441895,3.730252742767334,29400,0.0,
1997-12-12 00:00:00+00:00,5.4166669845581055,5.4166669845581055,4.708333015441895,3.362878561019897,108000,0.0,
1997-12-15 00:00:00+00:00,4.958333015441895,4.958333015441895,4.875,3.306358814239502,23400,0.0,
1997-12-16 00:00:00+00:00,4.8541669845581055,4.90625,4.833333015441895,3.2781007289886475,49200,0.0,
1997-12-17 00:00:00+00:00,4.875,5.0,4.8125,3.263971328735352,67200,0.0,
1997-12-18 00:00:00+00:00,4.770833015441895,4.8854169845581055,4.75,3.292231321334839,64800,0.0,
1997-12-19 00:00:00+00:00,4.875,4.9375,4.833333015441895,3.2851662635803223,59400,0.0,
1997-12-22 00:00:00+00:00,4.895833015441895,5.1666669845581055,4.8854169845581055,3.504178047180176,35400,0.0,
1997-12-23 00:00:00+00:00,5.2604169845581055,5.2604169845581055,5.125,3.518306016921997,18000,0.0,
1997-12-24 00:00:00+00:00,5.208333015441895,5.208333015441895,5.083333015441895,3.4476568698883057,12000,0.0,
1997-12-26 00:00:00+00:00,5.0625,5.1041669845581055,5.0416669845581055,3.419398546218872,9000,0.0,
1997-12-29 00:00:00+00:00,5.020833015441895,5.1875,5.020833015441895,3.5329058170318604,36000,0.020833,
1997-12-30 00:00:00+00:00,5.1666669845581055,5.5,5.1666669845581055,3.6464123725891113,31800,0.0,
1997-12-31 00:00:00+00:00,5.375,5.4166669845581055,5.364583015441895,3.660599946975708,6600,0.0,
1998-01-02 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.375,3.660599946975708,5400,0.0,
1998-01-05 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.333333015441895,3.632223129272461,9000,0.0,
