date,SAND_Open,SAND_High,SAND_Low,SAND_Close,SAND_Volume,SAND_Dividends,SAND_Stock Splits
2018-08-16 00:00:00+00:00,3.650000095367432,3.7300000190734863,3.5199999809265137,3.4362168312072754,2990400,0.0,
2018-08-17 00:00:00+00:00,3.5299999713897705,3.680000066757202,3.5299999713897705,3.475044012069702,3659800,0.0,
2018-08-20 00:00:00+00:00,3.640000104904175,3.740000009536743,3.609999895095825,3.5818192958831787,1601000,0.0,
2018-08-21 00:00:00+00:00,3.7300000190734863,3.75,3.660000085830689,3.5818192958831787,916900,0.0,
2018-08-22 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.680000066757202,3.6206464767456055,902100,0.0,
2018-08-23 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.539999961853028,3.455630302429199,1449000,0.0,
2018-08-24 00:00:00+00:00,3.650000095367432,3.819999933242798,3.640000104904175,3.649766683578491,1384700,0.0,
2018-08-27 00:00:00+00:00,3.7799999713897705,3.900000095367432,3.7699999809265137,3.77595591545105,1028000,0.0,
2018-08-28 00:00:00+00:00,3.930000066757202,3.940000057220459,3.799999952316284,3.717714548110962,1041000,0.0,
2018-08-29 00:00:00+00:00,3.809999942779541,3.859999895095825,3.7899999618530273,3.717714548110962,713400,0.0,
2018-08-30 00:00:00+00:00,3.839999914169312,3.869999885559082,3.7799999713897705,3.737128257751465,743600,0.0,
2018-08-31 00:00:00+00:00,3.869999885559082,3.900000095367432,3.839999914169312,3.746835231781006,707700,0.0,
2018-09-04 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7100000381469727,3.630353212356568,1602300,0.0,
2018-09-05 00:00:00+00:00,3.740000009536743,3.819999933242798,3.670000076293945,3.678887367248535,1677600,0.0,
2018-09-06 00:00:00+00:00,3.849999904632568,3.910000085830689,3.799999952316284,3.7080078125,1255600,0.0,
2018-09-07 00:00:00+00:00,3.7899999618530273,3.900000095367432,3.7799999713897705,3.7274210453033447,1646400,0.0,
2018-09-10 00:00:00+00:00,3.839999914169312,3.930000066757202,3.799999952316284,3.688594102859497,1140200,0.0,
2018-09-11 00:00:00+00:00,3.75,3.819999933242798,3.700000047683716,3.640059947967529,1311500,0.0,
2018-09-12 00:00:00+00:00,3.7100000381469727,3.880000114440918,3.7100000381469727,3.7080078125,1305400,0.0,
2018-09-13 00:00:00+00:00,3.859999895095825,3.890000104904175,3.759999990463257,3.659473419189453,836600,0.0,
2018-09-14 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.670000076293945,3.5721120834350586,1196000,0.0,
2018-09-17 00:00:00+00:00,3.7200000286102295,3.809999942779541,3.660000085830689,3.659473419189453,1559100,0.0,
2018-09-18 00:00:00+00:00,3.740000009536743,3.799999952316284,3.7300000190734863,3.640059947967529,813400,0.0,
2018-09-19 00:00:00+00:00,3.7699999809265137,3.859999895095825,3.759999990463257,3.698301315307617,871100,0.0,
2018-09-20 00:00:00+00:00,3.829999923706055,3.859999895095825,3.75,3.717714548110962,897600,0.0,
2018-09-21 00:00:00+00:00,3.799999952316284,3.859999895095825,3.690000057220459,3.640059947967529,4358100,0.0,
2018-09-24 00:00:00+00:00,3.7300000190734863,3.849999904632568,3.690000057220459,3.659473419189453,1541300,0.0,
2018-09-25 00:00:00+00:00,3.799999952316284,3.940000057220459,3.7799999713897705,3.746835231781006,1309300,0.0,
2018-09-26 00:00:00+00:00,3.819999933242798,3.859999895095825,3.75,3.649766683578491,1033800,0.0,
2018-09-27 00:00:00+00:00,3.75,3.7699999809265137,3.670000076293945,3.6012327671051025,779400,0.0,
2018-09-28 00:00:00+00:00,3.7300000190734863,3.7899999618530273,3.7100000381469727,3.6206464767456055,606200,0.0,
2018-10-01 00:00:00+00:00,3.7300000190734863,3.799999952316284,3.7100000381469727,3.640059947967529,585200,0.0,
2018-10-02 00:00:00+00:00,3.809999942779541,3.920000076293945,3.7699999809265137,3.756541967391968,1284800,0.0,
2018-10-03 00:00:00+00:00,3.880000114440918,3.900000095367432,3.7899999618530273,3.7080078125,609200,0.0,
2018-10-04 00:00:00+00:00,3.880000114440918,3.930000066757202,3.819999933242798,3.766249418258667,931700,0.0,
2018-10-05 00:00:00+00:00,3.900000095367432,3.940000057220459,3.829999923706055,3.7274210453033447,665400,0.0,
2018-10-08 00:00:00+00:00,3.759999990463257,3.940000057220459,3.759999990463257,3.795368909835816,705100,0.0,
2018-10-09 00:00:00+00:00,3.859999895095825,3.859999895095825,3.7699999809265137,3.688594102859497,821000,0.0,
2018-10-10 00:00:00+00:00,3.75,3.859999895095825,3.690000057220459,3.7274210453033447,1027300,0.0,
2018-10-11 00:00:00+00:00,3.930000066757202,4.099999904632568,3.819999933242798,3.970092535018921,2006600,0.0,
2018-10-12 00:00:00+00:00,4.130000114440918,4.130000114440918,3.940000057220459,3.989506244659424,1330600,0.0,
2018-10-15 00:00:00+00:00,4.159999847412109,4.199999809265137,4.070000171661377,3.999212741851807,858300,0.0,
2018-10-16 00:00:00+00:00,4.130000114440918,4.150000095367432,4.03000020980835,3.950678825378418,1001800,0.0,
2018-10-17 00:00:00+00:00,4.130000114440918,4.170000076293945,4.039999961853027,4.018625736236572,1102600,0.0,
2018-10-18 00:00:00+00:00,4.150000095367432,4.170000076293945,4.039999961853027,3.9797987937927246,1074800,0.0,
2018-10-19 00:00:00+00:00,4.159999847412109,4.170000076293945,4.079999923706055,4.038039684295654,811900,0.0,
2018-10-22 00:00:00+00:00,4.159999847412109,4.159999847412109,4.03000020980835,3.911851167678833,549600,0.0,
2018-10-23 00:00:00+00:00,4.130000114440918,4.159999847412109,3.990000009536743,3.911851167678833,1104500,0.0,
2018-10-24 00:00:00+00:00,4.0,4.059999942779541,3.869999885559082,3.7856624126434326,1630200,0.0,
2018-10-25 00:00:00+00:00,3.890000104904175,3.910000085830689,3.75,3.640059947967529,1560300,0.0,
2018-10-26 00:00:00+00:00,3.759999990463257,3.890000104904175,3.759999990463257,3.678887367248535,1427100,0.0,
2018-10-29 00:00:00+00:00,3.759999990463257,3.869999885559082,3.7300000190734863,3.649766683578491,814300,0.0,
2018-10-30 00:00:00+00:00,3.7300000190734863,3.849999904632568,3.7300000190734863,3.678887367248535,855500,0.0,
2018-10-31 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.660000085830689,3.562405824661255,1287300,0.0,
2018-11-01 00:00:00+00:00,3.7300000190734863,3.900000095367432,3.7300000190734863,3.7274210453033447,1146500,0.0,
2018-11-02 00:00:00+00:00,3.849999904632568,3.869999885559082,3.7899999618530273,3.7080078125,866500,0.0,
2018-11-05 00:00:00+00:00,3.829999923706055,3.900000095367432,3.759999990463257,3.649766683578491,937400,0.0,
2018-11-06 00:00:00+00:00,3.75,3.819999933242798,3.75,3.678887367248535,750700,0.0,
2018-11-07 00:00:00+00:00,3.799999952316284,3.809999942779541,3.680000066757202,3.6012327671051025,907300,0.0,
2018-11-08 00:00:00+00:00,3.700000047683716,3.759999990463257,3.680000066757202,3.5721120834350586,1216100,0.0,
2018-11-09 00:00:00+00:00,3.75,3.799999952316284,3.650000095367432,3.630353212356568,2024200,0.0,
2018-11-12 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.549999952316284,3.475044012069702,1103800,0.0,
2018-11-13 00:00:00+00:00,3.609999895095825,3.609999895095825,3.4800000190734863,3.3973891735076904,1260300,0.0,
2018-11-14 00:00:00+00:00,3.4800000190734863,3.7200000286102295,3.4800000190734863,3.5721120834350586,1553900,0.0,
2018-11-15 00:00:00+00:00,3.700000047683716,3.900000095367432,3.660000085830689,3.7856624126434326,1584000,0.0,
2018-11-16 00:00:00+00:00,3.910000085830689,3.990000009536743,3.859999895095825,3.8244898319244394,2934700,0.0,
2018-11-19 00:00:00+00:00,3.930000066757202,4.010000228881836,3.920000076293945,3.8536102771759033,1102100,0.0,
2018-11-20 00:00:00+00:00,3.9700000286102295,4.010000228881836,3.900000095367432,3.863317012786865,1055200,0.0,
2018-11-21 00:00:00+00:00,3.940000057220459,4.179999828338623,3.940000057220459,3.999212741851807,1265200,0.0,
2018-11-23 00:00:00+00:00,4.059999942779541,4.199999809265137,4.059999942779541,3.999212741851807,643800,0.0,
2018-11-26 00:00:00+00:00,4.119999885559082,4.199999809265137,4.010000228881836,3.892437696456909,950400,0.0,
2018-11-27 00:00:00+00:00,4.0,4.050000190734863,3.990000009536743,3.892437696456909,855600,0.0,
2018-11-28 00:00:00+00:00,4.03000020980835,4.179999828338623,4.0,4.018625736236572,1053900,0.0,
2018-11-29 00:00:00+00:00,4.139999866485596,4.179999828338623,4.079999923706055,4.028332233428955,676900,0.0,
2018-11-30 00:00:00+00:00,4.150000095367432,4.210000038146973,4.079999923706055,4.067161083221436,753900,0.0,
2018-12-03 00:00:00+00:00,4.25,4.309999942779541,4.210000038146973,4.125401496887207,807500,0.0,
2018-12-04 00:00:00+00:00,4.300000190734863,4.300000190734863,4.179999828338623,4.105988502502441,899300,0.0,
2018-12-06 00:00:00+00:00,4.179999828338623,4.260000228881836,4.130000114440918,4.047746658325195,1077700,0.0,
2018-12-07 00:00:00+00:00,4.230000019073486,4.349999904632568,4.179999828338623,4.21276330947876,1341900,0.0,
2018-12-10 00:00:00+00:00,4.380000114440918,4.420000076293945,4.28000020980835,4.203054904937744,1315500,0.0,
2018-12-11 00:00:00+00:00,4.349999904632568,4.360000133514404,4.25,4.203054904937744,873600,0.0,
2018-12-12 00:00:00+00:00,4.320000171661377,4.440000057220459,4.320000171661377,4.2710041999816895,773100,0.0,
2018-12-13 00:00:00+00:00,4.420000076293945,4.460000038146973,4.369999885559082,4.300124168395996,717800,0.0,
2018-12-14 00:00:00+00:00,4.389999866485596,4.389999866485596,4.28000020980835,4.232176780700684,902500,0.0,
2018-12-17 00:00:00+00:00,4.409999847412109,4.5,4.329999923706055,4.319537162780762,1518400,0.0,
2018-12-18 00:00:00+00:00,4.480000019073486,4.630000114440918,4.369999885559082,4.445726871490479,1744100,0.0,
2018-12-19 00:00:00+00:00,4.599999904632568,4.690000057220459,4.400000095367432,4.2710041999816895,1718400,0.0,
2018-12-20 00:00:00+00:00,4.579999923706055,4.599999904632568,4.460000038146973,4.358366012573242,1158000,0.0,
2018-12-21 00:00:00+00:00,4.489999771118164,4.599999904632568,4.429999828338623,4.4263129234313965,3874000,0.0,
2018-12-24 00:00:00+00:00,4.599999904632568,4.630000114440918,4.510000228881836,4.436019420623779,859400,0.0,
2018-12-26 00:00:00+00:00,4.610000133514404,4.650000095367432,4.550000190734863,4.4263129234313965,896100,0.0,
2018-12-27 00:00:00+00:00,4.590000152587891,4.639999866485596,4.5,4.406899929046631,818800,0.0,
2018-12-28 00:00:00+00:00,4.579999923706055,4.599999904632568,4.5,4.397192001342773,826300,0.0,
2018-12-31 00:00:00+00:00,4.53000020980835,4.630000114440918,4.510000228881836,4.474847316741943,756300,0.0,
2019-01-02 00:00:00+00:00,4.639999866485596,4.699999809265137,4.570000171661377,4.494260787963867,730300,0.0,
2019-01-03 00:00:00+00:00,4.679999828338623,4.789999961853027,4.619999885559082,4.630156517028809,1557100,0.0,
2019-01-04 00:00:00+00:00,4.769999980926514,4.820000171661377,4.690000057220459,4.649569034576416,1162500,0.0,
2019-01-07 00:00:00+00:00,4.820000171661377,4.820000171661377,4.579999923706055,4.523381233215332,2007500,0.0,
2019-01-08 00:00:00+00:00,4.639999866485596,4.690000057220459,4.539999961853027,4.523381233215332,1148200,0.0,
2019-01-09 00:00:00+00:00,4.659999847412109,4.800000190734863,4.650000095367432,4.649569034576416,1303800,0.0,
2019-01-10 00:00:00+00:00,4.840000152587891,4.849999904632568,4.71999979019165,4.601036548614502,1005100,0.0,
2019-01-11 00:00:00+00:00,4.789999961853027,4.789999961853027,4.690000057220459,4.571915149688721,845500,0.0,
2019-01-14 00:00:00+00:00,4.75,4.78000020980835,4.699999809265137,4.610743045806885,980000,0.0,
2019-01-15 00:00:00+00:00,4.71999979019165,4.739999771118164,4.599999904632568,4.494260787963867,939800,0.0,
2019-01-16 00:00:00+00:00,4.610000133514404,4.639999866485596,4.510000228881836,4.416606426239014,749700,0.0,
2019-01-17 00:00:00+00:00,4.510000228881836,4.550000190734863,4.5,4.387485027313232,681400,0.0,
2019-01-18 00:00:00+00:00,4.539999961853027,4.539999961853027,4.400000095367432,4.280710220336914,1356200,0.0,
2019-01-22 00:00:00+00:00,4.449999809265137,4.570000171661377,4.440000057220459,4.387485027313232,954500,0.0,
2019-01-23 00:00:00+00:00,4.510000228881836,4.570000171661377,4.480000019073486,4.406899929046631,513300,0.0,
2019-01-24 00:00:00+00:00,4.519999980926514,4.599999904632568,4.519999980926514,4.445726871490479,454600,0.0,
2019-01-25 00:00:00+00:00,4.659999847412109,4.829999923706055,4.650000095367432,4.601036548614502,1255100,0.0,
2019-01-28 00:00:00+00:00,4.699999809265137,4.820000171661377,4.699999809265137,4.678690433502197,1299300,0.0,
2019-01-29 00:00:00+00:00,4.889999866485596,4.989999771118164,4.840000152587891,4.843706607818604,1251300,0.0,
2019-01-30 00:00:00+00:00,4.989999771118164,5.119999885559082,4.929999828338623,4.901947498321533,2044500,0.0,
2019-01-31 00:00:00+00:00,5.130000114440918,5.25,5.059999942779541,5.096083641052246,1920300,0.0,
2019-02-01 00:00:00+00:00,5.25,5.269999980926514,5.150000095367432,5.096083641052246,1437400,0.0,
2019-02-04 00:00:00+00:00,5.150000095367432,5.28000020980835,5.139999866485596,5.086376667022705,1147700,0.0,
2019-02-05 00:00:00+00:00,5.239999771118164,5.300000190734863,5.190000057220459,5.134911060333252,1989100,0.0,
2019-02-06 00:00:00+00:00,5.239999771118164,5.329999923706055,5.179999828338623,5.154325008392334,1781500,0.0,
2019-02-07 00:00:00+00:00,5.289999961853027,5.380000114440918,5.230000019073486,5.193151473999023,1472200,0.0,
2019-02-08 00:00:00+00:00,5.400000095367432,5.550000190734863,5.380000114440918,5.358168125152588,2139600,0.0,
2019-02-11 00:00:00+00:00,5.5,5.519999980926514,5.389999866485596,5.231978893280029,961900,0.0,
2019-02-12 00:00:00+00:00,5.420000076293945,5.429999828338623,5.289999961853027,5.24168586730957,998900,0.0,
2019-02-13 00:00:00+00:00,5.420000076293945,5.510000228881836,5.380000114440918,5.231978893280029,1338400,0.0,
2019-02-14 00:00:00+00:00,5.409999847412109,5.46999979019165,5.369999885559082,5.261100769042969,1044500,0.0,
2019-02-15 00:00:00+00:00,5.480000019073486,5.510000228881836,5.309999942779541,5.329047679901123,1703700,0.0,
2019-02-19 00:00:00+00:00,5.539999961853027,5.690000057220459,5.510000228881836,5.464942932128906,2562400,0.0,
2019-02-20 00:00:00+00:00,5.630000114440918,5.820000171661377,5.420000076293945,5.455236434936523,2883500,0.0,
2019-02-21 00:00:00+00:00,5.590000152587891,5.789999961853027,5.559999942779541,5.610546588897705,1983300,0.0,
2019-02-22 00:00:00+00:00,5.789999961853027,5.889999866485596,5.739999771118164,5.629960060119629,1859600,0.0,
2019-02-25 00:00:00+00:00,5.829999923706055,5.889999866485596,5.679999828338623,5.513477802276611,1488900,0.0,
2019-02-26 00:00:00+00:00,5.670000076293945,5.800000190734863,5.590000152587891,5.629960060119629,1167100,0.0,
2019-02-27 00:00:00+00:00,5.800000190734863,5.809999942779541,5.599999904632568,5.50377082824707,1302200,0.0,
2019-02-28 00:00:00+00:00,5.639999866485596,5.679999828338623,5.570000171661377,5.455236434936523,1035800,0.0,
2019-03-01 00:00:00+00:00,5.559999942779541,5.619999885559082,5.449999809265137,5.299927711486816,2201500,0.0,
2019-03-04 00:00:00+00:00,5.340000152587891,5.449999809265137,5.28000020980835,5.290219306945801,2092300,0.0,
2019-03-05 00:00:00+00:00,5.489999771118164,5.5,5.409999847412109,5.309633731842041,879600,0.0,
2019-03-06 00:00:00+00:00,5.480000019073486,5.519999980926514,5.409999847412109,5.270807266235352,829400,0.0,
2019-03-07 00:00:00+00:00,5.400000095367432,5.5,5.400000095367432,5.299927711486816,850700,0.0,
2019-03-08 00:00:00+00:00,5.5,5.730000019073486,5.489999771118164,5.513477802276611,2222900,0.0,
2019-03-11 00:00:00+00:00,5.679999828338623,5.71999979019165,5.5,5.406701564788818,1255700,0.0,
2019-03-12 00:00:00+00:00,5.619999885559082,5.71999979019165,5.599999904632568,5.542597770690918,932800,0.0,
2019-03-13 00:00:00+00:00,5.800000190734863,5.820000171661377,5.690000057220459,5.620253086090088,1259700,0.0,
2019-03-14 00:00:00+00:00,5.550000190734863,5.739999771118164,5.550000190734863,5.484356880187988,974600,0.0,
2019-03-15 00:00:00+00:00,5.699999809265137,5.760000228881836,5.539999961853027,5.455236434936523,2009200,0.0,
2019-03-18 00:00:00+00:00,5.610000133514404,5.639999866485596,5.5,5.406701564788818,1215400,0.0,
2019-03-19 00:00:00+00:00,5.619999885559082,5.679999828338623,5.559999942779541,5.474649906158447,1121700,0.0,
2019-03-20 00:00:00+00:00,5.670000076293945,5.769999980926514,5.519999980926514,5.571718692779541,1224700,0.0,
2019-03-21 00:00:00+00:00,5.78000020980835,5.829999923706055,5.639999866485596,5.581425189971924,1147500,0.0,
2019-03-22 00:00:00+00:00,5.699999809265137,5.840000152587891,5.679999828338623,5.552304267883301,1413000,0.0,
2019-03-25 00:00:00+00:00,5.730000019073486,5.849999904632568,5.71999979019165,5.639665603637695,1603700,0.0,
2019-03-26 00:00:00+00:00,5.75,5.849999904632568,5.699999809265137,5.649374008178711,1214000,0.0,
2019-03-27 00:00:00+00:00,5.820000171661377,5.849999904632568,5.710000038146973,5.542597770690918,1622300,0.0,
2019-03-28 00:00:00+00:00,5.639999866485596,5.650000095367432,5.539999961853027,5.416409015655518,1583400,0.0,
2019-03-29 00:00:00+00:00,5.590000152587891,5.630000114440918,5.429999828338623,5.319340229034424,1011300,0.0,
2019-04-01 00:00:00+00:00,5.449999809265137,5.489999771118164,5.300000190734863,5.24168586730957,1491200,0.0,
2019-04-02 00:00:00+00:00,5.369999885559082,5.440000057220459,5.369999885559082,5.261100769042969,873300,0.0,
2019-04-03 00:00:00+00:00,5.429999828338623,5.429999828338623,5.320000171661377,5.222273826599121,1482600,0.0,
2019-04-04 00:00:00+00:00,5.360000133514404,5.489999771118164,5.21999979019165,5.329047679901123,1633200,0.0,
2019-04-05 00:00:00+00:00,5.489999771118164,5.599999904632568,5.420000076293945,5.406701564788818,1294300,0.0,
2019-04-08 00:00:00+00:00,5.639999866485596,5.71999979019165,5.579999923706055,5.455236434936523,1055000,0.0,
2019-04-09 00:00:00+00:00,5.659999847412109,5.730000019073486,5.619999885559082,5.532891273498535,1130000,0.0,
2019-04-10 00:00:00+00:00,5.699999809265137,5.739999771118164,5.619999885559082,5.455236434936523,993100,0.0,
2019-04-11 00:00:00+00:00,5.550000190734863,5.639999866485596,5.539999961853027,5.426115989685059,939100,0.0,
2019-04-12 00:00:00+00:00,5.579999923706055,5.619999885559082,5.5,5.367875576019287,1058900,0.0,
2019-04-15 00:00:00+00:00,5.449999809265137,5.630000114440918,5.449999809265137,5.464942932128906,944200,0.0,
2019-04-16 00:00:00+00:00,5.570000171661377,5.590000152587891,5.440000057220459,5.290219306945801,961100,0.0,
2019-04-17 00:00:00+00:00,5.440000057220459,5.53000020980835,5.440000057220459,5.358168125152588,1253100,0.0,
2019-04-18 00:00:00+00:00,5.519999980926514,5.550000190734863,5.409999847412109,5.309633731842041,746100,0.0,
2019-04-22 00:00:00+00:00,5.400000095367432,5.46999979019165,5.289999961853027,5.164031982421875,986400,0.0,
2019-04-23 00:00:00+00:00,5.21999979019165,5.320000171661377,5.139999866485596,5.018429279327393,1740200,0.0,
2019-04-24 00:00:00+00:00,5.179999828338623,5.309999942779541,5.119999885559082,5.096083641052246,1473600,0.0,
2019-04-25 00:00:00+00:00,5.289999961853027,5.329999923706055,5.130000114440918,4.999016284942627,1235200,0.0,
2019-04-26 00:00:00+00:00,5.179999828338623,5.429999828338623,5.170000076293945,5.231978893280029,1099500,0.0,
2019-04-29 00:00:00+00:00,5.380000114440918,5.380000114440918,5.199999809265137,5.105791568756104,977600,0.0,
2019-04-30 00:00:00+00:00,5.210000038146973,5.389999866485596,5.210000038146973,5.212565898895264,1034800,0.0,
2019-05-01 00:00:00+00:00,5.369999885559082,5.380000114440918,5.139999866485596,5.05725622177124,1478900,0.0,
2019-05-02 00:00:00+00:00,5.170000076293945,5.230000019073486,5.099999904632568,4.9893083572387695,1102100,0.0,
2019-05-03 00:00:00+00:00,5.150000095367432,5.239999771118164,5.139999866485596,4.999016284942627,700700,0.0,
2019-05-06 00:00:00+00:00,5.159999847412109,5.230000019073486,5.119999885559082,5.028136253356934,478700,0.0,
2019-05-07 00:00:00+00:00,5.190000057220459,5.320000171661377,5.139999866485596,5.144618511199951,936800,0.0,
2019-05-08 00:00:00+00:00,5.320000171661377,5.320000171661377,5.099999904632568,4.969894409179688,1767900,0.0,
2019-05-09 00:00:00+00:00,5.119999885559082,5.190000057220459,5.090000152587891,4.960188388824463,1133500,0.0,
2019-05-10 00:00:00+00:00,5.150000095367432,5.190000057220459,5.050000190734863,4.921360492706299,1250800,0.0,
2019-05-13 00:00:00+00:00,5.130000114440918,5.239999771118164,5.099999904632568,5.066963195800781,1689100,0.0,
2019-05-14 00:00:00+00:00,5.239999771118164,5.269999980926514,5.090000152587891,5.018429279327393,613900,0.0,
2019-05-15 00:00:00+00:00,5.139999866485596,5.25,5.139999866485596,5.018429279327393,625200,0.0,
2019-05-16 00:00:00+00:00,5.139999866485596,5.190000057220459,5.110000133514404,5.028136253356934,841700,0.0,
2019-05-17 00:00:00+00:00,5.110000133514404,5.25,5.110000133514404,5.05725622177124,1413800,0.0,
2019-05-20 00:00:00+00:00,5.199999809265137,5.21999979019165,5.099999904632568,4.979602336883545,453700,0.0,
2019-05-21 00:00:00+00:00,5.099999904632568,5.159999847412109,5.079999923706055,4.9893083572387695,731400,0.0,
2019-05-22 00:00:00+00:00,5.119999885559082,5.230000019073486,5.059999942779541,4.921360492706299,705500,0.0,
2019-05-23 00:00:00+00:00,5.139999866485596,5.199999809265137,5.050000190734863,4.921360492706299,746300,0.0,
2019-05-24 00:00:00+00:00,5.03000020980835,5.119999885559082,5.03000020980835,4.921360492706299,480900,0.0,
2019-05-28 00:00:00+00:00,5.019999980926514,5.079999923706055,4.989999771118164,4.8534135818481445,1183400,0.0,
2019-05-29 00:00:00+00:00,4.989999771118164,5.039999961853027,4.96999979019165,4.8534135818481445,1040500,0.0,
2019-05-30 00:00:00+00:00,5.019999980926514,5.159999847412109,4.960000038146973,4.969894409179688,1642700,0.0,
2019-05-31 00:00:00+00:00,5.190000057220459,5.46999979019165,5.170000076293945,5.290219306945801,2210600,0.0,
2019-06-03 00:00:00+00:00,5.550000190734863,5.630000114440918,5.449999809265137,5.445529937744141,1907900,0.0,
2019-06-04 00:00:00+00:00,5.630000114440918,5.639999866485596,5.5,5.406701564788818,1764100,0.0,
2019-06-05 00:00:00+00:00,5.630000114440918,5.699999809265137,5.5,5.37758207321167,1296000,0.0,
2019-06-06 00:00:00+00:00,5.539999961853027,5.610000133514404,5.510000228881836,5.39699649810791,830600,0.0,
2019-06-07 00:00:00+00:00,5.610000133514404,5.639999866485596,5.449999809265137,5.309633731842041,979900,0.0,
2019-06-10 00:00:00+00:00,5.400000095367432,5.420000076293945,5.260000228881836,5.193151473999023,1436900,0.0,
2019-06-11 00:00:00+00:00,5.329999923706055,5.380000114440918,5.269999980926514,5.144618511199951,1231500,0.0,
2019-06-12 00:00:00+00:00,5.309999942779541,5.5,5.309999942779541,5.270807266235352,1275500,0.0,
2019-06-13 00:00:00+00:00,5.429999828338623,5.5,5.409999847412109,5.290219306945801,860500,0.0,
2019-06-14 00:00:00+00:00,5.550000190734863,5.579999923706055,5.400000095367432,5.290219306945801,1550800,0.0,
2019-06-17 00:00:00+00:00,5.440000057220459,5.550000190734863,5.429999828338623,5.358168125152588,919900,0.0,
2019-06-18 00:00:00+00:00,5.489999771118164,5.599999904632568,5.460000038146973,5.358168125152588,1006400,0.0,
2019-06-19 00:00:00+00:00,5.599999904632568,5.599999904632568,5.460000038146973,5.37758207321167,1665900,0.0,
2019-06-20 00:00:00+00:00,5.800000190734863,5.840000152587891,5.619999885559082,5.494063377380371,3007400,0.0,
2019-06-21 00:00:00+00:00,5.650000095367432,5.699999809265137,5.550000190734863,5.50377082824707,2747000,0.0,
2019-06-24 00:00:00+00:00,5.699999809265137,5.800000190734863,5.659999847412109,5.620253086090088,2584500,0.0,
2019-06-25 00:00:00+00:00,5.820000171661377,5.920000076293945,5.699999809265137,5.639665603637695,2548900,0.0,
2019-06-26 00:00:00+00:00,5.679999828338623,5.769999980926514,5.610000133514404,5.50377082824707,1378000,0.0,
2019-06-27 00:00:00+00:00,5.599999904632568,5.670000076293945,5.550000190734863,5.474649906158447,1092500,0.0,
2019-06-28 00:00:00+00:00,5.639999866485596,5.639999866485596,5.510000228881836,5.37758207321167,1146900,0.0,
2019-07-01 00:00:00+00:00,5.449999809265137,5.5,5.349999904632568,5.222273826599121,1357100,0.0,
2019-07-02 00:00:00+00:00,5.449999809265137,5.679999828338623,5.409999847412109,5.494063377380371,1748200,0.0,
2019-07-03 00:00:00+00:00,5.75,5.75,5.630000114440918,5.484356880187988,1038500,0.0,
2019-07-05 00:00:00+00:00,5.53000020980835,5.579999923706055,5.389999866485596,5.37758207321167,1487700,0.0,
2019-07-08 00:00:00+00:00,5.590000152587891,5.590000152587891,5.389999866485596,5.231978893280029,1340600,0.0,
2019-07-09 00:00:00+00:00,5.380000114440918,5.5,5.329999923706055,5.329047679901123,1422200,0.0,
2019-07-10 00:00:00+00:00,5.590000152587891,5.619999885559082,5.5,5.426115989685059,1302000,0.0,
2019-07-11 00:00:00+00:00,5.559999942779541,5.630000114440918,5.519999980926514,5.416409015655518,1499500,0.0,
2019-07-12 00:00:00+00:00,5.599999904632568,5.699999809265137,5.579999923706055,5.523184299468994,1138800,0.0,
2019-07-15 00:00:00+00:00,5.699999809265137,5.730000019073486,5.610000133514404,5.513477802276611,772100,0.0,
2019-07-16 00:00:00+00:00,5.659999847412109,5.760000228881836,5.630000114440918,5.484356880187988,1014200,0.0,
2019-07-17 00:00:00+00:00,5.699999809265137,5.900000095367432,5.639999866485596,5.727027416229248,1878300,0.0,
2019-07-18 00:00:00+00:00,5.929999828338623,6.429999828338623,5.849999904632568,6.241489410400391,4649000,0.0,
2019-07-19 00:00:00+00:00,6.409999847412109,6.699999809265137,6.340000152587891,6.328850746154785,4306200,0.0,
2019-07-22 00:00:00+00:00,6.570000171661377,6.619999885559082,6.429999828338623,6.328850746154785,2264500,0.0,
2019-07-23 00:00:00+00:00,6.429999828338623,6.570000171661377,6.340000152587891,6.280316352844238,3357300,0.0,
2019-07-24 00:00:00+00:00,6.5,6.820000171661377,6.5,6.62005615234375,2713000,0.0,
2019-07-25 00:00:00+00:00,6.820000171661377,6.849999904632568,6.449999809265137,6.2900238037109375,2506700,0.0,
2019-07-26 00:00:00+00:00,6.730000019073486,6.739999771118164,6.389999866485596,6.260903358459473,1360500,0.0,
2019-07-29 00:00:00+00:00,6.449999809265137,6.510000228881836,6.340000152587891,6.30943775177002,1545700,0.0,
2019-07-30 00:00:00+00:00,6.599999904632568,6.650000095367432,6.539999961853027,6.425919532775879,1577300,0.0,
2019-07-31 00:00:00+00:00,6.599999904632568,6.599999904632568,6.110000133514404,5.959991455078125,3138800,0.0,
2019-08-01 00:00:00+00:00,6.090000152587891,6.510000228881836,6.019999980926514,6.280316352844238,2877900,0.0,
2019-08-02 00:00:00+00:00,6.050000190734863,6.460000038146973,6.050000190734863,6.018232822418213,2451300,0.0,
2019-08-05 00:00:00+00:00,6.590000152587891,7.019999980926514,6.539999961853027,6.561814308166504,4728700,0.0,
