date,HIW_Open,HIW_High,HIW_Low,HIW_Close,HIW_Volume,HIW_Dividends,HIW_Stock Splits
2014-01-16 00:00:00+00:00,36.38999938964844,36.63999938964844,36.27000045776367,21.46615982055664,339600,0.0,
2014-01-17 00:00:00+00:00,36.47999954223633,36.630001068115234,36.29999923706055,21.44269561767578,749500,0.0,
2014-01-21 00:00:00+00:00,36.68999862670898,37.29999923706055,36.630001068115234,21.77105712890625,1459600,0.0,
2014-01-22 00:00:00+00:00,37.119998931884766,37.43999862670898,37.119998931884766,21.917644500732425,363300,0.0,
2014-01-23 00:00:00+00:00,37.220001220703125,37.34000015258789,36.970001220703125,21.74759864807129,472200,0.0,
2014-01-24 00:00:00+00:00,36.880001068115234,36.97999954223633,36.34999847412109,21.448564529418945,929500,0.0,
2014-01-27 00:00:00+00:00,36.59000015258789,36.83000183105469,36.150001525878906,21.278520584106445,597800,0.0,
2014-01-28 00:00:00+00:00,36.290000915527344,36.7400016784668,36.290000915527344,21.542381286621094,688400,0.0,
2014-01-29 00:00:00+00:00,36.369998931884766,36.63999938964844,36.0,21.35474967956543,559000,0.0,
2014-01-30 00:00:00+00:00,36.720001220703125,37.31999969482422,36.5,21.683109283447266,567000,0.0,
2014-01-31 00:00:00+00:00,36.560001373291016,37.43999862670898,36.369998931884766,21.776914596557617,719700,0.0,
2014-02-03 00:00:00+00:00,37.09999847412109,37.20000076293945,36.16999816894531,21.43097305297852,1508900,0.0,
2014-02-04 00:00:00+00:00,36.54999923706055,37.09000015258789,36.43000030517578,21.630327224731445,1429000,0.0,
2014-02-05 00:00:00+00:00,36.88999938964844,37.02999877929688,36.52000045776367,21.554107666015625,819400,0.0,
2014-02-06 00:00:00+00:00,36.77999877929688,37.2599983215332,36.72999954223633,21.62446975708008,590600,0.0,
2014-02-07 00:00:00+00:00,36.959999084472656,37.18999862670898,36.58000183105469,21.548248291015625,865800,0.0,
2014-02-10 00:00:00+00:00,36.709999084472656,37.29999923706055,36.34000015258789,21.853145599365234,1050800,0.0,
2014-02-11 00:00:00+00:00,37.290000915527344,37.58000183105469,36.900001525878906,21.776914596557617,660300,0.0,
2014-02-12 00:00:00+00:00,37.290000915527344,37.43000030517578,36.959999084472656,21.84140968322754,801500,0.0,
2014-02-13 00:00:00+00:00,36.5099983215332,37.13999938964844,36.27000045776367,21.81472396850586,691200,0.425,
2014-02-14 00:00:00+00:00,36.77999877929688,37.130001068115234,36.68999862670898,22.00452041625977,339000,0.0,
2014-02-18 00:00:00+00:00,37.119998931884766,37.54999923706055,36.93999862670898,22.21804428100586,625800,0.0,
2014-02-19 00:00:00+00:00,37.20000076293945,37.70000076293945,37.18000030517578,22.063833236694336,568800,0.0,
2014-02-20 00:00:00+00:00,37.34999847412109,37.650001525878906,36.970001220703125,22.010454177856445,542200,0.0,
2014-02-21 00:00:00+00:00,37.18999862670898,37.5099983215332,36.970001220703125,22.16465950012207,762200,0.0,
2014-02-24 00:00:00+00:00,37.400001525878906,37.70000076293945,37.27000045776367,22.11128807067871,541700,0.0,
2014-02-25 00:00:00+00:00,37.310001373291016,37.720001220703125,37.290000915527344,22.17059898376465,384200,0.0,
2014-02-26 00:00:00+00:00,37.52999877929688,37.810001373291016,37.27000045776367,22.235843658447266,557500,0.0,
2014-02-27 00:00:00+00:00,37.459999084472656,37.68999862670898,37.2400016784668,22.24176788330078,419100,0.0,
2014-02-28 00:00:00+00:00,37.5099983215332,37.95000076293945,37.36000061035156,22.36631965637207,744200,0.0,
2014-03-03 00:00:00+00:00,37.47999954223633,37.91999816894531,37.41999816894531,22.378177642822266,505400,0.0,
2014-03-04 00:00:00+00:00,38.09000015258789,38.59999847412109,38.0099983215332,22.76963806152344,983100,0.0,
2014-03-05 00:00:00+00:00,38.31999969482422,38.400001525878906,37.95000076293945,22.686599731445312,387000,0.0,
2014-03-06 00:00:00+00:00,38.34000015258789,38.369998931884766,37.79999923706055,22.526466369628903,551400,0.0,
2014-03-07 00:00:00+00:00,37.91999816894531,38.09999847412109,37.43999862670898,22.36039161682129,609500,0.0,
2014-03-10 00:00:00+00:00,37.650001525878906,37.709999084472656,37.20000076293945,22.21804428100586,513500,0.0,
2014-03-11 00:00:00+00:00,37.41999816894531,37.54999923706055,37.18999862670898,22.08756446838379,835800,0.0,
2014-03-12 00:00:00+00:00,37.150001525878906,37.36000061035156,37.04999923706055,22.11128807067871,507700,0.0,
2014-03-13 00:00:00+00:00,37.29999923706055,37.40999984741211,36.83000183105469,22.152795791625977,922400,0.0,
2014-03-14 00:00:00+00:00,37.34000015258789,37.77999877929688,37.29999923706055,22.28922462463379,532400,0.0,
2014-03-17 00:00:00+00:00,37.65999984741211,37.959999084472656,37.400001525878906,22.484939575195312,695300,0.0,
2014-03-18 00:00:00+00:00,37.91999816894531,38.13999938964844,37.720001220703125,22.59169578552246,613600,0.0,
2014-03-19 00:00:00+00:00,38.20000076293945,38.47999954223633,37.20000076293945,22.11128807067871,734400,0.0,
2014-03-20 00:00:00+00:00,37.220001220703125,37.5099983215332,36.86000061035156,22.235843658447266,1155500,0.0,
2014-03-21 00:00:00+00:00,37.68000030517578,38.2400016784668,37.54999923706055,22.63322639465332,979500,0.0,
2014-03-24 00:00:00+00:00,38.18000030517578,38.45000076293945,37.65999984741211,22.556123733520508,758400,0.0,
2014-03-25 00:00:00+00:00,38.150001525878906,38.470001220703125,37.7599983215332,22.44936180114746,700300,0.0,
2014-03-26 00:00:00+00:00,38.02999877929688,38.02999877929688,37.34000015258789,22.158727645874023,504400,0.0,
2014-03-27 00:00:00+00:00,37.36000061035156,37.68000030517578,37.209999084472656,22.235843658447266,532800,0.0,
2014-03-28 00:00:00+00:00,37.4900016784668,37.95000076293945,37.4900016784668,22.348533630371094,262600,0.0,
2014-03-31 00:00:00+00:00,37.79999923706055,38.45000076293945,37.52999877929688,22.78150177001953,615000,0.0,
2014-04-01 00:00:00+00:00,38.380001068115234,38.41999816894531,37.95000076293945,22.77557182312012,593500,0.0,
2014-04-02 00:00:00+00:00,38.34999847412109,38.400001525878906,37.959999084472656,22.61543083190918,761400,0.0,
2014-04-03 00:00:00+00:00,38.2400016784668,38.2400016784668,37.88999938964844,22.532390594482425,514400,0.0,
2014-04-04 00:00:00+00:00,38.290000915527344,38.290000915527344,37.720001220703125,22.532390594482425,462800,0.0,
2014-04-07 00:00:00+00:00,37.91999816894531,38.27999877929688,37.81999969482422,22.46714973449707,539600,0.0,
2014-04-08 00:00:00+00:00,37.900001525878906,38.27000045776367,37.72999954223633,22.698467254638672,464700,0.0,
2014-04-09 00:00:00+00:00,38.20000076293945,38.31999969482422,37.630001068115234,22.50273323059082,531600,0.0,
2014-04-10 00:00:00+00:00,37.90999984741211,38.29999923706055,37.47999954223633,22.3070068359375,502600,0.0,
2014-04-11 00:00:00+00:00,37.34000015258789,37.709999084472656,37.34000015258789,22.188385009765625,652800,0.0,
2014-04-14 00:00:00+00:00,37.70000076293945,37.869998931884766,37.31999969482422,22.33074378967285,486500,0.0,
2014-04-15 00:00:00+00:00,37.709999084472656,38.560001373291016,37.59000015258789,22.77557182312012,754400,0.0,
2014-04-16 00:00:00+00:00,38.630001068115234,38.72999954223633,38.43999862670898,22.917919158935547,363300,0.0,
2014-04-17 00:00:00+00:00,38.5,38.790000915527344,38.310001373291016,22.989086151123047,594000,0.0,
2014-04-21 00:00:00+00:00,38.720001220703125,38.91999816894531,38.630001068115234,23.030611038208008,251700,0.0,
2014-04-22 00:00:00+00:00,38.81999969482422,39.150001525878906,38.4900016784668,23.190753936767575,356400,0.0,
2014-04-23 00:00:00+00:00,39.060001373291016,39.2599983215332,38.77999877929688,23.17295837402344,762000,0.0,
2014-04-24 00:00:00+00:00,39.18000030517578,39.45000076293945,39.0099983215332,23.344955444335938,385900,0.0,
2014-04-25 00:00:00+00:00,39.31999969482422,39.5099983215332,39.04999923706055,23.23819923400879,568900,0.0,
2014-04-28 00:00:00+00:00,39.38999938964844,39.720001220703125,39.22999954223633,23.493240356445312,578300,0.0,
2014-04-29 00:00:00+00:00,39.72999954223633,39.72999954223633,39.43999862670898,23.43985748291016,699500,0.0,
2014-04-30 00:00:00+00:00,41.63999938964844,41.63999938964844,40.02999877929688,23.932138442993164,1277700,0.0,
2014-05-01 00:00:00+00:00,40.41999816894531,40.560001373291016,39.84999847412109,23.96179580688477,1113000,0.0,
2014-05-02 00:00:00+00:00,40.34999847412109,40.790000915527344,40.150001525878906,23.920286178588867,780400,0.0,
2014-05-05 00:00:00+00:00,40.18000030517578,40.45000076293945,39.86000061035156,23.938077926635746,424000,0.0,
2014-05-06 00:00:00+00:00,40.150001525878906,40.459999084472656,39.91999816894531,23.83724403381348,533500,0.0,
2014-05-07 00:00:00+00:00,40.34000015258789,40.72999954223633,40.15999984741211,24.13380241394043,528900,0.0,
2014-05-08 00:00:00+00:00,40.650001525878906,41.060001373291016,40.43999862670898,24.038902282714844,554200,0.0,
2014-05-09 00:00:00+00:00,40.40999984741211,40.77999877929688,40.40999984741211,24.09228515625,641100,0.0,
2014-05-12 00:00:00+00:00,40.83000183105469,41.150001525878906,40.58000183105469,24.394773483276367,743800,0.0,
2014-05-13 00:00:00+00:00,41.060001373291016,41.45000076293945,40.70000076293945,24.258358001708984,694100,0.0,
2014-05-14 00:00:00+00:00,40.90999984741211,41.2400016784668,40.77000045776367,24.270214080810547,725800,0.0,
2014-05-15 00:00:00+00:00,40.869998931884766,40.880001068115234,40.209999084472656,24.14566421508789,727800,0.0,
2014-05-16 00:00:00+00:00,40.209999084472656,40.630001068115234,39.970001220703125,24.304492950439453,757800,0.425,
2014-05-19 00:00:00+00:00,40.5099983215332,40.5099983215332,40.09000015258789,24.076736450195312,556700,0.0,
2014-05-20 00:00:00+00:00,40.16999816894531,40.369998931884766,39.869998931884766,24.058752059936523,717800,0.0,
2014-05-21 00:00:00+00:00,40.25,40.34000015258789,39.83000183105469,23.962854385375977,1099700,0.0,
2014-05-22 00:00:00+00:00,39.95000076293945,40.13999938964844,39.79999923706055,23.908912658691406,559300,0.0,
2014-05-23 00:00:00+00:00,40.02999877929688,40.43999862670898,39.88999938964844,24.23856544494629,380500,0.0,
2014-05-27 00:00:00+00:00,40.7400016784668,40.77000045776367,40.47999954223633,24.38241004943848,599500,0.0,
2014-05-28 00:00:00+00:00,40.56999969482422,40.75,40.08000183105469,24.21459007263184,429600,0.0,
2014-05-29 00:00:00+00:00,40.560001373291016,40.619998931884766,40.369998931884766,24.250551223754883,306200,0.0,
2014-05-30 00:00:00+00:00,40.52999877929688,40.83000183105469,40.43000030517578,24.32247734069824,515000,0.0,
2014-06-02 00:00:00+00:00,40.630001068115234,41.09000015258789,40.560001373291016,24.45433807373047,527400,0.0,
2014-06-03 00:00:00+00:00,40.68999862670898,41.02000045776367,40.54999923706055,24.550241470336918,547100,0.0,
2014-06-04 00:00:00+00:00,40.900001525878906,41.31999969482422,40.77999877929688,24.694089889526367,385500,0.0,
2014-06-05 00:00:00+00:00,41.33000183105469,42.209999084472656,41.09999847412109,25.28746032714844,568600,0.0,
2014-06-06 00:00:00+00:00,42.40999984741211,42.540000915527344,42.08000183105469,25.30545425415039,652700,0.0,
2014-06-09 00:00:00+00:00,42.15999984741211,42.34999847412109,41.869998931884766,25.13762092590332,824000,0.0,
2014-06-10 00:00:00+00:00,41.95000076293945,42.04999923706055,41.4900016784668,24.915843963623047,565900,0.0,
2014-06-11 00:00:00+00:00,41.5,41.720001220703125,41.06999969482422,24.831941604614254,579100,0.0,
2014-06-12 00:00:00+00:00,41.33000183105469,41.369998931884766,40.93999862670898,24.652130126953125,602500,0.0,
2014-06-13 00:00:00+00:00,41.27999877929688,41.540000915527344,40.86000061035156,24.86791038513184,411900,0.0,
2014-06-16 00:00:00+00:00,41.36000061035156,41.630001068115234,41.08000183105469,24.676103591918945,617500,0.0,
2014-06-17 00:00:00+00:00,41.130001068115234,41.5099983215332,41.06999969482422,24.83793830871582,801200,0.0,
2014-06-18 00:00:00+00:00,41.45000076293945,42.060001373291016,41.310001373291016,25.11964607238769,951000,0.0,
2014-06-19 00:00:00+00:00,42.04999923706055,42.20000076293945,41.84000015258789,25.233518600463867,1101400,0.0,
2014-06-20 00:00:00+00:00,42.09000015258789,42.27999877929688,41.869998931884766,25.335411071777344,1318500,0.0,
2014-06-23 00:00:00+00:00,42.27999877929688,42.36000061035156,41.97999954223633,25.191564559936523,582900,0.0,
2014-06-24 00:00:00+00:00,41.91999816894531,42.459999084472656,41.68999862670898,25.239524841308597,652800,0.0,
2014-06-25 00:00:00+00:00,41.97999954223633,42.220001220703125,41.93000030517578,25.16160011291504,622400,0.0,
2014-06-26 00:00:00+00:00,41.93999862670898,42.04999923706055,41.5099983215332,25.04172134399414,800900,0.0,
2014-06-27 00:00:00+00:00,41.720001220703125,42.13999938964844,41.63999938964844,25.221529006958008,1479200,0.0,
2014-06-30 00:00:00+00:00,42.119998931884766,42.2400016784668,41.619998931884766,25.14362335205078,892100,0.0,
2014-07-01 00:00:00+00:00,42.060001373291016,42.5099983215332,41.88999938964844,25.26948547363281,1477700,0.0,
2014-07-02 00:00:00+00:00,41.95000076293945,42.13999938964844,41.68000030517578,25.11964607238769,754800,0.0,
2014-07-03 00:00:00+00:00,41.93000030517578,41.959999084472656,41.52000045776367,25.065696716308597,364900,0.0,
2014-07-07 00:00:00+00:00,41.7400016784668,41.970001220703125,41.61000061035156,24.95181655883789,541200,0.0,
2014-07-08 00:00:00+00:00,41.70000076293945,41.9900016784668,41.68999862670898,25.12563705444336,616800,0.0,
2014-07-09 00:00:00+00:00,42.040000915527344,42.04999923706055,41.47999954223633,25.10166358947754,412900,0.0,
2014-07-10 00:00:00+00:00,41.54999923706055,42.130001068115234,41.45000076293945,25.13762092590332,502200,0.0,
2014-07-11 00:00:00+00:00,41.90999984741211,42.130001068115234,41.65999984741211,25.04771041870117,601400,0.0,
2014-07-14 00:00:00+00:00,42.09000015258789,42.310001373291016,41.81999969482422,25.353395462036133,400600,0.0,
2014-07-15 00:00:00+00:00,42.2400016784668,42.41999816894531,41.91999816894531,25.233518600463867,381400,0.0,
2014-07-16 00:00:00+00:00,42.34999847412109,42.34999847412109,41.790000915527344,25.239524841308597,602600,0.0,
2014-07-17 00:00:00+00:00,41.91999816894531,42.130001068115234,41.86000061035156,25.12563705444336,543600,0.0,
2014-07-18 00:00:00+00:00,41.84000015258789,42.68000030517578,41.84000015258789,25.545185089111328,677000,0.0,
2014-07-21 00:00:00+00:00,42.40999984741211,42.52999877929688,42.18000030517578,25.395347595214844,305700,0.0,
2014-07-22 00:00:00+00:00,42.4900016784668,42.77000045776367,42.43000030517578,25.491254806518555,427600,0.0,
2014-07-23 00:00:00+00:00,42.52999877929688,42.59999847412109,42.34000015258789,25.46128273010254,421400,0.0,
2014-07-24 00:00:00+00:00,42.5099983215332,42.59000015258789,42.0,25.413333892822266,1286800,0.0,
2014-07-25 00:00:00+00:00,42.13999938964844,42.2599983215332,41.900001525878906,25.16160011291504,841100,0.0,
2014-07-28 00:00:00+00:00,41.970001220703125,42.25,41.869998931884766,25.29945182800293,680700,0.0,
2014-07-29 00:00:00+00:00,42.09999847412109,42.45000076293945,41.790000915527344,25.22753143310547,720600,0.0,
2014-07-30 00:00:00+00:00,42.0099983215332,42.93999862670898,42.0099983215332,25.47925567626953,1019300,0.0,
2014-07-31 00:00:00+00:00,42.34000015258789,42.459999084472656,42.040000915527344,25.215539932250977,954800,0.0,
2014-08-01 00:00:00+00:00,42.0,42.290000915527344,41.810001373291016,25.10166358947754,1192200,0.0,
2014-08-04 00:00:00+00:00,41.91999816894531,42.11000061035156,41.380001068115234,25.191564559936523,614000,0.0,
2014-08-05 00:00:00+00:00,41.83000183105469,42.130001068115234,41.5099983215332,24.90986442565918,830200,0.0,
2014-08-06 00:00:00+00:00,41.34000015258789,41.77999877929688,41.34000015258789,24.927846908569336,596700,0.0,
2014-08-07 00:00:00+00:00,41.59000015258789,41.86000061035156,41.470001220703125,24.975791931152344,744000,0.0,
2014-08-08 00:00:00+00:00,41.7400016784668,41.9900016784668,41.41999816894531,25.113649368286133,504200,0.0,
2014-08-11 00:00:00+00:00,42.08000183105469,42.47999954223633,41.93999862670898,25.329423904418945,570300,0.0,
2014-08-12 00:00:00+00:00,42.20000076293945,42.41999816894531,42.0,25.28147315979004,541100,0.0,
2014-08-13 00:00:00+00:00,42.18000030517578,42.7599983215332,42.18000030517578,25.605138778686523,472300,0.0,
2014-08-14 00:00:00+00:00,42.369998931884766,42.43000030517578,42.0099983215332,25.438648223876957,528600,0.425,
2014-08-15 00:00:00+00:00,42.220001220703125,42.2599983215332,41.63999938964844,25.32968139648437,954000,0.0,
2014-08-18 00:00:00+00:00,42.09999847412109,42.380001068115234,41.90999984741211,25.656587600708008,543400,0.0,
2014-08-19 00:00:00+00:00,42.459999084472656,42.54999923706055,42.290000915527344,25.68081283569336,615900,0.0,
2014-08-20 00:00:00+00:00,42.27999877929688,42.650001525878906,42.0099983215332,25.72923469543457,640200,0.0,
2014-08-21 00:00:00+00:00,42.47999954223633,42.77999877929688,42.43999862670898,25.789775848388672,569100,0.0,
2014-08-22 00:00:00+00:00,42.56999969482422,42.66999816894531,42.11000061035156,25.56578254699707,374000,0.0,
2014-08-25 00:00:00+00:00,42.34000015258789,42.470001220703125,41.84000015258789,25.42654037475586,371600,0.0,
2014-08-26 00:00:00+00:00,42.08000183105469,42.2400016784668,41.900001525878906,25.474971771240234,329200,0.0,
2014-08-27 00:00:00+00:00,42.08000183105469,42.18999862670898,41.900001525878906,25.511302947998047,331800,0.0,
2014-08-28 00:00:00+00:00,42.040000915527344,42.16999816894531,41.93999862670898,25.48707771301269,340600,0.0,
2014-08-29 00:00:00+00:00,42.209999084472656,42.59000015258789,42.04999923706055,25.75951385498047,598200,0.0,
2014-09-02 00:00:00+00:00,42.470001220703125,42.790000915527344,42.470001220703125,25.862428665161133,775100,0.0,
2014-09-03 00:00:00+00:00,42.72999954223633,42.880001068115234,42.61000061035156,25.813995361328125,647700,0.0,
2014-09-04 00:00:00+00:00,42.59000015258789,42.88999938964844,42.400001525878906,25.72923469543457,553000,0.0,
2014-09-05 00:00:00+00:00,42.40999984741211,43.02000045776367,42.40999984741211,26.025882720947266,511800,0.0,
2014-09-08 00:00:00+00:00,42.97999954223633,43.060001373291016,42.630001068115234,25.90479850769043,477800,0.0,
2014-09-09 00:00:00+00:00,42.79999923706055,42.869998931884766,42.45000076293945,25.75951385498047,472300,0.0,
2014-09-10 00:00:00+00:00,42.43999862670898,42.52999877929688,41.970001220703125,25.48102378845215,798900,0.0,
2014-09-11 00:00:00+00:00,41.959999084472656,42.33000183105469,41.959999084472656,25.559734344482425,303800,0.0,
2014-09-12 00:00:00+00:00,42.08000183105469,42.20000076293945,40.40999984741211,24.63347625732422,949900,0.0,
2014-09-15 00:00:00+00:00,40.68000030517578,40.91999816894531,40.470001220703125,24.603200912475582,656000,0.0,
2014-09-16 00:00:00+00:00,40.630001068115234,41.40999984741211,40.58000183105469,24.97249412536621,1037700,0.0,
2014-09-17 00:00:00+00:00,41.290000915527344,41.52999877929688,40.91999816894531,24.82720184326172,603400,0.0,
2014-09-18 00:00:00+00:00,41.040000915527344,41.130001068115234,40.5099983215332,24.56082344055176,533100,0.0,
2014-09-19 00:00:00+00:00,40.650001525878906,40.810001373291016,40.2599983215332,24.37315559387207,1070800,0.0,
2014-09-22 00:00:00+00:00,40.20000076293945,40.31999969482422,39.709999084472656,24.1188907623291,910000,0.0,
2014-09-23 00:00:00+00:00,39.77000045776367,39.93999862670898,39.43999862670898,23.876733779907227,873500,0.0,
2014-09-24 00:00:00+00:00,39.38999938964844,39.84999847412109,39.18000030517578,23.761707305908203,1029300,0.0,
2014-09-25 00:00:00+00:00,39.150001525878906,39.2599983215332,38.41999816894531,23.38030815124512,1336600,0.0,
2014-09-26 00:00:00+00:00,38.650001525878906,39.18999862670898,38.470001220703125,23.71326446533203,1372900,0.0,
2014-09-29 00:00:00+00:00,38.869998931884766,39.220001220703125,38.68999862670898,23.73143577575684,591100,0.0,
2014-09-30 00:00:00+00:00,39.25,39.25,38.79999923706055,23.54981803894043,921800,0.0,
2014-10-01 00:00:00+00:00,38.810001373291016,39.18000030517578,38.65999984741211,23.61036491394043,1060800,0.0,
2014-10-02 00:00:00+00:00,38.900001525878906,39.2599983215332,38.630001068115234,23.574031829833984,649700,0.0,
2014-10-03 00:00:00+00:00,39.2599983215332,39.31999969482422,38.84999847412109,23.761707305908203,702700,0.0,
2014-10-06 00:00:00+00:00,39.290000915527344,39.54999923706055,39.18000030517578,23.791969299316406,579600,0.0,
2014-10-07 00:00:00+00:00,39.18999862670898,39.33000183105469,38.79999923706055,23.489280700683597,513800,0.0,
2014-10-08 00:00:00+00:00,38.81999969482422,39.650001525878906,38.810001373291016,23.94333267211914,1007100,0.0,
2014-10-09 00:00:00+00:00,39.41999816894531,39.90999984741211,39.290000915527344,23.876733779907227,839800,0.0,
2014-10-10 00:00:00+00:00,39.43000030517578,40.02999877929688,39.33000183105469,23.82830238342285,644400,0.0,
2014-10-13 00:00:00+00:00,39.470001220703125,40.060001373291016,39.34000015258789,24.070451736450195,947900,0.0,
2014-10-14 00:00:00+00:00,39.95000076293945,41.18999862670898,39.7599983215332,24.8635196685791,1190100,0.0,
2014-10-15 00:00:00+00:00,40.7599983215332,41.540000915527344,40.52000045776367,24.65769386291504,1493300,0.0,
2014-10-16 00:00:00+00:00,40.290000915527344,40.59999847412109,40.04999923706055,24.50634002685547,1656000,0.0,
2014-10-17 00:00:00+00:00,40.90999984741211,40.95000076293945,40.04999923706055,24.44580841064453,1009200,0.0,
2014-10-20 00:00:00+00:00,40.400001525878906,40.84000015258789,40.400001525878906,24.724292755126957,988300,0.0,
2014-10-21 00:00:00+00:00,41.04999923706055,41.290000915527344,40.86000061035156,24.98460578918457,1106600,0.0,
2014-10-22 00:00:00+00:00,41.18999862670898,41.66999816894531,41.130001068115234,25.063312530517575,510500,0.0,
2014-10-23 00:00:00+00:00,41.72999954223633,42.040000915527344,41.47999954223633,25.38415908813477,521700,0.0,
2014-10-24 00:00:00+00:00,41.970001220703125,42.150001525878906,41.59000015258789,25.408374786376957,466400,0.0,
2014-10-27 00:00:00+00:00,41.84000015258789,42.2400016784668,41.79999923706055,25.54155921936035,487700,0.0,
2014-10-28 00:00:00+00:00,42.18000030517578,42.52999877929688,41.95000076293945,25.74740219116211,637300,0.0,
2014-10-29 00:00:00+00:00,42.40999984741211,42.52000045776367,41.59000015258789,25.62631607055664,978600,0.0,
2014-10-30 00:00:00+00:00,42.18999862670898,42.630001068115234,42.02999877929688,25.75345993041992,859800,0.0,
2014-10-31 00:00:00+00:00,42.90999984741211,42.959999084472656,42.41999816894531,25.95322799682617,1052200,0.0,
2014-11-03 00:00:00+00:00,42.77999877929688,43.09999847412109,42.7400016784668,25.94114112854004,809300,0.0,
2014-11-04 00:00:00+00:00,42.79999923706055,43.02999877929688,42.54999923706055,26.00771141052246,663600,0.0,
2014-11-05 00:00:00+00:00,43.16999816894531,43.16999816894531,42.5099983215332,25.862428665161133,681100,0.0,
2014-11-06 00:00:00+00:00,42.709999084472656,42.959999084472656,42.40999984741211,25.741342544555664,610100,0.0,
2014-11-07 00:00:00+00:00,42.5099983215332,42.630001068115234,42.2599983215332,25.698974609375,612800,0.0,
2014-11-10 00:00:00+00:00,42.41999816894531,42.90999984741211,42.27000045776367,25.95928955078125,665400,0.0,
2014-11-11 00:00:00+00:00,42.84999847412109,42.93000030517578,42.56999969482422,25.83820915222168,458300,0.0,
2014-11-12 00:00:00+00:00,42.54999923706055,42.77999877929688,42.20000076293945,25.59604263305664,799700,0.0,
2014-11-13 00:00:00+00:00,42.0,42.33000183105469,41.86000061035156,25.74587631225586,626200,0.425,
2014-11-14 00:00:00+00:00,42.18999862670898,42.36000061035156,41.41999816894531,25.44622039794922,571000,0.0,
2014-11-17 00:00:00+00:00,41.58000183105469,41.959999084472656,41.470001220703125,25.40953063964844,700600,0.0,
2014-11-18 00:00:00+00:00,41.560001373291016,41.70000076293945,41.36000061035156,25.48903083801269,897400,0.0,
2014-11-19 00:00:00+00:00,41.56999969482422,41.9900016784668,41.43999862670898,25.537954330444336,1353400,0.0,
2014-11-20 00:00:00+00:00,41.68999862670898,41.93000030517578,41.59999847412109,25.49514389038086,1042600,0.0,
2014-11-21 00:00:00+00:00,42.08000183105469,42.29999923706055,41.810001373291016,25.807031631469727,998300,0.0,
2014-11-24 00:00:00+00:00,42.31999969482422,42.54999923706055,42.130001068115234,26.002723693847656,688000,0.0,
2014-11-25 00:00:00+00:00,42.4900016784668,42.97999954223633,42.34999847412109,26.222883224487305,1480500,0.0,
2014-11-26 00:00:00+00:00,42.880001068115234,43.290000915527344,42.63999938964844,26.37576103210449,779900,0.0,
2014-11-28 00:00:00+00:00,43.2400016784668,43.7599983215332,43.119998931884766,26.394123077392575,411500,0.0,
2014-12-01 00:00:00+00:00,43.04999923706055,43.52000045776367,42.970001220703125,26.546998977661133,954600,0.0,
2014-12-02 00:00:00+00:00,43.33000183105469,43.72999954223633,43.0,26.69376373291016,680700,0.0,
2014-12-03 00:00:00+00:00,43.65999984741211,43.75,43.5,26.69376373291016,489500,0.0,
2014-12-04 00:00:00+00:00,43.540000915527344,44.119998931884766,43.43999862670898,26.932268142700195,814700,0.0,
2014-12-05 00:00:00+00:00,43.810001373291016,44.18999862670898,43.630001068115234,26.92615127563477,689500,0.0,
2014-12-08 00:00:00+00:00,44.02000045776367,44.619998931884766,43.72999954223633,26.809961318969727,791900,0.0,
2014-12-09 00:00:00+00:00,43.619998931884766,44.43999862670898,43.540000915527344,27.109607696533203,904400,0.0,
2014-12-10 00:00:00+00:00,44.290000915527344,44.45000076293945,43.9900016784668,26.96285057067871,740500,0.0,
2014-12-11 00:00:00+00:00,44.20000076293945,44.380001068115234,43.68000030517578,26.767147064208984,770400,0.0,
2014-12-12 00:00:00+00:00,43.56999969482422,44.310001373291016,43.400001525878906,26.546998977661133,1335300,0.0,
2014-12-15 00:00:00+00:00,43.59000015258789,43.7400016784668,42.619998931884766,26.125038146972656,1053000,0.0,
2014-12-16 00:00:00+00:00,42.77000045776367,43.47999954223633,42.47999954223633,26.19842338562012,1151300,0.0,
2014-12-17 00:00:00+00:00,42.93000030517578,44.02000045776367,42.790000915527344,26.871112823486328,921600,0.0,
2014-12-18 00:00:00+00:00,44.150001525878906,44.45000076293945,43.90999984741211,27.16465187072754,886700,0.0,
2014-12-19 00:00:00+00:00,44.31999969482422,44.59000015258789,44.13999938964844,27.189119338989254,1368200,0.0,
2014-12-22 00:00:00+00:00,44.5,44.959999084472656,44.5,27.47041893005371,529800,0.0,
2014-12-23 00:00:00+00:00,45.11000061035156,45.150001525878906,44.810001373291016,27.476545333862305,486600,0.0,
2014-12-24 00:00:00+00:00,45.02000045776367,45.2400016784668,44.810001373291016,27.494888305664062,195700,0.0,
2014-12-26 00:00:00+00:00,45.08000183105469,45.31999969482422,44.970001220703125,27.586618423461918,253700,0.0,
2014-12-29 00:00:00+00:00,45.13999938964844,45.66999816894531,45.06999969482422,27.598838806152344,415300,0.0,
2014-12-30 00:00:00+00:00,44.93999862670898,45.52000045776367,44.93999862670898,27.574390411376957,437900,0.0,
2014-12-31 00:00:00+00:00,45.27999877929688,45.630001068115234,44.2400016784668,27.07903289794922,566300,0.0,
2015-01-02 00:00:00+00:00,44.58000183105469,45.0099983215332,44.41999816894531,27.48265838623047,530500,0.0,
2015-01-05 00:00:00+00:00,44.77000045776367,45.290000915527344,44.52999877929688,27.6110782623291,517800,0.0,
2015-01-06 00:00:00+00:00,45.22999954223633,45.810001373291016,45.130001068115234,27.7394962310791,706300,0.0,
