date,OMEX_Open,OMEX_High,OMEX_Low,OMEX_Close,OMEX_Volume,OMEX_Dividends,OMEX_Stock Splits
2013-10-24 00:00:00+00:00,36.119998931884766,38.15999984741211,35.880001068115234,36.47999954223633,109092,,
2013-10-25 00:00:00+00:00,36.59999847412109,37.43999862670898,36.0,36.720001220703125,51750,,
2013-10-28 00:00:00+00:00,36.84000015258789,37.20000076293945,33.84000015258789,34.31999969482422,133975,,
2013-10-29 00:00:00+00:00,34.20000076293945,35.63999938964844,34.11600112915039,35.52000045776367,68025,,
2013-10-30 00:00:00+00:00,35.63999938964844,35.63999938964844,33.900001525878906,34.08000183105469,74308,,
2013-10-31 00:00:00+00:00,34.08000183105469,34.08000183105469,22.559999465942383,25.920000076293945,953208,,
2013-11-01 00:00:00+00:00,27.84000015258789,29.280000686645508,25.920000076293945,27.479999542236328,357733,,
2013-11-04 00:00:00+00:00,27.239999771118164,29.040000915527344,26.8799991607666,28.440000534057617,170767,,
2013-11-05 00:00:00+00:00,29.15999984741211,29.63999938964844,27.239999771118164,28.31999969482422,102292,,
2013-11-06 00:00:00+00:00,29.63999938964844,29.8799991607666,26.040000915527344,26.040000915527344,229242,,
2013-11-07 00:00:00+00:00,26.15999984741211,27.059999465942383,22.07999992370605,24.959999084472656,411808,,
2013-11-08 00:00:00+00:00,24.84000015258789,26.76000022888184,24.84000015258789,26.76000022888184,87267,,
2013-11-11 00:00:00+00:00,26.63999938964844,27.479999542236328,25.799999237060547,27.36000061035156,86325,,
2013-11-12 00:00:00+00:00,27.479999542236328,27.540000915527344,25.559999465942383,25.920000076293945,51633,,
2013-11-13 00:00:00+00:00,26.63999938964844,27.0,25.440000534057617,25.68000030517578,60292,,
2013-11-14 00:00:00+00:00,25.559999465942383,26.520000457763672,25.440000534057617,25.68000030517578,96375,,
2013-11-15 00:00:00+00:00,25.68000030517578,26.280000686645508,23.399999618530277,26.280000686645508,184358,,
2013-11-18 00:00:00+00:00,26.520000457763672,27.540000915527344,26.15999984741211,26.399999618530277,119450,,
2013-11-19 00:00:00+00:00,26.280000686645508,26.63999938964844,24.71999931335449,24.84000015258789,58817,,
2013-11-20 00:00:00+00:00,24.84000015258789,25.07999992370605,24.1200008392334,24.1200008392334,58350,,
2013-11-21 00:00:00+00:00,24.239999771118164,25.559999465942383,24.239999771118164,25.3799991607666,51408,,
2013-11-22 00:00:00+00:00,25.440000534057617,25.440000534057617,24.239999771118164,25.200000762939453,58325,,
2013-11-25 00:00:00+00:00,25.200000762939453,25.440000534057617,24.600000381469727,24.84000015258789,53250,,
2013-11-26 00:00:00+00:00,24.600000381469727,25.07999992370605,23.280000686645508,24.239999771118164,130425,,
2013-11-27 00:00:00+00:00,24.84000015258789,25.07999992370605,23.399999618530277,24.0,91000,,
2013-11-29 00:00:00+00:00,24.36000061035156,24.71999931335449,23.700000762939453,24.600000381469727,40175,,
2013-12-02 00:00:00+00:00,24.239999771118164,24.84000015258789,23.520000457763672,23.8799991607666,74817,,
2013-12-03 00:00:00+00:00,23.63999938964844,24.239999771118164,23.63999938964844,23.76000022888184,74750,,
2013-12-04 00:00:00+00:00,23.63999938964844,24.0,22.799999237060547,23.399999618530277,51075,,
2013-12-05 00:00:00+00:00,23.399999618530277,23.399999618530277,21.600000381469727,22.440000534057617,67858,,
2013-12-06 00:00:00+00:00,22.799999237060547,22.799999237060547,21.1200008392334,21.36000061035156,97158,,
2013-12-09 00:00:00+00:00,21.239999771118164,22.31999969482422,20.57999992370605,21.0,71433,,
2013-12-10 00:00:00+00:00,20.8799991607666,23.040000915527344,20.76000022888184,22.799999237060547,105642,,
2013-12-11 00:00:00+00:00,22.68000030517578,22.68000030517578,20.8799991607666,21.600000381469727,123958,,
2013-12-12 00:00:00+00:00,21.71999931335449,22.440000534057617,21.1200008392334,21.600000381469727,82283,,
2013-12-13 00:00:00+00:00,21.84000015258789,22.07999992370605,21.239999771118164,21.84000015258789,47025,,
2013-12-16 00:00:00+00:00,21.959999084472656,22.440000534057617,21.479999542236328,22.200000762939453,64742,,
2013-12-17 00:00:00+00:00,21.959999084472656,25.31999969482422,21.600000381469727,24.84000015258789,166450,,
2013-12-18 00:00:00+00:00,24.600000381469727,24.71999931335449,23.520000457763672,24.600000381469727,71375,,
2013-12-19 00:00:00+00:00,24.36000061035156,25.440000534057617,24.239999771118164,25.200000762939453,62825,,
2013-12-20 00:00:00+00:00,25.31999969482422,25.559999465942383,24.71999931335449,25.07999992370605,104700,,
2013-12-23 00:00:00+00:00,25.200000762939453,25.440000534057617,24.71999931335449,25.440000534057617,79200,,
2013-12-24 00:00:00+00:00,25.31999969482422,26.100000381469727,25.07999992370605,26.040000915527344,31183,,
2013-12-26 00:00:00+00:00,26.040000915527344,26.399999618530277,24.36000061035156,24.959999084472656,78425,,
2013-12-27 00:00:00+00:00,25.07999992370605,25.559999465942383,24.600000381469727,25.31999969482422,37425,,
2013-12-30 00:00:00+00:00,25.200000762939453,25.799999237060547,24.36000061035156,25.31999969482422,94125,,
2013-12-31 00:00:00+00:00,25.200000762939453,25.440000534057617,23.520000457763672,24.239999771118164,99833,,
2014-01-02 00:00:00+00:00,24.479999542236328,24.479999542236328,23.280000686645508,23.399999618530277,107125,,
2014-01-03 00:00:00+00:00,23.520000457763672,24.959999084472656,22.920000076293945,24.71999931335449,64875,,
2014-01-06 00:00:00+00:00,25.559999465942383,25.799999237060547,23.520000457763672,23.76000022888184,83583,,
2014-01-07 00:00:00+00:00,23.76000022888184,24.18000030517578,23.040000915527344,23.280000686645508,50367,,
2014-01-08 00:00:00+00:00,23.280000686645508,24.0,22.559999465942383,23.63999938964844,59075,,
2014-01-09 00:00:00+00:00,23.63999938964844,24.468000411987305,23.15999984741211,23.34000015258789,60025,,
2014-01-10 00:00:00+00:00,23.399999618530277,23.8799991607666,22.799999237060547,23.040000915527344,61450,,
2014-01-13 00:00:00+00:00,23.040000915527344,23.520000457763672,21.84000015258789,22.200000762939453,66500,,
2014-01-14 00:00:00+00:00,22.200000762939453,23.15999984741211,21.600000381469727,21.84000015258789,38950,,
2014-01-15 00:00:00+00:00,21.71999931335449,22.920000076293945,21.600000381469727,22.559999465942383,38492,,
2014-01-16 00:00:00+00:00,22.68000030517578,23.280000686645508,22.200000762939453,22.440000534057617,28492,,
2014-01-17 00:00:00+00:00,22.559999465942383,22.68000030517578,21.959999084472656,22.200000762939453,27525,,
2014-01-21 00:00:00+00:00,22.559999465942383,23.520000457763672,21.959999084472656,23.15999984741211,47250,,
2014-01-22 00:00:00+00:00,23.040000915527344,23.940000534057617,22.920000076293945,23.63999938964844,48267,,
2014-01-23 00:00:00+00:00,23.399999618530277,25.68000030517578,23.399999618530277,25.559999465942383,134742,,
2014-01-24 00:00:00+00:00,25.200000762939453,25.68000030517578,23.76000022888184,24.479999542236328,63542,,
2014-01-27 00:00:00+00:00,24.71999931335449,25.799999237060547,23.15999984741211,25.200000762939453,88100,,
2014-01-28 00:00:00+00:00,24.959999084472656,25.559999465942383,24.1200008392334,24.239999771118164,60983,,
2014-01-29 00:00:00+00:00,23.8799991607666,24.0,23.15999984741211,23.280000686645508,76708,,
2014-01-30 00:00:00+00:00,23.76000022888184,24.600000381469727,23.63999938964844,24.0,52483,,
2014-01-31 00:00:00+00:00,23.399999618530277,24.0,23.040000915527344,23.280000686645508,55092,,
2014-02-03 00:00:00+00:00,23.399999618530277,24.239999771118164,22.26000022888184,22.440000534057617,67642,,
2014-02-04 00:00:00+00:00,22.799999237060547,23.76000022888184,21.959999084472656,22.440000534057617,48625,,
2014-02-05 00:00:00+00:00,22.31999969482422,23.63999938964844,21.84000015258789,22.07999992370605,68292,,
2014-02-06 00:00:00+00:00,22.07999992370605,22.68000030517578,21.0,21.239999771118164,60583,,
2014-02-07 00:00:00+00:00,21.479999542236328,22.07999992370605,20.90399932861328,21.1200008392334,109658,,
2014-02-10 00:00:00+00:00,20.76000022888184,22.440000534057617,20.63999938964844,22.07999992370605,57075,,
2014-02-11 00:00:00+00:00,21.959999084472656,23.8799991607666,21.84000015258789,23.280000686645508,48100,,
2014-02-12 00:00:00+00:00,23.280000686645508,23.57999992370605,22.200000762939453,22.559999465942383,44925,,
2014-02-13 00:00:00+00:00,22.31999969482422,23.280000686645508,22.200000762939453,22.68000030517578,28717,,
2014-02-14 00:00:00+00:00,22.440000534057617,23.040000915527344,22.200000762939453,22.920000076293945,25875,,
2014-02-18 00:00:00+00:00,23.15999984741211,23.399999618530277,22.200000762939453,22.31999969482422,45492,,
2014-02-19 00:00:00+00:00,22.200000762939453,22.920000076293945,21.600000381469727,21.71999931335449,48442,,
2014-02-20 00:00:00+00:00,21.84000015258789,22.559999465942383,21.600000381469727,22.200000762939453,22808,,
2014-02-21 00:00:00+00:00,22.440000534057617,23.520000457763672,21.71999931335449,23.040000915527344,57800,,
2014-02-24 00:00:00+00:00,22.799999237060547,24.0,22.440000534057617,24.0,50308,,
2014-02-25 00:00:00+00:00,24.0,25.920000076293945,23.520000457763672,24.84000015258789,114717,,
2014-02-26 00:00:00+00:00,25.200000762939453,25.799999237060547,24.239999771118164,25.440000534057617,39158,,
2014-02-27 00:00:00+00:00,25.440000534057617,26.520000457763672,24.959999084472656,26.399999618530277,63100,,
2014-02-28 00:00:00+00:00,26.520000457763672,26.8799991607666,25.799999237060547,26.280000686645508,31833,,
2014-03-03 00:00:00+00:00,27.1200008392334,29.399999618530277,26.63999938964844,27.600000381469727,147025,,
2014-03-04 00:00:00+00:00,27.84000015258789,28.799999237060547,27.479999542236328,28.200000762939453,82475,,
2014-03-05 00:00:00+00:00,28.31999969482422,28.31999969482422,27.36000061035156,28.07999992370605,40883,,
2014-03-06 00:00:00+00:00,28.200000762939453,30.600000381469727,27.71999931335449,29.399999618530277,92500,,
2014-03-07 00:00:00+00:00,30.239999771118164,30.600000381469727,28.799999237060547,29.280000686645508,35892,,
2014-03-10 00:00:00+00:00,29.399999618530277,29.520000457763672,27.71999931335449,28.799999237060547,40483,,
2014-03-11 00:00:00+00:00,29.63999938964844,32.880001068115234,29.040000915527344,29.76000022888184,177100,,
2014-03-12 00:00:00+00:00,30.0,30.36000061035156,28.799999237060547,29.8799991607666,60767,,
2014-03-13 00:00:00+00:00,29.8799991607666,29.8799991607666,28.559999465942383,28.68000030517578,51125,,
2014-03-14 00:00:00+00:00,28.68000030517578,29.73600006103516,28.440000534057617,28.920000076293945,62875,,
2014-03-17 00:00:00+00:00,29.15999984741211,30.239999771118164,28.31999969482422,28.799999237060547,85308,,
2014-03-18 00:00:00+00:00,28.799999237060547,30.239999771118164,28.440000534057617,29.520000457763672,68983,,
2014-03-19 00:00:00+00:00,29.399999618530277,30.0,28.920000076293945,29.040000915527344,37675,,
2014-03-20 00:00:00+00:00,29.15999984741211,29.8799991607666,28.920000076293945,29.63999938964844,47933,,
2014-03-21 00:00:00+00:00,29.8799991607666,31.895999908447266,29.520000457763672,30.1200008392334,114883,,
2014-03-24 00:00:00+00:00,30.239999771118164,30.600000381469727,28.200000762939453,29.399999618530277,46833,,
2014-03-25 00:00:00+00:00,29.76000022888184,29.8799991607666,28.559999465942383,28.559999465942383,39775,,
2014-03-26 00:00:00+00:00,28.68000030517578,28.920000076293945,27.959999084472656,28.200000762939453,69250,,
2014-03-27 00:00:00+00:00,28.07999992370605,28.799999237060547,26.76000022888184,27.71999931335449,41592,,
2014-03-28 00:00:00+00:00,27.600000381469727,28.31999969482422,27.1200008392334,27.36000061035156,28417,,
2014-03-31 00:00:00+00:00,27.0,27.959999084472656,26.63999938964844,27.479999542236328,67000,,
2014-04-01 00:00:00+00:00,27.479999542236328,27.959999084472656,26.63999938964844,27.0,49358,,
2014-04-02 00:00:00+00:00,26.8799991607666,27.600000381469727,25.739999771118164,26.399999618530277,65258,,
2014-04-03 00:00:00+00:00,26.520000457763672,26.8799991607666,25.31999969482422,25.559999465942383,56708,,
2014-04-04 00:00:00+00:00,25.920000076293945,26.040000915527344,24.239999771118164,24.600000381469727,67083,,
2014-04-07 00:00:00+00:00,24.600000381469727,25.200000762939453,24.0,24.479999542236328,48792,,
2014-04-08 00:00:00+00:00,24.600000381469727,25.07999992370605,24.1200008392334,24.479999542236328,51192,,
2014-04-09 00:00:00+00:00,24.71999931335449,25.920000076293945,24.600000381469727,24.84000015258789,51008,,
2014-04-10 00:00:00+00:00,24.959999084472656,25.26000022888184,24.239999771118164,24.239999771118164,55400,,
2014-04-11 00:00:00+00:00,24.239999771118164,24.600000381469727,23.8799991607666,24.1200008392334,50000,,
2014-04-14 00:00:00+00:00,24.479999542236328,24.71999931335449,23.8799991607666,24.0,37908,,
2014-04-15 00:00:00+00:00,24.1200008392334,25.559999465942383,23.520000457763672,25.31999969482422,44425,,
2014-04-16 00:00:00+00:00,25.559999465942383,26.20800018310547,24.84000015258789,25.559999465942383,27792,,
2014-04-17 00:00:00+00:00,25.559999465942383,26.8799991607666,25.31999969482422,26.15999984741211,32717,,
2014-04-21 00:00:00+00:00,26.399999618530277,27.0,25.799999237060547,26.399999618530277,33425,,
2014-04-22 00:00:00+00:00,26.63999938964844,27.0,25.440000534057617,25.799999237060547,39750,,
2014-04-23 00:00:00+00:00,25.920000076293945,26.520000457763672,25.440000534057617,25.559999465942383,39958,,
2014-04-24 00:00:00+00:00,25.559999465942383,26.399999618530277,24.600000381469727,26.040000915527344,47842,,
2014-04-25 00:00:00+00:00,25.799999237060547,25.799999237060547,24.600000381469727,24.600000381469727,45808,,
2014-04-28 00:00:00+00:00,24.84000015258789,25.308000564575195,23.76000022888184,23.8799991607666,41142,,
2014-04-29 00:00:00+00:00,24.1200008392334,24.84000015258789,23.57999992370605,24.36000061035156,47617,,
2014-04-30 00:00:00+00:00,24.479999542236328,26.988000869750977,23.520000457763672,26.280000686645508,91258,,
2014-05-01 00:00:00+00:00,26.399999618530277,27.1200008392334,24.479999542236328,24.959999084472656,90183,,
2014-05-02 00:00:00+00:00,25.200000762939453,25.559999465942383,24.71999931335449,25.31999969482422,42875,,
2014-05-05 00:00:00+00:00,27.0,27.36000061035156,25.920000076293945,27.239999771118164,131583,,
2014-05-06 00:00:00+00:00,28.200000762939453,28.31999969482422,26.15999984741211,26.280000686645508,85350,,
2014-05-07 00:00:00+00:00,26.399999618530277,26.76000022888184,25.07999992370605,25.26000022888184,53000,,
2014-05-08 00:00:00+00:00,25.559999465942383,25.799999237060547,24.36000061035156,24.36000061035156,47292,,
2014-05-09 00:00:00+00:00,24.239999771118164,25.200000762939453,24.239999771118164,24.71999931335449,37658,,
2014-05-12 00:00:00+00:00,24.959999084472656,26.63999938964844,24.84000015258789,26.399999618530277,98367,,
2014-05-13 00:00:00+00:00,24.1200008392334,25.200000762939453,19.440000534057617,19.920000076293945,394475,,
2014-05-14 00:00:00+00:00,20.520000457763672,21.1200008392334,19.200000762939453,19.31999969482422,159325,,
2014-05-15 00:00:00+00:00,19.31999969482422,20.040000915527344,17.280000686645508,19.31999969482422,198400,,
2014-05-16 00:00:00+00:00,19.440000534057617,19.440000534057617,18.1200008392334,19.31999969482422,94317,,
2014-05-19 00:00:00+00:00,19.799999237060547,20.040000915527344,17.8799991607666,19.07999992370605,145442,,
2014-05-20 00:00:00+00:00,19.200000762939453,19.31999969482422,17.639999389648438,18.479999542236328,92333,,
2014-05-21 00:00:00+00:00,18.36000061035156,18.36000061035156,17.15999984741211,18.0,85192,,
2014-05-22 00:00:00+00:00,18.239999771118164,18.239999771118164,17.399999618530273,17.520000457763672,49750,,
2014-05-23 00:00:00+00:00,17.639999389648438,17.8799991607666,17.280000686645508,17.760000228881836,40250,,
2014-05-27 00:00:00+00:00,18.0,18.36000061035156,17.760000228881836,18.1200008392334,35908,,
2014-05-28 00:00:00+00:00,18.36000061035156,18.36000061035156,16.440000534057617,16.799999237060547,88592,,
2014-05-29 00:00:00+00:00,16.920000076293945,17.15999984741211,16.200000762939453,16.440000534057617,79933,,
2014-05-30 00:00:00+00:00,16.440000534057617,16.799999237060547,16.260000228881836,16.559999465942383,70908,,
2014-06-02 00:00:00+00:00,16.68000030517578,16.68000030517578,15.359999656677246,15.720000267028809,65392,,
2014-06-03 00:00:00+00:00,15.600000381469728,16.68000030517578,15.0,15.119999885559082,70617,,
2014-06-04 00:00:00+00:00,14.760000228881836,18.84000015258789,14.15999984741211,18.1200008392334,213867,,
2014-06-05 00:00:00+00:00,18.0,18.1200008392334,16.799999237060547,17.280000686645508,102592,,
2014-06-06 00:00:00+00:00,18.0,19.559999465942383,17.15999984741211,17.639999389648438,95675,,
2014-06-09 00:00:00+00:00,17.760000228881836,18.479999542236328,17.639999389648438,18.239999771118164,59700,,
2014-06-10 00:00:00+00:00,18.239999771118164,18.479999542236328,18.0,18.1200008392334,27917,,
2014-06-11 00:00:00+00:00,18.0,18.479999542236328,17.760000228881836,17.760000228881836,42800,,
2014-06-12 00:00:00+00:00,17.8799991607666,18.0,17.280000686645508,17.520000457763672,41850,,
2014-06-13 00:00:00+00:00,17.639999389648438,18.479999542236328,17.399999618530273,18.1200008392334,28725,,
2014-06-16 00:00:00+00:00,18.239999771118164,18.479999542236328,17.639999389648438,18.1200008392334,41692,,
2014-06-17 00:00:00+00:00,18.0,18.239999771118164,17.760000228881836,18.239999771118164,30992,,
2014-06-18 00:00:00+00:00,18.239999771118164,20.280000686645508,18.239999771118164,19.200000762939453,85417,,
2014-06-19 00:00:00+00:00,19.200000762939453,19.920000076293945,18.959999084472656,19.68000030517578,51400,,
2014-06-20 00:00:00+00:00,20.040000915527344,20.040000915527344,19.200000762939453,19.559999465942383,60317,,
2014-06-23 00:00:00+00:00,19.559999465942383,21.1200008392334,19.200000762939453,19.200000762939453,64750,,
2014-06-24 00:00:00+00:00,19.200000762939453,19.799999237060547,18.239999771118164,18.36000061035156,50450,,
2014-06-25 00:00:00+00:00,18.1200008392334,18.71999931335449,18.0,18.36000061035156,33467,,
2014-06-26 00:00:00+00:00,18.239999771118164,18.600000381469727,18.0,18.239999771118164,36458,,
2014-06-27 00:00:00+00:00,18.0,19.200000762939453,17.8799991607666,19.200000762939453,905475,,
2014-06-30 00:00:00+00:00,19.200000762939453,21.239999771118164,18.84000015258789,20.15999984741211,114983,,
2014-07-01 00:00:00+00:00,20.15999984741211,20.8799991607666,19.68000030517578,19.799999237060547,60042,,
2014-07-02 00:00:00+00:00,20.15999984741211,21.239999771118164,19.920000076293945,20.399999618530277,106492,,
2014-07-03 00:00:00+00:00,20.399999618530277,20.8799991607666,20.399999618530277,20.63999938964844,20383,,
2014-07-07 00:00:00+00:00,20.8799991607666,22.200000762939453,19.31999969482422,20.15999984741211,94067,,
2014-07-08 00:00:00+00:00,20.15999984741211,20.15999984741211,18.71999931335449,19.31999969482422,58200,,
2014-07-09 00:00:00+00:00,19.200000762939453,19.200000762939453,18.84000015258789,19.020000457763672,39508,,
2014-07-10 00:00:00+00:00,18.71999931335449,18.959999084472656,16.920000076293945,18.479999542236328,143092,,
2014-07-11 00:00:00+00:00,18.479999542236328,18.71999931335449,17.639999389648438,18.600000381469727,64542,,
2014-07-14 00:00:00+00:00,18.600000381469727,19.200000762939453,18.239999771118164,18.959999084472656,42233,,
2014-07-15 00:00:00+00:00,18.959999084472656,19.68000030517578,18.239999771118164,18.239999771118164,48833,,
2014-07-16 00:00:00+00:00,18.239999771118164,18.600000381469727,17.639999389648438,17.760000228881836,50375,,
2014-07-17 00:00:00+00:00,17.760000228881836,18.1200008392334,16.440000534057617,16.68000030517578,69108,,
2014-07-18 00:00:00+00:00,17.760000228881836,19.07999992370605,17.219999313354492,17.520000457763672,98675,,
2014-07-21 00:00:00+00:00,17.280000686645508,17.760000228881836,16.68000030517578,17.040000915527344,43550,,
2014-07-22 00:00:00+00:00,17.280000686645508,17.399999618530273,16.799999237060547,16.920000076293945,24550,,
2014-07-23 00:00:00+00:00,17.15999984741211,17.26799964904785,15.960000038146973,15.960000038146973,42650,,
2014-07-24 00:00:00+00:00,15.84000015258789,16.079999923706055,14.880000114440918,15.359999656677246,71308,,
2014-07-25 00:00:00+00:00,15.239999771118164,15.960000038146973,15.119999885559082,15.600000381469728,25617,,
2014-07-28 00:00:00+00:00,15.359999656677246,15.600000381469728,14.399999618530272,14.760000228881836,82575,,
2014-07-29 00:00:00+00:00,14.640000343322754,15.600000381469728,14.640000343322754,15.239999771118164,29400,,
2014-07-30 00:00:00+00:00,15.600000381469728,16.079999923706055,14.520000457763672,14.880000114440918,51350,,
2014-07-31 00:00:00+00:00,14.760000228881836,14.760000228881836,13.920000076293944,14.520000457763672,59433,,
2014-08-01 00:00:00+00:00,14.399999618530272,14.760000228881836,13.800000190734863,14.15999984741211,33083,,
2014-08-04 00:00:00+00:00,14.399999618530272,14.640000343322754,13.4399995803833,13.800000190734863,50483,,
2014-08-05 00:00:00+00:00,13.800000190734863,14.14799976348877,12.720000267028809,12.84000015258789,57208,,
2014-08-06 00:00:00+00:00,12.84000015258789,13.800000190734863,12.600000381469728,13.5600004196167,57750,,
2014-08-07 00:00:00+00:00,13.68000030517578,13.800000190734863,12.899999618530272,13.079999923706056,33358,,
2014-08-08 00:00:00+00:00,12.960000038146973,13.920000076293944,12.960000038146973,13.68000030517578,27183,,
2014-08-11 00:00:00+00:00,14.039999961853027,14.760000228881836,13.800000190734863,13.800000190734863,43850,,
2014-08-12 00:00:00+00:00,15.0,16.799999237060547,14.880000114440918,15.359999656677246,104500,,
2014-08-13 00:00:00+00:00,15.239999771118164,15.600000381469728,14.9399995803833,15.239999771118164,29667,,
2014-08-14 00:00:00+00:00,15.0,15.276000022888184,14.640000343322754,14.880000114440918,25592,,
2014-08-15 00:00:00+00:00,15.119999885559082,15.600000381469728,14.279999732971191,14.520000457763672,35592,,
2014-08-18 00:00:00+00:00,14.760000228881836,15.0,13.800000190734863,14.039999961853027,48192,,
2014-08-19 00:00:00+00:00,14.039999961853027,14.520000457763672,13.800000190734863,14.15999984741211,28200,,
2014-08-20 00:00:00+00:00,14.15999984741211,14.640000343322754,13.920000076293944,14.15999984741211,33850,,
2014-08-21 00:00:00+00:00,14.15999984741211,14.399999618530272,13.68000030517578,13.68000030517578,47642,,
2014-08-22 00:00:00+00:00,13.800000190734863,13.895999908447266,13.31999969482422,13.68000030517578,31033,,
2014-08-25 00:00:00+00:00,13.800000190734863,13.800000190734863,13.199999809265137,13.4399995803833,34592,,
2014-08-26 00:00:00+00:00,13.4399995803833,13.5600004196167,12.960000038146973,13.5600004196167,38400,,
2014-08-27 00:00:00+00:00,13.5600004196167,13.920000076293944,13.079999923706056,13.836000442504885,35325,,
2014-08-28 00:00:00+00:00,13.4399995803833,13.727999687194824,13.4399995803833,13.5600004196167,20258,,
2014-08-29 00:00:00+00:00,13.4399995803833,14.039999961853027,13.4399995803833,13.68000030517578,21975,,
2014-09-02 00:00:00+00:00,13.920000076293944,14.579999923706056,13.800000190734863,14.399999618530272,52225,,
2014-09-03 00:00:00+00:00,14.640000343322754,14.640000343322754,13.800000190734863,13.800000190734863,25867,,
2014-09-04 00:00:00+00:00,14.039999961853027,14.15999984741211,13.800000190734863,13.920000076293944,17542,,
2014-09-05 00:00:00+00:00,13.920000076293944,13.920000076293944,13.199999809265137,13.5600004196167,29458,,
2014-09-08 00:00:00+00:00,13.31999969482422,13.920000076293944,13.260000228881836,13.5600004196167,27317,,
2014-09-09 00:00:00+00:00,14.039999961853027,14.15999984741211,13.31999969482422,13.31999969482422,36925,,
2014-09-10 00:00:00+00:00,13.4399995803833,13.68000030517578,12.960000038146973,13.5600004196167,18133,,
2014-09-11 00:00:00+00:00,13.199999809265137,13.800000190734863,13.079999923706056,13.5600004196167,14842,,
2014-09-12 00:00:00+00:00,13.5600004196167,13.800000190734863,13.199999809265137,13.31999969482422,18450,,
2014-09-15 00:00:00+00:00,13.4399995803833,13.5600004196167,13.199999809265137,13.31999969482422,23875,,
2014-09-16 00:00:00+00:00,13.079999923706056,13.31999969482422,10.800000190734863,10.836000442504885,150200,,
2014-09-17 00:00:00+00:00,11.039999961853027,11.9399995803833,10.4399995803833,10.4399995803833,52175,,
2014-09-18 00:00:00+00:00,10.31999969482422,11.279999732971191,10.199999809265137,10.45199966430664,51992,,
2014-09-19 00:00:00+00:00,10.5600004196167,12.119999885559082,10.199999809265137,11.039999961853027,59417,,
2014-09-22 00:00:00+00:00,11.279999732971191,11.760000228881836,10.68000030517578,10.800000190734863,33875,,
2014-09-23 00:00:00+00:00,10.800000190734863,11.220000267028809,10.343999862670898,10.800000190734863,21050,,
2014-09-24 00:00:00+00:00,10.920000076293944,11.279999732971191,10.68000030517578,11.039999961853027,22958,,
2014-09-25 00:00:00+00:00,11.760000228881836,11.760000228881836,10.5600004196167,10.68000030517578,28608,,
2014-09-26 00:00:00+00:00,10.68000030517578,11.039999961853027,10.31999969482422,10.800000190734863,21942,,
2014-09-29 00:00:00+00:00,10.5600004196167,11.039999961853027,10.4399995803833,10.739999771118164,29683,,
2014-09-30 00:00:00+00:00,11.399999618530272,11.399999618530272,10.5600004196167,10.920000076293944,22317,,
2014-10-01 00:00:00+00:00,10.800000190734863,11.520000457763672,10.5600004196167,10.920000076293944,30992,,
2014-10-02 00:00:00+00:00,10.920000076293944,13.199999809265137,10.800000190734863,12.119999885559082,43092,,
2014-10-03 00:00:00+00:00,12.119999885559082,12.359999656677246,11.81999969482422,12.119999885559082,19500,,
2014-10-06 00:00:00+00:00,11.98799991607666,12.0,11.279999732971191,11.555999755859377,12325,,
2014-10-07 00:00:00+00:00,11.520000457763672,11.640000343322754,11.15999984741211,11.399999618530272,14992,,
2014-10-08 00:00:00+00:00,11.399999618530272,11.855999946594238,11.279999732971191,11.579999923706056,23575,,
2014-10-09 00:00:00+00:00,11.640000343322754,11.736000061035156,10.45199966430664,10.54800033569336,42567,,
2014-10-10 00:00:00+00:00,10.4399995803833,11.13599967956543,10.199999809265137,11.039999961853027,36133,,
2014-10-13 00:00:00+00:00,10.920000076293944,11.279999732971191,10.800000190734863,11.039999961853027,8858,,
2014-10-14 00:00:00+00:00,10.920000076293944,11.387999534606934,10.4399995803833,10.5600004196167,9875,,
2014-10-15 00:00:00+00:00,10.4399995803833,11.399999618530272,10.31999969482422,11.279999732971191,18392,,
2014-10-16 00:00:00+00:00,11.039999961853027,11.760000228881836,11.039999961853027,11.520000457763672,14333,,
2014-10-17 00:00:00+00:00,11.640000343322754,11.640000343322754,10.68000030517578,10.883999824523926,17917,,
2014-10-20 00:00:00+00:00,11.15999984741211,11.399999618530272,10.920000076293944,11.279999732971191,7000,,
2014-10-21 00:00:00+00:00,11.039999961853027,13.199999809265137,11.039999961853027,11.760000228881836,30250,,
2014-10-22 00:00:00+00:00,11.880000114440918,11.880000114440918,11.279999732971191,11.760000228881836,27392,,
2014-10-23 00:00:00+00:00,11.880000114440918,12.239999771118164,11.399999618530272,11.411999702453612,36367,,
2014-10-24 00:00:00+00:00,13.199999809265137,14.640000343322754,12.119999885559082,12.600000381469728,154708,,
2014-10-27 00:00:00+00:00,12.84000015258789,15.239999771118164,12.84000015258789,15.0,130267,,
2014-10-28 00:00:00+00:00,15.600000381469728,16.079999923706055,14.640000343322754,15.479999542236328,70750,,
2014-10-29 00:00:00+00:00,15.600000381469728,16.079999923706055,15.0,15.119999885559082,29267,,
2014-10-30 00:00:00+00:00,15.119999885559082,15.239999771118164,13.5600004196167,14.15999984741211,42850,,
2014-10-31 00:00:00+00:00,14.15999984741211,14.399999618530272,13.5600004196167,14.15999984741211,15075,,
2014-11-03 00:00:00+00:00,14.15999984741211,14.279999732971191,13.079999923706056,14.15999984741211,23892,,
2014-11-04 00:00:00+00:00,13.920000076293944,14.880000114440918,13.920000076293944,14.640000343322754,25650,,
2014-11-05 00:00:00+00:00,14.640000343322754,14.880000114440918,14.15999984741211,14.520000457763672,27558,,
