date,AVB_Open,AVB_High,AVB_Low,AVB_Close,AVB_Volume,AVB_Dividends,AVB_Stock Splits
2020-04-01 00:00:00+00:00,139.64999389648438,140.4499969482422,130.7899932861328,118.9396743774414,2248000,0.0,
2020-04-02 00:00:00+00:00,135.00999450683594,142.08999633789062,131.92999267578125,116.6301727294922,1555300,0.0,
2020-04-03 00:00:00+00:00,133.66000366210938,138.05999755859375,130.27000427246094,113.94151306152344,1147600,0.0,
2020-04-06 00:00:00+00:00,139.72000122070312,146.27999877929688,139.25,125.01507568359376,1175800,0.0,
2020-04-07 00:00:00+00:00,153.32000732421875,154.3800048828125,145.94000244140625,126.9798812866211,998700,0.0,
2020-04-08 00:00:00+00:00,149.00999450683594,161.57000732421875,146.5800018310547,138.51016235351562,1195500,0.0,
2020-04-09 00:00:00+00:00,162.8000030517578,172.91000366210938,162.8000030517578,144.2236328125,1751300,0.0,
2020-04-13 00:00:00+00:00,165.6999969482422,166.50999450683594,159.02000427246094,139.09620666503906,758400,0.0,
2020-04-14 00:00:00+00:00,165.91000366210938,168.55999755859375,162.35000610351562,143.939208984375,1021400,0.0,
2020-04-15 00:00:00+00:00,161.22999572753906,164.72999572753906,158.3300018310547,138.8118133544922,907500,0.0,
2020-04-16 00:00:00+00:00,161.7899932861328,164.92999267578125,159.00999450683594,138.95831298828125,865900,0.0,
2020-04-17 00:00:00+00:00,164.8699951171875,171.08999633789062,164.5,146.8175048828125,1232800,0.0,
2020-04-20 00:00:00+00:00,166.27000427246094,167.6999969482422,160.32000732421875,138.32057189941406,1299800,0.0,
2020-04-21 00:00:00+00:00,160.0,161.5800018310547,157.63999938964844,136.37303161621094,2160700,0.0,
2020-04-22 00:00:00+00:00,161.0,162.1300048828125,158.91000366210938,137.7432098388672,1551800,0.0,
2020-04-23 00:00:00+00:00,159.47000122070312,159.97999572753906,154.64999389648438,135.68360900878906,1567200,0.0,
2020-04-24 00:00:00+00:00,158.05999755859375,159.97999572753906,155.5399932861328,136.48507690429688,1001600,0.0,
2020-04-27 00:00:00+00:00,160.58999633789062,162.16000366210938,159.17999267578125,138.5273895263672,1495200,0.0,
2020-04-28 00:00:00+00:00,164.86000061035156,166.8699951171875,162.11000061035156,140.0096435546875,578500,0.0,
2020-04-29 00:00:00+00:00,166.32000732421875,167.97000122070312,162.63999938964844,142.887939453125,821100,0.0,
2020-04-30 00:00:00+00:00,163.5,164.24000549316406,161.5,140.42330932617188,1075100,0.0,
2020-05-01 00:00:00+00:00,159.1199951171875,161.49000549316406,157.30999755859375,136.53675842285156,979500,0.0,
2020-05-04 00:00:00+00:00,156.41000366210938,158.74000549316406,155.3300018310547,136.29550170898438,1210300,0.0,
2020-05-05 00:00:00+00:00,160.3000030517578,161.83999633789062,158.6300048828125,137.31236267089844,774300,0.0,
2020-05-06 00:00:00+00:00,159.4600067138672,161.6199951171875,156.75999450683594,135.12347412109375,1067300,0.0,
2020-05-07 00:00:00+00:00,159.6199951171875,163.32000732421875,155.1199951171875,138.26028442382812,1158100,0.0,
2020-05-08 00:00:00+00:00,163.41000366210938,164.2899932861328,160.8699951171875,141.2936553955078,1371700,0.0,
2020-05-11 00:00:00+00:00,162.60000610351562,162.92999267578125,157.11000061035156,135.50267028808594,1024100,0.0,
2020-05-12 00:00:00+00:00,157.8000030517578,158.35000610351562,151.0,130.55616760253906,1859900,0.0,
2020-05-13 00:00:00+00:00,150.55999755859375,152.30999755859375,149.27999877929688,130.177001953125,1790300,0.0,
2020-05-14 00:00:00+00:00,148.52000427246094,151.86000061035156,145.14999389648438,130.8664093017578,1666500,0.0,
2020-05-15 00:00:00+00:00,150.22000122070312,154.60000610351562,145.8699951171875,129.5651397705078,1980900,0.0,
2020-05-18 00:00:00+00:00,156.77999877929688,160.49000549316406,154.00999450683594,136.5712127685547,1040300,0.0,
2020-05-19 00:00:00+00:00,157.24000549316406,159.08999633789062,154.39999389648438,133.2706756591797,1174500,0.0,
2020-05-20 00:00:00+00:00,156.47999572753906,156.47999572753906,152.0800018310547,134.28756713867188,1448000,0.0,
2020-05-21 00:00:00+00:00,155.16000366210938,158.0,153.72999572753906,132.8656768798828,820300,0.0,
2020-05-22 00:00:00+00:00,154.2100067138672,154.7100067138672,152.97000122070312,132.42617797851562,1015700,0.0,
2020-05-26 00:00:00+00:00,158.8300018310547,162.55999755859375,157.44000244140625,138.23443603515625,983600,0.0,
2020-05-27 00:00:00+00:00,165.0,165.0,157.39999389648438,136.93316650390625,1015300,0.0,
2020-05-28 00:00:00+00:00,160.94000244140625,160.94000244140625,156.66000366210938,137.04519653320312,1226500,0.0,
2020-05-29 00:00:00+00:00,157.2100067138672,158.86000061035156,154.22000122070312,134.44268798828125,3918100,0.0,
2020-06-01 00:00:00+00:00,155.99000549316406,161.8000030517578,155.24000549316406,138.2430419921875,1047500,0.0,
2020-06-02 00:00:00+00:00,161.75,161.94000244140625,157.0,136.8211669921875,1483800,0.0,
2020-06-03 00:00:00+00:00,160.57000732421875,163.0,160.00999450683594,139.60459899902344,1294400,0.0,
2020-06-04 00:00:00+00:00,161.1300048828125,161.85000610351562,157.75999450683594,136.90728759765625,1431600,0.0,
2020-06-05 00:00:00+00:00,165.0,174.00999450683594,164.99000549316406,148.81680297851562,2109900,0.0,
2020-06-08 00:00:00+00:00,175.47999572753906,178.1199951171875,172.58999633789062,153.45306396484375,1378800,0.0,
2020-06-09 00:00:00+00:00,175.0,175.52999877929688,172.39999389648438,150.1352996826172,917200,0.0,
2020-06-10 00:00:00+00:00,172.99000549316406,175.00999450683594,169.85000610351562,147.66200256347656,802900,0.0,
2020-06-11 00:00:00+00:00,163.74000549316406,167.02999877929688,161.72000122070312,139.49253845214844,1187400,0.0,
2020-06-12 00:00:00+00:00,166.44000244140625,166.44000244140625,159.67999267578125,141.11270141601562,1562800,0.0,
2020-06-15 00:00:00+00:00,157.8800048828125,162.75,157.8800048828125,138.49295043945312,1600500,0.0,
2020-06-16 00:00:00+00:00,167.13999938964844,170.5800018310547,165.49000549316406,144.19778442382812,1116600,0.0,
2020-06-17 00:00:00+00:00,168.33999633789062,169.0399932861328,161.27000427246094,140.2423095703125,1214400,0.0,
2020-06-18 00:00:00+00:00,160.8000030517578,161.75999450683594,158.6699981689453,138.14825439453125,1376400,0.0,
2020-06-19 00:00:00+00:00,163.6999969482422,164.11000061035156,155.08999633789062,133.64987182617188,3239600,0.0,
2020-06-22 00:00:00+00:00,155.47000122070312,157.63999938964844,152.3300018310547,134.63226318359375,1447700,0.0,
2020-06-23 00:00:00+00:00,157.55999755859375,158.38999938964844,154.39999389648438,133.8394317626953,1127200,0.0,
2020-06-24 00:00:00+00:00,153.4600067138672,154.14999389648438,149.17999267578125,130.61648559570312,998800,0.0,
2020-06-25 00:00:00+00:00,150.6699981689453,153.49000549316406,149.9499969482422,132.16763305664062,869000,0.0,
2020-06-26 00:00:00+00:00,152.6999969482422,154.44000244140625,150.1300048828125,130.45278930664062,1183100,0.0,
2020-06-29 00:00:00+00:00,151.3699951171875,153.0,148.97000122070312,133.2483673095703,680100,1.59,
2020-06-30 00:00:00+00:00,152.72000122070312,155.3699951171875,151.9600067138672,134.6766357421875,1405000,0.0,
2020-07-01 00:00:00+00:00,155.02999877929688,159.75999450683594,154.60000610351562,138.51731872558594,690000,0.0,
2020-07-02 00:00:00+00:00,161.57000732421875,162.5500030517578,157.2899932861328,139.27500915527344,947300,0.0,
2020-07-06 00:00:00+00:00,163.22000122070312,163.6999969482422,158.30999755859375,138.9005126953125,1240400,0.0,
2020-07-07 00:00:00+00:00,156.9600067138672,158.24000549316406,154.57000732421875,134.74630737304688,1060300,0.0,
2020-07-08 00:00:00+00:00,154.72000122070312,155.75999450683594,152.94000244140625,133.50961303710938,841800,0.0,
2020-07-09 00:00:00+00:00,152.4499969482422,153.4499969482422,149.88999938964844,132.06393432617188,1307600,0.0,
2020-07-10 00:00:00+00:00,151.6199951171875,153.89999389648438,151.07000732421875,133.0219268798828,504600,0.0,
2020-07-13 00:00:00+00:00,152.94000244140625,154.30999755859375,150.64999389648438,132.4993896484375,624500,0.0,
2020-07-14 00:00:00+00:00,151.86000061035156,155.38999938964844,151.3699951171875,134.46763610839844,523200,0.0,
2020-07-15 00:00:00+00:00,156.07000732421875,156.1999969482422,152.52999877929688,134.5895233154297,869700,0.0,
2020-07-16 00:00:00+00:00,152.77000427246094,155.39999389648438,152.77000427246094,134.44149780273438,768000,0.0,
2020-07-17 00:00:00+00:00,154.7899932861328,155.0399932861328,152.8000030517578,134.02346801757812,893000,0.0,
2020-07-20 00:00:00+00:00,151.27999877929688,153.08999633789062,148.05999755859375,130.25247192382812,908300,0.0,
2020-07-21 00:00:00+00:00,150.52000427246094,151.1999969482422,147.32000732421875,128.44097900390625,931400,0.0,
2020-07-22 00:00:00+00:00,146.63999938964844,150.7100067138672,145.5800018310547,130.99270629882812,2345300,0.0,
2020-07-23 00:00:00+00:00,150.5500030517578,151.8800048828125,146.72000122070312,129.02447509765625,826200,0.0,
2020-07-24 00:00:00+00:00,148.6699981689453,149.3300018310547,146.6300048828125,127.89229583740234,725600,0.0,
2020-07-27 00:00:00+00:00,146.0,146.25999450683594,143.30999755859375,126.90814971923828,851400,0.0,
2020-07-28 00:00:00+00:00,145.8000030517578,150.83999633789062,144.5500030517578,130.84466552734375,872800,0.0,
2020-07-29 00:00:00+00:00,151.41000366210938,151.75,146.6699981689453,132.01168823242188,1258000,0.0,
2020-07-30 00:00:00+00:00,149.75,151.1999969482422,145.67999267578125,131.6807403564453,1312000,0.0,
2020-07-31 00:00:00+00:00,151.1199951171875,153.24000549316406,146.97000122070312,133.35284423828125,1412200,0.0,
2020-08-03 00:00:00+00:00,151.30999755859375,151.5,149.35000610351562,130.57467651367188,951100,0.0,
2020-08-04 00:00:00+00:00,149.69000244140625,152.24000549316406,148.82000732421875,132.11619567871094,1087000,0.0,
2020-08-05 00:00:00+00:00,152.0,153.25999450683594,149.91000366210938,131.44557189941406,727300,0.0,
2020-08-06 00:00:00+00:00,149.75,151.85000610351562,149.75,131.48040771484375,584400,0.0,
2020-08-07 00:00:00+00:00,150.0,153.8800048828125,149.75999450683594,133.99729919433594,884700,0.0,
2020-08-10 00:00:00+00:00,154.14999389648438,156.60000610351562,153.6199951171875,133.94508361816406,501300,0.0,
2020-08-11 00:00:00+00:00,155.32000732421875,157.0,151.02999877929688,132.1510467529297,643700,0.0,
2020-08-12 00:00:00+00:00,151.9499969482422,153.02000427246094,150.8699951171875,133.1699676513672,539200,0.0,
2020-08-13 00:00:00+00:00,151.7899932861328,154.91000366210938,150.60000610351562,131.2452850341797,825800,0.0,
2020-08-14 00:00:00+00:00,150.30999755859375,154.66000366210938,149.80999755859375,133.29190063476562,652700,0.0,
2020-08-17 00:00:00+00:00,153.1699981689453,155.39999389648438,152.50999450683594,135.31240844726562,591400,0.0,
2020-08-18 00:00:00+00:00,155.3800048828125,155.42999267578125,153.42999267578125,134.70274353027344,739700,0.0,
2020-08-19 00:00:00+00:00,154.33999633789062,154.33999633789062,151.16000366210938,132.5081024169922,1082100,0.0,
2020-08-20 00:00:00+00:00,151.72999572753906,154.89999389648438,151.4600067138672,133.8579559326172,728800,0.0,
2020-08-21 00:00:00+00:00,153.92999267578125,154.9600067138672,151.0399932861328,132.73452758789062,616300,0.0,
2020-08-24 00:00:00+00:00,152.13999938964844,155.77999877929688,150.55999755859375,135.66944885253906,839500,0.0,
2020-08-25 00:00:00+00:00,155.82000732421875,156.80999755859375,154.30999755859375,135.4430389404297,649500,0.0,
2020-08-26 00:00:00+00:00,154.5500030517578,154.89999389648438,152.24000549316406,133.9886474609375,969100,0.0,
2020-08-27 00:00:00+00:00,154.69000244140625,158.77999877929688,154.69000244140625,137.99478149414062,611400,0.0,
2020-08-28 00:00:00+00:00,158.83999633789062,160.1300048828125,156.8300018310547,139.0137481689453,839700,0.0,
2020-08-31 00:00:00+00:00,158.6699981689453,158.9600067138672,156.75,137.6551513671875,979100,0.0,
2020-09-01 00:00:00+00:00,157.0500030517578,158.3800048828125,155.8300018310547,137.77706909179688,1127300,0.0,
2020-09-02 00:00:00+00:00,158.17999267578125,161.3300018310547,157.1999969482422,140.4768524169922,965600,0.0,
2020-09-03 00:00:00+00:00,162.8699951171875,164.1199951171875,158.60000610351562,139.6233673095703,923500,0.0,
2020-09-04 00:00:00+00:00,160.35000610351562,163.30999755859375,159.14999389648438,141.17361450195312,855600,0.0,
2020-09-08 00:00:00+00:00,160.83999633789062,160.92999267578125,157.94000244140625,138.0034942626953,1135500,0.0,
2020-09-09 00:00:00+00:00,158.3800048828125,159.2899932861328,155.92999267578125,136.15716552734375,1214600,0.0,
2020-09-10 00:00:00+00:00,155.72000122070312,156.1300048828125,151.35000610351562,132.830322265625,1855900,0.0,
2020-09-11 00:00:00+00:00,152.36000061035156,152.42999267578125,148.5,130.52239990234375,1353300,0.0,
2020-09-14 00:00:00+00:00,150.8699951171875,156.0800018310547,150.13999938964844,134.60699462890625,1386100,0.0,
2020-09-15 00:00:00+00:00,154.5399932861328,155.89999389648438,152.47000122070312,132.87388610839844,896400,0.0,
2020-09-16 00:00:00+00:00,152.67999267578125,154.91000366210938,152.19000244140625,133.3267059326172,966900,0.0,
2020-09-17 00:00:00+00:00,151.97000122070312,154.85000610351562,150.50999450683594,133.68380737304688,850200,0.0,
2020-09-18 00:00:00+00:00,152.30999755859375,153.5,150.97000122070312,131.5587921142578,1945400,0.0,
2020-09-21 00:00:00+00:00,149.75,149.8800048828125,145.61000061035156,127.09107208251952,1579100,0.0,
2020-09-22 00:00:00+00:00,146.0399932861328,150.47000122070312,146.0399932861328,129.93890380859375,1055900,0.0,
2020-09-23 00:00:00+00:00,149.02000427246094,151.16000366210938,146.52000427246094,128.07518005371094,1294700,0.0,
2020-09-24 00:00:00+00:00,146.44000244140625,148.6199951171875,145.00999450683594,127.98812103271484,1287300,0.0,
2020-09-25 00:00:00+00:00,146.4600067138672,148.10000610351562,145.30999755859375,128.9286651611328,1225400,0.0,
2020-09-28 00:00:00+00:00,150.3800048828125,152.82000732421875,149.5800018310547,131.89846801757812,1126100,0.0,
2020-09-29 00:00:00+00:00,149.33999633789062,150.77999877929688,146.44000244140625,129.8389434814453,851800,1.59,
2020-09-30 00:00:00+00:00,148.64999389648438,150.47999572753906,147.30999755859375,131.44078063964844,1204300,0.0,
2020-10-01 00:00:00+00:00,149.72000122070312,155.6300048828125,149.61000061035156,136.9505157470703,1140100,0.0,
2020-10-02 00:00:00+00:00,153.32000732421875,159.02000427246094,151.58999633789062,139.01007080078125,1487300,0.0,
2020-10-05 00:00:00+00:00,159.0399932861328,160.83999633789062,156.7100067138672,141.20156860351562,1135300,0.0,
2020-10-06 00:00:00+00:00,161.49000549316406,162.3300018310547,157.7899932861328,139.59091186523438,1100700,0.0,
2020-10-07 00:00:00+00:00,159.1199951171875,160.1300048828125,155.75,138.05067443847656,1024900,0.0,
2020-10-08 00:00:00+00:00,157.9600067138672,160.82000732421875,157.35000610351562,140.9111328125,716100,0.0,
2020-10-09 00:00:00+00:00,161.00999450683594,161.82000732421875,157.2899932861328,139.36207580566406,883700,0.0,
2020-10-12 00:00:00+00:00,158.99000549316406,159.66000366210938,157.3300018310547,140.031005859375,867300,0.0,
2020-10-13 00:00:00+00:00,155.5,158.16000366210938,152.8699951171875,136.33436584472656,1042500,0.0,
2020-10-14 00:00:00+00:00,154.77999877929688,155.8300018310547,153.60000610351562,135.20779418945312,836300,0.0,
2020-10-15 00:00:00+00:00,152.2100067138672,155.3300018310547,152.2100067138672,134.8029327392578,682700,0.0,
2020-10-16 00:00:00+00:00,152.88999938964844,153.6699981689453,148.94000244140625,131.08872985839844,1420600,0.0,
2020-10-19 00:00:00+00:00,149.72999572753906,150.57000732421875,145.25,127.98180389404295,1158200,0.0,
2020-10-20 00:00:00+00:00,146.82000732421875,147.3300018310547,145.14999389648438,128.10504150390625,1045100,0.0,
2020-10-21 00:00:00+00:00,145.08999633789062,146.38999938964844,144.27000427246094,128.47470092773438,948000,0.0,
2020-10-22 00:00:00+00:00,146.32000732421875,147.24000549316406,144.92999267578125,128.92359924316406,521600,0.0,
2020-10-23 00:00:00+00:00,147.72000122070312,148.25,145.66000366210938,128.31626892089844,788200,0.0,
2020-10-26 00:00:00+00:00,145.0,145.2899932861328,142.02000427246094,126.19514465332033,912800,0.0,
2020-10-27 00:00:00+00:00,143.02000427246094,143.97000122070312,139.8800048828125,123.11460876464844,969500,0.0,
2020-10-28 00:00:00+00:00,137.5,137.77999877929688,131.3800048828125,116.8039779663086,2059900,0.0,
2020-10-29 00:00:00+00:00,132.7100067138672,137.82000732421875,132.05999755859375,119.8140640258789,1638800,0.0,
2020-10-30 00:00:00+00:00,135.27999877929688,140.08999633789062,135.27999877929688,122.45451354980467,1330500,0.0,
2020-11-02 00:00:00+00:00,140.10000610351562,145.35000610351562,137.89999389648438,127.9201889038086,1180800,0.0,
2020-11-03 00:00:00+00:00,147.02999877929688,153.2899932861328,146.75,133.03384399414062,1330700,0.0,
2020-11-04 00:00:00+00:00,150.5800018310547,150.9499969482422,146.92999267578125,130.55186462402344,1178200,0.0,
2020-11-05 00:00:00+00:00,148.7899932861328,150.6999969482422,147.27000427246094,130.47264099121094,951200,0.0,
2020-11-06 00:00:00+00:00,148.08999633789062,150.41000366210938,146.9499969482422,130.2173614501953,956100,0.0,
2020-11-09 00:00:00+00:00,158.97999572753906,184.4900054931641,158.97999572753906,144.9510040283203,3047800,0.0,
2020-11-10 00:00:00+00:00,165.2899932861328,174.49000549316406,164.5500030517578,151.20001220703125,2680500,0.0,
2020-11-11 00:00:00+00:00,171.1999969482422,171.1999969482422,167.2100067138672,148.5860137939453,1526900,0.0,
2020-11-12 00:00:00+00:00,168.19000244140625,168.58999633789062,164.41000366210938,146.54408264160156,980900,0.0,
2020-11-13 00:00:00+00:00,167.38999938964844,169.52000427246094,167.2899932861328,149.04367065429688,894700,0.0,
2020-11-16 00:00:00+00:00,176.27999877929688,176.7899932861328,170.5800018310547,152.5730438232422,962000,0.0,
2020-11-17 00:00:00+00:00,171.4600067138672,175.4499969482422,170.00999450683594,153.25074768066406,664600,0.0,
2020-11-18 00:00:00+00:00,174.9600067138672,175.6699981689453,169.55999755859375,149.27247619628906,832600,0.0,
2020-11-19 00:00:00+00:00,168.63999938964844,170.57000732421875,164.8300018310547,149.88861083984375,961200,0.0,
2020-11-20 00:00:00+00:00,171.02000427246094,172.63999938964844,169.77000427246094,151.2968292236328,984700,0.0,
2020-11-23 00:00:00+00:00,172.35000610351562,174.0399932861328,170.55999755859375,150.5487060546875,1130500,0.0,
2020-11-24 00:00:00+00:00,173.8300018310547,175.3699951171875,172.36000061035156,152.53785705566406,907700,0.0,
2020-11-25 00:00:00+00:00,172.3800048828125,172.63999938964844,169.7100067138672,150.5487060546875,660600,0.0,
2020-11-27 00:00:00+00:00,170.9199981689453,170.9199981689453,167.1999969482422,147.74986267089844,324500,0.0,
2020-11-30 00:00:00+00:00,166.69000244140625,168.57000732421875,164.27999877929688,146.623291015625,2290100,0.0,
2020-12-01 00:00:00+00:00,169.27999877929688,169.72000122070312,167.0500030517578,147.38018798828125,907200,0.0,
2020-12-02 00:00:00+00:00,168.50999450683594,172.99000549316406,167.8300018310547,148.9908447265625,967900,0.0,
2020-12-03 00:00:00+00:00,169.00999450683594,171.99000549316406,168.7100067138672,150.619140625,1204500,0.0,
2020-12-04 00:00:00+00:00,172.13999938964844,174.19000244140625,170.75,153.0043182373047,1012400,0.0,
2020-12-07 00:00:00+00:00,172.4499969482422,174.16000366210938,172.24000549316406,151.98336791992188,550200,0.0,
2020-12-08 00:00:00+00:00,171.63999938964844,172.27000427246094,169.2899932861328,149.052490234375,1168100,0.0,
2020-12-09 00:00:00+00:00,169.16000366210938,170.5399932861328,164.75999450683594,146.5000762939453,1415100,0.0,
2020-12-10 00:00:00+00:00,165.8800048828125,167.80999755859375,162.32000732421875,143.0410919189453,1071000,0.0,
2020-12-11 00:00:00+00:00,161.10000610351562,162.83999633789062,160.8000030517578,142.9002685546875,1052400,0.0,
2020-12-14 00:00:00+00:00,163.24000549316406,164.83999633789062,159.58999633789062,140.5326690673828,971900,0.0,
2020-12-15 00:00:00+00:00,160.14999389648438,161.97999572753906,158.22999572753906,142.5570068359375,839700,0.0,
2020-12-16 00:00:00+00:00,162.0,163.25,159.7100067138672,142.15216064453125,1109900,0.0,
2020-12-17 00:00:00+00:00,162.50999450683594,163.3300018310547,160.50999450683594,143.66600036621094,1006000,0.0,
2020-12-18 00:00:00+00:00,162.69000244140625,163.4199981689453,157.00999450683594,139.45010375976562,2432900,0.0,
2020-12-21 00:00:00+00:00,155.0,158.25999450683594,155.0,139.0276336669922,952800,0.0,
2020-12-22 00:00:00+00:00,158.30999755859375,158.6199951171875,156.2100067138672,139.55572509765625,823600,0.0,
2020-12-23 00:00:00+00:00,159.5800018310547,160.88999938964844,156.50999450683594,137.93624877929688,564100,0.0,
2020-12-24 00:00:00+00:00,157.38999938964844,158.11000061035156,156.10000610351562,138.833984375,246100,0.0,
2020-12-28 00:00:00+00:00,158.0,160.3300018310547,157.4600067138672,141.1135711669922,973900,0.0,
2020-12-29 00:00:00+00:00,161.0,161.64999389648438,157.13999938964844,138.3675079345703,550000,0.0,
2020-12-30 00:00:00+00:00,156.4499969482422,158.8000030517578,156.36000061035156,140.5281219482422,577100,1.59,
2020-12-31 00:00:00+00:00,158.47999572753906,160.66000366210938,156.75999450683594,142.6442413330078,430400,0.0,
2021-01-04 00:00:00+00:00,160.07000732421875,161.6999969482422,155.0,138.27862548828125,1499100,0.0,
2021-01-05 00:00:00+00:00,155.6999969482422,156.60000610351562,154.83999633789062,137.8784942626953,1236500,0.0,
2021-01-06 00:00:00+00:00,156.16000366210938,159.8300018310547,155.38999938964844,141.5773162841797,1185400,0.0,
2021-01-07 00:00:00+00:00,158.32000732421875,158.86000061035156,155.89999389648438,139.64788818359375,834800,0.0,
2021-01-08 00:00:00+00:00,156.89999389648438,158.69000244140625,156.3800048828125,140.87489318847656,784200,0.0,
2021-01-11 00:00:00+00:00,158.0,158.72999572753906,156.3800048828125,139.93240356445312,597700,0.0,
2021-01-12 00:00:00+00:00,156.5800018310547,157.92999267578125,155.63999938964844,139.93240356445312,838600,0.0,
2021-01-13 00:00:00+00:00,157.7100067138672,160.24000549316406,157.39999389648438,141.54173278808594,867000,0.0,
2021-01-14 00:00:00+00:00,160.39999389648438,162.27999877929688,158.60000610351562,142.6976318359375,869500,0.0,
2021-01-15 00:00:00+00:00,160.1300048828125,164.30999755859375,159.67999267578125,145.81846618652344,847200,0.0,
2021-01-19 00:00:00+00:00,164.80999755859375,165.30999755859375,161.35000610351562,144.40476989746094,752100,0.0,
2021-01-20 00:00:00+00:00,161.63999938964844,167.1999969482422,160.94000244140625,147.52561950683594,926700,0.0,
2021-01-21 00:00:00+00:00,164.38999938964844,166.3000030517578,162.82000732421875,147.11660766601562,521300,0.0,
2021-01-22 00:00:00+00:00,164.7100067138672,165.63999938964844,163.08999633789062,146.46755981445312,911300,0.0,
2021-01-25 00:00:00+00:00,164.22999572753906,167.39999389648438,163.00999450683594,148.13914489746094,845800,0.0,
2021-01-26 00:00:00+00:00,167.0,169.3699951171875,166.39999389648438,149.4728546142578,776300,0.0,
2021-01-27 00:00:00+00:00,166.80999755859375,167.99000549316406,162.80999755859375,145.702880859375,845800,0.0,
2021-01-28 00:00:00+00:00,164.11000061035156,169.13999938964844,162.7100067138672,147.61453247070312,555500,0.0,
2021-01-29 00:00:00+00:00,164.50999450683594,166.7899932861328,162.7100067138672,145.52508544921875,976400,0.0,
2021-02-01 00:00:00+00:00,164.63999938964844,165.47999572753906,161.10000610351562,146.91207885742188,1267500,0.0,
2021-02-02 00:00:00+00:00,165.8699951171875,167.55999755859375,164.72999572753906,147.98800659179688,893500,0.0,
2021-02-03 00:00:00+00:00,165.0500030517578,168.8000030517578,164.2100067138672,149.18833923339844,1438800,0.0,
2021-02-04 00:00:00+00:00,165.9199981689453,174.05999755859375,164.1999969482422,152.79820251464844,2339900,0.0,
2021-02-05 00:00:00+00:00,172.22999572753906,172.8800048828125,169.0,153.127197265625,1121900,0.0,
2021-02-08 00:00:00+00:00,172.0,173.6699981689453,170.49000549316406,154.11415100097656,801000,0.0,
2021-02-09 00:00:00+00:00,173.92999267578125,174.50999450683594,172.5800018310547,154.55870056152344,554400,0.0,
2021-02-10 00:00:00+00:00,174.11000061035156,176.02000427246094,173.2100067138672,156.35475158691406,576500,0.0,
2021-02-11 00:00:00+00:00,176.1999969482422,179.6199951171875,174.08999633789062,159.09332275390625,1150600,0.0,
2021-02-12 00:00:00+00:00,177.75999450683594,179.67999267578125,176.92999267578125,159.60897827148438,765600,0.0,
2021-02-16 00:00:00+00:00,179.75999450683594,179.9499969482422,177.97000122070312,158.76431274414062,806900,0.0,
2021-02-17 00:00:00+00:00,178.3300018310547,179.25,175.86000061035156,159.15553283691406,805100,0.0,
2021-02-18 00:00:00+00:00,178.63999938964844,179.13999938964844,177.0500030517578,158.0619354248047,501500,0.0,
2021-02-19 00:00:00+00:00,177.91000366210938,178.8300018310547,177.0800018310547,158.2753143310547,855100,0.0,
2021-02-22 00:00:00+00:00,178.69000244140625,180.57000732421875,177.14999389648438,158.51536560058594,843700,0.0,
2021-02-23 00:00:00+00:00,179.86000061035156,182.22999572753903,178.64999389648438,160.70265197753906,966900,0.0,
2021-02-24 00:00:00+00:00,181.0500030517578,185.30999755859372,180.42999267578125,164.4903564453125,1103000,0.0,
2021-02-25 00:00:00+00:00,185.1000061035156,185.66000366210935,179.5399932861328,160.3292236328125,770700,0.0,
2021-02-26 00:00:00+00:00,180.47000122070312,180.5399932861328,175.67999267578125,156.2658233642578,1412000,0.0,
2021-03-01 00:00:00+00:00,178.10000610351562,181.3300018310547,176.9499969482422,157.39505004882812,745600,0.0,
2021-03-02 00:00:00+00:00,176.1300048828125,179.3000030517578,175.82000732421875,158.4620361328125,910600,0.0,
2021-03-03 00:00:00+00:00,178.77000427246094,183.4199981689453,178.14999389648438,161.28945922851562,1070000,0.0,
2021-03-04 00:00:00+00:00,181.2100067138672,181.9499969482422,176.02000427246094,158.31085205078125,1076500,0.0,
2021-03-05 00:00:00+00:00,178.89999389648438,180.0,174.85000610351562,157.95521545410156,1136500,0.0,
2021-03-08 00:00:00+00:00,178.94000244140625,185.08999633789065,177.02999877929688,163.5211944580078,1109300,0.0,
2021-03-09 00:00:00+00:00,183.91000366210935,186.4499969482422,181.9499969482422,161.8407440185547,686500,0.0,
2021-03-10 00:00:00+00:00,182.3500061035156,185.92999267578125,178.64999389648438,164.65037536621094,830400,0.0,
2021-03-11 00:00:00+00:00,185.2400054931641,188.3000030517578,184.8600006103516,165.66404724121094,1341300,0.0,
2021-03-12 00:00:00+00:00,186.9600067138672,190.4900054931641,186.9600067138672,169.37173461914062,1056500,0.0,
2021-03-15 00:00:00+00:00,190.57000732421875,195.4600067138672,188.7700042724609,171.9768524169922,774200,0.0,
2021-03-16 00:00:00+00:00,193.5,194.2100067138672,189.0500030517578,169.20278930664062,741200,0.0,
2021-03-17 00:00:00+00:00,191.16000366210935,191.16000366210935,187.17999267578125,168.68707275390625,876300,0.0,
2021-03-18 00:00:00+00:00,189.42999267578125,189.6100006103516,187.2100067138672,167.7801513671875,641700,0.0,
2021-03-19 00:00:00+00:00,187.6699981689453,188.0,182.42999267578125,162.525390625,1691600,0.0,
2021-03-22 00:00:00+00:00,182.8000030517578,186.1000061035156,181.44000244140625,164.60595703125,709100,0.0,
2021-03-23 00:00:00+00:00,185.58999633789065,186.8300018310547,183.4900054931641,164.26808166503906,833800,0.0,
