date,NIC_Open,NIC_High,NIC_Low,NIC_Close,NIC_Volume,NIC_Dividends,NIC_Stock Splits
2019-09-09 00:00:00+00:00,63.77999877929688,66.37999725341797,63.5,65.24143981933594,43700,0.0,
2019-09-10 00:00:00+00:00,66.37000274658203,67.83000183105469,66.25,65.62486267089844,41000,0.0,
2019-09-11 00:00:00+00:00,66.87000274658203,68.2300033569336,66.11000061035156,67.07007598876953,28000,0.0,
2019-09-12 00:00:00+00:00,67.91000366210938,69.11000061035156,67.43000030517578,66.9914321899414,36600,0.0,
2019-09-13 00:00:00+00:00,68.16000366210938,68.97000122070312,67.6500015258789,66.84396362304688,25100,0.0,
2019-09-16 00:00:00+00:00,67.72000122070312,69.81999969482422,67.61000061035156,67.69929504394531,17700,0.0,
2019-09-17 00:00:00+00:00,68.5999984741211,68.77999877929688,67.8499984741211,67.01110076904297,20000,0.0,
2019-09-18 00:00:00+00:00,68.23999786376953,69.36000061035156,67.29000091552734,67.20772552490234,27700,0.0,
2019-09-19 00:00:00+00:00,68.5,69.63999938964844,67.41000366210938,66.87345886230469,17600,0.0,
2019-09-20 00:00:00+00:00,68.0,69.4800033569336,67.87999725341797,67.25688934326172,66200,0.0,
2019-09-23 00:00:00+00:00,67.93000030517578,68.62000274658203,67.54000091552734,67.40434265136719,21400,0.0,
2019-09-24 00:00:00+00:00,68.58999633789062,69.12999725341797,65.5,65.4282455444336,28200,0.0,
2019-09-25 00:00:00+00:00,66.30999755859375,68.95999908447266,66.30999755859375,67.6108169555664,18800,0.0,
2019-09-26 00:00:00+00:00,68.55999755859375,68.55999755859375,66.6500015258789,65.8313217163086,18300,0.0,
2019-09-27 00:00:00+00:00,67.01000213623047,67.41000366210938,66.54000091552734,65.58553314208984,8700,0.0,
2019-09-30 00:00:00+00:00,66.86000061035156,67.55000305175781,66.52999877929688,65.4478988647461,18000,0.0,
2019-10-01 00:00:00+00:00,66.98999786376953,66.98999786376953,65.11000061035156,64.16980743408203,22700,0.0,
2019-10-02 00:00:00+00:00,65.11000061035156,65.31999969482422,64.3499984741211,64.15015411376953,15700,0.0,
2019-10-03 00:00:00+00:00,64.91999816894531,65.1500015258789,64.04000091552734,63.53076171875,19900,0.0,
2019-10-04 00:00:00+00:00,64.79000091552734,66.6500015258789,64.79000091552734,64.67121124267578,40500,0.0,
2019-10-07 00:00:00+00:00,65.43000030517578,66.48999786376953,65.43000030517578,65.21194458007812,16600,0.0,
2019-10-08 00:00:00+00:00,65.8499984741211,65.8499984741211,63.97999954223633,64.5728988647461,19300,0.0,
2019-10-09 00:00:00+00:00,65.69999694824219,66.4800033569336,64.56999969482422,64.39593505859375,44400,0.0,
2019-10-10 00:00:00+00:00,65.20999908447266,66.23999786376953,64.77999877929688,64.07149505615234,23700,0.0,
2019-10-11 00:00:00+00:00,65.66000366210938,66.5199966430664,65.05000305175781,64.82852172851562,25600,0.0,
2019-10-14 00:00:00+00:00,65.83999633789062,65.83999633789062,65.06999969482422,64.63188171386719,13000,0.0,
2019-10-15 00:00:00+00:00,65.69999694824219,67.2300033569336,65.25,65.58553314208984,21700,0.0,
2019-10-16 00:00:00+00:00,67.75,69.1500015258789,67.75,67.40434265136719,26100,0.0,
2019-10-17 00:00:00+00:00,68.6500015258789,69.04000091552734,68.08999633789062,67.59115600585938,15900,0.0,
2019-10-18 00:00:00+00:00,68.16999816894531,68.88999938964844,68.08000183105469,67.3748550415039,34000,0.0,
2019-10-21 00:00:00+00:00,68.75,70.19000244140625,68.75,68.4858169555664,19200,0.0,
2019-10-22 00:00:00+00:00,69.83999633789062,70.0,68.9800033569336,68.36783599853516,21100,0.0,
2019-10-23 00:00:00+00:00,69.58000183105469,69.66999816894531,69.23999786376953,68.42681884765625,7300,0.0,
2019-10-24 00:00:00+00:00,69.79000091552734,69.80000305175781,68.93000030517578,68.29901123046875,17700,0.0,
2019-10-25 00:00:00+00:00,69.44999694824219,69.80000305175781,68.66999816894531,68.29901123046875,5900,0.0,
2019-10-28 00:00:00+00:00,69.2699966430664,69.80000305175781,68.27999877929688,67.78778076171875,19100,0.0,
2019-10-29 00:00:00+00:00,69.0199966430664,69.76000213623047,68.45999908447266,68.04338836669922,17900,0.0,
2019-10-30 00:00:00+00:00,69.30000305175781,69.52999877929688,67.01000213623047,67.94507598876953,13500,0.0,
2019-10-31 00:00:00+00:00,68.7300033569336,69.1500015258789,67.62999725341797,67.81727600097656,19300,0.0,
2019-11-01 00:00:00+00:00,69.0999984741211,69.75,69.05999755859375,68.161376953125,10800,0.0,
2019-11-04 00:00:00+00:00,69.72000122070312,69.98999786376953,69.20999908447266,68.51531219482422,19000,0.0,
2019-11-05 00:00:00+00:00,69.72000122070312,70.38999938964844,69.44999694824219,68.97737884521484,14400,0.0,
2019-11-06 00:00:00+00:00,69.93000030517578,70.13999938964844,69.11000061035156,68.57429504394531,13400,0.0,
2019-11-07 00:00:00+00:00,70.19000244140625,70.51000213623047,69.94000244140625,69.00688171386719,20700,0.0,
2019-11-08 00:00:00+00:00,69.9000015258789,70.5,69.5999984741211,69.00688171386719,17900,0.0,
2019-11-11 00:00:00+00:00,69.70999908447266,70.48999786376953,69.4800033569336,68.71192932128906,18200,0.0,
2019-11-12 00:00:00+00:00,69.95999908447266,70.12999725341797,68.91000366210938,68.84957122802734,18300,0.0,
2019-11-13 00:00:00+00:00,69.72000122070312,70.26000213623047,69.18000030517578,68.62345886230469,18000,0.0,
2019-11-14 00:00:00+00:00,69.77999877929688,70.04000091552734,69.2300033569336,68.42681884765625,24400,0.0,
2019-11-15 00:00:00+00:00,69.79000091552734,70.69000244140625,69.5999984741211,69.26249694824219,31400,0.0,
2019-11-18 00:00:00+00:00,70.26000213623047,71.41000366210938,70.08000183105469,69.3116455078125,26200,0.0,
2019-11-19 00:00:00+00:00,70.7699966430664,71.91000366210938,70.4000015258789,69.76390075683594,22800,0.0,
2019-11-20 00:00:00+00:00,70.62000274658203,71.19999694824219,70.3499984741211,69.18384552001953,29100,0.0,
2019-11-21 00:00:00+00:00,70.4800033569336,70.95999908447266,70.0,69.20349884033203,28200,0.0,
2019-11-22 00:00:00+00:00,70.5,70.94000244140625,70.08000183105469,69.56727600097656,17400,0.0,
2019-11-25 00:00:00+00:00,70.94000244140625,72.48999786376953,70.38999938964844,71.03214263916016,38200,0.0,
2019-11-26 00:00:00+00:00,72.01000213623047,73.5,71.95999908447266,71.61221313476562,42900,0.0,
2019-11-27 00:00:00+00:00,73.05999755859375,73.62000274658203,72.11000061035156,71.3860855102539,24200,0.0,
2019-11-29 00:00:00+00:00,72.55000305175781,73.37999725341797,71.91000366210938,71.23861694335938,74300,0.0,
2019-12-02 00:00:00+00:00,72.08999633789062,72.79000091552734,70.37000274658203,69.99984741210938,30900,0.0,
2019-12-03 00:00:00+00:00,70.73999786376953,71.1500015258789,70.16999816894531,69.50828552246094,30600,0.0,
2019-12-04 00:00:00+00:00,70.9800033569336,70.9800033569336,70.12999725341797,69.4197998046875,31100,0.0,
2019-12-05 00:00:00+00:00,70.7699966430664,73.69999694824219,70.7699966430664,71.98580932617188,72300,0.0,
2019-12-06 00:00:00+00:00,73.69999694824219,74.66999816894531,73.55000305175781,73.11642456054688,44900,0.0,
2019-12-09 00:00:00+00:00,74.19999694824219,75.0,73.25,72.67400360107422,34200,0.0,
2019-12-10 00:00:00+00:00,73.66000366210938,74.31999969482422,73.08000183105469,72.20210266113281,26700,0.0,
2019-12-11 00:00:00+00:00,73.62999725341797,73.62999725341797,72.44999694824219,72.0251235961914,30400,0.0,
2019-12-12 00:00:00+00:00,73.26000213623047,74.87000274658203,72.6500015258789,72.94928741455078,27500,0.0,
2019-12-13 00:00:00+00:00,74.22000122070312,74.62000274658203,72.95999908447266,72.85096740722656,26100,0.0,
2019-12-16 00:00:00+00:00,74.27999877929688,74.87999725341797,73.73999786376953,73.14591979980469,54600,0.0,
2019-12-17 00:00:00+00:00,74.22000122070312,74.97000122070312,73.94999694824219,73.18524169921875,53100,0.0,
2019-12-18 00:00:00+00:00,74.48999786376953,74.91000366210938,74.19999694824219,73.4900131225586,37100,0.0,
2019-12-19 00:00:00+00:00,74.5999984741211,75.0,74.16999816894531,73.67680358886719,50600,0.0,
2019-12-20 00:00:00+00:00,75.0,75.80999755859375,74.22000122070312,73.82427215576172,218300,0.0,
2019-12-23 00:00:00+00:00,75.12999725341797,75.98999786376953,73.55999755859375,73.04759979248047,32600,0.0,
2019-12-24 00:00:00+00:00,74.05000305175781,74.43000030517578,73.36000061035156,72.36923217773438,30100,0.0,
2019-12-26 00:00:00+00:00,73.61000061035156,74.33999633789062,73.36000061035156,72.49703979492188,13400,0.0,
2019-12-27 00:00:00+00:00,73.83999633789062,74.97000122070312,73.36000061035156,73.38187408447266,57800,0.0,
2019-12-30 00:00:00+00:00,74.80000305175781,75.0,73.77999877929688,73.03775787353516,31800,0.0,
2019-12-31 00:00:00+00:00,74.13999938964844,74.61000061035156,73.66999816894531,72.60518646240234,30800,0.0,
2020-01-02 00:00:00+00:00,74.0999984741211,74.0999984741211,72.4800033569336,72.28074645996094,31900,0.0,
2020-01-03 00:00:00+00:00,72.7699966430664,73.19000244140625,71.11000061035156,70.66839599609375,47300,0.0,
2020-01-06 00:00:00+00:00,71.9800033569336,73.36000061035156,71.16000366210938,71.96614074707031,40500,0.0,
2020-01-07 00:00:00+00:00,73.05000305175781,73.05000305175781,72.0,70.78636932373047,28600,0.0,
2020-01-08 00:00:00+00:00,72.02999877929688,72.72000122070312,71.51000213623047,71.01249694824219,14300,0.0,
2020-01-09 00:00:00+00:00,72.2300033569336,72.83000183105469,71.76000213623047,70.72737884521484,21000,0.0,
2020-01-10 00:00:00+00:00,71.9800033569336,72.25,71.26000213623047,70.72737884521484,24800,0.0,
2020-01-13 00:00:00+00:00,71.86000061035156,72.66000366210938,71.2699966430664,71.23861694335938,22700,0.0,
2020-01-14 00:00:00+00:00,72.44999694824219,72.62000274658203,71.0,69.96053314208984,40200,0.0,
2020-01-15 00:00:00+00:00,71.08999633789062,71.75,71.0,70.2947998046875,10900,0.0,
2020-01-16 00:00:00+00:00,71.52999877929688,72.70999908447266,71.52999877929688,71.33692932128906,18600,0.0,
2020-01-17 00:00:00+00:00,73.16999816894531,73.16999816894531,71.45999908447266,70.27513885498047,26100,0.0,
2020-01-21 00:00:00+00:00,71.31999969482422,72.44999694824219,71.13999938964844,70.36360931396484,23900,0.0,
2020-01-22 00:00:00+00:00,71.29000091552734,72.19000244140625,70.9000015258789,70.76670837402344,35500,0.0,
2020-01-23 00:00:00+00:00,71.80999755859375,73.0199966430664,71.5,71.37625885009766,37700,0.0,
2020-01-24 00:00:00+00:00,72.45999908447266,72.45999908447266,71.02999877929688,70.24563598632812,27000,0.0,
2020-01-27 00:00:00+00:00,70.5199966430664,71.75,70.30999755859375,69.79339599609375,44600,0.0,
2020-01-28 00:00:00+00:00,71.37999725341797,71.37999725341797,70.7699966430664,69.88187408447266,20200,0.0,
2020-01-29 00:00:00+00:00,71.11000061035156,71.5,70.44000244140625,69.45912170410156,24400,0.0,
2020-01-30 00:00:00+00:00,70.56999969482422,72.19999694824219,70.56999969482422,70.8650131225586,30600,0.0,
2020-01-31 00:00:00+00:00,71.61000061035156,71.61000061035156,70.48999786376953,69.45912170410156,27800,0.0,
2020-02-03 00:00:00+00:00,70.88999938964844,71.94000244140625,70.88999938964844,69.81305694580078,21300,0.0,
2020-02-04 00:00:00+00:00,71.79000091552734,72.0999984741211,71.58999633789062,70.62906646728516,20600,0.0,
2020-02-05 00:00:00+00:00,72.5,73.27999877929688,72.5,71.85798645019531,40300,0.0,
2020-02-06 00:00:00+00:00,73.44999694824219,73.5199966430664,71.70999908447266,70.66839599609375,33200,0.0,
2020-02-07 00:00:00+00:00,71.6500015258789,71.6500015258789,71.27999877929688,70.07849884033203,12200,0.0,
2020-02-10 00:00:00+00:00,71.08999633789062,72.73999786376953,71.0199966430664,70.17681884765625,22100,0.0,
2020-02-11 00:00:00+00:00,71.73999786376953,72.16000366210938,71.41999816894531,70.56024932861328,22800,0.0,
2020-02-12 00:00:00+00:00,72.2699966430664,72.6500015258789,72.18000030517578,71.08131408691406,24600,0.0,
2020-02-13 00:00:00+00:00,72.29000091552734,72.94000244140625,71.8499984741211,71.68103790283203,25100,0.0,
2020-02-14 00:00:00+00:00,72.69000244140625,73.0,72.20999908447266,71.1009750366211,18100,0.0,
2020-02-18 00:00:00+00:00,72.36000061035156,72.66000366210938,71.80999755859375,71.43524932861328,21500,0.0,
2020-02-19 00:00:00+00:00,72.69999694824219,72.69999694824219,72.02999877929688,71.28777313232422,15000,0.0,
2020-02-20 00:00:00+00:00,72.30999755859375,73.19000244140625,72.25,71.95631408691406,21200,0.0,
2020-02-21 00:00:00+00:00,73.2699966430664,73.51000213623047,72.1500015258789,71.90715026855469,33700,0.0,
2020-02-24 00:00:00+00:00,71.9000015258789,72.94000244140625,71.9000015258789,71.1009750366211,19200,0.0,
2020-02-25 00:00:00+00:00,72.16999816894531,72.5199966430664,70.76000213623047,69.77374267578125,31600,0.0,
2020-02-26 00:00:00+00:00,71.19999694824219,72.0,70.29000091552734,69.30182647705078,24700,0.0,
2020-02-27 00:00:00+00:00,69.73999786376953,70.51000213623047,68.02999877929688,67.52233123779297,47300,0.0,
2020-02-28 00:00:00+00:00,67.47000122070312,67.97000122070312,65.61000061035156,65.32991027832031,54800,0.0,
2020-03-02 00:00:00+00:00,67.30000305175781,68.44000244140625,65.81999969482422,67.19788360595703,74500,0.0,
2020-03-03 00:00:00+00:00,68.33000183105469,69.41000366210938,66.9800033569336,66.39170837402344,37200,0.0,
2020-03-04 00:00:00+00:00,68.41000366210938,68.6500015258789,67.0,67.13890075683594,46400,0.0,
2020-03-05 00:00:00+00:00,67.18000030517578,67.91000366210938,64.70999908447266,64.80885314941406,32900,0.0,
2020-03-06 00:00:00+00:00,64.51000213623047,65.83999633789062,63.63999938964844,64.18948364257812,51900,0.0,
2020-03-09 00:00:00+00:00,61.369998931884766,64.43000030517578,58.380001068115234,58.27094268798828,53900,0.0,
2020-03-10 00:00:00+00:00,59.470001220703125,62.5,59.470001220703125,61.38751220703125,47700,0.0,
2020-03-11 00:00:00+00:00,60.400001525878906,61.13999938964844,56.43999862670898,56.43247222900391,69900,0.0,
2020-03-12 00:00:00+00:00,54.27999877929688,57.38999938964844,52.79999923706055,53.60100936889648,88000,0.0,
2020-03-13 00:00:00+00:00,56.77000045776367,58.84999847412109,56.2400016784668,57.72037887573242,75300,0.0,
2020-03-16 00:00:00+00:00,52.970001220703125,57.130001068115234,52.650001525878906,52.08696746826172,52400,0.0,
2020-03-17 00:00:00+00:00,53.93999862670898,61.790000915527344,53.93999862670898,60.48301696777344,88500,0.0,
2020-03-18 00:00:00+00:00,57.88999938964844,60.0,56.380001068115234,58.13330459594727,49900,0.0,
2020-03-19 00:00:00+00:00,57.34999847412109,62.02000045776367,56.25,60.40436553955078,76600,0.0,
2020-03-20 00:00:00+00:00,60.86000061035156,60.90999984741211,54.650001525878906,55.695106506347656,100200,0.0,
2020-03-23 00:00:00+00:00,56.31999969482422,56.31999969482422,47.34000015258789,50.976016998291016,60500,0.0,
2020-03-24 00:00:00+00:00,55.02999877929688,55.11000061035156,52.790000915527344,54.063087463378906,35200,0.0,
2020-03-25 00:00:00+00:00,54.619998931884766,55.58000183105469,52.59999847412109,52.6080322265625,36200,0.0,
2020-03-26 00:00:00+00:00,55.02999877929688,57.43999862670898,55.02999877929688,56.4717903137207,30700,0.0,
2020-03-27 00:00:00+00:00,55.68000030517578,56.0,53.08000183105469,52.18528747558594,32100,0.0,
2020-03-30 00:00:00+00:00,54.93000030517578,55.900001525878906,52.31999969482422,54.69229888916016,33400,0.0,
2020-03-31 00:00:00+00:00,54.65999984741211,55.93999862670898,52.09000015258789,53.660003662109375,49300,0.0,
2020-04-01 00:00:00+00:00,52.09000015258789,52.2400016784668,50.02000045776367,49.216190338134766,48500,0.0,
2020-04-02 00:00:00+00:00,50.0,53.36000061035156,49.77999877929688,50.543434143066406,37300,0.0,
2020-04-03 00:00:00+00:00,50.720001220703125,52.68000030517578,48.810001373291016,49.50129699707031,26300,0.0,
2020-04-06 00:00:00+00:00,52.16999816894531,55.75,52.16999816894531,54.30887222290039,49600,0.0,
2020-04-07 00:00:00+00:00,55.93000030517578,56.72999954223633,52.16999816894531,51.683876037597656,32000,0.0,
2020-04-08 00:00:00+00:00,54.060001373291016,55.84999847412109,52.65999984741211,54.485836029052734,38100,0.0,
2020-04-09 00:00:00+00:00,56.83000183105469,59.22999954223633,54.709999084472656,57.96617126464844,37000,0.0,
2020-04-13 00:00:00+00:00,58.2400016784668,58.2400016784668,55.11000061035156,54.72179412841797,17800,0.0,
2020-04-14 00:00:00+00:00,57.119998931884766,57.630001068115234,55.18000030517578,54.79061508178711,29800,0.0,
2020-04-15 00:00:00+00:00,54.02000045776367,55.31999969482422,51.5,51.38893508911133,38000,0.0,
2020-04-16 00:00:00+00:00,51.959999084472656,52.959999084472656,49.650001525878906,50.2386589050293,41000,0.0,
2020-04-17 00:00:00+00:00,52.43000030517578,53.4900016784668,52.0,52.15578842163086,35400,0.0,
2020-04-20 00:00:00+00:00,51.61000061035156,53.47999954223633,51.33000183105469,51.9886589050293,22300,0.0,
2020-04-21 00:00:00+00:00,50.61000061035156,51.83000183105469,50.150001525878906,50.32714080810547,13400,0.0,
2020-04-22 00:00:00+00:00,50.119998931884766,51.150001525878906,49.13999938964844,50.04203414916992,27600,0.0,
2020-04-23 00:00:00+00:00,51.400001525878906,52.060001373291016,50.68000030517578,50.66141128540039,28700,0.0,
2020-04-24 00:00:00+00:00,51.43999862670898,51.650001525878906,50.5,50.268157958984375,16800,0.0,
2020-04-27 00:00:00+00:00,51.88999938964844,55.369998931884766,51.400001525878906,53.07011795043945,34300,0.0,
2020-04-28 00:00:00+00:00,55.16999816894531,55.52999877929688,53.40999984741211,53.994266510009766,41900,0.0,
2020-04-29 00:00:00+00:00,56.38999938964844,59.41999816894531,56.04999923706055,56.983028411865234,40200,0.0,
2020-04-30 00:00:00+00:00,56.18999862670898,57.119998931884766,54.86000061035156,54.092586517333984,26500,0.0,
2020-05-01 00:00:00+00:00,54.18999862670898,54.86000061035156,52.18999862670898,53.217586517333984,39500,0.0,
2020-05-04 00:00:00+00:00,53.040000915527344,53.540000915527344,51.40999984741211,52.63753128051758,23000,0.0,
2020-05-05 00:00:00+00:00,54.560001373291016,54.560001373291016,51.720001220703125,50.84821319580078,28000,0.0,
2020-05-06 00:00:00+00:00,52.150001525878906,52.150001525878906,50.900001525878906,50.25831604003906,22800,0.0,
2020-05-07 00:00:00+00:00,51.97999954223633,52.22999954223633,50.97999954223633,50.65158081054688,27500,0.0,
2020-05-08 00:00:00+00:00,52.72999954223633,53.97999954223633,52.72999954223633,52.57854080200195,24300,0.0,
2020-05-11 00:00:00+00:00,52.45000076293945,53.02000045776367,50.86000061035156,50.18949508666992,33600,0.0,
2020-05-12 00:00:00+00:00,51.38999938964844,51.38999938964844,48.9900016784668,48.16422653198242,46200,0.0,
2020-05-13 00:00:00+00:00,48.5,48.5,45.33000183105469,46.47321701049805,42900,0.0,
2020-05-14 00:00:00+00:00,46.25,49.56999969482422,45.869998931884766,47.80046081542969,43500,0.0,
2020-05-15 00:00:00+00:00,48.40999984741211,49.93999862670898,48.40999984741211,48.636138916015625,26600,0.0,
2020-05-18 00:00:00+00:00,50.0,53.97999954223633,50.0,52.98162841796875,51200,0.0,
2020-05-19 00:00:00+00:00,53.130001068115234,53.29999923706055,50.150001525878906,49.49147033691406,31900,0.0,
2020-05-20 00:00:00+00:00,51.77999877929688,53.97999954223633,51.77999877929688,53.07011795043945,31500,0.0,
2020-05-21 00:00:00+00:00,53.5,53.70000076293945,53.25,52.64736175537109,20400,0.0,
2020-05-22 00:00:00+00:00,53.619998931884766,53.619998931884766,52.209999084472656,52.07714080810547,12100,0.0,
2020-05-26 00:00:00+00:00,54.0,56.27000045776367,53.9900016784668,54.70213317871094,43900,0.0,
2020-05-27 00:00:00+00:00,57.209999084472656,60.7400016784668,56.20000076293945,58.59538269042969,53800,0.0,
2020-05-28 00:00:00+00:00,60.5,60.5,56.36000061035156,55.59679412841797,22900,0.0,
2020-05-29 00:00:00+00:00,56.18000030517578,56.900001525878906,54.7599983215332,54.96758270263672,36600,0.0,
2020-06-01 00:00:00+00:00,55.63999938964844,56.68999862670898,50.0099983215332,54.66280746459961,20800,0.0,
2020-06-02 00:00:00+00:00,56.060001373291016,56.060001373291016,53.27000045776367,53.87628555297852,15000,0.0,
2020-06-03 00:00:00+00:00,56.02999877929688,58.04999923706055,54.060001373291016,55.57712936401367,20500,0.0,
2020-06-04 00:00:00+00:00,56.34000015258789,57.66999816894531,55.36000061035156,55.78358840942383,20300,0.0,
2020-06-05 00:00:00+00:00,60.0099983215332,61.47999954223633,58.459999084472656,59.41139221191406,45200,0.0,
2020-06-08 00:00:00+00:00,60.2599983215332,60.95000076293945,59.040000915527344,58.91982269287109,23900,0.0,
2020-06-09 00:00:00+00:00,59.2400016784668,59.90999984741211,57.9900016784668,58.11364364624024,19200,0.0,
2020-06-10 00:00:00+00:00,58.68000030517578,60.2599983215332,56.91999816894531,56.16701889038086,21700,0.0,
2020-06-11 00:00:00+00:00,55.900001525878906,56.90999984741211,53.93000030517578,53.14876556396485,40900,0.0,
2020-06-12 00:00:00+00:00,56.41999816894531,56.41999816894531,52.209999084472656,53.96477508544922,29700,0.0,
2020-06-15 00:00:00+00:00,52.900001525878906,54.9900016784668,52.34000015258789,53.669830322265625,23300,0.0,
2020-06-16 00:00:00+00:00,57.0,57.43000030517578,55.0,55.96055603027344,27600,0.0,
2020-06-17 00:00:00+00:00,56.58000183105469,56.58000183105469,53.650001525878906,52.89315032958984,12200,0.0,
2020-06-18 00:00:00+00:00,53.310001373291016,55.22999954223633,52.060001373291016,53.85662841796875,18900,0.0,
2020-06-19 00:00:00+00:00,55.43000030517578,55.43000030517578,53.18000030517578,54.08274841308594,78000,0.0,
2020-06-22 00:00:00+00:00,53.869998931884766,55.59000015258789,53.52000045776367,54.41701889038086,17000,0.0,
2020-06-23 00:00:00+00:00,56.29999923706055,56.29999923706055,54.16999816894531,53.25690841674805,9200,0.0,
2020-06-24 00:00:00+00:00,53.38999938964844,53.630001068115234,52.22999954223633,51.67405319213867,19100,0.0,
2020-06-25 00:00:00+00:00,52.09000015258789,54.43999862670898,52.09000015258789,53.52235794067383,26900,0.0,
2020-06-26 00:00:00+00:00,53.650001525878906,53.650001525878906,51.2400016784668,50.88753509521485,59100,0.0,
2020-06-29 00:00:00+00:00,52.709999084472656,54.900001525878906,52.52000045776367,53.974605560302734,25700,0.0,
2020-06-30 00:00:00+00:00,54.08000183105469,55.459999084472656,54.08000183105469,53.87628555297852,36300,0.0,
2020-07-01 00:00:00+00:00,54.959999084472656,55.0,53.400001525878906,53.01112365722656,35400,0.0,
2020-07-02 00:00:00+00:00,54.790000915527344,54.93000030517578,53.04999923706055,52.59820175170898,18100,0.0,
2020-07-06 00:00:00+00:00,54.4900016784668,54.75,53.7400016784668,53.23725128173828,25200,0.0,
2020-07-07 00:00:00+00:00,53.47999954223633,53.70000076293945,51.79999923706055,51.11365509033203,18500,0.0,
2020-07-08 00:00:00+00:00,51.619998931884766,52.04999923706055,50.11000061035156,50.42545700073242,24400,0.0,
2020-07-09 00:00:00+00:00,51.220001220703125,51.59000015258789,48.810001373291016,48.61647415161133,40300,0.0,
2020-07-10 00:00:00+00:00,49.5,50.7400016784668,49.5,49.57012176513672,38000,0.0,
2020-07-13 00:00:00+00:00,51.220001220703125,52.70000076293945,50.52999877929688,50.730228424072266,20900,0.0,
2020-07-14 00:00:00+00:00,51.56999969482422,52.31999969482422,50.900001525878906,50.45495223999024,18300,0.0,
2020-07-15 00:00:00+00:00,52.0099983215332,54.20000076293945,51.959999084472656,52.26393508911133,31800,0.0,
2020-07-16 00:00:00+00:00,53.0,53.59000015258789,51.25,51.79202651977539,20500,0.0,
2020-07-17 00:00:00+00:00,52.29999923706055,53.2599983215332,52.119998931884766,51.516746520996094,25900,0.0,
2020-07-20 00:00:00+00:00,51.880001068115234,52.27000045776367,51.59999847412109,50.89736557006836,15600,0.0,
2020-07-21 00:00:00+00:00,52.47999954223633,54.02000045776367,52.47999954223633,53.08977508544922,18600,0.0,
2020-07-22 00:00:00+00:00,54.0,56.40999984741211,53.43999862670898,54.2498893737793,52500,0.0,
2020-07-23 00:00:00+00:00,54.86000061035156,57.08000183105469,54.810001373291016,55.64595031738281,28000,0.0,
2020-07-24 00:00:00+00:00,57.0099983215332,57.40999984741211,56.59999847412109,56.04903411865234,27900,0.0,
2020-07-27 00:00:00+00:00,56.52999877929688,56.70000076293945,55.310001373291016,54.70213317871094,30700,0.0,
2020-07-28 00:00:00+00:00,55.27999877929688,57.290000915527344,55.27999877929688,56.01954650878906,24800,0.0,
2020-07-29 00:00:00+00:00,57.0099983215332,58.79999923706055,56.75,57.27796173095703,13100,0.0,
2020-07-30 00:00:00+00:00,57.43000030517578,58.380001068115234,56.400001525878906,55.44932556152344,29000,0.0,
2020-07-31 00:00:00+00:00,56.56999969482422,56.61000061035156,55.34999847412109,55.07572937011719,28900,0.0,
2020-08-03 00:00:00+00:00,56.4900016784668,57.09000015258789,56.04999923706055,55.77375793457031,17800,0.0,
2020-08-04 00:00:00+00:00,56.36000061035156,57.150001525878906,56.060001373291016,55.52797317504883,23900,0.0,
2020-08-05 00:00:00+00:00,57.06999969482422,57.97999954223633,56.15999984741211,56.688079833984375,27700,0.0,
2020-08-06 00:00:00+00:00,57.709999084472656,58.5,57.5,56.89453887939453,14900,0.0,
2020-08-07 00:00:00+00:00,57.68000030517578,60.54999923706055,57.68000030517578,59.24425506591797,18000,0.0,
2020-08-10 00:00:00+00:00,59.81999969482422,61.59999847412109,59.810001373291016,59.49003982543945,24700,0.0,
2020-08-11 00:00:00+00:00,61.290000915527344,61.5099983215332,60.09999847412109,59.36223983764648,22200,0.0,
2020-08-12 00:00:00+00:00,61.380001068115234,61.4900016784668,59.97999954223633,59.34257507324219,13600,0.0,
2020-08-13 00:00:00+00:00,60.04999923706055,60.68999862670898,59.75,58.99847030639648,21600,0.0,
2020-08-14 00:00:00+00:00,59.58000183105469,60.869998931884766,59.400001525878906,59.293418884277344,11600,0.0,
2020-08-17 00:00:00+00:00,60.15999984741211,60.15999984741211,59.650001525878906,59.05745697021485,11600,0.0,
2020-08-18 00:00:00+00:00,59.79999923706055,59.79999923706055,58.34000015258789,58.32010269165039,18600,0.0,
2020-08-19 00:00:00+00:00,59.119998931884766,60.16999816894531,58.41999816894531,59.03779220581055,23600,0.0,
2020-08-20 00:00:00+00:00,59.15999984741211,59.2599983215332,58.75,57.77937316894531,20200,0.0,
2020-08-21 00:00:00+00:00,58.41999816894531,58.70000076293945,57.650001525878906,57.31729507446289,54300,0.0,
2020-08-24 00:00:00+00:00,58.900001525878906,60.5,57.59999847412109,59.372066497802734,32400,0.0,
2020-08-25 00:00:00+00:00,60.75,60.90999984741211,59.88999938964844,59.65717697143555,24300,0.0,
2020-08-26 00:00:00+00:00,60.25,60.650001525878906,59.34999847412109,58.51673126220703,27100,0.0,
2020-08-27 00:00:00+00:00,59.61000061035156,60.68999862670898,58.93999862670898,59.46054458618164,28300,0.0,
2020-08-28 00:00:00+00:00,61.119998931884766,61.119998931884766,60.02000045776367,59.8636360168457,16900,0.0,
2020-08-31 00:00:00+00:00,60.560001373291016,60.7400016784668,59.880001068115234,59.00830459594727,26700,0.0,
2020-09-01 00:00:00+00:00,60.02999877929688,60.709999084472656,59.95000076293945,59.55886459350586,16700,0.0,
