date,PFBC_Open,PFBC_High,PFBC_Low,PFBC_Close,PFBC_Volume,PFBC_Dividends,PFBC_Stock Splits
2011-05-02 00:00:00+00:00,8.350000381469727,8.399999618530273,7.900000095367432,6.351232051849365,9600,0.0,
2011-05-03 00:00:00+00:00,7.949999809265137,8.149999618530273,7.900000095367432,6.390682220458984,6400,0.0,
2011-05-04 00:00:00+00:00,8.0,8.300000190734863,7.949999809265137,6.509026527404785,12060,0.0,
2011-05-05 00:00:00+00:00,8.100000381469727,8.5,8.100000381469727,6.509026527404785,4980,0.0,
2011-05-06 00:00:00+00:00,8.350000381469727,8.350000381469727,8.100000381469727,6.390682220458984,3600,0.0,
2011-05-09 00:00:00+00:00,8.0,8.050000190734863,7.900000095367432,6.351232051849365,7400,0.0,
2011-05-10 00:00:00+00:00,8.0,8.5,8.0,6.706270694732666,5520,0.0,
2011-05-11 00:00:00+00:00,8.5,9.0,8.5,6.7457194328308105,6060,0.0,
2011-05-12 00:00:00+00:00,8.550000190734863,8.75,8.399999618530273,6.627374649047852,3800,0.0,
2011-05-13 00:00:00+00:00,8.449999809265137,8.449999809265137,8.0,6.351232051849365,70460,0.0,
2011-05-16 00:00:00+00:00,8.050000190734863,8.25,7.949999809265137,6.351232051849365,10940,0.0,
2011-05-17 00:00:00+00:00,7.849999904632568,8.0,7.800000190734863,6.232887268066406,9560,0.0,
2011-05-18 00:00:00+00:00,7.800000190734863,8.25,7.75,6.390682220458984,23520,0.0,
2011-05-19 00:00:00+00:00,8.100000381469727,8.100000381469727,7.849999904632568,6.232887268066406,5840,0.0,
2011-05-20 00:00:00+00:00,7.900000095367432,7.900000095367432,7.800000190734863,6.153990268707275,100,0.0,
2011-05-23 00:00:00+00:00,7.900000095367432,8.149999618530273,7.599999904632568,5.996194839477539,6820,0.0,
2011-05-24 00:00:00+00:00,7.849999904632568,8.0,7.5,6.075094699859619,9340,0.0,
2011-05-25 00:00:00+00:00,7.900000095367432,8.0,7.849999904632568,6.232887268066406,5220,0.0,
2011-05-26 00:00:00+00:00,7.699999809265137,7.75,7.400000095367432,5.838400363922119,22800,0.0,
2011-05-27 00:00:00+00:00,7.550000190734863,7.650000095367432,7.5,5.917297840118408,6600,0.0,
2011-05-31 00:00:00+00:00,7.5,7.75,7.449999809265137,5.9567461013793945,29520,0.0,
2011-06-01 00:00:00+00:00,7.599999904632568,7.75,7.5,6.114541530609131,11800,0.0,
2011-06-02 00:00:00+00:00,7.699999809265137,7.699999809265137,7.550000190734863,5.9567461013793945,5720,0.0,
2011-06-03 00:00:00+00:00,7.599999904632568,7.650000095367432,7.5,5.917297840118408,7800,0.0,
2011-06-06 00:00:00+00:00,7.5,7.599999904632568,7.449999809265137,5.8778486251831055,5380,0.0,
2011-06-07 00:00:00+00:00,7.550000190734863,7.75,7.449999809265137,5.9567461013793945,13140,0.0,
2011-06-08 00:00:00+00:00,7.449999809265137,7.550000190734863,7.449999809265137,5.9567461013793945,6320,0.0,
2011-06-09 00:00:00+00:00,7.5,7.650000095367432,7.5,5.917297840118408,3460,0.0,
2011-06-10 00:00:00+00:00,7.75,7.75,7.5,5.917297840118408,14560,0.0,
2011-06-13 00:00:00+00:00,7.5,7.599999904632568,7.449999809265137,5.8778486251831055,7360,0.0,
2011-06-14 00:00:00+00:00,7.5,7.5,7.400000095367432,5.917297840118408,3760,0.0,
2011-06-15 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,5.917297840118408,4820,0.0,
2011-06-16 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,5.8778486251831055,2140,0.0,
2011-06-17 00:00:00+00:00,7.449999809265137,7.550000190734863,7.25,5.7200541496276855,4100,0.0,
2011-06-20 00:00:00+00:00,7.539999961853027,7.550000190734863,7.300000190734863,5.901517868041992,3400,0.0,
2011-06-21 00:00:00+00:00,7.380000114440918,7.510000228881836,7.380000114440918,5.925187587738037,5100,0.0,
2011-06-22 00:00:00+00:00,7.510000228881836,7.510000228881836,7.349999904632568,5.885739803314209,1300,0.0,
2011-06-23 00:00:00+00:00,7.349999904632568,7.510000228881836,7.349999904632568,5.925187587738037,3700,0.0,
2011-06-24 00:00:00+00:00,7.510000228881836,7.510000228881836,7.25,5.7200541496276855,8500,0.0,
2011-06-27 00:00:00+00:00,7.269999980926514,7.46999979019165,7.269999980926514,5.89362907409668,1500,0.0,
2011-06-28 00:00:00+00:00,7.349999904632568,7.46999979019165,7.349999904632568,5.89362907409668,1900,0.0,
2011-06-29 00:00:00+00:00,7.449999809265137,7.46999979019165,7.25,5.89362907409668,7300,0.0,
2011-06-30 00:00:00+00:00,7.25,7.46999979019165,7.099999904632568,5.680605888366699,9100,0.0,
2011-07-01 00:00:00+00:00,7.199999809265137,7.300000190734863,7.199999809265137,5.680605888366699,7900,0.0,
2011-07-05 00:00:00+00:00,7.059999942779541,7.300000190734863,7.059999942779541,5.672715663909912,1400,0.0,
2011-07-06 00:00:00+00:00,7.050000190734863,7.150000095367432,7.050000190734863,5.641157627105713,600,0.0,
2011-07-07 00:00:00+00:00,7.199999809265137,7.309999942779541,7.199999809265137,5.735835075378418,36200,0.0,
2011-07-08 00:00:00+00:00,7.019999980926514,7.389999866485596,7.019999980926514,5.759503364562988,20600,0.0,
2011-07-11 00:00:00+00:00,7.349999904632568,7.46999979019165,7.269999980926514,5.838400363922119,5900,0.0,
2011-07-12 00:00:00+00:00,7.400000095367432,7.550000190734863,7.400000095367432,5.917297840118408,11800,0.0,
2011-07-13 00:00:00+00:00,7.550000190734863,7.699999809265137,7.550000190734863,5.996194839477539,2900,0.0,
2011-07-14 00:00:00+00:00,7.630000114440918,7.760000228881836,7.630000114440918,6.12243127822876,2200,0.0,
2011-07-15 00:00:00+00:00,7.769999980926514,7.800000190734863,7.389999866485596,6.153990268707275,8000,0.0,
2011-07-18 00:00:00+00:00,7.5,7.550000190734863,7.360000133514404,5.933077335357666,9300,0.0,
2011-07-19 00:00:00+00:00,7.519999980926514,7.519999980926514,7.519999980926514,5.933077335357666,0,0.0,
2011-07-20 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,5.8778486251831055,12000,0.0,
2011-07-21 00:00:00+00:00,7.670000076293945,8.010000228881836,7.670000076293945,6.153990268707275,14500,0.0,
2011-07-22 00:00:00+00:00,7.699999809265137,7.989999771118164,7.699999809265137,6.169769287109375,3800,0.0,
2011-07-25 00:00:00+00:00,7.860000133514404,8.15999984741211,7.860000133514404,6.4380202293396,10600,0.0,
2011-07-26 00:00:00+00:00,8.149999618530273,8.350000381469727,8.149999618530273,6.430130481719971,12500,0.0,
2011-07-27 00:00:00+00:00,8.390000343322754,8.5,8.0600004196167,6.52480936050415,1400,0.0,
2011-07-28 00:00:00+00:00,8.949999809265137,9.5,7.989999771118164,7.258551120758057,24600,0.0,
2011-07-29 00:00:00+00:00,9.229999542236328,9.279999732971191,8.890000343322754,7.013973712921143,14400,0.0,
2011-08-01 00:00:00+00:00,9.220000267028809,9.220000267028809,8.979999542236328,7.203324317932129,3900,0.0,
2011-08-02 00:00:00+00:00,9.079999923706056,9.229999542236328,8.979999542236328,7.084977626800537,10000,0.0,
2011-08-03 00:00:00+00:00,8.979999542236328,9.0,7.75,6.777279376983643,21200,0.0,
2011-08-04 00:00:00+00:00,8.6899995803833,8.6899995803833,7.769999980926514,6.469579696655273,13300,0.0,
2011-08-05 00:00:00+00:00,8.130000114440918,8.130000114440918,7.550000190734863,6.0435333251953125,16600,0.0,
2011-08-08 00:00:00+00:00,7.590000152587891,7.610000133514404,7.349999904632568,5.901517868041992,16000,0.0,
2011-08-09 00:00:00+00:00,7.349999904632568,8.75,7.349999904632568,5.862070560455322,13000,0.0,
2011-08-10 00:00:00+00:00,7.349999904632568,8.75,7.349999904632568,6.7457194328308105,4500,0.0,
2011-08-11 00:00:00+00:00,8.109999656677246,8.399999618530273,7.869999885559082,6.272337913513184,10300,0.0,
2011-08-12 00:00:00+00:00,7.539999961853027,7.769999980926514,7.400000095367432,5.940967559814453,15200,0.0,
2011-08-15 00:00:00+00:00,7.670000076293945,7.949999809265137,7.400000095367432,6.090872764587402,2400,0.0,
2011-08-16 00:00:00+00:00,7.800000190734863,7.820000171661377,7.510000228881836,5.996194839477539,1700,0.0,
2011-08-17 00:00:00+00:00,7.46999979019165,7.619999885559082,7.0,5.79106330871582,22500,0.0,
2011-08-18 00:00:00+00:00,7.360000133514404,7.360000133514404,7.260000228881836,5.798952579498291,6300,0.0,
2011-08-19 00:00:00+00:00,7.309999942779541,7.320000171661377,7.309999942779541,5.775284290313721,1300,0.0,
2011-08-22 00:00:00+00:00,7.28000020980835,7.380000114440918,7.28000020980835,5.798952579498291,1900,0.0,
2011-08-23 00:00:00+00:00,7.309999942779541,7.550000190734863,7.300000190734863,5.933077335357666,1600,0.0,
2011-08-24 00:00:00+00:00,7.579999923706055,7.659999847412109,7.579999923706055,6.03564453125,1400,0.0,
2011-08-25 00:00:00+00:00,7.699999809265137,7.889999866485596,7.489999771118164,6.153990268707275,3700,0.0,
2011-08-26 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,6.153990268707275,0,0.0,
2011-08-29 00:00:00+00:00,7.760000228881836,7.849999904632568,7.650000095367432,6.19343900680542,2200,0.0,
2011-08-30 00:00:00+00:00,7.909999847412109,7.960000038146973,7.909999847412109,6.2802252769470215,500,0.0,
2011-08-31 00:00:00+00:00,7.96999979019165,7.989999771118164,7.96999979019165,6.30389404296875,200,0.0,
2011-09-01 00:00:00+00:00,8.010000228881836,8.229999542236328,8.0,6.49324893951416,700,0.0,
2011-09-02 00:00:00+00:00,8.170000076293945,8.170000076293945,8.0,6.319674491882324,1800,0.0,
2011-09-06 00:00:00+00:00,8.0,8.449999809265137,8.0,6.548477649688721,5500,0.0,
2011-09-07 00:00:00+00:00,8.300000190734863,8.399999618530273,8.109999656677246,6.501139163970947,10200,0.0,
2011-09-08 00:00:00+00:00,8.289999961853027,8.390000343322754,8.0,6.516918659210205,6500,0.0,
2011-09-09 00:00:00+00:00,8.289999961853027,8.289999961853027,8.010000228881836,6.319674491882324,2100,0.0,
2011-09-12 00:00:00+00:00,8.229999542236328,8.25,8.079999923706055,6.4380202293396,3900,0.0,
2011-09-13 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,6.4380202293396,0,0.0,
2011-09-14 00:00:00+00:00,7.989999771118164,8.289999961853027,7.96999979019165,6.414351463317871,10000,0.0,
2011-09-15 00:00:00+00:00,8.130000114440918,8.130000114440918,8.130000114440918,6.414351463317871,0,0.0,
2011-09-16 00:00:00+00:00,7.960000038146973,7.960000038146973,7.460000038146973,6.075094699859619,21700,0.0,
2011-09-19 00:00:00+00:00,7.619999885559082,7.980000019073486,7.619999885559082,6.19343900680542,9300,0.0,
2011-09-20 00:00:00+00:00,7.989999771118164,7.989999771118164,7.550000190734863,5.964635372161865,4600,0.0,
2011-09-21 00:00:00+00:00,7.420000076293945,7.420000076293945,7.409999847412109,5.84628963470459,200,0.0,
2011-09-22 00:00:00+00:00,7.409999847412109,7.840000152587891,7.400000095367432,5.838400363922119,9500,0.0,
2011-09-23 00:00:00+00:00,7.380000114440918,7.409999847412109,7.360000133514404,5.822620391845703,7600,0.0,
2011-09-26 00:00:00+00:00,7.349999904632568,7.639999866485596,7.199999809265137,5.680605888366699,15000,0.0,
2011-09-27 00:00:00+00:00,7.28000020980835,7.510000228881836,7.260000228881836,5.727943420410156,18000,0.0,
2011-09-28 00:00:00+00:00,7.409999847412109,7.880000114440918,7.239999771118164,6.21710729598999,29900,0.0,
2011-09-29 00:00:00+00:00,7.489999771118164,7.929999828338623,7.380000114440918,6.138209819793701,23600,0.0,
2011-09-30 00:00:00+00:00,7.75,7.940000057220459,7.559999942779541,6.264447212219238,10600,0.0,
2011-10-03 00:00:00+00:00,7.889999866485596,7.889999866485596,7.78000020980835,6.138209819793701,300,0.0,
2011-10-04 00:00:00+00:00,7.289999961853027,7.639999866485596,7.25,5.854181289672852,2700,0.0,
2011-10-05 00:00:00+00:00,7.400000095367432,7.409999847412109,7.349999904632568,5.814732074737549,2200,0.0,
2011-10-06 00:00:00+00:00,7.489999771118164,7.71999979019165,7.489999771118164,5.933077335357666,1800,0.0,
2011-10-07 00:00:00+00:00,7.590000152587891,7.590000152587891,7.360000133514404,5.806842803955078,700,0.0,
2011-10-10 00:00:00+00:00,7.210000038146973,7.75,7.199999809265137,6.114541530609131,4600,0.0,
2011-10-11 00:00:00+00:00,7.489999771118164,7.710000038146973,7.489999771118164,5.925187587738037,4900,0.0,
2011-10-12 00:00:00+00:00,7.53000020980835,7.710000038146973,7.400000095367432,5.838400363922119,5600,0.0,
2011-10-13 00:00:00+00:00,7.690000057220459,7.800000190734863,7.670000076293945,6.153990268707275,6400,0.0,
2011-10-14 00:00:00+00:00,7.460000038146973,7.789999961853027,7.460000038146973,6.14609956741333,4900,0.0,
2011-10-17 00:00:00+00:00,7.789999961853027,7.789999961853027,7.599999904632568,6.138209819793701,3000,0.0,
2011-10-18 00:00:00+00:00,7.5,7.789999961853027,7.5,6.14609956741333,3100,0.0,
2011-10-19 00:00:00+00:00,7.789999961853027,7.789999961853027,7.699999809265137,6.14609956741333,1600,0.0,
2011-10-20 00:00:00+00:00,7.789999961853027,7.789999961853027,7.5,6.14609956741333,7500,0.0,
2011-10-21 00:00:00+00:00,7.769999980926514,7.789999961853027,7.699999809265137,6.14609956741333,5100,0.0,
2011-10-24 00:00:00+00:00,7.71999979019165,7.71999979019165,7.550000190734863,6.03564453125,20100,0.0,
2011-10-25 00:00:00+00:00,7.590000152587891,7.789999961853027,7.590000152587891,6.011975288391113,10800,0.0,
2011-10-26 00:00:00+00:00,7.789999961853027,7.789999961853027,7.650000095367432,6.138209819793701,5900,0.0,
2011-10-27 00:00:00+00:00,7.800000190734863,7.849999904632568,7.789999961853027,6.14609956741333,2400,0.0,
2011-10-28 00:00:00+00:00,8.149999618530273,8.149999618530273,8.079999923706055,6.374902248382568,400,0.0,
2011-10-31 00:00:00+00:00,8.100000381469727,8.100000381469727,7.989999771118164,6.311784267425537,1500,0.0,
2011-11-01 00:00:00+00:00,7.820000171661377,8.119999885559082,7.679999828338623,6.390682220458984,3400,0.0,
2011-11-02 00:00:00+00:00,8.170000076293945,8.25,8.100000381469727,6.509026527404785,3500,0.0,
2011-11-03 00:00:00+00:00,7.980000019073486,8.289999961853027,7.980000019073486,6.367013931274414,6200,0.0,
2011-11-04 00:00:00+00:00,8.050000190734863,8.100000381469727,8.050000190734863,6.359123706817627,20300,0.0,
2011-11-07 00:00:00+00:00,8.149999618530273,8.279999732971191,7.880000114440918,6.469579696655273,4700,0.0,
2011-11-08 00:00:00+00:00,7.769999980926514,8.180000305175781,7.769999980926514,6.453800678253174,400,0.0,
2011-11-09 00:00:00+00:00,8.170000076293945,8.180000305175781,8.079999923706055,6.374902248382568,500,0.0,
2011-11-10 00:00:00+00:00,8.0,8.0,7.670000076293945,6.311784267425537,2200,0.0,
2011-11-11 00:00:00+00:00,8.0,8.0,7.690000057220459,6.1066508293151855,3400,0.0,
2011-11-14 00:00:00+00:00,7.869999885559082,8.0,7.5,5.996194839477539,23800,0.0,
2011-11-15 00:00:00+00:00,7.619999885559082,7.789999961853027,7.619999885559082,6.14609956741333,1500,0.0,
2011-11-16 00:00:00+00:00,7.659999847412109,7.78000020980835,7.650000095367432,6.067201614379883,10400,0.0,
2011-11-17 00:00:00+00:00,7.579999923706055,7.659999847412109,7.460000038146973,5.9567461013793945,16000,0.0,
2011-11-18 00:00:00+00:00,7.510000228881836,7.510000228881836,7.369999885559082,5.822620391845703,15500,0.0,
2011-11-21 00:00:00+00:00,7.349999904632568,7.380000114440918,7.349999904632568,5.822620391845703,2400,0.0,
2011-11-22 00:00:00+00:00,7.349999904632568,7.5,7.349999904632568,5.838400363922119,2100,0.0,
2011-11-23 00:00:00+00:00,7.349999904632568,7.489999771118164,7.25,5.909408092498779,19200,0.0,
2011-11-25 00:00:00+00:00,7.380000114440918,7.420000076293945,7.380000114440918,5.854181289672852,500,0.0,
2011-11-28 00:00:00+00:00,7.380000114440918,7.400000095367432,7.380000114440918,5.838400363922119,300,0.0,
2011-11-29 00:00:00+00:00,7.400000095367432,7.539999961853027,7.400000095367432,5.948858261108398,700,0.0,
2011-11-30 00:00:00+00:00,7.539999961853027,7.579999923706055,7.5,5.9567461013793945,600,0.0,
2011-12-01 00:00:00+00:00,7.550000190734863,7.989999771118164,7.539999961853027,6.21710729598999,6000,0.0,
2011-12-02 00:00:00+00:00,7.820000171661377,7.909999847412109,7.659999847412109,6.082983493804932,2800,0.0,
2011-12-05 00:00:00+00:00,7.800000190734863,7.809999942779541,7.670000076293945,6.075094699859619,26300,0.0,
2011-12-06 00:00:00+00:00,7.75,7.75,7.699999809265137,6.075094699859619,2800,0.0,
2011-12-07 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,6.075094699859619,0,0.0,
2011-12-08 00:00:00+00:00,7.659999847412109,7.659999847412109,7.659999847412109,6.0435333251953125,200,0.0,
2011-12-09 00:00:00+00:00,7.75,7.800000190734863,7.559999942779541,5.964635372161865,3200,0.0,
2011-12-12 00:00:00+00:00,7.289999961853027,7.489999771118164,7.289999961853027,5.909408092498779,3700,0.0,
2011-12-13 00:00:00+00:00,7.539999961853027,7.539999961853027,7.349999904632568,5.838400363922119,2900,0.0,
2011-12-14 00:00:00+00:00,7.409999847412109,7.539999961853027,7.360000133514404,5.885739803314209,5400,0.0,
2011-12-15 00:00:00+00:00,7.360000133514404,7.510000228881836,7.360000133514404,5.925187587738037,3400,0.0,
2011-12-16 00:00:00+00:00,7.550000190734863,7.550000190734863,7.369999885559082,5.814732074737549,1300,0.0,
2011-12-19 00:00:00+00:00,7.5,7.650000095367432,7.360000133514404,6.03564453125,10200,0.0,
2011-12-20 00:00:00+00:00,7.78000020980835,7.78000020980835,7.480000019073486,5.917297840118408,6700,0.0,
2011-12-21 00:00:00+00:00,7.400000095367432,7.789999961853027,7.400000095367432,5.917297840118408,1200,0.0,
2011-12-22 00:00:00+00:00,7.550000190734863,7.610000133514404,7.489999771118164,5.980416774749756,6300,0.0,
2011-12-23 00:00:00+00:00,7.5,7.550000190734863,7.489999771118164,5.909408092498779,20500,0.0,
2011-12-27 00:00:00+00:00,7.46999979019165,7.550000190734863,7.409999847412109,5.925187587738037,18800,0.0,
2011-12-28 00:00:00+00:00,7.429999828338623,7.650000095367432,7.400000095367432,5.838400363922119,11600,0.0,
2011-12-29 00:00:00+00:00,7.409999847412109,7.449999809265137,7.409999847412109,5.84628963470459,800,0.0,
2011-12-30 00:00:00+00:00,7.409999847412109,7.519999980926514,7.409999847412109,5.8778486251831055,18800,0.0,
2012-01-03 00:00:00+00:00,7.599999904632568,7.699999809265137,7.420000076293945,6.027755737304688,3200,0.0,
2012-01-04 00:00:00+00:00,7.610000133514404,7.610000133514404,7.409999847412109,5.84628963470459,500,0.0,
2012-01-05 00:00:00+00:00,7.5,7.590000152587891,7.400000095367432,5.917297840118408,39000,0.0,
2012-01-06 00:00:00+00:00,7.420000076293945,7.590000152587891,7.409999847412109,5.9567461013793945,10700,0.0,
2012-01-09 00:00:00+00:00,7.5,7.5,7.449999809265137,5.901517868041992,15000,0.0,
2012-01-10 00:00:00+00:00,7.5,7.5,7.409999847412109,5.84628963470459,16700,0.0,
2012-01-11 00:00:00+00:00,7.400000095367432,7.510000228881836,7.400000095367432,5.917297840118408,1000,0.0,
2012-01-12 00:00:00+00:00,7.400000095367432,7.510000228881836,7.400000095367432,5.917297840118408,6600,0.0,
2012-01-13 00:00:00+00:00,7.5,7.5,7.400000095367432,5.838400363922119,3200,0.0,
2012-01-17 00:00:00+00:00,7.5,7.96999979019165,7.5,5.917297840118408,31300,0.0,
2012-01-18 00:00:00+00:00,7.5,7.559999942779541,7.5,5.940967559814453,47400,0.0,
2012-01-19 00:00:00+00:00,7.889999866485596,7.900000095367432,7.579999923706055,5.996194839477539,6600,0.0,
2012-01-20 00:00:00+00:00,7.659999847412109,7.75,7.650000095367432,6.0514235496521,6100,0.0,
2012-01-23 00:00:00+00:00,7.610000133514404,7.800000190734863,7.599999904632568,6.019864082336426,15300,0.0,
2012-01-24 00:00:00+00:00,7.699999809265137,7.699999809265137,7.659999847412109,6.075094699859619,7200,0.0,
2012-01-25 00:00:00+00:00,7.699999809265137,7.71999979019165,7.610000133514404,6.004086494445801,15700,0.0,
2012-01-26 00:00:00+00:00,8.0,8.40999984741211,7.710000038146973,6.311784267425537,16100,0.0,
2012-01-27 00:00:00+00:00,8.0,8.399999618530273,7.989999771118164,6.509026527404785,129300,0.0,
2012-01-30 00:00:00+00:00,8.15999984741211,8.220000267028809,8.149999618530273,6.4380202293396,10600,0.0,
2012-01-31 00:00:00+00:00,8.210000038146973,8.6899995803833,8.210000038146973,6.714160442352295,20100,0.0,
2012-02-01 00:00:00+00:00,8.600000381469727,9.0,8.600000381469727,7.061310768127441,13800,0.0,
2012-02-02 00:00:00+00:00,8.960000038146973,8.960000038146973,8.75,7.061310768127441,6900,0.0,
2012-02-03 00:00:00+00:00,8.920000076293945,9.5,8.90999984741211,7.28222131729126,14000,0.0,
2012-02-06 00:00:00+00:00,9.31999969482422,9.31999969482422,9.15999984741211,7.226992130279541,2900,0.0,
2012-02-07 00:00:00+00:00,9.119999885559082,9.289999961853027,9.0,7.297999858856201,16300,0.0,
2012-02-08 00:00:00+00:00,9.199999809265137,9.34000015258789,9.100000381469728,7.234883785247803,4300,0.0,
2012-02-09 00:00:00+00:00,9.199999809265137,9.899999618530272,9.199999809265137,7.6293721199035645,13900,0.0,
2012-02-10 00:00:00+00:00,9.609999656677246,9.850000381469728,9.489999771118164,7.566248893737793,4600,0.0,
2012-02-13 00:00:00+00:00,9.529999732971191,9.8100004196167,9.34000015258789,7.369006633758545,9500,0.0,
2012-02-14 00:00:00+00:00,9.390000343322754,9.779999732971191,9.390000343322754,7.708269596099853,11600,0.0,
2012-02-15 00:00:00+00:00,9.65999984741211,9.84000015258789,9.56999969482422,7.763493061065674,7700,0.0,
2012-02-16 00:00:00+00:00,9.779999732971191,9.850000381469728,9.600000381469728,7.716154098510742,17700,0.0,
2012-02-17 00:00:00+00:00,9.739999771118164,10.199999809265137,9.09000015258789,8.008076667785645,35700,0.0,
2012-02-21 00:00:00+00:00,10.06999969482422,10.369999885559082,9.75,7.708269596099853,23000,0.0,
2012-02-22 00:00:00+00:00,9.75,10.109999656677246,9.539999961853027,7.779272556304932,11800,0.0,
2012-02-23 00:00:00+00:00,9.93000030517578,10.25,9.670000076293944,7.850281715393066,17500,0.0,
2012-02-24 00:00:00+00:00,9.899999618530272,10.050000190734863,9.529999732971191,7.929181098937988,14000,0.0,
2012-02-27 00:00:00+00:00,9.989999771118164,10.25,9.81999969482422,8.008076667785645,8300,0.0,
2012-02-28 00:00:00+00:00,9.920000076293944,10.140000343322754,9.81999969482422,7.866059303283691,9700,0.0,
2012-02-29 00:00:00+00:00,10.06999969482422,10.100000381469728,9.850000381469728,7.968629360198975,7800,0.0,
2012-03-01 00:00:00+00:00,10.220000267028809,10.220000267028809,10.050000190734863,8.055418014526367,15100,0.0,
2012-03-02 00:00:00+00:00,10.130000114440918,10.199999809265137,10.050000190734863,8.008076667785645,2000,0.0,
2012-03-05 00:00:00+00:00,10.119999885559082,10.199999809265137,10.100000381469728,8.047523498535156,4000,0.0,
2012-03-06 00:00:00+00:00,10.050000190734863,10.199999809265137,10.050000190734863,7.984406471252441,15600,0.0,
2012-03-07 00:00:00+00:00,10.140000343322754,10.149999618530272,10.100000381469728,8.008076667785645,4500,0.0,
2012-03-08 00:00:00+00:00,10.15999984741211,10.300000190734863,10.15999984741211,8.0869722366333,13600,0.0,
2012-03-09 00:00:00+00:00,10.300000190734863,10.5,10.229999542236328,8.28421688079834,11000,0.0,
2012-03-12 00:00:00+00:00,10.5,10.850000381469728,10.279999732971191,8.418343544006348,21100,0.0,
2012-03-13 00:00:00+00:00,10.75,10.800000190734863,10.369999885559082,8.426233291625977,18600,0.0,
2012-03-14 00:00:00+00:00,10.75,10.800000190734863,10.380000114440918,8.3867826461792,15800,0.0,
2012-03-15 00:00:00+00:00,10.640000343322754,10.779999732971191,10.520000457763672,8.331558227539062,10600,0.0,
2012-03-16 00:00:00+00:00,10.600000381469728,10.850000381469728,10.579999923706056,8.363115310668945,15500,0.0,
2012-03-19 00:00:00+00:00,10.609999656677246,10.850000381469728,10.579999923706056,8.552470207214355,20500,0.0,
2012-03-20 00:00:00+00:00,10.779999732971191,11.460000038146973,10.779999732971191,8.915395736694336,21400,0.0,
2012-03-21 00:00:00+00:00,11.390000343322754,12.489999771118164,11.390000343322754,9.467679977416992,38600,0.0,
2012-03-22 00:00:00+00:00,12.0,12.029999732971191,11.649999618530272,9.223094940185549,52100,0.0,
2012-03-23 00:00:00+00:00,11.6899995803833,11.90999984741211,11.6899995803833,9.230984687805176,43100,0.0,
2012-03-26 00:00:00+00:00,11.8100004196167,12.390000343322754,11.699999809265137,9.507124900817873,33100,0.0,
2012-03-27 00:00:00+00:00,11.989999771118164,12.0,11.670000076293944,9.436117172241213,4800,0.0,
2012-03-28 00:00:00+00:00,11.899999618530272,12.0,11.899999618530272,9.459783554077148,6300,0.0,
2012-03-29 00:00:00+00:00,11.899999618530272,11.989999771118164,11.619999885559082,9.294102668762209,27600,0.0,
2012-03-30 00:00:00+00:00,11.800000190734863,11.859999656677246,11.529999732971191,9.294102668762209,21300,0.0,
2012-04-02 00:00:00+00:00,11.84000015258789,11.989999771118164,11.550000190734863,9.30988311767578,6700,0.0,
2012-04-03 00:00:00+00:00,11.970000267028809,11.970000267028809,11.5600004196167,9.30988311767578,12500,0.0,
2012-04-04 00:00:00+00:00,11.800000190734863,11.800000190734863,11.5,9.262542724609377,7300,0.0,
2012-04-05 00:00:00+00:00,11.699999809265137,11.779999732971191,11.699999809265137,9.294102668762209,2800,0.0,
2012-04-09 00:00:00+00:00,11.699999809265137,11.75,11.649999618530272,9.262542724609377,1500,0.0,
2012-04-10 00:00:00+00:00,11.739999771118164,11.800000190734863,11.5,9.136308670043944,6100,0.0,
2012-04-11 00:00:00+00:00,11.56999969482422,11.789999961853027,11.510000228881836,9.223094940185549,5000,0.0,
2012-04-12 00:00:00+00:00,11.6899995803833,11.770000457763672,11.15999984741211,9.278324127197266,12500,0.0,
2012-04-13 00:00:00+00:00,11.529999732971191,12.029999732971191,11.529999732971191,9.459783554077148,12000,0.0,
2012-04-16 00:00:00+00:00,12.0600004196167,12.5,11.920000076293944,9.404560089111328,10900,0.0,
2012-04-17 00:00:00+00:00,11.989999771118164,12.100000381469728,11.9399995803833,9.428229331970217,8000,0.0,
2012-04-18 00:00:00+00:00,11.949999809265137,12.029999732971191,11.649999618530272,9.31777000427246,18100,0.0,
2012-04-19 00:00:00+00:00,11.90999984741211,11.90999984741211,11.699999809265137,9.388779640197754,12700,0.0,
2012-04-20 00:00:00+00:00,11.920000076293944,11.949999809265137,11.720000267028809,9.357221603393556,7300,0.0,
2012-04-23 00:00:00+00:00,11.869999885559082,11.949999809265137,11.59000015258789,9.388779640197754,12600,0.0,
2012-04-24 00:00:00+00:00,11.859999656677246,11.949999809265137,11.75,9.388779640197754,41300,0.0,
2012-04-25 00:00:00+00:00,11.93000030517578,12.0,11.640000343322754,9.388779640197754,18800,0.0,
2012-04-26 00:00:00+00:00,12.109999656677246,13.0,12.079999923706056,9.8700532913208,62200,0.0,
2012-04-27 00:00:00+00:00,12.850000381469728,12.850000381469728,12.5,10.051517486572266,38200,0.0,
2012-04-30 00:00:00+00:00,12.800000190734863,12.850000381469728,12.270000457763672,9.79904556274414,38000,0.0,
