date,DXF_Open,DXF_High,DXF_Low,DXF_Close,DXF_Volume,DXF_Dividends,DXF_Stock Splits
2017-06-05 00:00:00+00:00,40.79999923706055,42.0,40.5,41.70000076293945,390,,
2017-06-06 00:00:00+00:00,41.09999847412109,42.29999923706055,40.5,40.5,580,,
2017-06-07 00:00:00+00:00,40.20000076293945,42.59999847412109,40.20000076293945,41.400001525878906,1100,,
2017-06-08 00:00:00+00:00,41.400001525878906,44.400001525878906,39.0,39.900001525878906,3523,,
2017-06-09 00:00:00+00:00,41.09999847412109,41.400001525878906,40.5,40.5,50,,
2017-06-12 00:00:00+00:00,41.400001525878906,41.400001525878906,40.79999923706055,41.09999847412109,20,,
2017-06-13 00:00:00+00:00,41.09999847412109,41.09999847412109,40.79999923706055,40.79999923706055,10,,
2017-06-14 00:00:00+00:00,41.70000076293945,41.70000076293945,39.900001525878906,40.5,20,,
2017-06-15 00:00:00+00:00,41.09999847412109,41.09999847412109,40.5,40.5,27,,
2017-06-16 00:00:00+00:00,40.20000076293945,40.20000076293945,39.29999923706055,39.29999923706055,210,,
2017-06-19 00:00:00+00:00,39.0,39.900001525878906,39.0,39.900001525878906,20,,
2017-06-20 00:00:00+00:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,0,,
2017-06-21 00:00:00+00:00,40.20000076293945,42.59999847412109,39.59999847412109,41.70000076293945,1697,,
2017-06-22 00:00:00+00:00,40.79999923706055,42.0,39.0,39.29999923706055,1023,,
2017-06-23 00:00:00+00:00,39.29999923706055,39.59999847412109,39.29999923706055,39.29999923706055,393,,
2017-06-26 00:00:00+00:00,39.0,41.70000076293945,37.5,40.5,2903,,
2017-06-27 00:00:00+00:00,39.900001525878906,43.20000076293945,38.400001525878906,42.59999847412109,1950,,
2017-06-28 00:00:00+00:00,42.59999847412109,43.5,40.5,42.0,397,,
2017-06-29 00:00:00+00:00,42.59999847412109,45.0,38.09999847412109,42.59999847412109,1800,,
2017-06-30 00:00:00+00:00,42.900001525878906,44.70000076293945,41.400001525878906,42.29999923706055,3460,,
2017-07-03 00:00:00+00:00,43.79999923706055,45.59999847412109,41.09999847412109,45.59999847412109,317,,
2017-07-05 00:00:00+00:00,45.29999923706055,45.59999847412109,42.0,43.5,2700,,
2017-07-06 00:00:00+00:00,43.79999923706055,48.900001525878906,39.900001525878906,48.0,2070,,
2017-07-07 00:00:00+00:00,44.70000076293945,52.20000076293945,44.09999847412109,46.5,2680,,
2017-07-10 00:00:00+00:00,46.20000076293945,50.70000076293945,44.400001525878906,45.0,307,,
2017-07-11 00:00:00+00:00,43.79999923706055,45.900001525878906,42.900001525878906,45.900001525878906,1377,,
2017-07-12 00:00:00+00:00,45.900001525878906,49.79999923706055,45.59999847412109,47.70000076293945,1613,,
2017-07-13 00:00:00+00:00,46.5,49.20000076293945,45.29999923706055,45.59999847412109,2120,,
2017-07-14 00:00:00+00:00,46.5,47.400001525878906,43.5,45.59999847412109,993,,
2017-07-17 00:00:00+00:00,44.400001525878906,44.70000076293945,44.09999847412109,44.09999847412109,467,,
2017-07-18 00:00:00+00:00,43.79999923706055,48.29999923706055,43.79999923706055,45.0,2283,,
2017-07-19 00:00:00+00:00,47.400001525878906,47.400001525878906,44.70000076293945,44.70000076293945,580,,
2017-07-20 00:00:00+00:00,45.59999847412109,47.70000076293945,43.79999923706055,43.79999923706055,1533,,
2017-07-21 00:00:00+00:00,43.79999923706055,47.70000076293945,43.79999923706055,44.09999847412109,820,,
2017-07-24 00:00:00+00:00,44.400001525878906,45.0,43.79999923706055,44.400001525878906,53,,
2017-07-25 00:00:00+00:00,43.79999923706055,43.79999923706055,40.79999923706055,42.900001525878906,400,,
2017-07-26 00:00:00+00:00,42.0,42.29999923706055,42.0,42.0,17,,
2017-07-27 00:00:00+00:00,42.0,42.29999923706055,42.0,42.29999923706055,33,,
2017-07-28 00:00:00+00:00,40.5,41.400001525878906,40.5,41.400001525878906,17,,
2017-07-31 00:00:00+00:00,40.5,40.79999923706055,40.5,40.79999923706055,20,,
2017-08-01 00:00:00+00:00,40.5,40.79999923706055,39.0,39.0,560,,
2017-08-02 00:00:00+00:00,39.29999923706055,39.900001525878906,39.29999923706055,39.29999923706055,120,,
2017-08-03 00:00:00+00:00,39.59999847412109,42.29999923706055,39.29999923706055,41.09999847412109,690,,
2017-08-04 00:00:00+00:00,41.70000076293945,44.400001525878906,40.20000076293945,40.20000076293945,890,,
2017-08-07 00:00:00+00:00,41.09999847412109,42.900001525878906,33.0,36.29999923706055,2630,,
2017-08-08 00:00:00+00:00,36.0,36.59999847412109,33.900001525878906,35.400001525878906,397,,
2017-08-09 00:00:00+00:00,35.70000076293945,41.09999847412109,35.70000076293945,36.0,1507,,
2017-08-10 00:00:00+00:00,35.70000076293945,39.900001525878906,35.70000076293945,37.5,970,,
2017-08-11 00:00:00+00:00,37.5,38.400001525878906,35.400001525878906,38.400001525878906,793,,
2017-08-14 00:00:00+00:00,39.29999923706055,41.400001525878906,36.59999847412109,39.0,927,,
2017-08-15 00:00:00+00:00,40.79999923706055,42.0,36.59999847412109,36.900001525878906,860,,
2017-08-16 00:00:00+00:00,36.59999847412109,38.70000076293945,36.59999847412109,38.400001525878906,430,,
2017-08-17 00:00:00+00:00,40.20000076293945,40.20000076293945,37.79999923706055,39.29999923706055,770,,
2017-08-18 00:00:00+00:00,39.29999923706055,39.29999923706055,38.70000076293945,39.29999923706055,43,,
2017-08-21 00:00:00+00:00,37.5,39.59999847412109,36.29999923706055,39.59999847412109,107,,
2017-08-22 00:00:00+00:00,39.59999847412109,39.59999847412109,38.70000076293945,39.0,37,,
2017-08-23 00:00:00+00:00,38.70000076293945,39.0,36.29999923706055,39.0,1400,,
2017-08-24 00:00:00+00:00,39.900001525878906,41.70000076293945,37.20000076293945,37.20000076293945,1760,,
2017-08-25 00:00:00+00:00,41.400001525878906,41.70000076293945,39.29999923706055,41.400001525878906,420,,
2017-08-28 00:00:00+00:00,40.5,40.5,39.59999847412109,39.900001525878906,80,,
2017-08-29 00:00:00+00:00,39.59999847412109,39.900001525878906,36.29999923706055,39.900001525878906,2167,,
2017-08-30 00:00:00+00:00,38.400001525878906,42.0,37.5,40.20000076293945,1590,,
2017-08-31 00:00:00+00:00,40.5,43.20000076293945,40.5,42.29999923706055,107,,
2017-09-01 00:00:00+00:00,40.79999923706055,43.20000076293945,40.5,43.20000076293945,107,,
2017-09-05 00:00:00+00:00,42.900001525878906,48.0,39.900001525878906,48.0,1710,,
2017-09-06 00:00:00+00:00,47.09999847412109,48.29999923706055,45.59999847412109,45.59999847412109,1953,,
2017-09-07 00:00:00+00:00,45.59999847412109,45.59999847412109,42.900001525878906,42.900001525878906,117,,
2017-09-08 00:00:00+00:00,41.400001525878906,41.400001525878906,39.900001525878906,39.900001525878906,57,,
2017-09-11 00:00:00+00:00,39.900001525878906,40.79999923706055,37.20000076293945,40.79999923706055,877,,
2017-09-12 00:00:00+00:00,40.5,45.59999847412109,40.5,45.29999923706055,860,,
2017-09-13 00:00:00+00:00,45.29999923706055,45.29999923706055,42.59999847412109,44.400001525878906,67,,
2017-09-14 00:00:00+00:00,42.900001525878906,45.0,42.900001525878906,45.0,40,,
2017-09-15 00:00:00+00:00,43.5,45.29999923706055,43.5,45.29999923706055,203,,
2017-09-18 00:00:00+00:00,43.79999923706055,44.70000076293945,43.5,44.400001525878906,27,,
2017-09-19 00:00:00+00:00,42.900001525878906,44.70000076293945,42.900001525878906,44.09999847412109,17,,
2017-09-20 00:00:00+00:00,45.0,45.0,43.20000076293945,43.20000076293945,53,,
2017-09-21 00:00:00+00:00,44.70000076293945,44.70000076293945,42.29999923706055,44.70000076293945,27,,
2017-09-22 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,7,,
2017-09-25 00:00:00+00:00,44.400001525878906,44.400001525878906,43.79999923706055,43.79999923706055,7,,
2017-09-26 00:00:00+00:00,45.0,45.0,40.20000076293945,43.20000076293945,990,,
2017-09-27 00:00:00+00:00,42.59999847412109,44.70000076293945,41.70000076293945,44.400001525878906,1187,,
2017-09-28 00:00:00+00:00,42.0,43.20000076293945,41.09999847412109,41.70000076293945,207,,
2017-09-29 00:00:00+00:00,43.5,43.5,41.09999847412109,41.400001525878906,47,,
2017-10-02 00:00:00+00:00,42.0,42.59999847412109,42.0,42.0,67,,
2017-10-03 00:00:00+00:00,40.20000076293945,42.0,40.20000076293945,41.70000076293945,63,,
2017-10-04 00:00:00+00:00,41.400001525878906,41.70000076293945,41.09999847412109,41.70000076293945,90,,
2017-10-05 00:00:00+00:00,41.09999847412109,41.09999847412109,41.09999847412109,41.09999847412109,17,,
2017-10-06 00:00:00+00:00,41.09999847412109,45.0,40.20000076293945,42.29999923706055,1053,,
2017-10-09 00:00:00+00:00,40.79999923706055,42.29999923706055,40.79999923706055,41.400001525878906,53,,
2017-10-10 00:00:00+00:00,42.0,42.0,40.20000076293945,40.79999923706055,227,,
2017-10-11 00:00:00+00:00,40.79999923706055,41.09999847412109,38.70000076293945,39.29999923706055,1083,,
2017-10-12 00:00:00+00:00,39.59999847412109,40.20000076293945,39.29999923706055,39.59999847412109,53,,
2017-10-13 00:00:00+00:00,40.5,42.0,38.400001525878906,40.20000076293945,1353,,
2017-10-16 00:00:00+00:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0,,
2017-10-17 00:00:00+00:00,39.29999923706055,40.5,38.400001525878906,38.70000076293945,1250,,
2017-10-18 00:00:00+00:00,38.400001525878906,38.400001525878906,38.09999847412109,38.09999847412109,60,,
2017-10-19 00:00:00+00:00,39.0,39.0,38.70000076293945,38.70000076293945,33,,
2017-10-20 00:00:00+00:00,38.70000076293945,38.70000076293945,38.09999847412109,38.70000076293945,57,,
2017-10-23 00:00:00+00:00,38.400001525878906,38.70000076293945,38.400001525878906,38.400001525878906,40,,
2017-10-24 00:00:00+00:00,38.400001525878906,39.59999847412109,38.09999847412109,38.09999847412109,177,,
2017-10-25 00:00:00+00:00,38.400001525878906,39.59999847412109,37.79999923706055,37.79999923706055,573,,
2017-10-26 00:00:00+00:00,37.79999923706055,38.400001525878906,36.900001525878906,36.900001525878906,70,,
2017-10-27 00:00:00+00:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,0,,
2017-10-30 00:00:00+00:00,37.20000076293945,37.5,37.20000076293945,37.5,10,,
2017-10-31 00:00:00+00:00,37.20000076293945,37.5,36.59999847412109,36.59999847412109,490,,
2017-11-01 00:00:00+00:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,10,,
2017-11-02 00:00:00+00:00,37.20000076293945,37.20000076293945,36.29999923706055,36.59999847412109,493,,
2017-11-03 00:00:00+00:00,36.59999847412109,36.59999847412109,36.0,36.29999923706055,303,,
2017-11-06 00:00:00+00:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,,
2017-11-07 00:00:00+00:00,36.29999923706055,39.59999847412109,36.29999923706055,37.79999923706055,1073,,
2017-11-08 00:00:00+00:00,36.59999847412109,51.0,36.0,36.29999923706055,15973,,
2017-11-09 00:00:00+00:00,38.70000076293945,57.0,36.0,36.900001525878906,5443,,
2017-11-10 00:00:00+00:00,36.59999847412109,46.20000076293945,36.59999847412109,41.70000076293945,9097,,
2017-11-13 00:00:00+00:00,42.0,43.20000076293945,39.59999847412109,41.70000076293945,567,,
2017-11-14 00:00:00+00:00,40.5,42.900001525878906,36.59999847412109,40.20000076293945,3973,,
2017-11-15 00:00:00+00:00,39.0,40.79999923706055,36.0,36.0,2833,,
2017-11-16 00:00:00+00:00,36.59999847412109,41.400001525878906,36.29999923706055,38.09999847412109,7707,,
2017-11-17 00:00:00+00:00,38.70000076293945,40.79999923706055,37.5,38.70000076293945,1440,,
2017-11-20 00:00:00+00:00,38.400001525878906,39.0,37.5,37.79999923706055,523,,
2017-11-21 00:00:00+00:00,38.09999847412109,38.09999847412109,37.5,37.5,67,,
2017-11-22 00:00:00+00:00,38.09999847412109,38.70000076293945,37.20000076293945,37.79999923706055,297,,
2017-11-24 00:00:00+00:00,38.400001525878906,43.5,38.400001525878906,39.900001525878906,2130,,
2017-11-27 00:00:00+00:00,39.59999847412109,41.09999847412109,39.29999923706055,39.900001525878906,503,,
2017-11-28 00:00:00+00:00,39.59999847412109,42.29999923706055,39.59999847412109,41.70000076293945,567,,
2017-11-29 00:00:00+00:00,41.70000076293945,43.20000076293945,41.400001525878906,42.900001525878906,237,,
2017-11-30 00:00:00+00:00,43.20000076293945,44.400001525878906,42.0,42.900001525878906,1607,,
2017-12-01 00:00:00+00:00,44.09999847412109,44.09999847412109,42.900001525878906,42.900001525878906,90,,
2017-12-04 00:00:00+00:00,42.900001525878906,43.79999923706055,39.29999923706055,39.29999923706055,437,,
2017-12-05 00:00:00+00:00,40.20000076293945,41.70000076293945,40.20000076293945,41.400001525878906,340,,
2017-12-06 00:00:00+00:00,40.79999923706055,42.900001525878906,40.5,41.09999847412109,1980,,
2017-12-07 00:00:00+00:00,41.09999847412109,42.59999847412109,41.09999847412109,41.70000076293945,287,,
2017-12-08 00:00:00+00:00,42.59999847412109,42.59999847412109,41.70000076293945,41.70000076293945,460,,
2017-12-11 00:00:00+00:00,42.0,46.5,42.0,45.29999923706055,2577,,
2017-12-12 00:00:00+00:00,46.20000076293945,48.0,45.0,45.0,2633,,
2017-12-13 00:00:00+00:00,45.59999847412109,45.59999847412109,43.79999923706055,43.79999923706055,137,,
2017-12-14 00:00:00+00:00,43.79999923706055,45.59999847412109,43.79999923706055,44.09999847412109,890,,
2017-12-15 00:00:00+00:00,44.09999847412109,44.09999847412109,42.29999923706055,42.900001525878906,63,,
2017-12-18 00:00:00+00:00,42.59999847412109,49.5,42.0,47.400001525878906,5627,,
2017-12-19 00:00:00+00:00,47.70000076293945,53.70000076293945,44.70000076293945,52.5,20547,,
2017-12-20 00:00:00+00:00,51.0,55.20000076293945,50.09999847412109,54.900001525878906,3670,,
2017-12-21 00:00:00+00:00,54.29999923706055,54.29999923706055,51.59999847412109,52.20000076293945,583,,
2017-12-22 00:00:00+00:00,52.20000076293945,53.70000076293945,51.0,52.20000076293945,380,,
2017-12-26 00:00:00+00:00,51.0,51.29999923706055,49.5,51.29999923706055,67,,
2017-12-27 00:00:00+00:00,51.0,53.400001525878906,49.79999923706055,50.400001525878906,1353,,
2017-12-28 00:00:00+00:00,50.09999847412109,50.70000076293945,48.59999847412109,48.900001525878906,2800,,
2017-12-29 00:00:00+00:00,54.400001525878906,65.0,49.0,51.900001525878906,15910,,
2018-01-02 00:00:00+00:00,52.400001525878906,52.400001525878906,47.0,48.70000076293945,4130,,
2018-01-03 00:00:00+00:00,48.29999923706055,56.5,47.0,55.0,14900,,
2018-01-04 00:00:00+00:00,56.5,56.5,51.79999923706055,53.79999923706055,7360,,
2018-01-05 00:00:00+00:00,55.09999847412109,65.5999984741211,55.09999847412109,59.5,12080,,
2018-01-08 00:00:00+00:00,65.30000305175781,67.0,60.09999847412109,60.400001525878906,1900,,
2018-01-09 00:00:00+00:00,60.0,60.400001525878906,54.20000076293945,57.79999923706055,710,,
2018-01-10 00:00:00+00:00,62.0,70.0,54.0,54.0,7370,,
2018-01-11 00:00:00+00:00,59.09999847412109,66.9000015258789,58.09999847412109,64.4000015258789,5160,,
2018-01-12 00:00:00+00:00,64.4000015258789,64.4000015258789,60.20000076293945,62.5,1770,,
2018-01-16 00:00:00+00:00,63.20000076293945,66.80000305175781,58.5,60.400001525878906,4300,,
2018-01-17 00:00:00+00:00,61.59999847412109,64.9000015258789,60.400001525878906,63.900001525878906,2730,,
2018-01-18 00:00:00+00:00,66.4000015258789,71.0,62.79999923706055,62.79999923706055,7380,,
2018-01-19 00:00:00+00:00,63.400001525878906,67.5,61.59999847412109,65.5,3030,,
2018-01-22 00:00:00+00:00,64.69999694824219,69.80000305175781,62.0,65.19999694824219,7540,,
2018-01-23 00:00:00+00:00,65.19999694824219,66.5999984741211,61.79999923706055,63.5,3700,,
2018-01-24 00:00:00+00:00,62.70000076293945,63.900001525878906,61.29999923706055,62.29999923706055,280,,
2018-01-25 00:00:00+00:00,61.900001525878906,63.29999923706055,60.0,60.09999847412109,850,,
2018-01-26 00:00:00+00:00,60.59999847412109,63.900001525878906,60.5,62.79999923706055,4530,,
2018-01-29 00:00:00+00:00,63.400001525878906,67.9000015258789,62.79999923706055,64.69999694824219,7320,,
2018-01-30 00:00:00+00:00,64.5,64.69999694824219,61.900001525878906,63.5,980,,
2018-01-31 00:00:00+00:00,62.5,69.0,58.900001525878906,63.70000076293945,6500,,
2018-02-01 00:00:00+00:00,66.19999694824219,66.19999694824219,59.59999847412109,59.59999847412109,2340,,
2018-02-02 00:00:00+00:00,62.59999847412109,63.900001525878906,58.0,58.0,3600,,
2018-02-05 00:00:00+00:00,59.0,59.0,56.0,56.0,2820,,
2018-02-06 00:00:00+00:00,56.0,56.0,55.5,55.59999847412109,200,,
2018-02-07 00:00:00+00:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,30,,
2018-02-08 00:00:00+00:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0,,
2018-02-09 00:00:00+00:00,52.5,52.5,47.59999847412109,51.900001525878906,1320,,
2018-02-12 00:00:00+00:00,47.09999847412109,50.70000076293945,47.09999847412109,50.09999847412109,670,,
2018-02-13 00:00:00+00:00,53.29999923706055,53.79999923706055,49.79999923706055,52.20000076293945,700,,
2018-02-14 00:00:00+00:00,57.0,57.0,57.0,57.0,300,,
2018-02-15 00:00:00+00:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,30,,
2018-02-16 00:00:00+00:00,54.0,54.0,54.0,54.0,20,,
2018-02-20 00:00:00+00:00,52.0,52.400001525878906,47.400001525878906,50.400001525878906,1130,,
2018-02-21 00:00:00+00:00,50.59999847412109,50.59999847412109,50.400001525878906,50.400001525878906,30,,
2018-02-22 00:00:00+00:00,47.5,47.5,47.5,47.5,10,,
2018-02-23 00:00:00+00:00,47.70000076293945,47.70000076293945,47.59999847412109,47.59999847412109,130,,
2018-02-26 00:00:00+00:00,47.59999847412109,47.59999847412109,47.59999847412109,47.59999847412109,0,,
2018-02-27 00:00:00+00:00,48.70000076293945,50.70000076293945,48.70000076293945,50.70000076293945,60,,
2018-02-28 00:00:00+00:00,55.70000076293945,55.70000076293945,50.20000076293945,50.20000076293945,40,,
2018-03-01 00:00:00+00:00,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0,,
2018-03-02 00:00:00+00:00,52.79999923706055,52.900001525878906,51.29999923706055,51.5,570,,
2018-03-05 00:00:00+00:00,52.79999923706055,52.900001525878906,51.29999923706055,51.5,10,,
2018-03-06 00:00:00+00:00,46.59999847412109,46.59999847412109,46.59999847412109,46.59999847412109,10,,
2018-03-07 00:00:00+00:00,45.09999847412109,46.29999923706055,45.09999847412109,46.0,110,,
2018-03-08 00:00:00+00:00,49.29999923706055,51.0,49.29999923706055,51.0,1240,,
2018-03-09 00:00:00+00:00,51.0,51.0,51.0,51.0,0,,
2018-03-12 00:00:00+00:00,48.59999847412109,48.59999847412109,48.59999847412109,48.59999847412109,20,,
2018-03-13 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,30,,
2018-03-14 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2018-03-15 00:00:00+00:00,55.0,55.0,55.0,55.0,350,,
2018-03-16 00:00:00+00:00,54.29999923706055,54.29999923706055,51.59999847412109,51.59999847412109,100,,
2018-03-19 00:00:00+00:00,51.5,51.59999847412109,51.5,51.59999847412109,100,,
2018-03-20 00:00:00+00:00,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,80,,
2018-03-21 00:00:00+00:00,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,0,,
2018-03-22 00:00:00+00:00,51.5,51.5,51.5,51.5,20,,
2018-03-23 00:00:00+00:00,52.5,52.5,52.0,52.0,90,,
2018-03-26 00:00:00+00:00,52.0,52.0,52.0,52.0,0,,
2018-03-27 00:00:00+00:00,52.0,52.0,52.0,52.0,0,,
2018-03-28 00:00:00+00:00,51.5,51.79999923706055,51.5,51.79999923706055,200,,
2018-03-29 00:00:00+00:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,0,,
2018-04-02 00:00:00+00:00,53.900001525878906,54.0,53.900001525878906,54.0,140,,
2018-04-03 00:00:00+00:00,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,20,,
2018-04-04 00:00:00+00:00,54.400001525878906,58.0,53.79999923706055,54.900001525878906,710,,
2018-04-05 00:00:00+00:00,55.0,55.0,55.0,55.0,130,,
2018-04-06 00:00:00+00:00,60.0,60.0,50.5,58.20000076293945,2380,,
2018-04-09 00:00:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,230,,
2018-04-10 00:00:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,150,,
2018-04-11 00:00:00+00:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,,
2018-04-12 00:00:00+00:00,56.79999923706055,57.900001525878906,56.0,57.900001525878906,820,,
2018-04-13 00:00:00+00:00,52.20000076293945,59.79999923706055,51.59999847412109,57.400001525878906,3300,,
2018-04-16 00:00:00+00:00,51.79999923706055,55.5,51.79999923706055,55.400001525878906,80,,
2018-04-17 00:00:00+00:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,0,,
2018-04-18 00:00:00+00:00,54.900001525878906,57.20000076293945,54.900001525878906,57.20000076293945,1730,,
2018-04-19 00:00:00+00:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,20,,
2018-04-20 00:00:00+00:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0,,
2018-04-23 00:00:00+00:00,51.70000076293945,53.09999847412109,46.09999847412109,53.09999847412109,1050,,
2018-04-24 00:00:00+00:00,53.09999847412109,53.09999847412109,53.09999847412109,53.09999847412109,0,,
2018-04-25 00:00:00+00:00,57.5,57.5,53.900001525878906,53.900001525878906,1700,,
2018-04-26 00:00:00+00:00,55.0,57.900001525878906,53.400001525878906,54.79999923706055,740,,
2018-04-27 00:00:00+00:00,54.79999923706055,54.79999923706055,54.79999923706055,54.79999923706055,0,,
2018-04-30 00:00:00+00:00,57.70000076293945,57.70000076293945,52.0,54.900001525878906,260,,
2018-05-01 00:00:00+00:00,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,,
2018-05-02 00:00:00+00:00,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,,
2018-05-03 00:00:00+00:00,55.400001525878906,56.5,51.0,51.0,560,,
2018-05-04 00:00:00+00:00,50.70000076293945,58.79999923706055,50.29999923706055,57.5,1560,,
2018-05-07 00:00:00+00:00,56.5,60.0,56.5,57.5,550,,
2018-05-08 00:00:00+00:00,57.0,57.0,57.0,57.0,90,,
2018-05-09 00:00:00+00:00,56.79999923706055,57.5,55.5,56.5,270,,
2018-05-10 00:00:00+00:00,55.0,58.0,54.900001525878906,54.900001525878906,230,,
2018-05-11 00:00:00+00:00,54.20000076293945,54.20000076293945,50.400001525878906,53.900001525878906,180,,
2018-05-14 00:00:00+00:00,54.0,55.79999923706055,54.0,55.79999923706055,110,,
2018-05-15 00:00:00+00:00,51.20000076293945,58.20000076293945,51.20000076293945,58.20000076293945,170,,
2018-05-16 00:00:00+00:00,58.29999923706055,58.29999923706055,49.400001525878906,57.400001525878906,220,,
2018-05-17 00:00:00+00:00,52.0,58.0,52.0,57.59999847412109,440,,
2018-05-18 00:00:00+00:00,57.09999847412109,57.09999847412109,57.09999847412109,57.09999847412109,20,,
2018-05-21 00:00:00+00:00,58.5,58.5,54.20000076293945,58.400001525878906,980,,
2018-05-22 00:00:00+00:00,58.09999847412109,58.79999923706055,58.09999847412109,58.29999923706055,180,,
2018-05-23 00:00:00+00:00,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0,,
2018-05-24 00:00:00+00:00,56.0,56.20000076293945,51.79999923706055,55.5,940,,
2018-05-25 00:00:00+00:00,57.5,57.5,54.0,54.5,390,,
2018-05-29 00:00:00+00:00,55.09999847412109,56.29999923706055,54.5,54.5,180,,
2018-05-30 00:00:00+00:00,56.09999847412109,56.09999847412109,56.09999847412109,56.09999847412109,10,,
2018-05-31 00:00:00+00:00,56.70000076293945,58.29999923706055,56.70000076293945,57.70000076293945,1210,,
2018-06-01 00:00:00+00:00,58.09999847412109,58.09999847412109,58.0,58.09999847412109,1200,,
2018-06-04 00:00:00+00:00,58.400001525878906,58.400001525878906,56.09999847412109,56.20000076293945,60,,
2018-06-05 00:00:00+00:00,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,0,,
2018-06-06 00:00:00+00:00,58.400001525878906,58.400001525878906,57.5,57.5,110,,
2018-06-07 00:00:00+00:00,56.5,58.400001525878906,56.09999847412109,56.20000076293945,410,,
2018-06-08 00:00:00+00:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,20,,
2018-06-11 00:00:00+00:00,58.5,58.5,56.0,56.0,580,,
2018-06-12 00:00:00+00:00,55.5,56.0,51.29999923706055,51.59999847412109,250,,
2018-06-13 00:00:00+00:00,53.59999847412109,54.29999923706055,53.59999847412109,54.29999923706055,110,,
2018-06-14 00:00:00+00:00,55.5,57.79999923706055,54.29999923706055,57.79999923706055,450,,
2018-06-15 00:00:00+00:00,56.20000076293945,57.59999847412109,54.0,57.29999923706055,270,,
2018-06-18 00:00:00+00:00,53.400001525878906,58.0,53.400001525878906,57.79999923706055,610,,
2018-06-19 00:00:00+00:00,57.29999923706055,57.400001525878906,55.09999847412109,55.09999847412109,420,,
2018-06-20 00:00:00+00:00,55.09999847412109,57.5,53.79999923706055,54.0,420,,
2018-06-21 00:00:00+00:00,52.400001525878906,56.79999923706055,52.400001525878906,56.70000076293945,710,,
2018-06-22 00:00:00+00:00,56.79999923706055,58.5,52.29999923706055,58.5,2520,,
2018-06-25 00:00:00+00:00,55.20000076293945,58.5,53.5,57.70000076293945,820,,
2018-06-26 00:00:00+00:00,53.29999923706055,62.29999923706055,53.29999923706055,61.400001525878906,1070,,
2018-06-27 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,60,,
2018-06-28 00:00:00+00:00,58.900001525878906,58.900001525878906,58.70000076293945,58.70000076293945,30,,
2018-06-29 00:00:00+00:00,62.79999923706055,62.79999923706055,61.0,61.70000076293945,50,,
2018-07-02 00:00:00+00:00,61.70000076293945,61.70000076293945,61.20000076293945,61.20000076293945,20,,
2018-07-03 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2018-07-05 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2018-07-06 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2018-07-09 00:00:00+00:00,62.70000076293945,62.79999923706055,56.29999923706055,58.5,370,,
2018-07-10 00:00:00+00:00,61.400001525878906,62.79999923706055,60.900001525878906,60.900001525878906,480,,
2018-07-11 00:00:00+00:00,60.0,62.400001525878906,55.29999923706055,62.400001525878906,530,,
2018-07-12 00:00:00+00:00,61.400001525878906,61.79999923706055,60.400001525878906,61.79999923706055,430,,
2018-07-13 00:00:00+00:00,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,0,,
2018-07-16 00:00:00+00:00,61.70000076293945,61.79999923706055,61.400001525878906,61.79999923706055,180,,
2018-07-17 00:00:00+00:00,61.59999847412109,61.59999847412109,61.59999847412109,61.59999847412109,10,,
