date,PTF_Open,PTF_High,PTF_Low,PTF_Close,PTF_Volume,PTF_Dividends,PTF_Stock Splits
2007-10-03 00:00:00+00:00,9.43000030517578,9.43333339691162,9.366666793823242,9.20146656036377,180300,0.0,
2007-10-04 00:00:00+00:00,9.43333339691162,9.463333129882812,9.396666526794434,9.263484954833984,239100,0.0,
2007-10-05 00:00:00+00:00,9.526666641235352,9.643333435058594,9.526666641235352,9.400575637817385,66000,0.0,
2007-10-08 00:00:00+00:00,9.623332977294922,9.633333206176758,9.563332557678224,9.400575637817385,93900,0.0,
2007-10-09 00:00:00+00:00,9.616666793823242,9.640000343322754,9.57333278656006,9.436482429504396,33300,0.0,
2007-10-10 00:00:00+00:00,9.636667251586914,9.69333267211914,9.619999885559082,9.485443115234377,37200,0.0,
2007-10-11 00:00:00+00:00,9.716667175292969,9.743332862854004,9.520000457763672,9.328765869140623,43200,0.0,
2007-10-12 00:00:00+00:00,9.636667251586914,9.729999542236328,9.636667251586914,9.478912353515623,36000,0.0,
2007-10-15 00:00:00+00:00,9.710000038146973,9.716667175292969,9.609999656677246,9.452801704406738,31200,0.0,
2007-10-16 00:00:00+00:00,9.606666564941406,9.633333206176758,9.56666660308838,9.36793613433838,37800,0.0,
2007-10-17 00:00:00+00:00,9.670000076293944,9.6899995803833,9.56666660308838,9.452801704406738,11700,0.0,
2007-10-18 00:00:00+00:00,9.623332977294922,9.673333168029783,9.606666564941406,9.439745903015137,22800,0.0,
2007-10-19 00:00:00+00:00,9.619999885559082,9.619999885559082,9.403332710266112,9.221050262451172,86100,0.0,
2007-10-22 00:00:00+00:00,9.293333053588867,9.479999542236328,9.293333053588867,9.283066749572754,40800,0.0,
2007-10-23 00:00:00+00:00,9.526666641235352,9.553333282470703,9.466667175292969,9.345085144042969,30300,0.0,
2007-10-24 00:00:00+00:00,9.446666717529297,9.446666717529297,9.239999771118164,9.175354957580566,83100,0.0,
2007-10-25 00:00:00+00:00,9.41333293914795,9.43333339691162,9.25,9.106807708740234,30900,0.0,
2007-10-26 00:00:00+00:00,9.40666675567627,9.523332595825195,9.40666675567627,9.30918312072754,22800,0.0,
2007-10-29 00:00:00+00:00,9.583333015441896,9.616666793823242,9.533332824707031,9.351614952087402,31800,0.0,
2007-10-30 00:00:00+00:00,9.5600004196167,9.59000015258789,9.5,9.302653312683104,31800,0.0,
2007-10-31 00:00:00+00:00,9.550000190734863,9.68333339691162,9.546667098999023,9.44953727722168,16500,0.0,
2007-11-01 00:00:00+00:00,9.576666831970217,9.579999923706056,9.42666721343994,9.247163772583008,69900,0.0,
2007-11-02 00:00:00+00:00,9.483332633972168,9.5,9.403332710266112,9.276540756225586,25800,0.0,
2007-11-05 00:00:00+00:00,9.41333293914795,9.453332901000977,9.363332748413086,9.224316596984863,11100,0.0,
2007-11-06 00:00:00+00:00,9.460000038146973,9.513333320617676,9.390000343322754,9.315711975097656,15600,0.0,
2007-11-07 00:00:00+00:00,9.576666831970217,9.576666831970217,9.283332824707031,9.110072135925291,41100,0.0,
2007-11-08 00:00:00+00:00,9.279999732971191,9.279999732971191,8.99666690826416,8.950130462646484,102300,0.0,
2007-11-09 00:00:00+00:00,8.983332633972168,9.0600004196167,8.956666946411133,8.770607948303223,31800,0.0,
2007-11-12 00:00:00+00:00,8.973333358764648,9.023332595825195,8.933333396911621,8.747757911682129,24600,0.0,
2007-11-13 00:00:00+00:00,9.0,9.186667442321776,9.0,8.969718933105469,24600,0.0,
2007-11-14 00:00:00+00:00,9.260000228881836,9.260000228881836,9.126667022705078,8.953394889831543,9600,0.0,
2007-11-15 00:00:00+00:00,9.09333324432373,9.09333324432373,9.00333309173584,8.839153289794922,30300,0.0,
2007-11-16 00:00:00+00:00,9.029999732971191,9.113332748413086,8.976667404174805,8.924020767211914,5400,0.0,
2007-11-19 00:00:00+00:00,9.020000457763672,9.020000457763672,8.923333168029785,8.799983024597168,7500,0.0,
2007-11-20 00:00:00+00:00,8.979999542236328,9.023332595825195,8.823332786560059,8.672683715820312,57600,0.0,
2007-11-21 00:00:00+00:00,8.833333015441895,8.90666675567627,8.793333053588867,8.610666275024414,19500,0.0,
2007-11-23 00:00:00+00:00,8.84333324432373,8.84333324432373,8.833333015441895,8.649833679199219,1800,0.0,
2007-11-26 00:00:00+00:00,8.930000305175781,8.946666717529297,8.729999542236328,8.548648834228516,30600,0.0,
2007-11-27 00:00:00+00:00,8.80666732788086,8.890000343322754,8.80666732788086,8.705327033996582,13200,0.0,
2007-11-28 00:00:00+00:00,9.023332595825195,9.270000457763672,9.023332595825195,9.028471946716309,145800,0.0,
2007-11-29 00:00:00+00:00,9.199999809265137,9.270000457763672,9.15999984741211,8.969718933105469,6600,0.0,
2007-11-30 00:00:00+00:00,9.31666660308838,9.31666660308838,9.140000343322754,8.95992374420166,21300,0.0,
2007-12-03 00:00:00+00:00,9.133333206176758,9.18000030517578,9.08666706085205,8.897906303405762,14100,0.0,
2007-12-04 00:00:00+00:00,8.970000267028809,9.083333015441896,8.970000267028809,8.894641876220703,3600,0.0,
2007-12-05 00:00:00+00:00,9.17666721343994,9.233332633972168,9.15999984741211,9.002355575561523,13200,0.0,
2007-12-06 00:00:00+00:00,9.260000228881836,9.300000190734863,9.199999809265137,9.100279808044434,23700,0.0,
2007-12-07 00:00:00+00:00,9.303333282470703,9.326666831970217,9.266667366027832,9.097016334533691,48300,0.0,
2007-12-10 00:00:00+00:00,9.296667098999023,9.346667289733888,9.293333053588867,9.126391410827637,15300,0.0,
2007-12-11 00:00:00+00:00,9.366666793823242,9.403332710266112,9.123332977294922,8.966452598571777,32100,0.0,
2007-12-12 00:00:00+00:00,9.353333473205566,9.353333473205566,9.17666721343994,9.051318168640137,33600,0.0,
2007-12-13 00:00:00+00:00,9.136667251586914,9.220000267028809,9.136667251586914,9.028471946716309,20700,0.0,
2007-12-14 00:00:00+00:00,9.16333293914795,9.186667442321776,9.083333015441896,8.927281379699707,28500,0.0,
2007-12-17 00:00:00+00:00,9.039999961853027,9.043333053588867,8.94333267211914,8.770607948303223,28200,0.0,
2007-12-18 00:00:00+00:00,8.949999809265137,8.963333129882812,8.833333015441895,8.76081371307373,24300,0.0,
2007-12-19 00:00:00+00:00,8.933333396911621,8.99666690826416,8.920000076293945,8.79345417022705,44700,0.0,
2007-12-20 00:00:00+00:00,9.07333278656006,9.083333015441896,8.983332633972168,8.894641876220703,6300,0.0,
2007-12-21 00:00:00+00:00,9.223333358764648,9.226667404174805,9.18333339691162,9.034997940063477,13800,0.0,
2007-12-24 00:00:00+00:00,9.260000228881836,9.30666732788086,9.260000228881836,9.103544235229492,37500,0.0,
2007-12-26 00:00:00+00:00,9.25,9.313332557678224,9.236666679382324,9.106807708740234,45300,0.0,
2007-12-27 00:00:00+00:00,9.286666870117188,9.286666870117188,9.15999984741211,8.972980499267578,39900,0.0,
2007-12-28 00:00:00+00:00,9.1899995803833,9.206666946411133,9.130000114440918,8.963188171386719,15000,0.0,
2007-12-31 00:00:00+00:00,9.143333435058594,9.143333435058594,9.05666732788086,8.888113975524902,53400,0.0,
2008-01-02 00:00:00+00:00,9.036666870117188,9.036666870117188,8.800000190734863,8.659628868103027,13200,0.0,
2008-01-03 00:00:00+00:00,8.890000343322754,8.890000343322754,8.770000457763672,8.587817192077637,21300,0.0,
2008-01-04 00:00:00+00:00,8.633333206176758,8.633333206176758,8.383333206176758,8.228767395019531,81600,0.0,
2008-01-07 00:00:00+00:00,8.393333435058594,8.416666984558105,8.256667137145996,8.140637397766113,43500,0.0,
2008-01-08 00:00:00+00:00,8.316666603088379,8.386667251586914,8.100000381469727,7.961113929748535,42600,0.0,
2008-01-09 00:00:00+00:00,8.106666564941406,8.176667213439941,7.960000038146973,7.987226009368896,35100,0.0,
2008-01-10 00:00:00+00:00,8.08666706085205,8.243332862854004,8.069999694824219,8.016602516174316,39900,0.0,
2008-01-11 00:00:00+00:00,8.123332977294922,8.123332977294922,7.986667156219482,7.869718551635742,25500,0.0,
2008-01-14 00:00:00+00:00,8.113332748413086,8.170000076293945,8.0600004196167,7.980697154998779,61800,0.0,
2008-01-15 00:00:00+00:00,8.039999961853027,8.083333015441895,7.943333148956299,7.794644355773926,33300,0.0,
2008-01-16 00:00:00+00:00,7.873332977294922,7.989999771118164,7.813333034515381,7.72283411026001,86700,0.0,
2008-01-17 00:00:00+00:00,7.920000076293945,7.9766669273376465,7.693333148956299,7.533517837524414,45900,0.0,
2008-01-18 00:00:00+00:00,7.820000171661377,7.856667041778564,7.743332862854004,7.605327606201172,21000,0.0,
2008-01-22 00:00:00+00:00,7.336667060852051,7.716667175292969,7.336667060852051,7.523724555969238,60300,0.0,
2008-01-23 00:00:00+00:00,7.466667175292969,7.733333110809326,7.306666851043701,7.572685718536377,55500,0.0,
2008-01-24 00:00:00+00:00,7.8333330154418945,7.929999828338623,7.806666851043701,7.765266895294189,20400,0.0,
2008-01-25 00:00:00+00:00,8.0,8.0,7.766666889190674,7.605327606201172,23400,0.0,
2008-01-28 00:00:00+00:00,7.826666831970215,7.869999885559082,7.77666711807251,7.706514358520508,42900,0.0,
2008-01-29 00:00:00+00:00,7.933332920074463,7.946667194366455,7.840000152587891,7.768531322479248,9600,0.0,
2008-01-30 00:00:00+00:00,7.886666774749756,8.023332595825195,7.876667022705078,7.713042259216309,16500,0.0,
2008-01-31 00:00:00+00:00,7.763332843780518,7.96999979019165,7.760000228881836,7.719570159912109,52200,0.0,
2008-02-01 00:00:00+00:00,8.079999923706055,8.173333168029785,7.986667156219482,7.997018814086914,46800,0.0,
2008-02-04 00:00:00+00:00,8.103333473205566,8.133333206176758,8.096667289733887,7.935000419616699,24900,0.0,
2008-02-05 00:00:00+00:00,7.97333288192749,7.97333288192749,7.876667022705078,7.713042259216309,36300,0.0,
2008-02-06 00:00:00+00:00,7.856667041778564,7.866666793823242,7.706666946411133,7.546574115753174,8400,0.0,
2008-02-07 00:00:00+00:00,7.683332920074463,7.760000228881836,7.6666669845581055,7.598799705505371,3000,0.0,
2008-02-08 00:00:00+00:00,7.763332843780518,7.853332996368408,7.763332843780518,7.690192699432373,39300,0.0,
2008-02-11 00:00:00+00:00,7.829999923706055,7.926667213439941,7.829999923706055,7.739154815673828,23400,0.0,
2008-02-12 00:00:00+00:00,7.9166669845581055,7.943333148956299,7.856667041778564,7.693458080291748,20100,0.0,
2008-02-13 00:00:00+00:00,7.97333288192749,8.063332557678223,7.953332901000977,7.892568588256836,24000,0.0,
2008-02-14 00:00:00+00:00,7.966667175292969,8.013333320617676,7.880000114440918,7.72609806060791,23700,0.0,
2008-02-15 00:00:00+00:00,7.793333053588867,7.853332996368408,7.793333053588867,7.6738739013671875,7200,0.0,
2008-02-19 00:00:00+00:00,7.913332939147949,7.913332939147949,7.7733330726623535,7.624912261962891,11100,0.0,
2008-02-20 00:00:00+00:00,7.809999942779541,7.940000057220459,7.809999942779541,7.762004375457764,13200,0.0,
2008-02-21 00:00:00+00:00,8.076666831970215,8.076666831970215,7.873332977294922,7.716306209564209,30300,0.0,
2008-02-22 00:00:00+00:00,7.923333168029785,7.923333168029785,7.769999980926514,7.719570159912109,14400,0.0,
2008-02-25 00:00:00+00:00,7.909999847412109,7.980000019073486,7.863333225250244,7.810964107513428,15600,0.0,
2008-02-26 00:00:00+00:00,8.020000457763672,8.153332710266113,8.0,7.935000419616699,70200,0.0,
2008-02-27 00:00:00+00:00,8.039999961853027,8.146666526794434,8.039999961853027,7.948055744171143,12900,0.0,
2008-02-28 00:00:00+00:00,8.036666870117188,8.043333053588867,7.949999809265137,7.8142290115356445,14100,0.0,
2008-02-29 00:00:00+00:00,7.8933329582214355,7.8933329582214355,7.803332805633545,7.66734504699707,65100,0.0,
2008-03-03 00:00:00+00:00,7.77666711807251,7.783332824707031,7.6433329582214355,7.575950622558594,22500,0.0,
2008-03-04 00:00:00+00:00,7.670000076293945,7.756667137145996,7.633333206176758,7.595535755157471,30300,0.0,
2008-03-05 00:00:00+00:00,7.836667060852051,7.843332767486572,7.760000228881836,7.637967109680176,47100,0.0,
2008-03-06 00:00:00+00:00,7.7866668701171875,7.809999942779541,7.6666669845581055,7.507404804229736,15300,0.0,
2008-03-07 00:00:00+00:00,7.706666946411133,7.75,7.593332767486572,7.500875949859619,18600,0.0,
2008-03-10 00:00:00+00:00,7.699999809265137,7.699999809265137,7.596666812896728,7.442122936248779,44700,0.0,
2008-03-11 00:00:00+00:00,7.696667194366455,7.739999771118164,7.626667022705078,7.572685718536377,7800,0.0,
2008-03-12 00:00:00+00:00,7.743332862854004,7.840000152587891,7.730000019073486,7.569422245025635,37500,0.0,
2008-03-13 00:00:00+00:00,7.646667003631592,7.813333034515381,7.646667003631592,7.618383407592773,37500,0.0,
2008-03-14 00:00:00+00:00,7.880000114440918,7.880000114440918,7.613333225250244,7.513933658599853,18300,0.0,
2008-03-17 00:00:00+00:00,7.543333053588867,7.590000152587891,7.466667175292969,7.432331085205078,32700,0.0,
2008-03-18 00:00:00+00:00,7.676667213439941,7.816667079925537,7.630000114440918,7.654290199279785,16500,0.0,
2008-03-19 00:00:00+00:00,7.863333225250244,7.863333225250244,7.639999866485596,7.481291770935059,6600,0.0,
2008-03-20 00:00:00+00:00,7.4766669273376465,7.71999979019165,7.4766669273376465,7.559629917144775,45000,0.0,
2008-03-24 00:00:00+00:00,7.853332996368408,7.993332862854004,7.853332996368408,7.788114547729492,30600,0.0,
2008-03-25 00:00:00+00:00,7.880000114440918,8.016667366027832,7.880000114440918,7.797909259796143,59100,0.0,
2008-03-26 00:00:00+00:00,7.933332920074463,7.933332920074463,7.860000133514404,7.745683193206787,26100,0.0,
2008-03-27 00:00:00+00:00,7.856667041778564,7.856667041778564,7.769999980926514,7.608591079711914,44700,0.0,
2008-03-28 00:00:00+00:00,7.846666812896728,7.849999904632568,7.699999809265137,7.540046215057373,24000,0.0,
2008-03-31 00:00:00+00:00,7.733333110809326,7.820000171661377,7.733333110809326,7.628175735473633,111600,0.0,
2008-04-01 00:00:00+00:00,7.966667175292969,8.043333053588867,7.903333187103271,7.872982025146484,72900,0.0,
2008-04-02 00:00:00+00:00,8.079999923706055,8.126667022705078,8.016667366027832,7.89909553527832,8400,0.0,
2008-04-03 00:00:00+00:00,8.026666641235352,8.130000114440918,8.026666641235352,7.954584121704102,14700,0.0,
2008-04-04 00:00:00+00:00,7.989999771118164,8.126667022705078,7.989999771118164,7.90888786315918,13500,0.0,
2008-04-07 00:00:00+00:00,8.130000114440918,8.130000114440918,8.013333320617676,7.85339879989624,48900,0.0,
2008-04-08 00:00:00+00:00,7.923333168029785,7.989999771118164,7.829999923706055,7.810964107513428,12600,0.0,
2008-04-09 00:00:00+00:00,7.960000038146973,7.960000038146973,7.876667022705078,7.72283411026001,12600,0.0,
2008-04-10 00:00:00+00:00,8.016667366027832,8.023332595825195,7.986667156219482,7.8207573890686035,5700,0.0,
2008-04-11 00:00:00+00:00,7.906667232513428,7.906667232513428,7.789999961853027,7.631440162658691,14400,0.0,
2008-04-14 00:00:00+00:00,7.800000190734863,7.813333034515381,7.7733330726623535,7.618383407592773,13200,0.0,
2008-04-15 00:00:00+00:00,7.829999923706055,7.829999923706055,7.71999979019165,7.602062702178955,10500,0.0,
2008-04-16 00:00:00+00:00,7.896667003631592,8.020000457763672,7.896667003631592,7.85339879989624,10200,0.0,
2008-04-17 00:00:00+00:00,8.010000228881836,8.029999732971191,7.9633331298828125,7.863190650939941,48600,0.0,
2008-04-18 00:00:00+00:00,8.166666984558105,8.229999542236328,8.140000343322754,8.045980453491211,27300,0.0,
2008-04-21 00:00:00+00:00,8.1899995803833,8.243332862854004,8.166666984558105,8.072091102600098,20100,0.0,
2008-04-22 00:00:00+00:00,8.210000038146973,8.210000038146973,8.00333309173584,7.886037826538086,5400,0.0,
2008-04-23 00:00:00+00:00,8.096667289733887,8.186667442321777,8.096667289733887,8.006810188293457,12600,0.0,
2008-04-24 00:00:00+00:00,8.140000343322754,8.296667098999023,8.140000343322754,8.12431812286377,12300,0.0,
2008-04-25 00:00:00+00:00,8.386667251586914,8.386667251586914,8.199999809265137,8.127580642700195,8400,0.0,
2008-04-28 00:00:00+00:00,8.260000228881836,8.346667289733887,8.260000228881836,8.17327880859375,19200,0.0,
2008-04-29 00:00:00+00:00,8.279999732971191,8.350000381469727,8.279999732971191,8.166749000549316,7800,0.0,
2008-04-30 00:00:00+00:00,8.34000015258789,8.416666984558105,8.24666690826416,8.085148811340332,32700,0.0,
2008-05-01 00:00:00+00:00,8.260000228881836,8.526666641235352,8.260000228881836,8.343010902404785,230700,0.0,
2008-05-02 00:00:00+00:00,8.539999961853027,8.576666831970215,8.456666946411133,8.3234281539917,39000,0.0,
2008-05-05 00:00:00+00:00,8.50333309173584,8.50333309173584,8.453332901000977,8.284257888793945,33900,0.0,
2008-05-06 00:00:00+00:00,8.420000076293945,8.579999923706055,8.420000076293945,8.388708114624023,18900,0.0,
2008-05-07 00:00:00+00:00,8.553333282470703,8.583333015441895,8.426667213439941,8.251617431640625,57000,0.0,
2008-05-08 00:00:00+00:00,8.416666984558105,8.493332862854004,8.399999618530273,8.310371398925781,17700,0.0,
2008-05-09 00:00:00+00:00,8.433333396911621,8.5,8.416666984558105,8.287522315979004,25200,0.0,
2008-05-12 00:00:00+00:00,8.463333129882812,8.596667289733887,8.460000038146973,8.405028343200684,13800,0.0,
2008-05-13 00:00:00+00:00,8.606666564941406,8.6899995803833,8.546667098999023,8.467046737670898,252000,0.0,
2008-05-14 00:00:00+00:00,8.683333396911621,8.773332595825195,8.646666526794434,8.49642276763916,15900,0.0,
2008-05-15 00:00:00+00:00,8.66333293914795,8.8100004196167,8.66333293914795,8.617197036743164,31200,0.0,
2008-05-16 00:00:00+00:00,8.813332557678223,8.84333324432373,8.729999542236328,8.659628868103027,11400,0.0,
2008-05-19 00:00:00+00:00,8.819999694824219,8.916666984558105,8.783332824707031,8.610666275024414,17100,0.0,
2008-05-20 00:00:00+00:00,8.6899995803833,8.696666717529297,8.636667251586914,8.516008377075195,28500,0.0,
2008-05-21 00:00:00+00:00,8.713333129882812,8.74666690826416,8.579999923706055,8.401765823364258,33300,0.0,
2008-05-22 00:00:00+00:00,8.603333473205566,8.673333168029785,8.596667289733887,8.427878379821777,45000,0.0,
2008-05-23 00:00:00+00:00,8.606666564941406,8.606666564941406,8.566666603088379,8.4115571975708,20700,0.0,
2008-05-27 00:00:00+00:00,8.666666984558105,8.743332862854004,8.633333206176758,8.561705589294434,21900,0.0,
2008-05-28 00:00:00+00:00,9.026666641235352,9.026666641235352,8.739999771118164,8.633514404296875,23100,0.0,
2008-05-29 00:00:00+00:00,8.803333282470703,8.90666675567627,8.803333282470703,8.689003944396973,11700,0.0,
2008-05-30 00:00:00+00:00,8.893333435058594,8.9399995803833,8.893333435058594,8.731438636779785,24600,0.0,
2008-06-02 00:00:00+00:00,8.760000228881836,8.760000228881836,8.670000076293945,8.512742042541504,10800,0.0,
2008-06-03 00:00:00+00:00,8.816666603088379,8.853333473205566,8.6899995803833,8.574761390686035,29400,0.0,
2008-06-04 00:00:00+00:00,8.716667175292969,8.863332748413086,8.716667175292969,8.633514404296875,30000,0.0,
2008-06-05 00:00:00+00:00,8.903332710266113,8.973333358764648,8.903332710266113,8.786928176879883,10200,0.0,
2008-06-06 00:00:00+00:00,8.863332748413086,8.873332977294922,8.739999771118164,8.558439254760742,20400,0.0,
2008-06-09 00:00:00+00:00,8.713333129882812,8.739999771118164,8.626667022705078,8.538858413696289,23100,0.0,
2008-06-10 00:00:00+00:00,8.616666793823242,8.716667175292969,8.616666793823242,8.49316120147705,16800,0.0,
2008-06-11 00:00:00+00:00,8.583333015441895,8.59333324432373,8.486666679382324,8.326691627502441,265500,0.0,
2008-06-12 00:00:00+00:00,8.516667366027832,8.616666793823242,8.516667366027832,8.343010902404785,25200,0.0,
