date,RTH_Open,RTH_High,RTH_Low,RTH_Close,RTH_Volume,RTH_Dividends,RTH_Stock Splits
2014-01-10 00:00:00+00:00,60.75,60.79999923706055,60.43000030517578,54.07229232788086,16900,0.0,
2014-01-13 00:00:00+00:00,60.58000183105469,60.68000030517578,59.56999969482422,53.119903564453125,347000,0.0,
2014-01-14 00:00:00+00:00,59.880001068115234,59.97999954223633,59.58000183105469,53.38692474365234,18800,0.0,
2014-01-15 00:00:00+00:00,60.06999969482422,60.06999969482422,59.75,53.23561096191406,23100,0.0,
2014-01-16 00:00:00+00:00,59.29999923706055,59.45000076293945,59.18000030517578,52.77276611328125,346800,0.0,
2014-01-17 00:00:00+00:00,59.16999816894531,59.22999954223633,58.93000030517578,52.52354431152344,27000,0.0,
2014-01-21 00:00:00+00:00,59.15999984741211,59.220001220703125,58.56999969482422,52.34553527832031,29000,0.0,
2014-01-22 00:00:00+00:00,58.93000030517578,58.9900016784668,58.540000915527344,52.203121185302734,61200,0.0,
2014-01-23 00:00:00+00:00,58.22999954223633,58.41999816894531,58.150001525878906,51.90049743652344,396600,0.0,
2014-01-24 00:00:00+00:00,58.16999816894531,58.20000076293945,57.59999847412109,51.26853942871094,19300,0.0,
2014-01-27 00:00:00+00:00,57.61000061035156,57.77000045776367,57.150001525878906,51.17953109741211,86600,0.0,
2014-01-28 00:00:00+00:00,57.5,57.970001220703125,57.5,51.51776123046875,42100,0.0,
2014-01-29 00:00:00+00:00,57.81999969482422,57.81999969482422,56.959999084472656,50.76118850708008,28300,0.0,
2014-01-30 00:00:00+00:00,57.34000015258789,57.880001068115234,57.34000015258789,51.3486442565918,84000,0.0,
2014-01-31 00:00:00+00:00,56.540000915527344,57.18999862670898,56.52999877929688,50.69889068603516,80300,0.0,
2014-02-03 00:00:00+00:00,56.84999847412109,56.84999847412109,55.41999816894531,49.390472412109375,124500,0.0,
2014-02-04 00:00:00+00:00,55.75,55.84000015258789,55.41999816894531,49.44387435913086,36400,0.0,
2014-02-05 00:00:00+00:00,55.38999938964844,55.83000183105469,55.119998931884766,49.63969421386719,25700,0.0,
2014-02-06 00:00:00+00:00,56.06999969482422,57.040000915527344,56.04999923706055,50.72558975219727,69200,0.0,
2014-02-07 00:00:00+00:00,57.20000076293945,57.52000045776367,56.959999084472656,51.17062759399414,39900,0.0,
2014-02-10 00:00:00+00:00,57.4900016784668,57.5,57.209999084472656,51.117225646972656,5800,0.0,
2014-02-11 00:00:00+00:00,57.560001373291016,58.43000030517578,57.560001373291016,51.90939712524414,14100,0.0,
2014-02-12 00:00:00+00:00,58.290000915527344,58.56999969482422,57.97999954223633,51.74918746948242,40300,0.0,
2014-02-13 00:00:00+00:00,57.72999954223633,58.36000061035156,57.720001220703125,51.90939712524414,8800,0.0,
2014-02-14 00:00:00+00:00,58.15999984741211,58.61000061035156,58.15999984741211,52.03401184082031,9000,0.0,
2014-02-18 00:00:00+00:00,58.810001373291016,58.810001373291016,58.310001373291016,52.04290771484375,12400,0.0,
2014-02-19 00:00:00+00:00,58.25,58.59000015258789,58.2400016784668,51.90049743652344,31000,0.0,
2014-02-20 00:00:00+00:00,58.310001373291016,58.52999877929688,58.16999816894531,52.05180358886719,92200,0.0,
2014-02-21 00:00:00+00:00,58.470001220703125,58.65999984741211,58.38999938964844,52.02510452270508,6900,0.0,
2014-02-24 00:00:00+00:00,58.61000061035156,58.9900016784668,58.61000061035156,52.24763107299805,70500,0.0,
2014-02-25 00:00:00+00:00,58.88999938964844,59.45000076293945,58.84999847412109,52.826171875,46300,0.0,
2014-02-26 00:00:00+00:00,59.7400016784668,60.38999938964844,59.7400016784668,53.50263595581055,161000,0.0,
2014-02-27 00:00:00+00:00,60.0099983215332,60.25,59.970001220703125,53.62724685668945,20600,0.0,
2014-02-28 00:00:00+00:00,60.25,60.77000045776367,60.130001068115234,53.92097473144531,59500,0.0,
2014-03-03 00:00:00+00:00,59.880001068115234,60.43000030517578,59.56999969482422,53.65394973754883,25700,0.0,
2014-03-04 00:00:00+00:00,60.86000061035156,61.040000915527344,60.810001373291016,54.21469497680664,76200,0.0,
2014-03-05 00:00:00+00:00,60.970001220703125,60.970001220703125,60.79999923706055,54.268104553222656,14700,0.0,
2014-03-06 00:00:00+00:00,60.81999969482422,60.86000061035156,60.47999954223633,53.84976196289063,73200,0.0,
2014-03-07 00:00:00+00:00,60.54999923706055,60.77000045776367,60.54999923706055,54.03668594360352,23600,0.0,
2014-03-10 00:00:00+00:00,60.619998931884766,60.72999954223633,60.5,54.01887893676758,65100,0.0,
2014-03-11 00:00:00+00:00,60.650001525878906,60.810001373291016,60.470001220703125,53.93877410888672,30400,0.0,
2014-03-12 00:00:00+00:00,60.380001068115234,60.66999816894531,60.16999816894531,54.001075744628906,8900,0.0,
2014-03-13 00:00:00+00:00,60.880001068115234,60.93999862670898,60.040000915527344,53.51153564453125,9700,0.0,
2014-03-14 00:00:00+00:00,60.369998931884766,60.54999923706055,60.13999938964844,53.57384490966797,6800,0.0,
2014-03-17 00:00:00+00:00,60.380001068115234,60.68999862670898,60.380001068115234,53.93877410888672,6100,0.0,
2014-03-18 00:00:00+00:00,60.709999084472656,60.790000915527344,60.54999923706055,54.00997543334961,2900,0.0,
2014-03-19 00:00:00+00:00,60.68000030517578,60.68000030517578,59.900001525878906,53.582740783691406,11900,0.0,
2014-03-20 00:00:00+00:00,60.0099983215332,60.369998931884766,59.9900016784668,53.689552307128906,11900,0.0,
2014-03-21 00:00:00+00:00,60.59000015258789,60.7400016784668,60.220001220703125,53.62724685668945,13700,0.0,
2014-03-24 00:00:00+00:00,60.36000061035156,60.36000061035156,59.52999877929688,53.1555061340332,5500,0.0,
2014-03-25 00:00:00+00:00,59.900001525878906,60.040000915527344,59.5,53.07538986206055,18700,0.0,
2014-03-26 00:00:00+00:00,59.93000030517578,59.93000030517578,59.130001068115234,52.63036346435547,11500,0.0,
2014-03-27 00:00:00+00:00,59.15999984741211,59.15999984741211,58.70000076293945,52.39003753662109,117900,0.0,
2014-03-28 00:00:00+00:00,59.02000045776367,59.43999862670898,59.0099983215332,52.68376159667969,11600,0.0,
2014-03-31 00:00:00+00:00,59.40999984741211,59.56999969482422,59.34999847412109,52.861778259277344,10800,0.0,
2014-04-01 00:00:00+00:00,59.59999847412109,59.84999847412109,59.59999847412109,53.1555061340332,12100,0.0,
2014-04-02 00:00:00+00:00,59.81999969482422,60.25,59.75,53.56494140625,21100,0.0,
2014-04-03 00:00:00+00:00,60.04999923706055,60.11000061035156,59.7599983215332,53.48483657836914,3900,0.0,
2014-04-04 00:00:00+00:00,60.18000030517578,60.18000030517578,59.310001373291016,52.80837631225586,6500,0.0,
2014-04-07 00:00:00+00:00,58.91999816894531,59.0,58.400001525878906,52.06960678100586,7400,0.0,
2014-04-08 00:00:00+00:00,58.43999862670898,58.88999938964844,58.2400016784668,52.4078369140625,7100,0.0,
2014-04-09 00:00:00+00:00,58.77000045776367,59.41999816894531,58.7599983215332,52.87067413330078,6300,0.0,
2014-04-10 00:00:00+00:00,59.29999923706055,59.29999923706055,57.93000030517578,51.651275634765625,5700,0.0,
2014-04-11 00:00:00+00:00,57.5099983215332,57.86000061035156,57.060001373291016,51.09943008422852,49200,0.0,
2014-04-14 00:00:00+00:00,57.84999847412109,57.880001068115234,57.650001525878906,51.32194137573242,9800,0.0,
2014-04-15 00:00:00+00:00,57.970001220703125,58.06999969482422,57.08000183105469,51.491058349609375,23000,0.0,
2014-04-16 00:00:00+00:00,58.22999954223633,58.33000183105469,58.11000061035156,51.91829681396485,7300,0.0,
2014-04-17 00:00:00+00:00,58.25,58.43000030517578,58.209999084472656,51.91829681396485,5500,0.0,
2014-04-21 00:00:00+00:00,58.27000045776367,58.56999969482422,58.27000045776367,52.12301254272461,14700,0.0,
2014-04-22 00:00:00+00:00,58.77000045776367,59.06999969482422,58.77000045776367,52.39003753662109,8700,0.0,
2014-04-23 00:00:00+00:00,58.90999984741211,58.93000030517578,58.709999084472656,52.26542282104492,2100,0.0,
2014-04-24 00:00:00+00:00,58.86000061035156,59.13999938964844,58.720001220703125,52.57695007324219,1800,0.0,
2014-04-25 00:00:00+00:00,58.43999862670898,58.5,58.18000030517578,51.85598373413086,23400,0.0,
2014-04-28 00:00:00+00:00,58.43000030517578,58.84999847412109,58.09000015258789,52.15862274169922,43800,0.0,
2014-04-29 00:00:00+00:00,58.54999923706055,58.61000061035156,58.470001220703125,52.14971923828125,2800,0.0,
2014-04-30 00:00:00+00:00,58.52999877929688,58.66999816894531,58.369998931884766,52.2120246887207,6700,0.0,
2014-05-01 00:00:00+00:00,58.58000183105469,58.77000045776367,58.52000045776367,52.274322509765625,3200,0.0,
2014-05-02 00:00:00+00:00,58.75,59.02999877929688,58.61000061035156,52.24763107299805,53800,0.0,
2014-05-05 00:00:00+00:00,58.34000015258789,58.75,58.25,52.14971923828125,4100,0.0,
2014-05-06 00:00:00+00:00,58.27000045776367,58.27000045776367,57.68000030517578,51.33974838256836,20900,0.0,
2014-05-07 00:00:00+00:00,57.470001220703125,57.470001220703125,56.959999084472656,51.05492401123047,11900,0.0,
2014-05-08 00:00:00+00:00,57.27000045776367,57.97999954223633,57.27000045776367,51.21513366699219,8300,0.0,
2014-05-09 00:00:00+00:00,57.630001068115234,58.130001068115234,57.5,51.71357727050781,9500,0.0,
2014-05-12 00:00:00+00:00,58.16999816894531,58.83000183105469,58.16999816894531,52.36333847045898,10200,0.0,
2014-05-13 00:00:00+00:00,58.900001525878906,58.91999816894531,58.79999923706055,52.34553527832031,2100,0.0,
2014-05-14 00:00:00+00:00,58.709999084472656,58.72999954223633,58.34999847412109,51.93609619140625,2700,0.0,
2014-05-15 00:00:00+00:00,57.84999847412109,57.84999847412109,57.380001068115234,51.37535095214844,85300,0.0,
2014-05-16 00:00:00+00:00,57.90999984741211,58.25,57.66999816894531,51.79368591308594,12000,0.0,
2014-05-19 00:00:00+00:00,58.02999877929688,58.36000061035156,58.02999877929688,51.93609619140625,7100,0.0,
2014-05-20 00:00:00+00:00,58.04999923706055,58.04999923706055,57.540000915527344,51.31303787231445,28400,0.0,
2014-05-21 00:00:00+00:00,57.83000183105469,58.04999923706055,57.75,51.669071197509766,12200,0.0,
2014-05-22 00:00:00+00:00,58.209999084472656,58.400001525878906,58.18999862670898,51.838191986083984,3800,0.0,
2014-05-23 00:00:00+00:00,58.400001525878906,58.56999969482422,58.209999084472656,52.1052131652832,54400,0.0,
2014-05-27 00:00:00+00:00,58.68000030517578,58.68000030517578,58.5,52.14081573486328,3400,0.0,
2014-05-28 00:00:00+00:00,58.41999816894531,58.52999877929688,58.34999847412109,51.95389938354492,8400,0.0,
2014-05-29 00:00:00+00:00,58.59000015258789,58.84999847412109,58.560001373291016,52.34553527832031,199500,0.0,
2014-05-30 00:00:00+00:00,58.86000061035156,59.20000076293945,58.84000015258789,52.69266128540039,22000,0.0,
2014-06-02 00:00:00+00:00,59.31999969482422,59.31999969482422,59.04999923706055,52.63925552368164,14400,0.0,
2014-06-03 00:00:00+00:00,59.0099983215332,59.16999816894531,59.0099983215332,52.65705871582031,4500,0.0,
2014-06-04 00:00:00+00:00,59.18999862670898,59.560001373291016,58.97999954223633,52.98638916015625,5400,0.0,
2014-06-05 00:00:00+00:00,59.470001220703125,60.119998931884766,59.45000076293945,53.34241485595703,34300,0.0,
2014-06-06 00:00:00+00:00,60.27000045776367,60.5099983215332,60.27000045776367,53.662845611572266,12700,0.0,
2014-06-09 00:00:00+00:00,60.65999984741211,60.65999984741211,60.220001220703125,53.662845611572266,10900,0.0,
2014-06-10 00:00:00+00:00,60.18000030517578,60.20000076293945,60.08000183105469,53.49373245239258,8000,0.0,
2014-06-11 00:00:00+00:00,60.04999923706055,60.04999923706055,59.790000915527344,53.271217346191406,6300,0.0,
2014-06-12 00:00:00+00:00,59.72999954223633,59.77999877929688,58.93000030517578,52.5146484375,192000,0.0,
2014-06-13 00:00:00+00:00,58.95000076293945,59.0,58.81999969482422,52.45234298706055,7200,0.0,
2014-06-16 00:00:00+00:00,58.83000183105469,59.09000015258789,58.83000183105469,52.58585739135742,15500,0.0,
2014-06-17 00:00:00+00:00,59.02999877929688,59.369998931884766,59.02999877929688,52.73716735839844,22000,0.0,
2014-06-18 00:00:00+00:00,59.41999816894531,59.90999984741211,59.380001068115234,53.29792022705078,6400,0.0,
2014-06-19 00:00:00+00:00,60.130001068115234,60.209999084472656,59.66999816894531,53.20000457763672,26600,0.0,
2014-06-20 00:00:00+00:00,59.83000183105469,59.83000183105469,59.45000076293945,52.99528884887695,9400,0.0,
2014-06-23 00:00:00+00:00,59.56999969482422,59.66999816894531,59.560001373291016,53.11099624633789,6400,0.0,
2014-06-24 00:00:00+00:00,59.34000015258789,59.810001373291016,59.34000015258789,52.932987213134766,225000,0.0,
2014-06-25 00:00:00+00:00,59.36000061035156,59.560001373291016,59.36000061035156,52.99528884887695,21200,0.0,
2014-06-26 00:00:00+00:00,59.08000183105469,59.380001068115234,59.06999969482422,52.826171875,5900,0.0,
2014-06-27 00:00:00+00:00,59.34000015258789,59.470001220703125,59.22999954223633,52.932987213134766,9600,0.0,
2014-06-30 00:00:00+00:00,59.36000061035156,59.54999923706055,59.290000915527344,52.77276611328125,6200,0.0,
2014-07-01 00:00:00+00:00,59.4900016784668,59.84999847412109,59.459999084472656,53.244510650634766,6400,0.0,
2014-07-02 00:00:00+00:00,59.720001220703125,60.040000915527344,59.720001220703125,53.30681991577149,22800,0.0,
2014-07-03 00:00:00+00:00,60.11000061035156,60.34000015258789,60.11000061035156,53.6806526184082,7800,0.0,
2014-07-07 00:00:00+00:00,60.130001068115234,60.209999084472656,60.02999877929688,53.51153564453125,4800,0.0,
2014-07-08 00:00:00+00:00,59.70000076293945,59.77999877929688,59.59000015258789,53.17330551147461,18900,0.0,
2014-07-09 00:00:00+00:00,59.93999862670898,60.119998931884766,59.93000030517578,53.49373245239258,7900,0.0,
2014-07-10 00:00:00+00:00,59.43999862670898,59.77000045776367,59.43999862670898,53.13770294189453,7000,0.0,
2014-07-11 00:00:00+00:00,59.650001525878906,59.91999816894531,59.630001068115234,53.33351516723633,8800,0.0,
2014-07-14 00:00:00+00:00,60.16999816894531,60.220001220703125,59.93999862670898,53.40473175048828,23700,0.0,
2014-07-15 00:00:00+00:00,60.09999847412109,60.130001068115234,59.79999923706055,53.41362380981445,14100,0.0,
2014-07-16 00:00:00+00:00,60.220001220703125,60.220001220703125,59.79999923706055,53.28901290893555,14300,0.0,
2014-07-17 00:00:00+00:00,59.77000045776367,59.86000061035156,59.380001068115234,52.92407989501953,11100,0.0,
2014-07-18 00:00:00+00:00,59.619998931884766,60.130001068115234,59.560001373291016,53.49373245239258,18500,0.0,
2014-07-21 00:00:00+00:00,60.119998931884766,60.119998931884766,59.65999984741211,53.25341796875,16900,0.0,
2014-07-22 00:00:00+00:00,59.91999816894531,60.13999938964844,59.91999816894531,53.52044296264648,5400,0.0,
2014-07-23 00:00:00+00:00,60.2599983215332,60.34000015258789,60.06999969482422,53.70734786987305,9900,0.0,
2014-07-24 00:00:00+00:00,60.68999862670898,60.77000045776367,60.650001525878906,54.00997543334961,5500,0.0,
2014-07-25 00:00:00+00:00,59.84000015258789,59.90999984741211,59.66999816894531,53.22671508789063,8800,0.0,
2014-07-28 00:00:00+00:00,59.75,59.75,59.36000061035156,53.01309585571289,41300,0.0,
2014-07-29 00:00:00+00:00,59.77000045776367,59.9900016784668,59.650001525878906,53.11099624633789,21500,0.0,
2014-07-30 00:00:00+00:00,59.77999877929688,60.04999923706055,59.68000030517578,53.40473175048828,5400,0.0,
2014-07-31 00:00:00+00:00,59.540000915527344,59.65999984741211,59.06999969482422,52.57695007324219,7200,0.0,
2014-08-01 00:00:00+00:00,58.91999816894531,59.16999816894531,58.77000045776367,52.50575256347656,6300,0.0,
2014-08-04 00:00:00+00:00,59.04999923706055,59.4900016784668,59.02000045776367,52.95079040527344,10300,0.0,
2014-08-05 00:00:00+00:00,59.220001220703125,59.459999084472656,58.7400016784668,52.5146484375,5900,0.0,
2014-08-06 00:00:00+00:00,58.27999877929688,59.11000061035156,58.27999877929688,52.42564010620117,149400,0.0,
2014-08-07 00:00:00+00:00,59.04999923706055,59.04999923706055,58.459999084472656,52.17641830444336,7400,0.0,
2014-08-08 00:00:00+00:00,58.88999938964844,59.68999862670898,58.88999938964844,53.093204498291016,6200,0.0,
2014-08-11 00:00:00+00:00,59.869998931884766,59.95000076293945,59.790000915527344,53.28011322021485,5200,0.0,
2014-08-12 00:00:00+00:00,59.84999847412109,59.91999816894531,59.65999984741211,53.22671508789063,6200,0.0,
2014-08-13 00:00:00+00:00,59.81999969482422,59.970001220703125,59.650001525878906,53.18220901489258,12500,0.0,
2014-08-14 00:00:00+00:00,59.970001220703125,60.34000015258789,59.970001220703125,53.70734786987305,20200,0.0,
2014-08-15 00:00:00+00:00,60.45000076293945,60.5,59.77000045776367,53.38692474365234,13700,0.0,
2014-08-18 00:00:00+00:00,60.34000015258789,60.619998931884766,60.34000015258789,53.90317916870117,42300,0.0,
2014-08-19 00:00:00+00:00,61.06999969482422,61.61000061035156,61.06999969482422,54.72204208374024,37000,0.0,
2014-08-20 00:00:00+00:00,61.41999816894531,61.93000030517578,61.41999816894531,55.06917190551758,12300,0.0,
2014-08-21 00:00:00+00:00,61.86000061035156,62.04999923706055,61.86000061035156,55.06917190551758,10900,0.0,
2014-08-22 00:00:00+00:00,62.18999862670898,62.18999862670898,61.93999862670898,55.26499557495117,2100,0.0,
2014-08-25 00:00:00+00:00,62.220001220703125,62.33000183105469,62.20000076293945,55.380706787109375,6900,0.0,
2014-08-26 00:00:00+00:00,62.20000076293945,62.459999084472656,62.20000076293945,55.52312088012695,3000,0.0,
2014-08-27 00:00:00+00:00,62.470001220703125,62.5,62.36000061035156,55.62992477416992,9100,0.0,
2014-08-28 00:00:00+00:00,62.2599983215332,62.56999969482422,62.11000061035156,55.63882446289063,28000,0.0,
2014-08-29 00:00:00+00:00,62.45000076293945,62.630001068115234,62.40999984741211,55.64773178100586,4900,0.0,
2014-09-02 00:00:00+00:00,62.77000045776367,62.77000045776367,62.5,55.7634391784668,48800,0.0,
2014-09-03 00:00:00+00:00,62.86000061035156,62.86000061035156,62.59999847412109,55.745635986328125,12800,0.0,
2014-09-04 00:00:00+00:00,63.040000915527344,63.369998931884766,63.040000915527344,56.30638122558594,12300,0.0,
2014-09-05 00:00:00+00:00,62.88999938964844,63.720001220703125,62.84999847412109,56.71582412719727,8600,0.0,
2014-09-08 00:00:00+00:00,63.619998931884766,63.619998931884766,63.060001373291016,56.28858184814453,3700,0.0,
2014-09-09 00:00:00+00:00,63.11000061035156,63.11000061035156,62.619998931884766,55.745635986328125,4300,0.0,
2014-09-10 00:00:00+00:00,62.77999877929688,62.869998931884766,62.58000183105469,55.905853271484375,2500,0.0,
2014-09-11 00:00:00+00:00,62.540000915527344,62.83000183105469,62.540000915527344,55.92364501953125,13600,0.0,
2014-09-12 00:00:00+00:00,62.7599983215332,62.7599983215332,62.47999954223633,55.7634391784668,4700,0.0,
2014-09-15 00:00:00+00:00,62.59000015258789,62.59000015258789,62.40999984741211,55.62992477416992,3200,0.0,
2014-09-16 00:00:00+00:00,62.29999923706055,63.310001373291016,62.29999923706055,56.23517227172852,34000,0.0,
2014-09-17 00:00:00+00:00,63.20000076293945,63.34000015258789,63.08000183105469,56.22627258300781,8300,0.0,
2014-09-18 00:00:00+00:00,63.34999847412109,63.34999847412109,63.20000076293945,56.31528854370117,15300,0.0,
2014-09-19 00:00:00+00:00,63.40999984741211,63.59999847412109,63.2599983215332,56.43989944458008,6300,0.0,
2014-09-22 00:00:00+00:00,63.16999816894531,63.16999816894531,62.45000076293945,55.69222640991211,5900,0.0,
2014-09-23 00:00:00+00:00,62.52000045776367,62.52000045776367,62.29999923706055,55.4608039855957,3000,0.0,
2014-09-24 00:00:00+00:00,62.4900016784668,63.34999847412109,62.4900016784668,56.3864860534668,108400,0.0,
2014-09-25 00:00:00+00:00,63.18000030517578,63.18000030517578,62.459999084472656,55.60322189331055,10700,0.0,
2014-09-26 00:00:00+00:00,62.540000915527344,62.70000076293945,62.310001373291016,55.745635986328125,3200,0.0,
2014-09-29 00:00:00+00:00,62.29999923706055,62.61000061035156,62.27999877929688,55.65662384033203,31300,0.0,
2014-09-30 00:00:00+00:00,62.43999862670898,62.47999954223633,62.2400016784668,55.52312088012695,2700,0.0,
2014-10-01 00:00:00+00:00,62.02999877929688,62.18000030517578,61.68000030517578,54.980167388916016,33100,0.0,
2014-10-02 00:00:00+00:00,61.68000030517578,62.290000915527344,61.43000030517578,55.416297912597656,44600,0.0,
2014-10-03 00:00:00+00:00,62.61000061035156,63.220001220703125,62.56999969482422,56.1995735168457,6300,0.0,
2014-10-06 00:00:00+00:00,63.380001068115234,63.43999862670898,62.75,55.88804244995117,6700,0.0,
2014-10-07 00:00:00+00:00,62.560001373291016,62.66999816894531,62.09000015258789,55.29169464111328,20600,0.0,
2014-10-08 00:00:00+00:00,62.4900016784668,63.310001373291016,62.18000030517578,56.31528854370117,26600,0.0,
2014-10-09 00:00:00+00:00,63.02999877929688,63.22999954223633,62.36000061035156,55.59431457519531,55300,0.0,
2014-10-10 00:00:00+00:00,62.81999969482422,63.09000015258789,62.45000076293945,55.58541870117188,44700,0.0,
2014-10-13 00:00:00+00:00,62.40999984741211,62.40999984741211,61.22999954223633,54.53512191772461,29900,0.0,
2014-10-14 00:00:00+00:00,61.459999084472656,61.869998931884766,61.31999969482422,54.80215072631836,23300,0.0,
2014-10-15 00:00:00+00:00,61.18999862670898,61.20000076293945,59.83000183105469,54.02778625488281,76500,0.0,
2014-10-16 00:00:00+00:00,59.7400016784668,60.790000915527344,59.7400016784668,53.742958068847656,24700,0.0,
2014-10-17 00:00:00+00:00,60.900001525878906,61.11000061035156,60.56999969482422,54.18799591064453,54700,0.0,
2014-10-20 00:00:00+00:00,60.9900016784668,61.84999847412109,60.97999954223633,55.0246696472168,64500,0.0,
2014-10-21 00:00:00+00:00,62.22999954223633,63.04999923706055,62.04999923706055,56.09276580810547,22900,0.0,
2014-10-22 00:00:00+00:00,63.08000183105469,63.52999877929688,62.790000915527344,55.89695358276367,44100,0.0,
2014-10-23 00:00:00+00:00,63.2599983215332,63.70000076293945,63.2599983215332,56.3953971862793,38100,0.0,
2014-10-24 00:00:00+00:00,63.130001068115234,63.130001068115234,62.52000045776367,56.11946487426758,23500,0.0,
2014-10-27 00:00:00+00:00,62.869998931884766,63.43000030517578,62.869998931884766,56.43099594116211,10500,0.0,
2014-10-28 00:00:00+00:00,63.400001525878906,63.5,63.20000076293945,56.519996643066406,6500,0.0,
2014-10-29 00:00:00+00:00,63.5099983215332,63.65999984741211,63.060001373291016,56.3864860534668,25200,0.0,
2014-10-30 00:00:00+00:00,63.130001068115234,64.12000274658203,63.130001068115234,56.96504211425781,72700,0.0,
2014-10-31 00:00:00+00:00,64.72000122070312,64.76000213623047,64.25,57.28546905517578,40200,0.0,
2014-11-03 00:00:00+00:00,64.38999938964844,64.5,64.19999694824219,57.3566780090332,349800,0.0,
2014-11-04 00:00:00+00:00,64.41000366210938,64.62000274658203,64.19999694824219,57.4456901550293,69100,0.0,
2014-11-05 00:00:00+00:00,64.94999694824219,65.12000274658203,64.51000213623047,57.54359817504883,28900,0.0,
2014-11-06 00:00:00+00:00,64.79000091552734,65.4800033569336,64.79000091552734,58.26455307006836,18300,0.0,
2014-11-07 00:00:00+00:00,65.4000015258789,65.9000015258789,65.3499984741211,58.51377868652344,27100,0.0,
2014-11-10 00:00:00+00:00,65.8499984741211,66.27999877929688,65.66999816894531,58.99441909790039,26800,0.0,
2014-11-11 00:00:00+00:00,66.2699966430664,66.5,66.20999908447266,59.05672454833984,30700,0.0,
2014-11-12 00:00:00+00:00,66.23999786376953,66.80999755859375,66.23999786376953,59.37715148925781,27000,0.0,
2014-11-13 00:00:00+00:00,67.16000366210938,67.29000091552734,66.94000244140625,59.88449478149414,79300,0.0,
2014-11-14 00:00:00+00:00,67.44999694824219,67.44999694824219,67.08000183105469,59.93790817260742,118600,0.0,
2014-11-17 00:00:00+00:00,67.2699966430664,67.51000213623047,67.19999694824219,59.93790817260742,22200,0.0,
2014-11-18 00:00:00+00:00,67.23999786376953,67.55999755859375,67.12000274658203,60.07141876220703,166800,0.0,
2014-11-19 00:00:00+00:00,67.69000244140625,68.18000030517578,67.69000244140625,60.64995574951172,46900,0.0,
2014-11-20 00:00:00+00:00,68.06999969482422,68.51000213623047,68.0,60.85469436645508,68800,0.0,
2014-11-21 00:00:00+00:00,69.13999938964844,69.13999938964844,68.58999633789062,61.14840316772461,50400,0.0,
2014-11-24 00:00:00+00:00,69.0,69.29000091552734,68.91999816894531,61.602352142333984,85300,0.0,
2014-11-25 00:00:00+00:00,69.41999816894531,69.41999816894531,68.87000274658203,61.37984085083008,44000,0.0,
2014-11-26 00:00:00+00:00,69.0,69.13999938964844,68.87000274658203,61.53115081787109,121700,0.0,
2014-11-28 00:00:00+00:00,69.51000213623047,70.47000122070312,69.48999786376953,62.412330627441406,183200,0.0,
2014-12-01 00:00:00+00:00,69.94000244140625,69.98999786376953,69.22000122070312,61.72697067260742,146500,0.0,
2014-12-02 00:00:00+00:00,69.69000244140625,69.69000244140625,69.19999694824219,61.78036880493164,73200,0.0,
2014-12-03 00:00:00+00:00,69.4000015258789,69.5,69.12000274658203,61.6468620300293,127000,0.0,
2014-12-04 00:00:00+00:00,69.19999694824219,69.45999908447266,68.93000030517578,61.82487487792969,52100,0.0,
2014-12-05 00:00:00+00:00,69.6500015258789,69.6500015258789,69.19000244140625,61.74475860595703,47600,0.0,
2014-12-08 00:00:00+00:00,69.2699966430664,69.79000091552734,69.18000030517578,61.74475860595703,26900,0.0,
2014-12-09 00:00:00+00:00,68.86000061035156,69.4800033569336,68.22000122070312,61.84267044067383,54800,0.0,
2014-12-10 00:00:00+00:00,69.44000244140625,69.7300033569336,68.69000244140625,61.157318115234375,28700,0.0,
2014-12-11 00:00:00+00:00,69.12000274658203,70.23999786376953,69.12000274658203,62.05628967285156,76800,0.0,
2014-12-12 00:00:00+00:00,69.41999816894531,70.16999816894531,69.41999816894531,61.860469818115234,44900,0.0,
2014-12-15 00:00:00+00:00,69.83999633789062,70.20999908447266,69.0999984741211,62.03847503662109,772200,0.0,
2014-12-16 00:00:00+00:00,69.5,70.18000030517578,68.72000122070312,61.16621398925781,178500,0.0,
2014-12-17 00:00:00+00:00,68.88999938964844,69.94000244140625,68.80000305175781,62.13639068603516,123300,0.0,
2014-12-18 00:00:00+00:00,70.5199966430664,70.94999694824219,70.06999969482422,63.15108871459961,292300,0.0,
2014-12-19 00:00:00+00:00,71.0999984741211,71.0999984741211,70.5999984741211,62.92856979370117,165500,0.0,
2014-12-22 00:00:00+00:00,70.58000183105469,71.2699966430664,70.58000183105469,63.68022537231445,40700,0.291,
2014-12-23 00:00:00+00:00,71.56999969482422,71.7699966430664,71.37000274658203,63.99302673339844,50400,0.0,
2014-12-24 00:00:00+00:00,71.76000213623047,71.80000305175781,71.44000244140625,63.85004806518555,34400,0.0,
2014-12-26 00:00:00+00:00,71.79000091552734,71.83000183105469,71.58000183105469,64.04666137695312,45100,0.0,
2014-12-29 00:00:00+00:00,71.5999984741211,72.06999969482422,71.38999938964844,64.34160614013672,39000,0.0,
2014-12-30 00:00:00+00:00,71.88999938964844,72.1500015258789,71.81999969482422,64.30584716796875,31200,0.0,
2014-12-31 00:00:00+00:00,72.08000183105469,72.54000091552734,71.6500015258789,64.03773498535156,28300,0.0,
2015-01-02 00:00:00+00:00,72.0,72.20999908447266,70.86000061035156,63.76959609985352,68100,0.0,
