date,UPW_Open,UPW_High,UPW_Low,UPW_Close,UPW_Volume,UPW_Dividends,UPW_Stock Splits
2020-03-31 00:00:00+00:00,49.150001525878906,49.150001525878906,45.650001525878906,42.92267990112305,9700,0.0,
2020-04-01 00:00:00+00:00,44.0,44.0,38.810001373291016,37.80768966674805,16400,0.0,
2020-04-02 00:00:00+00:00,41.5,42.54999923706055,41.5,40.00788116455078,4300,0.0,
2020-04-03 00:00:00+00:00,41.869998931884766,41.90999984741211,39.09999847412109,37.2999382019043,12600,0.0,
2020-04-06 00:00:00+00:00,41.869998931884766,46.2599983215332,41.869998931884766,43.4962272644043,4500,0.0,
2020-04-07 00:00:00+00:00,47.40999984741211,48.02000045776367,44.95000076293945,42.26450347900391,3800,0.0,
2020-04-08 00:00:00+00:00,44.90999984741211,50.18999862670898,44.90999984741211,46.552059173583984,6500,0.0,
2020-04-09 00:00:00+00:00,50.209999084472656,55.22999954223633,50.209999084472656,51.01827621459961,7500,0.0,
2020-04-13 00:00:00+00:00,54.0,54.0,49.560001373291016,47.68977737426758,12200,0.0,
2020-04-14 00:00:00+00:00,53.130001068115234,53.29999923706055,51.61000061035156,50.06862258911133,5900,0.0,
2020-04-15 00:00:00+00:00,51.75,51.75,49.369998931884766,46.56147384643555,7700,0.0,
2020-04-16 00:00:00+00:00,49.459999084472656,50.27999877929688,49.15999984741211,46.88116455078125,3100,0.0,
2020-04-17 00:00:00+00:00,51.7599983215332,52.68999862670898,50.709999084472656,49.54208755493164,23700,0.0,
2020-04-20 00:00:00+00:00,52.959999084472656,52.959999084472656,48.77000045776367,46.13835144042969,7800,0.0,
2020-04-21 00:00:00+00:00,46.869998931884766,47.5,46.79999923706055,44.46469497680664,2500,0.0,
2020-04-22 00:00:00+00:00,48.810001373291016,50.29999923706055,48.810001373291016,47.27606201171875,1300,0.0,
2020-04-23 00:00:00+00:00,49.84999847412109,49.869998931884766,48.29999923706055,45.55539321899414,2400,0.0,
2020-04-24 00:00:00+00:00,48.400001525878906,49.34999847412109,48.09000015258789,45.99730682373047,1200,0.0,
2020-04-27 00:00:00+00:00,49.20000076293945,50.630001068115234,49.20000076293945,47.25725173950195,3500,0.0,
2020-04-28 00:00:00+00:00,51.90999984741211,51.90999984741211,50.52000045776367,47.501731872558594,3100,0.0,
2020-04-29 00:00:00+00:00,51.06999969482422,51.06999969482422,49.709999084472656,46.90936279296875,4900,0.0,
2020-04-30 00:00:00+00:00,49.869998931884766,49.869998931884766,46.959999084472656,44.83140182495117,2400,0.0,
2020-05-01 00:00:00+00:00,45.290000915527344,45.709999084472656,44.619998931884766,42.19868850708008,12400,0.0,
2020-05-04 00:00:00+00:00,44.95000076293945,45.61000061035156,44.20000076293945,42.885066986083984,1200,0.0,
2020-05-05 00:00:00+00:00,47.369998931884766,47.400001525878906,46.5099983215332,43.731292724609375,1200,0.0,
2020-05-06 00:00:00+00:00,45.150001525878906,45.150001525878906,43.31999969482422,40.73188400268555,1400,0.0,
2020-05-07 00:00:00+00:00,43.52999877929688,44.900001525878906,43.4900016784668,40.910526275634766,3700,0.0,
2020-05-08 00:00:00+00:00,45.0099983215332,45.84999847412109,44.58000183105469,42.819244384765625,24500,0.0,
2020-05-11 00:00:00+00:00,45.11000061035156,45.11000061035156,45.11000061035156,42.414947509765625,100,0.0,
2020-05-12 00:00:00+00:00,44.810001373291016,44.81999969482422,44.290000915527344,41.65333557128906,2300,0.0,
2020-05-13 00:00:00+00:00,42.5,43.209999084472656,42.33000183105469,40.60023880004883,1800,0.0,
2020-05-14 00:00:00+00:00,41.61000061035156,43.9900016784668,41.560001373291016,41.36186218261719,3100,0.0,
2020-05-15 00:00:00+00:00,43.02000045776367,43.04999923706055,41.970001220703125,40.44040298461914,1300,0.0,
2020-05-18 00:00:00+00:00,46.060001373291016,46.869998931884766,45.36000061035156,44.06978988647461,8300,0.0,
2020-05-19 00:00:00+00:00,46.790000915527344,46.790000915527344,45.38999938964844,42.67820739746094,2900,0.0,
2020-05-20 00:00:00+00:00,46.06999969482422,46.09999847412109,45.59999847412109,42.98849487304688,1500,0.0,
2020-05-21 00:00:00+00:00,45.290000915527344,45.290000915527344,44.81999969482422,42.161075592041016,1300,0.0,
2020-05-22 00:00:00+00:00,44.56999969482422,45.7599983215332,44.56999969482422,43.02610397338867,3600,0.0,
2020-05-26 00:00:00+00:00,47.0,48.13999938964844,46.36000061035156,43.609073638916016,7200,0.0,
2020-05-27 00:00:00+00:00,48.0,48.06999969482422,46.93999862670898,44.69975662231445,3000,0.0,
2020-05-28 00:00:00+00:00,49.790000915527344,50.65999984741211,49.790000915527344,47.25725173950195,10300,0.0,
2020-05-29 00:00:00+00:00,50.5,51.400001525878906,49.36000061035156,47.94364929199219,4800,0.0,
2020-06-01 00:00:00+00:00,50.400001525878906,52.619998931884766,50.400001525878906,49.09075927734375,4400,0.0,
2020-06-02 00:00:00+00:00,52.15999984741211,52.68999862670898,51.650001525878906,49.51387405395508,17100,0.0,
2020-06-03 00:00:00+00:00,54.040000915527344,54.18000030517578,53.77999877929688,50.924259185791016,4400,0.0,
2020-06-04 00:00:00+00:00,53.369998931884766,53.540000915527344,50.83000183105469,48.81808090209961,7100,0.0,
2020-06-05 00:00:00+00:00,52.470001220703125,55.29999923706055,52.470001220703125,50.35069274902344,13500,0.0,
2020-06-08 00:00:00+00:00,53.31999969482422,56.41999816894531,53.31999969482422,53.04922866821289,4800,0.0,
2020-06-09 00:00:00+00:00,56.290000915527344,56.290000915527344,53.5,51.168724060058594,5900,0.0,
2020-06-10 00:00:00+00:00,54.34999847412109,54.34999847412109,53.560001373291016,50.45412826538086,3300,0.0,
2020-06-11 00:00:00+00:00,51.310001373291016,51.54999923706055,48.59999847412109,46.11954498291016,15800,0.0,
2020-06-12 00:00:00+00:00,51.709999084472656,51.709999084472656,48.209999084472656,45.93149566650391,4500,0.0,
2020-06-15 00:00:00+00:00,46.400001525878906,49.75,46.400001525878906,46.46743774414063,5600,0.0,
2020-06-16 00:00:00+00:00,51.869998931884766,52.16999816894531,49.68999862670898,46.721309661865234,6400,0.0,
2020-06-17 00:00:00+00:00,49.33000183105469,50.09999847412109,48.91999816894531,46.552059173583984,6000,0.0,
2020-06-18 00:00:00+00:00,48.720001220703125,49.61000061035156,48.59000015258789,46.646095275878906,12400,0.0,
2020-06-19 00:00:00+00:00,50.7599983215332,50.7599983215332,46.970001220703125,44.16381454467773,3600,0.0,
2020-06-22 00:00:00+00:00,46.5,47.90999984741211,46.040000915527344,44.991241455078125,9500,0.0,
2020-06-23 00:00:00+00:00,48.400001525878906,48.400001525878906,46.560001373291016,43.94755554199219,2000,0.0,
2020-06-24 00:00:00+00:00,45.70000076293945,46.27999877929688,43.84999847412109,43.11073303222656,3100,0.0,
2020-06-25 00:00:00+00:00,43.88999938964844,44.70000076293945,43.88999938964844,42.029441833496094,1600,0.0,
2020-06-26 00:00:00+00:00,44.09999847412109,45.470001220703125,43.86000061035156,41.2396240234375,3600,0.0,
2020-06-29 00:00:00+00:00,44.13999938964844,45.29999923706055,44.13999938964844,42.59358978271485,36300,0.0,
2020-06-30 00:00:00+00:00,45.61000061035156,46.060001373291016,45.18000030517578,43.30818557739258,2400,0.0,
2020-07-01 00:00:00+00:00,46.36000061035156,48.060001373291016,46.36000061035156,45.18869400024414,2600,0.0,
2020-07-02 00:00:00+00:00,49.15999984741211,49.15999984741211,48.06999969482422,45.19809341430664,1200,0.0,
2020-07-06 00:00:00+00:00,47.59000015258789,47.59000015258789,46.75,44.380069732666016,3100,0.0,
2020-07-07 00:00:00+00:00,46.11000061035156,46.79999923706055,46.11000061035156,43.87234115600586,1500,0.0,
2020-07-08 00:00:00+00:00,46.650001525878906,47.5,46.400001525878906,44.55872344970703,1100,0.0,
2020-07-09 00:00:00+00:00,45.83000183105469,46.18000030517578,45.81999969482422,43.32699203491211,3900,0.0,
2020-07-10 00:00:00+00:00,46.91999816894531,47.970001220703125,46.470001220703125,45.10407638549805,2400,0.0,
2020-07-13 00:00:00+00:00,47.790000915527344,48.88999938964844,47.7599983215332,45.01945495605469,2300,0.0,
2020-07-14 00:00:00+00:00,48.72999954223633,48.97999954223633,48.72999954223633,46.05373001098633,800,0.0,
2020-07-15 00:00:00+00:00,49.9900016784668,49.9900016784668,48.47999954223633,45.58359909057617,1200,0.0,
2020-07-16 00:00:00+00:00,48.08000183105469,49.66999816894531,48.08000183105469,46.63669204711914,1900,0.0,
2020-07-17 00:00:00+00:00,50.65999984741211,51.869998931884766,50.65999984741211,48.77106857299805,1700,0.0,
2020-07-20 00:00:00+00:00,51.27000045776367,51.27000045776367,50.310001373291016,47.30427169799805,1000,0.0,
2020-07-21 00:00:00+00:00,50.93999862670898,51.84000015258789,50.540000915527344,47.7932014465332,4700,0.0,
2020-07-22 00:00:00+00:00,49.34999847412109,52.68000030517578,49.34999847412109,49.42924499511719,2600,0.0,
2020-07-23 00:00:00+00:00,52.68999862670898,53.20000076293945,52.560001373291016,49.41984939575195,2600,0.0,
2020-07-24 00:00:00+00:00,52.66999816894531,52.66999816894531,51.88999938964844,48.78987503051758,400,0.0,
2020-07-27 00:00:00+00:00,52.09999847412109,52.09999847412109,50.20000076293945,47.501731872558594,2200,0.0,
2020-07-28 00:00:00+00:00,51.38999938964844,52.36000061035156,51.38999938964844,48.996726989746094,4200,0.0,
2020-07-29 00:00:00+00:00,52.02000045776367,52.540000915527344,52.02000045776367,49.40104675292969,600,0.0,
2020-07-30 00:00:00+00:00,51.560001373291016,52.54999923706055,51.560001373291016,49.3446159362793,6000,0.0,
2020-07-31 00:00:00+00:00,52.65999984741211,52.65999984741211,51.33000183105469,49.41044235229492,24400,0.0,
2020-08-03 00:00:00+00:00,51.2599983215332,51.56999969482422,51.2599983215332,48.48899459838867,1800,0.0,
2020-08-04 00:00:00+00:00,52.34000015258789,52.560001373291016,52.290000915527344,49.41984939575195,900,0.0,
2020-08-05 00:00:00+00:00,52.68000030517578,52.68000030517578,51.400001525878906,48.32915115356445,600,0.0,
2020-08-06 00:00:00+00:00,51.47999954223633,52.0099983215332,51.18999862670898,48.79927444458008,3000,0.0,
2020-08-07 00:00:00+00:00,53.9900016784668,53.9900016784668,53.880001068115234,50.66098785400391,9400,0.0,
2020-08-10 00:00:00+00:00,53.9900016784668,54.209999084472656,53.7400016784668,50.642181396484375,1400,0.0,
2020-08-11 00:00:00+00:00,51.47999954223633,51.47999954223633,51.47999954223633,48.40436935424805,500,0.0,
2020-08-12 00:00:00+00:00,53.33000183105469,53.54999923706055,53.11000061035156,49.93698501586914,2700,0.0,
2020-08-13 00:00:00+00:00,53.119998931884766,53.119998931884766,52.77999877929688,49.626708984375,700,0.0,
2020-08-14 00:00:00+00:00,52.369998931884766,52.630001068115234,51.84999847412109,48.75226593017578,1500,0.0,
2020-08-17 00:00:00+00:00,52.22999954223633,52.7400016784668,51.709999084472656,48.67704772949219,1400,0.0,
2020-08-18 00:00:00+00:00,51.41999816894531,51.41999816894531,51.22999954223633,48.17871475219727,500,0.0,
2020-08-19 00:00:00+00:00,51.369998931884766,51.380001068115234,51.040000915527344,47.99065017700195,1800,0.0,
2020-08-20 00:00:00+00:00,50.66999816894531,50.7400016784668,50.13999938964844,47.14442443847656,700,0.0,
2020-08-21 00:00:00+00:00,50.38999938964844,50.38999938964844,49.25,47.191444396972656,5100,0.0,
2020-08-24 00:00:00+00:00,50.220001220703125,50.93000030517578,49.84999847412109,47.88722229003906,2000,0.0,
2020-08-25 00:00:00+00:00,50.56999969482422,50.56999969482422,50.040000915527344,47.18203353881836,1800,0.0,
2020-08-26 00:00:00+00:00,49.0,49.369998931884766,48.72999954223633,45.87507629394531,2700,0.0,
2020-08-27 00:00:00+00:00,49.40999984741211,49.5,48.900001525878906,46.26999282836914,2000,0.0,
2020-08-28 00:00:00+00:00,48.650001525878906,49.470001220703125,48.650001525878906,46.51446533203125,1000,0.0,
2020-08-31 00:00:00+00:00,50.0,50.25,49.52000045776367,46.918758392333984,2600,0.0,
2020-09-01 00:00:00+00:00,48.650001525878906,48.7599983215332,48.459999084472656,45.66822052001953,800,0.0,
2020-09-02 00:00:00+00:00,49.060001373291016,51.63999938964844,49.060001373291016,48.55481719970703,1400,0.0,
2020-09-03 00:00:00+00:00,52.40999984741211,52.40999984741211,49.97999954223633,47.4171028137207,2700,0.0,
2020-09-04 00:00:00+00:00,50.45000076293945,50.45000076293945,49.869998931884766,46.96577835083008,1900,0.0,
2020-09-08 00:00:00+00:00,49.70000076293945,49.70000076293945,48.84999847412109,46.29819107055664,1600,0.0,
2020-09-09 00:00:00+00:00,49.77999877929688,51.47999954223633,49.77999877929688,47.23845672607422,1900,0.0,
2020-09-10 00:00:00+00:00,49.0,49.0,48.84999847412109,45.93149566650391,600,0.0,
2020-09-11 00:00:00+00:00,48.84999847412109,48.84999847412109,48.810001373291016,45.89388656616211,200,0.0,
2020-09-14 00:00:00+00:00,50.27000045776367,50.45000076293945,50.02000045776367,47.03159332275391,1800,0.0,
2020-09-15 00:00:00+00:00,50.83000183105469,51.7400016784668,50.43000030517578,47.66156768798828,2600,0.0,
2020-09-16 00:00:00+00:00,50.59000015258789,50.59000015258789,50.59000015258789,47.56754302978516,100,0.0,
2020-09-17 00:00:00+00:00,49.27999877929688,49.59999847412109,49.27999877929688,46.63669204711914,1300,0.0,
2020-09-18 00:00:00+00:00,49.41999816894531,49.41999816894531,48.09999847412109,45.2263069152832,200,0.0,
2020-09-21 00:00:00+00:00,47.13999938964844,47.290000915527344,47.13999938964844,44.46469497680664,3600,0.0,
2020-09-22 00:00:00+00:00,48.09999847412109,48.09999847412109,48.0099983215332,45.16048431396485,900,0.0,
2020-09-23 00:00:00+00:00,48.02999877929688,48.02999877929688,46.560001373291016,43.77831268310547,1100,0.0,
2020-09-24 00:00:00+00:00,47.630001068115234,47.630001068115234,47.630001068115234,44.78438949584961,200,0.0,
2020-09-25 00:00:00+00:00,47.93000030517578,49.060001373291016,47.650001525878906,46.12894821166992,3500,0.0,
2020-09-28 00:00:00+00:00,49.290000915527344,50.06999969482422,49.16999816894531,46.24177551269531,2800,0.0,
2020-09-29 00:00:00+00:00,49.310001373291016,49.310001373291016,49.310001373291016,46.36402130126953,100,0.0,
2020-09-30 00:00:00+00:00,49.43999862670898,50.27000045776367,49.43999862670898,47.26665496826172,400,0.0,
2020-10-01 00:00:00+00:00,50.900001525878906,50.9900016784668,50.900001525878906,47.94364929199219,300,0.0,
2020-10-02 00:00:00+00:00,50.2400016784668,52.34000015258789,50.2400016784668,49.21298599243164,2300,0.0,
2020-10-05 00:00:00+00:00,52.470001220703125,53.38999938964844,52.470001220703125,50.20026016235352,3200,0.0,
2020-10-06 00:00:00+00:00,53.54999923706055,55.709999084472656,53.34000015258789,51.31916809082031,4000,0.0,
2020-10-07 00:00:00+00:00,55.0,55.209999084472656,55.0,51.911529541015625,500,0.0,
2020-10-08 00:00:00+00:00,56.43999862670898,57.130001068115234,56.09000015258789,53.6886100769043,4400,0.0,
2020-10-09 00:00:00+00:00,56.61000061035156,57.2400016784668,56.45000076293945,53.57576751708984,3800,0.0,
2020-10-12 00:00:00+00:00,57.34999847412109,57.77999877929688,57.34999847412109,54.32796859741211,300,0.0,
2020-10-13 00:00:00+00:00,57.13999938964844,57.13999938964844,57.13999938964844,53.72621536254883,100,0.0,
2020-10-14 00:00:00+00:00,56.59000015258789,56.84999847412109,56.59000015258789,53.45354843139648,800,0.0,
2020-10-15 00:00:00+00:00,56.380001068115234,57.27000045776367,56.380001068115234,53.3407096862793,700,0.0,
2020-10-16 00:00:00+00:00,58.0,58.11000061035156,57.9900016784668,54.52544021606445,1200,0.0,
2020-10-19 00:00:00+00:00,57.91999816894531,58.40999984741211,56.91999816894531,53.56637573242188,1800,0.0,
2020-10-20 00:00:00+00:00,57.380001068115234,57.709999084472656,57.34000015258789,54.26216506958008,900,0.0,
2020-10-21 00:00:00+00:00,57.59000015258789,57.59000015258789,57.41999816894531,53.9894905090332,600,0.0,
2020-10-22 00:00:00+00:00,57.59999847412109,58.95000076293945,57.59999847412109,55.36227035522461,1400,0.0,
2020-10-23 00:00:00+00:00,59.34000015258789,59.34000015258789,59.34000015258789,55.79478073120117,0,0.0,
2020-10-26 00:00:00+00:00,57.93999862670898,59.130001068115234,57.93999862670898,55.59733200073242,600,0.0,
2020-10-27 00:00:00+00:00,60.0,60.0,59.119998931884766,55.587921142578125,400,0.0,
2020-10-28 00:00:00+00:00,58.40999984741211,58.40999984741211,55.27000045776367,52.02435302734375,1800,0.0,
2020-10-29 00:00:00+00:00,55.540000915527344,56.81999969482422,55.540000915527344,52.70133972167969,400,0.0,
2020-10-30 00:00:00+00:00,54.720001220703125,55.400001525878906,54.22999954223633,51.403785705566406,2500,0.0,
2020-11-02 00:00:00+00:00,56.75,57.0,56.31999969482422,53.585182189941406,3500,0.0,
2020-11-03 00:00:00+00:00,58.41999816894531,59.18999862670898,58.41999816894531,55.65374374389648,400,0.0,
2020-11-04 00:00:00+00:00,58.619998931884766,58.810001373291016,57.060001373291016,53.6510009765625,5900,0.0,
2020-11-05 00:00:00+00:00,59.34000015258789,59.869998931884766,58.15999984741211,54.685279846191406,3900,0.0,
2020-11-06 00:00:00+00:00,58.27000045776367,58.27000045776367,57.88999938964844,54.4314079284668,1400,0.0,
2020-11-09 00:00:00+00:00,59.93000030517578,62.61000061035156,59.93000030517578,56.509376525878906,8400,0.0,
2020-11-10 00:00:00+00:00,61.650001525878906,62.27999877929688,61.09999847412109,58.41809844970703,2100,0.0,
2020-11-11 00:00:00+00:00,62.54999923706055,63.15999984741211,62.34999847412109,58.65316009521485,6200,0.0,
2020-11-12 00:00:00+00:00,61.25,61.52999877929688,60.0,56.87608337402344,2600,0.0,
2020-11-13 00:00:00+00:00,61.459999084472656,62.150001525878906,61.459999084472656,58.28646469116211,1400,0.0,
2020-11-16 00:00:00+00:00,63.31999969482422,63.31999969482422,62.2599983215332,59.198509216308594,3700,0.0,
2020-11-17 00:00:00+00:00,62.400001525878906,62.400001525878906,60.7400016784668,57.252174377441406,2800,0.0,
2020-11-18 00:00:00+00:00,60.790000915527344,60.790000915527344,58.630001068115234,55.12720489501953,1600,0.0,
2020-11-19 00:00:00+00:00,57.790000915527344,57.790000915527344,57.18000030517578,54.008296966552734,3500,0.0,
2020-11-20 00:00:00+00:00,57.70000076293945,58.18999862670898,57.18000030517578,54.05531311035156,5000,0.0,
2020-11-23 00:00:00+00:00,57.75,58.0,57.41999816894531,54.29977416992188,3900,0.0,
2020-11-24 00:00:00+00:00,58.45000076293945,59.18000030517578,58.150001525878906,55.64433670043945,13800,0.0,
2020-11-25 00:00:00+00:00,58.95000076293945,59.2599983215332,58.77000045776367,55.71955871582031,3300,0.0,
2020-11-27 00:00:00+00:00,57.84000015258789,58.09999847412109,57.790000915527344,54.62886428833008,800,0.0,
2020-11-30 00:00:00+00:00,57.58000183105469,57.58000183105469,56.34000015258789,52.99281692504883,2400,0.0,
2020-12-01 00:00:00+00:00,57.52999877929688,58.220001220703125,57.27999877929688,53.857852935791016,800,0.0,
2020-12-02 00:00:00+00:00,57.86000061035156,57.86000061035156,57.84999847412109,54.393802642822266,400,0.0,
2020-12-03 00:00:00+00:00,57.5,57.5,56.61000061035156,53.22788619995117,800,0.0,
2020-12-04 00:00:00+00:00,56.9900016784668,57.08000183105469,55.220001220703125,52.33463668823242,2400,0.0,
2020-12-07 00:00:00+00:00,55.54999923706055,56.7400016784668,55.22999954223633,52.94580078125,2000,0.0,
2020-12-08 00:00:00+00:00,55.68000030517578,56.400001525878906,55.65999984741211,52.64492034912109,1600,0.0,
2020-12-09 00:00:00+00:00,55.9900016784668,55.9900016784668,55.27000045776367,52.61671829223633,1600,0.0,
2020-12-10 00:00:00+00:00,54.959999084472656,55.38999938964844,54.959999084472656,52.07136917114258,700,0.0,
2020-12-11 00:00:00+00:00,54.709999084472656,55.369998931884766,54.709999084472656,52.06195831298828,300,0.0,
2020-12-14 00:00:00+00:00,56.91999816894531,57.0,54.93999862670898,51.65765380859375,2400,0.0,
2020-12-15 00:00:00+00:00,56.0,57.060001373291016,56.0,53.6510009765625,1000,0.0,
2020-12-16 00:00:00+00:00,56.0099983215332,56.0099983215332,55.72999954223633,52.42865753173828,2200,0.0,
2020-12-17 00:00:00+00:00,56.83000183105469,56.970001220703125,56.43999862670898,53.06803894042969,3300,0.0,
2020-12-18 00:00:00+00:00,56.290000915527344,56.58000183105469,55.58000183105469,52.25941848754883,600,0.0,
2020-12-21 00:00:00+00:00,54.5,54.5,53.08000183105469,50.59516525268555,2900,0.0,
2020-12-22 00:00:00+00:00,53.66999816894531,54.09000015258789,53.66999816894531,50.670387268066406,1200,0.0,
2020-12-23 00:00:00+00:00,54.70000076293945,54.720001220703125,53.72999954223633,50.71947479248047,1700,0.212,
2020-12-24 00:00:00+00:00,53.27000045776367,54.27000045776367,53.27000045776367,51.22922134399414,500,0.0,
2020-12-28 00:00:00+00:00,54.5,54.77999877929688,54.5,51.71063995361328,400,0.0,
2020-12-29 00:00:00+00:00,55.150001525878906,55.150001525878906,54.630001068115234,51.56904602050781,800,0.0,
2020-12-30 00:00:00+00:00,55.27999877929688,55.79999923706055,55.06999969482422,52.1543083190918,19200,0.0,
2020-12-31 00:00:00+00:00,54.959999084472656,56.93000030517578,54.959999084472656,53.74017333984375,18500,0.0,
2021-01-04 00:00:00+00:00,57.15999984741211,57.15999984741211,53.68000030517578,51.09706497192383,1300,0.0,
2021-01-05 00:00:00+00:00,54.36000061035156,54.36000061035156,53.43000030517578,50.99322128295898,3400,0.0,
2021-01-06 00:00:00+00:00,54.619998931884766,57.27999877929688,54.619998931884766,53.5513801574707,1300,0.0,
2021-01-07 00:00:00+00:00,56.72999954223633,56.72999954223633,55.31999969482422,52.22038650512695,1400,0.0,
2021-01-08 00:00:00+00:00,55.869998931884766,56.02999877929688,55.869998931884766,52.89060592651367,700,0.0,
2021-01-11 00:00:00+00:00,55.31999969482422,55.40999984741211,54.7400016784668,52.116546630859375,1200,0.0,
2021-01-12 00:00:00+00:00,55.40999984741211,55.40999984741211,53.650001525878906,51.6634521484375,1000,0.0,
2021-01-13 00:00:00+00:00,54.72999954223633,56.7599983215332,54.72999954223633,53.56082534790039,4800,0.0,
2021-01-14 00:00:00+00:00,55.9900016784668,56.22999954223633,55.9900016784668,53.07939529418945,1700,0.0,
2021-01-15 00:00:00+00:00,56.63999938964844,57.459999084472656,56.63999938964844,54.15552520751953,1200,0.0,
2021-01-19 00:00:00+00:00,57.81999969482422,57.81999969482422,56.79999923706055,53.62690353393555,2300,0.0,
2021-01-20 00:00:00+00:00,57.34000015258789,57.560001373291016,57.34000015258789,54.33488082885742,300,0.0,
2021-01-21 00:00:00+00:00,57.08000183105469,57.150001525878906,56.77000045776367,53.58913803100586,3200,0.0,
2021-01-22 00:00:00+00:00,56.52999877929688,57.040000915527344,56.52999877929688,53.84401321411133,600,0.0,
2021-01-25 00:00:00+00:00,57.29999923706055,58.709999084472656,57.25,55.335479736328125,2400,0.0,
2021-01-26 00:00:00+00:00,58.7400016784668,58.7400016784668,57.54999923706055,54.325443267822266,1000,0.0,
2021-01-27 00:00:00+00:00,56.27999877929688,56.27999877929688,54.72999954223633,51.6634521484375,2500,0.0,
2021-01-28 00:00:00+00:00,56.84000015258789,57.31999969482422,56.22999954223633,53.07939529418945,1800,0.0,
2021-01-29 00:00:00+00:00,54.900001525878906,55.70000076293945,54.900001525878906,52.56020736694336,1100,0.0,
2021-02-01 00:00:00+00:00,55.52999877929688,57.0099983215332,55.52999877929688,53.01331329345703,4400,0.0,
2021-02-02 00:00:00+00:00,56.86000061035156,58.5,56.86000061035156,53.787376403808594,3000,0.0,
2021-02-03 00:00:00+00:00,57.16999816894531,57.16999816894531,56.34999847412109,53.54194641113281,1100,0.0,
2021-02-04 00:00:00+00:00,56.59999847412109,57.34000015258789,56.59999847412109,54.12720489501953,500,0.0,
2021-02-05 00:00:00+00:00,58.5,58.5,58.0,54.87294769287109,900,0.0,
2021-02-08 00:00:00+00:00,58.13999938964844,58.13999938964844,57.209999084472656,54.00448989868164,2500,0.0,
2021-02-09 00:00:00+00:00,57.16999816894531,57.459999084472656,56.560001373291016,54.2404670715332,1000,0.0,
2021-02-10 00:00:00+00:00,57.7599983215332,57.900001525878906,57.7599983215332,54.65582656860352,200,0.0,
2021-02-11 00:00:00+00:00,57.33000183105469,57.41999816894531,57.33000183105469,54.20272064208984,900,0.0,
2021-02-12 00:00:00+00:00,56.560001373291016,56.59000015258789,56.08000183105469,53.419227600097656,500,0.0,
2021-02-16 00:00:00+00:00,56.0099983215332,56.0099983215332,55.5,52.39030456542969,7400,0.0,
2021-02-17 00:00:00+00:00,55.08000183105469,55.63999938964844,54.90999984741211,52.52245330810547,2100,0.0,
2021-02-18 00:00:00+00:00,55.290000915527344,56.56999969482422,55.290000915527344,53.14547348022461,1700,0.0,
2021-02-19 00:00:00+00:00,55.380001068115234,55.459999084472656,54.68999862670898,51.62567901611328,3800,0.0,
2021-02-22 00:00:00+00:00,53.880001068115234,53.880001068115234,51.84000015258789,49.73775100708008,13300,0.0,
2021-02-23 00:00:00+00:00,52.720001220703125,53.560001373291016,52.720001220703125,50.50236511230469,2600,0.0,
2021-02-24 00:00:00+00:00,52.70000076293945,52.70000076293945,52.369998931884766,49.56782913208008,600,0.0,
2021-02-25 00:00:00+00:00,51.93999862670898,52.52000045776367,51.25,48.52002334594727,5900,0.0,
2021-02-26 00:00:00+00:00,51.77000045776367,51.77000045776367,49.459999084472656,46.688724517822266,4000,0.0,
2021-03-01 00:00:00+00:00,51.52999877929688,52.22999954223633,51.22999954223633,48.35954666137695,1300,0.0,
2021-03-02 00:00:00+00:00,50.869998931884766,51.630001068115234,50.5,48.14243698120117,3100,0.0,
2021-03-03 00:00:00+00:00,49.900001525878906,49.93999862670898,49.43000030517578,47.10407638549805,2500,0.0,
2021-03-04 00:00:00+00:00,51.29999923706055,51.29999923706055,49.83000183105469,47.03799819946289,1600,0.0,
2021-03-05 00:00:00+00:00,50.36000061035156,52.040000915527344,49.97999954223633,48.85041427612305,1600,0.0,
2021-03-08 00:00:00+00:00,52.29999923706055,53.59000015258789,52.29999923706055,50.2663688659668,2900,0.0,
2021-03-09 00:00:00+00:00,54.29999923706055,54.47999954223633,54.209999084472656,51.42745208740234,700,0.0,
2021-03-10 00:00:00+00:00,55.0,55.400001525878906,54.619998931884766,52.03159332275391,5500,0.0,
2021-03-11 00:00:00+00:00,55.97999954223633,55.97999954223633,54.84000015258789,51.76728057861328,700,0.0,
2021-03-12 00:00:00+00:00,55.95000076293945,56.61000061035156,55.95000076293945,53.24931335449219,500,0.0,
2021-03-15 00:00:00+00:00,57.130001068115234,57.84999847412109,57.130001068115234,54.60862731933594,900,0.0,
2021-03-16 00:00:00+00:00,57.869998931884766,58.08000183105469,57.83000183105469,54.806861877441406,1900,0.0,
2021-03-17 00:00:00+00:00,56.810001373291016,56.900001525878906,56.060001373291016,52.918922424316406,3300,0.0,
2021-03-18 00:00:00+00:00,55.59000015258789,55.59000015258789,55.59000015258789,52.47525405883789,100,0.0,
2021-03-19 00:00:00+00:00,55.59000015258789,56.790000915527344,55.150001525878906,52.76789093017578,1600,0.0,
2021-03-22 00:00:00+00:00,55.84000015258789,55.970001220703125,55.15999984741211,52.39974212646485,900,0.0,
2021-03-23 00:00:00+00:00,56.84999847412109,56.869998931884766,56.84999847412109,53.86304473876953,500,0.185,
2021-03-24 00:00:00+00:00,57.11000061035156,57.11000061035156,57.11000061035156,54.09035873413086,400,0.0,
2021-03-25 00:00:00+00:00,57.13999938964844,58.5,57.11000061035156,55.4068603515625,1600,0.0,
