date,SCC_Open,SCC_High,SCC_Low,SCC_Close,SCC_Volume,SCC_Dividends,SCC_Stock Splits
2022-06-16 00:00:00+00:00,33.25,34.310001373291016,33.0,31.87552833557129,97800,0.0,
2022-06-17 00:00:00+00:00,34.2400016784668,34.2400016784668,32.560001373291016,30.951602935791016,51300,0.0,
2022-06-21 00:00:00+00:00,31.43000030517578,32.189998626708984,31.43000030517578,30.25393867492676,32100,0.0,
2022-06-22 00:00:00+00:00,32.189998626708984,32.189998626708984,31.270000457763672,30.263362884521484,4200,0.0,
2022-06-23 00:00:00+00:00,31.36000061035156,32.02000045776367,30.90999984741211,29.141450881958008,7000,0.0,
2022-06-24 00:00:00+00:00,30.90999984741211,30.90999984741211,29.040000915527344,27.378448486328125,27400,0.0,
2022-06-27 00:00:00+00:00,29.0,29.76000022888184,29.0,27.736705780029297,5800,0.0,
2022-06-28 00:00:00+00:00,29.059999465942383,31.43000030517578,28.700000762939453,29.63170051574707,10400,0.0,
2022-06-29 00:00:00+00:00,31.540000915527344,31.63999938964844,31.030000686645508,29.46200180053711,12000,0.0,
2022-06-30 00:00:00+00:00,32.70000076293945,32.84000015258789,31.559999465942383,30.187944412231445,11400,0.0,
2022-07-01 00:00:00+00:00,32.439998626708984,32.439998626708984,30.75,29.03774642944336,3400,0.0,
2022-07-05 00:00:00+00:00,30.86000061035156,31.790000915527344,29.530000686645508,27.86869430541992,6100,0.0,
2022-07-06 00:00:00+00:00,28.96999931335449,30.11000061035156,28.96999931335449,28.13267517089844,2900,0.0,
2022-07-07 00:00:00+00:00,30.059999465942383,30.059999465942383,28.88999938964844,27.32187843322754,6600,0.0,
2022-07-08 00:00:00+00:00,29.0,29.13999938964844,28.6200008392334,27.43501663208008,11900,0.0,
2022-07-11 00:00:00+00:00,30.11000061035156,30.299999237060547,29.899999618530277,28.56635284423828,9500,0.0,
2022-07-12 00:00:00+00:00,30.6200008392334,30.6200008392334,29.38999938964844,28.726625442504883,4500,0.0,
2022-07-13 00:00:00+00:00,32.11000061035156,32.11000061035156,29.790000915527344,28.377798080444336,13600,0.0,
2022-07-14 00:00:00+00:00,31.440000534057617,31.440000534057617,30.170000076293945,28.44379425048828,5900,0.0,
2022-07-15 00:00:00+00:00,29.049999237060547,29.450000762939453,28.6299991607666,27.25588607788086,5000,0.0,
2022-07-18 00:00:00+00:00,27.709999084472656,28.729999542236328,27.709999084472656,27.086183547973636,14600,0.0,
2022-07-19 00:00:00+00:00,27.68000030517578,27.68000030517578,27.049999237060547,25.540019989013672,15000,0.0,
2022-07-20 00:00:00+00:00,26.420000076293945,26.420000076293945,25.959999084472656,24.52181053161621,10100,0.0,
2022-07-21 00:00:00+00:00,25.84000015258789,26.420000076293945,25.670000076293945,24.201265335083008,22600,0.0,
2022-07-22 00:00:00+00:00,25.799999237060547,26.270000457763672,25.07999992370605,24.65379905700684,13600,0.0,
2022-07-25 00:00:00+00:00,26.149999618530277,26.65999984741211,26.149999618530277,24.917781829833984,31300,0.0,
2022-07-26 00:00:00+00:00,28.229999542236328,28.229999542236328,27.51000022888184,26.407379150390625,15200,0.0,
2022-07-27 00:00:00+00:00,27.0,27.36000061035156,26.15999984741211,24.68208312988281,7700,0.0,
2022-07-28 00:00:00+00:00,26.38999938964844,27.020000457763672,25.950000762939453,24.465246200561523,5200,0.0,
2022-07-29 00:00:00+00:00,24.3799991607666,25.309999465942383,24.3700008392334,23.164201736450195,29000,0.0,
2022-08-01 00:00:00+00:00,24.88999938964844,24.88999938964844,24.049999237060547,22.862512588500977,1900,0.0,
2022-08-02 00:00:00+00:00,24.049999237060547,24.459999084472656,23.850000381469727,23.051071166992188,14400,0.0,
2022-08-03 00:00:00+00:00,23.729999542236328,23.84000015258789,23.1200008392334,21.92915916442871,21100,0.0,
2022-08-04 00:00:00+00:00,23.020000457763672,23.1200008392334,22.90999984741211,21.787736892700195,3900,0.0,
2022-08-05 00:00:00+00:00,23.350000381469727,23.57999992370605,23.09000015258789,22.004579544067383,5600,0.0,
2022-08-08 00:00:00+00:00,23.049999237060547,23.18000030517578,23.049999237060547,21.83487701416016,4700,0.0,
2022-08-09 00:00:00+00:00,23.770000457763672,23.959999084472656,23.75,22.400548934936523,4400,0.0,
2022-08-10 00:00:00+00:00,22.149999618530277,22.670000076293945,22.149999618530277,21.288061141967773,9900,0.0,
2022-08-11 00:00:00+00:00,21.899999618530277,22.540000915527344,21.88999938964844,21.25035095214844,4200,0.0,
2022-08-12 00:00:00+00:00,21.920000076293945,21.920000076293945,21.770000457763672,20.52441024780273,1200,0.0,
2022-08-15 00:00:00+00:00,21.86000061035156,21.88999938964844,21.489999771118164,20.345277786254883,12500,0.0,
2022-08-16 00:00:00+00:00,20.84000015258789,20.88999938964844,20.59000015258789,19.69475555419922,1400,0.0,
2022-08-17 00:00:00+00:00,21.01000022888184,21.56999969482422,21.01000022888184,20.241573333740234,2200,0.0,
2022-08-18 00:00:00+00:00,21.549999237060547,21.690000534057617,21.459999084472656,20.29813766479492,2400,0.0,
2022-08-19 00:00:00+00:00,22.13999938964844,22.479999542236328,22.13999938964844,21.042940139770508,3200,0.0,
2022-08-22 00:00:00+00:00,23.239999771118164,23.65999984741211,22.959999084472656,22.306270599365234,13800,0.0,
2022-08-23 00:00:00+00:00,23.65999984741211,23.739999771118164,23.5,22.38169288635254,7200,0.0,
2022-08-24 00:00:00+00:00,23.59000015258789,23.63999938964844,23.36000061035156,22.17428207397461,6900,0.0,
2022-08-25 00:00:00+00:00,23.11000061035156,23.11000061035156,22.88999938964844,21.5803279876709,2000,0.0,
2022-08-26 00:00:00+00:00,22.670000076293945,24.540000915527344,22.670000076293945,23.13591957092285,6500,0.0,
2022-08-29 00:00:00+00:00,25.40999984741211,25.40999984741211,24.399999618530277,23.32448005676269,211100,0.0,
2022-08-30 00:00:00+00:00,24.770000457763672,25.6200008392334,24.290000915527344,23.75815963745117,23500,0.0,
2022-08-31 00:00:00+00:00,25.3700008392334,25.479999542236328,24.93000030517578,24.02213478088379,15200,0.0,
2022-09-01 00:00:00+00:00,25.989999771118164,26.18000030517578,25.13999938964844,23.70159149169922,32900,0.0,
2022-09-02 00:00:00+00:00,24.799999237060547,25.770000457763672,24.57999992370605,24.08813095092773,16200,0.0,
2022-09-06 00:00:00+00:00,25.440000534057617,26.350000381469727,25.440000534057617,24.531238555908203,7800,0.0,
2022-09-07 00:00:00+00:00,25.649999618530277,25.649999618530277,24.5,23.126489639282227,8200,0.0,
2022-09-08 00:00:00+00:00,25.100000381469727,25.100000381469727,24.309999465942383,22.956790924072266,3000,0.0,
2022-09-09 00:00:00+00:00,23.8700008392334,23.8700008392334,23.350000381469727,22.08000373840332,9700,0.0,
2022-09-12 00:00:00+00:00,22.809999465942383,23.09000015258789,22.65999984741211,21.523757934570312,13000,0.0,
2022-09-13 00:00:00+00:00,23.950000762939453,25.38999938964844,23.950000762939453,23.786439895629883,10900,0.0,
2022-09-14 00:00:00+00:00,25.31999969482422,25.520000457763672,24.780000686645508,23.45646476745605,11000,0.0,
2022-09-15 00:00:00+00:00,24.8799991607666,25.32999992370605,24.5,23.72987365722656,4600,0.0,
2022-09-16 00:00:00+00:00,26.06999969482422,26.21999931335449,25.709999084472656,24.24840545654297,7900,0.0,
2022-09-19 00:00:00+00:00,26.5,26.5,25.299999237060547,23.85243797302246,13100,0.0,
2022-09-20 00:00:00+00:00,25.799999237060547,26.459999084472656,25.600000381469727,24.55009651184082,33700,0.0,
2022-09-21 00:00:00+00:00,25.920000076293945,27.13999938964844,25.76000022888184,25.587158203125,3300,0.0,
2022-09-22 00:00:00+00:00,27.84000015258789,28.420000076293945,27.36000061035156,26.58650779724121,10700,0.0,
2022-09-23 00:00:00+00:00,29.0,30.1299991607666,28.989999771118164,27.802698135375977,14600,0.0,
2022-09-26 00:00:00+00:00,29.61000061035156,29.63999938964844,28.600000381469727,27.86869430541992,15300,0.0,
2022-09-27 00:00:00+00:00,27.5,30.100000381469727,27.5,28.14210319519043,18100,0.0,
2022-09-28 00:00:00+00:00,29.489999771118164,29.5,27.59000015258789,26.284818649291992,21500,0.0,
2022-09-29 00:00:00+00:00,28.82999992370605,29.540000915527344,28.82999992370605,27.48215103149414,10000,0.0,
2022-09-30 00:00:00+00:00,29.989999771118164,29.989999771118164,28.700000762939453,28.27409172058105,12300,0.0,
2022-10-03 00:00:00+00:00,29.729999542236328,29.959999084472656,28.309999465942383,27.06732749938965,12200,0.0,
2022-10-04 00:00:00+00:00,27.56999969482422,27.71999931335449,26.549999237060547,25.24775505065918,23000,0.0,
2022-10-05 00:00:00+00:00,27.020000457763672,27.780000686645508,26.600000381469727,25.32317924499512,195800,0.0,
2022-10-06 00:00:00+00:00,27.38999938964844,27.38999938964844,26.76000022888184,25.634296417236328,23900,0.0,
2022-10-07 00:00:00+00:00,28.0,29.229999542236328,27.82999992370605,27.142751693725582,30200,0.0,
2022-10-10 00:00:00+00:00,28.600000381469727,29.6200008392334,28.600000381469727,27.378448486328125,23200,0.0,
2022-10-11 00:00:00+00:00,28.700000762939453,30.030000686645508,28.649999618530277,27.793272018432617,24900,0.0,
2022-10-12 00:00:00+00:00,29.290000915527344,29.309999465942383,29.1200008392334,27.623571395874023,2100,0.0,
2022-10-13 00:00:00+00:00,30.989999771118164,31.420000076293945,28.440000534057617,26.935338973999023,13100,0.0,
2022-10-14 00:00:00+00:00,27.899999618530277,30.21999931335449,27.88999938964844,28.490930557250977,8500,0.0,
2022-10-17 00:00:00+00:00,28.75,28.75,28.13999938964844,26.605363845825195,44100,0.0,
2022-10-18 00:00:00+00:00,27.15999984741211,27.799999237060547,26.18000030517578,25.79457092285156,26300,0.0,
2022-10-19 00:00:00+00:00,27.690000534057617,28.049999237060547,27.06999969482422,26.17168426513672,7100,0.0,
2022-10-20 00:00:00+00:00,27.479999542236328,28.040000915527344,27.049999237060547,26.407379150390625,7300,0.0,
2022-10-21 00:00:00+00:00,27.32999992370605,27.479999542236328,26.46999931335449,25.0591983795166,7500,0.0,
2022-10-24 00:00:00+00:00,26.1200008392334,26.82999992370605,26.1200008392334,24.65379905700684,2100,0.0,
2022-10-25 00:00:00+00:00,25.520000457763672,25.540000915527344,25.209999084472656,23.777013778686523,4800,0.0,
2022-10-26 00:00:00+00:00,25.520000457763672,25.729999542236328,24.75,24.257831573486328,2700,0.0,
2022-10-27 00:00:00+00:00,25.40999984741211,26.1200008392334,25.40999984741211,24.62552070617676,4000,0.0,
2022-10-28 00:00:00+00:00,27.200000762939453,27.32999992370605,26.09000015258789,24.59723281860352,5000,0.0,
2022-10-31 00:00:00+00:00,25.809999465942383,26.530000686645508,25.809999465942383,24.983776092529297,11000,0.0,
2022-11-01 00:00:00+00:00,25.1299991607666,27.09000015258789,25.1299991607666,25.51173591613769,6000,0.0,
2022-11-02 00:00:00+00:00,27.36000061035156,28.96999931335449,27.1299991607666,27.237030029296875,8000,0.0,
2022-11-03 00:00:00+00:00,29.920000076293945,29.96999931335449,29.1200008392334,27.88755226135254,13700,0.0,
2022-11-04 00:00:00+00:00,28.1200008392334,30.06999969482422,28.1200008392334,27.52929306030273,14800,0.0,
2022-11-07 00:00:00+00:00,29.15999984741211,29.520000457763672,28.700000762939453,27.26531219482422,8800,0.0,
2022-11-08 00:00:00+00:00,28.770000457763672,28.979999542236328,28.229999542236328,27.07675552368164,7300,0.0,
2022-11-09 00:00:00+00:00,29.200000762939453,30.34000015258789,29.200000762939453,28.538074493408203,3900,0.0,
2022-11-10 00:00:00+00:00,27.799999237060547,27.799999237060547,26.43000030517578,25.04034423828125,9600,0.0,
2022-11-11 00:00:00+00:00,25.649999618530277,25.729999542236328,25.07999992370605,23.83357810974121,8500,0.0,
2022-11-14 00:00:00+00:00,25.200000762939453,25.739999771118164,25.200000762939453,24.26725959777832,8700,0.0,
2022-11-15 00:00:00+00:00,24.56999969482422,25.170000076293945,24.459999084472656,23.60731506347656,2400,0.0,
2022-11-16 00:00:00+00:00,25.34000015258789,25.3799991607666,25.299999237060547,23.90900039672852,2200,0.0,
2022-11-17 00:00:00+00:00,26.31999969482422,26.31999969482422,26.040000915527344,24.55009651184082,11300,0.0,
2022-11-18 00:00:00+00:00,26.18000030517578,26.21999931335449,25.790000915527344,24.436960220336918,3700,0.0,
2022-11-21 00:00:00+00:00,25.729999542236328,26.26000022888184,25.729999542236328,24.493526458740234,2200,0.0,
2022-11-22 00:00:00+00:00,26.020000457763672,26.020000457763672,25.420000076293945,23.9655704498291,1200,0.0,
2022-11-23 00:00:00+00:00,25.200000762939453,25.290000915527344,25.049999237060547,23.69215965270996,2100,0.0,
2022-11-25 00:00:00+00:00,24.940000534057617,25.09000015258789,24.940000534057617,23.635595321655277,1100,0.0,
2022-11-28 00:00:00+00:00,24.809999465942383,25.51000022888184,24.809999465942383,24.012710571289062,2600,0.0,
2022-11-29 00:00:00+00:00,25.459999084472656,25.75,25.459999084472656,24.172983169555664,7300,0.0,
2022-11-30 00:00:00+00:00,25.420000076293945,25.420000076293945,24.229999542236328,22.84365463256836,7700,0.0,
2022-12-01 00:00:00+00:00,24.309999465942383,24.61000061035156,24.309999465942383,22.97564697265625,11700,0.0,
2022-12-02 00:00:00+00:00,24.520000457763672,24.559999465942383,24.520000457763672,23.13591957092285,6600,0.0,
2022-12-05 00:00:00+00:00,25.38999938964844,25.61000061035156,25.11000061035156,24.14469718933105,13300,0.0,
2022-12-06 00:00:00+00:00,26.3799991607666,26.770000457763672,26.190000534057617,25.078054428100582,6400,0.0,
2022-12-07 00:00:00+00:00,26.440000534057617,26.729999542236328,26.440000534057617,25.125192642211918,3000,0.0,
2022-12-08 00:00:00+00:00,26.649999618530277,26.649999618530277,26.170000076293945,24.672657012939453,800,0.0,
2022-12-09 00:00:00+00:00,26.309999465942383,26.51000022888184,26.13999938964844,24.974349975585938,2600,0.0,
2022-12-12 00:00:00+00:00,26.489999771118164,26.57999992370605,25.81999969482422,24.342681884765625,2400,0.0,
2022-12-13 00:00:00+00:00,25.1299991607666,25.670000076293945,25.1299991607666,24.05041885375977,1100,0.0,
2022-12-14 00:00:00+00:00,25.280000686645508,25.8700008392334,25.280000686645508,24.38982582092285,600,0.0,
2022-12-15 00:00:00+00:00,27.15999984741211,27.540000915527344,27.07999992370605,25.78514289855957,5400,0.0,
2022-12-16 00:00:00+00:00,27.780000686645508,28.1299991607666,27.780000686645508,26.21882438659668,900,0.0,
2022-12-19 00:00:00+00:00,28.350000381469727,29.170000076293945,28.32999992370605,27.28417015075684,9700,0.0,
2022-12-20 00:00:00+00:00,29.51000022888184,29.51000022888184,28.530000686645508,27.06732749938965,3200,0.0,
2022-12-21 00:00:00+00:00,27.96999931335449,28.11000061035156,27.920000076293945,26.50166130065918,2700,0.0,
2022-12-22 00:00:00+00:00,28.76000022888184,29.0,28.76000022888184,27.27305793762207,4800,0.076,
2022-12-23 00:00:00+00:00,29.0,29.0,28.25,26.70585250854492,9200,0.0,
2022-12-27 00:00:00+00:00,28.5,28.76000022888184,28.270000457763672,27.187973022460938,7600,0.0,
2022-12-28 00:00:00+00:00,28.8700008392334,29.63999938964844,28.8700008392334,28.0009708404541,4100,0.0,
2022-12-29 00:00:00+00:00,28.6299991607666,28.6299991607666,28.200000762939453,26.81929397583008,13800,0.0,
2022-12-30 00:00:00+00:00,28.920000076293945,29.1200008392334,28.649999618530277,27.083988189697266,2700,0.0,
2023-01-03 00:00:00+00:00,27.81999969482422,28.540000915527344,27.75,26.715303421020508,1800,0.0,
2023-01-04 00:00:00+00:00,27.850000381469727,28.200000762939453,27.26000022888184,26.07247543334961,3800,0.0,
2023-01-05 00:00:00+00:00,27.149999618530277,28.049999237060547,27.149999618530277,26.327716827392575,3000,0.0,
2023-01-06 00:00:00+00:00,26.299999237060547,26.450000762939453,26.299999237060547,25.00424194335937,1600,0.0,
2023-01-09 00:00:00+00:00,26.170000076293945,26.399999618530277,25.739999771118164,24.956974029541016,11400,0.0,
2023-01-10 00:00:00+00:00,27.01000022888184,27.01000022888184,25.709999084472656,24.304689407348636,16400,0.0,
2023-01-11 00:00:00+00:00,25.88999938964844,25.88999938964844,24.709999084472656,23.359350204467773,7600,0.0,
2023-01-12 00:00:00+00:00,24.979999542236328,24.979999542236328,24.36000061035156,23.141921997070312,6300,0.0,
2023-01-13 00:00:00+00:00,24.31999969482422,24.31999969482422,23.979999542236328,22.66925048828125,4600,0.0,
2023-01-17 00:00:00+00:00,23.93000030517578,24.200000762939453,23.93000030517578,22.87722587585449,2500,0.0,
2023-01-18 00:00:00+00:00,23.739999771118164,24.86000061035156,23.739999771118164,23.501150131225582,1700,0.0,
2023-01-19 00:00:00+00:00,25.200000762939453,25.63999938964844,25.200000762939453,24.143983840942383,59000,0.0,
2023-01-20 00:00:00+00:00,24.489999771118164,24.489999771118164,24.309999465942383,22.9812126159668,900,0.0,
2023-01-23 00:00:00+00:00,23.75,24.450000762939453,23.75,22.46127700805664,3500,0.0,
2023-01-24 00:00:00+00:00,23.90999984741211,23.90999984741211,23.81999969482422,22.517995834350582,700,0.0,
2023-01-25 00:00:00+00:00,24.149999618530277,24.149999618530277,23.530000686645508,22.24384880065918,1300,0.0,
2023-01-26 00:00:00+00:00,23.209999084472656,23.280000686645508,23.18000030517578,21.91297912597656,1900,0.0,
2023-01-27 00:00:00+00:00,22.950000762939453,22.950000762939453,22.51000022888184,21.553747177124023,5200,0.0,
2023-01-30 00:00:00+00:00,23.020000457763672,23.290000915527344,22.979999542236328,22.0169677734375,42500,0.0,
2023-01-31 00:00:00+00:00,22.8799991607666,22.96999931335449,22.520000457763672,21.28905296325684,19000,0.0,
2023-02-01 00:00:00+00:00,22.729999542236328,22.8799991607666,21.68000030517578,20.69348907470703,10900,0.0,
2023-02-02 00:00:00+00:00,21.06999969482422,21.239999771118164,20.739999771118164,19.672521591186523,9000,0.0,
2023-02-03 00:00:00+00:00,21.43000030517578,22.059999465942383,21.1299991607666,20.74075698852539,19500,0.0,
2023-02-06 00:00:00+00:00,22.1200008392334,22.200000762939453,22.01000022888184,20.986547470092773,600,0.0,
2023-02-07 00:00:00+00:00,22.76000022888184,22.989999771118164,22.09000015258789,20.882556915283203,2600,0.0,
2023-02-08 00:00:00+00:00,22.59000015258789,22.59000015258789,22.56999969482422,21.34577369689941,1900,0.0,
2023-02-09 00:00:00+00:00,22.309999465942383,23.040000915527344,22.309999465942383,21.780630111694336,2000,0.0,
2023-02-10 00:00:00+00:00,23.450000762939453,23.489999771118164,23.36000061035156,22.083139419555664,6700,0.0,
2023-02-13 00:00:00+00:00,23.06999969482422,23.32999992370605,22.549999237060547,21.41194725036621,10600,0.0,
2023-02-14 00:00:00+00:00,22.299999237060547,22.76000022888184,22.299999237060547,21.2701473236084,600,0.0,
2023-02-15 00:00:00+00:00,22.0,22.0,22.0,20.7974796295166,200,0.0,
2023-02-16 00:00:00+00:00,22.46999931335449,22.57999992370605,22.11000061035156,21.34577369689941,900,0.0,
2023-02-17 00:00:00+00:00,22.809999465942383,23.209999084472656,22.790000915527344,21.54429626464844,2900,0.0,
2023-02-21 00:00:00+00:00,23.6299991607666,23.950000762939453,23.6299991607666,22.640892028808597,6300,0.0,
2023-02-22 00:00:00+00:00,23.90999984741211,23.940000534057617,23.81999969482422,22.621984481811523,1900,0.0,
2023-02-23 00:00:00+00:00,23.600000381469727,24.1200008392334,23.51000022888184,22.773237228393555,1700,0.0,
2023-02-24 00:00:00+00:00,24.96999931335449,25.040000915527344,24.770000457763672,23.41607093811035,5500,0.0,
2023-02-27 00:00:00+00:00,24.81999969482422,24.81999969482422,24.280000686645508,23.293174743652344,5100,0.0,
2023-02-28 00:00:00+00:00,25.229999542236328,25.229999542236328,24.46999931335449,23.28372001647949,2100,0.0,
2023-03-01 00:00:00+00:00,25.31999969482422,25.31999969482422,25.31999969482422,23.936004638671875,200,0.0,
2023-03-02 00:00:00+00:00,26.030000686645508,26.030000686645508,24.979999542236328,23.614591598510746,1500,0.0,
2023-03-03 00:00:00+00:00,25.1299991607666,25.1299991607666,24.26000022888184,22.93394660949707,900,0.0,
2023-03-06 00:00:00+00:00,23.709999084472656,24.43000030517578,23.709999084472656,23.09465217590332,4100,0.0,
2023-03-07 00:00:00+00:00,24.170000076293945,24.93000030517578,24.170000076293945,23.567325592041016,2700,0.0,
2023-03-08 00:00:00+00:00,24.920000076293945,25.18000030517578,24.86000061035156,23.501150131225582,1900,0.0,
2023-03-09 00:00:00+00:00,25.93000030517578,25.93000030517578,25.770000457763672,24.493757247924805,2000,0.0,
2023-03-10 00:00:00+00:00,25.88999938964844,26.709999084472656,25.88999938964844,25.21221351623535,2500,0.0,
2023-03-13 00:00:00+00:00,26.440000534057617,27.149999618530277,26.350000381469727,25.25002670288086,1400,0.0,
2023-03-14 00:00:00+00:00,26.059999465942383,26.40999984741211,26.059999465942383,24.777359008789062,1900,0.0,
2023-03-15 00:00:00+00:00,26.709999084472656,26.84000015258789,26.18000030517578,24.74899673461914,2600,0.0,
2023-03-16 00:00:00+00:00,25.84000015258789,25.850000381469727,25.21999931335449,23.841472625732425,5000,0.0,
2023-03-17 00:00:00+00:00,25.459999084472656,25.799999237060547,25.459999084472656,24.276329040527344,5300,0.0,
2023-03-20 00:00:00+00:00,25.649999618530277,25.649999618530277,25.420000076293945,24.077808380126957,400,0.0,
2023-03-21 00:00:00+00:00,24.57999992370605,24.57999992370605,24.100000381469727,22.782690048217773,2500,0.0,
2023-03-22 00:00:00+00:00,24.229999542236328,24.93000030517578,23.850000381469727,23.6655216217041,1500,0.1,
2023-03-23 00:00:00+00:00,24.46999931335449,25.200000762939453,24.46999931335449,23.798419952392575,1300,0.0,
2023-03-24 00:00:00+00:00,25.690000534057617,25.690000534057617,25.38999938964844,24.10218811035156,1500,0.0,
2023-03-27 00:00:00+00:00,24.81999969482422,25.239999771118164,24.81999969482422,23.959796905517575,8000,0.0,
2023-03-28 00:00:00+00:00,25.34000015258789,25.6299991607666,25.31999969482422,24.054725646972656,9700,0.0,
2023-03-29 00:00:00+00:00,24.76000022888184,24.76000022888184,24.31999969482422,23.124431610107425,3600,0.0,
2023-03-30 00:00:00+00:00,23.850000381469727,24.13999938964844,23.81999969482422,22.72573471069336,2100,0.0,
2023-03-31 00:00:00+00:00,22.61000061035156,23.440000534057617,22.61000061035156,21.53913688659668,4400,0.0,
2023-04-03 00:00:00+00:00,23.13999938964844,23.13999938964844,23.06999969482422,21.89986228942871,800,0.0,
2023-04-04 00:00:00+00:00,22.90999984741211,23.440000534057617,22.90999984741211,22.01377487182617,3200,0.0,
2023-04-05 00:00:00+00:00,23.68000030517578,24.26000022888184,23.68000030517578,22.887113571166992,2100,0.0,
2023-04-06 00:00:00+00:00,24.149999618530277,24.200000762939453,24.13999938964844,22.92508316040039,3200,0.0,
2023-04-10 00:00:00+00:00,24.030000686645508,24.030000686645508,24.01000022888184,22.79218292236328,200,0.0,
2023-04-11 00:00:00+00:00,23.729999542236328,23.950000762939453,23.709999084472656,22.72573471069336,1400,0.0,
2023-04-12 00:00:00+00:00,23.770000457763672,24.670000076293945,23.770000457763672,23.418710708618164,3300,0.0,
2023-04-13 00:00:00+00:00,24.0,24.0,23.600000381469727,22.402978897094727,1200,0.0,
2023-04-14 00:00:00+00:00,23.899999618530277,23.899999618530277,23.540000915527344,22.346025466918945,1500,0.0,
2023-04-17 00:00:00+00:00,23.61000061035156,23.61000061035156,23.209999084472656,22.06123733520508,4000,0.0,
2023-04-18 00:00:00+00:00,22.8799991607666,23.100000381469727,22.8799991607666,21.928340911865234,1100,0.0,
2023-04-19 00:00:00+00:00,23.1299991607666,23.200000762939453,23.1299991607666,22.023265838623047,1700,0.0,
2023-04-20 00:00:00+00:00,23.790000915527344,24.1200008392334,23.790000915527344,22.687763214111328,1700,0.0,
2023-04-21 00:00:00+00:00,23.530000686645508,23.530000686645508,23.18000030517578,22.203628540039062,2100,0.0,
2023-04-24 00:00:00+00:00,23.600000381469727,23.6200008392334,23.440000534057617,22.251094818115234,3900,0.0,
2023-04-25 00:00:00+00:00,24.149999618530277,24.34000015258789,24.149999618530277,23.105445861816406,2000,0.0,
2023-04-26 00:00:00+00:00,24.18000030517578,24.600000381469727,24.18000030517578,23.333271026611328,4000,0.0,
2023-04-27 00:00:00+00:00,24.170000076293945,24.36000061035156,23.32999992370605,22.146677017211918,6000,0.0,
2023-04-28 00:00:00+00:00,23.75,23.88999938964844,23.209999084472656,22.080224990844727,4800,0.0,
2023-05-01 00:00:00+00:00,23.6200008392334,23.68000030517578,23.600000381469727,22.478923797607425,4200,0.0,
2023-05-02 00:00:00+00:00,23.6200008392334,23.93000030517578,23.6200008392334,22.43145751953125,2400,0.0,
2023-05-03 00:00:00+00:00,23.59000015258789,24.020000457763672,23.3799991607666,22.801677703857425,2700,0.0,
2023-05-04 00:00:00+00:00,24.26000022888184,24.420000076293945,24.239999771118164,23.18138694763184,1400,0.0,
2023-05-05 00:00:00+00:00,23.81999969482422,23.81999969482422,23.450000762939453,22.26058959960937,5300,0.0,
2023-05-08 00:00:00+00:00,23.440000534057617,23.46999931335449,23.309999465942383,22.127689361572266,1300,0.0,
2023-05-09 00:00:00+00:00,23.420000076293945,23.420000076293945,23.31999969482422,22.137184143066406,2600,0.0,
2023-05-10 00:00:00+00:00,23.059999465942383,23.11000061035156,22.700000762939453,21.93783569335937,6500,0.0,
2023-05-11 00:00:00+00:00,23.209999084472656,23.239999771118164,22.8799991607666,21.71949958801269,1800,0.0,
2023-05-12 00:00:00+00:00,22.8799991607666,23.489999771118164,22.8799991607666,22.080224990844727,5400,0.0,
2023-05-15 00:00:00+00:00,23.290000915527344,23.290000915527344,23.280000686645508,22.09921264648437,800,0.0,
2023-05-16 00:00:00+00:00,23.38999938964844,23.43000030517578,23.049999237060547,22.24160385131836,1800,0.0,
2023-05-17 00:00:00+00:00,23.020000457763672,23.020000457763672,22.5,21.36826705932617,22000,0.0,
2023-05-18 00:00:00+00:00,22.399999618530277,22.440000534057617,21.729999542236328,20.684785842895508,14700,0.0,
2023-05-19 00:00:00+00:00,22.049999237060547,22.270000457763672,22.049999237060547,21.017032623291016,2300,0.0,
2023-05-22 00:00:00+00:00,22.26000022888184,22.3799991607666,22.09000015258789,21.197397232055664,6800,0.0,
2023-05-23 00:00:00+00:00,22.280000686645508,22.71999931335449,22.190000534057617,21.567615509033203,6400,0.0,
2023-05-24 00:00:00+00:00,23.1299991607666,23.229999542236328,22.729999542236328,21.766963958740234,4100,0.0,
2023-05-25 00:00:00+00:00,23.1299991607666,23.18000030517578,22.940000534057617,21.95681953430176,19900,0.0,
2023-05-26 00:00:00+00:00,22.82999992370605,22.82999992370605,21.799999237060547,20.950584411621094,3800,0.0,
2023-05-30 00:00:00+00:00,21.530000686645508,21.93000030517578,21.530000686645508,20.7132625579834,3400,0.0,
2023-05-31 00:00:00+00:00,22.6200008392334,22.709999084472656,22.170000076293945,21.04551124572754,2900,0.0,
2023-06-01 00:00:00+00:00,22.479999542236328,22.479999542236328,21.520000457763672,20.59935188293457,3500,0.0,
2023-06-02 00:00:00+00:00,20.84000015258789,20.88999938964844,20.600000381469727,19.612098693847656,4000,0.0,
2023-06-05 00:00:00+00:00,20.5,20.540000915527344,20.5,19.48869514465332,2300,0.0,
2023-06-06 00:00:00+00:00,20.559999465942383,20.59000015258789,20.13999938964844,19.11847496032715,1900,0.0,
2023-06-07 00:00:00+00:00,19.790000915527344,20.38999938964844,19.739999771118164,19.35579490661621,13900,0.0,
2023-06-08 00:00:00+00:00,20.540000915527344,20.540000915527344,19.809999465942383,18.805213928222656,1900,0.0,
2023-06-09 00:00:00+00:00,19.26000022888184,19.6200008392334,19.209999084472656,18.624849319458008,2900,0.0,
