date,ZBH_Open,ZBH_High,ZBH_Low,ZBH_Close,ZBH_Volume,ZBH_Dividends,ZBH_Stock Splits
2020-06-15 00:00:00+00:00,118.40776824951172,124.45631408691406,117.49514770507812,119.53309631347656,1543146,0.0,
2020-06-16 00:00:00+00:00,127.09708404541016,128.86407470703125,124.27184295654295,123.22825622558594,1688273,0.0,
2020-06-17 00:00:00+00:00,127.68932342529295,127.68932342529295,123.7961196899414,120.41693878173828,1088401,0.0,
2020-06-18 00:00:00+00:00,123.66990661621094,125.04854583740234,122.93203735351562,119.82457733154295,891671,0.0,
2020-06-19 00:00:00+00:00,126.0,126.8252410888672,122.0582504272461,118.67747497558594,1609169,0.0,
2020-06-22 00:00:00+00:00,121.7669906616211,121.99028778076172,119.12621307373048,117.1542739868164,946364,0.0,
2020-06-23 00:00:00+00:00,122.61164855957033,124.73786163330078,122.2038803100586,118.4330062866211,957900,0.0,
2020-06-24 00:00:00+00:00,121.0873794555664,121.0873794555664,112.13592529296876,111.15552520751952,3016664,0.0,
2020-06-25 00:00:00+00:00,114.59223175048828,114.59223175048828,108.73786163330078,108.41002655029295,3597069,0.0,
2020-06-26 00:00:00+00:00,111.86407470703124,114.03883361816406,110.64077758789062,108.7586441040039,3483048,0.23301,
2020-06-29 00:00:00+00:00,113.0873794555664,114.34951782226562,112.1456298828125,110.14368438720705,1812388,0.0,
2020-06-30 00:00:00+00:00,113.30097198486328,117.26213836669922,112.59223175048828,112.46148681640624,1975128,0.0,
2020-07-01 00:00:00+00:00,116.31067657470705,117.45631408691406,114.01941680908205,112.44265747070312,2100891,0.0,
2020-07-02 00:00:00+00:00,117.92233276367188,119.40776824951172,116.68932342529295,113.6392593383789,1507920,0.0,
2020-07-06 00:00:00+00:00,118.33009338378906,119.02912902832033,113.73786163330078,111.24606323242188,1562407,0.0,
2020-07-07 00:00:00+00:00,113.81553649902344,116.12621307373048,113.0873794555664,110.2379150390625,1156896,0.0,
2020-07-08 00:00:00+00:00,113.39805603027344,115.95145416259766,112.42718505859376,112.04694366455078,1994286,0.0,
2020-07-09 00:00:00+00:00,115.0,115.87378692626952,111.69902801513672,110.84091186523438,1592483,0.0,
2020-07-10 00:00:00+00:00,113.77669525146484,116.01941680908205,112.22330474853516,112.52745819091795,870453,0.0,
2020-07-13 00:00:00+00:00,116.3786392211914,120.59223175048828,116.36893463134766,113.88424682617188,1503594,0.0,
2020-07-14 00:00:00+00:00,117.51456451416016,120.59223175048828,117.15534210205078,116.9935073852539,1375050,0.0,
2020-07-15 00:00:00+00:00,122.7961196899414,128.68931579589844,121.89320373535156,124.10713958740234,2082557,0.0,
2020-07-16 00:00:00+00:00,127.4757308959961,127.49514770507812,125.33980560302734,123.01419830322266,1400491,0.0,
2020-07-17 00:00:00+00:00,127.291259765625,132.03883361816406,127.06796264648438,127.3294906616211,1688582,0.0,
2020-07-20 00:00:00+00:00,130.37864685058594,131.4466094970703,126.49514770507812,123.12726593017578,1328391,0.0,
2020-07-21 00:00:00+00:00,128.5922393798828,129.66018676757812,128.15533447265625,124.87032318115234,981384,0.0,
2020-07-22 00:00:00+00:00,128.37864685058594,130.71844482421875,128.0,125.39795684814452,1001675,0.0,
2020-07-23 00:00:00+00:00,129.291259765625,130.18446350097656,127.8252410888672,125.09644317626952,757565,0.0,
2020-07-24 00:00:00+00:00,128.78640747070312,130.30096435546875,127.9417495727539,126.3590087890625,767659,0.0,
2020-07-27 00:00:00+00:00,129.16505432128906,130.99029541015625,127.11650848388672,126.4814682006836,992817,0.0,
2020-07-28 00:00:00+00:00,131.1165008544922,132.0970916748047,129.34951782226562,126.40609741210938,1208293,0.0,
2020-07-29 00:00:00+00:00,131.0,135.77670288085938,130.8543701171875,131.51287841796875,1144330,0.0,
2020-07-30 00:00:00+00:00,133.20388793945312,134.8252410888672,131.13592529296875,130.306884765625,1016816,0.0,
2020-07-31 00:00:00+00:00,133.42718505859375,133.62135314941406,129.47572326660156,127.06565856933594,1348579,0.0,
2020-08-03 00:00:00+00:00,131.5533905029297,134.36892700195312,130.94174194335938,127.87598419189452,1672411,0.0,
2020-08-04 00:00:00+00:00,126.21359252929688,130.3883514404297,125.7572784423828,123.089599609375,2316058,0.0,
2020-08-05 00:00:00+00:00,129.8058319091797,131.92233276367188,127.7961196899414,125.9067840576172,1204276,0.0,
2020-08-06 00:00:00+00:00,128.98057556152344,129.6796112060547,127.95145416259766,125.30374145507812,987564,0.0,
2020-08-07 00:00:00+00:00,128.91262817382812,135.4077606201172,128.84466552734375,131.32444763183594,1734211,0.0,
2020-08-10 00:00:00+00:00,135.34951782226562,135.4368896484375,133.8252410888672,130.38221740722656,1068625,0.0,
2020-08-11 00:00:00+00:00,135.34951782226562,136.2621307373047,132.25242614746094,130.2220458984375,911447,0.0,
2020-08-12 00:00:00+00:00,135.5922393798828,135.89320373535156,133.63107299804688,130.5706787109375,843570,0.0,
2020-08-13 00:00:00+00:00,133.5631103515625,134.66990661621094,132.5631103515625,129.93942260742188,657552,0.0,
2020-08-14 00:00:00+00:00,133.1456298828125,134.07766723632812,132.291259765625,129.3834991455078,651887,0.0,
2020-08-17 00:00:00+00:00,133.7281494140625,136.3883514404297,133.49514770507812,130.5706787109375,761788,0.0,
2020-08-18 00:00:00+00:00,134.8543701171875,135.92233276367188,134.5631103515625,130.7779541015625,702048,0.0,
2020-08-19 00:00:00+00:00,135.31068420410156,135.6796112060547,132.78640747070312,129.31756591796875,715026,0.0,
2020-08-20 00:00:00+00:00,132.31068420410156,133.7281494140625,132.07766723632812,128.89356994628906,1255673,0.0,
2020-08-21 00:00:00+00:00,132.79611206054688,132.93203735351562,130.65048217773438,128.29055786132812,937300,0.0,
2020-08-24 00:00:00+00:00,133.126220703125,135.34951782226562,132.13592529296875,128.90296936035156,749222,0.0,
2020-08-25 00:00:00+00:00,134.2427215576172,134.8543701171875,132.84466552734375,129.64732360839844,572783,0.0,
2020-08-26 00:00:00+00:00,133.08737182617188,133.71844482421875,131.873779296875,128.9218292236328,905267,0.0,
2020-08-27 00:00:00+00:00,133.7378692626953,137.1747589111328,132.708740234375,132.40797424316406,1344974,0.0,
2020-08-28 00:00:00+00:00,136.8058319091797,137.6796112060547,135.39805603027344,133.4820556640625,758801,0.0,
2020-08-31 00:00:00+00:00,137.64077758789062,138.06796264648438,136.2621307373047,132.73773193359375,773942,0.0,
2020-09-01 00:00:00+00:00,136.0970916748047,136.68931579589844,135.1747589111328,132.3608856201172,678564,0.0,
2020-09-02 00:00:00+00:00,136.50485229492188,139.15533447265625,135.2718505859375,134.70693969726562,804533,0.0,
2020-09-03 00:00:00+00:00,138.83494567871094,139.22329711914062,135.69903564453125,132.39854431152344,1387719,0.0,
2020-09-04 00:00:00+00:00,137.34951782226562,137.9029083251953,133.1165008544922,131.72012329101562,574534,0.0,
2020-09-08 00:00:00+00:00,134.49514770507812,136.3203887939453,133.49514770507812,130.28799438476562,785066,0.0,
2020-09-09 00:00:00+00:00,135.10679626464844,137.3203887939453,135.05825805664062,132.09701538085938,993950,0.0,
2020-09-10 00:00:00+00:00,136.39805603027344,137.81553649902344,134.54368591308594,130.65548706054688,1086856,0.0,
2020-09-11 00:00:00+00:00,136.10679626464844,136.8252410888672,134.54368591308594,131.16424560546875,641793,0.0,
2020-09-14 00:00:00+00:00,135.92233276367188,137.47572326660156,135.4660186767578,132.46453857421875,841407,0.0,
2020-09-15 00:00:00+00:00,137.0970916748047,140.291259765625,136.98057556152344,135.96009826660156,972835,0.0,
2020-09-16 00:00:00+00:00,140.74757385253906,143.6116485595703,140.1165008544922,137.49588012695312,1135472,0.0,
2020-09-17 00:00:00+00:00,140.36892700195312,142.126220703125,138.33009338378906,134.53736877441406,1064196,0.0,
2020-09-18 00:00:00+00:00,138.1747589111328,139.33981323242188,132.62135314941406,130.8439178466797,1859665,0.0,
2020-09-21 00:00:00+00:00,132.49514770507812,132.708740234375,128.08737182617188,126.25538635253906,1446223,0.0,
2020-09-22 00:00:00+00:00,130.84466552734375,132.33009338378906,129.39805603027344,127.71578979492188,1132897,0.0,
2020-09-23 00:00:00+00:00,131.4466094970703,131.9029083251953,129.51455688476562,126.01041412353516,671766,0.0,
2020-09-24 00:00:00+00:00,129.2621307373047,129.28155517578125,125.38835144042967,124.48403930664062,884461,0.0,
2020-09-25 00:00:00+00:00,127.69902801513672,132.01942443847656,127.07766723632812,127.23526000976562,886624,0.0,
2020-09-28 00:00:00+00:00,133.1941680908203,133.99029541015625,131.98057556152344,128.43186950683594,937197,0.0,
2020-09-29 00:00:00+00:00,132.8252410888672,132.94174194335938,127.95145416259766,125.91173553466795,856445,0.23301,
2020-09-30 00:00:00+00:00,129.9029083251953,133.91262817382812,129.69903564453125,128.49795532226562,1040300,0.0,
2020-10-01 00:00:00+00:00,133.1456298828125,134.8543701171875,131.9514617919922,129.6211700439453,1134957,0.0,
2020-10-02 00:00:00+00:00,130.51455688476562,134.9514617919922,130.34951782226562,129.9609375,1000748,0.0,
2020-10-05 00:00:00+00:00,135.21359252929688,137.6116485595703,134.5339813232422,133.64199829101562,625416,0.0,
2020-10-06 00:00:00+00:00,137.5533905029297,140.16505432128906,136.77670288085938,133.16062927246094,775075,0.0,
2020-10-07 00:00:00+00:00,137.81553649902344,141.3203887939453,137.81553649902344,136.70016479492188,739437,0.0,
2020-10-08 00:00:00+00:00,142.16505432128906,143.3203887939453,141.126220703125,138.42742919921875,816893,0.0,
2020-10-09 00:00:00+00:00,143.63107299804688,145.4368896484375,142.9029083251953,139.68276977539062,1063269,0.0,
2020-10-12 00:00:00+00:00,145.71844482421875,145.71844482421875,143.5339813232422,140.77764892578125,992920,0.0,
2020-10-13 00:00:00+00:00,143.873779296875,143.91262817382812,140.291259765625,136.6812744140625,1247639,0.0,
2020-10-14 00:00:00+00:00,141.74757385253906,144.54368591308594,141.07766723632812,137.54017639160156,884255,0.0,
2020-10-15 00:00:00+00:00,139.13592529296875,143.33009338378906,137.708740234375,139.25804138183594,1020730,0.0,
2020-10-16 00:00:00+00:00,143.9514617919922,145.0,142.45631408691406,138.68226623535156,793409,0.0,
2020-10-19 00:00:00+00:00,142.65048217773438,144.18446350097656,137.22329711914062,134.02899169921875,1042360,0.0,
2020-10-20 00:00:00+00:00,139.1941680908203,140.15533447265625,137.4466094970703,133.93460083007812,602962,0.0,
2020-10-21 00:00:00+00:00,137.1165008544922,138.5631103515625,136.54368591308594,133.8590545654297,526124,0.0,
2020-10-22 00:00:00+00:00,138.4077606201172,140.05825805664062,137.0,135.0200653076172,1078925,0.0,
2020-10-23 00:00:00+00:00,140.16505432128906,140.16505432128906,138.15533447265625,134.69912719726562,744999,0.0,
2020-10-26 00:00:00+00:00,136.57281494140625,137.8058319091797,133.98057556152344,131.67877197265625,1672205,0.0,
2020-10-27 00:00:00+00:00,135.3203887939453,137.92233276367188,134.3883514404297,130.81983947753906,1031030,0.0,
2020-10-28 00:00:00+00:00,131.92233276367188,132.03883361816406,128.873779296875,125.88343811035156,1824130,0.0,
2020-10-29 00:00:00+00:00,128.92233276367188,130.84466552734375,127.66990661621094,126.32705688476562,1638936,0.0,
2020-10-30 00:00:00+00:00,129.60194396972656,130.89320373535156,126.26213836669922,124.6847152709961,1294092,0.0,
2020-11-02 00:00:00+00:00,129.9708709716797,130.30096435546875,127.02912902832033,125.08114624023438,1170183,0.0,
2020-11-03 00:00:00+00:00,130.84466552734375,133.4466094970703,129.89320373535156,128.7528076171875,782491,0.0,
2020-11-04 00:00:00+00:00,133.01942443847656,136.69903564453125,132.36892700195312,129.12091064453125,1054823,0.0,
2020-11-05 00:00:00+00:00,134.708740234375,136.99029541015625,134.07766723632812,131.5277862548828,1604328,0.0,
2020-11-06 00:00:00+00:00,135.708740234375,139.7378692626953,130.76698303222656,130.74432373046875,2280523,0.0,
2020-11-09 00:00:00+00:00,155.2621307373047,160.33981323242188,150.2621307373047,147.1959228515625,2930041,0.0,
2020-11-10 00:00:00+00:00,148.54368591308594,150.0,145.49514770507812,141.73092651367188,2190501,0.0,
2020-11-11 00:00:00+00:00,146.7281494140625,147.08737182617188,142.33009338378906,141.0135955810547,1313765,0.0,
2020-11-12 00:00:00+00:00,144.4466094970703,146.39805603027344,142.58251953125,140.0980682373047,1382260,0.0,
2020-11-13 00:00:00+00:00,144.91262817382812,147.58251953125,144.28155517578125,142.8635711669922,1646558,0.0,
2020-11-16 00:00:00+00:00,149.98057556152344,149.98057556152344,143.0485382080078,141.7875518798828,1429743,0.0,
2020-11-17 00:00:00+00:00,144.21359252929688,146.06796264648438,140.41748046875,141.72152709960938,1403993,0.0,
2020-11-18 00:00:00+00:00,146.0291290283203,148.74757385253906,143.8058319091797,139.87152099609375,1577651,0.0,
2020-11-19 00:00:00+00:00,143.57281494140625,143.62135314941406,141.0485382080078,138.30470275878906,1830619,0.0,
2020-11-20 00:00:00+00:00,141.8252410888672,142.8834991455078,140.0970916748047,137.74781799316406,1506478,0.0,
2020-11-23 00:00:00+00:00,142.30096435546875,144.52427673339844,141.34951782226562,138.03102111816406,678873,0.0,
2020-11-24 00:00:00+00:00,143.34951782226562,147.4660186767578,143.33009338378906,142.5992889404297,1136708,0.0,
2020-11-25 00:00:00+00:00,146.00970458984375,146.60194396972656,144.08737182617188,141.27789306640625,619339,0.0,
2020-11-27 00:00:00+00:00,146.0970916748047,146.2427215576172,144.2427215576172,141.5988006591797,393151,0.0,
2020-11-30 00:00:00+00:00,145.86407470703125,147.0485382080078,144.39805603027344,140.7493438720703,906606,0.0,
2020-12-01 00:00:00+00:00,146.10679626464844,146.52427673339844,141.37864685058594,137.89883422851562,963256,0.0,
2020-12-02 00:00:00+00:00,141.126220703125,143.69903564453125,140.93203735351562,139.5506134033203,795572,0.0,
2020-12-03 00:00:00+00:00,143.20388793945312,144.01942443847656,141.54368591308594,138.09703063964844,863758,0.0,
2020-12-04 00:00:00+00:00,142.1456298828125,144.7572784423828,141.35922241210938,140.6832275390625,639630,0.0,
2020-12-07 00:00:00+00:00,144.18446350097656,144.8834991455078,140.8058319091797,137.39859008789062,964492,0.0,
2020-12-08 00:00:00+00:00,140.71844482421875,142.78640747070312,139.84466552734375,138.3424530029297,976543,0.0,
2020-12-09 00:00:00+00:00,142.93203735351562,143.36892700195312,141.01942443847656,138.946533203125,1122494,0.0,
2020-12-10 00:00:00+00:00,142.873779296875,144.22329711914062,141.45631408691406,137.79502868652344,1070994,0.0,
2020-12-11 00:00:00+00:00,140.69903564453125,141.08737182617188,137.0291290283203,133.72694396972656,1469707,0.0,
2020-12-14 00:00:00+00:00,138.8543701171875,140.71844482421875,138.1747589111328,134.58587646484375,995598,0.0,
2020-12-15 00:00:00+00:00,140.42718505859375,144.16505432128906,139.8058319091797,139.51284790039062,1004044,0.0,
2020-12-16 00:00:00+00:00,142.91262817382812,145.66990661621094,142.708740234375,140.4944610595703,765393,0.0,
2020-12-17 00:00:00+00:00,144.0,147.64077758789062,143.78640747070312,142.8635711669922,828738,0.0,
2020-12-18 00:00:00+00:00,147.39805603027344,147.98057556152344,145.15533447265625,143.32606506347656,1819598,0.0,
2020-12-21 00:00:00+00:00,144.58251953125,145.86407470703125,142.76698303222656,140.25851440429688,888993,0.0,
2020-12-22 00:00:00+00:00,143.99029541015625,147.28155517578125,141.94174194335938,142.36329650878906,1049982,0.0,
2020-12-23 00:00:00+00:00,147.25242614746094,147.86407470703125,144.60194396972656,140.6171875,681860,0.0,
2020-12-24 00:00:00+00:00,145.0485382080078,145.33981323242188,143.31068420410156,141.09930419921875,292314,0.23301,
2020-12-28 00:00:00+00:00,146.22329711914062,147.15533447265625,144.4660186767578,140.75897216796875,704520,0.0,
2020-12-29 00:00:00+00:00,146.0485382080078,148.873779296875,145.54368591308594,144.1245574951172,757771,0.0,
2020-12-30 00:00:00+00:00,148.39805603027344,150.25242614746094,146.96116638183594,143.90713500976562,440428,0.0,
2020-12-31 00:00:00+00:00,147.4368896484375,149.98057556152344,146.84466552734375,145.67501831054688,514176,0.0,
2021-01-04 00:00:00+00:00,151.13592529296875,151.93203735351562,146.4077606201172,144.79579162597656,1265870,0.0,
2021-01-05 00:00:00+00:00,148.58251953125,152.6116485595703,148.291259765625,147.30111694335938,998894,0.0,
2021-01-06 00:00:00+00:00,151.1165008544922,155.9514617919922,151.1165008544922,151.49859619140625,1424799,0.0,
2021-01-07 00:00:00+00:00,155.66018676757812,156.65048217773438,153.8058319091797,150.60049438476562,1237648,0.0,
2021-01-08 00:00:00+00:00,155.62135314941406,157.1747589111328,153.74757385253906,150.2695770263672,1259072,0.0,
2021-01-11 00:00:00+00:00,152.21359252929688,154.50485229492188,151.03883361816406,150.3168487548828,1237751,0.0,
2021-01-12 00:00:00+00:00,153.74757385253906,155.37864685058594,152.4660186767578,151.1015167236328,1212310,0.0,
2021-01-13 00:00:00+00:00,155.78640747070312,159.20388793945312,154.91262817382812,154.05117797851562,1725662,0.0,
2021-01-14 00:00:00+00:00,157.65048217773438,161.0970916748047,157.65048217773438,153.7391815185547,1180071,0.0,
2021-01-15 00:00:00+00:00,157.45631408691406,157.9514617919922,154.8834991455078,151.37571716308594,1451476,0.0,
2021-01-19 00:00:00+00:00,156.5922393798828,156.89320373535156,154.65048217773438,151.19607543945312,1037828,0.0,
2021-01-20 00:00:00+00:00,155.291259765625,159.33981323242188,154.08737182617188,154.5332794189453,1220035,0.0,
2021-01-21 00:00:00+00:00,159.291259765625,160.6796112060547,157.79611206054688,154.0606231689453,1077483,0.0,
2021-01-22 00:00:00+00:00,157.126220703125,158.0,155.91262817382812,152.2171173095703,1003632,0.0,
2021-01-25 00:00:00+00:00,155.86407470703125,156.31068420410156,151.92233276367188,150.6099853515625,1383702,0.0,
2021-01-26 00:00:00+00:00,155.58251953125,156.5339813232422,152.7378692626953,149.5794677734375,867878,0.0,
2021-01-27 00:00:00+00:00,150.708740234375,153.126220703125,147.5922393798828,144.26637268066406,1946700,0.0,
2021-01-28 00:00:00+00:00,149.708740234375,154.4368896484375,148.4368896484375,148.4544677734375,1586406,0.0,
2021-01-29 00:00:00+00:00,151.45631408691406,152.22329711914062,147.42718505859375,145.2779541015625,1670145,0.0,
2021-02-01 00:00:00+00:00,150.35922241210938,151.4660186767578,147.8058319091797,145.49537658691406,1464660,0.0,
2021-02-02 00:00:00+00:00,150.64077758789062,156.0,150.35922241210938,149.8441925048828,1763875,0.0,
2021-02-03 00:00:00+00:00,153.18446350097656,154.4077606201172,151.3203887939453,149.90087890625,970260,0.0,
2021-02-04 00:00:00+00:00,155.2621307373047,159.1941680908203,153.63107299804688,151.952392578125,1866566,0.0,
2021-02-05 00:00:00+00:00,165.0970916748047,165.0970916748047,153.86407470703125,151.15826416015625,3651247,0.0,
2021-02-08 00:00:00+00:00,155.50485229492188,156.49514770507812,152.66990661621094,151.08262634277344,1367119,0.0,
2021-02-09 00:00:00+00:00,155.1456298828125,155.5922393798828,153.126220703125,150.4586639404297,1230953,0.0,
2021-02-10 00:00:00+00:00,155.33981323242188,157.71844482421875,154.873779296875,151.58370971679688,1693629,0.0,
2021-02-11 00:00:00+00:00,156.78640747070312,159.10679626464844,155.33981323242188,153.35159301757812,1138459,0.0,
2021-02-12 00:00:00+00:00,156.5533905029297,157.76698303222656,155.66990661621094,152.56689453125,1242386,0.0,
2021-02-16 00:00:00+00:00,157.06796264648438,157.06796264648438,154.86407470703125,151.61209106445312,949557,0.0,
2021-02-17 00:00:00+00:00,154.81553649902344,154.91262817382812,152.54368591308594,149.91978454589844,979633,0.0,
2021-02-18 00:00:00+00:00,153.0970916748047,153.4660186767578,149.98057556152344,148.2465057373047,894040,0.0,
2021-02-19 00:00:00+00:00,152.4466094970703,153.33981323242188,151.36892700195312,148.11410522460938,830798,0.0,
2021-02-22 00:00:00+00:00,151.0970916748047,156.47572326660156,150.3203887939453,151.58370971679688,1315516,0.0,
2021-02-23 00:00:00+00:00,157.00970458984375,159.7281494140625,155.8252410888672,153.03013610839844,1879544,0.0,
2021-02-24 00:00:00+00:00,157.35922241210938,160.39805603027344,157.22329711914062,154.75074768066406,1048540,0.0,
2021-02-25 00:00:00+00:00,158.20388793945312,160.5533905029297,157.48544311523438,155.51649475097656,1478771,0.0,
2021-02-26 00:00:00+00:00,160.42718505859375,161.51455688476562,156.76698303222656,154.1551513671875,1617821,0.0,
2021-03-01 00:00:00+00:00,160.21359252929688,161.6116485595703,157.93203735351562,154.47659301757812,1500298,0.0,
2021-03-02 00:00:00+00:00,158.57281494140625,158.94174194335938,155.52427673339844,152.38726806640625,1411821,0.0,
2021-03-03 00:00:00+00:00,156.5631103515625,157.0485382080078,153.2427215576172,151.0259246826172,2175978,0.0,
2021-03-04 00:00:00+00:00,155.07766723632812,155.07766723632812,149.96116638183594,147.71705627441406,1971317,0.0,
2021-03-05 00:00:00+00:00,153.33981323242188,154.77670288085938,149.6116485595703,149.8441925048828,1536760,0.0,
2021-03-08 00:00:00+00:00,154.15533447265625,156.21359252929688,151.86407470703125,147.95338439941406,2334083,0.0,
2021-03-09 00:00:00+00:00,153.0,155.86407470703125,151.9514617919922,148.10467529296875,1328185,0.0,
2021-03-10 00:00:00+00:00,153.34951782226562,156.63107299804688,152.1941680908203,151.6309814453125,1087062,0.0,
2021-03-11 00:00:00+00:00,155.63107299804688,156.93203735351562,154.37864685058594,151.54588317871094,1413984,0.0,
2021-03-12 00:00:00+00:00,155.291259765625,158.6796112060547,155.0485382080078,154.24966430664062,1919405,0.0,
2021-03-15 00:00:00+00:00,159.2621307373047,160.66990661621094,155.89320373535156,152.65196228027344,1121155,0.0,
2021-03-16 00:00:00+00:00,156.31068420410156,156.31068420410156,153.86407470703125,151.49859619140625,1038961,0.0,
2021-03-17 00:00:00+00:00,154.9708709716797,156.74757385253906,153.33009338378906,151.75387573242188,947909,0.0,
2021-03-18 00:00:00+00:00,155.31068420410156,156.37864685058594,153.873779296875,150.21287536621094,714202,0.0,
2021-03-19 00:00:00+00:00,153.84466552734375,156.94174194335938,153.0485382080078,151.41351318359375,1455287,0.0,
2021-03-22 00:00:00+00:00,155.0291290283203,156.30096435546875,154.45631408691406,151.4891815185547,687422,0.0,
2021-03-23 00:00:00+00:00,154.8834991455078,155.48544311523438,150.66018676757812,147.61306762695312,1009297,0.0,
2021-03-24 00:00:00+00:00,152.65048217773438,154.01942443847656,152.0,148.85150146484375,715232,0.0,
2021-03-25 00:00:00+00:00,153.708740234375,153.708740234375,150.36892700195312,149.25804138183594,1114357,0.0,
2021-03-26 00:00:00+00:00,153.7378692626953,156.78640747070312,152.708740234375,152.74234008789062,675474,0.23301,
2021-03-29 00:00:00+00:00,155.52427673339844,156.57281494140625,154.291259765625,151.69139099121094,687113,0.0,
2021-03-30 00:00:00+00:00,154.39805603027344,156.8058319091797,154.18446350097656,152.647705078125,785787,0.0,
2021-03-31 00:00:00+00:00,157.8543701171875,159.20388793945312,155.291259765625,151.5683135986328,1296873,0.0,
2021-04-01 00:00:00+00:00,155.41748046875,155.89320373535156,153.74757385253906,151.49253845214844,812155,0.0,
2021-04-05 00:00:00+00:00,157.0485382080078,158.36892700195312,156.2621307373047,154.0489959716797,812567,0.0,
2021-04-06 00:00:00+00:00,158.25242614746094,160.06796264648438,157.7281494140625,154.81593322753906,819674,0.0,
2021-04-07 00:00:00+00:00,158.8543701171875,159.45631408691406,156.58251953125,154.09632873535156,712142,0.0,
2021-04-08 00:00:00+00:00,159.30096435546875,160.54368591308594,158.81553649902344,155.79116821289062,828841,0.0,
2021-04-09 00:00:00+00:00,161.0,164.64077758789062,160.64077758789062,160.46849060058594,1553652,0.0,
2021-04-12 00:00:00+00:00,163.77670288085938,164.86407470703125,162.8058319091797,159.379638671875,1332511,0.0,
2021-04-13 00:00:00+00:00,162.6116485595703,164.21359252929688,162.31068420410156,159.51217651367188,918966,0.0,
2021-04-14 00:00:00+00:00,163.99029541015625,165.5631103515625,163.16505432128906,159.36070251464844,931944,0.0,
2021-04-15 00:00:00+00:00,163.68931579589844,167.3203887939453,163.68931579589844,162.62725830078125,973968,0.0,
2021-04-16 00:00:00+00:00,167.708740234375,168.1747589111328,165.41748046875,162.74087524414062,745102,0.0,
2021-04-19 00:00:00+00:00,166.91262817382812,167.99029541015625,165.126220703125,163.35630798339844,1140828,0.0,
2021-04-20 00:00:00+00:00,167.50485229492188,170.07766723632812,167.20388793945312,164.56822204589844,1207984,0.0,
2021-04-21 00:00:00+00:00,168.9708709716797,172.28155517578125,168.3203887939453,167.25723266601562,1121670,0.0,
2021-04-22 00:00:00+00:00,171.4368896484375,173.9708709716797,170.34951782226562,167.94842529296875,1039476,0.0,
2021-04-23 00:00:00+00:00,171.86407470703125,173.66018676757812,171.34951782226562,168.1756591796875,936682,0.0,
2021-04-26 00:00:00+00:00,173.01942443847656,173.01942443847656,170.35922241210938,166.376708984375,845630,0.0,
2021-04-27 00:00:00+00:00,170.708740234375,172.57281494140625,169.47572326660156,166.9732208251953,844085,0.0,
2021-04-28 00:00:00+00:00,171.49514770507812,173.4368896484375,170.69903564453125,169.00889587402344,1006619,0.0,
2021-04-29 00:00:00+00:00,174.0291290283203,175.10679626464844,171.9029083251953,169.11300659179688,922880,0.0,
2021-04-30 00:00:00+00:00,172.9029083251953,173.25242614746094,170.9514617919922,167.7401123046875,1330245,0.0,
2021-05-03 00:00:00+00:00,173.30096435546875,173.5533905029297,171.8252410888672,168.4786834716797,1331687,0.0,
2021-05-04 00:00:00+00:00,168.77670288085938,170.93203735351562,165.16505432128906,163.7350311279297,1808268,0.0,
2021-05-05 00:00:00+00:00,168.66990661621094,169.6796112060547,166.0485382080078,164.32208251953125,1029279,0.0,
2021-05-06 00:00:00+00:00,168.0,168.63107299804688,164.8058319091797,164.01910400390625,783315,0.0,
2021-05-07 00:00:00+00:00,167.99029541015625,169.74757385253906,167.291259765625,163.31842041015625,1021142,0.0,
2021-05-10 00:00:00+00:00,167.63107299804688,168.13592529296875,166.25242614746094,162.80715942382812,1197375,0.0,
2021-05-11 00:00:00+00:00,166.708740234375,166.83494567871094,162.20388793945312,158.64111328125,1450240,0.0,
2021-05-12 00:00:00+00:00,161.2427215576172,162.1165008544922,158.8834991455078,155.0620880126953,1475269,0.0,
2021-05-13 00:00:00+00:00,159.291259765625,161.57281494140625,159.16505432128906,156.82321166992188,1166166,0.0,
2021-05-14 00:00:00+00:00,161.3203887939453,163.58251953125,160.4368896484375,158.37600708007812,582568,0.0,
2021-05-17 00:00:00+00:00,161.98057556152344,162.47572326660156,160.66990661621094,156.99362182617188,616661,0.0,
2021-05-18 00:00:00+00:00,160.94174194335938,162.8543701171875,160.91262817382812,157.684814453125,888581,0.0,
2021-05-19 00:00:00+00:00,160.2427215576172,161.0485382080078,159.03883361816406,156.9462890625,760552,0.0,
2021-05-20 00:00:00+00:00,160.99029541015625,162.77670288085938,160.60194396972656,158.05406188964844,791040,0.0,
2021-05-21 00:00:00+00:00,163.10679626464844,164.57281494140625,162.2621307373047,158.42333984375,849132,0.0,
2021-05-24 00:00:00+00:00,163.708740234375,164.1165008544922,162.7281494140625,158.93460083007812,807005,0.0,
2021-05-25 00:00:00+00:00,163.86407470703125,164.57281494140625,162.54368591308594,158.83990478515625,652608,0.0,
2021-05-26 00:00:00+00:00,161.8252410888672,162.2621307373047,158.3203887939453,155.45030212402344,1424799,0.0,
2021-05-27 00:00:00+00:00,160.1941680908203,163.03883361816406,159.7281494140625,158.7168426513672,1894685,0.0,
2021-05-28 00:00:00+00:00,164.01942443847656,164.58251953125,162.89320373535156,159.379638671875,1408010,0.0,
2021-06-01 00:00:00+00:00,164.5339813232422,165.0291290283203,161.15533447265625,157.3818359375,942450,0.0,
2021-06-02 00:00:00+00:00,161.2621307373047,161.35922241210938,155.62135314941406,152.49620056152344,1977600,0.0,
