date,IUSV_Open,IUSV_High,IUSV_Low,IUSV_Close,IUSV_Volume,IUSV_Dividends,IUSV_Stock Splits
2014-05-09 00:00:00+00:00,42.18333435058594,42.25333404541016,42.08666610717773,33.48784255981445,12900,0.0,
2014-05-12 00:00:00+00:00,42.473331451416016,42.643333435058594,42.473331451416016,33.8158073425293,19200,0.0,
2014-05-13 00:00:00+00:00,42.66999816894531,42.706668853759766,42.61333465576172,33.81315994262695,87900,0.0,
2014-05-14 00:00:00+00:00,42.54999923706055,42.59000015258789,42.34333419799805,33.59891128540039,297300,0.0,
2014-05-15 00:00:00+00:00,42.27000045776367,42.27333450317383,41.87666702270508,33.35028076171875,19800,0.0,
2014-05-16 00:00:00+00:00,41.936668395996094,42.06999969482422,41.86666870117188,33.38203048706055,34200,0.0,
2014-05-19 00:00:00+00:00,42.06999969482422,42.27999877929688,42.06666564941406,33.546016693115234,38400,0.0,
2014-05-20 00:00:00+00:00,42.17333221435547,42.20000076293945,41.9033317565918,33.32911682128906,42000,0.0,
2014-05-21 00:00:00+00:00,42.106666564941406,42.30666732788086,42.106666564941406,33.54072570800781,18600,0.0,
2014-05-22 00:00:00+00:00,42.24333190917969,42.46666717529297,42.24333190917969,33.65180206298828,31500,0.0,
2014-05-23 00:00:00+00:00,42.43000030517578,42.55666732788086,42.43000030517578,33.76819610595703,15600,0.0,
2014-05-27 00:00:00+00:00,42.619998931884766,42.810001373291016,42.619998931884766,33.937477111816406,30000,0.0,
2014-05-28 00:00:00+00:00,42.7599983215332,42.86333465576172,42.70333480834961,33.94540786743164,23100,0.0,
2014-05-29 00:00:00+00:00,42.77333450317383,42.91666793823242,42.77333450317383,34.053855895996094,13800,0.0,
2014-05-30 00:00:00+00:00,42.883331298828125,42.9900016784668,42.883331298828125,34.09352111816406,39900,0.0,
2014-06-02 00:00:00+00:00,43.01333236694336,43.06666564941406,42.88666534423828,34.14112091064453,80700,0.0,
2014-06-03 00:00:00+00:00,42.91666793823242,43.09999847412109,42.91666793823242,34.16757583618164,33900,0.0,
2014-06-04 00:00:00+00:00,42.97666549682617,43.18333435058594,42.97666549682617,34.23899841308594,536400,0.0,
2014-06-05 00:00:00+00:00,43.11666870117188,43.52000045776367,43.11666870117188,34.51671600341797,122100,0.0,
2014-06-06 00:00:00+00:00,43.64666748046875,43.75333404541016,43.643333435058594,34.66219711303711,16200,0.0,
2014-06-09 00:00:00+00:00,43.723331451416016,43.883331298828125,43.720001220703125,34.770633697509766,81000,0.0,
2014-06-10 00:00:00+00:00,43.84333419799805,43.84333419799805,43.70000076293945,34.76006317138672,21300,0.0,
2014-06-11 00:00:00+00:00,43.619998931884766,43.68000030517578,43.56666564941406,34.6595458984375,25800,0.0,
2014-06-12 00:00:00+00:00,44.133331298828125,44.133331298828125,43.37333297729492,34.44001388549805,14400,0.0,
2014-06-13 00:00:00+00:00,43.459999084472656,43.56666564941406,43.4033317565918,34.51143264770508,15900,0.0,
2014-06-16 00:00:00+00:00,43.52333450317383,43.63666534423828,43.47999954223633,34.582847595214844,17400,0.0,
2014-06-17 00:00:00+00:00,43.54999923706055,43.78333282470703,43.48666763305664,34.72038269042969,34500,0.0,
2014-06-18 00:00:00+00:00,43.79999923706055,43.973331451416016,43.79999923706055,34.89230728149414,12900,0.0,
2014-06-19 00:00:00+00:00,44.04333114624024,44.13999938964844,44.04333114624024,35.00602722167969,60600,0.0,
2014-06-20 00:00:00+00:00,44.31333160400391,44.34000015258789,44.25666809082031,35.17002868652344,217800,0.0,
2014-06-23 00:00:00+00:00,44.29999923706055,44.34999847412109,44.24333190917969,35.15149688720703,75300,0.0,
2014-06-24 00:00:00+00:00,44.28666687011719,44.393333435058594,44.0099983215332,34.9213981628418,25800,0.0,
2014-06-25 00:00:00+00:00,43.893333435058594,44.150001525878906,43.893333435058594,35.013973236083984,30000,0.0,
2014-06-26 00:00:00+00:00,44.14666748046875,44.14666748046875,43.823333740234375,34.98222732543945,23400,0.0,
2014-06-27 00:00:00+00:00,44.040000915527344,44.11000061035156,44.026668548583984,35.0007438659668,15600,0.0,
2014-06-30 00:00:00+00:00,44.22999954223633,44.22999954223633,44.12666702270508,35.05894088745117,87000,0.0,
2014-07-01 00:00:00+00:00,44.36000061035156,44.71666717529297,44.32666778564453,35.270530700683594,1874400,0.0,
2014-07-02 00:00:00+00:00,44.29666519165039,44.29666519165039,44.150001525878906,35.21022033691406,36000,0.197667,
2014-07-03 00:00:00+00:00,44.41666793823242,44.45000076293945,44.33333206176758,35.417449951171875,49200,0.0,
2014-07-07 00:00:00+00:00,44.40999984741211,44.40999984741211,44.15999984741211,35.234130859375,69000,0.0,
2014-07-08 00:00:00+00:00,44.21333312988281,44.21333312988281,43.87333297729492,35.02690505981445,75900,0.0,
2014-07-09 00:00:00+00:00,44.15999984741211,44.15999984741211,43.96333312988281,35.14379119873047,58500,0.0,
2014-07-10 00:00:00+00:00,43.70000076293945,44.00333404541016,43.66666793823242,34.98439407348633,26100,0.0,
2014-07-11 00:00:00+00:00,43.81666564941406,43.900001525878906,43.76333236694336,34.960487365722656,18600,0.0,
2014-07-14 00:00:00+00:00,44.16666793823242,44.16666793823242,44.060001373291016,35.1225471496582,37200,0.0,
2014-07-15 00:00:00+00:00,44.186668395996094,44.223331451416016,44.0533332824707,35.141143798828125,15900,0.0,
2014-07-16 00:00:00+00:00,44.24666595458984,44.34999847412109,44.19333267211914,35.303218841552734,16500,0.0,
2014-07-17 00:00:00+00:00,44.18333435058594,44.23666763305664,43.84333419799805,34.96580123901367,26400,0.0,
2014-07-18 00:00:00+00:00,43.96333312988281,44.20000076293945,43.92333221435547,35.21553421020508,12900,0.0,
2014-07-21 00:00:00+00:00,44.15666580200195,44.15666580200195,43.9466667175293,35.1783332824707,20700,0.0,
2014-07-22 00:00:00+00:00,44.31666564941406,44.39666748046875,44.30666732788086,35.31382751464844,32700,0.0,
2014-07-23 00:00:00+00:00,44.30666732788086,44.41666793823242,44.30666732788086,35.37228012084961,26700,0.0,
2014-07-24 00:00:00+00:00,44.383331298828125,44.459999084472656,44.31999969482422,35.36431884765625,43200,0.0,
2014-07-25 00:00:00+00:00,44.22666549682617,44.22666549682617,44.11000061035156,35.199607849121094,15300,0.0,
2014-07-28 00:00:00+00:00,44.22666549682617,44.22666549682617,43.96333312988281,35.218196868896484,46800,0.0,
2014-07-29 00:00:00+00:00,44.220001220703125,44.27333450317383,44.01666641235352,35.082698822021484,21600,0.0,
2014-07-30 00:00:00+00:00,44.07666778564453,44.07666778564453,43.77999877929688,35.00565719604492,33900,0.0,
2014-07-31 00:00:00+00:00,43.650001525878906,43.650001525878906,43.11666870117188,34.3759880065918,55200,0.0,
2014-08-01 00:00:00+00:00,42.9466667175293,43.15666580200195,42.7400016784668,34.20595932006836,32100,0.0,
2014-08-04 00:00:00+00:00,42.973331451416016,43.186668395996094,42.883331298828125,34.4211540222168,30600,0.0,
2014-08-05 00:00:00+00:00,43.06333160400391,43.143333435058594,42.720001220703125,34.12890625,34800,0.0,
2014-08-06 00:00:00+00:00,42.62666702270508,42.97999954223633,42.62666702270508,34.120941162109375,43500,0.0,
2014-08-07 00:00:00+00:00,42.98333358764648,42.99333190917969,42.53666687011719,33.94294357299805,18900,0.0,
2014-08-08 00:00:00+00:00,42.709999084472656,43.11000061035156,42.61000061035156,34.36006546020508,22200,0.0,
2014-08-11 00:00:00+00:00,43.31666564941406,43.32666778564453,43.21666717529297,34.4450798034668,8700,0.0,
2014-08-12 00:00:00+00:00,43.15666580200195,43.2599983215332,43.04666519165039,34.36006546020508,22500,0.0,
2014-08-13 00:00:00+00:00,43.3033332824707,43.413333892822266,43.3033332824707,34.585880279541016,17700,0.0,
2014-08-14 00:00:00+00:00,43.4900016784668,43.58000183105469,43.4900016784668,34.73198699951172,17400,0.0,
2014-08-15 00:00:00+00:00,43.676666259765625,43.77333450317383,43.3466682434082,34.63901901245117,33900,0.0,
2014-08-18 00:00:00+00:00,43.776668548583984,43.900001525878906,43.7400016784668,34.960487365722656,26100,0.0,
2014-08-19 00:00:00+00:00,43.96333312988281,44.10333251953125,43.96333312988281,35.141143798828125,33000,0.0,
2014-08-20 00:00:00+00:00,44.040000915527344,44.21666717529297,44.03333282470703,35.24210357666016,41700,0.0,
2014-08-21 00:00:00+00:00,44.24666595458984,44.42333221435547,44.24666595458984,35.39884948730469,16200,0.0,
2014-08-22 00:00:00+00:00,44.28666687011719,44.3466682434082,44.25333404541016,35.271339416503906,26700,0.0,
2014-08-25 00:00:00+00:00,44.426666259765625,44.53333282470703,44.42333221435547,35.425418853759766,27300,0.0,
2014-08-26 00:00:00+00:00,44.456668853759766,44.61666870117188,44.456668853759766,35.49715042114258,12600,0.0,
2014-08-27 00:00:00+00:00,44.619998931884766,44.619998931884766,44.51666641235352,35.515743255615234,50100,0.0,
2014-08-28 00:00:00+00:00,44.400001525878906,44.52000045776367,44.400001525878906,35.45729446411133,22500,0.0,
2014-08-29 00:00:00+00:00,44.54999923706055,44.6533317565918,44.54999923706055,35.590145111083984,23100,0.0,
2014-09-02 00:00:00+00:00,44.723331451416016,44.723331451416016,44.47999954223633,35.555606842041016,58500,0.0,
2014-09-03 00:00:00+00:00,44.89666748046875,44.89666748046875,44.64666748046875,35.592796325683594,38100,0.0,
2014-09-04 00:00:00+00:00,44.75,44.87666702270508,44.47666549682617,35.54496765136719,94200,0.0,
2014-09-05 00:00:00+00:00,44.56666564941406,44.790000915527344,44.47999954223633,35.68844223022461,44400,0.0,
2014-09-08 00:00:00+00:00,44.7599983215332,44.8033332824707,44.54999923706055,35.61140060424805,64500,0.0,
2014-09-09 00:00:00+00:00,44.643333435058594,44.643333435058594,44.30666732788086,35.34040832519531,37800,0.0,
2014-09-10 00:00:00+00:00,44.40999984741211,44.49333190917969,44.209999084472656,35.44402313232422,53100,0.0,
2014-09-11 00:00:00+00:00,44.37666702270508,44.58333206176758,44.28333282470703,35.53170394897461,27900,0.0,
2014-09-12 00:00:00+00:00,44.48333358764648,44.48333358764648,44.18333435058594,35.30586242675781,33000,0.0,
2014-09-15 00:00:00+00:00,44.34000015258789,44.34000015258789,44.17333221435547,35.29523849487305,33000,0.0,
2014-09-16 00:00:00+00:00,44.25,44.676666259765625,44.25,35.52902603149414,73200,0.0,
2014-09-17 00:00:00+00:00,44.65999984741211,44.83000183105469,44.5,35.555606842041016,54600,0.0,
2014-09-18 00:00:00+00:00,44.70333480834961,44.84000015258789,44.65666580200195,35.709693908691406,40500,0.0,
2014-09-19 00:00:00+00:00,45.00666809082031,45.040000915527344,44.70333480834961,35.667179107666016,23400,0.0,
2014-09-22 00:00:00+00:00,44.70333480834961,44.70333480834961,44.323333740234375,35.34837341308594,32400,0.0,
2014-09-23 00:00:00+00:00,44.28666687011719,44.383331298828125,44.073333740234375,35.130523681640625,83100,0.0,
2014-09-24 00:00:00+00:00,43.92333221435547,44.10333251953125,43.74666595458984,35.30804443359375,34500,0.211667,
2014-09-25 00:00:00+00:00,44.05666732788086,44.05666732788086,43.41999816894531,34.8061637878418,41700,0.0,
2014-09-26 00:00:00+00:00,43.52999877929688,43.78333282470703,43.46666717529297,35.00104522705078,55500,0.0,
2014-09-29 00:00:00+00:00,43.470001220703125,43.62666702270508,43.33333206176758,34.88357925415039,28500,0.0,
2014-09-30 00:00:00+00:00,43.560001373291016,43.650001525878906,43.393333435058594,34.8061637878418,74100,0.0,
2014-10-01 00:00:00+00:00,43.34999847412109,43.34999847412109,42.77000045776367,34.32563400268555,75600,0.0,
2014-10-02 00:00:00+00:00,42.8466682434082,43.01666641235352,42.48666763305664,34.35234069824219,60900,0.0,
2014-10-03 00:00:00+00:00,43.119998931884766,43.383331298828125,43.03333282470703,34.68603515625,111300,0.0,
2014-10-06 00:00:00+00:00,43.53666687011719,43.53666687011719,43.133331298828125,34.704715728759766,50100,0.0,
2014-10-07 00:00:00+00:00,43.11333465576172,43.11333465576172,42.619998931884766,34.133419036865234,45900,0.0,
2014-10-08 00:00:00+00:00,42.65999984741211,43.25,42.38666534423828,34.624637603759766,60900,0.0,
2014-10-09 00:00:00+00:00,42.956668853759766,43.073333740234375,42.32666778564453,33.9278564453125,115200,0.0,
2014-10-10 00:00:00+00:00,42.310001373291016,42.459999084472656,42.0966682434082,33.730323791503906,44100,0.0,
2014-10-13 00:00:00+00:00,41.96666717529297,42.08000183105469,41.43999862670898,33.188377380371094,33900,0.0,
2014-10-14 00:00:00+00:00,41.606666564941406,41.9466667175293,41.470001220703125,33.255130767822266,68400,0.0,
2014-10-15 00:00:00+00:00,41.13666534423828,41.28333282470703,40.25666809082031,32.96949005126953,227700,0.0,
2014-10-16 00:00:00+00:00,40.75,41.473331451416016,40.63666534423828,32.99351119995117,79800,0.0,
2014-10-17 00:00:00+00:00,41.686668395996094,41.9466667175293,41.50666809082031,33.41796112060547,96300,0.0,
2014-10-20 00:00:00+00:00,41.72666549682617,42.06666564941406,41.64666748046875,33.69027328491211,39000,0.0,
2014-10-21 00:00:00+00:00,42.356666564941406,42.856666564941406,42.33666610717773,34.29359436035156,40800,0.0,
2014-10-22 00:00:00+00:00,42.93333435058594,43.11666870117188,42.56666564941406,34.12809371948242,51000,0.0,
2014-10-23 00:00:00+00:00,43.00666809082031,43.2400016784668,42.883331298828125,34.435089111328125,54900,0.0,
2014-10-24 00:00:00+00:00,43.150001525878906,43.33000183105469,42.93000030517578,34.69671630859375,55500,0.0,
2014-10-27 00:00:00+00:00,43.209999084472656,43.24666595458984,43.01666641235352,34.613948822021484,74700,0.0,
2014-10-28 00:00:00+00:00,43.44333267211914,43.73666763305664,43.36666870117188,34.97701644897461,57900,0.0,
2014-10-29 00:00:00+00:00,43.74666595458984,43.936668395996094,43.5,35.017051696777344,62700,0.0,
2014-10-30 00:00:00+00:00,43.62333297729492,44.08000183105469,43.56666564941406,35.17456817626953,57300,0.0,
2014-10-31 00:00:00+00:00,44.48666763305664,44.5,44.25666809082031,35.63906478881836,219900,0.0,
2014-11-03 00:00:00+00:00,44.62666702270508,44.64666748046875,44.35333251953125,35.588356018066406,60600,0.0,
2014-11-04 00:00:00+00:00,44.44333267211914,44.44333267211914,44.150001525878906,35.53496551513672,106500,0.0,
2014-11-05 00:00:00+00:00,44.59999847412109,44.66999816894531,44.540000915527344,35.77522659301758,48000,0.0,
2014-11-06 00:00:00+00:00,44.77333450317383,44.86000061035156,44.61000061035156,35.92472076416016,36000,0.0,
2014-11-07 00:00:00+00:00,44.83000183105469,44.959999084472656,44.73666763305664,35.93539810180664,258300,0.0,
2014-11-10 00:00:00+00:00,45.0099983215332,45.03666687011719,44.883331298828125,36.04751968383789,153600,0.0,
2014-11-11 00:00:00+00:00,45.150001525878906,45.150001525878906,44.98333358764648,36.10091018676758,56400,0.0,
2014-11-12 00:00:00+00:00,44.98666763305664,45.04666519165039,44.86333465576172,36.04751968383789,44100,0.0,
2014-11-13 00:00:00+00:00,45.10333251953125,45.12333297729492,44.77999877929688,35.962093353271484,77100,0.0,
2014-11-14 00:00:00+00:00,44.9900016784668,45.02333450317383,44.880001068115234,35.97544479370117,175200,0.0,
2014-11-17 00:00:00+00:00,44.91999816894531,45.073333740234375,44.8466682434082,36.06087493896485,99900,0.0,
2014-11-18 00:00:00+00:00,45.130001068115234,45.34000015258789,45.11333465576172,36.237064361572266,132900,0.0,
2014-11-19 00:00:00+00:00,45.24333190917969,45.24333190917969,44.956668853759766,36.13828659057617,71400,0.0,
2014-11-20 00:00:00+00:00,45.03333282470703,45.29333114624024,45.01333236694336,36.2397346496582,229500,0.0,
2014-11-21 00:00:00+00:00,45.73666763305664,45.73666763305664,45.400001525878906,36.41859436035156,143700,0.0,
2014-11-24 00:00:00+00:00,45.68333435058594,45.68333435058594,45.50666809082031,36.52004623413086,88800,0.0,
2014-11-25 00:00:00+00:00,45.54999923706055,45.64666748046875,45.43000030517578,36.482666015625,150000,0.0,
2014-11-26 00:00:00+00:00,45.54666519165039,45.63999938964844,45.50666809082031,36.55207061767578,54300,0.0,
2014-11-28 00:00:00+00:00,45.5966682434082,45.5966682434082,45.32666778564453,36.30112457275391,108000,0.0,
2014-12-01 00:00:00+00:00,45.143333435058594,45.20000076293945,44.973331451416016,36.12227630615234,145500,0.0,
2014-12-02 00:00:00+00:00,45.130001068115234,45.50666809082031,45.130001068115234,36.3838996887207,100800,0.0,
2014-12-03 00:00:00+00:00,45.43000030517578,45.74333190917969,45.43000030517578,36.59745788574219,210300,0.0,
2014-12-04 00:00:00+00:00,45.6533317565918,45.71666717529297,45.369998931884766,36.50936508178711,310800,0.0,
2014-12-05 00:00:00+00:00,45.6966667175293,45.83333206176758,45.62333297729492,36.55740737915039,167400,0.0,
2014-12-08 00:00:00+00:00,45.6966667175293,45.7599983215332,45.33666610717773,36.40523910522461,218100,0.0,
2014-12-09 00:00:00+00:00,45.09999847412109,45.49333190917969,44.926666259765625,36.41325759887695,188100,0.0,
2014-12-10 00:00:00+00:00,45.41999816894531,45.41999816894531,44.65666580200195,35.788578033447266,204300,0.0,
2014-12-11 00:00:00+00:00,44.87666702270508,45.31999969482422,44.81999969482422,35.903350830078125,349200,0.0,
2014-12-12 00:00:00+00:00,44.68333435058594,44.71333312988281,44.143333435058594,35.35343170166016,203700,0.0,
2014-12-15 00:00:00+00:00,44.436668395996094,44.436668395996094,43.66999816894531,35.0757942199707,305100,0.0,
2014-12-16 00:00:00+00:00,43.709999084472656,44.42333221435547,43.58000183105469,34.90493392944336,292800,0.0,
2014-12-17 00:00:00+00:00,43.72999954223633,44.56999969482422,43.72999954223633,35.633731842041016,249000,0.0,
2014-12-18 00:00:00+00:00,45.18000030517578,45.53333282470703,44.900001525878906,36.458641052246094,276300,0.0,
2014-12-19 00:00:00+00:00,45.633331298828125,45.893333435058594,45.49333190917969,36.66687774658203,243900,0.0,
2014-12-22 00:00:00+00:00,45.83000183105469,45.936668395996094,45.72666549682617,36.77898025512695,220800,0.0,
2014-12-23 00:00:00+00:00,46.143333435058594,46.22666549682617,46.06333160400391,36.96586608886719,555300,0.0,
2014-12-24 00:00:00+00:00,46.03666687011719,46.03666687011719,45.84333419799805,36.980899810791016,129600,0.245333,
2014-12-26 00:00:00+00:00,46.06999969482422,46.106666564941406,45.90999984741211,37.02920913696289,167100,0.0,
2014-12-29 00:00:00+00:00,45.93333435058594,46.17333221435547,45.93333435058594,37.0936164855957,157200,0.0,
2014-12-30 00:00:00+00:00,46.06999969482422,46.06999969482422,45.91666793823242,36.98893356323242,137100,0.0,
2014-12-31 00:00:00+00:00,46.106666564941406,46.106666564941406,45.49666595458984,36.63199996948242,189300,0.0,
2015-01-02 00:00:00+00:00,45.5966682434082,45.68333435058594,45.16999816894531,36.5058708190918,98700,0.0,
2015-01-05 00:00:00+00:00,45.16999816894531,45.186668395996094,44.48666763305664,35.907352447509766,251700,0.0,
2015-01-06 00:00:00+00:00,44.75666809082031,44.75666809082031,43.99333190917969,35.53966522216797,113100,0.0,
2015-01-07 00:00:00+00:00,44.54333114624024,44.71333312988281,44.36666870117188,35.9180908203125,54000,0.0,
2015-01-08 00:00:00+00:00,45.16666793823242,45.456668853759766,45.0966682434082,36.527320861816406,198600,0.0,
2015-01-09 00:00:00+00:00,45.39666748046875,45.41999816894531,44.89666748046875,36.23479843139648,110400,0.0,
2015-01-12 00:00:00+00:00,45.130001068115234,45.130001068115234,44.51666641235352,35.99323654174805,1143300,0.0,
2015-01-13 00:00:00+00:00,45.06999969482422,45.22999954223633,44.21333312988281,35.883201599121094,219900,0.0,
2015-01-14 00:00:00+00:00,44.22666549682617,44.27333450317383,43.6966667175293,35.62285614013672,134100,0.0,
2015-01-15 00:00:00+00:00,44.46666717529297,44.46666717529297,43.79666519165039,35.29543685913086,159000,0.0,
2015-01-16 00:00:00+00:00,43.76666641235352,44.41999816894531,43.76666641235352,35.7382698059082,429600,0.0,
2015-01-20 00:00:00+00:00,44.630001068115234,44.630001068115234,44.03666687011719,35.7006950378418,496800,0.0,
2015-01-21 00:00:00+00:00,44.25333404541016,44.65999984741211,44.1966667175293,35.8993034362793,198600,0.0,
2015-01-22 00:00:00+00:00,44.956668853759766,45.35333251953125,44.53666687011719,36.43070602416992,180900,0.0,
2015-01-23 00:00:00+00:00,45.35333251953125,45.35333251953125,44.9466667175293,36.189151763916016,692100,0.0,
2015-01-26 00:00:00+00:00,44.77000045776367,45.12333297729492,44.68999862670898,36.328712463378906,234300,0.0,
2015-01-27 00:00:00+00:00,44.81333160400391,44.926666259765625,44.456668853759766,35.98249816894531,102000,0.0,
2015-01-28 00:00:00+00:00,44.96333312988281,44.96333312988281,43.83000183105469,35.290061950683594,89700,0.0,
2015-01-29 00:00:00+00:00,43.89666748046875,44.28333282470703,43.61000061035156,35.60944747924805,81300,0.0,
2015-01-30 00:00:00+00:00,43.85333251953125,44.13666534423828,43.619998931884766,35.169288635253906,151200,0.0,
2015-02-02 00:00:00+00:00,43.67333221435547,44.13999938964844,43.33333206176758,35.53697204589844,140400,0.0,
2015-02-03 00:00:00+00:00,44.49333190917969,44.91999816894531,44.48666763305664,36.16231918334961,64200,0.0,
2015-02-04 00:00:00+00:00,44.89666748046875,45.01333236694336,44.6966667175293,36.02007293701172,128700,0.0,
2015-02-05 00:00:00+00:00,44.79666519165039,45.276668548583984,44.79666519165039,36.454856872558594,26700,0.0,
2015-02-06 00:00:00+00:00,45.290000915527344,45.49333190917969,44.9900016784668,36.27235412597656,83700,0.0,
2015-02-09 00:00:00+00:00,44.913333892822266,45.0966682434082,44.81999969482422,36.17036437988281,192600,0.0,
2015-02-10 00:00:00+00:00,45.10333251953125,45.310001373291016,44.95333480834961,36.476322174072266,19200,0.0,
2015-02-11 00:00:00+00:00,45.310001373291016,45.310001373291016,44.970001220703125,36.35823822021485,42000,0.0,
2015-02-12 00:00:00+00:00,45.43000030517578,45.70333480834961,45.37666702270508,36.79838562011719,91500,0.0,
2015-02-13 00:00:00+00:00,45.76666641235352,45.82666778564453,45.58000183105469,36.8976936340332,85500,0.0,
2015-02-17 00:00:00+00:00,45.78666687011719,45.93000030517578,45.7400016784668,36.980899810791016,28200,0.0,
2015-02-18 00:00:00+00:00,45.84000015258789,45.86333465576172,45.74333190917969,36.91111755371094,26700,0.0,
2015-02-19 00:00:00+00:00,45.706668853759766,45.81666564941406,45.57666778564453,36.80375289916992,43800,0.0,
2015-02-20 00:00:00+00:00,45.5,45.93333435058594,45.44333267211914,36.95942306518555,60300,0.0,
2015-02-23 00:00:00+00:00,45.913333892822266,45.913333892822266,45.71666717529297,36.90305709838867,34200,0.0,
2015-02-24 00:00:00+00:00,45.87333297729492,46.0966682434082,45.87333297729492,37.053348541259766,60000,0.0,
2015-02-25 00:00:00+00:00,46.0,46.06999969482422,45.883331298828125,37.04531097412109,39000,0.0,
2015-02-26 00:00:00+00:00,46.03666687011719,46.03666687011719,45.65999984741211,36.91915893554688,34500,0.0,
2015-02-27 00:00:00+00:00,45.6966667175293,45.8466682434082,45.686668395996094,36.8413314819336,38400,0.0,
2015-03-02 00:00:00+00:00,45.78666687011719,45.913333892822266,45.676666259765625,36.967472076416016,112200,0.0,
2015-03-03 00:00:00+00:00,45.90666580200195,45.90666580200195,45.51333236694336,36.80107498168945,31200,0.0,
2015-03-04 00:00:00+00:00,45.36333465576172,45.54333114624024,45.29999923706055,36.60515594482422,34200,0.0,
2015-03-05 00:00:00+00:00,45.606666564941406,45.633331298828125,45.47666549682617,36.72592544555664,30300,0.0,
2015-03-06 00:00:00+00:00,45.43000030517578,45.43000030517578,44.85333251953125,36.13011169433594,49200,0.0,
2015-03-09 00:00:00+00:00,45.07666778564453,45.186668395996094,45.02000045776367,36.28578186035156,64200,0.0,
2015-03-10 00:00:00+00:00,44.723331451416016,44.77000045776367,44.48666763305664,35.84024810791016,23400,0.0,
2015-03-11 00:00:00+00:00,44.55666732788086,44.560001373291016,44.3466682434082,35.82147216796875,19200,0.0,
2015-03-12 00:00:00+00:00,44.91666793823242,45.04333114624024,44.87666702270508,36.26698684692383,19500,0.0,
2015-03-13 00:00:00+00:00,44.893333435058594,44.893333435058594,44.41999816894531,36.11400604248047,48600,0.0,
2015-03-16 00:00:00+00:00,44.96333312988281,45.29333114624024,44.96333312988281,36.44679260253906,69300,0.0,
2015-03-17 00:00:00+00:00,45.10333251953125,45.2599983215332,44.959999084472656,36.44144058227539,210900,0.0,
2015-03-18 00:00:00+00:00,45.073333740234375,45.77000045776367,45.026668548583984,36.76887130737305,30600,0.0,
2015-03-19 00:00:00+00:00,45.61666870117188,45.61666870117188,45.33333206176758,36.554161071777344,26400,0.0,
2015-03-20 00:00:00+00:00,45.71333312988281,45.98666763305664,45.709999084472656,37.02652359008789,19800,0.0,
2015-03-23 00:00:00+00:00,45.96666717529297,46.05666732788086,45.89666748046875,37.00773239135742,72600,0.0,
2015-03-24 00:00:00+00:00,45.8033332824707,45.8033332824707,45.49666595458984,36.63199996948242,24600,0.0,
2015-03-25 00:00:00+00:00,45.33333206176758,45.33333206176758,44.72999954223633,36.2431755065918,46500,0.243,
2015-03-26 00:00:00+00:00,44.59000015258789,44.75666809082031,44.38666534423828,36.07858276367188,100500,0.0,
2015-03-27 00:00:00+00:00,44.55666732788086,44.70333480834961,44.51666641235352,36.13794708251953,103200,0.0,
2015-03-30 00:00:00+00:00,44.94333267211914,45.34333419799805,44.94333267211914,36.62632369995117,40800,0.0,
2015-03-31 00:00:00+00:00,45.06333160400391,45.12666702270508,44.93999862670898,36.41046142578125,55800,0.0,
2015-04-01 00:00:00+00:00,44.9033317565918,44.9033317565918,44.61666870117188,36.30522918701172,156600,0.0,
2015-04-02 00:00:00+00:00,44.72999954223633,45.08000183105469,44.72999954223633,36.43474197387695,56700,0.0,
2015-04-06 00:00:00+00:00,44.80666732788086,45.39666748046875,44.80666732788086,36.62902069091797,63900,0.0,
2015-04-07 00:00:00+00:00,45.25,45.36666870117188,45.11000061035156,36.51569747924805,33900,0.0,
2015-04-08 00:00:00+00:00,45.150001525878906,45.27333450317383,45.04999923706055,36.55077362060547,21900,0.0,
2015-04-09 00:00:00+00:00,45.13999938964844,45.35333251953125,44.936668395996094,36.712669372558594,24000,0.0,
2015-04-10 00:00:00+00:00,45.43999862670898,45.61000061035156,45.43999862670898,36.9204330444336,33000,0.0,
2015-04-13 00:00:00+00:00,45.58666610717773,45.68999862670898,45.413333892822266,36.831390380859375,72600,0.0,
2015-04-14 00:00:00+00:00,45.43000030517578,45.59333419799805,45.33333206176758,36.87456512451172,49200,0.0,
2015-04-15 00:00:00+00:00,45.81333160400391,45.973331451416016,45.810001373291016,37.152488708496094,44700,0.0,
2015-04-16 00:00:00+00:00,45.79999923706055,45.93000030517578,45.69333267211914,37.03646087646485,35700,0.0,
2015-04-17 00:00:00+00:00,45.663333892822266,45.663333892822266,45.09000015258789,36.63981628417969,251400,0.0,
2015-04-20 00:00:00+00:00,45.54333114624024,45.71333312988281,45.43000030517578,36.93122863769531,17100,0.0,
2015-04-21 00:00:00+00:00,45.810001373291016,45.810001373291016,45.42333221435547,36.80172348022461,28200,0.0,
2015-04-22 00:00:00+00:00,45.62666702270508,45.686668395996094,45.30666732788086,36.933929443359375,34200,0.0,
2015-04-23 00:00:00+00:00,45.54333114624024,45.86666870117188,45.51666641235352,37.03107070922852,35700,0.0,
2015-04-24 00:00:00+00:00,45.75666809082031,45.81666564941406,45.68333435058594,37.006778717041016,248100,0.0,
2015-04-27 00:00:00+00:00,45.86000061035156,45.87333297729492,45.46666717529297,36.8071174621582,35400,0.0,
2015-04-28 00:00:00+00:00,45.48333358764648,45.81333160400391,45.37666702270508,37.058048248291016,54900,0.0,
2015-04-29 00:00:00+00:00,45.62333297729492,45.80666732788086,45.51333236694336,37.00408172607422,71100,0.0,
