date,III_Open,III_High,III_Low,III_Close,III_Volume,III_Dividends,III_Stock Splits
2020-07-24 00:00:00+00:00,2.0299999713897705,2.059999942779541,1.9800000190734863,1.8376094102859497,86400,0.0,
2020-07-27 00:00:00+00:00,2.059999942779541,2.0799999237060547,1.9800000190734863,1.8557140827178955,69900,0.0,
2020-07-28 00:00:00+00:00,2.059999942779541,2.059999942779541,2.0,1.8104526996612549,43200,0.0,
2020-07-29 00:00:00+00:00,2.0199999809265137,2.069999933242798,2.009999990463257,1.8647667169570925,40400,0.0,
2020-07-30 00:00:00+00:00,2.039999961853028,2.140000104904175,2.039999961853028,1.9100276231765747,65100,0.0,
2020-07-31 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.039999961853028,1.8557140827178955,76100,0.0,
2020-08-03 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.0299999713897705,1.88287091255188,68000,0.0,
2020-08-04 00:00:00+00:00,2.069999933242798,2.109999895095825,2.0299999713897705,1.9009753465652464,25100,0.0,
2020-08-05 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.0799999237060547,1.9009753465652464,26200,0.0,
2020-08-06 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.069999933242798,1.8919230699539185,28500,0.0,
2020-08-07 00:00:00+00:00,2.0899999141693115,2.130000114440918,2.049999952316284,1.919079303741455,50600,0.0,
2020-08-10 00:00:00+00:00,2.150000095367432,2.240000009536743,2.0999999046325684,1.973393440246582,112500,0.0,
2020-08-11 00:00:00+00:00,2.2100000381469727,2.319999933242798,2.1600000858306885,1.964341640472412,103400,0.0,
2020-08-12 00:00:00+00:00,2.2100000381469727,2.2799999713897705,2.119999885559082,2.054863929748535,66800,0.0,
2020-08-13 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.25,2.0639162063598637,36800,0.0,
2020-08-14 00:00:00+00:00,2.2699999809265137,2.3299999237060547,2.240000009536743,2.109177827835083,57200,0.0,
2020-08-17 00:00:00+00:00,2.3399999141693115,2.390000104904175,2.3299999237060547,2.118229627609253,75000,0.0,
2020-08-18 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.220000028610229,2.0729687213897705,84700,0.0,
2020-08-19 00:00:00+00:00,2.299999952316284,2.359999895095825,2.289999961853028,2.100125312805176,36800,0.0,
2020-08-20 00:00:00+00:00,2.2799999713897705,2.3299999237060547,2.2699999809265137,2.100125312805176,12500,0.0,
2020-08-21 00:00:00+00:00,2.309999942779541,2.309999942779541,2.220000028610229,2.02770733833313,75000,0.0,
2020-08-24 00:00:00+00:00,2.240000009536743,2.3299999237060547,2.180000066757202,2.054863929748535,23300,0.0,
2020-08-25 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.220000028610229,2.018655300140381,7900,0.0,
2020-08-26 00:00:00+00:00,2.220000028610229,2.2300000190734863,2.1600000858306885,1.955289483070373,26600,0.0,
2020-08-27 00:00:00+00:00,2.190000057220459,2.190000057220459,2.119999885559082,1.9281322956085205,47900,0.0,
2020-08-28 00:00:00+00:00,2.150000095367432,2.1600000858306885,2.0,1.88287091255188,56800,0.0,
2020-08-31 00:00:00+00:00,2.109999895095825,2.109999895095825,2.039999961853028,1.8647667169570925,43900,0.0,
2020-09-01 00:00:00+00:00,2.039999961853028,2.049999952316284,2.0,1.8557140827178955,45100,0.0,
2020-09-02 00:00:00+00:00,2.049999952316284,2.109999895095825,2.0299999713897705,1.88287091255188,71500,0.0,
2020-09-03 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.049999952316284,1.8919230699539185,22200,0.0,
2020-09-04 00:00:00+00:00,2.0999999046325684,2.1600000858306885,2.009999990463257,1.9281322956085205,68800,0.0,
2020-09-08 00:00:00+00:00,2.140000104904175,2.150000095367432,2.059999942779541,1.88287091255188,34600,0.0,
2020-09-09 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0299999713897705,1.8647667169570925,89200,0.0,
2020-09-10 00:00:00+00:00,2.039999961853028,2.0799999237060547,2.0299999713897705,1.8557140827178955,58400,0.0,
2020-09-11 00:00:00+00:00,2.039999961853028,2.069999933242798,2.0299999713897705,1.8647667169570925,42800,0.0,
2020-09-14 00:00:00+00:00,2.0899999141693115,2.150000095367432,2.039999961853028,1.9100276231765747,87100,0.0,
2020-09-15 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.049999952316284,1.8647667169570925,18100,0.0,
2020-09-16 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.0299999713897705,1.8557140827178955,41700,0.0,
2020-09-17 00:00:00+00:00,2.039999961853028,2.150000095367432,2.039999961853028,1.9462367296218872,63100,0.0,
2020-09-18 00:00:00+00:00,2.190000057220459,2.200000047683716,2.069999933242798,1.964341640472412,147500,0.0,
2020-09-21 00:00:00+00:00,2.1600000858306885,2.1700000762939453,2.009999990463257,1.8557140827178955,93300,0.0,
2020-09-22 00:00:00+00:00,2.039999961853028,2.0999999046325684,2.0199999809265137,1.8738183975219729,30900,0.0,
2020-09-23 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.0199999809265137,1.8647667169570925,72500,0.0,
2020-09-24 00:00:00+00:00,2.069999933242798,2.069999933242798,2.0199999809265137,1.8557140827178955,23700,0.0,
2020-09-25 00:00:00+00:00,2.0299999713897705,2.069999933242798,2.0299999713897705,1.8647667169570925,19400,0.0,
2020-09-28 00:00:00+00:00,2.059999942779541,2.0999999046325684,2.059999942779541,1.8738183975219729,23800,0.0,
2020-09-29 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.049999952316284,1.9009753465652464,31800,0.0,
2020-09-30 00:00:00+00:00,2.130000114440918,2.1600000858306885,2.069999933242798,1.9100276231765747,28700,0.0,
2020-10-01 00:00:00+00:00,2.109999895095825,2.109999895095825,2.059999942779541,1.8919230699539185,28900,0.0,
2020-10-02 00:00:00+00:00,2.069999933242798,2.0999999046325684,2.049999952316284,1.8919230699539185,40400,0.0,
2020-10-05 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.0899999141693115,1.9462367296218872,50700,0.0,
2020-10-06 00:00:00+00:00,2.150000095367432,2.200000047683716,2.119999885559082,1.9281322956085205,33400,0.0,
2020-10-07 00:00:00+00:00,2.140000104904175,2.190000057220459,2.119999885559082,1.9462367296218872,46400,0.0,
2020-10-08 00:00:00+00:00,2.190000057220459,2.190000057220459,2.130000114440918,1.9281322956085205,27000,0.0,
2020-10-09 00:00:00+00:00,2.1700000762939453,2.190000057220459,2.130000114440918,1.9462367296218872,18800,0.0,
2020-10-12 00:00:00+00:00,2.150000095367432,2.180000066757202,2.0999999046325684,1.919079303741455,45300,0.0,
2020-10-13 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.049999952316284,1.8738183975219729,92000,0.0,
2020-10-14 00:00:00+00:00,2.039999961853028,2.150000095367432,2.039999961853028,1.9281322956085205,24300,0.0,
2020-10-15 00:00:00+00:00,2.130000114440918,2.150000095367432,2.039999961853028,1.937184453010559,51100,0.0,
2020-10-16 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.049999952316284,1.9009753465652464,59000,0.0,
2020-10-19 00:00:00+00:00,2.0899999141693115,2.130000114440918,2.049999952316284,1.8738183975219729,34500,0.0,
2020-10-20 00:00:00+00:00,2.0999999046325684,2.440000057220459,2.069999933242798,1.919079303741455,272700,0.0,
2020-10-21 00:00:00+00:00,2.119999885559082,2.1700000762939453,2.0799999237060547,1.9009753465652464,23200,0.0,
2020-10-22 00:00:00+00:00,2.130000114440918,2.140000104904175,2.049999952316284,1.9009753465652464,42100,0.0,
2020-10-23 00:00:00+00:00,2.140000104904175,2.150000095367432,2.069999933242798,1.9009753465652464,68100,0.0,
2020-10-26 00:00:00+00:00,2.0799999237060547,2.119999885559082,2.069999933242798,1.9100276231765747,32000,0.0,
2020-10-27 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.0299999713897705,1.8647667169570925,60800,0.0,
2020-10-28 00:00:00+00:00,2.0,2.049999952316284,2.0,1.8376094102859497,85000,0.0,
2020-10-29 00:00:00+00:00,2.0199999809265137,2.049999952316284,2.0,1.8376094102859497,42200,0.0,
2020-10-30 00:00:00+00:00,2.009999990463257,2.0899999141693115,2.009999990463257,1.8557140827178955,38600,0.0,
2020-11-02 00:00:00+00:00,2.039999961853028,2.109999895095825,2.039999961853028,1.8919230699539185,33600,0.0,
2020-11-03 00:00:00+00:00,2.0899999141693115,2.1600000858306885,2.0199999809265137,1.9281322956085205,72200,0.0,
2020-11-04 00:00:00+00:00,2.130000114440918,2.25,2.119999885559082,2.02770733833313,41700,0.0,
2020-11-05 00:00:00+00:00,2.220000028610229,2.3399999141693115,2.190000057220459,2.109177827835083,80600,0.0,
2020-11-06 00:00:00+00:00,2.3399999141693115,2.5,2.200000047683716,2.1815953254699707,114500,0.0,
2020-11-09 00:00:00+00:00,2.5,2.5899999141693115,2.440000057220459,2.272118330001831,230600,0.0,
2020-11-10 00:00:00+00:00,2.569999933242798,2.700000047683716,2.509999990463257,2.4350593090057373,152900,0.0,
2020-11-11 00:00:00+00:00,2.640000104904175,2.700000047683716,2.5999999046325684,2.426007032394409,87900,0.0,
2020-11-12 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5799999237060547,2.353588342666626,112300,0.0,
2020-11-13 00:00:00+00:00,2.609999895095825,2.740000009536743,2.609999895095825,2.426007032394409,87600,0.0,
2020-11-16 00:00:00+00:00,2.700000047683716,2.789999961853028,2.6700000762939453,2.4441118240356445,162800,0.0,
2020-11-17 00:00:00+00:00,2.720000028610229,2.75,2.700000047683716,2.4622161388397217,79600,0.0,
2020-11-18 00:00:00+00:00,2.7300000190734863,2.759999990463257,2.680000066757202,2.4350593090057373,47100,0.0,
2020-11-19 00:00:00+00:00,2.690000057220459,2.720000028610229,2.6700000762939453,2.4350593090057373,31200,0.0,
2020-11-20 00:00:00+00:00,2.6600000858306885,2.75,2.650000095367432,2.416954517364502,30400,0.0,
2020-11-23 00:00:00+00:00,2.6700000762939453,2.740000009536743,2.650000095367432,2.416954517364502,90000,0.0,
2020-11-24 00:00:00+00:00,2.700000047683716,2.759999990463257,2.650000095367432,2.4441118240356445,154500,0.0,
2020-11-25 00:00:00+00:00,2.799999952316284,2.950000047683716,2.759999990463257,2.652313709259033,445800,0.0,
2020-11-27 00:00:00+00:00,3.0,3.200000047683716,2.9600000381469727,2.8876726627349854,140900,0.0,
2020-11-30 00:00:00+00:00,3.109999895095825,3.190000057220459,3.0,2.7337839603424072,233200,0.0,
2020-12-01 00:00:00+00:00,3.059999942779541,3.1600000858306885,2.900000095367432,2.6251566410064697,116500,0.0,
2020-12-02 00:00:00+00:00,2.930000066757202,3.069999933242798,2.8299999237060547,2.652313709259033,108300,0.0,
2020-12-03 00:00:00+00:00,2.940000057220459,2.990000009536743,2.9200000762939453,2.652313709259033,49600,0.0,
2020-12-04 00:00:00+00:00,2.940000057220459,3.130000114440918,2.940000057220459,2.8243062496185303,100100,0.0,
2020-12-07 00:00:00+00:00,3.150000095367432,3.150000095367432,3.069999933242798,2.8424110412597656,145500,0.0,
2020-12-08 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.109999895095825,2.851463556289673,161700,0.0,
2020-12-09 00:00:00+00:00,3.180000066757202,3.200000047683716,3.140000104904175,2.851463556289673,83800,0.0,
2020-12-10 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0,2.806201457977295,136200,0.0,
2020-12-11 00:00:00+00:00,3.0899999141693115,3.1700000762939453,3.059999942779541,2.860515594482422,52600,0.0,
2020-12-14 00:00:00+00:00,3.1600000858306885,3.180000066757202,3.059999942779541,2.815253734588623,148600,0.0,
2020-12-15 00:00:00+00:00,3.119999885559082,3.299999952316284,3.119999885559082,2.951037883758545,95600,0.0,
2020-12-16 00:00:00+00:00,3.289999961853028,3.369999885559082,3.2699999809265137,2.969142436981201,140500,0.0,
2020-12-17 00:00:00+00:00,3.309999942779541,3.309999942779541,3.1700000762939453,2.8876726627349854,313500,0.0,
2020-12-18 00:00:00+00:00,3.220000028610229,3.3399999141693115,3.220000028610229,2.9600906372070312,519100,0.0,
2020-12-21 00:00:00+00:00,3.2699999809265137,3.3399999141693115,3.069999933242798,2.806201457977295,163300,0.0,
2020-12-22 00:00:00+00:00,3.0799999237060547,3.109999895095825,2.970000028610229,2.706627368927002,271200,0.0,
2020-12-23 00:00:00+00:00,3.0,3.069999933242798,3.0,2.742835760116577,148200,0.0,
2020-12-24 00:00:00+00:00,3.049999952316284,3.059999942779541,2.970000028610229,2.742835760116577,49500,0.0,
2020-12-28 00:00:00+00:00,3.0799999237060547,3.220000028610229,3.0799999237060547,2.815253734588623,235100,0.0,
2020-12-29 00:00:00+00:00,3.150000095367432,3.200000047683716,3.109999895095825,2.860515594482422,115500,0.0,
2020-12-30 00:00:00+00:00,3.150000095367432,3.2300000190734863,3.150000095367432,2.8967251777648926,197200,0.0,
2020-12-31 00:00:00+00:00,3.220000028610229,3.299999952316284,3.109999895095825,2.969142436981201,140500,0.0,
2021-01-04 00:00:00+00:00,3.3299999237060547,3.359999895095825,3.1700000762939453,2.969142436981201,251200,0.0,
2021-01-05 00:00:00+00:00,3.299999952316284,3.359999895095825,3.25,2.9781949520111084,394700,0.0,
2021-01-06 00:00:00+00:00,3.359999895095825,3.5299999713897705,3.3399999141693115,3.16829252243042,297300,0.0,
2021-01-07 00:00:00+00:00,3.559999942779541,3.740000009536743,3.450000047683716,3.17734432220459,241000,0.0,
2021-01-08 00:00:00+00:00,3.549999952316284,3.5899999141693115,3.450000047683716,3.16829252243042,101500,0.0,
2021-01-11 00:00:00+00:00,3.75,4.059999942779541,3.700000047683716,3.5756447315216064,826700,0.0,
2021-01-12 00:00:00+00:00,4.110000133514404,4.110000133514404,3.7699999809265137,3.4941742420196533,492500,0.0,
2021-01-13 00:00:00+00:00,3.900000095367432,3.990000009536743,3.799999952316284,3.5213310718536377,384300,0.0,
2021-01-14 00:00:00+00:00,3.920000076293945,3.9700000286102295,3.849999904632568,3.593749046325684,219200,0.0,
2021-01-15 00:00:00+00:00,3.950000047683716,4.0,3.7799999713897705,3.5756447315216064,247400,0.0,
2021-01-19 00:00:00+00:00,3.869999885559082,3.880000114440918,3.700000047683716,3.4579641819000244,284200,0.0,
2021-01-20 00:00:00+00:00,3.849999904632568,3.910000085830689,3.700000047683716,3.3674426078796387,170900,0.0,
2021-01-21 00:00:00+00:00,3.7100000381469727,3.740000009536743,3.5299999713897705,3.2045018672943115,200900,0.0,
2021-01-22 00:00:00+00:00,3.539999961853028,3.650000095367432,3.4200000762939453,3.258815050125122,165400,0.0,
2021-01-25 00:00:00+00:00,3.619999885559082,3.640000104904175,3.5,3.240710020065308,151300,0.0,
2021-01-26 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.5199999809265137,3.249762535095215,161000,0.0,
2021-01-27 00:00:00+00:00,3.5,3.700000047683716,3.380000114440918,3.276919364929199,309800,0.0,
2021-01-28 00:00:00+00:00,3.619999885559082,3.690000057220459,3.5299999713897705,3.2678675651550293,153800,0.0,
2021-01-29 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.430000066757202,3.195449113845825,120400,0.0,
2021-02-01 00:00:00+00:00,3.619999885559082,3.619999885559082,3.509999990463257,3.249762535095215,99800,0.0,
2021-02-02 00:00:00+00:00,3.619999885559082,3.759999990463257,3.5799999237060547,3.376494646072388,106700,0.0,
2021-02-03 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.5899999141693115,3.2859723567962646,173000,0.0,
2021-02-04 00:00:00+00:00,3.630000114440918,3.7300000190734863,3.549999952316284,3.3674426078796387,154900,0.0,
2021-02-05 00:00:00+00:00,3.7100000381469727,3.75,3.619999885559082,3.3674426078796387,104300,0.0,
2021-02-08 00:00:00+00:00,3.690000057220459,3.900000095367432,3.680000066757202,3.5213310718536377,157400,0.0,
2021-02-09 00:00:00+00:00,3.890000104904175,4.050000190734863,3.890000104904175,3.5756447315216064,263600,0.0,
2021-02-10 00:00:00+00:00,4.0,4.0,3.869999885559082,3.5213310718536377,104400,0.0,
2021-02-11 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.75,3.467016696929932,110200,0.0,
2021-02-12 00:00:00+00:00,3.829999923706055,3.839999914169312,3.660000085830689,3.3674426078796387,152800,0.0,
2021-02-16 00:00:00+00:00,3.75,3.759999990463257,3.650000095367432,3.331233263015747,120000,0.0,
2021-02-17 00:00:00+00:00,3.680000066757202,3.75,3.630000114440918,3.3674426078796387,106600,0.0,
2021-02-18 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.539999961853028,3.376494646072388,133500,0.0,
2021-02-19 00:00:00+00:00,3.7200000286102295,3.819999933242798,3.7100000381469727,3.4489128589630127,95900,0.0,
2021-02-22 00:00:00+00:00,3.819999933242798,3.819999933242798,3.680000066757202,3.376494646072388,105300,0.0,
2021-02-23 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.539999961853028,3.31312894821167,100000,0.0,
2021-02-24 00:00:00+00:00,3.690000057220459,3.7699999809265137,3.609999895095825,3.340285539627075,88300,0.0,
2021-02-25 00:00:00+00:00,3.700000047683716,3.7699999809265137,3.640000104904175,3.31312894821167,75200,0.0,
2021-02-26 00:00:00+00:00,3.690000057220459,3.700000047683716,3.569999933242798,3.2950243949890137,87700,0.0,
2021-03-01 00:00:00+00:00,3.7200000286102295,3.75,3.609999895095825,3.394599199295044,111400,0.0,
2021-03-02 00:00:00+00:00,3.7200000286102295,3.819999933242798,3.7100000381469727,3.3674426078796387,96600,0.0,
2021-03-03 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.640000104904175,3.340285539627075,58100,0.0,
2021-03-04 00:00:00+00:00,3.670000076293945,3.7699999809265137,3.640000104904175,3.304076910018921,128200,0.0,
2021-03-05 00:00:00+00:00,3.7200000286102295,3.7699999809265137,3.5999999046325684,3.403650999069214,97100,0.0,
2021-03-08 00:00:00+00:00,3.7100000381469727,3.940000057220459,3.7100000381469727,3.485121488571167,124700,0.0,
2021-03-09 00:00:00+00:00,3.900000095367432,3.930000066757202,3.799999952316284,3.476069450378418,179300,0.0,
2021-03-10 00:00:00+00:00,3.829999923706055,3.900000095367432,3.809999942779541,3.4941742420196533,107300,0.0,
2021-03-11 00:00:00+00:00,3.859999895095825,3.900000095367432,3.819999933242798,3.5213310718536377,127200,0.0,
2021-03-12 00:00:00+00:00,4.0,4.440000057220459,3.930000066757202,4.001101016998291,1168300,0.0,
2021-03-15 00:00:00+00:00,4.429999828338623,4.550000190734863,4.300000190734863,4.082571983337402,477100,0.0,
2021-03-16 00:00:00+00:00,4.550000190734863,4.550000190734863,4.300000190734863,3.946786880493164,239100,0.0,
2021-03-17 00:00:00+00:00,4.349999904632568,4.440000057220459,4.230000019073486,3.8924734592437744,228500,0.0,
2021-03-18 00:00:00+00:00,4.309999942779541,4.349999904632568,4.190000057220459,3.792898416519165,273600,0.0,
2021-03-19 00:00:00+00:00,4.25,4.320000171661377,4.050000190734863,3.684272050857544,618500,0.0,
2021-03-22 00:00:00+00:00,3.900000095367432,4.230000019073486,3.900000095367432,3.6752188205718994,290400,0.0,
2021-03-23 00:00:00+00:00,4.050000190734863,4.300000190734863,4.010000228881836,3.6661667823791504,599400,0.0,
2021-03-24 00:00:00+00:00,4.119999885559082,4.440000057220459,4.119999885559082,3.76574182510376,329600,0.0,
2021-03-25 00:00:00+00:00,4.170000076293945,4.289999961853027,4.050000190734863,3.856264591217041,269900,0.0,
2021-03-26 00:00:00+00:00,4.28000020980835,4.400000095367432,4.199999809265137,3.9558396339416495,217300,0.0,
2021-03-29 00:00:00+00:00,4.300000190734863,4.429999828338623,4.21999979019165,3.9739444255828857,310300,0.0,
2021-03-30 00:00:00+00:00,4.400000095367432,4.46999979019165,4.309999942779541,3.9558396339416495,216100,0.0,
2021-03-31 00:00:00+00:00,4.380000114440918,4.440000057220459,4.329999923706055,3.982996225357056,314200,0.0,
2021-04-01 00:00:00+00:00,4.400000095367432,4.449999809265137,4.369999885559082,4.0192060470581055,429700,0.0,
2021-04-05 00:00:00+00:00,4.429999828338623,4.579999923706055,4.409999847412109,4.091623306274414,425400,0.0,
2021-04-06 00:00:00+00:00,4.53000020980835,4.550000190734863,4.480000019073486,4.073519229888916,212900,0.0,
2021-04-07 00:00:00+00:00,4.5,4.5,4.309999942779541,3.910578966140747,210100,0.0,
2021-04-08 00:00:00+00:00,4.360000133514404,4.429999828338623,4.309999942779541,3.9739444255828857,241900,0.0,
2021-04-09 00:00:00+00:00,4.389999866485596,4.389999866485596,4.300000190734863,3.910578966140747,172800,0.0,
2021-04-12 00:00:00+00:00,4.190000057220459,4.380000114440918,4.190000057220459,3.910578966140747,160100,0.0,
2021-04-13 00:00:00+00:00,4.300000190734863,4.460000038146973,4.300000190734863,3.9558396339416495,190300,0.0,
2021-04-14 00:00:00+00:00,4.409999847412109,4.489999771118164,4.380000114440918,3.992048501968384,266800,0.0,
2021-04-15 00:00:00+00:00,4.449999809265137,4.480000019073486,4.389999866485596,4.001101016998291,175100,0.0,
2021-04-16 00:00:00+00:00,4.429999828338623,4.429999828338623,4.289999961853027,3.937734603881836,147900,0.0,
2021-04-19 00:00:00+00:00,4.309999942779541,4.369999885559082,4.25,3.8924734592437744,171800,0.0,
2021-04-20 00:00:00+00:00,4.28000020980835,4.349999904632568,4.230000019073486,3.901525497436523,137800,0.0,
2021-04-21 00:00:00+00:00,4.28000020980835,4.429999828338623,4.230000019073486,3.992048501968384,140000,0.0,
2021-04-22 00:00:00+00:00,4.420000076293945,4.449999809265137,4.349999904632568,3.964891195297241,177600,0.0,
2021-04-23 00:00:00+00:00,4.400000095367432,4.449999809265137,4.380000114440918,3.9739444255828857,178500,0.0,
2021-04-26 00:00:00+00:00,4.420000076293945,4.5,4.380000114440918,4.05541467666626,216100,0.0,
2021-04-27 00:00:00+00:00,4.5,4.550000190734863,4.449999809265137,4.073519229888916,497000,0.0,
2021-04-28 00:00:00+00:00,4.550000190734863,4.639999866485596,4.420000076293945,4.06446647644043,293600,0.0,
2021-04-29 00:00:00+00:00,4.5,4.550000190734863,4.420000076293945,4.073519229888916,248300,0.0,
2021-04-30 00:00:00+00:00,4.449999809265137,4.690000057220459,4.449999809265137,4.118780612945557,830400,0.0,
2021-05-03 00:00:00+00:00,4.590000152587891,4.619999885559082,4.510000228881836,4.118780612945557,218200,0.0,
2021-05-04 00:00:00+00:00,4.559999942779541,4.730000019073486,4.519999980926514,4.236459255218506,442000,0.0,
2021-05-05 00:00:00+00:00,4.690000057220459,4.809999942779541,4.619999885559082,4.308877468109131,618600,0.0,
2021-05-06 00:00:00+00:00,4.760000228881836,4.849999904632568,4.75,4.345087051391602,445400,0.0,
2021-05-07 00:00:00+00:00,4.800000190734863,4.909999847412109,4.78000020980835,4.417504787445068,382100,0.0,
2021-05-10 00:00:00+00:00,4.900000095367432,5.050000190734863,4.800000190734863,4.480870723724365,570600,0.0,
2021-05-11 00:00:00+00:00,5.199999809265137,5.25,4.889999866485596,4.6890716552734375,850800,0.0,
2021-05-12 00:00:00+00:00,5.25,5.659999847412109,5.25,4.833909034729004,942600,0.0,
2021-05-13 00:00:00+00:00,5.25,5.550000190734863,5.159999847412109,4.960641384124756,592100,0.0,
2021-05-14 00:00:00+00:00,5.710000038146973,5.840000152587891,5.369999885559082,4.915378570556641,357000,0.0,
2021-05-17 00:00:00+00:00,5.449999809265137,5.840000152587891,5.409999847412109,4.969692707061768,575200,0.0,
2021-05-18 00:00:00+00:00,5.5,5.739999771118164,5.449999809265137,5.096425533294678,250300,0.0,
2021-05-19 00:00:00+00:00,5.599999904632568,5.650000095367432,5.349999904632568,5.051163196563721,325800,0.0,
2021-05-20 00:00:00+00:00,5.559999942779541,5.559999942779541,5.409999847412109,5.024006366729736,455600,0.0,
2021-05-21 00:00:00+00:00,5.570000171661377,5.880000114440918,5.539999961853027,5.28652286529541,354000,0.0,
2021-05-24 00:00:00+00:00,6.0,6.190000057220459,5.900000095367432,5.485671520233154,554000,0.0,
2021-05-25 00:00:00+00:00,6.179999828338623,6.320000171661377,5.860000133514404,5.322731018066406,316000,0.0,
2021-05-26 00:00:00+00:00,5.960000038146973,6.019999980926514,5.840000152587891,5.449462890625,303100,0.0,
2021-05-27 00:00:00+00:00,6.099999904632568,6.199999809265137,5.96999979019165,5.467567920684815,469600,0.0,
2021-05-28 00:00:00+00:00,6.059999942779541,6.099999904632568,5.710000038146973,5.304627418518066,464500,0.0,
2021-06-01 00:00:00+00:00,5.820000171661377,6.139999866485596,5.730000019073486,5.340835571289063,508900,0.0,
2021-06-02 00:00:00+00:00,5.929999828338623,5.949999809265137,5.769999980926514,5.259365558624268,281300,0.0,
2021-06-03 00:00:00+00:00,5.769999980926514,5.769999980926514,5.449999809265137,5.022785663604736,338300,0.03,
2021-06-04 00:00:00+00:00,5.710000038146973,5.710000038146973,5.46999979019165,5.095578670501709,347700,0.0,
2021-06-07 00:00:00+00:00,5.739999771118164,6.019999980926514,5.599999904632568,5.241167068481445,489900,0.0,
2021-06-08 00:00:00+00:00,5.829999923706055,5.900000095367432,5.619999885559082,5.177472114562988,227300,0.0,
2021-06-09 00:00:00+00:00,5.679999828338623,5.71999979019165,5.559999942779541,5.086480617523193,199700,0.0,
2021-06-10 00:00:00+00:00,5.599999904632568,5.710000038146973,5.539999961853027,5.1319756507873535,217900,0.0,
2021-06-11 00:00:00+00:00,5.639999866485596,5.800000190734863,5.619999885559082,5.259365558624268,179200,0.0,
2021-06-14 00:00:00+00:00,5.710000038146973,5.789999961853027,5.639999866485596,5.222968101501465,331900,0.0,
2021-06-15 00:00:00+00:00,5.75,5.75,5.659999847412109,5.222968101501465,186600,0.0,
2021-06-16 00:00:00+00:00,5.710000038146973,5.760000228881836,5.619999885559082,5.195671081542969,206800,0.0,
2021-06-17 00:00:00+00:00,5.710000038146973,5.71999979019165,5.610000133514404,5.177472114562988,172400,0.0,
2021-06-18 00:00:00+00:00,5.650000095367432,5.679999828338623,5.5,5.0409836769104,308100,0.0,
2021-06-21 00:00:00+00:00,5.570000171661377,5.760000228881836,5.449999809265137,5.222968101501465,517700,0.0,
2021-06-22 00:00:00+00:00,5.769999980926514,5.949999809265137,5.630000114440918,5.313961029052734,403900,0.0,
2021-06-23 00:00:00+00:00,5.849999904632568,5.889999866485596,5.619999885559082,5.1865715980529785,456400,0.0,
2021-06-24 00:00:00+00:00,5.739999771118164,5.739999771118164,5.369999885559082,4.995486736297607,425300,0.0,
2021-06-25 00:00:00+00:00,5.5,5.699999809265137,5.420000076293945,5.141075134277344,4889900,0.0,
2021-06-28 00:00:00+00:00,5.650000095367432,6.059999942779541,5.639999866485596,5.332159042358398,842400,0.0,
2021-06-29 00:00:00+00:00,5.840000152587891,5.880000114440918,5.699999809265137,5.259365558624268,427400,0.0,
2021-06-30 00:00:00+00:00,5.78000020980835,5.869999885559082,5.710000038146973,5.323059558868408,146400,0.0,
2021-07-01 00:00:00+00:00,5.900000095367432,5.96999979019165,5.829999923706055,5.368556022644043,451700,0.0,
2021-07-02 00:00:00+00:00,5.880000114440918,6.039999961853027,5.769999980926514,5.4686479568481445,838600,0.0,
2021-07-06 00:00:00+00:00,5.940000057220459,6.170000076293945,5.880000114440918,5.395853042602539,950300,0.0,
2021-07-07 00:00:00+00:00,5.96999979019165,6.110000133514404,5.869999885559082,5.53234338760376,320100,0.0,
2021-07-08 00:00:00+00:00,5.820000171661377,6.0,5.809999942779541,5.341258049011231,230800,0.0,
2021-07-09 00:00:00+00:00,5.940000057220459,6.070000171661377,5.869999885559082,5.459548473358154,301900,0.0,
2021-07-12 00:00:00+00:00,5.989999771118164,6.099999904632568,5.900000095367432,5.477746963500977,226900,0.0,
