date,SMID_Open,SMID_High,SMID_Low,SMID_Close,SMID_Volume,SMID_Dividends,SMID_Stock Splits
2021-10-01 00:00:00+00:00,13.760000228881836,15.760000228881836,13.3100004196167,15.539999961853027,23700,0.0,
2021-10-04 00:00:00+00:00,15.880000114440918,16.100000381469727,14.449999809265137,14.899999618530272,20500,0.0,
2021-10-05 00:00:00+00:00,14.770000457763672,15.25,13.529999732971191,15.029999732971191,19300,0.0,
2021-10-06 00:00:00+00:00,14.869999885559082,15.449999809265137,14.220000267028809,15.449999809265137,13100,0.0,
2021-10-07 00:00:00+00:00,15.289999961853027,15.770000457763672,14.449999809265137,15.260000228881836,20000,0.0,
2021-10-08 00:00:00+00:00,15.380000114440918,15.800000190734863,14.800000190734863,15.710000038146973,5500,0.0,
2021-10-11 00:00:00+00:00,15.800000190734863,15.800000190734863,15.329999923706056,15.640000343322754,10900,0.0,
2021-10-12 00:00:00+00:00,15.850000381469728,17.0,15.850000381469728,16.979999542236328,54200,0.0,
2021-10-13 00:00:00+00:00,17.0,17.829999923706055,16.950000762939453,17.149999618530273,40500,0.0,
2021-10-14 00:00:00+00:00,17.200000762939453,17.93000030517578,17.010000228881836,17.719999313354492,23300,0.0,
2021-10-15 00:00:00+00:00,17.690000534057617,18.0,17.229999542236328,17.979999542236328,17000,0.0,
2021-10-18 00:00:00+00:00,17.84000015258789,18.0,17.219999313354492,17.219999313354492,14600,0.0,
2021-10-19 00:00:00+00:00,17.579999923706055,18.0,17.049999237060547,17.479999542236328,18700,0.0,
2021-10-20 00:00:00+00:00,17.43000030517578,18.350000381469727,17.170000076293945,18.350000381469727,12400,0.0,
2021-10-21 00:00:00+00:00,18.09000015258789,18.09000015258789,17.690000534057617,17.889999389648438,8800,0.0,
2021-10-22 00:00:00+00:00,17.889999389648438,18.290000915527344,17.260000228881836,17.799999237060547,6300,0.0,
2021-10-25 00:00:00+00:00,17.940000534057617,18.36000061035156,17.34000015258789,18.059999465942383,29000,0.0,
2021-10-26 00:00:00+00:00,17.799999237060547,18.350000381469727,17.610000610351562,17.889999389648438,21000,0.0,
2021-10-27 00:00:00+00:00,18.18000030517578,18.18000030517578,17.59000015258789,17.90999984741211,7900,0.0,
2021-10-28 00:00:00+00:00,18.489999771118164,18.709999084472656,18.100000381469727,18.5,32400,0.0,
2021-10-29 00:00:00+00:00,18.670000076293945,20.0,18.549999237060547,20.0,32500,0.0,
2021-11-01 00:00:00+00:00,20.0,20.290000915527344,19.709999084472656,20.290000915527344,20600,0.0,
2021-11-02 00:00:00+00:00,20.309999465942383,20.440000534057617,19.57999992370605,20.309999465942383,7500,0.0,
2021-11-03 00:00:00+00:00,20.280000686645508,20.5,19.209999084472656,19.489999771118164,21000,0.0,
2021-11-04 00:00:00+00:00,19.8700008392334,20.459999084472656,19.530000686645508,19.86000061035156,12300,0.0,
2021-11-05 00:00:00+00:00,19.950000762939453,20.479999542236328,19.209999084472656,19.5,20800,0.0,
2021-11-08 00:00:00+00:00,20.96999931335449,22.850000381469727,20.1299991607666,22.5,61500,0.0,
2021-11-09 00:00:00+00:00,23.0,23.0,21.399999618530277,22.450000762939453,48600,0.0,
2021-11-10 00:00:00+00:00,22.309999465942383,24.200000762939453,22.030000686645508,24.0,48400,0.0,
2021-11-11 00:00:00+00:00,23.979999542236328,23.979999542236328,22.899999618530277,22.899999618530277,45700,0.0,
2021-11-12 00:00:00+00:00,23.399999618530277,23.989999771118164,22.450000762939453,23.36000061035156,45300,0.0,
2021-11-15 00:00:00+00:00,23.309999465942383,24.07999992370605,22.82999992370605,23.299999237060547,16800,0.0,
2021-11-16 00:00:00+00:00,23.549999237060547,24.65999984741211,23.25,24.520000457763672,32400,0.0,
2021-11-17 00:00:00+00:00,24.75,27.71999931335449,23.71999931335449,27.71999931335449,112300,0.0,
2021-11-18 00:00:00+00:00,28.049999237060547,33.0099983215332,27.729999542236328,32.27000045776367,215800,0.0,
2021-11-19 00:00:00+00:00,32.369998931884766,33.880001068115234,31.559999465942383,32.7599983215332,151400,0.0,
2021-11-22 00:00:00+00:00,32.849998474121094,33.0,31.600000381469727,32.150001525878906,69300,0.0,
2021-11-23 00:00:00+00:00,32.45000076293945,32.5,28.34000015258789,30.049999237060547,99300,0.0,
2021-11-24 00:00:00+00:00,29.76000022888184,32.20000076293945,28.290000915527344,31.649999618530277,29200,0.0,
2021-11-26 00:00:00+00:00,31.309999465942383,32.4900016784668,31.0,31.309999465942383,14100,0.0,
2021-11-29 00:00:00+00:00,31.5,35.5,31.3700008392334,34.900001525878906,105700,0.0,
2021-11-30 00:00:00+00:00,35.310001373291016,37.380001068115234,35.310001373291016,37.0,93200,0.0,
2021-12-01 00:00:00+00:00,37.0,37.7599983215332,35.25,35.779998779296875,58300,0.0,
2021-12-02 00:00:00+00:00,35.72999954223633,36.43000030517578,34.220001220703125,34.630001068115234,47500,0.0,
2021-12-03 00:00:00+00:00,34.650001525878906,35.2400016784668,30.3799991607666,31.290000915527344,64400,0.0,
2021-12-06 00:00:00+00:00,31.399999618530277,34.349998474121094,31.399999618530277,33.83000183105469,38600,0.0,
2021-12-07 00:00:00+00:00,34.400001525878906,36.45000076293945,33.5099983215332,35.70000076293945,61800,0.0,
2021-12-08 00:00:00+00:00,36.09000015258789,37.27999877929688,35.29999923706055,36.0,28200,0.0,
2021-12-09 00:00:00+00:00,36.13999938964844,36.38999938964844,35.22999954223633,36.02999877929688,22800,0.0,
2021-12-10 00:00:00+00:00,36.220001220703125,37.2400016784668,35.529998779296875,36.709999084472656,37600,0.0,
2021-12-13 00:00:00+00:00,37.0,37.0,35.439998626708984,35.970001220703125,29200,0.0,
2021-12-14 00:00:00+00:00,35.4900016784668,37.380001068115234,35.0099983215332,37.02999877929688,23100,0.0,
2021-12-15 00:00:00+00:00,37.29999923706055,40.18999862670898,35.310001373291016,40.18999862670898,57800,0.0,
2021-12-16 00:00:00+00:00,42.41999816894531,42.560001373291016,37.68000030517578,38.68999862670898,111700,0.0,
2021-12-17 00:00:00+00:00,37.970001220703125,41.84000015258789,37.970001220703125,41.84000015258789,53700,0.0,
2021-12-20 00:00:00+00:00,41.70000076293945,41.810001373291016,39.56999969482422,40.56999969482422,41500,0.0,
2021-12-21 00:00:00+00:00,40.59000015258789,41.310001373291016,40.0,40.880001068115234,31900,0.0,
2021-12-22 00:00:00+00:00,41.130001068115234,44.43000030517578,41.08000183105469,44.16999816894531,65500,0.0,
2021-12-23 00:00:00+00:00,44.18000030517578,47.41999816894531,43.68000030517578,47.02000045776367,66700,0.0,
2021-12-27 00:00:00+00:00,47.9900016784668,47.9900016784668,45.02999877929688,46.0,64700,0.0,
2021-12-28 00:00:00+00:00,46.400001525878906,47.75,45.150001525878906,47.630001068115234,35700,0.0,
2021-12-29 00:00:00+00:00,47.810001373291016,47.97999954223633,44.09999847412109,44.2599983215332,80000,0.0,
2021-12-30 00:00:00+00:00,44.040000915527344,46.790000915527344,44.040000915527344,46.59999847412109,44700,0.0,
2021-12-31 00:00:00+00:00,45.75,47.29999923706055,44.47999954223633,47.0,61000,0.0,
2022-01-03 00:00:00+00:00,47.75,47.9900016784668,34.47999954223633,36.63999938964844,267400,0.0,
2022-01-04 00:00:00+00:00,36.06999969482422,39.43000030517578,36.06999969482422,38.630001068115234,56700,0.0,
2022-01-05 00:00:00+00:00,39.0,41.13999938964844,36.040000915527344,37.290000915527344,72800,0.0,
2022-01-06 00:00:00+00:00,36.34999847412109,39.790000915527344,35.18000030517578,38.900001525878906,49800,0.0,
2022-01-07 00:00:00+00:00,39.34000015258789,40.0,38.0,38.93999862670898,39200,0.0,
2022-01-10 00:00:00+00:00,38.5,38.9900016784668,36.0,36.209999084472656,27700,0.0,
2022-01-11 00:00:00+00:00,36.2400016784668,36.290000915527344,32.349998474121094,32.630001068115234,116500,0.0,
2022-01-12 00:00:00+00:00,32.63999938964844,33.75,32.630001068115234,33.150001525878906,61200,0.0,
2022-01-13 00:00:00+00:00,32.630001068115234,34.75,32.630001068115234,32.91999816894531,47600,0.0,
2022-01-14 00:00:00+00:00,32.58000183105469,33.13999938964844,26.790000915527344,27.3799991607666,201200,0.0,
2022-01-18 00:00:00+00:00,27.38999938964844,27.940000534057617,26.51000022888184,26.81999969482422,56900,0.0,
2022-01-19 00:00:00+00:00,26.739999771118164,27.190000534057617,25.299999237060547,26.739999771118164,42600,0.0,
2022-01-20 00:00:00+00:00,26.76000022888184,27.96999931335449,26.670000076293945,26.71999931335449,14300,0.0,
2022-01-21 00:00:00+00:00,26.13999938964844,26.549999237060547,24.81999969482422,24.81999969482422,39300,0.0,
2022-01-24 00:00:00+00:00,24.200000762939453,25.25,22.420000076293945,24.96999931335449,60000,0.0,
2022-01-25 00:00:00+00:00,22.049999237060547,25.21999931335449,22.049999237060547,24.299999237060547,19900,0.0,
2022-01-26 00:00:00+00:00,24.899999618530277,26.690000534057617,23.540000915527344,24.020000457763672,44700,0.0,
2022-01-27 00:00:00+00:00,24.6200008392334,25.63999938964844,22.239999771118164,23.25,25300,0.0,
2022-01-28 00:00:00+00:00,22.979999542236328,23.790000915527344,22.299999237060547,23.030000686645508,11500,0.0,
2022-01-31 00:00:00+00:00,23.270000457763672,25.46999931335449,23.270000457763672,25.299999237060547,38500,0.0,
2022-02-01 00:00:00+00:00,25.299999237060547,26.989999771118164,24.5,26.549999237060547,35600,0.0,
2022-02-02 00:00:00+00:00,27.61000061035156,28.790000915527344,26.209999084472656,27.450000762939453,35600,0.0,
2022-02-03 00:00:00+00:00,26.959999084472656,28.790000915527344,25.31999969482422,26.299999237060547,30800,0.0,
2022-02-04 00:00:00+00:00,26.170000076293945,28.030000686645508,25.6200008392334,26.84000015258789,30100,0.0,
2022-02-07 00:00:00+00:00,27.13999938964844,28.01000022888184,26.100000381469727,27.059999465942383,36900,0.0,
2022-02-08 00:00:00+00:00,27.0,27.799999237060547,25.63999938964844,27.799999237060547,15800,0.0,
2022-02-09 00:00:00+00:00,28.0,28.6200008392334,26.950000762939453,27.82999992370605,28300,0.0,
2022-02-10 00:00:00+00:00,27.38999938964844,28.350000381469727,26.420000076293945,27.030000686645508,25800,0.0,
2022-02-11 00:00:00+00:00,26.649999618530277,28.0,26.1200008392334,26.1200008392334,22200,0.0,
2022-02-14 00:00:00+00:00,26.100000381469727,26.790000915527344,22.21999931335449,22.96999931335449,62900,0.0,
2022-02-15 00:00:00+00:00,23.790000915527344,24.21999931335449,23.270000457763672,23.440000534057617,15700,0.0,
2022-02-16 00:00:00+00:00,23.530000686645508,24.0,23.40999984741211,23.920000076293945,12700,0.0,
2022-02-17 00:00:00+00:00,23.809999465942383,23.809999465942383,22.36000061035156,23.200000762939453,13400,0.0,
2022-02-18 00:00:00+00:00,23.40999984741211,23.690000534057617,22.21999931335449,22.90999984741211,15800,0.0,
2022-02-22 00:00:00+00:00,22.170000076293945,23.36000061035156,19.649999618530277,21.309999465942383,79600,0.0,
2022-02-23 00:00:00+00:00,21.31999969482422,22.5,21.049999237060547,21.5,19200,0.0,
2022-02-24 00:00:00+00:00,19.540000915527344,22.07999992370605,19.540000915527344,21.600000381469727,36600,0.0,
2022-02-25 00:00:00+00:00,21.93000030517578,23.75,21.399999618530277,23.399999618530277,20300,0.0,
2022-02-28 00:00:00+00:00,23.670000076293945,24.489999771118164,22.56999969482422,23.809999465942383,39000,0.0,
2022-03-01 00:00:00+00:00,23.61000061035156,23.979999542236328,21.690000534057617,21.690000534057617,29200,0.0,
2022-03-02 00:00:00+00:00,22.1299991607666,23.950000762939453,21.21999931335449,21.399999618530277,32900,0.0,
2022-03-03 00:00:00+00:00,21.690000534057617,22.739999771118164,19.65999984741211,19.920000076293945,55300,0.0,
2022-03-04 00:00:00+00:00,19.850000381469727,21.90999984741211,19.5,21.770000457763672,24100,0.0,
2022-03-07 00:00:00+00:00,22.299999237060547,22.979999542236328,21.3700008392334,21.780000686645508,33800,0.0,
2022-03-08 00:00:00+00:00,22.25,22.6200008392334,21.549999237060547,21.8700008392334,10900,0.0,
2022-03-09 00:00:00+00:00,21.950000762939453,23.11000061035156,21.93000030517578,22.8799991607666,21700,0.0,
2022-03-10 00:00:00+00:00,22.6299991607666,23.90999984741211,22.6299991607666,23.31999969482422,12000,0.0,
2022-03-11 00:00:00+00:00,23.18000030517578,23.18000030517578,22.0,22.43000030517578,13600,0.0,
2022-03-14 00:00:00+00:00,23.0,23.3799991607666,21.84000015258789,22.18000030517578,13800,0.0,
2022-03-15 00:00:00+00:00,22.5,22.5,21.959999084472656,22.13999938964844,13700,0.0,
2022-03-16 00:00:00+00:00,22.700000762939453,23.07999992370605,21.6200008392334,22.06999969482422,38300,0.0,
2022-03-17 00:00:00+00:00,22.38999938964844,22.38999938964844,21.63999938964844,21.75,19500,0.0,
2022-03-18 00:00:00+00:00,21.739999771118164,22.26000022888184,21.0,22.26000022888184,20600,0.0,
2022-03-21 00:00:00+00:00,21.799999237060547,23.170000076293945,21.57999992370605,22.200000762939453,13000,0.0,
2022-03-22 00:00:00+00:00,22.190000534057617,22.989999771118164,21.899999618530277,22.549999237060547,17800,0.0,
2022-03-23 00:00:00+00:00,22.1299991607666,23.489999771118164,22.020000457763672,22.100000381469727,5900,0.0,
2022-03-24 00:00:00+00:00,22.020000457763672,22.90999984741211,21.440000534057617,21.559999465942383,17200,0.0,
2022-03-25 00:00:00+00:00,21.950000762939453,22.709999084472656,21.459999084472656,22.0,19500,0.0,
2022-03-28 00:00:00+00:00,22.43000030517578,22.979999542236328,20.15999984741211,20.31999969482422,25300,0.0,
2022-03-29 00:00:00+00:00,20.56999969482422,20.8700008392334,20.0,20.5,25100,0.0,
2022-03-30 00:00:00+00:00,20.959999084472656,21.239999771118164,19.979999542236328,20.100000381469727,22700,0.0,
2022-03-31 00:00:00+00:00,20.209999084472656,20.25,17.389999389648438,17.75,68300,0.0,
2022-04-01 00:00:00+00:00,17.75,19.32999992370605,17.75,18.149999618530277,39000,0.0,
2022-04-04 00:00:00+00:00,19.3700008392334,19.38999938964844,18.56999969482422,19.36000061035156,9400,0.0,
2022-04-05 00:00:00+00:00,19.5,19.84000015258789,19.059999465942383,19.170000076293945,16200,0.0,
2022-04-06 00:00:00+00:00,19.3700008392334,19.3700008392334,17.850000381469727,18.020000457763672,28700,0.0,
2022-04-07 00:00:00+00:00,17.93000030517578,18.5,17.93000030517578,18.489999771118164,7600,0.0,
2022-04-08 00:00:00+00:00,18.290000915527344,18.290000915527344,17.5,17.5,11200,0.0,
2022-04-11 00:00:00+00:00,17.6200008392334,17.81999969482422,17.0,17.43000030517578,8900,0.0,
2022-04-12 00:00:00+00:00,18.15999984741211,18.15999984741211,17.239999771118164,17.65999984741211,8800,0.0,
2022-04-13 00:00:00+00:00,17.399999618530273,17.670000076293945,16.90999984741211,17.3799991607666,19000,0.0,
2022-04-14 00:00:00+00:00,17.670000076293945,17.799999237060547,17.299999237060547,17.299999237060547,9000,0.0,
2022-04-18 00:00:00+00:00,17.299999237060547,17.799999237060547,16.8700008392334,16.899999618530273,12900,0.0,
2022-04-19 00:00:00+00:00,17.5,17.770000457763672,16.93000030517578,17.559999465942383,5500,0.0,
2022-04-20 00:00:00+00:00,18.229999542236328,18.229999542236328,17.239999771118164,17.579999923706055,4700,0.0,
2022-04-21 00:00:00+00:00,17.68000030517578,18.13999938964844,17.399999618530273,17.6299991607666,7400,0.0,
2022-04-22 00:00:00+00:00,17.670000076293945,18.1299991607666,17.3700008392334,17.899999618530273,11200,0.0,
2022-04-25 00:00:00+00:00,17.709999084472656,17.899999618530273,17.329999923706055,17.3799991607666,8200,0.0,
2022-04-26 00:00:00+00:00,17.149999618530273,17.899999618530273,17.139999389648438,17.139999389648438,7200,0.0,
2022-04-27 00:00:00+00:00,17.079999923706055,17.700000762939453,15.869999885559082,15.869999885559082,23200,0.0,
2022-04-28 00:00:00+00:00,15.9399995803833,16.8799991607666,15.9399995803833,16.540000915527344,12400,0.0,
2022-04-29 00:00:00+00:00,16.219999313354492,16.989999771118164,16.219999313354492,16.8700008392334,10100,0.0,
2022-05-02 00:00:00+00:00,16.65999984741211,17.0,16.559999465942383,17.0,7400,0.0,
2022-05-03 00:00:00+00:00,17.049999237060547,17.389999389648438,17.0,17.040000915527344,6100,0.0,
2022-05-04 00:00:00+00:00,17.25,17.68000030517578,17.110000610351562,17.350000381469727,5500,0.0,
2022-05-05 00:00:00+00:00,17.479999542236328,18.0,17.350000381469727,18.0,7600,0.0,
2022-05-06 00:00:00+00:00,17.75,18.09000015258789,17.25,17.610000610351562,7700,0.0,
2022-05-09 00:00:00+00:00,17.920000076293945,17.920000076293945,17.0,17.1200008392334,10300,0.0,
2022-05-10 00:00:00+00:00,17.90999984741211,17.969999313354492,17.139999389648438,17.700000762939453,15200,0.0,
2022-05-11 00:00:00+00:00,17.5,17.979999542236328,17.0,17.0,17100,0.0,
2022-05-12 00:00:00+00:00,16.389999389648438,16.389999389648438,14.220000267028809,14.529999732971191,23100,0.0,
2022-05-13 00:00:00+00:00,14.920000076293944,15.649999618530272,14.289999961853027,14.289999961853027,16100,0.0,
2022-05-16 00:00:00+00:00,14.619999885559082,14.970000267028809,14.5,14.529999732971191,5200,0.0,
2022-05-17 00:00:00+00:00,14.899999618530272,15.199999809265137,14.59000015258789,14.989999771118164,5900,0.0,
2022-05-18 00:00:00+00:00,14.869999885559082,15.300000190734863,14.81999969482422,14.81999969482422,5800,0.0,
2022-05-19 00:00:00+00:00,14.420000076293944,15.0,14.399999618530272,14.710000038146973,15200,0.0,
2022-05-20 00:00:00+00:00,14.970000267028809,14.970000267028809,14.770000457763672,14.770000457763672,2700,0.0,
2022-05-23 00:00:00+00:00,14.979999542236328,15.0,14.25,14.739999771118164,4700,0.0,
2022-05-24 00:00:00+00:00,14.5,14.739999771118164,14.029999732971191,14.229999542236328,16200,0.0,
2022-05-25 00:00:00+00:00,14.1899995803833,14.260000228881836,13.890000343322754,14.170000076293944,5400,0.0,
2022-05-26 00:00:00+00:00,14.079999923706056,14.270000457763672,13.84000015258789,14.039999961853027,5100,0.0,
2022-05-27 00:00:00+00:00,13.880000114440918,14.270000457763672,13.880000114440918,14.199999809265137,6200,0.0,
2022-05-31 00:00:00+00:00,14.140000343322754,14.489999771118164,14.109999656677246,14.109999656677246,4800,0.0,
2022-06-01 00:00:00+00:00,14.289999961853027,14.75,14.289999961853027,14.739999771118164,5200,0.0,
2022-06-02 00:00:00+00:00,14.649999618530272,15.199999809265137,14.630000114440918,15.18000030517578,9400,0.0,
2022-06-03 00:00:00+00:00,15.40999984741211,15.710000038146973,15.029999732971191,15.43000030517578,9300,0.0,
2022-06-06 00:00:00+00:00,16.420000076293945,16.579999923706055,15.520000457763672,16.3700008392334,4100,0.0,
2022-06-07 00:00:00+00:00,16.360000610351562,16.59000015258789,16.299999237060547,16.299999237060547,4100,0.0,
2022-06-08 00:00:00+00:00,16.479999542236328,16.690000534057617,16.299999237060547,16.350000381469727,4400,0.0,
2022-06-09 00:00:00+00:00,16.700000762939453,16.799999237060547,15.84000015258789,16.3799991607666,15000,0.0,
2022-06-10 00:00:00+00:00,16.350000381469727,16.790000915527344,15.510000228881836,16.200000762939453,6700,0.0,
2022-06-13 00:00:00+00:00,15.720000267028809,16.790000915527344,15.470000267028809,15.81999969482422,8100,0.0,
2022-06-14 00:00:00+00:00,16.729999542236328,16.729999542236328,15.029999732971191,15.210000038146973,9800,0.0,
2022-06-15 00:00:00+00:00,15.960000038146973,15.960000038146973,15.279999732971191,15.550000190734863,3800,0.0,
2022-06-16 00:00:00+00:00,15.489999771118164,15.489999771118164,14.510000228881836,14.789999961853027,7800,0.0,
2022-06-17 00:00:00+00:00,14.600000381469728,15.3100004196167,14.3100004196167,14.5,10500,0.0,
2022-06-21 00:00:00+00:00,14.720000267028809,14.720000267028809,14.1899995803833,14.199999809265137,4600,0.0,
2022-06-22 00:00:00+00:00,14.90999984741211,14.989999771118164,14.25,14.65999984741211,2500,0.0,
2022-06-23 00:00:00+00:00,14.739999771118164,14.739999771118164,14.229999542236328,14.300000190734863,2500,0.0,
2022-06-24 00:00:00+00:00,14.300000190734863,14.489999771118164,14.119999885559082,14.119999885559082,10500,0.0,
2022-06-27 00:00:00+00:00,14.109999656677246,14.380000114440918,14.010000228881836,14.010000228881836,2700,0.0,
2022-06-28 00:00:00+00:00,14.020000457763672,14.25,13.800000190734863,14.06999969482422,8700,0.0,
2022-06-29 00:00:00+00:00,13.859999656677246,13.989999771118164,13.859999656677246,13.979999542236328,2800,0.0,
2022-06-30 00:00:00+00:00,14.0,14.029999732971191,13.81999969482422,14.0,3200,0.0,
2022-07-01 00:00:00+00:00,14.050000190734863,14.210000038146973,13.8100004196167,13.899999618530272,2500,0.0,
2022-07-05 00:00:00+00:00,13.84000015258789,14.1899995803833,13.770000457763672,13.9399995803833,3700,0.0,
2022-07-06 00:00:00+00:00,14.199999809265137,14.199999809265137,13.0,13.15999984741211,10600,0.0,
2022-07-07 00:00:00+00:00,13.59000015258789,14.199999809265137,13.420000076293944,13.93000030517578,3500,0.0,
2022-07-08 00:00:00+00:00,14.18000030517578,14.199999809265137,13.859999656677246,14.199999809265137,2600,0.0,
2022-07-11 00:00:00+00:00,14.050000190734863,14.149999618530272,13.8100004196167,14.149999618530272,3700,0.0,
2022-07-12 00:00:00+00:00,13.9399995803833,14.149999618530272,13.9399995803833,14.149999618530272,1800,0.0,
2022-07-13 00:00:00+00:00,14.149999618530272,14.199999809265137,13.9399995803833,14.149999618530272,3900,0.0,
2022-07-14 00:00:00+00:00,14.050000190734863,14.149999618530272,13.760000228881836,13.960000038146973,5700,0.0,
2022-07-15 00:00:00+00:00,14.109999656677246,14.149999618530272,14.020000457763672,14.149999618530272,2100,0.0,
2022-07-18 00:00:00+00:00,14.109999656677246,14.350000381469728,13.960000038146973,14.25,3600,0.0,
2022-07-19 00:00:00+00:00,14.050000190734863,14.229999542236328,13.800000190734863,14.119999885559082,5800,0.0,
2022-07-20 00:00:00+00:00,14.25,14.350000381469728,13.800000190734863,14.350000381469728,4500,0.0,
2022-07-21 00:00:00+00:00,13.9399995803833,14.34000015258789,13.720000267028809,14.34000015258789,900,0.0,
2022-07-22 00:00:00+00:00,14.34000015258789,14.34000015258789,13.890000343322754,14.34000015258789,1700,0.0,
2022-07-25 00:00:00+00:00,14.350000381469728,14.350000381469728,14.130000114440918,14.34000015258789,4600,0.0,
2022-07-26 00:00:00+00:00,14.34000015258789,14.489999771118164,14.06999969482422,14.489999771118164,6500,0.0,
2022-07-27 00:00:00+00:00,14.380000114440918,15.729999542236328,14.329999923706056,15.729999542236328,6400,0.0,
2022-07-28 00:00:00+00:00,15.880000114440918,18.209999084472656,15.880000114440918,18.209999084472656,10300,0.0,
2022-07-29 00:00:00+00:00,18.399999618530277,19.90999984741211,18.399999618530277,19.8700008392334,18900,0.0,
2022-08-01 00:00:00+00:00,20.200000762939453,20.670000076293945,19.61000061035156,19.61000061035156,12700,0.0,
2022-08-02 00:00:00+00:00,20.0,20.40999984741211,16.229999542236328,16.56999969482422,37200,0.0,
2022-08-03 00:00:00+00:00,16.850000381469727,18.06999969482422,16.75,17.239999771118164,8500,0.0,
2022-08-04 00:00:00+00:00,17.110000610351562,17.309999465942383,16.399999618530273,17.059999465942383,19300,0.0,
2022-08-05 00:00:00+00:00,16.709999084472656,18.700000762939453,16.3700008392334,17.40999984741211,15900,0.0,
2022-08-08 00:00:00+00:00,17.459999084472656,18.57999992370605,17.139999389648438,17.40999984741211,13700,0.0,
2022-08-09 00:00:00+00:00,17.479999542236328,17.860000610351562,16.469999313354492,16.950000762939453,6700,0.0,
2022-08-10 00:00:00+00:00,17.989999771118164,17.989999771118164,17.010000228881836,17.149999618530273,12500,0.0,
2022-08-11 00:00:00+00:00,17.700000762939453,19.5,17.219999313354492,18.75,26100,0.0,
2022-08-12 00:00:00+00:00,19.5,19.729999542236328,18.700000762939453,19.32999992370605,20700,0.0,
2022-08-15 00:00:00+00:00,18.71999931335449,19.989999771118164,18.51000022888184,19.149999618530277,11600,0.0,
2022-08-16 00:00:00+00:00,19.350000381469727,19.989999771118164,18.96999931335449,18.96999931335449,8100,0.0,
2022-08-17 00:00:00+00:00,19.88999938964844,19.88999938964844,18.520000457763672,19.299999237060547,10300,0.0,
2022-08-18 00:00:00+00:00,19.299999237060547,19.88999938964844,18.5,19.440000534057617,26600,0.0,
2022-08-19 00:00:00+00:00,19.200000762939453,20.100000381469727,19.06999969482422,20.100000381469727,17500,0.0,
2022-08-22 00:00:00+00:00,20.0,20.5,19.6200008392334,20.299999237060547,8100,0.0,
2022-08-23 00:00:00+00:00,20.299999237060547,21.0,20.299999237060547,21.0,9800,0.0,
2022-08-24 00:00:00+00:00,21.0,22.799999237060547,19.959999084472656,22.799999237060547,23900,0.0,
2022-08-25 00:00:00+00:00,22.790000915527344,24.3799991607666,21.75,22.989999771118164,18600,0.0,
2022-08-26 00:00:00+00:00,22.739999771118164,23.5,21.670000076293945,22.6299991607666,14200,0.0,
2022-08-29 00:00:00+00:00,22.65999984741211,23.5,21.700000762939453,23.3799991607666,12700,0.0,
2022-08-30 00:00:00+00:00,23.229999542236328,23.489999771118164,22.0,22.51000022888184,22100,0.0,
2022-08-31 00:00:00+00:00,22.649999618530277,23.5,22.09000015258789,23.190000534057617,19200,0.0,
2022-09-01 00:00:00+00:00,22.82999992370605,23.0,22.09000015258789,22.190000534057617,14300,0.0,
2022-09-02 00:00:00+00:00,22.989999771118164,22.989999771118164,21.38999938964844,21.38999938964844,6800,0.0,
2022-09-06 00:00:00+00:00,21.15999984741211,21.15999984741211,18.84000015258789,19.0,22100,0.0,
2022-09-07 00:00:00+00:00,18.799999237060547,21.0,18.799999237060547,20.21999931335449,20700,0.0,
2022-09-08 00:00:00+00:00,19.8700008392334,20.8799991607666,19.549999237060547,20.21999931335449,9600,0.0,
2022-09-09 00:00:00+00:00,20.56999969482422,21.63999938964844,20.200000762939453,21.63999938964844,14700,0.0,
2022-09-12 00:00:00+00:00,21.450000762939453,22.1200008392334,21.06999969482422,21.06999969482422,12300,0.0,
2022-09-13 00:00:00+00:00,20.739999771118164,22.5,20.350000381469727,21.75,15400,0.0,
2022-09-14 00:00:00+00:00,21.100000381469727,22.350000381469727,20.61000061035156,21.84000015258789,10600,0.0,
2022-09-15 00:00:00+00:00,21.420000076293945,24.0,21.149999618530277,24.0,22700,0.0,
2022-09-16 00:00:00+00:00,23.75,24.799999237060547,22.3799991607666,24.799999237060547,18700,0.0,
2022-09-19 00:00:00+00:00,25.0,25.799999237060547,23.850000381469727,25.36000061035156,22700,0.0,
2022-09-20 00:00:00+00:00,25.200000762939453,26.200000762939453,24.6299991607666,25.8700008392334,18200,0.0,
2022-09-21 00:00:00+00:00,25.459999084472656,26.25,25.25,25.450000762939453,13300,0.0,
2022-09-22 00:00:00+00:00,25.88999938964844,26.209999084472656,23.989999771118164,25.350000381469727,14900,0.0,
2022-09-23 00:00:00+00:00,24.979999542236328,25.1200008392334,22.57999992370605,23.59000015258789,19400,0.0,
2022-09-26 00:00:00+00:00,24.700000762939453,25.0,23.049999237060547,23.700000762939453,13600,0.0,
2022-09-27 00:00:00+00:00,23.61000061035156,24.940000534057617,22.71999931335449,23.600000381469727,13900,0.0,
2022-09-28 00:00:00+00:00,23.989999771118164,25.479999542236328,23.520000457763672,23.540000915527344,10200,0.0,
2022-09-29 00:00:00+00:00,23.799999237060547,24.440000534057617,22.559999465942383,24.170000076293945,10300,0.0,
2022-09-30 00:00:00+00:00,24.229999542236328,26.899999618530277,24.229999542236328,26.75,38300,0.0,
2022-10-03 00:00:00+00:00,28.0,28.5,26.979999542236328,27.649999618530277,27800,0.0,
