date,SPB_Open,SPB_High,SPB_Low,SPB_Close,SPB_Volume,SPB_Dividends,SPB_Stock Splits
1980-01-18 00:00:00+00:00,0.0,559.41357421875,540.1234741210938,354.2967529296875,1586,0.0,
1980-01-21 00:00:00+00:00,0.0,557.0023193359375,542.5347290039062,355.8575744628906,1835,0.0,
1980-01-22 00:00:00+00:00,0.0,559.41357421875,535.3009033203125,346.49298095703125,3872,0.0,
1980-01-23 00:00:00+00:00,0.0,540.1234741210938,525.6558837890625,348.0538330078125,389,0.0,
1980-01-24 00:00:00+00:00,0.0,549.7684936523438,535.3009033203125,349.614501953125,2167,0.0,
1980-01-25 00:00:00+00:00,0.0,537.7122192382812,530.4783935546875,346.49298095703125,1306,0.0,
1980-01-28 00:00:00+00:00,0.0,557.0023193359375,535.3009033203125,357.4184265136719,3722,0.0,
1980-01-29 00:00:00+00:00,0.0,559.41357421875,549.7684936523438,358.97930908203125,1483,0.0,
1980-01-30 00:00:00+00:00,0.0,622.1065063476562,576.2924194335938,399.5594482421875,8419,0.0,
1980-01-31 00:00:00+00:00,0.0,643.807861328125,617.283935546875,402.6810302734375,7942,0.0,
1980-02-01 00:00:00+00:00,0.0,629.3402709960938,607.638916015625,404.2418823242188,3530,0.0,
1980-02-04 00:00:00+00:00,0.0,626.9290161132812,617.283935546875,399.5594482421875,1208,0.0,
1980-02-05 00:00:00+00:00,0.0,617.283935546875,588.3487548828125,382.3908996582031,11591,0.0,
1980-02-06 00:00:00+00:00,0.0,614.8726806640625,583.5262451171875,394.8771667480469,2903,0.0,
1980-02-07 00:00:00+00:00,0.0,619.6951904296875,600.4050903320312,391.7555847167969,1234,0.0,
1980-02-08 00:00:00+00:00,0.0,655.8641967773438,600.4050903320312,418.288818359375,3909,0.0,
1980-02-11 00:00:00+00:00,0.0,653.4529418945312,619.6951904296875,407.36334228515625,2100,0.0,
1980-02-12 00:00:00+00:00,0.0,636.5740966796875,614.8726806640625,408.924072265625,1726,0.0,
1980-02-13 00:00:00+00:00,0.0,646.2191162109375,612.46142578125,401.1202392578125,2157,0.0,
1980-02-14 00:00:00+00:00,0.0,617.283935546875,597.9938354492188,393.31634521484375,1104,0.0,
1980-02-15 00:00:00+00:00,0.0,600.4050903320312,585.9375,380.8302001953125,1721,0.0,
1980-02-19 00:00:00+00:00,0.0,600.4050903320312,573.8811645507812,388.6341247558594,1669,0.0,
1980-02-20 00:00:00+00:00,0.0,651.0416870117188,617.283935546875,418.288818359375,4323,0.0,
1980-02-21 00:00:00+00:00,0.0,718.55712890625,643.807861328125,449.5043640136719,4966,0.0,
1980-02-22 00:00:00+00:00,0.0,759.548583984375,689.6218872070312,474.4771118164063,5153,0.0,
1980-02-25 00:00:00+00:00,0.0,720.9683837890625,689.6218872070312,451.0652465820313,4438,0.0,
1980-02-26 00:00:00+00:00,0.0,711.3233032226562,675.154296875,460.429931640625,4059,0.0,
1980-02-27 00:00:00+00:00,0.0,725.7908935546875,675.154296875,440.1397705078125,5718,0.0,
1980-02-28 00:00:00+00:00,0.0,692.033203125,670.331787109375,440.1397705078125,2613,0.0,
1980-02-29 00:00:00+00:00,0.0,694.4444580078125,682.3881225585938,446.3827819824219,1161,0.0,
1980-03-03 00:00:00+00:00,0.0,708.9120483398438,682.3881225585938,441.7005310058594,2421,0.0,
1980-03-04 00:00:00+00:00,0.0,694.4444580078125,672.7430419921875,447.9436950683594,1928,0.0,
1980-03-05 00:00:00+00:00,0.0,706.5007934570312,672.7430419921875,435.45745849609375,1861,0.0,
1980-03-06 00:00:00+00:00,0.0,626.9290161132812,617.283935546875,405.802490234375,3219,0.0,
1980-03-07 00:00:00+00:00,0.0,624.5177612304688,573.8811645507812,393.31634521484375,3525,0.0,
1980-03-10 00:00:00+00:00,0.0,610.0501708984375,571.4699096679688,374.5870056152344,2473,0.0,
1980-03-11 00:00:00+00:00,0.0,585.9375,569.0586547851562,376.1477661132813,2784,0.0,
1980-03-12 00:00:00+00:00,0.0,597.9938354492188,571.4699096679688,373.0261535644531,1866,0.0,
1980-03-13 00:00:00+00:00,0.0,585.9375,569.0586547851562,368.3438720703125,1788,0.0,
1980-03-14 00:00:00+00:00,0.0,564.236083984375,552.1798095703125,362.1007690429688,1809,0.0,
1980-03-17 00:00:00+00:00,0.0,564.236083984375,511.1882629394531,337.12841796875,1835,0.0,
1980-03-18 00:00:00+00:00,0.0,549.7684936523438,511.1882629394531,355.8575744628906,2478,0.0,
1980-03-19 00:00:00+00:00,0.0,590.760009765625,566.6473999023438,377.7085266113281,5184,0.0,
1980-03-20 00:00:00+00:00,0.0,595.5825805664062,573.8811645507812,380.8302001953125,1690,0.0,
1980-03-21 00:00:00+00:00,0.0,585.9375,576.2924194335938,373.0261535644531,1426,0.0,
1980-03-24 00:00:00+00:00,0.0,566.6473999023438,520.8333129882812,343.3714599609375,2322,0.0,
1980-03-25 00:00:00+00:00,0.0,549.7684936523438,518.4220581054688,344.93218994140625,2919,0.0,
1980-03-26 00:00:00+00:00,0.0,549.7684936523438,513.5995483398438,332.446044921875,2291,0.0,
1980-03-27 00:00:00+00:00,0.0,528.067138671875,407.50384521484375,312.1557312011719,4774,0.0,
1980-03-28 00:00:00+00:00,0.0,513.5995483398438,499.1319580078125,332.446044921875,4199,0.0,
1980-03-31 00:00:00+00:00,0.0,530.4783935546875,513.5995483398438,340.2498779296875,871,0.0,
1980-04-01 00:00:00+00:00,0.0,549.7684936523438,525.6558837890625,349.614501953125,1063,0.0,
1980-04-02 00:00:00+00:00,0.0,554.591064453125,540.1234741210938,357.4184265136719,809,0.0,
1980-04-03 00:00:00+00:00,0.0,557.0023193359375,547.3572387695312,355.8575744628906,378,0.0,
1980-04-07 00:00:00+00:00,0.0,542.5347290039062,501.543212890625,326.20281982421875,2001,0.0,
1980-04-08 00:00:00+00:00,0.0,535.3009033203125,499.1319580078125,340.2498779296875,689,0.0,
1980-04-09 00:00:00+00:00,0.0,552.1798095703125,532.8896484375,355.8575744628906,985,0.0,
1980-04-10 00:00:00+00:00,0.0,571.4699096679688,559.41357421875,363.6615905761719,1410,0.0,
1980-04-11 00:00:00+00:00,0.0,569.0586547851562,559.41357421875,363.6615905761719,855,0.0,
1980-04-14 00:00:00+00:00,0.0,564.236083984375,552.1798095703125,358.8973083496094,674,2.314815,
1980-04-15 00:00:00+00:00,0.0,566.6473999023438,544.9459838867188,354.1954345703125,1441,0.0,
1980-04-16 00:00:00+00:00,0.0,559.41357421875,506.3657531738281,338.5230712890625,1280,0.0,
1980-04-17 00:00:00+00:00,0.0,530.4783935546875,511.1882629394531,332.2543334960937,762,0.0,
1980-04-18 00:00:00+00:00,0.0,520.8333129882812,499.1319580078125,325.9853210449219,892,0.0,
1980-04-21 00:00:00+00:00,0.0,511.1882629394531,491.8981628417969,319.7162780761719,560,0.0,
1980-04-22 00:00:00+00:00,0.0,544.9459838867188,513.5995483398438,352.6282043457031,2276,0.0,
1980-04-23 00:00:00+00:00,0.0,566.6473999023438,549.7684936523438,368.3006286621094,1239,0.0,
1980-04-24 00:00:00+00:00,0.0,559.41357421875,549.7684936523438,357.329833984375,1177,0.0,
1980-04-25 00:00:00+00:00,0.0,537.7122192382812,516.0108032226562,341.65753173828125,2006,0.0,
1980-04-28 00:00:00+00:00,0.0,559.41357421875,530.4783935546875,352.6282043457031,2364,0.0,
1980-04-29 00:00:00+00:00,0.0,554.591064453125,537.7122192382812,357.329833984375,1016,0.0,
1980-04-30 00:00:00+00:00,0.0,554.591064453125,547.3572387695312,360.4644165039063,1146,0.0,
1980-05-01 00:00:00+00:00,0.0,590.760009765625,557.0023193359375,374.5695190429688,3722,0.0,
1980-05-02 00:00:00+00:00,0.0,602.8163452148438,576.2924194335938,388.6746826171875,1996,0.0,
1980-05-05 00:00:00+00:00,0.0,605.2276000976562,588.3487548828125,387.1074523925781,1483,0.0,
1980-05-06 00:00:00+00:00,0.0,617.283935546875,588.3487548828125,393.3763732910156,2208,0.0,
1980-05-07 00:00:00+00:00,0.0,617.283935546875,602.8163452148438,396.5109252929688,933,0.0,
1980-05-08 00:00:00+00:00,0.0,624.5177612304688,610.0501708984375,398.078125,1638,0.0,
1980-05-09 00:00:00+00:00,0.0,617.283935546875,578.7036743164062,377.7039794921875,2841,0.0,
1980-05-12 00:00:00+00:00,0.0,588.3487548828125,571.4699096679688,382.4059143066406,482,0.0,
1980-05-13 00:00:00+00:00,0.0,602.8163452148438,581.114990234375,388.6746826171875,850,0.0,
1980-05-14 00:00:00+00:00,0.0,612.46142578125,597.9938354492188,393.3763732910156,1369,0.0,
1980-05-15 00:00:00+00:00,0.0,610.0501708984375,602.8163452148438,394.9436645507813,1664,0.0,
1980-05-16 00:00:00+00:00,0.0,607.638916015625,597.9938354492188,391.8091125488281,492,0.0,
1980-05-19 00:00:00+00:00,0.0,607.638916015625,595.5825805664062,394.9436645507813,1462,0.0,
1980-05-20 00:00:00+00:00,0.0,610.0501708984375,602.8163452148438,391.8091125488281,793,0.0,
1980-05-21 00:00:00+00:00,0.0,631.7515258789062,597.9938354492188,407.48150634765625,1835,0.0,
1980-05-22 00:00:00+00:00,0.0,638.9853515625,629.3402709960938,409.0486145019531,2182,0.0,
1980-05-23 00:00:00+00:00,0.0,641.3966064453125,629.3402709960938,412.1831970214844,3401,0.0,
1980-05-27 00:00:00+00:00,0.0,646.2191162109375,636.5740966796875,415.3177185058594,1540,0.0,
1980-05-28 00:00:00+00:00,0.0,643.807861328125,629.3402709960938,413.7505493164063,575,0.0,
1980-05-29 00:00:00+00:00,0.0,636.5740966796875,602.8163452148438,394.9436645507813,2789,0.0,
1980-05-30 00:00:00+00:00,0.0,636.5740966796875,578.7036743164062,413.7505493164063,2556,0.0,
1980-06-02 00:00:00+00:00,0.0,641.3966064453125,636.5740966796875,416.8848571777344,1788,0.0,
1980-06-03 00:00:00+00:00,0.0,665.50927734375,641.3966064453125,423.15380859375,2405,0.0,
1980-06-04 00:00:00+00:00,0.0,675.154296875,648.63037109375,438.8263549804688,2872,0.0,
1980-06-05 00:00:00+00:00,0.0,679.9768676757812,667.9205322265625,438.8263549804688,2913,0.0,
1980-06-06 00:00:00+00:00,0.0,677.5656127929688,658.2754516601562,437.2589111328125,3717,0.0,
1980-06-09 00:00:00+00:00,0.0,701.67822265625,675.154296875,446.66253662109375,3432,0.0,
1980-06-10 00:00:00+00:00,0.0,716.1458129882812,682.3881225585938,463.9019165039063,5925,0.0,
1980-06-11 00:00:00+00:00,0.0,740.2584838867188,718.55712890625,474.8727416992188,4308,0.0,
1980-06-12 00:00:00+00:00,0.0,730.6134033203125,694.4444580078125,463.9019165039063,2343,0.0,
1980-06-13 00:00:00+00:00,0.0,716.1458129882812,696.855712890625,462.3348083496094,2706,0.0,
1980-06-16 00:00:00+00:00,0.0,704.0894775390625,675.154296875,440.3934631347656,2462,0.0,
1980-06-17 00:00:00+00:00,0.0,689.6218872070312,679.9768676757812,441.9609069824219,3375,0.0,
1980-06-18 00:00:00+00:00,0.0,682.3881225585938,670.331787109375,440.3934631347656,1026,0.0,
1980-06-19 00:00:00+00:00,0.0,675.154296875,648.63037109375,426.2881774902344,1768,0.0,
1980-06-20 00:00:00+00:00,0.0,663.0980224609375,638.9853515625,429.42279052734375,1182,0.0,
1980-06-23 00:00:00+00:00,0.0,672.7430419921875,665.50927734375,437.2589111328125,601,0.0,
1980-06-24 00:00:00+00:00,0.0,704.0894775390625,670.331787109375,456.06585693359375,1949,0.0,
1980-06-25 00:00:00+00:00,0.0,713.7345581054688,704.0894775390625,460.7676086425781,1218,0.0,
1980-06-26 00:00:00+00:00,0.0,723.379638671875,701.67822265625,459.2002258300781,3276,0.0,
1980-06-27 00:00:00+00:00,0.0,701.67822265625,692.033203125,451.3640441894531,1498,0.0,
1980-06-30 00:00:00+00:00,0.0,682.3881225585938,670.331787109375,438.8263549804688,1260,0.0,
1980-07-01 00:00:00+00:00,0.0,677.5656127929688,665.50927734375,440.3934631347656,658,0.0,
1980-07-02 00:00:00+00:00,0.0,694.4444580078125,684.7993774414062,449.79693603515625,2545,0.0,
1980-07-03 00:00:00+00:00,0.0,713.7345581054688,689.6218872070312,462.3348083496094,1218,0.0,
1980-07-07 00:00:00+00:00,0.0,723.379638671875,716.1458129882812,470.1709899902344,2483,0.0,
1980-07-08 00:00:00+00:00,0.0,718.55712890625,704.0894775390625,460.7676086425781,2706,0.0,
1980-07-09 00:00:00+00:00,0.0,718.55712890625,687.2106323242188,463.9019165039063,2582,0.0,
1980-07-10 00:00:00+00:00,0.0,720.9683837890625,699.2669677734375,454.4986877441406,2478,0.0,
1980-07-11 00:00:00+00:00,0.0,699.2669677734375,689.6218872070312,452.9314270019531,1135,0.0,
1980-07-14 00:00:00+00:00,0.0,711.3233032226562,706.5007934570312,462.3032531738281,824,2.314815,
1980-07-15 00:00:00+00:00,0.0,733.0247192382812,723.379638671875,471.738037109375,4116,0.0,
1980-07-16 00:00:00+00:00,0.0,761.9598999023438,725.7908935546875,487.4625549316406,3976,0.0,
1980-07-17 00:00:00+00:00,0.0,759.548583984375,747.4923095703125,493.75238037109375,1374,0.0,
1980-07-18 00:00:00+00:00,0.0,771.6049194335938,761.9598999023438,501.6145935058594,3183,0.0,
1980-07-21 00:00:00+00:00,0.0,769.1936645507812,759.548583984375,501.6145935058594,2618,0.0,
1980-07-22 00:00:00+00:00,0.0,800.5401000976562,771.6049194335938,506.3321228027344,2820,0.0,
1980-07-23 00:00:00+00:00,0.0,815.0076904296875,774.0161743164062,531.4913940429688,3929,0.0,
1980-07-24 00:00:00+00:00,0.0,829.4752807617188,802.951416015625,531.4913940429688,2696,0.0,
1980-07-25 00:00:00+00:00,0.0,810.1851806640625,778.8387451171875,518.9117431640625,2483,0.0,
1980-07-28 00:00:00+00:00,0.0,805.3626708984375,790.8950805664062,525.2018432617188,1426,0.0,
1980-07-29 00:00:00+00:00,0.0,860.82177734375,800.5401000976562,559.7958374023438,4313,0.0,
1980-07-30 00:00:00+00:00,0.0,868.0555419921875,858.4105224609375,562.9407348632812,4904,0.0,
1980-07-31 00:00:00+00:00,0.0,868.0555419921875,829.4752807617188,558.2232055664062,6786,0.0,
1980-08-01 00:00:00+00:00,0.0,868.0555419921875,858.4105224609375,562.9407348632812,3691,0.0,
1980-08-04 00:00:00+00:00,0.0,863.2330322265625,831.8865966796875,548.7885131835938,3722,0.0,
1980-08-05 00:00:00+00:00,0.0,858.4105224609375,839.120361328125,559.7958374023438,3779,0.0,
1980-08-06 00:00:00+00:00,0.0,870.466796875,851.1766967773438,567.6581420898438,3007,0.0,
1980-08-07 00:00:00+00:00,0.0,884.9343872070312,868.0555419921875,577.0928955078125,6988,0.0,
1980-08-08 00:00:00+00:00,0.0,894.5794677734375,882.5231323242188,578.6653442382812,2436,0.0,
1980-08-11 00:00:00+00:00,0.0,940.3934936523438,882.5231323242188,613.25927734375,1752,0.0,
1980-08-12 00:00:00+00:00,0.0,940.3934936523438,901.8132934570312,591.2450561523438,3717,0.0,
1980-08-13 00:00:00+00:00,0.0,916.2808837890624,899.4019775390625,589.6725463867188,980,0.0,
1980-08-14 00:00:00+00:00,0.0,930.7484741210938,899.4019775390625,605.3970336914062,1664,0.0,
1980-08-15 00:00:00+00:00,0.0,937.9822387695312,925.9259033203124,608.5419921875,1296,0.0,
1980-08-18 00:00:00+00:00,0.0,935.5709838867188,899.4019775390625,586.527587890625,1265,0.0,
1980-08-19 00:00:00+00:00,0.0,913.86962890625,887.345703125,595.9625854492188,1980,0.0,
1980-08-20 00:00:00+00:00,0.0,947.6273193359376,916.2808837890624,614.831787109375,2494,0.0,
1980-08-21 00:00:00+00:00,0.0,1060.956787109375,947.6273193359376,671.4403686523438,5091,0.0,
1980-08-22 00:00:00+00:00,0.0,1029.6103515625,1005.4976806640624,658.8607177734375,2416,0.0,
1980-08-25 00:00:00+00:00,0.0,1010.3201904296876,976.5625,654.1434326171875,1514,0.0,
1980-08-26 00:00:00+00:00,0.0,1022.3765258789062,1005.4976806640624,663.5781860351562,1472,0.0,
1980-08-27 00:00:00+00:00,0.0,1039.25537109375,1015.1427612304688,674.5855102539062,3157,0.0,
1980-08-28 00:00:00+00:00,0.0,1060.956787109375,1022.3765258789062,669.8679809570312,2805,0.0,
1980-08-29 00:00:00+00:00,0.0,1046.4892578125,1017.5540161132812,673.0130615234375,871,0.0,
1980-09-02 00:00:00+00:00,0.0,1056.13427734375,1024.787841796875,685.5924072265625,1534,0.0,
1980-09-03 00:00:00+00:00,0.0,1104.359619140625,1068.1905517578125,717.0415649414062,2748,0.0,
1980-09-04 00:00:00+00:00,0.0,1157.4073486328125,1130.883544921875,742.2010498046875,4438,0.0,
1980-09-05 00:00:00+00:00,0.0,1215.27783203125,1138.1173095703125,770.5051879882812,3136,0.0,
1980-09-08 00:00:00+00:00,0.0,1193.576416015625,1111.5933837890625,729.6212158203125,4090,0.0,
1980-09-09 00:00:00+00:00,0.0,1138.1173095703125,1089.8919677734375,742.2010498046875,2442,0.0,
1980-09-10 00:00:00+00:00,0.0,1140.528564453125,1109.18212890625,726.4765625,2245,0.0,
1980-09-11 00:00:00+00:00,0.0,1152.5848388671875,1109.18212890625,748.4910888671875,3489,0.0,
1980-09-12 00:00:00+00:00,0.0,1171.875,1138.1173095703125,742.2010498046875,1721,0.0,
1980-09-15 00:00:00+00:00,0.0,1147.7623291015625,1123.649658203125,748.4910888671875,1208,0.0,
1980-09-16 00:00:00+00:00,0.0,1154.99609375,1130.883544921875,737.4840698242188,923,0.0,
1980-09-17 00:00:00+00:00,0.0,1171.875,1114.004638671875,757.9256591796875,1960,0.0,
1980-09-18 00:00:00+00:00,0.0,1176.697509765625,1133.2947998046875,748.4910888671875,2068,0.0,
1980-09-19 00:00:00+00:00,0.0,1154.99609375,1133.2947998046875,743.7734985351562,1415,0.0,
1980-09-22 00:00:00+00:00,0.0,1167.052490234375,1114.004638671875,761.070556640625,1348,0.0,
1980-09-23 00:00:00+00:00,0.0,1167.052490234375,1118.8271484375,729.6212158203125,3199,0.0,
1980-09-24 00:00:00+00:00,0.0,1138.1173095703125,1099.5369873046875,717.0415649414062,3007,0.0,
1980-09-25 00:00:00+00:00,0.0,1099.5369873046875,1046.4892578125,695.0271606445312,4899,0.0,
1980-09-26 00:00:00+00:00,0.0,1060.956787109375,988.6188354492188,665.150390625,6231,0.0,
1980-09-29 00:00:00+00:00,0.0,1000.6751708984376,959.6836547851562,632.129150390625,3375,0.0,
1980-09-30 00:00:00+00:00,0.0,1065.779296875,966.9174194335938,695.0271606445312,4484,0.0,
1980-10-01 00:00:00+00:00,0.0,1138.1173095703125,1060.956787109375,742.2010498046875,6993,0.0,
1980-10-02 00:00:00+00:00,0.0,1157.4073486328125,1118.8271484375,750.0634155273438,3898,0.0,
1980-10-03 00:00:00+00:00,0.0,1157.4073486328125,1135.7060546875,745.3461303710938,2753,0.0,
1980-10-06 00:00:00+00:00,0.0,1157.4073486328125,1138.1173095703125,750.0634155273438,1498,0.0,
1980-10-07 00:00:00+00:00,0.0,1142.9398193359375,1118.8271484375,734.3389892578125,1498,0.0,
1980-10-08 00:00:00+00:00,0.0,1140.528564453125,1118.8271484375,743.7734985351562,2312,0.0,
1980-10-09 00:00:00+00:00,0.0,1142.9398193359375,1128.47216796875,737.4840698242188,1021,0.0,
1980-10-10 00:00:00+00:00,0.0,1135.7060546875,1109.18212890625,724.8152465820312,1270,2.314815,
1980-10-13 00:00:00+00:00,0.0,1126.0609130859375,1104.359619140625,731.117919921875,327,0.0,
1980-10-14 00:00:00+00:00,0.0,1176.697509765625,1133.2947998046875,759.4800415039062,2618,0.0,
1980-10-15 00:00:00+00:00,0.0,1179.1087646484375,1157.4073486328125,765.7830810546875,1612,0.0,
1980-10-16 00:00:00+00:00,0.0,1181.52001953125,1138.1173095703125,743.723388671875,1607,0.0,
1980-10-17 00:00:00+00:00,0.0,1142.9398193359375,1123.649658203125,743.723388671875,793,0.0,
1980-10-20 00:00:00+00:00,0.0,1159.8187255859375,1133.2947998046875,754.75341796875,451,0.0,
1980-10-21 00:00:00+00:00,0.0,1167.052490234375,1109.18212890625,737.4207153320312,1897,0.0,
1980-10-22 00:00:00+00:00,0.0,1145.35107421875,1123.649658203125,742.1477661132812,586,0.0,
1980-10-23 00:00:00+00:00,0.0,1145.35107421875,1075.4244384765625,709.0582275390625,1104,0.0,
1980-10-24 00:00:00+00:00,0.0,1089.8919677734375,1075.4244384765625,704.33154296875,560,0.0,
1980-10-27 00:00:00+00:00,0.0,1077.835693359375,1027.1990966796875,677.5447387695312,1187,0.0,
1980-10-28 00:00:00+00:00,0.0,1065.779296875,1017.5540161132812,693.3015747070312,1985,0.0,
1980-10-29 00:00:00+00:00,0.0,1094.7144775390625,1060.956787109375,705.9070434570312,757,0.0,
1980-10-30 00:00:00+00:00,0.0,1075.4244384765625,1012.7315063476562,661.7877197265625,2162,0.0,
1980-10-31 00:00:00+00:00,0.0,1051.311767578125,1003.08642578125,680.6961059570312,2037,0.0,
1980-11-03 00:00:00+00:00,0.0,1063.3680419921875,1036.8441162109375,694.8770141601562,1353,0.0,
1980-11-05 00:00:00+00:00,0.0,1157.4073486328125,1085.0694580078125,715.3609619140625,2908,0.0,
1980-11-06 00:00:00+00:00,0.0,1092.30322265625,1036.8441162109375,680.6961059570312,3535,0.0,
1980-11-07 00:00:00+00:00,0.0,1075.4244384765625,1027.1990966796875,699.6041870117188,1897,0.0,
1980-11-10 00:00:00+00:00,0.0,1101.9482421875,1080.2469482421875,720.0880737304688,1068,0.0,
1980-11-11 00:00:00+00:00,0.0,1123.649658203125,1099.5369873046875,718.5122680664062,2017,0.0,
1980-11-12 00:00:00+00:00,0.0,1167.052490234375,1094.7144775390625,759.4800415039062,3738,0.0,
1980-11-13 00:00:00+00:00,0.0,1215.27783203125,1176.697509765625,784.6912231445312,5956,0.0,
1980-11-14 00:00:00+00:00,0.0,1253.8580322265625,1198.39892578125,802.0238647460938,4634,0.0,
1980-11-17 00:00:00+00:00,0.0,1253.8580322265625,1195.9876708984375,819.3562622070312,2068,0.0,
1980-11-18 00:00:00+00:00,0.0,1306.9058837890625,1282.793212890625,850.8700561523438,2836,0.0,
1980-11-19 00:00:00+00:00,0.0,1374.4212646484375,1292.438232421875,879.2322998046875,4370,0.0,
1980-11-20 00:00:00+00:00,0.0,1388.888916015625,1350.30859375,898.1405029296875,3836,0.0,
1980-11-21 00:00:00+00:00,0.0,1388.888916015625,1331.0185546875,879.2322998046875,2504,0.0,
1980-11-24 00:00:00+00:00,0.0,1326.196044921875,1270.7369384765625,852.4456787109375,2675,0.0,
