date,HSII_Open,HSII_High,HSII_Low,HSII_Close,HSII_Volume,HSII_Dividends,HSII_Stock Splits
2000-07-11 00:00:00+00:00,60.0,61.3125,58.125,40.94578170776367,234300,0.0,
2000-07-12 00:00:00+00:00,61.0,62.625,60.9375,42.05241394042969,557400,0.0,
2000-07-13 00:00:00+00:00,61.0,63.6875,60.9375,43.37187576293945,318400,0.0,
2000-07-14 00:00:00+00:00,64.6875,68.9375,64.625,46.6279525756836,110300,0.0,
2000-07-17 00:00:00+00:00,68.9375,75.0,67.75,47.62818145751953,237000,0.0,
2000-07-18 00:00:00+00:00,67.0,71.625,62.1875,46.81949234008789,217300,0.0,
2000-07-19 00:00:00+00:00,68.25,70.375,68.125,47.37279891967773,50800,0.0,
2000-07-20 00:00:00+00:00,70.0,74.0,68.625,50.39479446411133,61200,0.0,
2000-07-21 00:00:00+00:00,72.09375,74.125,72.09375,49.37326431274414,187200,0.0,
2000-07-24 00:00:00+00:00,73.0,73.125,70.5,48.5219955444336,172800,0.0,
2000-07-25 00:00:00+00:00,71.3125,72.1875,70.5,49.075313568115234,116700,0.0,
2000-07-26 00:00:00+00:00,73.0,73.0,70.0,49.58607482910156,91600,0.0,
2000-07-27 00:00:00+00:00,72.90625,73.0,69.5,47.33025360107422,93300,0.0,
2000-07-28 00:00:00+00:00,69.125,69.125,65.375,44.861572265625,129000,0.0,
2000-07-31 00:00:00+00:00,66.0,67.0,64.125,45.62771987915039,70100,0.0,
2000-08-01 00:00:00+00:00,67.0,67.25,63.125,45.58516311645508,77100,0.0,
2000-08-02 00:00:00+00:00,66.0,70.3125,66.0,47.67075347900391,63500,0.0,
2000-08-03 00:00:00+00:00,67.25,73.125,67.0,49.20302581787109,112600,0.0,
2000-08-04 00:00:00+00:00,72.875,73.0,69.1875,47.33025360107422,135800,0.0,
2000-08-07 00:00:00+00:00,71.75,72.0,69.0,47.50049591064453,83900,0.0,
2000-08-08 00:00:00+00:00,70.0625,71.734375,69.875,48.18151092529297,234700,0.0,
2000-08-09 00:00:00+00:00,71.1875,72.0,70.625,48.5219955444336,146300,0.0,
2000-08-10 00:00:00+00:00,71.25,71.25,67.75,46.138484954833984,73600,0.0,
2000-08-11 00:00:00+00:00,67.0,67.0,58.625,43.75493621826172,206400,0.0,
2000-08-14 00:00:00+00:00,62.46875,65.5625,62.4375,44.308250427246094,131600,0.0,
2000-08-15 00:00:00+00:00,65.0,65.0,61.25,41.88216400146485,102200,0.0,
2000-08-16 00:00:00+00:00,63.0625,63.0625,61.5,42.73341751098633,83900,0.0,
2000-08-17 00:00:00+00:00,62.75,64.0,61.5,43.58467864990234,44200,0.0,
2000-08-18 00:00:00+00:00,64.0,64.0,60.5,41.20116424560547,22900,0.0,
2000-08-21 00:00:00+00:00,61.25,61.25,57.375,39.41349792480469,71300,0.0,
2000-08-22 00:00:00+00:00,56.9375,57.9375,56.75,39.4560546875,157800,0.0,
2000-08-23 00:00:00+00:00,57.90625,59.625,57.75,39.3283805847168,121300,0.0,
2000-08-24 00:00:00+00:00,58.625,59.625,57.0,38.98786926269531,10300,0.0,
2000-08-25 00:00:00+00:00,58.875,58.875,55.5,38.81760025024414,58300,0.0,
2000-08-28 00:00:00+00:00,57.0,60.375,57.0,40.94578170776367,46100,0.0,
2000-08-29 00:00:00+00:00,59.6875,60.625,58.5,40.26476287841797,55700,0.0,
2000-08-30 00:00:00+00:00,58.0,59.125,57.625,39.4560546875,105600,0.0,
2000-08-31 00:00:00+00:00,58.625,59.25,57.625,39.583740234375,72200,0.0,
2000-09-01 00:00:00+00:00,57.5,58.0,56.1875,39.49861907958984,52700,0.0,
2000-09-05 00:00:00+00:00,58.0,58.125,56.125,38.34941864013672,106000,0.0,
2000-09-06 00:00:00+00:00,57.4375,57.4375,54.4375,38.13661575317383,42200,0.0,
2000-09-07 00:00:00+00:00,55.6875,57.390625,55.375,38.73249053955078,62900,0.0,
2000-09-08 00:00:00+00:00,56.875,56.875,52.75,36.22125625610352,320800,0.0,
2000-09-11 00:00:00+00:00,53.34375,53.4375,49.25,33.53977584838867,107900,0.0,
2000-09-12 00:00:00+00:00,49.25,49.375,42.75,29.496278762817383,309800,0.0,
2000-09-13 00:00:00+00:00,43.59375,48.75,43.25,33.07159423828125,197300,0.0,
2000-09-14 00:00:00+00:00,49.21875,50.875,47.8125,32.73107147216797,81900,0.0,
2000-09-15 00:00:00+00:00,47.5,48.375,47.375,32.603389739990234,208800,0.0,
2000-09-18 00:00:00+00:00,48.0,48.0625,47.0,32.22032928466797,117700,0.0,
2000-09-19 00:00:00+00:00,47.71875,47.71875,46.375,31.709571838378903,45900,0.0,
2000-09-20 00:00:00+00:00,46.5625,48.0,46.0,31.32648277282715,47800,0.0,
2000-09-21 00:00:00+00:00,47.0,49.25,46.0,33.19928359985352,200900,0.0,
2000-09-22 00:00:00+00:00,48.375,48.375,46.0,32.348018646240234,162500,0.0,
2000-09-25 00:00:00+00:00,47.4375,48.0,45.0,30.645483016967773,85600,0.0,
2000-09-26 00:00:00+00:00,46.875,47.5,44.875,30.560352325439453,106400,0.0,
2000-09-27 00:00:00+00:00,45.1875,51.0,44.875,32.4756965637207,106500,0.0,
2000-09-28 00:00:00+00:00,47.25,50.0,47.25,33.795166015625,151700,0.0,
2000-09-29 00:00:00+00:00,49.625,52.0,49.5625,34.9869270324707,198300,0.0,
2000-10-02 00:00:00+00:00,51.375,51.375,46.0,32.94389724731445,117700,0.0,
2000-10-03 00:00:00+00:00,48.8125,50.25,46.5,31.96493911743164,55300,0.0,
2000-10-04 00:00:00+00:00,46.484375,47.75,46.0625,32.262874603271484,78400,0.0,
2000-10-05 00:00:00+00:00,46.875,48.375,46.4375,32.603389739990234,37800,0.0,
2000-10-06 00:00:00+00:00,47.8125,48.0,47.125,32.09263229370117,76600,0.0,
2000-10-09 00:00:00+00:00,46.5,46.5,44.0,31.156227111816406,202900,0.0,
2000-10-10 00:00:00+00:00,46.6875,48.125,40.5625,28.55987930297852,119200,0.0,
2000-10-11 00:00:00+00:00,41.265625,43.1875,39.0625,28.091684341430664,102500,0.0,
2000-10-12 00:00:00+00:00,42.15625,44.625,40.0,27.378751754760746,68100,0.0,
2000-10-13 00:00:00+00:00,41.75,45.125,41.75,30.092180252075195,163900,0.0,
2000-10-16 00:00:00+00:00,44.140625,46.0,43.375,31.07111167907715,52400,0.0,
2000-10-17 00:00:00+00:00,46.125,46.125,40.625,28.21938133239746,154200,0.0,
2000-10-18 00:00:00+00:00,42.1875,42.1875,39.8125,27.368114471435547,53000,0.0,
2000-10-19 00:00:00+00:00,40.890625,43.125,40.890625,28.64501571655273,94100,0.0,
2000-10-20 00:00:00+00:00,41.828125,43.125,41.8125,29.28346824645996,154900,0.0,
2000-10-23 00:00:00+00:00,41.890625,46.0,41.875,31.07111167907715,41300,0.0,
2000-10-24 00:00:00+00:00,44.0,48.75,44.0,32.43313980102539,61100,0.0,
2000-10-25 00:00:00+00:00,45.0,51.09375,45.0,34.09309768676758,151100,0.0,
2000-10-26 00:00:00+00:00,50.625,51.125,45.75,33.53977584838867,75200,0.0,
2000-10-27 00:00:00+00:00,47.0,50.5,47.0,33.32696533203125,31700,0.0,
2000-10-30 00:00:00+00:00,50.75,50.75,46.53125,33.71003341674805,106800,0.0,
2000-10-31 00:00:00+00:00,47.0,62.0,46.75,42.09498596191406,147500,0.0,
2000-11-01 00:00:00+00:00,57.5,62.3125,57.5,40.860633850097656,174200,0.0,
2000-11-02 00:00:00+00:00,59.375,62.0,58.75,40.26476287841797,153000,0.0,
2000-11-03 00:00:00+00:00,59.75,62.125,58.75,40.77552032470703,169700,0.0,
2000-11-06 00:00:00+00:00,60.0,60.5,58.75,40.690391540527344,80600,0.0,
2000-11-07 00:00:00+00:00,59.25,59.25,55.9375,39.41349792480469,130600,0.0,
2000-11-08 00:00:00+00:00,57.890625,60.1875,55.875,38.05147171020508,41400,0.0,
2000-11-09 00:00:00+00:00,56.0,56.0,51.875,37.71095657348633,83300,0.0,
2000-11-10 00:00:00+00:00,54.125,54.125,52.25,35.58280563354492,131700,0.0,
2000-11-13 00:00:00+00:00,51.703125,52.125,49.6875,35.41256332397461,102200,0.0,
2000-11-14 00:00:00+00:00,52.125,53.4375,52.125,36.34895324707031,31500,0.0,
2000-11-15 00:00:00+00:00,53.375,55.25,51.625,36.8809928894043,76200,0.0,
2000-11-16 00:00:00+00:00,54.0625,54.8125,51.125,34.859230041503906,131700,0.0,
2000-11-17 00:00:00+00:00,53.0,55.375,51.5,36.9448356628418,224600,0.0,
2000-11-20 00:00:00+00:00,52.515625,57.3125,52.5,37.4555778503418,55000,0.0,
2000-11-21 00:00:00+00:00,57.125,57.125,54.375,38.39198303222656,37500,0.0,
2000-11-22 00:00:00+00:00,55.734375,56.1875,53.625,36.561767578125,86200,0.0,
2000-11-24 00:00:00+00:00,54.5,54.5,53.375,36.77458953857422,23300,0.0,
2000-11-27 00:00:00+00:00,54.5,55.0,52.0,35.41256332397461,50300,0.0,
2000-11-28 00:00:00+00:00,54.5,54.5,50.5,34.73154830932617,28200,0.0,
2000-11-29 00:00:00+00:00,53.125,53.125,50.8125,34.73154830932617,72700,0.0,
2000-11-30 00:00:00+00:00,51.4375,51.4375,48.375,33.71003341674805,112300,0.0,
2000-12-01 00:00:00+00:00,49.390625,50.25,48.0,32.68851852416992,56200,0.0,
2000-12-04 00:00:00+00:00,50.0,50.0,47.6875,32.7204475402832,44800,0.0,
2000-12-05 00:00:00+00:00,47.625,47.875,46.75,31.837247848510746,148400,0.0,
2000-12-06 00:00:00+00:00,47.25,47.6875,44.0,30.17727851867676,129700,0.0,
2000-12-07 00:00:00+00:00,45.4375,45.4375,42.25,28.815261840820312,120100,0.0,
2000-12-08 00:00:00+00:00,43.015625,44.75,43.015625,30.34754753112793,107900,0.0,
2000-12-11 00:00:00+00:00,44.078125,45.0,39.875,27.240440368652344,276100,0.0,
2000-12-12 00:00:00+00:00,40.25,40.25,33.5,23.835376739501957,634000,0.0,
2000-12-13 00:00:00+00:00,35.0,38.6875,35.0,25.96353912353516,913100,0.0,
2000-12-14 00:00:00+00:00,37.5,38.5,36.25,24.856903076171875,237100,0.0,
2000-12-15 00:00:00+00:00,36.0,36.5,35.0625,24.005634307861328,163100,0.0,
2000-12-18 00:00:00+00:00,35.0,36.0,34.75,23.70768928527832,123900,0.0,
2000-12-19 00:00:00+00:00,34.5625,37.0,33.625,24.67600440979004,168300,0.0,
2000-12-20 00:00:00+00:00,35.25,35.9375,35.125,24.090755462646484,99600,0.0,
2000-12-21 00:00:00+00:00,35.125,38.375,35.125,25.537900924682617,324600,0.0,
2000-12-22 00:00:00+00:00,37.625,40.5,37.5,27.282983779907227,218600,0.0,
2000-12-26 00:00:00+00:00,40.5,40.625,39.75,27.155296325683597,169200,0.0,
2000-12-27 00:00:00+00:00,39.75,39.875,38.375,26.77223396301269,91900,0.0,
2000-12-28 00:00:00+00:00,39.375,42.25,37.625,28.602453231811523,193200,0.0,
2000-12-29 00:00:00+00:00,42.546875,43.875,41.625,28.64501571655273,231100,0.0,
2001-01-02 00:00:00+00:00,41.875,41.875,37.25,25.367639541625977,64900,0.0,
2001-01-03 00:00:00+00:00,37.625,43.1875,37.375,28.30450820922852,349400,0.0,
2001-01-04 00:00:00+00:00,41.625,44.375,41.5,28.985515594482425,166800,0.0,
2001-01-05 00:00:00+00:00,42.296875,44.0,39.625,27.02760505676269,323000,0.0,
2001-01-08 00:00:00+00:00,39.6875,40.6875,39.59375,27.240440368652344,170900,0.0,
2001-01-09 00:00:00+00:00,40.0,40.25,39.5,27.112735748291016,85600,0.0,
2001-01-10 00:00:00+00:00,39.5,41.5,39.0,27.83630752563477,123100,0.0,
2001-01-11 00:00:00+00:00,41.125,45.0,41.0,29.70909309387207,106500,0.0,
2001-01-12 00:00:00+00:00,41.609375,41.609375,37.9375,27.070186614990234,187900,0.0,
2001-01-16 00:00:00+00:00,40.5,41.0,38.3125,27.112735748291016,238700,0.0,
2001-01-17 00:00:00+00:00,40.0,43.0,39.875,29.28346824645996,188800,0.0,
2001-01-18 00:00:00+00:00,43.25,43.25,39.0,26.559415817260746,46400,0.0,
2001-01-19 00:00:00+00:00,41.734375,41.734375,39.1875,26.687110900878903,82400,0.0,
2001-01-22 00:00:00+00:00,39.0,41.125,37.9375,26.729660034179688,90600,0.0,
2001-01-23 00:00:00+00:00,39.125,39.5,37.0,26.559415817260746,65900,0.0,
2001-01-24 00:00:00+00:00,39.25,39.25,36.75,25.87841033935547,72800,0.0,
2001-01-25 00:00:00+00:00,37.5,38.25,36.625,25.79327774047852,38400,0.0,
2001-01-26 00:00:00+00:00,37.4375,38.0,35.75,25.87841033935547,77000,0.0,
2001-01-29 00:00:00+00:00,36.265625,41.0,36.265625,27.49581527709961,115200,0.0,
2001-01-30 00:00:00+00:00,40.1875,40.375,39.375,26.98504447937012,396900,0.0,
2001-01-31 00:00:00+00:00,40.234375,40.5,37.75,25.835840225219727,48100,0.0,
2001-02-01 00:00:00+00:00,37.765625,38.25,35.125,24.2609977722168,216600,0.0,
2001-02-02 00:00:00+00:00,35.625,35.625,32.4375,23.069242477416992,146500,0.0,
2001-02-05 00:00:00+00:00,34.625,36.125,33.875,24.473825454711918,75700,0.0,
2001-02-06 00:00:00+00:00,35.75,35.75,34.1875,23.4948787689209,195700,0.0,
2001-02-07 00:00:00+00:00,33.6875,33.6875,29.9375,21.96259880065918,515300,0.0,
2001-02-08 00:00:00+00:00,32.6875,32.75,31.75,21.622089385986328,115800,0.0,
2001-02-09 00:00:00+00:00,31.75,32.0,30.5,21.23902702331543,79400,0.0,
2001-02-12 00:00:00+00:00,30.9375,33.25,30.1875,22.64360809326172,124100,0.0,
2001-02-13 00:00:00+00:00,33.375,36.0625,33.25,24.51638412475586,248900,0.0,
2001-02-14 00:00:00+00:00,35.5,36.0625,34.4375,23.84601402282715,119400,0.0,
2001-02-15 00:00:00+00:00,35.25,42.0625,34.875,27.325557708740234,307400,0.0,
2001-02-16 00:00:00+00:00,40.5,41.625,39.0,26.942481994628903,283000,0.0,
2001-02-20 00:00:00+00:00,39.875,40.375,38.25,26.64455223083496,220100,0.0,
2001-02-21 00:00:00+00:00,38.0,39.0625,37.0,25.197397232055664,148300,0.0,
2001-02-22 00:00:00+00:00,36.875,39.875,36.25,25.623027801513672,220400,0.0,
2001-02-23 00:00:00+00:00,37.5,37.75,36.375,25.112274169921875,243200,0.0,
2001-02-26 00:00:00+00:00,37.125,38.25,36.5,24.9420166015625,248900,0.0,
2001-02-27 00:00:00+00:00,36.625,36.625,34.9375,23.792814254760746,154400,0.0,
2001-02-28 00:00:00+00:00,35.5625,35.5625,33.0,22.51591110229492,245200,0.0,
2001-03-01 00:00:00+00:00,32.75,35.3125,32.1875,24.04819107055664,62500,0.0,
2001-03-02 00:00:00+00:00,35.0,36.75,34.375,24.601512908935547,255300,0.0,
2001-03-05 00:00:00+00:00,35.5625,37.0,35.1875,24.346141815185547,232400,0.0,
2001-03-06 00:00:00+00:00,35.75,36.125,34.25,23.92050170898437,46200,0.0,
2001-03-07 00:00:00+00:00,34.265625,36.28125,34.0,23.15436172485352,57600,0.0,
2001-03-08 00:00:00+00:00,34.625,35.4375,34.0,24.13331794738769,131800,0.0,
2001-03-09 00:00:00+00:00,34.171875,34.4375,32.9375,22.64360809326172,240900,0.0,
2001-03-12 00:00:00+00:00,32.75,32.75,31.9375,21.83489990234375,222000,0.0,
2001-03-13 00:00:00+00:00,32.0625,32.125,30.8125,21.74978256225586,166900,0.0,
2001-03-14 00:00:00+00:00,31.25,32.3125,31.25,21.4943962097168,538600,0.0,
2001-03-15 00:00:00+00:00,31.8125,33.0,31.6875,21.87746810913086,140000,0.0,
2001-03-16 00:00:00+00:00,31.8125,31.8125,28.0,19.323678970336918,420900,0.0,
2001-03-19 00:00:00+00:00,25.9375,29.75,25.0,19.36624526977539,534900,0.0,
2001-03-20 00:00:00+00:00,28.5625,29.75,28.0625,19.40880012512207,223800,0.0,
2001-03-21 00:00:00+00:00,30.25,30.25,27.6875,19.02573585510254,458600,0.0,
2001-03-22 00:00:00+00:00,28.25,28.25,26.0,18.217039108276367,227900,0.0,
2001-03-23 00:00:00+00:00,26.75,28.5,26.5,18.30216407775879,226800,0.0,
2001-03-26 00:00:00+00:00,28.25,29.75,28.0,19.62162399291992,426900,0.0,
2001-03-27 00:00:00+00:00,28.8125,29.125,28.625,19.706748962402344,222800,0.0,
2001-03-28 00:00:00+00:00,28.9375,28.9375,27.0,19.110862731933597,223300,0.0,
2001-03-29 00:00:00+00:00,28.0,29.0,28.0,19.57905387878418,184100,0.0,
2001-03-30 00:00:00+00:00,28.0,29.5,28.0,19.706748962402344,242900,0.0,
2001-04-02 00:00:00+00:00,29.0625,29.0625,27.6875,18.89805030822754,180200,0.0,
2001-04-03 00:00:00+00:00,27.75,27.765625,25.625,17.450904846191406,173200,0.0,
2001-04-04 00:00:00+00:00,25.6875,25.6875,25.1875,17.28064727783203,250600,0.0,
2001-04-05 00:00:00+00:00,25.5,26.9375,25.5,18.3447265625,143000,0.0,
2001-04-06 00:00:00+00:00,26.125,27.75,26.125,18.30216407775879,56300,0.0,
2001-04-09 00:00:00+00:00,26.8799991607666,27.57999992370605,26.5,18.782272338867188,84000,0.0,
2001-04-10 00:00:00+00:00,27.739999771118164,27.739999771118164,26.959999084472656,18.523496627807617,87900,0.0,
2001-04-11 00:00:00+00:00,27.5,27.51000022888184,26.76000022888184,18.666507720947266,148300,0.0,
2001-04-12 00:00:00+00:00,26.76000022888184,27.440000534057617,26.26000022888184,18.509870529174805,36800,0.0,
2001-04-16 00:00:00+00:00,26.989999771118164,26.989999771118164,26.0,17.713090896606445,72100,0.0,
2001-04-17 00:00:00+00:00,26.0,26.100000381469727,25.61000061035156,17.542835235595703,106400,0.0,
2001-04-18 00:00:00+00:00,25.600000381469727,28.75,25.600000381469727,19.401988983154297,305400,0.0,
2001-04-19 00:00:00+00:00,28.489999771118164,31.030000686645508,28.489999771118164,20.913837432861328,169300,0.0,
2001-04-20 00:00:00+00:00,30.40999984741211,30.709999084472656,29.5,20.430316925048828,142200,0.0,
2001-04-23 00:00:00+00:00,30.0,30.0,28.25,19.374753952026367,127400,0.0,
2001-04-24 00:00:00+00:00,28.43000030517578,29.76000022888184,28.43000030517578,19.878700256347656,112800,0.0,
2001-04-25 00:00:00+00:00,29.559999465942383,30.5,29.0,20.484804153442383,86400,0.0,
2001-04-26 00:00:00+00:00,30.09000015258789,30.09000015258789,28.899999618530277,19.688018798828125,328100,0.0,
2001-04-27 00:00:00+00:00,28.90999984741211,29.399999618530277,27.51000022888184,18.9252872467041,162800,0.0,
2001-04-30 00:00:00+00:00,27.049999237060547,27.059999465942383,25.200000762939453,17.195524215698242,658800,0.0,
2001-05-01 00:00:00+00:00,26.25,30.450000762939453,26.049999237060547,20.49842643737793,1359800,0.0,
2001-05-02 00:00:00+00:00,31.18000030517578,33.779998779296875,30.15999984741211,22.09198570251465,274300,0.0,
2001-05-03 00:00:00+00:00,31.76000022888184,32.5,30.200000762939453,20.702726364135746,368500,0.0,
2001-05-04 00:00:00+00:00,30.01000022888184,30.059999465942383,29.399999618530277,20.0489559173584,270200,0.0,
2001-05-07 00:00:00+00:00,29.450000762939453,30.01000022888184,29.38999938964844,20.226015090942383,230300,0.0,
2001-05-08 00:00:00+00:00,29.850000381469727,29.850000381469727,29.56999969482422,20.205591201782227,143600,0.0,
2001-05-09 00:00:00+00:00,29.549999237060547,29.700000762939453,29.5,20.089815139770508,143300,0.0,
2001-05-10 00:00:00+00:00,29.489999771118164,29.780000686645508,29.399999618530277,20.23282814025879,200100,0.0,
2001-05-11 00:00:00+00:00,29.6299991607666,30.0,29.6200008392334,20.34179306030273,83700,0.0,
2001-05-14 00:00:00+00:00,30.809999465942383,33.45000076293945,30.61000061035156,22.255428314208984,442600,0.0,
2001-05-15 00:00:00+00:00,32.70000076293945,33.4900016784668,32.5099983215332,22.58231544494629,157800,0.0,
2001-05-16 00:00:00+00:00,33.310001373291016,35.7400016784668,32.880001068115234,24.175878524780277,221400,0.0,
2001-05-17 00:00:00+00:00,34.90999984741211,35.900001525878906,34.900001525878906,23.794513702392575,328100,0.0,
2001-05-18 00:00:00+00:00,34.939998626708984,35.25,34.689998626708984,23.73322486877441,283600,0.0,
2001-05-21 00:00:00+00:00,34.849998474121094,35.41999816894531,34.310001373291016,23.4948787689209,467300,0.0,
2001-05-22 00:00:00+00:00,34.4900016784668,34.779998779296875,34.439998626708984,23.474441528320312,237600,0.0,
2001-05-23 00:00:00+00:00,34.380001068115234,34.54999923706055,33.90999984741211,23.13392639160156,225700,0.0,
2001-05-24 00:00:00+00:00,33.959999084472656,34.0,33.40999984741211,22.75937843322754,158700,0.0,
2001-05-25 00:00:00+00:00,33.56999969482422,33.75,33.36000061035156,22.90920066833496,234000,0.0,
2001-05-29 00:00:00+00:00,32.959999084472656,33.0099983215332,31.309999465942383,21.485889434814453,195100,0.0,
2001-05-30 00:00:00+00:00,31.31999969482422,31.850000381469727,30.809999465942383,21.55398368835449,195600,0.0,
2001-05-31 00:00:00+00:00,31.850000381469727,32.70000076293945,31.82999992370605,21.935361862182617,394900,0.0,
2001-06-01 00:00:00+00:00,32.209999084472656,32.63999938964844,30.850000381469727,21.581228256225582,511100,0.0,
2001-06-04 00:00:00+00:00,31.75,33.25,31.65999984741211,22.3030948638916,148300,0.0,
2001-06-05 00:00:00+00:00,32.560001373291016,32.709999084472656,29.43000030517578,20.63462257385254,1010000,0.0,
2001-06-06 00:00:00+00:00,30.21999931335449,30.270000457763672,29.350000381469727,20.26007461547852,439600,0.0,
2001-06-07 00:00:00+00:00,28.76000022888184,29.299999237060547,28.489999771118164,19.57905387878418,564900,0.0,
2001-06-08 00:00:00+00:00,28.549999237060547,29.649999618530277,28.450000762939453,19.715259552001957,171900,0.0,
2001-06-11 00:00:00+00:00,28.989999771118164,28.989999771118164,27.75,18.93890380859375,338600,0.0,
2001-06-12 00:00:00+00:00,27.799999237060547,27.799999237060547,27.049999237060547,18.639272689819336,268800,0.0,
2001-06-13 00:00:00+00:00,27.25,27.25,26.0,18.01273536682129,1223200,0.0,
2001-06-14 00:00:00+00:00,26.399999618530277,26.61000061035156,25.809999465942383,17.876529693603516,721600,0.0,
2001-06-15 00:00:00+00:00,25.899999618530277,26.25,25.6299991607666,17.467926025390625,286500,0.0,
2001-06-18 00:00:00+00:00,25.61000061035156,26.0,25.290000915527344,17.433876037597656,216700,0.0,
2001-06-19 00:00:00+00:00,25.71999931335449,25.71999931335449,23.809999465942383,16.26253890991211,500400,0.0,
2001-06-20 00:00:00+00:00,23.799999237060547,25.549999237060547,23.75,17.011648178100586,622400,0.0,
2001-06-21 00:00:00+00:00,24.799999237060547,24.809999465942383,23.899999618530277,16.52812957763672,1771300,0.0,
2001-06-22 00:00:00+00:00,21.950000762939453,23.25,19.649999618530277,13.82451629638672,1478600,0.0,
2001-06-25 00:00:00+00:00,20.309999465942383,21.600000381469727,20.299999237060547,14.607677459716797,682300,0.0,
2001-06-26 00:00:00+00:00,20.200000762939453,20.600000381469727,19.899999618530277,13.592968940734863,504500,0.0,
2001-06-27 00:00:00+00:00,20.13999938964844,20.5,19.700000762939453,13.484010696411133,802500,0.0,
2001-06-28 00:00:00+00:00,19.850000381469727,20.0,19.799999237060547,13.545305252075195,655300,0.0,
2001-06-29 00:00:00+00:00,19.920000076293945,21.0,19.709999084472656,13.844952583312988,484100,0.0,
2001-07-02 00:00:00+00:00,20.350000381469727,21.459999084472656,20.25,13.926671028137209,164800,0.0,
2001-07-03 00:00:00+00:00,20.36000061035156,21.0,19.979999542236328,14.301226615905762,84600,0.0,
2001-07-05 00:00:00+00:00,21.01000022888184,21.049999237060547,20.309999465942383,13.967524528503418,218200,0.0,
2001-07-06 00:00:00+00:00,20.549999237060547,20.989999771118164,20.450000762939453,14.110544204711914,132400,0.0,
2001-07-09 00:00:00+00:00,20.71999931335449,21.299999237060547,20.200000762939453,14.505532264709473,144300,0.0,
2001-07-10 00:00:00+00:00,21.0,22.09000015258789,21.0,14.655346870422363,540900,0.0,
2001-07-11 00:00:00+00:00,21.459999084472656,21.559999465942383,20.649999618530277,14.158209800720217,229000,0.0,
2001-07-12 00:00:00+00:00,20.88999938964844,21.989999771118164,20.709999084472656,14.607677459716797,121400,0.0,
2001-07-13 00:00:00+00:00,21.25,22.21999931335449,21.25,14.846036911010742,206300,0.0,
2001-07-16 00:00:00+00:00,22.200000762939453,22.75,21.040000915527344,14.451048851013184,79100,0.0,
2001-07-17 00:00:00+00:00,21.399999618530277,21.399999618530277,21.11000061035156,14.505532264709473,128800,0.0,
2001-07-18 00:00:00+00:00,21.399999618530277,22.700000762939453,21.190000534057617,15.036720275878906,98400,0.0,
2001-07-19 00:00:00+00:00,22.01000022888184,22.01000022888184,21.739999771118164,14.880094528198242,215500,0.0,
2001-07-20 00:00:00+00:00,21.899999618530277,22.059999465942383,21.5,15.023103713989258,251000,0.0,
2001-07-23 00:00:00+00:00,22.559999465942383,22.600000381469727,21.90999984741211,15.050335884094238,71600,0.0,
2001-07-24 00:00:00+00:00,22.5,22.5,21.770000457763672,15.193351745605469,105500,0.0,
2001-07-25 00:00:00+00:00,21.86000061035156,22.239999771118164,21.34000015258789,14.723450660705566,134000,0.0,
2001-07-26 00:00:00+00:00,21.88999938964844,22.100000381469727,21.450000762939453,14.927757263183594,139600,0.0,
2001-07-27 00:00:00+00:00,21.920000076293945,22.13999938964844,21.899999618530277,14.968616485595703,69800,0.0,
