date,REPX_Open,REPX_High,REPX_Low,REPX_Close,REPX_Volume,REPX_Dividends,REPX_Stock Splits
2013-09-06 00:00:00+00:00,43.20000076293945,45.59999847412109,42.0,37.09721374511719,2504,0.0,
2013-09-09 00:00:00+00:00,44.400001525878906,46.79999923706055,44.400001525878906,40.18864440917969,1028,0.0,
2013-09-10 00:00:00+00:00,46.79999923706055,49.20000076293945,46.79999923706055,41.2191276550293,1365,0.0,
2013-09-11 00:00:00+00:00,49.20000076293945,51.59999847412109,48.0,42.24960708618164,940,0.0,
2013-09-12 00:00:00+00:00,46.79999923706055,52.79999923706055,46.79999923706055,45.34103393554688,738,0.0,
2013-09-13 00:00:00+00:00,54.0,54.0,48.0,44.3105697631836,353,0.0,
2013-09-16 00:00:00+00:00,48.0,50.400001525878906,48.0,41.2191276550293,711,0.0,
2013-09-17 00:00:00+00:00,48.0,49.20000076293945,48.0,42.24960708618164,199,0.0,
2013-09-18 00:00:00+00:00,48.0,50.400001525878906,48.0,42.24960708618164,444,0.0,
2013-09-19 00:00:00+00:00,48.0,50.400001525878906,48.0,43.280086517333984,220,0.0,
2013-09-20 00:00:00+00:00,50.400001525878906,54.0,49.20000076293945,46.37151718139648,1176,0.0,
2013-09-23 00:00:00+00:00,56.400001525878906,56.400001525878906,49.20000076293945,43.280086517333984,636,0.0,
2013-09-24 00:00:00+00:00,52.79999923706055,52.79999923706055,50.400001525878906,44.3105697631836,151,0.0,
2013-09-25 00:00:00+00:00,50.400001525878906,54.0,50.400001525878906,46.37151718139648,900,0.0,
2013-09-26 00:00:00+00:00,54.0,54.0,52.79999923706055,46.37151718139648,470,0.0,
2013-09-27 00:00:00+00:00,54.0,54.0,50.400001525878906,44.3105697631836,456,0.0,
2013-09-30 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,43.280086517333984,160,0.0,
2013-10-01 00:00:00+00:00,50.400001525878906,50.400001525878906,49.20000076293945,42.24960708618164,224,0.0,
2013-10-02 00:00:00+00:00,49.20000076293945,51.59999847412109,49.20000076293945,43.280086517333984,94,0.0,
2013-10-03 00:00:00+00:00,50.400001525878906,50.400001525878906,48.0,42.24960708618164,364,0.0,
2013-10-04 00:00:00+00:00,48.0,50.400001525878906,48.0,43.280086517333984,275,0.0,
2013-10-07 00:00:00+00:00,49.20000076293945,50.400001525878906,49.20000076293945,42.24960708618164,40,0.0,
2013-10-08 00:00:00+00:00,49.20000076293945,49.20000076293945,49.20000076293945,42.24960708618164,265,0.0,
2013-10-09 00:00:00+00:00,48.0,49.20000076293945,45.59999847412109,41.2191276550293,658,0.0,
2013-10-10 00:00:00+00:00,45.59999847412109,48.0,45.59999847412109,39.158164978027344,383,0.0,
2013-10-11 00:00:00+00:00,45.59999847412109,49.20000076293945,45.59999847412109,40.18864440917969,367,0.0,
2013-10-14 00:00:00+00:00,45.59999847412109,48.0,45.59999847412109,41.2191276550293,153,0.0,
2013-10-15 00:00:00+00:00,49.20000076293945,49.20000076293945,44.400001525878906,39.158164978027344,483,0.0,
2013-10-16 00:00:00+00:00,45.59999847412109,48.0,45.59999847412109,40.18864440917969,215,0.0,
2013-10-17 00:00:00+00:00,46.79999923706055,49.20000076293945,45.59999847412109,42.24960708618164,597,0.0,
2013-10-18 00:00:00+00:00,46.79999923706055,51.59999847412109,46.79999923706055,43.280086517333984,1611,0.0,
2013-10-21 00:00:00+00:00,46.79999923706055,54.0,46.79999923706055,46.37151718139648,421,0.0,
2013-10-22 00:00:00+00:00,51.59999847412109,54.0,51.59999847412109,44.3105697631836,543,0.0,
2013-10-23 00:00:00+00:00,49.20000076293945,51.59999847412109,49.20000076293945,42.24960708618164,358,0.0,
2013-10-24 00:00:00+00:00,52.79999923706055,54.0,51.59999847412109,45.34103393554688,555,0.0,
2013-10-25 00:00:00+00:00,50.400001525878906,51.59999847412109,50.400001525878906,43.280086517333984,65,0.0,
2013-10-28 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,44.3105697631836,90,0.0,
2013-10-29 00:00:00+00:00,50.400001525878906,54.0,50.400001525878906,46.37151718139648,1299,0.0,
2013-10-30 00:00:00+00:00,54.0,54.0,50.400001525878906,46.37151718139648,877,0.0,
2013-10-31 00:00:00+00:00,54.0,54.0,51.59999847412109,45.34103393554688,728,0.0,
2013-11-01 00:00:00+00:00,54.0,54.0,51.59999847412109,44.3105697631836,458,0.0,
2013-11-04 00:00:00+00:00,50.400001525878906,52.79999923706055,49.20000076293945,42.24960708618164,488,0.0,
2013-11-05 00:00:00+00:00,49.20000076293945,49.20000076293945,49.20000076293945,42.24960708618164,1133,0.0,
2013-11-06 00:00:00+00:00,49.20000076293945,51.59999847412109,49.20000076293945,43.280086517333984,134,0.0,
2013-11-07 00:00:00+00:00,49.20000076293945,50.400001525878906,49.20000076293945,42.24960708618164,273,0.0,
2013-11-08 00:00:00+00:00,49.20000076293945,50.400001525878906,49.20000076293945,42.24960708618164,196,0.0,
2013-11-11 00:00:00+00:00,49.20000076293945,51.59999847412109,48.0,44.3105697631836,413,0.0,
2013-11-12 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,43.280086517333984,192,0.0,
2013-11-13 00:00:00+00:00,50.400001525878906,54.0,50.400001525878906,46.37151718139648,351,0.0,
2013-11-14 00:00:00+00:00,54.0,54.0,49.20000076293945,43.280086517333984,873,0.0,
2013-11-15 00:00:00+00:00,50.400001525878906,50.400001525878906,49.20000076293945,42.24960708618164,398,0.0,
2013-11-18 00:00:00+00:00,49.20000076293945,50.400001525878906,49.20000076293945,42.24960708618164,143,0.0,
2013-11-19 00:00:00+00:00,50.400001525878906,55.20000076293945,49.20000076293945,46.37151718139648,3659,0.0,
2013-11-20 00:00:00+00:00,54.0,55.20000076293945,51.59999847412109,47.40199661254883,2193,0.0,
2013-11-21 00:00:00+00:00,55.20000076293945,55.20000076293945,54.0,46.37151718139648,201,0.0,
2013-11-22 00:00:00+00:00,52.79999923706055,55.20000076293945,51.59999847412109,47.40199661254883,1057,0.0,
2013-11-25 00:00:00+00:00,52.79999923706055,56.400001525878906,52.79999923706055,48.43246841430664,737,0.0,
2013-11-26 00:00:00+00:00,56.400001525878906,56.400001525878906,52.79999923706055,47.40199661254883,723,0.0,
2013-11-27 00:00:00+00:00,54.0,56.400001525878906,52.79999923706055,46.37151718139648,1063,0.0,
2013-11-29 00:00:00+00:00,50.400001525878906,55.20000076293945,50.400001525878906,45.34103393554688,49,0.0,
2013-12-02 00:00:00+00:00,51.59999847412109,54.0,51.59999847412109,46.37151718139648,434,0.0,
2013-12-03 00:00:00+00:00,51.59999847412109,54.0,51.59999847412109,46.37151718139648,178,0.0,
2013-12-04 00:00:00+00:00,54.0,56.400001525878906,52.79999923706055,46.37151718139648,1144,0.0,
2013-12-05 00:00:00+00:00,54.0,57.59999847412109,49.20000076293945,45.34103393554688,626,0.0,
2013-12-06 00:00:00+00:00,50.400001525878906,51.59999847412109,49.20000076293945,42.24960708618164,2188,0.0,
2013-12-09 00:00:00+00:00,49.20000076293945,50.400001525878906,49.20000076293945,42.24960708618164,912,0.0,
2013-12-10 00:00:00+00:00,49.20000076293945,49.20000076293945,48.0,41.2191276550293,819,0.0,
2013-12-11 00:00:00+00:00,48.0,48.0,46.79999923706055,40.18864440917969,1852,0.0,
2013-12-12 00:00:00+00:00,46.79999923706055,49.20000076293945,46.79999923706055,40.18864440917969,1006,0.0,
2013-12-13 00:00:00+00:00,49.20000076293945,49.20000076293945,45.59999847412109,39.158164978027344,653,0.0,
2013-12-16 00:00:00+00:00,46.79999923706055,48.0,45.59999847412109,40.18864440917969,629,0.0,
2013-12-17 00:00:00+00:00,46.79999923706055,48.0,46.79999923706055,40.18864440917969,796,0.0,
2013-12-18 00:00:00+00:00,46.79999923706055,46.79999923706055,45.59999847412109,39.158164978027344,1479,0.0,
2013-12-19 00:00:00+00:00,45.59999847412109,48.0,45.59999847412109,39.158164978027344,1062,0.0,
2013-12-20 00:00:00+00:00,48.0,48.0,45.59999847412109,40.18864440917969,927,0.0,
2013-12-23 00:00:00+00:00,45.59999847412109,48.0,45.59999847412109,41.2191276550293,1127,0.0,
2013-12-24 00:00:00+00:00,46.79999923706055,48.0,46.79999923706055,41.2191276550293,567,0.0,
2013-12-26 00:00:00+00:00,48.0,48.0,46.79999923706055,41.2191276550293,879,0.0,
2013-12-27 00:00:00+00:00,46.79999923706055,48.0,46.79999923706055,41.2191276550293,2138,0.0,
2013-12-30 00:00:00+00:00,46.79999923706055,48.0,46.79999923706055,40.18864440917969,1438,0.0,
2013-12-31 00:00:00+00:00,46.79999923706055,49.20000076293945,45.59999847412109,40.18864440917969,1163,0.0,
2014-01-02 00:00:00+00:00,45.59999847412109,49.20000076293945,45.59999847412109,42.24960708618164,358,0.0,
2014-01-03 00:00:00+00:00,49.20000076293945,50.400001525878906,48.0,43.280086517333984,546,0.0,
2014-01-06 00:00:00+00:00,49.20000076293945,50.400001525878906,46.79999923706055,40.18864440917969,1802,0.0,
2014-01-07 00:00:00+00:00,48.0,48.0,46.79999923706055,40.18864440917969,897,0.0,
2014-01-08 00:00:00+00:00,48.0,48.0,46.79999923706055,40.18864440917969,744,0.0,
2014-01-09 00:00:00+00:00,46.79999923706055,48.0,46.79999923706055,41.2191276550293,311,0.0,
2014-01-10 00:00:00+00:00,48.0,50.400001525878906,46.79999923706055,40.18864440917969,1016,0.0,
2014-01-13 00:00:00+00:00,46.79999923706055,50.400001525878906,46.79999923706055,42.24960708618164,1468,0.0,
2014-01-14 00:00:00+00:00,44.400001525878906,52.79999923706055,44.400001525878906,45.34103393554688,3120,0.0,
2014-01-15 00:00:00+00:00,48.0,60.0,48.0,50.49342727661133,7898,0.0,
2014-01-16 00:00:00+00:00,60.0,64.80000305175781,57.59999847412109,49.46295166015625,3989,0.0,
2014-01-17 00:00:00+00:00,56.400001525878906,58.79999923706055,56.400001525878906,49.46295166015625,1215,0.0,
2014-01-21 00:00:00+00:00,55.20000076293945,64.80000305175781,52.79999923706055,45.34103393554688,1929,0.0,
2014-01-22 00:00:00+00:00,52.79999923706055,60.0,52.79999923706055,47.40199661254883,4680,0.0,
2014-01-23 00:00:00+00:00,57.59999847412109,57.59999847412109,54.0,49.46295166015625,1786,0.0,
2014-01-24 00:00:00+00:00,54.0,56.400001525878906,54.0,47.40199661254883,539,0.0,
2014-01-27 00:00:00+00:00,56.400001525878906,56.400001525878906,50.400001525878906,44.3105697631836,1256,0.0,
2014-01-28 00:00:00+00:00,54.0,54.0,49.20000076293945,44.3105697631836,1172,0.0,
2014-01-29 00:00:00+00:00,51.59999847412109,56.400001525878906,50.400001525878906,47.40199661254883,3848,0.0,
2014-01-30 00:00:00+00:00,51.59999847412109,55.20000076293945,50.400001525878906,44.3105697631836,431,0.0,
2014-01-31 00:00:00+00:00,49.20000076293945,52.79999923706055,49.20000076293945,44.3105697631836,852,0.0,
2014-02-03 00:00:00+00:00,50.400001525878906,50.400001525878906,49.20000076293945,42.24960708618164,1255,0.0,
2014-02-04 00:00:00+00:00,49.20000076293945,51.59999847412109,48.0,41.2191276550293,889,0.0,
2014-02-05 00:00:00+00:00,49.20000076293945,49.20000076293945,45.59999847412109,42.24960708618164,1437,0.0,
2014-02-06 00:00:00+00:00,46.79999923706055,51.59999847412109,46.79999923706055,42.24960708618164,197,0.0,
2014-02-07 00:00:00+00:00,52.79999923706055,52.79999923706055,49.20000076293945,42.24960708618164,454,0.0,
2014-02-10 00:00:00+00:00,52.79999923706055,52.79999923706055,49.20000076293945,43.280086517333984,2758,0.0,
2014-02-11 00:00:00+00:00,49.20000076293945,51.59999847412109,49.20000076293945,43.280086517333984,485,0.0,
2014-02-12 00:00:00+00:00,51.59999847412109,52.79999923706055,51.59999847412109,44.3105697631836,2146,0.0,
2014-02-13 00:00:00+00:00,51.59999847412109,55.20000076293945,51.59999847412109,47.40199661254883,1241,0.0,
2014-02-14 00:00:00+00:00,55.20000076293945,55.20000076293945,51.59999847412109,46.37151718139648,681,0.0,
2014-02-18 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,45.34103393554688,2872,0.0,
2014-02-19 00:00:00+00:00,54.0,55.20000076293945,50.400001525878906,44.3105697631836,369,0.0,
2014-02-20 00:00:00+00:00,51.59999847412109,54.0,51.59999847412109,45.34103393554688,719,0.0,
2014-02-21 00:00:00+00:00,51.59999847412109,55.20000076293945,51.59999847412109,46.37151718139648,790,0.0,
2014-02-24 00:00:00+00:00,52.79999923706055,54.0,51.59999847412109,45.34103393554688,1139,0.0,
2014-02-25 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,46.37151718139648,1333,0.0,
2014-02-26 00:00:00+00:00,54.0,54.0,51.59999847412109,45.34103393554688,1013,0.0,
2014-02-27 00:00:00+00:00,54.0,54.0,51.59999847412109,45.34103393554688,301,0.0,
2014-02-28 00:00:00+00:00,51.59999847412109,52.79999923706055,49.20000076293945,42.24960708618164,703,0.0,
2014-03-03 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,43.280086517333984,873,0.0,
2014-03-04 00:00:00+00:00,52.79999923706055,52.79999923706055,50.400001525878906,43.280086517333984,778,0.0,
2014-03-05 00:00:00+00:00,49.20000076293945,52.79999923706055,49.20000076293945,45.34103393554688,518,0.0,
2014-03-06 00:00:00+00:00,51.59999847412109,52.79999923706055,50.400001525878906,44.3105697631836,277,0.0,
2014-03-07 00:00:00+00:00,50.400001525878906,51.59999847412109,49.20000076293945,43.280086517333984,288,0.0,
2014-03-10 00:00:00+00:00,49.20000076293945,61.20000076293945,49.20000076293945,49.46295166015625,16760,0.0,
2014-03-11 00:00:00+00:00,57.59999847412109,60.0,52.79999923706055,45.34103393554688,3347,0.0,
2014-03-12 00:00:00+00:00,57.59999847412109,57.59999847412109,52.79999923706055,47.40199661254883,937,0.0,
2014-03-13 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,47.40199661254883,643,0.0,
2014-03-14 00:00:00+00:00,57.59999847412109,57.59999847412109,52.79999923706055,46.37151718139648,683,0.0,
2014-03-17 00:00:00+00:00,52.79999923706055,56.400001525878906,52.79999923706055,45.34103393554688,710,0.0,
2014-03-18 00:00:00+00:00,52.79999923706055,60.0,52.79999923706055,48.43246841430664,2464,0.0,
2014-03-19 00:00:00+00:00,58.79999923706055,58.79999923706055,55.20000076293945,47.40199661254883,553,0.0,
2014-03-20 00:00:00+00:00,56.400001525878906,61.20000076293945,54.0,50.49342727661133,3001,0.0,
2014-03-21 00:00:00+00:00,58.79999923706055,64.80000305175781,56.400001525878906,55.64582824707031,8383,0.0,
2014-03-24 00:00:00+00:00,66.0,68.4000015258789,56.400001525878906,49.46295166015625,6551,0.0,
2014-03-25 00:00:00+00:00,60.0,61.20000076293945,56.400001525878906,49.46295166015625,1173,0.0,
2014-03-26 00:00:00+00:00,56.400001525878906,60.0,55.20000076293945,47.40199661254883,3816,0.0,
2014-03-27 00:00:00+00:00,56.400001525878906,60.0,55.20000076293945,50.49342727661133,1213,0.0,
2014-03-28 00:00:00+00:00,58.79999923706055,60.0,58.79999923706055,51.52390670776367,844,0.0,
2014-03-31 00:00:00+00:00,62.400001525878906,63.59999847412109,56.400001525878906,52.55438995361328,2467,0.0,
2014-04-01 00:00:00+00:00,60.0,61.20000076293945,55.20000076293945,49.46295166015625,1345,0.0,
2014-04-02 00:00:00+00:00,56.400001525878906,57.59999847412109,56.400001525878906,49.46295166015625,534,0.0,
2014-04-03 00:00:00+00:00,60.0,60.0,56.400001525878906,50.49342727661133,1921,0.0,
2014-04-04 00:00:00+00:00,58.79999923706055,60.0,57.59999847412109,49.46295166015625,1206,0.0,
2014-04-07 00:00:00+00:00,57.59999847412109,60.0,55.20000076293945,50.49342727661133,2538,0.0,
2014-04-08 00:00:00+00:00,58.79999923706055,58.79999923706055,57.59999847412109,50.49342727661133,1647,0.0,
2014-04-09 00:00:00+00:00,57.59999847412109,61.20000076293945,57.59999847412109,52.55438995361328,2965,0.0,
2014-04-10 00:00:00+00:00,61.20000076293945,62.400001525878906,58.79999923706055,53.58486557006836,1919,0.0,
2014-04-11 00:00:00+00:00,61.20000076293945,62.400001525878906,58.79999923706055,51.52390670776367,967,0.0,
2014-04-14 00:00:00+00:00,60.0,62.400001525878906,58.79999923706055,51.52390670776367,1359,0.0,
2014-04-15 00:00:00+00:00,60.0,61.20000076293945,58.79999923706055,51.52390670776367,551,0.0,
2014-04-16 00:00:00+00:00,60.0,62.400001525878906,60.0,52.55438995361328,1582,0.0,
2014-04-17 00:00:00+00:00,62.400001525878906,62.400001525878906,58.79999923706055,52.55438995361328,1527,0.0,
2014-04-21 00:00:00+00:00,61.20000076293945,62.400001525878906,60.0,53.58486557006836,253,0.0,
2014-04-22 00:00:00+00:00,61.20000076293945,62.400001525878906,58.79999923706055,51.52390670776367,1133,0.0,
2014-04-23 00:00:00+00:00,58.79999923706055,62.400001525878906,55.20000076293945,48.43246841430664,1578,0.0,
2014-04-24 00:00:00+00:00,56.400001525878906,57.59999847412109,55.20000076293945,49.46295166015625,1303,0.0,
2014-04-25 00:00:00+00:00,55.20000076293945,57.59999847412109,55.20000076293945,48.43246841430664,238,0.0,
2014-04-28 00:00:00+00:00,56.400001525878906,56.400001525878906,52.79999923706055,47.40199661254883,1758,0.0,
2014-04-29 00:00:00+00:00,55.20000076293945,55.20000076293945,51.59999847412109,44.3105697631836,1901,0.0,
2014-04-30 00:00:00+00:00,52.79999923706055,58.79999923706055,52.79999923706055,48.43246841430664,2237,0.0,
2014-05-01 00:00:00+00:00,58.79999923706055,58.79999923706055,56.400001525878906,48.43246841430664,205,0.0,
2014-05-02 00:00:00+00:00,55.20000076293945,60.0,55.20000076293945,51.52390670776367,902,0.0,
2014-05-05 00:00:00+00:00,60.0,60.0,58.79999923706055,50.49342727661133,215,0.0,
2014-05-06 00:00:00+00:00,60.0,60.0,57.59999847412109,51.52390670776367,367,0.0,
2014-05-07 00:00:00+00:00,58.79999923706055,60.0,58.79999923706055,50.49342727661133,350,0.0,
2014-05-08 00:00:00+00:00,60.0,60.0,57.59999847412109,50.49342727661133,365,0.0,
2014-05-09 00:00:00+00:00,58.79999923706055,58.79999923706055,56.400001525878906,48.43246841430664,320,0.0,
2014-05-12 00:00:00+00:00,56.400001525878906,57.59999847412109,54.0,47.40199661254883,851,0.0,
2014-05-13 00:00:00+00:00,55.20000076293945,56.400001525878906,54.0,47.40199661254883,784,0.0,
2014-05-14 00:00:00+00:00,55.20000076293945,55.20000076293945,52.79999923706055,45.34103393554688,601,0.0,
2014-05-15 00:00:00+00:00,51.59999847412109,55.20000076293945,51.59999847412109,46.37151718139648,302,0.0,
2014-05-16 00:00:00+00:00,52.79999923706055,55.20000076293945,51.59999847412109,45.34103393554688,448,0.0,
2014-05-19 00:00:00+00:00,52.79999923706055,54.0,51.59999847412109,46.37151718139648,406,0.0,
2014-05-20 00:00:00+00:00,54.0,54.0,52.79999923706055,46.37151718139648,415,0.0,
2014-05-21 00:00:00+00:00,52.79999923706055,52.79999923706055,51.59999847412109,45.34103393554688,1048,0.0,
2014-05-22 00:00:00+00:00,52.79999923706055,57.59999847412109,52.79999923706055,46.37151718139648,5610,0.0,
2014-05-23 00:00:00+00:00,56.400001525878906,56.400001525878906,52.79999923706055,46.37151718139648,1696,0.0,
2014-05-27 00:00:00+00:00,52.79999923706055,54.0,50.400001525878906,45.34103393554688,1224,0.0,
2014-05-28 00:00:00+00:00,51.59999847412109,54.0,49.20000076293945,43.280086517333984,2325,0.0,
2014-05-29 00:00:00+00:00,52.79999923706055,52.79999923706055,49.20000076293945,43.280086517333984,485,0.0,
2014-05-30 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,45.34103393554688,408,0.0,
2014-06-02 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,45.34103393554688,1028,0.0,
2014-06-03 00:00:00+00:00,52.79999923706055,54.0,50.400001525878906,45.34103393554688,918,0.0,
2014-06-04 00:00:00+00:00,51.59999847412109,54.0,51.59999847412109,46.37151718139648,238,0.0,
2014-06-05 00:00:00+00:00,52.79999923706055,54.0,50.400001525878906,45.34103393554688,236,0.0,
2014-06-06 00:00:00+00:00,50.400001525878906,54.0,50.400001525878906,44.3105697631836,280,0.0,
2014-06-09 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,45.34103393554688,143,0.0,
2014-06-10 00:00:00+00:00,51.59999847412109,51.59999847412109,50.400001525878906,44.3105697631836,703,0.0,
2014-06-11 00:00:00+00:00,50.400001525878906,51.59999847412109,49.20000076293945,43.280086517333984,416,0.0,
2014-06-12 00:00:00+00:00,51.59999847412109,54.0,50.400001525878906,45.34103393554688,2718,0.0,
2014-06-13 00:00:00+00:00,54.0,56.400001525878906,52.79999923706055,48.43246841430664,2554,0.0,
2014-06-16 00:00:00+00:00,56.400001525878906,58.79999923706055,52.79999923706055,49.46295166015625,3555,0.0,
2014-06-17 00:00:00+00:00,57.59999847412109,57.59999847412109,54.0,46.37151718139648,1431,0.0,
2014-06-18 00:00:00+00:00,57.59999847412109,57.59999847412109,52.79999923706055,47.40199661254883,238,0.0,
2014-06-19 00:00:00+00:00,54.0,58.79999923706055,54.0,47.40199661254883,1910,0.0,
2014-06-20 00:00:00+00:00,55.20000076293945,57.59999847412109,54.0,49.46295166015625,401,0.0,
2014-06-23 00:00:00+00:00,57.59999847412109,62.400001525878906,54.0,51.52390670776367,4163,0.0,
2014-06-24 00:00:00+00:00,60.0,60.0,56.400001525878906,48.43246841430664,1650,0.0,
2014-06-25 00:00:00+00:00,58.79999923706055,58.79999923706055,55.20000076293945,48.43246841430664,381,0.0,
2014-06-26 00:00:00+00:00,57.59999847412109,57.59999847412109,55.20000076293945,48.43246841430664,340,0.0,
2014-06-27 00:00:00+00:00,57.59999847412109,57.59999847412109,54.0,46.37151718139648,711,0.0,
2014-06-30 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,45.34103393554688,1027,0.0,
2014-07-01 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,46.37151718139648,179,0.0,
2014-07-02 00:00:00+00:00,54.0,55.20000076293945,54.0,46.37151718139648,564,0.0,
2014-07-03 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,45.34103393554688,1382,0.0,
2014-07-07 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,46.37151718139648,387,0.0,
2014-07-08 00:00:00+00:00,54.0,54.0,52.79999923706055,46.37151718139648,617,0.0,
2014-07-09 00:00:00+00:00,54.0,54.0,52.79999923706055,45.34103393554688,952,0.0,
2014-07-10 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,46.37151718139648,114,0.0,
2014-07-11 00:00:00+00:00,52.79999923706055,54.0,51.59999847412109,45.34103393554688,222,0.0,
2014-07-14 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,45.34103393554688,281,0.0,
2014-07-15 00:00:00+00:00,54.0,54.0,51.59999847412109,45.34103393554688,278,0.0,
2014-07-16 00:00:00+00:00,51.59999847412109,52.79999923706055,51.59999847412109,45.34103393554688,248,0.0,
2014-07-17 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,46.37151718139648,1092,0.0,
2014-07-18 00:00:00+00:00,54.0,56.400001525878906,52.79999923706055,48.43246841430664,850,0.0,
2014-07-21 00:00:00+00:00,56.400001525878906,57.59999847412109,54.0,47.40199661254883,809,0.0,
2014-07-22 00:00:00+00:00,57.59999847412109,57.59999847412109,55.20000076293945,48.43246841430664,355,0.0,
2014-07-23 00:00:00+00:00,56.400001525878906,56.400001525878906,55.20000076293945,48.43246841430664,524,0.0,
2014-07-24 00:00:00+00:00,55.20000076293945,56.400001525878906,54.0,47.40199661254883,514,0.0,
2014-07-25 00:00:00+00:00,52.79999923706055,55.20000076293945,52.79999923706055,47.40199661254883,43,0.0,
2014-07-28 00:00:00+00:00,56.400001525878906,56.400001525878906,52.79999923706055,45.34103393554688,425,0.0,
2014-07-29 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,45.34103393554688,113,0.0,
2014-07-30 00:00:00+00:00,56.400001525878906,56.400001525878906,52.79999923706055,45.34103393554688,354,0.0,
2014-07-31 00:00:00+00:00,52.79999923706055,54.0,52.79999923706055,46.37151718139648,233,0.0,
2014-08-01 00:00:00+00:00,52.79999923706055,55.20000076293945,51.59999847412109,47.40199661254883,355,0.0,
2014-08-04 00:00:00+00:00,51.59999847412109,51.59999847412109,49.20000076293945,44.3105697631836,553,0.0,
2014-08-05 00:00:00+00:00,51.59999847412109,51.59999847412109,50.400001525878906,44.3105697631836,274,0.0,
2014-08-06 00:00:00+00:00,51.59999847412109,54.0,50.400001525878906,44.3105697631836,59,0.0,
2014-08-07 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,44.3105697631836,57,0.0,
2014-08-08 00:00:00+00:00,49.20000076293945,52.79999923706055,49.20000076293945,45.34103393554688,86,0.0,
2014-08-11 00:00:00+00:00,54.0,55.20000076293945,52.79999923706055,47.40199661254883,393,0.0,
2014-08-12 00:00:00+00:00,51.59999847412109,55.20000076293945,51.59999847412109,47.40199661254883,39,0.0,
2014-08-13 00:00:00+00:00,51.59999847412109,52.79999923706055,51.59999847412109,44.3105697631836,431,0.0,
2014-08-14 00:00:00+00:00,49.20000076293945,52.79999923706055,49.20000076293945,44.3105697631836,159,0.0,
2014-08-15 00:00:00+00:00,51.59999847412109,51.59999847412109,48.0,42.24960708618164,1390,0.0,
2014-08-18 00:00:00+00:00,49.20000076293945,54.0,48.0,43.280086517333984,2132,0.0,
2014-08-19 00:00:00+00:00,49.20000076293945,52.79999923706055,48.0,43.280086517333984,866,0.0,
2014-08-20 00:00:00+00:00,49.20000076293945,52.79999923706055,49.20000076293945,44.3105697631836,781,0.0,
2014-08-21 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,44.3105697631836,161,0.0,
2014-08-22 00:00:00+00:00,50.400001525878906,51.59999847412109,49.20000076293945,43.280086517333984,630,0.0,
2014-08-25 00:00:00+00:00,50.400001525878906,52.79999923706055,49.20000076293945,45.34103393554688,378,0.0,
2014-08-26 00:00:00+00:00,51.59999847412109,51.59999847412109,49.20000076293945,43.280086517333984,63,0.0,
2014-08-27 00:00:00+00:00,50.400001525878906,51.59999847412109,50.400001525878906,44.3105697631836,251,0.0,
2014-08-28 00:00:00+00:00,51.59999847412109,55.20000076293945,49.20000076293945,43.280086517333984,2748,0.0,
2014-08-29 00:00:00+00:00,49.20000076293945,52.79999923706055,49.20000076293945,43.280086517333984,924,0.0,
2014-09-02 00:00:00+00:00,48.0,54.0,48.0,44.3105697631836,668,0.0,
2014-09-03 00:00:00+00:00,54.0,54.0,50.400001525878906,46.37151718139648,215,0.0,
2014-09-04 00:00:00+00:00,52.79999923706055,57.59999847412109,51.59999847412109,47.40199661254883,1497,0.0,
2014-09-05 00:00:00+00:00,56.400001525878906,56.400001525878906,56.400001525878906,48.43246841430664,684,0.0,
2014-09-08 00:00:00+00:00,56.400001525878906,57.59999847412109,51.59999847412109,49.46295166015625,1463,0.0,
2014-09-09 00:00:00+00:00,57.59999847412109,57.59999847412109,55.20000076293945,49.46295166015625,1344,0.0,
2014-09-10 00:00:00+00:00,52.79999923706055,57.59999847412109,51.59999847412109,47.40199661254883,330,0.0,
2014-09-11 00:00:00+00:00,56.400001525878906,57.59999847412109,52.79999923706055,48.43246841430664,919,0.0,
2014-09-12 00:00:00+00:00,57.59999847412109,57.59999847412109,51.59999847412109,44.3105697631836,640,0.0,
2014-09-15 00:00:00+00:00,51.59999847412109,56.400001525878906,51.59999847412109,48.43246841430664,1588,0.0,
2014-09-16 00:00:00+00:00,56.400001525878906,56.400001525878906,55.20000076293945,48.43246841430664,845,0.0,
