date,PSCM_Open,PSCM_High,PSCM_Low,PSCM_Close,PSCM_Volume,PSCM_Dividends,PSCM_Stock Splits
2022-06-15 00:00:00+00:00,61.209999084472656,61.58000183105469,61.02999877929688,60.10663986206055,1100,0.0,
2022-06-16 00:00:00+00:00,60.0,60.0,57.119998931884766,56.28693008422852,1600,0.0,
2022-06-17 00:00:00+00:00,58.04999923706055,58.04999923706055,57.369998931884766,56.50239944458008,4000,0.0,
2022-06-21 00:00:00+00:00,58.61000061035156,58.75,58.540000915527344,57.47038269042969,500,0.136,
2022-06-22 00:00:00+00:00,57.81999969482422,58.2400016784668,57.81999969482422,56.86171340942383,1800,0.0,
2022-06-23 00:00:00+00:00,56.4900016784668,57.0099983215332,56.16999816894531,55.87016296386719,1000,0.0,
2022-06-24 00:00:00+00:00,57.65999984741211,59.45000076293945,57.400001525878906,58.36375427246094,4100,0.0,
2022-06-27 00:00:00+00:00,59.68999862670898,59.95000076293945,59.68999862670898,58.8546257019043,200,0.0,
2022-06-28 00:00:00+00:00,59.369998931884766,59.369998931884766,59.150001525878906,58.069244384765625,200,0.0,
2022-06-29 00:00:00+00:00,57.959999084472656,58.43000030517578,57.959999084472656,57.362396240234375,200,0.0,
2022-06-30 00:00:00+00:00,57.63999938964844,58.40999984741211,57.34000015258789,57.34275817871094,900,0.0,
2022-07-01 00:00:00+00:00,58.209999084472656,58.36000061035156,57.72999954223633,57.26422500610352,900,0.0,
2022-07-05 00:00:00+00:00,57.38999938964844,57.38999938964844,55.560001373291016,55.605098724365234,1200,0.0,
2022-07-06 00:00:00+00:00,55.68999862670898,56.02999877929688,55.68999862670898,55.00624847412109,1100,0.0,
2022-07-07 00:00:00+00:00,57.5099983215332,57.79999923706055,57.27999877929688,56.23340606689453,1700,0.0,
2022-07-08 00:00:00+00:00,57.209999084472656,57.209999084472656,56.75,55.71309280395508,300,0.0,
2022-07-11 00:00:00+00:00,55.90999984741211,55.90999984741211,55.90999984741211,54.88844299316406,100,0.0,
2022-07-12 00:00:00+00:00,56.2400016784668,57.060001373291016,56.220001220703125,55.19277572631836,2100,0.0,
2022-07-13 00:00:00+00:00,56.06999969482422,56.220001220703125,55.93000030517578,55.04551315307617,10200,0.0,
2022-07-14 00:00:00+00:00,55.84999847412109,55.84999847412109,55.84999847412109,54.829532623291016,100,0.0,
2022-07-15 00:00:00+00:00,56.130001068115234,56.5,56.130001068115234,55.46765899658203,500,0.0,
2022-07-18 00:00:00+00:00,56.650001525878906,56.650001525878906,56.650001525878906,55.61492156982422,100,0.0,
2022-07-19 00:00:00+00:00,58.4900016784668,58.77000045776367,58.41999816894531,57.6961784362793,2400,0.0,
2022-07-20 00:00:00+00:00,59.130001068115234,59.290000915527344,59.130001068115234,58.20668411254883,200,0.0,
2022-07-21 00:00:00+00:00,59.310001373291016,59.310001373291016,59.310001373291016,58.226318359375,100,0.0,
2022-07-22 00:00:00+00:00,58.75,58.93999862670898,58.63999938964844,57.86307144165039,1300,0.0,
2022-07-25 00:00:00+00:00,59.959999084472656,59.959999084472656,59.95000076293945,58.8546257019043,400,0.0,
2022-07-26 00:00:00+00:00,59.40999984741211,59.40999984741211,59.400001525878906,58.314674377441406,100,0.0,
2022-07-27 00:00:00+00:00,59.970001220703125,61.06999969482422,59.970001220703125,59.92470550537109,600,0.0,
2022-07-28 00:00:00+00:00,61.650001525878906,61.70000076293945,61.650001525878906,60.57264709472656,500,0.0,
2022-07-29 00:00:00+00:00,62.31999969482422,62.56999969482422,62.31999969482422,61.318756103515625,1300,0.0,
2022-08-01 00:00:00+00:00,62.150001525878906,62.40999984741211,61.95000076293945,60.95552444458008,4900,0.0,
2022-08-02 00:00:00+00:00,61.06999969482422,61.40999984741211,60.97999954223633,59.86580276489258,600,0.0,
2022-08-03 00:00:00+00:00,61.68000030517578,61.68000030517578,60.560001373291016,59.8559799194336,3500,0.0,
2022-08-04 00:00:00+00:00,60.52999877929688,60.52999877929688,60.52999877929688,59.424015045166016,100,0.0,
2022-08-05 00:00:00+00:00,60.43999862670898,62.08000183105469,60.43999862670898,60.87697982788086,500,0.0,
2022-08-08 00:00:00+00:00,63.2599983215332,63.2599983215332,62.470001220703125,61.58382415771485,1300,0.0,
2022-08-09 00:00:00+00:00,62.22999954223633,62.29999923706055,62.15999984741211,61.02423477172852,400,0.0,
2022-08-10 00:00:00+00:00,64.44999694824219,64.44999694824219,64.4000015258789,63.22332000732422,300,0.0,
2022-08-11 00:00:00+00:00,65.0999984741211,65.36000061035156,64.83999633789062,63.6552619934082,600,0.0,
2022-08-12 00:00:00+00:00,66.19999694824219,66.76000213623047,66.19999694824219,65.54019927978516,300,0.0,
2022-08-15 00:00:00+00:00,66.05999755859375,67.19999694824219,66.05999755859375,65.9721450805664,400,0.0,
2022-08-16 00:00:00+00:00,67.23999786376953,67.87999725341797,67.23999786376953,66.57099151611328,300,0.0,
2022-08-17 00:00:00+00:00,66.5999984741211,67.06999969482422,66.5999984741211,65.84452819824219,200,0.0,
2022-08-18 00:00:00+00:00,67.30000305175781,68.01000213623047,67.30000305175781,66.67899322509766,600,0.0,
2022-08-19 00:00:00+00:00,66.83999633789062,66.83999633789062,66.31999969482422,65.2751235961914,1300,0.0,
2022-08-22 00:00:00+00:00,65.56999969482422,65.56999969482422,65.2300033569336,64.03813934326172,600,0.0,
2022-08-23 00:00:00+00:00,66.05000305175781,66.05000305175781,65.94999694824219,64.74498748779297,100,0.0,
2022-08-24 00:00:00+00:00,66.54000091552734,66.76000213623047,66.22000122070312,65.42239379882812,500,0.0,
2022-08-25 00:00:00+00:00,67.68000030517578,68.12999725341797,67.68000030517578,66.8851547241211,900,0.0,
2022-08-26 00:00:00+00:00,68.12999725341797,68.12999725341797,66.18000030517578,65.03951263427734,2200,0.0,
2022-08-29 00:00:00+00:00,65.0,65.83999633789062,65.0,64.21485900878906,2300,0.0,
2022-08-30 00:00:00+00:00,65.94999694824219,65.94999694824219,63.93999862670898,62.94843292236328,1700,0.0,
2022-08-31 00:00:00+00:00,63.97999954223633,63.97999954223633,62.9900016784668,61.83907318115234,40100,0.0,
2022-09-01 00:00:00+00:00,62.45000076293945,62.45000076293945,61.47999954223633,60.6904525756836,1000,0.0,
2022-09-02 00:00:00+00:00,62.66999816894531,63.16999816894531,61.380001068115234,60.39593505859375,800,0.0,
2022-09-06 00:00:00+00:00,61.040000915527344,61.13999938964844,61.040000915527344,60.02288055419922,100,0.0,
2022-09-07 00:00:00+00:00,62.68000030517578,62.68000030517578,62.630001068115234,61.48564910888672,100,0.0,
2022-09-08 00:00:00+00:00,61.72999954223633,62.93000030517578,61.72999954223633,61.71145248413086,1000,0.0,
2022-09-09 00:00:00+00:00,63.90999984741211,64.16999816894531,63.90999984741211,62.99751663208008,200,0.0,
2022-09-12 00:00:00+00:00,65.52999877929688,65.52999877929688,65.52999877929688,64.3326644897461,200,0.0,
2022-09-13 00:00:00+00:00,63.0099983215332,63.0099983215332,63.0099983215332,61.85870361328125,200,0.0,
2022-09-14 00:00:00+00:00,63.59000015258789,63.630001068115234,62.06999969482422,61.39729309082031,2600,0.0,
2022-09-15 00:00:00+00:00,62.369998931884766,62.369998931884766,60.95000076293945,59.86580276489258,1000,0.0,
2022-09-16 00:00:00+00:00,60.13999938964844,60.36000061035156,59.0099983215332,58.65827560424805,1100,0.0,
2022-09-19 00:00:00+00:00,58.84000015258789,61.61000061035156,58.84000015258789,60.56965255737305,800,0.152,
2022-09-20 00:00:00+00:00,61.040000915527344,61.040000915527344,60.130001068115234,59.181884765625,100,0.0,
2022-09-21 00:00:00+00:00,60.31999969482422,60.31999969482422,59.22999954223633,58.29607772827149,1100,0.0,
2022-09-22 00:00:00+00:00,59.400001525878906,59.400001525878906,58.2599983215332,57.48900604248047,2300,0.0,
2022-09-23 00:00:00+00:00,57.220001220703125,57.220001220703125,56.0,55.845340728759766,2900,0.0,
2022-09-26 00:00:00+00:00,56.959999084472656,56.959999084472656,56.22999954223633,55.3729133605957,32300,0.0,
2022-09-27 00:00:00+00:00,57.09999847412109,57.11000061035156,55.90999984741211,55.43196105957031,1900,0.0,
2022-09-28 00:00:00+00:00,56.459999084472656,58.15999984741211,56.459999084472656,57.01657485961914,300,0.0,
2022-09-29 00:00:00+00:00,56.130001068115234,56.619998931884766,56.130001068115234,55.72722625732422,3900,0.0,
2022-09-30 00:00:00+00:00,57.0,57.0,55.9900016784668,55.1071662902832,3000,0.0,
2022-10-03 00:00:00+00:00,56.40999984741211,58.459999084472656,56.40999984741211,57.34136962890625,4400,0.0,
2022-10-04 00:00:00+00:00,60.31999969482422,60.31999969482422,60.09999847412109,59.299991607666016,1400,0.0,
2022-10-05 00:00:00+00:00,60.16999816894531,60.16999816894531,59.810001373291016,58.86693572998047,200,0.0,
2022-10-06 00:00:00+00:00,59.68999862670898,59.75,59.459999084472656,58.5224494934082,500,0.0,
2022-10-07 00:00:00+00:00,58.22999954223633,58.22999954223633,58.040000915527344,57.12484359741211,300,0.0,
2022-10-10 00:00:00+00:00,58.630001068115234,59.16999816894531,58.630001068115234,57.971282958984375,1400,0.0,
2022-10-11 00:00:00+00:00,58.79999923706055,59.06999969482422,58.15999984741211,57.53822326660156,3100,0.0,
2022-10-12 00:00:00+00:00,57.63999938964844,58.18999862670898,57.63999938964844,57.036258697509766,700,0.0,
2022-10-13 00:00:00+00:00,56.459999084472656,59.52999877929688,56.43999862670898,58.591346740722656,900,0.0,
2022-10-14 00:00:00+00:00,57.81999969482422,57.81999969482422,57.81999969482422,56.90830993652344,300,0.0,
2022-10-17 00:00:00+00:00,59.130001068115234,59.810001373291016,59.130001068115234,58.7881965637207,3800,0.0,
2022-10-18 00:00:00+00:00,61.22999954223633,61.650001525878906,60.5,59.88068771362305,2200,0.0,
2022-10-19 00:00:00+00:00,59.9900016784668,60.209999084472656,59.9900016784668,59.2606201171875,700,0.0,
2022-10-20 00:00:00+00:00,60.130001068115234,60.130001068115234,59.470001220703125,58.53229522705078,300,0.0,
2022-10-21 00:00:00+00:00,61.31999969482422,61.9900016784668,61.31999969482422,61.0125617980957,1400,0.0,
2022-10-24 00:00:00+00:00,62.11000061035156,62.11000061035156,62.11000061035156,61.13066864013672,100,0.0,
2022-10-25 00:00:00+00:00,62.90999984741211,63.59000015258789,62.90999984741211,62.48891067504883,500,0.0,
2022-10-26 00:00:00+00:00,64.29000091552734,64.5999984741211,63.77999877929688,62.77433013916016,700,0.0,
2022-10-27 00:00:00+00:00,64.44999694824219,64.44999694824219,63.81999969482422,62.81370162963867,700,0.0,
2022-10-28 00:00:00+00:00,64.55999755859375,64.55999755859375,64.55999755859375,63.54203414916992,100,0.0,
2022-10-31 00:00:00+00:00,64.73999786376953,64.76000213623047,64.72000122070312,63.699520111083984,900,0.0,
2022-11-01 00:00:00+00:00,65.5199966430664,65.5199966430664,64.97000122070312,63.94557189941406,600,0.0,
2022-11-02 00:00:00+00:00,64.45999908447266,64.45999908447266,61.13999938964844,60.17596435546875,500,0.0,
2022-11-03 00:00:00+00:00,60.400001525878906,61.81999969482422,60.06999969482422,60.82555389404297,3400,0.0,
2022-11-04 00:00:00+00:00,63.20000076293945,64.58000183105469,63.20000076293945,63.39440536499024,1600,0.0,
2022-11-07 00:00:00+00:00,64.98999786376953,64.98999786376953,64.98999786376953,63.96525573730469,200,0.0,
2022-11-08 00:00:00+00:00,65.75,65.75,65.75,64.71326446533203,200,0.0,
2022-11-09 00:00:00+00:00,64.25,64.25,63.95000076293945,62.941654205322266,600,0.0,
2022-11-10 00:00:00+00:00,66.48999786376953,67.44000244140625,66.45999908447266,66.37662506103516,800,0.0,
2022-11-11 00:00:00+00:00,67.9000015258789,67.91000366210938,67.63999938964844,66.5734634399414,1700,0.0,
2022-11-14 00:00:00+00:00,67.76000213623047,67.8499984741211,67.33000183105469,66.26836395263672,400,0.0,
2022-11-15 00:00:00+00:00,68.06999969482422,68.06999969482422,66.93000030517578,65.92388153076172,1600,0.0,
2022-11-16 00:00:00+00:00,66.06999969482422,66.13999938964844,66.06999969482422,65.09712219238281,200,0.0,
2022-11-17 00:00:00+00:00,65.05000305175781,65.70999908447266,64.8499984741211,64.67390441894531,6600,0.0,
2022-11-18 00:00:00+00:00,66.12999725341797,66.12999725341797,65.76000213623047,64.82154083251953,1800,0.0,
2022-11-21 00:00:00+00:00,65.41999816894531,66.27999877929688,65.41999816894531,65.07744598388672,900,0.0,
2022-11-22 00:00:00+00:00,66.70999908447266,67.3499984741211,66.70999908447266,66.28804016113281,500,0.0,
2022-11-23 00:00:00+00:00,67.19999694824219,67.69000244140625,67.19999694824219,66.6226806640625,700,0.0,
2022-11-25 00:00:00+00:00,67.29000091552734,67.29000091552734,67.22000122070312,66.16009521484375,100,0.0,
2022-11-28 00:00:00+00:00,66.11000061035156,66.18000030517578,65.30000305175781,64.2703628540039,200,0.0,
2022-11-29 00:00:00+00:00,66.13999938964844,66.37999725341797,66.13999938964844,65.11681365966797,500,0.0,
2022-11-30 00:00:00+00:00,67.54000091552734,68.1500015258789,67.54000091552734,67.075439453125,200,0.0,
2022-12-01 00:00:00+00:00,68.52999877929688,68.52999877929688,67.68000030517578,66.76048278808594,2100,0.0,
2022-12-02 00:00:00+00:00,68.75,69.06999969482422,68.75,67.98092651367188,1200,0.0,
2022-12-05 00:00:00+00:00,67.12999725341797,67.2699966430664,66.73999786376953,65.68766784667969,1500,0.0,
2022-12-06 00:00:00+00:00,67.12000274658203,67.12000274658203,66.43000030517578,65.38255310058594,1100,0.0,
2022-12-07 00:00:00+00:00,66.44999694824219,66.44999694824219,66.19000244140625,65.14633178710938,500,0.0,
2022-12-08 00:00:00+00:00,66.08000183105469,66.08000183105469,66.08000183105469,65.0380630493164,100,0.0,
2022-12-09 00:00:00+00:00,65.5999984741211,65.5999984741211,65.05000305175781,64.02430725097656,400,0.0,
2022-12-12 00:00:00+00:00,65.58999633789062,65.61000061035156,65.41000366210938,64.50658416748047,2900,0.0,
2022-12-13 00:00:00+00:00,67.83000183105469,67.83000183105469,66.08000183105469,65.0380630493164,1100,0.0,
2022-12-14 00:00:00+00:00,66.44999694824219,66.44999694824219,65.52999877929688,64.49674224853516,200,0.0,
2022-12-15 00:00:00+00:00,62.880001068115234,62.880001068115234,62.880001068115234,61.88852310180664,100,0.0,
2022-12-16 00:00:00+00:00,62.540000915527344,62.84000015258789,62.43000030517578,61.84915542602539,5000,0.0,
2022-12-19 00:00:00+00:00,62.650001525878906,62.650001525878906,61.970001220703125,61.1680908203125,500,0.18,
2022-12-20 00:00:00+00:00,62.59000015258789,62.59000015258789,62.5099983215332,61.70109558105469,200,0.0,
2022-12-21 00:00:00+00:00,63.810001373291016,63.810001373291016,63.58000183105469,62.75725555419922,200,0.0,
2022-12-22 00:00:00+00:00,62.34000015258789,62.41999816894531,62.04999923706055,61.61225891113281,400,0.0,
2022-12-23 00:00:00+00:00,63.02999877929688,63.02999877929688,63.02999877929688,62.21436309814453,100,0.0,
2022-12-27 00:00:00+00:00,63.459999084472656,63.459999084472656,63.04999923706055,62.23411178588867,500,0.0,
2022-12-28 00:00:00+00:00,62.709999084472656,62.709999084472656,61.38999938964844,60.5955924987793,900,0.0,
2022-12-29 00:00:00+00:00,62.52999877929688,62.52999877929688,62.52999877929688,61.72084045410156,400,0.0,
2022-12-30 00:00:00+00:00,62.11000061035156,62.119998931884766,62.11000061035156,61.31614303588867,800,0.0,
2023-01-03 00:00:00+00:00,61.68999862670898,61.68999862670898,61.68999862670898,60.89170837402344,200,0.0,
2023-01-04 00:00:00+00:00,62.5,62.970001220703125,62.4900016784668,62.15514755249024,600,0.0,
2023-01-05 00:00:00+00:00,62.43999862670898,63.220001220703125,62.43999862670898,62.07617950439453,700,0.0,
2023-01-06 00:00:00+00:00,64.81999969482422,64.81999969482422,64.56999969482422,63.81340789794922,800,0.0,
2023-01-09 00:00:00+00:00,65.58999633789062,65.58999633789062,65.2699966430664,64.48460388183594,700,0.0,
2023-01-10 00:00:00+00:00,65.13999938964844,66.01000213623047,65.13999938964844,65.15579986572266,100,0.0,
2023-01-11 00:00:00+00:00,66.8499984741211,66.94999694824219,66.7300033569336,66.08363342285156,400,0.0,
2023-01-12 00:00:00+00:00,67.77999877929688,68.16000366210938,67.77999877929688,67.27799224853516,600,0.0,
2023-01-13 00:00:00+00:00,68.94999694824219,68.94999694824219,68.94999694824219,68.05775451660156,100,0.0,
2023-01-17 00:00:00+00:00,68.55999755859375,68.55999755859375,68.38999938964844,67.62345886230469,600,0.0,
2023-01-18 00:00:00+00:00,69.4000015258789,69.4000015258789,67.80999755859375,66.93250274658203,2400,0.0,
2023-01-19 00:00:00+00:00,66.94000244140625,66.94000244140625,66.94000244140625,66.07376861572266,400,0.0,
2023-01-20 00:00:00+00:00,67.45999908447266,67.7699966430664,67.45999908447266,66.89302062988281,1100,0.0,
2023-01-23 00:00:00+00:00,68.29000091552734,68.29000091552734,68.20999908447266,67.32733917236328,1600,0.0,
2023-01-24 00:00:00+00:00,68.0,68.31999969482422,68.0,67.4359130859375,800,0.0,
2023-01-25 00:00:00+00:00,67.70999908447266,68.4000015258789,67.70999908447266,67.51488494873047,200,0.0,
2023-01-26 00:00:00+00:00,68.80999755859375,69.08000183105469,68.80999755859375,68.18607330322266,500,0.0,
2023-01-27 00:00:00+00:00,69.0,69.0,68.91000366210938,68.01828002929688,400,0.0,
2023-01-30 00:00:00+00:00,68.3499984741211,69.29000091552734,68.3499984741211,67.48526763916016,14000,0.0,
2023-01-31 00:00:00+00:00,69.86000061035156,70.05999755859375,69.86000061035156,69.11390686035156,1300,0.0,
2023-02-01 00:00:00+00:00,70.08000183105469,72.06999969482422,70.08000183105469,70.75243377685547,3200,0.0,
2023-02-02 00:00:00+00:00,72.0999984741211,73.61000061035156,72.0999984741211,72.65746307373047,1200,0.0,
2023-02-03 00:00:00+00:00,72.73999786376953,73.55000305175781,72.73999786376953,72.32185363769531,1700,0.0,
2023-02-06 00:00:00+00:00,72.79000091552734,72.79000091552734,71.86000061035156,71.03868865966797,900,0.0,
2023-02-07 00:00:00+00:00,71.97000122070312,72.4000015258789,71.97000122070312,71.46311950683594,600,0.0,
2023-02-08 00:00:00+00:00,70.56999969482422,70.56999969482422,70.54000091552734,69.62718963623047,300,0.0,
2023-02-09 00:00:00+00:00,70.73999786376953,70.73999786376953,69.36000061035156,68.46246337890625,500,0.0,
2023-02-10 00:00:00+00:00,69.12000274658203,69.31999969482422,69.12000274658203,68.4229736328125,900,0.0,
2023-02-13 00:00:00+00:00,70.30999755859375,70.30999755859375,70.30999755859375,69.40015411376953,400,0.0,
2023-02-14 00:00:00+00:00,70.87000274658203,70.87000274658203,69.83999633789062,69.68640899658203,5500,0.0,
2023-02-15 00:00:00+00:00,70.86000061035156,71.97000122070312,70.86000061035156,71.03868865966797,1900,0.0,
2023-02-16 00:00:00+00:00,70.69999694824219,72.31999969482422,70.69999694824219,71.02881622314453,2300,0.0,
2023-02-17 00:00:00+00:00,71.2300033569336,71.91999816894531,71.2300033569336,70.97945404052734,1000,0.0,
2023-02-21 00:00:00+00:00,69.8499984741211,69.8499984741211,69.44000244140625,68.54141998291016,600,0.0,
2023-02-22 00:00:00+00:00,70.0199966430664,70.0199966430664,69.31999969482422,68.6500015258789,1800,0.0,
2023-02-23 00:00:00+00:00,69.22000122070312,69.76000213623047,69.22000122070312,68.85728454589844,600,0.0,
2023-02-24 00:00:00+00:00,68.52999877929688,68.97000122070312,68.52999877929688,68.07749938964844,200,0.0,
2023-02-27 00:00:00+00:00,70.22000122070312,70.25,69.81999969482422,68.91649627685547,1000,0.0,
2023-02-28 00:00:00+00:00,70.66000366210938,70.81999969482422,70.54000091552734,69.77526092529297,800,0.0,
2023-03-01 00:00:00+00:00,70.86000061035156,71.58999633789062,70.7699966430664,70.66358947753906,2500,0.0,
2023-03-02 00:00:00+00:00,71.1500015258789,72.05999755859375,71.1500015258789,71.03868865966797,300,0.0,
2023-03-03 00:00:00+00:00,72.02999877929688,73.31999969482422,72.02999877929688,72.37122344970703,600,0.0,
2023-03-06 00:00:00+00:00,73.3499984741211,73.3499984741211,70.66000366210938,70.14045715332031,53500,0.0,
2023-03-07 00:00:00+00:00,70.88999938964844,70.88999938964844,70.48999786376953,69.57782745361328,300,0.0,
2023-03-08 00:00:00+00:00,70.31999969482422,70.55000305175781,70.27999877929688,69.63705444335938,800,0.0,
2023-03-09 00:00:00+00:00,70.5199966430664,70.5199966430664,68.77999877929688,67.88995361328125,500,0.0,
2023-03-10 00:00:00+00:00,66.2300033569336,66.52999877929688,66.22000122070312,65.66907501220703,700,0.0,
2023-03-13 00:00:00+00:00,65.05000305175781,65.12999725341797,65.05000305175781,64.28719329833984,1400,0.0,
2023-03-14 00:00:00+00:00,66.55000305175781,67.58999633789062,66.37000274658203,65.68882751464844,6000,0.0,
2023-03-15 00:00:00+00:00,63.68000030517578,63.869998931884766,63.47999954223633,63.043495178222656,1100,0.0,
2023-03-16 00:00:00+00:00,64.33999633789062,65.04000091552734,64.33999633789062,64.16874694824219,9400,0.0,
2023-03-17 00:00:00+00:00,64.41000366210938,64.41000366210938,63.06999969482422,62.25385284423828,900,0.0,
2023-03-20 00:00:00+00:00,64.30000305175781,64.52999877929688,64.30000305175781,63.740699768066406,2800,0.182,
2023-03-21 00:00:00+00:00,65.52999877929688,65.72000122070312,65.3499984741211,64.9384994506836,21900,0.0,
2023-03-22 00:00:00+00:00,65.37999725341797,65.9800033569336,64.31999969482422,63.6714096069336,7500,0.0,
2023-03-23 00:00:00+00:00,65.13999938964844,65.62999725341797,64.01000213623047,63.36454391479492,6000,0.0,
2023-03-24 00:00:00+00:00,63.290000915527344,64.69000244140625,63.290000915527344,64.01788330078125,500,0.0,
2023-03-27 00:00:00+00:00,65.22000122070312,65.75,65.22000122070312,64.74053192138672,5100,0.0,
2023-03-28 00:00:00+00:00,66.19000244140625,66.19000244140625,65.7300033569336,65.23548126220703,1300,0.0,
2023-03-29 00:00:00+00:00,66.33999633789062,66.55000305175781,66.2300033569336,65.69083404541016,3400,0.0,
2023-03-30 00:00:00+00:00,66.4800033569336,66.51000213623047,66.37000274658203,65.8393325805664,19100,0.0,
2023-03-31 00:00:00+00:00,67.05000305175781,67.62000274658203,67.05000305175781,66.84904479980469,3400,0.0,
2023-04-03 00:00:00+00:00,67.52999877929688,67.7300033569336,66.80000305175781,66.62136840820312,5600,0.0,
2023-04-04 00:00:00+00:00,65.2300033569336,65.66999816894531,65.2300033569336,64.94840240478516,53300,0.0,
2023-04-05 00:00:00+00:00,65.05000305175781,65.16000366210938,64.56999969482422,64.5029525756836,900,0.0,
2023-04-06 00:00:00+00:00,64.69999694824219,64.91000366210938,64.55999755859375,64.20597076416016,3300,0.0,
2023-04-10 00:00:00+00:00,66.05999755859375,66.05999755859375,66.05999755859375,65.39385986328125,0,0.0,
2023-04-11 00:00:00+00:00,67.22000122070312,67.22000122070312,66.77999877929688,66.10660552978516,500,0.0,
2023-04-12 00:00:00+00:00,66.51000213623047,66.51000213623047,66.5,65.82942199707031,400,0.0,
2023-04-13 00:00:00+00:00,66.58999633789062,67.31999969482422,66.58999633789062,66.48278045654297,19600,0.0,
2023-04-14 00:00:00+00:00,66.6500015258789,66.6500015258789,66.30999755859375,65.64134216308594,800,0.0,
2023-04-17 00:00:00+00:00,66.36000061035156,67.18000030517578,66.36000061035156,66.50257110595703,1800,0.0,
2023-04-18 00:00:00+00:00,66.98999786376953,67.26000213623047,66.98999786376953,66.58177185058594,500,0.0,
2023-04-19 00:00:00+00:00,66.7300033569336,67.26000213623047,66.7300033569336,66.55207061767578,1700,0.0,
2023-04-20 00:00:00+00:00,66.2300033569336,66.2300033569336,66.20999908447266,65.54234313964844,400,0.0,
2023-04-21 00:00:00+00:00,64.6500015258789,65.19000244140625,64.63999938964844,64.53264617919922,1400,0.0,
2023-04-24 00:00:00+00:00,65.56999969482422,65.80999755859375,65.56999969482422,65.1463851928711,2000,0.0,
2023-04-25 00:00:00+00:00,63.7599983215332,64.08999633789062,63.709999084472656,63.06756210327149,1500,0.0,
2023-04-26 00:00:00+00:00,63.68999862670898,63.68999862670898,63.290000915527344,62.651798248291016,400,0.0,
2023-04-27 00:00:00+00:00,64.3499984741211,64.87000274658203,63.93999862670898,64.21587371826172,1800,0.0,
2023-04-28 00:00:00+00:00,65.18000030517578,65.47000122070312,65.18000030517578,64.80982208251953,900,0.0,
2023-05-01 00:00:00+00:00,65.76000213623047,65.76000213623047,64.81999969482422,64.16637420654297,400,0.0,
2023-05-02 00:00:00+00:00,63.02000045776367,64.44000244140625,63.0099983215332,63.79020309448242,1000,0.0,
2023-05-03 00:00:00+00:00,65.51000213623047,65.51000213623047,64.41000366210938,63.7605094909668,600,0.0,
2023-05-04 00:00:00+00:00,64.7300033569336,64.7300033569336,63.95000076293945,63.30514526367188,600,0.0,
2023-05-05 00:00:00+00:00,65.43000030517578,65.80999755859375,65.43000030517578,65.1463851928711,500,0.0,
2023-05-08 00:00:00+00:00,65.5199966430664,65.7699966430664,65.51000213623047,65.06720733642578,1300,0.0,
2023-05-09 00:00:00+00:00,65.06999969482422,65.44000244140625,65.06999969482422,64.61182403564453,3300,0.0,
2023-05-10 00:00:00+00:00,65.44000244140625,65.44000244140625,64.62000274658203,64.56233978271484,54900,0.0,
2023-05-11 00:00:00+00:00,64.79000091552734,64.79000091552734,64.62999725341797,63.978275299072266,300,0.0,
2023-05-12 00:00:00+00:00,64.5199966430664,64.5199966430664,64.13999938964844,63.631813049316406,1300,0.0,
2023-05-15 00:00:00+00:00,64.5199966430664,64.93000030517578,64.5199966430664,64.19607543945312,1900,0.0,
2023-05-16 00:00:00+00:00,64.02999877929688,64.02999877929688,63.61000061035156,62.96857070922852,800,0.0,
2023-05-17 00:00:00+00:00,63.83000183105469,64.91999816894531,63.630001068115234,64.15646362304688,1200,0.0,
2023-05-18 00:00:00+00:00,64.83000183105469,65.38999938964844,64.83000183105469,64.73062133789062,600,0.0,
2023-05-19 00:00:00+00:00,65.62000274658203,65.86000061035156,65.3499984741211,64.6910171508789,1700,0.0,
2023-05-22 00:00:00+00:00,65.22000122070312,65.58999633789062,65.22000122070312,64.72071838378906,800,0.0,
2023-05-23 00:00:00+00:00,65.3499984741211,65.48999786376953,65.31999969482422,64.66133117675781,500,0.0,
2023-05-24 00:00:00+00:00,64.13999938964844,64.16000366210938,64.13999938964844,63.51302719116211,300,0.0,
2023-05-25 00:00:00+00:00,63.310001373291016,63.310001373291016,63.310001373291016,62.67159652709961,100,0.0,
2023-05-26 00:00:00+00:00,63.459999084472656,63.52999877929688,63.29999923706055,62.82998275756836,7600,0.0,
2023-05-30 00:00:00+00:00,62.91999816894531,62.93000030517578,62.84999847412109,62.21623611450195,500,0.0,
2023-05-31 00:00:00+00:00,62.45000076293945,62.45000076293945,61.650001525878906,61.31541061401367,1200,0.0,
2023-06-01 00:00:00+00:00,61.880001068115234,62.959999084472656,61.75,62.10734939575195,1200,0.0,
2023-06-02 00:00:00+00:00,63.91999816894531,66.36000061035156,63.91999816894531,65.69083404541016,1300,0.0,
2023-06-05 00:00:00+00:00,65.76000213623047,65.76000213623047,65.0,64.34455108642578,2400,0.0,
2023-06-06 00:00:00+00:00,66.86000061035156,66.86000061035156,66.72000122070312,66.04721069335938,100,0.0,
2023-06-07 00:00:00+00:00,67.98999786376953,68.44999694824219,67.98999786376953,67.63107299804688,1600,0.0,
2023-06-08 00:00:00+00:00,67.2699966430664,67.86000061035156,67.2699966430664,67.17572021484375,500,0.0,
2023-06-09 00:00:00+00:00,67.3499984741211,67.44999694824219,66.95999908447266,66.4728775024414,1900,0.0,
2023-06-12 00:00:00+00:00,67.36000061035156,67.36000061035156,67.11000061035156,66.43328094482422,900,0.0,
