date,IDR_Open,IDR_High,IDR_Low,IDR_Close,IDR_Volume,IDR_Dividends,IDR_Stock Splits
2018-08-02 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,6693,,
2018-08-03 00:00:00+00:00,2.50600004196167,2.50600004196167,2.2679998874664307,2.436000108718872,1093,,
2018-08-06 00:00:00+00:00,2.436000108718872,2.436000108718872,2.380000114440918,2.380000114440918,2493,,
2018-08-07 00:00:00+00:00,2.365999937057495,2.5199999809265137,2.2679998874664307,2.5199999809265137,9179,,
2018-08-08 00:00:00+00:00,2.450000047683716,2.450000047683716,2.380000114440918,2.450000047683716,5607,,
2018-08-09 00:00:00+00:00,2.450000047683716,2.5899999141693115,2.380000114440918,2.380000114440918,1857,,
2018-08-10 00:00:00+00:00,2.380000114440918,2.5899999141693115,2.380000114440918,2.562000036239624,3714,,
2018-08-13 00:00:00+00:00,2.2679998874664307,2.380000114440918,2.2679998874664307,2.282000064849853,1121,,
2018-08-14 00:00:00+00:00,2.309999942779541,2.5899999141693115,2.309999942779541,2.5899999141693115,3457,,
2018-08-15 00:00:00+00:00,2.253999948501587,2.5199999809265137,2.240000009536743,2.240000009536743,1779,,
2018-08-16 00:00:00+00:00,2.240000009536743,2.3239998817443848,2.240000009536743,2.3239998817443848,393,,
2018-08-17 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.309999942779541,2.5199999809265137,6750,,
2018-08-20 00:00:00+00:00,2.50600004196167,2.5199999809265137,2.50600004196167,2.5199999809265137,143,,
2018-08-21 00:00:00+00:00,2.380000114440918,2.380000114440918,2.309999942779541,2.380000114440918,8279,,
2018-08-22 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,650,,
2018-08-23 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0,,
2018-08-24 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,1471,,
2018-08-27 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.380000114440918,2.5199999809265137,614,,
2018-08-28 00:00:00+00:00,2.3940000534057617,2.492000102996826,2.253999948501587,2.380000114440918,1979,,
2018-08-29 00:00:00+00:00,2.380000114440918,2.492000102996826,2.380000114440918,2.380000114440918,2157,,
2018-08-30 00:00:00+00:00,2.253999948501587,2.492000102996826,2.253999948501587,2.380000114440918,7857,,
2018-08-31 00:00:00+00:00,2.380000114440918,2.380000114440918,2.240000009536743,2.380000114440918,12429,,
2018-09-04 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,707,,
2018-09-05 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.0299999713897705,2.0299999713897705,2157,,
2018-09-06 00:00:00+00:00,2.184000015258789,2.380000114440918,2.184000015258789,2.380000114440918,1571,,
2018-09-07 00:00:00+00:00,2.338000059127808,2.365999937057495,2.338000059127808,2.365999937057495,2357,,
2018-09-10 00:00:00+00:00,2.2679998874664307,2.2679998874664307,2.184000015258789,2.184000015258789,714,,
2018-09-11 00:00:00+00:00,2.338000059127808,2.338000059127808,2.338000059127808,2.338000059127808,79,,
2018-09-12 00:00:00+00:00,2.0999999046325684,2.338000059127808,2.0999999046325684,2.338000059127808,679,,
2018-09-13 00:00:00+00:00,2.338000059127808,2.380000114440918,2.309999942779541,2.309999942779541,936,,
2018-09-14 00:00:00+00:00,2.380000114440918,2.380000114440918,2.240000009536743,2.380000114440918,9979,,
2018-09-17 00:00:00+00:00,2.380000114440918,2.380000114440918,2.240000009536743,2.240000009536743,1371,,
2018-09-18 00:00:00+00:00,2.240000009536743,2.240000009536743,2.1700000762939453,2.1700000762939453,929,,
2018-09-19 00:00:00+00:00,2.211999893188477,2.211999893188477,2.1700000762939453,2.1700000762939453,1429,,
2018-09-20 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.1700000762939453,3764,,
2018-09-21 00:00:00+00:00,2.1700000762939453,2.365999937057495,2.0999999046325684,2.365999937057495,1436,,
2018-09-24 00:00:00+00:00,2.309999942779541,2.380000114440918,2.240000009536743,2.240000009536743,207,,
2018-09-25 00:00:00+00:00,2.240000009536743,2.240000009536743,2.1700000762939453,2.1700000762939453,1093,,
2018-09-26 00:00:00+00:00,2.128000020980835,2.240000009536743,2.128000020980835,2.240000009536743,3729,,
2018-09-27 00:00:00+00:00,2.184000015258789,2.380000114440918,2.184000015258789,2.380000114440918,1543,,
2018-09-28 00:00:00+00:00,2.197999954223633,2.197999954223633,2.197999954223633,2.197999954223633,143,,
2018-10-01 00:00:00+00:00,2.240000009536743,2.380000114440918,2.240000009536743,2.240000009536743,1764,,
2018-10-02 00:00:00+00:00,2.253999948501587,2.309999942779541,2.253999948501587,2.309999942779541,3071,,
2018-10-03 00:00:00+00:00,2.309999942779541,2.380000114440918,2.309999942779541,2.380000114440918,5186,,
2018-10-04 00:00:00+00:00,2.380000114440918,2.450000047683716,2.253999948501587,2.450000047683716,11614,,
2018-10-05 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,143,,
2018-10-08 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,,
2018-10-09 00:00:00+00:00,2.2260000705718994,2.380000114440918,2.0999999046325684,2.380000114440918,2371,,
2018-10-10 00:00:00+00:00,2.380000114440918,2.380000114440918,2.0999999046325684,2.365999937057495,5421,,
2018-10-11 00:00:00+00:00,2.0999999046325684,2.240000009536743,1.777999997138977,2.240000009536743,6857,,
2018-10-12 00:00:00+00:00,1.9600000381469729,2.380000114440918,1.9600000381469729,2.380000114440918,43,,
2018-10-15 00:00:00+00:00,2.365999937057495,2.380000114440918,2.365999937057495,2.380000114440918,343,,
2018-10-16 00:00:00+00:00,2.240000009536743,2.380000114440918,2.0999999046325684,2.0999999046325684,1643,,
2018-10-17 00:00:00+00:00,2.380000114440918,2.380000114440918,2.240000009536743,2.380000114440918,821,,
2018-10-18 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,1707,,
2018-10-19 00:00:00+00:00,2.436000108718872,2.436000108718872,2.240000009536743,2.240000009536743,1136,,
2018-10-22 00:00:00+00:00,2.0859999656677246,2.0999999046325684,2.0299999713897705,2.0999999046325684,521,,
2018-10-23 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0299999713897705,2.0999999046325684,2200,,
2018-10-24 00:00:00+00:00,2.0299999713897705,2.0999999046325684,1.8899999856948853,2.0999999046325684,1964,,
2018-10-25 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2414,,
2018-10-26 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,757,,
2018-10-29 00:00:00+00:00,2.0999999046325684,2.7720000743865967,2.0299999713897705,2.7720000743865967,3093,,
2018-10-30 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.240000009536743,2.240000009536743,807,,
2018-10-31 00:00:00+00:00,2.240000009536743,2.5199999809265137,2.240000009536743,2.240000009536743,836,,
2018-11-01 00:00:00+00:00,2.309999942779541,2.309999942779541,2.1700000762939453,2.309999942779541,429,,
2018-11-02 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,536,,
2018-11-05 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0,,
2018-11-06 00:00:00+00:00,2.240000009536743,2.309999942779541,2.1700000762939453,2.240000009536743,907,,
2018-11-07 00:00:00+00:00,2.240000009536743,2.309999942779541,2.1559998989105225,2.309999942779541,643,,
2018-11-08 00:00:00+00:00,2.240000009536743,2.309999942779541,2.240000009536743,2.309999942779541,1700,,
2018-11-09 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0,,
2018-11-12 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0,,
2018-11-13 00:00:00+00:00,2.2960000038146973,2.2960000038146973,2.0999999046325684,2.2960000038146973,371,,
2018-11-14 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,286,,
2018-11-15 00:00:00+00:00,2.0999999046325684,2.240000009536743,2.0299999713897705,2.240000009536743,2829,,
2018-11-16 00:00:00+00:00,2.240000009536743,2.309999942779541,2.240000009536743,2.240000009536743,4900,,
2018-11-19 00:00:00+00:00,2.240000009536743,2.309999942779541,2.240000009536743,2.309999942779541,4857,,
2018-11-20 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,7,,
2018-11-21 00:00:00+00:00,2.309999942779541,2.380000114440918,2.197999954223633,2.380000114440918,1271,,
2018-11-23 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,143,,
2018-11-26 00:00:00+00:00,2.0299999713897705,2.380000114440918,1.8899999856948853,2.380000114440918,4329,,
2018-11-27 00:00:00+00:00,2.380000114440918,2.380000114440918,1.932000041007996,2.380000114440918,2486,,
2018-11-28 00:00:00+00:00,2.351999998092652,2.380000114440918,1.8899999856948853,2.309999942779541,3243,,
2018-11-29 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,929,,
2018-11-30 00:00:00+00:00,2.240000009536743,2.450000047683716,2.072000026702881,2.450000047683716,26307,,
2018-12-03 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.2679998874664307,2.309999942779541,10500,,
2018-12-04 00:00:00+00:00,2.338000059127808,2.5199999809265137,2.338000059127808,2.5199999809265137,8114,,
2018-12-06 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,7,,
2018-12-07 00:00:00+00:00,2.5199999809265137,2.618000030517578,2.5199999809265137,2.618000030517578,3907,,
2018-12-10 00:00:00+00:00,2.5199999809265137,2.5899999141693115,2.240000009536743,2.240000009536743,11429,,
2018-12-11 00:00:00+00:00,2.351999998092652,2.380000114440918,2.351999998092652,2.380000114440918,1900,,
2018-12-12 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.380000114440918,2.380000114440918,514,,
2018-12-13 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.240000009536743,2.5199999809265137,2793,,
2018-12-14 00:00:00+00:00,2.309999942779541,2.450000047683716,2.309999942779541,2.450000047683716,2214,,
2018-12-17 00:00:00+00:00,2.450000047683716,2.450000047683716,1.9739999771118164,2.450000047683716,2100,,
2018-12-18 00:00:00+00:00,2.380000114440918,2.380000114440918,2.240000009536743,2.309999942779541,2957,,
2018-12-19 00:00:00+00:00,2.309999942779541,2.436000108718872,2.240000009536743,2.240000009536743,9907,,
2018-12-20 00:00:00+00:00,2.309999942779541,2.380000114440918,2.309999942779541,2.380000114440918,1229,,
2018-12-21 00:00:00+00:00,2.380000114440918,2.380000114440918,2.0999999046325684,2.240000009536743,3493,,
2018-12-24 00:00:00+00:00,2.2260000705718994,2.380000114440918,2.0999999046325684,2.309999942779541,8250,,
2018-12-26 00:00:00+00:00,2.309999942779541,2.380000114440918,2.1700000762939453,2.240000009536743,8000,,
2018-12-27 00:00:00+00:00,2.309999942779541,2.380000114440918,2.211999893188477,2.380000114440918,1121,,
2018-12-28 00:00:00+00:00,2.114000082015991,2.380000114440918,1.9880000352859497,1.9880000352859497,736,,
2018-12-31 00:00:00+00:00,2.365999937057495,2.380000114440918,2.128000020980835,2.240000009536743,3957,,
2019-01-02 00:00:00+00:00,2.240000009536743,2.380000114440918,2.240000009536743,2.380000114440918,8179,,
2019-01-03 00:00:00+00:00,2.365999937057495,2.365999937057495,2.2679998874664307,2.365999937057495,1593,,
2019-01-04 00:00:00+00:00,2.380000114440918,2.380000114440918,2.253999948501587,2.253999948501587,5436,,
2019-01-07 00:00:00+00:00,2.197999954223633,2.365999937057495,1.9600000381469729,1.9600000381469729,12636,,
2019-01-08 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0999999046325684,2.1700000762939453,5900,,
2019-01-09 00:00:00+00:00,2.1559998989105225,2.240000009536743,2.1559998989105225,2.240000009536743,6136,,
2019-01-10 00:00:00+00:00,2.1559998989105225,2.309999942779541,2.1559998989105225,2.309999942779541,1621,,
2019-01-11 00:00:00+00:00,2.309999942779541,2.3239998817443848,2.309999942779541,2.309999942779541,2443,,
2019-01-14 00:00:00+00:00,2.309999942779541,2.365999937057495,2.240000009536743,2.240000009536743,2143,,
2019-01-15 00:00:00+00:00,2.1559998989105225,2.240000009536743,2.1559998989105225,2.240000009536743,1800,,
2019-01-16 00:00:00+00:00,2.351999998092652,2.351999998092652,2.072000026702881,2.351999998092652,8607,,
2019-01-17 00:00:00+00:00,2.351999998092652,2.365999937057495,2.2679998874664307,2.2679998874664307,3421,,
2019-01-18 00:00:00+00:00,2.0999999046325684,2.365999937057495,2.0999999046325684,2.365999937057495,1714,,
2019-01-22 00:00:00+00:00,2.365999937057495,2.365999937057495,2.240000009536743,2.240000009536743,3643,,
2019-01-23 00:00:00+00:00,2.3239998817443848,2.380000114440918,2.2679998874664307,2.380000114440918,8357,,
2019-01-24 00:00:00+00:00,2.380000114440918,2.799999952316284,2.309999942779541,2.5199999809265137,31807,,
2019-01-25 00:00:00+00:00,2.5199999809265137,2.799999952316284,2.5199999809265137,2.5199999809265137,3500,,
2019-01-28 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.380000114440918,2.380000114440918,3836,,
2019-01-29 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.240000009536743,2.5199999809265137,3643,,
2019-01-30 00:00:00+00:00,2.799999952316284,2.799999952316284,2.3239998817443848,2.5899999141693115,1214,,
2019-01-31 00:00:00+00:00,2.5899999141693115,2.799999952316284,2.450000047683716,2.6600000858306885,6621,,
2019-02-01 00:00:00+00:00,2.7860000133514404,2.7860000133514404,2.7860000133514404,2.7860000133514404,429,,
2019-02-04 00:00:00+00:00,2.5199999809265137,2.7720000743865967,2.4779999256134038,2.4779999256134038,1379,,
2019-02-05 00:00:00+00:00,2.7720000743865967,2.7720000743865967,2.7720000743865967,2.7720000743865967,14,,
2019-02-06 00:00:00+00:00,2.50600004196167,2.5899999141693115,2.365999937057495,2.3940000534057617,27507,,
2019-02-07 00:00:00+00:00,2.3940000534057617,2.6040000915527344,2.1700000762939453,2.450000047683716,21243,,
2019-02-08 00:00:00+00:00,2.309999942779541,2.450000047683716,2.2260000705718994,2.380000114440918,50464,,
2019-02-11 00:00:00+00:00,2.309999942779541,2.309999942779541,2.240000009536743,2.240000009536743,13543,,
2019-02-12 00:00:00+00:00,2.240000009536743,2.380000114440918,2.184000015258789,2.240000009536743,3836,,
2019-02-13 00:00:00+00:00,2.240000009536743,2.380000114440918,2.240000009536743,2.240000009536743,4543,,
2019-02-14 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0,,
2019-02-15 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.380000114440918,2.5199999809265137,786,,
2019-02-19 00:00:00+00:00,2.5199999809265137,2.562000036239624,2.365999937057495,2.5199999809265137,3071,,
2019-02-20 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,,
2019-02-21 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,,
2019-02-22 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.450000047683716,2.5199999809265137,3929,,
2019-02-25 00:00:00+00:00,2.380000114440918,2.631999969482422,2.380000114440918,2.631999969482422,1800,,
2019-02-26 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.380000114440918,2.5199999809265137,800,,
2019-02-27 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.309999942779541,2.5199999809265137,3964,,
2019-02-28 00:00:00+00:00,2.450000047683716,2.631999969482422,2.450000047683716,2.631999969482422,3857,,
2019-03-01 00:00:00+00:00,2.380000114440918,2.618000030517578,2.380000114440918,2.6040000915527344,664,,
2019-03-04 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,821,,
2019-03-05 00:00:00+00:00,2.6040000915527344,2.6600000858306885,2.5899999141693115,2.5899999141693115,4643,,
2019-03-06 00:00:00+00:00,2.492000102996826,2.5199999809265137,2.380000114440918,2.5199999809265137,550,,
2019-03-07 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.450000047683716,2.5199999809265137,4071,,
2019-03-08 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.450000047683716,2.5199999809265137,1643,,
2019-03-11 00:00:00+00:00,2.380000114440918,2.380000114440918,2.351999998092652,2.380000114440918,5086,,
2019-03-12 00:00:00+00:00,2.450000047683716,2.450000047683716,2.240000009536743,2.450000047683716,36721,,
2019-03-13 00:00:00+00:00,2.309999942779541,2.5199999809265137,2.309999942779541,2.380000114440918,2929,,
2019-03-14 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.380000114440918,2.380000114440918,6393,,
2019-03-15 00:00:00+00:00,2.380000114440918,2.5199999809265137,2.240000009536743,2.240000009536743,5750,,
2019-03-18 00:00:00+00:00,2.184000015258789,2.3239998817443848,2.1559998989105225,2.3239998817443848,25071,,
2019-03-19 00:00:00+00:00,2.3239998817443848,2.3239998817443848,2.128000020980835,2.128000020980835,4800,,
2019-03-20 00:00:00+00:00,2.2679998874664307,2.2679998874664307,2.2679998874664307,2.2679998874664307,14,,
2019-03-21 00:00:00+00:00,2.50600004196167,2.5199999809265137,2.50600004196167,2.5199999809265137,179,,
2019-03-22 00:00:00+00:00,2.240000009536743,2.2679998874664307,2.0299999713897705,2.1700000762939453,31579,,
2019-03-25 00:00:00+00:00,2.184000015258789,2.5199999809265137,1.9880000352859497,2.5199999809265137,11286,,
2019-03-26 00:00:00+00:00,2.631999969482422,2.6600000858306885,2.5199999809265137,2.6600000858306885,907,,
2019-03-27 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,2000,,
2019-03-28 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0,,
2019-03-29 00:00:00+00:00,2.1700000762939453,2.380000114440918,2.1700000762939453,2.380000114440918,129,,
2019-04-01 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,6464,,
2019-04-02 00:00:00+00:00,2.240000009536743,2.380000114440918,2.1700000762939453,2.380000114440918,5550,,
2019-04-03 00:00:00+00:00,2.240000009536743,2.240000009536743,2.1700000762939453,2.211999893188477,1071,,
2019-04-04 00:00:00+00:00,2.309999942779541,2.380000114440918,2.309999942779541,2.380000114440918,4771,,
2019-04-05 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0,,
2019-04-08 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9600000381469729,1.9600000381469729,33807,,
2019-04-09 00:00:00+00:00,2.2260000705718994,2.799999952316284,2.1559998989105225,2.799999952316284,12657,,
2019-04-10 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,21,,
2019-04-11 00:00:00+00:00,2.2679998874664307,2.2679998874664307,2.2679998874664307,2.2679998874664307,357,,
2019-04-12 00:00:00+00:00,2.2679998874664307,2.2679998874664307,2.2679998874664307,2.2679998874664307,0,,
2019-04-15 00:00:00+00:00,2.184000015258789,2.184000015258789,2.0999999046325684,2.1700000762939453,6500,,
2019-04-16 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,0,,
2019-04-17 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,0,,
2019-04-18 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,107,,
2019-04-22 00:00:00+00:00,2.0859999656677246,2.240000009536743,2.0299999713897705,2.240000009536743,2393,,
2019-04-23 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0,,
2019-04-24 00:00:00+00:00,2.0439999103546143,2.0439999103546143,2.0439999103546143,2.0439999103546143,714,,
2019-04-25 00:00:00+00:00,2.0439999103546143,2.211999893188477,2.0439999103546143,2.211999893188477,1150,,
2019-04-26 00:00:00+00:00,2.211999893188477,2.211999893188477,2.211999893188477,2.211999893188477,0,,
2019-04-29 00:00:00+00:00,2.0999999046325684,2.211999893188477,2.0999999046325684,2.0999999046325684,2407,,
2019-04-30 00:00:00+00:00,2.072000026702881,2.072000026702881,2.0439999103546143,2.0439999103546143,4150,,
2019-05-01 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0299999713897705,2.0299999713897705,1021,,
2019-05-02 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.932000041007996,1.9600000381469729,6957,,
2019-05-03 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.9600000381469729,1.9600000381469729,0,,
2019-05-06 00:00:00+00:00,1.9179999828338623,2.365999937057495,1.9179999828338623,2.002000093460083,1100,,
2019-05-07 00:00:00+00:00,2.309999942779541,2.309999942779541,1.9600000381469729,2.0999999046325684,4657,,
2019-05-08 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,,
2019-05-09 00:00:00+00:00,1.932000041007996,1.932000041007996,1.932000041007996,1.932000041007996,2143,,
2019-05-10 00:00:00+00:00,1.9179999828338623,2.2679998874664307,1.9179999828338623,2.2679998874664307,7114,,
2019-05-13 00:00:00+00:00,2.0439999103546143,2.0439999103546143,1.9040000438690183,1.9040000438690183,2179,,
2019-05-14 00:00:00+00:00,1.9600000381469729,2.0999999046325684,1.9600000381469729,2.0999999046325684,1907,,
2019-05-15 00:00:00+00:00,2.0999999046325684,2.211999893188477,2.0299999713897705,2.0299999713897705,700,,
2019-05-16 00:00:00+00:00,2.0299999713897705,2.0999999046325684,1.8339999914169312,1.8339999914169312,8779,,
2019-05-17 00:00:00+00:00,1.9040000438690183,1.9600000381469729,1.75,1.777999997138977,26321,,
2019-05-20 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.8200000524520876,8929,,
2019-05-21 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.75,1.777999997138977,13671,,
2019-05-22 00:00:00+00:00,1.6660000085830688,1.6660000085830688,1.6660000085830688,1.6660000085830688,71,,
2019-05-23 00:00:00+00:00,1.7079999446868896,1.8899999856948853,1.7079999446868896,1.8899999856948853,6857,,
2019-05-24 00:00:00+00:00,1.805999994277954,1.8200000524520876,1.805999994277954,1.8200000524520876,7779,,
2019-05-28 00:00:00+00:00,1.7920000553131104,1.805999994277954,1.6519999504089355,1.805999994277954,8979,,
2019-05-29 00:00:00+00:00,1.6799999475479126,1.8480000495910645,1.5540000200271606,1.8480000495910645,29021,,
2019-05-30 00:00:00+00:00,1.7079999446868896,1.7079999446868896,1.7079999446868896,1.7079999446868896,3571,,
2019-05-31 00:00:00+00:00,1.8899999856948853,2.072000026702881,1.5540000200271606,2.072000026702881,329,,
2019-06-03 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,143,,
2019-06-04 00:00:00+00:00,2.1700000762939453,2.1700000762939453,1.5540000200271606,2.0299999713897705,157,,
2019-06-05 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,0,,
2019-06-06 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,43,,
2019-06-07 00:00:00+00:00,2.0299999713897705,2.1700000762939453,1.6380000114440918,2.1700000762939453,3607,,
2019-06-10 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.6799999475479126,1.8899999856948853,15014,,
2019-06-11 00:00:00+00:00,1.722000002861023,1.8200000524520876,1.6799999475479126,1.6799999475479126,7300,,
2019-06-12 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.8200000524520876,5000,,
2019-06-13 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.8200000524520876,286,,
2019-06-14 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,557,,
2019-06-17 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,0,,
2019-06-18 00:00:00+00:00,1.8200000524520876,2.1700000762939453,1.8200000524520876,2.1700000762939453,17193,,
2019-06-19 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1429,,
2019-06-20 00:00:00+00:00,2.128000020980835,2.240000009536743,2.058000087738037,2.058000087738037,18400,,
2019-06-21 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9600000381469729,1.9600000381469729,4107,,
2019-06-24 00:00:00+00:00,2.0299999713897705,2.0999999046325684,2.0299999713897705,2.0999999046325684,7357,,
2019-06-25 00:00:00+00:00,1.9600000381469729,2.0999999046325684,1.8899999856948853,1.8899999856948853,2571,,
2019-06-26 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.9600000381469729,1.9600000381469729,7,,
2019-06-27 00:00:00+00:00,1.8480000495910645,2.0999999046325684,1.8480000495910645,2.0999999046325684,571,,
2019-06-28 00:00:00+00:00,2.0439999103546143,2.0439999103546143,2.0439999103546143,2.0439999103546143,36,,
2019-07-01 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9600000381469729,1.9600000381469729,3764,,
2019-07-02 00:00:00+00:00,2.240000009536743,2.240000009536743,2.002000093460083,2.2260000705718994,2907,,
2019-07-03 00:00:00+00:00,1.9600000381469729,2.0999999046325684,1.9600000381469729,2.0999999046325684,2536,,
2019-07-05 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,7,,
2019-07-08 00:00:00+00:00,1.9600000381469729,2.0999999046325684,1.9600000381469729,2.0999999046325684,2929,,
2019-07-09 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9739999771118164,2.0999999046325684,364,,
2019-07-10 00:00:00+00:00,2.072000026702881,2.0999999046325684,2.0299999713897705,2.0999999046325684,5214,,
2019-07-11 00:00:00+00:00,2.0999999046325684,2.799999952316284,2.0999999046325684,2.7300000190734863,7786,,
2019-07-12 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1957,,
2019-07-15 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2214,,
2019-07-16 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0299999713897705,2.0299999713897705,1036,,
2019-07-17 00:00:00+00:00,1.9880000352859497,2.380000114440918,1.9600000381469729,2.380000114440918,9300,,
2019-07-18 00:00:00+00:00,2.0439999103546143,2.309999942779541,2.0439999103546143,2.2960000038146973,150,,
2019-07-19 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,714,,
2019-07-22 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,500,,
2019-07-23 00:00:00+00:00,2.309999942779541,2.309999942779541,2.0999999046325684,2.309999942779541,443,,
2019-07-24 00:00:00+00:00,2.309999942779541,2.380000114440918,2.309999942779541,2.380000114440918,857,,
2019-07-25 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,1500,,
2019-07-26 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,4164,,
2019-07-29 00:00:00+00:00,2.2679998874664307,2.2679998874664307,2.240000009536743,2.240000009536743,6421,,
2019-07-30 00:00:00+00:00,2.211999893188477,2.450000047683716,2.211999893188477,2.3239998817443848,1757,,
2019-07-31 00:00:00+00:00,2.450000047683716,2.450000047683716,2.0999999046325684,2.184000015258789,2000,,
2019-08-01 00:00:00+00:00,2.114000082015991,2.380000114440918,2.114000082015991,2.380000114440918,4936,,
