date,AEMD_Open,AEMD_High,AEMD_Low,AEMD_Close,AEMD_Volume,AEMD_Dividends,AEMD_Stock Splits
2000-07-05 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-07-06 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2000-07-07 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2000-07-10 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2000-07-11 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2000-07-12 00:00:00+00:00,23437.5,52500.0,23437.5,45000.0,2,,
2000-07-13 00:00:00+00:00,24843.75,30000.0,23437.5,30000.0,0,,
2000-07-14 00:00:00+00:00,45937.5,45937.5,45000.0,45000.0,1,,
2000-07-17 00:00:00+00:00,45000.0,45000.0,45000.0,45000.0,0,,
2000-07-18 00:00:00+00:00,44531.25,44531.25,44531.25,44531.25,0,,
2000-07-19 00:00:00+00:00,44062.5,48750.0,44062.5,45000.0,0,,
2000-07-20 00:00:00+00:00,45000.0,45000.0,45000.0,45000.0,0,,
2000-07-21 00:00:00+00:00,37500.0,37500.0,37500.0,37500.0,0,,
2000-07-24 00:00:00+00:00,31875.0,46875.0,31875.0,44062.5,1,,
2000-07-25 00:00:00+00:00,41250.0,45000.0,41250.0,43125.0,0,,
2000-07-26 00:00:00+00:00,43125.0,43125.0,43125.0,43125.0,0,,
2000-07-27 00:00:00+00:00,38906.25,39375.0,38906.25,39375.0,1,,
2000-07-28 00:00:00+00:00,44531.25,44531.25,44531.25,44531.25,0,,
2000-07-31 00:00:00+00:00,45000.0,45937.5,45000.0,45000.0,1,,
2000-08-01 00:00:00+00:00,45000.0,45000.0,45000.0,45000.0,0,,
2000-08-02 00:00:00+00:00,39375.0,45937.5,31992.1875,31992.1875,1,,
2000-08-03 00:00:00+00:00,31992.1875,31992.1875,31992.1875,31992.1875,0,,
2000-08-04 00:00:00+00:00,36562.5,36562.5,36562.5,36562.5,0,,
2000-08-07 00:00:00+00:00,36562.5,36562.5,36562.5,36562.5,0,,
2000-08-08 00:00:00+00:00,33281.25,33281.25,31875.0,31875.0,0,,
2000-08-09 00:00:00+00:00,31875.0,31875.0,31875.0,31875.0,0,,
2000-08-10 00:00:00+00:00,35625.0,47343.75,35625.0,47343.75,0,,
2000-08-11 00:00:00+00:00,37500.0,51562.5,37500.0,46875.0,1,,
2000-08-14 00:00:00+00:00,46875.0,46875.0,46875.0,46875.0,0,,
2000-08-15 00:00:00+00:00,43125.0,46875.0,43125.0,46875.0,1,,
2000-08-16 00:00:00+00:00,37500.0,45000.0,37500.0,44531.25,0,,
2000-08-17 00:00:00+00:00,44531.25,44531.25,44531.25,44531.25,0,,
2000-08-18 00:00:00+00:00,44531.25,44531.25,44531.25,44531.25,0,,
2000-08-21 00:00:00+00:00,46875.0,48750.0,46406.25,48750.0,1,,
2000-08-22 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-08-23 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-08-24 00:00:00+00:00,47812.5,48750.0,47812.5,48750.0,2,,
2000-08-25 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-08-28 00:00:00+00:00,50507.8125,51562.5,45000.0,46875.0,1,,
2000-08-29 00:00:00+00:00,46875.0,46875.0,46875.0,46875.0,0,,
2000-08-30 00:00:00+00:00,45000.0,45000.0,45000.0,45000.0,1,,
2000-08-31 00:00:00+00:00,47812.5,47812.5,47812.5,47812.5,0,,
2000-09-01 00:00:00+00:00,48750.0,49687.5,48281.25,49687.5,0,,
2000-09-05 00:00:00+00:00,49687.5,49687.5,49687.5,49687.5,0,,
2000-09-06 00:00:00+00:00,48750.0,49687.5,48750.0,49687.5,0,,
2000-09-07 00:00:00+00:00,49687.5,49687.5,49687.5,49687.5,0,,
2000-09-08 00:00:00+00:00,48750.0,49687.5,48750.0,49687.5,0,,
2000-09-11 00:00:00+00:00,49687.5,49687.5,49687.5,49687.5,0,,
2000-09-12 00:00:00+00:00,49687.5,49687.5,45000.0,45000.0,0,,
2000-09-13 00:00:00+00:00,49687.5,49687.5,49687.5,49687.5,0,,
2000-09-14 00:00:00+00:00,49687.5,49687.5,48750.0,48750.0,0,,
2000-09-15 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-09-18 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-09-19 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-09-20 00:00:00+00:00,48750.0,48750.0,48750.0,48750.0,0,,
2000-09-21 00:00:00+00:00,37500.0,45000.0,37500.0,37500.0,1,,
2000-09-22 00:00:00+00:00,37500.0,37500.0,37500.0,37500.0,0,,
2000-09-25 00:00:00+00:00,40312.5,40312.5,37500.0,37500.0,1,,
2000-09-26 00:00:00+00:00,33750.0,33750.0,33750.0,33750.0,0,,
2000-09-27 00:00:00+00:00,37500.0,37500.0,37500.0,37500.0,0,,
2000-09-28 00:00:00+00:00,37500.0,37500.0,37500.0,37500.0,0,,
2000-09-29 00:00:00+00:00,37500.0,37500.0,37500.0,37500.0,0,,
2000-10-02 00:00:00+00:00,37500.0,37500.0,35625.0,35625.0,1,,
2000-10-03 00:00:00+00:00,35156.25,35156.25,35156.25,35156.25,0,,
2000-10-04 00:00:00+00:00,35156.25,35156.25,35156.25,35156.25,0,,
2000-10-05 00:00:00+00:00,37031.25,37031.25,37031.25,37031.25,0,,
2000-10-06 00:00:00+00:00,37031.25,37031.25,37031.25,37031.25,0,,
2000-10-09 00:00:00+00:00,37031.25,37031.25,37031.25,37031.25,0,,
2000-10-10 00:00:00+00:00,37031.25,37031.25,37031.25,37031.25,0,,
2000-10-11 00:00:00+00:00,37031.25,37031.25,37031.25,37031.25,0,,
2000-10-12 00:00:00+00:00,36562.5,36562.5,36562.5,36562.5,0,,
2000-10-13 00:00:00+00:00,34687.5,34687.5,34687.5,34687.5,0,,
2000-10-16 00:00:00+00:00,34687.5,35625.0,34687.5,35625.0,0,,
2000-10-17 00:00:00+00:00,35625.0,35625.0,35625.0,35625.0,0,,
2000-10-18 00:00:00+00:00,32812.5,35625.0,32812.5,33750.0,0,,
2000-10-19 00:00:00+00:00,33750.0,33750.0,30937.5,30937.5,0,,
2000-10-20 00:00:00+00:00,30937.5,30937.5,30000.0,30000.0,0,,
2000-10-23 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-10-24 00:00:00+00:00,28125.0,28125.0,22500.0,22500.0,0,,
2000-10-25 00:00:00+00:00,24843.75,30000.0,24843.75,30000.0,1,,
2000-10-26 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-10-27 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-10-30 00:00:00+00:00,26250.0,26250.0,26250.0,26250.0,0,,
2000-10-31 00:00:00+00:00,26250.0,26250.0,26250.0,26250.0,0,,
2000-11-01 00:00:00+00:00,24375.0,24375.0,23437.5,23437.5,0,,
2000-11-02 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-11-03 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-11-06 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-11-07 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-11-08 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-11-09 00:00:00+00:00,28125.0,29062.5,27187.5,28125.0,1,,
2000-11-10 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-13 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-14 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-15 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-16 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-17 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-20 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-21 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-22 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-24 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-27 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-28 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-11-29 00:00:00+00:00,29062.5,29062.5,28125.0,28125.0,0,,
2000-11-30 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-12-01 00:00:00+00:00,28125.0,28125.0,28125.0,28125.0,0,,
2000-12-04 00:00:00+00:00,31875.0,31875.0,31875.0,31875.0,0,,
2000-12-05 00:00:00+00:00,31875.0,31875.0,31875.0,31875.0,0,,
2000-12-06 00:00:00+00:00,30937.5,30937.5,27421.875,27421.875,0,,
2000-12-07 00:00:00+00:00,27421.875,27421.875,27421.875,27421.875,0,,
2000-12-08 00:00:00+00:00,27421.875,27421.875,27421.875,27421.875,0,,
2000-12-11 00:00:00+00:00,27421.875,27421.875,27421.875,27421.875,0,,
2000-12-12 00:00:00+00:00,27187.5,27187.5,26250.0,26250.0,0,,
2000-12-13 00:00:00+00:00,25781.25,25781.25,25312.5,25312.5,0,,
2000-12-14 00:00:00+00:00,25312.5,25312.5,25312.5,25312.5,0,,
2000-12-15 00:00:00+00:00,25312.5,25312.5,25312.5,25312.5,0,,
2000-12-18 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-12-19 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-12-20 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-12-21 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-12-22 00:00:00+00:00,30000.0,30000.0,30000.0,30000.0,0,,
2000-12-26 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-12-27 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-12-28 00:00:00+00:00,23437.5,23437.5,23437.5,23437.5,0,,
2000-12-29 00:00:00+00:00,24375.0,24375.0,18750.0,19218.75,1,,
2001-01-02 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-01-03 00:00:00+00:00,19687.5,19687.5,17812.5,17812.5,1,,
2001-01-04 00:00:00+00:00,18750.0,22500.0,18750.0,22500.0,1,,
2001-01-05 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-08 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-09 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-10 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-11 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-12 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-16 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-17 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-18 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-19 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-22 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-01-23 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-01-24 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-01-25 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-26 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-01-29 00:00:00+00:00,22500.0,22500.0,20625.0,20625.0,0,,
2001-01-30 00:00:00+00:00,20625.0,20625.0,20625.0,20625.0,0,,
2001-01-31 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-02-01 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-02-02 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-02-05 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-02-06 00:00:00+00:00,22500.0,22500.0,20625.0,20625.0,0,,
2001-02-07 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-02-08 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-02-09 00:00:00+00:00,22500.0,22500.0,16875.0,18750.0,0,,
2001-02-12 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-13 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-14 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-15 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-16 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-20 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-21 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-22 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-23 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-26 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-27 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-02-28 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-03-01 00:00:00+00:00,18750.0,18750.0,15000.0,15000.0,0,,
2001-03-02 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-03-05 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-03-06 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-07 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-08 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-09 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-12 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-13 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-14 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-15 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-16 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-19 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-20 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-21 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-22 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-23 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-26 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-03-27 00:00:00+00:00,22031.25,22031.25,22031.25,22031.25,0,,
2001-03-28 00:00:00+00:00,22031.25,22031.25,22031.25,22031.25,0,,
2001-03-29 00:00:00+00:00,22031.25,22031.25,12187.5,15000.0,2,,
2001-03-30 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-04-02 00:00:00+00:00,17812.5,17812.5,17812.5,17812.5,0,,
2001-04-03 00:00:00+00:00,17812.5,17812.5,16875.0,17812.5,0,,
2001-04-04 00:00:00+00:00,17812.5,17812.5,17812.5,17812.5,0,,
2001-04-05 00:00:00+00:00,17812.5,17812.5,17812.5,17812.5,0,,
2001-04-06 00:00:00+00:00,17812.5,17812.5,17812.5,17812.5,0,,
2001-04-09 00:00:00+00:00,17850.0,17850.0,17850.0,17850.0,0,,
2001-04-10 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-04-11 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-12 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-16 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-17 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-18 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-19 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-20 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-23 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2001-04-24 00:00:00+00:00,18375.0,18375.0,18375.0,18375.0,0,,
2001-04-25 00:00:00+00:00,18375.0,18750.0,13500.0,13500.0,0,,
2001-04-26 00:00:00+00:00,19875.0,19875.0,19875.0,19875.0,0,,
2001-04-27 00:00:00+00:00,19875.0,19875.0,19875.0,19875.0,0,,
2001-04-30 00:00:00+00:00,19875.0,22500.0,18750.0,22500.0,2,,
2001-05-01 00:00:00+00:00,21600.0,21600.0,21600.0,21600.0,0,,
2001-05-02 00:00:00+00:00,22875.0,23475.0,21000.0,22500.0,0,,
2001-05-03 00:00:00+00:00,23475.0,23475.0,22500.0,22500.0,1,,
2001-05-04 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-07 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-08 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-09 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-10 00:00:00+00:00,26250.0,26250.0,19500.0,22500.0,1,,
2001-05-11 00:00:00+00:00,20625.0,20625.0,20625.0,20625.0,0,,
2001-05-14 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-15 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-16 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-17 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-05-18 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-05-21 00:00:00+00:00,19500.0,20625.0,18750.0,20625.0,0,,
2001-05-22 00:00:00+00:00,20625.0,20625.0,20625.0,20625.0,0,,
2001-05-23 00:00:00+00:00,20250.0,20250.0,18750.0,18750.0,0,,
2001-05-24 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2001-05-25 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2001-05-29 00:00:00+00:00,20625.0,20625.0,20625.0,20625.0,0,,
2001-05-30 00:00:00+00:00,20625.0,20625.0,20625.0,20625.0,0,,
2001-05-31 00:00:00+00:00,20250.0,20250.0,20250.0,20250.0,0,,
2001-06-01 00:00:00+00:00,20250.0,20250.0,20250.0,20250.0,0,,
2001-06-04 00:00:00+00:00,16875.0,20250.0,16875.0,19500.0,1,,
2001-06-05 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-06-06 00:00:00+00:00,19500.0,20625.0,19500.0,20625.0,0,,
2001-06-07 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-06-08 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,1,,
2001-06-11 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-06-12 00:00:00+00:00,20625.0,20625.0,20625.0,20625.0,0,,
2001-06-13 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-14 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-15 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-18 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-19 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-20 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-21 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-22 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-25 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-26 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-27 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-28 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-06-29 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-07-02 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-07-03 00:00:00+00:00,26250.0,26250.0,26250.0,26250.0,0,,
2001-07-05 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-07-06 00:00:00+00:00,20625.0,22500.0,20625.0,22500.0,0,,
2001-07-09 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-07-10 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-07-11 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-07-12 00:00:00+00:00,18750.0,18750.0,16875.0,18750.0,0,,
2001-07-13 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-07-16 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-07-17 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-07-18 00:00:00+00:00,17250.0,17250.0,16875.0,16875.0,0,,
2001-07-19 00:00:00+00:00,18600.0,18750.0,16875.0,16875.0,0,,
2001-07-20 00:00:00+00:00,16875.0,18000.0,16875.0,18000.0,0,,
2001-07-23 00:00:00+00:00,18000.0,18000.0,18000.0,18000.0,0,,
2001-07-24 00:00:00+00:00,18000.0,18000.0,18000.0,18000.0,0,,
2001-07-25 00:00:00+00:00,18000.0,18000.0,18000.0,18000.0,0,,
2001-07-26 00:00:00+00:00,18000.0,18000.0,18000.0,18000.0,0,,
2001-07-27 00:00:00+00:00,15750.0,19500.0,15750.0,19500.0,0,,
2001-07-30 00:00:00+00:00,19500.0,19500.0,18750.0,18750.0,0,,
2001-07-31 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-01 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-02 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-03 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-06 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-07 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-08 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-09 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-10 00:00:00+00:00,15750.0,19500.0,15750.0,18750.0,0,,
2001-08-13 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-14 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-08-15 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-08-16 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-08-17 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-08-20 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-08-21 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-08-22 00:00:00+00:00,16875.0,16875.0,16875.0,16875.0,0,,
2001-08-23 00:00:00+00:00,16875.0,20625.0,16875.0,20625.0,0,,
2001-08-24 00:00:00+00:00,25500.0,25500.0,22500.0,22500.0,0,,
2001-08-27 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-08-28 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-08-29 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-08-30 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-08-31 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-09-04 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-09-05 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-09-06 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-09-07 00:00:00+00:00,22350.0,22350.0,22350.0,22350.0,0,,
2001-09-10 00:00:00+00:00,22500.0,25875.0,22425.0,22950.0,2,,
2001-09-17 00:00:00+00:00,20625.0,26250.0,18750.0,26250.0,0,,
2001-09-18 00:00:00+00:00,26250.0,26250.0,24225.0,26250.0,0,,
2001-09-19 00:00:00+00:00,24300.0,26250.0,18000.0,18000.0,0,,
2001-09-20 00:00:00+00:00,18750.0,18750.0,18750.0,18750.0,0,,
2001-09-21 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-09-24 00:00:00+00:00,26250.0,26250.0,25500.0,25500.0,0,,
2001-09-25 00:00:00+00:00,26250.0,26250.0,26250.0,26250.0,0,,
2001-09-26 00:00:00+00:00,26250.0,26250.0,22500.0,22500.0,0,,
2001-09-27 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-09-28 00:00:00+00:00,24375.0,24375.0,23250.0,23250.0,0,,
2001-10-01 00:00:00+00:00,23250.0,23250.0,23250.0,23250.0,0,,
2001-10-02 00:00:00+00:00,23250.0,23250.0,23250.0,23250.0,0,,
2001-10-03 00:00:00+00:00,25500.0,25500.0,25500.0,25500.0,0,,
2001-10-04 00:00:00+00:00,24750.0,24750.0,24750.0,24750.0,0,,
2001-10-05 00:00:00+00:00,22500.0,24000.0,20625.0,20625.0,1,,
2001-10-08 00:00:00+00:00,23625.0,23625.0,23625.0,23625.0,0,,
2001-10-09 00:00:00+00:00,23625.0,23625.0,23625.0,23625.0,0,,
2001-10-10 00:00:00+00:00,23625.0,23625.0,23625.0,23625.0,0,,
2001-10-11 00:00:00+00:00,22500.0,22500.0,18750.0,20625.0,0,,
2001-10-12 00:00:00+00:00,22500.0,24750.0,20625.0,22500.0,1,,
2001-10-15 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-10-16 00:00:00+00:00,22575.0,24000.0,22500.0,22500.0,1,,
2001-10-17 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-10-18 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-10-19 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-10-22 00:00:00+00:00,22500.0,22500.0,22500.0,22500.0,0,,
2001-10-23 00:00:00+00:00,22875.0,24750.0,22500.0,24750.0,2,,
2001-10-24 00:00:00+00:00,22500.0,24375.0,22500.0,24375.0,0,,
2001-10-25 00:00:00+00:00,24750.0,24750.0,24750.0,24750.0,0,,
2001-10-26 00:00:00+00:00,22575.0,22575.0,22575.0,22575.0,0,,
2001-10-29 00:00:00+00:00,24750.0,24750.0,24375.0,24375.0,0,,
2001-10-30 00:00:00+00:00,24750.0,26250.0,24375.0,24375.0,1,,
2001-10-31 00:00:00+00:00,26250.0,26250.0,26250.0,26250.0,0,,
2001-11-01 00:00:00+00:00,26250.0,26250.0,24375.0,24375.0,0,,
2001-11-02 00:00:00+00:00,24375.0,24375.0,24375.0,24375.0,0,,
2001-11-05 00:00:00+00:00,25125.0,26250.0,25125.0,26250.0,1,,
2001-11-06 00:00:00+00:00,27000.0,27000.0,27000.0,27000.0,0,,
2001-11-07 00:00:00+00:00,27000.0,27000.0,24375.0,24750.0,0,,
2001-11-08 00:00:00+00:00,24750.0,24750.0,23250.0,24750.0,0,,
2001-11-09 00:00:00+00:00,24750.0,26250.0,24375.0,25125.0,1,,
