date,GAB-PH_Open,GAB-PH_High,GAB-PH_Low,GAB-PH_Close,GAB-PH_Volume,GAB-PH_Dividends,GAB-PH_Stock Splits
2018-12-03 00:00:00+00:00,23.33639907836914,23.350000381469727,23.100000381469727,17.49015235900879,2965,0.0,
2018-12-04 00:00:00+00:00,23.3700008392334,23.3700008392334,23.15999984741211,17.539682388305664,7054,0.0,
2018-12-06 00:00:00+00:00,23.25,23.479999542236328,23.25,17.49653434753418,6299,0.0,
2018-12-07 00:00:00+00:00,23.38010025024414,23.38010025024414,23.38010025024414,17.547266006469727,708,0.0,
2018-12-10 00:00:00+00:00,23.390199661254883,23.44569969177246,23.383100509643555,17.596500396728516,1970,0.0,
2018-12-11 00:00:00+00:00,23.4822998046875,23.4822998046875,23.09000015258789,17.59507179260254,2569,0.0,
2018-12-12 00:00:00+00:00,23.141000747680664,23.499900817871094,23.141000747680664,17.637182235717773,2240,0.0,
2018-12-13 00:00:00+00:00,23.46929931640625,23.46929931640625,23.43180084228516,17.586069107055664,1226,0.0,
2018-12-14 00:00:00+00:00,23.440000534057617,23.5,23.38999938964844,17.55469512939453,3419,0.0,
2018-12-17 00:00:00+00:00,23.3799991607666,23.3799991607666,23.31889915466309,17.738323211669922,1374,0.3125,
2018-12-18 00:00:00+00:00,23.24250030517578,23.24250030517578,22.899999618530277,17.436481475830078,6010,0.0,
2018-12-19 00:00:00+00:00,23.049999237060547,23.049999237060547,22.62800025939941,17.495668411254883,8029,0.0,
2018-12-20 00:00:00+00:00,22.62179946899414,22.699899673461918,20.86000061035156,16.98882484436035,17095,0.0,
2018-12-21 00:00:00+00:00,22.479999542236328,22.770000457763672,22.30459976196289,17.250038146972656,11169,0.0,
2018-12-24 00:00:00+00:00,22.26000022888184,22.57250022888184,22.26000022888184,17.153430938720703,2772,0.0,
2018-12-26 00:00:00+00:00,23.049999237060547,23.149999618530277,22.850000381469727,17.381717681884766,3798,0.0,
2018-12-27 00:00:00+00:00,23.450000762939453,23.450000762939453,22.799999237060547,17.495742797851562,17011,0.0,
2018-12-28 00:00:00+00:00,23.3799991607666,23.3799991607666,22.690000534057617,17.391529083251953,15960,0.0,
2018-12-31 00:00:00+00:00,23.100000381469727,23.15439987182617,22.649999618530277,17.282745361328125,12298,0.0,
2019-01-02 00:00:00+00:00,22.84000015258789,22.950000762939453,22.84000015258789,17.457714080810547,7218,0.0,
2019-01-03 00:00:00+00:00,23.05579948425293,23.05579948425293,22.77630043029785,17.405298233032227,6612,0.0,
2019-01-04 00:00:00+00:00,23.0,23.172199249267575,23.0,17.618061065673828,7510,0.0,
2019-01-07 00:00:00+00:00,23.170000076293945,23.239999771118164,22.86000061035156,17.64339256286621,3885,0.0,
2019-01-08 00:00:00+00:00,23.11000061035156,23.28569984436035,22.950000762939453,17.533775329589844,5639,0.0,
2019-01-09 00:00:00+00:00,23.01000022888184,23.199899673461918,22.84000015258789,17.647798538208008,8573,0.0,
2019-01-10 00:00:00+00:00,22.950000762939453,23.020000457763672,22.920000076293945,17.488136291503906,3797,0.0,
2019-01-11 00:00:00+00:00,23.100000381469727,23.285999298095703,22.81999969482422,17.47991943359375,5560,0.0,
2019-01-14 00:00:00+00:00,22.959999084472656,23.158300399780277,22.959999084472656,17.57181167602539,6001,0.0,
2019-01-15 00:00:00+00:00,22.84000015258789,23.149999618530277,22.81999969482422,17.57181167602539,5416,0.0,
2019-01-16 00:00:00+00:00,23.1299991607666,23.1299991607666,23.0,17.495742797851562,3201,0.0,
2019-01-17 00:00:00+00:00,23.035999298095703,23.083999633789062,22.725000381469727,17.495590209960938,5981,0.0,
2019-01-18 00:00:00+00:00,22.920000076293945,23.1200008392334,22.920000076293945,17.50334930419922,13601,0.0,
2019-01-22 00:00:00+00:00,23.07999992370605,23.1200008392334,23.02869987487793,17.579418182373047,1508,0.0,
2019-01-23 00:00:00+00:00,23.1200008392334,23.284900665283203,23.066999435424805,17.54670524597168,4534,0.0,
2019-01-24 00:00:00+00:00,23.013900756835938,23.347400665283203,23.013900756835938,17.677698135375977,2348,0.0,
2019-01-25 00:00:00+00:00,23.332300186157227,23.399999618530277,23.229900360107425,17.77719497680664,2626,0.0,
2019-01-28 00:00:00+00:00,23.450000762939453,23.499000549316406,23.3700008392334,17.77719497680664,2953,0.0,
2019-01-29 00:00:00+00:00,23.57999992370605,23.57999992370605,23.40010070800781,17.875322341918945,7162,0.0,
2019-01-30 00:00:00+00:00,23.372100830078125,23.56800079345703,23.3700008392334,17.78860855102539,4238,0.0,
2019-01-31 00:00:00+00:00,23.3700008392334,23.459999084472656,23.223100662231445,17.84565544128418,842,0.0,
2019-02-01 00:00:00+00:00,23.59000015258789,23.600000381469727,23.471399307250977,17.944469451904297,3323,0.0,
2019-02-04 00:00:00+00:00,23.57999992370605,23.60580062866211,23.540000915527344,17.946678161621094,3761,0.0,
2019-02-05 00:00:00+00:00,23.6200008392334,23.63999938964844,23.6200008392334,17.981821060180664,2501,0.0,
2019-02-06 00:00:00+00:00,23.63999938964844,23.739999771118164,23.50180053710937,17.887493133544922,4799,0.0,
2019-02-07 00:00:00+00:00,23.399999618530277,23.499900817871094,23.200000762939453,17.789213180541992,4947,0.0,
2019-02-08 00:00:00+00:00,23.399999618530277,23.687000274658203,23.399999618530277,18.018329620361328,2965,0.0,
2019-02-11 00:00:00+00:00,23.739999771118164,23.739999771118164,23.42659950256348,18.02525520324707,6592,0.0,
2019-02-12 00:00:00+00:00,23.700000762939453,23.700000762939453,23.40999984741211,17.95976448059082,7500,0.0,
2019-02-13 00:00:00+00:00,23.658599853515625,23.75,23.61000061035156,18.00836944580078,3760,0.0,
2019-02-14 00:00:00+00:00,23.710100173950195,23.790000915527344,23.700000762939453,18.028221130371094,3666,0.0,
2019-02-15 00:00:00+00:00,23.649999618530277,23.743099212646484,23.450000762939453,17.898906707763672,5242,0.0,
2019-02-19 00:00:00+00:00,23.479999542236328,23.600000381469727,23.450000762939453,17.936941146850586,5670,0.0,
2019-02-20 00:00:00+00:00,23.5,23.859899520874023,23.5,18.14985466003418,6374,0.0,
2019-02-21 00:00:00+00:00,23.83989906311035,23.850000381469727,23.61899948120117,18.0966854095459,800,0.0,
2019-02-22 00:00:00+00:00,23.75,23.776199340820312,23.725400924682617,18.04754066467285,2174,0.0,
2019-02-25 00:00:00+00:00,23.959999084472656,23.959999084472656,23.61669921875,18.05864906311035,12203,0.0,
2019-02-26 00:00:00+00:00,23.65999984741211,23.759899139404297,23.65999984741211,18.04708480834961,2570,0.0,
2019-02-27 00:00:00+00:00,23.530000686645508,23.770000457763672,23.530000686645508,18.024415969848636,3240,0.0,
2019-02-28 00:00:00+00:00,23.700000762939453,23.770000457763672,23.670000076293945,18.077667236328125,1604,0.0,
2019-03-01 00:00:00+00:00,23.80120086669922,23.940000534057617,23.730600357055664,18.05150032043457,5124,0.0,
2019-03-04 00:00:00+00:00,23.93989944458008,23.940000534057617,23.73500061035156,18.146738052368164,16077,0.0,
2019-03-05 00:00:00+00:00,23.8700008392334,23.882999420166016,23.86210060119629,18.167428970336918,1969,0.0,
2019-03-06 00:00:00+00:00,23.881200790405277,23.940000534057617,23.84000015258789,18.14232444763184,2134,0.0,
2019-03-07 00:00:00+00:00,23.929000854492188,23.929000854492188,23.88999938964844,18.172754287719727,1179,0.0,
2019-03-08 00:00:00+00:00,23.89900016784668,23.89900016784668,23.89430046081543,18.176023483276367,1000,0.0,
2019-03-11 00:00:00+00:00,23.899999618530277,23.950000762939453,23.899999618530277,18.20812225341797,7828,0.0,
2019-03-12 00:00:00+00:00,23.950000762939453,23.96999931335449,23.899999618530277,18.210786819458008,4536,0.0,
2019-03-13 00:00:00+00:00,23.96999931335449,24.040000915527344,23.920499801635746,18.227066040039062,4673,0.0,
2019-03-14 00:00:00+00:00,23.979999542236328,24.00029945373535,23.899999618530277,18.233606338500977,3659,0.0,
2019-03-15 00:00:00+00:00,23.989999771118164,24.190000534057617,23.989999771118164,18.296361923217773,5698,0.0,
2019-03-18 00:00:00+00:00,23.899999618530277,24.040000915527344,23.75,18.344144821166992,4995,0.3125,
2019-03-19 00:00:00+00:00,24.0,24.0,23.79980087280273,18.489038467407227,2000,0.0,
2019-03-20 00:00:00+00:00,23.989900588989254,23.989900588989254,23.81920051574707,18.419675827026367,2452,0.0,
2019-03-21 00:00:00+00:00,24.0,24.01000022888184,23.80010032653809,18.458208084106445,4200,0.0,
2019-03-22 00:00:00+00:00,23.989999771118164,24.0,23.809999465942383,18.39015769958496,6790,0.0,
2019-03-25 00:00:00+00:00,23.8700008392334,23.91950035095215,23.530000686645508,18.18846702575684,6826,0.0,
2019-03-26 00:00:00+00:00,23.770000457763672,23.950000762939453,23.559999465942383,18.396556854248047,8849,0.0,
2019-03-27 00:00:00+00:00,23.959999084472656,23.959999084472656,23.76000022888184,18.320409774780277,5096,0.0,
2019-03-28 00:00:00+00:00,23.770000457763672,23.959999084472656,23.75,18.350311279296875,5218,0.0,
2019-03-29 00:00:00+00:00,23.799999237060547,23.920000076293945,23.799999237060547,18.43508720397949,300,0.0,
2019-04-01 00:00:00+00:00,23.93000030517578,24.049999237060547,23.93000030517578,18.5085391998291,5759,0.0,
2019-04-02 00:00:00+00:00,24.040700912475582,24.209199905395508,24.0,18.65088653564453,7658,0.0,
2019-04-03 00:00:00+00:00,24.229999542236328,24.229999542236328,23.97900009155273,18.643177032470703,3807,0.0,
2019-04-04 00:00:00+00:00,24.239999771118164,24.270000457763672,24.13999938964844,18.60464096069336,5033,0.0,
2019-04-05 00:00:00+00:00,24.25,24.489999771118164,24.16010093688965,18.690187454223636,8512,0.0,
2019-04-08 00:00:00+00:00,24.25,24.25,24.0,18.521791458129883,8300,0.0,
2019-04-09 00:00:00+00:00,24.0,24.489999771118164,24.0,18.643177032470703,15291,0.0,
2019-04-10 00:00:00+00:00,24.38999938964844,24.413299560546875,24.170299530029297,18.65088653564453,2844,0.0,
2019-04-11 00:00:00+00:00,24.38999938964844,24.38999938964844,24.200000762939453,18.65088653564453,3480,0.0,
2019-04-12 00:00:00+00:00,24.170000076293945,24.399999618530277,24.170000076293945,18.80502319335937,5360,0.0,
2019-04-15 00:00:00+00:00,24.239999771118164,24.40999984741211,24.200000762939453,18.79153633117676,4050,0.0,
2019-04-16 00:00:00+00:00,24.40999984741211,24.489999771118164,24.309999465942383,18.874385833740234,3259,0.0,
2019-04-17 00:00:00+00:00,24.39699935913086,24.48900032043457,24.299999237060547,18.77774429321289,6539,0.0,
2019-04-18 00:00:00+00:00,24.33989906311035,24.450000762939453,24.32999992370605,18.82521629333496,4344,0.0,
2019-04-22 00:00:00+00:00,24.489999771118164,24.600000381469727,24.40999984741211,18.927644729614254,9689,0.0,
2019-04-23 00:00:00+00:00,24.65999984741211,24.65999984741211,24.539899826049805,19.00540542602539,1135,0.0,
2019-04-24 00:00:00+00:00,24.65999984741211,24.65999984741211,24.309999465942383,18.83893585205078,5015,0.0,
2019-04-25 00:00:00+00:00,24.599899291992188,24.600000381469727,24.431299209594727,18.87847137451172,3217,0.0,
2019-04-26 00:00:00+00:00,24.397199630737305,24.57999992370605,24.397199630737305,18.943748474121094,2374,0.0,
2019-04-29 00:00:00+00:00,24.489999771118164,24.65999984741211,24.489999771118164,18.90675544738769,4334,0.0,
2019-04-30 00:00:00+00:00,24.593900680541992,24.790000915527344,24.489999771118164,18.94367218017578,3549,0.0,
2019-05-01 00:00:00+00:00,24.5,24.68000030517578,24.5,18.983057022094727,4856,0.0,
2019-05-02 00:00:00+00:00,24.670000076293945,24.670000076293945,24.59000015258789,18.95145606994629,1578,0.0,
2019-05-03 00:00:00+00:00,24.739999771118164,24.79990005493164,24.649999618530277,19.043933868408203,5704,0.0,
2019-05-06 00:00:00+00:00,24.649999618530277,24.739999771118164,24.5,18.93989562988281,4978,0.0,
2019-05-07 00:00:00+00:00,24.59589958190918,24.739999771118164,24.59589958190918,18.97110939025879,3623,0.0,
2019-05-08 00:00:00+00:00,24.688899993896484,24.706199645996094,24.649999618530277,18.99769592285156,2758,0.0,
2019-05-09 00:00:00+00:00,24.600000381469727,24.628400802612305,24.574899673461918,18.968719482421875,2262,0.0,
2019-05-10 00:00:00+00:00,24.520000457763672,24.63279914855957,24.520000457763672,18.98443984985352,2458,0.0,
2019-05-13 00:00:00+00:00,24.590900421142575,24.590900421142575,24.590900421142575,18.952150344848636,849,0.0,
2019-05-14 00:00:00+00:00,24.64240074157715,24.64240074157715,24.64240074157715,18.99184226989746,1000,0.0,
2019-05-15 00:00:00+00:00,24.6299991607666,24.729900360107425,24.51000022888184,18.889801025390625,3008,0.0,
2019-05-16 00:00:00+00:00,24.530000686645508,24.65999984741211,24.530000686645508,19.00540542602539,2383,0.0,
2019-05-17 00:00:00+00:00,24.700000762939453,24.729900360107425,24.700000762939453,19.05927276611328,765,0.0,
2019-05-20 00:00:00+00:00,24.75,24.98660087585449,24.675199508666992,19.117158889770508,5239,0.0,
2019-05-21 00:00:00+00:00,24.959999084472656,24.959999084472656,24.709999084472656,19.043933868408203,4720,0.0,
2019-05-22 00:00:00+00:00,24.770000457763672,24.899999618530277,24.770000457763672,19.165557861328125,6018,0.0,
2019-05-23 00:00:00+00:00,24.809999465942383,24.899999618530277,24.799999237060547,19.11407470703125,2640,0.0,
2019-05-24 00:00:00+00:00,24.80139923095703,24.899999618530277,24.709999084472656,19.173572540283203,2400,0.0,
2019-05-28 00:00:00+00:00,24.88999938964844,24.899999618530277,24.84040069580078,19.144439697265625,4613,0.0,
2019-05-29 00:00:00+00:00,24.81879997253418,24.8799991607666,24.799999237060547,19.174957275390625,2826,0.0,
2019-05-30 00:00:00+00:00,24.82430076599121,24.82430076599121,24.700000762939453,19.03623580932617,5506,0.0,
2019-05-31 00:00:00+00:00,24.700000762939453,24.729999542236328,24.669099807739254,19.059356689453125,2251,0.0,
2019-06-03 00:00:00+00:00,24.649999618530277,24.799999237060547,24.649999618530277,19.083940505981445,9007,0.0,
2019-06-04 00:00:00+00:00,24.799999237060547,24.88999938964844,24.77989959716797,19.155689239501957,5131,0.0,
2019-06-05 00:00:00+00:00,24.8799991607666,24.88999938964844,24.65999984741211,19.02082061767578,11565,0.0,
2019-06-06 00:00:00+00:00,24.709999084472656,24.8799991607666,24.669099807739254,19.174957275390625,13821,0.0,
2019-06-07 00:00:00+00:00,24.88999938964844,24.88999938964844,24.765100479125977,19.086400985717773,950,0.0,
2019-06-10 00:00:00+00:00,24.979999542236328,24.979999542236328,24.88999938964844,19.23661422729492,1946,0.0,
2019-06-11 00:00:00+00:00,24.850000381469727,24.899900436401367,24.83099937438965,19.18266487121582,1947,0.0,
2019-06-12 00:00:00+00:00,24.899999618530277,24.979999542236328,24.899999618530277,19.19036865234375,10640,0.0,
2019-06-13 00:00:00+00:00,24.940000534057617,24.989999771118164,24.92690086364746,19.259737014770508,2875,0.0,
2019-06-14 00:00:00+00:00,24.989999771118164,25.0,24.979999542236328,19.26667213439941,2226,0.0,
2019-06-17 00:00:00+00:00,25.01000022888184,25.01000022888184,25.0,19.275150299072266,5190,0.0,
2019-06-18 00:00:00+00:00,24.770000457763672,24.940000534057617,24.729999542236328,19.37816619873047,5343,0.3125,
2019-06-19 00:00:00+00:00,24.940000534057617,24.940000534057617,24.670000076293945,19.31612205505371,3709,0.0,
2019-06-20 00:00:00+00:00,24.8799991607666,24.8799991607666,24.75,19.384801864624023,5593,0.0,
2019-06-21 00:00:00+00:00,24.853900909423828,24.854999542236328,24.853900909423828,19.398067474365234,473,0.0,
2019-06-24 00:00:00+00:00,25.450000762939453,25.450000762939453,25.0,19.55805969238281,3225,0.0,
2019-06-25 00:00:00+00:00,25.0,25.0,24.93490028381348,19.462846755981445,2350,0.0,
2019-06-26 00:00:00+00:00,25.0,25.0,24.950000762939453,19.47744369506836,2612,0.0,
2019-06-27 00:00:00+00:00,25.190000534057617,25.190000534057617,24.950199127197266,19.479936599731445,7847,0.0,
2019-06-28 00:00:00+00:00,24.899999618530277,25.0846004486084,24.809999465942383,19.36294937133789,1786,0.0,
2019-07-01 00:00:00+00:00,24.850000381469727,25.07029914855957,24.850000381469727,19.409778594970703,598,0.0,
2019-07-02 00:00:00+00:00,25.11000061035156,25.11989974975586,24.96999931335449,19.48781967163086,4000,0.0,
2019-07-03 00:00:00+00:00,24.938499450683597,24.938499450683597,24.88999938964844,19.426868438720703,772,0.0,
2019-07-05 00:00:00+00:00,24.8700008392334,24.8700008392334,24.850000381469727,19.401891708374023,4921,0.0,
2019-07-08 00:00:00+00:00,25.002700805664062,25.06999969482422,24.899999618530277,19.46932601928711,10845,0.0,
2019-07-09 00:00:00+00:00,25.0,25.020000457763672,24.96579933166504,19.5112361907959,1544,0.0,
2019-07-10 00:00:00+00:00,25.07999992370605,25.07999992370605,25.02300071716309,19.529186248779297,3272,0.0,
2019-07-11 00:00:00+00:00,25.048799514770508,25.06999969482422,25.0,19.519041061401367,6153,0.0,
2019-07-12 00:00:00+00:00,25.040000915527344,25.040000915527344,25.0,19.52434730529785,3023,0.0,
2019-07-15 00:00:00+00:00,25.0,25.0,24.989999771118164,19.5112361907959,1547,0.0,
2019-07-16 00:00:00+00:00,24.999900817871094,24.999900817871094,24.57999992370605,19.18344497680664,5250,0.0,
2019-07-17 00:00:00+00:00,25.0,25.0,24.94260025024414,19.46643829345703,454,0.0,
2019-07-18 00:00:00+00:00,24.81999969482422,24.989999771118164,24.729999542236328,19.35514640808105,10138,0.0,
2019-07-19 00:00:00+00:00,24.950000762939453,25.0,24.87120056152344,19.50343132019043,4300,0.0,
2019-07-22 00:00:00+00:00,24.989999771118164,25.0,24.981300354003903,19.50186920166016,3045,0.0,
2019-07-23 00:00:00+00:00,25.0,25.042200088500977,24.975000381469727,19.50335502624512,11205,0.0,
2019-07-24 00:00:00+00:00,24.979999542236328,25.0,24.979999542236328,19.5112361907959,9191,0.0,
2019-07-25 00:00:00+00:00,25.000999450683597,25.01000022888184,25.0,19.5112361907959,6553,0.0,
2019-07-26 00:00:00+00:00,24.979999542236328,25.059999465942383,24.979999542236328,19.55805969238281,5700,0.0,
2019-07-29 00:00:00+00:00,25.02829933166504,25.089599609375,25.019899368286133,19.581159591674805,3245,0.0,
2019-07-30 00:00:00+00:00,25.079700469970703,25.09000015258789,25.049999237060547,19.56461524963379,7885,0.0,
2019-07-31 00:00:00+00:00,25.049999237060547,25.100000381469727,25.049999237060547,19.565866470336918,3026,0.0,
2019-08-01 00:00:00+00:00,25.06999969482422,25.084400177001957,25.06999969482422,19.565866470336918,1900,0.0,
2019-08-02 00:00:00+00:00,25.077800750732425,25.100000381469727,25.07390022277832,19.56891250610352,1746,0.0,
2019-08-05 00:00:00+00:00,25.07029914855957,25.100000381469727,25.0,19.589279174804688,4341,0.0,
2019-08-06 00:00:00+00:00,25.069299697875977,25.1200008392334,25.069299697875977,19.589746475219727,1399,0.0,
2019-08-07 00:00:00+00:00,25.05069923400879,25.1200008392334,25.05010032653809,19.558216094970703,3480,0.0,
2019-08-08 00:00:00+00:00,25.200000762939453,25.200000762939453,25.148500442504883,19.62713050842285,1088,0.0,
2019-08-09 00:00:00+00:00,25.06999969482422,25.06999969482422,25.06999969482422,19.565866470336918,600,0.0,
2019-08-12 00:00:00+00:00,25.200000762939453,25.200000762939453,25.06739997863769,19.66732406616211,1950,0.0,
2019-08-13 00:00:00+00:00,25.200000762939453,25.299999237060547,25.1299991607666,19.68683433532715,6127,0.0,
2019-08-14 00:00:00+00:00,25.179100036621094,25.299999237060547,25.179100036621094,19.745370864868164,1262,0.0,
2019-08-15 00:00:00+00:00,25.17250061035156,25.25,25.17250061035156,19.67029190063477,1721,0.0,
2019-08-16 00:00:00+00:00,25.299999237060547,25.299999237060547,25.1200008392334,19.604890823364254,2500,0.0,
2019-08-19 00:00:00+00:00,25.17720031738281,25.229999542236328,25.17720031738281,19.69073486328125,1466,0.0,
2019-08-20 00:00:00+00:00,25.2317008972168,25.299999237060547,25.2317008972168,19.705568313598636,3267,0.0,
2019-08-21 00:00:00+00:00,25.399999618530277,25.399999618530277,25.31100082397461,19.753952026367188,1072,0.0,
2019-08-22 00:00:00+00:00,25.321399688720703,25.399999618530277,25.26810073852539,19.815608978271484,2938,0.0,
2019-08-23 00:00:00+00:00,25.38999938964844,25.38999938964844,25.13999938964844,19.620500564575195,600,0.0,
2019-08-26 00:00:00+00:00,25.21999931335449,25.31999969482422,25.149999618530277,19.73764038085937,4185,0.0,
2019-08-27 00:00:00+00:00,25.200000762939453,25.213699340820312,25.200000762939453,19.678016662597656,4485,0.0,
2019-08-28 00:00:00+00:00,25.213699340820312,25.213699340820312,25.213699340820312,19.678016662597656,0,0.0,
2019-08-29 00:00:00+00:00,25.213699340820312,25.213699340820312,25.213699340820312,19.678016662597656,0,0.0,
2019-08-30 00:00:00+00:00,25.29019927978516,25.29019927978516,25.29019927978516,19.737722396850582,445,0.0,
2019-09-03 00:00:00+00:00,25.21999931335449,25.36000061035156,25.21999931335449,19.76090431213379,2500,0.0,
2019-09-04 00:00:00+00:00,25.36000061035156,25.399999618530277,25.346399307250977,19.781583786010746,5116,0.0,
2019-09-05 00:00:00+00:00,25.35099983215332,25.39699935913086,25.299999237060547,19.78439140319824,2668,0.0,
2019-09-06 00:00:00+00:00,25.421199798583984,25.450000762939453,25.420000076293945,19.844484329223636,2910,0.0,
2019-09-09 00:00:00+00:00,25.435400009155277,25.450000762939453,25.397199630737305,19.821229934692383,7183,0.0,
2019-09-10 00:00:00+00:00,25.489999771118164,28.040000915527344,25.43919944763184,20.080183029174805,10303,0.0,
2019-09-11 00:00:00+00:00,25.5,25.682899475097656,25.450000762939453,19.940248489379883,7920,0.0,
2019-09-12 00:00:00+00:00,25.3799991607666,25.506799697875977,24.96999931335449,19.66732406616211,32509,0.0,
2019-09-13 00:00:00+00:00,25.299999237060547,25.299999237060547,25.170000076293945,19.682308197021484,12104,0.0,
2019-09-16 00:00:00+00:00,25.299999237060547,25.366600036621094,25.299999237060547,19.745370864868164,3196,0.0,
2019-09-17 00:00:00+00:00,25.299999237060547,25.393999099731445,25.233400344848636,19.76097869873047,4391,0.0,
2019-09-18 00:00:00+00:00,25.0,25.19219970703125,24.989999771118164,19.881486892700195,1200,0.3125,
2019-09-19 00:00:00+00:00,25.030000686645508,25.19499969482422,25.0,19.836206436157227,4420,0.0,
2019-09-20 00:00:00+00:00,25.11000061035156,25.11000061035156,24.950000762939453,19.755054473876957,11685,0.0,
2019-09-23 00:00:00+00:00,25.059999465942383,25.290000915527344,25.049999237060547,19.97631072998047,13167,0.0,
2019-09-24 00:00:00+00:00,25.299999237060547,25.299999237060547,25.12420082092285,19.853195190429688,1067,0.0,
2019-09-25 00:00:00+00:00,25.27050018310547,25.27050018310547,25.27050018310547,19.96880340576172,700,0.0,
2019-09-26 00:00:00+00:00,25.38999938964844,25.43709945678711,25.020099639892575,20.082990646362305,10788,0.0,
2019-09-27 00:00:00+00:00,25.200000762939453,25.43000030517578,25.200000762939453,19.91475486755371,2419,0.0,
2019-09-30 00:00:00+00:00,25.25,25.3799991607666,25.200000762939453,19.93750762939453,5882,0.0,
2019-10-01 00:00:00+00:00,25.200000762939453,25.209999084472656,25.059999465942383,19.80246353149414,861,0.0,
2019-10-02 00:00:00+00:00,25.185300827026367,25.264299392700195,25.059999465942383,19.96390151977539,661,0.0,
2019-10-03 00:00:00+00:00,25.200000762939453,25.239999771118164,25.1200008392334,19.849876403808597,2729,0.0,
2019-10-04 00:00:00+00:00,25.1200008392334,25.168800354003903,25.1200008392334,19.8884391784668,1000,0.0,
2019-10-07 00:00:00+00:00,25.13999938964844,25.13999938964844,25.059999465942383,19.84592628479004,2325,0.0,
2019-10-08 00:00:00+00:00,25.170700073242188,25.170700073242188,25.11000061035156,19.874691009521484,1300,0.0,
2019-10-09 00:00:00+00:00,25.15139961242676,25.15139961242676,25.15139961242676,19.874691009521484,0,0.0,
2019-10-10 00:00:00+00:00,25.23699951171875,25.23699951171875,25.164400100708008,19.91925621032715,1764,0.0,
2019-10-11 00:00:00+00:00,25.166000366210938,25.25,25.166000366210938,19.92573928833008,2544,0.0,
2019-10-14 00:00:00+00:00,25.25,25.25,25.16900062561035,19.894207000732425,5338,0.0,
2019-10-15 00:00:00+00:00,25.200000762939453,25.25,25.120100021362305,19.952600479125977,4704,0.0,
2019-10-16 00:00:00+00:00,25.15999984741211,25.28969955444336,25.15999984741211,19.98397445678711,2112,0.0,
2019-10-17 00:00:00+00:00,25.282400131225582,25.319700241088867,25.282400131225582,20.00767707824707,714,0.0,
2019-10-18 00:00:00+00:00,25.26160049438477,25.32439994812012,25.26160049438477,20.011394500732425,2005,0.0,
2019-10-21 00:00:00+00:00,25.5,25.56999969482422,25.40999984741211,20.205467224121094,15540,0.0,
2019-10-22 00:00:00+00:00,25.299299240112305,26.5,25.299299240112305,20.940357208251957,5408,0.0,
2019-10-23 00:00:00+00:00,25.770000457763672,25.92200088500977,25.770000457763672,20.458330154418945,8098,0.0,
2019-10-24 00:00:00+00:00,25.899999618530277,25.899999618530277,25.459999084472656,20.134349822998047,896,0.0,
2019-10-25 00:00:00+00:00,25.5,25.61000061035156,25.5,20.23707389831543,2252,0.0,
2019-10-28 00:00:00+00:00,25.549999237060547,25.629199981689453,25.51000022888184,20.24884605407715,2729,0.0,
2019-10-29 00:00:00+00:00,25.5,25.500600814819336,25.5,20.1501522064209,1231,0.0,
2019-10-30 00:00:00+00:00,25.541400909423828,25.541400909423828,25.541400909423828,20.1828670501709,571,0.0,
2019-10-31 00:00:00+00:00,25.59830093383789,25.59830093383789,25.479999542236328,20.172277450561523,2521,0.0,
2019-11-01 00:00:00+00:00,25.790000915527344,25.790000915527344,25.46999931335449,20.19756507873535,846,0.0,
2019-11-04 00:00:00+00:00,25.432600021362305,25.499900817871094,25.34000015258789,20.12786865234375,1061,0.0,
2019-11-05 00:00:00+00:00,25.36000061035156,25.408100128173828,25.25,20.0701847076416,2694,0.0,
2019-11-06 00:00:00+00:00,25.46999931335449,25.46999931335449,25.32999992370605,20.074295043945312,766,0.0,
2019-11-07 00:00:00+00:00,25.31999969482422,25.440000534057617,25.200000762939453,20.00933837890625,3504,0.0,
2019-11-08 00:00:00+00:00,25.25,25.26000022888184,25.229999542236328,19.936798095703125,814,0.0,
2019-11-11 00:00:00+00:00,25.25,25.25,25.25,19.952600479125977,128,0.0,
2019-11-12 00:00:00+00:00,25.420000076293945,25.450000762939453,25.420000076293945,20.110645294189453,630,0.0,
2019-11-13 00:00:00+00:00,25.32900047302246,25.32900047302246,25.32900047302246,20.01502990722656,290,0.0,
2019-11-14 00:00:00+00:00,25.38249969482422,25.400999069213867,25.1200008392334,20.071922302246094,4375,0.0,
2019-11-15 00:00:00+00:00,25.26000022888184,25.26000022888184,25.239999771118164,19.944704055786133,250,0.0,
2019-11-18 00:00:00+00:00,25.3799991607666,25.3799991607666,25.21999931335449,20.003257751464844,2863,0.0,
2019-11-19 00:00:00+00:00,25.309999465942383,25.36870002746582,25.309999465942383,20.01534080505371,1797,0.0,
2019-11-20 00:00:00+00:00,25.350000381469727,25.399999618530277,25.350000381469727,20.07113265991211,650,0.0,
2019-11-21 00:00:00+00:00,25.449800491333008,25.5,25.449800491333008,20.1501522064209,1385,0.0,
2019-11-22 00:00:00+00:00,25.399999618530277,25.399999618530277,25.36000061035156,20.047426223754883,2580,0.0,
2019-11-25 00:00:00+00:00,25.3700008392334,25.40999984741211,25.3700008392334,20.079036712646484,2637,0.0,
2019-11-26 00:00:00+00:00,25.5,25.540000915527344,25.25,20.181760787963867,10940,0.0,
2019-11-27 00:00:00+00:00,25.586000442504883,25.586000442504883,25.3700008392334,20.047426223754883,1112,0.0,
