date,UMBF_Open,UMBF_High,UMBF_Low,UMBF_Close,UMBF_Volume,UMBF_Dividends,UMBF_Stock Splits
1987-12-24 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.26900053024292,2547,0.0,
1987-12-28 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.170511722564697,1019,0.0,
1987-12-29 00:00:00+00:00,0.0,10.601642608642578,10.30715274810791,5.318236827850342,509,0.0,
1987-12-30 00:00:00+00:00,0.0,10.503479957580566,10.30715274810791,5.26900053024292,10696,0.0,
1987-12-31 00:00:00+00:00,0.0,10.601642608642578,10.405317306518556,5.318236827850342,5858,0.0,
1988-01-04 00:00:00+00:00,0.0,10.405317306518556,10.30715274810791,5.170511722564697,18337,0.0,
1988-01-05 00:00:00+00:00,10.30715274810791,10.30715274810791,10.30715274810791,5.170511722564697,0,0.0,
1988-01-06 00:00:00+00:00,0.0,10.797969818115234,10.405317306518556,5.342861175537109,65452,0.0,
1988-01-07 00:00:00+00:00,0.0,11.092459678649902,10.699807167053224,5.367483139038086,7640,0.0,
1988-01-08 00:00:00+00:00,0.0,11.092459678649902,10.503479957580566,5.26900053024292,3056,0.0,
1988-01-11 00:00:00+00:00,0.0,10.503479957580566,10.405317306518556,5.219754695892334,3311,0.0,
1988-01-12 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.318236827850342,255,0.0,
1988-01-13 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.318236827850342,0,0.0,
1988-01-14 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.170511722564697,509,0.0,
1988-01-15 00:00:00+00:00,0.0,10.503479957580566,10.405317306518556,5.26900053024292,5858,0.0,
1988-01-18 00:00:00+00:00,0.0,10.601642608642578,10.405317306518556,5.318236827850342,5348,0.0,
1988-01-19 00:00:00+00:00,0.0,10.601642608642578,10.405317306518556,5.318236827850342,20120,0.0,
1988-01-20 00:00:00+00:00,0.0,10.503479957580566,10.405317306518556,5.219754695892334,3820,0.0,
1988-01-21 00:00:00+00:00,0.0,10.601642608642578,10.405317306518556,5.219754695892334,25468,0.0,
1988-01-22 00:00:00+00:00,0.0,10.699807167053224,10.30715274810791,5.367483139038086,13498,0.0,
1988-01-25 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.367483139038086,0,0.0,
1988-01-26 00:00:00+00:00,0.0,10.601642608642578,10.405317306518556,5.318236827850342,7895,0.0,
1988-01-27 00:00:00+00:00,0.0,10.503479957580566,10.405317306518556,5.26900053024292,10951,0.0,
1988-01-28 00:00:00+00:00,0.0,10.699807167053224,10.405317306518556,5.219754695892334,2292,0.0,
1988-01-29 00:00:00+00:00,0.0,10.55256175994873,10.405317306518556,5.219754695892334,509,0.0,
1988-02-01 00:00:00+00:00,0.0,10.454398155212402,10.405317306518556,5.219754695892334,8150,0.0,
1988-02-02 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.318236827850342,764,0.0,
1988-02-03 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.318236827850342,764,0.0,
1988-02-04 00:00:00+00:00,0.0,10.405317306518556,10.405317306518556,5.219754695892334,23176,0.0,
1988-02-05 00:00:00+00:00,0.0,10.601642608642578,10.55256175994873,5.318236827850342,27760,0.0,
1988-02-08 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.318236827850342,0,0.0,
1988-02-09 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.26900053024292,509,0.0,
1988-02-10 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.26900053024292,0,0.0,
1988-02-11 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.26900053024292,0,0.0,
1988-02-12 00:00:00+00:00,0.0,10.99429702758789,10.896133422851562,5.46596622467041,3820,0.0,
1988-02-16 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.441346645355225,30052,0.0,
1988-02-17 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.367483139038086,22157,0.0,
1988-02-18 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.367483139038086,0,0.0,
1988-02-19 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.367483139038086,8659,0.0,
1988-02-22 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.318236827850342,1528,0.0,
1988-02-23 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.318236827850342,0,0.0,
1988-02-24 00:00:00+00:00,0.0,10.797969818115234,10.797969818115234,5.416726112365723,255,0.0,
1988-02-25 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.46596622467041,3056,0.0,
1988-02-26 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.318236827850342,2037,0.0,
1988-02-29 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.367483139038086,5603,0.0,
1988-03-01 00:00:00+00:00,0.0,10.847051620483398,10.601642608642578,5.318236827850342,7895,0.0,
1988-03-02 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.318236827850342,0,0.0,
1988-03-03 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.416726112365723,53228,0.0,
1988-03-04 00:00:00+00:00,0.0,10.99429702758789,10.601642608642578,5.515208721160889,133960,0.0,
1988-03-07 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.318236827850342,764,0.0,
1988-03-08 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.367483139038086,10442,0.0,
1988-03-09 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.318236827850342,2801,0.0,
1988-03-10 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.500600814819336,3056,0.066751,
1988-03-11 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.351932048797607,2292,0.0,
1988-03-14 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.351932048797607,0,0.0,
1988-03-15 00:00:00+00:00,0.0,10.896133422851562,10.896133422851562,5.500600814819336,764,0.0,
1988-03-16 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.500600814819336,764,0.0,
1988-03-17 00:00:00+00:00,0.0,10.896133422851562,10.896133422851562,5.500600814819336,255,0.0,
1988-03-18 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.500600814819336,3311,0.0,
1988-03-21 00:00:00+00:00,0.0,10.896133422851562,10.896133422851562,5.500600814819336,255,0.0,
1988-03-22 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.351932048797607,2292,0.0,
1988-03-23 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.500600814819336,1273,0.0,
1988-03-24 00:00:00+00:00,10.896133422851562,10.896133422851562,10.896133422851562,5.500600814819336,0,0.0,
1988-03-25 00:00:00+00:00,0.0,10.896133422851562,10.601642608642578,5.500600814819336,1019,0.0,
1988-03-28 00:00:00+00:00,0.0,10.797969818115234,10.503479957580566,5.451048374176025,56793,0.0,
1988-03-29 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,1019,0.0,
1988-03-30 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.401492118835449,255,0.0,
1988-03-31 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.203274250030518,3056,0.0,
1988-04-04 00:00:00+00:00,0.0,10.012662887573242,10.012662887573242,5.054605007171631,255,0.0,
1988-04-05 00:00:00+00:00,0.0,10.405317306518556,10.208990097045898,5.252828598022461,6367,0.0,
1988-04-06 00:00:00+00:00,0.0,10.699807167053224,10.405317306518556,5.401492118835449,5348,0.0,
1988-04-07 00:00:00+00:00,0.0,10.699807167053224,10.30715274810791,5.203274250030518,2292,0.0,
1988-04-08 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.203274250030518,509,0.0,
1988-04-11 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.203274250030518,764,0.0,
1988-04-12 00:00:00+00:00,0.0,10.699807167053224,10.405317306518556,5.252828598022461,8914,0.0,
1988-04-13 00:00:00+00:00,0.0,10.601642608642578,10.208990097045898,5.351932048797607,764,0.0,
1988-04-14 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,509,0.0,
1988-04-15 00:00:00+00:00,0.0,10.208990097045898,10.208990097045898,5.153716087341309,1273,0.0,
1988-04-18 00:00:00+00:00,0.0,10.601642608642578,10.208990097045898,5.153716087341309,9168,0.0,
1988-04-19 00:00:00+00:00,0.0,10.797969818115234,10.30715274810791,5.351932048797607,4839,0.0,
1988-04-20 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.351932048797607,0,0.0,
1988-04-21 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.203274250030518,764,0.0,
1988-04-22 00:00:00+00:00,0.0,10.601642608642578,10.30715274810791,5.203274250030518,4584,0.0,
1988-04-25 00:00:00+00:00,0.0,10.699807167053224,10.30715274810791,5.401492118835449,4330,0.0,
1988-04-26 00:00:00+00:00,0.0,10.797969818115234,10.797969818115234,5.451048374176025,1019,0.0,
1988-04-27 00:00:00+00:00,10.797969818115234,10.797969818115234,10.797969818115234,5.451048374176025,0,0.0,
1988-04-28 00:00:00+00:00,0.0,10.797969818115234,10.503479957580566,5.451048374176025,3820,0.0,
1988-04-29 00:00:00+00:00,0.0,10.797969818115234,10.503479957580566,5.451048374176025,6112,0.0,
1988-05-02 00:00:00+00:00,0.0,10.797969818115234,10.503479957580566,5.302385330200195,1528,0.0,
1988-05-03 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.302385330200195,509,0.0,
1988-05-04 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.351932048797607,5094,0.0,
1988-05-05 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.351932048797607,5858,0.0,
1988-05-06 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.351932048797607,764,0.0,
1988-05-09 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,1783,0.0,
1988-05-10 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.451048374176025,1528,0.0,
1988-05-11 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,2547,0.0,
1988-05-12 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,764,0.0,
1988-05-13 00:00:00+00:00,0.0,10.797969818115234,10.601642608642578,5.451048374176025,23176,0.0,
1988-05-16 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,6622,0.0,
1988-05-17 00:00:00+00:00,0.0,10.74888801574707,10.74888801574707,5.426271438598633,7640,0.0,
1988-05-18 00:00:00+00:00,10.74888801574707,10.74888801574707,10.74888801574707,5.426271438598633,0,0.0,
1988-05-19 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.351932048797607,8914,0.0,
1988-05-20 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.351932048797607,0,0.0,
1988-05-23 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,1273,0.0,
1988-05-24 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.351932048797607,11206,0.0,
1988-05-25 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,1783,0.0,
1988-05-26 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.401492118835449,509,0.0,
1988-05-27 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.401492118835449,0,0.0,
1988-05-31 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,2547,0.0,
1988-06-01 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.351932048797607,0,0.0,
1988-06-02 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,509,0.0,
1988-06-03 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,2037,0.0,
1988-06-06 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,1273,0.0,
1988-06-07 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.351932048797607,2292,0.0,
1988-06-08 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.401492118835449,1528,0.0,
1988-06-09 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.401492118835449,9168,0.0,
1988-06-10 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.401492118835449,0,0.0,
1988-06-13 00:00:00+00:00,0.0,10.699807167053224,10.405317306518556,5.285801410675049,6367,0.066751,
1988-06-14 00:00:00+00:00,0.0,10.699807167053224,10.405317306518556,5.335673809051514,3311,0.0,
1988-06-15 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.435401916503906,1783,0.0,
1988-06-16 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.435401916503906,1783,0.0,
1988-06-17 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,1019,0.0,
1988-06-20 00:00:00+00:00,0.0,10.699807167053224,10.405317306518556,5.435401916503906,4584,0.0,
1988-06-21 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.435401916503906,5858,0.0,
1988-06-22 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,509,0.0,
1988-06-23 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.435401916503906,2292,0.0,
1988-06-24 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.360603332519531,6622,0.0,
1988-06-27 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.435401916503906,1273,0.0,
1988-06-28 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.435401916503906,509,0.0,
1988-06-29 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.360603332519531,10951,0.0,
1988-06-30 00:00:00+00:00,0.0,10.601642608642578,10.503479957580566,5.385533332824707,5603,0.0,
1988-07-01 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.335673809051514,2547,0.0,
1988-07-05 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,1783,0.0,
1988-07-06 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.410468101501465,36419,0.0,
1988-07-07 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.435401916503906,509,0.0,
1988-07-08 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.385533332824707,6112,0.0,
1988-07-11 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,255,0.0,
1988-07-12 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,1528,0.0,
1988-07-13 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.435401916503906,15281,0.0,
1988-07-14 00:00:00+00:00,0.0,10.601642608642578,10.503479957580566,5.335673809051514,1019,0.0,
1988-07-15 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.335673809051514,0,0.0,
1988-07-18 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.335673809051514,1783,0.0,
1988-07-19 00:00:00+00:00,0.0,10.601642608642578,10.503479957580566,5.335673809051514,8659,0.0,
1988-07-20 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.335673809051514,0,0.0,
1988-07-21 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.335673809051514,0,0.0,
1988-07-22 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.335673809051514,0,0.0,
1988-07-25 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.435401916503906,3820,0.0,
1988-07-26 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.435401916503906,2037,0.0,
1988-07-27 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.335673809051514,2801,0.0,
1988-07-28 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.385533332824707,4839,0.0,
1988-07-29 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,255,0.0,
1988-08-01 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.385533332824707,3056,0.0,
1988-08-02 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,2547,0.0,
1988-08-03 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,1273,0.0,
1988-08-04 00:00:00+00:00,10.503479957580566,10.503479957580566,10.503479957580566,5.335673809051514,0,0.0,
1988-08-05 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.435401916503906,764,0.0,
1988-08-08 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.435401916503906,2037,0.0,
1988-08-09 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.435401916503906,0,0.0,
1988-08-10 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.435401916503906,509,0.0,
1988-08-11 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.435401916503906,5094,0.0,
1988-08-12 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.385533332824707,1528,0.0,
1988-08-15 00:00:00+00:00,10.601642608642578,10.601642608642578,10.601642608642578,5.385533332824707,0,0.0,
1988-08-16 00:00:00+00:00,0.0,10.65072536468506,10.65072536468506,5.410468101501465,2547,0.0,
1988-08-17 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,4584,0.0,
1988-08-18 00:00:00+00:00,0.0,10.65072536468506,10.503479957580566,5.335673809051514,2801,0.0,
1988-08-19 00:00:00+00:00,0.0,10.65072536468506,10.503479957580566,5.410468101501465,11970,0.0,
1988-08-22 00:00:00+00:00,0.0,10.65072536468506,10.503479957580566,5.335673809051514,509,0.0,
1988-08-23 00:00:00+00:00,0.0,10.65072536468506,10.503479957580566,5.335673809051514,2292,0.0,
1988-08-24 00:00:00+00:00,0.0,10.65072536468506,10.65072536468506,5.410468101501465,509,0.0,
1988-08-25 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.435401916503906,62396,0.0,
1988-08-26 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.435401916503906,0,0.0,
1988-08-29 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.435401916503906,5858,0.0,
1988-08-30 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,3820,0.0,
1988-08-31 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,255,0.0,
1988-09-01 00:00:00+00:00,0.0,10.65072536468506,10.503479957580566,5.410468101501465,8914,0.0,
1988-09-02 00:00:00+00:00,10.65072536468506,10.65072536468506,10.65072536468506,5.410468101501465,0,0.0,
1988-09-06 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.335673809051514,255,0.0,
1988-09-07 00:00:00+00:00,0.0,10.65072536468506,10.55256175994873,5.360603332519531,6622,0.0,
1988-09-08 00:00:00+00:00,0.0,10.699807167053224,10.65072536468506,5.410468101501465,3056,0.0,
1988-09-09 00:00:00+00:00,10.65072536468506,10.65072536468506,10.65072536468506,5.410468101501465,0,0.0,
1988-09-12 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.394412517547607,1783,0.066751,
1988-09-13 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,509,0.0,
1988-09-14 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,509,0.0,
1988-09-15 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,509,0.0,
1988-09-16 00:00:00+00:00,10.55256175994873,10.55256175994873,10.55256175994873,5.394412517547607,0,0.0,
1988-09-19 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.469682693481445,25722,0.0,
1988-09-20 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,255,0.0,
1988-09-21 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,255,0.0,
1988-09-22 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.469682693481445,6876,0.0,
1988-09-23 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,3820,0.0,
1988-09-26 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.469682693481445,2547,0.0,
1988-09-27 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.469682693481445,0,0.0,
1988-09-28 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,3820,0.0,
1988-09-29 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,4584,0.0,
1988-09-30 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,1528,0.0,
1988-10-03 00:00:00+00:00,0.0,10.74888801574707,10.601642608642578,5.469682693481445,7895,0.0,
1988-10-04 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.469682693481445,1273,0.0,
1988-10-05 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,255,0.0,
1988-10-06 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,509,0.0,
1988-10-07 00:00:00+00:00,0.0,10.65072536468506,10.55256175994873,5.394412517547607,60613,0.0,
1988-10-10 00:00:00+00:00,10.55256175994873,10.55256175994873,10.55256175994873,5.394412517547607,0,0.0,
1988-10-11 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,2547,0.0,
1988-10-12 00:00:00+00:00,0.0,10.601642608642578,10.55256175994873,5.419499397277832,7131,0.0,
1988-10-13 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,509,0.0,
1988-10-14 00:00:00+00:00,0.0,10.74888801574707,10.74888801574707,5.494772911071777,3820,0.0,
1988-10-17 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,764,0.0,
1988-10-18 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,509,0.0,
1988-10-19 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,255,0.0,
1988-10-20 00:00:00+00:00,0.0,10.65072536468506,10.55256175994873,5.444590091705322,8659,0.0,
1988-10-21 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,255,0.0,
1988-10-24 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,255,0.0,
1988-10-25 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.394412517547607,2037,0.0,
1988-10-26 00:00:00+00:00,10.55256175994873,10.55256175994873,10.55256175994873,5.394412517547607,0,0.0,
1988-10-27 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.469682693481445,1273,0.0,
1988-10-28 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,509,0.0,
1988-10-31 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.469682693481445,2801,0.0,
1988-11-01 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.469682693481445,11460,0.0,
1988-11-02 00:00:00+00:00,0.0,10.699807167053224,10.601642608642578,5.444590091705322,10442,0.0,
1988-11-03 00:00:00+00:00,0.0,10.65072536468506,10.55256175994873,5.419499397277832,8150,0.0,
1988-11-04 00:00:00+00:00,0.0,10.65072536468506,10.55256175994873,5.394412517547607,2292,0.0,
1988-11-07 00:00:00+00:00,0.0,10.65072536468506,10.65072536468506,5.444590091705322,3820,0.0,
1988-11-08 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,764,0.0,
1988-11-09 00:00:00+00:00,0.0,10.65072536468506,10.55256175994873,5.419499397277832,20120,0.0,
1988-11-10 00:00:00+00:00,0.0,10.601642608642578,10.503479957580566,5.369324684143066,4075,0.0,
1988-11-11 00:00:00+00:00,0.0,10.601642608642578,10.601642608642578,5.419499397277832,1273,0.0,
1988-11-14 00:00:00+00:00,0.0,10.65072536468506,10.503479957580566,5.444590091705322,25213,0.0,
1988-11-15 00:00:00+00:00,0.0,10.65072536468506,10.601642608642578,5.419499397277832,6876,0.0,
1988-11-16 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,255,0.0,
1988-11-17 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.469682693481445,23176,0.0,
1988-11-18 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.469682693481445,0,0.0,
1988-11-21 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.369324684143066,1528,0.0,
1988-11-22 00:00:00+00:00,0.0,10.503479957580566,10.503479957580566,5.369324684143066,2547,0.0,
1988-11-23 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,764,0.0,
1988-11-25 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.469682693481445,0,0.0,
1988-11-28 00:00:00+00:00,0.0,10.699807167053224,10.503479957580566,5.469682693481445,6112,0.0,
1988-11-29 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,764,0.0,
1988-11-30 00:00:00+00:00,0.0,10.699807167053224,10.55256175994873,5.394412517547607,23940,0.0,
1988-12-01 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,2292,0.0,
1988-12-02 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,1783,0.0,
1988-12-05 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.469682693481445,0,0.0,
1988-12-06 00:00:00+00:00,0.0,10.699807167053224,10.699807167053224,5.469682693481445,1273,0.0,
1988-12-07 00:00:00+00:00,10.699807167053224,10.699807167053224,10.699807167053224,5.469682693481445,0,0.0,
1988-12-08 00:00:00+00:00,0.0,10.55256175994873,10.55256175994873,5.394412517547607,1273,0.0,
1988-12-09 00:00:00+00:00,0.0,10.258070945739746,10.258070945739746,5.277247905731201,2801,0.066751,
1988-12-12 00:00:00+00:00,0.0,10.208990097045898,10.208990097045898,5.251999855041504,509,0.0,
1988-12-13 00:00:00+00:00,0.0,10.30715274810791,10.30715274810791,5.302499294281006,1273,0.0,
1988-12-14 00:00:00+00:00,0.0,10.405317306518556,10.208990097045898,5.251999855041504,12479,0.0,
1988-12-15 00:00:00+00:00,0.0,10.30715274810791,9.865418434143066,5.302499294281006,61887,0.0,
1988-12-16 00:00:00+00:00,0.0,10.208990097045898,10.110825538635254,5.201498985290527,56029,0.0,
1988-12-19 00:00:00+00:00,0.0,10.110825538635254,10.110825538635254,5.201498985290527,255,0.0,
1988-12-20 00:00:00+00:00,0.0,10.208990097045898,10.110825538635254,5.226749420166016,19610,0.0,
1988-12-21 00:00:00+00:00,0.0,10.110825538635254,10.012662887573242,5.201498985290527,2547,0.0,
1988-12-22 00:00:00+00:00,0.0,10.110825538635254,10.012662887573242,5.150998592376709,1019,0.0,
1988-12-23 00:00:00+00:00,0.0,10.208990097045898,10.012662887573242,5.251999855041504,4075,0.0,
1988-12-27 00:00:00+00:00,0.0,10.110825538635254,10.110825538635254,5.201498985290527,1783,0.0,
1988-12-28 00:00:00+00:00,10.110825538635254,10.110825538635254,10.110825538635254,5.201498985290527,0,0.0,
1988-12-29 00:00:00+00:00,0.0,10.110825538635254,10.110825538635254,5.201498985290527,1019,0.0,
1988-12-30 00:00:00+00:00,0.0,10.30715274810791,10.110825538635254,5.302499294281006,9932,0.0,
1989-01-03 00:00:00+00:00,0.0,10.208990097045898,10.110825538635254,5.226749420166016,9678,0.0,
1989-01-04 00:00:00+00:00,0.0,10.110825538635254,10.110825538635254,5.201498985290527,509,0.0,
1989-01-05 00:00:00+00:00,0.0,10.110825538635254,10.110825538635254,5.201498985290527,13753,0.0,
