date,MOG-B_Open,MOG-B_High,MOG-B_Low,MOG-B_Close,MOG-B_Volume,MOG-B_Dividends,MOG-B_Stock Splits
2006-04-26 00:00:00+00:00,34.619998931884766,35.119998931884766,34.619998931884766,32.69694519042969,4300,0.0,
2006-04-27 00:00:00+00:00,35.529998779296875,35.650001525878906,35.41999816894531,33.013851165771484,600,0.0,
2006-04-28 00:00:00+00:00,37.0,40.29999923706055,36.18000030517578,34.6263313293457,9200,0.0,
2006-05-01 00:00:00+00:00,37.630001068115234,38.36000061035156,37.630001068115234,35.7354850769043,4700,0.0,
2006-05-02 00:00:00+00:00,38.619998931884766,38.79999923706055,38.54999923706055,36.16424179077149,3800,0.0,
2006-05-03 00:00:00+00:00,38.5,38.5,38.5,35.884620666503906,100,0.0,
2006-05-04 00:00:00+00:00,39.79999923706055,39.79999923706055,39.79999923706055,37.096309661865234,200,0.0,
2006-05-05 00:00:00+00:00,40.29999923706055,40.29999923706055,40.29999923706055,37.562347412109375,300,0.0,
2006-05-08 00:00:00+00:00,40.900001525878906,40.900001525878906,40.06999969482422,37.45050048828125,6100,0.0,
2006-05-09 00:00:00+00:00,40.13999938964844,40.25,39.70000076293945,37.13359069824219,5700,0.0,
2006-05-10 00:00:00+00:00,39.7599983215332,39.7599983215332,39.09999847412109,36.50909423828125,5300,0.0,
2006-05-11 00:00:00+00:00,38.90999984741211,39.0099983215332,37.84999847412109,35.46519088745117,6300,0.0,
2006-05-12 00:00:00+00:00,37.54999923706055,37.54999923706055,36.900001525878906,34.505165100097656,4500,0.0,
2006-05-15 00:00:00+00:00,36.97999954223633,36.97999954223633,36.20000076293945,34.1323356628418,9700,0.0,
2006-05-16 00:00:00+00:00,36.29999923706055,36.650001525878906,36.220001220703125,34.16029357910156,5400,0.0,
2006-05-17 00:00:00+00:00,36.20000076293945,36.369998931884766,35.900001525878906,33.80610275268555,6500,0.0,
2006-05-18 00:00:00+00:00,36.27000045776367,36.34999847412109,35.41999816894531,33.02317810058594,5300,0.0,
2006-05-19 00:00:00+00:00,35.29999923706055,35.880001068115234,34.97999954223633,32.93928527832031,6800,0.0,
2006-05-22 00:00:00+00:00,35.09000015258789,35.45000076293945,34.599998474121094,32.95793151855469,10200,0.0,
2006-05-23 00:00:00+00:00,34.79999923706055,34.900001525878906,34.290000915527344,32.38936233520508,5400,0.0,
2006-05-24 00:00:00+00:00,34.130001068115234,34.70000076293945,33.70000076293945,32.342750549316406,7200,0.0,
2006-05-25 00:00:00+00:00,35.66999816894531,35.849998474121094,35.5,33.414642333984375,4600,0.0,
2006-05-26 00:00:00+00:00,36.31999969482422,36.66999816894531,36.25,33.7874641418457,700,0.0,
2006-05-30 00:00:00+00:00,35.25,35.25,34.65999984741211,32.36140823364258,1800,0.0,
2006-05-31 00:00:00+00:00,34.779998779296875,34.90999984741211,34.779998779296875,32.53849792480469,200,0.0,
2006-06-01 00:00:00+00:00,35.33000183105469,35.959999084472656,35.33000183105469,33.51716232299805,200,0.0,
2006-06-02 00:00:00+00:00,36.84000015258789,36.869998931884766,36.220001220703125,33.95523834228516,2700,0.0,
2006-06-05 00:00:00+00:00,36.02999877929688,36.02999877929688,35.77000045776367,33.34007263183594,600,0.0,
2006-06-06 00:00:00+00:00,34.91999816894531,35.04999923706055,34.77000045776367,32.66898727416992,800,0.0,
2006-06-07 00:00:00+00:00,35.220001220703125,35.31999969482422,35.220001220703125,32.92064666748047,300,0.0,
2006-06-08 00:00:00+00:00,34.9900016784668,34.9900016784668,34.31999969482422,32.45461654663086,1000,0.0,
2006-06-09 00:00:00+00:00,34.90999984741211,34.90999984741211,34.90999984741211,32.53849792480469,300,0.0,
2006-06-12 00:00:00+00:00,33.90999984741211,34.439998626708984,33.5,31.32679748535156,1600,0.0,
2006-06-13 00:00:00+00:00,33.900001525878906,34.18000030517578,33.0,30.75823783874512,1200,0.0,
2006-06-14 00:00:00+00:00,33.36000061035156,33.650001525878906,33.36000061035156,31.36409568786621,400,0.0,
2006-06-15 00:00:00+00:00,34.13999938964844,35.0,34.13999938964844,32.62237548828125,600,0.0,
2006-06-16 00:00:00+00:00,34.97999954223633,34.97999954223633,34.97999954223633,32.60373306274414,300,0.0,
2006-06-19 00:00:00+00:00,34.97999954223633,34.97999954223633,34.97999954223633,32.60373306274414,0,0.0,
2006-06-20 00:00:00+00:00,34.45000076293945,34.45000076293945,33.97999954223633,31.671669006347656,300,0.0,
2006-06-21 00:00:00+00:00,34.150001525878906,34.310001373291016,34.150001525878906,31.979251861572266,600,0.0,
2006-06-22 00:00:00+00:00,35.0,35.0,34.0,31.9233341217041,300,0.0,
2006-06-23 00:00:00+00:00,34.25,34.25,34.25,31.9233341217041,200,0.0,
2006-06-26 00:00:00+00:00,33.90999984741211,33.90999984741211,33.900001525878906,31.59710121154785,300,0.0,
2006-06-27 00:00:00+00:00,33.900001525878906,33.900001525878906,33.900001525878906,31.59710121154785,0,0.0,
2006-06-28 00:00:00+00:00,33.900001525878906,33.900001525878906,33.900001525878906,31.59710121154785,0,0.0,
2006-06-29 00:00:00+00:00,34.099998474121094,34.189998626708984,34.099998474121094,31.867406845092773,400,0.0,
2006-06-30 00:00:00+00:00,34.25,34.5,34.25,32.0538215637207,700,0.0,
2006-07-03 00:00:00+00:00,34.11000061035156,34.11000061035156,34.11000061035156,31.792837142944336,100,0.0,
2006-07-05 00:00:00+00:00,34.11000061035156,34.11000061035156,34.11000061035156,31.792837142944336,0,0.0,
2006-07-06 00:00:00+00:00,34.43000030517578,34.43000030517578,34.43000030517578,32.091102600097656,100,0.0,
2006-07-07 00:00:00+00:00,34.220001220703125,34.220001220703125,34.060001373291016,31.7462158203125,1700,0.0,
2006-07-10 00:00:00+00:00,34.29999923706055,34.29999923706055,34.29999923706055,31.969932556152344,100,0.0,
2006-07-11 00:00:00+00:00,34.4900016784668,34.5,34.4900016784668,32.15634536743164,700,0.0,
2006-07-12 00:00:00+00:00,33.91999816894531,33.91999816894531,33.84000015258789,31.541179656982425,200,0.0,
2006-07-13 00:00:00+00:00,33.84000015258789,33.84000015258789,33.84000015258789,31.541179656982425,0,0.0,
2006-07-14 00:00:00+00:00,34.0,34.0,34.0,31.69031524658203,200,0.0,
2006-07-17 00:00:00+00:00,33.0,33.0,33.0,30.75823783874512,300,0.0,
2006-07-18 00:00:00+00:00,33.130001068115234,33.130001068115234,33.130001068115234,30.87941551208496,100,0.0,
2006-07-19 00:00:00+00:00,34.130001068115234,34.599998474121094,34.130001068115234,32.24954605102539,200,0.0,
2006-07-20 00:00:00+00:00,34.599998474121094,34.599998474121094,34.599998474121094,32.24954605102539,0,0.0,
2006-07-21 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,31.317476272583008,200,0.0,
2006-07-24 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,31.317476272583008,0,0.0,
2006-07-25 00:00:00+00:00,34.59000015258789,35.70000076293945,34.59000015258789,33.27483367919922,800,0.0,
2006-07-26 00:00:00+00:00,36.70000076293945,36.70000076293945,36.70000076293945,34.2068977355957,200,0.0,
2006-07-27 00:00:00+00:00,36.650001525878906,36.650001525878906,36.15999984741211,33.70357894897461,800,0.0,
2006-07-28 00:00:00+00:00,35.15999984741211,35.15999984741211,34.15999984741211,31.83944320678711,300,0.0,
2006-07-31 00:00:00+00:00,33.709999084472656,34.54999923706055,33.709999084472656,32.20295715332031,500,0.0,
2006-08-01 00:00:00+00:00,34.61000061035156,34.61000061035156,33.54999923706055,31.270885467529297,300,0.0,
2006-08-02 00:00:00+00:00,33.810001373291016,33.810001373291016,33.810001373291016,31.513219833374023,100,0.0,
2006-08-03 00:00:00+00:00,34.20000076293945,34.20000076293945,34.20000076293945,31.876728057861328,100,0.0,
2006-08-04 00:00:00+00:00,34.20000076293945,34.20000076293945,34.20000076293945,31.876728057861328,0,0.0,
2006-08-07 00:00:00+00:00,34.20000076293945,34.20000076293945,34.20000076293945,31.876728057861328,0,0.0,
2006-08-08 00:00:00+00:00,33.47999954223633,33.47999954223633,33.20000076293945,30.94465446472168,400,0.0,
2006-08-09 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,30.94465446472168,0,0.0,
2006-08-10 00:00:00+00:00,32.31999969482422,32.31999969482422,32.31999969482422,30.124431610107425,200,0.0,
2006-08-11 00:00:00+00:00,32.31999969482422,32.31999969482422,32.31999969482422,30.124431610107425,0,0.0,
2006-08-14 00:00:00+00:00,32.31999969482422,32.31999969482422,32.31999969482422,30.124431610107425,0,0.0,
2006-08-15 00:00:00+00:00,31.75,31.75,31.18000030517578,29.45334815979004,1200,0.0,
2006-08-16 00:00:00+00:00,31.850000381469727,32.56999969482422,31.850000381469727,30.357452392578125,700,0.0,
2006-08-17 00:00:00+00:00,32.45000076293945,32.45000076293945,32.45000076293945,30.245609283447266,100,0.0,
2006-08-18 00:00:00+00:00,32.5099983215332,32.5099983215332,32.189998626708984,30.105796813964844,600,0.0,
2006-08-21 00:00:00+00:00,32.02000045776367,32.02000045776367,31.75,29.593158721923828,3500,0.0,
2006-08-22 00:00:00+00:00,31.81999969482422,31.950000762939453,31.0,29.64908599853516,20600,0.0,
2006-08-23 00:00:00+00:00,31.450000762939453,31.450000762939453,31.399999618530277,29.26693344116211,600,0.0,
2006-08-24 00:00:00+00:00,31.780000686645508,31.780000686645508,30.21999931335449,28.56788444519043,1900,0.0,
2006-08-25 00:00:00+00:00,30.84000015258789,30.84000015258789,30.690000534057617,28.605165481567383,200,0.0,
2006-08-28 00:00:00+00:00,30.690000534057617,30.690000534057617,30.690000534057617,28.605165481567383,0,0.0,
2006-08-29 00:00:00+00:00,30.709999084472656,31.38999938964844,30.709999084472656,29.257612228393555,1100,0.0,
2006-08-30 00:00:00+00:00,32.2599983215332,32.279998779296875,32.13999938964844,29.9566650390625,500,0.0,
2006-08-31 00:00:00+00:00,33.0,33.0,32.66999816894531,30.450666427612305,1400,0.0,
2006-09-01 00:00:00+00:00,32.66999816894531,32.66999816894531,32.66999816894531,30.450666427612305,0,0.0,
2006-09-05 00:00:00+00:00,32.66999816894531,32.66999816894531,32.66999816894531,30.450666427612305,0,0.0,
2006-09-06 00:00:00+00:00,32.66999816894531,32.66999816894531,32.66999816894531,30.450666427612305,0,0.0,
2006-09-07 00:00:00+00:00,32.599998474121094,32.599998474121094,32.599998474121094,30.38541412353516,100,0.0,
2006-09-08 00:00:00+00:00,32.52000045776367,32.529998779296875,32.2599983215332,30.068511962890625,1100,0.0,
2006-09-11 00:00:00+00:00,32.099998474121094,32.810001373291016,32.099998474121094,30.58115768432617,300,0.0,
2006-09-12 00:00:00+00:00,32.97999954223633,33.5,32.97999954223633,31.224279403686523,200,0.0,
2006-09-13 00:00:00+00:00,33.349998474121094,34.150001525878906,33.349998474121094,31.83012580871582,1300,0.0,
2006-09-14 00:00:00+00:00,34.150001525878906,34.150001525878906,34.150001525878906,31.83012580871582,300,0.0,
2006-09-15 00:00:00+00:00,34.7400016784668,34.970001220703125,34.7400016784668,32.59442138671875,200,0.0,
2006-09-18 00:00:00+00:00,35.970001220703125,35.970001220703125,35.58000183105469,33.162986755371094,400,0.0,
2006-09-19 00:00:00+00:00,35.75,35.75,35.59000015258789,33.172306060791016,200,0.0,
2006-09-20 00:00:00+00:00,35.59000015258789,35.59000015258789,35.59000015258789,33.172306060791016,0,0.0,
2006-09-21 00:00:00+00:00,35.59000015258789,35.59000015258789,35.59000015258789,33.172306060791016,0,0.0,
2006-09-22 00:00:00+00:00,35.16999816894531,35.18000030517578,35.119998931884766,32.79015350341797,400,0.0,
2006-09-25 00:00:00+00:00,35.81999969482422,35.81999969482422,35.81999969482422,33.38668441772461,300,0.0,
2006-09-26 00:00:00+00:00,35.77000045776367,36.150001525878906,35.77000045776367,33.69425964355469,900,0.0,
2006-09-27 00:00:00+00:00,36.150001525878906,36.33000183105469,36.119998931884766,33.862037658691406,600,0.0,
2006-09-28 00:00:00+00:00,35.63999938964844,35.63999938964844,35.61000061035156,33.19093322753906,900,0.0,
2006-09-29 00:00:00+00:00,35.2599983215332,35.2599983215332,35.0,32.62237548828125,300,0.0,
2006-10-02 00:00:00+00:00,34.0,34.0,33.970001220703125,31.662355422973636,300,0.0,
2006-10-03 00:00:00+00:00,34.22999954223633,34.79999923706055,34.22999954223633,32.29616165161133,900,0.0,
2006-10-04 00:00:00+00:00,34.84000015258789,35.18000030517578,34.84000015258789,32.79015350341797,300,0.0,
2006-10-05 00:00:00+00:00,35.060001373291016,35.060001373291016,35.060001373291016,32.67830276489258,100,0.0,
2006-10-06 00:00:00+00:00,35.400001525878906,35.400001525878906,35.310001373291016,32.911319732666016,300,0.0,
2006-10-09 00:00:00+00:00,35.15999984741211,35.15999984741211,35.15999984741211,32.77151107788086,200,0.0,
2006-10-10 00:00:00+00:00,35.11000061035156,35.79999923706055,35.11000061035156,33.368038177490234,200,0.0,
2006-10-11 00:00:00+00:00,35.79999923706055,35.79999923706055,35.79999923706055,33.368038177490234,0,0.0,
2006-10-12 00:00:00+00:00,36.619998931884766,37.0099983215332,36.47999954223633,34.49583435058594,900,0.0,
2006-10-13 00:00:00+00:00,37.0099983215332,37.0099983215332,37.0099983215332,34.49583435058594,0,0.0,
2006-10-16 00:00:00+00:00,37.0099983215332,38.0,37.0099983215332,35.399940490722656,3200,0.0,
2006-10-17 00:00:00+00:00,37.75,38.08000183105469,37.56999969482422,35.49314880371094,1800,0.0,
2006-10-18 00:00:00+00:00,38.2599983215332,38.5,37.25,34.71952819824219,4500,0.0,
2006-10-19 00:00:00+00:00,36.959999084472656,36.959999084472656,36.68000030517578,34.188255310058594,300,0.0,
2006-10-20 00:00:00+00:00,36.59999847412109,36.59999847412109,36.58000183105469,34.09504699707031,300,0.0,
2006-10-23 00:00:00+00:00,36.810001373291016,37.02000045776367,36.810001373291016,34.505165100097656,300,0.0,
2006-10-24 00:00:00+00:00,36.900001525878906,36.900001525878906,36.900001525878906,34.393306732177734,400,0.0,
2006-10-25 00:00:00+00:00,37.41999816894531,37.650001525878906,36.869998931884766,34.36534881591797,800,0.0,
2006-10-26 00:00:00+00:00,36.93999862670898,38.09999847412109,36.93999862670898,35.51179122924805,1800,0.0,
2006-10-27 00:00:00+00:00,38.040000915527344,38.040000915527344,37.45000076293945,35.01778793334961,900,0.0,
2006-10-30 00:00:00+00:00,37.83000183105469,37.83000183105469,37.83000183105469,35.26013946533203,200,0.0,
2006-10-31 00:00:00+00:00,37.61000061035156,37.61000061035156,37.16999816894531,34.64497756958008,300,0.0,
2006-11-01 00:00:00+00:00,36.810001373291016,36.810001373291016,36.58000183105469,34.09504699707031,500,0.0,
2006-11-02 00:00:00+00:00,36.58000183105469,36.58000183105469,36.58000183105469,34.09504699707031,0,0.0,
2006-11-03 00:00:00+00:00,36.47999954223633,36.58000183105469,36.47999954223633,34.09504699707031,500,0.0,
2006-11-06 00:00:00+00:00,36.880001068115234,37.369998931884766,36.880001068115234,34.83137893676758,800,0.0,
2006-11-07 00:00:00+00:00,36.95000076293945,38.47999954223633,36.95000076293945,34.91527557373047,10400,0.0,
2006-11-08 00:00:00+00:00,37.619998931884766,39.0,37.619998931884766,36.15491485595703,3900,0.0,
2006-11-09 00:00:00+00:00,38.79999923706055,38.79999923706055,38.0099983215332,35.55839157104492,2900,0.0,
2006-11-10 00:00:00+00:00,38.40999984741211,38.58000183105469,38.33000183105469,35.95918273925781,500,0.0,
2006-11-13 00:00:00+00:00,38.88999938964844,38.88999938964844,38.7599983215332,36.126953125,200,0.0,
2006-11-14 00:00:00+00:00,38.7599983215332,38.7599983215332,38.7599983215332,36.126953125,0,0.0,
2006-11-15 00:00:00+00:00,40.0,40.34999847412109,39.900001525878906,37.301361083984375,4700,0.0,
2006-11-16 00:00:00+00:00,39.970001220703125,39.970001220703125,39.75,37.04970550537109,1100,0.0,
2006-11-17 00:00:00+00:00,39.81999969482422,39.81999969482422,39.5,37.10562896728516,600,0.0,
2006-11-20 00:00:00+00:00,39.36000061035156,39.36000061035156,38.54999923706055,36.32269287109375,2600,0.0,
2006-11-21 00:00:00+00:00,39.29999923706055,39.29999923706055,38.43999862670898,36.285404205322266,1600,0.0,
2006-11-22 00:00:00+00:00,39.0,39.0,39.0,36.35065841674805,100,0.0,
2006-11-24 00:00:00+00:00,38.58000183105469,38.77000045776367,38.58000183105469,36.13627624511719,200,0.0,
2006-11-27 00:00:00+00:00,38.209999084472656,38.209999084472656,36.27999877929688,34.09504699707031,5100,0.0,
2006-11-28 00:00:00+00:00,36.08000183105469,36.619998931884766,35.779998779296875,34.1323356628418,3300,0.0,
2006-11-29 00:00:00+00:00,36.810001373291016,36.810001373291016,36.27000045776367,34.262821197509766,2300,0.0,
2006-11-30 00:00:00+00:00,36.84999847412109,36.84999847412109,36.09999847412109,33.94591522216797,1600,0.0,
2006-12-01 00:00:00+00:00,36.25,36.40999984741211,36.25,33.93659973144531,200,0.0,
2006-12-04 00:00:00+00:00,36.709999084472656,36.900001525878906,36.43999862670898,34.31874084472656,1000,0.0,
2006-12-05 00:00:00+00:00,37.31999969482422,37.43000030517578,37.31999969482422,34.887298583984375,1100,0.0,
2006-12-06 00:00:00+00:00,37.630001068115234,37.630001068115234,37.150001525878906,34.64497756958008,700,0.0,
2006-12-07 00:00:00+00:00,37.2400016784668,37.31999969482422,36.900001525878906,34.393306732177734,500,0.0,
2006-12-08 00:00:00+00:00,36.45000076293945,37.150001525878906,36.45000076293945,34.31874084472656,500,0.0,
2006-12-11 00:00:00+00:00,37.09000015258789,37.09000015258789,37.09000015258789,34.57040023803711,100,0.0,
2006-12-12 00:00:00+00:00,36.5,36.5,36.40999984741211,33.93659973144531,200,0.0,
2006-12-13 00:00:00+00:00,36.58000183105469,36.58000183105469,36.58000183105469,34.09504699707031,100,0.0,
2006-12-14 00:00:00+00:00,36.959999084472656,37.5,36.619998931884766,34.6263313293457,2000,0.0,
2006-12-15 00:00:00+00:00,37.27000045776367,37.27000045776367,37.27000045776367,34.73817443847656,100,0.0,
2006-12-18 00:00:00+00:00,37.5099983215332,37.5099983215332,36.70000076293945,34.2068977355957,800,0.0,
2006-12-19 00:00:00+00:00,36.5,36.810001373291016,36.43999862670898,34.30942916870117,600,0.0,
2006-12-20 00:00:00+00:00,37.0,37.0,36.77999877929688,34.281463623046875,200,0.0,
2006-12-21 00:00:00+00:00,36.970001220703125,36.9900016784668,36.54999923706055,34.43059539794922,1800,0.0,
2006-12-22 00:00:00+00:00,36.93000030517578,36.93000030517578,36.650001525878906,34.16029357910156,1500,0.0,
2006-12-26 00:00:00+00:00,36.79999923706055,37.95000076293945,36.79999923706055,35.185569763183594,1600,0.0,
2006-12-27 00:00:00+00:00,38.0,38.33000183105469,37.75,35.72616958618164,1300,0.0,
2006-12-28 00:00:00+00:00,38.5,38.84999847412109,38.5,36.03375625610352,1500,0.0,
2006-12-29 00:00:00+00:00,38.900001525878906,39.220001220703125,38.0,35.45587539672852,2800,0.0,
2007-01-03 00:00:00+00:00,38.0,38.09999847412109,36.45000076293945,34.1043701171875,5200,0.0,
2007-01-04 00:00:00+00:00,36.619998931884766,36.79999923706055,36.59000015258789,34.27214050292969,1500,0.0,
2007-01-05 00:00:00+00:00,36.54999923706055,36.54999923706055,36.20000076293945,33.98320388793945,1000,0.0,
2007-01-08 00:00:00+00:00,36.0,36.369998931884766,36.0,33.8993034362793,1900,0.0,
2007-01-09 00:00:00+00:00,36.09000015258789,36.25,35.75,33.7874641418457,2700,0.0,
2007-01-10 00:00:00+00:00,36.25,36.47999954223633,36.25,34.001834869384766,800,0.0,
2007-01-11 00:00:00+00:00,36.75,37.25,36.75,34.32806396484375,2400,0.0,
2007-01-12 00:00:00+00:00,36.93000030517578,37.75,36.93000030517578,35.185569763183594,1900,0.0,
2007-01-16 00:00:00+00:00,38.0,38.0,37.400001525878906,34.859344482421875,1400,0.0,
2007-01-17 00:00:00+00:00,37.400001525878906,38.150001525878906,37.369998931884766,35.26945495605469,1700,0.0,
2007-01-18 00:00:00+00:00,37.5,37.5,36.7400016784668,34.682247161865234,1300,0.0,
2007-01-19 00:00:00+00:00,37.5,38.5,37.5,35.65159606933594,1500,0.0,
2007-01-22 00:00:00+00:00,37.75,37.75,36.5,34.27214050292969,3800,0.0,
2007-01-23 00:00:00+00:00,37.0,38.5,37.0,35.61431884765625,4700,0.0,
2007-01-24 00:00:00+00:00,38.209999084472656,38.59999847412109,38.130001068115234,35.977821350097656,800,0.0,
2007-01-25 00:00:00+00:00,38.5,38.54999923706055,37.970001220703125,35.390628814697266,700,0.0,
2007-01-26 00:00:00+00:00,38.09999847412109,38.09999847412109,37.650001525878906,35.51179122924805,5600,0.0,
2007-01-29 00:00:00+00:00,40.0,40.25,38.2599983215332,35.9405403137207,6900,0.0,
2007-01-30 00:00:00+00:00,38.65999984741211,40.04999923706055,38.65999984741211,37.2827262878418,12600,0.0,
2007-01-31 00:00:00+00:00,39.34000015258789,39.34000015258789,38.880001068115234,36.238800048828125,2200,0.0,
2007-02-01 00:00:00+00:00,39.34999847412109,39.95000076293945,39.0,37.14290618896485,2300,0.0,
2007-02-02 00:00:00+00:00,39.93999862670898,40.34999847412109,39.93999862670898,37.60894012451172,1300,0.0,
2007-02-05 00:00:00+00:00,40.5,41.34000015258789,40.5,37.98176956176758,3800,0.0,
2007-02-06 00:00:00+00:00,40.5,41.04999923706055,40.5,38.26138687133789,1300,0.0,
2007-02-07 00:00:00+00:00,41.0,41.0,40.75,38.21479034423828,1800,0.0,
2007-02-08 00:00:00+00:00,41.04999923706055,41.04999923706055,40.68000030517578,37.9165267944336,1000,0.0,
2007-02-09 00:00:00+00:00,40.66999816894531,40.66999816894531,39.75,37.04970550537109,1500,0.0,
2007-02-12 00:00:00+00:00,39.7400016784668,40.34999847412109,39.7400016784668,37.2827262878418,900,0.0,
2007-02-13 00:00:00+00:00,39.9900016784668,40.25,39.810001373291016,37.5157356262207,800,0.0,
2007-02-14 00:00:00+00:00,40.5,40.5,40.25,37.5157356262207,400,0.0,
2007-02-15 00:00:00+00:00,40.0,40.0,40.0,37.2827262878418,200,0.0,
2007-02-16 00:00:00+00:00,40.13999938964844,40.25,39.75,37.2827262878418,1100,0.0,
2007-02-20 00:00:00+00:00,40.25,40.5,40.25,37.74875259399414,500,0.0,
2007-02-21 00:00:00+00:00,40.56999969482422,41.0,40.56999969482422,38.21479034423828,900,0.0,
2007-02-22 00:00:00+00:00,41.25,41.290000915527344,40.70000076293945,38.41985702514648,1300,0.0,
2007-02-23 00:00:00+00:00,41.0,41.0,40.5,38.21479034423828,1700,0.0,
2007-02-26 00:00:00+00:00,40.75,40.75,39.75,37.44116973876953,1900,0.0,
2007-02-27 00:00:00+00:00,39.5,39.5,38.25,36.11762619018555,4700,0.0,
2007-02-28 00:00:00+00:00,38.25,38.380001068115234,37.02999877929688,35.567710876464844,6000,0.0,
2007-03-01 00:00:00+00:00,38.29999923706055,38.900001525878906,37.400001525878906,35.632965087890625,7000,0.0,
2007-03-02 00:00:00+00:00,37.88999938964844,38.29999923706055,37.88999938964844,35.399940490722656,1500,0.0,
2007-03-05 00:00:00+00:00,37.72999954223633,38.25,37.5,35.185569763183594,2400,0.0,
2007-03-06 00:00:00+00:00,37.75,38.150001525878906,37.75,35.32537841796875,2100,0.0,
2007-03-07 00:00:00+00:00,37.75,37.79999923706055,37.5,35.08303451538086,1500,0.0,
2007-03-08 00:00:00+00:00,37.7599983215332,37.91999816894531,37.52000045776367,34.98051452636719,3300,0.0,
2007-03-09 00:00:00+00:00,37.70000076293945,38.25,37.70000076293945,35.65159606933594,1600,0.0,
2007-03-12 00:00:00+00:00,38.130001068115234,38.5,38.09000015258789,35.884620666503906,500,0.0,
2007-03-13 00:00:00+00:00,38.09999847412109,38.09999847412109,36.97999954223633,34.467872619628906,2400,0.0,
2007-03-14 00:00:00+00:00,37.43000030517578,38.25,36.9900016784668,35.65159606933594,3700,0.0,
2007-03-15 00:00:00+00:00,38.5,38.75,38.25,36.08966445922852,2000,0.0,
2007-03-16 00:00:00+00:00,39.0,39.06999969482422,38.84999847412109,36.21083831787109,700,0.0,
2007-03-19 00:00:00+00:00,39.25,39.75,39.25,36.77008438110352,1800,0.0,
2007-03-20 00:00:00+00:00,39.36000061035156,40.25,39.36000061035156,37.5157356262207,1000,0.0,
2007-03-21 00:00:00+00:00,40.5,41.25,40.47999954223633,38.21479034423828,2000,0.0,
2007-03-22 00:00:00+00:00,40.86000061035156,40.900001525878906,40.59999847412109,38.12158584594727,800,0.0,
2007-03-23 00:00:00+00:00,40.83000183105469,41.0,40.75,38.140228271484375,600,0.0,
2007-03-26 00:00:00+00:00,41.25,41.25,40.27000045776367,37.98176956176758,3200,0.0,
2007-03-27 00:00:00+00:00,40.75,40.75,40.75,37.98176956176758,200,0.0,
2007-03-28 00:00:00+00:00,40.25,40.5,40.25,37.74875259399414,600,0.0,
2007-03-29 00:00:00+00:00,41.0,41.0,40.5,37.98176956176758,1200,0.0,
2007-03-30 00:00:00+00:00,41.0,41.25,40.86000061035156,38.44780731201172,800,0.0,
2007-04-02 00:00:00+00:00,41.5,41.7599983215332,41.43999862670898,38.92315673828125,1400,0.0,
2007-04-03 00:00:00+00:00,42.0099983215332,43.0,42.0099983215332,39.84591293334961,2600,0.0,
2007-04-04 00:00:00+00:00,42.619998931884766,42.619998931884766,42.619998931884766,39.7247314453125,100,0.0,
2007-04-05 00:00:00+00:00,42.56999969482422,42.56999969482422,42.0,39.14685821533203,800,0.0,
2007-04-09 00:00:00+00:00,43.34999847412109,43.34999847412109,42.0,39.14685821533203,1700,0.0,
2007-04-10 00:00:00+00:00,42.25,42.25,42.25,39.37986755371094,200,0.0,
2007-04-11 00:00:00+00:00,42.06999969482422,42.06999969482422,41.0,38.21479034423828,700,0.0,
2007-04-12 00:00:00+00:00,40.61000061035156,41.04999923706055,40.2599983215332,38.26138687133789,2500,0.0,
2007-04-13 00:00:00+00:00,41.25,41.25,41.0,38.44780731201172,500,0.0,
2007-04-16 00:00:00+00:00,42.15999984741211,42.720001220703125,42.09999847412109,39.81794738769531,1700,0.0,
2007-04-17 00:00:00+00:00,42.5,42.70000076293945,42.25,39.79929733276367,1500,0.0,
2007-04-18 00:00:00+00:00,42.52999877929688,42.97999954223633,42.52999877929688,40.06027603149414,400,0.0,
2007-04-19 00:00:00+00:00,42.5,43.0,42.25,39.84591293334961,3100,0.0,
2007-04-20 00:00:00+00:00,43.709999084472656,44.0099983215332,43.400001525878906,40.451759338378906,4400,0.0,
2007-04-23 00:00:00+00:00,43.22999954223633,43.5,42.810001373291016,40.07892608642578,3700,0.0,
2007-04-24 00:00:00+00:00,42.75,43.25,42.5,40.22806167602539,2600,0.0,
2007-04-25 00:00:00+00:00,43.209999084472656,43.869998931884766,43.0,40.451759338378906,2200,0.0,
2007-04-26 00:00:00+00:00,43.13999938964844,43.650001525878906,43.13999938964844,40.516998291015625,2600,0.0,
2007-04-27 00:00:00+00:00,43.0,43.43000030517578,42.75,40.47972106933594,2100,0.0,
2007-04-30 00:00:00+00:00,43.040000915527344,43.27000045776367,42.5,39.61288070678711,2200,0.0,
2007-05-01 00:00:00+00:00,42.25,42.33000183105469,41.880001068115234,39.18414306640625,2300,0.0,
2007-05-02 00:00:00+00:00,42.5,44.88999938964844,42.45000076293945,41.33721160888672,7800,0.0,
2007-05-03 00:00:00+00:00,44.0,44.06999969482422,43.70000076293945,40.8805046081543,2500,0.0,
2007-05-04 00:00:00+00:00,43.77000045776367,43.77000045776367,43.11000061035156,40.451759338378906,1800,0.0,
2007-05-07 00:00:00+00:00,43.75,44.88999938964844,43.72999954223633,41.7752799987793,2300,0.0,
2007-05-08 00:00:00+00:00,44.25,44.25,43.5,40.8805046081543,1500,0.0,
