date,ASG_Open,ASG_High,ASG_Low,ASG_Close,ASG_Volume,ASG_Dividends,ASG_Stock Splits
2009-10-28 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.0799999237060547,0.9340980052947998,64500,0.0,
2009-10-29 00:00:00+00:00,3.109999895095825,3.150000095367432,3.109999895095825,0.9492621421813964,56700,0.0,
2009-10-30 00:00:00+00:00,3.109999895095825,3.119999885559082,3.039999961853028,0.9219667315483092,55900,0.0,
2009-11-02 00:00:00+00:00,3.049999952316284,3.1600000858306885,2.950000047683716,0.9249998927116394,139300,0.0,
2009-11-03 00:00:00+00:00,3.059999942779541,3.059999942779541,3.039999961853028,0.9249998927116394,88700,0.0,
2009-11-04 00:00:00+00:00,3.059999942779541,3.150000095367432,3.059999942779541,0.9310652017593384,78100,0.0,
2009-11-05 00:00:00+00:00,3.069999933242798,3.130000114440918,3.069999933242798,0.9462292790412904,35600,0.0,
2009-11-06 00:00:00+00:00,3.0899999141693115,3.140000104904175,3.0899999141693115,0.9401637315750122,37400,0.0,
2009-11-09 00:00:00+00:00,3.130000114440918,3.190000057220459,3.130000114440918,0.9644262790679932,37500,0.0,
2009-11-10 00:00:00+00:00,3.1700000762939453,3.2100000381469727,3.150000095367432,0.970491588115692,56000,0.0,
2009-11-11 00:00:00+00:00,3.200000047683716,3.240000009536743,3.200000047683716,0.970491588115692,49400,0.0,
2009-11-12 00:00:00+00:00,3.2100000381469727,3.220000028610229,3.140000104904175,0.9522950053215028,38300,0.0,
2009-11-13 00:00:00+00:00,3.130000114440918,3.2100000381469727,3.130000114440918,0.9674587845802308,27400,0.0,
2009-11-16 00:00:00+00:00,3.190000057220459,3.240000009536743,3.190000057220459,0.9735241532325744,93900,0.0,
2009-11-17 00:00:00+00:00,3.200000047683716,3.240000009536743,3.200000047683716,0.9826230406761168,69800,0.0,
2009-11-18 00:00:00+00:00,3.2100000381469727,3.240000009536743,3.2100000381469727,0.9826230406761168,39900,0.0,
2009-11-19 00:00:00+00:00,3.200000047683716,3.200000047683716,3.140000104904175,0.9674587845802308,41400,0.0,
2009-11-20 00:00:00+00:00,3.180000066757202,3.180000066757202,3.140000104904175,0.9644262790679932,57000,0.0,
2009-11-23 00:00:00+00:00,3.190000057220459,3.220000028610229,3.1700000762939453,0.9644262790679932,47200,0.0,
2009-11-24 00:00:00+00:00,3.200000047683716,3.220000028610229,3.150000095367432,0.9674587845802308,73800,0.0,
2009-11-25 00:00:00+00:00,3.220000028610229,3.220000028610229,3.180000066757202,0.9735241532325744,32900,0.0,
2009-11-27 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.130000114440918,0.9522950053215028,24800,0.0,
2009-11-30 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.140000104904175,0.9553274512290956,59700,0.0,
2009-12-01 00:00:00+00:00,3.1700000762939453,3.2100000381469727,3.1700000762939453,0.970491588115692,46500,0.0,
2009-12-02 00:00:00+00:00,3.180000066757202,3.220000028610229,3.180000066757202,0.970491588115692,63800,0.0,
2009-12-03 00:00:00+00:00,3.220000028610229,3.2300000190734863,3.190000057220459,0.9674587845802308,63100,0.0,
2009-12-04 00:00:00+00:00,3.2100000381469727,3.259999990463257,3.190000057220459,0.9735241532325744,52500,0.0,
2009-12-07 00:00:00+00:00,3.25,3.25,3.2100000381469727,0.976557195186615,49500,0.0,
2009-12-08 00:00:00+00:00,3.190000057220459,3.2100000381469727,3.1700000762939453,0.9644262790679932,43100,0.0,
2009-12-09 00:00:00+00:00,3.180000066757202,3.200000047683716,3.180000066757202,0.9674587845802308,21100,0.0,
2009-12-10 00:00:00+00:00,3.200000047683716,3.240000009536743,3.200000047683716,0.970491588115692,93800,0.0,
2009-12-11 00:00:00+00:00,3.220000028610229,3.25,3.220000028610229,0.979589819908142,48500,0.0,
2009-12-14 00:00:00+00:00,3.2300000190734863,3.309999942779541,3.2300000190734863,1.003852128982544,127000,0.0,
2009-12-15 00:00:00+00:00,3.289999961853028,3.319999933242798,3.25,1.003852128982544,87400,0.0,
2009-12-16 00:00:00+00:00,3.220000028610229,3.2799999713897705,3.220000028610229,1.0131186246871948,116100,0.06,
2009-12-17 00:00:00+00:00,3.25,3.2699999809265137,3.220000028610229,1.000763773918152,109200,0.0,
2009-12-18 00:00:00+00:00,3.1700000762939453,3.2699999809265137,3.1700000762939453,1.000763773918152,152500,0.0,
2009-12-21 00:00:00+00:00,3.25,3.289999961853028,3.25,1.006940841674805,84900,0.0,
2009-12-22 00:00:00+00:00,3.2699999809265137,3.299999952316284,3.2699999809265137,1.0162074565887451,107100,0.0,
2009-12-23 00:00:00+00:00,3.2799999713897705,3.3299999237060547,3.2799999713897705,1.0254734754562378,94800,0.0,
2009-12-24 00:00:00+00:00,3.319999933242798,3.359999895095825,3.319999933242798,1.0378284454345703,38500,0.0,
2009-12-28 00:00:00+00:00,3.3399999141693115,3.400000095367432,3.3399999141693115,1.0409175157546997,141800,0.0,
2009-12-29 00:00:00+00:00,3.369999885559082,3.400000095367432,3.369999885559082,1.04400634765625,63200,0.0,
2009-12-30 00:00:00+00:00,3.369999885559082,3.390000104904175,3.3499999046325684,1.04400634765625,93300,0.0,
2009-12-31 00:00:00+00:00,3.380000114440918,3.390000104904175,3.3499999046325684,1.0378284454345703,87500,0.0,
2010-01-04 00:00:00+00:00,3.3499999046325684,3.430000066757202,3.3499999046325684,1.056361436843872,127200,0.0,
2010-01-05 00:00:00+00:00,3.4200000762939453,3.4600000381469727,3.4100000858306885,1.068716287612915,187000,0.0,
2010-01-06 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.4200000762939453,1.0718053579330444,99900,0.0,
2010-01-07 00:00:00+00:00,3.4600000381469727,3.490000009536743,3.4200000762939453,1.0748941898345947,78100,0.0,
2010-01-08 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.440000057220459,1.0748941898345947,129100,0.0,
2010-01-11 00:00:00+00:00,3.5,3.5,3.4800000190734863,1.077983021736145,88400,0.0,
2010-01-12 00:00:00+00:00,3.440000057220459,3.470000028610229,3.430000066757202,1.068716287612915,74600,0.0,
2010-01-13 00:00:00+00:00,3.470000028610229,3.490000009536743,3.430000066757202,1.0748941898345947,51700,0.0,
2010-01-14 00:00:00+00:00,3.490000009536743,3.5,3.470000028610229,1.077983021736145,26500,0.0,
2010-01-15 00:00:00+00:00,3.450000047683716,3.490000009536743,3.400000095367432,1.068716287612915,88700,0.0,
2010-01-19 00:00:00+00:00,3.470000028610229,3.5199999809265137,3.450000047683716,1.077983021736145,96900,0.0,
2010-01-20 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.430000066757202,1.0656275749206543,53100,0.0,
2010-01-21 00:00:00+00:00,3.440000057220459,3.4600000381469727,3.400000095367432,1.05327308177948,76600,0.0,
2010-01-22 00:00:00+00:00,3.400000095367432,3.400000095367432,3.3299999237060547,1.0285625457763672,81600,0.0,
2010-01-25 00:00:00+00:00,3.359999895095825,3.5199999809265137,3.3299999237060547,1.03473961353302,245500,0.0,
2010-01-26 00:00:00+00:00,3.3399999141693115,3.369999885559082,3.3299999237060547,1.03473961353302,46100,0.0,
2010-01-27 00:00:00+00:00,3.319999933242798,3.3399999141693115,3.289999961853028,1.0316511392593384,87000,0.0,
2010-01-28 00:00:00+00:00,3.3399999141693115,3.3499999046325684,3.2799999713897705,1.0254734754562378,114400,0.0,
2010-01-29 00:00:00+00:00,3.3299999237060547,3.3499999046325684,3.2699999809265137,1.010029673576355,75100,0.0,
2010-02-01 00:00:00+00:00,3.289999961853028,3.319999933242798,3.2699999809265137,1.0223850011825562,54500,0.0,
2010-02-02 00:00:00+00:00,3.319999933242798,3.369999885559082,3.319999933242798,1.0378284454345703,13700,0.0,
2010-02-03 00:00:00+00:00,3.369999885559082,3.369999885559082,3.319999933242798,1.0285625457763672,45000,0.0,
2010-02-04 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2300000190734863,1.000763773918152,88600,0.0,
2010-02-05 00:00:00+00:00,3.240000009536743,3.240000009536743,3.0999999046325684,0.9884082674980164,109300,0.0,
2010-02-08 00:00:00+00:00,3.220000028610229,3.259999990463257,3.200000047683716,0.9945859909057616,42700,0.0,
2010-02-09 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.2100000381469727,1.003852128982544,98900,0.0,
2010-02-10 00:00:00+00:00,3.2300000190734863,3.289999961853028,3.200000047683716,1.010029673576355,145100,0.0,
2010-02-11 00:00:00+00:00,3.2699999809265137,3.3299999237060547,3.2300000190734863,1.0254734754562378,148400,0.0,
2010-02-12 00:00:00+00:00,3.289999961853028,3.309999942779541,3.25,1.010029673576355,94300,0.0,
2010-02-16 00:00:00+00:00,3.2799999713897705,3.390000104904175,3.2799999713897705,1.0378284454345703,138800,0.0,
2010-02-17 00:00:00+00:00,3.3499999046325684,3.490000009536743,3.3499999046325684,1.068716287612915,186400,0.0,
2010-02-18 00:00:00+00:00,3.440000057220459,3.5,3.430000066757202,1.0810716152191162,93800,0.0,
2010-02-19 00:00:00+00:00,3.4600000381469727,3.5199999809265137,3.440000057220459,1.0841602087020874,200600,0.0,
2010-02-22 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.4800000190734863,1.077983021736145,176600,0.0,
2010-02-23 00:00:00+00:00,3.4800000190734863,3.490000009536743,3.450000047683716,1.0718053579330444,70400,0.0,
2010-02-24 00:00:00+00:00,3.4100000858306885,3.470000028610229,3.4100000858306885,1.090664267539978,150700,0.06,
2010-02-25 00:00:00+00:00,3.4200000762939453,3.470000028610229,3.400000095367432,1.0812344551086426,90800,0.0,
2010-02-26 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.440000057220459,1.0875208377838137,155700,0.0,
2010-03-01 00:00:00+00:00,3.430000066757202,3.5199999809265137,3.430000066757202,1.1000932455062866,106800,0.0,
2010-03-02 00:00:00+00:00,3.5,3.549999952316284,3.5,1.103236436843872,129900,0.0,
2010-03-03 00:00:00+00:00,3.490000009536743,3.5799999237060547,3.490000009536743,1.115809440612793,140400,0.0,
2010-03-04 00:00:00+00:00,3.559999942779541,3.609999895095825,3.549999952316284,1.115809440612793,39700,0.0,
2010-03-05 00:00:00+00:00,3.5899999141693115,3.609999895095825,3.569999933242798,1.1315244436264038,79700,0.0,
2010-03-08 00:00:00+00:00,3.619999885559082,3.670000076293945,3.5999999046325684,1.1535265445709229,38400,0.0,
2010-03-09 00:00:00+00:00,3.660000085830689,3.7100000381469727,3.630000114440918,1.1660988330841064,61200,0.0,
2010-03-10 00:00:00+00:00,3.380000114440918,3.7699999809265137,3.359999895095825,1.175528049468994,329800,0.0,
2010-03-11 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.680000066757202,1.159812569618225,144800,0.0,
2010-03-12 00:00:00+00:00,3.680000066757202,3.7100000381469727,3.640000104904175,1.159812569618225,293700,0.0,
2010-03-15 00:00:00+00:00,3.690000057220459,3.740000009536743,3.670000076293945,1.159812569618225,133100,0.0,
2010-03-16 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.7100000381469727,1.1723856925964355,83400,0.0,
2010-03-17 00:00:00+00:00,3.75,3.829999923706055,3.7300000190734863,1.1912436485290527,163700,0.0,
2010-03-18 00:00:00+00:00,3.7899999618530273,3.819999933242798,3.7200000286102295,1.1786715984344482,157800,0.0,
2010-03-19 00:00:00+00:00,3.7100000381469727,3.7799999713897705,3.690000057220459,1.1660988330841064,53800,0.0,
2010-03-22 00:00:00+00:00,3.700000047683716,3.7300000190734863,3.690000057220459,1.1660988330841064,94400,0.0,
2010-03-23 00:00:00+00:00,3.7100000381469727,3.740000009536743,3.7100000381469727,1.1723856925964355,205100,0.0,
2010-03-24 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.7100000381469727,1.1692423820495603,170200,0.0,
2010-03-25 00:00:00+00:00,3.7100000381469727,3.7699999809265137,3.7100000381469727,1.1660988330841064,109000,0.0,
2010-03-26 00:00:00+00:00,3.7200000286102295,3.7300000190734863,3.690000057220459,1.1723856925964355,117300,0.0,
2010-03-29 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.7200000286102295,1.1692423820495603,180300,0.0,
2010-03-30 00:00:00+00:00,3.7300000190734863,3.75,3.7100000381469727,1.1786715984344482,146600,0.0,
2010-03-31 00:00:00+00:00,3.75,3.759999990463257,3.7100000381469727,1.175528049468994,163900,0.0,
2010-04-01 00:00:00+00:00,3.7300000190734863,3.7799999713897705,3.7300000190734863,1.1786715984344482,86900,0.0,
2010-04-05 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.759999990463257,1.1849576234817505,70400,0.0,
2010-04-06 00:00:00+00:00,3.7799999713897705,3.819999933242798,3.759999990463257,1.1912436485290527,73200,0.0,
2010-04-07 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7799999713897705,1.188101053237915,80500,0.0,
2010-04-08 00:00:00+00:00,3.799999952316284,3.809999942779541,3.759999990463257,1.1912436485290527,63300,0.0,
2010-04-09 00:00:00+00:00,3.799999952316284,3.819999933242798,3.7799999713897705,1.2006734609603882,39600,0.0,
2010-04-12 00:00:00+00:00,3.829999923706055,3.839999914169312,3.819999933242798,1.2006734609603882,45200,0.0,
2010-04-13 00:00:00+00:00,3.869999885559082,3.920000076293945,3.849999904632568,1.2226755619049072,261400,0.0,
2010-04-14 00:00:00+00:00,3.950000047683716,4.0,3.920000076293945,1.2446768283843994,108300,0.0,
2010-04-15 00:00:00+00:00,3.990000009536743,4.0,3.9600000381469727,1.2572494745254517,152700,0.0,
2010-04-16 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.910000085830689,1.2446768283843994,203800,0.0,
2010-04-19 00:00:00+00:00,3.950000047683716,4.019999980926514,3.930000066757202,1.25096333026886,215400,0.0,
2010-04-20 00:00:00+00:00,3.9700000286102295,3.9800000190734863,3.940000057220459,1.2383908033370972,163200,0.0,
2010-04-21 00:00:00+00:00,3.940000057220459,3.9700000286102295,3.829999923706055,1.2415333986282349,218500,0.0,
2010-04-22 00:00:00+00:00,3.910000085830689,3.990000009536743,3.900000095367432,1.2541062831878662,115200,0.0,
2010-04-23 00:00:00+00:00,3.950000047683716,4.0,3.950000047683716,1.2541062831878662,67800,0.0,
2010-04-26 00:00:00+00:00,3.9800000190734863,4.03000020980835,3.9800000190734863,1.2635362148284912,68900,0.0,
2010-04-27 00:00:00+00:00,3.9800000190734863,4.0,3.930000066757202,1.2352482080459597,120400,0.0,
2010-04-28 00:00:00+00:00,3.930000066757202,3.990000009536743,3.920000076293945,1.2383908033370972,101800,0.0,
2010-04-29 00:00:00+00:00,3.9700000286102295,4.0,3.940000057220459,1.2572494745254517,159200,0.0,
2010-04-30 00:00:00+00:00,3.990000009536743,4.0,3.9600000381469727,1.2478203773498535,78500,0.0,
2010-05-03 00:00:00+00:00,3.9600000381469727,4.0,3.9600000381469727,1.2478203773498535,53600,0.0,
2010-05-04 00:00:00+00:00,3.940000057220459,3.940000057220459,3.869999885559082,1.2163889408111572,94400,0.0,
2010-05-05 00:00:00+00:00,3.829999923706055,3.869999885559082,3.7699999809265137,1.2101030349731443,108600,0.0,
2010-05-06 00:00:00+00:00,3.799999952316284,3.869999885559082,2.950000047683716,1.1692423820495603,298300,0.0,
2010-05-07 00:00:00+00:00,3.7200000286102295,3.829999923706055,3.5999999046325684,1.147240400314331,236100,0.0,
2010-05-10 00:00:00+00:00,3.7799999713897705,3.839999914169312,3.700000047683716,1.175528049468994,95800,0.0,
2010-05-11 00:00:00+00:00,3.740000009536743,3.7799999713897705,3.700000047683716,1.1786715984344482,70600,0.0,
2010-05-12 00:00:00+00:00,3.759999990463257,3.809999942779541,3.759999990463257,1.1975305080413818,53100,0.0,
2010-05-13 00:00:00+00:00,3.809999942779541,3.859999895095825,3.799999952316284,1.1943869590759275,51600,0.0,
2010-05-14 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.690000057220459,1.159812569618225,77600,0.0,
2010-05-17 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.5799999237060547,1.1535265445709229,67600,0.0,
2010-05-18 00:00:00+00:00,3.690000057220459,3.740000009536743,3.650000095367432,1.1535265445709229,57300,0.0,
2010-05-19 00:00:00+00:00,3.650000095367432,3.660000085830689,3.5999999046325684,1.1440974473953247,63100,0.0,
2010-05-20 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.470000028610229,1.090664267539978,160400,0.0,
2010-05-21 00:00:00+00:00,3.400000095367432,3.5199999809265137,3.390000104904175,1.0938072204589844,48000,0.0,
2010-05-24 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.5,1.103236436843872,37500,0.0,
2010-05-25 00:00:00+00:00,3.3399999141693115,3.490000009536743,3.3399999141693115,1.090664267539978,125900,0.0,
2010-05-26 00:00:00+00:00,3.5,3.549999952316284,3.430000066757202,1.0970605611801147,69200,0.06,
2010-05-27 00:00:00+00:00,3.490000009536743,3.549999952316284,3.490000009536743,1.1226485967636108,98300,0.0,
2010-05-28 00:00:00+00:00,3.549999952316284,3.5999999046325684,3.490000009536743,1.1162514686584473,61800,0.0,
2010-06-01 00:00:00+00:00,3.430000066757202,3.5,3.430000066757202,1.1098544597625732,64000,0.0,
2010-06-02 00:00:00+00:00,3.5199999809265137,3.559999942779541,3.4600000381469727,1.1386401653289795,23000,0.0,
2010-06-03 00:00:00+00:00,3.5899999141693115,3.700000047683716,3.509999990463257,1.1386401653289795,67600,0.0,
2010-06-04 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.430000066757202,1.1226485967636108,93100,0.0,
2010-06-07 00:00:00+00:00,3.5299999713897705,3.559999942779541,3.450000047683716,1.1098544597625732,124500,0.0,
2010-06-08 00:00:00+00:00,3.4600000381469727,3.470000028610229,3.430000066757202,1.0970605611801147,24100,0.0,
2010-06-09 00:00:00+00:00,3.450000047683716,3.5199999809265137,3.440000057220459,1.1130529642105105,48900,0.0,
2010-06-10 00:00:00+00:00,3.5,3.539999961853028,3.4800000190734863,1.1258468627929688,35500,0.0,
2010-06-11 00:00:00+00:00,3.509999990463257,3.539999961853028,3.5,1.1258468627929688,84000,0.0,
2010-06-14 00:00:00+00:00,3.559999942779541,3.5999999046325684,3.5299999713897705,1.1482352018356323,77200,0.0,
2010-06-15 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.5799999237060547,1.1610294580459597,89700,0.0,
2010-06-16 00:00:00+00:00,3.619999885559082,3.700000047683716,3.609999895095825,1.1770213842391968,53700,0.0,
2010-06-17 00:00:00+00:00,3.680000066757202,3.680000066757202,3.619999885559082,1.170624852180481,45400,0.0,
2010-06-18 00:00:00+00:00,3.670000076293945,3.670000076293945,3.619999885559082,1.157830834388733,23200,0.0,
2010-06-21 00:00:00+00:00,3.650000095367432,3.660000085830689,3.630000114440918,1.1642274856567385,82000,0.0,
2010-06-22 00:00:00+00:00,3.640000104904175,3.650000095367432,3.5999999046325684,1.1514338254928589,53500,0.0,
2010-06-23 00:00:00+00:00,3.5999999046325684,3.630000114440918,3.569999933242798,1.1514338254928589,57600,0.0,
2010-06-24 00:00:00+00:00,3.569999933242798,3.650000095367432,3.5299999713897705,1.1418389081954956,77100,0.0,
2010-06-25 00:00:00+00:00,3.559999942779541,3.75,3.539999961853028,1.167426586151123,107300,0.0,
2010-06-28 00:00:00+00:00,3.670000076293945,3.670000076293945,3.609999895095825,1.1642274856567385,107500,0.0,
2010-06-29 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.450000047683716,1.1194496154785156,65000,0.0,
2010-06-30 00:00:00+00:00,3.5,3.5,3.400000095367432,1.090664267539978,45000,0.0,
2010-07-01 00:00:00+00:00,3.400000095367432,3.400000095367432,3.25,1.077869892120361,76500,0.0,
2010-07-02 00:00:00+00:00,3.380000114440918,3.380000114440918,3.299999952316284,1.081068754196167,43700,0.0,
2010-07-06 00:00:00+00:00,3.490000009536743,3.549999952316284,3.3399999141693115,1.0842669010162354,97000,0.0,
2010-07-07 00:00:00+00:00,3.4800000190734863,3.549999952316284,3.4100000858306885,1.1098544597625732,84300,0.0,
2010-07-08 00:00:00+00:00,3.5299999713897705,3.5799999237060547,3.4600000381469727,1.1130529642105105,30300,0.0,
2010-07-09 00:00:00+00:00,3.470000028610229,3.559999942779541,3.470000028610229,1.1386401653289795,26800,0.0,
2010-07-12 00:00:00+00:00,3.569999933242798,3.619999885559082,3.5299999713897705,1.129045009613037,52400,0.0,
2010-07-13 00:00:00+00:00,3.569999933242798,3.619999885559082,3.5299999713897705,1.1418389081954956,61700,0.0,
2010-07-14 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.549999952316284,1.1450374126434326,45200,0.0,
2010-07-15 00:00:00+00:00,3.609999895095825,3.619999885559082,3.5,1.129045009613037,103700,0.0,
2010-07-16 00:00:00+00:00,3.539999961853028,3.569999933242798,3.470000028610229,1.1098544597625732,33000,0.0,
2010-07-19 00:00:00+00:00,3.5,3.5,3.430000066757202,1.1194496154785156,99400,0.0,
2010-07-20 00:00:00+00:00,3.4600000381469727,3.5199999809265137,3.430000066757202,1.1226485967636108,32000,0.0,
2010-07-21 00:00:00+00:00,3.569999933242798,3.569999933242798,3.5,1.1194496154785156,43600,0.0,
2010-07-22 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.559999942779541,1.1482352018356323,45700,0.0,
2010-07-23 00:00:00+00:00,3.609999895095825,3.619999885559082,3.539999961853028,1.154632806777954,80900,0.0,
2010-07-26 00:00:00+00:00,3.650000095367432,3.680000066757202,3.619999885559082,1.167426586151123,44300,0.0,
2010-07-27 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.660000085830689,1.170624852180481,47100,0.0,
2010-07-28 00:00:00+00:00,3.660000085830689,3.660000085830689,3.609999895095825,1.154632806777954,39800,0.0,
2010-07-29 00:00:00+00:00,3.660000085830689,3.670000076293945,3.5799999237060547,1.154632806777954,59000,0.0,
2010-07-30 00:00:00+00:00,3.609999895095825,3.609999895095825,3.559999942779541,1.1450374126434326,85500,0.0,
2010-08-02 00:00:00+00:00,3.630000114440918,3.670000076293945,3.630000114440918,1.167426586151123,68300,0.0,
2010-08-03 00:00:00+00:00,3.670000076293945,3.670000076293945,3.5999999046325684,1.167426586151123,20900,0.0,
2010-08-04 00:00:00+00:00,3.700000047683716,3.700000047683716,3.650000095367432,1.1770213842391968,55400,0.0,
2010-08-05 00:00:00+00:00,3.680000066757202,3.700000047683716,3.660000085830689,1.1770213842391968,39600,0.0,
2010-08-06 00:00:00+00:00,3.660000085830689,3.759999990463257,3.650000095367432,1.199410080909729,67300,0.0,
2010-08-09 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7200000286102295,1.199410080909729,41100,0.0,
2010-08-10 00:00:00+00:00,3.680000066757202,3.7300000190734863,3.660000085830689,1.1930139064788818,45000,0.0,
2010-08-11 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5999999046325684,1.154632806777954,32000,0.0,
2010-08-12 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.559999942779541,1.1418389081954956,22000,0.0,
2010-08-13 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.5199999809265137,1.1386401653289795,41500,0.0,
2010-08-16 00:00:00+00:00,3.569999933242798,3.569999933242798,3.5,1.1226485967636108,45200,0.0,
2010-08-17 00:00:00+00:00,3.549999952316284,3.5799999237060547,3.5299999713897705,1.1450374126434326,42800,0.0,
2010-08-18 00:00:00+00:00,3.5999999046325684,3.740000009536743,3.539999961853028,1.154632806777954,102600,0.0,
2010-08-19 00:00:00+00:00,3.619999885559082,3.640000104904175,3.549999952316284,1.1450374126434326,30300,0.0,
2010-08-20 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.5,1.1226485967636108,61600,0.0,
2010-08-23 00:00:00+00:00,3.559999942779541,3.609999895095825,3.5199999809265137,1.1322433948516846,34100,0.0,
2010-08-24 00:00:00+00:00,3.549999952316284,3.549999952316284,3.4800000190734863,1.1130529642105105,160600,0.0,
2010-08-25 00:00:00+00:00,3.440000057220459,3.4600000381469727,3.390000104904175,1.1163073778152466,70800,0.06,
2010-08-26 00:00:00+00:00,3.4100000858306885,3.5199999809265137,3.4100000858306885,1.1163073778152466,53700,0.0,
2010-08-27 00:00:00+00:00,3.4600000381469727,3.4800000190734863,3.390000104904175,1.132580280303955,42600,0.0,
2010-08-30 00:00:00+00:00,3.4600000381469727,3.5,3.430000066757202,1.1390893459320068,75800,0.0,
2010-08-31 00:00:00+00:00,3.470000028610229,3.5299999713897705,3.4600000381469727,1.1358349323272705,57500,0.0,
2010-09-01 00:00:00+00:00,3.5299999713897705,3.569999933242798,3.5,1.155361890792847,81800,0.0,
2010-09-02 00:00:00+00:00,3.569999933242798,3.5999999046325684,3.549999952316284,1.158616304397583,32600,0.0,
2010-09-03 00:00:00+00:00,3.5799999237060547,3.640000104904175,3.569999933242798,1.1716344356536863,79900,0.0,
2010-09-07 00:00:00+00:00,3.619999885559082,3.619999885559082,3.569999933242798,1.1683799028396606,26200,0.0,
2010-09-08 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.569999933242798,1.1716344356536863,66700,0.0,
2010-09-09 00:00:00+00:00,3.640000104904175,3.670000076293945,3.609999895095825,1.1813982725143433,39500,0.0,
2010-09-10 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5999999046325684,1.1846529245376587,43600,0.0,
2010-09-13 00:00:00+00:00,3.7200000286102295,3.75,3.690000057220459,1.2074346542358398,77600,0.0,
2010-09-14 00:00:00+00:00,3.670000076293945,3.75,3.670000076293945,1.2106887102127075,87600,0.0,
2010-09-15 00:00:00+00:00,3.7100000381469727,3.7200000286102295,3.690000057220459,1.2106887102127075,61000,0.0,
2010-09-16 00:00:00+00:00,3.700000047683716,3.75,3.690000057220459,1.2204526662826538,69900,0.0,
2010-09-17 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.7200000286102295,1.217198133468628,40100,0.0,
2010-09-20 00:00:00+00:00,3.759999990463257,3.799999952316284,3.75,1.230216383934021,68400,0.0,
2010-09-21 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.759999990463257,1.2367255687713623,43000,0.0,
2010-09-22 00:00:00+00:00,3.7799999713897705,3.7899999618530273,3.7100000381469727,1.230216383934021,48400,0.0,
2010-09-23 00:00:00+00:00,3.7200000286102295,3.75,3.700000047683716,1.2139437198638916,64900,0.0,
2010-09-24 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.75,1.230216383934021,47500,0.0,
2010-09-27 00:00:00+00:00,3.799999952316284,3.819999933242798,3.7799999713897705,1.239979863166809,58700,0.0,
2010-09-28 00:00:00+00:00,3.819999933242798,3.819999933242798,3.75,1.2367255687713623,54400,0.0,
2010-09-29 00:00:00+00:00,3.809999942779541,3.839999914169312,3.7899999618530273,1.2497434616088867,31900,0.0,
2010-09-30 00:00:00+00:00,3.849999904632568,3.849999904632568,3.809999942779541,1.239979863166809,40200,0.0,
2010-10-01 00:00:00+00:00,3.849999904632568,3.859999895095825,3.7899999618530273,1.239979863166809,37300,0.0,
2010-10-04 00:00:00+00:00,3.829999923706055,3.829999923706055,3.75,1.2367255687713623,32200,0.0,
2010-10-05 00:00:00+00:00,3.7799999713897705,3.839999914169312,3.7799999713897705,1.2432349920272827,60800,0.0,
2010-10-06 00:00:00+00:00,3.829999923706055,3.859999895095825,3.799999952316284,1.246489405632019,74400,0.0,
2010-10-07 00:00:00+00:00,3.819999933242798,3.869999885559082,3.799999952316284,1.246489405632019,47600,0.0,
2010-10-08 00:00:00+00:00,3.809999942779541,3.849999904632568,3.809999942779541,1.2497434616088867,46600,0.0,
2010-10-11 00:00:00+00:00,3.839999914169312,3.859999895095825,3.839999914169312,1.2529984712600708,9700,0.0,
2010-10-12 00:00:00+00:00,3.839999914169312,3.869999885559082,3.809999942779541,1.2562531232833862,41200,0.0,
