date,MIN_Open,MIN_High,MIN_Low,MIN_Close,MIN_Volume,MIN_Dividends,MIN_Stock Splits
2009-12-30 00:00:00+00:00,6.670000076293945,6.71999979019165,6.639999866485596,1.8022834062576292,428800,0.0,
2009-12-31 00:00:00+00:00,6.739999771118164,6.739999771118164,6.659999847412109,1.8049774169921875,159500,0.0,
2010-01-04 00:00:00+00:00,6.710000038146973,6.710000038146973,6.650000095367432,1.7995896339416504,593700,0.0,
2010-01-05 00:00:00+00:00,6.659999847412109,6.730000019073486,6.659999847412109,1.810365080833435,361600,0.0,
2010-01-06 00:00:00+00:00,6.699999809265137,6.789999961853027,6.699999809265137,1.8265302181243896,408200,0.0,
2010-01-07 00:00:00+00:00,6.760000228881836,6.78000020980835,6.739999771118164,1.818447470664978,467400,0.0,
2010-01-08 00:00:00+00:00,6.789999961853027,6.789999961853027,6.730000019073486,1.8211413621902464,343000,0.0,
2010-01-11 00:00:00+00:00,6.75,6.800000190734863,6.75,1.8292231559753416,427000,0.0,
2010-01-12 00:00:00+00:00,6.78000020980835,6.78000020980835,6.690000057220459,1.823254108428955,498100,0.048,
2010-01-13 00:00:00+00:00,6.730000019073486,6.769999980926514,6.71999979019165,1.834107756614685,328500,0.0,
2010-01-14 00:00:00+00:00,6.739999771118164,6.75,6.71999979019165,1.831393003463745,397900,0.0,
2010-01-15 00:00:00+00:00,6.710000038146973,6.769999980926514,6.710000038146973,1.834107756614685,345000,0.0,
2010-01-19 00:00:00+00:00,6.75,6.78000020980835,6.730000019073486,1.834107756614685,403800,0.0,
2010-01-20 00:00:00+00:00,6.760000228881836,6.769999980926514,6.739999771118164,1.8368198871612549,331500,0.0,
2010-01-21 00:00:00+00:00,6.769999980926514,6.78000020980835,6.760000228881836,1.839534044265747,430300,0.0,
2010-01-22 00:00:00+00:00,6.75,6.789999961853027,6.75,1.8368198871612549,535000,0.0,
2010-01-25 00:00:00+00:00,6.760000228881836,6.789999961853027,6.760000228881836,1.8422473669052124,477300,0.0,
2010-01-26 00:00:00+00:00,6.78000020980835,6.800000190734863,6.78000020980835,1.844959616661072,573900,0.0,
2010-01-27 00:00:00+00:00,6.800000190734863,6.800000190734863,6.760000228881836,1.8368198871612549,708400,0.0,
2010-01-28 00:00:00+00:00,6.78000020980835,6.789999961853027,6.769999980926514,1.839534044265747,519300,0.0,
2010-01-29 00:00:00+00:00,6.789999961853027,6.789999961853027,6.760000228881836,1.834107756614685,494000,0.0,
2010-02-01 00:00:00+00:00,6.75,6.78000020980835,6.75,1.834107756614685,466800,0.0,
2010-02-02 00:00:00+00:00,6.78000020980835,6.78000020980835,6.760000228881836,1.839534044265747,656700,0.0,
2010-02-03 00:00:00+00:00,6.769999980926514,6.789999961853027,6.760000228881836,1.839534044265747,546900,0.0,
2010-02-04 00:00:00+00:00,6.760000228881836,6.769999980926514,6.71999979019165,1.831393003463745,431300,0.0,
2010-02-05 00:00:00+00:00,6.75,6.800000190734863,6.75,1.8422473669052124,599800,0.0,
2010-02-08 00:00:00+00:00,6.75,6.789999961853027,6.699999809265137,1.839534044265747,657200,0.0,
2010-02-09 00:00:00+00:00,6.760000228881836,6.760000228881836,6.71999979019165,1.844451904296875,810700,0.048,
2010-02-10 00:00:00+00:00,6.739999771118164,6.820000171661377,6.739999771118164,1.8635797500610352,430600,0.0,
2010-02-11 00:00:00+00:00,6.829999923706055,6.829999923706055,6.769999980926514,1.8553818464279173,426300,0.0,
2010-02-12 00:00:00+00:00,6.78000020980835,6.820000171661377,6.75,1.8635797500610352,441500,0.0,
2010-02-16 00:00:00+00:00,6.820000171661377,6.840000152587891,6.78000020980835,1.8635797500610352,416700,0.0,
2010-02-17 00:00:00+00:00,6.829999923706055,6.869999885559082,6.820000171661377,1.8745105266571045,363500,0.0,
2010-02-18 00:00:00+00:00,6.860000133514404,6.900000095367432,6.760000228881836,1.847184538841248,548500,0.0,
2010-02-19 00:00:00+00:00,6.769999980926514,6.78000020980835,6.699999809265137,1.841718673706055,532900,0.0,
2010-02-22 00:00:00+00:00,6.760000228881836,6.760000228881836,6.699999809265137,1.8362541198730469,415500,0.0,
2010-02-23 00:00:00+00:00,6.730000019073486,6.739999771118164,6.699999809265137,1.8389869928359983,544000,0.0,
2010-02-24 00:00:00+00:00,6.739999771118164,6.829999923706055,6.730000019073486,1.8635797500610352,526100,0.0,
2010-02-25 00:00:00+00:00,6.800000190734863,6.829999923706055,6.789999961853027,1.8635797500610352,348200,0.0,
2010-02-26 00:00:00+00:00,6.849999904632568,6.849999904632568,6.809999942779541,1.8717780113220213,339600,0.0,
2010-03-01 00:00:00+00:00,6.880000114440918,6.889999866485596,6.820000171661377,1.8745105266571045,361800,0.0,
2010-03-02 00:00:00+00:00,6.860000133514404,6.880000114440918,6.860000133514404,1.8799748420715328,337800,0.0,
2010-03-03 00:00:00+00:00,6.860000133514404,6.880000114440918,6.829999923706055,1.8663127422332764,412500,0.0,
2010-03-04 00:00:00+00:00,6.840000152587891,6.860000133514404,6.840000152587891,1.8717780113220213,482900,0.0,
2010-03-05 00:00:00+00:00,6.849999904632568,6.889999866485596,6.849999904632568,1.8745105266571045,398500,0.0,
2010-03-08 00:00:00+00:00,6.860000133514404,6.880000114440918,6.860000133514404,1.8799748420715328,346400,0.0,
2010-03-09 00:00:00+00:00,6.860000133514404,6.860000133514404,6.800000190734863,1.8849283456802368,355900,0.048,
2010-03-10 00:00:00+00:00,6.869999885559082,6.869999885559082,6.829999923706055,1.8849283456802368,258900,0.0,
2010-03-11 00:00:00+00:00,6.849999904632568,6.869999885559082,6.840000152587891,1.8904310464859009,332100,0.0,
2010-03-12 00:00:00+00:00,6.880000114440918,6.880000114440918,6.849999904632568,1.887680530548096,352700,0.0,
2010-03-15 00:00:00+00:00,6.900000095367432,6.900000095367432,6.829999923706055,1.8821767568588257,302100,0.0,
2010-03-16 00:00:00+00:00,6.829999923706055,6.869999885559082,6.820000171661377,1.887680530548096,236500,0.0,
2010-03-17 00:00:00+00:00,6.869999885559082,6.880000114440918,6.840000152587891,1.8849283456802368,414000,0.0,
2010-03-18 00:00:00+00:00,6.860000133514404,6.860000133514404,6.829999923706055,1.8849283456802368,426900,0.0,
2010-03-19 00:00:00+00:00,6.829999923706055,6.849999904632568,6.829999923706055,1.879424810409546,350600,0.0,
2010-03-22 00:00:00+00:00,6.840000152587891,6.840000152587891,6.820000171661377,1.879424810409546,330900,0.0,
2010-03-23 00:00:00+00:00,6.840000152587891,6.860000133514404,6.840000152587891,1.887680530548096,430100,0.0,
2010-03-24 00:00:00+00:00,6.849999904632568,6.889999866485596,6.849999904632568,1.8959343433380127,468600,0.0,
2010-03-25 00:00:00+00:00,6.889999866485596,6.929999828338623,6.880000114440918,1.898686528205872,524400,0.0,
2010-03-26 00:00:00+00:00,6.889999866485596,6.929999828338623,6.860000133514404,1.898686528205872,653100,0.0,
2010-03-29 00:00:00+00:00,6.889999866485596,6.900000095367432,6.829999923706055,1.8849283456802368,656500,0.0,
2010-03-30 00:00:00+00:00,6.840000152587891,6.849999904632568,6.829999923706055,1.879424810409546,300500,0.0,
2010-03-31 00:00:00+00:00,6.860000133514404,6.860000133514404,6.800000190734863,1.8766733407974243,404300,0.0,
2010-04-01 00:00:00+00:00,6.829999923706055,6.829999923706055,6.769999980926514,1.873921632766724,663000,0.0,
2010-04-05 00:00:00+00:00,6.789999961853027,6.789999961853027,6.710000038146973,1.8491549491882324,726800,0.0,
2010-04-06 00:00:00+00:00,6.71999979019165,6.730000019073486,6.599999904632568,1.818886399269104,874500,0.0,
2010-04-07 00:00:00+00:00,6.650000095367432,6.690000057220459,6.599999904632568,1.8243911266326904,576200,0.0,
2010-04-08 00:00:00+00:00,6.610000133514404,6.739999771118164,6.610000133514404,1.8546587228775024,441400,0.0,
2010-04-09 00:00:00+00:00,6.71999979019165,6.769999980926514,6.710000038146973,1.851908087730408,452800,0.0,
2010-04-12 00:00:00+00:00,6.699999809265137,6.699999809265137,6.610000133514404,1.837496280670166,540000,0.048,
2010-04-13 00:00:00+00:00,6.639999866485596,6.659999847412109,6.570000171661377,1.8319532871246336,659900,0.0,
2010-04-14 00:00:00+00:00,6.610000133514404,6.630000114440918,6.539999961853027,1.8180949687957764,814600,0.0,
2010-04-15 00:00:00+00:00,6.570000171661377,6.570000171661377,6.420000076293945,1.7986955642700195,1100000,0.0,
2010-04-16 00:00:00+00:00,6.46999979019165,6.53000020980835,6.420000076293945,1.7986955642700195,656300,0.0,
2010-04-19 00:00:00+00:00,6.489999771118164,6.599999904632568,6.449999809265137,1.8291807174682615,449900,0.0,
2010-04-20 00:00:00+00:00,6.630000114440918,6.650000095367432,6.53000020980835,1.820866584777832,382700,0.0,
2010-04-21 00:00:00+00:00,6.619999885559082,6.619999885559082,6.5,1.8070099353790283,543100,0.0,
2010-04-22 00:00:00+00:00,6.53000020980835,6.559999942779541,6.46999979019165,1.8014652729034424,411800,0.0,
2010-04-23 00:00:00+00:00,6.510000228881836,6.559999942779541,6.489999771118164,1.8125523328781128,502600,0.0,
2010-04-26 00:00:00+00:00,6.53000020980835,6.630000114440918,6.53000020980835,1.8180949687957764,468600,0.0,
2010-04-27 00:00:00+00:00,6.559999942779541,6.610000133514404,6.550000190734863,1.8291807174682615,282400,0.0,
2010-04-28 00:00:00+00:00,6.639999866485596,6.659999847412109,6.590000152587891,1.845809817314148,473000,0.0,
2010-04-29 00:00:00+00:00,6.650000095367432,6.659999847412109,6.579999923706055,1.8236383199691768,448800,0.0,
2010-04-30 00:00:00+00:00,6.630000114440918,6.630000114440918,6.579999923706055,1.8347245454788208,262900,0.0,
2010-05-03 00:00:00+00:00,6.650000095367432,6.690000057220459,6.619999885559082,1.854125380516052,412700,0.0,
2010-05-04 00:00:00+00:00,6.670000076293945,6.690000057220459,6.630000114440918,1.840266227722168,242900,0.0,
2010-05-05 00:00:00+00:00,6.599999904632568,6.650000095367432,6.550000190734863,1.8264104127883911,370900,0.0,
2010-05-06 00:00:00+00:00,6.539999961853027,6.599999904632568,5.889999866485596,1.707235336303711,1798900,0.0,
2010-05-07 00:00:00+00:00,6.289999961853027,6.449999809265137,6.230000019073486,1.7765222787857056,944300,0.0,
2010-05-10 00:00:00+00:00,6.579999923706055,6.659999847412109,6.5,1.8097801208496092,485200,0.0,
2010-05-11 00:00:00+00:00,6.519999980926514,6.550000190734863,6.510000228881836,1.8259745836257932,389700,0.048,
2010-05-12 00:00:00+00:00,6.550000190734863,6.579999923706055,6.480000019073486,1.820391058921814,604300,0.0,
2010-05-13 00:00:00+00:00,6.559999942779541,6.570000171661377,6.489999771118164,1.8343507051467896,318800,0.0,
2010-05-14 00:00:00+00:00,6.53000020980835,6.539999961853027,6.5,1.820391058921814,358700,0.0,
2010-05-17 00:00:00+00:00,6.539999961853027,6.539999961853027,6.449999809265137,1.8175981044769287,354800,0.0,
2010-05-18 00:00:00+00:00,6.539999961853027,6.579999923706055,6.46999979019165,1.8371431827545168,798000,0.0,
2010-05-19 00:00:00+00:00,6.550000190734863,6.590000152587891,6.480000019073486,1.8315587043762207,387200,0.0,
2010-05-20 00:00:00+00:00,6.510000228881836,6.510000228881836,6.409999847412109,1.81201446056366,483700,0.0,
2010-05-21 00:00:00+00:00,6.420000076293945,6.550000190734863,6.409999847412109,1.8064311742782595,374200,0.0,
2010-05-24 00:00:00+00:00,6.460000038146973,6.519999980926514,6.420000076293945,1.809222221374512,358100,0.0,
2010-05-25 00:00:00+00:00,6.449999809265137,6.53000020980835,6.400000095367432,1.8231821060180664,291000,0.0,
2010-05-26 00:00:00+00:00,6.590000152587891,6.599999904632568,6.5,1.828765869140625,273700,0.0,
2010-05-27 00:00:00+00:00,6.590000152587891,6.619999885559082,6.539999961853027,1.839935541152954,264000,0.0,
2010-05-28 00:00:00+00:00,6.710000038146973,6.710000038146973,6.559999942779541,1.848309874534607,214600,0.0,
2010-06-01 00:00:00+00:00,6.550000190734863,6.659999847412109,6.550000190734863,1.848309874534607,406900,0.0,
2010-06-02 00:00:00+00:00,6.659999847412109,6.659999847412109,6.570000171661377,1.84272563457489,304000,0.0,
2010-06-03 00:00:00+00:00,6.619999885559082,6.699999809265137,6.599999904632568,1.8706464767456052,350200,0.0,
2010-06-04 00:00:00+00:00,6.679999828338623,6.690000057220459,6.630000114440918,1.8594783544540403,349900,0.0,
2010-06-07 00:00:00+00:00,6.699999809265137,6.710000038146973,6.650000095367432,1.867854714393616,331800,0.0,
2010-06-08 00:00:00+00:00,6.690000057220459,6.71999979019165,6.650000095367432,1.8841650485992432,302000,0.048,
2010-06-09 00:00:00+00:00,6.739999771118164,6.739999771118164,6.679999828338623,1.8785408735275269,212000,0.0,
2010-06-10 00:00:00+00:00,6.730000019073486,6.739999771118164,6.650000095367432,1.8897894620895384,387700,0.0,
2010-06-11 00:00:00+00:00,6.71999979019165,6.730000019073486,6.659999847412109,1.8813532590866089,298900,0.0,
2010-06-14 00:00:00+00:00,6.75,6.75,6.71999979019165,1.898226022720337,372200,0.0,
2010-06-15 00:00:00+00:00,6.739999771118164,6.739999771118164,6.679999828338623,1.892601728439331,300900,0.0,
2010-06-16 00:00:00+00:00,6.71999979019165,6.739999771118164,6.690000057220459,1.8869775533676147,334100,0.0,
2010-06-17 00:00:00+00:00,6.710000038146973,6.730000019073486,6.690000057220459,1.8841650485992432,339200,0.0,
2010-06-18 00:00:00+00:00,6.699999809265137,6.71999979019165,6.690000057220459,1.8813532590866089,392400,0.0,
2010-06-21 00:00:00+00:00,6.710000038146973,6.71999979019165,6.639999866485596,1.8672916889190676,341800,0.0,
2010-06-22 00:00:00+00:00,6.659999847412109,6.670000076293945,6.570000171661377,1.8560428619384768,370200,0.0,
2010-06-23 00:00:00+00:00,6.610000133514404,6.679999828338623,6.599999904632568,1.8785408735275269,343400,0.0,
2010-06-24 00:00:00+00:00,6.650000095367432,6.710000038146973,6.610000133514404,1.8869775533676147,407500,0.0,
2010-06-25 00:00:00+00:00,6.699999809265137,6.699999809265137,6.659999847412109,1.8813532590866089,293800,0.0,
2010-06-28 00:00:00+00:00,6.699999809265137,6.699999809265137,6.670000076293945,1.8785408735275269,203500,0.0,
2010-06-29 00:00:00+00:00,6.659999847412109,6.75,6.659999847412109,1.898226022720337,523700,0.0,
2010-06-30 00:00:00+00:00,6.789999961853027,6.820000171661377,6.71999979019165,1.9122872352600095,423500,0.0,
2010-07-01 00:00:00+00:00,6.820000171661377,6.840000152587891,6.75,1.9038512706756592,385400,0.0,
2010-07-02 00:00:00+00:00,6.78000020980835,6.800000190734863,6.75,1.9038512706756592,225800,0.0,
2010-07-06 00:00:00+00:00,6.78000020980835,6.800000190734863,6.760000228881836,1.909474492073059,297700,0.0,
2010-07-07 00:00:00+00:00,6.800000190734863,6.860000133514404,6.78000020980835,1.929160475730896,310700,0.0,
2010-07-08 00:00:00+00:00,6.849999904632568,6.880000114440918,6.820000171661377,1.9347838163375852,227600,0.0,
2010-07-09 00:00:00+00:00,6.869999885559082,6.880000114440918,6.809999942779541,1.9263471364974976,320400,0.0,
2010-07-12 00:00:00+00:00,6.820000171661377,6.840000152587891,6.800000190734863,1.9314452409744265,180000,0.048,
2010-07-13 00:00:00+00:00,6.840000152587891,6.860000133514404,6.78000020980835,1.920116901397705,361400,0.0,
2010-07-14 00:00:00+00:00,6.78000020980835,6.820000171661377,6.769999980926514,1.9257817268371584,311000,0.0,
2010-07-15 00:00:00+00:00,6.820000171661377,6.840000152587891,6.800000190734863,1.9342776536941528,300600,0.0,
2010-07-16 00:00:00+00:00,6.840000152587891,6.840000152587891,6.809999942779541,1.9314452409744265,241800,0.0,
2010-07-19 00:00:00+00:00,6.840000152587891,6.849999904632568,6.820000171661377,1.937109470367432,248000,0.0,
2010-07-20 00:00:00+00:00,6.820000171661377,6.869999885559082,6.820000171661377,1.9456048011779783,213100,0.0,
2010-07-21 00:00:00+00:00,6.869999885559082,6.880000114440918,6.849999904632568,1.948437213897705,345300,0.0,
2010-07-22 00:00:00+00:00,6.880000114440918,6.900000095367432,6.869999885559082,1.951268434524536,413700,0.0,
2010-07-23 00:00:00+00:00,6.900000095367432,6.920000076293945,6.889999866485596,1.9597668647766116,724000,0.0,
2010-07-26 00:00:00+00:00,6.920000076293945,6.929999828338623,6.909999847412109,1.9597668647766116,428100,0.0,
2010-07-27 00:00:00+00:00,6.940000057220459,6.940000057220459,6.900000095367432,1.9569333791732788,344100,0.0,
2010-07-28 00:00:00+00:00,6.920000076293945,6.940000057220459,6.900000095367432,1.954101800918579,318300,0.0,
2010-07-29 00:00:00+00:00,6.920000076293945,6.949999809265137,6.900000095367432,1.9625989198684688,533700,0.0,
2010-07-30 00:00:00+00:00,6.929999828338623,6.96999979019165,6.909999847412109,1.9597668647766116,429700,0.0,
2010-08-02 00:00:00+00:00,6.940000057220459,6.949999809265137,6.929999828338623,1.9625989198684688,409500,0.0,
2010-08-03 00:00:00+00:00,6.929999828338623,6.949999809265137,6.920000076293945,1.9625989198684688,306500,0.0,
2010-08-04 00:00:00+00:00,6.940000057220459,6.989999771118164,6.940000057220459,1.973926305770874,408900,0.0,
2010-08-05 00:00:00+00:00,6.980000019073486,6.980000019073486,6.920000076293945,1.9597668647766116,310100,0.0,
2010-08-06 00:00:00+00:00,6.929999828338623,6.960000038146973,6.920000076293945,1.9710946083068848,279400,0.0,
2010-08-09 00:00:00+00:00,6.949999809265137,7.0,6.949999809265137,1.9824222326278689,339800,0.0,
2010-08-10 00:00:00+00:00,6.980000019073486,6.980000019073486,6.909999847412109,1.9847043752670288,391300,0.048,
2010-08-11 00:00:00+00:00,6.960000038146973,7.070000171661377,6.940000057220459,1.990407109260559,591500,0.0,
2010-08-12 00:00:00+00:00,6.96999979019165,7.039999961853027,6.96999979019165,1.996110439300537,271200,0.0,
2010-08-13 00:00:00+00:00,6.980000019073486,6.989999771118164,6.940000057220459,1.9847043752670288,454900,0.0,
2010-08-16 00:00:00+00:00,6.96999979019165,7.019999980926514,6.949999809265137,1.990407109260559,354600,0.0,
2010-08-17 00:00:00+00:00,7.019999980926514,7.03000020980835,6.960000038146973,1.9875551462173464,417600,0.0,
2010-08-18 00:00:00+00:00,6.980000019073486,7.010000228881836,6.980000019073486,1.9989604949951167,384700,0.0,
2010-08-19 00:00:00+00:00,7.010000228881836,7.019999980926514,6.980000019073486,2.001812219619751,311400,0.0,
2010-08-20 00:00:00+00:00,7.019999980926514,7.039999961853027,6.989999771118164,1.9989604949951167,235300,0.0,
2010-08-23 00:00:00+00:00,7.039999961853027,7.070000171661377,7.019999980926514,2.004664182662964,325300,0.0,
2010-08-24 00:00:00+00:00,7.039999961853027,7.070000171661377,7.019999980926514,2.016071557998657,374900,0.0,
2010-08-25 00:00:00+00:00,7.059999942779541,7.079999923706055,7.0,2.0132200717926025,512500,0.0,
2010-08-26 00:00:00+00:00,7.070000171661377,7.070000171661377,7.0,1.996110439300537,517800,0.0,
2010-08-27 00:00:00+00:00,7.010000228881836,7.010000228881836,6.960000038146973,1.996110439300537,481600,0.0,
2010-08-30 00:00:00+00:00,7.0,7.039999961853027,6.980000019073486,1.9989604949951167,346200,0.0,
2010-08-31 00:00:00+00:00,7.070000171661377,7.070000171661377,6.96999979019165,2.004664182662964,412800,0.0,
2010-09-01 00:00:00+00:00,7.03000020980835,7.050000190734863,7.019999980926514,2.007514953613281,272600,0.0,
2010-09-02 00:00:00+00:00,7.019999980926514,7.039999961853027,6.960000038146973,1.9989604949951167,310600,0.0,
2010-09-03 00:00:00+00:00,7.03000020980835,7.039999961853027,6.96999979019165,1.9875551462173464,225900,0.0,
2010-09-07 00:00:00+00:00,7.0,7.050000190734863,6.980000019073486,2.0103681087493896,263800,0.0,
2010-09-08 00:00:00+00:00,7.0,7.090000152587891,6.920000076293945,2.007514953613281,493100,0.0,
2010-09-09 00:00:00+00:00,7.039999961853027,7.050000190734863,6.980000019073486,1.9989604949951167,391000,0.0,
2010-09-10 00:00:00+00:00,7.0,7.019999980926514,6.989999771118164,1.9989604949951167,236400,0.0,
2010-09-13 00:00:00+00:00,7.0,7.0,6.929999828338623,1.9897736310958865,398400,0.048,
2010-09-14 00:00:00+00:00,6.949999809265137,6.949999809265137,6.920000076293945,1.9955171346664429,339300,0.0,
2010-09-15 00:00:00+00:00,6.960000038146973,6.960000038146973,6.920000076293945,1.9983880519866943,313100,0.0,
2010-09-16 00:00:00+00:00,6.960000038146973,6.960000038146973,6.929999828338623,1.9897736310958865,270400,0.0,
2010-09-17 00:00:00+00:00,6.929999828338623,6.940000057220459,6.849999904632568,1.986903190612793,582000,0.0,
2010-09-20 00:00:00+00:00,6.929999828338623,6.960000038146973,6.869999885559082,1.9725456237792969,452000,0.0,
2010-09-21 00:00:00+00:00,6.880000114440918,6.900000095367432,6.809999942779541,1.9581892490386963,823900,0.0,
2010-09-22 00:00:00+00:00,6.820000171661377,6.820000171661377,6.619999885559082,1.9438340663909912,1427400,0.0,
2010-09-23 00:00:00+00:00,6.730000019073486,6.78000020980835,6.699999809265137,1.9294776916503904,728400,0.0,
2010-09-24 00:00:00+00:00,6.75,6.760000228881836,6.679999828338623,1.9294776916503904,798900,0.0,
2010-09-27 00:00:00+00:00,6.75,6.840000152587891,6.730000019073486,1.963934063911438,338300,0.0,
2010-09-28 00:00:00+00:00,6.840000152587891,6.889999866485596,6.820000171661377,1.9696744680404663,419100,0.0,
2010-09-29 00:00:00+00:00,6.78000020980835,6.889999866485596,6.78000020980835,1.9782886505126955,410300,0.0,
2010-09-30 00:00:00+00:00,6.929999828338623,6.929999828338623,6.869999885559082,1.9782886505126955,368400,0.0,
2010-10-01 00:00:00+00:00,6.900000095367432,6.960000038146973,6.900000095367432,1.9983880519866943,201900,0.0,
2010-10-04 00:00:00+00:00,6.96999979019165,7.0,6.929999828338623,2.004129648208618,247100,0.0,
2010-10-05 00:00:00+00:00,6.989999771118164,7.0,6.949999809265137,1.9955171346664429,280200,0.0,
2010-10-06 00:00:00+00:00,6.949999809265137,6.949999809265137,6.900000095367432,1.981160044670105,275200,0.0,
2010-10-07 00:00:00+00:00,6.920000076293945,6.940000057220459,6.889999866485596,1.9897736310958865,264500,0.0,
2010-10-08 00:00:00+00:00,6.940000057220459,6.980000019073486,6.909999847412109,1.9955171346664429,276200,0.0,
2010-10-11 00:00:00+00:00,6.949999809265137,7.019999980926514,6.949999809265137,2.004129648208618,291500,0.0,
2010-10-12 00:00:00+00:00,6.960000038146973,6.96999979019165,6.929999828338623,2.006441831588745,316900,0.048,
2010-10-13 00:00:00+00:00,6.940000057220459,6.96999979019165,6.920000076293945,2.0006604194641118,357800,0.0,
2010-10-14 00:00:00+00:00,6.960000038146973,6.96999979019165,6.940000057220459,2.015115737915039,288900,0.0,
2010-10-15 00:00:00+00:00,6.960000038146973,6.96999979019165,6.900000095367432,2.0035512447357178,283500,0.0,
2010-10-18 00:00:00+00:00,6.909999847412109,6.929999828338623,6.840000152587891,2.0035512447357178,490600,0.0,
2010-10-19 00:00:00+00:00,6.920000076293945,6.929999828338623,6.860000133514404,1.99487829208374,339600,0.0,
2010-10-20 00:00:00+00:00,6.860000133514404,6.940000057220459,6.860000133514404,1.99487829208374,348300,0.0,
2010-10-21 00:00:00+00:00,6.929999828338623,6.940000057220459,6.909999847412109,2.0035512447357178,388900,0.0,
2010-10-22 00:00:00+00:00,6.940000057220459,6.940000057220459,6.889999866485596,2.0006604194641118,310100,0.0,
2010-10-25 00:00:00+00:00,6.920000076293945,6.940000057220459,6.909999847412109,2.0006604194641118,334600,0.0,
2010-10-26 00:00:00+00:00,6.940000057220459,6.960000038146973,6.920000076293945,2.0035512447357178,455400,0.0,
2010-10-27 00:00:00+00:00,6.940000057220459,6.949999809265137,6.900000095367432,2.0035512447357178,343700,0.0,
2010-10-28 00:00:00+00:00,6.940000057220459,6.949999809265137,6.909999847412109,2.0006604194641118,407600,0.0,
2010-10-29 00:00:00+00:00,6.949999809265137,6.980000019073486,6.929999828338623,2.009333848953247,273500,0.0,
2010-11-01 00:00:00+00:00,6.960000038146973,6.980000019073486,6.940000057220459,2.009333848953247,320000,0.0,
2010-11-02 00:00:00+00:00,6.96999979019165,7.0,6.949999809265137,2.0180068016052246,332900,0.0,
2010-11-03 00:00:00+00:00,6.96999979019165,7.0,6.96999979019165,2.0180068016052246,291400,0.0,
2010-11-04 00:00:00+00:00,7.010000228881836,7.039999961853027,6.980000019073486,2.026679992675781,534700,0.0,
2010-11-05 00:00:00+00:00,7.010000228881836,7.039999961853027,7.0,2.029571056365967,269800,0.0,
2010-11-08 00:00:00+00:00,7.0,7.010000228881836,6.96999979019165,2.031900405883789,443700,0.048,
2010-11-09 00:00:00+00:00,7.0,7.019999980926514,6.960000038146973,2.034811496734619,538300,0.0,
2010-11-10 00:00:00+00:00,6.989999771118164,6.989999771118164,6.929999828338623,2.028989553451538,343700,0.0,
2010-11-11 00:00:00+00:00,6.940000057220459,6.96999979019165,6.929999828338623,2.020256519317627,421200,0.0,
2010-11-12 00:00:00+00:00,6.929999828338623,6.940000057220459,6.800000190734863,1.9824138879776,475500,0.0,
2010-11-15 00:00:00+00:00,6.820000171661377,6.849999904632568,6.559999942779541,1.909637212753296,647200,0.0,
2010-11-16 00:00:00+00:00,6.46999979019165,6.599999904632568,6.150000095367432,1.9212803840637207,1550800,0.0,
2010-11-17 00:00:00+00:00,6.650000095367432,6.650000095367432,6.519999980926514,1.930015206336975,482500,0.0,
2010-11-18 00:00:00+00:00,6.659999847412109,6.75,6.590000152587891,1.9591246843338013,373100,0.0,
2010-11-19 00:00:00+00:00,6.78000020980835,6.800000190734863,6.699999809265137,1.970768928527832,235300,0.0,
2010-11-22 00:00:00+00:00,6.820000171661377,6.829999923706055,6.75,1.9765913486480715,432300,0.0,
2010-11-23 00:00:00+00:00,6.789999961853027,6.809999942779541,6.75,1.9736794233322144,394700,0.0,
2010-11-24 00:00:00+00:00,6.809999942779541,6.829999923706055,6.769999980926514,1.9824138879776,322200,0.0,
2010-11-26 00:00:00+00:00,6.829999923706055,6.829999923706055,6.760000228881836,1.9736794233322144,150700,0.0,
2010-11-29 00:00:00+00:00,6.800000190734863,6.800000190734863,6.75,1.9765913486480715,337100,0.0,
2010-11-30 00:00:00+00:00,6.940000057220459,6.940000057220459,6.760000228881836,1.9765913486480715,308900,0.0,
2010-12-01 00:00:00+00:00,6.800000190734863,6.829999923706055,6.789999961853027,1.9824138879776,381500,0.0,
2010-12-02 00:00:00+00:00,6.800000190734863,6.809999942779541,6.760000228881836,1.9765913486480715,343400,0.0,
2010-12-03 00:00:00+00:00,6.769999980926514,6.78000020980835,6.659999847412109,1.953302025794983,450600,0.0,
2010-12-06 00:00:00+00:00,6.699999809265137,6.730000019073486,6.659999847412109,1.9503915309906008,343500,0.0,
2010-12-07 00:00:00+00:00,6.739999771118164,6.75,6.550000190734863,1.9329253435134888,477400,0.0,
2010-12-08 00:00:00+00:00,6.579999923706055,6.610000133514404,6.429999828338623,1.8921709060668943,668400,0.0,
2010-12-09 00:00:00+00:00,6.460000038146973,6.480000019073486,6.360000133514404,1.8863496780395508,690300,0.0,
2010-12-10 00:00:00+00:00,6.480000019073486,6.480000019073486,6.309999942779541,1.845594048500061,871000,0.0,
2010-12-13 00:00:00+00:00,6.329999923706055,6.340000152587891,6.130000114440918,1.803941011428833,1025700,0.048,
2010-12-14 00:00:00+00:00,6.110000133514404,6.210000038146973,6.110000133514404,1.8156747817993164,981900,0.0,
2010-12-15 00:00:00+00:00,6.199999809265137,6.25,6.159999847412109,1.8303414583206177,535600,0.0,
2010-12-16 00:00:00+00:00,6.230000019073486,6.360000133514404,6.230000019073486,1.8567399978637693,365500,0.0,
2010-12-17 00:00:00+00:00,6.360000133514404,6.389999866485596,6.329999923706055,1.865539789199829,424800,0.0,
