date,SPXC_Open,SPXC_High,SPXC_Low,SPXC_Close,SPXC_Volume,SPXC_Dividends,SPXC_Stock Splits
2001-10-26 00:00:00+00:00,12.754974365234377,13.1541166305542,12.6920166015625,10.809027671813965,2450901,0.0,
2001-10-29 00:00:00+00:00,13.08234691619873,13.08234691619873,12.704607963562012,10.509930610656738,3026696,0.0,
2001-10-30 00:00:00+00:00,12.71720027923584,12.718459129333496,12.377235412597656,10.282493591308594,6147108,0.0,
2001-10-31 00:00:00+00:00,12.466632843017578,12.838075637817385,12.442709922790527,10.34376621246338,2096688,0.0,
2001-11-01 00:00:00+00:00,12.540922164916992,12.906068801879885,12.466632843017578,10.587820053100586,2350038,0.0,
2001-11-02 00:00:00+00:00,12.65424346923828,13.072274208068848,12.65424346923828,10.764371871948242,2007738,0.0,
2001-11-05 00:00:00+00:00,13.05086898803711,13.334173202514648,13.05086898803711,10.89418601989746,1447827,0.0,
2001-11-06 00:00:00+00:00,13.239738464355469,13.398387908935549,13.120121002197266,11.04892635345459,1567751,0.0,
2001-11-07 00:00:00+00:00,13.283807754516602,13.570889472961426,13.246033668518066,11.107084274291992,2836882,0.0,
2001-11-08 00:00:00+00:00,13.497859001159668,13.611181259155272,13.334173202514648,11.022963523864746,5259192,0.0,
2001-11-09 00:00:00+00:00,13.334173202514648,13.560815811157228,13.334173202514648,11.03438663482666,2226937,0.0,
2001-11-12 00:00:00+00:00,13.434903144836426,13.44749355316162,13.302695274353027,11.053082466125488,2357186,0.0,
2001-11-13 00:00:00+00:00,13.409720420837402,13.932258605957031,13.409720420837402,11.338679313659668,6520382,0.0,
2001-11-14 00:00:00+00:00,14.070762634277344,14.379249572753906,14.039284706115724,11.825749397277832,7423387,0.0,
2001-11-15 00:00:00+00:00,14.16519832611084,14.442206382751465,14.10476016998291,11.853789329528809,3739888,0.0,
2001-11-16 00:00:00+00:00,14.371694564819336,14.555527687072754,14.311257362365724,11.979451179504396,3828838,0.0,
2001-11-19 00:00:00+00:00,14.524048805236816,14.983631134033203,14.417022705078123,12.30658721923828,6101044,0.0,
2001-11-20 00:00:00+00:00,14.857718467712402,14.898011207580566,14.668848991394045,12.264008522033691,3959881,0.0,
2001-11-21 00:00:00+00:00,14.857718467712402,14.87156867980957,14.53034496307373,12.23493194580078,3559604,0.0,
2001-11-23 00:00:00+00:00,14.81364917755127,14.983631134033203,14.76454257965088,12.313859939575195,795788,0.0,
2001-11-26 00:00:00+00:00,14.930747985839844,15.599345207214355,14.930747985839844,12.817546844482422,4695310,0.0,
2001-11-27 00:00:00+00:00,15.411734580993652,15.707630157470703,15.21027374267578,12.724077224731444,3771656,0.0,
2001-11-28 00:00:00+00:00,15.399144172668455,15.814656257629396,15.361370086669922,12.877781867980955,5192480,0.0,
2001-11-29 00:00:00+00:00,15.581716537475586,15.581716537475586,15.249306678771973,12.63995361328125,7201011,0.0,
2001-11-30 00:00:00+00:00,15.279526710510254,15.449508666992188,15.248047828674316,12.618145942687988,3891580,0.0,
2001-12-03 00:00:00+00:00,15.3298921585083,15.3298921585083,15.021405220031738,12.51533317565918,4124281,0.0,
2001-12-04 00:00:00+00:00,15.14731788635254,15.66356086730957,15.103248596191406,12.88400936126709,3343582,0.0,
2001-12-05 00:00:00+00:00,15.620750427246094,16.367414474487305,15.581716537475586,13.280731201171877,5393412,0.0,
2001-12-06 00:00:00+00:00,16.227649688720703,16.809368133544922,16.21757698059082,13.645257949829102,6251942,0.0,
2001-12-07 00:00:00+00:00,16.538654327392578,16.751447677612305,16.381263732910156,13.680564880371094,4871623,0.0,
2001-12-10 00:00:00+00:00,16.44422149658203,16.620498657226562,16.079072952270508,13.29215145111084,3944791,0.0,
2001-12-11 00:00:00+00:00,16.11558723449707,16.400150299072266,15.96575164794922,13.39808464050293,2929804,0.0,
2001-12-12 00:00:00+00:00,16.356082916259766,16.378746032714844,16.080331802368164,13.365890502929688,1717060,0.0,
2001-12-13 00:00:00+00:00,16.204986572265625,16.204986572265625,15.914127349853516,13.210111618041992,5445035,0.0,
2001-12-14 00:00:00+00:00,16.016117095947266,16.160917282104492,15.682448387145996,13.01279067993164,3886815,0.0,
2001-12-17 00:00:00+00:00,15.745404243469238,16.242759704589844,15.669856071472168,13.184144020080566,3191096,0.0,
2001-12-18 00:00:00+00:00,16.116846084594727,16.377487182617188,16.116846084594727,13.417818069458008,3916200,0.0,
2001-12-19 00:00:00+00:00,16.267942428588867,16.36867332458496,15.990934371948242,13.43858528137207,3677940,0.0,
2001-12-20 00:00:00+00:00,16.267942428588867,16.33089828491211,15.979601860046388,13.264115333557127,2727283,0.0,
2001-12-21 00:00:00+00:00,16.057668685913086,16.208763122558594,16.022411346435547,13.34304141998291,3721621,0.0,
2001-12-24 00:00:00+00:00,15.990934371948242,16.27172088623047,15.990934371948242,13.321232795715332,1041196,0.0,
2001-12-26 00:00:00+00:00,16.173507690429688,16.48199462890625,16.129438400268555,13.534128189086914,3839163,0.0,
2001-12-27 00:00:00+00:00,16.408964157104492,17.048601150512695,16.39889144897461,14.020167350769045,4089336,0.0,
2001-12-28 00:00:00+00:00,17.023420333862305,17.313018798828125,16.809368133544922,14.080399513244627,6326597,0.0,
2001-12-31 00:00:00+00:00,17.071266174316406,17.373458862304688,16.95416831970215,14.217488288879396,3345170,0.0,
2002-01-02 00:00:00+00:00,17.3759765625,17.501888275146484,17.11533546447754,14.421038627624512,5280636,0.0,
2002-01-03 00:00:00+00:00,17.5081844329834,17.772600173950195,17.3759765625,14.58928108215332,5460125,0.0,
2002-01-04 00:00:00+00:00,17.785192489624023,17.92999267578125,17.615209579467773,14.62251091003418,5086851,0.0,
2002-01-07 00:00:00+00:00,17.760009765625,18.10626983642578,17.670612335205078,14.934075355529783,3666027,0.0,
2002-01-08 00:00:00+00:00,18.00554084777832,18.433643341064453,17.917400360107422,15.058698654174805,4584917,0.0,
2002-01-09 00:00:00+00:00,18.376983642578125,18.761016845703125,18.091161727905277,15.433597564697266,7279637,0.0,
2002-01-10 00:00:00+00:00,18.63510513305664,18.640140533447266,18.00554084777832,14.86137580871582,5589580,0.0,
2002-01-11 00:00:00+00:00,17.999244689941406,18.12767601013184,17.676908493041992,14.674437522888184,9015758,0.0,
2002-01-14 00:00:00+00:00,17.74616050720215,17.87333106994629,17.5560302734375,14.506199836730955,9183335,0.0,
2002-01-15 00:00:00+00:00,17.483001708984375,17.483001708984375,16.46310806274414,13.760527610778809,11658856,0.0,
2002-01-16 00:00:00+00:00,16.620498657226562,16.973054885864258,16.261646270751953,13.428203582763672,8183437,0.0,
2002-01-17 00:00:00+00:00,16.494586944580078,16.71241569519043,15.97078800201416,13.345117568969728,6571211,0.0,
2002-01-18 00:00:00+00:00,16.242759704589844,17.105262756347656,16.066482543945312,13.969276428222656,5736507,0.0,
2002-01-22 00:00:00+00:00,16.947872161865234,17.080081939697266,16.36867332458496,13.812454223632812,4508673,0.0,
2002-01-23 00:00:00+00:00,16.721229553222656,17.124149322509766,16.570133209228516,14.122979164123535,2364333,0.0,
2002-01-24 00:00:00+00:00,17.12289047241211,17.313018798828125,16.834550857543945,14.129207611083984,2668512,0.0,
2002-01-25 00:00:00+00:00,17.098968505859375,17.86955451965332,16.973054885864258,14.495813369750977,3068789,0.0,
2002-01-28 00:00:00+00:00,17.5761775970459,17.84185218811035,17.45152473449707,14.485426902770996,2222172,0.0,
2002-01-29 00:00:00+00:00,17.671871185302734,17.68446159362793,16.167211532592773,13.591251373291016,7132710,0.0,
2002-01-30 00:00:00+00:00,16.305715560913086,16.36867332458496,13.201964378356934,12.763545989990234,43077408,0.0,
2002-01-31 00:00:00+00:00,15.51246452331543,15.703852653503418,14.234450340270996,11.85586929321289,13941387,0.0,
2002-02-01 00:00:00+00:00,14.542936325073242,14.857718467712402,14.21556282043457,11.80809497833252,11067971,0.0,
2002-02-04 00:00:00+00:00,13.976327896118164,13.977587699890137,12.967765808105469,10.90456771850586,10851155,0.0,
2002-02-05 00:00:00+00:00,13.195669174194336,13.655250549316406,12.924956321716309,10.90456771850586,13490281,0.0,
2002-02-06 00:00:00+00:00,13.47267723083496,13.8818941116333,12.957693099975586,11.012581825256348,8786235,0.0,
2002-02-07 00:00:00+00:00,13.379501342773438,14.0141019821167,13.296399116516112,11.42383861541748,6990548,0.0,
2002-02-08 00:00:00+00:00,13.85041618347168,14.354066848754885,13.598589897155762,11.823673248291016,9651913,0.0,
2002-02-11 00:00:00+00:00,14.303702354431152,15.172500610351562,14.190380096435549,12.513258934020996,7335231,0.0,
2002-02-12 00:00:00+00:00,15.172500610351562,15.323596000671388,14.492570877075195,12.280624389648438,10115725,0.0,
2002-02-13 00:00:00+00:00,14.92067527770996,15.21027374267578,14.740618705749512,12.29412841796875,2823381,0.0,
2002-02-14 00:00:00+00:00,15.046587944030762,15.054142951965332,14.850164413452148,12.416671752929688,3388057,0.0,
2002-02-15 00:00:00+00:00,15.141021728515623,15.643415451049805,14.991186141967772,12.682534217834473,5005843,0.0,
2002-02-19 00:00:00+00:00,15.474692344665527,15.550238609313965,15.205238342285156,12.592181205749512,3489715,0.0,
2002-02-20 00:00:00+00:00,15.266935348510742,15.581716537475586,15.033995628356934,12.800925254821776,5322728,0.0,
2002-02-21 00:00:00+00:00,15.4621000289917,15.927977561950684,15.449508666992188,12.79054355621338,5142445,0.0,
2002-02-22 00:00:00+00:00,15.507429122924805,15.61319637298584,14.675145149230955,12.514294624328612,4687368,0.0,
2002-02-25 00:00:00+00:00,15.172500610351562,16.142030715942383,15.172500610351562,13.293193817138672,5727770,0.0,
2002-02-26 00:00:00+00:00,16.142030715942383,16.343490600585938,15.741626739501951,13.228804588317873,3596138,0.0,
2002-02-27 00:00:00+00:00,16.0400390625,16.178543090820312,15.696297645568848,13.03355884552002,2630390,0.0,
2002-02-28 00:00:00+00:00,15.802064895629885,15.944347381591797,15.518760681152344,13.138452529907228,4302976,0.0,
2002-03-01 00:00:00+00:00,16.116846084594727,16.985645294189453,16.0601863861084,13.869574546813965,7841931,0.0,
2002-03-04 00:00:00+00:00,16.816923141479492,17.483001708984375,16.36867332458496,14.309914588928224,10332542,0.0,
2002-03-05 00:00:00+00:00,17.55225372314453,17.936288833618164,17.250062942504883,14.79387092590332,7756951,0.0,
2002-03-06 00:00:00+00:00,17.92999267578125,17.99798583984375,17.564844131469727,14.818795204162598,6580741,0.0,
2002-03-07 00:00:00+00:00,18.093679428100582,18.0999755859375,17.31931495666504,14.530086517333984,5865961,0.0,
2002-03-08 00:00:00+00:00,17.407453536987305,17.923696517944336,17.3759765625,14.43558120727539,4727078,0.0,
2002-03-11 00:00:00+00:00,17.50314712524414,18.240997314453125,17.40115737915039,15.03273105621338,2925039,0.0,
2002-03-12 00:00:00+00:00,18.00554084777832,18.123897552490234,17.728532791137695,14.708710670471191,2996517,0.0,
2002-03-13 00:00:00+00:00,17.833040237426758,18.116342544555664,17.652984619140625,14.89253044128418,3183154,0.0,
2002-03-14 00:00:00+00:00,18.02442741394043,18.136489868164062,17.734827041625977,14.708710670471191,2566060,0.0,
2002-03-15 00:00:00+00:00,18.00554084777832,18.636363983154297,17.74112319946289,15.339101791381836,3850282,0.0,
2002-03-18 00:00:00+00:00,18.57466506958008,18.918407440185547,18.3518009185791,15.524993896484377,4459433,0.0,
2002-03-19 00:00:00+00:00,18.823974609375,19.069503784179688,18.63510513305664,15.46164321899414,3006841,0.0,
2002-03-20 00:00:00+00:00,18.54067039489746,18.63132667541504,18.416015625,15.245633125305176,2676454,0.0,
2002-03-21 00:00:00+00:00,18.45882606506348,18.504154205322266,18.156635284423828,15.175006866455078,3395205,0.0,
2002-03-22 00:00:00+00:00,18.225887298583984,18.37950134277344,17.961471557617188,14.908109664916992,3003664,0.0,
2002-03-25 00:00:00+00:00,18.07479286193848,18.087383270263672,17.55225372314453,14.51034927368164,3133119,0.0,
2002-03-26 00:00:00+00:00,17.592546463012695,18.0999755859375,17.5081844329834,14.852027893066406,3384086,0.0,
2002-03-27 00:00:00+00:00,18.030723571777344,18.11886215209961,17.810375213623047,14.736748695373535,2218995,0.0,
2002-03-28 00:00:00+00:00,18.037017822265625,18.037017822265625,17.753713607788086,14.70351791381836,2030769,0.0,
2002-04-01 00:00:00+00:00,17.91110610961914,18.27499389648437,17.574918746948242,14.9444580078125,2865474,0.0,
2002-04-02 00:00:00+00:00,18.00554084777832,18.00554084777832,17.615209579467773,14.623552322387695,2226143,0.0,
2002-04-03 00:00:00+00:00,17.91110610961914,18.049610137939453,17.268949508666992,14.376379013061523,3674763,0.0,
2002-04-04 00:00:00+00:00,17.363384246826172,17.690757751464844,17.237472534179688,14.53942584991455,2150694,0.0,
2002-04-05 00:00:00+00:00,17.753713607788086,17.91110610961914,17.4401912689209,14.53942584991455,2932981,0.0,
2002-04-08 00:00:00+00:00,17.6278018951416,18.131452560424805,17.14933204650879,14.800103187561035,2763816,0.0,
2002-04-09 00:00:00+00:00,17.92999267578125,18.25484848022461,17.85444450378418,14.819829940795898,2954424,0.0,
2002-04-10 00:00:00+00:00,17.980358123779297,18.723243713378903,17.942583084106445,15.442952156066896,3195861,0.0,
2002-04-11 00:00:00+00:00,18.69176483154297,18.78619956970215,18.0999755859375,14.97665309906006,3052111,0.0,
2002-04-12 00:00:00+00:00,18.159154891967773,18.26995658874512,17.72223663330078,15.022345542907717,2210259,0.0,
2002-04-15 00:00:00+00:00,18.00554084777832,18.150339126586918,17.89221954345703,14.79387092590332,1580458,0.0,
2002-04-16 00:00:00+00:00,17.936288833618164,18.162931442260746,17.766305923461914,14.83956241607666,4533294,0.0,
2002-04-17 00:00:00+00:00,18.194408416748047,18.194408416748047,17.74112319946289,14.698326110839844,2642303,0.0,
2002-04-18 00:00:00+00:00,17.82044792175293,17.821706771850586,17.426340103149414,14.508280754089355,2571620,0.0,
2002-04-19 00:00:00+00:00,17.501888275146484,17.558549880981445,17.199697494506836,14.320302963256836,2494582,0.0,
2002-04-22 00:00:00+00:00,17.362125396728516,17.362125396728516,16.630571365356445,13.9962739944458,2858326,0.0,
2002-04-23 00:00:00+00:00,17.155628204345703,17.28154182434082,16.90757942199707,14.252790451049805,3735123,0.0,
2002-04-24 00:00:00+00:00,17.276504516601562,18.08486557006836,17.276504516601562,14.715980529785156,5197245,0.0,
2002-04-25 00:00:00+00:00,17.81667137145996,17.840593338012695,17.161924362182617,14.425192832946776,5981120,0.0,
2002-04-26 00:00:00+00:00,17.48929786682129,17.554771423339844,17.10022735595703,14.227871894836426,3315785,0.0,
2002-04-29 00:00:00+00:00,17.250062942504883,17.250062942504883,16.488290786743164,13.770920753479004,4277561,0.0,
2002-04-30 00:00:00+00:00,16.872323989868164,17.048601150512695,16.400150299072266,13.98381233215332,4435607,0.0,
2002-05-01 00:00:00+00:00,16.92268943786621,16.984386444091797,16.539913177490234,13.916311264038086,3612816,0.0,
2002-05-02 00:00:00+00:00,16.872323989868164,16.928985595703125,16.39889144897461,13.708608627319336,4468963,0.0,
2002-05-03 00:00:00+00:00,16.620498657226562,16.620498657226562,16.23646354675293,13.50090217590332,4308535,0.0,
2002-05-06 00:00:00+00:00,16.242759704589844,16.431629180908203,16.23268699645996,13.498819351196287,2745549,0.0,
2002-05-07 00:00:00+00:00,16.55754280090332,16.973054885864258,16.36867332458496,13.820768356323242,4629392,0.0,
2002-05-08 00:00:00+00:00,16.872323989868164,17.23621368408203,16.872323989868164,14.196717262268066,2958395,0.0,
2002-05-09 00:00:00+00:00,17.09267234802246,17.192142486572266,16.93024444580078,14.00458526611328,2164195,0.0,
2002-05-10 00:00:00+00:00,16.97934913635254,17.218584060668945,16.59531593322754,13.905928611755373,2601799,0.0,
2002-05-13 00:00:00+00:00,16.834550857543945,17.174514770507812,16.746410369873047,14.060664176940918,2198346,0.0,
2002-05-14 00:00:00+00:00,17.28154182434082,17.77889633178711,17.231176376342773,14.63289737701416,3311020,0.0,
2002-05-15 00:00:00+00:00,17.715940475463867,17.879627227783203,17.31553840637207,14.518661499023438,3439680,0.0,
2002-05-16 00:00:00+00:00,17.57114028930664,17.65928077697754,17.313018798828125,14.40234661102295,2072068,0.0,
2002-05-17 00:00:00+00:00,17.501888275146484,17.867036819458008,17.501888275146484,14.706626892089844,1802834,0.0,
2002-05-20 00:00:00+00:00,17.715940475463867,17.715940475463867,17.238731384277344,14.280835151672363,1952938,0.0,
2002-05-21 00:00:00+00:00,17.369680404663086,17.3759765625,17.00201416015625,14.076248168945312,1767889,0.0,
2002-05-22 00:00:00+00:00,16.99823760986328,17.43641471862793,16.897506713867188,14.245527267456056,2717752,0.0,
2002-05-23 00:00:00+00:00,17.438932418823242,17.754974365234375,17.11155891418457,14.534238815307615,2631185,0.0,
2002-05-24 00:00:00+00:00,17.81667137145996,17.848148345947266,17.438932418823242,14.440770149230955,1478800,0.0,
2002-05-28 00:00:00+00:00,17.47670555114746,17.625282287597656,17.18710708618164,14.316143989562988,2234879,0.0,
2002-05-29 00:00:00+00:00,17.250062942504883,17.343238830566406,17.143037796020508,14.207096099853516,1619374,0.0,
2002-05-30 00:00:00+00:00,17.193401336669922,17.194660186767578,16.431629180908203,13.98069953918457,3678734,0.0,
2002-05-31 00:00:00+00:00,17.013347625732422,17.438932418823242,16.884916305541992,14.27979564666748,3488126,0.0,
2002-06-03 00:00:00+00:00,17.250062942504883,17.250062942504883,16.740116119384766,13.813498497009276,2045065,0.0,
2002-06-04 00:00:00+00:00,16.721229553222656,16.840845108032227,16.25535011291504,13.62552547454834,3593755,0.0,
2002-06-05 00:00:00+00:00,16.99823760986328,17.24376678466797,16.51976776123047,14.191520690917969,3216510,0.0,
2002-06-06 00:00:00+00:00,17.061193466186523,17.18332862854004,16.871065139770508,13.98381233215332,3837574,0.0,
2002-06-07 00:00:00+00:00,16.55754280090332,16.872323989868164,16.201208114624023,13.527896881103516,5481568,0.0,
2002-06-10 00:00:00+00:00,16.374969482421875,16.374969482421875,15.53764820098877,12.815468788146973,10384165,0.0,
2002-06-11 00:00:00+00:00,15.707630157470703,15.865020751953123,15.07932472229004,12.462367057800291,6228911,0.0,
2002-06-12 00:00:00+00:00,15.109543800354004,15.560312271118164,14.953412055969238,12.794695854187012,6321038,0.0,
2002-06-13 00:00:00+00:00,15.581716537475586,15.668597221374512,15.17879581451416,12.532987594604492,3015577,0.0,
2002-06-14 00:00:00+00:00,15.195164680480955,15.424325942993164,14.385544776916504,12.588029861450195,4866063,0.0,
2002-06-17 00:00:00+00:00,15.455804824829102,16.36867332458496,15.410475730895996,13.288003921508787,4555531,0.0,
2002-06-18 00:00:00+00:00,16.110551834106445,16.129438400268555,15.468396186828612,13.015902519226074,3399176,0.0,
2002-06-19 00:00:00+00:00,15.550238609313965,15.707630157470703,15.172500610351562,12.524680137634276,3854253,0.0,
2002-06-20 00:00:00+00:00,15.115839958190918,15.424325942993164,14.72173309326172,12.156001091003418,4727078,0.0,
2002-06-21 00:00:00+00:00,14.580710411071776,14.83253574371338,14.141274452209473,11.792516708374023,6110575,0.0,
2002-06-24 00:00:00+00:00,14.297406196594238,14.654998779296877,14.259632110595703,11.927522659301758,4976457,0.0,
2002-06-25 00:00:00+00:00,14.47998046875,14.794761657714844,14.318811416625977,11.90156078338623,5495070,0.0,
2002-06-26 00:00:00+00:00,13.976327896118164,14.467389106750488,13.737093925476074,11.842365264892578,3719239,0.0,
2002-06-27 00:00:00+00:00,14.6058931350708,14.700326919555664,14.228154182434082,12.005414962768556,6658573,0.0,
2002-06-28 00:00:00+00:00,14.731805801391602,15.100729942321776,14.54923152923584,12.20273208618164,3248278,0.0,
2002-07-01 00:00:00+00:00,14.763283729553224,14.911861419677734,14.12112808227539,11.733319282531738,2077627,0.0,
2002-07-02 00:00:00+00:00,14.19667625427246,14.417022705078123,13.164190292358398,10.993885040283203,6263855,0.0,
2002-07-03 00:00:00+00:00,13.094938278198242,13.258625030517578,11.439184188842772,10.146442413330078,27560328,0.0,
2002-07-05 00:00:00+00:00,12.40241813659668,13.45253086090088,12.40241813659668,10.910805702209473,4725490,0.0,
2002-07-08 00:00:00+00:00,13.283807754516602,13.453789710998535,12.377235412597656,10.455924034118652,11505575,0.0,
2002-07-09 00:00:00+00:00,12.811634063720703,12.937546730041504,12.559808731079102,10.567052841186523,8264445,0.0,
2002-07-10 00:00:00+00:00,12.622764587402344,12.69957160949707,12.28279972076416,10.142291069030762,6939720,0.0,
2002-07-11 00:00:00+00:00,12.213547706604004,12.40241813659668,11.898765563964844,10.073744773864746,4478494,0.0,
2002-07-12 00:00:00+00:00,12.245025634765623,12.893478393554688,12.245025634765623,10.454886436462402,5030463,0.0,
2002-07-15 00:00:00+00:00,12.528329849243164,12.584991455078123,11.923949241638184,10.368690490722656,7108090,0.0,
2002-07-16 00:00:00+00:00,12.5698823928833,12.874590873718262,12.27650547027588,10.477738380432127,5977943,0.0,
2002-07-17 00:00:00+00:00,12.84311294555664,13.12641716003418,12.27650547027588,10.2554931640625,8323216,0.0,
2002-07-18 00:00:00+00:00,12.559808731079102,12.559808731079102,12.02467918395996,10.175522804260254,5178184,0.0,
2002-07-19 00:00:00+00:00,12.087635040283203,12.383530616760254,11.93653964996338,10.021821022033691,4478494,0.0,
2002-07-22 00:00:00+00:00,11.93653964996338,12.484260559082031,11.716192245483398,9.715456008911133,4825559,0.0,
2002-07-23 00:00:00+00:00,12.030975341796877,12.212288856506348,11.583984375,9.640679359436035,7602082,0.0,
2002-07-24 00:00:00+00:00,11.332158088684082,12.06748867034912,11.017375946044922,9.949126243591309,10751085,0.0,
2002-07-25 00:00:00+00:00,12.087635040283203,12.577436447143556,11.45932960510254,9.760111808776855,4763612,0.0,
2002-07-26 00:00:00+00:00,12.213547706604004,12.65424346923828,12.188365936279297,10.437233924865724,8151669,0.0,
2002-07-29 00:00:00+00:00,12.792746543884276,13.403425216674805,12.792746543884276,10.963767051696776,4903391,0.0,
2002-07-30 00:00:00+00:00,13.283807754516602,13.577184677124023,12.924956321716309,11.052043914794922,5969207,0.0,
2002-07-31 00:00:00+00:00,13.399646759033203,13.40846061706543,13.001763343811035,10.852645874023438,4612714,0.0,
2002-08-01 00:00:00+00:00,13.1578950881958,13.283807754516602,12.603878021240234,10.448657035827637,4916098,0.0,
2002-08-02 00:00:00+00:00,12.679426193237305,12.771342277526855,12.14807415008545,10.229527473449709,4388749,0.0,
2002-08-05 00:00:00+00:00,12.213547706604004,12.27650547027588,11.722488403320312,9.767379760742188,3656497,0.0,
2002-08-06 00:00:00+00:00,12.087635040283203,12.506924629211426,12.087635040283203,10.16721534729004,4326802,0.0,
2002-08-07 00:00:00+00:00,12.559808731079102,12.661797523498535,11.863510131835938,10.190064430236816,4059950,0.0,
2002-08-08 00:00:00+00:00,12.219843864440918,12.577436447143556,12.213547706604004,10.3302640914917,4766788,0.0,
2002-08-09 00:00:00+00:00,12.525812149047852,12.553512573242188,12.213547706604004,10.302228927612305,3397588,0.0,
2002-08-12 00:00:00+00:00,12.40241813659668,12.584991455078123,12.221102714538574,10.337533950805664,2290473,0.0,
2002-08-13 00:00:00+00:00,12.503148078918455,12.6920166015625,12.24754524230957,10.12359619140625,3876490,0.0,
2002-08-14 00:00:00+00:00,12.273985862731934,12.704607963562012,12.125409126281738,10.449694633483888,3934467,0.0,
2002-08-15 00:00:00+00:00,12.780156135559082,13.252328872680664,12.76756477355957,10.905610084533691,4591270,0.0,
2002-08-16 00:00:00+00:00,13.031982421875,13.346763610839844,12.931251525878906,10.925341606140137,4109985,0.0,
2002-08-19 00:00:00+00:00,13.371947288513184,13.847896575927734,13.346763610839844,11.314793586730955,4266442,0.0,
2002-08-20 00:00:00+00:00,13.749685287475586,13.749685287475586,13.326618194580078,11.197433471679688,2126868,0.0,
2002-08-21 00:00:00+00:00,13.598589897155762,13.913372039794922,13.568370819091797,11.474726676940918,2514437,0.0,
2002-08-22 00:00:00+00:00,13.888189315795898,14.177788734436035,13.7559814453125,11.64400863647461,2953630,0.0,
2002-08-23 00:00:00+00:00,14.039284706115724,14.19667625427246,13.951146125793455,11.517304420471191,3210951,0.0,
2002-08-26 00:00:00+00:00,13.85041618347168,14.058172225952148,13.744648933410645,11.397873878479004,2668512,0.0,
2002-08-27 00:00:00+00:00,13.976327896118164,14.182825088500977,13.888189315795898,11.470571517944336,2707428,0.0,
2002-08-28 00:00:00+00:00,13.762276649475098,13.912113189697266,13.67035961151123,11.44980239868164,3816925,0.0,
2002-08-29 00:00:00+00:00,13.661545753479004,14.16519832611084,13.628808975219728,11.33971881866455,2549382,0.0,
2002-08-30 00:00:00+00:00,13.71191120147705,13.95366382598877,13.606144905090332,11.278444290161133,1616197,0.0,
2002-09-03 00:00:00+00:00,13.674137115478516,13.674137115478516,13.220850944519045,10.909764289855955,2797172,0.0,
2002-09-04 00:00:00+00:00,13.258625030517578,13.545705795288086,13.094938278198242,11.153820037841797,2593063,0.0,
2002-09-05 00:00:00+00:00,13.497859001159668,13.535633087158203,13.258625030517578,10.956501960754396,1796480,0.0,
2002-09-06 00:00:00+00:00,13.44119930267334,13.85041618347168,13.361873626708984,11.366716384887695,2335742,0.0,
2002-09-09 00:00:00+00:00,13.77990436553955,13.970032691955566,13.569629669189451,11.42383861541748,2333360,0.0,
2002-09-10 00:00:00+00:00,13.800049781799316,14.29111099243164,13.800049781799316,11.727090835571287,3493686,0.0,
2002-09-11 00:00:00+00:00,14.379249572753906,14.417022705078123,14.083353996276855,11.630504608154297,2055390,0.0,
2002-09-12 00:00:00+00:00,14.100981712341309,14.100981712341309,13.801308631896973,11.42280101776123,1710707,0.0,
2002-09-13 00:00:00+00:00,13.597331047058104,13.727021217346191,13.505414009094238,11.175628662109377,2279354,0.0,
2002-09-16 00:00:00+00:00,13.510451316833496,13.661545753479004,13.346763610839844,11.164203643798828,3816925,0.0,
2002-09-17 00:00:00+00:00,13.661545753479004,13.847896575927734,13.170486450195312,10.890032768249512,2757462,0.0,
2002-09-18 00:00:00+00:00,13.084864616394045,13.364392280578612,12.805338859558104,10.818370819091797,3453182,0.0,
2002-09-19 00:00:00+00:00,13.06346035003662,13.403425216674805,12.97154426574707,10.70413875579834,2859120,0.0,
2002-09-20 00:00:00+00:00,13.05842399597168,13.217074394226074,12.74867820739746,10.51512336730957,3313402,0.0,
2002-09-23 00:00:00+00:00,12.969024658203123,12.969024658203123,12.54721736907959,10.47669792175293,2720929,0.0,
2002-09-24 00:00:00+00:00,12.670612335205078,12.78519344329834,12.465373992919922,10.34376621246338,3650143,0.0,
2002-09-25 00:00:00+00:00,12.74867820739746,13.06723690032959,12.591286659240724,10.712443351745604,3759743,0.0,
2002-09-26 00:00:00+00:00,13.094938278198242,13.504155158996582,12.994208335876465,11.055158615112305,3188713,0.0,
2002-09-27 00:00:00+00:00,13.283807754516602,13.302695274353027,12.622764587402344,10.499545097351074,3036227,0.0,
2002-09-30 00:00:00+00:00,12.71720027923584,12.918660163879396,12.355830192565918,10.478772163391112,4661954,0.0,
2002-10-01 00:00:00+00:00,12.705867767333984,13.344245910644531,12.542181015014648,10.955455780029297,3124383,0.0,
2002-10-02 00:00:00+00:00,13.283807754516602,13.283807754516602,12.646688461303713,10.450733184814451,2528733,0.0,
2002-10-03 00:00:00+00:00,12.679426193237305,12.950139045715332,12.207253456115724,10.129828453063965,4966133,0.0,
2002-10-04 00:00:00+00:00,12.40241813659668,12.40241813659668,11.835809707641602,9.922123908996582,3426179,0.0,
2002-10-07 00:00:00+00:00,12.029714584350586,12.100227355957031,11.653236389160156,9.674952507019045,1763124,0.0,
2002-10-08 00:00:00+00:00,11.93024444580078,11.961722373962402,11.405187606811523,9.782958984375,4403045,0.0,
2002-10-09 00:00:00+00:00,11.646940231323242,11.883657455444336,11.585243225097656,9.658336639404297,3995620,0.0,
