date,RGA_Open,RGA_High,RGA_Low,RGA_Close,RGA_Volume,RGA_Dividends,RGA_Stock Splits
2009-09-08 00:00:00+00:00,41.11000061035156,41.290000915527344,40.790000915527344,31.81724548339844,363700,0.0,
2009-09-09 00:00:00+00:00,40.959999084472656,41.86000061035156,40.68000030517578,32.273860931396484,451600,0.0,
2009-09-10 00:00:00+00:00,41.68000030517578,43.54999923706055,41.290000915527344,33.51994323730469,649900,0.0,
2009-09-11 00:00:00+00:00,43.459999084472656,44.38999938964844,43.31999969482422,34.317115783691406,563600,0.0,
2009-09-14 00:00:00+00:00,44.13999938964844,45.2400016784668,43.90999984741211,34.81243896484375,524400,0.0,
2009-09-15 00:00:00+00:00,45.09000015258789,45.369998931884766,44.369998931884766,34.363548278808594,503000,0.0,
2009-09-16 00:00:00+00:00,44.5099983215332,44.77000045776367,44.150001525878906,34.44868087768555,825400,0.0,
2009-09-17 00:00:00+00:00,44.63999938964844,45.650001525878906,44.470001220703125,34.78922271728516,446200,0.0,
2009-09-18 00:00:00+00:00,45.20000076293945,45.4900016784668,44.93999862670898,35.03688049316406,434800,0.0,
2009-09-21 00:00:00+00:00,44.91999816894531,45.15999984741211,44.43000030517578,34.54929733276367,265100,0.0,
2009-09-22 00:00:00+00:00,45.040000915527344,45.11000061035156,44.540000915527344,34.86661529541016,339600,0.0,
2009-09-23 00:00:00+00:00,45.25,45.790000915527344,45.040000915527344,34.874359130859375,551000,0.0,
2009-09-24 00:00:00+00:00,45.0099983215332,45.459999084472656,44.59999847412109,34.54929733276367,401500,0.0,
2009-09-25 00:00:00+00:00,44.459999084472656,45.06999969482422,43.52999877929688,33.759849548339844,401100,0.0,
2009-09-28 00:00:00+00:00,43.93999862670898,45.4900016784668,43.84999847412109,34.96723556518555,567500,0.0,
2009-09-29 00:00:00+00:00,45.18000030517578,45.790000915527344,45.02000045776367,34.96723556518555,297700,0.0,
2009-09-30 00:00:00+00:00,45.43999862670898,45.560001373291016,44.400001525878906,34.51833724975586,295800,0.0,
2009-10-01 00:00:00+00:00,44.630001068115234,44.869998931884766,43.150001525878906,33.50444793701172,435100,0.0,
2009-10-02 00:00:00+00:00,42.959999084472656,43.459999084472656,42.619998931884766,33.109745025634766,290700,0.0,
2009-10-05 00:00:00+00:00,42.84999847412109,44.0,42.52000045776367,33.976585388183594,233700,0.0,
2009-10-06 00:00:00+00:00,44.369998931884766,45.61000061035156,44.369998931884766,35.075584411621094,330400,0.0,
2009-10-07 00:00:00+00:00,45.209999084472656,45.400001525878906,44.5,34.719573974609375,245900,0.0,
2009-10-08 00:00:00+00:00,45.15999984741211,46.13999938964844,44.720001220703125,35.16071701049805,386900,0.0,
2009-10-09 00:00:00+00:00,45.43000030517578,46.0,45.0,35.60187149047852,158500,0.0,
2009-10-12 00:00:00+00:00,46.220001220703125,46.40999984741211,45.880001068115234,35.75667190551758,487100,0.0,
2009-10-13 00:00:00+00:00,46.2400016784668,46.470001220703125,45.7599983215332,35.88822555541992,433700,0.0,
2009-10-14 00:00:00+00:00,46.63999938964844,47.4900016784668,46.5,36.64672088623047,389700,0.0,
2009-10-15 00:00:00+00:00,47.18000030517578,47.619998931884766,46.90999984741211,36.85568618774414,240400,0.0,
2009-10-16 00:00:00+00:00,47.16999816894531,49.04999923706055,47.130001068115234,37.52899932861328,779900,0.0,
2009-10-19 00:00:00+00:00,48.40999984741211,48.61000061035156,47.81999969482422,37.52899932861328,596000,0.0,
2009-10-20 00:00:00+00:00,48.5,48.709999084472656,47.75,37.15751647949219,298300,0.0,
2009-10-21 00:00:00+00:00,48.04999923706055,48.70000076293945,47.02000045776367,36.3990478515625,572400,0.0,
2009-10-22 00:00:00+00:00,47.08000183105469,48.27999877929688,46.560001373291016,37.21168899536133,422000,0.0,
2009-10-23 00:00:00+00:00,48.369998931884766,49.02999877929688,48.119998931884766,37.45163345336914,658000,0.0,
2009-10-26 00:00:00+00:00,48.540000915527344,49.400001525878906,46.81999969482422,36.36809539794922,979900,0.0,
2009-10-27 00:00:00+00:00,47.95000076293945,49.84999847412109,47.56999969482422,37.55223846435547,840600,0.0,
2009-10-28 00:00:00+00:00,48.65999984741211,48.65999984741211,46.95000076293945,36.53834915161133,627500,0.0,
2009-10-29 00:00:00+00:00,47.709999084472656,48.0,47.09000015258789,37.01047134399414,536100,0.0,
2009-10-30 00:00:00+00:00,47.630001068115234,47.7400016784668,45.93000030517578,35.67927932739258,662700,0.0,
2009-11-02 00:00:00+00:00,46.16999816894531,46.7599983215332,44.709999084472656,35.08332443237305,723100,0.0,
2009-11-03 00:00:00+00:00,45.09999847412109,46.18000030517578,44.9900016784668,35.702484130859375,646500,0.0,
2009-11-04 00:00:00+00:00,46.369998931884766,47.20000076293945,45.720001220703125,35.56290054321289,475200,0.09,
2009-11-05 00:00:00+00:00,46.20000076293945,46.83000183105469,45.59000015258789,36.2530632019043,631200,0.0,
2009-11-06 00:00:00+00:00,46.25,47.61000061035156,46.15999984741211,36.69507598876953,336300,0.0,
2009-11-09 00:00:00+00:00,47.68000030517578,47.959999084472656,47.34999847412109,36.99750900268555,394000,0.0,
2009-11-10 00:00:00+00:00,47.77000045776367,48.369998931884766,47.150001525878906,36.6640625,391700,0.0,
2009-11-11 00:00:00+00:00,47.61000061035156,48.65999984741211,47.56999969482422,37.695438385009766,401300,0.0,
2009-11-12 00:00:00+00:00,48.54999923706055,48.619998931884766,47.290000915527344,36.87342834472656,296900,0.0,
2009-11-13 00:00:00+00:00,47.869998931884766,47.95000076293945,46.91999816894531,36.99750900268555,404300,0.0,
2009-11-16 00:00:00+00:00,47.84999847412109,48.02999877929688,47.150001525878906,36.718353271484375,460100,0.0,
2009-11-17 00:00:00+00:00,46.9900016784668,47.68000030517578,46.9900016784668,36.71059036254883,295300,0.0,
2009-11-18 00:00:00+00:00,47.0099983215332,47.45000076293945,46.9900016784668,36.50896453857422,256200,0.0,
2009-11-19 00:00:00+00:00,46.86000061035156,46.93999862670898,46.27000045776367,36.0592155456543,392400,0.0,
2009-11-20 00:00:00+00:00,46.18999862670898,46.56999969482422,45.90999984741211,36.0592155456543,293400,0.0,
2009-11-23 00:00:00+00:00,47.02999877929688,47.65999984741211,46.9900016784668,36.81142044067383,389100,0.0,
2009-11-24 00:00:00+00:00,47.34999847412109,47.880001068115234,46.959999084472656,36.857940673828125,270000,0.0,
2009-11-25 00:00:00+00:00,47.52999877929688,47.709999084472656,47.220001220703125,36.6640625,236800,0.0,
2009-11-27 00:00:00+00:00,45.81999969482422,46.84999847412109,45.72999954223633,35.904109954833984,183200,0.0,
2009-11-30 00:00:00+00:00,46.15999984741211,46.540000915527344,45.65999984741211,36.0592155456543,396400,0.0,
2009-12-01 00:00:00+00:00,46.970001220703125,47.40999984741211,46.540000915527344,36.33061218261719,341300,0.0,
2009-12-02 00:00:00+00:00,46.72999954223633,47.18999862670898,46.54999923706055,36.47796249389648,184800,0.0,
2009-12-03 00:00:00+00:00,46.86000061035156,47.130001068115234,45.650001525878906,35.446590423583984,369900,0.0,
2009-12-04 00:00:00+00:00,46.380001068115234,46.63999938964844,45.9900016784668,36.0592155456543,371400,0.0,
2009-12-07 00:00:00+00:00,46.5099983215332,46.83000183105469,46.220001220703125,36.09797286987305,300800,0.0,
2009-12-08 00:00:00+00:00,46.41999816894531,46.43999862670898,45.72999954223633,35.55515670776367,357600,0.0,
2009-12-09 00:00:00+00:00,45.720001220703125,46.31999969482422,45.59000015258789,35.80329513549805,216100,0.0,
2009-12-10 00:00:00+00:00,46.45000076293945,46.54999923706055,46.08000183105469,35.95061492919922,241300,0.0,
2009-12-11 00:00:00+00:00,46.54999923706055,46.97999954223633,46.27000045776367,36.38489532470703,164900,0.0,
2009-12-14 00:00:00+00:00,47.150001525878906,47.75,46.68000030517578,37.028541564941406,370600,0.0,
2009-12-15 00:00:00+00:00,47.29999923706055,47.59999847412109,46.5,36.167755126953125,441800,0.0,
2009-12-16 00:00:00+00:00,46.9900016784668,47.47999954223633,46.59999847412109,36.44694137573242,746500,0.0,
2009-12-17 00:00:00+00:00,46.459999084472656,47.11000061035156,46.27999877929688,35.911865234375,279200,0.0,
2009-12-18 00:00:00+00:00,46.36000061035156,46.88999938964844,45.68999862670898,36.21430206298828,639500,0.0,
2009-12-21 00:00:00+00:00,46.9900016784668,47.310001373291016,46.70000076293945,36.501224517822266,459800,0.0,
2009-12-22 00:00:00+00:00,47.04999923706055,47.709999084472656,47.02000045776367,36.8967170715332,268500,0.0,
2009-12-23 00:00:00+00:00,47.790000915527344,48.0,47.33000183105469,36.826904296875,307800,0.0,
2009-12-24 00:00:00+00:00,47.52999877929688,47.95000076293945,47.52999877929688,37.183624267578125,59800,0.0,
2009-12-28 00:00:00+00:00,48.0,48.43000030517578,47.75,37.17588806152344,249600,0.0,
2009-12-29 00:00:00+00:00,47.90999984741211,48.34999847412109,47.869998931884766,37.16037368774414,127300,0.0,
2009-12-30 00:00:00+00:00,47.84000015258789,48.20000076293945,47.619998931884766,37.34648895263672,126200,0.0,
2009-12-31 00:00:00+00:00,48.36000061035156,48.36000061035156,47.52000045776367,36.95099639892578,293400,0.0,
2010-01-04 00:00:00+00:00,47.93000030517578,48.630001068115234,47.4900016784668,37.65665817260742,300500,0.0,
2010-01-05 00:00:00+00:00,48.369998931884766,49.38999938964844,47.88999938964844,37.982364654541016,904600,0.0,
2010-01-06 00:00:00+00:00,48.970001220703125,49.220001220703125,48.7400016784668,37.94358825683594,371400,0.0,
2010-01-07 00:00:00+00:00,49.0,49.59999847412109,48.470001220703125,38.416622161865234,336600,0.0,
2010-01-08 00:00:00+00:00,49.4900016784668,50.11000061035156,49.0099983215332,38.83537292480469,292600,0.0,
2010-01-11 00:00:00+00:00,50.45000076293945,50.47999954223633,49.220001220703125,38.633750915527344,234500,0.0,
2010-01-12 00:00:00+00:00,48.65999984741211,49.29999923706055,48.22999954223633,37.95132827758789,521000,0.0,
2010-01-13 00:00:00+00:00,49.2400016784668,50.130001068115234,48.68000030517578,38.788841247558594,334600,0.0,
2010-01-14 00:00:00+00:00,49.650001525878906,50.83000183105469,49.650001525878906,39.05249786376953,350600,0.0,
2010-01-15 00:00:00+00:00,50.41999816894531,50.560001373291016,49.290000915527344,38.222755432128906,319200,0.0,
2010-01-19 00:00:00+00:00,49.06999969482422,50.15999984741211,49.02999877929688,38.70356369018555,777500,0.0,
2010-01-20 00:00:00+00:00,49.58000183105469,50.09999847412109,49.27000045776367,38.78108596801758,335900,0.0,
2010-01-21 00:00:00+00:00,49.959999084472656,50.38999938964844,49.22999954223633,38.393367767333984,325400,0.0,
2010-01-22 00:00:00+00:00,49.619998931884766,50.18000030517578,48.290000915527344,37.54034805297852,362400,0.0,
2010-01-25 00:00:00+00:00,48.70000076293945,48.84999847412109,48.22999954223633,37.42402648925781,268300,0.0,
2010-01-26 00:00:00+00:00,48.11000061035156,48.63999938964844,47.90999984741211,37.15260696411133,520600,0.0,
2010-01-27 00:00:00+00:00,47.93999862670898,48.52000045776367,47.43999862670898,37.62564086914063,432900,0.0,
2010-01-28 00:00:00+00:00,48.79999923706055,48.93000030517578,47.81999969482422,37.37749099731445,228100,0.0,
2010-01-29 00:00:00+00:00,48.27000045776367,49.630001068115234,48.119998931884766,37.7807502746582,537500,0.0,
2010-02-01 00:00:00+00:00,49.15999984741211,49.15999984741211,48.5,38.0909309387207,426600,0.0,
2010-02-02 00:00:00+00:00,49.25,49.54999923706055,48.060001373291016,38.06760025024414,1266800,0.12,
2010-02-03 00:00:00+00:00,48.650001525878906,48.650001525878906,47.70000076293945,37.476806640625,437200,0.0,
2010-02-04 00:00:00+00:00,47.93999862670898,48.34999847412109,46.18000030517578,35.93760299682617,564900,0.0,
2010-02-05 00:00:00+00:00,46.08000183105469,46.36000061035156,45.11000061035156,35.82849884033203,543800,0.12,
2010-02-08 00:00:00+00:00,46.09000015258789,46.4900016784668,45.56999969482422,35.51675033569336,367500,0.0,
2010-02-09 00:00:00+00:00,46.130001068115234,46.38999938964844,45.43000030517578,36.05454254150391,421500,0.0,
2010-02-10 00:00:00+00:00,46.09999847412109,46.41999816894531,45.45000076293945,35.734989166259766,225900,0.0,
2010-02-11 00:00:00+00:00,45.720001220703125,46.15999984741211,45.38999938964844,35.80512619018555,268300,0.0,
2010-02-12 00:00:00+00:00,45.38999938964844,45.84999847412109,44.88999938964844,35.734989166259766,885300,0.0,
2010-02-16 00:00:00+00:00,46.06999969482422,46.400001525878906,45.63999938964844,36.12468338012695,577700,0.0,
2010-02-17 00:00:00+00:00,45.0099983215332,46.869998931884766,45.0099983215332,36.31172943115234,520300,0.0,
2010-02-18 00:00:00+00:00,46.4900016784668,46.959999084472656,46.43999862670898,36.53775787353516,226800,0.0,
2010-02-19 00:00:00+00:00,46.869998931884766,47.369998931884766,46.65999984741211,36.70920944213867,309000,0.0,
2010-02-22 00:00:00+00:00,47.18999862670898,47.43999862670898,46.81999969482422,36.8573112487793,291400,0.0,
2010-02-23 00:00:00+00:00,47.060001373291016,47.47999954223633,46.59999847412109,36.57671737670898,442100,0.0,
2010-02-24 00:00:00+00:00,47.29999923706055,47.34000015258789,46.540000915527344,36.88848876953125,451500,0.0,
2010-02-25 00:00:00+00:00,46.560001373291016,47.63999938964844,46.560001373291016,37.0677490234375,461900,0.0,
2010-02-26 00:00:00+00:00,47.77999877929688,47.83000183105469,47.31999969482422,37.04435348510742,425000,0.0,
2010-03-01 00:00:00+00:00,48.0,48.38999938964844,47.790000915527344,37.70683670043945,259200,0.0,
2010-03-02 00:00:00+00:00,48.43999862670898,48.619998931884766,48.22999954223633,37.831539154052734,553500,0.0,
2010-03-03 00:00:00+00:00,48.84999847412109,49.209999084472656,48.61000061035156,38.26799392700195,325200,0.0,
2010-03-04 00:00:00+00:00,49.34999847412109,49.810001373291016,49.16999816894531,38.72003555297852,280800,0.0,
2010-03-05 00:00:00+00:00,49.810001373291016,50.20000076293945,49.59999847412109,39.01620864868164,417500,0.0,
2010-03-08 00:00:00+00:00,50.060001373291016,50.38999938964844,49.709999084472656,39.17209243774414,399900,0.0,
2010-03-09 00:00:00+00:00,50.2599983215332,50.88999938964844,49.86000061035156,39.047393798828125,559600,0.0,
2010-03-10 00:00:00+00:00,50.04999923706055,50.2400016784668,49.630001068115234,38.85254669189453,474900,0.0,
2010-03-11 00:00:00+00:00,49.66999816894531,50.310001373291016,49.619998931884766,39.11751556396485,428600,0.0,
2010-03-12 00:00:00+00:00,50.650001525878906,50.65999984741211,49.81999969482422,39.08634948730469,423700,0.0,
2010-03-15 00:00:00+00:00,50.150001525878906,50.150001525878906,49.4900016784668,39.01620864868164,384700,0.0,
2010-03-16 00:00:00+00:00,50.11000061035156,50.61000061035156,50.04999923706055,39.43707275390625,562900,0.0,
2010-03-17 00:00:00+00:00,50.83000183105469,51.209999084472656,50.45000076293945,39.50722122192383,401100,0.0,
2010-03-18 00:00:00+00:00,50.63999938964844,51.310001373291016,50.36000061035156,39.9748649597168,291300,0.0,
2010-03-19 00:00:00+00:00,50.470001220703125,51.290000915527344,50.34000015258789,39.33575820922852,504000,0.0,
2010-03-22 00:00:00+00:00,50.040000915527344,50.79999923706055,49.810001373291016,39.48384094238281,417600,0.0,
2010-03-23 00:00:00+00:00,50.619998931884766,51.02000045776367,50.220001220703125,39.73324966430664,231800,0.0,
2010-03-24 00:00:00+00:00,50.86000061035156,51.72999954223633,50.77999877929688,40.11513519287109,390800,0.0,
2010-03-25 00:00:00+00:00,51.65999984741211,51.959999084472656,51.18999862670898,39.91249847412109,472000,0.0,
2010-03-26 00:00:00+00:00,51.36000061035156,51.45000076293945,50.65999984741211,39.58516693115234,388700,0.0,
2010-03-29 00:00:00+00:00,50.959999084472656,51.27999877929688,50.77999877929688,39.95147705078125,228100,0.0,
2010-03-30 00:00:00+00:00,51.400001525878906,51.7400016784668,51.34000015258789,40.0372200012207,235300,0.0,
2010-03-31 00:00:00+00:00,51.290000915527344,52.63999938964844,51.08000183105469,40.93349838256836,678400,0.0,
2010-04-01 00:00:00+00:00,52.880001068115234,53.09999847412109,52.380001068115234,41.12055206298828,232200,0.0,
2010-04-05 00:00:00+00:00,52.83000183105469,53.040000915527344,52.75,41.33879470825195,288100,0.0,
2010-04-06 00:00:00+00:00,52.93999862670898,53.34999847412109,52.84000015258789,41.25304412841797,268300,0.0,
2010-04-07 00:00:00+00:00,52.93999862670898,53.63999938964844,52.72999954223633,41.51805877685547,428200,0.0,
2010-04-08 00:00:00+00:00,53.16999816894531,53.369998931884766,52.31999969482422,41.214088439941406,394800,0.0,
2010-04-09 00:00:00+00:00,52.84000015258789,53.16999816894531,52.59999847412109,41.377742767333984,310500,0.0,
2010-04-12 00:00:00+00:00,53.02999877929688,53.720001220703125,52.75,41.79862976074219,417000,0.0,
2010-04-13 00:00:00+00:00,53.630001068115234,53.93999862670898,53.5099983215332,41.99348831176758,329600,0.0,
2010-04-14 00:00:00+00:00,54.08000183105469,54.93999862670898,54.02999877929688,42.80403900146485,331800,0.0,
2010-04-15 00:00:00+00:00,55.84999847412109,56.27999877929688,55.33000183105469,43.20931243896485,431400,0.0,
2010-04-16 00:00:00+00:00,55.33000183105469,55.61000061035156,54.130001068115234,42.39875030517578,328700,0.0,
2010-04-19 00:00:00+00:00,54.130001068115234,55.59000015258789,54.02000045776367,43.12359237670898,453300,0.0,
2010-04-20 00:00:00+00:00,55.86000061035156,56.0,55.36000061035156,43.614593505859375,340000,0.0,
2010-04-21 00:00:00+00:00,56.0,56.13999938964844,55.02999877929688,42.991092681884766,552900,0.0,
2010-04-22 00:00:00+00:00,54.93999862670898,55.220001220703125,54.27000045776367,42.97550582885742,491200,0.0,
2010-04-23 00:00:00+00:00,55.290000915527344,56.130001068115234,55.11000061035156,43.58343124389648,244100,0.0,
2010-04-26 00:00:00+00:00,56.0099983215332,56.4900016784668,55.70000076293945,43.5054817199707,430500,0.0,
2010-04-27 00:00:00+00:00,54.650001525878906,54.650001525878906,50.63999938964844,40.372344970703125,1715100,0.0,
2010-04-28 00:00:00+00:00,51.90999984741211,52.63999938964844,51.52999877929688,40.42689514160156,598900,0.0,
2010-04-29 00:00:00+00:00,52.36000061035156,52.5099983215332,51.66999816894531,40.62175750732422,630900,0.0,
2010-04-30 00:00:00+00:00,52.25,52.77000045776367,51.619998931884766,40.239837646484375,553300,0.0,
2010-05-03 00:00:00+00:00,51.68000030517578,51.68000030517578,50.2599983215332,39.90393829345703,734100,0.12,
2010-05-04 00:00:00+00:00,50.310001373291016,50.77999877929688,49.91999816894531,39.20084381103516,792000,0.0,
2010-05-05 00:00:00+00:00,49.560001373291016,50.66999816894531,49.560001373291016,38.80242156982422,926600,0.0,
2010-05-06 00:00:00+00:00,49.34000015258789,49.84000015258789,45.72999954223633,37.6853141784668,986600,0.0,
2010-05-07 00:00:00+00:00,47.83000183105469,48.2599983215332,46.560001373291016,36.66975402832031,1505600,0.0,
2010-05-10 00:00:00+00:00,48.59999847412109,50.27999877929688,48.15999984741211,39.27114486694336,652000,0.0,
