date,FRO_Open,FRO_High,FRO_Low,FRO_Close,FRO_Volume,FRO_Dividends,FRO_Stock Splits
2002-09-18 00:00:00+00:00,23.75,24.399999618530277,23.5,1.9176263809204104,19600,0.0,
2002-09-19 00:00:00+00:00,22.700000762939453,22.700000762939453,21.0,1.6966651678085327,10280,0.0,
2002-09-20 00:00:00+00:00,21.25,22.450000762939453,21.100000381469727,1.7361220121383667,19540,0.0,
2002-09-23 00:00:00+00:00,19.75,19.850000381469727,17.25,1.3810067176818848,32920,0.0,
2002-09-24 00:00:00+00:00,17.549999237060547,17.75,15.949999809265137,1.3533865213394165,35300,0.0,
2002-09-25 00:00:00+00:00,19.75,19.75,18.350000381469727,1.5388362407684326,36280,0.0,
2002-09-26 00:00:00+00:00,20.350000381469727,21.200000762939453,20.350000381469727,1.6729912757873535,8860,0.0,
2002-09-27 00:00:00+00:00,20.700000762939453,20.700000762939453,19.700000762939453,1.570401668548584,5500,0.0,
2002-09-30 00:00:00+00:00,20.0,20.0,18.75,1.5743478536605835,9380,0.0,
2002-10-01 00:00:00+00:00,20.299999237060547,21.950000762939453,20.299999237060547,1.716394543647766,3260,0.0,
2002-10-02 00:00:00+00:00,22.25,24.0,21.950000762939453,1.783472180366516,12060,0.0,
2002-10-03 00:00:00+00:00,23.0,24.049999237060547,23.0,1.893952488899231,27880,0.0,
2002-10-04 00:00:00+00:00,24.75,25.0,24.100000381469727,1.9176263809204104,16680,0.0,
2002-10-07 00:00:00+00:00,23.75,23.850000381469727,23.049999237060547,1.8189834356307983,36920,0.0,
2002-10-08 00:00:00+00:00,24.850000381469727,25.75,24.700000762939453,1.972866773605347,11160,0.0,
2002-10-09 00:00:00+00:00,27.75,30.0,27.5,2.2648518085479736,32220,0.0,
2002-10-10 00:00:00+00:00,30.5,31.0,30.5,2.406897783279419,10840,0.0,
2002-10-11 00:00:00+00:00,30.25,31.200000762939453,30.149999618530277,2.458193063735962,6760,0.0,
2002-10-14 00:00:00+00:00,32.099998474121094,33.650001525878906,32.099998474121094,2.616022825241089,11460,0.0,
2002-10-15 00:00:00+00:00,34.900001525878906,36.5,34.900001525878906,2.8606576919555664,25080,0.0,
2002-10-16 00:00:00+00:00,37.59999847412109,38.5,37.25,2.951409101486206,36340,0.0,
2002-10-17 00:00:00+00:00,35.900001525878906,35.900001525878906,34.0,2.7265028953552246,11580,0.0,
2002-10-18 00:00:00+00:00,34.0,34.0,29.75,2.450301170349121,10380,0.0,
2002-10-21 00:00:00+00:00,30.549999237060547,33.25,30.25,2.623912811279297,71320,0.0,
2002-10-22 00:00:00+00:00,30.5,30.600000381469727,29.5,2.3477120399475098,5360,0.0,
2002-10-23 00:00:00+00:00,29.25,30.450000762939453,27.950000762939453,2.3911147117614746,13640,0.0,
2002-10-24 00:00:00+00:00,32.25,33.25,32.25,2.5607810020446777,7280,0.0,
2002-10-25 00:00:00+00:00,32.5,32.5,31.350000381469727,2.521324396133423,4280,0.0,
2002-10-28 00:00:00+00:00,31.0,31.25,30.75,2.4345180988311768,3160,0.0,
2002-10-29 00:00:00+00:00,28.5,28.75,27.5,2.2490689754486084,36520,0.0,
2002-10-30 00:00:00+00:00,29.25,30.100000381469727,29.149999618530277,2.3477120399475098,20940,0.0,
2002-10-31 00:00:00+00:00,30.25,30.350000381469727,29.549999237060547,2.3674392700195312,3440,0.0,
2002-11-01 00:00:00+00:00,29.5,29.5,28.5,2.276688575744629,41820,0.0,
2002-11-04 00:00:00+00:00,29.200000762939453,30.5,29.100000381469727,2.335874319076538,13740,0.0,
2002-11-05 00:00:00+00:00,29.899999618530277,29.899999618530277,29.0,2.304308652877808,12380,0.0,
2002-11-06 00:00:00+00:00,31.25,32.099998474121094,31.0,2.529215097427368,9260,0.0,
2002-11-07 00:00:00+00:00,32.0,32.20000076293945,31.5,2.525269031524658,1960,0.0,
2002-11-08 00:00:00+00:00,32.0,33.5,32.0,2.5449979305267334,11040,0.0,
2002-11-11 00:00:00+00:00,32.849998474121094,33.25,32.099998474121094,2.564727306365967,6980,0.0,
2002-11-12 00:00:00+00:00,34.0,35.650001525878906,34.0,2.805416345596313,67380,0.0,
2002-11-13 00:00:00+00:00,35.349998474121094,35.650001525878906,33.849998474121094,2.7817418575286865,95240,0.0,
2002-11-14 00:00:00+00:00,34.0,34.5,33.25,2.7107198238372803,21920,0.0,
2002-11-15 00:00:00+00:00,34.0,34.900001525878906,33.900001525878906,2.746230125427246,5200,0.0,
2002-11-18 00:00:00+00:00,35.5,35.650001525878906,34.150001525878906,2.7225561141967773,51400,0.0,
2002-11-19 00:00:00+00:00,34.5,34.5,33.54999923706055,2.6791534423828125,15140,0.0,
2002-11-20 00:00:00+00:00,34.349998474121094,35.70000076293945,34.349998474121094,2.7699050903320312,102840,0.0,
2002-11-21 00:00:00+00:00,34.45000076293945,35.70000076293945,34.25,2.817254066467285,48220,0.0,
2002-11-22 00:00:00+00:00,34.150001525878906,34.150001525878906,32.29999923706055,2.564727306365967,27420,0.0,
2002-11-25 00:00:00+00:00,32.5,32.5,31.549999237060547,2.497649908065796,5740,0.0,
2002-11-26 00:00:00+00:00,32.5,32.75,32.400001525878906,2.5568368434906006,8840,0.0,
2002-11-27 00:00:00+00:00,33.04999923706055,33.70000076293945,32.79999923706055,2.635749578475952,14520,0.0,
2002-11-29 00:00:00+00:00,34.25,35.099998474121094,34.25,2.7699050903320312,4280,0.0,
2002-12-02 00:00:00+00:00,36.45000076293945,36.900001525878906,35.54999923706055,2.8606576919555664,12380,0.0,
2002-12-03 00:00:00+00:00,35.75,35.75,34.5,2.773851156234741,16340,0.0,
2002-12-04 00:00:00+00:00,35.25,36.79999923706055,35.25,2.892223834991455,15420,0.0,
2002-12-05 00:00:00+00:00,37.5,38.0,36.900001525878906,2.9987573623657227,31660,0.0,
2002-12-06 00:00:00+00:00,37.0,38.54999923706055,37.0,3.0421600341796875,23580,0.0,
2002-12-09 00:00:00+00:00,39.45000076293945,39.5,38.5,3.077672481536865,12720,0.0,
2002-12-10 00:00:00+00:00,40.150001525878906,41.29999923706055,39.650001525878906,3.25917387008667,46500,0.0,
2002-12-11 00:00:00+00:00,41.09999847412109,41.84999847412109,40.0,3.2670681476593018,51260,0.0,
2002-12-12 00:00:00+00:00,40.650001525878906,41.0,40.25,3.215772867202759,22260,0.0,
2002-12-13 00:00:00+00:00,42.34999847412109,43.79999923706055,42.34999847412109,3.456462144851685,28960,0.0,
2002-12-16 00:00:00+00:00,44.25,44.400001525878906,43.25,3.4722440242767334,41420,0.0,
2002-12-17 00:00:00+00:00,45.25,46.34999847412109,45.04999923706055,3.566944360733032,50160,0.0,
2002-12-18 00:00:00+00:00,45.95000076293945,46.25,45.54999923706055,3.641912937164306,14360,0.0,
2002-12-19 00:00:00+00:00,46.84999847412109,47.04999923706055,45.95000076293945,3.6734774112701416,17660,0.0,
2002-12-20 00:00:00+00:00,44.75,46.25,44.5,3.590615510940552,21920,0.0,
2002-12-23 00:00:00+00:00,43.95000076293945,43.95000076293945,43.04999923706055,3.4091150760650635,9760,0.0,
2002-12-24 00:00:00+00:00,43.0,44.900001525878906,43.0,3.5314316749572754,2660,0.0,
2002-12-26 00:00:00+00:00,44.25,44.900001525878906,43.75,3.5432674884796143,6280,0.0,
2002-12-27 00:00:00+00:00,44.75,44.75,44.04999923706055,3.523541212081909,4720,0.0,
2002-12-30 00:00:00+00:00,43.95000076293945,44.59999847412109,43.75,3.468299865722656,6240,0.0,
2002-12-31 00:00:00+00:00,43.95000076293945,44.25,43.25,3.4919753074646,7400,0.0,
2003-01-02 00:00:00+00:00,46.04999923706055,46.95000076293945,45.70000076293945,3.6734774112701416,16300,0.0,
2003-01-03 00:00:00+00:00,46.75,46.75,46.20000076293945,3.6576952934265137,8060,0.0,
2003-01-06 00:00:00+00:00,49.0,49.54999923706055,48.34999847412109,3.9062769412994394,16760,0.0,
2003-01-07 00:00:00+00:00,53.75,54.5,52.95000076293945,4.221934795379639,92420,0.0,
2003-01-08 00:00:00+00:00,52.5,53.900001525878906,51.75,4.2535014152526855,17960,0.0,
2003-01-09 00:00:00+00:00,53.900001525878906,55.75,53.900001525878906,4.37187385559082,35280,0.0,
2003-01-10 00:00:00+00:00,56.75,57.70000076293945,56.70000076293945,4.549429893493652,27100,0.0,
2003-01-13 00:00:00+00:00,59.70000076293945,59.95000076293945,57.75,4.69542407989502,37400,0.0,
2003-01-14 00:00:00+00:00,57.59999847412109,57.900001525878906,56.25,4.506026268005371,40980,0.0,
2003-01-15 00:00:00+00:00,61.0,62.70000076293945,60.400001525878906,4.947951316833496,79860,0.0,
2003-01-16 00:00:00+00:00,61.70000076293945,61.900001525878906,60.25,4.833523750305176,25720,0.0,
2003-01-17 00:00:00+00:00,60.75,60.84999847412109,59.0,4.69542407989502,15380,0.0,
2003-01-21 00:00:00+00:00,55.34999847412109,55.54999923706055,54.09999847412109,4.328470706939697,29300,0.0,
2003-01-22 00:00:00+00:00,53.09999847412109,53.25,51.79999923706055,4.143021106719971,27040,0.0,
2003-01-23 00:00:00+00:00,53.45000076293945,54.0,52.5,4.229826927185059,13520,0.0,
2003-01-24 00:00:00+00:00,54.75,54.95000076293945,53.150001525878906,4.198260307312012,13000,0.0,
2003-01-27 00:00:00+00:00,50.25,51.75,50.20000076293945,4.004919528961182,12020,0.0,
2003-01-28 00:00:00+00:00,49.09999847412109,49.95000076293945,48.75,3.937842607498169,21960,0.0,
2003-01-29 00:00:00+00:00,47.5,49.25,47.04999923706055,3.854980707168579,26680,0.0,
2003-01-30 00:00:00+00:00,49.25,50.0,49.0,3.886546850204468,13180,0.0,
2003-01-31 00:00:00+00:00,51.25,53.25,51.25,4.186423301696777,14700,0.0,
2003-02-03 00:00:00+00:00,48.5,49.25,47.900001525878906,3.858928918838501,36660,0.0,
2003-02-04 00:00:00+00:00,48.25,48.75,47.75,3.768176794052124,9880,0.0,
2003-02-05 00:00:00+00:00,48.25,48.45000076293945,47.59999847412109,3.807633876800537,21960,0.0,
2003-02-06 00:00:00+00:00,46.59999847412109,46.900001525878906,45.45000076293945,3.590615510940552,26960,0.0,
2003-02-07 00:00:00+00:00,45.75,46.59999847412109,45.5,3.6379668712615967,9640,0.0,
2003-02-10 00:00:00+00:00,45.150001525878906,46.25,44.650001525878906,3.6300747394561768,12560,0.0,
2003-02-11 00:00:00+00:00,46.79999923706055,47.25,46.20000076293945,3.689260244369507,13380,0.0,
2003-02-12 00:00:00+00:00,49.29999923706055,50.79999923706055,49.29999923706055,3.989136695861816,18320,0.0,
2003-02-13 00:00:00+00:00,51.70000076293945,52.400001525878906,50.75,4.10356330871582,41740,0.0,
2003-02-14 00:00:00+00:00,51.5,52.5,51.25,4.143021106719971,10520,0.0,
2003-02-18 00:00:00+00:00,52.0,52.0,51.25,4.068051338195801,15500,0.0,
2003-02-19 00:00:00+00:00,51.75,52.54999923706055,51.59999847412109,4.139074802398682,11020,0.0,
2003-02-20 00:00:00+00:00,51.25,51.75,49.5,3.941788911819458,43380,0.0,
2003-02-21 00:00:00+00:00,50.20000076293945,51.75,50.0,4.044374942779541,24100,0.0,
2003-02-24 00:00:00+00:00,49.75,49.75,49.0,3.9062769412994394,35800,0.0,
2003-02-25 00:00:00+00:00,46.84999847412109,48.150001525878906,46.25,3.776067018508911,27920,0.0,
2003-02-26 00:00:00+00:00,47.54999923706055,48.09999847412109,47.54999923706055,3.78395938873291,15820,0.0,
2003-02-27 00:00:00+00:00,47.79999923706055,48.20000076293945,47.0,3.803687810897827,34680,0.0,
2003-02-28 00:00:00+00:00,52.5,54.45000076293945,52.29999923706055,4.277177333831787,36800,0.0,
2003-03-03 00:00:00+00:00,54.650001525878906,55.0,53.75,4.289012908935547,11380,0.0,
2003-03-04 00:00:00+00:00,53.75,54.20000076293945,53.04999923706055,4.194315910339356,11720,0.0,
2003-03-05 00:00:00+00:00,54.75,55.70000076293945,54.75,4.363982200622559,16720,0.0,
2003-03-06 00:00:00+00:00,54.25,55.45000076293945,54.25,4.435983657836914,21080,0.75,
2003-03-07 00:00:00+00:00,56.0,58.5,55.75,4.615981578826904,27580,0.0,
2003-03-10 00:00:00+00:00,57.5,58.0,56.75,4.559982299804688,35460,0.0,
2003-03-11 00:00:00+00:00,55.650001525878906,57.04999923706055,55.650001525878906,4.559982299804688,22360,0.0,
2003-03-12 00:00:00+00:00,56.84999847412109,57.45000076293945,56.79999923706055,4.579981803894043,9380,0.0,
2003-03-13 00:00:00+00:00,57.900001525878906,58.150001525878906,57.25,4.647980213165283,19140,0.0,
2003-03-14 00:00:00+00:00,57.59999847412109,57.59999847412109,55.150001525878906,4.507981777191162,22340,0.0,
2003-03-17 00:00:00+00:00,55.25,56.09999847412109,54.59999847412109,4.407982349395752,11500,0.0,
2003-03-18 00:00:00+00:00,52.5,52.5,50.5,4.171981334686279,20960,0.0,
2003-03-19 00:00:00+00:00,51.900001525878906,52.54999923706055,51.75,4.199983596801758,37960,0.0,
2003-03-20 00:00:00+00:00,49.54999923706055,50.79999923706055,48.75,4.055983066558838,37520,0.0,
2003-03-21 00:00:00+00:00,50.70000076293945,51.04999923706055,50.25,4.075984001159668,23320,0.0,
2003-03-24 00:00:00+00:00,50.0,51.0,49.400001525878906,4.019983768463135,15140,0.0,
2003-03-25 00:00:00+00:00,52.75,54.54999923706055,52.75,4.359981060028076,25300,0.0,
2003-03-26 00:00:00+00:00,54.5,54.900001525878906,53.54999923706055,4.291982650756836,9980,0.0,
2003-03-27 00:00:00+00:00,53.75,53.75,53.150001525878906,4.299982070922852,9900,0.0,
2003-03-28 00:00:00+00:00,53.5,54.5,53.5,4.355981349945068,6740,0.0,
2003-03-31 00:00:00+00:00,53.95000076293945,54.0,52.95000076293945,4.299982070922852,17520,0.0,
2003-04-01 00:00:00+00:00,52.5,53.5,52.5,4.267983436584473,37260,0.0,
2003-04-02 00:00:00+00:00,55.0,55.54999923706055,55.0,4.439980506896973,7120,0.0,
2003-04-03 00:00:00+00:00,54.0,54.04999923706055,52.54999923706055,4.25198221206665,13120,0.0,
2003-04-04 00:00:00+00:00,54.0,56.0,53.900001525878906,4.463981628417969,23520,0.0,
2003-04-07 00:00:00+00:00,57.25,57.5,55.75,4.463981628417969,36300,0.0,
2003-04-08 00:00:00+00:00,57.25,58.0,57.0,4.615981578826904,129880,0.0,
2003-04-09 00:00:00+00:00,59.0,59.650001525878906,58.29999923706055,4.719980716705322,56960,0.0,
2003-04-10 00:00:00+00:00,57.5,58.34999847412109,57.34999847412109,4.64398193359375,56100,0.0,
2003-04-11 00:00:00+00:00,58.5,59.95000076293945,58.25,4.763979434967041,63680,0.0,
2003-04-14 00:00:00+00:00,61.0,62.5,60.75,4.999979019165039,44780,0.0,
2003-04-15 00:00:00+00:00,61.59999847412109,61.59999847412109,60.5,4.895979404449463,28080,0.0,
2003-04-16 00:00:00+00:00,62.34999847412109,62.34999847412109,61.5,4.939980506896973,18000,0.0,
2003-04-17 00:00:00+00:00,62.5,62.5,61.5,4.943979740142822,13400,0.0,
2003-04-21 00:00:00+00:00,61.70000076293945,62.54999923706055,61.54999923706055,4.975978374481201,14840,0.0,
2003-04-22 00:00:00+00:00,60.5,61.25,60.0,4.887979507446289,84020,0.0,
2003-04-23 00:00:00+00:00,60.75,61.79999923706055,60.75,4.943979740142822,51540,0.0,
2003-04-24 00:00:00+00:00,60.20000076293945,60.20000076293945,58.75,4.74798059463501,63720,0.0,
2003-04-25 00:00:00+00:00,57.54999923706055,57.95000076293945,56.84999847412109,4.615981578826904,28440,0.0,
2003-04-28 00:00:00+00:00,59.0,60.04999923706055,59.0,4.799978733062744,19460,0.0,
2003-04-29 00:00:00+00:00,56.75,57.75,56.150001525878906,4.6119794845581055,45500,0.0,
2003-04-30 00:00:00+00:00,53.5,54.0,52.75,4.319982051849365,128380,0.0,
2003-05-01 00:00:00+00:00,53.84999847412109,54.25,53.75,4.315983295440674,34560,0.0,
2003-05-02 00:00:00+00:00,51.75,52.45000076293945,51.5,4.1399827003479,87960,0.0,
2003-05-05 00:00:00+00:00,50.75,52.20000076293945,50.0,4.175981998443604,31600,0.0,
2003-05-06 00:00:00+00:00,54.25,55.45000076293945,54.150001525878906,4.399981498718262,29740,0.0,
2003-05-07 00:00:00+00:00,55.650001525878906,58.5,55.650001525878906,4.659980773925781,84700,0.0,
2003-05-08 00:00:00+00:00,58.25,59.0,57.25,4.719980716705322,105740,0.0,
2003-05-09 00:00:00+00:00,62.75,64.44999694824219,62.54999923706055,5.143978595733643,133620,0.0,
2003-05-12 00:00:00+00:00,65.0,66.25,65.0,5.295977115631104,63640,0.0,
2003-05-13 00:00:00+00:00,64.5,66.5,64.5,5.311977863311768,75660,0.0,
2003-05-14 00:00:00+00:00,69.94999694824219,71.0,69.6500015258789,5.591975688934326,94000,0.0,
2003-05-15 00:00:00+00:00,67.5,67.75,67.0999984741211,5.40797758102417,51380,0.0,
2003-05-16 00:00:00+00:00,62.5,64.75,62.5,5.58075475692749,63060,5.0,
2003-05-19 00:00:00+00:00,66.55000305175781,66.6500015258789,64.5999984741211,5.58075475692749,89040,0.0,
2003-05-20 00:00:00+00:00,64.75,65.9000015258789,64.75,5.619631767272949,36480,0.0,
2003-05-21 00:00:00+00:00,63.75,65.05000305175781,63.54999923706055,5.615312576293945,100740,0.0,
2003-05-22 00:00:00+00:00,65.0,66.44999694824219,64.75,5.701700687408447,62560,0.0,
2003-05-23 00:00:00+00:00,70.3499984741211,71.0,70.0,6.086135387420654,52980,0.0,
2003-05-27 00:00:00+00:00,72.80000305175781,73.0999984741211,72.5,6.315064907073975,42300,0.0,
2003-05-28 00:00:00+00:00,73.0,73.5999984741211,72.75,6.319387912750244,30560,0.0,
2003-05-29 00:00:00+00:00,73.25,74.0,73.25,6.336662292480469,21200,0.0,
2003-05-30 00:00:00+00:00,72.9000015258789,72.9000015258789,70.5,6.263232231140137,29500,0.0,
2003-06-02 00:00:00+00:00,73.6500015258789,74.44999694824219,73.4000015258789,6.3971357345581055,17180,0.0,
2003-06-03 00:00:00+00:00,73.6500015258789,73.6500015258789,72.75,6.3280229568481445,31120,0.0,
2003-06-04 00:00:00+00:00,74.05000305175781,74.5,73.75,6.41441535949707,21100,0.0,
2003-06-05 00:00:00+00:00,74.4000015258789,76.4000015258789,74.30000305175781,6.6001505851745605,25240,0.0,
2003-06-06 00:00:00+00:00,76.55000305175781,77.0,76.5,6.617429256439209,32680,0.0,
2003-06-09 00:00:00+00:00,77.0,77.75,76.6500015258789,6.686539649963379,26760,0.0,
2003-06-10 00:00:00+00:00,75.1500015258789,77.75,74.75,6.6692609786987305,79360,0.0,
2003-06-11 00:00:00+00:00,77.9000015258789,80.0,77.4000015258789,6.816124439239502,48820,0.0,
2003-06-12 00:00:00+00:00,80.75,81.4000015258789,80.25,7.0018630027771,37620,0.0,
2003-06-13 00:00:00+00:00,80.19999694824219,80.5,78.94999694824219,6.889553546905518,22780,0.0,
2003-06-16 00:00:00+00:00,79.30000305175781,79.30000305175781,78.0999984741211,6.768609046936035,20020,0.0,
2003-06-17 00:00:00+00:00,81.5999984741211,82.75,80.5,7.045056343078613,23040,0.0,
2003-06-18 00:00:00+00:00,83.0,84.25,82.5,7.191918849945068,27160,0.0,
2003-06-19 00:00:00+00:00,77.0,78.0,76.0,7.086221218109131,63500,5.0,
2003-06-20 00:00:00+00:00,74.75,76.0,74.05000305175781,6.893214225769043,58560,0.0,
2003-06-23 00:00:00+00:00,67.94999694824219,69.8499984741211,67.0999984741211,6.350948333740234,90060,0.0,
2003-06-24 00:00:00+00:00,67.80000305175781,70.0999984741211,67.80000305175781,6.433664798736572,81580,0.0,
2003-06-25 00:00:00+00:00,69.9000015258789,71.1500015258789,69.75,6.4750261306762695,90240,0.0,
2003-06-26 00:00:00+00:00,71.25,72.5,71.05000305175781,6.649653434753418,25760,0.0,
2003-06-27 00:00:00+00:00,72.3499984741211,73.25,71.80000305175781,6.59910249710083,18580,0.0,
2003-06-30 00:00:00+00:00,70.94999694824219,71.80000305175781,70.0,6.534764289855957,45420,0.0,
2003-07-01 00:00:00+00:00,71.19999694824219,72.94999694824219,70.4000015258789,6.700201511383057,27120,0.0,
2003-07-02 00:00:00+00:00,73.4000015258789,74.5,73.25,6.801304340362549,35060,0.0,
2003-07-03 00:00:00+00:00,71.69999694824219,72.05000305175781,71.30000305175781,6.562338829040527,28280,0.0,
2003-07-07 00:00:00+00:00,68.94999694824219,70.05000305175781,68.0,6.3417558670043945,54220,0.0,
2003-07-08 00:00:00+00:00,68.75,70.25,68.75,6.433664798736572,28060,0.0,
2003-07-09 00:00:00+00:00,67.6500015258789,69.5,67.6500015258789,6.332563877105713,59040,0.0,
2003-07-10 00:00:00+00:00,67.3499984741211,68.44999694824219,67.0,6.254441738128662,38920,0.0,
2003-07-11 00:00:00+00:00,68.0,69.4000015258789,68.0,6.350948333740234,17520,0.0,
2003-07-14 00:00:00+00:00,70.69999694824219,71.55000305175781,70.6500015258789,6.57612419128418,30200,0.0,
2003-07-15 00:00:00+00:00,74.1500015258789,75.0,73.75,6.801304340362549,33820,0.0,
2003-07-16 00:00:00+00:00,73.44999694824219,73.44999694824219,71.44999694824219,6.59910249710083,18960,0.0,
2003-07-17 00:00:00+00:00,70.75,70.9000015258789,70.0,6.442853927612305,32480,0.0,
2003-07-18 00:00:00+00:00,70.4000015258789,73.44999694824219,70.4000015258789,6.7507524490356445,18400,0.0,
2003-07-21 00:00:00+00:00,72.5999984741211,73.0,71.80000305175781,6.603696823120117,7600,0.0,
2003-07-22 00:00:00+00:00,71.75,72.3499984741211,70.80000305175781,6.603696823120117,8260,0.0,
2003-07-23 00:00:00+00:00,73.75,74.0,72.80000305175781,6.77372932434082,10880,0.0,
2003-07-24 00:00:00+00:00,77.25,77.25,75.44999694824219,6.95754861831665,15840,0.0,
2003-07-25 00:00:00+00:00,75.69999694824219,76.25,75.19999694824219,6.985122203826904,10060,0.0,
2003-07-28 00:00:00+00:00,76.0,76.69999694824219,75.30000305175781,6.985122203826904,8120,0.0,
2003-07-29 00:00:00+00:00,76.0,76.5,75.6500015258789,6.980527877807617,30720,0.0,
2003-07-30 00:00:00+00:00,75.0,75.5,74.0,6.847259521484375,9440,0.0,
2003-07-31 00:00:00+00:00,75.5999984741211,77.5999984741211,75.5999984741211,7.104605197906494,26140,0.0,
2003-08-01 00:00:00+00:00,78.75,80.80000305175781,78.5,7.30220890045166,23340,0.0,
2003-08-04 00:00:00+00:00,86.6500015258789,86.6500015258789,83.75,7.812306880950928,42820,0.0,
2003-08-05 00:00:00+00:00,83.4000015258789,83.4000015258789,80.5999984741211,7.407907009124756,24920,0.0,
2003-08-06 00:00:00+00:00,80.3499984741211,80.4000015258789,79.0,7.338974952697754,24660,0.0,
2003-08-07 00:00:00+00:00,76.55000305175781,78.19999694824219,75.6500015258789,7.132176399230957,21880,0.0,
2003-08-08 00:00:00+00:00,77.69999694824219,79.0,77.25,7.251660346984863,12420,0.0,
2003-08-11 00:00:00+00:00,79.05000305175781,80.69999694824219,79.05000305175781,7.329779624938965,16720,0.0,
2003-08-12 00:00:00+00:00,77.9000015258789,79.75,77.55000305175781,7.311402320861816,48340,0.0,
2003-08-13 00:00:00+00:00,74.75,77.25,74.25,7.017291069030762,89120,0.0,
2003-08-14 00:00:00+00:00,69.4000015258789,71.3499984741211,69.4000015258789,6.977675437927246,60060,5.5,
2003-08-15 00:00:00+00:00,70.75,71.75,70.75,7.071763038635254,18640,0.0,
2003-08-18 00:00:00+00:00,73.30000305175781,74.75,73.0,7.329277992248535,42880,0.0,
2003-08-19 00:00:00+00:00,73.55000305175781,73.69999694824219,72.6500015258789,7.250042915344238,41580,0.0,
2003-08-20 00:00:00+00:00,71.75,72.6500015258789,71.75,7.131190776824951,41840,0.0,
