date,EQT_Open,EQT_High,EQT_Low,EQT_Close,EQT_Volume,EQT_Dividends,EQT_Stock Splits
2000-08-24 00:00:00+00:00,7.765718936920166,7.859281063079834,7.757213115692139,5.642244815826416,852368,0.0,
2000-08-25 00:00:00+00:00,7.808247089385986,7.8422698974609375,7.7827301025390625,5.623828411102295,606945,0.0,
2000-08-28 00:00:00+00:00,7.876293182373047,7.876293182373047,7.7827301025390625,5.648385524749756,263793,0.0,
2000-08-29 00:00:00+00:00,7.774223804473877,7.816752910614014,7.774223804473877,5.636105060577393,211622,0.0,
2000-08-30 00:00:00+00:00,7.816752910614014,7.816752910614014,7.621120929718018,5.507176399230957,330660,0.0,
2000-08-31 00:00:00+00:00,7.655144214630127,7.689167022705078,7.6381330490112305,5.531735897064209,634867,0.0,
2000-09-01 00:00:00+00:00,7.672155857086182,8.003878593444824,7.672155857086182,5.765036106109619,672342,0.0,
2000-09-05 00:00:00+00:00,7.799740791320801,7.978361129760742,7.689167022705078,5.593129634857178,338743,0.0,
2000-09-06 00:00:00+00:00,7.757213115692139,7.79123592376709,7.689167022705078,5.617690563201904,467333,0.0,
2000-09-07 00:00:00+00:00,7.7827301025390625,7.961349964141846,7.7827301025390625,5.728198528289795,213092,0.0,
2000-09-08 00:00:00+00:00,7.969855785369873,8.020890235900879,7.935832977294922,5.786526679992676,326251,0.0,
2000-09-11 00:00:00+00:00,8.020890235900879,8.191003799438477,7.978361129760742,5.877082347869873,390914,0.0,
2000-09-12 00:00:00+00:00,8.156981468200684,8.191003799438477,8.131464004516602,5.906245231628418,738474,0.0,
2000-09-13 00:00:00+00:00,8.156981468200684,8.225027084350586,8.131464004516602,5.900108337402344,644420,0.0,
2000-09-14 00:00:00+00:00,8.139969825744629,8.31859016418457,8.139969825744629,5.998338222503662,456311,0.0,
2000-09-15 00:00:00+00:00,8.344106674194336,8.429163932800293,8.301579475402832,6.073549270629883,496725,0.0,
2000-09-18 00:00:00+00:00,8.446175575256348,8.488703727722168,8.344106674194336,6.047455787658691,485703,0.0,
2000-09-19 00:00:00+00:00,8.386635780334473,8.539738655090332,8.35261344909668,6.029036998748779,1082360,0.0,
2000-09-20 00:00:00+00:00,8.35261344909668,8.35261344909668,8.284566879272461,5.986058235168457,745087,0.0,
2000-09-21 00:00:00+00:00,8.267556190490723,8.378129959106445,8.259050369262695,6.041316986083984,1103670,0.0,
2000-09-22 00:00:00+00:00,8.335601806640625,8.335601806640625,8.173993110656738,5.943082332611084,316699,0.0,
2000-09-25 00:00:00+00:00,8.267556190490723,8.267556190490723,7.79123592376709,5.666805744171143,961853,0.0,
2000-09-26 00:00:00+00:00,7.884799003601074,8.35261344909668,7.876293182373047,6.029036998748779,937605,0.0,
2000-09-27 00:00:00+00:00,8.31859016418457,8.480198860168457,8.301579475402832,6.090434551239014,1164658,0.0,
2000-09-28 00:00:00+00:00,8.47169303894043,8.539738655090332,8.446175575256348,6.1579694747924805,483498,0.0,
2000-09-29 00:00:00+00:00,8.565256118774414,8.633301734924316,8.514222145080566,6.227036952972412,554774,0.0,
2000-10-02 00:00:00+00:00,8.692841529846191,8.752382278442383,8.641806602478027,6.243922710418701,725982,0.0,
2000-10-03 00:00:00+00:00,8.616290092468262,8.675829887390137,8.616290092468262,6.237783432006836,406344,0.0,
2000-10-04 00:00:00+00:00,8.607784271240234,8.641806602478027,8.573761940002441,6.213222980499268,464394,0.0,
2000-10-05 00:00:00+00:00,8.607784271240234,8.607784271240234,8.556750297546387,6.176387310028076,540078,0.0,
2000-10-06 00:00:00+00:00,8.565256118774414,8.658819198608398,8.539738655090332,6.176387310028076,968466,0.0,
2000-10-09 00:00:00+00:00,8.556750297546387,8.675829887390137,8.522727012634277,6.262340545654297,229258,0.0,
2000-10-10 00:00:00+00:00,8.675829887390137,8.760887145996094,8.641806602478027,6.262340545654297,792114,0.0,
2000-10-11 00:00:00+00:00,8.641806602478027,8.701347351074219,8.582266807556152,6.237783432006836,341682,0.0,
2000-10-12 00:00:00+00:00,8.658819198608398,8.701347351074219,8.505716323852539,6.139548778533936,532730,0.0,
2000-10-13 00:00:00+00:00,8.539738655090332,8.658819198608398,8.505716323852539,6.25006103515625,643685,0.0,
2000-10-16 00:00:00+00:00,8.66732406616211,8.709853172302246,8.624795913696289,6.262340545654297,426184,0.0,
2000-10-17 00:00:00+00:00,8.709853172302246,8.709853172302246,8.488703727722168,6.1334099769592285,517299,0.0,
2000-10-18 00:00:00+00:00,8.463187217712402,8.539738655090332,8.412153244018555,6.084291934967041,469537,0.0,
2000-10-19 00:00:00+00:00,8.43766975402832,8.556750297546387,8.412153244018555,6.084291934967041,518034,0.0,
2000-10-20 00:00:00+00:00,8.446175575256348,8.684335708618164,8.369624137878418,6.047455787658691,746557,0.0,
2000-10-23 00:00:00+00:00,8.344106674194336,8.650313377380371,8.301579475402832,6.22550106048584,503338,0.0,
2000-10-24 00:00:00+00:00,8.607784271240234,8.607784271240234,8.182498931884766,5.912384986877441,922909,0.0,
2000-10-25 00:00:00+00:00,8.191003799438477,8.191003799438477,7.978361129760742,5.758898735046387,994184,0.0,
2000-10-26 00:00:00+00:00,7.961349964141846,7.969855785369873,7.774223804473877,5.648385524749756,889843,0.0,
2000-10-27 00:00:00+00:00,7.859281063079834,7.961349964141846,7.723189830780029,5.722057819366455,917030,0.0,
2000-10-30 00:00:00+00:00,7.944338798522949,7.944338798522949,7.7827301025390625,5.623828411102295,632663,0.0,
2000-10-31 00:00:00+00:00,7.825259208679199,7.893303871154785,7.689167022705078,5.697502136230469,2006004,0.0,
2000-11-01 00:00:00+00:00,7.910315990447998,8.071924209594727,7.893303871154785,5.783455848693848,883964,0.0,
2000-11-02 00:00:00+00:00,8.029396057128906,8.029396057128906,7.910315990447998,5.746618270874023,509216,0.0,
2000-11-03 00:00:00+00:00,7.961349964141846,7.961349964141846,7.876293182373047,5.697502136230469,342417,0.0,
2000-11-06 00:00:00+00:00,7.918820858001709,8.020890235900879,7.876293182373047,5.7159199714660645,385770,0.0,
2000-11-07 00:00:00+00:00,7.901810169219971,7.935832977294922,7.825259208679199,5.685223579406738,180761,0.0,
2000-11-08 00:00:00+00:00,7.893303871154785,8.029396057128906,7.893303871154785,5.771175861358643,553304,0.0,
2000-11-09 00:00:00+00:00,8.012384414672852,8.029396057128906,7.901810169219971,5.734339714050293,371074,0.0,
2000-11-10 00:00:00+00:00,7.961349964141846,8.012384414672852,7.952844142913818,5.777316570281982,315229,0.0,
2000-11-13 00:00:00+00:00,7.995372772216797,8.020890235900879,7.740200996398926,5.639837265014648,556978,0.040147,
2000-11-14 00:00:00+00:00,7.774223804473877,7.850776195526123,7.774223804473877,5.658348560333252,490112,0.0,
2000-11-15 00:00:00+00:00,7.83376407623291,7.901810169219971,7.808247089385986,5.701540946960449,421040,0.0,
2000-11-16 00:00:00+00:00,7.884799003601074,7.952844142913818,7.867786884307861,5.707714080810547,302738,0.0,
2000-11-17 00:00:00+00:00,7.901810169219971,7.9273271560668945,7.859281063079834,5.720054626464844,129325,0.0,
2000-11-20 00:00:00+00:00,7.884799003601074,7.9273271560668945,7.850776195526123,5.7385663986206055,390179,0.0,
2000-11-21 00:00:00+00:00,7.944338798522949,8.029396057128906,7.893303871154785,5.787930965423584,725248,0.0,
2000-11-22 00:00:00+00:00,7.978361129760742,7.978361129760742,7.859281063079834,5.726222991943359,266732,0.0,
2000-11-24 00:00:00+00:00,7.910315990447998,7.944338798522949,7.825259208679199,5.7509074211120605,246893,0.0,
2000-11-27 00:00:00+00:00,7.944338798522949,8.029396057128906,7.944338798522949,5.818782329559326,788440,0.0,
2000-11-28 00:00:00+00:00,8.029396057128906,8.165487289428711,7.978361129760742,5.831121921539307,1690040,0.0,
2000-11-29 00:00:00+00:00,8.003878593444824,8.080430030822754,7.952844142913818,5.800269603729248,743618,0.0,
2000-11-30 00:00:00+00:00,7.969855785369873,7.978361129760742,7.587099075317383,5.504086971282959,642215,0.0,
2000-12-01 00:00:00+00:00,7.587099075317383,7.859281063079834,7.587099075317383,5.633668422698975,604740,0.0,
2000-12-04 00:00:00+00:00,7.799740791320801,8.054912567138672,7.799740791320801,5.726222991943359,586370,0.0,
2000-12-05 00:00:00+00:00,7.867786884307861,7.995372772216797,7.850776195526123,5.732395172119141,421040,0.0,
2000-12-06 00:00:00+00:00,7.935832977294922,8.063419342041016,7.893303871154785,5.7385663986206055,507012,0.0,
2000-12-07 00:00:00+00:00,7.910315990447998,8.088935852050781,7.910315990447998,5.849635601043701,523178,0.0,
2000-12-08 00:00:00+00:00,8.063419342041016,8.12295913696289,8.029396057128906,5.855806350708008,656176,0.0,
2000-12-11 00:00:00+00:00,8.10594654083252,8.233532905578613,8.10594654083252,5.948362827301025,988306,0.0,
2000-12-12 00:00:00+00:00,8.165487289428711,8.43766975402832,8.165487289428711,5.997725963592529,1140410,0.0,
2000-12-13 00:00:00+00:00,8.293072700500488,8.335601806640625,8.250543594360352,5.985386848449707,556978,0.0,
2000-12-14 00:00:00+00:00,8.267556190490723,8.284566879272461,8.020890235900879,5.824952125549316,218970,0.0,
2000-12-15 00:00:00+00:00,8.063419342041016,8.182498931884766,8.029396057128906,5.868144989013672,717165,0.0,
2000-12-18 00:00:00+00:00,8.054912567138672,8.24203872680664,8.054912567138672,5.905165672302246,969201,0.0,
2000-12-19 00:00:00+00:00,8.148475646972656,8.301579475402832,8.148475646972656,5.966874122619629,473211,0.0,
2000-12-20 00:00:00+00:00,8.259050369262695,8.386635780334473,8.097440719604492,5.874316215515137,1595986,0.0,
2000-12-21 00:00:00+00:00,8.131464004516602,8.250543594360352,8.131464004516602,5.917510509490967,699530,0.0,
2000-12-22 00:00:00+00:00,8.156981468200684,8.335601806640625,8.080430030822754,5.979215621948242,1472539,0.0,
2000-12-26 00:00:00+00:00,8.27606201171875,8.522727012634277,8.27606201171875,6.164329051971436,1345419,0.0,
2000-12-27 00:00:00+00:00,8.488703727722168,8.505716323852539,8.378129959106445,6.158159255981445,1534997,0.0,
2000-12-28 00:00:00+00:00,8.47169303894043,9.050082206726074,8.454682350158691,6.509880542755127,3590233,0.0,
2000-12-29 00:00:00+00:00,9.007553100585938,9.084104537963867,8.896979331970215,6.5900959968566895,1939137,0.0,
2001-01-02 00:00:00+00:00,9.07559871673584,9.07559871673584,8.675829887390137,6.367956638336182,1419634,0.0,
2001-01-03 00:00:00+00:00,8.78640365600586,8.820426940917969,7.757213115692139,6.034749984741211,4622627,0.0,
2001-01-04 00:00:00+00:00,8.233532905578613,8.335601806640625,7.536064147949219,5.60898494720459,1761316,0.0,
2001-01-05 00:00:00+00:00,7.731696128845215,8.063419342041016,7.731696128845215,5.720054626464844,1257978,0.0,
2001-01-08 00:00:00+00:00,7.918820858001709,8.10594654083252,7.867786884307861,5.855806350708008,1825243,0.0,
2001-01-09 00:00:00+00:00,8.071924209594727,8.080430030822754,7.876293182373047,5.861975193023682,731126,0.0,
2001-01-10 00:00:00+00:00,8.080430030822754,8.080430030822754,7.893303871154785,5.781760215759277,601801,0.0,
2001-01-11 00:00:00+00:00,7.995372772216797,8.029396057128906,7.799740791320801,5.726222991943359,421040,0.0,
2001-01-12 00:00:00+00:00,7.893303871154785,7.961349964141846,7.816752910614014,5.720054626464844,484968,0.0,
2001-01-16 00:00:00+00:00,7.884799003601074,8.029396057128906,7.850776195526123,5.757076740264893,545956,0.0,
2001-01-17 00:00:00+00:00,7.935832977294922,8.046406745910645,7.9273271560668945,5.757076740264893,1603334,0.0,
2001-01-18 00:00:00+00:00,7.935832977294922,7.952844142913818,7.7827301025390625,5.707714080810547,840611,0.0,
2001-01-19 00:00:00+00:00,7.867786884307861,7.910315990447998,7.663650035858154,5.60898494720459,1450495,0.0,
2001-01-22 00:00:00+00:00,7.6976728439331055,7.825259208679199,7.680661201477051,5.670691967010498,1151432,0.0,
2001-01-23 00:00:00+00:00,7.799740791320801,7.893303871154785,7.799740791320801,5.7138848304748535,1003002,0.0,
2001-01-24 00:00:00+00:00,7.859281063079834,8.088935852050781,7.859281063079834,5.843461036682129,1060316,0.0,
2001-01-25 00:00:00+00:00,8.037900924682617,8.063419342041016,7.978361129760742,5.824952125549316,910417,0.0,
2001-01-26 00:00:00+00:00,7.995372772216797,8.046406745910645,7.910315990447998,5.812612533569336,594453,0.0,
2001-01-29 00:00:00+00:00,8.013065338134766,8.029396057128906,7.934132099151611,5.774601459503174,631928,0.0,
2001-01-30 00:00:00+00:00,7.994011878967285,8.029396057128906,7.974958896636963,5.811130046844482,594453,0.0,
2001-01-31 00:00:00+00:00,7.995372772216797,7.995372772216797,7.893303871154785,5.79335880279541,604740,0.0,
2001-02-01 00:00:00+00:00,7.961349964141846,8.029396057128906,7.8674468994140625,5.812117576599121,379157,0.0,
2001-02-02 00:00:00+00:00,8.011704444885254,8.1641263961792,7.893303871154785,5.847659587860107,1160249,0.0,
2001-02-05 00:00:00+00:00,8.097440719604492,8.165487289428711,8.075667381286621,5.923681259155273,764192,0.0,
2001-02-06 00:00:00+00:00,8.165487289428711,8.165487289428711,8.083831787109375,5.91874361038208,933196,0.0,
2001-02-07 00:00:00+00:00,8.233532905578613,8.560152053833008,8.206315040588379,6.154382228851318,2564452,0.040147,
2001-02-08 00:00:00+00:00,8.43766975402832,8.524768829345703,8.36281967163086,6.166292190551758,963323,0.0,
2001-02-09 00:00:00+00:00,8.464887619018555,8.620033264160156,8.43766975402832,6.186131954193115,817098,0.0,
2001-02-12 00:00:00+00:00,8.483941078186035,8.498910903930664,8.43766975402832,6.191093444824219,471007,0.0,
2001-02-13 00:00:00+00:00,8.492107391357422,8.519325256347656,8.341045379638672,6.113702297210693,1392446,0.0,
2001-02-14 00:00:00+00:00,8.366903305053711,8.411812782287598,8.279804229736328,6.067071914672852,969201,0.0,
2001-02-15 00:00:00+00:00,8.335601806640625,8.335601806640625,8.083831787109375,5.916263580322266,2084628,0.0,
2001-02-16 00:00:00+00:00,8.104246139526367,8.199509620666504,8.104246139526367,5.952972888946533,926583,0.0,
2001-02-20 00:00:00+00:00,8.179096221923828,8.179096221923828,8.111050605773926,5.933131217956543,537139,0.0,
2001-02-21 00:00:00+00:00,8.158682823181152,8.198148727416992,7.947741031646728,5.86864185333252,536404,0.0,
2001-02-22 00:00:00+00:00,8.029396057128906,8.145072937011719,7.879694938659668,5.806135177612305,902334,0.0,
2001-02-23 00:00:00+00:00,7.934132099151611,7.934132099151611,7.825259208679199,5.764462947845459,587105,0.0,
2001-02-26 00:00:00+00:00,7.920523166656494,8.019868850708008,7.906912803649902,5.774383544921875,867064,0.0,
2001-02-27 00:00:00+00:00,7.934132099151611,7.934132099151611,7.79123592376709,5.696002006530762,490112,0.0,
2001-02-28 00:00:00+00:00,7.813010215759277,7.838868141174316,7.762657165527344,5.695010662078857,1168332,0.0,
2001-03-01 00:00:00+00:00,7.8320631980896,8.029396057128906,7.8320631980896,5.754541873931885,1031659,0.0,
2001-03-02 00:00:00+00:00,7.893303871154785,8.09063720703125,7.893303871154785,5.894433498382568,638541,0.0,
2001-03-05 00:00:00+00:00,8.097440719604492,8.2648344039917,8.097440719604492,6.012502193450928,817098,0.0,
2001-03-06 00:00:00+00:00,8.233532905578613,8.338322639465332,8.21175765991211,6.06905460357666,887638,0.0,
2001-03-07 00:00:00+00:00,8.505716323852539,8.675829887390137,8.460805892944336,6.280386447906494,2329316,0.0,
2001-03-08 00:00:00+00:00,8.648612022399902,8.893575668334961,8.648612022399902,6.477828979492188,2430718,0.0,
2001-03-09 00:00:00+00:00,8.948013305664062,8.982035636901855,8.881327629089355,6.51850700378418,2100058,0.0,
2001-03-12 00:00:00+00:00,8.9425687789917,9.036473274230955,8.900381088256836,6.493703842163086,1180089,0.0,
2001-03-13 00:00:00+00:00,8.941207885742188,8.941207885742188,8.709853172302246,6.394489288330078,1019168,0.0,
2001-03-14 00:00:00+00:00,8.682635307312012,8.689438819885254,8.560152053833008,6.252608299255371,737004,0.0,
2001-03-15 00:00:00+00:00,8.62819766998291,8.77109432220459,8.59689712524414,6.334954738616943,1148492,0.0,
2001-03-16 00:00:00+00:00,8.689438819885254,8.730266571044922,8.614588737487793,6.298247337341309,731861,0.0,
2001-03-19 00:00:00+00:00,8.635003089904785,8.722101211547852,8.43766975402832,6.334954738616943,1022842,0.0,
2001-03-20 00:00:00+00:00,8.723462104797363,8.935765266418457,8.675829887390137,6.509578227996826,1066930,0.0,
2001-03-21 00:00:00+00:00,8.962983131408691,9.009254455566406,8.859554290771484,6.493703842163086,1206542,0.0,
2001-03-22 00:00:00+00:00,8.907185554504395,8.907185554504395,8.573761940002441,6.334954738616943,1550428,0.0,
2001-03-23 00:00:00+00:00,8.709853172302246,8.873163223266602,8.696244239807129,6.4550089836120605,961118,0.0,
2001-03-26 00:00:00+00:00,8.820087432861328,8.965704917907715,8.805116653442383,6.535373210906982,755374,0.0,
2001-03-27 00:00:00+00:00,8.964344024658203,9.220195770263672,8.964344024658203,6.667332172393799,1323375,0.0,
2001-03-28 00:00:00+00:00,9.49918270111084,9.594447135925291,9.29368495941162,6.830045223236084,10303366,0.0,
2001-03-29 00:00:00+00:00,8.982035636901855,9.25421905517578,8.860915184020996,6.667332172393799,4665245,0.0,
2001-03-30 00:00:00+00:00,9.240610122680664,9.390310287475586,9.11812686920166,6.845920562744141,18207609,0.0,
2001-04-02 00:00:00+00:00,9.42433261871338,9.5604248046875,9.35492706298828,6.871713161468506,3664448,0.0,
2001-04-03 00:00:00+00:00,9.376701354980469,9.63527488708496,9.34267807006836,7.003673076629639,3161844,0.0,
2001-04-04 00:00:00+00:00,9.606696128845217,9.846217155456545,9.606696128845217,7.114798069000244,3179480,0.0,
2001-04-05 00:00:00+00:00,9.764561653137209,10.070768356323242,9.744148254394531,7.302316665649414,2607805,0.0,
2001-04-06 00:00:00+00:00,10.002721786499023,10.002721786499023,9.771366119384766,7.188215255737305,2066258,0.0,
2001-04-09 00:00:00+00:00,9.85982608795166,10.063962936401367,9.85982608795166,7.252705097198486,997124,0.0,
2001-04-10 00:00:00+00:00,10.070768356323242,10.292596817016602,10.01633071899414,7.503724575042725,1275613,0.0,
2001-04-11 00:00:00+00:00,10.292596817016602,10.292596817016602,10.10478973388672,7.386647224426269,1793647,0.0,
2001-04-12 00:00:00+00:00,10.13200855255127,10.20685863494873,10.063962936401367,7.432288646697998,1013289,0.0,
2001-04-16 00:00:00+00:00,10.247686386108398,10.46543312072754,10.220467567443848,7.588058948516846,1620234,0.0,
2001-04-17 00:00:00+00:00,10.39738655090332,10.54708766937256,10.321175575256348,7.689260959625244,1563654,0.0,
2001-04-18 00:00:00+00:00,10.54708766937256,10.54708766937256,10.20685863494873,7.619805335998535,2720964,0.0,
2001-04-19 00:00:00+00:00,10.451824188232422,10.451824188232422,10.213664054870604,7.545394420623779,2222035,0.0,
2001-04-20 00:00:00+00:00,10.351116180419922,10.533477783203123,10.261296272277832,7.510665893554687,3202258,0.0,
2001-04-23 00:00:00+00:00,10.322537422180176,10.479042053222656,10.261296272277832,7.59996223449707,1701797,0.0,
2001-04-24 00:00:00+00:00,10.424605369567873,10.574305534362791,10.424605369567873,7.70811128616333,4665245,0.0,
2001-04-25 00:00:00+00:00,10.57294464111328,10.669569969177246,10.479042053222656,7.778553962707519,1277817,0.0,
2001-04-26 00:00:00+00:00,10.683178901672363,10.860097885131836,10.628743171691896,7.9174580574035645,2229383,0.0,
2001-04-27 00:00:00+00:00,10.873706817626951,10.88731575012207,10.717202186584473,7.897611618041992,1656974,0.0,
2001-04-30 00:00:00+00:00,10.850571632385254,10.93766975402832,10.73081111907959,7.937300682067871,3421964,0.0,
2001-05-01 00:00:00+00:00,10.88731575012207,11.02204704284668,10.807022094726562,7.9521803855896,1548958,0.0,
2001-05-02 00:00:00+00:00,10.853293418884276,10.854654312133787,10.415079116821287,7.593018531799316,2828245,0.0,
2001-05-03 00:00:00+00:00,10.27490520477295,10.27490520477295,9.961894035339355,7.419391632080078,3820225,0.0,
2001-05-04 00:00:00+00:00,10.220467567443848,10.513065338134766,10.200054168701172,7.664453983306885,1694449,0.0,
2001-05-07 00:00:00+00:00,10.513065338134766,10.717202186584473,10.39738655090332,7.604923725128174,1123509,0.0,
2001-05-08 00:00:00+00:00,10.39738655090332,10.609689712524414,10.34975528717041,7.715051174163818,1252099,0.0,
2001-05-09 00:00:00+00:00,10.533477783203123,10.819271087646484,10.451824188232422,7.86150598526001,969936,0.043549,
2001-05-10 00:00:00+00:00,10.724006652832031,10.751225471496582,10.445018768310549,7.728005409240723,2249958,0.0,
2001-05-11 00:00:00+00:00,10.55661392211914,10.57294464111328,10.389222145080566,7.612440586090088,1033864,0.0,
2001-05-14 00:00:00+00:00,10.655961036682127,10.744420051574709,10.654600143432615,7.864491939544678,1493114,0.0,
2001-05-15 00:00:00+00:00,10.702232360839844,10.853293418884276,10.669569969177246,7.8794331550598145,877351,0.0,
2001-05-16 00:00:00+00:00,10.763472557067873,10.907730102539062,10.62193775177002,7.84058141708374,1026516,0.0,
2001-05-17 00:00:00+00:00,10.717202186584473,10.717202186584473,10.601524353027344,7.795751571655273,1041946,0.0,
2001-05-18 00:00:00+00:00,10.662764549255373,10.832880020141602,10.662764549255373,7.923276424407959,664259,0.0,
2001-05-21 00:00:00+00:00,10.857376098632812,10.928144454956056,10.792052268981934,7.930242538452148,897926,0.0,
2001-05-22 00:00:00+00:00,10.83151912689209,10.83151912689209,10.479042053222656,7.671221733093262,1124244,0.0,
2001-05-23 00:00:00+00:00,10.50625991821289,10.519868850708008,10.410996437072754,7.636350631713867,2446884,0.0,
2001-05-24 00:00:00+00:00,10.434131622314451,10.451824188232422,10.20685863494873,7.502849578857422,1576881,0.0,
2001-05-25 00:00:00+00:00,10.23407745361328,10.342949867248535,10.23407745361328,7.552662849426269,889108,0.0,
2001-05-29 00:00:00+00:00,10.317092895507812,10.323898315429688,10.20685863494873,7.47196626663208,496725,0.0,
2001-05-30 00:00:00+00:00,10.186445236206056,10.20685863494873,9.93331527709961,7.271717071533203,1579820,0.0,
2001-05-31 00:00:00+00:00,9.93331527709961,10.129286766052246,9.832608222961426,7.392262458801269,1814221,0.0,
2001-06-01 00:00:00+00:00,10.096625328063965,10.254490852355955,9.952367782592772,7.352411270141602,1291778,0.0,
2001-06-04 00:00:00+00:00,10.077571868896484,10.308927536010742,10.077571868896484,7.42215633392334,1289574,0.0,
2001-06-05 00:00:00+00:00,10.16603183746338,10.187806129455566,10.023136138916016,7.365365505218506,886169,0.0,
2001-06-06 00:00:00+00:00,9.866629600524902,9.880240440368652,9.580838203430176,7.020659446716309,2078749,0.0,
2001-06-07 00:00:00+00:00,9.590365409851074,9.696516036987305,9.505988121032717,6.989773750305176,2523303,0.0,
2001-06-08 00:00:00+00:00,9.546814918518066,9.572672843933104,9.42433261871338,6.9937615394592285,1133796,0.0,
2001-06-11 00:00:00+00:00,9.56722927093506,9.70332145690918,9.56722927093506,7.052538871765137,1718697,0.0,
2001-06-12 00:00:00+00:00,9.648883819580078,9.68971061706543,9.458355903625488,7.043573379516602,1119835,0.0,
2001-06-13 00:00:00+00:00,9.55362033843994,9.59989070892334,9.3358736038208,6.900112628936768,1587903,0.0,
2001-06-14 00:00:00+00:00,9.390310287475586,9.390310287475586,9.227001190185549,6.79849100112915,1516995,0.0,
2001-06-15 00:00:00+00:00,9.35492706298828,9.38486671447754,9.172563552856444,6.814432144165039,1831856,0.0,
2001-06-18 00:00:00+00:00,9.30865478515625,9.376701354980469,9.172563552856444,6.714808464050293,878086,0.0,
2001-06-19 00:00:00+00:00,9.199782371520996,9.30865478515625,9.050082206726074,6.647064685821533,1046723,0.0,
2001-06-20 00:00:00+00:00,9.077300071716309,9.09363079071045,8.982035636901855,6.623151302337647,954873,0.0,
2001-06-21 00:00:00+00:00,9.009254455566406,9.227001190185549,8.655415534973145,6.744695663452148,2795547,0.0,
2001-06-22 00:00:00+00:00,9.145345687866213,9.227001190185549,8.93848705291748,6.645066738128662,4114880,0.0,
2001-06-25 00:00:00+00:00,9.322264671325684,9.322264671325684,8.8187255859375,6.471717834472656,1921869,0.0,
2001-06-26 00:00:00+00:00,8.83777904510498,8.886772155761719,8.655415534973145,6.469727039337158,2473337,0.0,
2001-06-27 00:00:00+00:00,8.84594440460205,8.84594440460205,8.709853172302246,6.415925979614258,1242914,0.0,
2001-06-28 00:00:00+00:00,8.791507720947266,8.900381088256836,8.709853172302246,6.42589282989502,1479152,0.0,
2001-06-29 00:00:00+00:00,8.73707103729248,9.11812686920166,8.709853172302246,6.637097835540772,1664689,0.0,
2001-07-02 00:00:00+00:00,9.036473274230955,9.063691139221191,8.886772155761719,6.581307888031006,1247690,0.0,
2001-07-03 00:00:00+00:00,8.982035636901855,9.090909004211426,8.532934188842773,6.60521936416626,756109,0.0,
2001-07-05 00:00:00+00:00,9.050082206726074,9.224279403686523,9.050082206726074,6.684919834136963,1065093,0.0,
2001-07-06 00:00:00+00:00,9.172563552856444,9.25421905517578,9.071855545043944,6.714808464050293,901600,0.0,
2001-07-09 00:00:00+00:00,9.199782371520996,9.199782371520996,8.889493942260742,6.5554022789001465,1471070,0.0,
2001-07-10 00:00:00+00:00,8.968426704406738,9.036473274230955,8.91943359375,6.529500961303711,1291044,0.0,
2001-07-11 00:00:00+00:00,8.941207885742188,8.965704917907715,8.873163223266602,6.505589485168457,1047825,0.0,
2001-07-12 00:00:00+00:00,8.889493942260742,8.93848705291748,8.791507720947266,6.46574068069458,1050764,0.0,
2001-07-13 00:00:00+00:00,8.84594440460205,8.941207885742188,8.791507720947266,6.503598213195801,616865,0.0,
2001-07-16 00:00:00+00:00,8.886772155761719,8.954817771911621,8.764289855957031,6.503598213195801,701734,0.0,
2001-07-17 00:00:00+00:00,8.84594440460205,8.943929672241211,8.709853172302246,6.376076698303223,2020333,0.0,
2001-07-18 00:00:00+00:00,8.900381088256836,8.982035636901855,8.739792823791504,6.557396411895752,2184193,0.0,
2001-07-19 00:00:00+00:00,8.913990020751953,9.25421905517578,8.54654312133789,6.744695663452148,3412779,0.0,
2001-07-20 00:00:00+00:00,9.213391304016112,9.417529106140137,9.158954620361328,6.734731674194336,3194176,0.0,
2001-07-23 00:00:00+00:00,9.18617343902588,9.25421905517578,8.982035636901855,6.694881916046143,1419266,0.0,
2001-07-24 00:00:00+00:00,9.063691139221191,9.169841766357422,9.063691139221191,6.645066738128662,2673570,0.0,
2001-07-25 00:00:00+00:00,9.104517936706545,9.458355903625488,9.104517936706545,6.924022674560547,2938098,0.0,
2001-07-26 00:00:00+00:00,9.431138038635254,9.866629600524902,9.431138038635254,7.202975749969482,1711717,0.0,
2001-07-27 00:00:00+00:00,9.83396816253662,9.961894035339355,9.730539321899414,7.252790927886963,1472539,0.0,
2001-07-30 00:00:00+00:00,9.880240440368652,9.907458305358888,9.749591827392578,7.157145977020264,1442412,0.0,
2001-07-31 00:00:00+00:00,9.776809692382812,9.880240440368652,9.629831314086914,7.143200874328613,906743,0.0,
2001-08-01 00:00:00+00:00,9.744148254394531,9.812193870544434,9.56722927093506,7.043573379516602,1171271,0.0,
2001-08-02 00:00:00+00:00,9.68971061706543,9.68971061706543,9.363092422485352,6.995752334594727,2748519,0.0,
2001-08-03 00:00:00+00:00,9.580838203430176,9.594447135925291,9.322264671325684,6.860259532928467,780725,0.0,
2001-08-06 00:00:00+00:00,9.376701354980469,9.390310287475586,9.33859634399414,6.874210834503174,791012,0.0,
2001-08-07 00:00:00+00:00,9.373978614807127,9.376701354980469,9.229722023010254,6.796499252319336,498929,0.0,
2001-08-08 00:00:00+00:00,9.30865478515625,9.30865478515625,8.995644569396973,6.615180015563965,873310,0.0,
2001-08-09 00:00:00+00:00,9.036473274230955,9.036473274230955,8.92759895324707,6.595253467559815,1233362,0.0,
