date,CORP_Open,CORP_High,CORP_Low,CORP_Close,CORP_Volume,CORP_Dividends,CORP_Stock Splits
2017-06-01 00:00:00+00:00,104.52999877929688,104.58000183105467,104.30999755859376,82.36943054199219,86100,0.263,
2017-06-02 00:00:00+00:00,104.79000091552734,105.06999969482422,104.79000091552734,82.60572814941406,14400,0.0,
2017-06-05 00:00:00+00:00,104.9499969482422,104.9800033569336,104.6999969482422,82.53482055664062,16100,0.0,
2017-06-06 00:00:00+00:00,104.9499969482422,105.18000030517578,104.9499969482422,82.77904510498047,17600,0.0,
2017-06-07 00:00:00+00:00,104.87000274658205,105.0199966430664,104.8000030517578,82.58209228515625,11200,0.0,
2017-06-08 00:00:00+00:00,104.69000244140624,104.83000183105467,104.5,82.53482055664062,22500,0.0,
2017-06-09 00:00:00+00:00,104.4000015258789,104.75,104.4000015258789,82.4087905883789,40400,0.0,
2017-06-12 00:00:00+00:00,104.5199966430664,104.93000030517578,104.5199966430664,82.52693176269531,27800,0.0,
2017-06-13 00:00:00+00:00,104.55999755859376,104.86000061035156,104.52999877929688,82.59785461425781,37700,0.0,
2017-06-14 00:00:00+00:00,105.08000183105467,105.5999984741211,104.98999786376952,82.90509796142578,18300,0.0,
2017-06-15 00:00:00+00:00,105.04000091552734,105.4000015258789,105.0,82.7317886352539,23200,0.0,
2017-06-16 00:00:00+00:00,105.05999755859376,105.4499969482422,105.05999755859376,83.03111267089844,19500,0.0,
2017-06-19 00:00:00+00:00,105.31999969482422,105.4000015258789,105.0500030517578,82.75537872314453,38800,0.0,
2017-06-20 00:00:00+00:00,105.2300033569336,105.4499969482422,105.04000091552734,83.03900146484375,32200,0.0,
2017-06-21 00:00:00+00:00,105.33999633789062,105.54000091552734,105.1500015258789,83.07840728759766,26500,0.0,
2017-06-22 00:00:00+00:00,105.5,105.62000274658205,105.44000244140624,83.19659423828125,29900,0.0,
2017-06-23 00:00:00+00:00,105.52999877929688,105.72000122070312,105.4000015258789,83.22809600830078,41200,0.0,
2017-06-26 00:00:00+00:00,105.72000122070312,105.91999816894533,105.41000366210938,83.40137481689453,97400,0.0,
2017-06-27 00:00:00+00:00,105.62000274658205,105.62000274658205,105.26000213623048,82.92085266113281,43300,0.0,
2017-06-28 00:00:00+00:00,105.45999908447266,105.48999786376952,105.16999816894533,82.99173736572266,27400,0.0,
2017-06-29 00:00:00+00:00,104.9000015258789,105.12000274658205,104.8499984741211,82.8105697631836,31600,0.0,
2017-06-30 00:00:00+00:00,105.26000213623048,105.27999877929688,104.95999908447266,82.7948226928711,71600,0.0,
2017-07-03 00:00:00+00:00,104.91999816894533,104.91999816894533,104.5199966430664,82.64710235595703,13700,0.273,
2017-07-05 00:00:00+00:00,104.62000274658205,104.73999786376952,104.1999969482422,82.62342071533203,162800,0.0,
2017-07-06 00:00:00+00:00,104.5999984741211,104.61000061035156,104.06999969482422,82.58393859863281,50000,0.0,
2017-07-07 00:00:00+00:00,104.61000061035156,104.61000061035156,104.30999755859376,82.52862548828125,37600,0.0,
2017-07-10 00:00:00+00:00,104.26000213623048,104.72000122070312,104.26000213623048,82.38645935058594,34300,0.0,
2017-07-11 00:00:00+00:00,104.45999908447266,104.6500015258789,104.25,82.64710235595703,29300,0.0,
2017-07-12 00:00:00+00:00,105.0199966430664,105.0500030517578,104.73999786376952,82.9472427368164,23800,0.0,
2017-07-13 00:00:00+00:00,104.91999816894533,104.95999908447266,104.5,82.83663940429688,21800,0.0,
2017-07-14 00:00:00+00:00,104.94000244140624,105.16999816894533,104.8000030517578,82.96304321289062,33400,0.0,
2017-07-17 00:00:00+00:00,104.83999633789062,105.30999755859376,104.83999633789062,83.04200744628906,43200,0.0,
2017-07-18 00:00:00+00:00,105.31999969482422,105.63999938964844,105.3000030517578,83.42108917236328,46900,0.0,
2017-07-19 00:00:00+00:00,105.5500030517578,105.76000213623048,105.4800033569336,83.4290542602539,51000,0.0,
2017-07-20 00:00:00+00:00,105.79000091552734,106.08000183105467,105.70999908447266,83.53960418701172,90000,0.0,
2017-07-21 00:00:00+00:00,105.9000015258789,106.0999984741211,105.87000274658205,83.7054443359375,31700,0.0,
2017-07-24 00:00:00+00:00,105.77999877929688,106.01000213623048,105.56999969482422,83.47642517089844,60800,0.0,
2017-07-25 00:00:00+00:00,105.5999984741211,105.5999984741211,105.16000366210938,83.27898406982422,57900,0.0,
2017-07-26 00:00:00+00:00,105.38999938964844,105.7699966430664,105.18000030517578,83.40534210205078,45400,0.0,
2017-07-27 00:00:00+00:00,105.4800033569336,105.52999877929688,105.22000122070312,83.24737548828125,61000,0.0,
2017-07-28 00:00:00+00:00,105.25,105.61000061035156,105.25,83.24737548828125,32500,0.0,
2017-07-31 00:00:00+00:00,105.37000274658205,105.6500015258789,105.37000274658205,83.44483947753906,35000,0.0,
2017-08-01 00:00:00+00:00,105.1500015258789,105.70999908447266,105.1500015258789,83.54617309570312,43700,0.268,
2017-08-02 00:00:00+00:00,105.4000015258789,105.72000122070312,105.4000015258789,83.46695709228516,13300,0.0,
2017-08-03 00:00:00+00:00,105.72000122070312,105.75,105.5,83.6966552734375,15100,0.0,
2017-08-04 00:00:00+00:00,105.75,105.75,105.36000061035156,83.51451873779297,23900,0.0,
2017-08-07 00:00:00+00:00,105.4000015258789,105.55999755859376,105.37999725341795,83.44322967529297,68400,0.0,
2017-08-08 00:00:00+00:00,105.51000213623048,105.51000213623048,105.0999984741211,83.25320434570312,23200,0.0,
2017-08-09 00:00:00+00:00,105.56999969482422,105.56999969482422,105.11000061035156,83.4590835571289,13900,0.0,
2017-08-10 00:00:00+00:00,105.27999877929688,105.43000030517578,105.08000183105467,83.38783264160156,32500,0.0,
2017-08-11 00:00:00+00:00,105.4499969482422,105.58000183105467,105.19000244140624,83.4986572265625,33400,0.0,
2017-08-14 00:00:00+00:00,105.33000183105467,105.4800033569336,105.23999786376952,83.43533325195312,27100,0.0,
2017-08-15 00:00:00+00:00,104.9000015258789,105.19000244140624,104.9000015258789,83.21361541748047,25600,0.0,
2017-08-16 00:00:00+00:00,104.83999633789062,105.41000366210938,104.83999633789062,83.44322967529297,18800,0.0,
2017-08-17 00:00:00+00:00,105.31999969482422,105.5199966430664,105.19000244140624,83.45115661621094,31900,0.0,
2017-08-18 00:00:00+00:00,105.58999633789062,105.75,105.37999725341795,83.56202697753906,54000,0.0,
2017-08-21 00:00:00+00:00,105.38999938964844,105.73999786376952,105.38999938964844,83.61742401123047,25100,0.0,
2017-08-22 00:00:00+00:00,105.5500030517578,105.63999938964844,105.36000061035156,83.50659942626953,27000,0.0,
2017-08-23 00:00:00+00:00,105.43000030517578,105.70999908447266,105.43000030517578,83.64119720458984,23200,0.0,
2017-08-24 00:00:00+00:00,105.4000015258789,105.76000213623048,105.4000015258789,83.4986572265625,32700,0.0,
2017-08-25 00:00:00+00:00,105.41000366210938,105.80999755859376,105.41000366210938,83.60159301757812,25000,0.0,
2017-08-28 00:00:00+00:00,105.8000030517578,105.9000015258789,105.45999908447266,83.79164123535156,36100,0.0,
2017-08-29 00:00:00+00:00,106.12000274658205,106.12000274658205,105.7300033569336,83.89456939697266,19800,0.0,
2017-08-30 00:00:00+00:00,105.9800033569336,106.05999755859376,105.77999877929688,83.98165130615234,20900,0.0,
2017-08-31 00:00:00+00:00,106.02999877929688,106.18000030517578,105.79000091552734,84.05291748046875,24100,0.0,
2017-09-01 00:00:00+00:00,105.77999877929688,105.77999877929688,105.5,83.80209350585938,22900,0.264,
2017-09-05 00:00:00+00:00,105.72000122070312,106.1500015258789,105.72000122070312,84.10376739501953,72500,0.0,
2017-09-06 00:00:00+00:00,105.9499969482422,106.11000061035156,105.63999938964844,83.93708038330078,40700,0.0,
2017-09-07 00:00:00+00:00,105.88999938964844,106.25,105.88999938964844,84.27836608886719,38200,0.0,
2017-09-08 00:00:00+00:00,106.12999725341795,106.12999725341795,105.87999725341795,84.07201385498047,20200,0.0,
2017-09-11 00:00:00+00:00,105.93000030517578,105.93000030517578,105.7300033569336,83.98468017578125,31700,0.0,
2017-09-12 00:00:00+00:00,105.55999755859376,105.72000122070312,105.33999633789062,83.74656677246094,37600,0.0,
2017-09-13 00:00:00+00:00,105.4800033569336,105.48999786376952,105.29000091552734,83.65128326416016,13600,0.0,
2017-09-14 00:00:00+00:00,105.1999969482422,105.58999633789062,105.0199966430664,83.77831268310547,23200,0.0,
2017-09-15 00:00:00+00:00,105.5,105.88999938964844,105.41000366210938,83.78624725341797,25100,0.0,
2017-09-18 00:00:00+00:00,105.41999816894533,105.68000030517578,105.23999786376952,83.69096374511719,17300,0.0,
2017-09-19 00:00:00+00:00,105.5999984741211,105.61000061035156,105.41000366210938,83.75445556640625,15600,0.0,
2017-09-20 00:00:00+00:00,105.55999755859376,105.63999938964844,105.1999969482422,83.5560302734375,21800,0.0,
2017-09-21 00:00:00+00:00,105.36000061035156,105.66000366210938,105.2699966430664,83.59571838378906,44700,0.0,
2017-09-22 00:00:00+00:00,105.44000244140624,105.62000274658205,105.27999877929688,83.76242065429688,29900,0.0,
2017-09-25 00:00:00+00:00,105.5500030517578,105.83000183105467,105.52999877929688,84.0085220336914,18700,0.0,
2017-09-26 00:00:00+00:00,105.69000244140624,105.91999816894533,105.55999755859376,84.0085220336914,23300,0.0,
2017-09-27 00:00:00+00:00,105.45999908447266,105.5199966430664,105.3000030517578,83.69890594482422,16600,0.0,
2017-09-28 00:00:00+00:00,105.13999938964844,105.51000213623048,105.13999938964844,83.73065185546875,14800,0.0,
2017-09-29 00:00:00+00:00,105.56999969482422,105.6999969482422,105.2300033569336,83.66716003417969,45200,0.0,
2017-10-02 00:00:00+00:00,105.36000061035156,105.44000244140624,105.18000030517578,83.82157135009766,66300,0.274,
2017-10-03 00:00:00+00:00,105.3000030517578,105.5500030517578,105.29000091552734,83.99666595458984,41000,0.0,
2017-10-04 00:00:00+00:00,105.5999984741211,105.63999938964844,105.36000061035156,84.07624053955078,67000,0.0,
2017-10-05 00:00:00+00:00,105.55999755859376,105.62000274658205,105.4000015258789,84.01251220703125,36200,0.0,
2017-10-06 00:00:00+00:00,105.2300033569336,105.4800033569336,105.12000274658205,83.8692855834961,34300,0.0,
2017-10-09 00:00:00+00:00,105.33999633789062,105.45999908447266,105.33999633789062,83.90908813476562,11700,0.0,
2017-10-10 00:00:00+00:00,105.54000091552734,105.7300033569336,105.5199966430664,83.99666595458984,24300,0.0,
2017-10-11 00:00:00+00:00,105.5,105.63999938964844,105.45999908447266,84.05236053466797,33100,0.0,
2017-10-12 00:00:00+00:00,105.5,105.62999725341795,105.29000091552734,84.06031036376953,33000,0.0,
2017-10-13 00:00:00+00:00,105.77999877929688,106.04000091552734,105.72000122070312,84.37069702148438,43000,0.0,
2017-10-16 00:00:00+00:00,105.83999633789062,105.87999725341795,105.6999969482422,84.19561767578125,18000,0.0,
2017-10-17 00:00:00+00:00,105.6999969482422,105.8499984741211,105.6999969482422,84.18766784667969,48100,0.0,
2017-10-18 00:00:00+00:00,105.62000274658205,105.66999816894533,105.5,84.00460815429688,23800,0.0,
2017-10-19 00:00:00+00:00,105.7699966430664,105.77999877929688,105.58000183105467,84.09217071533203,22800,0.0,
2017-10-20 00:00:00+00:00,105.41999816894533,105.52999877929688,105.29000091552734,83.98072814941406,22200,0.0,
2017-10-23 00:00:00+00:00,105.4800033569336,105.68000030517578,105.31999969482422,84.10807037353516,17400,0.0,
2017-10-24 00:00:00+00:00,105.4499969482422,105.62999725341795,105.37999725341795,83.95687103271484,26600,0.0,
2017-10-25 00:00:00+00:00,105.25,105.3499984741211,105.0500030517578,83.76585388183594,25400,0.0,
2017-10-26 00:00:00+00:00,105.41000366210938,105.45999908447266,105.13999938964844,83.67829132080078,16800,0.0,
2017-10-27 00:00:00+00:00,105.33000183105467,105.52999877929688,105.23999786376952,83.95687103271484,21400,0.0,
2017-10-30 00:00:00+00:00,105.54000091552734,105.8000030517578,105.54000091552734,84.2035903930664,23800,0.0,
2017-10-31 00:00:00+00:00,105.6999969482422,106.0,105.5999984741211,84.1319351196289,22200,0.0,
2017-11-01 00:00:00+00:00,105.33999633789062,105.69000244140624,105.33999633789062,84.20217895507812,55900,0.268,
2017-11-02 00:00:00+00:00,105.76000213623048,105.76000213623048,105.45999908447266,84.2659683227539,19900,0.0,
2017-11-03 00:00:00+00:00,105.77999877929688,105.83999633789062,105.54000091552734,84.35375213623047,19100,0.0,
2017-11-06 00:00:00+00:00,105.7300033569336,105.88999938964844,105.56999969482422,84.42556762695312,15000,0.0,
2017-11-07 00:00:00+00:00,105.56999969482422,105.7699966430664,105.55999755859376,84.22604370117188,49300,0.0,
2017-11-08 00:00:00+00:00,105.5500030517578,105.77999877929688,105.44000244140624,84.21016693115234,41200,0.0,
2017-11-09 00:00:00+00:00,105.23999786376952,105.5999984741211,105.23999786376952,83.98672485351562,23900,0.0,
2017-11-10 00:00:00+00:00,105.22000122070312,105.22000122070312,104.69000244140624,83.61174011230469,53900,0.0,
2017-11-13 00:00:00+00:00,104.9499969482422,104.9499969482422,104.6999969482422,83.6595687866211,22600,0.0,
2017-11-14 00:00:00+00:00,104.73999786376952,104.98999786376952,104.73999786376952,83.59577941894531,19300,0.0,
2017-11-15 00:00:00+00:00,104.9499969482422,105.22000122070312,104.9000015258789,83.95481872558594,14600,0.0,
2017-11-16 00:00:00+00:00,105.12999725341795,105.22000122070312,104.98999786376952,83.81917572021484,36500,0.0,
2017-11-17 00:00:00+00:00,105.0999984741211,105.25,105.08000183105467,83.96280670166016,26000,0.0,
2017-11-20 00:00:00+00:00,105.27999877929688,105.27999877929688,105.12999725341795,83.96280670166016,39700,0.0,
2017-11-21 00:00:00+00:00,105.3499984741211,105.5,105.2300033569336,84.13036346435547,37900,0.0,
2017-11-22 00:00:00+00:00,105.2699966430664,105.79000091552734,105.2699966430664,84.28992462158203,20900,0.0,
2017-11-24 00:00:00+00:00,105.72000122070312,105.77999877929688,105.41000366210938,84.10643768310547,13900,0.0,
2017-11-27 00:00:00+00:00,105.45999908447266,105.62999725341795,105.41000366210938,84.28197479248047,34100,0.0,
2017-11-28 00:00:00+00:00,105.51000213623048,105.81999969482422,105.51000213623048,84.30589294433594,14000,0.0,
2017-11-29 00:00:00+00:00,105.3000030517578,105.51000213623048,105.18000030517578,84.01863098144531,17700,0.0,
2017-11-30 00:00:00+00:00,105.08999633789062,105.47000122070312,105.04000091552734,83.91490173339844,25200,0.0,
2017-12-01 00:00:00+00:00,105.12999725341795,105.5199966430664,104.94000244140624,84.27250671386719,40000,0.277,
2017-12-04 00:00:00+00:00,105.1500015258789,105.4499969482422,105.1500015258789,84.24051666259766,104800,0.0,
2017-12-05 00:00:00+00:00,105.3000030517578,105.5999984741211,105.3000030517578,84.47252655029297,29100,0.0,
2017-12-06 00:00:00+00:00,105.6999969482422,105.93000030517578,105.5500030517578,84.60853576660156,26900,0.0,
2017-12-07 00:00:00+00:00,105.76000213623048,105.83999633789062,105.41999816894533,84.44850158691406,38700,0.0,
2017-12-08 00:00:00+00:00,105.55999755859376,105.55999755859376,105.36000061035156,84.42453002929688,28800,0.0,
2017-12-11 00:00:00+00:00,105.5500030517578,105.66000366210938,105.41999816894533,84.42453002929688,68700,0.0,
2017-12-12 00:00:00+00:00,105.37999725341795,105.52999877929688,105.1999969482422,84.4005126953125,38900,0.0,
2017-12-13 00:00:00+00:00,105.52999877929688,105.86000061035156,105.3499984741211,84.69190979003906,23200,0.064,
2017-12-14 00:00:00+00:00,105.72000122070312,105.86000061035156,105.47000122070312,84.69989776611328,31100,0.0,
2017-12-15 00:00:00+00:00,105.8000030517578,105.97000122070312,105.63999938964844,84.81198120117188,46700,0.0,
2017-12-18 00:00:00+00:00,105.83000183105467,105.87000274658205,105.5,84.61184692382812,40500,0.0,
2017-12-19 00:00:00+00:00,105.44000244140624,105.45999908447266,105.02999877929688,84.22760009765625,28700,0.0,
2017-12-20 00:00:00+00:00,105.08000183105467,105.20999908447266,104.91999816894533,84.05150604248047,63900,0.0,
2017-12-21 00:00:00+00:00,104.98999786376952,105.16000366210938,104.8000030517578,84.15555572509766,42600,0.0,
2017-12-22 00:00:00+00:00,105.19000244140624,105.3000030517578,104.9499969482422,84.25963592529297,27200,0.0,
2017-12-26 00:00:00+00:00,105.06999969482422,105.47000122070312,105.06999969482422,84.22760009765625,32300,0.0,
2017-12-27 00:00:00+00:00,105.23999786376952,105.75,105.23999786376952,84.47576904296875,16800,0.0,
2017-12-28 00:00:00+00:00,105.2300033569336,105.58999633789062,105.2300033569336,84.53596496582031,27500,0.275,
2017-12-29 00:00:00+00:00,105.23999786376952,105.7300033569336,105.23999786376952,84.80884552001953,38400,0.0,
2018-01-02 00:00:00+00:00,105.62000274658205,105.62000274658205,105.01000213623048,84.53596496582031,119900,0.0,
2018-01-03 00:00:00+00:00,105.18000030517578,105.4800033569336,105.12000274658205,84.50382995605469,30900,0.0,
2018-01-04 00:00:00+00:00,105.26000213623048,105.51000213623048,105.20999908447266,84.5921401977539,31900,0.0,
2018-01-05 00:00:00+00:00,105.41999816894533,105.45999908447266,105.29000091552734,84.5921401977539,78600,0.0,
2018-01-08 00:00:00+00:00,105.38999938964844,105.44000244140624,105.08000183105467,84.47174072265625,119500,0.0,
2018-01-09 00:00:00+00:00,105.0999984741211,105.1999969482422,104.93000030517578,84.27110290527344,86100,0.0,
2018-01-10 00:00:00+00:00,104.8499984741211,105.06999969482422,104.6500015258789,84.31927490234375,60700,0.0,
2018-01-11 00:00:00+00:00,105.0,105.29000091552734,104.88999938964844,84.44766235351562,130400,0.0,
2018-01-12 00:00:00+00:00,105.0,105.25,105.0,84.44766235351562,41300,0.0,
2018-01-16 00:00:00+00:00,105.43000030517578,105.43000030517578,105.01000213623048,84.47978210449219,61000,0.0,
2018-01-17 00:00:00+00:00,105.33000183105467,105.3499984741211,104.8000030517578,84.19889068603516,88500,0.0,
2018-01-18 00:00:00+00:00,104.8000030517578,104.93000030517578,104.5500030517578,84.03836059570312,42300,0.0,
2018-01-19 00:00:00+00:00,104.7699966430664,104.7699966430664,104.37000274658205,83.78152465820312,46900,0.0,
2018-01-22 00:00:00+00:00,104.44000244140624,104.6999969482422,104.33000183105467,83.74142456054688,33200,0.0,
2018-01-23 00:00:00+00:00,104.66000366210938,104.80999755859376,104.56999969482422,84.0544204711914,29200,0.0,
2018-01-24 00:00:00+00:00,104.66999816894533,104.7699966430664,104.37000274658205,84.07848358154297,25300,0.0,
2018-01-25 00:00:00+00:00,104.31999969482422,105.0,104.31999969482422,84.27110290527344,48600,0.0,
2018-01-26 00:00:00+00:00,104.95999908447266,104.97000122070312,104.7300033569336,84.07848358154297,24600,0.0,
2018-01-29 00:00:00+00:00,104.76000213623048,104.86000061035156,104.37999725341795,84.06245422363281,41500,0.0,
2018-01-30 00:00:00+00:00,104.58999633789062,104.69000244140624,104.33000183105467,83.797607421875,352600,0.0,
2018-01-31 00:00:00+00:00,104.5999984741211,104.83999633789062,104.41000366210938,84.0223159790039,61700,0.0,
2018-02-01 00:00:00+00:00,104.47000122070312,104.55999755859376,103.79000091552734,83.64972686767578,82400,0.277,
2018-02-02 00:00:00+00:00,103.76000213623048,103.76000213623048,103.29000091552734,83.44854736328125,56100,0.0,
2018-02-05 00:00:00+00:00,103.9000015258789,103.94000244140624,103.44000244140624,83.55313873291016,45100,0.0,
2018-02-06 00:00:00+00:00,103.69000244140624,103.87999725341795,103.48999786376952,83.42440032958984,53100,0.0,
2018-02-07 00:00:00+00:00,103.43000030517578,103.75,103.0,83.0059814453125,48000,0.0,
2018-02-08 00:00:00+00:00,103.06999969482422,103.0999984741211,102.69000244140624,82.81281280517578,26500,0.0,
2018-02-09 00:00:00+00:00,102.8000030517578,102.95999908447266,102.55999755859376,82.74044036865234,36200,0.0,
2018-02-12 00:00:00+00:00,102.81999969482422,102.87999725341795,102.5,82.64382934570312,27800,0.0,
2018-02-13 00:00:00+00:00,102.52999877929688,102.8499984741211,102.12000274658205,82.37022399902344,62400,0.0,
2018-02-14 00:00:00+00:00,102.13999938964844,102.41999816894533,102.08999633789062,82.21736145019531,32400,0.0,
2018-02-15 00:00:00+00:00,102.47000122070312,102.5199966430664,102.12999725341795,82.43464660644531,47100,0.0,
2018-02-16 00:00:00+00:00,102.68000030517578,102.77999877929688,102.4000015258789,82.54723358154297,62300,0.0,
2018-02-20 00:00:00+00:00,102.23999786376952,102.62000274658205,102.23999786376952,82.40245056152344,54800,0.0,
2018-02-21 00:00:00+00:00,102.58000183105467,102.61000061035156,102.20999908447266,82.26563262939453,25500,0.0,
2018-02-22 00:00:00+00:00,102.06999969482422,102.62000274658205,102.06999969482422,82.1529541015625,98900,0.0,
2018-02-23 00:00:00+00:00,102.22000122070312,102.5999984741211,102.22000122070312,82.3783187866211,25000,0.0,
2018-02-26 00:00:00+00:00,102.61000061035156,102.79000091552734,102.41000366210938,82.59557342529297,29600,0.0,
2018-02-27 00:00:00+00:00,102.4499969482422,102.75,102.04000091552734,82.289794921875,20400,0.0,
2018-02-28 00:00:00+00:00,102.36000061035156,102.62000274658205,102.33999633789062,82.35411071777344,43800,0.0,
2018-03-01 00:00:00+00:00,102.08000183105467,102.62999725341795,102.06999969482422,82.3985366821289,58400,0.275,
2018-03-02 00:00:00+00:00,102.19000244140624,102.19000244140624,101.75,82.2532958984375,17100,0.0,
2018-03-05 00:00:00+00:00,101.9800033569336,102.19000244140624,101.9499969482422,82.33399200439453,19600,0.0,
2018-03-06 00:00:00+00:00,102.16999816894533,102.31999969482422,101.86000061035156,82.32591247558594,29600,0.0,
2018-03-07 00:00:00+00:00,102.12999725341795,102.1500015258789,101.81999969482422,82.2532958984375,48300,0.0,
2018-03-08 00:00:00+00:00,102.12999725341795,102.25,101.95999908447266,82.31781005859375,140400,0.0,
2018-03-09 00:00:00+00:00,101.97000122070312,101.9800033569336,101.8000030517578,82.14839172363281,22700,0.0,
2018-03-12 00:00:00+00:00,101.80999755859376,101.93000030517578,101.66000366210938,82.1806869506836,12900,0.0,
2018-03-13 00:00:00+00:00,101.91000366210938,102.08999633789062,101.87000274658205,82.30169677734375,222500,0.0,
2018-03-14 00:00:00+00:00,102.0500030517578,102.62999725341795,102.0199966430664,82.55987548828125,537300,0.0,
2018-03-15 00:00:00+00:00,102.05999755859376,102.36000061035156,102.0500030517578,82.495361328125,22900,0.0,
2018-03-16 00:00:00+00:00,102.0500030517578,102.23999786376952,102.02999877929688,82.36626434326172,19600,0.0,
2018-03-19 00:00:00+00:00,102.0,102.2300033569336,101.91000366210938,82.30169677734375,24300,0.0,
2018-03-20 00:00:00+00:00,101.63999938964844,102.01000213623048,101.63999938964844,82.13223266601562,19700,0.0,
2018-03-21 00:00:00+00:00,101.5,101.75,101.44000244140624,81.9385986328125,16500,0.0,
2018-03-22 00:00:00+00:00,101.7300033569336,101.88999938964844,101.52999877929688,82.00315856933594,33600,0.0,
2018-03-23 00:00:00+00:00,101.69000244140624,101.83000183105467,101.5,82.06768798828125,24600,0.0,
2018-03-26 00:00:00+00:00,101.52999877929688,101.83999633789062,101.5199966430664,81.9385986328125,35500,0.0,
2018-03-27 00:00:00+00:00,101.37999725341795,101.9000015258789,101.37999725341795,82.00315856933594,26200,0.0,
2018-03-28 00:00:00+00:00,102.11000061035156,102.16000366210938,101.81999969482422,82.15644836425781,27500,0.0,
2018-03-29 00:00:00+00:00,101.68000030517578,102.44000244140624,101.68000030517578,82.5195541381836,34800,0.0,
2018-04-02 00:00:00+00:00,101.70999908447266,102.0999984741211,101.62000274658205,82.52120208740234,54400,0.272,
2018-04-03 00:00:00+00:00,101.75,102.18000030517578,101.61000061035156,82.30272674560547,27700,0.0,
2018-04-04 00:00:00+00:00,101.87000274658205,101.9499969482422,101.58999633789062,82.34317016601562,29000,0.0,
2018-04-05 00:00:00+00:00,101.69000244140624,101.81999969482422,101.55999755859376,82.27037048339844,57300,0.0,
2018-04-06 00:00:00+00:00,101.73999786376952,102.16999816894533,101.6999969482422,82.60208892822266,42300,0.0,
2018-04-09 00:00:00+00:00,102.0500030517578,102.6500015258789,101.81999969482422,82.6587142944336,109900,0.0,
2018-04-10 00:00:00+00:00,102.25,102.5,102.08999633789062,82.72344970703125,429100,0.0,
2018-04-11 00:00:00+00:00,102.18000030517578,102.4800033569336,102.08000183105467,82.73963165283203,37500,0.0,
2018-04-12 00:00:00+00:00,102.06999969482422,102.12999725341795,101.91000366210938,82.59394073486328,34600,0.0,
2018-04-13 00:00:00+00:00,101.87000274658205,102.1500015258789,101.87000274658205,82.61014556884766,91200,0.0,
2018-04-16 00:00:00+00:00,101.87000274658205,102.20999908447266,101.87000274658205,82.69107055664062,22700,0.0,
2018-04-17 00:00:00+00:00,102.0,102.1999969482422,102.0,82.6263198852539,48600,0.0,
2018-04-18 00:00:00+00:00,102.0199966430664,102.08999633789062,101.76000213623048,82.32699584960938,49600,0.0,
2018-04-19 00:00:00+00:00,101.5199966430664,101.58000183105467,101.19000244140624,81.97911071777344,32900,0.0,
2018-04-20 00:00:00+00:00,101.37999725341795,101.37999725341795,101.02999877929688,81.85779571533203,72200,0.0,
2018-04-23 00:00:00+00:00,101.06999969482422,101.20999908447266,100.8499984741211,81.75260162353516,27200,0.0,
2018-04-24 00:00:00+00:00,101.0500030517578,101.0999984741211,100.7699966430664,81.53413391113281,24900,0.0,
2018-04-25 00:00:00+00:00,100.5999984741211,100.79000091552734,100.37999725341795,81.38043975830078,33700,0.0,
2018-04-26 00:00:00+00:00,100.61000061035156,100.86000061035156,100.5500030517578,81.55843353271484,26700,0.0,
2018-04-27 00:00:00+00:00,100.81999969482422,100.8499984741211,100.7300033569336,81.57460021972656,77400,0.0,
2018-04-30 00:00:00+00:00,100.88999938964844,100.91999816894533,100.70999908447266,81.55033111572266,38600,0.0,
2018-05-01 00:00:00+00:00,100.51000213623048,100.51000213623048,100.16000366210938,81.35806274414062,62300,0.283,
2018-05-02 00:00:00+00:00,100.41000366210938,100.55999755859376,100.33000183105467,81.44729614257812,26400,0.0,
2018-05-03 00:00:00+00:00,100.4000015258789,100.54000091552734,100.30999755859376,81.41485595703125,34000,0.0,
2018-05-04 00:00:00+00:00,100.45999908447266,100.51000213623048,100.27999877929688,81.52845001220703,15000,0.0,
2018-05-07 00:00:00+00:00,100.3499984741211,100.52999877929688,100.22000122070312,81.52030181884766,32000,0.0,
2018-05-08 00:00:00+00:00,100.1500015258789,100.2300033569336,100.04000091552734,81.28504180908203,29100,0.0,
2018-05-09 00:00:00+00:00,100.01000213623048,100.25,100.01000213623048,81.23634338378906,25700,0.0,
2018-05-10 00:00:00+00:00,100.12000274658205,100.37999725341795,100.04000091552734,81.27693939208984,433100,0.0,
2018-05-11 00:00:00+00:00,100.52999877929688,100.52999877929688,100.16999816894533,81.44729614257812,883700,0.0,
2018-05-14 00:00:00+00:00,100.29000091552734,100.62999725341795,100.29000091552734,81.41485595703125,35000,0.0,
2018-05-15 00:00:00+00:00,100.0,100.06999969482422,99.56999969482422,80.9361572265625,47200,0.0,
2018-05-16 00:00:00+00:00,99.83000183105467,99.98999786376952,99.6500015258789,80.9361572265625,41300,0.0,
2018-05-17 00:00:00+00:00,99.62999725341795,99.8000030517578,99.5199966430664,80.83072662353516,27400,0.0,
2018-05-18 00:00:00+00:00,99.61000061035156,99.95999908447266,99.58000183105467,81.04975891113281,17400,0.0,
2018-05-21 00:00:00+00:00,99.77999877929688,100.08999633789062,99.77999877929688,81.09033203125,13800,0.0,
2018-05-22 00:00:00+00:00,99.83000183105467,100.0,99.77999877929688,81.06598663330078,20200,0.0,
2018-05-23 00:00:00+00:00,100.0,100.37999725341795,99.87999725341795,81.42293548583984,20600,0.0,
2018-05-24 00:00:00+00:00,100.18000030517578,100.56999969482422,100.18000030517578,81.59331512451172,13700,0.0,
