date,VAW_Open,VAW_High,VAW_Low,VAW_Close,VAW_Volume,VAW_Dividends,VAW_Stock Splits
2007-06-12 00:00:00+00:00,82.79000091552734,83.13999938964844,82.08999633789062,59.470252990722656,18800,0.0,
2007-06-13 00:00:00+00:00,83.0,83.83999633789062,82.6500015258789,60.6136474609375,14900,0.0,
2007-06-14 00:00:00+00:00,84.1500015258789,84.81999969482422,84.12999725341797,61.12022018432617,45900,0.0,
2007-06-15 00:00:00+00:00,85.66999816894531,85.9000015258789,85.3499984741211,61.81491088867188,33400,0.0,
2007-06-18 00:00:00+00:00,85.63999938964844,86.04000091552734,85.41999816894531,61.83662414550781,35100,0.0,
2007-06-19 00:00:00+00:00,85.37999725341797,85.95999908447266,85.01000213623047,62.1550407409668,18500,0.0,
2007-06-20 00:00:00+00:00,86.05999755859375,86.2300033569336,84.75,61.330074310302734,36400,0.0,
2007-06-21 00:00:00+00:00,84.91999816894531,85.47000122070312,84.0,61.8510971069336,31600,0.0,
2007-06-22 00:00:00+00:00,85.26000213623047,85.73999786376953,84.75,61.73532485961914,43900,0.0,
2007-06-25 00:00:00+00:00,85.19000244140625,85.27999877929688,84.05000305175781,60.93204879760742,46200,0.0,
2007-06-26 00:00:00+00:00,84.4800033569336,84.75,83.13999938964844,60.25905990600586,20000,0.0,
2007-06-27 00:00:00+00:00,82.68000030517578,83.83000183105469,82.0999984741211,60.59916687011719,41400,0.0,
2007-06-28 00:00:00+00:00,84.4000015258789,84.45999908447266,84.01000213623047,60.881378173828125,19100,0.0,
2007-06-29 00:00:00+00:00,84.56999969482422,85.29000091552734,84.06999969482422,61.08401870727539,26000,0.0,
2007-07-02 00:00:00+00:00,85.29000091552734,85.91000366210938,85.13999938964844,62.09713745117188,36000,0.0,
2007-07-03 00:00:00+00:00,86.25,86.27999877929688,85.94000244140625,62.212928771972656,15500,0.0,
2007-07-05 00:00:00+00:00,86.19000244140625,86.44000244140625,85.98999786376953,62.55305862426758,27000,0.0,
2007-07-06 00:00:00+00:00,86.38999938964844,87.11000061035156,86.36000061035156,62.95829772949219,104200,0.0,
2007-07-09 00:00:00+00:00,87.37999725341797,87.44999694824219,86.80000305175781,63.08855819702149,250500,0.0,
2007-07-10 00:00:00+00:00,89.05999755859375,89.05999755859375,85.7699966430664,62.06820297241211,26400,0.0,
2007-07-11 00:00:00+00:00,86.37999725341797,86.87999725341797,85.88999938964844,62.65435409545898,21300,0.0,
2007-07-12 00:00:00+00:00,88.0,88.83999633789062,88.0,64.2753677368164,35800,0.0,
2007-07-13 00:00:00+00:00,88.97000122070312,89.98999786376953,88.91999816894531,65.12205505371094,36600,0.0,
2007-07-16 00:00:00+00:00,89.9000015258789,89.9000015258789,88.75,64.44178009033203,57900,0.0,
2007-07-17 00:00:00+00:00,89.51000213623047,90.05999755859375,89.51000213623047,64.9266357421875,33100,0.0,
2007-07-18 00:00:00+00:00,89.12999725341797,90.02999877929688,88.97000122070312,65.12205505371094,23200,0.0,
2007-07-19 00:00:00+00:00,90.11000061035156,90.31999969482422,89.75,65.16544342041016,36200,0.0,
2007-07-20 00:00:00+00:00,89.5999984741211,89.66000366210938,88.2699966430664,64.19576263427734,61800,0.0,
2007-07-23 00:00:00+00:00,89.20999908447266,89.31999969482422,88.6500015258789,64.26811981201172,33000,0.0,
2007-07-24 00:00:00+00:00,88.31999969482422,88.33999633789062,86.5999984741211,62.97999954223633,59500,0.0,
2007-07-25 00:00:00+00:00,87.44999694824219,87.5,84.69999694824219,62.1767463684082,354900,0.0,
2007-07-26 00:00:00+00:00,84.2300033569336,84.55000305175781,81.5,59.947872161865234,204500,0.0,
2007-07-27 00:00:00+00:00,82.75,83.26000213623047,80.56999969482422,58.30518341064453,73400,0.0,
2007-07-30 00:00:00+00:00,81.5199966430664,83.18000030517578,81.33000183105469,59.947872161865234,23200,0.0,
2007-07-31 00:00:00+00:00,84.19999694824219,84.7300033569336,82.08999633789062,59.40512466430664,81700,0.0,
2007-08-01 00:00:00+00:00,82.19000244140625,82.68000030517578,80.80000305175781,59.70182800292969,58800,0.0,
2007-08-02 00:00:00+00:00,82.52999877929688,82.97000122070312,81.8499984741211,59.69458770751953,23400,0.0,
2007-08-03 00:00:00+00:00,82.16999816894531,82.16999816894531,80.1500015258789,58.051902770996094,28800,0.0,
2007-08-06 00:00:00+00:00,80.30000305175781,80.63999938964844,78.66000366210938,58.29067993164063,122100,0.0,
2007-08-07 00:00:00+00:00,80.18000030517578,81.48999786376953,80.0,58.5150146484375,25900,0.0,
2007-08-08 00:00:00+00:00,81.87000274658203,83.06999969482422,81.87000274658203,60.02024459838867,50800,0.0,
2007-08-09 00:00:00+00:00,80.51000213623047,81.83000183105469,80.12000274658203,58.109806060791016,48800,0.0,
2007-08-10 00:00:00+00:00,78.55000305175781,81.0,78.4800033569336,58.06634521484375,26400,0.0,
2007-08-13 00:00:00+00:00,81.36000061035156,81.36000061035156,80.41999816894531,58.370304107666016,35600,0.0,
2007-08-14 00:00:00+00:00,80.6500015258789,80.6500015258789,78.63999938964844,56.90851211547852,32800,0.0,
2007-08-15 00:00:00+00:00,78.0999984741211,78.87000274658203,76.11000061035156,55.07767105102539,84400,0.0,
2007-08-16 00:00:00+00:00,74.86000061035156,75.69000244140625,72.20999908447266,54.773704528808594,94000,0.0,
2007-08-17 00:00:00+00:00,78.87000274658203,82.0,75.55999755859375,55.851993560791016,27400,0.0,
2007-08-20 00:00:00+00:00,76.6500015258789,78.55999755859375,76.6500015258789,56.65524291992188,22000,0.0,
2007-08-21 00:00:00+00:00,78.0,79.0,78.0,56.91575622558594,13200,0.0,
2007-08-22 00:00:00+00:00,80.22000122070312,81.18000030517578,80.22000122070312,58.60909652709961,24000,0.0,
2007-08-23 00:00:00+00:00,81.73999786376953,81.73999786376953,79.91999816894531,58.26176071166992,21800,0.0,
2007-08-24 00:00:00+00:00,80.62000274658203,82.04000091552734,80.62000274658203,59.36170959472656,15900,0.0,
2007-08-27 00:00:00+00:00,82.05999755859375,82.05999755859375,81.18000030517578,58.84791564941406,29300,0.0,
2007-08-28 00:00:00+00:00,80.79000091552734,80.79000091552734,78.9800033569336,57.21969223022461,26300,0.0,
2007-08-29 00:00:00+00:00,79.8499984741211,81.0,79.61000061035156,58.55844497680664,16600,0.0,
2007-08-30 00:00:00+00:00,80.16000366210938,81.47000122070312,80.16000366210938,58.52950286865234,34500,0.0,
2007-08-31 00:00:00+00:00,81.80999755859375,82.58999633789062,81.62999725341797,59.44131088256836,14300,0.0,
2007-09-04 00:00:00+00:00,81.66999816894531,83.33999633789062,81.63999938964844,59.998531341552734,41500,0.0,
2007-09-05 00:00:00+00:00,82.58999633789062,82.61000061035156,81.56999969482422,59.37619018554688,65100,0.0,
2007-09-06 00:00:00+00:00,82.55000305175781,82.93000030517578,81.97000122070312,59.918941497802734,25500,0.0,
2007-09-07 00:00:00+00:00,81.29000091552734,81.88999938964844,80.69000244140625,58.652530670166016,33800,0.0,
2007-09-10 00:00:00+00:00,81.36000061035156,81.36000061035156,79.38999938964844,57.91439056396485,24200,0.0,
2007-09-11 00:00:00+00:00,80.30999755859375,81.1500015258789,80.30999755859375,58.71765899658203,12200,0.0,
2007-09-12 00:00:00+00:00,80.80999755859375,81.48999786376953,80.70999908447266,58.536746978759766,10400,0.0,
2007-09-13 00:00:00+00:00,81.48999786376953,82.23999786376953,81.29000091552734,59.24592590332031,16700,0.0,
2007-09-14 00:00:00+00:00,81.77999877929688,82.5,81.77999877929688,59.60776901245117,10600,0.0,
2007-09-17 00:00:00+00:00,82.63999938964844,83.22000122070312,82.0,59.51368713378906,25900,0.0,
2007-09-18 00:00:00+00:00,82.75,85.33999633789062,82.58999633789062,61.72807693481445,22700,0.0,
2007-09-19 00:00:00+00:00,87.58000183105469,87.86000061035156,86.27999877929688,62.64714050292969,54100,0.0,
2007-09-20 00:00:00+00:00,86.51000213623047,87.04000091552734,86.12999725341797,62.55305862426758,43800,0.0,
2007-09-21 00:00:00+00:00,87.30000305175781,87.30000305175781,86.80000305175781,62.951053619384766,24400,0.0,
2007-09-24 00:00:00+00:00,87.36000061035156,87.5,86.37000274658203,62.625431060791016,37300,0.0,
2007-09-25 00:00:00+00:00,85.9000015258789,86.62999725341797,85.69999694824219,62.69053649902344,48000,0.0,
2007-09-26 00:00:00+00:00,87.4000015258789,87.69999694824219,86.9000015258789,63.25501251220703,28700,0.0,
2007-09-27 00:00:00+00:00,88.0999984741211,88.52999877929688,87.9000015258789,64.06547546386719,40200,0.0,
2007-09-28 00:00:00+00:00,88.69999694824219,88.72000122070312,87.7699966430664,63.6385383605957,18800,0.0,
2007-10-01 00:00:00+00:00,88.4800033569336,89.5,88.44000244140625,64.62994384765625,77600,0.0,
2007-10-02 00:00:00+00:00,89.2300033569336,89.2300033569336,88.27999877929688,64.4128646850586,25400,0.0,
2007-10-03 00:00:00+00:00,88.61000061035156,88.61000061035156,87.66000366210938,63.631290435791016,22500,0.0,
2007-10-04 00:00:00+00:00,87.98999786376953,88.19999694824219,87.27999877929688,63.73986053466797,18600,0.0,
2007-10-05 00:00:00+00:00,89.01000213623047,90.08999633789062,88.87000274658203,64.87599182128906,26700,0.0,
2007-10-08 00:00:00+00:00,89.33999633789062,89.48999786376953,88.94000244140625,64.57928466796875,24800,0.0,
2007-10-09 00:00:00+00:00,89.68000030517578,90.83000183105467,89.6500015258789,65.72992706298828,24500,0.0,
2007-10-10 00:00:00+00:00,90.62999725341795,90.7699966430664,89.91000366210938,65.46939086914062,16800,0.0,
2007-10-11 00:00:00+00:00,91.6500015258789,91.87999725341795,89.30000305175781,65.10755920410156,48200,0.0,
2007-10-12 00:00:00+00:00,90.18000030517578,90.93000030517578,89.66999816894531,65.75162506103516,18000,0.0,
2007-10-15 00:00:00+00:00,91.72000122070312,91.72000122070312,89.63999938964844,65.39701843261719,31800,0.0,
2007-10-16 00:00:00+00:00,89.36000061035156,89.44999694824219,88.69999694824219,64.39837646484375,23300,0.0,
2007-10-17 00:00:00+00:00,89.86000061035156,89.86000061035156,88.12000274658203,64.40563201904297,38000,0.0,
2007-10-18 00:00:00+00:00,89.01000213623047,90.19000244140624,88.66000366210938,65.12925720214844,20000,0.0,
2007-10-19 00:00:00+00:00,89.37000274658203,89.58999633789062,87.77999877929688,63.52274703979492,41500,0.0,
2007-10-22 00:00:00+00:00,86.51000213623047,87.61000061035156,86.08999633789062,63.399715423583984,70200,0.0,
2007-10-23 00:00:00+00:00,88.86000061035156,88.86000061035156,87.44999694824219,64.2608871459961,28700,0.0,
2007-10-24 00:00:00+00:00,88.77999877929688,89.2699966430664,87.44000244140625,64.49246215820312,90100,0.0,
2007-10-25 00:00:00+00:00,88.9800033569336,89.58000183105469,88.73999786376953,64.8253173828125,68100,0.0,
2007-10-26 00:00:00+00:00,90.4800033569336,91.31999969482422,90.1999969482422,65.80227661132812,33200,0.0,
2007-10-29 00:00:00+00:00,91.30999755859376,91.9000015258789,91.2699966430664,66.26541137695312,57000,0.0,
2007-10-30 00:00:00+00:00,90.70999908447266,90.9499969482422,89.87000274658203,65.12925720214844,57500,0.0,
2007-10-31 00:00:00+00:00,90.66000366210938,92.0,89.75,66.48250579833984,38700,0.0,
2007-11-01 00:00:00+00:00,89.94000244140625,90.54000091552734,88.7300033569336,64.35497283935547,71300,0.0,
2007-11-02 00:00:00+00:00,89.08000183105469,89.73999786376953,87.77999877929688,64.66612243652344,32000,0.0,
2007-11-05 00:00:00+00:00,88.62000274658203,89.0,87.88999938964844,64.14510345458984,31900,0.0,
2007-11-06 00:00:00+00:00,90.12000274658205,90.68000030517578,88.91999816894531,65.61410522460938,34800,0.0,
2007-11-07 00:00:00+00:00,89.83000183105469,89.83999633789062,87.94000244140625,63.6385383605957,26800,0.0,
2007-11-08 00:00:00+00:00,88.91000366210938,89.51000213623047,87.05000305175781,64.2608871459961,65400,0.0,
2007-11-09 00:00:00+00:00,87.8499984741211,88.31999969482422,86.80999755859375,63.22607803344727,28600,0.0,
2007-11-12 00:00:00+00:00,86.80000305175781,86.80000305175781,84.04000091552734,60.8162727355957,43800,0.0,
2007-11-13 00:00:00+00:00,84.55000305175781,86.05999755859375,84.55000305175781,62.11161804199219,43000,0.0,
2007-11-14 00:00:00+00:00,87.27999877929688,87.54000091552734,86.30000305175781,62.4879150390625,26800,0.0,
2007-11-15 00:00:00+00:00,85.55000305175781,86.05000305175781,83.7699966430664,61.156394958496094,39200,0.0,
2007-11-16 00:00:00+00:00,84.75,84.94999694824219,83.41999816894531,61.16361999511719,50600,0.0,
2007-11-19 00:00:00+00:00,83.4800033569336,83.5999984741211,81.69999694824219,59.202518463134766,65200,0.0,
2007-11-20 00:00:00+00:00,80.88999938964844,83.77999877929688,80.88999938964844,59.90445709228516,30500,0.0,
2007-11-21 00:00:00+00:00,81.97000122070312,82.47000122070312,80.97000122070312,58.97819900512695,18900,0.0,
2007-11-23 00:00:00+00:00,82.06999969482422,83.1500015258789,81.95999908447266,59.91170120239258,7700,0.0,
2007-11-26 00:00:00+00:00,83.3499984741211,84.0,81.6500015258789,59.15909576416016,30000,0.0,
2007-11-27 00:00:00+00:00,82.11000061035156,82.75,81.30000305175781,59.60052108764648,36100,0.0,
2007-11-28 00:00:00+00:00,83.54000091552734,86.26000213623047,83.54000091552734,62.23466110229492,23800,0.0,
2007-11-29 00:00:00+00:00,86.0199966430664,87.3499984741211,85.70999908447266,62.66160202026367,41800,0.0,
2007-11-30 00:00:00+00:00,88.45999908447266,88.45999908447266,86.80999755859375,63.399715423583984,50400,0.0,
2007-12-03 00:00:00+00:00,87.93000030517578,88.05000305175781,86.8499984741211,63.13197708129883,16100,0.0,
2007-12-04 00:00:00+00:00,86.6500015258789,87.13999938964844,86.51000213623047,62.733978271484375,18900,0.0,
2007-12-05 00:00:00+00:00,87.72000122070312,88.22000122070312,87.47000122070312,63.84117126464844,37700,0.0,
2007-12-06 00:00:00+00:00,88.4000015258789,90.0999984741211,88.4000015258789,65.10032653808594,19200,0.0,
2007-12-07 00:00:00+00:00,90.5999984741211,91.0,90.13999938964844,65.67200469970703,29200,0.0,
2007-12-10 00:00:00+00:00,90.75,92.0500030517578,90.75,66.50424194335938,61700,0.0,
2007-12-11 00:00:00+00:00,91.94000244140624,91.94000244140624,88.47000122070312,64.0220718383789,43000,0.0,
2007-12-12 00:00:00+00:00,90.5199966430664,91.0,88.43000030517578,64.7312240600586,21900,0.0,
2007-12-13 00:00:00+00:00,87.83000183105469,90.12999725341795,87.7300033569336,65.0713882446289,26600,0.0,
2007-12-14 00:00:00+00:00,88.31999969482422,88.31999969482422,86.93000030517578,63.86528778076172,42600,1.277,
2007-12-17 00:00:00+00:00,86.37000274658203,86.37000274658203,84.43000030517578,62.0594482421875,20900,0.0,
2007-12-18 00:00:00+00:00,85.18000030517578,85.66000366210938,83.5999984741211,62.63203048706055,35400,0.0,
2007-12-19 00:00:00+00:00,85.30000305175781,85.80999755859375,84.51000213623047,62.382415771484375,25400,0.0,
2007-12-20 00:00:00+00:00,85.73999786376953,86.55000305175781,84.87999725341797,63.512916564941406,40000,0.0,
2007-12-21 00:00:00+00:00,87.9000015258789,88.76000213623047,87.87999725341797,65.09854888916016,19900,0.0,
2007-12-24 00:00:00+00:00,89.48999786376953,89.5999984741211,89.30999755859375,65.64176940917969,22800,0.0,
2007-12-26 00:00:00+00:00,89.41000366210938,90.05999755859375,89.08999633789062,66.08954620361328,25500,0.0,
2007-12-27 00:00:00+00:00,89.79000091552734,89.80000305175781,88.55999755859375,65.20864868164062,21800,0.0,
2007-12-28 00:00:00+00:00,88.26000213623047,89.48999786376953,88.26000213623047,65.07653045654297,34500,0.0,
2007-12-31 00:00:00+00:00,88.72000122070312,88.72000122070312,87.75,64.55532836914062,26100,0.0,
2008-01-02 00:00:00+00:00,87.61000061035156,88.26000213623047,86.68000030517578,63.99741744995117,43100,0.0,
2008-01-03 00:00:00+00:00,87.80000305175781,88.63999938964844,87.58000183105469,64.57735443115234,18500,0.0,
2008-01-04 00:00:00+00:00,86.45999908447266,86.62999725341797,85.33999633789062,62.71276473999024,50100,0.0,
2008-01-07 00:00:00+00:00,85.66000366210938,86.0,83.22000122070312,61.85390472412109,161000,0.0,
2008-01-08 00:00:00+00:00,85.12000274658203,85.70999908447266,82.63999938964844,60.6646842956543,104400,0.0,
2008-01-09 00:00:00+00:00,82.83000183105469,83.37999725341797,80.72000122070312,60.892234802246094,112600,0.0,
2008-01-10 00:00:00+00:00,82.69000244140625,85.1500015258789,82.01000213623047,62.03742599487305,106000,0.0,
2008-01-11 00:00:00+00:00,83.93000030517578,84.62999725341797,83.30999755859375,61.48685836791992,35800,0.0,
2008-01-14 00:00:00+00:00,84.4000015258789,86.5,84.36000061035156,63.44684600830078,46500,0.0,
2008-01-15 00:00:00+00:00,85.33999633789062,85.86000061035156,83.5,61.55291366577149,93300,0.0,
2008-01-16 00:00:00+00:00,83.27999877929688,83.70999908447266,79.97000122070312,59.651634216308594,81100,0.0,
2008-01-17 00:00:00+00:00,81.31999969482422,81.31999969482422,76.8499984741211,56.43635559082031,183700,0.0,
2008-01-18 00:00:00+00:00,77.62000274658203,78.95999908447266,76.12999725341797,57.12638092041016,156300,0.0,
2008-01-22 00:00:00+00:00,71.2300033569336,77.75,65.8499984741211,56.45104217529297,74600,0.0,
2008-01-23 00:00:00+00:00,74.66000366210938,78.02999877929688,72.19999694824219,57.26588439941406,64500,0.0,
2008-01-24 00:00:00+00:00,79.0199966430664,80.44999694824219,79.0,58.99095916748047,34200,0.0,
2008-01-25 00:00:00+00:00,82.16000366210938,82.36000061035156,79.8499984741211,58.9836311340332,92600,0.0,
2008-01-28 00:00:00+00:00,80.73999786376953,81.94999694824219,79.68000030517578,60.09208679199219,45500,0.0,
2008-01-29 00:00:00+00:00,82.76000213623047,83.48999786376953,82.22000122070312,60.70136642456055,57600,0.0,
2008-01-30 00:00:00+00:00,82.79000091552734,84.91000366210938,81.80000305175781,60.28295516967773,128100,0.0,
2008-01-31 00:00:00+00:00,81.2300033569336,84.5,81.2300033569336,61.50154495239258,46600,0.0,
2008-02-01 00:00:00+00:00,84.33999633789062,86.12000274658203,84.33999633789062,62.99907302856445,91900,0.0,
2008-02-04 00:00:00+00:00,85.93000030517578,86.0,84.8499984741211,62.30903625488281,38800,0.0,
2008-02-05 00:00:00+00:00,83.51000213623047,83.63999938964844,81.87999725341797,60.20220565795898,46600,0.0,
2008-02-06 00:00:00+00:00,82.6500015258789,83.20999908447266,81.1500015258789,59.77643203735352,91400,0.0,
2008-02-07 00:00:00+00:00,80.95999908447266,82.66999816894531,80.0,59.87187194824219,46100,0.0,
2008-02-08 00:00:00+00:00,82.12999725341797,83.5999984741211,81.5999984741211,60.96567916870117,75600,0.0,
2008-02-11 00:00:00+00:00,83.66000366210938,84.76000213623047,82.62999725341797,62.15486526489258,86200,0.0,
2008-02-12 00:00:00+00:00,85.7699966430664,86.58999633789062,84.30999755859375,62.10348510742188,151500,0.0,
2008-02-13 00:00:00+00:00,86.33000183105469,86.33000183105469,84.3499984741211,62.9770393371582,30000,0.0,
2008-02-14 00:00:00+00:00,86.2699966430664,86.5199966430664,85.08999633789062,62.63203048706055,70600,0.0,
2008-02-15 00:00:00+00:00,85.01000213623047,85.2300033569336,83.87999725341797,62.56598281860352,69400,0.0,
2008-02-19 00:00:00+00:00,87.08999633789062,87.72000122070312,86.29000091552734,63.79186630249024,97700,0.0,
2008-02-20 00:00:00+00:00,85.80000305175781,87.9800033569336,85.80000305175781,64.46720886230469,99900,0.0,
2008-02-21 00:00:00+00:00,88.43000030517578,88.61000061035156,86.5,63.512916564941406,55000,0.0,
2008-02-22 00:00:00+00:00,86.94999694824219,87.13999938964844,85.30999755859375,63.95337677001953,46000,0.0,
2008-02-25 00:00:00+00:00,87.23999786376953,89.5999984741211,86.80000305175781,65.7151870727539,84000,0.0,
2008-02-26 00:00:00+00:00,89.08000183105469,90.4000015258789,88.69999694824219,65.78124237060547,48400,0.0,
2008-02-27 00:00:00+00:00,89.16999816894531,90.63999938964844,88.87000274658203,65.8473129272461,41700,0.0,
2008-02-28 00:00:00+00:00,89.08999633789062,89.79000091552734,88.55000305175781,65.56837463378906,29300,0.0,
2008-02-29 00:00:00+00:00,88.66000366210938,88.66000366210938,85.95999908447266,63.57899475097656,57800,0.0,
2008-03-03 00:00:00+00:00,86.02999877929688,87.44000244140625,85.55000305175781,64.04881286621094,195900,0.0,
2008-03-04 00:00:00+00:00,86.9000015258789,87.51000213623047,84.05000305175781,62.89630508422852,130000,0.0,
2008-03-05 00:00:00+00:00,86.1500015258789,88.23999786376953,86.1500015258789,64.42320251464844,161200,0.0,
2008-03-06 00:00:00+00:00,87.5,87.91000366210938,86.3499984741211,63.38814163208008,64400,0.0,
2008-03-07 00:00:00+00:00,85.37999725341797,85.91999816894531,82.87000274658203,61.2519416809082,142300,0.0,
2008-03-10 00:00:00+00:00,84.33999633789062,84.33999633789062,80.38999938964844,59.15980529785156,111500,0.0,
2008-03-11 00:00:00+00:00,84.41999816894531,85.33999633789062,82.37000274658203,62.56598281860352,108100,0.0,
2008-03-12 00:00:00+00:00,86.44000244140625,86.44999694824219,84.8499984741211,62.36040496826172,95900,0.0,
2008-03-13 00:00:00+00:00,83.62000274658203,87.12000274658203,83.18000030517578,63.65974044799805,204900,0.0,
2008-03-14 00:00:00+00:00,87.5999984741211,87.5999984741211,84.20999908447266,62.89630508422852,119700,0.0,
2008-03-17 00:00:00+00:00,81.7699966430664,85.41000366210938,81.7699966430664,61.42811584472656,194700,0.0,
2008-03-18 00:00:00+00:00,86.30999755859375,86.91000366210938,84.31999969482422,63.637725830078125,92900,0.0,
2008-03-19 00:00:00+00:00,87.0,87.38999938964844,81.7300033569336,60.04069519042969,187200,0.0,
2008-03-20 00:00:00+00:00,80.16999816894531,82.12999725341797,79.45999908447266,59.86452102661133,361400,0.0,
2008-03-24 00:00:00+00:00,82.30999755859375,85.45999908447266,82.30999755859375,61.80250549316406,245800,0.0,
2008-03-25 00:00:00+00:00,85.51000213623047,86.69000244140625,85.37000274658203,63.31472396850586,477200,0.0,
2008-03-26 00:00:00+00:00,86.5,86.8499984741211,85.72000122070312,63.395469665527344,82500,0.0,
2008-03-27 00:00:00+00:00,86.22000122070312,86.8499984741211,85.1500015258789,62.756813049316406,200900,0.0,
2008-03-28 00:00:00+00:00,85.3499984741211,86.04000091552734,84.91000366210938,62.60265350341797,165200,0.0,
2008-03-31 00:00:00+00:00,85.69000244140625,85.87000274658203,84.13999938964844,62.35308456420898,135900,0.0,
2008-04-01 00:00:00+00:00,85.8499984741211,87.30000305175781,84.13999938964844,64.08552551269531,192400,0.0,
2008-04-02 00:00:00+00:00,86.94000244140625,88.33999633789062,86.5,64.58470916748047,116000,0.0,
2008-04-03 00:00:00+00:00,87.61000061035156,90.02999877929688,87.61000061035156,65.63442993164062,99700,0.0,
2008-04-04 00:00:00+00:00,90.29000091552734,91.20999908447266,89.51000213623047,66.65482330322266,380200,0.0,
2008-04-07 00:00:00+00:00,92.4000015258789,92.66000366210938,90.06999969482422,66.42723083496094,222000,0.0,
2008-04-08 00:00:00+00:00,89.7699966430664,91.25,89.7699966430664,66.86034393310547,153500,0.0,
2008-04-09 00:00:00+00:00,90.6999969482422,91.54000091552734,89.69999694824219,66.20702362060547,57300,0.0,
2008-04-10 00:00:00+00:00,90.1500015258789,90.7699966430664,88.86000061035156,66.44925689697266,65800,0.0,
2008-04-11 00:00:00+00:00,89.37000274658203,90.38999938964844,89.05000305175781,65.55366516113281,76800,0.0,
2008-04-14 00:00:00+00:00,89.3499984741211,89.7699966430664,88.77999877929688,65.38483428955078,72100,0.0,
2008-04-15 00:00:00+00:00,89.27999877929688,90.41000366210938,88.58000183105469,65.78858947753906,201100,0.0,
2008-04-16 00:00:00+00:00,90.72000122070312,93.68000030517578,90.72000122070312,68.65150451660156,140900,0.0,
2008-04-17 00:00:00+00:00,93.63999938964844,94.41000366210938,92.30999755859376,68.48999786376953,222200,0.0,
2008-04-18 00:00:00+00:00,94.72000122070312,95.0,93.1999969482422,69.42229461669922,194400,0.0,
2008-04-21 00:00:00+00:00,94.70999908447266,94.8000030517578,93.52999877929688,69.52507019042969,35300,0.0,
2008-04-22 00:00:00+00:00,94.6999969482422,94.6999969482422,92.5500030517578,68.49734497070312,33300,0.0,
2008-04-23 00:00:00+00:00,93.76000213623048,93.76000213623048,91.75,67.52099609375,70900,0.0,
2008-04-24 00:00:00+00:00,91.94000244140624,91.94000244140624,89.73999786376953,66.54468536376953,220500,0.0,
2008-04-25 00:00:00+00:00,90.88999938964844,93.37999725341795,90.8000030517578,68.37989807128906,117500,0.0,
2008-04-28 00:00:00+00:00,93.83999633789062,93.83999633789062,91.97000122070312,67.75592803955078,122900,0.0,
2008-04-29 00:00:00+00:00,91.4800033569336,91.4800033569336,89.30999755859375,65.72248840332031,45000,0.0,
2008-04-30 00:00:00+00:00,89.16999816894531,91.11000061035156,89.16999816894531,66.05286407470703,174500,0.0,
2008-05-01 00:00:00+00:00,89.7300033569336,89.93000030517578,87.79000091552734,65.75189208984375,141400,0.0,
2008-05-02 00:00:00+00:00,90.88999938964844,91.11000061035156,89.95999908447266,66.2804183959961,138800,0.0,
2008-05-05 00:00:00+00:00,90.8499984741211,91.93000030517578,90.8499984741211,67.40357971191406,99000,0.0,
2008-05-06 00:00:00+00:00,91.8499984741211,93.06999969482422,91.27999877929688,68.2697982788086,81100,0.0,
2008-05-07 00:00:00+00:00,93.0199966430664,93.45999908447266,91.41999816894533,67.29345703125,112500,0.0,
2008-05-08 00:00:00+00:00,91.87999725341795,93.56999969482422,91.86000061035156,68.57074737548828,100600,0.0,
2008-05-09 00:00:00+00:00,92.9000015258789,92.9000015258789,91.66000366210938,67.91740417480469,86800,0.0,
2008-05-12 00:00:00+00:00,92.77999877929688,94.08999633789062,91.83999633789062,69.04791259765625,42800,0.0,
2008-05-13 00:00:00+00:00,94.08000183105467,94.5199966430664,93.30999755859376,69.34888458251953,64800,0.0,
2008-05-14 00:00:00+00:00,94.94000244140624,96.31999969482422,94.6999969482422,69.6498794555664,116800,0.0,
2008-05-15 00:00:00+00:00,95.58000183105467,96.51000213623048,94.25,70.50875854492188,573300,0.0,
2008-05-16 00:00:00+00:00,96.88999938964844,97.48999786376952,96.0,71.50708770751953,133300,0.0,
2008-05-19 00:00:00+00:00,97.61000061035156,98.5,96.55999755859376,71.14738464355469,120200,0.0,
2008-05-20 00:00:00+00:00,96.5,97.33999633789062,95.62000274658205,71.43370056152344,304500,0.0,
2008-05-21 00:00:00+00:00,97.54000091552734,97.54000091552734,94.33999633789062,69.48102569580078,476300,0.0,
2008-05-22 00:00:00+00:00,94.62999725341795,95.86000061035156,94.06999969482422,69.27546691894531,625700,0.0,
2008-05-23 00:00:00+00:00,94.27999877929688,94.27999877929688,92.11000061035156,68.29915618896484,351600,0.0,
2008-05-27 00:00:00+00:00,92.91000366210938,92.91000366210938,91.55999755859376,68.03484344482422,492700,0.0,
2008-05-28 00:00:00+00:00,92.98999786376952,95.31999969482422,92.33999633789062,69.95817565917969,153500,0.0,
2008-05-29 00:00:00+00:00,95.01000213623048,95.1500015258789,93.95999908447266,69.25346374511719,79000,0.0,
2008-05-30 00:00:00+00:00,94.37000274658205,95.4499969482422,94.37000274658205,69.8847885131836,265000,0.0,
2008-06-02 00:00:00+00:00,94.91000366210938,95.51000213623048,93.93000030517578,69.50305938720703,299800,0.0,
2008-06-03 00:00:00+00:00,94.97000122070312,95.97000122070312,93.44000244140624,69.5470962524414,627000,0.0,
2008-06-04 00:00:00+00:00,94.4800033569336,95.88999938964844,94.08000183105467,69.12134552001953,315900,0.0,
