date,ZD_Open,ZD_High,ZD_Low,ZD_Close,ZD_Volume,ZD_Dividends,ZD_Stock Splits
2014-08-14 00:00:00+00:00,46.12173843383789,46.45217514038086,45.88695526123047,42.18312454223633,666540,0.241739,
2014-08-15 00:00:00+00:00,46.591304779052734,46.591304779052734,46.04347610473633,42.31782150268555,594550,0.0,
2014-08-18 00:00:00+00:00,46.75652313232422,46.79999923706055,46.20869445800781,42.40497589111328,334650,0.0,
2014-08-19 00:00:00+00:00,46.66086959838867,46.678260803222656,46.3739128112793,42.349517822265625,279795,0.0,
2014-08-20 00:00:00+00:00,46.33043670654297,46.33043670654297,45.72174072265625,42.09598159790039,230805,0.0,
2014-08-21 00:00:00+00:00,46.252174377441406,46.75652313232422,45.57391357421875,42.40497589111328,529920,0.0,
2014-08-22 00:00:00+00:00,46.57391357421875,46.63478469848633,46.15652084350586,42.119747161865234,148925,0.0,
2014-08-25 00:00:00+00:00,46.321739196777344,46.321739196777344,45.73912811279297,42.07221221923828,213095,0.0,
2014-08-26 00:00:00+00:00,46.286956787109375,46.49565124511719,45.704349517822266,41.83451461791992,330855,0.0,
2014-08-27 00:00:00+00:00,45.80869674682617,46.4782600402832,45.80869674682617,42.08013534545898,317515,0.0,
2014-08-28 00:00:00+00:00,46.13043594360352,46.46956634521485,45.60869598388672,41.79489517211914,190325,0.0,
2014-08-29 00:00:00+00:00,46.10434722900391,46.54782485961914,45.704349517822266,42.349517822265625,190785,0.0,
2014-09-02 00:00:00+00:00,46.65217590332031,46.90434646606445,46.26087188720703,42.59514236450195,239200,0.0,
2014-09-03 00:00:00+00:00,46.92173767089844,46.92173767089844,45.46956634521485,41.47004699707031,280485,0.0,
2014-09-04 00:00:00+00:00,46.76521682739258,46.76521682739258,44.79130554199219,40.97880172729492,388240,0.0,
2014-09-05 00:00:00+00:00,44.78260803222656,45.2260856628418,44.31304168701172,40.74110794067383,414460,0.0,
2014-09-08 00:00:00+00:00,44.63478469848633,45.53043365478516,44.63478469848633,41.43834686279297,243110,0.0,
2014-09-09 00:00:00+00:00,45.49565124511719,45.59999847412109,44.68695831298828,40.72526550292969,181815,0.0,
2014-09-10 00:00:00+00:00,44.75652313232422,45.07826232910156,44.34782409667969,40.63810729980469,324185,0.0,
2014-09-11 00:00:00+00:00,44.41739273071289,44.97391128540039,44.41739273071289,40.84411239624024,390770,0.0,
2014-09-12 00:00:00+00:00,44.95652389526367,45.10434722900391,44.41739273071289,40.61434173583984,177100,0.0,
2014-09-15 00:00:00+00:00,44.57391357421875,44.57391357421875,43.591304779052734,39.96464157104492,194695,0.0,
2014-09-16 00:00:00+00:00,43.84347915649414,44.54782485961914,43.51304244995117,40.36079406738281,268755,0.0,
2014-09-17 00:00:00+00:00,44.400001525878906,44.704349517822266,43.8521728515625,40.13895034790039,236210,0.0,
2014-09-18 00:00:00+00:00,44.33913040161133,44.81739044189453,44.33043670654297,40.71733856201172,254610,0.0,
2014-09-19 00:00:00+00:00,44.84347915649414,45.13043594360352,44.21739196777344,40.76487350463867,460230,0.0,
2014-09-22 00:00:00+00:00,44.53043365478516,44.68695831298828,44.008697509765625,40.48756790161133,207230,0.0,
2014-09-23 00:00:00+00:00,44.13043594360352,44.60869598388672,44.06956481933594,40.32118225097656,258290,0.0,
2014-09-24 00:00:00+00:00,44.443477630615234,44.6260871887207,44.06956481933594,40.527191162109375,171925,0.0,
2014-09-25 00:00:00+00:00,44.42608642578125,44.42608642578125,43.321739196777344,39.48131942749024,221835,0.0,
2014-09-26 00:00:00+00:00,43.400001525878906,43.704349517822266,43.16521835327149,39.592247009277344,191935,0.0,
2014-09-29 00:00:00+00:00,43.06087112426758,43.59999847412109,42.6260871887207,39.53678131103516,344195,0.0,
2014-09-30 00:00:00+00:00,43.46956634521485,43.565216064453125,42.860870361328125,39.10893249511719,441600,0.0,
2014-10-01 00:00:00+00:00,42.92173767089844,43.39130401611328,42.50434875488281,39.17231750488281,491740,0.0,
2014-10-02 00:00:00+00:00,43.06956481933594,43.71304321289063,42.64347839355469,39.75862503051758,365585,0.0,
2014-10-03 00:00:00+00:00,44.1478271484375,44.4782600402832,43.40869522094727,40.18648910522461,213900,0.0,
2014-10-06 00:00:00+00:00,44.321739196777344,44.59999847412109,43.86956405639648,40.0834846496582,255300,0.0,
2014-10-07 00:00:00+00:00,43.66086959838867,43.91304397583008,42.64347839355469,38.85538864135742,343735,0.0,
2014-10-08 00:00:00+00:00,42.591304779052734,44.20869445800781,42.53913116455078,40.265716552734375,291870,0.0,
2014-10-09 00:00:00+00:00,44.13912963867188,44.33913040161133,43.252174377441406,39.42585372924805,381570,0.0,
2014-10-10 00:00:00+00:00,42.991302490234375,43.72174072265625,42.565216064453125,38.799922943115234,238625,0.0,
2014-10-13 00:00:00+00:00,42.73912811279297,43.59999847412109,42.321739196777344,39.01384735107422,213785,0.0,
2014-10-14 00:00:00+00:00,43.50434875488281,44.48695755004883,43.11304473876953,39.70317459106445,632845,0.0,
2014-10-15 00:00:00+00:00,43.05217361450195,43.96521759033203,42.678260803222656,39.27532196044922,655845,0.0,
2014-10-16 00:00:00+00:00,42.443477630615234,43.321739196777344,42.13912963867188,38.92670822143555,570515,0.0,
2014-10-17 00:00:00+00:00,43.33043670654297,43.69565200805664,42.15652084350586,38.601844787597656,439415,0.0,
2014-10-20 00:00:00+00:00,42.06087112426758,43.09565353393555,42.06087112426758,39.02177810668945,309810,0.0,
2014-10-21 00:00:00+00:00,43.13912963867188,44.03478240966797,42.79130554199219,39.37831878662109,453330,0.0,
2014-10-22 00:00:00+00:00,43.20869445800781,44.13043594360352,42.73043441772461,38.99008941650391,172270,0.0,
2014-10-23 00:00:00+00:00,43.35652160644531,44.03478240966797,43.02608871459961,39.80616760253906,189405,0.0,
2014-10-24 00:00:00+00:00,43.82608795166016,44.11304473876953,43.59999847412109,40.13895034790039,118910,0.0,
2014-10-27 00:00:00+00:00,43.93912887573242,44.895652770996094,43.91304397583008,40.80449676513672,307625,0.0,
2014-10-28 00:00:00+00:00,45.06087112426758,45.68695831298828,44.60869598388672,41.51758193969727,276920,0.0,
2014-10-29 00:00:00+00:00,45.68695831298828,46.0,45.09565353393555,41.374961853027344,203205,0.0,
2014-10-30 00:00:00+00:00,45.36521530151367,46.2260856628418,45.06956481933594,41.8662109375,212520,0.0,
2014-10-31 00:00:00+00:00,46.90434646606445,47.12173843383789,46.38261032104492,42.85660552978516,296240,0.0,
2014-11-03 00:00:00+00:00,47.08695602416992,47.60869598388672,46.8521728515625,43.22107696533203,388470,0.0,
2014-11-04 00:00:00+00:00,47.3739128112793,47.88695526123047,47.10434722900391,43.16561126708984,289340,0.0,
2014-11-05 00:00:00+00:00,47.90434646606445,48.18260955810547,46.97391128540039,43.0626106262207,367195,0.0,
2014-11-06 00:00:00+00:00,47.46956634521485,48.50434875488281,47.46956634521485,43.88661956787109,382260,0.0,
2014-11-07 00:00:00+00:00,48.26956558227539,48.4782600402832,47.895652770996094,44.02923583984375,311880,0.0,
2014-11-10 00:00:00+00:00,48.39130401611328,48.565216064453125,48.008697509765625,44.17185974121094,197340,0.0,
2014-11-11 00:00:00+00:00,48.4782600402832,49.03478240966797,48.13043594360352,44.63932037353516,163760,0.0,
2014-11-12 00:00:00+00:00,48.860870361328125,49.0,48.48695755004883,44.37785720825195,170890,0.0,
2014-11-13 00:00:00+00:00,48.565216064453125,48.76521682739258,48.05217361450195,44.06330108642578,192050,0.247826,
2014-11-14 00:00:00+00:00,48.26956558227539,49.10434722900391,47.895652770996094,44.74818420410156,385020,0.0,
2014-11-17 00:00:00+00:00,48.72174072265625,48.93912887573242,47.75652313232422,44.10310745239258,186530,0.0,
2014-11-18 00:00:00+00:00,48.3739128112793,48.73043441772461,48.33043670654297,44.3420295715332,224940,0.0,
2014-11-19 00:00:00+00:00,48.53043365478516,48.83478164672852,48.286956787109375,44.58890151977539,713805,0.0,
2014-11-20 00:00:00+00:00,48.43478393554688,48.66956329345703,48.13043594360352,44.38980484008789,202630,0.0,
2014-11-21 00:00:00+00:00,49.19130325317383,49.36521530151367,48.31304168701172,44.49333190917969,202745,0.0,
2014-11-24 00:00:00+00:00,48.65217590332031,48.94782638549805,48.45217514038086,44.74020767211914,280485,0.0,
2014-11-25 00:00:00+00:00,48.81739044189453,49.15652084350586,48.5217399597168,44.939300537109375,278415,0.0,
2014-11-26 00:00:00+00:00,49.20000076293945,49.64347839355469,48.78260803222656,45.34544372558594,273470,0.0,
2014-11-28 00:00:00+00:00,49.76521682739258,49.860870361328125,49.10434722900391,45.02690887451172,193775,0.0,
2014-12-01 00:00:00+00:00,49.17391204833984,49.61738967895508,48.7739143371582,45.01097869873047,367310,0.0,
2014-12-02 00:00:00+00:00,49.13912963867188,49.84347915649414,49.09565353393555,45.36934280395508,242420,0.0,
2014-12-03 00:00:00+00:00,50.0,52.54782485961914,50.0,48.04515838623047,627440,0.0,
2014-12-04 00:00:00+00:00,52.26956558227539,52.88695526123047,51.31304168701172,48.41945266723633,559360,0.0,
2014-12-05 00:00:00+00:00,52.82608795166016,53.1478271484375,52.59999847412109,48.48316192626953,373980,0.0,
2014-12-08 00:00:00+00:00,52.87826156616211,52.87826156616211,51.30434799194336,47.03376388549805,571895,0.0,
2014-12-09 00:00:00+00:00,50.79130554199219,52.860870361328125,50.747825622558594,48.28406524658203,600415,0.0,
2014-12-10 00:00:00+00:00,52.66086959838867,53.07826232910156,52.05217361450195,47.83013916015625,345805,0.0,
2014-12-11 00:00:00+00:00,52.556522369384766,53.30434799194336,52.04347610473633,48.02923583984375,285775,0.0,
2014-12-12 00:00:00+00:00,51.78260803222656,52.20869445800781,50.8521728515625,46.8505973815918,398590,0.0,
2014-12-15 00:00:00+00:00,51.556522369384766,52.73912811279297,51.50434875488281,48.09294128417969,589950,0.0,
2014-12-16 00:00:00+00:00,52.20000076293945,53.41739273071289,51.86956405639648,47.56732940673828,741865,0.0,
2014-12-17 00:00:00+00:00,52.15652084350586,52.76521682739258,51.53913116455078,48.31591796875,478860,0.0,
2014-12-18 00:00:00+00:00,53.53913116455078,54.400001525878906,52.591304779052734,49.63790893554688,398705,0.0,
2014-12-19 00:00:00+00:00,54.21739196777344,54.69565200805664,53.78260803222656,49.82106399536133,689885,0.0,
2014-12-22 00:00:00+00:00,54.591304779052734,55.33043670654297,54.591304779052734,50.66521835327149,260360,0.0,
2014-12-23 00:00:00+00:00,55.66956329345703,55.69565200805664,54.92173767089844,50.63336944580078,415035,0.0,
2014-12-24 00:00:00+00:00,55.54782485961914,55.54782485961914,54.33043670654297,50.267032623291016,118795,0.0,
2014-12-26 00:00:00+00:00,54.93912887573242,55.26956558227539,54.30434799194336,50.38649368286133,229540,0.0,
2014-12-29 00:00:00+00:00,55.13043594360352,55.252174377441406,54.16521835327149,49.92459487915039,309580,0.0,
2014-12-30 00:00:00+00:00,54.556522369384766,54.86956405639648,54.3739128112793,49.93256378173828,168015,0.0,
2014-12-31 00:00:00+00:00,54.75652313232422,54.81739044189453,53.88695526123047,49.375099182128906,253230,0.0,
2015-01-02 00:00:00+00:00,54.33043670654297,54.46956634521485,52.60869598388672,48.77782440185547,311650,0.0,
2015-01-05 00:00:00+00:00,53.13043594360352,53.38261032104492,52.18260955810547,47.98941421508789,444705,0.0,
2015-01-06 00:00:00+00:00,52.43478393554688,52.66086959838867,51.400001525878906,47.59122085571289,334880,0.0,
2015-01-07 00:00:00+00:00,52.26087188720703,52.565216064453125,51.565216064453125,47.78235626220703,336720,0.0,
2015-01-08 00:00:00+00:00,52.71304321289063,53.33913040161133,52.565216064453125,48.72207260131836,500825,0.0,
2015-01-09 00:00:00+00:00,53.252174377441406,53.66086959838867,53.08695602416992,48.70615005493164,331315,0.0,
2015-01-12 00:00:00+00:00,53.40869522094727,53.79130554199219,52.80869674682617,48.92913818359375,324990,0.0,
2015-01-13 00:00:00+00:00,53.4782600402832,53.991302490234375,52.704349517822266,49.14414978027344,369495,0.0,
2015-01-14 00:00:00+00:00,53.03478240966797,53.71304321289063,52.46956634521485,48.69021987915039,277150,0.0,
2015-01-15 00:00:00+00:00,53.46086883544922,53.678260803222656,51.6260871887207,47.81421661376953,481390,0.0,
2015-01-16 00:00:00+00:00,52.0,53.26956558227539,51.75652313232422,48.7459602355957,294170,0.0,
2015-01-20 00:00:00+00:00,53.39130401611328,53.57391357421875,51.93043518066406,47.63104248046875,314755,0.0,
2015-01-21 00:00:00+00:00,51.73043441772461,52.321739196777344,51.26956558227539,47.3443489074707,330855,0.0,
2015-01-22 00:00:00+00:00,52.06956481933594,52.20000076293945,51.46086883544922,47.80624008178711,559015,0.0,
2015-01-23 00:00:00+00:00,52.17391204833984,52.68695831298828,51.97391128540039,48.04515838623047,288650,0.0,
2015-01-26 00:00:00+00:00,52.565216064453125,52.60869598388672,51.982608795166016,48.124794006347656,333730,0.0,
2015-01-27 00:00:00+00:00,52.18260955810547,52.18260955810547,50.93043518066406,47.3841667175293,316480,0.0,
2015-01-28 00:00:00+00:00,52.11304473876953,52.24347686767578,51.20000076293945,46.93820571899414,285660,0.0,
2015-01-29 00:00:00+00:00,51.2260856628418,51.2260856628418,50.43478393554688,46.82670593261719,480355,0.0,
2015-01-30 00:00:00+00:00,50.991302490234375,51.4782600402832,49.84347915649414,45.74363708496094,407215,0.0,
2015-02-02 00:00:00+00:00,50.11304473876953,50.26956558227539,49.13043594360352,46.02236557006836,305325,0.0,
2015-02-03 00:00:00+00:00,50.53043365478516,51.11304473876953,49.90434646606445,46.76300430297852,404455,0.0,
2015-02-04 00:00:00+00:00,51.05217361450195,51.76521682739258,50.83478164672852,46.71521759033203,251850,0.0,
2015-02-05 00:00:00+00:00,51.30434799194336,51.60869598388672,51.02608871459961,47.137298583984375,270135,0.0,
2015-02-06 00:00:00+00:00,51.6260871887207,52.008697509765625,51.23478317260742,47.23286437988281,387550,0.0,
2015-02-09 00:00:00+00:00,51.48695755004883,52.36521530151367,51.06087112426758,47.31249237060547,602255,0.0,
2015-02-10 00:00:00+00:00,51.895652770996094,52.19130325317383,51.41739273071289,47.67087173461914,305670,0.0,
2015-02-11 00:00:00+00:00,51.87826156616211,52.03478240966797,51.33913040161133,47.46380233764648,187105,0.0,
2015-02-12 00:00:00+00:00,52.017391204833984,52.17391204833984,51.35652160644531,47.4160270690918,377430,0.0,
2015-02-13 00:00:00+00:00,57.39130401611328,58.50434875488281,55.83478164672852,52.42520523071289,2316905,0.0,
2015-02-17 00:00:00+00:00,57.41739273071289,57.982608795166016,57.33913040161133,52.95878219604492,573620,0.0,
2015-02-18 00:00:00+00:00,57.80869674682617,58.2260856628418,57.48695755004883,53.27732467651367,485185,0.0,
2015-02-19 00:00:00+00:00,57.92173767089844,58.46086883544922,57.82608795166016,53.5436897277832,365585,0.254783,
2015-02-20 00:00:00+00:00,58.33913040161133,58.45217514038086,57.26087188720703,53.71966552734375,286810,0.0,
2015-02-23 00:00:00+00:00,58.36521530151367,58.48695755004883,57.400001525878906,53.72765350341797,364665,0.0,
2015-02-24 00:00:00+00:00,58.33913040161133,58.68695831298828,57.73912811279297,53.895633697509766,286005,0.0,
2015-02-25 00:00:00+00:00,58.66086959838867,59.04347610473633,57.87826156616211,53.91963195800781,251390,0.0,
2015-02-26 00:00:00+00:00,58.46956634521485,59.30434799194336,58.04347610473633,54.31956481933594,278760,0.0,
2015-02-27 00:00:00+00:00,58.895652770996094,59.38261032104492,58.30434799194336,53.791648864746094,229425,0.0,
2015-03-02 00:00:00+00:00,58.66086959838867,59.747825622558594,58.49565124511719,54.90348052978516,312800,0.0,
2015-03-03 00:00:00+00:00,59.565216064453125,59.84347915649414,58.78260803222656,54.671512603759766,326025,0.0,
2015-03-04 00:00:00+00:00,59.286956787109375,59.86956405639648,58.94782638549805,54.85548782348633,397785,0.0,
2015-03-05 00:00:00+00:00,59.80869674682617,60.18260955810547,58.982608795166016,55.01546096801758,240235,0.0,
2015-03-06 00:00:00+00:00,59.34782409667969,60.09565353393555,58.59999847412109,54.03160858154297,222640,0.0,
2015-03-09 00:00:00+00:00,59.008697509765625,59.42608642578125,58.66086959838867,54.29557418823242,281635,0.0,
2015-03-10 00:00:00+00:00,58.66086959838867,58.76521682739258,57.747825622558594,53.343711853027344,384100,0.0,
2015-03-11 00:00:00+00:00,58.03478240966797,58.41739273071289,57.46956634521485,53.61567306518555,254840,0.0,
2015-03-12 00:00:00+00:00,58.26087188720703,59.19130325317383,57.93043518066406,54.19158554077149,401120,0.0,
2015-03-13 00:00:00+00:00,58.95652389526367,59.04347610473633,58.29565048217773,53.94362258911133,275540,0.0,
2015-03-16 00:00:00+00:00,58.97391128540039,59.72174072265625,58.565216064453125,54.44754409790039,267260,0.0,
2015-03-17 00:00:00+00:00,58.86956405639648,59.13043594360352,58.36521530151367,54.17559051513672,326830,0.0,
2015-03-18 00:00:00+00:00,58.68695831298828,60.1478271484375,58.3739128112793,55.16743087768555,550850,0.0,
2015-03-19 00:00:00+00:00,59.982608795166016,60.591304779052734,59.82608795166016,55.70335006713867,325450,0.0,
2015-03-20 00:00:00+00:00,61.017391204833984,63.04347610473633,60.678260803222656,56.04729843139648,647565,0.0,
2015-03-23 00:00:00+00:00,60.93043518066406,61.35652160644531,60.33043670654297,56.1752815246582,273585,0.0,
2015-03-24 00:00:00+00:00,60.87826156616211,61.54782485961914,60.73043441772461,55.95131301879883,245180,0.0,
2015-03-25 00:00:00+00:00,60.78260803222656,60.78260803222656,57.93912887573242,53.31172561645508,765095,0.0,
2015-03-26 00:00:00+00:00,57.895652770996094,58.64347839355469,57.45217514038086,53.51168823242188,307855,0.0,
2015-03-27 00:00:00+00:00,58.252174377441406,58.93043518066406,57.64347839355469,53.96761703491211,238395,0.0,
2015-03-30 00:00:00+00:00,58.860870361328125,59.54782485961914,58.53913116455078,54.71150207519531,224250,0.0,
2015-03-31 00:00:00+00:00,58.95652389526367,58.95652389526367,56.95652389526367,52.53583526611328,987160,0.0,
2015-04-01 00:00:00+00:00,57.15652084350586,57.895652770996094,57.017391204833984,53.15174865722656,339365,0.0,
2015-04-02 00:00:00+00:00,57.5217399597168,58.59999847412109,57.39130401611328,53.75165557861328,325105,0.0,
2015-04-06 00:00:00+00:00,58.252174377441406,59.591304779052734,58.252174377441406,54.34356689453125,285545,0.0,
2015-04-07 00:00:00+00:00,59.18260955810547,59.565216064453125,58.33913040161133,53.671661376953125,163990,0.0,
2015-04-08 00:00:00+00:00,58.30434799194336,59.15652084350586,58.30434799194336,54.11960220336914,260820,0.0,
2015-04-09 00:00:00+00:00,58.73912811279297,59.03478240966797,57.84347915649414,53.70366287231445,238395,0.0,
2015-04-10 00:00:00+00:00,58.61738967895508,59.39130401611328,57.93912887573242,54.583526611328125,217120,0.0,
2015-04-13 00:00:00+00:00,59.51304244995117,60.19130325317383,58.982608795166016,54.399559020996094,196420,0.0,
2015-04-14 00:00:00+00:00,59.20869445800781,59.64347839355469,58.556522369384766,54.75149917602539,250125,0.0,
2015-04-15 00:00:00+00:00,59.76521682739258,59.76521682739258,58.79999923706055,54.67950820922852,221490,0.0,
2015-04-16 00:00:00+00:00,59.42608642578125,60.46086883544922,58.83478164672852,55.09544372558594,335570,0.0,
2015-04-17 00:00:00+00:00,59.19130325317383,59.30434799194336,58.18260955810547,53.92762756347656,295320,0.0,
2015-04-20 00:00:00+00:00,59.15652084350586,60.69565200805664,59.05217361450195,55.79133605957031,339020,0.0,
2015-04-21 00:00:00+00:00,61.05217361450195,61.991302490234375,60.747825622558594,56.87116622924805,322575,0.0,
2015-04-22 00:00:00+00:00,61.991302490234375,61.991302490234375,61.2260856628418,56.56721496582031,243110,0.0,
2015-04-23 00:00:00+00:00,61.20000076293945,62.04347610473633,60.87826156616211,56.80717849731445,218385,0.0,
2015-04-24 00:00:00+00:00,62.07826232910156,62.50434875488281,61.50434875488281,56.8311653137207,258865,0.0,
2015-04-27 00:00:00+00:00,61.86956405639648,62.16521835327149,60.83478164672852,56.09529113769531,278415,0.0,
2015-04-28 00:00:00+00:00,60.895652770996094,61.43478393554688,60.48695755004883,56.23126602172852,184805,0.0,
2015-04-29 00:00:00+00:00,60.66956329345703,61.443477630615234,60.27825927734375,55.81532669067383,304750,0.0,
2015-04-30 00:00:00+00:00,60.42608642578125,60.73912811279297,59.704349517822266,55.48738479614258,456205,0.0,
2015-05-01 00:00:00+00:00,60.321739196777344,60.83478164672852,59.591304779052734,55.54337310791016,381915,0.0,
2015-05-04 00:00:00+00:00,60.59999847412109,60.73043441772461,59.53043365478516,54.99146270751953,307395,0.0,
2015-05-05 00:00:00+00:00,59.443477630615234,60.06087112426758,58.05217361450195,53.76765441894531,327175,0.0,
2015-05-06 00:00:00+00:00,58.79999923706055,58.92173767089844,58.03478240966797,53.87163543701172,298425,0.0,
2015-05-07 00:00:00+00:00,58.43478393554688,59.96521759033203,58.0,53.39170837402344,510945,0.0,
2015-05-08 00:00:00+00:00,58.26087188720703,58.26087188720703,55.65217590332031,53.29572677612305,674245,0.0,
2015-05-11 00:00:00+00:00,58.09565353393555,59.38261032104492,57.982608795166016,53.91162872314453,377890,0.0,
2015-05-12 00:00:00+00:00,58.51304244995117,58.5217399597168,56.982608795166016,53.575679779052734,266225,0.0,
2015-05-13 00:00:00+00:00,58.49565124511719,58.61738967895508,57.50434875488281,53.51168823242188,231495,0.0,
2015-05-14 00:00:00+00:00,58.565216064453125,58.82608795166016,57.895652770996094,53.95962142944336,303830,0.0,
2015-05-15 00:00:00+00:00,58.46956634521485,58.92173767089844,58.0,53.99979782104492,232990,0.26087,
2015-05-18 00:00:00+00:00,58.40869522094727,59.0,58.18260955810547,54.51399993896485,367770,0.0,
2015-05-19 00:00:00+00:00,58.88695526123047,59.12173843383789,58.41739273071289,54.192626953125,248630,0.0,
2015-05-20 00:00:00+00:00,58.69565200805664,58.69565200805664,58.10434722900391,54.07210922241211,190325,0.0,
2015-05-21 00:00:00+00:00,58.53913116455078,58.87826156616211,58.24347686767578,54.369388580322266,302910,0.0,
2015-05-22 00:00:00+00:00,58.73043441772461,59.08695602416992,58.1478271484375,53.758766174316406,171925,0.0,
2015-05-26 00:00:00+00:00,57.90434646606445,58.12173843383789,56.95652389526367,53.05172729492188,410435,0.0,
2015-05-27 00:00:00+00:00,57.678260803222656,58.400001525878906,56.8521728515625,53.8792724609375,346955,0.0,
2015-05-28 00:00:00+00:00,58.03478240966797,58.65217590332031,57.93043518066406,53.95962142944336,284740,0.0,
2015-05-29 00:00:00+00:00,58.2260856628418,58.49565124511719,57.34782409667969,53.35704040527344,217580,0.0,
2015-06-01 00:00:00+00:00,58.11304473876953,58.11304473876953,57.03478240966797,53.26865005493164,143750,0.0,
2015-06-02 00:00:00+00:00,57.286956787109375,58.24347686767578,57.286956787109375,53.39720916748047,153640,0.0,
2015-06-03 00:00:00+00:00,57.87826156616211,58.556522369384766,57.59999847412109,53.967655181884766,470235,0.0,
2015-06-04 00:00:00+00:00,58.17391204833984,58.46956634521485,57.13043594360352,53.25259017944336,199755,0.0,
2015-06-05 00:00:00+00:00,57.678260803222656,58.24347686767578,57.24347686767578,53.72662734985352,195385,0.0,
2015-06-08 00:00:00+00:00,58.05217361450195,58.71304321289063,57.64347839355469,53.34899139404297,246675,0.0,
2015-06-09 00:00:00+00:00,57.556522369384766,57.90434646606445,56.860870361328125,53.18028259277344,162495,0.0,
2015-06-10 00:00:00+00:00,58.017391204833984,58.6260871887207,57.49565124511719,54.03996276855469,237705,0.0,
2015-06-11 00:00:00+00:00,58.678260803222656,59.11304473876953,58.42608642578125,54.192626953125,125810,0.0,
2015-06-12 00:00:00+00:00,58.4782600402832,58.86956405639648,58.321739196777344,54.056034088134766,164910,0.0,
2015-06-15 00:00:00+00:00,58.3739128112793,58.79130554199219,57.82608795166016,54.24885559082031,287845,0.0,
2015-06-16 00:00:00+00:00,58.5217399597168,59.73912811279297,58.20000076293945,54.80324172973633,223675,0.0,
2015-06-17 00:00:00+00:00,59.6260871887207,59.7739143371582,58.79130554199219,54.779144287109375,102350,0.0,
2015-06-18 00:00:00+00:00,59.27825927734375,60.03478240966797,59.13043594360352,55.22907638549805,239545,0.0,
2015-06-19 00:00:00+00:00,59.82608795166016,60.07826232910156,59.27825927734375,55.0362434387207,316595,0.0,
2015-06-22 00:00:00+00:00,59.91304397583008,60.443477630615234,59.46086883544922,55.80755615234375,275425,0.0,
2015-06-23 00:00:00+00:00,60.565216064453125,61.29565048217773,60.1478271484375,56.42621612548828,283245,0.0,
2015-06-24 00:00:00+00:00,61.008697509765625,61.21739196777344,60.11304473876953,55.87183380126953,204125,0.0,
2015-06-25 00:00:00+00:00,60.591304779052734,60.66086959838867,59.991302490234375,55.97627258300781,277265,0.0,
2015-06-26 00:00:00+00:00,60.63478469848633,60.86956405639648,60.20000076293945,56.040557861328125,341320,0.0,
2015-06-29 00:00:00+00:00,60.26087188720703,60.49565124511719,58.63478469848633,54.28904342651367,357075,0.0,
2015-06-30 00:00:00+00:00,59.12173843383789,59.61738967895508,58.73912811279297,54.5863151550293,426420,0.0,
2015-07-01 00:00:00+00:00,59.50434875488281,59.7739143371582,58.95652389526367,54.642555236816406,372370,0.0,
2015-07-02 00:00:00+00:00,59.23478317260742,59.286956787109375,58.05217361450195,53.94355392456055,194465,0.0,
2015-07-06 00:00:00+00:00,57.860870361328125,58.65217590332031,57.48695755004883,53.57396697998047,199755,0.0,
2015-07-07 00:00:00+00:00,58.008697509765625,58.008697509765625,56.38261032104492,53.02762222290039,452525,0.0,
2015-07-08 00:00:00+00:00,57.008697509765625,57.50434875488281,56.63478469848633,52.65803527832031,323610,0.0,
2015-07-09 00:00:00+00:00,57.591304779052734,57.90434646606445,56.565216064453125,52.97941589355469,255760,0.0,
2015-07-10 00:00:00+00:00,57.991302490234375,58.17391204833984,57.2260856628418,53.694480895996094,200905,0.0,
2015-07-13 00:00:00+00:00,58.63478469848633,59.31304168701172,58.556522369384766,54.24885559082031,347300,0.0,
2015-07-14 00:00:00+00:00,58.75652313232422,59.895652770996094,58.35652160644531,55.22907638549805,218040,0.0,
2015-07-15 00:00:00+00:00,59.64347839355469,60.27825927734375,59.13912963867188,55.45404052734375,192280,0.0,
2015-07-16 00:00:00+00:00,60.3739128112793,60.75652313232422,60.10434722900391,55.70310592651367,230000,0.0,
2015-07-17 00:00:00+00:00,60.443477630615234,61.30434799194336,60.443477630615234,56.13697052001953,162495,0.0,
2015-07-20 00:00:00+00:00,61.07826232910156,61.19130325317383,60.35652160644531,56.37800598144531,209760,0.0,
2015-07-21 00:00:00+00:00,60.91304397583008,61.26087188720703,59.94782638549805,55.78345489501953,146970,0.0,
2015-07-22 00:00:00+00:00,60.03478240966797,60.7739143371582,59.84347915649414,56.15304183959961,162495,0.0,
2015-07-23 00:00:00+00:00,60.94782638549805,61.16521835327149,59.80869674682617,55.53438186645508,199065,0.0,
2015-07-24 00:00:00+00:00,59.96521759033203,60.58260726928711,58.87826156616211,54.7630729675293,149500,0.0,
2015-07-27 00:00:00+00:00,58.8521728515625,59.02608871459961,58.13043594360352,54.32920455932617,218500,0.0,
2015-07-28 00:00:00+00:00,59.1478271484375,59.36521530151367,57.71304321289063,54.674686431884766,254610,0.0,
2015-07-29 00:00:00+00:00,59.1478271484375,60.18260955810547,58.81739044189453,55.49420547485352,239430,0.0,
2015-07-30 00:00:00+00:00,59.72174072265625,60.895652770996094,59.27825927734375,56.16107940673828,308315,0.0,
2015-07-31 00:00:00+00:00,60.91304397583008,61.79130554199219,60.63478469848633,56.562801361083984,332925,0.0,
2015-08-03 00:00:00+00:00,61.321739196777344,61.63478469848633,60.05217361450195,56.08876419067383,239660,0.0,
2015-08-04 00:00:00+00:00,60.556522369384766,61.06956481933594,60.04347610473633,56.01645278930664,199640,0.0,
