date,HRI_Open,HRI_High,HRI_Low,HRI_Close,HRI_Volume,HRI_Dividends,HRI_Stock Splits
2016-12-29 00:00:00+00:00,40.709999084472656,41.09000015258789,40.060001373291016,38.50135803222656,199000,0.0,
2016-12-30 00:00:00+00:00,40.43000030517578,40.65999984741211,39.68000030517578,38.17813491821289,387500,0.0,
2017-01-03 00:00:00+00:00,40.65999984741211,41.88999938964844,39.93999862670898,38.17813491821289,425100,0.0,
2017-01-04 00:00:00+00:00,40.36000061035156,40.9900016784668,39.63999938964844,38.72951889038086,597800,0.0,
2017-01-05 00:00:00+00:00,40.75,40.97999954223633,40.0099983215332,38.102088928222656,400300,0.0,
2017-01-06 00:00:00+00:00,40.130001068115234,40.38999938964844,39.79999923706055,38.02603912353516,219600,0.0,
2017-01-09 00:00:00+00:00,40.08000183105469,40.220001220703125,39.5099983215332,37.645774841308594,212000,0.0,
2017-01-10 00:00:00+00:00,39.59999847412109,41.95000076293945,39.59999847412109,39.82276916503906,406700,0.0,
2017-01-11 00:00:00+00:00,41.84000015258789,42.09000015258789,41.290000915527344,39.71819686889648,184200,0.0,
2017-01-12 00:00:00+00:00,41.68000030517578,41.77000045776367,40.43999862670898,39.1953353881836,151000,0.0,
2017-01-13 00:00:00+00:00,41.16999816894531,41.77000045776367,41.16999816894531,39.61362457275391,187300,0.0,
2017-01-17 00:00:00+00:00,41.5099983215332,42.43000030517578,41.0099983215332,39.2808952331543,266100,0.0,
2017-01-18 00:00:00+00:00,41.31999969482422,43.4900016784668,41.31999969482422,40.95403289794922,409000,0.0,
2017-01-19 00:00:00+00:00,43.08000183105469,43.7400016784668,42.45000076293945,41.03959274291992,423700,0.0,
2017-01-20 00:00:00+00:00,43.369998931884766,44.04999923706055,43.040000915527344,40.99207305908203,240500,0.0,
2017-01-23 00:00:00+00:00,43.310001373291016,43.810001373291016,42.869998931884766,41.59097671508789,307100,0.0,
2017-01-24 00:00:00+00:00,43.86000061035156,44.84999847412109,43.56999969482422,42.16136169433594,395800,0.0,
2017-01-25 00:00:00+00:00,45.0,46.5,45.0,43.42573547363281,407000,0.0,
2017-01-26 00:00:00+00:00,47.0099983215332,49.40999984741211,46.880001068115234,46.79104232788086,883200,0.0,
2017-01-27 00:00:00+00:00,48.59000015258789,49.400001525878906,48.45000076293945,46.933631896972656,300300,0.0,
2017-01-30 00:00:00+00:00,48.91999816894531,50.20000076293945,48.380001068115234,47.52303695678711,361100,0.0,
2017-01-31 00:00:00+00:00,50.09000015258789,50.220001220703125,48.650001525878906,47.21882629394531,325200,0.0,
2017-02-01 00:00:00+00:00,50.27000045776367,52.959999084472656,49.81999969482422,50.17536163330078,437300,0.0,
2017-02-02 00:00:00+00:00,52.59999847412109,52.83000183105469,51.34999847412109,48.94901657104492,302200,0.0,
2017-02-03 00:00:00+00:00,51.560001373291016,52.900001525878906,51.5,49.49088287353516,247300,0.0,
2017-02-06 00:00:00+00:00,51.63999938964844,52.02999877929688,50.45000076293945,48.8919792175293,159000,0.0,
2017-02-07 00:00:00+00:00,50.0,50.790000915527344,49.90999984741211,47.70365905761719,345900,0.0,
2017-02-08 00:00:00+00:00,49.81999969482422,49.880001068115234,48.18000030517578,46.26818084716797,421500,0.0,
2017-02-09 00:00:00+00:00,48.66999816894531,50.09000015258789,48.459999084472656,47.58958435058594,237400,0.0,
2017-02-10 00:00:00+00:00,50.13999938964844,50.95000076293945,50.02999877929688,48.20750045776367,143700,0.0,
2017-02-13 00:00:00+00:00,51.0,51.2400016784668,49.540000915527344,47.69415283203125,150600,0.0,
2017-02-14 00:00:00+00:00,49.93999862670898,50.27999877929688,48.790000915527344,47.485008239746094,250000,0.0,
2017-02-15 00:00:00+00:00,49.650001525878906,51.59000015258789,49.56999969482422,48.94901657104492,197600,0.0,
2017-02-16 00:00:00+00:00,51.560001373291016,51.560001373291016,49.90999984741211,47.86526870727539,191800,0.0,
2017-02-17 00:00:00+00:00,49.77999877929688,50.02000045776367,49.36000061035156,47.0477180480957,191200,0.0,
2017-02-21 00:00:00+00:00,49.66999816894531,50.38999938964844,49.66999816894531,47.72267532348633,252700,0.0,
2017-02-22 00:00:00+00:00,49.91999816894531,50.25,49.20000076293945,46.86708831787109,149900,0.0,
2017-02-23 00:00:00+00:00,49.65999984741211,50.400001525878906,48.09999847412109,46.08755111694336,295700,0.0,
2017-02-24 00:00:00+00:00,47.93000030517578,49.790000915527344,47.7599983215332,47.29487991333008,176300,0.0,
2017-02-27 00:00:00+00:00,49.75,50.650001525878906,48.84000015258789,48.140960693359375,247400,0.0,
2017-02-28 00:00:00+00:00,50.7400016784668,52.18000030517578,50.7400016784668,49.13914108276367,308900,0.0,
2017-03-01 00:00:00+00:00,49.5099983215332,51.369998931884766,48.2599983215332,47.70365905761719,856000,0.0,
2017-03-02 00:00:00+00:00,50.20000076293945,50.36000061035156,48.310001373291016,45.93544387817383,393600,0.0,
2017-03-03 00:00:00+00:00,48.54999923706055,49.38999938964844,47.31999969482422,45.06085205078125,307300,0.0,
2017-03-06 00:00:00+00:00,47.0,47.880001068115234,46.72999954223633,44.671085357666016,341400,0.0,
2017-03-07 00:00:00+00:00,46.77000045776367,46.970001220703125,46.02000045776367,43.86302947998047,278700,0.0,
2017-03-08 00:00:00+00:00,46.16999816894531,46.630001068115234,45.720001220703125,43.50178146362305,201000,0.0,
2017-03-09 00:00:00+00:00,45.959999084472656,46.459999084472656,45.209999084472656,43.67289352416992,207200,0.0,
2017-03-10 00:00:00+00:00,46.220001220703125,46.709999084472656,45.79999923706055,44.23378372192383,170400,0.0,
2017-03-13 00:00:00+00:00,46.47999954223633,47.09999847412109,46.27000045776367,44.60454177856445,209700,0.0,
2017-03-14 00:00:00+00:00,46.59999847412109,47.0,44.720001220703125,42.74126434326172,480500,0.0,
2017-03-15 00:00:00+00:00,45.150001525878906,47.11000061035156,45.130001068115234,44.7091064453125,178200,0.0,
2017-03-16 00:00:00+00:00,47.369998931884766,48.95000076293945,47.369998931884766,45.9449577331543,212400,0.0,
2017-03-17 00:00:00+00:00,48.2599983215332,48.59999847412109,48.0099983215332,45.90693283081055,376600,0.0,
2017-03-20 00:00:00+00:00,48.150001525878906,48.54999923706055,47.84999847412109,45.93544387817383,114400,0.0,
2017-03-21 00:00:00+00:00,48.77000045776367,48.86000061035156,46.38999938964844,44.49046325683594,336500,0.0,
2017-03-22 00:00:00+00:00,46.97999954223633,46.97999954223633,46.220001220703125,43.939083099365234,164200,0.0,
2017-03-23 00:00:00+00:00,46.150001525878906,47.29999923706055,45.900001525878906,44.45243453979492,145500,0.0,
2017-03-24 00:00:00+00:00,46.880001068115234,47.59999847412109,46.29999923706055,44.290828704833984,140900,0.0,
2017-03-27 00:00:00+00:00,45.20000076293945,46.83000183105469,45.20000076293945,44.2432861328125,208600,0.0,
2017-03-28 00:00:00+00:00,46.630001068115234,48.93999862670898,46.290000915527344,45.963966369628906,161600,0.0,
2017-03-29 00:00:00+00:00,48.43000030517578,48.43000030517578,47.619998931884766,45.8023681640625,122300,0.0,
2017-03-30 00:00:00+00:00,48.27999877929688,48.959999084472656,48.220001220703125,46.26818084716797,97600,0.0,
2017-03-31 00:00:00+00:00,48.58000183105469,49.310001373291016,48.36000061035156,46.477317810058594,218800,0.0,
2017-04-03 00:00:00+00:00,48.900001525878906,49.4900016784668,46.09000015258789,44.4048957824707,364700,0.0,
2017-04-04 00:00:00+00:00,46.31999969482422,46.65999984741211,44.77999877929688,43.17856597900391,392200,0.0,
2017-04-05 00:00:00+00:00,45.77000045776367,46.810001373291016,45.40999984741211,43.57783508300781,395300,0.0,
2017-04-06 00:00:00+00:00,46.9900016784668,49.7400016784668,46.9900016784668,45.70729446411133,444300,0.0,
2017-04-07 00:00:00+00:00,48.06999969482422,48.9900016784668,47.7400016784668,46.00199890136719,200800,0.0,
2017-04-10 00:00:00+00:00,49.95000076293945,50.290000915527344,49.2400016784668,47.58958435058594,291400,0.0,
2017-04-11 00:00:00+00:00,49.9900016784668,49.9900016784668,48.70000076293945,46.933631896972656,134900,0.0,
2017-04-12 00:00:00+00:00,49.130001068115234,49.16999816894531,47.25,45.48864364624024,180300,0.0,
2017-04-13 00:00:00+00:00,47.709999084472656,47.83000183105469,47.02999877929688,44.75664520263672,104400,0.0,
2017-04-17 00:00:00+00:00,47.290000915527344,47.54999923706055,46.52000045776367,45.079864501953125,97600,0.0,
2017-04-18 00:00:00+00:00,47.060001373291016,48.060001373291016,46.59000015258789,45.26999282836914,157600,0.0,
2017-04-19 00:00:00+00:00,48.02000045776367,49.68999862670898,48.02000045776367,46.52485656738281,227700,0.0,
2017-04-20 00:00:00+00:00,47.470001220703125,48.470001220703125,46.72999954223633,44.633060455322266,325500,0.0,
2017-04-21 00:00:00+00:00,46.54999923706055,46.7400016784668,45.5099983215332,43.37820053100586,306300,0.0,
2017-04-24 00:00:00+00:00,46.709999084472656,46.869998931884766,46.20000076293945,44.21476745605469,119800,0.0,
2017-04-25 00:00:00+00:00,47.0,48.59000015258789,46.90999984741211,45.72629928588867,187100,0.0,
2017-04-26 00:00:00+00:00,47.7400016784668,49.209999084472656,46.83000183105469,46.29669570922852,147700,0.0,
2017-04-27 00:00:00+00:00,48.68000030517578,48.790000915527344,46.34999847412109,44.23378372192383,274800,0.0,
2017-04-28 00:00:00+00:00,46.41999816894531,46.65999984741211,44.900001525878906,43.2260971069336,348700,0.0,
2017-05-01 00:00:00+00:00,45.59000015258789,46.7599983215332,45.47999954223633,44.08168029785156,178000,0.0,
2017-05-02 00:00:00+00:00,46.36000061035156,46.369998931884766,45.2599983215332,43.80599594116211,118700,0.0,
2017-05-03 00:00:00+00:00,45.75,46.2400016784668,45.02999877929688,43.20708465576172,140600,0.0,
2017-05-04 00:00:00+00:00,45.66999816894531,45.7599983215332,44.5,43.35918426513672,160300,0.0,
2017-05-05 00:00:00+00:00,45.56999969482422,46.459999084472656,45.13999938964844,43.34967803955078,260000,0.0,
2017-05-08 00:00:00+00:00,45.41999816894531,45.77000045776367,43.459999084472656,42.3895263671875,406800,0.0,
2017-05-09 00:00:00+00:00,42.25,44.59000015258789,42.25,41.828643798828125,579100,0.0,
2017-05-10 00:00:00+00:00,43.68999862670898,45.65999984741211,43.66999816894531,43.3972053527832,388600,0.0,
2017-05-11 00:00:00+00:00,45.560001373291016,45.77000045776367,44.15999984741211,42.18038177490234,379300,0.0,
2017-05-12 00:00:00+00:00,44.119998931884766,44.630001068115234,41.40999984741211,39.98437881469727,335500,0.0,
2017-05-15 00:00:00+00:00,42.150001525878906,42.400001525878906,40.41999816894531,38.976680755615234,394700,0.0,
2017-05-16 00:00:00+00:00,41.0,41.34000015258789,38.790000915527344,37.37008666992188,667700,0.0,
2017-05-17 00:00:00+00:00,38.790000915527344,39.15999984741211,37.720001220703125,36.0296745300293,633300,0.0,
2017-05-18 00:00:00+00:00,37.880001068115234,37.880001068115234,33.27000045776367,33.28227996826172,1433100,0.0,
2017-05-19 00:00:00+00:00,35.08000183105469,35.959999084472656,34.97999954223633,33.84317398071289,461000,0.0,
2017-05-22 00:00:00+00:00,36.0099983215332,36.52000045776367,35.540000915527344,34.49912643432617,342700,0.0,
2017-05-23 00:00:00+00:00,36.34999847412109,36.4900016784668,35.34000015258789,34.21392822265625,236900,0.0,
2017-05-24 00:00:00+00:00,36.4900016784668,37.27999877929688,36.16999816894531,34.68925094604492,268200,0.0,
2017-05-25 00:00:00+00:00,36.83000183105469,37.209999084472656,35.810001373291016,34.632205963134766,298800,0.0,
2017-05-26 00:00:00+00:00,36.40999984741211,37.04999923706055,36.13999938964844,34.75579833984375,212400,0.0,
2017-05-30 00:00:00+00:00,36.27000045776367,36.77000045776367,35.83000183105469,34.7082633972168,208300,0.0,
2017-05-31 00:00:00+00:00,36.75,37.9900016784668,36.630001068115234,35.9631233215332,301600,0.0,
2017-06-01 00:00:00+00:00,38.0099983215332,38.720001220703125,37.59000015258789,36.42893981933594,316800,0.0,
2017-06-02 00:00:00+00:00,38.2400016784668,39.09000015258789,37.79999923706055,36.90426635742188,214800,0.0,
2017-06-05 00:00:00+00:00,38.72999954223633,38.970001220703125,37.04999923706055,35.297664642333984,243500,0.0,
2017-06-06 00:00:00+00:00,36.84000015258789,37.68999862670898,36.11000061035156,35.4212532043457,339600,0.0,
2017-06-07 00:00:00+00:00,37.380001068115234,38.22999954223633,36.18999862670898,35.1075325012207,306900,0.0,
2017-06-08 00:00:00+00:00,37.08000183105469,38.83000183105469,36.93999862670898,36.36239242553711,420700,0.0,
2017-06-09 00:00:00+00:00,38.400001525878906,38.959999084472656,37.310001373291016,36.49549102783203,314000,0.0,
2017-06-12 00:00:00+00:00,38.04999923706055,39.650001525878906,38.04999923706055,37.170440673828125,364200,0.0,
2017-06-13 00:00:00+00:00,39.34999847412109,40.91999816894531,38.90999984741211,38.61543655395508,303400,0.0,
2017-06-14 00:00:00+00:00,40.52999877929688,40.52999877929688,38.7400016784668,37.06587219238281,446000,0.0,
2017-06-15 00:00:00+00:00,38.2599983215332,38.63999938964844,37.15999984741211,35.658912658691406,425400,0.0,
2017-06-16 00:00:00+00:00,37.459999084472656,37.59000015258789,37.06999969482422,35.52582550048828,289600,0.0,
2017-06-19 00:00:00+00:00,37.63999938964844,39.63999938964844,37.5099983215332,37.31304168701172,309500,0.0,
2017-06-20 00:00:00+00:00,39.13999938964844,39.59999847412109,36.970001220703125,35.649410247802734,304200,0.0,
2017-06-21 00:00:00+00:00,37.5099983215332,37.880001068115234,36.34999847412109,34.83184051513672,269500,0.0,
2017-06-22 00:00:00+00:00,36.630001068115234,37.34999847412109,36.41999816894531,34.84136199951172,202200,0.0,
2017-06-23 00:00:00+00:00,36.630001068115234,37.77999877929688,35.099998474121094,35.68743896484375,2482400,0.0,
2017-06-26 00:00:00+00:00,37.540000915527344,38.84000015258789,37.09000015258789,36.25782775878906,375500,0.0,
2017-06-27 00:00:00+00:00,38.130001068115234,38.560001373291016,36.90999984741211,35.12655258178711,222400,0.0,
2017-06-28 00:00:00+00:00,37.369998931884766,39.93000030517578,37.29999923706055,36.609561920166016,388400,0.0,
2017-06-29 00:00:00+00:00,38.619998931884766,39.790000915527344,38.040000915527344,36.5620346069336,260400,0.0,
2017-06-30 00:00:00+00:00,38.650001525878906,39.63999938964844,38.63999938964844,37.37958908081055,277400,0.0,
2017-07-03 00:00:00+00:00,39.619998931884766,40.58000183105469,39.52000045776367,38.37777328491211,169900,0.0,
2017-07-05 00:00:00+00:00,40.36000061035156,40.619998931884766,39.29999923706055,38.46333312988281,241400,0.0,
2017-07-06 00:00:00+00:00,40.18999862670898,41.45000076293945,39.93999862670898,38.46333312988281,386400,0.0,
2017-07-07 00:00:00+00:00,40.810001373291016,41.27999877929688,40.15999984741211,39.043235778808594,396500,0.0,
2017-07-10 00:00:00+00:00,40.869998931884766,41.34999847412109,40.470001220703125,38.69149017333984,422100,0.0,
2017-07-11 00:00:00+00:00,40.70000076293945,41.63999938964844,40.31999969482422,39.442501068115234,243400,0.0,
2017-07-12 00:00:00+00:00,41.56999969482422,43.52000045776367,41.56999969482422,41.02058410644531,380600,0.0,
2017-07-13 00:00:00+00:00,43.34999847412109,44.959999084472656,42.91999816894531,42.189884185791016,442300,0.0,
2017-07-14 00:00:00+00:00,44.630001068115234,45.36000061035156,43.65999984741211,42.78879165649414,318300,0.0,
2017-07-17 00:00:00+00:00,45.0099983215332,45.33000183105469,44.2400016784668,42.72224807739258,313800,0.0,
2017-07-18 00:00:00+00:00,44.95000076293945,45.720001220703125,44.459999084472656,42.79830932617188,280600,0.0,
2017-07-19 00:00:00+00:00,45.18000030517578,45.970001220703125,45.04999923706055,43.50178146362305,279100,0.0,
2017-07-20 00:00:00+00:00,46.16999816894531,47.150001525878906,45.380001068115234,44.47145462036133,284000,0.0,
2017-07-21 00:00:00+00:00,47.20000076293945,47.25,45.84000015258789,43.729942321777344,221700,0.0,
2017-07-24 00:00:00+00:00,45.7599983215332,46.400001525878906,45.619998931884766,43.777469635009766,169700,0.0,
2017-07-25 00:00:00+00:00,46.41999816894531,47.54999923706055,46.41999816894531,44.8707275390625,230700,0.0,
2017-07-26 00:00:00+00:00,47.25,47.47999954223633,46.56999969482422,44.309837341308594,200800,0.0,
2017-07-27 00:00:00+00:00,46.68999862670898,47.40999984741211,46.02999877929688,44.43342590332031,214900,0.0,
2017-07-28 00:00:00+00:00,46.720001220703125,47.95000076293945,46.58000183105469,44.52849197387695,792400,0.0,
2017-07-31 00:00:00+00:00,46.65999984741211,46.65999984741211,44.13999938964844,43.140533447265625,361100,0.0,
2017-08-01 00:00:00+00:00,45.40999984741211,46.5099983215332,45.209999084472656,43.41622161865234,334500,0.0,
2017-08-02 00:00:00+00:00,45.63999938964844,45.84999847412109,44.40999984741211,42.70323181152344,213400,0.0,
2017-08-03 00:00:00+00:00,45.16999816894531,45.470001220703125,44.7400016784668,42.80781173706055,139500,0.0,
2017-08-04 00:00:00+00:00,45.34000015258789,45.970001220703125,45.18000030517578,43.08349990844727,246100,0.0,
2017-08-07 00:00:00+00:00,45.400001525878906,45.900001525878906,44.68999862670898,43.25460815429688,423800,0.0,
2017-08-08 00:00:00+00:00,45.45000076293945,46.77000045776367,38.5099983215332,37.79787826538086,984500,0.0,
2017-08-09 00:00:00+00:00,39.2400016784668,40.630001068115234,38.54999923706055,36.82822036743164,767100,0.0,
2017-08-10 00:00:00+00:00,38.59999847412109,39.43999862670898,37.790000915527344,37.07538986206055,393900,0.0,
2017-08-11 00:00:00+00:00,38.58000183105469,39.83000183105469,38.2599983215332,37.08488845825195,325600,0.0,
2017-08-14 00:00:00+00:00,39.72999954223633,40.93999862670898,39.650001525878906,38.55839538574219,321600,0.0,
2017-08-15 00:00:00+00:00,40.560001373291016,40.560001373291016,39.5,37.69330978393555,243700,0.0,
2017-08-16 00:00:00+00:00,39.68999862670898,39.869998931884766,37.790000915527344,36.15325164794922,291600,0.0,
2017-08-17 00:00:00+00:00,37.84999847412109,38.22999954223633,36.869998931884766,35.098026275634766,238300,0.0,
2017-08-18 00:00:00+00:00,36.75,36.81999969482422,35.88999938964844,34.91740798950195,263900,0.0,
2017-08-21 00:00:00+00:00,36.63999938964844,36.86000061035156,36.27999877929688,34.7082633972168,204900,0.0,
2017-08-22 00:00:00+00:00,36.7599983215332,37.4900016784668,36.66999816894531,35.49730682373047,175400,0.0,
2017-08-23 00:00:00+00:00,37.18999862670898,37.650001525878906,36.810001373291016,35.50680923461914,180800,0.0,
2017-08-24 00:00:00+00:00,37.5099983215332,37.77000045776367,37.130001068115234,35.877559661865234,141000,0.0,
2017-08-25 00:00:00+00:00,38.0,38.18999862670898,36.650001525878906,35.145565032958984,162000,0.0,
2017-08-28 00:00:00+00:00,37.59999847412109,39.18999862670898,37.25,37.12291717529297,767600,0.0,
2017-08-29 00:00:00+00:00,39.0,41.470001220703125,38.91999816894531,39.39497375488281,355800,0.0,
2017-08-30 00:00:00+00:00,41.5,42.650001525878906,41.5,40.11747360229492,392100,0.0,
2017-08-31 00:00:00+00:00,42.52999877929688,43.0099983215332,41.900001525878906,40.13648223876953,259800,0.0,
2017-09-01 00:00:00+00:00,42.59999847412109,43.18999862670898,42.130001068115234,40.85897064208984,173100,0.0,
2017-09-05 00:00:00+00:00,42.84000015258789,43.650001525878906,42.47999954223633,41.04910659790039,213800,0.0,
2017-09-06 00:00:00+00:00,43.5099983215332,44.68000030517578,43.5099983215332,42.3039665222168,216500,0.0,
2017-09-07 00:00:00+00:00,44.75,45.119998931884766,44.459999084472656,42.87434768676758,215400,0.0,
2017-09-08 00:00:00+00:00,44.95000076293945,46.040000915527344,44.7400016784668,43.587345123291016,241800,0.0,
2017-09-11 00:00:00+00:00,44.709999084472656,46.59000015258789,44.709999084472656,42.95040130615234,291600,0.0,
2017-09-12 00:00:00+00:00,45.560001373291016,46.33000183105469,45.31999969482422,43.739444732666016,225900,0.0,
2017-09-13 00:00:00+00:00,45.97999954223633,46.84999847412109,45.650001525878906,44.05316162109375,273400,0.0,
2017-09-14 00:00:00+00:00,45.95000076293945,46.40999984741211,45.04999923706055,43.10251235961914,216300,0.0,
2017-09-15 00:00:00+00:00,45.380001068115234,45.380001068115234,44.02000045776367,42.67472076416016,379500,0.0,
2017-09-18 00:00:00+00:00,44.9900016784668,46.40999984741211,44.84999847412109,43.97710418701172,187400,0.0,
2017-09-19 00:00:00+00:00,46.310001373291016,46.5099983215332,45.45000076293945,43.530303955078125,164400,0.0,
2017-09-20 00:00:00+00:00,45.79999923706055,46.720001220703125,45.79999923706055,44.0911979675293,177500,0.0,
2017-09-21 00:00:00+00:00,46.5,46.900001525878906,46.25,44.19576644897461,185200,0.0,
2017-09-22 00:00:00+00:00,46.58000183105469,47.150001525878906,46.45000076293945,44.39539337158203,203200,0.0,
2017-09-25 00:00:00+00:00,46.88999938964844,47.38999938964844,46.470001220703125,44.37638473510742,261400,0.0,
2017-09-26 00:00:00+00:00,46.75,47.880001068115234,46.59999847412109,45.45061492919922,209500,0.0,
2017-09-27 00:00:00+00:00,48.040000915527344,48.959999084472656,47.84999847412109,46.05903625488281,237300,0.0,
2017-09-28 00:00:00+00:00,48.08000183105469,48.79999923706055,47.630001068115234,46.00199890136719,314300,0.0,
2017-09-29 00:00:00+00:00,48.52000045776367,49.880001068115234,48.52000045776367,46.70548248291016,356900,0.0,
2017-10-02 00:00:00+00:00,48.959999084472656,50.290000915527344,48.75,47.6561279296875,312300,0.0,
2017-10-03 00:00:00+00:00,50.34000015258789,50.630001068115234,49.290000915527344,48.1219482421875,212700,0.0,
2017-10-04 00:00:00+00:00,50.68000030517578,50.86000061035156,49.2400016784668,47.370941162109375,136100,0.0,
2017-10-05 00:00:00+00:00,49.88999938964844,50.25,49.540000915527344,47.7416877746582,126800,0.0,
2017-10-06 00:00:00+00:00,49.93999862670898,50.470001220703125,49.75,47.92230987548828,209400,0.0,
2017-10-09 00:00:00+00:00,50.20000076293945,50.790000915527344,49.93999862670898,47.91280364990234,228800,0.0,
2017-10-10 00:00:00+00:00,50.97999954223633,51.20000076293945,50.02999877929688,47.86526870727539,272700,0.0,
2017-10-11 00:00:00+00:00,50.22999954223633,50.560001373291016,49.880001068115234,47.732181549072266,228600,0.0,
2017-10-12 00:00:00+00:00,49.959999084472656,50.369998931884766,49.959999084472656,47.760704040527344,189600,0.0,
2017-10-13 00:00:00+00:00,50.45000076293945,50.45000076293945,49.33000183105469,47.057220458984375,130400,0.0,
2017-10-16 00:00:00+00:00,49.58000183105469,49.91999816894531,48.29999923706055,46.65793991088867,157500,0.0,
2017-10-17 00:00:00+00:00,49.16999816894531,49.95000076293945,48.79999923706055,46.477317810058594,169800,0.0,
2017-10-18 00:00:00+00:00,49.02999877929688,49.38999938964844,48.560001373291016,46.40126800537109,131600,0.0,
2017-10-19 00:00:00+00:00,48.790000915527344,49.08000183105469,47.630001068115234,46.068546295166016,221200,0.0,
2017-10-20 00:00:00+00:00,49.0099983215332,49.36000061035156,48.31999969482422,46.0400276184082,173300,0.0,
2017-10-23 00:00:00+00:00,48.400001525878906,48.4900016784668,47.369998931884766,45.21295166015625,136000,0.0,
2017-10-24 00:00:00+00:00,47.70000076293945,48.209999084472656,47.20000076293945,45.0228271484375,211200,0.0,
2017-10-25 00:00:00+00:00,47.310001373291016,47.33000183105469,45.630001068115234,43.8535270690918,141800,0.0,
2017-10-26 00:00:00+00:00,46.38999938964844,47.43000030517578,46.0,44.66157531738281,171700,0.0,
2017-10-27 00:00:00+00:00,47.0,48.02999877929688,46.59000015258789,45.31752395629883,329700,0.0,
2017-10-30 00:00:00+00:00,47.369998931884766,48.77000045776367,47.27999877929688,45.84038543701172,190800,0.0,
2017-10-31 00:00:00+00:00,48.34000015258789,48.9900016784668,47.75,46.068546295166016,211700,0.0,
2017-11-01 00:00:00+00:00,48.810001373291016,49.119998931884766,48.09000015258789,46.15410232543945,162800,0.0,
2017-11-02 00:00:00+00:00,48.619998931884766,48.9900016784668,47.93999862670898,45.887916564941406,181500,0.0,
2017-11-03 00:00:00+00:00,48.27999877929688,48.619998931884766,47.63999938964844,45.59321212768555,201100,0.0,
2017-11-06 00:00:00+00:00,47.97999954223633,50.18000030517578,47.54999923706055,47.44698715209961,342400,0.0,
2017-11-07 00:00:00+00:00,49.59999847412109,49.68999862670898,47.630001068115234,45.90693283081055,286200,0.0,
2017-11-08 00:00:00+00:00,50.84999847412109,57.63999938964844,50.7599983215332,52.88470458984375,1155800,0.0,
2017-11-09 00:00:00+00:00,55.41999816894531,56.959999084472656,54.150001525878906,52.76112747192383,290600,0.0,
2017-11-10 00:00:00+00:00,55.34000015258789,56.58000183105469,53.9900016784668,51.9911003112793,269300,0.0,
2017-11-13 00:00:00+00:00,54.41999816894531,54.41999816894531,53.33000183105469,51.19254684448242,317800,0.0,
2017-11-14 00:00:00+00:00,53.65999984741211,53.83000183105469,53.040000915527344,50.973899841308594,306800,0.0,
2017-11-15 00:00:00+00:00,53.560001373291016,55.52999877929688,52.900001525878906,52.27629089355469,547500,0.0,
2017-11-16 00:00:00+00:00,55.560001373291016,56.459999084472656,55.119998931884766,53.49312210083008,413000,0.0,
2017-11-17 00:00:00+00:00,55.95000076293945,56.84000015258789,55.560001373291016,53.5406608581543,207900,0.0,
2017-11-20 00:00:00+00:00,56.31999969482422,57.20000076293945,55.45000076293945,54.14907455444336,249200,0.0,
2017-11-21 00:00:00+00:00,57.470001220703125,57.470001220703125,56.52999877929688,54.39623641967773,162600,0.0,
2017-11-22 00:00:00+00:00,57.70000076293945,57.70000076293945,57.02000045776367,54.35822296142578,180100,0.0,
2017-11-24 00:00:00+00:00,57.52000045776367,57.59000015258789,57.0099983215332,54.46278762817383,67900,0.0,
2017-11-27 00:00:00+00:00,57.11000061035156,57.369998931884766,56.290000915527344,54.168094635009766,161600,0.0,
2017-11-28 00:00:00+00:00,57.09999847412109,59.119998931884766,56.93999862670898,56.11692810058594,170000,0.0,
2017-11-29 00:00:00+00:00,59.22999954223633,59.970001220703125,58.47999954223633,56.91546630859375,190900,0.0,
2017-11-30 00:00:00+00:00,59.86000061035156,60.06999969482422,58.90999984741211,56.25951766967773,265400,0.0,
2017-12-01 00:00:00+00:00,59.459999084472656,60.25,58.18000030517578,56.706329345703125,277800,0.0,
2017-12-04 00:00:00+00:00,60.15999984741211,61.959999084472656,60.15999984741211,57.60944366455078,246900,0.0,
2017-12-05 00:00:00+00:00,60.720001220703125,61.02000045776367,59.54999923706055,56.64928436279297,153500,0.0,
2017-12-06 00:00:00+00:00,59.34999847412109,60.09000015258789,58.59000015258789,57.058067321777344,190200,0.0,
2017-12-07 00:00:00+00:00,59.43999862670898,61.560001373291016,59.040000915527344,58.198848724365234,228000,0.0,
2017-12-08 00:00:00+00:00,61.459999084472656,61.459999084472656,60.72999954223633,58.30342102050781,84400,0.0,
2017-12-11 00:00:00+00:00,61.11000061035156,61.880001068115234,61.11000061035156,58.369964599609375,192300,0.0,
2017-12-12 00:00:00+00:00,61.560001373291016,61.59000015258789,60.7599983215332,57.93267059326172,159100,0.0,
2017-12-13 00:00:00+00:00,61.369998931884766,63.38999938964844,60.4900016784668,59.37765121459961,465000,0.0,
2017-12-14 00:00:00+00:00,62.54999923706055,63.47999954223633,62.33000183105469,60.17619323730469,246700,0.0,
2017-12-15 00:00:00+00:00,63.61000061035156,65.25,62.91999816894531,61.68772888183594,457600,0.0,
2017-12-18 00:00:00+00:00,65.52999877929688,65.93000030517578,64.22000122070312,62.590850830078125,273300,0.0,
2017-12-19 00:00:00+00:00,64.98999786376953,64.98999786376953,62.18999862670898,59.17801284790039,269200,0.0,
2017-12-20 00:00:00+00:00,62.59000015258789,63.34000015258789,61.90999984741211,59.98607635498047,231100,0.0,
