date,MA_Open,MA_High,MA_Low,MA_Close,MA_Volume,MA_Dividends,MA_Stock Splits
2013-10-03 00:00:00+00:00,67.31800079345703,67.58999633789062,66.40499877929688,62.57799911499024,5547000,0.0,
2013-10-04 00:00:00+00:00,66.80599975585938,67.47200012207031,66.74400329589844,62.97734832763672,4077000,0.0,
2013-10-07 00:00:00+00:00,66.77799987792969,67.0999984741211,66.51699829101562,62.35390472412109,5289000,0.06,
2013-10-08 00:00:00+00:00,66.62999725341797,66.73500061035156,65.14399719238281,61.211795806884766,7294000,0.0,
2013-10-09 00:00:00+00:00,65.572998046875,66.4469985961914,64.74400329589844,61.52634811401367,6541000,0.0,
2013-10-10 00:00:00+00:00,66.83399963378906,67.85900115966797,66.68800354003906,63.52593994140625,4913000,0.0,
2013-10-11 00:00:00+00:00,67.88500213623047,68.55400085449219,67.5739974975586,64.04927825927734,5458000,0.0,
2013-10-14 00:00:00+00:00,67.94200134277344,69.00499725341797,67.43000030517578,64.5098876953125,3598000,0.0,
2013-10-15 00:00:00+00:00,68.7249984741211,69.3239974975586,68.26599884033203,64.25614929199219,9156000,0.0,
2013-10-16 00:00:00+00:00,68.94599914550781,69.95899963378906,68.7770004272461,65.10897827148438,5440000,0.0,
2013-10-17 00:00:00+00:00,69.26899719238281,70.5,69.26100158691406,65.96459197998047,5420000,0.0,
2013-10-18 00:00:00+00:00,70.69999694824219,71.63899993896484,70.11000061035156,66.95226287841797,5959000,0.0,
2013-10-21 00:00:00+00:00,71.7020034790039,71.98699951171875,70.91799926757812,67.20030212402344,4799000,0.0,
2013-10-22 00:00:00+00:00,72.1760025024414,72.73999786376953,71.66100311279297,67.2789535522461,4306000,0.0,
2013-10-23 00:00:00+00:00,71.5999984741211,71.66200256347656,70.70099639892578,66.55718994140625,4414000,0.0,
2013-10-24 00:00:00+00:00,71.45500183105469,72.6989974975586,71.4010009765625,67.84159851074219,4020000,0.0,
2013-10-25 00:00:00+00:00,72.5,73.24500274658203,72.00499725341797,67.75640106201172,4640000,0.0,
2013-10-28 00:00:00+00:00,72.40299987792969,73.16000366210938,72.13600158691406,68.33306121826172,4411000,0.0,
2013-10-29 00:00:00+00:00,73.34400177001953,73.78299713134766,72.75499725341797,68.56710815429688,4655000,0.0,
2013-10-30 00:00:00+00:00,73.39900207519531,73.45999908447266,72.13500213623047,67.93427276611328,5562000,0.0,
2013-10-31 00:00:00+00:00,73.00399780273438,73.46199798583984,70.73899841308594,67.13107299804688,10221000,0.0,
2013-11-01 00:00:00+00:00,72.3949966430664,73.92400360107422,72.31800079345703,69.03892517089844,8304000,0.0,
2013-11-04 00:00:00+00:00,73.83300018310547,73.98200225830078,72.6240005493164,68.18888854980469,4568000,0.0,
2013-11-05 00:00:00+00:00,72.73100280761719,73.8239974975586,72.322998046875,68.9359359741211,6120000,0.0,
2013-11-06 00:00:00+00:00,73.80000305175781,73.83599853515625,73.00900268554688,68.70096588134766,4849000,0.0,
2013-11-07 00:00:00+00:00,73.73600006103516,73.75499725341797,71.96299743652344,67.5261001586914,4743000,0.0,
2013-11-08 00:00:00+00:00,72.04900360107422,73.44999694824219,72.04900360107422,68.75714874267578,4558000,0.0,
2013-11-11 00:00:00+00:00,73.41100311279297,74.34200286865234,73.2229995727539,69.3834228515625,4068000,0.0,
2013-11-12 00:00:00+00:00,73.9469985961914,74.06999969482422,73.15299987792969,69.05764770507812,4520000,0.0,
2013-11-13 00:00:00+00:00,73.5,73.74500274658203,73.19000244140625,68.85167694091797,4843000,0.0,
2013-11-14 00:00:00+00:00,73.5,74.4000015258789,73.45600128173828,69.60527801513672,3384000,0.0,
2013-11-15 00:00:00+00:00,74.3550033569336,75.36000061035156,74.3550033569336,70.42255401611328,4843000,0.0,
2013-11-18 00:00:00+00:00,75.37200164794922,75.97000122070312,75.12100219726562,70.6369400024414,6949000,0.0,
2013-11-19 00:00:00+00:00,75.44999694824219,75.75,74.5009994506836,69.9254379272461,3141000,0.0,
2013-11-20 00:00:00+00:00,74.80000305175781,75.39900207519531,74.34500122070312,69.82998657226562,3059000,0.0,
2013-11-21 00:00:00+00:00,74.48400115966797,74.95899963378906,74.48400115966797,69.93009948730469,3685000,0.0,
2013-11-22 00:00:00+00:00,74.75199890136719,75.58699798583984,74.6520004272461,70.62755584716797,3796000,0.0,
2013-11-25 00:00:00+00:00,75.91699981689453,75.94999694824219,75.23999786376953,70.81851196289062,4461000,0.0,
2013-11-26 00:00:00+00:00,75.69300079345703,76.51499938964844,75.5,70.87001037597656,5048000,0.0,
2013-11-27 00:00:00+00:00,76.0999984741211,76.447998046875,75.61000061035156,71.18457794189453,2596000,0.0,
2013-11-29 00:00:00+00:00,76.14299774169922,76.5,75.96299743652344,71.22296142578125,2388000,0.0,
2013-12-02 00:00:00+00:00,76.08100128173828,76.375,75.4000015258789,70.78390502929688,4185000,0.0,
2013-12-03 00:00:00+00:00,75.29000091552734,75.51599884033203,74.7249984741211,70.59478759765625,4184000,0.0,
2013-12-04 00:00:00+00:00,75.19999694824219,75.375,74.40599822998047,70.03965759277344,5091000,0.0,
2013-12-05 00:00:00+00:00,75.0250015258789,75.48999786376953,74.70099639892578,70.35139465332031,3597000,0.0,
2013-12-06 00:00:00+00:00,75.77400207519531,75.96499633789062,75.27200317382812,71.00389099121094,3310000,0.0,
2013-12-09 00:00:00+00:00,76.29000091552734,76.64800262451172,75.80000305175781,71.04043579101562,4348000,0.0,
2013-12-10 00:00:00+00:00,75.8499984741211,76.91000366210938,75.8499984741211,71.48509216308594,6168000,0.0,
2013-12-11 00:00:00+00:00,79.3740005493164,80.16300201416016,78.9469985961914,74.00891876220703,25460000,0.0,
2013-12-12 00:00:00+00:00,79.1500015258789,79.1500015258789,78.13300323486328,73.2571792602539,10075000,0.0,
2013-12-13 00:00:00+00:00,78.55000305175781,79.17900085449219,78.34600067138672,73.76551818847656,6828000,0.0,
2013-12-16 00:00:00+00:00,79.30000305175781,80.0459976196289,79.16999816894531,74.58745574951172,7478000,0.0,
2013-12-17 00:00:00+00:00,79.9800033569336,80.35399627685547,79.61199951171875,74.69979858398438,9610000,0.0,
2013-12-18 00:00:00+00:00,79.78700256347656,80.35099792480469,78.86299896240234,75.08454132080078,10444000,0.0,
2013-12-19 00:00:00+00:00,80.19999694824219,80.9209976196289,79.90299987792969,75.39537811279297,9530000,0.0,
2013-12-20 00:00:00+00:00,80.8550033569336,82.32099914550781,80.7040023803711,76.48785400390625,13154000,0.0,
2013-12-23 00:00:00+00:00,82.50599670410156,82.56300354003906,81.25599670410156,76.3052749633789,8946000,0.0,
2013-12-24 00:00:00+00:00,81.4520034790039,81.58200073242188,81.1050033569336,76.12740325927734,4048000,0.0,
2013-12-26 00:00:00+00:00,81.50499725341797,82.19000244140625,81.41699981689453,76.94187927246094,5940000,0.0,
2013-12-27 00:00:00+00:00,82.19999694824219,82.83399963378906,82.00399780273438,77.5007553100586,5710000,0.0,
2013-12-30 00:00:00+00:00,83.01200103759766,83.89199829101562,82.8550033569336,78.0090560913086,7068000,0.0,
2013-12-31 00:00:00+00:00,83.93699645996094,83.93800354003906,83.06199645996094,78.21126556396484,6759000,0.0,
2014-01-02 00:00:00+00:00,83.74099731445312,83.7969970703125,83.01000213623047,78.08770751953125,7214000,0.0,
2014-01-03 00:00:00+00:00,83.41400146484375,83.58000183105469,82.5999984741211,77.77601623535156,6438000,0.0,
2014-01-06 00:00:00+00:00,83.19599914550781,83.38800048828125,82.46600341796875,77.39026641845703,7022000,0.0,
2014-01-07 00:00:00+00:00,83.10099792480469,83.91899871826172,83.0999984741211,78.46829986572266,7635000,0.11,
2014-01-08 00:00:00+00:00,83.73200225830078,84.4010009765625,83.60099792480469,78.44483184814453,6936000,0.0,
2014-01-09 00:00:00+00:00,84.0,84.42400360107422,83.625,79.07852935791016,7025000,0.0,
2014-01-10 00:00:00+00:00,84.68399810791016,84.74800109863281,83.16000366210938,78.2498550415039,8211000,0.0,
2014-01-13 00:00:00+00:00,83.5459976196289,83.80000305175781,80.76300048828125,75.92887878417969,12354000,0.0,
2014-01-14 00:00:00+00:00,81.28199768066406,82.2969970703125,80.41400146484375,77.02657318115234,10869000,0.0,
2014-01-15 00:00:00+00:00,82.51100158691406,82.97799682617188,82.1240005493164,77.18216705322266,7750000,0.0,
2014-01-16 00:00:00+00:00,82.48200225830078,82.79900360107422,82.24199676513672,77.38186645507812,4965000,0.0,
2014-01-17 00:00:00+00:00,82.5,83.4020004272461,80.78800201416016,76.71817779541016,13330000,0.0,
2014-01-21 00:00:00+00:00,82.302001953125,82.65599822998047,81.40299987792969,76.7237777709961,10103000,0.0,
2014-01-22 00:00:00+00:00,82.20999908447266,83.9000015258789,82.0,78.08489227294922,7220600,0.0,
2014-01-23 00:00:00+00:00,83.80000305175781,83.80999755859375,81.91999816894531,77.20375061035156,6590300,0.0,
2014-01-24 00:00:00+00:00,81.77999877929688,81.9800033569336,78.5,73.59477996826172,9460200,0.0,
2014-01-27 00:00:00+00:00,78.94999694824219,78.9800033569336,74.94999694824219,71.2887954711914,13707500,0.0,
2014-01-28 00:00:00+00:00,76.69999694824219,79.08999633789062,76.58000183105469,73.89476013183594,7735000,0.0,
2014-01-29 00:00:00+00:00,78.19000244140625,78.66999816894531,77.01000213623047,72.83548736572266,7908500,0.0,
2014-01-30 00:00:00+00:00,80.44999694824219,80.55000305175781,78.23999786376953,74.76651000976562,8702200,0.0,
2014-01-31 00:00:00+00:00,75.51000213623047,76.98999786376953,71.75,70.94197082519531,23252800,0.0,
2014-02-03 00:00:00+00:00,76.05000305175781,76.41000366210938,73.8499984741211,69.28278350830078,9828200,0.0,
2014-02-04 00:00:00+00:00,74.22000122070312,74.3499984741211,72.80000305175781,68.54225158691406,11378100,0.0,
2014-02-05 00:00:00+00:00,72.76000213623047,73.5,72.11000061035156,68.27974700927734,7768100,0.0,
2014-02-06 00:00:00+00:00,73.2300033569336,74.91000366210938,73.13999938964844,70.21077728271484,6804600,0.0,
2014-02-07 00:00:00+00:00,75.66999816894531,76.93000030517578,75.12999725341797,71.53252410888672,8437500,0.0,
2014-02-10 00:00:00+00:00,76.66000366210938,77.33999633789062,75.8499984741211,71.56999969482422,4885600,0.0,
2014-02-11 00:00:00+00:00,76.80000305175781,76.83000183105469,76.0,71.4200210571289,5322900,0.0,
2014-02-12 00:00:00+00:00,76.44000244140625,76.93000030517578,75.66999816894531,71.21380615234375,4775200,0.0,
2014-02-13 00:00:00+00:00,75.4800033569336,76.63999938964844,75.12999725341797,71.73873138427734,4912300,0.0,
2014-02-14 00:00:00+00:00,76.58000183105469,77.66000366210938,76.4800033569336,72.54487609863281,4731900,0.0,
2014-02-18 00:00:00+00:00,78.45999908447266,78.48999786376953,77.19999694824219,72.63859558105469,5811700,0.0,
2014-02-19 00:00:00+00:00,77.33999633789062,78.01000213623047,76.52999877929688,71.8512191772461,6032800,0.0,
2014-02-20 00:00:00+00:00,76.87999725341797,76.87999725341797,74.8499984741211,71.11067962646484,8711100,0.0,
2014-02-21 00:00:00+00:00,75.86000061035156,76.3499984741211,75.5,70.960693359375,6551800,0.0,
2014-02-24 00:00:00+00:00,75.56999969482422,76.97000122070312,75.55999755859375,71.2044448852539,7942200,0.0,
2014-02-25 00:00:00+00:00,76.0,76.97000122070312,75.5199966430664,71.93557739257812,7435800,0.0,
2014-02-26 00:00:00+00:00,76.83000183105469,77.41000366210938,76.61000061035156,72.51679229736328,7437200,0.0,
2014-02-27 00:00:00+00:00,77.33999633789062,78.01000213623047,77.0,72.89173126220703,4931400,0.0,
2014-02-28 00:00:00+00:00,78.19999694824219,78.66999816894531,76.94999694824219,72.854248046875,5916500,0.0,
2014-03-03 00:00:00+00:00,76.52999877929688,77.08999633789062,75.6500015258789,71.92622375488281,6154600,0.0,
2014-03-04 00:00:00+00:00,77.80999755859375,78.80000305175781,77.41000366210938,73.58541107177734,5302700,0.0,
2014-03-05 00:00:00+00:00,78.66999816894531,78.87999725341797,77.83000183105469,73.3041763305664,4230200,0.0,
2014-03-06 00:00:00+00:00,78.4000015258789,78.70999908447266,77.56999969482422,72.7698745727539,4593400,0.0,
2014-03-07 00:00:00+00:00,78.06999969482422,78.25,77.5199966430664,73.06047821044922,4133600,0.0,
2014-03-10 00:00:00+00:00,77.80000305175781,77.94000244140625,77.2699966430664,72.54487609863281,3314700,0.0,
2014-03-11 00:00:00+00:00,77.48999786376953,78.44999694824219,76.88999938964844,73.02296447753906,4834400,0.0,
2014-03-12 00:00:00+00:00,77.22000122070312,78.33999633789062,76.80000305175781,73.43539428710938,4739700,0.0,
2014-03-13 00:00:00+00:00,78.37999725341797,78.7699966430664,76.54000091552734,71.82313537597656,6521400,0.0,
2014-03-14 00:00:00+00:00,76.51000213623047,77.22000122070312,76.2300033569336,71.56061553955078,4856900,0.0,
2014-03-17 00:00:00+00:00,76.75,77.83999633789062,76.73999786376953,72.95733642578125,3910900,0.0,
2014-03-18 00:00:00+00:00,78.0999984741211,78.9800033569336,77.54000091552734,73.97908782958984,4523500,0.0,
2014-03-19 00:00:00+00:00,78.94000244140625,79.5999984741211,77.91999816894531,73.40729522705078,5929300,0.0,
2014-03-20 00:00:00+00:00,78.20999908447266,78.6500015258789,77.61000061035156,73.50105285644531,5197800,0.0,
2014-03-21 00:00:00+00:00,79.33999633789062,79.83000183105469,75.9000015258789,71.2325439453125,15077700,0.0,
2014-03-24 00:00:00+00:00,76.4800033569336,77.70999908447266,75.87000274658203,72.54487609863281,8816800,0.0,
2014-03-25 00:00:00+00:00,77.58000183105469,77.7699966430664,75.2300033569336,70.56700897216797,7128300,0.0,
2014-03-26 00:00:00+00:00,75.80999755859375,76.16999816894531,73.68000030517578,69.09530639648438,7611000,0.0,
2014-03-27 00:00:00+00:00,73.54000091552734,73.62000274658203,72.3499984741211,68.74845886230469,7690100,0.0,
2014-03-28 00:00:00+00:00,73.38999938964844,73.79000091552734,72.44000244140625,68.63597869873047,5245000,0.0,
2014-03-31 00:00:00+00:00,73.86000061035156,74.87000274658203,73.5,70.02330017089844,5843600,0.0,
2014-04-01 00:00:00+00:00,75.25,75.33999633789062,74.37999725341797,70.12640380859375,4105600,0.0,
2014-04-02 00:00:00+00:00,74.88999938964844,75.3499984741211,74.52999877929688,70.02330017089844,4271600,0.0,
2014-04-03 00:00:00+00:00,75.04000091552734,75.55000305175781,74.23999786376953,69.86393737792969,4133300,0.0,
2014-04-04 00:00:00+00:00,75.4000015258789,75.48999786376953,71.70999908447266,67.66108703613281,8287100,0.0,
2014-04-07 00:00:00+00:00,71.66000366210938,71.95999908447266,70.43000030517578,66.96636962890625,9699100,0.11,
2014-04-08 00:00:00+00:00,71.22000122070312,71.94000244140625,71.0,67.14471435546875,6280200,0.0,
2014-04-09 00:00:00+00:00,71.93000030517578,73.66999816894531,71.61000061035156,69.05990600585938,6984700,0.0,
2014-04-10 00:00:00+00:00,73.66999816894531,74.31999969482422,70.94999694824219,66.8161392211914,8982800,0.0,
2014-04-11 00:00:00+00:00,70.05000305175781,70.37999725341797,68.68000030517578,64.47845458984375,11610500,0.0,
2014-04-14 00:00:00+00:00,69.79000091552734,71.97000122070312,69.5999984741211,66.82553100585938,10893900,0.0,
2014-04-15 00:00:00+00:00,72.30000305175781,72.73999786376953,70.4800033569336,67.73619079589844,7009600,0.0,
2014-04-16 00:00:00+00:00,72.87999725341797,73.94999694824219,72.5,69.40727233886719,7002300,0.0,
2014-04-17 00:00:00+00:00,74.06999969482422,74.81999969482422,73.61000061035156,69.59503173828125,5552300,0.0,
2014-04-21 00:00:00+00:00,74.25,74.62999725341797,73.83000183105469,69.76402282714844,5991600,0.0,
2014-04-22 00:00:00+00:00,74.47000122070312,74.7699966430664,73.8499984741211,69.97058868408203,5049800,0.0,
2014-04-23 00:00:00+00:00,74.33000183105469,74.5,73.05999755859375,68.87214660644531,5056400,0.0,
2014-04-24 00:00:00+00:00,73.70999908447266,74.72000122070312,73.33000183105469,69.8016128540039,5191700,0.0,
2014-04-25 00:00:00+00:00,72.20999908447266,73.0,70.5999984741211,66.33734893798828,9657700,0.0,
2014-04-28 00:00:00+00:00,70.80000305175781,72.16000366210938,70.22000122070312,66.88185119628906,8649400,0.0,
2014-04-29 00:00:00+00:00,71.48999786376953,72.61000061035156,71.33000183105469,67.62354278564453,6030500,0.0,
2014-04-30 00:00:00+00:00,72.33999633789062,73.62999725341797,71.54000091552734,69.050537109375,6552600,0.0,
2014-05-01 00:00:00+00:00,75.56999969482422,76.70999908447266,74.05000305175781,69.67957305908203,9752000,0.0,
2014-05-02 00:00:00+00:00,74.19999694824219,74.5,72.5199966430664,69.26644897460938,5977100,0.0,
2014-05-05 00:00:00+00:00,73.20999908447266,74.86000061035156,72.94999694824219,70.24284362792969,4776900,0.0,
2014-05-06 00:00:00+00:00,74.33999633789062,74.47000122070312,73.75,69.29460144042969,4290100,0.0,
2014-05-07 00:00:00+00:00,73.93000030517578,74.37000274658203,73.05000305175781,69.35095977783203,4411900,0.0,
2014-05-08 00:00:00+00:00,73.87000274658203,75.47000122070312,73.5,69.69835662841797,4628200,0.0,
2014-05-09 00:00:00+00:00,74.01000213623047,74.44000244140625,73.5199966430664,69.82975769042969,2975600,0.0,
2014-05-12 00:00:00+00:00,74.69000244140625,75.22000122070312,74.5,70.43061065673828,2975200,0.0,
2014-05-13 00:00:00+00:00,75.19000244140625,75.43000030517578,74.44999694824219,70.25225830078125,3268500,0.0,
2014-05-14 00:00:00+00:00,74.66000366210938,75.0199966430664,73.95999908447266,69.56689453125,2595900,0.0,
2014-05-15 00:00:00+00:00,74.0,74.23999786376953,72.87999725341797,68.60929870605469,4301600,0.0,
2014-05-16 00:00:00+00:00,73.02999877929688,73.86000061035156,72.55999755859375,69.23829650878906,3703800,0.0,
2014-05-19 00:00:00+00:00,73.47000122070312,74.37999725341797,73.41000366210938,69.3415756225586,3428800,0.0,
2014-05-20 00:00:00+00:00,73.81999969482422,74.48999786376953,73.51000213623047,69.1444091796875,3764700,0.0,
2014-05-21 00:00:00+00:00,74.19999694824219,75.63999938964844,74.16999816894531,71.0032730102539,4365800,0.0,
2014-05-22 00:00:00+00:00,75.80999755859375,76.22000122070312,75.0999984741211,71.11595916748047,4625400,0.0,
2014-05-23 00:00:00+00:00,76.0,76.66999816894531,75.81999969482422,71.77310180664062,3376100,0.0,
2014-05-27 00:00:00+00:00,76.87999725341797,77.88999938964844,76.72000122070312,72.31764221191406,5598000,0.0,
2014-05-28 00:00:00+00:00,77.11000061035156,77.25,76.72000122070312,72.22376251220703,2733300,0.0,
2014-05-29 00:00:00+00:00,77.05000305175781,77.2300033569336,76.51000213623047,72.09233856201172,3375600,0.0,
2014-05-30 00:00:00+00:00,76.80000305175781,77.02999877929688,76.3499984741211,71.77310180664062,5003500,0.0,
2014-06-02 00:00:00+00:00,76.7699966430664,77.20999908447266,76.2300033569336,72.3364486694336,3046400,0.0,
2014-06-03 00:00:00+00:00,76.76000213623047,77.0,76.23999786376953,71.67923736572266,2619100,0.0,
2014-06-04 00:00:00+00:00,76.30999755859375,76.52999877929688,75.81999969482422,71.65107727050781,2794700,0.0,
2014-06-05 00:00:00+00:00,76.31999969482422,77.16999816894531,76.13999938964844,72.13926696777344,2680300,0.0,
2014-06-06 00:00:00+00:00,77.0,77.87999725341797,76.9000015258789,72.730712890625,3113900,0.0,
2014-06-09 00:00:00+00:00,77.31999969482422,77.48999786376953,76.75,72.15804290771484,3499900,0.0,
2014-06-10 00:00:00+00:00,76.73999786376953,77.55999755859375,76.56999969482422,72.62745666503906,3396100,0.0,
2014-06-11 00:00:00+00:00,76.95999908447266,77.43000030517578,76.72000122070312,72.16741943359375,3427500,0.0,
2014-06-12 00:00:00+00:00,76.9800033569336,77.13999938964844,75.45999908447266,71.08780670166016,3836400,0.0,
2014-06-13 00:00:00+00:00,75.72000122070312,76.13999938964844,75.12999725341797,71.29434204101562,3194900,0.0,
2014-06-16 00:00:00+00:00,75.5999984741211,75.77999877929688,74.9000015258789,70.51510620117188,5673600,0.0,
2014-06-17 00:00:00+00:00,75.13999938964844,75.43000030517578,74.55000305175781,70.39305114746094,4163700,0.0,
2014-06-18 00:00:00+00:00,74.94999694824219,75.20999908447266,74.4000015258789,70.52448272705078,3820800,0.0,
2014-06-19 00:00:00+00:00,75.08000183105469,75.41999816894531,74.0999984741211,69.7264633178711,5501900,0.0,
2014-06-20 00:00:00+00:00,74.52999877929688,75.01000213623047,73.4800033569336,69.29460144042969,9339300,0.0,
2014-06-23 00:00:00+00:00,73.58999633789062,74.30000305175781,73.19999694824219,69.60443878173828,4899900,0.0,
2014-06-24 00:00:00+00:00,74.08999633789062,74.79000091552734,72.55000305175781,68.25251770019531,5943800,0.0,
2014-06-25 00:00:00+00:00,72.55999755859375,73.55000305175781,72.54000091552734,68.57173919677734,3813600,0.0,
2014-06-26 00:00:00+00:00,73.26000213623047,73.27999877929688,72.55999755859375,68.3182601928711,4085000,0.0,
2014-06-27 00:00:00+00:00,72.5199966430664,73.61000061035156,72.44999694824219,68.90973663330078,12447500,0.0,
2014-06-30 00:00:00+00:00,73.23999786376953,73.87999725341797,73.05999755859375,68.97541046142578,4737000,0.0,
2014-07-01 00:00:00+00:00,74.19999694824219,75.91000366210938,74.13999938964844,70.90941619873047,6330900,0.0,
2014-07-02 00:00:00+00:00,74.86000061035156,76.38999938964844,74.86000061035156,71.53840637207031,3973700,0.0,
2014-07-03 00:00:00+00:00,76.5999984741211,76.9000015258789,76.3499984741211,72.04537963867188,3213400,0.0,
2014-07-07 00:00:00+00:00,76.44000244140625,76.63999938964844,75.94000244140625,71.62230682373047,3591100,0.11,
2014-07-08 00:00:00+00:00,76.11000061035156,76.1500015258789,75.12999725341797,71.1616439819336,3903600,0.0,
2014-07-09 00:00:00+00:00,75.87000274658203,76.66999816894531,75.5999984741211,72.04540252685547,3337000,0.0,
2014-07-10 00:00:00+00:00,75.6500015258789,75.95999908447266,74.75,70.95478057861328,3318000,0.0,
2014-07-11 00:00:00+00:00,75.54000091552734,75.8499984741211,75.26000213623047,71.2932357788086,2759000,0.0,
2014-07-14 00:00:00+00:00,76.44000244140625,77.70999908447266,76.04000091552734,72.70350646972656,5585800,0.0,
2014-07-15 00:00:00+00:00,77.98999786376953,79.22000122070312,77.86000061035156,73.63429260253906,7508400,0.0,
2014-07-16 00:00:00+00:00,78.6500015258789,78.69000244140625,77.94999694824219,73.62487030029297,3623200,0.0,
2014-07-17 00:00:00+00:00,77.30999755859375,77.87000274658203,76.25,71.81973266601562,5467000,0.0,
2014-07-18 00:00:00+00:00,76.75,77.6500015258789,76.44999694824219,72.86334228515625,3485700,0.0,
2014-07-21 00:00:00+00:00,77.11000061035156,77.44000244140625,76.58999633789062,72.72229766845703,3101300,0.0,
2014-07-22 00:00:00+00:00,77.5199966430664,78.38999938964844,77.3499984741211,73.58727264404297,3467200,0.0,
2014-07-23 00:00:00+00:00,78.16000366210938,78.37999725341797,77.19000244140625,73.08898162841797,3525800,0.0,
2014-07-24 00:00:00+00:00,77.93000030517578,78.05999755859375,76.91999816894531,72.92914581298828,5149600,0.0,
2014-07-25 00:00:00+00:00,75.62999725341797,76.02999877929688,75.22000122070312,71.21804809570312,5870200,0.0,
2014-07-28 00:00:00+00:00,75.69999694824219,76.20999908447266,75.5199966430664,71.63170623779297,3209100,0.0,
2014-07-29 00:00:00+00:00,76.30999755859375,76.61000061035156,75.6500015258789,71.34967041015625,4017200,0.0,
2014-07-30 00:00:00+00:00,76.06999969482422,76.29000091552734,75.44999694824219,71.36844635009766,5521200,0.0,
2014-07-31 00:00:00+00:00,76.30000305175781,76.31999969482422,73.80999755859375,69.71373748779297,7393700,0.0,
2014-08-01 00:00:00+00:00,73.83999633789062,75.44000244140625,73.63999938964844,70.49408721923828,6029500,0.0,
2014-08-04 00:00:00+00:00,75.38999938964844,75.8499984741211,75.08000183105469,71.15223693847656,4924000,0.0,
2014-08-05 00:00:00+00:00,75.30999755859375,75.66000366210938,74.80999755859375,70.700927734375,4639000,0.0,
2014-08-06 00:00:00+00:00,74.8499984741211,75.58000183105469,74.69000244140625,70.85137939453125,2782900,0.0,
2014-08-07 00:00:00+00:00,75.54000091552734,75.68000030517578,73.81999969482422,69.62915802001953,4708000,0.0,
2014-08-08 00:00:00+00:00,74.0,75.2300033569336,73.75,70.6727066040039,3614300,0.0,
2014-08-11 00:00:00+00:00,75.54000091552734,76.06999969482422,74.98999786376953,71.10520935058594,3546600,0.0,
2014-08-12 00:00:00+00:00,75.36000061035156,75.81999969482422,74.93000030517578,71.10520935058594,2752400,0.0,
2014-08-13 00:00:00+00:00,75.8499984741211,76.51000213623047,75.58999633789062,71.73512268066406,3389600,0.0,
2014-08-14 00:00:00+00:00,76.5999984741211,76.61000061035156,75.66000366210938,71.50009155273438,2411400,0.0,
2014-08-15 00:00:00+00:00,76.41000366210938,76.56999969482422,74.9800033569336,70.7103500366211,4351900,0.0,
2014-08-18 00:00:00+00:00,75.69000244140625,76.81999969482422,75.69000244140625,72.17701721191406,4030300,0.0,
2014-08-19 00:00:00+00:00,76.75,76.80000305175781,76.08999633789062,71.82913970947266,3562200,0.0,
2014-08-20 00:00:00+00:00,75.97000122070312,76.4800033569336,75.9000015258789,71.81973266601562,2608200,0.0,
2014-08-21 00:00:00+00:00,76.51000213623047,77.12000274658203,76.29000091552734,72.38385009765625,2690000,0.0,
2014-08-22 00:00:00+00:00,76.75,76.87999725341797,76.1500015258789,71.90437316894531,2500700,0.0,
2014-08-25 00:00:00+00:00,77.11000061035156,77.20999908447266,76.38999938964844,71.85736846923828,3386300,0.0,
2014-08-26 00:00:00+00:00,76.79000091552734,77.8499984741211,76.54000091552734,72.39324951171875,3849000,0.0,
2014-08-27 00:00:00+00:00,77.0199966430664,77.12000274658203,76.5,72.0547866821289,1980800,0.0,
2014-08-28 00:00:00+00:00,76.08999633789062,76.43000030517578,75.66000366210938,71.60350799560547,2991600,0.0,
2014-08-29 00:00:00+00:00,76.30000305175781,76.4800033569336,75.7300033569336,71.27445220947266,3231600,0.0,
2014-09-02 00:00:00+00:00,75.93000030517578,76.01000213623047,75.44000244140625,71.05825805664062,3613200,0.0,
2014-09-03 00:00:00+00:00,76.0999984741211,76.19000244140625,75.7300033569336,71.39667510986328,2870200,0.0,
2014-09-04 00:00:00+00:00,76.02999877929688,76.81999969482422,76.0,71.81034088134766,2680300,0.0,
2014-09-05 00:00:00+00:00,76.19000244140625,76.93000030517578,75.86000061035156,72.26161193847656,3487400,0.0,
2014-09-08 00:00:00+00:00,76.58999633789062,76.8499984741211,75.9000015258789,71.6693115234375,2845600,0.0,
2014-09-09 00:00:00+00:00,76.26000213623047,76.51000213623047,75.69000244140625,71.51888275146484,4144700,0.0,
2014-09-10 00:00:00+00:00,76.08999633789062,76.93000030517578,75.87999725341797,72.06417846679688,4188000,0.0,
2014-09-11 00:00:00+00:00,76.31999969482422,76.44999694824219,75.41000366210938,71.09578704833984,4673100,0.0,
2014-09-12 00:00:00+00:00,75.68000030517578,76.06999969482422,74.93000030517578,70.95478057861328,4239500,0.0,
2014-09-15 00:00:00+00:00,75.19000244140625,75.41999816894531,74.77999877929688,70.73855590820312,4046800,0.0,
2014-09-16 00:00:00+00:00,75.6500015258789,76.80000305175781,74.94000244140625,72.00775909423828,4870400,0.0,
2014-09-17 00:00:00+00:00,76.87999725341797,76.9000015258789,75.47000122070312,71.65991973876953,5549400,0.0,
2014-09-18 00:00:00+00:00,76.63999938964844,77.80999755859375,76.2300033569336,73.14541625976562,5782900,0.0,
2014-09-19 00:00:00+00:00,77.94000244140625,78.37000274658203,77.23999786376953,72.65650177001953,8492600,0.0,
2014-09-22 00:00:00+00:00,77.26000213623047,77.36000061035156,76.08000183105469,71.60350799560547,3432900,0.0,
