date,ALE_Open,ALE_High,ALE_Low,ALE_Close,ALE_Volume,ALE_Dividends,ALE_Stock Splits
2021-08-06 00:00:00+00:00,72.79000091552734,73.0999984741211,72.44000244140625,63.581539154052734,165900,0.0,
2021-08-09 00:00:00+00:00,72.72000122070312,72.72000122070312,71.58000183105469,63.0294075012207,96100,0.0,
2021-08-10 00:00:00+00:00,71.76000213623047,71.93000030517578,71.33000183105469,62.950531005859375,154300,0.0,
2021-08-11 00:00:00+00:00,72.08000183105469,72.37000274658203,71.3499984741211,63.08198928833008,149900,0.0,
2021-08-12 00:00:00+00:00,72.4000015258789,72.55999755859375,71.23999786376953,62.7314453125,176900,0.0,
2021-08-13 00:00:00+00:00,70.87000274658203,71.37999725341797,70.69999694824219,62.86406326293945,94700,0.63,
2021-08-16 00:00:00+00:00,70.91000366210938,71.68000030517578,70.76000213623047,62.7314453125,137400,0.0,
2021-08-17 00:00:00+00:00,70.48999786376953,70.91000366210938,69.77999877929688,62.669551849365234,113900,0.0,
2021-08-18 00:00:00+00:00,70.77999877929688,71.4800033569336,69.93000030517578,61.88263320922852,86800,0.0,
2021-08-19 00:00:00+00:00,69.61000061035156,70.31999969482422,69.11000061035156,61.1753158569336,142900,0.0,
2021-08-20 00:00:00+00:00,69.1500015258789,70.83999633789062,68.83000183105469,62.58113098144531,249600,0.0,
2021-08-23 00:00:00+00:00,70.55999755859375,70.69999694824219,69.3499984741211,61.582027435302734,172000,0.0,
2021-08-24 00:00:00+00:00,69.69999694824219,69.69999694824219,68.0999984741211,60.28231048583984,197400,0.0,
2021-08-25 00:00:00+00:00,68.0,68.80999755859375,67.80999755859375,60.40608978271485,220800,0.0,
2021-08-26 00:00:00+00:00,68.19999694824219,68.58999633789062,67.41000366210938,59.62803268432617,159600,0.0,
2021-08-27 00:00:00+00:00,67.58999633789062,68.41000366210938,67.58999633789062,60.11431884765625,196700,0.0,
2021-08-30 00:00:00+00:00,67.88999938964844,68.25,67.25,59.70759582519531,159400,0.0,
2021-08-31 00:00:00+00:00,67.58999633789062,68.13999938964844,67.27999877929688,59.6103401184082,214100,0.0,
2021-09-01 00:00:00+00:00,67.55000305175781,68.75,67.08000183105469,60.37071990966797,165500,0.0,
2021-09-02 00:00:00+00:00,68.33000183105469,68.41999816894531,67.51000213623047,60.10547256469727,304400,0.0,
2021-09-03 00:00:00+00:00,67.88999938964844,68.26000213623047,67.3499984741211,59.62803268432617,141600,0.0,
2021-09-07 00:00:00+00:00,67.36000061035156,67.56999969482422,65.68000030517578,58.089576721191406,183000,0.0,
2021-09-08 00:00:00+00:00,65.33999633789062,67.2300033569336,65.11000061035156,59.15942001342773,271100,0.0,
2021-09-09 00:00:00+00:00,66.58000183105469,67.55000305175781,66.25,58.726173400878906,265000,0.0,
2021-09-10 00:00:00+00:00,66.44999694824219,66.44999694824219,63.93999862670898,56.57765197753906,192100,0.0,
2021-09-13 00:00:00+00:00,64.62999725341797,64.69999694824219,63.290000915527344,56.47156524658203,335100,0.0,
2021-09-14 00:00:00+00:00,64.08000183105469,64.38999938964844,62.0,55.18068313598633,202400,0.0,
2021-09-15 00:00:00+00:00,62.130001068115234,62.86000061035156,61.970001220703125,54.91542816162109,225600,0.0,
2021-09-16 00:00:00+00:00,62.400001525878906,62.619998931884766,61.06999969482422,54.40262222290039,180900,0.0,
2021-09-17 00:00:00+00:00,61.72999954223633,62.0099983215332,60.790000915527344,53.78370666503906,843000,0.0,
2021-09-20 00:00:00+00:00,60.290000915527344,61.09999847412109,59.4900016784668,53.27973175048828,233900,0.0,
2021-09-21 00:00:00+00:00,60.61000061035156,60.7400016784668,59.86000061035156,52.979103088378906,161900,0.0,
2021-09-22 00:00:00+00:00,60.18000030517578,60.68999862670898,59.91999816894531,53.02332305908203,324300,0.0,
2021-09-23 00:00:00+00:00,59.900001525878906,60.58000183105469,59.2400016784668,52.54587173461914,225100,0.0,
2021-09-24 00:00:00+00:00,59.33000183105469,59.7400016784668,59.0099983215332,52.55471420288086,159100,0.0,
2021-09-27 00:00:00+00:00,59.25,60.47999954223633,59.220001220703125,52.85532760620117,167800,0.0,
2021-09-28 00:00:00+00:00,59.84000015258789,60.27999877929688,58.88999938964844,52.26293182373047,130200,0.0,
2021-09-29 00:00:00+00:00,59.43999862670898,60.63999938964844,59.20000076293945,53.42119216918945,219900,0.0,
2021-09-30 00:00:00+00:00,60.880001068115234,60.880001068115234,59.52000045776367,52.62544631958008,323700,0.0,
2021-10-01 00:00:00+00:00,59.869998931884766,60.43999862670898,59.18999862670898,52.68733215332031,322200,0.0,
2021-10-04 00:00:00+00:00,59.81999969482422,60.540000915527344,59.81999969482422,53.18247222900391,313900,0.0,
2021-10-05 00:00:00+00:00,60.209999084472656,60.83000183105469,59.54999923706055,52.81997299194336,230500,0.0,
2021-10-06 00:00:00+00:00,59.38999938964844,59.959999084472656,58.29999923706055,52.99679565429688,284800,0.0,
2021-10-07 00:00:00+00:00,60.0,60.56999969482422,59.400001525878906,52.669654846191406,290600,0.0,
2021-10-08 00:00:00+00:00,59.470001220703125,60.27999877929688,59.31999969482422,52.926063537597656,277900,0.0,
2021-10-11 00:00:00+00:00,59.47999954223633,59.70000076293945,56.84000015258789,52.39556503295898,710000,0.0,
2021-10-12 00:00:00+00:00,59.310001373291016,60.70000076293945,59.04999923706055,53.6157112121582,471600,0.0,
2021-10-13 00:00:00+00:00,60.83000183105469,61.59000015258789,60.209999084472656,54.26115036010742,358800,0.0,
2021-10-14 00:00:00+00:00,61.84999847412109,63.27000045776367,61.68000030517578,55.48129653930664,483100,0.0,
2021-10-15 00:00:00+00:00,63.34999847412109,64.12999725341797,62.9900016784668,56.36546325683594,1767200,0.0,
2021-10-18 00:00:00+00:00,63.16999816894531,63.16999816894531,62.02999877929688,54.94195556640625,257100,0.0,
2021-10-19 00:00:00+00:00,62.459999084472656,62.459999084472656,61.15999984741211,54.19041442871094,270100,0.0,
2021-10-20 00:00:00+00:00,61.52000045776367,62.900001525878906,61.380001068115234,54.95964431762695,210300,0.0,
2021-10-21 00:00:00+00:00,62.130001068115234,62.27999877929688,61.25,54.2788314819336,169100,0.0,
2021-10-22 00:00:00+00:00,61.68999862670898,61.810001373291016,61.220001220703125,54.517555236816406,127400,0.0,
2021-10-25 00:00:00+00:00,61.59999847412109,62.220001220703125,61.38999938964844,54.76512145996094,178100,0.0,
2021-10-26 00:00:00+00:00,61.959999084472656,62.959999084472656,61.77000045776367,55.04805755615234,243500,0.0,
2021-10-27 00:00:00+00:00,62.09000015258789,62.27999877929688,61.040000915527344,53.987060546875,198800,0.0,
2021-10-28 00:00:00+00:00,61.09999847412109,61.880001068115234,61.09999847412109,54.36725234985352,179300,0.0,
2021-10-29 00:00:00+00:00,61.29999923706055,61.86000061035156,61.13999938964844,54.41146469116211,198900,0.0,
2021-11-01 00:00:00+00:00,61.52999877929688,63.310001373291016,61.22999954223633,55.87032318115234,199100,0.0,
2021-11-02 00:00:00+00:00,63.5099983215332,63.5099983215332,62.04999923706055,55.702335357666016,171900,0.0,
2021-11-03 00:00:00+00:00,63.09000015258789,64.05999755859375,62.90999984741211,56.06484222412109,254600,0.0,
2021-11-04 00:00:00+00:00,62.060001373291016,64.55999755859375,62.060001373291016,56.65723037719727,321800,0.0,
2021-11-05 00:00:00+00:00,64.26000213623047,65.69000244140625,64.23999786376953,57.62981414794922,213400,0.0,
2021-11-08 00:00:00+00:00,65.19999694824219,65.19999694824219,63.369998931884766,56.48923873901367,249500,0.0,
2021-11-09 00:00:00+00:00,64.02999877929688,64.5,63.34000015258789,56.71912384033203,173100,0.0,
2021-11-10 00:00:00+00:00,64.30000305175781,65.55000305175781,64.26000213623047,57.806636810302734,191200,0.0,
2021-11-11 00:00:00+00:00,65.44999694824219,65.5999984741211,64.52999877929688,57.205413818359375,132600,0.0,
2021-11-12 00:00:00+00:00,64.30000305175781,64.69999694824219,63.79999923706055,57.15184783935547,127500,0.63,
2021-11-15 00:00:00+00:00,64.51000213623047,64.68000030517578,63.91999816894531,57.59828186035156,167600,0.0,
2021-11-16 00:00:00+00:00,64.51000213623047,64.55000305175781,63.31999969482422,56.83041763305664,211200,0.0,
2021-11-17 00:00:00+00:00,63.5,63.58000183105469,62.9900016784668,56.50899124145508,244700,0.0,
2021-11-18 00:00:00+00:00,63.11000061035156,63.34000015258789,62.220001220703125,55.9732780456543,196900,0.0,
2021-11-19 00:00:00+00:00,62.459999084472656,62.630001068115234,62.16999816894531,55.89291763305664,234400,0.0,
2021-11-22 00:00:00+00:00,62.75,63.869998931884766,62.58000183105469,56.42863082885742,408800,0.0,
2021-11-23 00:00:00+00:00,63.5,64.04000091552734,62.970001220703125,56.776851654052734,349700,0.0,
2021-11-24 00:00:00+00:00,63.59999847412109,63.65999984741211,62.86000061035156,56.24113082885742,257800,0.0,
2021-11-26 00:00:00+00:00,62.060001373291016,62.290000915527344,59.20000076293945,53.66969680786133,302800,0.0,
2021-11-29 00:00:00+00:00,60.65999984741211,61.11000061035156,59.79999923706055,53.87505340576172,296400,0.0,
2021-11-30 00:00:00+00:00,59.869998931884766,59.869998931884766,58.54999923706055,52.3482666015625,407800,0.0,
2021-12-01 00:00:00+00:00,59.709999084472656,60.58000183105469,58.720001220703125,52.51791000366211,421100,0.0,
2021-12-02 00:00:00+00:00,59.209999084472656,61.34999847412109,58.77000045776367,54.410770416259766,352600,0.0,
2021-12-03 00:00:00+00:00,61.41999816894531,61.41999816894531,60.06999969482422,54.6518440246582,260500,0.0,
2021-12-06 00:00:00+00:00,62.459999084472656,63.220001220703125,62.04999923706055,56.035770416259766,300700,0.0,
2021-12-07 00:00:00+00:00,62.81999969482422,63.2400016784668,62.400001525878906,56.08934020996094,255900,0.0,
2021-12-08 00:00:00+00:00,63.02999877929688,63.41999816894531,62.5099983215332,56.13397979736328,212700,0.0,
2021-12-09 00:00:00+00:00,62.2599983215332,62.880001068115234,61.84000015258789,55.58041000366211,292000,0.0,
2021-12-10 00:00:00+00:00,62.77000045776367,63.27000045776367,62.380001068115234,56.19648361206055,317000,0.0,
2021-12-13 00:00:00+00:00,62.59999847412109,63.220001220703125,62.040000915527344,56.06256103515625,373800,0.0,
2021-12-14 00:00:00+00:00,62.880001068115234,63.560001373291016,62.650001525878906,56.05362701416016,475400,0.0,
2021-12-15 00:00:00+00:00,62.81999969482422,64.58999633789062,62.7400016784668,57.544700622558594,341000,0.0,
2021-12-16 00:00:00+00:00,64.7699966430664,65.66000366210938,64.25,57.7768440246582,247400,0.0,
2021-12-17 00:00:00+00:00,64.20999908447266,64.91999816894531,63.91999816894531,57.0982780456543,660700,0.0,
2021-12-20 00:00:00+00:00,63.310001373291016,63.81999969482422,62.52999877929688,56.8393440246582,237500,0.0,
2021-12-21 00:00:00+00:00,64.11000061035156,64.72000122070312,63.93999862670898,57.37506103515625,178300,0.0,
2021-12-22 00:00:00+00:00,64.41999816894531,64.77999877929688,64.08000183105469,57.57149124145508,122000,0.0,
2021-12-23 00:00:00+00:00,64.80999755859375,65.12000274658203,64.43000030517578,57.69649505615234,122600,0.0,
2021-12-27 00:00:00+00:00,64.73999786376953,64.95999908447266,63.86000061035156,57.982200622558594,128600,0.0,
2021-12-28 00:00:00+00:00,64.91000366210938,65.77999877929688,64.91000366210938,58.61613464355469,93900,0.0,
2021-12-29 00:00:00+00:00,65.80000305175781,66.25,65.37000274658203,59.10720443725586,124200,0.0,
2021-12-30 00:00:00+00:00,66.5199966430664,66.70999908447266,66.12000274658203,59.10720443725586,118600,0.0,
2021-12-31 00:00:00+00:00,66.0,66.55999755859375,65.94999694824219,59.24113464355469,104800,0.0,
2022-01-03 00:00:00+00:00,66.44000244140625,66.58999633789062,65.56999969482422,59.30362701416016,185700,0.0,
2022-01-04 00:00:00+00:00,66.5999984741211,66.93000030517578,65.91000366210938,58.9018440246582,180700,0.0,
2022-01-05 00:00:00+00:00,66.04000091552734,67.94000244140625,65.87999725341797,59.68756103515625,281800,0.0,
2022-01-06 00:00:00+00:00,67.13999938964844,68.0199966430664,66.9000015258789,60.482200622558594,286400,0.0,
2022-01-07 00:00:00+00:00,67.70999908447266,67.95999908447266,67.30999755859375,60.482200622558594,205100,0.0,
2022-01-10 00:00:00+00:00,68.1500015258789,68.61000061035156,67.18000030517578,60.169708251953125,320000,0.0,
2022-01-11 00:00:00+00:00,67.48999786376953,67.48999786376953,65.7300033569336,59.24113464355469,156600,0.0,
2022-01-12 00:00:00+00:00,66.12000274658203,66.77999877929688,65.58999633789062,58.607200622558594,216200,0.0,
2022-01-13 00:00:00+00:00,65.75,66.52999877929688,65.52999877929688,59.00898742675781,202600,0.0,
2022-01-14 00:00:00+00:00,66.12000274658203,66.55000305175781,65.19000244140625,58.79470443725586,351400,0.0,
2022-01-18 00:00:00+00:00,65.5199966430664,65.68000030517578,63.59000015258789,56.83041763305664,388300,0.0,
2022-01-19 00:00:00+00:00,63.95000076293945,65.06999969482422,63.43999862670898,57.27684020996094,240400,0.0,
2022-01-20 00:00:00+00:00,64.22000122070312,65.22000122070312,63.88999938964844,57.08041763305664,160600,0.0,
2022-01-21 00:00:00+00:00,64.13999938964844,65.25,63.68999862670898,56.89292526245117,206900,0.0,
2022-01-24 00:00:00+00:00,63.220001220703125,64.11000061035156,62.220001220703125,57.12505722045898,298600,0.0,
2022-01-25 00:00:00+00:00,63.119998931884766,63.38999938964844,61.9900016784668,55.93756103515625,207400,0.0,
2022-01-26 00:00:00+00:00,63.02000045776367,64.16999816894531,61.84000015258789,56.02684020996094,260100,0.0,
2022-01-27 00:00:00+00:00,63.36000061035156,64.05999755859375,62.40999984741211,55.93756103515625,202500,0.0,
2022-01-28 00:00:00+00:00,62.47999954223633,63.709999084472656,62.040000915527344,56.86612319946289,180100,0.0,
2022-01-31 00:00:00+00:00,63.02999877929688,63.869998931884766,62.58000183105469,56.99113082885742,210900,0.0,
2022-02-01 00:00:00+00:00,63.52000045776367,64.0,62.86000061035156,56.598270416259766,222400,0.0,
2022-02-02 00:00:00+00:00,63.130001068115234,64.2699966430664,63.02999877929688,57.32148361206055,206600,0.0,
2022-02-03 00:00:00+00:00,64.38999938964844,64.62999725341797,63.27999877929688,57.31255722045898,188400,0.0,
2022-02-04 00:00:00+00:00,63.70000076293945,64.12000274658203,62.650001525878906,56.50899124145508,158900,0.0,
2022-02-07 00:00:00+00:00,63.09000015258789,64.12000274658203,62.84999847412109,56.81256103515625,181600,0.0,
2022-02-08 00:00:00+00:00,63.72999954223633,64.31999969482422,63.650001525878906,56.93755722045898,149800,0.0,
2022-02-09 00:00:00+00:00,64.19000244140625,64.26000213623047,63.290000915527344,56.91077423095703,168500,0.0,
2022-02-10 00:00:00+00:00,63.20000076293945,63.84000015258789,62.02999877929688,55.58934020996094,243500,0.0,
2022-02-11 00:00:00+00:00,62.5,63.20000076293945,61.84999847412109,55.43755340576172,257200,0.0,
2022-02-14 00:00:00+00:00,61.66999816894531,62.150001525878906,60.84000015258789,55.48267364501953,610200,0.65,
2022-02-15 00:00:00+00:00,61.95000076293945,62.29999923706055,60.59000015258789,54.98640441894531,240900,0.0,
2022-02-16 00:00:00+00:00,61.79999923706055,62.11000061035156,59.02999877929688,53.83145523071289,504400,0.0,
2022-02-17 00:00:00+00:00,59.290000915527344,60.869998931884766,58.369998931884766,54.73376083374024,378500,0.0,
2022-02-18 00:00:00+00:00,60.43999862670898,62.0,60.290000915527344,55.31123352050781,846600,0.0,
2022-02-22 00:00:00+00:00,61.27000045776367,61.70000076293945,60.540000915527344,55.13077163696289,270500,0.0,
2022-02-23 00:00:00+00:00,61.560001373291016,61.560001373291016,60.150001525878906,54.309669494628906,194400,0.0,
2022-02-24 00:00:00+00:00,60.0,60.95000076293945,59.459999084472656,54.869102478027344,303900,0.0,
2022-02-25 00:00:00+00:00,61.25,62.7400016784668,61.150001525878906,56.46618270874024,161300,0.0,
2022-02-28 00:00:00+00:00,62.02999877929688,63.18000030517578,62.0099983215332,56.79100799560547,248400,0.0,
2022-03-01 00:00:00+00:00,62.959999084472656,63.40999984741211,61.11000061035156,55.87066268920898,253200,0.0,
2022-03-02 00:00:00+00:00,62.04999923706055,62.97999954223633,61.68999862670898,56.4571647644043,209600,0.0,
2022-03-03 00:00:00+00:00,62.869998931884766,64.11000061035156,62.56999969482422,57.81963348388672,224500,0.0,
2022-03-04 00:00:00+00:00,63.61000061035156,65.0,63.61000061035156,58.56855773925781,175000,0.0,
2022-03-07 00:00:00+00:00,64.93000030517578,65.48999786376953,64.2699966430664,58.8302116394043,205900,0.0,
2022-03-08 00:00:00+00:00,65.33999633789062,65.9000015258789,64.37999725341797,58.5234375,190100,0.0,
2022-03-09 00:00:00+00:00,65.5,65.66999816894531,64.33999633789062,58.24372482299805,179400,0.0,
2022-03-10 00:00:00+00:00,64.08999633789062,65.16999816894531,63.880001068115234,58.69488143920898,166800,0.0,
2022-03-11 00:00:00+00:00,64.98999786376953,66.19999694824219,64.98999786376953,59.254302978515625,259800,0.0,
2022-03-14 00:00:00+00:00,66.01000213623047,66.27999877929688,64.47000122070312,58.95654296875,285000,0.0,
2022-03-15 00:00:00+00:00,65.9800033569336,66.55999755859375,65.41000366210938,59.96712112426758,201900,0.0,
2022-03-16 00:00:00+00:00,66.29000091552734,66.61000061035156,64.95999908447266,59.70545959472656,330000,0.0,
2022-03-17 00:00:00+00:00,65.70999908447266,66.73999786376953,65.62000274658203,59.79568099975586,168200,0.0,
2022-03-18 00:00:00+00:00,66.4800033569336,66.51000213623047,64.97000122070312,58.69488143920898,505600,0.0,
2022-03-21 00:00:00+00:00,65.0,66.5,65.0,59.82275772094727,274500,0.0,
2022-03-22 00:00:00+00:00,66.27999877929688,66.27999877929688,65.0,58.68585586547852,261800,0.0,
2022-03-23 00:00:00+00:00,64.70999908447266,64.91999816894531,64.12000274658203,58.415157318115234,318500,0.0,
2022-03-24 00:00:00+00:00,64.94000244140625,65.69999694824219,64.37000274658203,58.68585586547852,187200,0.0,
2022-03-25 00:00:00+00:00,65.27999877929688,66.2300033569336,65.05000305175781,59.66936492919922,209400,0.0,
2022-03-28 00:00:00+00:00,66.12000274658203,66.47000122070312,65.37000274658203,59.66936492919922,217600,0.0,
2022-03-29 00:00:00+00:00,66.37999725341797,67.63999938964844,66.37999725341797,60.89648818969727,278600,0.0,
2022-03-30 00:00:00+00:00,67.48999786376953,67.83000183105469,67.05999755859375,61.122066497802734,234100,0.0,
2022-03-31 00:00:00+00:00,67.66000366210938,68.45999908447266,66.91999816894531,60.436317443847656,337900,0.0,
2022-04-01 00:00:00+00:00,64.19999694824219,64.5,62.66999816894531,57.58503723144531,3157600,0.0,
2022-04-04 00:00:00+00:00,63.709999084472656,64.43000030517578,63.18999862670898,57.7564811706543,1638400,0.0,
2022-04-05 00:00:00+00:00,64.12000274658203,65.33999633789062,63.95000076293945,57.84670639038086,529200,0.0,
2022-04-06 00:00:00+00:00,64.11000061035156,65.30000305175781,64.0,58.81217193603516,485300,0.0,
2022-04-07 00:00:00+00:00,65.30000305175781,66.0199966430664,64.69999694824219,58.9475212097168,595300,0.0,
2022-04-08 00:00:00+00:00,65.7300033569336,65.73999786376953,64.75,58.59561920166016,324400,0.0,
2022-04-11 00:00:00+00:00,65.08000183105469,65.52999877929688,63.88999938964844,57.74745559692383,380500,0.0,
2022-04-12 00:00:00+00:00,64.13999938964844,64.48999786376953,63.27999877929688,57.40457534790039,348800,0.0,
2022-04-13 00:00:00+00:00,63.630001068115234,63.83000183105469,62.75,57.01658630371094,255100,0.0,
2022-04-14 00:00:00+00:00,63.29999923706055,64.20999908447266,63.0099983215332,57.24216079711914,404300,0.0,
2022-04-18 00:00:00+00:00,63.70000076293945,64.19999694824219,63.11000061035156,57.24216079711914,247100,0.0,
2022-04-19 00:00:00+00:00,63.93000030517578,64.33000183105469,63.630001068115234,57.57602310180664,281000,0.0,
2022-04-20 00:00:00+00:00,64.58999633789062,64.9000015258789,63.97999954223633,58.19860458374024,350000,0.0,
2022-04-21 00:00:00+00:00,64.36000061035156,64.91000366210938,63.4900016784668,57.35946273803711,231200,0.0,
2022-04-22 00:00:00+00:00,63.59000015258789,63.959999084472656,63.22999954223633,57.1068229675293,243300,0.0,
2022-04-25 00:00:00+00:00,63.2599983215332,63.52999877929688,61.02999877929688,56.15939712524414,307600,0.0,
2022-04-26 00:00:00+00:00,61.77999877929688,62.810001373291016,61.61000061035156,55.64508438110352,202400,0.0,
2022-04-27 00:00:00+00:00,61.52999877929688,62.09000015258789,60.619998931884766,54.72473907470703,282200,0.0,
2022-04-28 00:00:00+00:00,61.16999816894531,61.61000061035156,60.7400016784668,55.11272430419922,228700,0.0,
2022-04-29 00:00:00+00:00,61.04999923706055,61.13999938964844,59.18000030517578,53.54271697998047,279200,0.0,
2022-05-02 00:00:00+00:00,59.5,60.02999877929688,58.34000015258789,53.136680603027344,345100,0.0,
2022-05-03 00:00:00+00:00,59.27000045776367,60.56999969482422,58.93000030517578,53.94875717163086,356500,0.0,
2022-05-04 00:00:00+00:00,59.83000183105469,61.43999862670898,59.59999847412109,55.43755340576172,339600,0.0,
2022-05-05 00:00:00+00:00,58.7599983215332,61.20000076293945,58.7599983215332,53.96680068969727,379700,0.0,
2022-05-06 00:00:00+00:00,59.77000045776367,60.15999984741211,59.09999847412109,54.24650955200195,311200,0.0,
2022-05-09 00:00:00+00:00,59.90999984741211,61.0,59.52999877929688,54.49013519287109,291600,0.0,
2022-05-10 00:00:00+00:00,60.790000915527344,61.310001373291016,58.5,53.46150588989258,279400,0.0,
2022-05-11 00:00:00+00:00,59.33000183105469,59.68999862670898,58.470001220703125,52.80282974243164,375200,0.0,
2022-05-12 00:00:00+00:00,58.68000030517578,58.880001068115234,57.86000061035156,52.992313385009766,411100,0.0,
2022-05-13 00:00:00+00:00,58.84999847412109,60.560001373291016,58.220001220703125,55.09995651245117,435100,0.65,
2022-05-16 00:00:00+00:00,60.470001220703125,61.02999877929688,59.81999969482422,55.60177993774414,327000,0.0,
2022-05-17 00:00:00+00:00,61.36000061035156,62.0,60.40999984741211,56.47769165039063,303400,0.0,
2022-05-18 00:00:00+00:00,62.5,63.31999969482422,61.90999984741211,56.6601676940918,398400,0.0,
2022-05-19 00:00:00+00:00,61.70000076293945,62.06999969482422,60.65999984741211,56.07623291015625,380000,0.0,
2022-05-20 00:00:00+00:00,61.34999847412109,61.709999084472656,60.15999984741211,55.75688934326172,236500,0.0,
2022-05-23 00:00:00+00:00,61.66999816894531,61.7400016784668,60.43000030517578,55.42842864990234,250100,0.0,
2022-05-24 00:00:00+00:00,60.72999954223633,61.63999938964844,59.93999862670898,56.14010238647461,225900,0.0,
2022-05-25 00:00:00+00:00,61.54999923706055,62.02000045776367,61.130001068115234,56.07623291015625,269300,0.0,
2022-05-26 00:00:00+00:00,62.060001373291016,62.56999969482422,61.36000061035156,56.295204162597656,167300,0.0,
2022-05-27 00:00:00+00:00,61.63999938964844,62.02000045776367,61.310001373291016,56.54155349731445,156500,0.0,
2022-05-31 00:00:00+00:00,61.36000061035156,62.2599983215332,61.02999877929688,56.58717346191406,302300,0.0,
2022-06-01 00:00:00+00:00,62.34000015258789,62.58000183105469,61.77000045776367,56.86089324951172,245700,0.0,
2022-06-02 00:00:00+00:00,62.47999954223633,62.47999954223633,60.72999954223633,56.687538146972656,254400,0.0,
2022-06-03 00:00:00+00:00,61.68999862670898,62.31999969482422,61.59000015258789,56.687538146972656,266200,0.0,
2022-06-06 00:00:00+00:00,62.970001220703125,63.52999877929688,62.40999984741211,57.8006706237793,252400,0.0,
2022-06-07 00:00:00+00:00,63.310001373291016,63.380001068115234,62.38999938964844,57.78242874145508,203100,0.0,
2022-06-08 00:00:00+00:00,63.33000183105469,63.33000183105469,61.040000915527344,56.03061294555664,290800,0.0,
2022-06-09 00:00:00+00:00,61.06999969482422,62.33000183105469,61.06999969482422,55.8116340637207,216800,0.0,
2022-06-10 00:00:00+00:00,60.5,61.4900016784668,60.36000061035156,55.68389892578125,168500,0.0,
2022-06-13 00:00:00+00:00,60.38999938964844,60.709999084472656,58.09000015258789,53.26603317260742,308200,0.0,
2022-06-14 00:00:00+00:00,58.310001373291016,58.970001220703125,56.54999923706055,52.29888153076172,332500,0.0,
2022-06-15 00:00:00+00:00,57.65999984741211,58.93999862670898,56.790000915527344,52.88282012939453,295600,0.0,
2022-06-16 00:00:00+00:00,57.34000015258789,57.38999938964844,56.560001373291016,51.82443618774414,298500,0.0,
2022-06-17 00:00:00+00:00,59.09000015258789,59.119998931884766,56.650001525878906,52.26238632202149,1118400,0.0,
2022-06-21 00:00:00+00:00,57.27999877929688,57.81999969482422,56.790000915527344,52.15290451049805,303800,0.0,
2022-06-22 00:00:00+00:00,56.7599983215332,57.95000076293945,56.709999084472656,52.47224426269531,258400,0.0,
2022-06-23 00:00:00+00:00,57.470001220703125,58.06999969482422,57.20000076293945,52.37187957763672,376100,0.0,
2022-06-24 00:00:00+00:00,57.5,58.47999954223633,57.5,52.69122314453125,1162700,0.0,
2022-06-27 00:00:00+00:00,58.040000915527344,59.040000915527344,57.84999847412109,53.86821746826172,496600,0.0,
2022-06-28 00:00:00+00:00,59.459999084472656,60.0,59.119998931884766,54.27880096435547,349400,0.0,
2022-06-29 00:00:00+00:00,59.09000015258789,59.400001525878906,57.9900016784668,53.43938827514648,224500,0.0,
2022-06-30 00:00:00+00:00,58.27000045776367,59.29999923706055,58.27000045776367,53.63098907470703,518500,0.0,
2022-07-01 00:00:00+00:00,59.20000076293945,60.470001220703125,58.52999877929688,55.1273307800293,269400,0.0,
2022-07-05 00:00:00+00:00,59.97999954223633,60.15999984741211,56.619998931884766,52.61822128295898,317500,0.0,
2022-07-06 00:00:00+00:00,57.58000183105469,59.59000015258789,57.25,53.53975677490234,346300,0.0,
2022-07-07 00:00:00+00:00,58.79999923706055,59.2599983215332,58.209999084472656,53.18391799926758,192500,0.0,
2022-07-08 00:00:00+00:00,58.22999954223633,58.27999877929688,57.66999816894531,52.983184814453125,210600,0.0,
2022-07-11 00:00:00+00:00,57.869998931884766,58.709999084472656,57.869998931884766,53.54887008666992,215900,0.0,
2022-07-12 00:00:00+00:00,58.41999816894531,58.97999954223633,58.13999938964844,53.412017822265625,183200,0.0,
2022-07-13 00:00:00+00:00,57.9900016784668,58.650001525878906,57.869998931884766,53.22953414916992,195300,0.0,
2022-07-14 00:00:00+00:00,57.58000183105469,58.13999938964844,57.41999816894531,52.983184814453125,206900,0.0,
2022-07-15 00:00:00+00:00,58.5,59.02999877929688,57.459999084472656,53.694862365722656,303400,0.0,
2022-07-18 00:00:00+00:00,59.0,59.0,57.93000030517578,52.97406005859375,216300,0.0,
2022-07-19 00:00:00+00:00,58.5,59.18000030517578,58.369998931884766,53.448509216308594,230700,0.0,
2022-07-20 00:00:00+00:00,58.66999816894531,58.66999816894531,57.68000030517578,52.94668960571289,262200,0.0,
2022-07-21 00:00:00+00:00,57.630001068115234,58.27999877929688,57.34999847412109,53.02880096435547,292500,0.0,
2022-07-22 00:00:00+00:00,58.43999862670898,58.59000015258789,57.75,53.302528381347656,229800,0.0,
2022-07-25 00:00:00+00:00,58.380001068115234,59.0099983215332,58.11000061035156,53.76785659790039,284600,0.0,
2022-07-26 00:00:00+00:00,58.9900016784668,59.75,58.40999984741211,54.36091613769531,341800,0.0,
2022-07-27 00:00:00+00:00,59.5,59.7400016784668,58.900001525878906,54.36091613769531,239800,0.0,
2022-07-28 00:00:00+00:00,60.369998931884766,61.5,59.790000915527344,56.0579833984375,252500,0.0,
2022-07-29 00:00:00+00:00,61.43999862670898,62.220001220703125,61.310001373291016,56.63279724121094,272900,0.0,
2022-08-01 00:00:00+00:00,61.86000061035156,62.04999923706055,60.7599983215332,56.5598030090332,327500,0.0,
