date,ACU_Open,ACU_High,ACU_Low,ACU_Close,ACU_Volume,ACU_Dividends,ACU_Stock Splits
1981-05-11 00:00:00+00:00,0.0,15.28125,15.09375,9.41419506072998,3600,0.0,
1981-05-12 00:00:00+00:00,0.0,15.75,15.28125,9.702973365783691,3600,0.0,
1981-05-13 00:00:00+00:00,0.0,16.125,15.5625,9.587462425231934,3733,0.0,
1981-05-14 00:00:00+00:00,0.0,15.75,15.65625,9.645220756530762,3333,0.0,
1981-05-15 00:00:00+00:00,0.0,15.84375,15.75,9.760730743408203,533,0.0,
1981-05-18 00:00:00+00:00,0.0,15.9375,15.9375,9.818487167358398,133,0.0,
1981-05-19 00:00:00+00:00,0.0,15.84375,15.65625,9.645220756530762,2267,0.0,
1981-05-20 00:00:00+00:00,15.65625,15.65625,15.65625,9.645220756530762,0,0.0,
1981-05-21 00:00:00+00:00,0.0,15.65625,15.5625,9.587462425231934,1600,0.0,
1981-05-22 00:00:00+00:00,0.0,15.5625,15.5625,9.587462425231934,1867,0.0,
1981-05-26 00:00:00+00:00,15.5625,15.5625,15.5625,9.587462425231934,0,0.0,
1981-05-27 00:00:00+00:00,0.0,15.65625,15.5625,9.587462425231934,1600,0.0,
1981-05-28 00:00:00+00:00,0.0,15.5625,15.5625,9.587462425231934,1333,0.0,
1981-05-29 00:00:00+00:00,0.0,15.9375,15.5625,9.818487167358398,933,0.0,
1981-06-01 00:00:00+00:00,0.0,15.9375,15.75,9.702973365783691,1733,0.0,
1981-06-02 00:00:00+00:00,0.0,15.84375,15.65625,9.645220756530762,533,0.0,
1981-06-03 00:00:00+00:00,0.0,16.59375,15.75,10.2227783203125,9467,0.0,
1981-06-04 00:00:00+00:00,0.0,17.90625,16.6875,11.031360626220703,6667,0.0,
1981-06-05 00:00:00+00:00,0.0,18.75,18.46875,11.551154136657717,7867,0.0,
1981-06-08 00:00:00+00:00,0.0,18.75,18.46875,11.493404388427734,3067,0.0,
1981-06-09 00:00:00+00:00,0.0,18.75,18.46875,11.551154136657717,1333,0.0,
1981-06-10 00:00:00+00:00,0.0,18.75,18.28125,11.37789249420166,2533,0.0,
1981-06-11 00:00:00+00:00,18.46875,18.46875,18.46875,11.37789249420166,0,0.0,
1981-06-12 00:00:00+00:00,0.0,18.28125,18.28125,11.26238250732422,267,0.0,
1981-06-15 00:00:00+00:00,0.0,18.375,18.1875,11.320135116577148,533,0.0,
1981-06-16 00:00:00+00:00,0.0,18.375,18.1875,11.20462417602539,1600,0.0,
1981-06-17 00:00:00+00:00,0.0,18.1875,18.0,11.20462417602539,667,0.0,
1981-06-18 00:00:00+00:00,0.0,18.09375,18.0,11.089115142822266,800,0.0,
1981-06-19 00:00:00+00:00,0.0,18.0,18.0,11.089115142822266,133,0.0,
1981-06-22 00:00:00+00:00,0.0,18.28125,18.0,11.089115142822266,1067,0.0,
1981-06-23 00:00:00+00:00,18.0,18.0,18.0,11.089115142822266,0,0.0,
1981-06-24 00:00:00+00:00,0.0,18.0,18.0,11.089115142822266,133,0.0,
1981-06-25 00:00:00+00:00,0.0,18.0,18.0,11.089115142822266,667,0.0,
1981-06-26 00:00:00+00:00,0.0,18.1875,18.0,11.089115142822266,667,0.0,
1981-06-29 00:00:00+00:00,0.0,18.1875,17.90625,11.031360626220703,800,0.0,
1981-06-30 00:00:00+00:00,0.0,17.90625,17.625,11.031360626220703,3467,0.0,
1981-07-01 00:00:00+00:00,0.0,17.90625,17.90625,11.031360626220703,133,0.0,
1981-07-02 00:00:00+00:00,0.0,17.90625,17.71875,11.031360626220703,400,0.0,
1981-07-06 00:00:00+00:00,0.0,17.90625,17.25,10.627068519592283,3867,0.0,
1981-07-07 00:00:00+00:00,0.0,17.34375,17.15625,10.569311141967772,533,0.0,
1981-07-08 00:00:00+00:00,0.0,17.0625,17.0625,10.511555671691896,667,0.0,
1981-07-09 00:00:00+00:00,0.0,17.34375,17.25,10.684822082519531,933,0.0,
1981-07-10 00:00:00+00:00,0.0,17.4375,17.15625,10.569311141967772,1600,0.0,
1981-07-13 00:00:00+00:00,17.15625,17.15625,17.15625,10.569311141967772,0,0.0,
1981-07-14 00:00:00+00:00,0.0,17.15625,16.96875,10.569311141967772,800,0.0,
1981-07-15 00:00:00+00:00,0.0,17.25,16.875,10.396044731140137,1200,0.0,
1981-07-16 00:00:00+00:00,0.0,17.0625,17.0625,10.511555671691896,133,0.0,
1981-07-17 00:00:00+00:00,0.0,16.875,16.6875,10.338293075561523,2933,0.0,
1981-07-20 00:00:00+00:00,0.0,17.0625,16.875,10.511555671691896,533,0.0,
1981-07-21 00:00:00+00:00,0.0,17.15625,16.875,10.396044731140137,533,0.0,
1981-07-22 00:00:00+00:00,0.0,16.875,16.6875,10.338293075561523,2533,0.0,
1981-07-23 00:00:00+00:00,0.0,16.78125,16.6875,10.280534744262695,1333,0.0,
1981-07-24 00:00:00+00:00,0.0,16.6875,16.5,10.280534744262695,1200,0.0,
1981-07-27 00:00:00+00:00,0.0,16.6875,16.21875,9.991755485534668,11067,0.0,
1981-07-28 00:00:00+00:00,0.0,16.3125,16.3125,10.04951000213623,267,0.0,
1981-07-29 00:00:00+00:00,0.0,16.21875,15.0,9.240928649902344,3867,0.0,
1981-07-30 00:00:00+00:00,0.0,15.0,14.34375,8.836633682250977,9067,0.0,
1981-07-31 00:00:00+00:00,0.0,14.34375,13.96875,8.77888298034668,4000,0.0,
1981-08-03 00:00:00+00:00,0.0,14.53125,14.34375,8.9521484375,533,0.0,
1981-08-04 00:00:00+00:00,0.0,14.71875,14.53125,8.9521484375,1600,0.0,
1981-08-05 00:00:00+00:00,0.0,14.4375,14.34375,8.836633682250977,667,0.0,
1981-08-06 00:00:00+00:00,0.0,14.53125,14.34375,8.836633682250977,1067,0.0,
1981-08-07 00:00:00+00:00,14.34375,14.34375,14.34375,8.836633682250977,0,0.0,
1981-08-10 00:00:00+00:00,0.0,14.25,13.96875,8.77888298034668,1600,0.0,
1981-08-11 00:00:00+00:00,0.0,14.53125,14.0625,8.9521484375,1333,0.0,
1981-08-12 00:00:00+00:00,0.0,14.625,14.625,9.009905815124512,667,0.0,
1981-08-13 00:00:00+00:00,0.0,15.0,14.8125,9.12541389465332,2533,0.0,
1981-08-14 00:00:00+00:00,0.0,14.71875,14.71875,9.067660331726074,133,0.0,
1981-08-17 00:00:00+00:00,0.0,14.625,14.34375,8.836633682250977,1467,0.0,
1981-08-18 00:00:00+00:00,0.0,14.25,14.0625,8.663371086120605,3067,0.0,
1981-08-19 00:00:00+00:00,14.0625,14.0625,14.0625,8.663371086120605,0,0.0,
1981-08-20 00:00:00+00:00,0.0,14.0625,14.0625,8.663371086120605,533,0.0,
1981-08-21 00:00:00+00:00,14.0625,14.0625,14.0625,8.663371086120605,0,0.0,
1981-08-24 00:00:00+00:00,0.0,13.96875,13.96875,8.60561752319336,667,0.0,
1981-08-25 00:00:00+00:00,0.0,13.21875,12.5625,7.854787826538086,4667,0.0,
1981-08-26 00:00:00+00:00,0.0,12.9375,12.75,7.970301151275635,3200,0.0,
1981-08-27 00:00:00+00:00,0.0,12.84375,12.75,7.912545680999756,2267,0.0,
1981-08-28 00:00:00+00:00,12.84375,12.84375,12.84375,7.912545680999756,0,0.0,
1981-08-31 00:00:00+00:00,0.0,12.84375,12.84375,7.912545680999756,533,0.0,
1981-09-01 00:00:00+00:00,0.0,12.84375,12.375,7.623764991760254,2800,0.0,
1981-09-02 00:00:00+00:00,0.0,12.5625,12.375,7.739278316497803,4400,0.0,
1981-09-03 00:00:00+00:00,0.0,12.75,12.5625,7.739278316497803,2933,0.0,
1981-09-04 00:00:00+00:00,0.0,12.65625,12.46875,7.797032833099365,2133,0.0,
1981-09-08 00:00:00+00:00,0.0,12.75,12.75,7.854787826538086,667,0.0,
1981-09-09 00:00:00+00:00,0.0,12.5625,12.5625,7.739278316497803,267,0.0,
1981-09-10 00:00:00+00:00,0.0,12.5625,12.46875,7.739278316497803,267,0.0,
1981-09-11 00:00:00+00:00,0.0,12.5625,12.375,7.739278316497803,1333,0.0,
1981-09-14 00:00:00+00:00,0.0,12.75,12.65625,7.854787826538086,267,0.0,
1981-09-15 00:00:00+00:00,0.0,12.75,12.5625,7.854787826538086,2133,0.0,
1981-09-16 00:00:00+00:00,0.0,12.5625,12.5625,7.739278316497803,133,0.0,
1981-09-17 00:00:00+00:00,12.5625,12.5625,12.5625,7.739278316497803,0,0.0,
1981-09-18 00:00:00+00:00,0.0,12.375,11.25,7.103963375091553,5200,0.0,
1981-09-21 00:00:00+00:00,0.0,11.71875,11.53125,7.219479084014893,1067,0.0,
1981-09-22 00:00:00+00:00,0.0,11.71875,11.71875,7.219479084014893,933,0.0,
1981-09-23 00:00:00+00:00,0.0,11.71875,11.4375,7.046210765838623,4933,0.0,
1981-09-24 00:00:00+00:00,0.0,11.4375,11.4375,7.046210765838623,133,0.0,
1981-09-25 00:00:00+00:00,0.0,11.25,10.78125,6.641916751861572,5600,0.0,
1981-09-28 00:00:00+00:00,0.0,10.59375,10.40625,6.41089391708374,1333,0.0,
1981-09-29 00:00:00+00:00,0.0,11.34375,10.5,6.988451957702637,2667,0.0,
1981-09-30 00:00:00+00:00,0.0,11.90625,11.53125,7.103963375091553,3733,0.0,
1981-10-01 00:00:00+00:00,0.0,11.8125,11.71875,7.219479084014893,933,0.0,
1981-10-02 00:00:00+00:00,0.0,11.8125,11.71875,7.27723217010498,400,0.0,
1981-10-05 00:00:00+00:00,11.8125,11.8125,11.8125,7.27723217010498,0,0.0,
1981-10-06 00:00:00+00:00,0.0,12.0,11.71875,7.219479084014893,533,0.0,
1981-10-07 00:00:00+00:00,0.0,11.90625,11.71875,7.334985733032227,667,0.0,
1981-10-08 00:00:00+00:00,0.0,12.5625,12.09375,7.739278316497803,1067,0.0,
1981-10-09 00:00:00+00:00,0.0,14.25,12.5625,8.77888298034668,4533,0.0,
1981-10-12 00:00:00+00:00,0.0,14.25,14.25,8.77888298034668,933,0.0,
1981-10-13 00:00:00+00:00,0.0,14.25,14.15625,8.77888298034668,1200,0.0,
1981-10-14 00:00:00+00:00,0.0,14.0625,13.59375,8.432351112365723,2000,0.0,
1981-10-15 00:00:00+00:00,0.0,13.6875,13.6875,8.432351112365723,133,0.0,
1981-10-16 00:00:00+00:00,0.0,13.6875,13.6875,8.432351112365723,400,0.0,
1981-10-19 00:00:00+00:00,0.0,13.6875,13.5,8.432351112365723,1067,0.0,
1981-10-20 00:00:00+00:00,0.0,13.5,13.125,8.085813522338867,1067,0.0,
1981-10-21 00:00:00+00:00,0.0,13.21875,13.03125,8.028055191040039,400,0.0,
1981-10-22 00:00:00+00:00,0.0,13.3125,13.125,8.085813522338867,533,0.0,
1981-10-23 00:00:00+00:00,0.0,13.40625,12.9375,7.970301151275635,3200,0.0,
1981-10-26 00:00:00+00:00,0.0,13.03125,12.1875,7.623764991760254,2667,0.0,
1981-10-27 00:00:00+00:00,0.0,12.375,12.375,7.623764991760254,667,0.0,
1981-10-28 00:00:00+00:00,0.0,12.1875,12.1875,7.508256435394287,133,0.0,
1981-10-29 00:00:00+00:00,0.0,12.375,12.375,7.623764991760254,933,0.0,
1981-10-30 00:00:00+00:00,0.0,12.375,12.375,7.623764991760254,3067,0.0,
1981-11-02 00:00:00+00:00,0.0,12.46875,12.09375,7.681523323059082,6800,0.0,
1981-11-03 00:00:00+00:00,12.46875,12.46875,12.46875,7.681523323059082,0,0.0,
1981-11-04 00:00:00+00:00,0.0,12.5625,12.46875,7.739278316497803,1067,0.0,
1981-11-05 00:00:00+00:00,0.0,12.65625,12.5625,7.797032833099365,1733,0.0,
1981-11-06 00:00:00+00:00,0.0,12.46875,12.46875,7.681523323059082,133,0.0,
1981-11-09 00:00:00+00:00,0.0,12.1875,12.1875,7.508256435394287,400,0.0,
1981-11-10 00:00:00+00:00,0.0,12.28125,11.71875,7.334985733032227,2533,0.0,
1981-11-11 00:00:00+00:00,0.0,11.71875,11.625,7.161717414855957,933,0.0,
1981-11-12 00:00:00+00:00,0.0,11.53125,11.34375,7.103963375091553,1600,0.0,
1981-11-13 00:00:00+00:00,0.0,11.4375,11.34375,6.988451957702637,533,0.0,
1981-11-16 00:00:00+00:00,0.0,11.25,11.15625,6.9306960105896,2000,0.0,
1981-11-17 00:00:00+00:00,0.0,11.4375,10.96875,6.815186977386475,2800,0.0,
1981-11-18 00:00:00+00:00,11.0625,11.0625,11.0625,6.815186977386475,0,0.0,
1981-11-19 00:00:00+00:00,0.0,11.25,11.0625,6.9306960105896,400,0.0,
1981-11-20 00:00:00+00:00,0.0,10.96875,10.96875,6.757429122924805,933,0.0,
1981-11-23 00:00:00+00:00,0.0,11.0625,11.0625,6.815186977386475,4400,0.0,
1981-11-24 00:00:00+00:00,0.0,11.25,11.15625,6.9306960105896,7867,0.0,
1981-11-25 00:00:00+00:00,0.0,12.0,11.4375,7.27723217010498,4000,0.0,
1981-11-27 00:00:00+00:00,0.0,12.1875,12.0,7.508256435394287,800,0.0,
1981-11-30 00:00:00+00:00,0.0,12.75,12.375,7.854787826538086,933,0.0,
1981-12-01 00:00:00+00:00,0.0,13.125,12.9375,8.028055191040039,1333,0.0,
1981-12-02 00:00:00+00:00,0.0,13.5,13.21875,8.316839218139648,1200,0.0,
1981-12-03 00:00:00+00:00,0.0,13.5,13.03125,8.085813522338867,3733,0.0,
1981-12-04 00:00:00+00:00,0.0,13.3125,13.3125,8.20132064819336,133,0.0,
1981-12-07 00:00:00+00:00,0.0,13.3125,13.125,8.20132064819336,533,0.0,
1981-12-08 00:00:00+00:00,0.0,13.40625,13.3125,8.259078025817871,267,0.0,
1981-12-09 00:00:00+00:00,0.0,13.21875,13.21875,8.14356517791748,267,0.0,
1981-12-10 00:00:00+00:00,0.0,13.5,13.21875,8.14356517791748,1200,0.0,
1981-12-11 00:00:00+00:00,0.0,13.40625,13.21875,8.14356517791748,800,0.0,
1981-12-14 00:00:00+00:00,0.0,13.125,12.9375,7.970301151275635,1467,0.0,
1981-12-15 00:00:00+00:00,0.0,13.3125,13.125,8.20132064819336,1867,0.0,
1981-12-16 00:00:00+00:00,0.0,13.125,13.125,8.085813522338867,533,0.0,
1981-12-17 00:00:00+00:00,0.0,12.9375,12.75,7.970301151275635,1733,0.0,
1981-12-18 00:00:00+00:00,0.0,12.84375,12.75,7.854787826538086,2133,0.0,
1981-12-21 00:00:00+00:00,12.75,12.75,12.75,7.854787826538086,0,0.0,
1981-12-22 00:00:00+00:00,0.0,12.75,12.75,7.854787826538086,133,0.0,
1981-12-23 00:00:00+00:00,0.0,13.125,12.75,8.028055191040039,1067,0.0,
1981-12-24 00:00:00+00:00,0.0,12.9375,12.84375,7.970301151275635,400,0.0,
1981-12-28 00:00:00+00:00,0.0,13.40625,13.03125,8.259078025817871,1067,0.0,
1981-12-29 00:00:00+00:00,0.0,13.875,13.21875,8.547860145568848,2000,0.0,
1981-12-30 00:00:00+00:00,0.0,14.15625,14.0625,8.7211275100708,533,0.0,
1981-12-31 00:00:00+00:00,0.0,14.25,14.0625,8.663371086120605,667,0.0,
1982-01-04 00:00:00+00:00,0.0,14.15625,13.875,8.7211275100708,1733,0.0,
1982-01-05 00:00:00+00:00,0.0,14.0625,14.0625,8.663371086120605,267,0.0,
1982-01-06 00:00:00+00:00,0.0,14.15625,13.78125,8.49010181427002,1733,0.0,
1982-01-07 00:00:00+00:00,0.0,13.59375,13.40625,8.316839218139648,667,0.0,
1982-01-08 00:00:00+00:00,0.0,13.875,13.6875,8.547860145568848,667,0.0,
1982-01-11 00:00:00+00:00,0.0,14.0625,13.875,8.547860145568848,933,0.0,
1982-01-12 00:00:00+00:00,0.0,13.875,13.6875,8.432351112365723,1333,0.0,
1982-01-13 00:00:00+00:00,0.0,13.5,13.5,8.316839218139648,267,0.0,
1982-01-14 00:00:00+00:00,13.5,13.5,13.5,8.316839218139648,0,0.0,
1982-01-15 00:00:00+00:00,0.0,13.5,13.40625,8.316839218139648,667,0.0,
1982-01-18 00:00:00+00:00,0.0,13.3125,13.125,8.20132064819336,1200,0.0,
1982-01-19 00:00:00+00:00,0.0,13.125,13.125,8.085813522338867,133,0.0,
1982-01-20 00:00:00+00:00,0.0,12.9375,12.75,7.854787826538086,800,0.0,
1982-01-21 00:00:00+00:00,0.0,12.9375,12.9375,7.970301151275635,133,0.0,
1982-01-22 00:00:00+00:00,12.9375,12.9375,12.9375,7.970301151275635,0,0.0,
1982-01-25 00:00:00+00:00,0.0,12.75,12.75,7.854787826538086,133,0.0,
1982-01-26 00:00:00+00:00,0.0,12.75,12.75,7.854787826538086,400,0.0,
1982-01-27 00:00:00+00:00,12.75,12.75,12.75,7.854787826538086,0,0.0,
1982-01-28 00:00:00+00:00,0.0,12.84375,12.46875,7.912545680999756,933,0.0,
1982-01-29 00:00:00+00:00,0.0,13.03125,13.03125,8.028055191040039,2667,0.0,
1982-02-01 00:00:00+00:00,13.03125,13.03125,13.03125,8.028055191040039,0,0.0,
1982-02-02 00:00:00+00:00,13.03125,13.03125,13.03125,8.028055191040039,0,0.0,
1982-02-03 00:00:00+00:00,0.0,12.84375,12.75,7.854787826538086,267,0.0,
1982-02-04 00:00:00+00:00,0.0,12.75,12.75,7.854787826538086,133,0.0,
1982-02-05 00:00:00+00:00,12.75,12.75,12.75,7.854787826538086,0,0.0,
1982-02-08 00:00:00+00:00,0.0,12.65625,12.5625,7.739278316497803,667,0.0,
1982-02-09 00:00:00+00:00,0.0,12.375,12.28125,7.566009998321533,800,0.0,
1982-02-10 00:00:00+00:00,12.28125,12.28125,12.28125,7.566009998321533,0,0.0,
1982-02-11 00:00:00+00:00,12.28125,12.28125,12.28125,7.566009998321533,0,0.0,
1982-02-12 00:00:00+00:00,0.0,12.46875,12.28125,7.566009998321533,533,0.0,
1982-02-16 00:00:00+00:00,0.0,12.375,12.1875,7.508256435394287,267,0.0,
1982-02-17 00:00:00+00:00,0.0,12.46875,12.1875,7.508256435394287,667,0.0,
1982-02-18 00:00:00+00:00,0.0,12.09375,12.09375,7.450498580932617,133,0.0,
1982-02-19 00:00:00+00:00,0.0,12.09375,12.09375,7.450498580932617,133,0.0,
1982-02-22 00:00:00+00:00,0.0,12.375,12.28125,7.566009998321533,800,0.0,
1982-02-23 00:00:00+00:00,0.0,12.1875,12.0,7.392744541168213,1600,0.0,
1982-02-24 00:00:00+00:00,0.0,12.0,11.8125,7.27723217010498,533,0.0,
1982-02-25 00:00:00+00:00,0.0,11.625,11.34375,6.988451957702637,2400,0.0,
1982-02-26 00:00:00+00:00,0.0,11.25,11.25,6.9306960105896,267,0.0,
1982-03-01 00:00:00+00:00,0.0,11.53125,11.4375,7.103963375091553,400,0.0,
1982-03-02 00:00:00+00:00,0.0,11.625,11.4375,7.046210765838623,667,0.0,
1982-03-03 00:00:00+00:00,11.4375,11.4375,11.4375,7.046210765838623,0,0.0,
1982-03-04 00:00:00+00:00,11.4375,11.4375,11.4375,7.046210765838623,0,0.0,
1982-03-05 00:00:00+00:00,11.4375,11.4375,11.4375,7.046210765838623,0,0.0,
1982-03-08 00:00:00+00:00,0.0,11.71875,11.4375,7.219479084014893,800,0.0,
1982-03-09 00:00:00+00:00,0.0,11.71875,11.53125,7.161717414855957,800,0.0,
1982-03-10 00:00:00+00:00,0.0,11.71875,11.25,6.9306960105896,1600,0.0,
1982-03-11 00:00:00+00:00,0.0,11.25,11.15625,6.872939586639404,667,0.0,
1982-03-12 00:00:00+00:00,0.0,11.15625,11.15625,6.872939586639404,400,0.0,
1982-03-15 00:00:00+00:00,11.15625,11.15625,11.15625,6.872939586639404,0,0.0,
1982-03-16 00:00:00+00:00,0.0,11.25,10.96875,6.757429122924805,667,0.0,
1982-03-17 00:00:00+00:00,0.0,11.15625,11.15625,6.872939586639404,533,0.0,
1982-03-18 00:00:00+00:00,0.0,11.15625,11.15625,6.872939586639404,133,0.0,
1982-03-19 00:00:00+00:00,0.0,11.0625,10.6875,6.584161281585693,1467,0.0,
1982-03-22 00:00:00+00:00,0.0,11.15625,10.875,6.872939586639404,1867,0.0,
1982-03-23 00:00:00+00:00,0.0,11.34375,11.25,6.988451957702637,267,0.0,
1982-03-24 00:00:00+00:00,0.0,11.625,11.4375,7.161717414855957,800,0.0,
1982-03-25 00:00:00+00:00,0.0,11.4375,11.25,6.9306960105896,533,0.0,
1982-03-26 00:00:00+00:00,11.25,11.25,11.25,6.9306960105896,0,0.0,
1982-03-29 00:00:00+00:00,11.25,11.25,11.25,6.9306960105896,0,0.0,
1982-03-30 00:00:00+00:00,11.25,11.25,11.25,6.9306960105896,0,0.0,
1982-03-31 00:00:00+00:00,0.0,11.0625,11.0625,6.815186977386475,267,0.0,
1982-04-01 00:00:00+00:00,0.0,11.0625,10.96875,6.815186977386475,400,0.0,
1982-04-02 00:00:00+00:00,0.0,11.0625,10.96875,6.757429122924805,400,0.0,
1982-04-05 00:00:00+00:00,0.0,11.25,11.25,6.9306960105896,1333,0.0,
1982-04-06 00:00:00+00:00,0.0,12.0,11.25,7.392744541168213,2800,0.0,
1982-04-07 00:00:00+00:00,0.0,12.375,12.0,7.623764991760254,4000,0.0,
1982-04-08 00:00:00+00:00,0.0,12.9375,12.5625,7.912545680999756,1333,0.0,
1982-04-12 00:00:00+00:00,0.0,13.03125,12.9375,8.028055191040039,400,0.0,
1982-04-13 00:00:00+00:00,0.0,12.9375,12.9375,7.970301151275635,133,0.0,
1982-04-14 00:00:00+00:00,0.0,13.03125,12.84375,7.970301151275635,667,0.0,
1982-04-15 00:00:00+00:00,0.0,12.84375,12.75,7.854787826538086,1200,0.0,
1982-04-16 00:00:00+00:00,0.0,12.65625,12.5625,7.739278316497803,400,0.0,
1982-04-19 00:00:00+00:00,0.0,12.75,12.65625,7.854787826538086,1467,0.0,
1982-04-20 00:00:00+00:00,0.0,12.5625,12.5625,7.739278316497803,267,0.0,
1982-04-21 00:00:00+00:00,12.5625,12.5625,12.5625,7.739278316497803,0,0.0,
1982-04-22 00:00:00+00:00,0.0,12.75,12.75,7.854787826538086,1067,0.0,
1982-04-23 00:00:00+00:00,0.0,13.03125,12.65625,8.028055191040039,933,0.0,
1982-04-26 00:00:00+00:00,0.0,12.84375,12.75,7.854787826538086,933,0.0,
1982-04-27 00:00:00+00:00,0.0,12.9375,12.5625,7.797032833099365,1733,0.0,
1982-04-28 00:00:00+00:00,0.0,12.46875,12.1875,7.566009998321533,1467,0.0,
1982-04-29 00:00:00+00:00,12.28125,12.28125,12.28125,7.566009998321533,0,0.0,
1982-04-30 00:00:00+00:00,0.0,12.28125,12.0,7.392744541168213,400,0.0,
1982-05-03 00:00:00+00:00,0.0,11.8125,11.53125,7.103963375091553,1600,0.0,
1982-05-04 00:00:00+00:00,0.0,11.25,10.875,6.699674606323242,2800,0.0,
1982-05-05 00:00:00+00:00,0.0,10.96875,10.875,6.699674606323242,533,0.0,
1982-05-06 00:00:00+00:00,0.0,10.96875,10.875,6.699674606323242,667,0.0,
1982-05-07 00:00:00+00:00,0.0,10.875,9.65625,6.237627506256104,22533,0.0,
1982-05-10 00:00:00+00:00,0.0,10.6875,10.21875,6.584161281585693,6000,0.0,
1982-05-11 00:00:00+00:00,0.0,10.96875,10.5,6.699674606323242,3733,0.0,
1982-05-12 00:00:00+00:00,0.0,11.0625,10.96875,6.757429122924805,667,0.0,
1982-05-13 00:00:00+00:00,0.0,11.34375,11.15625,6.872939586639404,4133,0.0,
1982-05-14 00:00:00+00:00,11.15625,11.15625,11.15625,6.872939586639404,0,0.0,
1982-05-17 00:00:00+00:00,0.0,10.96875,10.875,6.699674606323242,800,0.0,
1982-05-18 00:00:00+00:00,0.0,10.875,10.6875,6.584161281585693,533,0.0,
1982-05-19 00:00:00+00:00,0.0,10.5,10.3125,6.41089391708374,1333,0.0,
1982-05-20 00:00:00+00:00,0.0,10.5,10.125,6.237627506256104,1467,0.0,
1982-05-21 00:00:00+00:00,10.125,10.125,10.125,6.237627506256104,0,0.0,
1982-05-24 00:00:00+00:00,0.0,10.21875,10.21875,6.295382022857666,133,0.0,
1982-05-25 00:00:00+00:00,0.0,10.5,10.21875,6.41089391708374,1733,0.0,
1982-05-26 00:00:00+00:00,0.0,10.59375,10.5,6.526407718658447,267,0.0,
1982-05-27 00:00:00+00:00,10.59375,10.59375,10.59375,6.526407718658447,0,0.0,
1982-05-28 00:00:00+00:00,0.0,10.40625,10.3125,6.353138446807861,1733,0.0,
1982-06-01 00:00:00+00:00,0.0,10.875,10.3125,6.699674606323242,1733,0.0,
1982-06-02 00:00:00+00:00,0.0,11.0625,10.875,6.757429122924805,1867,0.0,
1982-06-03 00:00:00+00:00,0.0,11.0625,10.96875,6.815186977386475,2800,0.0,
1982-06-04 00:00:00+00:00,0.0,11.0625,11.0625,6.815186977386475,400,0.0,
1982-06-07 00:00:00+00:00,0.0,11.15625,11.15625,6.872939586639404,1200,0.0,
1982-06-08 00:00:00+00:00,0.0,11.15625,11.15625,6.872939586639404,2000,0.0,
1982-06-09 00:00:00+00:00,0.0,11.25,10.875,6.9306960105896,3467,0.0,
1982-06-10 00:00:00+00:00,0.0,11.15625,11.0625,6.872939586639404,533,0.0,
1982-06-11 00:00:00+00:00,0.0,11.34375,11.15625,6.872939586639404,800,0.0,
1982-06-14 00:00:00+00:00,0.0,11.25,11.25,6.9306960105896,533,0.0,
1982-06-15 00:00:00+00:00,0.0,11.34375,11.34375,6.988451957702637,267,0.0,
1982-06-16 00:00:00+00:00,0.0,11.25,11.15625,6.872939586639404,800,0.0,
1982-06-17 00:00:00+00:00,0.0,11.25,10.78125,6.641916751861572,1600,0.0,
1982-06-18 00:00:00+00:00,0.0,10.78125,10.3125,6.353138446807861,4667,0.0,
1982-06-21 00:00:00+00:00,0.0,10.5,10.40625,6.468649387359619,1200,0.0,
1982-06-22 00:00:00+00:00,0.0,10.5,10.5,6.468649387359619,133,0.0,
1982-06-23 00:00:00+00:00,0.0,10.78125,10.5,6.641916751861572,1067,0.0,
1982-06-24 00:00:00+00:00,0.0,11.0625,10.96875,6.815186977386475,933,0.0,
1982-06-25 00:00:00+00:00,11.0625,11.0625,11.0625,6.815186977386475,0,0.0,
1982-06-28 00:00:00+00:00,0.0,11.0625,10.40625,6.41089391708374,3600,0.0,
1982-06-29 00:00:00+00:00,10.40625,10.40625,10.40625,6.41089391708374,0,0.0,
1982-06-30 00:00:00+00:00,0.0,10.3125,10.3125,6.353138446807861,267,0.0,
1982-07-01 00:00:00+00:00,0.0,10.3125,10.3125,6.353138446807861,667,0.0,
1982-07-02 00:00:00+00:00,10.3125,10.3125,10.3125,6.353138446807861,0,0.0,
1982-07-06 00:00:00+00:00,0.0,10.5,10.40625,6.468649387359619,667,0.0,
1982-07-07 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,0,0.0,
1982-07-08 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,0,0.0,
1982-07-09 00:00:00+00:00,0.0,10.5,10.5,6.468649387359619,133,0.0,
1982-07-12 00:00:00+00:00,0.0,10.5,10.5,6.468649387359619,133,0.0,
1982-07-13 00:00:00+00:00,0.0,10.5,10.5,6.468649387359619,533,0.0,
1982-07-14 00:00:00+00:00,10.5,10.5,10.5,6.468649387359619,0,0.0,
1982-07-15 00:00:00+00:00,0.0,10.6875,10.59375,6.584161281585693,267,0.0,
1982-07-16 00:00:00+00:00,0.0,10.6875,10.6875,6.584161281585693,3067,0.0,
1982-07-19 00:00:00+00:00,10.6875,10.6875,10.6875,6.584161281585693,0,0.0,
1982-07-20 00:00:00+00:00,10.6875,10.6875,10.6875,6.584161281585693,0,0.0,
