date,ATHE_Open,ATHE_High,ATHE_Low,ATHE_Close,ATHE_Volume,ATHE_Dividends,ATHE_Stock Splits
2013-09-17 00:00:00+00:00,248.3999938964844,261.0,247.1999969482422,256.20001220703125,9232,,
2013-09-18 00:00:00+00:00,250.8000030517578,253.8000030517578,228.0,238.8000030517578,18013,,
2013-09-19 00:00:00+00:00,237.0,238.1999969482422,222.6000061035156,231.6000061035156,12423,,
2013-09-20 00:00:00+00:00,230.3999938964844,230.3999938964844,206.3999938964844,207.0,21012,,
2013-09-23 00:00:00+00:00,208.8000030517578,219.6000061035156,206.3999938964844,217.8000030517578,10395,,
2013-09-24 00:00:00+00:00,219.0,220.8000030517578,210.6000061035156,217.1999969482422,7257,,
2013-09-25 00:00:00+00:00,226.1999969482422,252.6000061035156,226.1999969482422,250.8000030517578,21763,,
2013-09-26 00:00:00+00:00,252.0,267.0,252.0,265.79998779296875,19117,,
2013-09-27 00:00:00+00:00,267.0,267.0,246.0,252.0,8827,,
2013-09-30 00:00:00+00:00,247.8000030517578,253.1999969482422,240.0,246.6000061035156,5292,,
2013-10-01 00:00:00+00:00,248.3999938964844,254.3999938964844,226.1999969482422,226.1999969482422,12003,,
2013-10-02 00:00:00+00:00,227.3999938964844,240.0,226.8000030517578,228.0,5867,,
2013-10-03 00:00:00+00:00,234.0,248.3999938964844,228.0,234.0,5420,,
2013-10-04 00:00:00+00:00,236.3999938964844,248.3999938964844,231.6000061035156,246.6000061035156,7090,,
2013-10-07 00:00:00+00:00,248.3999938964844,262.20001220703125,241.1999969482422,255.0,7272,,
2013-10-08 00:00:00+00:00,259.20001220703125,262.20001220703125,232.8000030517578,239.3999938964844,9960,,
2013-10-09 00:00:00+00:00,237.0,240.0,219.6000061035156,230.3999938964844,6927,,
2013-10-10 00:00:00+00:00,231.6000061035156,244.1999969482422,231.6000061035156,240.6000061035156,4470,,
2013-10-11 00:00:00+00:00,240.0,242.3999938964844,231.6000061035156,235.8000030517578,2355,,
2013-10-14 00:00:00+00:00,237.0,241.8000030517578,233.3999938964844,234.6000061035156,2115,,
2013-10-15 00:00:00+00:00,240.0,240.0,228.0,233.3999938964844,3965,,
2013-10-16 00:00:00+00:00,234.6000061035156,243.0,232.1999969482422,240.0,3342,,
2013-10-17 00:00:00+00:00,240.6000061035156,246.6000061035156,235.1999969482422,241.8000030517578,3257,,
2013-10-18 00:00:00+00:00,247.1999969482422,248.3999938964844,236.3999938964844,240.0,3638,,
2013-10-21 00:00:00+00:00,241.1999969482422,242.3999938964844,231.0,233.3999938964844,3693,,
2013-10-22 00:00:00+00:00,225.6000061035156,237.0,225.6000061035156,233.3999938964844,2868,,
2013-10-23 00:00:00+00:00,231.6000061035156,231.6000061035156,217.8000030517578,221.3999938964844,5835,,
2013-10-24 00:00:00+00:00,222.6000061035156,229.8000030517578,220.1999969482422,225.6000061035156,3843,,
2013-10-25 00:00:00+00:00,228.0,228.0,221.3999938964844,224.3999938964844,2183,,
2013-10-28 00:00:00+00:00,225.0,228.0,217.1999969482422,220.8000030517578,1883,,
2013-10-29 00:00:00+00:00,220.8000030517578,228.0,219.0,220.1999969482422,895,,
2013-10-30 00:00:00+00:00,222.0,292.20001220703125,218.3999938964844,264.0,69840,,
2013-10-31 00:00:00+00:00,282.6000061035156,283.79998779296875,261.6000061035156,270.6000061035156,26127,,
2013-11-01 00:00:00+00:00,269.3999938964844,273.0,250.8000030517578,256.20001220703125,10538,,
2013-11-04 00:00:00+00:00,260.3999938964844,288.0,257.3999938964844,269.3999938964844,16988,,
2013-11-05 00:00:00+00:00,268.20001220703125,282.0,261.6000061035156,264.0,7102,,
2013-11-06 00:00:00+00:00,267.0,268.20001220703125,250.1999969482422,253.8000030517578,8805,,
2013-11-07 00:00:00+00:00,252.0,258.0,231.6000061035156,238.1999969482422,10548,,
2013-11-08 00:00:00+00:00,237.6000061035156,264.0,237.6000061035156,249.0,6307,,
2013-11-11 00:00:00+00:00,253.8000030517578,253.8000030517578,238.1999969482422,248.3999938964844,4085,,
2013-11-12 00:00:00+00:00,248.3999938964844,249.6000061035156,240.0,247.8000030517578,2703,,
2013-11-13 00:00:00+00:00,244.8000030517578,252.0,240.6000061035156,244.1999969482422,3770,,
2013-11-14 00:00:00+00:00,249.6000061035156,263.3999938964844,249.0,255.6000061035156,4648,,
2013-11-15 00:00:00+00:00,276.0,328.79998779296875,270.0,324.6000061035156,45707,,
2013-11-18 00:00:00+00:00,340.79998779296875,363.0,289.20001220703125,295.79998779296875,44727,,
2013-11-19 00:00:00+00:00,294.6000061035156,316.79998779296875,285.0,297.6000061035156,10013,,
2013-11-20 00:00:00+00:00,304.20001220703125,310.20001220703125,292.20001220703125,294.6000061035156,6215,,
2013-11-21 00:00:00+00:00,294.0,296.3999938964844,271.79998779296875,278.3999938964844,9527,,
2013-11-22 00:00:00+00:00,279.6000061035156,295.79998779296875,272.3999938964844,289.79998779296875,7127,,
2013-11-25 00:00:00+00:00,288.0,298.79998779296875,279.0,284.3999938964844,3187,,
2013-11-26 00:00:00+00:00,287.3999938964844,289.20001220703125,276.6000061035156,281.3999938964844,4745,,
2013-11-27 00:00:00+00:00,283.79998779296875,288.0,277.20001220703125,282.0,2280,,
2013-11-29 00:00:00+00:00,284.3999938964844,297.6000061035156,283.20001220703125,294.6000061035156,1945,,
2013-12-02 00:00:00+00:00,300.0,343.79998779296875,300.0,343.20001220703125,22640,,
2013-12-03 00:00:00+00:00,330.6000061035156,341.3999938964844,325.20001220703125,340.79998779296875,10433,,
2013-12-04 00:00:00+00:00,348.0,348.0,333.6000061035156,347.3999938964844,5445,,
2013-12-05 00:00:00+00:00,349.79998779296875,353.3999938964844,327.0,342.0,5825,,
2013-12-06 00:00:00+00:00,342.0,345.6000061035156,330.0,342.6000061035156,3227,,
2013-12-09 00:00:00+00:00,367.2000122070313,448.7999877929688,367.2000122070313,399.0,88915,,
2013-12-10 00:00:00+00:00,382.7999877929688,392.3999938964844,372.0,372.6000061035156,12497,,
2013-12-11 00:00:00+00:00,372.6000061035156,407.3999938964844,364.2000122070313,379.2000122070313,16070,,
2013-12-12 00:00:00+00:00,375.6000061035156,394.2000122070313,372.6000061035156,376.7999877929688,6527,,
2013-12-13 00:00:00+00:00,388.2000122070313,388.2000122070313,372.0,373.7999877929688,5643,,
2013-12-16 00:00:00+00:00,375.0,388.7999877929688,367.2000122070313,379.2000122070313,5300,,
2013-12-17 00:00:00+00:00,388.2000122070313,414.0,377.3999938964844,412.7999877929688,11658,,
2013-12-18 00:00:00+00:00,419.3999938964844,449.3999938964844,406.7999877929688,445.2000122070313,23055,,
2013-12-19 00:00:00+00:00,441.0,472.2000122070313,429.0,433.2000122070313,15370,,
2013-12-20 00:00:00+00:00,430.7999877929688,456.0,426.0,443.3999938964844,7025,,
2013-12-23 00:00:00+00:00,447.0,455.3999938964844,421.2000122070313,427.7999877929688,12505,,
2013-12-24 00:00:00+00:00,424.2000122070313,433.2000122070313,399.0,420.6000061035156,7395,,
2013-12-26 00:00:00+00:00,417.6000061035156,431.3999938964844,403.7999877929688,426.0,5900,,
2013-12-27 00:00:00+00:00,439.2000122070313,444.0,415.7999877929688,416.3999938964844,4578,,
2013-12-30 00:00:00+00:00,415.2000122070313,427.7999877929688,402.0,416.3999938964844,5045,,
2013-12-31 00:00:00+00:00,419.3999938964844,424.7999877929688,411.0,420.6000061035156,3598,,
2014-01-02 00:00:00+00:00,419.3999938964844,429.0,411.0,421.7999877929688,4728,,
2014-01-03 00:00:00+00:00,423.0,423.0,411.6000061035156,419.3999938964844,3638,,
2014-01-06 00:00:00+00:00,408.0,409.2000122070313,373.7999877929688,376.2000122070313,17812,,
2014-01-07 00:00:00+00:00,360.6000061035156,381.6000061035156,349.79998779296875,373.2000122070313,19945,,
2014-01-08 00:00:00+00:00,367.7999877929688,378.6000061035156,366.0,374.3999938964844,5512,,
2014-01-09 00:00:00+00:00,376.7999877929688,376.7999877929688,351.6000061035156,361.2000122070313,9897,,
2014-01-10 00:00:00+00:00,361.2000122070313,388.2000122070313,361.2000122070313,376.7999877929688,8987,,
2014-01-13 00:00:00+00:00,363.0,390.0,360.6000061035156,373.2000122070313,9635,,
2014-01-14 00:00:00+00:00,377.3999938964844,388.2000122070313,361.2000122070313,376.2000122070313,5268,,
2014-01-15 00:00:00+00:00,375.6000061035156,384.0,375.0,380.3999938964844,3053,,
2014-01-16 00:00:00+00:00,374.3999938964844,425.3999938964844,372.0,415.7999877929688,12547,,
2014-01-17 00:00:00+00:00,416.3999938964844,446.3999938964844,405.0,426.0,15875,,
2014-01-21 00:00:00+00:00,432.0,524.4000244140625,432.0,496.7999877929688,33310,,
2014-01-22 00:00:00+00:00,513.5999755859375,534.0,490.7999877929688,519.5999755859375,30022,,
2014-01-23 00:00:00+00:00,519.0,539.4000244140625,481.7999877929688,531.0,19250,,
2014-01-24 00:00:00+00:00,510.0,549.0,504.0,539.4000244140625,21217,,
2014-01-27 00:00:00+00:00,555.0,591.0,549.0,581.4000244140625,26627,,
2014-01-28 00:00:00+00:00,589.7999877929688,615.0,540.5999755859375,597.5999755859375,30105,,
2014-01-29 00:00:00+00:00,589.2000122070312,653.4000244140625,564.5999755859375,613.7999877929688,29220,,
2014-01-30 00:00:00+00:00,639.0,797.4000244140625,594.5999755859375,739.7999877929688,89900,,
2014-01-31 00:00:00+00:00,684.0,789.0,666.0,696.0,45300,,
2014-02-03 00:00:00+00:00,676.7999877929688,711.0,627.5999755859375,674.4000244140625,28962,,
2014-02-04 00:00:00+00:00,690.0,750.0,684.5999755859375,706.2000122070312,22737,,
2014-02-05 00:00:00+00:00,704.4000244140625,739.2000122070312,681.0,705.0,13568,,
2014-02-06 00:00:00+00:00,713.4000244140625,727.2000122070312,639.0,652.7999877929688,18285,,
2014-02-07 00:00:00+00:00,624.0,655.7999877929688,570.5999755859375,595.2000122070312,33688,,
2014-02-10 00:00:00+00:00,561.0,583.7999877929688,495.6000061035156,548.4000244140625,63252,,
2014-02-11 00:00:00+00:00,559.7999877929688,573.0,513.0,521.4000244140625,23617,,
2014-02-12 00:00:00+00:00,521.4000244140625,524.4000244140625,474.0,481.7999877929688,33005,,
2014-02-13 00:00:00+00:00,473.3999938964844,526.7999877929688,473.3999938964844,488.3999938964844,22907,,
2014-02-14 00:00:00+00:00,480.0,484.2000122070313,424.7999877929688,435.0,40395,,
2014-02-18 00:00:00+00:00,498.6000061035156,644.4000244140625,468.0,606.0,421603,,
2014-02-19 00:00:00+00:00,593.4000244140625,609.0,522.5999755859375,525.5999755859375,142543,,
2014-02-20 00:00:00+00:00,501.6000061035156,532.2000122070312,480.6000061035156,484.2000122070313,77617,,
2014-02-21 00:00:00+00:00,477.0,509.3999938964844,456.0,481.7999877929688,64432,,
2014-02-24 00:00:00+00:00,503.3999938964844,561.5999755859375,501.6000061035156,541.7999877929688,65720,,
2014-02-25 00:00:00+00:00,526.7999877929688,584.4000244140625,526.7999877929688,561.5999755859375,43773,,
2014-02-26 00:00:00+00:00,621.5999755859375,724.7999877929688,618.5999755859375,673.7999877929688,141467,,
2014-02-27 00:00:00+00:00,667.2000122070312,700.7999877929688,657.0,691.7999877929688,33958,,
2014-02-28 00:00:00+00:00,697.2000122070312,733.2000122070312,630.0,678.5999755859375,41990,,
2014-03-03 00:00:00+00:00,636.5999755859375,665.4000244140625,629.4000244140625,649.2000122070312,32405,,
2014-03-04 00:00:00+00:00,663.0,690.0,660.0,661.2000122070312,18863,,
2014-03-05 00:00:00+00:00,667.2000122070312,678.0,649.2000122070312,658.2000122070312,10980,,
2014-03-06 00:00:00+00:00,673.7999877929688,677.4000244140625,615.0,624.5999755859375,24797,,
2014-03-07 00:00:00+00:00,636.0,636.5999755859375,592.7999877929688,612.5999755859375,19907,,
2014-03-10 00:00:00+00:00,610.2000122070312,622.7999877929688,588.0,619.7999877929688,12093,,
2014-03-11 00:00:00+00:00,596.4000244140625,608.4000244140625,587.4000244140625,600.0,14012,,
2014-03-12 00:00:00+00:00,594.0,600.0,553.2000122070312,567.0,20397,,
2014-03-13 00:00:00+00:00,564.5999755859375,588.0,546.5999755859375,553.7999877929688,10912,,
2014-03-14 00:00:00+00:00,555.0,598.2000122070312,540.5999755859375,591.5999755859375,15405,,
2014-03-17 00:00:00+00:00,616.2000122070312,639.5999755859375,591.5999755859375,629.4000244140625,19105,,
2014-03-18 00:00:00+00:00,620.4000244140625,638.4000244140625,609.5999755859375,633.0,12968,,
2014-03-19 00:00:00+00:00,631.2000122070312,681.0,619.7999877929688,645.0,19330,,
2014-03-20 00:00:00+00:00,651.5999755859375,669.5999755859375,634.7999877929688,641.4000244140625,10748,,
2014-03-21 00:00:00+00:00,664.2000122070312,686.4000244140625,643.7999877929688,647.4000244140625,28575,,
2014-03-24 00:00:00+00:00,662.4000244140625,687.0,630.0,670.7999877929688,31602,,
2014-03-25 00:00:00+00:00,672.0,695.4000244140625,648.0,667.7999877929688,14095,,
2014-03-26 00:00:00+00:00,676.2000122070312,679.2000122070312,619.7999877929688,630.0,18692,,
2014-03-27 00:00:00+00:00,609.0,621.5999755859375,528.0,593.4000244140625,32025,,
2014-03-28 00:00:00+00:00,571.7999877929688,618.0,571.7999877929688,591.5999755859375,12577,,
2014-03-31 00:00:00+00:00,180.6000061035156,194.3999938964844,166.8000030517578,168.0,395517,,
2014-04-01 00:00:00+00:00,162.0,162.60000610351562,136.1999969482422,138.0,230305,,
2014-04-02 00:00:00+00:00,141.60000610351562,146.39999389648438,138.0,138.60000610351562,117025,,
2014-04-03 00:00:00+00:00,139.1999969482422,148.1999969482422,138.60000610351562,145.1999969482422,67702,,
2014-04-04 00:00:00+00:00,145.1999969482422,146.39999389648438,138.60000610351562,139.1999969482422,42988,,
2014-04-07 00:00:00+00:00,131.39999389648438,136.1999969482422,127.8000030517578,131.39999389648438,48258,,
2014-04-08 00:00:00+00:00,130.8000030517578,136.1999969482422,127.8000030517578,133.8000030517578,28308,,
2014-04-09 00:00:00+00:00,127.8000030517578,132.60000610351562,127.1999969482422,127.8000030517578,25628,,
2014-04-10 00:00:00+00:00,127.8000030517578,128.39999389648438,117.5999984741211,118.1999969482422,49918,,
2014-04-11 00:00:00+00:00,115.8000030517578,117.0,108.5999984741211,111.0,38513,,
2014-04-14 00:00:00+00:00,114.0,116.4000015258789,110.4000015258789,113.4000015258789,18910,,
2014-04-15 00:00:00+00:00,112.1999969482422,112.1999969482422,100.1999969482422,104.4000015258789,33972,,
2014-04-16 00:00:00+00:00,103.8000030517578,106.8000030517578,100.1999969482422,104.4000015258789,18903,,
2014-04-17 00:00:00+00:00,103.8000030517578,114.0,103.8000030517578,113.4000015258789,20748,,
2014-04-21 00:00:00+00:00,114.0,118.8000030517578,112.1999969482422,117.0,13763,,
2014-04-22 00:00:00+00:00,114.0,132.0,112.8000030517578,127.1999969482422,48102,,
2014-04-23 00:00:00+00:00,124.8000030517578,127.8000030517578,121.8000030517578,122.4000015258789,27977,,
2014-04-24 00:00:00+00:00,124.8000030517578,124.8000030517578,115.8000030517578,120.0,13507,,
2014-04-25 00:00:00+00:00,118.1999969482422,120.5999984741211,111.5999984741211,112.8000030517578,19380,,
2014-04-28 00:00:00+00:00,111.0,115.1999969482422,105.5999984741211,109.8000030517578,17367,,
2014-04-29 00:00:00+00:00,108.5999984741211,109.8000030517578,105.5999984741211,108.0,9573,,
2014-04-30 00:00:00+00:00,108.5999984741211,109.8000030517578,104.4000015258789,106.1999969482422,8540,,
2014-05-01 00:00:00+00:00,106.8000030517578,106.8000030517578,102.0,103.8000030517578,8147,,
2014-05-02 00:00:00+00:00,103.8000030517578,105.0,100.8000030517578,103.8000030517578,8045,,
2014-05-05 00:00:00+00:00,102.5999984741211,102.5999984741211,96.0,97.8000030517578,16890,,
2014-05-06 00:00:00+00:00,98.4000015258789,101.4000015258789,94.1999969482422,94.1999969482422,10962,,
2014-05-07 00:00:00+00:00,93.5999984741211,93.5999984741211,88.19999694824219,90.0,16185,,
2014-05-08 00:00:00+00:00,89.4000015258789,96.5999984741211,88.19999694824219,93.5999984741211,12812,,
2014-05-09 00:00:00+00:00,94.8000030517578,101.4000015258789,91.1999969482422,100.8000030517578,18200,,
2014-05-12 00:00:00+00:00,102.0,105.0,93.5999984741211,96.5999984741211,19070,,
2014-05-13 00:00:00+00:00,97.1999969482422,102.0,96.0,97.8000030517578,9892,,
2014-05-14 00:00:00+00:00,99.5999984741211,102.5999984741211,96.0,97.8000030517578,11445,,
2014-05-15 00:00:00+00:00,99.0,100.1999969482422,96.0,96.0,5723,,
2014-05-16 00:00:00+00:00,98.4000015258789,100.8000030517578,93.5999984741211,97.1999969482422,4930,,
2014-05-19 00:00:00+00:00,97.1999969482422,98.4000015258789,91.8000030517578,96.0,7977,,
2014-05-20 00:00:00+00:00,94.8000030517578,97.8000030517578,93.0,93.5999984741211,4478,,
2014-05-21 00:00:00+00:00,93.5999984741211,103.1999969482422,93.5999984741211,96.0,12678,,
2014-05-22 00:00:00+00:00,95.4000015258789,99.0,93.5999984741211,96.0,6965,,
2014-05-23 00:00:00+00:00,96.5999984741211,97.1999969482422,93.5999984741211,94.1999969482422,4467,,
2014-05-27 00:00:00+00:00,96.0,127.1999969482422,96.0,114.0,97708,,
2014-05-28 00:00:00+00:00,121.8000030517578,134.39999389648438,117.0,126.0,130297,,
2014-05-29 00:00:00+00:00,120.0,121.8000030517578,111.5999984741211,120.0,41057,,
2014-05-30 00:00:00+00:00,118.8000030517578,120.0,114.5999984741211,115.8000030517578,12792,,
2014-06-02 00:00:00+00:00,114.5999984741211,114.5999984741211,105.0,109.8000030517578,18573,,
2014-06-03 00:00:00+00:00,106.8000030517578,111.0,106.1999969482422,108.5999984741211,13088,,
2014-06-04 00:00:00+00:00,108.5999984741211,109.1999969482422,99.5999984741211,102.5999984741211,13680,,
2014-06-05 00:00:00+00:00,108.0,108.5999984741211,105.0,106.1999969482422,9382,,
2014-06-06 00:00:00+00:00,105.0,108.0,104.4000015258789,106.1999969482422,3590,,
2014-06-09 00:00:00+00:00,105.5999984741211,117.0,105.5999984741211,114.0,19527,,
2014-06-10 00:00:00+00:00,115.1999969482422,123.0,112.8000030517578,121.8000030517578,24488,,
2014-06-11 00:00:00+00:00,124.8000030517578,124.8000030517578,117.0,121.8000030517578,13802,,
2014-06-12 00:00:00+00:00,121.8000030517578,124.1999969482422,114.0,117.0,14053,,
2014-06-13 00:00:00+00:00,117.0,122.4000015258789,115.8000030517578,120.0,10040,,
2014-06-16 00:00:00+00:00,120.0,120.0,114.5999984741211,117.0,7650,,
2014-06-17 00:00:00+00:00,115.8000030517578,124.8000030517578,115.1999969482422,120.5999984741211,18615,,
2014-06-18 00:00:00+00:00,121.8000030517578,129.0,118.8000030517578,126.0,31057,,
2014-06-19 00:00:00+00:00,129.60000610351562,141.0,125.4000015258789,130.8000030517578,52980,,
2014-06-20 00:00:00+00:00,130.1999969482422,133.1999969482422,126.5999984741211,128.39999389648438,11303,,
2014-06-23 00:00:00+00:00,128.39999389648438,129.0,123.0,125.4000015258789,9517,,
2014-06-24 00:00:00+00:00,127.1999969482422,128.39999389648438,121.1999969482422,122.4000015258789,9480,,
2014-06-25 00:00:00+00:00,120.5999984741211,130.8000030517578,120.0,124.1999969482422,14248,,
2014-06-26 00:00:00+00:00,123.5999984741211,133.1999969482422,123.0,127.8000030517578,14123,,
2014-06-27 00:00:00+00:00,128.39999389648438,138.0,128.39999389648438,131.39999389648438,26857,,
2014-06-30 00:00:00+00:00,130.8000030517578,142.8000030517578,130.8000030517578,136.1999969482422,36672,,
2014-07-01 00:00:00+00:00,139.8000030517578,142.1999969482422,135.0,135.60000610351562,21548,,
2014-07-02 00:00:00+00:00,136.8000030517578,139.1999969482422,132.0,133.1999969482422,13765,,
2014-07-03 00:00:00+00:00,135.0,139.8000030517578,132.60000610351562,136.1999969482422,12740,,
2014-07-07 00:00:00+00:00,136.1999969482422,143.39999389648438,136.1999969482422,139.1999969482422,16755,,
2014-07-08 00:00:00+00:00,141.0,144.0,133.8000030517578,143.39999389648438,34215,,
2014-07-09 00:00:00+00:00,145.8000030517578,165.0,144.60000610351562,156.60000610351562,99352,,
2014-07-10 00:00:00+00:00,149.39999389648438,156.0,145.8000030517578,153.60000610351562,28045,,
2014-07-11 00:00:00+00:00,152.39999389648438,160.8000030517578,147.0,156.60000610351562,22810,,
2014-07-14 00:00:00+00:00,163.1999969482422,163.1999969482422,147.0,148.1999969482422,23290,,
2014-07-15 00:00:00+00:00,147.60000610351562,147.60000610351562,133.1999969482422,136.8000030517578,30595,,
2014-07-16 00:00:00+00:00,137.39999389648438,142.1999969482422,135.0,137.39999389648438,15850,,
2014-07-17 00:00:00+00:00,153.0,171.0,148.1999969482422,151.8000030517578,184277,,
2014-07-18 00:00:00+00:00,147.0,157.1999969482422,144.0,148.1999969482422,24523,,
2014-07-21 00:00:00+00:00,145.8000030517578,148.1999969482422,140.39999389648438,144.60000610351562,11035,,
2014-07-22 00:00:00+00:00,145.1999969482422,149.39999389648438,139.8000030517578,144.0,10330,,
2014-07-23 00:00:00+00:00,142.8000030517578,144.0,138.0,144.0,16060,,
2014-07-24 00:00:00+00:00,142.8000030517578,146.39999389648438,138.0,141.0,6447,,
2014-07-25 00:00:00+00:00,142.1999969482422,142.8000030517578,136.8000030517578,138.0,8245,,
2014-07-28 00:00:00+00:00,140.39999389648438,142.1999969482422,129.60000610351562,132.0,14228,,
2014-07-29 00:00:00+00:00,130.1999969482422,137.39999389648438,127.1999969482422,135.0,9628,,
2014-07-30 00:00:00+00:00,138.0,138.0,133.8000030517578,135.60000610351562,4272,,
2014-07-31 00:00:00+00:00,133.1999969482422,137.39999389648438,130.8000030517578,131.39999389648438,7352,,
2014-08-01 00:00:00+00:00,130.1999969482422,132.60000610351562,126.5999984741211,127.8000030517578,7700,,
2014-08-04 00:00:00+00:00,129.60000610351562,135.0,128.39999389648438,129.60000610351562,6547,,
2014-08-05 00:00:00+00:00,132.0,132.0,124.1999969482422,124.8000030517578,7853,,
2014-08-06 00:00:00+00:00,124.1999969482422,127.8000030517578,121.1999969482422,126.0,8275,,
2014-08-07 00:00:00+00:00,127.1999969482422,129.60000610351562,123.0,124.1999969482422,4432,,
2014-08-08 00:00:00+00:00,123.5999984741211,129.0,122.4000015258789,127.1999969482422,5945,,
2014-08-11 00:00:00+00:00,127.1999969482422,132.60000610351562,127.1999969482422,129.0,6937,,
2014-08-12 00:00:00+00:00,129.60000610351562,130.1999969482422,123.0,124.1999969482422,9503,,
2014-08-13 00:00:00+00:00,124.8000030517578,127.1999969482422,120.5999984741211,121.1999969482422,7742,,
2014-08-14 00:00:00+00:00,121.1999969482422,126.0,120.0,124.8000030517578,7182,,
2014-08-15 00:00:00+00:00,126.5999984741211,127.1999969482422,121.1999969482422,123.5999984741211,3012,,
2014-08-18 00:00:00+00:00,123.5999984741211,126.0,121.8000030517578,121.8000030517578,3302,,
2014-08-19 00:00:00+00:00,123.0,126.0,121.8000030517578,124.8000030517578,8035,,
2014-08-20 00:00:00+00:00,124.1999969482422,135.0,124.1999969482422,130.1999969482422,13432,,
2014-08-21 00:00:00+00:00,130.8000030517578,135.0,124.8000030517578,126.0,7605,,
2014-08-22 00:00:00+00:00,128.39999389648438,129.0,125.4000015258789,126.0,2727,,
2014-08-25 00:00:00+00:00,123.5999984741211,130.8000030517578,123.5999984741211,124.8000030517578,3353,,
2014-08-26 00:00:00+00:00,124.8000030517578,126.0,121.1999969482422,123.5999984741211,8568,,
2014-08-27 00:00:00+00:00,123.0,129.60000610351562,123.0,126.0,5477,,
2014-08-28 00:00:00+00:00,127.1999969482422,134.39999389648438,123.5999984741211,130.1999969482422,9367,,
2014-08-29 00:00:00+00:00,130.8000030517578,136.8000030517578,129.60000610351562,134.39999389648438,15272,,
2014-09-02 00:00:00+00:00,135.60000610351562,136.8000030517578,127.8000030517578,130.8000030517578,9398,,
2014-09-03 00:00:00+00:00,132.0,132.60000610351562,128.39999389648438,129.60000610351562,3673,,
2014-09-04 00:00:00+00:00,130.8000030517578,130.8000030517578,126.0,128.39999389648438,6027,,
2014-09-05 00:00:00+00:00,169.8000030517578,176.39999389648438,148.1999969482422,152.39999389648438,305623,,
2014-09-08 00:00:00+00:00,151.1999969482422,152.39999389648438,139.1999969482422,143.39999389648438,42477,,
2014-09-09 00:00:00+00:00,145.8000030517578,146.39999389648438,135.0,136.1999969482422,22422,,
2014-09-10 00:00:00+00:00,144.0,149.39999389648438,136.1999969482422,148.8000030517578,26880,,
2014-09-11 00:00:00+00:00,148.8000030517578,148.8000030517578,137.39999389648438,140.39999389648438,17557,,
2014-09-12 00:00:00+00:00,143.39999389648438,143.39999389648438,137.39999389648438,138.0,8672,,
2014-09-15 00:00:00+00:00,137.39999389648438,139.1999969482422,133.1999969482422,135.0,11357,,
2014-09-16 00:00:00+00:00,133.1999969482422,137.39999389648438,130.8000030517578,132.60000610351562,16762,,
2014-09-17 00:00:00+00:00,130.8000030517578,137.39999389648438,130.8000030517578,133.8000030517578,5590,,
2014-09-18 00:00:00+00:00,136.8000030517578,137.39999389648438,127.1999969482422,128.39999389648438,13743,,
2014-09-19 00:00:00+00:00,127.1999969482422,134.39999389648438,125.4000015258789,127.1999969482422,14475,,
2014-09-22 00:00:00+00:00,126.5999984741211,129.0,122.4000015258789,127.8000030517578,8592,,
2014-09-23 00:00:00+00:00,129.0,129.0,124.1999969482422,128.39999389648438,2897,,
2014-09-24 00:00:00+00:00,129.0,130.8000030517578,120.5999984741211,123.5999984741211,12677,,
2014-09-25 00:00:00+00:00,121.8000030517578,129.60000610351562,115.8000030517578,127.8000030517578,18818,,
2014-09-26 00:00:00+00:00,125.4000015258789,128.39999389648438,123.0,125.4000015258789,3838,,
2014-09-29 00:00:00+00:00,121.1999969482422,126.0,121.1999969482422,123.5999984741211,2040,,
2014-09-30 00:00:00+00:00,120.5999984741211,136.1999969482422,120.0,128.39999389648438,15387,,
2014-10-01 00:00:00+00:00,126.0,130.1999969482422,123.5999984741211,124.8000030517578,2840,,
2014-10-02 00:00:00+00:00,127.1999969482422,127.1999969482422,121.1999969482422,123.0,4388,,
2014-10-03 00:00:00+00:00,123.5999984741211,128.39999389648438,123.5999984741211,125.4000015258789,7773,,
2014-10-06 00:00:00+00:00,123.0,126.0,121.1999969482422,122.4000015258789,4152,,
2014-10-07 00:00:00+00:00,123.0,123.0,118.8000030517578,119.4000015258789,7875,,
2014-10-08 00:00:00+00:00,119.4000015258789,120.0,109.1999969482422,114.0,12523,,
2014-10-09 00:00:00+00:00,114.5999984741211,118.8000030517578,109.8000030517578,116.4000015258789,5607,,
2014-10-10 00:00:00+00:00,114.5999984741211,118.1999969482422,111.0,112.1999969482422,5243,,
2014-10-13 00:00:00+00:00,115.1999969482422,137.39999389648438,105.0,114.0,36157,,
2014-10-14 00:00:00+00:00,114.5999984741211,120.0,111.0,113.4000015258789,4788,,
2014-10-15 00:00:00+00:00,108.0,115.8000030517578,106.8000030517578,114.0,8685,,
2014-10-16 00:00:00+00:00,110.4000015258789,120.0,110.4000015258789,117.0,5813,,
2014-10-17 00:00:00+00:00,117.5999984741211,123.0,112.8000030517578,118.1999969482422,7312,,
2014-10-20 00:00:00+00:00,119.4000015258789,120.5999984741211,115.8000030517578,118.1999969482422,1950,,
2014-10-21 00:00:00+00:00,119.4000015258789,119.4000015258789,115.8000030517578,118.1999969482422,2478,,
2014-10-22 00:00:00+00:00,118.1999969482422,118.8000030517578,115.8000030517578,116.4000015258789,1520,,
2014-10-23 00:00:00+00:00,115.8000030517578,118.8000030517578,115.8000030517578,117.0,2498,,
2014-10-24 00:00:00+00:00,116.4000015258789,117.5999984741211,114.0,114.5999984741211,3068,,
