date,HBM_Open,HBM_High,HBM_Low,HBM_Close,HBM_Volume,HBM_Dividends,HBM_Stock Splits
2011-12-12 00:00:00+00:00,10.489999771118164,10.510000228881836,10.020000457763672,9.45324420928955,38200,0.0,
2011-12-13 00:00:00+00:00,10.0600004196167,10.140000343322754,9.5600004196167,9.142529487609863,19800,0.0,
2011-12-14 00:00:00+00:00,9.5,9.5,9.270000457763672,8.907143592834473,24900,0.0,
2011-12-15 00:00:00+00:00,9.56999969482422,9.630000114440918,9.25,8.765908241271973,38000,0.0,
2011-12-16 00:00:00+00:00,9.359999656677246,9.600000381469728,9.359999656677246,8.982463836669922,57900,0.0,
2011-12-19 00:00:00+00:00,9.5600004196167,9.5600004196167,9.34000015258789,8.87889575958252,41500,0.0,
2011-12-20 00:00:00+00:00,9.56999969482422,9.68000030517578,9.300000190734863,8.907143592834473,51700,0.0,
2011-12-21 00:00:00+00:00,9.449999809265137,9.5,9.25,8.907143592834473,77900,0.0,
2011-12-22 00:00:00+00:00,9.489999771118164,9.739999771118164,9.470000267028809,9.133116722106934,25400,0.0,
2011-12-23 00:00:00+00:00,9.760000228881836,10.0600004196167,9.720000267028809,9.236687660217283,41800,0.0,
2011-12-27 00:00:00+00:00,9.789999961853027,9.970000267028809,9.699999809265137,9.264936447143556,15300,0.0,
2011-12-28 00:00:00+00:00,9.899999618530272,9.899999618530272,9.300000190734863,8.784738540649414,45700,0.0,
2011-12-29 00:00:00+00:00,9.34000015258789,9.699999809265137,9.34000015258789,9.123698234558104,46300,0.0,
2011-12-30 00:00:00+00:00,9.65999984741211,9.949999809265137,9.65999984741211,9.368507385253906,21700,0.0,
2012-01-03 00:00:00+00:00,10.210000038146973,10.43000030517578,10.109999656677246,9.754544258117676,16000,0.0,
2012-01-04 00:00:00+00:00,10.270000457763672,10.359999656677246,10.039999961853027,9.60389518737793,48900,0.0,
2012-01-05 00:00:00+00:00,10.130000114440918,10.3100004196167,9.989999771118164,9.547401428222656,31700,0.0,
2012-01-06 00:00:00+00:00,10.09000015258789,10.15999984741211,9.970000267028809,9.396751403808594,6300,0.0,
2012-01-09 00:00:00+00:00,10.050000190734863,10.0600004196167,9.800000190734863,9.415582656860352,22600,0.0,
2012-01-10 00:00:00+00:00,10.079999923706056,10.279999732971191,10.029999732971191,9.622725486755373,17900,0.0,
2012-01-11 00:00:00+00:00,10.199999809265137,10.25,10.109999656677246,9.650972366333008,46300,0.0,
2012-01-12 00:00:00+00:00,10.270000457763672,10.399999618530272,10.140000343322754,9.72629737854004,11700,0.0,
2012-01-13 00:00:00+00:00,10.119999885559082,10.31999969482422,9.770000457763672,9.669808387756348,17500,0.0,
2012-01-17 00:00:00+00:00,10.640000343322754,10.789999961853027,10.460000038146973,9.93344020843506,57100,0.0,
2012-01-18 00:00:00+00:00,10.529999732971191,10.90999984741211,10.520000457763672,10.244155883789062,27700,0.0,
2012-01-19 00:00:00+00:00,10.9399995803833,11.399999618530272,10.920000076293944,10.696105003356934,26700,0.0,
2012-01-20 00:00:00+00:00,11.25,11.260000228881836,10.949999809265137,10.441883087158203,36700,0.0,
2012-01-23 00:00:00+00:00,11.199999809265137,11.68000030517578,11.199999809265137,10.733765602111816,26000,0.0,
2012-01-24 00:00:00+00:00,11.34000015258789,11.850000381469728,11.270000457763672,11.157468795776367,23900,0.0,
2012-01-25 00:00:00+00:00,11.75,12.09000015258789,11.510000228881836,11.176297187805176,23300,0.0,
2012-01-26 00:00:00+00:00,12.079999923706056,12.31999969482422,11.770000457763672,11.091557502746582,58900,0.0,
2012-01-27 00:00:00+00:00,11.8100004196167,12.0,11.789999961853027,11.251622200012209,31300,0.0,
2012-01-30 00:00:00+00:00,11.81999969482422,11.880000114440918,11.520000457763672,10.940906524658203,27300,0.0,
2012-01-31 00:00:00+00:00,11.75,11.869999885559082,11.489999771118164,10.987985610961914,15300,0.0,
2012-02-01 00:00:00+00:00,11.890000343322754,12.15999984741211,11.800000190734863,11.298701286315918,17500,0.0,
2012-02-02 00:00:00+00:00,12.079999923706056,12.479999542236328,12.079999923706056,11.477595329284668,31100,0.0,
2012-02-03 00:00:00+00:00,12.350000381469728,12.420000076293944,12.239999771118164,11.581169128417969,26400,0.0,
2012-02-06 00:00:00+00:00,12.130000114440918,12.34000015258789,12.0600004196167,11.581169128417969,26100,0.0,
2012-02-07 00:00:00+00:00,12.31999969482422,12.31999969482422,12.0600004196167,11.430517196655272,11800,0.0,
2012-02-08 00:00:00+00:00,12.15999984741211,12.199999809265137,11.90999984741211,11.270452499389648,11600,0.0,
2012-02-09 00:00:00+00:00,12.039999961853027,12.220000267028809,11.9399995803833,11.439932823181152,30900,0.0,
2012-02-10 00:00:00+00:00,11.850000381469728,11.93000030517578,11.760000228881836,11.129220008850098,24000,0.0,
2012-02-13 00:00:00+00:00,11.970000267028809,12.029999732971191,11.829999923706056,11.251622200012209,26700,0.0,
2012-02-14 00:00:00+00:00,11.859999656677246,11.949999809265137,11.600000381469728,11.016234397888184,10100,0.0,
2012-02-15 00:00:00+00:00,11.850000381469728,12.109999656677246,11.760000228881836,11.23279094696045,10000,0.0,
2012-02-16 00:00:00+00:00,11.859999656677246,11.90999984741211,11.630000114440918,11.157468795776367,53200,0.0,
2012-02-17 00:00:00+00:00,11.880000114440918,12.029999732971191,11.859999656677246,11.195128440856934,12200,0.0,
2012-02-21 00:00:00+00:00,11.93000030517578,12.270000457763672,11.869999885559082,11.48701286315918,83500,0.0,
2012-02-22 00:00:00+00:00,12.15999984741211,12.380000114440918,12.079999923706056,11.599998474121094,38200,0.0,
2012-02-23 00:00:00+00:00,12.199999809265137,12.369999885559082,12.15999984741211,11.534090995788574,12500,0.0,
2012-02-24 00:00:00+00:00,12.300000190734863,12.420000076293944,12.25,11.65649127960205,30600,0.0,
2012-02-27 00:00:00+00:00,12.289999961853027,12.300000190734863,12.140000343322754,11.48701286315918,12200,0.0,
2012-02-28 00:00:00+00:00,12.279999732971191,12.279999732971191,12.109999656677246,11.449349403381348,9600,0.0,
2012-02-29 00:00:00+00:00,12.239999771118164,12.289999961853027,12.0,11.336363792419434,22300,0.0,
2012-03-01 00:00:00+00:00,12.199999809265137,12.300000190734863,12.0,11.383440971374512,54000,0.0,
2012-03-02 00:00:00+00:00,12.109999656677246,12.109999656677246,11.760000228881836,11.13863754272461,14500,0.0,
2012-03-05 00:00:00+00:00,11.630000114440918,11.630000114440918,11.210000038146973,10.70551872253418,50900,0.0,
2012-03-06 00:00:00+00:00,10.989999771118164,11.079999923706056,10.8100004196167,10.262986183166504,105400,0.0,
2012-03-07 00:00:00+00:00,10.890000343322754,11.229999542236328,10.829999923706056,10.498376846313477,19500,0.0,
2012-03-08 00:00:00+00:00,11.529999732971191,11.890000343322754,11.220000267028809,11.08214282989502,48600,0.0,
2012-03-09 00:00:00+00:00,11.899999618530272,12.539999961853027,11.899999618530272,11.57175064086914,84700,0.0,
2012-03-12 00:00:00+00:00,12.1899995803833,12.31999969482422,11.529999732971191,10.88441562652588,105000,0.0,
2012-03-13 00:00:00+00:00,11.720000267028809,12.199999809265137,11.619999885559082,11.157468795776367,74300,0.0,
2012-03-14 00:00:00+00:00,11.93000030517578,11.93000030517578,11.399999618530272,11.10097312927246,43600,0.0,
2012-03-15 00:00:00+00:00,11.8100004196167,11.920000076293944,11.729999542236328,11.063310623168944,23600,0.0,
2012-03-16 00:00:00+00:00,11.779999732971191,11.93000030517578,11.760000228881836,11.254204750061035,5000,0.101,
2012-03-19 00:00:00+00:00,11.850000381469728,11.93000030517578,11.699999809265137,11.111745834350586,18100,0.0,
2012-03-20 00:00:00+00:00,11.579999923706056,11.649999618530272,11.390000343322754,10.912306785583496,25000,0.0,
2012-03-21 00:00:00+00:00,11.470000267028809,11.539999961853027,11.31999969482422,10.760350227355955,203200,0.0,
2012-03-22 00:00:00+00:00,11.140000343322754,11.140000343322754,10.859999656677246,10.380462646484377,44200,0.0,
2012-03-23 00:00:00+00:00,10.90999984741211,11.369999885559082,10.90999984741211,10.750850677490234,22200,0.0,
2012-03-26 00:00:00+00:00,11.34000015258789,11.470000267028809,11.300000190734863,10.826830863952637,26800,0.0,
2012-03-27 00:00:00+00:00,11.4399995803833,11.550000190734863,11.34000015258789,10.807833671569824,8000,0.0,
2012-03-28 00:00:00+00:00,11.260000228881836,11.260000228881836,10.800000190734863,10.418450355529783,28200,0.0,
2012-03-29 00:00:00+00:00,10.949999809265137,10.989999771118164,10.75,10.408955574035645,39400,0.0,
2012-03-30 00:00:00+00:00,11.0,11.039999961853027,10.779999732971191,10.408955574035645,31200,0.0,
2012-04-02 00:00:00+00:00,10.949999809265137,11.289999961853027,10.649999618530272,10.693869590759276,24300,0.0,
2012-04-03 00:00:00+00:00,11.260000228881836,11.260000228881836,10.600000381469728,10.313980102539062,26300,0.0,
2012-04-04 00:00:00+00:00,10.56999969482422,10.699999809265137,10.529999732971191,10.143030166625977,18100,0.0,
2012-04-05 00:00:00+00:00,10.68000030517578,11.0600004196167,10.600000381469728,10.09554386138916,24900,0.0,
2012-04-09 00:00:00+00:00,10.40999984741211,10.729999542236328,10.40999984741211,10.029064178466797,26300,0.0,
2012-04-10 00:00:00+00:00,10.479999542236328,10.59000015258789,10.210000038146973,9.715655326843262,22600,0.0,
2012-04-11 00:00:00+00:00,10.270000457763672,10.489999771118164,10.25,9.92459487915039,89300,0.0,
2012-04-12 00:00:00+00:00,10.550000190734863,10.949999809265137,10.510000228881836,10.323476791381836,12200,0.0,
2012-04-13 00:00:00+00:00,10.81999969482422,10.84000015258789,10.65999984741211,10.219008445739746,11600,0.0,
2012-04-16 00:00:00+00:00,10.81999969482422,10.81999969482422,10.4399995803833,9.972079277038574,11100,0.0,
2012-04-17 00:00:00+00:00,10.65999984741211,11.170000076293944,10.649999618530272,10.28548812866211,27500,0.0,
2012-04-18 00:00:00+00:00,10.9399995803833,10.979999542236328,10.800000190734863,10.2949857711792,9100,0.0,
2012-04-19 00:00:00+00:00,10.93000030517578,10.989999771118164,10.649999618530272,10.23799991607666,8000,0.0,
2012-04-20 00:00:00+00:00,10.960000038146973,10.979999542236328,10.699999809265137,10.171521186828612,11700,0.0,
2012-04-23 00:00:00+00:00,10.399999618530272,10.520000457763672,10.270000457763672,9.867609977722168,9100,0.0,
2012-04-24 00:00:00+00:00,10.460000038146973,10.5,10.25,9.87710952758789,30700,0.0,
2012-04-25 00:00:00+00:00,10.470000267028809,10.640000343322754,10.34000015258789,10.029064178466797,28900,0.0,
2012-04-26 00:00:00+00:00,10.520000457763672,10.710000038146973,10.479999542236328,10.171521186828612,9800,0.0,
2012-04-27 00:00:00+00:00,10.789999961853027,10.789999961853027,10.600000381469728,10.09554386138916,5600,0.0,
2012-04-30 00:00:00+00:00,10.5600004196167,10.56999969482422,10.420000076293944,10.01007080078125,21000,0.0,
2012-05-01 00:00:00+00:00,10.529999732971191,10.829999923706056,10.479999542236328,10.190513610839844,57800,0.0,
2012-05-02 00:00:00+00:00,10.670000076293944,10.670000076293944,10.420000076293944,9.962581634521484,88000,0.0,
2012-05-03 00:00:00+00:00,10.470000267028809,10.520000457763672,10.09000015258789,9.734648704528809,24000,0.0,
2012-05-04 00:00:00+00:00,10.130000114440918,10.130000114440918,9.920000076293944,9.525712013244627,15100,0.0,
2012-05-07 00:00:00+00:00,10.029999732971191,10.06999969482422,9.890000343322754,9.392748832702637,11000,0.0,
2012-05-08 00:00:00+00:00,9.8100004196167,9.8100004196167,9.5,9.24079418182373,64800,0.0,
2012-05-09 00:00:00+00:00,9.600000381469728,9.600000381469728,9.289999961853027,8.851408004760742,47900,0.0,
2012-05-10 00:00:00+00:00,9.420000076293944,9.510000228881836,9.289999961853027,8.946381568908691,17400,0.0,
2012-05-11 00:00:00+00:00,9.25,9.510000228881836,9.199999809265137,8.936884880065918,10000,0.0,
2012-05-14 00:00:00+00:00,9.140000343322754,9.140000343322754,8.550000190734863,8.139116287231445,21000,0.0,
2012-05-15 00:00:00+00:00,8.539999961853027,8.5600004196167,8.15999984741211,7.80671501159668,17000,0.0,
2012-05-16 00:00:00+00:00,8.300000190734863,8.470000267028809,7.96999979019165,7.616771221160889,104800,0.0,
2012-05-17 00:00:00+00:00,8.050000190734863,8.180000305175781,7.960000038146973,7.645261764526367,129500,0.0,
2012-05-18 00:00:00+00:00,8.069999694824219,8.420000076293945,8.050000190734863,7.778222560882568,28100,0.0,
2012-05-21 00:00:00+00:00,8.279999732971191,8.380000114440918,8.210000038146973,7.930178642272949,9400,0.0,
2012-05-22 00:00:00+00:00,8.40999984741211,8.59000015258789,7.949999809265137,7.550289154052734,39500,0.0,
2012-05-23 00:00:00+00:00,7.909999847412109,7.909999847412109,7.71999979019165,7.502803325653076,23000,0.0,
2012-05-24 00:00:00+00:00,7.860000133514404,7.929999828338623,7.71999979019165,7.369841575622559,85400,0.0,
2012-05-25 00:00:00+00:00,7.71999979019165,7.760000228881836,7.5,7.236881256103516,50400,0.0,
2012-05-29 00:00:00+00:00,7.849999904632568,7.909999847412109,7.710000038146973,7.331853866577148,25200,0.0,
2012-05-30 00:00:00+00:00,7.619999885559082,7.71999979019165,7.510000228881836,7.189394950866699,36200,0.0,
2012-05-31 00:00:00+00:00,7.610000133514404,7.639999866485596,7.309999942779541,6.970959186553955,41800,0.0,
2012-06-01 00:00:00+00:00,7.190000057220459,7.340000152587891,7.110000133514404,6.762020587921143,101000,0.0,
2012-06-04 00:00:00+00:00,7.179999828338623,7.289999961853027,7.159999847412109,6.8474955558776855,19900,0.0,
2012-06-05 00:00:00+00:00,7.190000057220459,7.369999885559082,7.190000057220459,6.894981384277344,27600,0.0,
2012-06-06 00:00:00+00:00,7.440000057220459,7.71999979019165,7.440000057220459,7.217886924743652,45500,0.0,
2012-06-07 00:00:00+00:00,7.829999923706055,7.889999866485596,7.639999866485596,7.293865203857422,20200,0.0,
2012-06-08 00:00:00+00:00,7.619999885559082,7.619999885559082,7.400000095367432,7.027941703796387,25900,0.0,
2012-06-11 00:00:00+00:00,7.599999904632568,7.599999904632568,7.230000019073486,6.970959186553955,17600,0.0,
2012-06-12 00:00:00+00:00,7.400000095367432,7.590000152587891,7.349999904632568,7.208389282226562,21200,0.0,
2012-06-13 00:00:00+00:00,7.46999979019165,7.519999980926514,7.320000171661377,6.95196533203125,36200,0.0,
2012-06-14 00:00:00+00:00,7.400000095367432,7.539999961853027,7.269999980926514,7.151406764984131,13400,0.0,
2012-06-15 00:00:00+00:00,7.5,7.53000020980835,7.320000171661377,7.037439823150635,15300,0.0,
2012-06-18 00:00:00+00:00,7.400000095367432,7.53000020980835,7.349999904632568,7.151406764984131,6900,0.0,
2012-06-19 00:00:00+00:00,7.650000095367432,8.149999618530273,7.630000114440918,7.607272624969482,35000,0.0,
2012-06-20 00:00:00+00:00,8.09000015258789,8.09000015258789,7.849999904632568,7.493305683135986,13100,0.0,
2012-06-21 00:00:00+00:00,7.860000133514404,7.880000114440918,7.650000095367432,7.265372276306152,16300,0.0,
2012-06-22 00:00:00+00:00,7.730000019073486,7.800000190734863,7.46999979019165,7.094423294067383,25500,0.0,
2012-06-25 00:00:00+00:00,7.400000095367432,7.429999828338623,7.300000190734863,6.970959186553955,12300,0.0,
2012-06-26 00:00:00+00:00,7.409999847412109,7.539999961853027,7.320000171661377,7.103919506072998,33700,0.0,
2012-06-27 00:00:00+00:00,7.5,7.550000190734863,7.329999923706055,6.98995304107666,38300,0.0,
2012-06-28 00:00:00+00:00,7.349999904632568,7.480000019073486,7.300000190734863,7.06593132019043,22100,0.0,
2012-06-29 00:00:00+00:00,7.860000133514404,7.889999866485596,7.690000057220459,7.312858581542969,24200,0.0,
2012-07-02 00:00:00+00:00,7.800000190734863,7.860000133514404,7.690000057220459,7.407832622528076,4300,0.0,
2012-07-03 00:00:00+00:00,7.809999942779541,8.109999656677246,7.78000020980835,7.692748069763184,16800,0.0,
2012-07-05 00:00:00+00:00,8.25,8.619999885559082,8.229999542236328,8.082135200500488,40700,0.0,
2012-07-06 00:00:00+00:00,8.3100004196167,8.3100004196167,8.09000015258789,7.702243804931641,4600,0.0,
2012-07-09 00:00:00+00:00,8.0,8.050000190734863,7.880000114440918,7.521798133850098,5300,0.0,
2012-07-10 00:00:00+00:00,8.0,8.0,7.559999942779541,7.198892593383789,7900,0.0,
2012-07-11 00:00:00+00:00,7.599999904632568,7.650000095367432,7.53000020980835,7.246378898620605,33300,0.0,
2012-07-12 00:00:00+00:00,7.559999942779541,7.559999942779541,7.429999828338623,7.094423294067383,3700,0.0,
2012-07-13 00:00:00+00:00,7.539999961853027,7.690000057220459,7.480000019073486,7.189394950866699,8400,0.0,
2012-07-16 00:00:00+00:00,7.46999979019165,7.489999771118164,7.440000057220459,7.075427532196045,2900,0.0,
2012-07-17 00:00:00+00:00,7.460000038146973,7.519999980926514,7.409999847412109,7.132411479949951,8700,0.0,
2012-07-18 00:00:00+00:00,7.539999961853027,7.769999980926514,7.460000038146973,7.141908645629883,7000,0.0,
2012-07-19 00:00:00+00:00,7.659999847412109,8.050000190734863,7.610000133514404,7.6357645988464355,25100,0.0,
2012-07-20 00:00:00+00:00,7.900000095367432,8.640000343322754,7.900000095367432,7.835206985473633,56300,0.0,
2012-07-23 00:00:00+00:00,8.0600004196167,8.0600004196167,7.809999942779541,7.569284439086914,13000,0.0,
2012-07-24 00:00:00+00:00,8.039999961853027,8.109999656677246,7.840000152587891,7.45531702041626,12500,0.0,
2012-07-25 00:00:00+00:00,8.0,8.380000114440918,7.960000038146973,7.825708866119385,14200,0.0,
2012-07-26 00:00:00+00:00,8.4399995803833,8.449999809265137,8.220000267028809,7.93967342376709,6100,0.0,
2012-07-27 00:00:00+00:00,8.430000305175781,8.569999694824219,8.369999885559082,8.063138008117676,32500,0.0,
2012-07-30 00:00:00+00:00,8.529999732971191,8.630000114440918,8.380000114440918,8.015653610229492,86400,0.0,
2012-07-31 00:00:00+00:00,8.510000228881836,8.539999961853027,8.380000114440918,8.053643226623535,32800,0.0,
2012-08-01 00:00:00+00:00,8.550000190734863,8.550000190734863,8.300000190734863,7.892188549041748,12000,0.0,
2012-08-02 00:00:00+00:00,8.239999771118164,8.470000267028809,8.239999771118164,7.835206985473633,13700,0.0,
2012-08-03 00:00:00+00:00,8.40999984741211,8.539999961853027,8.229999542236328,7.920682430267334,75400,0.0,
2012-08-06 00:00:00+00:00,8.380000114440918,8.539999961853027,8.279999732971191,8.11062240600586,6200,0.0,
2012-08-07 00:00:00+00:00,8.539999961853027,9.09000015258789,8.539999961853027,8.538000106811523,12500,0.0,
2012-08-08 00:00:00+00:00,9.31999969482422,9.630000114440918,8.789999961853027,8.433531761169434,178000,0.0,
2012-08-09 00:00:00+00:00,8.9399995803833,9.0,8.829999923706055,8.424036026000977,40800,0.0,
2012-08-10 00:00:00+00:00,8.760000228881836,9.100000381469728,8.720000267028809,8.613978385925293,28700,0.0,
2012-08-13 00:00:00+00:00,9.0600004196167,9.0600004196167,8.880000114440918,8.443026542663574,18700,0.0,
2012-08-14 00:00:00+00:00,9.010000228881836,9.029999732971191,8.579999923706055,8.167610168457031,109500,0.0,
2012-08-15 00:00:00+00:00,8.670000076293945,8.670000076293945,8.25,7.987159729003906,34600,0.0,
2012-08-16 00:00:00+00:00,8.5,8.619999885559082,8.319999694824219,8.186603546142578,20200,0.0,
2012-08-17 00:00:00+00:00,8.5600004196167,8.850000381469727,8.4399995803833,8.30057144165039,45000,0.0,
2012-08-20 00:00:00+00:00,8.800000190734863,8.880000114440918,8.720000267028809,8.30057144165039,20500,0.0,
2012-08-21 00:00:00+00:00,8.880000114440918,8.989999771118164,8.8100004196167,8.367050170898438,23900,0.0,
2012-08-22 00:00:00+00:00,8.800000190734863,8.930000305175781,8.720000267028809,8.357553482055664,17300,0.0,
2012-08-23 00:00:00+00:00,8.8100004196167,8.8100004196167,8.619999885559082,8.205598831176758,6800,0.0,
2012-08-24 00:00:00+00:00,8.609999656677246,8.760000228881836,8.579999923706055,8.272076606750488,20300,0.0,
2012-08-27 00:00:00+00:00,8.720000267028809,8.779999732971191,8.630000114440918,8.329060554504395,20700,0.0,
2012-08-28 00:00:00+00:00,8.729999542236328,8.729999542236328,8.579999923706055,8.148615837097168,40900,0.0,
2012-08-29 00:00:00+00:00,8.609999656677246,8.640000343322754,8.460000038146973,8.063138008117676,32000,0.0,
2012-08-30 00:00:00+00:00,8.399999618530273,8.460000038146973,8.09000015258789,7.797214984893799,14000,0.0,
2012-08-31 00:00:00+00:00,8.279999732971191,8.5600004196167,8.260000228881836,8.11062240600586,15900,0.0,
2012-09-04 00:00:00+00:00,8.670000076293945,8.680000305175781,8.5,8.07263469696045,16700,0.0,
2012-09-05 00:00:00+00:00,8.550000190734863,8.600000381469727,8.4399995803833,8.015653610229492,7900,0.0,
2012-09-06 00:00:00+00:00,8.539999961853027,8.720000267028809,8.539999961853027,8.2435884475708,11100,0.0,
2012-09-07 00:00:00+00:00,8.829999923706055,9.329999923706056,8.829999923706055,8.813419342041016,418500,0.0,
2012-09-10 00:00:00+00:00,9.300000190734863,9.640000343322754,9.270000457763672,8.803922653198242,115900,0.0,
2012-09-11 00:00:00+00:00,9.380000114440918,9.770000457763672,9.380000114440918,9.22179889678955,21700,0.0,
2012-09-12 00:00:00+00:00,9.65999984741211,9.75,9.550000190734863,9.215078353881836,20500,0.103,
2012-09-13 00:00:00+00:00,9.4399995803833,9.970000267028809,9.4399995803833,9.474251747131348,30400,0.0,
2012-09-14 00:00:00+00:00,10.079999923706056,10.65999984741211,10.079999923706056,9.858217239379885,65200,0.0,
2012-09-17 00:00:00+00:00,10.220000267028809,10.279999732971191,9.970000267028809,9.666234970092772,25400,0.0,
2012-09-18 00:00:00+00:00,9.75,10.029999732971191,9.68000030517578,9.416659355163574,57900,0.0,
2012-09-19 00:00:00+00:00,9.920000076293944,10.460000038146973,9.920000076293944,9.88701343536377,64400,0.0,
2012-09-20 00:00:00+00:00,10.119999885559082,10.300000190734863,10.029999732971191,9.819819450378418,35400,0.0,
2012-09-21 00:00:00+00:00,10.350000381469728,10.529999732971191,10.220000267028809,9.839017868041992,31500,0.0,
2012-09-24 00:00:00+00:00,10.119999885559082,10.3100004196167,10.050000190734863,9.647037506103516,49600,0.0,
2012-09-25 00:00:00+00:00,10.170000076293944,10.300000190734863,9.829999923706056,9.45505714416504,41800,0.0,
2012-09-26 00:00:00+00:00,9.710000038146973,9.770000457763672,9.43000030517578,9.2534761428833,45400,0.0,
2012-09-27 00:00:00+00:00,9.75,10.050000190734863,9.729999542236328,9.647037506103516,21500,0.0,
2012-09-28 00:00:00+00:00,9.979999542236328,10.0,9.789999961853027,9.45505714416504,22200,0.0,
2012-10-01 00:00:00+00:00,9.880000114440918,9.9399995803833,9.699999809265137,9.359066009521484,22600,0.0,
2012-10-02 00:00:00+00:00,9.640000343322754,9.770000457763672,9.550000190734863,9.282273292541504,27800,0.0,
2012-10-03 00:00:00+00:00,9.600000381469728,9.6899995803833,9.510000228881836,9.138287544250488,24800,0.0,
2012-10-04 00:00:00+00:00,9.609999656677246,9.989999771118164,9.579999923706056,9.551047325134276,31800,0.0,
2012-10-05 00:00:00+00:00,10.0,10.0,9.75,9.426259994506836,16100,0.0,
2012-10-08 00:00:00+00:00,9.75,9.829999923706056,9.609999656677246,9.378265380859377,9400,0.0,
2012-10-09 00:00:00+00:00,9.720000267028809,9.720000267028809,9.59000015258789,9.2534761428833,13900,0.0,
2012-10-10 00:00:00+00:00,9.600000381469728,9.710000038146973,9.600000381469728,9.29187297821045,27000,0.0,
2012-10-11 00:00:00+00:00,9.760000228881836,9.829999923706056,9.699999809265137,9.378265380859377,33000,0.0,
2012-10-12 00:00:00+00:00,9.699999809265137,9.720000267028809,9.59000015258789,9.24387550354004,14800,0.0,
2012-10-15 00:00:00+00:00,9.670000076293944,9.770000457763672,9.579999923706056,9.29187297821045,34000,0.0,
2012-10-16 00:00:00+00:00,9.649999618530272,9.8100004196167,9.609999656677246,9.407062530517578,26100,0.0,
2012-10-17 00:00:00+00:00,9.84000015258789,9.869999885559082,9.729999542236328,9.426259994506836,27200,0.0,
2012-10-18 00:00:00+00:00,9.770000457763672,9.869999885559082,9.68000030517578,9.378265380859377,17400,0.0,
2012-10-19 00:00:00+00:00,9.65999984741211,9.760000228881836,9.420000076293944,9.099891662597656,38100,0.0,
2012-10-22 00:00:00+00:00,9.470000267028809,9.600000381469728,9.449999809265137,9.205480575561523,15400,0.0,
2012-10-23 00:00:00+00:00,9.470000267028809,9.470000267028809,9.25,8.955906867980957,10000,0.0,
2012-10-24 00:00:00+00:00,9.350000381469728,9.369999885559082,9.100000381469728,8.82151985168457,16600,0.0,
2012-10-25 00:00:00+00:00,9.329999923706056,9.369999885559082,9.25,8.994302749633789,6100,0.0,
2012-10-26 00:00:00+00:00,9.270000457763672,9.31999969482422,9.170000076293944,8.802321434020996,12100,0.0,
2012-10-31 00:00:00+00:00,9.1899995803833,9.369999885559082,9.079999923706056,8.917510032653809,25200,0.0,
2012-11-01 00:00:00+00:00,9.369999885559082,9.520000457763672,9.229999542236328,9.01350212097168,11100,0.0,
2012-11-02 00:00:00+00:00,9.449999809265137,9.489999771118164,9.359999656677246,9.051898002624512,8800,0.0,
2012-11-05 00:00:00+00:00,9.399999618530272,9.739999771118164,9.399999618530272,9.282273292541504,23200,0.0,
2012-11-06 00:00:00+00:00,9.729999542236328,9.899999618530272,9.65999984741211,9.407062530517578,12600,0.0,
2012-11-07 00:00:00+00:00,9.720000267028809,9.720000267028809,9.5,9.195880889892578,7400,0.0,
2012-11-08 00:00:00+00:00,9.56999969482422,9.579999923706056,9.449999809265137,9.071094512939451,14800,0.0,
2012-11-09 00:00:00+00:00,9.510000228881836,9.609999656677246,9.489999771118164,9.176687240600586,9500,0.0,
2012-11-12 00:00:00+00:00,9.600000381469728,9.729999542236328,9.600000381469728,9.26307487487793,10300,0.0,
2012-11-13 00:00:00+00:00,9.520000457763672,9.619999885559082,9.119999885559082,8.831117630004883,17900,0.0,
2012-11-14 00:00:00+00:00,9.199999809265137,9.220000267028809,8.890000343322754,8.56234359741211,15900,0.0,
2012-11-15 00:00:00+00:00,8.869999885559082,8.9399995803833,8.770000457763672,8.552746772766113,27100,0.0,
2012-11-16 00:00:00+00:00,8.970000267028809,9.140000343322754,8.960000038146973,8.754327774047852,3500,0.0,
2012-11-19 00:00:00+00:00,9.260000228881836,9.260000228881836,9.079999923706056,8.735127449035645,23900,0.0,
2012-11-20 00:00:00+00:00,9.100000381469728,9.210000038146973,9.050000190734863,8.840717315673828,19400,0.0,
2012-11-21 00:00:00+00:00,9.130000114440918,9.289999961853027,9.109999656677246,8.917510032653809,10700,0.0,
2012-11-23 00:00:00+00:00,9.350000381469728,9.420000076293944,9.350000381469728,9.032697677612305,6900,0.0,
2012-11-26 00:00:00+00:00,9.359999656677246,9.40999984741211,9.25,8.917510032653809,16200,0.0,
2012-11-27 00:00:00+00:00,9.289999961853027,9.420000076293944,9.239999771118164,8.984702110290527,5800,0.0,
2012-11-28 00:00:00+00:00,9.31999969482422,9.850000381469728,9.279999732971191,9.339866638183594,18600,0.0,
2012-11-29 00:00:00+00:00,9.850000381469728,10.100000381469728,9.670000076293944,9.29187297821045,19200,0.0,
2012-11-30 00:00:00+00:00,9.710000038146973,9.770000457763672,9.609999656677246,9.24387550354004,59000,0.0,
2012-12-03 00:00:00+00:00,9.640000343322754,9.729999542236328,9.630000114440918,9.29187297821045,15900,0.0,
2012-12-04 00:00:00+00:00,9.619999885559082,9.850000381469728,9.609999656677246,9.26307487487793,24500,0.0,
2012-12-05 00:00:00+00:00,9.699999809265137,10.06999969482422,9.649999618530272,9.618240356445312,45400,0.0,
