date,TXT_Open,TXT_High,TXT_Low,TXT_Close,TXT_Volume,TXT_Dividends,TXT_Stock Splits
2007-12-27 00:00:00+00:00,72.63999938964844,72.63999938964844,70.8499984741211,66.4604263305664,1037800,0.0,
2007-12-28 00:00:00+00:00,71.5,71.7300033569336,70.69000244140625,66.88997650146484,1141700,0.0,
2007-12-31 00:00:00+00:00,71.19999694824219,71.69000244140625,70.77999877929688,66.59114837646484,1119000,0.0,
2008-01-02 00:00:00+00:00,69.37999725341797,70.13999938964844,66.54000091552734,62.39765930175781,4073200,0.0,
2008-01-03 00:00:00+00:00,66.69000244140625,68.08999633789062,66.38999938964844,63.33163833618164,2721500,0.0,
2008-01-04 00:00:00+00:00,66.9800033569336,67.54000091552734,65.08999633789062,61.13681411743164,2261000,0.0,
2008-01-07 00:00:00+00:00,65.7300033569336,65.83999633789062,60.15999984741211,58.717872619628906,7565800,0.0,
2008-01-08 00:00:00+00:00,63.060001373291016,63.470001220703125,60.220001220703125,56.495059967041016,3561100,0.0,
2008-01-09 00:00:00+00:00,60.43000030517578,62.130001068115234,59.38999938964844,57.90533828735352,2716600,0.0,
2008-01-10 00:00:00+00:00,61.5,62.630001068115234,60.65999984741211,57.69986724853516,2466500,0.0,
2008-01-11 00:00:00+00:00,61.09999847412109,61.27999877929688,58.63999938964844,55.17818069458008,3260100,0.0,
2008-01-14 00:00:00+00:00,59.43999862670898,60.59000015258789,59.400001525878906,56.42969131469727,2489500,0.0,
2008-01-15 00:00:00+00:00,59.5,60.400001525878906,58.900001525878906,55.0567741394043,2635300,0.0,
2008-01-16 00:00:00+00:00,58.560001373291016,60.18000030517578,58.27000045776367,55.02873992919922,3078600,0.0,
2008-01-17 00:00:00+00:00,59.68000030517578,59.790000915527344,54.560001373291016,51.40499877929688,4003100,0.0,
2008-01-18 00:00:00+00:00,55.040000915527344,56.650001525878906,53.16999816894531,49.96669769287109,5737700,0.0,
2008-01-22 00:00:00+00:00,47.5099983215332,53.650001525878906,47.5,49.57445526123047,6152900,0.0,
2008-01-23 00:00:00+00:00,51.209999084472656,54.66999816894531,50.290000915527344,51.05010223388672,4943800,0.0,
2008-01-24 00:00:00+00:00,51.5099983215332,55.5099983215332,50.83000183105469,47.874629974365234,9616900,0.0,
2008-01-25 00:00:00+00:00,53.97999954223633,55.0,52.66999816894531,49.83595275878906,6685300,0.0,
2008-01-28 00:00:00+00:00,53.15999984741211,53.810001373291016,52.56999969482422,50.2188720703125,2714800,0.0,
2008-01-29 00:00:00+00:00,54.29999923706055,55.0,53.97999954223633,51.25556564331055,2799800,0.0,
2008-01-30 00:00:00+00:00,54.75,56.27000045776367,53.459999084472656,51.41434097290039,2786700,0.0,
2008-01-31 00:00:00+00:00,53.68999862670898,56.70000076293945,53.380001068115234,52.40434646606445,2658700,0.0,
2008-02-01 00:00:00+00:00,56.18000030517578,57.369998931884766,55.540000915527344,53.47837829589844,1688400,0.0,
2008-02-04 00:00:00+00:00,57.9900016784668,57.9900016784668,56.70000076293945,53.46905517578125,1400100,0.0,
2008-02-05 00:00:00+00:00,56.150001525878906,56.52000045776367,54.880001068115234,51.25556564331055,1950100,0.0,
2008-02-06 00:00:00+00:00,55.36000061035156,56.130001068115234,54.290000915527344,50.84461975097656,2379100,0.0,
2008-02-07 00:00:00+00:00,54.25,56.61000061035156,54.09000015258789,52.52574920654297,2390300,0.0,
2008-02-08 00:00:00+00:00,55.84999847412109,56.540000915527344,55.060001373291016,52.18952178955078,2224300,0.0,
2008-02-11 00:00:00+00:00,55.81999969482422,56.63999938964844,55.220001220703125,52.7125358581543,1160900,0.0,
2008-02-12 00:00:00+00:00,56.68000030517578,57.84000015258789,56.06999969482422,52.67518615722656,1781700,0.0,
2008-02-13 00:00:00+00:00,57.0,57.77999877929688,56.720001220703125,53.683860778808594,1486700,0.0,
2008-02-14 00:00:00+00:00,57.81999969482422,58.119998931884766,57.119998931884766,53.879974365234375,1453000,0.0,
2008-02-15 00:00:00+00:00,57.58000183105469,57.61000061035156,56.31999969482422,53.450340270996094,1543100,0.0,
2008-02-19 00:00:00+00:00,57.77999877929688,58.59999847412109,56.15999984741211,52.7125358581543,1877500,0.0,
2008-02-20 00:00:00+00:00,55.83000183105469,56.380001068115234,55.04999923706055,52.38564300537109,1944400,0.0,
2008-02-21 00:00:00+00:00,56.119998931884766,56.4900016784668,54.95000076293945,51.70384979248047,2155100,0.0,
2008-02-22 00:00:00+00:00,55.47999954223633,56.790000915527344,55.13999938964844,53.030086517333984,1601500,0.0,
2008-02-25 00:00:00+00:00,56.70000076293945,58.040000915527344,56.43999862670898,54.113468170166016,2036500,0.0,
2008-02-26 00:00:00+00:00,57.93999862670898,58.7400016784668,57.52999877929688,54.41233444213867,2336100,0.0,
2008-02-27 00:00:00+00:00,58.0,58.43999862670898,57.09000015258789,53.5157470703125,1850400,0.0,
2008-02-28 00:00:00+00:00,57.02999877929688,57.02999877929688,55.880001068115234,52.18952178955078,2368500,0.0,
2008-02-29 00:00:00+00:00,55.72999954223633,55.79999923706055,54.02999877929688,50.59244537353516,1778900,0.0,
2008-03-03 00:00:00+00:00,54.0,55.540000915527344,53.630001068115234,51.47037506103516,1686700,0.0,
2008-03-04 00:00:00+00:00,54.70000076293945,55.52999877929688,54.119998931884766,51.629154205322266,1873200,0.0,
2008-03-05 00:00:00+00:00,55.45000076293945,56.5099983215332,55.04999923706055,52.64716339111328,3069200,0.0,
2008-03-06 00:00:00+00:00,56.060001373291016,56.2599983215332,54.900001525878906,51.4797248840332,3734500,0.0,
2008-03-07 00:00:00+00:00,54.810001373291016,55.709999084472656,54.209999084472656,51.02206039428711,2263400,0.0,
2008-03-10 00:00:00+00:00,54.790000915527344,54.97999954223633,53.0,49.65849304199219,1785800,0.0,
2008-03-11 00:00:00+00:00,54.2599983215332,54.790000915527344,52.77000045776367,51.10612106323242,1833900,0.0,
2008-03-12 00:00:00+00:00,54.7400016784668,55.31999969482422,54.220001220703125,50.99357223510742,1375100,0.23,
2008-03-13 00:00:00+00:00,53.52999877929688,54.400001525878906,52.34000015258789,50.81537628173828,2053100,0.0,
2008-03-14 00:00:00+00:00,54.5,54.5099983215332,51.619998931884766,49.57735443115234,3204400,0.0,
2008-03-17 00:00:00+00:00,51.5,52.43000030517578,50.25,48.18927383422852,3098600,0.0,
2008-03-18 00:00:00+00:00,52.880001068115234,55.02000045776367,52.630001068115234,51.49066162109375,2147200,0.0,
2008-03-19 00:00:00+00:00,54.95000076293945,56.459999084472656,53.02999877929688,49.73678970336914,2071400,0.0,
2008-03-20 00:00:00+00:00,53.36000061035156,54.08000183105469,52.52000045776367,50.23389053344727,2183200,0.0,
2008-03-24 00:00:00+00:00,51.5099983215332,53.959999084472656,51.5099983215332,50.21512985229492,2304800,0.0,
2008-03-25 00:00:00+00:00,53.66999816894531,54.7400016784668,53.02000045776367,51.10612106323242,2669300,0.0,
2008-03-26 00:00:00+00:00,55.400001525878906,55.83000183105469,54.54999923706055,52.212852478027344,2122200,0.0,
2008-03-27 00:00:00+00:00,55.70000076293945,55.75,54.15999984741211,50.88101959228516,1568400,0.0,
2008-03-28 00:00:00+00:00,54.40999984741211,55.45000076293945,54.209999084472656,51.228057861328125,1111700,0.0,
2008-03-31 00:00:00+00:00,56.130001068115234,56.33000183105469,54.27000045776367,51.97836685180664,1858800,0.0,
2008-04-01 00:00:00+00:00,56.41999816894531,58.20000076293945,56.0,54.30437088012695,2434300,0.0,
2008-04-02 00:00:00+00:00,57.84000015258789,58.290000915527344,56.5,53.366477966308594,2138400,0.0,
2008-04-03 00:00:00+00:00,56.66999816894531,58.7599983215332,56.540000915527344,54.37940979003906,3190500,0.0,
2008-04-04 00:00:00+00:00,58.18000030517578,58.709999084472656,57.5099983215332,54.42628479003906,1919800,0.0,
2008-04-07 00:00:00+00:00,58.34000015258789,58.41999816894531,57.09999847412109,53.76978302001953,1678300,0.0,
2008-04-08 00:00:00+00:00,57.040000915527344,57.79999923706055,56.58000183105469,54.01361083984375,928700,0.0,
2008-04-09 00:00:00+00:00,57.59000015258789,58.2400016784668,57.119998931884766,53.85416030883789,1159000,0.0,
2008-04-10 00:00:00+00:00,57.400001525878906,57.91999816894531,56.54999923706055,53.83541488647461,864400,0.0,
2008-04-11 00:00:00+00:00,56.59999847412109,59.08000183105469,56.59999847412109,53.61031723022461,3817600,0.0,
2008-04-14 00:00:00+00:00,57.38999938964844,58.400001525878906,56.900001525878906,54.62325668334961,2554400,0.0,
2008-04-15 00:00:00+00:00,58.5,59.970001220703125,58.5,56.08636474609375,2806100,0.0,
2008-04-16 00:00:00+00:00,60.0,62.16999816894531,59.52000045776367,58.309181213378906,4131600,0.0,
2008-04-17 00:00:00+00:00,61.9900016784668,62.34000015258789,60.130001068115234,56.686641693115234,2539100,0.0,
2008-04-18 00:00:00+00:00,60.0099983215332,61.20000076293945,60.0,57.1837272644043,2820000,0.0,
2008-04-21 00:00:00+00:00,60.7599983215332,61.40999984741211,59.290000915527344,57.32440185546875,1803300,0.0,
2008-04-22 00:00:00+00:00,60.79999923706055,60.97999954223633,59.11000061035156,56.23644256591797,1684000,0.0,
2008-04-23 00:00:00+00:00,60.220001220703125,60.540000915527344,59.20000076293945,56.41463470458984,1418700,0.0,
2008-04-24 00:00:00+00:00,60.119998931884766,61.2400016784668,59.119998931884766,56.96799850463867,1498100,0.0,
2008-04-25 00:00:00+00:00,60.91999816894531,61.75,60.45000076293945,57.577613830566406,1127700,0.0,
2008-04-28 00:00:00+00:00,61.79999923706055,61.79999923706055,60.43999862670898,57.28688430786133,2129800,0.0,
2008-04-29 00:00:00+00:00,61.08000183105469,61.08000183105469,60.2400016784668,56.92110443115234,1722700,0.0,
2008-04-30 00:00:00+00:00,60.70000076293945,61.880001068115234,60.52000045776367,57.22122573852539,1436100,0.0,
2008-05-01 00:00:00+00:00,60.880001068115234,61.7400016784668,60.560001373291016,57.89651870727539,1392800,0.0,
2008-05-02 00:00:00+00:00,61.95000076293945,62.4900016784668,61.27000045776367,58.14975357055664,1697600,0.0,
2008-05-05 00:00:00+00:00,61.630001068115234,62.310001373291016,61.630001068115234,58.13099670410156,1080700,0.0,
2008-05-06 00:00:00+00:00,61.59999847412109,62.29999923706055,61.0,58.16852188110352,895500,0.0,
2008-05-07 00:00:00+00:00,62.18000030517578,62.459999084472656,60.84999847412109,57.09931182861328,1230900,0.0,
2008-05-08 00:00:00+00:00,60.68000030517578,61.88999938964844,60.68000030517578,57.66204452514648,800000,0.0,
2008-05-09 00:00:00+00:00,60.75,61.16999816894531,60.380001068115234,57.08992004394531,830300,0.0,
2008-05-12 00:00:00+00:00,60.900001525878906,61.68999862670898,60.060001373291016,57.70893478393555,1139500,0.0,
2008-05-13 00:00:00+00:00,61.86000061035156,62.72999954223633,61.18000030517578,58.59056854248047,1921400,0.0,
2008-05-14 00:00:00+00:00,62.90999984741211,63.84999847412109,62.470001220703125,59.02202224731445,1410100,0.0,
2008-05-15 00:00:00+00:00,63.09999847412109,64.51000213623047,62.66999816894531,60.25064468383789,1909800,0.0,
2008-05-16 00:00:00+00:00,64.16999816894531,64.38999938964844,62.29999923706055,58.55304336547852,2860500,0.0,
2008-05-19 00:00:00+00:00,62.900001525878906,64.79000091552734,62.63999938964844,59.988037109375,1487200,0.0,
2008-05-20 00:00:00+00:00,63.77000045776367,63.77000045776367,62.59000015258789,59.0313835144043,1229700,0.0,
2008-05-21 00:00:00+00:00,63.02000045776367,64.33000183105469,62.43999862670898,58.72187042236328,2175000,0.0,
2008-05-22 00:00:00+00:00,63.09999847412109,63.220001220703125,61.150001525878906,57.69955825805664,2536200,0.0,
2008-05-23 00:00:00+00:00,61.0099983215332,61.36000061035156,59.900001525878906,56.761661529541016,1794200,0.0,
2008-05-27 00:00:00+00:00,60.41999816894531,60.93000030517578,59.54999923706055,56.58346557617188,1479300,0.0,
2008-05-28 00:00:00+00:00,60.84999847412109,61.04999923706055,60.33000183105469,57.09931182861328,1457700,0.0,
2008-05-29 00:00:00+00:00,60.880001068115234,62.34999847412109,60.709999084472656,57.85900115966797,1435300,0.0,
2008-05-30 00:00:00+00:00,61.7599983215332,65.5199966430664,61.59999847412109,58.66559219360352,2311500,0.0,
2008-06-02 00:00:00+00:00,62.09999847412109,62.29999923706055,61.209999084472656,58.38423538208008,1874000,0.0,
2008-06-03 00:00:00+00:00,62.5099983215332,62.869998931884766,60.27000045776367,56.77104187011719,1593500,0.0,
2008-06-04 00:00:00+00:00,60.47999954223633,60.91999816894531,59.83000183105469,56.49905776977539,1493400,0.0,
2008-06-05 00:00:00+00:00,60.5,61.18999862670898,59.66999816894531,57.33378601074219,2195100,0.0,
2008-06-06 00:00:00+00:00,60.34000015258789,61.0,58.790000915527344,55.289161682128906,2356000,0.0,
2008-06-09 00:00:00+00:00,59.290000915527344,59.65999984741211,57.40999984741211,54.39815521240234,2367300,0.0,
2008-06-10 00:00:00+00:00,57.65999984741211,57.65999984741211,56.58000183105469,53.48838806152344,2223900,0.0,
2008-06-11 00:00:00+00:00,56.5,56.84999847412109,55.720001220703125,52.86687088012695,1512500,0.23,
2008-06-12 00:00:00+00:00,56.52999877929688,58.150001525878906,56.34999847412109,54.072242736816406,1952200,0.0,
2008-06-13 00:00:00+00:00,58.02000045776367,59.33000183105469,57.68000030517578,54.787933349609375,2138400,0.0,
2008-06-16 00:00:00+00:00,56.0099983215332,56.43999862670898,53.77000045776367,51.24714279174805,5800300,0.0,
2008-06-17 00:00:00+00:00,54.86000061035156,55.130001068115234,51.95000076293945,49.14718246459961,5194500,0.0,
2008-06-18 00:00:00+00:00,51.95000076293945,53.290000915527344,51.75,49.14718246459961,2718600,0.0,
2008-06-19 00:00:00+00:00,52.02999877929688,53.04999923706055,51.720001220703125,49.66509246826172,1838900,0.0,
2008-06-20 00:00:00+00:00,52.43999862670898,52.70000076293945,51.380001068115234,48.64807891845703,2603100,0.0,
2008-06-23 00:00:00+00:00,52.18999862670898,52.36000061035156,51.66999816894531,48.87406921386719,1463900,0.0,
2008-06-24 00:00:00+00:00,50.65999984741211,51.65999984741211,50.209999084472656,48.00770950317383,2247100,0.0,
2008-06-25 00:00:00+00:00,49.34999847412109,50.34000015258789,48.34000015258789,45.841793060302734,5930500,0.0,
2008-06-26 00:00:00+00:00,48.45000076293945,48.790000915527344,47.4900016784668,44.947208404541016,3897000,0.0,
2008-06-27 00:00:00+00:00,47.68999862670898,48.119998931884766,47.02999877929688,45.135528564453125,2356300,0.0,
2008-06-30 00:00:00+00:00,48.02999877929688,48.43000030517578,47.540000915527344,45.135528564453125,2691600,0.0,
2008-07-01 00:00:00+00:00,47.20000076293945,49.27999877929688,46.93999862670898,45.94540786743164,3836000,0.0,
2008-07-02 00:00:00+00:00,48.880001068115234,49.900001525878906,46.95000076293945,44.212677001953125,3122000,0.0,
2008-07-03 00:00:00+00:00,47.02000045776367,48.43999862670898,47.02000045776367,45.050777435302734,1423400,0.0,
2008-07-07 00:00:00+00:00,47.7599983215332,49.380001068115234,47.59999847412109,45.1732063293457,2819000,0.0,
2008-07-08 00:00:00+00:00,48.27000045776367,48.869998931884766,47.72999954223633,46.02072525024414,2310000,0.0,
2008-07-09 00:00:00+00:00,48.0,48.34999847412109,46.70000076293945,44.3916130065918,3345000,0.0,
2008-07-10 00:00:00+00:00,47.31999969482422,47.86000061035156,46.83000183105469,44.82479095458984,1579400,0.0,
2008-07-11 00:00:00+00:00,47.150001525878906,47.150001525878906,44.59000015258789,43.34632110595703,3254500,0.0,
2008-07-14 00:00:00+00:00,46.4900016784668,47.0099983215332,45.70000076293945,43.421661376953125,1577500,0.0,
2008-07-15 00:00:00+00:00,46.060001373291016,46.060001373291016,42.290000915527344,40.75665283203125,7363700,0.0,
2008-07-16 00:00:00+00:00,42.83000183105469,47.18000030517578,42.38999938964844,43.29923248291016,5862000,0.0,
2008-07-17 00:00:00+00:00,44.0,45.0,40.58000183105469,40.728397369384766,11091000,0.0,
2008-07-18 00:00:00+00:00,43.54999923706055,43.70000076293945,41.369998931884766,39.174598693847656,6603100,0.0,
2008-07-21 00:00:00+00:00,40.33000183105469,41.34999847412109,39.77000045776367,37.81854248046875,5906400,0.0,
2008-07-22 00:00:00+00:00,39.959999084472656,41.959999084472656,39.59000015258789,39.46652603149414,5027200,0.0,
2008-07-23 00:00:00+00:00,41.880001068115234,43.2400016784668,41.31999969482422,40.39882278442383,4627700,0.0,
2008-07-24 00:00:00+00:00,43.34999847412109,44.59000015258789,42.33000183105469,39.956199645996094,6296800,0.0,
2008-07-25 00:00:00+00:00,42.56999969482422,43.290000915527344,42.290000915527344,40.31405258178711,2466900,0.0,
2008-07-28 00:00:00+00:00,42.900001525878906,43.0,41.84000015258789,39.45711898803711,2387000,0.0,
2008-07-29 00:00:00+00:00,41.81999969482422,43.52000045776367,41.81999969482422,40.90729904174805,2425200,0.0,
2008-07-30 00:00:00+00:00,43.650001525878906,45.41999816894531,43.560001373291016,42.122100830078125,3175600,0.0,
2008-07-31 00:00:00+00:00,44.220001220703125,44.970001220703125,43.29999923706055,40.93557357788086,3091800,0.0,
2008-08-01 00:00:00+00:00,43.34999847412109,43.66999816894531,42.540000915527344,40.54946517944336,2207500,0.0,
2008-08-04 00:00:00+00:00,43.09999847412109,43.09999847412109,41.41999816894531,39.47593688964844,3067800,0.0,
2008-08-05 00:00:00+00:00,42.63999938964844,42.70000076293945,41.06999969482422,39.400611877441406,4899700,0.0,
2008-08-06 00:00:00+00:00,41.72999954223633,42.77000045776367,41.16999816894531,40.21047592163086,3142200,0.0,
2008-08-07 00:00:00+00:00,42.220001220703125,42.68999862670898,41.66999816894531,39.45711898803711,3170900,0.0,
2008-08-08 00:00:00+00:00,42.04999923706055,44.09999847412109,41.470001220703125,41.16158676147461,2592700,0.0,
2008-08-11 00:00:00+00:00,43.70000076293945,44.7400016784668,43.400001525878906,41.57593536376953,2780000,0.0,
2008-08-12 00:00:00+00:00,44.150001525878906,44.45000076293945,42.66999816894531,40.39882278442383,2180700,0.0,
2008-08-13 00:00:00+00:00,43.040000915527344,43.060001373291016,41.869998931884766,39.9373779296875,2366400,0.0,
2008-08-14 00:00:00+00:00,41.97999954223633,42.97999954223633,41.5,40.05037307739258,2172600,0.0,
2008-08-15 00:00:00+00:00,42.810001373291016,43.0,42.08000183105469,39.86204147338867,2043400,0.0,
2008-08-18 00:00:00+00:00,42.47999954223633,42.4900016784668,41.16999816894531,39.07100296020508,1737400,0.0,
2008-08-19 00:00:00+00:00,41.290000915527344,41.290000915527344,39.880001068115234,37.69612121582031,2898100,0.0,
2008-08-20 00:00:00+00:00,40.08000183105469,40.34000015258789,38.06999969482422,36.340087890625,5012800,0.0,
2008-08-21 00:00:00+00:00,38.63999938964844,38.86000061035156,37.45000076293945,35.812747955322266,4402300,0.0,
2008-08-22 00:00:00+00:00,38.459999084472656,38.75,37.77999877929688,36.255332946777344,3982700,0.0,
2008-08-25 00:00:00+00:00,38.59000015258789,38.59000015258789,37.43999862670898,35.44548034667969,3120000,0.0,
2008-08-26 00:00:00+00:00,37.63999938964844,38.2400016784668,37.34999847412109,35.850399017333984,2197900,0.0,
2008-08-27 00:00:00+00:00,38.06999969482422,39.29999923706055,38.06999969482422,36.9239387512207,2651600,0.0,
2008-08-28 00:00:00+00:00,39.5,41.459999084472656,39.5,38.70376205444336,3743100,0.0,
2008-08-29 00:00:00+00:00,40.97999954223633,41.880001068115234,40.84000015258789,38.70376205444336,3134600,0.0,
2008-09-02 00:00:00+00:00,41.09999847412109,42.84999847412109,41.09999847412109,39.306419372558594,3840800,0.0,
2008-09-03 00:00:00+00:00,41.61000061035156,42.150001525878906,41.09999847412109,38.90151977539063,2710000,0.0,
2008-09-04 00:00:00+00:00,40.959999084472656,41.13999938964844,38.65999984741211,36.90510559082031,5194100,0.0,
2008-09-05 00:00:00+00:00,38.95000076293945,39.63999938964844,38.84999847412109,36.98986053466797,3790300,0.0,
2008-09-08 00:00:00+00:00,40.310001373291016,40.31999969482422,38.650001525878906,36.7921142578125,4771400,0.0,
2008-09-09 00:00:00+00:00,39.43000030517578,39.459999084472656,37.18000030517578,35.012306213378906,3359000,0.0,
2008-09-10 00:00:00+00:00,37.560001373291016,37.90999984741211,36.959999084472656,35.68506622314453,2440100,0.23,
2008-09-11 00:00:00+00:00,37.79999923706055,38.79999923706055,37.20000076293945,36.74633407592773,3303600,0.0,
2008-09-12 00:00:00+00:00,38.310001373291016,39.18000030517578,37.52999877929688,36.87899398803711,4719300,0.0,
2008-09-15 00:00:00+00:00,37.290000915527344,37.4900016784668,36.060001373291016,34.367950439453125,3721900,0.0,
2008-09-16 00:00:00+00:00,35.5099983215332,35.790000915527344,34.439998626708984,33.676246643066406,4227400,0.0,
2008-09-17 00:00:00+00:00,34.77000045776367,34.77000045776367,32.11000061035156,30.445070266723636,5602200,0.0,
2008-09-18 00:00:00+00:00,32.369998931884766,33.25,28.43000030517578,30.35979461669922,6453400,0.0,
2008-09-19 00:00:00+00:00,34.9900016784668,38.4900016784668,29.420000076293945,34.07421875,8392700,0.0,
2008-09-22 00:00:00+00:00,35.540000915527344,35.56999969482422,34.709999084472656,32.97504806518555,2682800,0.0,
2008-09-23 00:00:00+00:00,34.9900016784668,35.31999969482422,33.900001525878906,32.17908477783203,2418500,0.0,
2008-09-24 00:00:00+00:00,34.11000061035156,34.11000061035156,31.850000381469727,30.84304428100586,3855300,0.0,
2008-09-25 00:00:00+00:00,32.970001220703125,34.439998626708984,32.56999969482422,31.76216697692871,3296900,0.0,
2008-09-26 00:00:00+00:00,32.95000076293945,32.95000076293945,31.670000076293945,30.78618431091309,2858000,0.0,
2008-09-29 00:00:00+00:00,31.959999084472656,32.310001373291016,26.459999084472656,26.05786895751953,9578300,0.0,
2008-09-30 00:00:00+00:00,27.709999084472656,29.31999969482422,27.530000686645508,27.744525909423828,4277500,0.0,
2008-10-01 00:00:00+00:00,28.93000030517578,29.18000030517578,27.57999992370605,27.32759094238281,3077800,0.0,
2008-10-02 00:00:00+00:00,28.1299991607666,29.190000534057617,26.46999931335449,25.441957473754883,2539600,0.0,
2008-10-03 00:00:00+00:00,27.32999992370605,27.799999237060547,24.61000061035156,23.89743423461914,4798500,0.0,
2008-10-06 00:00:00+00:00,24.75,26.989999771118164,21.3799991607666,22.70350456237793,7035200,0.0,
2008-10-07 00:00:00+00:00,24.6299991607666,25.5,20.020000457763672,19.481807708740234,7953800,0.0,
2008-10-08 00:00:00+00:00,20.149999618530277,21.75,19.1200008392334,18.960655212402344,4812800,0.0,
2008-10-09 00:00:00+00:00,20.149999618530277,22.100000381469727,18.030000686645508,17.330860137939453,5013200,0.0,
2008-10-10 00:00:00+00:00,17.030000686645508,20.0,15.0,18.03204345703125,10800600,0.0,
2008-10-13 00:00:00+00:00,20.36000061035156,21.280000686645508,19.18000030517578,19.851354598999023,4950800,0.0,
2008-10-14 00:00:00+00:00,22.46999931335449,23.40999984741211,21.209999084472656,20.4388484954834,5384600,0.0,
2008-10-15 00:00:00+00:00,21.530000686645508,21.530000686645508,19.06999969482422,18.069942474365234,3915800,0.0,
2008-10-16 00:00:00+00:00,18.1299991607666,20.299999237060547,17.5,19.13121032714844,6947600,0.0,
2008-10-17 00:00:00+00:00,19.5,20.440000534057617,18.6299991607666,18.11732292175293,5172100,0.0,
2008-10-20 00:00:00+00:00,19.540000915527344,19.989999771118164,18.190000534057617,17.823579788208008,3434100,0.0,
2008-10-21 00:00:00+00:00,18.229999542236328,18.540000915527344,15.229999542236328,15.189373016357422,8968500,0.0,
2008-10-22 00:00:00+00:00,15.960000038146973,15.960000038146973,12.8100004196167,12.346693992614746,9506900,0.0,
2008-10-23 00:00:00+00:00,13.65999984741211,13.899999618530272,11.050000190734863,11.076963424682615,9921600,0.0,
2008-10-24 00:00:00+00:00,10.59000015258789,13.06999969482422,10.09000015258789,11.5791654586792,9365900,0.0,
2008-10-27 00:00:00+00:00,12.640000343322754,14.229999542236328,12.010000228881836,12.86784553527832,10542500,0.0,
2008-10-28 00:00:00+00:00,14.579999923706056,15.489999771118164,13.579999923706056,14.52607250213623,8117000,0.0,
2008-10-29 00:00:00+00:00,15.3100004196167,15.81999969482422,14.619999885559082,13.929115295410156,5021800,0.0,
2008-10-30 00:00:00+00:00,15.869999885559082,16.020000457763672,15.029999732971191,15.094608306884766,4114700,0.0,
2008-10-31 00:00:00+00:00,15.90999984741211,18.229999542236328,15.90999984741211,16.771791458129883,7105800,0.0,
2008-11-03 00:00:00+00:00,17.65999984741211,18.299999237060547,16.989999771118164,16.335912704467773,3513900,0.0,
2008-11-04 00:00:00+00:00,17.969999313354492,18.809999465942383,17.25,17.662500381469727,4117100,0.0,
2008-11-05 00:00:00+00:00,18.479999542236328,18.71999931335449,16.219999313354492,16.042173385620117,6842900,0.0,
2008-11-06 00:00:00+00:00,16.670000076293945,17.06999969482422,15.75,15.312544822692873,3848900,0.0,
2008-11-07 00:00:00+00:00,16.329999923706055,16.75,15.609999656677246,15.350446701049805,4617600,0.0,
2008-11-10 00:00:00+00:00,16.700000762939453,17.260000228881836,15.40999984741211,14.781916618347168,4576900,0.0,
2008-11-11 00:00:00+00:00,15.25,15.350000381469728,14.329999923706056,14.05229377746582,3262800,0.0,
2008-11-12 00:00:00+00:00,14.470000267028809,14.81999969482422,13.699999809265137,13.095264434814451,2915800,0.0,
2008-11-13 00:00:00+00:00,13.960000038146973,15.40999984741211,13.0,14.497650146484377,4151300,0.0,
2008-11-14 00:00:00+00:00,14.920000076293944,15.979999542236328,14.109999656677246,13.95754051208496,4867300,0.0,
2008-11-17 00:00:00+00:00,14.520000457763672,14.710000038146973,13.5,12.85837173461914,3720600,0.0,
2008-11-18 00:00:00+00:00,13.5,13.710000038146973,12.68000030517578,12.4130220413208,7789500,0.0,
2008-11-19 00:00:00+00:00,13.0600004196167,13.510000228881836,12.170000076293944,11.560216903686523,5100600,0.0,
2008-11-20 00:00:00+00:00,12.350000381469728,12.84000015258789,11.5,11.323325157165527,7453300,0.0,
2008-11-21 00:00:00+00:00,12.479999542236328,13.369999885559082,11.899999618530272,12.469874382019045,7043700,0.0,
2008-11-24 00:00:00+00:00,13.5,15.770000457763672,12.949999809265137,14.94300365447998,6519900,0.0,
2008-11-25 00:00:00+00:00,16.1200008392334,16.219999313354492,14.710000038146973,14.156530380249023,4682900,0.0,
2008-11-26 00:00:00+00:00,14.5600004196167,15.699999809265137,14.470000267028809,14.753488540649414,3317500,0.0,
2008-11-28 00:00:00+00:00,14.800000190734863,15.510000228881836,14.739999771118164,14.431324005126951,1739000,0.0,
2008-12-01 00:00:00+00:00,14.729999542236328,14.8100004196167,13.880000114440918,13.17107105255127,4018800,0.0,
2008-12-02 00:00:00+00:00,14.229999542236328,14.829999923706056,13.949999809265137,13.976489067077637,3473800,0.0,
2008-12-03 00:00:00+00:00,14.619999885559082,14.739999771118164,13.640000343322754,13.85330867767334,4777400,0.0,
2008-12-04 00:00:00+00:00,14.520000457763672,14.850000381469728,13.520000457763672,13.123690605163574,3105700,0.0,
2008-12-05 00:00:00+00:00,13.56999969482422,14.1899995803833,12.789999961853027,13.379528045654297,3866700,0.0,
2008-12-08 00:00:00+00:00,14.449999809265137,15.829999923706056,14.449999809265137,14.649261474609377,3410900,0.0,
2008-12-09 00:00:00+00:00,15.279999732971191,16.190000534057617,15.100000381469728,14.4407958984375,3210900,0.0,
2008-12-10 00:00:00+00:00,15.050000190734863,15.260000228881836,14.359999656677246,14.38306713104248,3293100,0.23,
2008-12-11 00:00:00+00:00,14.81999969482422,15.449999809265137,14.260000228881836,13.86354923248291,2111200,0.0,
2008-12-12 00:00:00+00:00,14.0,15.4399995803833,13.729999542236328,14.748659133911133,4052300,0.0,
