date,RCON_Open,RCON_High,RCON_Low,RCON_Close,RCON_Volume,RCON_Dividends,RCON_Stock Splits
2022-05-16 00:00:00+00:00,14.9399995803833,15.479999542236328,14.399999618530272,14.579999923706056,12300,,
2022-05-17 00:00:00+00:00,14.9399995803833,15.65999984741211,14.9399995803833,15.300000190734863,7306,,
2022-05-18 00:00:00+00:00,14.9399995803833,15.119999885559082,14.399999618530272,14.579999923706056,9406,,
2022-05-19 00:00:00+00:00,14.579999923706056,15.300000190734863,14.579999923706056,14.9399995803833,6506,,
2022-05-20 00:00:00+00:00,14.9399995803833,15.479999542236328,14.579999923706056,14.579999923706056,25100,,
2022-05-23 00:00:00+00:00,15.119999885559082,15.119999885559082,14.039999961853027,14.220000267028809,5744,,
2022-05-24 00:00:00+00:00,14.039999961853027,14.399999618530272,12.779999732971191,12.960000038146973,34206,,
2022-05-25 00:00:00+00:00,12.960000038146973,14.220000267028809,12.779999732971191,12.960000038146973,19694,,
2022-05-26 00:00:00+00:00,12.779999732971191,14.760000228881836,12.779999732971191,13.5,17617,,
2022-05-27 00:00:00+00:00,14.220000267028809,14.399999618530272,13.68000030517578,14.220000267028809,6983,,
2022-05-31 00:00:00+00:00,14.760000228881836,15.300000190734863,14.220000267028809,14.399999618530272,50711,,
2022-06-01 00:00:00+00:00,14.399999618530272,14.760000228881836,13.68000030517578,14.220000267028809,7211,,
2022-06-02 00:00:00+00:00,14.220000267028809,14.760000228881836,13.859999656677246,14.039999961853027,6939,,
2022-06-03 00:00:00+00:00,14.039999961853027,14.399999618530272,13.5,14.220000267028809,9406,,
2022-06-06 00:00:00+00:00,14.039999961853027,15.119999885559082,14.039999961853027,14.760000228881836,26906,,
2022-06-07 00:00:00+00:00,14.399999618530272,15.479999542236328,14.220000267028809,15.300000190734863,40511,,
2022-06-08 00:00:00+00:00,14.9399995803833,15.84000015258789,14.579999923706056,15.479999542236328,30194,,
2022-06-09 00:00:00+00:00,15.479999542236328,15.479999542236328,14.579999923706056,15.119999885559082,20783,,
2022-06-10 00:00:00+00:00,14.760000228881836,14.760000228881836,13.5,13.859999656677246,21206,,
2022-06-13 00:00:00+00:00,13.5,13.68000030517578,12.779999732971191,12.779999732971191,22150,,
2022-06-14 00:00:00+00:00,12.960000038146973,13.68000030517578,12.420000076293944,12.600000381469728,11694,,
2022-06-15 00:00:00+00:00,12.960000038146973,13.5,12.600000381469728,13.140000343322754,23256,,
2022-06-16 00:00:00+00:00,12.600000381469728,13.859999656677246,12.239999771118164,12.779999732971191,23500,,
2022-06-17 00:00:00+00:00,12.779999732971191,13.31999969482422,11.880000114440918,12.600000381469728,22239,,
2022-06-21 00:00:00+00:00,12.600000381469728,12.960000038146973,12.420000076293944,12.420000076293944,6600,,
2022-06-22 00:00:00+00:00,12.239999771118164,12.779999732971191,11.880000114440918,12.239999771118164,14739,,
2022-06-23 00:00:00+00:00,12.239999771118164,12.600000381469728,11.699999809265137,12.0600004196167,16294,,
2022-06-24 00:00:00+00:00,12.0600004196167,12.779999732971191,12.0600004196167,12.779999732971191,12306,,
2022-06-27 00:00:00+00:00,12.600000381469728,12.779999732971191,12.239999771118164,12.779999732971191,6778,,
2022-06-28 00:00:00+00:00,12.960000038146973,12.960000038146973,12.239999771118164,12.779999732971191,6961,,
2022-06-29 00:00:00+00:00,12.600000381469728,12.779999732971191,12.0600004196167,12.779999732971191,4139,,
2022-06-30 00:00:00+00:00,12.420000076293944,12.600000381469728,11.880000114440918,11.880000114440918,4894,,
2022-07-01 00:00:00+00:00,11.699999809265137,12.420000076293944,11.699999809265137,12.239999771118164,4678,,
2022-07-05 00:00:00+00:00,12.0600004196167,12.600000381469728,11.699999809265137,12.600000381469728,4917,,
2022-07-06 00:00:00+00:00,12.600000381469728,12.600000381469728,11.699999809265137,12.600000381469728,4689,,
2022-07-07 00:00:00+00:00,12.600000381469728,13.5,12.0600004196167,12.960000038146973,13622,,
2022-07-08 00:00:00+00:00,12.960000038146973,13.140000343322754,12.600000381469728,13.140000343322754,2106,,
2022-07-11 00:00:00+00:00,12.779999732971191,12.779999732971191,12.600000381469728,12.600000381469728,1489,,
2022-07-12 00:00:00+00:00,12.779999732971191,13.140000343322754,12.239999771118164,12.420000076293944,3889,,
2022-07-13 00:00:00+00:00,12.420000076293944,12.960000038146973,12.0600004196167,12.600000381469728,5017,,
2022-07-14 00:00:00+00:00,12.779999732971191,12.779999732971191,12.0600004196167,12.0600004196167,6133,,
2022-07-15 00:00:00+00:00,12.239999771118164,12.600000381469728,12.0600004196167,12.0600004196167,3528,,
2022-07-18 00:00:00+00:00,12.420000076293944,12.420000076293944,12.239999771118164,12.420000076293944,3150,,
2022-07-19 00:00:00+00:00,12.420000076293944,12.779999732971191,12.239999771118164,12.420000076293944,8672,,
2022-07-20 00:00:00+00:00,12.779999732971191,12.960000038146973,12.239999771118164,12.779999732971191,5461,,
2022-07-21 00:00:00+00:00,12.779999732971191,12.779999732971191,11.880000114440918,12.420000076293944,8661,,
2022-07-22 00:00:00+00:00,12.420000076293944,12.779999732971191,12.0600004196167,12.239999771118164,5217,,
2022-07-25 00:00:00+00:00,12.239999771118164,13.68000030517578,12.0600004196167,12.960000038146973,15656,,
2022-07-26 00:00:00+00:00,12.600000381469728,12.960000038146973,12.420000076293944,12.600000381469728,5528,,
2022-07-27 00:00:00+00:00,12.960000038146973,12.960000038146973,12.420000076293944,12.779999732971191,3261,,
2022-07-28 00:00:00+00:00,12.420000076293944,12.779999732971191,12.420000076293944,12.420000076293944,5183,,
2022-07-29 00:00:00+00:00,12.420000076293944,12.779999732971191,12.239999771118164,12.420000076293944,2417,,
2022-08-01 00:00:00+00:00,12.239999771118164,12.600000381469728,11.880000114440918,11.880000114440918,14106,,
2022-08-02 00:00:00+00:00,12.0600004196167,12.600000381469728,12.0600004196167,12.420000076293944,5317,,
2022-08-03 00:00:00+00:00,12.420000076293944,12.600000381469728,12.0600004196167,12.600000381469728,8317,,
2022-08-04 00:00:00+00:00,12.600000381469728,12.600000381469728,12.239999771118164,12.600000381469728,8633,,
2022-08-05 00:00:00+00:00,11.880000114440918,12.960000038146973,11.880000114440918,12.960000038146973,5961,,
2022-08-08 00:00:00+00:00,12.600000381469728,13.68000030517578,12.600000381469728,12.960000038146973,15472,,
2022-08-09 00:00:00+00:00,13.31999969482422,13.5,12.600000381469728,12.779999732971191,5728,,
2022-08-10 00:00:00+00:00,12.600000381469728,13.140000343322754,12.420000076293944,12.960000038146973,6106,,
2022-08-11 00:00:00+00:00,12.600000381469728,13.5,12.600000381469728,13.31999969482422,4861,,
2022-08-12 00:00:00+00:00,12.600000381469728,13.31999969482422,12.600000381469728,12.960000038146973,5278,,
2022-08-15 00:00:00+00:00,12.600000381469728,13.68000030517578,12.600000381469728,13.5,10967,,
2022-08-16 00:00:00+00:00,13.5,13.5,12.779999732971191,13.31999969482422,4311,,
2022-08-17 00:00:00+00:00,12.960000038146973,13.5,12.600000381469728,12.779999732971191,7672,,
2022-08-18 00:00:00+00:00,13.140000343322754,13.140000343322754,11.880000114440918,12.960000038146973,6033,,
2022-08-19 00:00:00+00:00,13.140000343322754,13.140000343322754,12.0600004196167,12.779999732971191,4678,,
2022-08-22 00:00:00+00:00,12.239999771118164,12.600000381469728,12.0600004196167,12.600000381469728,2883,,
2022-08-23 00:00:00+00:00,12.600000381469728,12.779999732971191,12.0600004196167,12.779999732971191,10533,,
2022-08-24 00:00:00+00:00,12.600000381469728,13.140000343322754,12.420000076293944,12.960000038146973,4983,,
2022-08-25 00:00:00+00:00,13.140000343322754,13.140000343322754,12.779999732971191,12.960000038146973,9233,,
2022-08-26 00:00:00+00:00,12.779999732971191,12.960000038146973,12.239999771118164,12.600000381469728,8744,,
2022-08-29 00:00:00+00:00,12.239999771118164,12.779999732971191,12.0600004196167,12.600000381469728,14889,,
2022-08-30 00:00:00+00:00,12.600000381469728,12.779999732971191,12.0600004196167,12.600000381469728,3133,,
2022-08-31 00:00:00+00:00,12.0600004196167,12.600000381469728,12.0600004196167,12.420000076293944,5944,,
2022-09-01 00:00:00+00:00,12.0600004196167,12.420000076293944,11.880000114440918,12.0600004196167,8961,,
2022-09-02 00:00:00+00:00,11.880000114440918,12.0600004196167,11.880000114440918,12.0600004196167,2294,,
2022-09-06 00:00:00+00:00,11.699999809265137,12.0600004196167,11.15999984741211,11.34000015258789,13100,,
2022-09-07 00:00:00+00:00,11.34000015258789,11.34000015258789,10.979999542236328,11.34000015258789,6272,,
2022-09-08 00:00:00+00:00,11.34000015258789,11.520000457763672,11.15999984741211,11.34000015258789,2294,,
2022-09-09 00:00:00+00:00,11.34000015258789,11.880000114440918,11.34000015258789,11.520000457763672,4661,,
2022-09-12 00:00:00+00:00,11.520000457763672,12.0600004196167,11.520000457763672,11.699999809265137,6967,,
2022-09-13 00:00:00+00:00,11.15999984741211,11.699999809265137,10.800000190734863,11.15999984741211,9367,,
2022-09-14 00:00:00+00:00,11.520000457763672,11.699999809265137,10.979999542236328,10.979999542236328,3272,,
2022-09-15 00:00:00+00:00,10.979999542236328,11.520000457763672,10.4399995803833,10.979999542236328,5350,,
2022-09-16 00:00:00+00:00,11.15999984741211,11.15999984741211,10.4399995803833,10.979999542236328,6078,,
2022-09-19 00:00:00+00:00,11.15999984741211,11.15999984741211,10.260000228881836,10.800000190734863,6467,,
2022-09-20 00:00:00+00:00,11.15999984741211,11.15999984741211,9.720000267028809,9.899999618530272,11994,,
2022-09-21 00:00:00+00:00,9.720000267028809,10.260000228881836,9.720000267028809,10.079999923706056,6100,,
2022-09-22 00:00:00+00:00,9.899999618530272,9.899999618530272,9.539999961853027,9.899999618530272,5683,,
2022-09-23 00:00:00+00:00,9.539999961853027,9.720000267028809,9.0,9.18000030517578,10456,,
2022-09-26 00:00:00+00:00,9.18000030517578,9.899999618530272,9.18000030517578,9.720000267028809,4483,,
2022-09-27 00:00:00+00:00,9.720000267028809,10.4399995803833,9.720000267028809,10.260000228881836,9589,,
2022-09-28 00:00:00+00:00,10.079999923706056,10.260000228881836,9.720000267028809,10.079999923706056,4678,,
2022-09-29 00:00:00+00:00,10.079999923706056,10.260000228881836,9.539999961853027,9.720000267028809,7533,,
2022-09-30 00:00:00+00:00,9.899999618530272,10.4399995803833,9.720000267028809,10.260000228881836,6633,,
2022-10-03 00:00:00+00:00,10.4399995803833,10.979999542236328,10.079999923706056,10.979999542236328,8289,,
2022-10-04 00:00:00+00:00,10.619999885559082,12.0600004196167,10.619999885559082,12.0600004196167,14139,,
2022-10-05 00:00:00+00:00,11.880000114440918,12.239999771118164,11.15999984741211,11.880000114440918,7350,,
2022-10-06 00:00:00+00:00,11.880000114440918,13.140000343322754,11.880000114440918,12.600000381469728,18300,,
2022-10-07 00:00:00+00:00,12.960000038146973,13.31999969482422,12.420000076293944,12.960000038146973,29233,,
2022-10-10 00:00:00+00:00,12.600000381469728,15.84000015258789,12.600000381469728,15.300000190734863,72711,,
2022-10-11 00:00:00+00:00,15.300000190734863,15.479999542236328,14.220000267028809,15.300000190734863,19511,,
2022-10-12 00:00:00+00:00,14.9399995803833,16.020000457763672,14.760000228881836,15.84000015258789,23772,,
2022-10-13 00:00:00+00:00,15.84000015258789,15.84000015258789,15.119999885559082,15.65999984741211,12083,,
2022-10-14 00:00:00+00:00,15.479999542236328,16.200000762939453,15.300000190734863,15.84000015258789,17406,,
2022-10-17 00:00:00+00:00,15.84000015258789,17.639999389648438,15.84000015258789,17.459999084472656,30361,,
2022-10-18 00:00:00+00:00,17.459999084472656,18.18000030517578,16.739999771118164,17.459999084472656,26950,,
2022-10-19 00:00:00+00:00,17.639999389648438,18.18000030517578,16.920000076293945,17.81999969482422,18272,,
2022-10-20 00:00:00+00:00,17.81999969482422,18.0,17.280000686645508,17.639999389648438,9467,,
2022-10-21 00:00:00+00:00,17.280000686645508,17.639999389648438,16.920000076293945,17.280000686645508,9556,,
2022-10-24 00:00:00+00:00,17.100000381469727,17.100000381469727,15.84000015258789,16.559999465942383,20417,,
2022-10-25 00:00:00+00:00,16.559999465942383,18.18000030517578,16.3799991607666,18.0,29078,,
2022-10-26 00:00:00+00:00,17.639999389648438,19.07999992370605,17.459999084472656,18.899999618530277,23750,,
2022-10-27 00:00:00+00:00,18.899999618530277,19.26000022888184,18.540000915527344,18.540000915527344,13250,,
2022-10-28 00:00:00+00:00,18.540000915527344,19.07999992370605,18.540000915527344,18.71999931335449,11911,,
2022-10-31 00:00:00+00:00,18.71999931335449,19.26000022888184,18.18000030517578,19.26000022888184,12194,,
2022-11-01 00:00:00+00:00,19.07999992370605,19.26000022888184,18.71999931335449,19.07999992370605,12111,,
2022-11-02 00:00:00+00:00,19.07999992370605,19.979999542236328,18.899999618530277,19.6200008392334,8189,,
2022-11-03 00:00:00+00:00,19.440000534057617,19.799999237060547,18.71999931335449,19.6200008392334,8322,,
2022-11-04 00:00:00+00:00,19.6200008392334,20.520000457763672,19.07999992370605,20.34000015258789,10933,,
2022-11-07 00:00:00+00:00,20.15999984741211,20.15999984741211,18.899999618530277,19.440000534057617,10639,,
2022-11-08 00:00:00+00:00,19.07999992370605,19.07999992370605,18.36000061035156,18.899999618530277,15222,,
2022-11-09 00:00:00+00:00,18.36000061035156,18.899999618530277,18.36000061035156,18.540000915527344,9539,,
2022-11-10 00:00:00+00:00,18.71999931335449,18.899999618530277,18.0,18.36000061035156,14578,,
2022-11-11 00:00:00+00:00,18.540000915527344,18.899999618530277,18.0,18.36000061035156,4511,,
2022-11-14 00:00:00+00:00,18.36000061035156,18.899999618530277,18.18000030517578,18.36000061035156,2367,,
2022-11-15 00:00:00+00:00,18.36000061035156,18.540000915527344,18.0,18.18000030517578,8950,,
2022-11-16 00:00:00+00:00,18.18000030517578,18.36000061035156,16.200000762939453,16.559999465942383,17617,,
2022-11-17 00:00:00+00:00,16.020000457763672,16.920000076293945,16.020000457763672,16.559999465942383,6733,,
2022-11-18 00:00:00+00:00,16.200000762939453,16.739999771118164,16.200000762939453,16.559999465942383,2122,,
2022-11-21 00:00:00+00:00,15.84000015258789,16.920000076293945,15.300000190734863,16.020000457763672,5961,,
2022-11-22 00:00:00+00:00,16.200000762939453,16.200000762939453,15.479999542236328,15.84000015258789,2406,,
2022-11-23 00:00:00+00:00,15.84000015258789,16.3799991607666,15.65999984741211,15.84000015258789,4022,,
2022-11-25 00:00:00+00:00,15.479999542236328,16.3799991607666,15.300000190734863,16.200000762939453,3811,,
2022-11-28 00:00:00+00:00,15.65999984741211,16.020000457763672,15.300000190734863,15.65999984741211,2406,,
2022-11-29 00:00:00+00:00,15.300000190734863,15.84000015258789,15.300000190734863,15.65999984741211,3606,,
2022-11-30 00:00:00+00:00,16.3799991607666,17.639999389648438,15.65999984741211,16.3799991607666,3333,,
2022-12-01 00:00:00+00:00,16.020000457763672,16.739999771118164,15.300000190734863,15.65999984741211,4383,,
2022-12-02 00:00:00+00:00,15.479999542236328,16.739999771118164,15.479999542236328,16.739999771118164,8400,,
2022-12-05 00:00:00+00:00,16.200000762939453,16.920000076293945,15.65999984741211,16.020000457763672,2572,,
2022-12-06 00:00:00+00:00,15.479999542236328,16.020000457763672,15.479999542236328,15.84000015258789,5178,,
2022-12-07 00:00:00+00:00,15.84000015258789,17.639999389648438,15.300000190734863,16.559999465942383,23717,,
2022-12-08 00:00:00+00:00,17.100000381469727,18.0,17.100000381469727,17.81999969482422,14000,,
2022-12-09 00:00:00+00:00,17.639999389648438,19.799999237060547,17.639999389648438,19.07999992370605,25028,,
2022-12-12 00:00:00+00:00,17.81999969482422,18.71999931335449,17.459999084472656,18.18000030517578,10572,,
2022-12-13 00:00:00+00:00,17.459999084472656,19.26000022888184,17.459999084472656,18.899999618530277,18739,,
2022-12-14 00:00:00+00:00,18.899999618530277,20.700000762939453,18.899999618530277,19.799999237060547,23017,,
2022-12-15 00:00:00+00:00,19.799999237060547,19.979999542236328,18.899999618530277,19.799999237060547,10189,,
2022-12-16 00:00:00+00:00,18.71999931335449,21.600000381469727,18.71999931335449,20.8799991607666,36611,,
2022-12-19 00:00:00+00:00,20.8799991607666,21.959999084472656,17.280000686645508,20.34000015258789,26183,,
2022-12-20 00:00:00+00:00,19.799999237060547,21.420000076293945,19.799999237060547,20.8799991607666,5822,,
2022-12-21 00:00:00+00:00,21.059999465942383,21.239999771118164,20.15999984741211,20.700000762939453,5056,,
2022-12-22 00:00:00+00:00,20.700000762939453,21.059999465942383,19.799999237060547,20.8799991607666,12367,,
2022-12-23 00:00:00+00:00,20.700000762939453,21.059999465942383,20.15999984741211,20.700000762939453,6778,,
2022-12-27 00:00:00+00:00,20.15999984741211,21.959999084472656,19.979999542236328,21.780000686645508,18750,,
2022-12-28 00:00:00+00:00,21.780000686645508,23.940000534057617,21.239999771118164,23.76000022888184,24367,,
2022-12-29 00:00:00+00:00,22.68000030517578,23.940000534057617,22.5,23.76000022888184,19717,,
2022-12-30 00:00:00+00:00,23.57999992370605,23.76000022888184,21.959999084472656,22.68000030517578,19128,,
2023-01-03 00:00:00+00:00,22.86000061035156,23.76000022888184,22.68000030517578,22.68000030517578,5800,,
2023-01-04 00:00:00+00:00,22.5,23.040000915527344,22.31999969482422,22.31999969482422,13461,,
2023-01-05 00:00:00+00:00,22.31999969482422,23.21999931335449,21.600000381469727,21.959999084472656,10456,,
2023-01-06 00:00:00+00:00,21.959999084472656,24.65999984741211,21.600000381469727,24.299999237060547,30622,,
2023-01-09 00:00:00+00:00,24.84000015258789,27.18000030517578,24.84000015258789,27.0,76039,,
2023-01-10 00:00:00+00:00,27.36000061035156,28.979999542236328,25.920000076293945,28.26000022888184,50150,,
2023-01-11 00:00:00+00:00,28.440000534057617,28.979999542236328,24.84000015258789,27.899999618530277,53733,,
2023-01-12 00:00:00+00:00,28.26000022888184,28.6200008392334,26.100000381469727,27.540000915527344,33044,,
2023-01-13 00:00:00+00:00,27.18000030517578,29.8799991607666,26.63999938964844,27.36000061035156,38594,,
2023-01-17 00:00:00+00:00,27.18000030517578,28.6200008392334,26.81999969482422,28.26000022888184,17194,,
2023-01-18 00:00:00+00:00,27.36000061035156,29.8799991607666,27.0,27.36000061035156,19489,,
2023-01-19 00:00:00+00:00,26.81999969482422,28.07999992370605,22.5,22.5,62339,,
2023-01-20 00:00:00+00:00,22.86000061035156,25.020000457763672,22.86000061035156,23.76000022888184,13256,,
2023-01-23 00:00:00+00:00,23.76000022888184,24.84000015258789,23.76000022888184,24.299999237060547,4078,,
2023-01-24 00:00:00+00:00,24.299999237060547,27.18000030517578,23.040000915527344,27.0,36767,,
2023-01-25 00:00:00+00:00,27.36000061035156,30.059999465942383,26.100000381469727,30.059999465942383,42228,,
2023-01-26 00:00:00+00:00,29.520000457763672,32.58000183105469,28.07999992370605,32.400001525878906,47156,,
2023-01-27 00:00:00+00:00,31.5,32.040000915527344,30.239999771118164,30.780000686645508,34722,,
2023-01-30 00:00:00+00:00,28.979999542236328,30.059999465942383,28.799999237060547,28.979999542236328,30022,,
2023-01-31 00:00:00+00:00,29.15999984741211,29.700000762939453,28.440000534057617,28.440000534057617,11394,,
2023-02-01 00:00:00+00:00,28.26000022888184,28.979999542236328,27.540000915527344,28.440000534057617,8028,,
2023-02-02 00:00:00+00:00,29.15999984741211,29.15999984741211,27.540000915527344,28.440000534057617,8011,,
2023-02-03 00:00:00+00:00,28.440000534057617,30.239999771118164,28.440000534057617,28.799999237060547,7828,,
2023-02-06 00:00:00+00:00,29.34000015258789,30.059999465942383,28.799999237060547,29.520000457763672,8461,,
2023-02-07 00:00:00+00:00,29.700000762939453,31.5,28.440000534057617,30.780000686645508,36028,,
2023-02-08 00:00:00+00:00,30.239999771118164,30.600000381469727,28.26000022888184,28.440000534057617,7572,,
2023-02-09 00:00:00+00:00,28.979999542236328,29.8799991607666,28.440000534057617,29.700000762939453,8922,,
2023-02-10 00:00:00+00:00,30.059999465942383,30.059999465942383,28.799999237060547,29.520000457763672,5383,,
2023-02-13 00:00:00+00:00,29.700000762939453,29.700000762939453,28.440000534057617,28.6200008392334,2522,,
2023-02-14 00:00:00+00:00,28.07999992370605,29.520000457763672,28.07999992370605,29.15999984741211,7156,,
2023-02-15 00:00:00+00:00,28.440000534057617,29.520000457763672,28.440000534057617,29.520000457763672,3889,,
2023-02-16 00:00:00+00:00,29.520000457763672,29.700000762939453,28.799999237060547,28.799999237060547,4267,,
2023-02-17 00:00:00+00:00,28.440000534057617,29.34000015258789,27.18000030517578,28.799999237060547,9317,,
2023-02-21 00:00:00+00:00,27.71999931335449,28.979999542236328,27.540000915527344,28.799999237060547,7489,,
2023-02-22 00:00:00+00:00,28.26000022888184,29.8799991607666,27.71999931335449,29.8799991607666,11739,,
2023-02-23 00:00:00+00:00,30.059999465942383,31.68000030517578,29.15999984741211,31.5,27283,,
2023-02-24 00:00:00+00:00,31.68000030517578,31.86000061035156,29.8799991607666,30.600000381469727,22978,,
2023-02-27 00:00:00+00:00,30.959999084472656,33.84000015258789,30.420000076293945,33.47999954223633,47367,,
2023-02-28 00:00:00+00:00,32.7599983215332,37.2599983215332,31.5,36.900001525878906,76778,,
2023-03-01 00:00:00+00:00,36.18000030517578,38.34000015258789,32.58000183105469,32.58000183105469,112972,,
2023-03-02 00:00:00+00:00,32.939998626708984,35.099998474121094,32.220001220703125,33.65999984741211,56506,,
2023-03-03 00:00:00+00:00,35.099998474121094,35.279998779296875,32.040000915527344,32.58000183105469,58583,,
2023-03-06 00:00:00+00:00,32.040000915527344,32.040000915527344,21.600000381469727,23.040000915527344,165778,,
2023-03-07 00:00:00+00:00,23.76000022888184,25.200000762939453,21.780000686645508,21.959999084472656,82417,,
2023-03-08 00:00:00+00:00,22.13999938964844,22.68000030517578,18.36000061035156,19.440000534057617,92172,,
2023-03-09 00:00:00+00:00,18.899999618530277,19.799999237060547,17.639999389648438,17.639999389648438,80278,,
2023-03-10 00:00:00+00:00,17.639999389648438,18.0,15.65999984741211,16.020000457763672,58200,,
2023-03-13 00:00:00+00:00,15.84000015258789,18.36000061035156,15.84000015258789,17.639999389648438,26100,,
2023-03-14 00:00:00+00:00,17.280000686645508,19.799999237060547,17.100000381469727,18.899999618530277,18539,,
2023-03-15 00:00:00+00:00,18.899999618530277,20.34000015258789,6.480000019073486,6.659999847412109,805472,,
2023-03-16 00:00:00+00:00,5.940000057220459,7.019999980926514,5.760000228881836,6.659999847412109,272033,,
2023-03-17 00:00:00+00:00,6.659999847412109,6.659999847412109,6.119999885559082,6.480000019073486,82811,,
2023-03-20 00:00:00+00:00,6.480000019073486,6.480000019073486,5.039999961853027,5.940000057220459,117856,,
2023-03-21 00:00:00+00:00,6.119999885559082,6.480000019073486,5.940000057220459,6.300000190734863,33611,,
2023-03-22 00:00:00+00:00,6.300000190734863,6.300000190734863,6.119999885559082,6.119999885559082,25578,,
2023-03-23 00:00:00+00:00,6.119999885559082,6.300000190734863,5.760000228881836,5.760000228881836,29628,,
2023-03-24 00:00:00+00:00,6.119999885559082,6.119999885559082,5.579999923706055,5.760000228881836,31622,,
2023-03-27 00:00:00+00:00,5.760000228881836,5.940000057220459,5.21999979019165,5.400000095367432,40156,,
2023-03-28 00:00:00+00:00,5.400000095367432,5.579999923706055,5.400000095367432,5.400000095367432,21544,,
2023-03-29 00:00:00+00:00,5.579999923706055,5.579999923706055,5.400000095367432,5.579999923706055,18061,,
2023-03-30 00:00:00+00:00,5.760000228881836,5.940000057220459,5.579999923706055,5.760000228881836,23856,,
2023-03-31 00:00:00+00:00,5.940000057220459,6.480000019073486,5.760000228881836,6.119999885559082,30606,,
2023-04-03 00:00:00+00:00,6.300000190734863,6.840000152587891,6.300000190734863,6.840000152587891,35722,,
2023-04-04 00:00:00+00:00,6.840000152587891,6.840000152587891,6.480000019073486,6.840000152587891,17694,,
2023-04-05 00:00:00+00:00,6.659999847412109,6.840000152587891,6.119999885559082,6.119999885559082,23900,,
2023-04-06 00:00:00+00:00,6.300000190734863,6.659999847412109,6.119999885559082,6.300000190734863,15144,,
2023-04-10 00:00:00+00:00,6.119999885559082,6.659999847412109,5.940000057220459,5.940000057220459,13550,,
2023-04-11 00:00:00+00:00,6.119999885559082,6.659999847412109,5.940000057220459,6.300000190734863,11328,,
2023-04-12 00:00:00+00:00,6.300000190734863,7.019999980926514,6.300000190734863,6.840000152587891,23678,,
2023-04-13 00:00:00+00:00,6.840000152587891,6.840000152587891,5.940000057220459,6.840000152587891,12111,,
2023-04-14 00:00:00+00:00,6.840000152587891,7.019999980926514,6.480000019073486,7.019999980926514,17833,,
2023-04-17 00:00:00+00:00,7.019999980926514,7.920000076293945,7.019999980926514,7.739999771118164,72083,,
2023-04-18 00:00:00+00:00,7.920000076293945,8.460000038146973,7.559999942779541,8.100000381469727,43322,,
2023-04-19 00:00:00+00:00,7.920000076293945,8.279999732971191,7.739999771118164,8.100000381469727,57767,,
2023-04-20 00:00:00+00:00,7.920000076293945,7.920000076293945,7.739999771118164,7.739999771118164,10456,,
2023-04-21 00:00:00+00:00,7.559999942779541,8.100000381469727,7.559999942779541,7.559999942779541,8478,,
2023-04-24 00:00:00+00:00,7.559999942779541,8.100000381469727,7.380000114440918,7.380000114440918,16761,,
2023-04-25 00:00:00+00:00,7.380000114440918,7.559999942779541,7.019999980926514,7.199999809265137,8311,,
2023-04-26 00:00:00+00:00,7.199999809265137,7.559999942779541,7.199999809265137,7.199999809265137,7039,,
2023-04-27 00:00:00+00:00,7.199999809265137,7.739999771118164,5.940000057220459,7.199999809265137,20433,,
2023-04-28 00:00:00+00:00,7.380000114440918,7.559999942779541,7.019999980926514,7.559999942779541,14533,,
2023-05-01 00:00:00+00:00,7.559999942779541,7.559999942779541,7.199999809265137,7.380000114440918,16306,,
2023-05-02 00:00:00+00:00,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,5361,,
2023-05-03 00:00:00+00:00,7.380000114440918,7.739999771118164,7.380000114440918,7.559999942779541,13222,,
2023-05-04 00:00:00+00:00,7.380000114440918,7.559999942779541,7.199999809265137,7.380000114440918,8511,,
2023-05-05 00:00:00+00:00,7.380000114440918,7.559999942779541,7.380000114440918,7.380000114440918,4294,,
2023-05-08 00:00:00+00:00,7.559999942779541,7.559999942779541,7.019999980926514,7.380000114440918,7606,,
2023-05-09 00:00:00+00:00,7.380000114440918,7.380000114440918,7.199999809265137,7.199999809265137,2567,,
2023-05-10 00:00:00+00:00,7.199999809265137,7.380000114440918,7.199999809265137,7.380000114440918,6211,,
2023-05-11 00:00:00+00:00,7.380000114440918,7.380000114440918,7.199999809265137,7.380000114440918,2433,,
2023-05-12 00:00:00+00:00,7.380000114440918,7.380000114440918,7.199999809265137,7.199999809265137,3511,,
2023-05-15 00:00:00+00:00,7.019999980926514,7.380000114440918,6.840000152587891,7.380000114440918,7661,,
2023-05-16 00:00:00+00:00,7.199999809265137,7.380000114440918,7.019999980926514,7.019999980926514,2611,,
2023-05-17 00:00:00+00:00,7.019999980926514,7.380000114440918,7.019999980926514,7.199999809265137,2200,,
2023-05-18 00:00:00+00:00,7.019999980926514,7.199999809265137,7.019999980926514,7.199999809265137,6439,,
2023-05-19 00:00:00+00:00,7.380000114440918,7.380000114440918,7.019999980926514,7.199999809265137,3367,,
2023-05-22 00:00:00+00:00,7.199999809265137,7.380000114440918,7.199999809265137,7.199999809265137,3978,,
2023-05-23 00:00:00+00:00,7.199999809265137,7.380000114440918,7.019999980926514,7.199999809265137,5917,,
2023-05-24 00:00:00+00:00,7.019999980926514,7.199999809265137,7.019999980926514,7.199999809265137,3617,,
2023-05-25 00:00:00+00:00,7.199999809265137,7.739999771118164,7.019999980926514,7.380000114440918,29067,,
2023-05-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,3111,,
