date,RSPH_Open,RSPH_High,RSPH_Low,RSPH_Close,RSPH_Volume,RSPH_Dividends,RSPH_Stock Splits
2019-07-16 00:00:00+00:00,20.35300064086914,20.39699935913086,20.198999404907227,19.62224578857422,84000,0.0,
2019-07-17 00:00:00+00:00,20.21999931335449,20.24099922180176,20.150999069213867,19.57561683654785,90000,0.0,
2019-07-18 00:00:00+00:00,20.1299991607666,20.323999404907227,20.11899948120117,19.70384788513184,65000,0.0,
2019-07-19 00:00:00+00:00,20.323999404907227,20.391000747680664,20.09499931335449,19.521217346191406,80000,0.0,
2019-07-22 00:00:00+00:00,20.150999069213867,20.25200080871582,20.104999542236328,19.534812927246094,81000,0.0,
2019-07-23 00:00:00+00:00,20.17099952697754,20.266000747680664,20.08699989318848,19.671789169311523,247000,0.0,
2019-07-24 00:00:00+00:00,20.26000022888184,20.38400077819824,20.149999618530277,19.78933334350586,125000,0.0,
2019-07-25 00:00:00+00:00,20.277999877929688,20.277999877929688,20.08099937438965,19.51538848876953,195000,0.0,
2019-07-26 00:00:00+00:00,20.177000045776367,20.222999572753903,20.155000686645508,19.64555931091309,120000,0.0,
2019-07-29 00:00:00+00:00,20.27899932861328,20.35700035095215,20.26300048828125,19.765047073364254,508000,0.0,
2019-07-30 00:00:00+00:00,20.18899917602539,20.357999801635746,20.11899948120117,19.776710510253903,124000,0.0,
2019-07-31 00:00:00+00:00,20.416000366210938,20.416000366210938,20.0,19.53772735595703,350000,0.0,
2019-08-01 00:00:00+00:00,20.099000930786133,20.35700035095215,20.03400039672852,19.54356384277344,272000,0.0,
2019-08-02 00:00:00+00:00,20.04700088500977,20.12299919128418,19.868000030517575,19.39881134033203,373000,0.0,
2019-08-05 00:00:00+00:00,19.749000549316406,19.81100082397461,19.309999465942383,18.902402877807617,211000,0.0,
2019-08-06 00:00:00+00:00,19.535999298095703,19.625,19.374000549316406,19.055896759033203,86000,0.0,
2019-08-07 00:00:00+00:00,19.459999084472656,19.650999069213867,19.2549991607666,19.085039138793945,175000,0.0,
2019-08-08 00:00:00+00:00,19.69700050354004,19.933000564575195,19.679000854492188,19.35024070739746,139000,0.0,
2019-08-09 00:00:00+00:00,19.770000457763672,19.93099975585937,19.718000411987305,19.280296325683597,113000,0.0,
2019-08-12 00:00:00+00:00,19.7549991607666,19.799999237060547,19.56800079345703,19.06269073486328,70000,0.0,
2019-08-13 00:00:00+00:00,19.54199981689453,20.0,19.54199981689453,19.34246826171875,120000,0.0,
2019-08-14 00:00:00+00:00,19.68899917602539,19.68899917602539,19.35300064086914,18.81400489807129,170000,0.0,
2019-08-15 00:00:00+00:00,19.43199920654297,19.46199989318848,19.31599998474121,18.83732414245605,157000,0.0,
2019-08-16 00:00:00+00:00,19.489999771118164,19.68899917602539,19.489999771118164,19.08406639099121,94000,0.0,
2019-08-19 00:00:00+00:00,19.812000274658203,19.88400077819824,19.78199958801269,19.264759063720703,176000,0.0,
2019-08-20 00:00:00+00:00,19.899999618530277,19.899999618530277,19.652000427246094,19.090866088867188,179000,0.0,
2019-08-21 00:00:00+00:00,19.768999099731445,19.84600067138672,19.763999938964844,19.245323181152344,115000,0.0,
2019-08-22 00:00:00+00:00,19.851999282836918,19.91399955749512,19.652000427246094,19.168581008911133,171000,0.0,
2019-08-23 00:00:00+00:00,19.67200088500977,19.770000457763672,19.173999786376957,18.681888580322266,147000,0.0,
2019-08-26 00:00:00+00:00,19.38500022888184,19.416000366210938,19.323999404907227,18.840234756469727,136000,0.0,
2019-08-27 00:00:00+00:00,19.530000686645508,19.5629997253418,19.215999603271484,18.703256607055664,76000,0.0,
2019-08-28 00:00:00+00:00,19.165000915527344,19.402000427246094,19.165000915527344,18.82760238647461,135000,0.0,
2019-08-29 00:00:00+00:00,19.5310001373291,19.625999450683597,19.51000022888184,19.027721405029297,112000,0.0,
2019-08-30 00:00:00+00:00,19.64699935913086,19.64699935913086,19.506999969482425,19.02869033813477,303000,0.0,
2019-09-03 00:00:00+00:00,19.496999740600582,19.525999069213867,19.340999603271484,18.875205993652344,75000,0.0,
2019-09-04 00:00:00+00:00,19.565000534057617,19.608999252319336,19.38999938964844,18.898521423339844,147000,0.0,
2019-09-05 00:00:00+00:00,19.643999099731445,19.73600006103516,19.57699966430664,19.13263893127441,114000,0.0,
2019-09-06 00:00:00+00:00,19.75900077819824,19.850000381469727,19.731000900268555,19.230751037597656,74000,0.0,
2019-09-09 00:00:00+00:00,19.81999969482422,19.81999969482422,19.606000900268555,19.11320686340332,64000,0.0,
2019-09-10 00:00:00+00:00,19.4950008392334,19.808000564575195,19.4950008392334,19.242414474487305,533000,0.0,
2019-09-11 00:00:00+00:00,19.82200050354004,20.006000518798828,19.82200050354004,19.43476104736328,70000,0.0,
2019-09-12 00:00:00+00:00,20.12299919128418,20.12299919128418,19.98500061035156,19.41435432434082,100000,0.0,
2019-09-13 00:00:00+00:00,20.03700065612793,20.125,19.92799949645996,19.382301330566406,80000,0.0,
2019-09-16 00:00:00+00:00,19.83099937438965,19.99099922180176,19.83099937438965,19.408527374267575,147000,0.0,
2019-09-17 00:00:00+00:00,19.95499992370605,20.00900077819824,19.95499992370605,19.412416458129883,52000,0.0,
2019-09-18 00:00:00+00:00,19.97800064086914,19.97800064086914,19.790000915527344,19.372581481933597,67000,0.0,
2019-09-19 00:00:00+00:00,19.950000762939453,20.089000701904297,19.950000762939453,19.433786392211918,128000,0.0,
2019-09-20 00:00:00+00:00,20.052000045776367,20.20499992370605,20.052000045776367,19.55035781860352,85000,0.0,
2019-09-23 00:00:00+00:00,20.017000198364254,20.017000198364254,19.95800018310547,19.43231773376465,57000,0.0347,
2019-09-24 00:00:00+00:00,20.02199935913086,20.02199935913086,19.660999298095703,19.19001007080078,119000,0.0,
2019-09-25 00:00:00+00:00,19.82900047302246,19.82900047302246,19.65399932861328,19.157901763916016,83000,0.0,
2019-09-26 00:00:00+00:00,19.71699905395508,19.81399917602539,19.415000915527344,18.97884559631348,96000,0.0,
2019-09-27 00:00:00+00:00,19.59000015258789,19.66900062561035,19.34600067138672,18.878612518310547,85000,0.0,
2019-09-30 00:00:00+00:00,19.447999954223636,19.70599937438965,19.447999954223636,19.070314407348636,63000,0.0,
2019-10-01 00:00:00+00:00,19.607999801635746,19.714000701904297,19.343000411987305,18.844554901123047,188000,0.0,
2019-10-02 00:00:00+00:00,19.28400039672852,19.28400039672852,18.975000381469727,18.51466560363769,84000,0.0,
2019-10-03 00:00:00+00:00,19.082000732421875,19.211000442504883,18.856000900268555,18.694692611694336,161000,0.0,
2019-10-04 00:00:00+00:00,19.27400016784668,19.452999114990234,19.256000518798828,18.930191040039062,134000,0.0,
2019-10-07 00:00:00+00:00,19.395000457763672,19.50900077819824,19.35700035095215,18.881534576416016,79000,0.0,
2019-10-08 00:00:00+00:00,19.16399955749512,19.16399955749512,18.98500061035156,18.47476959228516,309000,0.0,
2019-10-09 00:00:00+00:00,19.099000930786133,19.21199989318848,19.086000442504883,18.63240623474121,145000,0.0,
2019-10-10 00:00:00+00:00,19.117000579833984,19.302000045776367,19.117000579833984,18.74723625183105,78000,0.0,
2019-10-11 00:00:00+00:00,19.45400047302246,19.65999984741211,19.45400047302246,18.972036361694336,181000,0.0,
2019-10-14 00:00:00+00:00,19.458999633789062,19.51000022888184,19.45199966430664,18.952571868896484,63000,0.0,
2019-10-15 00:00:00+00:00,19.68199920654297,19.80299949645996,19.68199920654297,19.22893524169922,74000,0.0,
2019-10-16 00:00:00+00:00,19.792999267578125,19.80299949645996,19.732999801635746,19.209474563598636,96000,0.0,
2019-10-17 00:00:00+00:00,19.819000244140625,19.961000442504883,19.819000244140625,19.378795623779297,104000,0.0,
2019-10-18 00:00:00+00:00,19.86100006103516,19.93899917602539,19.850000381469727,19.371013641357425,56000,0.0,
2019-10-21 00:00:00+00:00,19.99099922180176,19.99099922180176,19.854999542236328,19.35836410522461,75000,0.0,
2019-10-22 00:00:00+00:00,20.035999298095703,20.15800094604492,19.9379997253418,19.40215301513672,75000,0.0,
2019-10-23 00:00:00+00:00,19.948999404907227,20.11400032043457,19.90900039672852,19.49946403503418,142000,0.0,
2019-10-24 00:00:00+00:00,20.077999114990234,20.077999114990234,19.940000534057617,19.497520446777344,82000,0.0,
2019-10-25 00:00:00+00:00,19.951000213623047,20.117000579833984,19.93199920654297,19.52671241760254,170000,0.0,
2019-10-28 00:00:00+00:00,20.09499931335449,20.3129997253418,20.09499931335449,19.71842193603516,208000,0.0,
2019-10-29 00:00:00+00:00,20.23900032043457,20.545000076293945,20.23900032043457,19.9354248046875,140000,0.0,
2019-10-30 00:00:00+00:00,20.50200080871582,20.54400062561035,20.413000106811523,19.99186515808105,88000,0.0,
2019-10-31 00:00:00+00:00,20.5310001373291,20.54700088500977,20.441999435424805,19.974348068237305,53000,0.0,
2019-11-01 00:00:00+00:00,20.652999877929688,20.804000854492188,20.652999877929688,20.114482879638672,143000,0.0,
2019-11-04 00:00:00+00:00,20.75900077819824,20.770999908447266,20.660999298095703,20.1407527923584,96000,0.0,
2019-11-05 00:00:00+00:00,20.7549991607666,20.7549991607666,20.516000747680664,19.9694881439209,135000,0.0,
2019-11-06 00:00:00+00:00,20.554000854492188,20.600000381469727,20.525999069213867,20.00257110595703,94000,0.0,
2019-11-07 00:00:00+00:00,20.6299991607666,20.650999069213867,20.577999114990234,20.054149627685547,104000,0.0,
2019-11-08 00:00:00+00:00,20.608999252319336,20.77400016784668,20.608999252319336,20.21568489074707,75000,0.0,
2019-11-11 00:00:00+00:00,20.701000213623047,20.73699951171875,20.61199951171875,20.11058807373047,59000,0.0,
2019-11-12 00:00:00+00:00,20.6879997253418,20.888999938964844,20.6879997253418,20.274072647094727,100000,0.0,
2019-11-13 00:00:00+00:00,20.780000686645508,20.917999267578125,20.780000686645508,20.32272720336914,52000,0.0,
2019-11-14 00:00:00+00:00,20.82900047302246,20.86400032043457,20.790000915527344,20.29061889648437,68000,0.0,
2019-11-15 00:00:00+00:00,20.99799919128418,21.28300094604492,20.982999801635746,20.700300216674805,77000,0.0,
2019-11-18 00:00:00+00:00,21.2549991607666,21.327999114990234,21.118000030517575,20.55140686035156,70000,0.0,
2019-11-19 00:00:00+00:00,21.224000930786133,21.356000900268555,21.208999633789062,20.74700927734375,72000,0.0,
2019-11-20 00:00:00+00:00,21.268999099731445,21.367000579833984,21.14800071716309,20.71198081970215,87000,0.0,
2019-11-21 00:00:00+00:00,21.28199958801269,21.315000534057617,21.149999618530277,20.73727798461914,118000,0.0,
2019-11-22 00:00:00+00:00,21.36599922180176,21.416000366210938,21.30900001525879,20.81999397277832,255000,0.0,
2019-11-25 00:00:00+00:00,21.5,21.69599914550781,21.5,21.10901260375977,82000,0.0,
2019-11-26 00:00:00+00:00,21.71299934387207,21.7189998626709,21.597999572753903,21.07689666748047,158000,0.0,
2019-11-27 00:00:00+00:00,21.6879997253418,21.777000427246094,21.6879997253418,21.18199920654297,124000,0.0,
2019-11-29 00:00:00+00:00,21.711000442504883,21.75900077819824,21.67799949645996,21.097335815429688,75000,0.0,
2019-12-02 00:00:00+00:00,21.718000411987305,21.718000411987305,21.50900077819824,21.00975608825684,460000,0.0,
2019-12-03 00:00:00+00:00,21.42099952697754,21.53499984741211,21.299999237060547,20.95623207092285,197000,0.0,
2019-12-04 00:00:00+00:00,21.62800025939941,21.7450008392334,21.604999542236328,21.13723945617676,106000,0.0,
2019-12-05 00:00:00+00:00,21.65699958801269,21.73200035095215,21.565000534057617,21.10123062133789,268000,0.0,
2019-12-06 00:00:00+00:00,21.871999740600582,21.91699981689453,21.795000076293945,21.28125762939453,88000,0.0,
2019-12-09 00:00:00+00:00,21.881000518798828,21.881000518798828,21.68600082397461,21.1099853515625,117000,0.0,
2019-12-10 00:00:00+00:00,21.68000030517578,21.724000930786133,21.655000686645508,21.106090545654297,77000,0.0,
2019-12-11 00:00:00+00:00,21.617000579833984,21.76799964904785,21.617000579833984,21.11874389648437,149000,0.0,
2019-12-12 00:00:00+00:00,21.70499992370605,21.948999404907227,21.70499992370605,21.295854568481445,92000,0.0,
2019-12-13 00:00:00+00:00,21.87299919128418,21.940000534057617,21.78300094604492,21.221899032592773,58000,0.0,
2019-12-16 00:00:00+00:00,21.916000366210938,22.108999252319336,21.916000366210938,21.442794799804688,102000,0.0,
2019-12-17 00:00:00+00:00,22.06999969482422,22.06999969482422,21.92300033569336,21.34840202331543,122000,0.0,
2019-12-18 00:00:00+00:00,21.94700050354004,21.996999740600582,21.94700050354004,21.39413452148437,100000,0.0,
2019-12-19 00:00:00+00:00,21.9689998626709,22.090999603271484,21.9689998626709,21.463232040405277,780000,0.0,
2019-12-20 00:00:00+00:00,22.1200008392334,22.20400047302246,22.1200008392334,21.605304718017575,83000,0.0,
2019-12-23 00:00:00+00:00,22.211000442504883,22.274999618530277,22.15999984741211,21.673622131347656,102000,0.0321,
2019-12-24 00:00:00+00:00,22.2189998626709,22.270000457763672,22.2189998626709,21.689212799072266,49000,0.0,
2019-12-26 00:00:00+00:00,22.28300094604492,22.28300094604492,22.14900016784668,21.61320304870605,55000,0.0,
2019-12-27 00:00:00+00:00,22.226999282836918,22.232999801635746,22.13800048828125,21.64341163635254,72000,0.0,
2019-12-30 00:00:00+00:00,22.18400001525879,22.18400001525879,22.03700065612793,21.48748779296875,179000,0.0,
2019-12-31 00:00:00+00:00,22.048999786376957,22.15800094604492,22.017000198364254,21.582990646362305,324000,0.0,
2020-01-02 00:00:00+00:00,22.250999450683597,22.250999450683597,22.0310001373291,21.61905288696289,392000,0.0,
2020-01-03 00:00:00+00:00,21.951000213623047,22.072999954223636,21.881999969482425,21.41147232055664,154000,0.0,
2020-01-06 00:00:00+00:00,21.863000869750977,22.145999908447266,21.863000869750977,21.582015991210938,96000,0.0,
2020-01-07 00:00:00+00:00,22.03199958801269,22.170000076293945,22.03199958801269,21.581039428710938,199000,0.0,
2020-01-08 00:00:00+00:00,22.1560001373291,22.375,22.149999618530277,21.73208999633789,155000,0.0,
2020-01-09 00:00:00+00:00,22.367000579833984,22.48200035095215,22.367000579833984,21.845142364501957,155000,0.0,
2020-01-10 00:00:00+00:00,22.468000411987305,22.520000457763672,22.399999618530277,21.87632369995117,339000,0.0,
2020-01-13 00:00:00+00:00,22.451000213623047,22.451000213623047,22.29700088500977,21.80908203125,197000,0.0,
2020-01-14 00:00:00+00:00,22.349000930786133,22.573999404907227,22.32200050354004,21.99131965637207,124000,0.0,
2020-01-15 00:00:00+00:00,22.542999267578125,22.81399917602539,22.542999267578125,22.16478538513184,126000,0.0,
2020-01-16 00:00:00+00:00,22.82699966430664,22.891000747680664,22.76099967956543,22.308048248291016,72000,0.0,
2020-01-17 00:00:00+00:00,22.9060001373291,22.99099922180176,22.857999801635746,22.29927635192871,78000,0.0,
2020-01-21 00:00:00+00:00,22.77899932861328,22.948999404907227,22.77899932861328,22.327531814575195,100000,0.0,
2020-01-22 00:00:00+00:00,22.95499992370605,23.052000045776367,22.95499992370605,22.395750045776367,241000,0.0,
2020-01-23 00:00:00+00:00,22.917999267578125,22.917999267578125,22.75900077819824,22.271015167236328,217000,0.0,
2020-01-24 00:00:00+00:00,22.915000915527344,22.915000915527344,22.47800064086914,21.96110725402832,158000,0.0,
2020-01-27 00:00:00+00:00,22.23699951171875,22.37700080871582,22.152999877929688,21.750612258911133,144000,0.0,
2020-01-28 00:00:00+00:00,22.33699989318848,22.56999969482422,22.33699989318848,21.942588806152344,77000,0.0,
2020-01-29 00:00:00+00:00,22.53300094604492,22.60099983215332,22.457000732421875,21.88509559631348,81000,0.0,
2020-01-30 00:00:00+00:00,22.263999938964844,22.35300064086914,22.03300094604492,21.65705299377441,100000,0.0,
2020-01-31 00:00:00+00:00,22.125999450683597,22.125999450683597,21.68199920654297,21.20292282104492,314000,0.0,
2020-02-03 00:00:00+00:00,21.87800025939941,21.996999740600582,21.87800025939941,21.353981018066406,99000,0.0,
2020-02-04 00:00:00+00:00,22.131000518798828,22.3439998626709,22.131000518798828,21.71065139770508,561000,0.0,
2020-02-05 00:00:00+00:00,22.42200088500977,22.799999237060547,22.42200088500977,22.14139747619629,129000,0.0,
2020-02-06 00:00:00+00:00,22.802000045776367,22.832000732421875,22.77300071716309,22.24567604064941,82000,0.0,
2020-02-07 00:00:00+00:00,22.77199935913086,22.77199935913086,22.569000244140625,22.01276016235352,158000,0.0,
2020-02-10 00:00:00+00:00,22.5,22.726999282836918,22.5,22.148218154907227,68000,0.0,
2020-02-11 00:00:00+00:00,22.847000122070312,22.95499992370605,22.847000122070312,22.35969352722168,139000,0.0,
2020-02-12 00:00:00+00:00,23.045000076293945,23.084999084472656,22.982999801635746,22.41426467895508,57000,0.0,
2020-02-13 00:00:00+00:00,22.90699958801269,23.01000022888184,22.874000549316406,22.363588333129883,196000,0.0,
2020-02-14 00:00:00+00:00,22.961000442504883,22.989999771118164,22.86899948120117,22.40257453918457,149000,0.0,
2020-02-18 00:00:00+00:00,22.94499969482422,23.0,22.804000854492188,22.31875991821289,98000,0.0,
2020-02-19 00:00:00+00:00,22.989999771118164,23.089000701904297,22.989999771118164,22.480541229248047,117000,0.0,
2020-02-20 00:00:00+00:00,23.00300025939941,23.00300025939941,22.731000900268555,22.29927635192871,124000,0.0,
2020-02-21 00:00:00+00:00,22.804000854492188,22.858999252319336,22.733999252319336,22.25347328186035,81000,0.0,
2020-02-24 00:00:00+00:00,22.267000198364254,22.399999618530277,22.09199905395508,21.591760635375977,132000,0.0,
2020-02-25 00:00:00+00:00,22.166000366210938,22.166000366210938,21.413000106811523,20.96611213684082,151000,0.0,
2020-02-26 00:00:00+00:00,21.61000061035156,21.832000732421875,21.429000854492188,20.910564422607425,128000,0.0,
2020-02-27 00:00:00+00:00,21.06399917602539,21.427000045776367,20.73600006103516,20.217670440673828,276000,0.0,
2020-02-28 00:00:00+00:00,20.0049991607666,20.44599914550781,19.881000518798828,19.925308227539062,525000,0.0,
2020-03-02 00:00:00+00:00,20.496999740600582,21.33300018310547,20.46999931335449,20.78971672058105,241000,0.0,
2020-03-03 00:00:00+00:00,21.2549991607666,21.47599983215332,20.600000381469727,20.2819881439209,157000,0.0,
2020-03-04 00:00:00+00:00,21.45499992370605,21.886999130249023,21.323999404907227,21.329614639282227,168000,0.0,
2020-03-05 00:00:00+00:00,21.429000854492188,21.54199981689453,21.07699966430664,20.69129180908203,118000,0.0,
2020-03-06 00:00:00+00:00,20.63999938964844,21.04199981689453,20.57900047302246,20.506134033203125,159000,0.0,
2020-03-09 00:00:00+00:00,19.607999801635746,20.2810001373291,19.600000381469727,19.289913177490234,625000,0.0,
2020-03-10 00:00:00+00:00,20.35099983215332,20.5310001373291,19.60700035095215,20.00814247131348,192000,0.0,
2020-03-11 00:00:00+00:00,19.96699905395508,20.05900001525879,19.40999984741211,19.210973739624023,180000,0.0,
2020-03-12 00:00:00+00:00,18.429000854492188,18.98900032043457,18.07200050354004,17.611766815185547,621000,0.0,
2020-03-13 00:00:00+00:00,18.961000442504883,19.299999237060547,17.895000457763672,18.80849266052246,358000,0.0,
2020-03-16 00:00:00+00:00,17.100000381469727,18.350000381469727,17.04599952697754,16.95201301574707,205000,0.0,
2020-03-17 00:00:00+00:00,17.81800079345703,18.541000366210938,17.410999298095703,17.78718376159668,279000,0.0,
2020-03-18 00:00:00+00:00,17.406999588012695,17.697999954223633,16.673999786376953,16.9442138671875,282000,0.0,
2020-03-19 00:00:00+00:00,17.243000030517578,17.781999588012695,17.086999893188477,17.053359985351562,269000,0.0,
2020-03-20 00:00:00+00:00,17.7549991607666,17.78700065612793,16.634000778198242,16.286401748657227,445000,0.0,
2020-03-23 00:00:00+00:00,16.673999786376953,16.673999786376953,15.798999786376951,15.637561798095703,378000,0.0325,
2020-03-24 00:00:00+00:00,16.799999237060547,17.238000869750977,16.694000244140625,16.831741333007812,234000,0.0,
2020-03-25 00:00:00+00:00,17.295000076293945,18.0310001373291,17.03499984741211,17.17641830444336,579000,0.0,
2020-03-26 00:00:00+00:00,17.517000198364258,18.78700065612793,17.517000198364258,18.274904251098636,417000,0.0,
2020-03-27 00:00:00+00:00,18.066999435424805,18.61899948120117,18.066999435424805,17.801334381103516,364000,0.0,
2020-03-30 00:00:00+00:00,18.36599922180176,19.041000366210938,18.36599922180176,18.55709457397461,205000,0.0,
2020-03-31 00:00:00+00:00,19.03700065612793,19.149999618530277,18.798999786376957,18.47214698791504,213000,0.0,
2020-04-01 00:00:00+00:00,18.35400009155273,18.36199951171875,18.011999130249023,17.728105545043945,140000,0.0,
2020-04-02 00:00:00+00:00,17.849000930786133,18.520000457763672,17.849000930786133,18.04641914367676,546000,0.0,
2020-04-03 00:00:00+00:00,18.35700035095215,18.51499938964844,18.06399917602539,17.80036163330078,156000,0.0,
2020-04-06 00:00:00+00:00,18.78400039672852,19.40800094604492,18.78400039672852,18.90373039245605,179000,0.0,
2020-04-07 00:00:00+00:00,19.88599967956543,19.96999931335449,19.378999710083008,18.925207138061523,208000,0.0,
2020-04-08 00:00:00+00:00,19.45499992370605,20.141000747680664,19.3700008392334,19.66632461547852,123000,0.0,
2020-04-09 00:00:00+00:00,20.28300094604492,20.400999069213867,20.131999969482425,19.82840919494629,118000,0.0,
2020-04-13 00:00:00+00:00,20.257999420166016,20.257999420166016,19.726999282836918,19.56281852722168,123000,0.0,
2020-04-14 00:00:00+00:00,20.32999992370605,20.729999542236328,20.32999992370605,20.18773651123047,231000,0.0,
2020-04-15 00:00:00+00:00,20.19700050354004,20.56399917602539,20.19700050354004,19.967060089111328,141000,0.0,
2020-04-16 00:00:00+00:00,20.48900032043457,20.819000244140625,20.46500015258789,20.31369972229004,113000,0.0,
2020-04-17 00:00:00+00:00,21.20800018310547,21.4060001373291,21.052000045776367,20.886859893798828,119000,0.0,
2020-04-20 00:00:00+00:00,21.06399917602539,21.530000686645508,21.06399917602539,20.758947372436523,131000,0.0,
2020-04-21 00:00:00+00:00,20.81999969482422,20.83699989318848,20.47599983215332,20.01003074645996,152000,0.0,
2020-04-22 00:00:00+00:00,20.750999450683597,20.99799919128418,20.642000198364254,20.299049377441406,202000,0.0,
2020-04-23 00:00:00+00:00,20.91699981689453,21.21500015258789,20.85700035095215,20.415246963500977,127000,0.0,
2020-04-24 00:00:00+00:00,20.989999771118164,21.249000549316406,20.91399955749512,20.72477531433105,392000,0.0,
2020-04-27 00:00:00+00:00,21.393999099731445,21.676000595092773,21.393999099731445,21.133899688720703,131000,0.0,
2020-04-28 00:00:00+00:00,21.92300033569336,21.92300033569336,21.246000289916992,20.745281219482425,78000,0.0,
2020-04-29 00:00:00+00:00,21.52899932861328,21.753999710083008,21.37800025939941,21.119251251220703,99000,0.0,
2020-04-30 00:00:00+00:00,21.417999267578125,21.624000549316406,21.363000869750977,20.94544792175293,113000,0.0,
2020-05-01 00:00:00+00:00,21.03199958801269,21.1299991607666,20.739999771118164,20.331274032592773,86000,0.0,
2020-05-04 00:00:00+00:00,20.691999435424805,20.89699935913086,20.670000076293945,20.359588623046875,110000,0.0,
2020-05-05 00:00:00+00:00,20.84499931335449,21.46199989318848,20.84499931335449,20.800931930541992,84000,0.0,
2020-05-06 00:00:00+00:00,21.481000900268555,21.481000900268555,21.17099952697754,20.672042846679688,62000,0.0,
2020-05-07 00:00:00+00:00,21.35099983215332,21.441999435424805,21.290000915527344,20.788244247436523,86000,0.0,
2020-05-08 00:00:00+00:00,21.457000732421875,21.51099967956543,21.374000549316406,20.94447135925293,96000,0.0,
2020-05-11 00:00:00+00:00,21.34600067138672,21.858999252319336,21.34600067138672,21.285245895385746,92000,0.0,
2020-05-12 00:00:00+00:00,21.99099922180176,21.99099922180176,21.36899948120117,20.865379333496094,87000,0.0,
2020-05-13 00:00:00+00:00,21.28899955749512,21.323999404907227,20.8129997253418,20.52069854736328,68000,0.0,
2020-05-14 00:00:00+00:00,20.72100067138672,21.100000381469727,20.691999435424805,20.59881591796875,100000,0.0,
2020-05-15 00:00:00+00:00,21.207000732421875,21.30900001525879,21.072999954223636,20.80679702758789,102000,0.0,
2020-05-18 00:00:00+00:00,21.804000854492188,21.93099975585937,21.804000854492188,21.32332801818848,77000,0.0,
2020-05-19 00:00:00+00:00,21.763999938964844,21.81399917602539,21.670000076293945,21.159290313720703,58000,0.0,
2020-05-20 00:00:00+00:00,21.91200065612793,21.999000549316406,21.76499938964844,21.33601951599121,111000,0.0,
2020-05-21 00:00:00+00:00,21.777000427246094,21.82999992370605,21.54700088500977,21.13682746887207,121000,0.0,
2020-05-22 00:00:00+00:00,21.72599983215332,21.7450008392334,21.621999740600582,21.21592140197754,67000,0.0,
2020-05-26 00:00:00+00:00,22.1299991607666,22.20800018310547,21.785999298095703,21.27255630493164,90000,0.0,
2020-05-27 00:00:00+00:00,21.871999740600582,22.11400032043457,21.64299964904785,21.59282112121582,132000,0.0,
2020-05-28 00:00:00+00:00,22.23500061035156,22.641000747680664,22.23500061035156,21.90039825439453,98000,0.0,
2020-05-29 00:00:00+00:00,22.506000518798828,22.660999298095703,22.200000762939453,22.125957489013672,84000,0.0,
2020-06-01 00:00:00+00:00,22.584999084472656,22.663000106811523,22.46199989318848,22.05565071105957,132000,0.0,
2020-06-02 00:00:00+00:00,22.589000701904297,22.756999969482425,22.53300094604492,22.220666885375977,67000,0.0,
2020-06-03 00:00:00+00:00,22.892000198364254,22.899999618530277,22.729999542236328,22.22457504272461,2207000,0.0,
2020-06-04 00:00:00+00:00,22.607999801635746,22.71299934387207,22.45400047302246,22.02342796325684,149000,0.0,
2020-06-05 00:00:00+00:00,22.801000595092773,23.17300033569336,22.801000595092773,22.46477699279785,204000,0.0,
2020-06-08 00:00:00+00:00,23.03199958801269,23.23699951171875,23.03199958801269,22.689355850219727,79000,0.0,
2020-06-09 00:00:00+00:00,23.163000106811523,23.163000106811523,22.822999954223636,22.285118103027344,93000,0.0,
2020-06-10 00:00:00+00:00,22.940000534057617,22.940000534057617,22.582000732421875,22.12302017211914,65000,0.0,
2020-06-11 00:00:00+00:00,22.26799964904785,22.26799964904785,21.304000854492188,20.87416648864746,163000,0.0,
2020-06-12 00:00:00+00:00,21.891000747680664,21.920000076293945,21.132999420166016,20.9893856048584,166000,0.0,
2020-06-15 00:00:00+00:00,21.16200065612793,21.78700065612793,21.048999786376957,21.20713233947754,66000,0.0,
2020-06-16 00:00:00+00:00,22.25,22.312000274658203,22.121999740600582,21.676794052124023,89000,0.0,
2020-06-17 00:00:00+00:00,22.249000549316406,22.32999992370605,22.121000289916992,21.63676071166992,73000,0.0,
2020-06-18 00:00:00+00:00,22.01300048828125,22.13400077819824,22.01300048828125,21.60648727416992,53000,0.0,
2020-06-19 00:00:00+00:00,22.38800048828125,22.45599937438965,22.174999237060547,21.76467704772949,71000,0.0,
2020-06-22 00:00:00+00:00,22.20400047302246,22.24799919128418,21.9950008392334,21.71371078491211,199000,0.0399,
2020-06-23 00:00:00+00:00,22.327999114990234,22.457000732421875,22.266000747680664,21.808595657348636,109000,0.0,
2020-06-24 00:00:00+00:00,22.202999114990234,22.202999114990234,21.5,21.12386512756348,169000,0.0,
2020-06-25 00:00:00+00:00,21.52899932861328,21.79700088500977,21.475000381469727,21.31656837463379,71000,0.0,
2020-06-26 00:00:00+00:00,21.780000686645508,21.780000686645508,21.47900009155273,21.078872680664062,62000,0.0,
2020-06-29 00:00:00+00:00,21.70599937438965,21.790000915527344,21.60300064086914,21.291135787963867,50000,0.0,
2020-06-30 00:00:00+00:00,21.77199935913086,22.31100082397461,21.77199935913086,21.7381649017334,61000,0.0,
2020-07-01 00:00:00+00:00,22.270000457763672,22.3799991607666,22.20499992370605,21.816421508789062,106000,0.0,
2020-07-02 00:00:00+00:00,22.517000198364254,22.64699935913086,22.476999282836918,21.98662376403809,95000,0.0,
