date,VCLT_Open,VCLT_High,VCLT_Low,VCLT_Close,VCLT_Volume,VCLT_Dividends,VCLT_Stock Splits
2016-10-20 00:00:00+00:00,94.8499984741211,94.98999786376952,94.69000244140624,69.2311019897461,268500,0.0,
2016-10-21 00:00:00+00:00,94.98999786376952,95.08000183105467,94.73999786376952,69.34783935546875,221200,0.0,
2016-10-24 00:00:00+00:00,95.11000061035156,95.11000061035156,94.41000366210938,69.04869842529297,200200,0.0,
2016-10-25 00:00:00+00:00,94.54000091552734,94.66999816894533,94.31999969482422,68.95384979248047,144700,0.0,
2016-10-26 00:00:00+00:00,94.30999755859376,94.31999969482422,93.80999755859376,68.48694610595703,109800,0.0,
2016-10-27 00:00:00+00:00,93.5199966430664,93.5199966430664,92.75,67.82303619384766,113700,0.0,
2016-10-28 00:00:00+00:00,92.80999755859376,93.05999755859376,92.51000213623048,67.53116607666016,157100,0.0,
2016-10-31 00:00:00+00:00,92.7699966430664,93.0500030517578,92.5500030517578,67.8521728515625,101200,0.0,
2016-11-01 00:00:00+00:00,92.38999938964844,92.6500015258789,92.16000366210938,67.71529388427734,110000,0.313,
2016-11-02 00:00:00+00:00,92.62000274658205,92.75,92.41999816894533,67.72261047363281,79500,0.0,
2016-11-03 00:00:00+00:00,92.3000030517578,92.45999908447266,92.02999877929688,67.4371337890625,63500,0.0,
2016-11-04 00:00:00+00:00,92.4000015258789,92.7699966430664,92.3499984741211,67.7665023803711,82600,0.0,
2016-11-07 00:00:00+00:00,92.37999725341795,92.7699966430664,92.0999984741211,67.81044006347656,969100,0.0,
2016-11-08 00:00:00+00:00,92.79000091552734,92.9800033569336,92.08000183105467,67.60546112060547,103500,0.0,
2016-11-09 00:00:00+00:00,91.20999908447266,91.31999969482422,89.68000030517578,65.73140716552734,283200,0.0,
2016-11-10 00:00:00+00:00,89.91000366210938,90.6999969482422,89.68000030517578,65.91445922851562,382700,0.0,
2016-11-11 00:00:00+00:00,89.68000030517578,89.94000244140625,88.7699966430664,65.04330444335938,141300,0.0,
2016-11-14 00:00:00+00:00,88.4000015258789,88.70999908447266,88.16999816894531,64.60403442382812,369800,0.0,
2016-11-15 00:00:00+00:00,88.63999938964844,89.20999908447266,88.52999877929688,65.13111877441406,324900,0.0,
2016-11-16 00:00:00+00:00,89.1500015258789,89.33999633789062,88.9000015258789,65.3946533203125,279600,0.0,
2016-11-17 00:00:00+00:00,89.0999984741211,89.1500015258789,88.30999755859375,64.72116088867188,177700,0.0,
2016-11-18 00:00:00+00:00,88.33999633789062,88.6500015258789,87.75,64.34782409667969,123400,0.0,
2016-11-21 00:00:00+00:00,88.08000183105469,88.27999877929688,88.0,64.48690032958984,136800,0.0,
2016-11-22 00:00:00+00:00,88.38999938964844,88.41000366210938,88.05999755859375,64.59671783447266,202800,0.0,
2016-11-23 00:00:00+00:00,87.81999969482422,88.25,87.27999877929688,64.55279541015625,227900,0.0,
2016-11-25 00:00:00+00:00,88.36000061035156,88.37999725341797,88.01000213623047,64.51618957519531,26700,0.0,
2016-11-28 00:00:00+00:00,88.48999786376953,88.62999725341797,88.16999816894531,64.82365417480469,88600,0.0,
2016-11-29 00:00:00+00:00,88.54000091552734,88.88999938964844,88.37000274658203,65.06525421142578,60500,0.0,
2016-11-30 00:00:00+00:00,87.91999816894531,88.29000091552734,87.5999984741211,64.53082275390625,133600,0.0,
2016-12-01 00:00:00+00:00,87.0,87.43000030517578,86.5999984741211,63.976837158203125,360600,0.326,
2016-12-02 00:00:00+00:00,87.5,87.98999786376953,87.43000030517578,64.38093566894531,153200,0.0,
2016-12-05 00:00:00+00:00,87.56999969482422,88.43000030517578,87.27999877929688,64.63076782226562,348600,0.0,
2016-12-06 00:00:00+00:00,88.06999969482422,88.25,87.8499984741211,64.63076782226562,233000,0.0,
2016-12-07 00:00:00+00:00,88.2300033569336,88.81999969482422,88.12000274658203,65.16714477539062,528000,0.0,
2016-12-08 00:00:00+00:00,88.25,88.25,87.87000274658203,64.64546966552734,158200,0.0,
2016-12-09 00:00:00+00:00,87.80000305175781,87.97000122070312,87.25,64.19721221923828,184400,0.0,
2016-12-12 00:00:00+00:00,87.2300033569336,87.81999969482422,87.0,64.38827514648438,2171400,0.0,
2016-12-13 00:00:00+00:00,88.0999984741211,88.2300033569336,87.6500015258789,64.76299285888672,1061300,0.0,
2016-12-14 00:00:00+00:00,88.30000305175781,88.5999984741211,87.41999816894531,64.27808380126953,173300,0.0,
2016-12-15 00:00:00+00:00,87.76000213623047,88.18000030517578,87.48999786376953,64.4396743774414,235100,0.0,
2016-12-16 00:00:00+00:00,87.69999694824219,88.08999633789062,87.48999786376953,64.33683013916016,154800,0.0,
2016-12-19 00:00:00+00:00,87.97000122070312,88.54000091552734,87.97000122070312,64.90996551513672,277200,0.0,
2016-12-20 00:00:00+00:00,88.06999969482422,88.19999694824219,87.77999877929688,64.75565338134766,399300,0.0,
2016-12-21 00:00:00+00:00,88.33000183105469,88.62000274658203,88.12999725341797,65.08631134033203,121100,0.0,
2016-12-22 00:00:00+00:00,88.01000213623047,88.30000305175781,87.88999938964844,65.11727905273438,110400,0.352,
2016-12-23 00:00:00+00:00,88.43000030517578,88.58000183105469,88.27999877929688,65.1689453125,87300,0.0,
2016-12-27 00:00:00+00:00,88.0999984741211,88.2300033569336,88.0199966430664,65.04351806640625,160000,0.0,
2016-12-28 00:00:00+00:00,88.30999755859375,88.93000030517578,88.2300033569336,65.51566314697266,158600,0.0,
2016-12-29 00:00:00+00:00,89.02999877929688,89.16999816894531,88.80999755859375,65.67054748535156,172000,0.0,
2016-12-30 00:00:00+00:00,88.94000244140625,89.41000366210938,88.94000244140625,65.9140396118164,114300,0.0,
2017-01-03 00:00:00+00:00,88.51000213623047,89.66999816894531,88.51000213623047,66.0468521118164,156700,0.0,
2017-01-04 00:00:00+00:00,89.41999816894531,89.70999908447266,89.13999938964844,66.16484069824219,3699900,0.0,
2017-01-05 00:00:00+00:00,90.0999984741211,90.75,89.80999755859375,66.91729736328125,219300,0.0,
2017-01-06 00:00:00+00:00,90.30999755859376,90.5,89.93000030517578,66.45254516601562,347700,0.0,
2017-01-09 00:00:00+00:00,90.47000122070312,90.6500015258789,90.1999969482422,66.68122100830078,152400,0.0,
2017-01-10 00:00:00+00:00,90.3499984741211,90.4800033569336,90.25,66.7181167602539,59200,0.0,
2017-01-11 00:00:00+00:00,90.5,90.8000030517578,90.20999908447266,66.73287963867188,152500,0.0,
2017-01-12 00:00:00+00:00,90.9800033569336,90.9800033569336,90.20999908447266,66.62962341308594,115500,0.0,
2017-01-13 00:00:00+00:00,90.0999984741211,90.33000183105467,89.83000183105469,66.5484390258789,118100,0.0,
2017-01-17 00:00:00+00:00,90.87999725341795,90.91999816894533,90.45999908447266,66.84355163574219,157600,0.0,
2017-01-18 00:00:00+00:00,90.3499984741211,90.43000030517578,89.86000061035156,66.32714080810547,153400,0.0,
2017-01-19 00:00:00+00:00,89.66999816894531,89.76000213623047,89.25,66.0246810913086,128200,0.0,
2017-01-20 00:00:00+00:00,89.43000030517578,89.6500015258789,89.12999725341797,66.0173110961914,73600,0.0,
2017-01-23 00:00:00+00:00,89.6500015258789,90.20999908447266,89.51000213623047,66.35665893554688,172800,0.0,
2017-01-24 00:00:00+00:00,89.66000366210938,89.88999938964844,89.48999786376953,66.20172119140625,128800,0.0,
2017-01-25 00:00:00+00:00,89.23999786376953,89.51000213623047,89.01000213623047,65.74435424804688,199700,0.0,
2017-01-26 00:00:00+00:00,89.01000213623047,89.37999725341797,88.94999694824219,65.9140396118164,447900,0.0,
2017-01-27 00:00:00+00:00,89.51000213623047,89.5999984741211,89.33999633789062,66.03205108642578,108400,0.0,
2017-01-30 00:00:00+00:00,89.3499984741211,89.44999694824219,89.0999984741211,65.78125,104500,0.0,
2017-01-31 00:00:00+00:00,89.16999816894531,89.75,89.0999984741211,66.00992584228516,201000,0.0,
2017-02-01 00:00:00+00:00,88.87999725341797,89.0999984741211,88.62999725341797,65.66211700439453,261800,0.27,
2017-02-02 00:00:00+00:00,89.0999984741211,89.3499984741211,88.66000366210938,65.63255310058594,154900,0.0,
2017-02-03 00:00:00+00:00,89.02999877929688,89.25,88.61000061035156,65.7287826538086,176400,0.0,
2017-02-06 00:00:00+00:00,89.36000061035156,89.56999969482422,89.02999877929688,66.12092590332031,124000,0.0,
2017-02-07 00:00:00+00:00,89.41000366210938,89.83999633789062,89.26000213623047,66.30590057373047,150500,0.0,
2017-02-08 00:00:00+00:00,89.98999786376953,90.27999877929688,89.91999816894531,66.73505401611328,186800,0.0,
2017-02-09 00:00:00+00:00,89.76000213623047,90.05999755859375,89.5199966430664,66.32069396972656,232300,0.0,
2017-02-10 00:00:00+00:00,89.3499984741211,89.83000183105469,89.26000213623047,66.40209197998047,232300,0.0,
2017-02-13 00:00:00+00:00,89.61000061035156,89.69000244140625,89.41000366210938,66.29850769042969,110400,0.0,
2017-02-14 00:00:00+00:00,89.6500015258789,89.6500015258789,88.83000183105469,66.113525390625,211300,0.0,
2017-02-15 00:00:00+00:00,89.0,89.33999633789062,88.93000030517578,65.98773956298828,102900,0.0,
2017-02-16 00:00:00+00:00,89.19999694824219,89.80000305175781,89.19999694824219,66.25410461425781,73300,0.0,
2017-02-17 00:00:00+00:00,90.0199966430664,90.0999984741211,89.69999694824219,66.50567626953125,75000,0.0,
2017-02-21 00:00:00+00:00,89.62000274658203,90.12000274658205,89.5999984741211,66.52047729492188,145800,0.0,
2017-02-22 00:00:00+00:00,90.20999908447266,90.20999908447266,89.62000274658203,66.55747985839844,86100,0.0,
2017-02-23 00:00:00+00:00,90.23999786376952,90.29000091552734,90.01000213623047,66.77205657958984,143000,0.0,
2017-02-24 00:00:00+00:00,90.61000061035156,91.08000183105467,90.4000015258789,67.2900161743164,144800,0.0,
2017-02-27 00:00:00+00:00,91.02999877929688,91.02999877929688,90.6500015258789,67.1568374633789,92300,0.0,
2017-02-28 00:00:00+00:00,90.98999786376952,91.06999969482422,90.73999786376952,67.20862579345703,169100,0.0,
2017-03-01 00:00:00+00:00,89.86000061035156,89.91000366210938,89.5,66.7406997680664,251600,0.34,
2017-03-02 00:00:00+00:00,89.69999694824219,89.69999694824219,89.37999725341797,66.56986999511719,97900,0.0,
2017-03-03 00:00:00+00:00,89.77999877929688,89.77999877929688,89.1500015258789,66.48075866699219,139100,0.0,
2017-03-06 00:00:00+00:00,89.55999755859375,89.55999755859375,89.08000183105469,66.36195373535156,101900,0.0,
2017-03-07 00:00:00+00:00,89.13999938964844,89.20999908447266,88.81999969482422,66.01287078857422,85200,0.0,
2017-03-08 00:00:00+00:00,88.3499984741211,88.5,88.0999984741211,65.5003662109375,185200,0.0,
2017-03-09 00:00:00+00:00,88.0,88.0,87.38999938964844,64.93588256835938,521400,0.0,
2017-03-10 00:00:00+00:00,87.81999969482422,87.87000274658203,87.5,65.20331573486328,77600,0.0,
2017-03-13 00:00:00+00:00,87.69000244140625,87.86000061035156,87.4000015258789,64.92849731445312,174600,0.0,
2017-03-14 00:00:00+00:00,87.43000030517578,87.69000244140625,87.36000061035156,65.0250244140625,115500,0.0,
2017-03-15 00:00:00+00:00,87.9000015258789,88.87000274658203,87.5999984741211,65.879150390625,180400,0.0,
2017-03-16 00:00:00+00:00,88.5199966430664,88.58999633789062,88.16999816894531,65.60435485839844,195700,0.0,
2017-03-17 00:00:00+00:00,88.54000091552734,88.87999725341797,88.52999877929688,65.91632080078125,96400,0.0,
2017-03-20 00:00:00+00:00,88.80000305175781,89.05000305175781,88.75,66.04256439208984,150700,0.0,
2017-03-21 00:00:00+00:00,89.02999877929688,89.5199966430664,89.0,66.41392517089844,136800,0.0,
2017-03-22 00:00:00+00:00,89.81999969482422,90.0,89.58000183105469,66.62185668945312,154000,0.0,
2017-03-23 00:00:00+00:00,89.76000213623047,89.9000015258789,89.47000122070312,66.48818969726562,131100,0.0,
2017-03-24 00:00:00+00:00,89.80000305175781,89.80000305175781,89.5199966430664,66.68128204345703,106800,0.0,
2017-03-27 00:00:00+00:00,90.30999755859376,90.3499984741211,89.81999969482422,66.96351623535156,50900,0.0,
2017-03-28 00:00:00+00:00,90.37999725341795,90.45999908447266,89.77999877929688,66.70355987548828,308300,0.0,
2017-03-29 00:00:00+00:00,90.05000305175781,90.3000030517578,89.80000305175781,66.99324798583984,217600,0.0,
2017-03-30 00:00:00+00:00,90.0199966430664,90.12000274658205,89.62000274658203,66.6738510131836,159400,0.0,
2017-03-31 00:00:00+00:00,89.9000015258789,89.95999908447266,89.61000061035156,66.7703857421875,155500,0.0,
2017-04-03 00:00:00+00:00,89.69000244140625,90.20999908447266,89.55999755859375,67.23701477050781,1143600,0.316,
2017-04-04 00:00:00+00:00,90.1500015258789,90.20999908447266,89.86000061035156,66.98358154296875,61700,0.0,
2017-04-05 00:00:00+00:00,89.72000122070312,90.1500015258789,89.6500015258789,67.14012145996094,101800,0.0,
2017-04-06 00:00:00+00:00,90.06999969482422,90.08000183105467,89.62999725341797,67.1252212524414,69300,0.0,
2017-04-07 00:00:00+00:00,90.37999725341795,90.43000030517578,89.62999725341797,66.88668823242188,103900,0.0,
2017-04-10 00:00:00+00:00,90.0,90.25,89.79000091552734,67.08050537109375,300800,0.0,
2017-04-11 00:00:00+00:00,90.37999725341795,90.75,90.22000122070312,67.57984924316406,304900,0.0,
2017-04-12 00:00:00+00:00,90.6999969482422,90.94000244140624,90.5,67.74381256103516,71200,0.0,
2017-04-13 00:00:00+00:00,91.1500015258789,91.25,90.73999786376952,67.79600524902344,359600,0.0,
2017-04-17 00:00:00+00:00,91.1999969482422,91.1999969482422,90.86000061035156,67.75875091552734,64100,0.0,
2017-04-18 00:00:00+00:00,91.2699966430664,91.80999755859376,91.16000366210938,68.38483428955078,258100,0.0,
2017-04-19 00:00:00+00:00,91.48999786376952,91.66999816894533,91.2300033569336,68.01216125488281,83700,0.0,
2017-04-20 00:00:00+00:00,91.23999786376952,91.23999786376952,90.9000015258789,67.87799072265625,155300,0.0,
2017-04-21 00:00:00+00:00,91.29000091552734,91.44000244140624,90.88999938964844,67.8183364868164,125100,0.0,
2017-04-24 00:00:00+00:00,90.83000183105467,91.08999633789062,90.6999969482422,67.78854370117188,181000,0.0,
2017-04-25 00:00:00+00:00,90.68000030517578,90.83999633789062,90.20999908447266,67.23701477050781,187000,0.0,
2017-04-26 00:00:00+00:00,90.0999984741211,90.5999984741211,90.0999984741211,67.4680404663086,157300,0.0,
2017-04-27 00:00:00+00:00,90.37999725341795,90.7699966430664,90.30999755859376,67.55748748779297,124400,0.0,
2017-04-28 00:00:00+00:00,90.38999938964844,90.73999786376952,90.25,67.56494903564453,211500,0.0,
2017-05-01 00:00:00+00:00,90.37999725341795,90.58999633789062,89.8499984741211,67.28894805908203,111500,0.321,
2017-05-02 00:00:00+00:00,90.05999755859375,90.58999633789062,89.98999786376953,67.61807250976562,184700,0.0,
2017-05-03 00:00:00+00:00,90.8000030517578,90.83000183105467,90.33000183105467,67.70780181884766,593600,0.0,
2017-05-04 00:00:00+00:00,90.12000274658205,90.33999633789062,89.94000244140625,67.44601440429688,67100,0.0,
2017-05-05 00:00:00+00:00,90.51000213623048,90.52999877929688,90.08999633789062,67.52832794189453,96800,0.0,
2017-05-08 00:00:00+00:00,90.25,90.3499984741211,89.9000015258789,67.28894805908203,123700,0.0,
2017-05-09 00:00:00+00:00,89.94000244140625,90.13999938964844,89.80999755859375,67.38615417480469,56100,0.0,
2017-05-10 00:00:00+00:00,90.45999908447266,90.5,90.06999969482422,67.42356872558594,91100,0.0,
2017-05-11 00:00:00+00:00,90.01000213623047,90.37000274658205,90.0,67.505859375,138700,0.0,
2017-05-12 00:00:00+00:00,90.7699966430664,90.9000015258789,90.63999938964844,67.91722869873047,86200,0.0,
2017-05-15 00:00:00+00:00,90.83000183105467,90.9499969482422,90.63999938964844,68.00701141357422,132700,0.0,
2017-05-16 00:00:00+00:00,90.98999786376952,91.4000015258789,90.91999816894533,68.18656158447266,74200,0.0,
2017-05-17 00:00:00+00:00,91.37000274658205,92.12000274658205,91.37000274658205,68.77743530273438,118000,0.0,
2017-05-18 00:00:00+00:00,91.9800033569336,92.04000091552734,91.68000030517578,68.75498962402344,204000,0.0,
2017-05-19 00:00:00+00:00,91.9800033569336,92.22000122070312,91.79000091552734,68.97191619873047,62100,0.0,
2017-05-22 00:00:00+00:00,92.04000091552734,92.18000030517578,91.9499969482422,68.79241180419922,96000,0.0,
2017-05-23 00:00:00+00:00,92.22000122070312,92.2300033569336,91.5199966430664,68.50067138671875,109200,0.0,
2017-05-24 00:00:00+00:00,91.75,91.91999816894533,91.5199966430664,68.61287689208984,67000,0.0,
2017-05-25 00:00:00+00:00,91.7699966430664,91.91999816894533,91.62999725341795,68.63529205322266,96500,0.0,
2017-05-26 00:00:00+00:00,91.95999908447266,92.08999633789062,91.8000030517578,68.81484985351562,58900,0.0,
2017-05-30 00:00:00+00:00,92.45999908447266,92.47000122070312,92.12000274658205,69.08412170410156,101800,0.0,
2017-05-31 00:00:00+00:00,92.37999725341795,92.63999938964844,92.37000274658205,69.23368835449219,119600,0.0,
2017-06-01 00:00:00+00:00,91.9800033569336,92.29000091552734,91.91999816894533,69.15189361572266,220200,0.321,
2017-06-02 00:00:00+00:00,92.70999908447266,93.0500030517578,92.56999969482422,69.79740142822266,95700,0.0,
2017-06-05 00:00:00+00:00,92.6999969482422,92.91000366210938,92.5199966430664,69.45965576171875,249300,0.0,
2017-06-06 00:00:00+00:00,93.06999969482422,93.1999969482422,92.8499984741211,69.81241607666016,119600,0.0,
2017-06-07 00:00:00+00:00,92.91000366210938,93.06999969482422,92.66999816894533,69.66979217529297,142100,0.0,
2017-06-08 00:00:00+00:00,92.70999908447266,92.9000015258789,92.43000030517578,69.54972839355469,69700,0.0,
2017-06-09 00:00:00+00:00,92.41999816894533,92.73999786376952,92.27999877929688,69.4896469116211,225900,0.0,
2017-06-12 00:00:00+00:00,92.38999938964844,92.83000183105467,92.3000030517578,69.42208862304688,112600,0.0,
2017-06-13 00:00:00+00:00,92.41000366210938,92.7300033569336,92.36000061035156,69.57220458984375,203500,0.0,
2017-06-14 00:00:00+00:00,93.58000183105467,93.94000244140624,93.19000244140624,70.37535858154297,102600,0.0,
2017-06-15 00:00:00+00:00,93.52999877929688,93.61000061035156,93.41999816894533,70.19522857666016,256700,0.0,
2017-06-16 00:00:00+00:00,93.5500030517578,93.70999908447266,93.41000366210938,70.26280212402344,149000,0.0,
2017-06-19 00:00:00+00:00,93.73999786376952,93.73999786376952,93.5,70.2177734375,134700,0.0,
2017-06-20 00:00:00+00:00,93.79000091552734,94.1500015258789,93.6500015258789,70.63056182861328,396900,0.0,
2017-06-21 00:00:00+00:00,94.06999969482422,94.26000213623048,94.0,70.61553955078125,155800,0.0,
2017-06-22 00:00:00+00:00,94.30999755859376,94.38999938964844,94.12999725341795,70.81070709228516,105400,0.0,
2017-06-23 00:00:00+00:00,94.23999786376952,94.37000274658205,94.16000366210938,70.76567840576172,112700,0.0,
2017-06-26 00:00:00+00:00,94.81999969482422,94.9800033569336,94.66999816894533,71.1259536743164,323400,0.0,
2017-06-27 00:00:00+00:00,94.33000183105467,94.3499984741211,93.8000030517578,70.54800415039062,355800,0.0,
2017-06-28 00:00:00+00:00,93.91999816894533,93.97000122070312,93.6999969482422,70.50297546386719,112700,0.0,
2017-06-29 00:00:00+00:00,93.33999633789062,93.5500030517578,93.1500015258789,70.1051254272461,173800,0.0,
2017-06-30 00:00:00+00:00,93.44000244140624,93.5199966430664,93.22000122070312,70.03009033203125,210500,0.0,
2017-07-03 00:00:00+00:00,93.2699966430664,93.2699966430664,92.7300033569336,69.9065933227539,106300,0.316,
2017-07-05 00:00:00+00:00,92.87000274658205,93.08000183105467,92.8000030517578,69.97434997558594,322200,0.0,
2017-07-06 00:00:00+00:00,92.45999908447266,92.73999786376952,92.2300033569336,69.68062591552734,174100,0.0,
2017-07-07 00:00:00+00:00,92.30999755859376,92.43000030517578,92.20999908447266,69.49234771728516,212300,0.0,
2017-07-10 00:00:00+00:00,92.47000122070312,92.62000274658205,92.31999969482422,69.68062591552734,122200,0.0,
2017-07-11 00:00:00+00:00,92.55999755859376,92.70999908447266,92.4000015258789,69.72581481933594,85000,0.0,
2017-07-12 00:00:00+00:00,93.23999786376952,93.23999786376952,92.98999786376952,70.16267395019531,224700,0.0,
2017-07-13 00:00:00+00:00,93.12999725341795,93.12999725341795,92.66999816894533,70.01203155517578,505600,0.0,
2017-07-14 00:00:00+00:00,93.5,93.5,92.9800033569336,70.14002990722656,178800,0.0,
2017-07-17 00:00:00+00:00,93.25,93.3499984741211,93.06999969482422,70.21536254882812,758400,0.0,
2017-07-18 00:00:00+00:00,93.58999633789062,93.91000366210938,93.56999969482422,70.67477416992188,119300,0.0,
2017-07-19 00:00:00+00:00,93.88999938964844,94.0,93.79000091552734,70.68230438232422,232400,0.0,
2017-07-20 00:00:00+00:00,94.25,94.33999633789062,93.88999938964844,70.84044647216797,123500,0.0,
2017-07-21 00:00:00+00:00,94.33999633789062,94.56999969482422,94.27999877929688,71.15675354003906,224200,0.0,
2017-07-24 00:00:00+00:00,94.3499984741211,94.37000274658205,93.9000015258789,70.84803009033203,177500,0.0,
2017-07-25 00:00:00+00:00,93.77999877929688,93.77999877929688,93.2699966430664,70.38860321044922,308100,0.0,
2017-07-26 00:00:00+00:00,93.20999908447266,93.81999969482422,93.20999908447266,70.58441925048828,260700,0.0,
2017-07-27 00:00:00+00:00,93.27999877929688,93.43000030517578,93.08999633789062,70.27558898925781,120900,0.0,
2017-07-28 00:00:00+00:00,93.44000244140624,93.66999816894533,93.16000366210938,70.54670715332031,57400,0.0,
2017-07-31 00:00:00+00:00,93.56999969482422,93.72000122070312,93.41000366210938,70.57687377929688,86000,0.0,
2017-08-01 00:00:00+00:00,93.16999816894533,93.87999725341795,93.16999816894533,70.90109252929688,124400,0.319,
2017-08-02 00:00:00+00:00,94.08000183105467,94.12999725341795,93.7300033569336,70.885986328125,153900,0.0,
2017-08-03 00:00:00+00:00,93.98999786376952,94.2699966430664,93.88999938964844,71.15802001953125,126900,0.0,
2017-08-04 00:00:00+00:00,93.93000030517578,93.93000030517578,93.23999786376952,70.56858825683594,303300,0.0,
2017-08-07 00:00:00+00:00,93.51000213623048,93.72000122070312,93.37999725341795,70.71211242675781,141400,0.0,
2017-08-08 00:00:00+00:00,93.56999969482422,93.56999969482422,93.0500030517578,70.4779052734375,1474000,0.0,
2017-08-09 00:00:00+00:00,93.62000274658205,93.62000274658205,93.0500030517578,70.44007110595703,357600,0.0,
2017-08-10 00:00:00+00:00,93.20999908447266,93.31999969482422,92.86000061035156,70.4627456665039,116500,0.0,
2017-08-11 00:00:00+00:00,93.0,93.23999786376952,92.7300033569336,70.43254852294922,119000,0.0,
2017-08-14 00:00:00+00:00,93.1999969482422,93.4000015258789,93.01000213623048,70.37962341308594,572200,0.0,
2017-08-15 00:00:00+00:00,92.77999877929688,93.08999633789062,92.76000213623048,70.23605346679688,155000,0.0,
2017-08-16 00:00:00+00:00,92.88999938964844,93.62000274658205,92.86000061035156,70.51568603515625,158000,0.0,
2017-08-17 00:00:00+00:00,93.36000061035156,93.58000183105467,93.19000244140624,70.56100463867188,1101900,0.0,
2017-08-18 00:00:00+00:00,93.5199966430664,93.6500015258789,93.1999969482422,70.4779052734375,310800,0.0,
2017-08-21 00:00:00+00:00,93.62999725341795,93.68000030517578,93.43000030517578,70.70455169677734,80000,0.0,
2017-08-22 00:00:00+00:00,93.83999633789062,93.8499984741211,93.37000274658205,70.70455169677734,116800,0.0,
2017-08-23 00:00:00+00:00,93.91999816894533,93.97000122070312,93.66000366210938,71.01444244384766,132400,0.0,
2017-08-24 00:00:00+00:00,93.9000015258789,93.9499969482422,93.56999969482422,70.82550811767578,188500,0.0,
2017-08-25 00:00:00+00:00,93.72000122070312,94.04000091552734,93.72000122070312,71.00686645507812,180900,0.0,
2017-08-28 00:00:00+00:00,93.93000030517578,94.1500015258789,93.76000213623048,71.0295639038086,132700,0.0,
2017-08-29 00:00:00+00:00,94.38999938964844,94.4800033569336,94.0,71.13533782958984,64800,0.0,
2017-08-30 00:00:00+00:00,94.06999969482422,94.20999908447266,93.9000015258789,71.1050796508789,110000,0.0,
2017-08-31 00:00:00+00:00,94.29000091552734,94.5,94.18000030517578,71.39985656738281,123600,0.0,
2017-09-01 00:00:00+00:00,94.16000366210938,94.16000366210938,93.51000213623048,71.05178833007812,116000,0.321,
2017-09-05 00:00:00+00:00,94.4000015258789,94.56999969482422,93.93000030517578,71.64326477050781,175200,0.0,
2017-09-06 00:00:00+00:00,94.31999969482422,94.4499969482422,93.9000015258789,71.21862030029297,134500,0.0,
2017-09-07 00:00:00+00:00,94.27999877929688,94.76000213623048,94.12999725341795,71.81006622314453,325300,0.0,
2017-09-08 00:00:00+00:00,94.7300033569336,94.7300033569336,94.0199966430664,71.39301300048828,126100,0.0,
2017-09-11 00:00:00+00:00,94.0,94.02999877929688,93.61000061035156,71.05178833007812,122400,0.0,
2017-09-12 00:00:00+00:00,93.58000183105467,93.68000030517578,93.19000244140624,70.7257308959961,212500,0.0,
2017-09-13 00:00:00+00:00,93.4800033569336,93.54000091552734,93.25,70.73331451416016,78300,0.0,
2017-09-14 00:00:00+00:00,93.3000030517578,93.58999633789062,93.27999877929688,70.94560241699219,346700,0.0,
2017-09-15 00:00:00+00:00,93.83000183105467,93.8499984741211,93.5999984741211,71.15037536621094,142600,0.0,
2017-09-18 00:00:00+00:00,93.83000183105467,93.83000183105467,93.45999908447266,71.03662109375,143400,0.0,
2017-09-19 00:00:00+00:00,93.9000015258789,93.9000015258789,93.5,71.05178833007812,99600,0.0,
2017-09-20 00:00:00+00:00,93.8000030517578,93.91000366210938,93.38999938964844,71.08969116210938,402600,0.0,
2017-09-21 00:00:00+00:00,93.83999633789062,94.18000030517578,93.75,71.14276885986328,88900,0.0,
2017-09-22 00:00:00+00:00,94.16000366210938,94.18000030517578,93.86000061035156,71.29442596435547,98100,0.0,
2017-09-25 00:00:00+00:00,94.20999908447266,94.58000183105467,94.0999984741211,71.66602325439453,170600,0.0,
2017-09-26 00:00:00+00:00,94.44000244140624,94.54000091552734,94.20999908447266,71.65841674804688,85300,0.0,
2017-09-27 00:00:00+00:00,93.7699966430664,93.9000015258789,93.6500015258789,71.04420471191406,113400,0.0,
2017-09-28 00:00:00+00:00,93.5999984741211,93.91999816894533,93.5,71.19587707519531,65400,0.0,
2017-09-29 00:00:00+00:00,94.06999969482422,94.36000061035156,93.8000030517578,71.4081802368164,219400,0.0,
2017-10-02 00:00:00+00:00,94.12999725341795,94.13999938964844,93.83999633789062,71.4728775024414,222000,0.325,
2017-10-03 00:00:00+00:00,93.88999938964844,94.1999969482422,93.81999969482422,71.67830657958984,86200,0.0,
2017-10-04 00:00:00+00:00,94.33000183105467,94.3499984741211,93.87999725341795,71.6478500366211,217600,0.0,
2017-10-05 00:00:00+00:00,94.0999984741211,94.11000061035156,93.81999969482422,71.55657196044922,113800,0.0,
2017-10-06 00:00:00+00:00,93.55999755859376,93.9499969482422,93.4499969482422,71.35874938964844,98200,0.0,
2017-10-09 00:00:00+00:00,93.80999755859376,93.9800033569336,93.77999877929688,71.51090240478516,162200,0.0,
2017-10-10 00:00:00+00:00,94.06999969482422,94.4000015258789,94.02999877929688,71.59458923339844,64900,0.0,
2017-10-11 00:00:00+00:00,94.26000213623048,94.29000091552734,94.02999877929688,71.60981750488281,109300,0.0,
2017-10-12 00:00:00+00:00,94.08000183105467,94.3000030517578,93.9000015258789,71.7544174194336,96000,0.0,
2017-10-13 00:00:00+00:00,94.5199966430664,94.9499969482422,94.4499969482422,72.15767669677734,130500,0.0,
