date,EC_Open,EC_High,EC_Low,EC_Close,EC_Volume,EC_Dividends,EC_Stock Splits
2016-07-07 00:00:00+00:00,9.420000076293944,9.510000228881836,9.0,4.337469100952148,1391400,0.0,
2016-07-08 00:00:00+00:00,9.229999542236328,9.31999969482422,9.119999885559082,4.428532600402832,808300,0.0,
2016-07-11 00:00:00+00:00,9.3100004196167,9.390000343322754,9.229999542236328,4.45728874206543,748100,0.0,
2016-07-12 00:00:00+00:00,9.369999885559082,9.600000381469728,9.369999885559082,4.572315216064453,889700,0.0,
2016-07-13 00:00:00+00:00,9.520000457763672,9.609999656677246,9.399999618530272,4.543558597564697,1326800,0.0,
2016-07-14 00:00:00+00:00,9.600000381469728,9.670000076293944,9.520000457763672,4.634620666503906,871700,0.0,
2016-07-15 00:00:00+00:00,9.710000038146973,9.710000038146973,9.479999542236328,4.586693286895752,904500,0.0,
2016-07-18 00:00:00+00:00,9.489999771118164,9.670000076293944,9.449999809265137,4.634620666503906,425400,0.0,
2016-07-19 00:00:00+00:00,9.649999618530272,9.649999618530272,9.449999809265137,4.538766384124756,566500,0.0,
2016-07-20 00:00:00+00:00,9.380000114440918,9.380000114440918,8.979999542236328,4.366225719451904,1102400,0.0,
2016-07-21 00:00:00+00:00,9.229999542236328,9.449999809265137,9.06999969482422,4.442911148071289,1693300,0.0,
2016-07-22 00:00:00+00:00,9.279999732971191,9.31999969482422,9.15999984741211,4.438117980957031,653100,0.0,
2016-07-25 00:00:00+00:00,9.149999618530272,9.149999618530272,8.850000381469727,4.241613388061523,964300,0.0,
2016-07-26 00:00:00+00:00,8.829999923706055,8.920000076293945,8.6899995803833,4.208064079284668,736600,0.0,
2016-07-27 00:00:00+00:00,8.789999961853027,8.880000114440918,8.5600004196167,4.136172294616699,682100,0.0,
2016-07-28 00:00:00+00:00,8.609999656677246,8.640000343322754,8.350000381469727,4.025938034057617,789200,0.0,
2016-07-29 00:00:00+00:00,8.34000015258789,8.59000015258789,8.319999694824219,4.097830295562744,1189700,0.0,
2016-08-01 00:00:00+00:00,8.430000305175781,8.449999809265137,8.069999694824219,3.87736177444458,984100,0.0,
2016-08-02 00:00:00+00:00,8.1899995803833,8.300000190734863,7.75,3.7527496814727774,1434900,0.0,
2016-08-03 00:00:00+00:00,7.840000152587891,8.010000228881836,7.659999847412109,3.829434394836426,1399400,0.0,
2016-08-04 00:00:00+00:00,7.980000019073486,8.149999618530273,7.909999847412109,3.8581910133361816,625800,0.0,
2016-08-05 00:00:00+00:00,8.069999694824219,8.149999618530273,7.989999771118164,3.896533489227295,674500,0.0,
2016-08-08 00:00:00+00:00,8.199999809265137,8.430000305175781,8.199999809265137,4.016352653503418,771000,0.0,
2016-08-09 00:00:00+00:00,8.4399995803833,8.489999771118164,8.270000457763672,3.978010892868042,555500,0.0,
2016-08-10 00:00:00+00:00,8.350000381469727,8.420000076293945,8.229999542236328,3.949253559112549,609900,0.0,
2016-08-11 00:00:00+00:00,8.319999694824219,8.510000228881836,8.289999961853027,4.064280033111572,1205300,0.0,
2016-08-12 00:00:00+00:00,8.520000457763672,8.550000190734863,8.329999923706055,3.997181177139282,537600,0.0,
2016-08-15 00:00:00+00:00,8.380000114440918,8.520000457763672,8.359999656677246,4.059487819671631,513500,0.0,
2016-08-16 00:00:00+00:00,8.399999618530273,8.779999732971191,8.380000114440918,4.179307460784912,1264400,0.0,
2016-08-17 00:00:00+00:00,8.699999809265137,9.119999885559082,8.649999618530273,4.342262268066406,1312200,0.0,
2016-08-18 00:00:00+00:00,9.119999885559082,9.289999961853027,9.119999885559082,4.433325290679932,959900,0.0,
2016-08-19 00:00:00+00:00,9.220000267028809,9.31999969482422,9.15999984741211,4.438117980957031,679200,0.0,
2016-08-22 00:00:00+00:00,9.119999885559082,9.119999885559082,8.800000190734863,4.279956340789795,440900,0.0,
2016-08-23 00:00:00+00:00,8.960000038146973,9.130000114440918,8.869999885559082,4.347054481506348,715900,0.0,
2016-08-24 00:00:00+00:00,8.989999771118164,9.109999656677246,8.920000076293945,4.313505172729492,470300,0.0,
2016-08-25 00:00:00+00:00,8.989999771118164,9.1899995803833,8.9399995803833,4.385397434234619,879800,0.0,
2016-08-26 00:00:00+00:00,9.220000267028809,9.350000381469728,9.0,4.327883243560791,890100,0.0,
2016-08-29 00:00:00+00:00,8.970000267028809,9.109999656677246,8.890000343322754,4.318297863006592,453700,0.0,
2016-08-30 00:00:00+00:00,9.0600004196167,9.119999885559082,8.949999809265137,4.303919315338135,490500,0.0,
2016-08-31 00:00:00+00:00,8.90999984741211,9.0,8.819999694824219,4.246406078338623,950600,0.0,
2016-09-01 00:00:00+00:00,8.800000190734863,8.84000015258789,8.569999694824219,4.131379127502441,783000,0.0,
2016-09-02 00:00:00+00:00,8.75,8.960000038146973,8.739999771118164,4.279956340789795,451800,0.0,
2016-09-06 00:00:00+00:00,8.9399995803833,9.289999961853027,8.9399995803833,4.442911148071289,487900,0.0,
2016-09-07 00:00:00+00:00,9.270000457763672,9.56999969482422,9.199999809265137,4.548351764678955,1057500,0.0,
2016-09-08 00:00:00+00:00,9.5600004196167,9.84000015258789,9.520000457763672,4.69692850112915,1488400,0.0,
2016-09-09 00:00:00+00:00,9.75,9.779999732971191,9.300000190734863,4.45728874206543,800000,0.0,
2016-09-12 00:00:00+00:00,9.170000076293944,9.279999732971191,9.039999961853027,4.332676410675049,1304100,0.0,
2016-09-13 00:00:00+00:00,8.859999656677246,8.9399995803833,8.600000381469727,4.164929389953613,1207800,0.0,
2016-09-14 00:00:00+00:00,8.670000076293945,8.779999732971191,8.510000228881836,4.126586437225342,1148900,0.0,
2016-09-15 00:00:00+00:00,8.640000343322754,8.710000038146973,8.470000267028809,4.117001056671143,1191400,0.0,
2016-09-16 00:00:00+00:00,8.4399995803833,8.4399995803833,8.289999961853027,3.987596035003662,1213000,0.0,
2016-09-19 00:00:00+00:00,8.430000305175781,8.470000267028809,8.319999694824219,3.987596035003662,555800,0.0,
2016-09-20 00:00:00+00:00,8.300000190734863,8.34000015258789,8.119999885559082,3.939667701721192,1270300,0.0,
2016-09-21 00:00:00+00:00,8.34000015258789,8.539999961853027,8.300000190734863,4.083451271057129,1412500,0.0,
2016-09-22 00:00:00+00:00,8.640000343322754,8.850000381469727,8.600000381469727,4.126586437225342,510200,0.0,
2016-09-23 00:00:00+00:00,8.550000190734863,8.569999694824219,8.199999809265137,3.944460391998291,567000,0.0,
2016-09-26 00:00:00+00:00,8.260000228881836,8.369999885559082,8.199999809265137,3.934875249862671,653500,0.0,
2016-09-27 00:00:00+00:00,8.130000114440918,8.15999984741211,7.880000114440918,3.8629844188690186,852200,0.0,
2016-09-28 00:00:00+00:00,8.09000015258789,8.510000228881836,7.949999809265137,4.073866367340088,1289300,0.0,
2016-09-29 00:00:00+00:00,8.529999732971191,8.789999961853027,8.520000457763672,4.14575719833374,1523000,0.0,
2016-09-30 00:00:00+00:00,8.739999771118164,8.84000015258789,8.680000305175781,4.198477745056152,1231900,0.0,
2016-10-03 00:00:00+00:00,8.430000305175781,8.699999809265137,8.109999656677246,4.164929389953613,1644100,0.0,
2016-10-04 00:00:00+00:00,8.75,8.75,8.529999732971191,4.126586437225342,963400,0.0,
2016-10-05 00:00:00+00:00,8.739999771118164,8.970000267028809,8.630000114440918,4.294334411621094,1389500,0.0,
2016-10-06 00:00:00+00:00,8.970000267028809,9.15999984741211,8.960000038146973,4.366225719451904,936700,0.0,
2016-10-07 00:00:00+00:00,9.130000114440918,9.210000038146973,8.989999771118164,4.308711528778076,622200,0.0,
2016-10-10 00:00:00+00:00,9.140000343322754,9.350000381469728,9.140000343322754,4.45728874206543,511000,0.0,
2016-10-11 00:00:00+00:00,9.260000228881836,9.270000457763672,9.050000190734863,4.361433029174805,626100,0.0,
2016-10-12 00:00:00+00:00,9.0600004196167,9.100000381469728,8.90999984741211,4.327883243560791,580500,0.0,
2016-10-13 00:00:00+00:00,8.949999809265137,9.109999656677246,8.890000343322754,4.351846694946289,859600,0.0,
2016-10-14 00:00:00+00:00,9.130000114440918,9.1899995803833,8.979999542236328,4.332676410675049,719500,0.0,
2016-10-17 00:00:00+00:00,9.020000457763672,9.050000190734863,8.760000228881836,4.232027530670166,768100,0.0,
2016-10-18 00:00:00+00:00,8.960000038146973,9.239999771118164,8.960000038146973,4.428532600402832,1075500,0.0,
2016-10-19 00:00:00+00:00,9.329999923706056,9.520000457763672,9.300000190734863,4.490838050842285,1169200,0.0,
2016-10-20 00:00:00+00:00,9.279999732971191,9.31999969482422,9.170000076293944,4.399774074554443,701600,0.0,
2016-10-21 00:00:00+00:00,9.100000381469728,9.210000038146973,9.079999923706056,4.399774074554443,570900,0.0,
2016-10-24 00:00:00+00:00,9.149999618530272,9.279999732971191,9.050000190734863,4.385397434234619,1006500,0.0,
2016-10-25 00:00:00+00:00,9.119999885559082,9.220000267028809,9.06999969482422,4.361433029174805,578800,0.0,
2016-10-26 00:00:00+00:00,8.970000267028809,9.09000015258789,8.850000381469727,4.318297863006592,1326500,0.0,
2016-10-27 00:00:00+00:00,9.079999923706056,9.100000381469728,8.960000038146973,4.337469100952148,751800,0.0,
2016-10-28 00:00:00+00:00,9.050000190734863,9.100000381469728,8.8100004196167,4.236820697784424,808800,0.0,
2016-10-31 00:00:00+00:00,8.770000457763672,8.819999694824219,8.65999984741211,4.164929389953613,684500,0.0,
2016-11-01 00:00:00+00:00,8.779999732971191,8.880000114440918,8.630000114440918,4.174514293670654,1132100,0.0,
2016-11-02 00:00:00+00:00,8.600000381469727,8.680000305175781,8.520000457763672,4.0882439613342285,2880700,0.0,
2016-11-03 00:00:00+00:00,8.569999694824219,8.670000076293945,8.460000038146973,4.054695129394531,713900,0.0,
2016-11-04 00:00:00+00:00,8.399999618530273,8.539999961853027,8.359999656677246,4.064280033111572,937200,0.0,
2016-11-07 00:00:00+00:00,8.600000381469727,8.75,8.520000457763672,4.18410062789917,539500,0.0,
2016-11-08 00:00:00+00:00,8.670000076293945,8.880000114440918,8.640000343322754,4.217649936676025,488800,0.0,
2016-11-09 00:00:00+00:00,8.550000190734863,8.800000190734863,8.550000190734863,4.193685531616211,497300,0.0,
2016-11-10 00:00:00+00:00,8.710000038146973,8.710000038146973,8.15999984741211,3.915704011917114,1072200,0.0,
2016-11-11 00:00:00+00:00,8.039999961853027,8.079999923706055,7.650000095367432,3.786299228668213,1576000,0.0,
2016-11-14 00:00:00+00:00,7.880000114440918,8.029999732971191,7.880000114440918,3.829434394836426,737800,0.0,
2016-11-15 00:00:00+00:00,8.119999885559082,8.380000114440918,8.109999656677246,3.9923887252807617,1465300,0.0,
2016-11-16 00:00:00+00:00,8.260000228881836,8.329999923706055,8.119999885559082,3.9013261795043945,1103700,0.0,
2016-11-17 00:00:00+00:00,8.350000381469727,8.390000343322754,8.109999656677246,3.906118154525757,1113200,0.0,
2016-11-18 00:00:00+00:00,8.210000038146973,8.239999771118164,8.010000228881836,3.8629844188690186,781300,0.0,
2016-11-21 00:00:00+00:00,8.260000228881836,8.399999618530273,8.260000228881836,4.021145820617676,954600,0.0,
2016-11-22 00:00:00+00:00,8.430000305175781,8.4399995803833,8.210000038146973,3.987596035003662,892100,0.0,
2016-11-23 00:00:00+00:00,8.229999542236328,8.300000190734863,8.170000076293945,3.949253559112549,705900,0.0,
2016-11-25 00:00:00+00:00,8.15999984741211,8.260000228881836,8.119999885559082,3.9013261795043945,292300,0.0,
2016-11-28 00:00:00+00:00,8.180000305175781,8.279999732971191,8.130000114440918,3.910911321640015,823500,0.0,
2016-11-29 00:00:00+00:00,7.980000019073486,8.050000190734863,7.840000152587891,3.7623353004455566,756900,0.0,
2016-11-30 00:00:00+00:00,8.25,8.630000114440918,8.239999771118164,4.102622985839844,2432600,0.0,
2016-12-01 00:00:00+00:00,8.770000457763672,8.960000038146973,8.569999694824219,4.117001056671143,1501400,0.0,
2016-12-02 00:00:00+00:00,8.600000381469727,8.75,8.569999694824219,4.112208366394043,917200,0.0,
2016-12-05 00:00:00+00:00,8.680000305175781,8.8100004196167,8.600000381469727,4.121793746948242,1248600,0.0,
2016-12-06 00:00:00+00:00,8.520000457763672,8.800000190734863,8.520000457763672,4.174514293670654,1218600,0.0,
2016-12-07 00:00:00+00:00,8.819999694824219,8.84000015258789,8.65999984741211,4.179307460784912,988300,0.0,
2016-12-08 00:00:00+00:00,8.770000457763672,8.770000457763672,8.520000457763672,4.126586437225342,1283700,0.0,
2016-12-09 00:00:00+00:00,8.510000228881836,8.8100004196167,8.510000228881836,4.188892364501953,539300,0.0,
2016-12-12 00:00:00+00:00,9.010000228881836,9.109999656677246,8.920000076293945,4.299127101898193,2262200,0.0,
2016-12-13 00:00:00+00:00,9.06999969482422,9.149999618530272,8.989999771118164,4.361433029174805,715700,0.0,
2016-12-14 00:00:00+00:00,9.020000457763672,9.140000343322754,8.970000267028809,4.303919315338135,1712100,0.0,
2016-12-15 00:00:00+00:00,8.880000114440918,9.0,8.609999656677246,4.308711528778076,876800,0.0,
2016-12-16 00:00:00+00:00,9.0600004196167,9.15999984741211,8.989999771118164,4.356639862060547,632300,0.0,
2016-12-19 00:00:00+00:00,9.100000381469728,9.210000038146973,9.06999969482422,4.404567241668701,712600,0.0,
2016-12-20 00:00:00+00:00,9.229999542236328,9.350000381469728,9.210000038146973,4.433325290679932,689300,0.0,
2016-12-21 00:00:00+00:00,9.279999732971191,9.329999923706056,9.170000076293944,4.409360885620117,417900,0.0,
2016-12-22 00:00:00+00:00,9.15999984741211,9.199999809265137,9.029999732971191,4.327883243560791,458400,0.0,
2016-12-23 00:00:00+00:00,9.0,9.010000228881836,8.850000381469727,4.2655768394470215,724600,0.0,
2016-12-27 00:00:00+00:00,8.970000267028809,9.149999618530272,8.970000267028809,4.375811576843262,385500,0.0,
2016-12-28 00:00:00+00:00,9.140000343322754,9.199999809265137,9.010000228881836,4.361433029174805,279100,0.0,
2016-12-29 00:00:00+00:00,9.109999656677246,9.170000076293944,9.0600004196167,4.351846694946289,362200,0.0,
2016-12-30 00:00:00+00:00,9.06999969482422,9.149999618530272,9.029999732971191,4.337469100952148,262400,0.0,
2017-01-03 00:00:00+00:00,9.15999984741211,9.329999923706056,9.149999618530272,4.447702884674072,1020900,0.0,
2017-01-04 00:00:00+00:00,9.3100004196167,9.40999984741211,9.220000267028809,4.505216121673584,549000,0.0,
2017-01-05 00:00:00+00:00,9.4399995803833,9.640000343322754,9.4399995803833,4.581900596618652,1154800,0.0,
2017-01-06 00:00:00+00:00,9.5600004196167,9.670000076293944,9.449999809265137,4.548351764678955,794200,0.0,
2017-01-09 00:00:00+00:00,9.359999656677246,9.390000343322754,9.239999771118164,4.45728874206543,639900,0.0,
2017-01-10 00:00:00+00:00,9.34000015258789,9.399999618530272,9.3100004196167,4.490838050842285,473800,0.0,
2017-01-11 00:00:00+00:00,9.43000030517578,9.529999732971191,9.359999656677246,4.553144454956055,738800,0.0,
2017-01-12 00:00:00+00:00,9.56999969482422,9.710000038146973,9.529999732971191,4.572315216064453,1265000,0.0,
2017-01-13 00:00:00+00:00,9.420000076293944,9.529999732971191,9.390000343322754,4.529179573059082,759900,0.0,
2017-01-17 00:00:00+00:00,9.5,9.619999885559082,9.479999542236328,4.581900596618652,1169300,0.0,
2017-01-18 00:00:00+00:00,9.43000030517578,9.539999961853027,9.390000343322754,4.514801979064941,949800,0.0,
2017-01-19 00:00:00+00:00,9.4399995803833,9.539999961853027,9.380000114440918,4.500423431396484,1232000,0.0,
2017-01-20 00:00:00+00:00,9.520000457763672,9.579999923706056,9.470000267028809,4.553144454956055,1068400,0.0,
2017-01-23 00:00:00+00:00,9.420000076293944,9.5600004196167,9.420000076293944,4.581900596618652,934100,0.0,
2017-01-24 00:00:00+00:00,9.579999923706056,9.619999885559082,9.510000228881836,4.562730312347412,923700,0.0,
2017-01-25 00:00:00+00:00,9.479999542236328,9.539999961853027,9.40999984741211,4.533973217010498,1758200,0.0,
2017-01-26 00:00:00+00:00,9.479999542236328,9.5,9.40999984741211,4.529179573059082,549800,0.0,
2017-01-27 00:00:00+00:00,9.34000015258789,9.479999542236328,9.34000015258789,4.524387359619141,1069500,0.0,
2017-01-30 00:00:00+00:00,9.359999656677246,9.420000076293944,9.279999732971191,4.462081909179688,1726600,0.0,
2017-01-31 00:00:00+00:00,9.369999885559082,9.449999809265137,9.329999923706056,4.505216121673584,904200,0.0,
2017-02-01 00:00:00+00:00,9.479999542236328,9.609999656677246,9.40999984741211,4.591486930847168,1082900,0.0,
2017-02-02 00:00:00+00:00,9.649999618530272,9.670000076293944,9.539999961853027,4.610657691955566,855600,0.0,
2017-02-03 00:00:00+00:00,9.649999618530272,9.75,9.640000343322754,4.634620666503906,849900,0.0,
2017-02-06 00:00:00+00:00,9.630000114440918,9.699999809265137,9.5,4.5675225257873535,1659000,0.0,
2017-02-07 00:00:00+00:00,9.449999809265137,9.510000228881836,9.380000114440918,4.529179573059082,1672700,0.0,
2017-02-08 00:00:00+00:00,9.380000114440918,9.420000076293944,9.289999961853027,4.514801979064941,779900,0.0,
2017-02-09 00:00:00+00:00,9.529999732971191,9.539999961853027,9.43000030517578,4.519595146179199,851900,0.0,
2017-02-10 00:00:00+00:00,9.5600004196167,9.630000114440918,9.479999542236328,4.610657691955566,967700,0.0,
2017-02-13 00:00:00+00:00,9.539999961853027,9.56999969482422,9.43000030517578,4.581900596618652,582700,0.0,
2017-02-14 00:00:00+00:00,9.56999969482422,9.59000015258789,9.470000267028809,4.557937145233154,902600,0.0,
2017-02-15 00:00:00+00:00,9.460000038146973,9.489999771118164,9.359999656677246,4.538766384124756,1464300,0.0,
2017-02-16 00:00:00+00:00,9.5,9.5600004196167,9.390000343322754,4.500423431396484,959000,0.0,
2017-02-17 00:00:00+00:00,9.31999969482422,9.34000015258789,9.229999542236328,4.447702884674072,1200000,0.0,
2017-02-21 00:00:00+00:00,9.31999969482422,9.34000015258789,9.199999809265137,4.442911148071289,1237400,0.0,
2017-02-22 00:00:00+00:00,9.18000030517578,9.18000030517578,9.010000228881836,4.318297863006592,1098600,0.0,
2017-02-23 00:00:00+00:00,9.15999984741211,9.289999961853027,9.109999656677246,4.45249605178833,2403400,0.0,
2017-02-24 00:00:00+00:00,9.210000038146973,9.210000038146973,9.039999961853027,4.351846694946289,1280500,0.0,
2017-02-27 00:00:00+00:00,9.100000381469728,9.1899995803833,9.0600004196167,4.394981861114502,739100,0.0,
2017-02-28 00:00:00+00:00,9.079999923706056,9.130000114440918,8.989999771118164,4.323091506958008,656400,0.0,
2017-03-01 00:00:00+00:00,9.020000457763672,9.039999961853027,8.84000015258789,4.2703704833984375,1324700,0.0,
2017-03-02 00:00:00+00:00,8.789999961853027,8.869999885559082,8.6899995803833,4.198477745056152,643900,0.0,
2017-03-03 00:00:00+00:00,8.779999732971191,8.930000305175781,8.739999771118164,4.246406078338623,502300,0.0,
2017-03-06 00:00:00+00:00,8.960000038146973,8.979999542236328,8.729999542236328,4.212856769561768,1095200,0.0,
2017-03-07 00:00:00+00:00,8.789999961853027,8.949999809265137,8.789999961853027,4.2655768394470215,808400,0.0,
2017-03-08 00:00:00+00:00,8.829999923706055,8.869999885559082,8.600000381469727,4.126586437225342,1546300,0.0,
2017-03-09 00:00:00+00:00,8.579999923706055,8.6899995803833,8.4399995803833,4.160136699676514,976000,0.0,
2017-03-10 00:00:00+00:00,8.760000228881836,8.84000015258789,8.710000038146973,4.236820697784424,1174400,0.0,
2017-03-13 00:00:00+00:00,8.84000015258789,8.869999885559082,8.760000228881836,4.208064079284668,627000,0.0,
2017-03-14 00:00:00+00:00,8.6899995803833,8.699999809265137,8.510000228881836,4.121793746948242,978100,0.0,
2017-03-15 00:00:00+00:00,8.720000267028809,8.979999542236328,8.649999618530273,4.299127101898193,906200,0.0,
2017-03-16 00:00:00+00:00,9.020000457763672,9.029999732971191,8.890000343322754,4.294334411621094,1147700,0.0,
2017-03-17 00:00:00+00:00,9.0,9.06999969482422,8.930000305175781,4.279956340789795,901300,0.0,
2017-03-20 00:00:00+00:00,8.859999656677246,9.079999923706056,8.850000381469727,4.337469100952148,562100,0.0,
2017-03-21 00:00:00+00:00,9.079999923706056,9.119999885559082,8.970000267028809,4.327883243560791,807900,0.0,
2017-03-22 00:00:00+00:00,9.0,9.010000228881836,8.90999984741211,4.289541244506836,1329100,0.0,
2017-03-23 00:00:00+00:00,8.920000076293945,9.079999923706056,8.920000076293945,4.303919315338135,721400,0.0,
2017-03-24 00:00:00+00:00,8.989999771118164,9.109999656677246,8.989999771118164,4.337469100952148,532000,0.0,
2017-03-27 00:00:00+00:00,8.949999809265137,9.039999961853027,8.899999618530273,4.284748077392578,470600,0.0,
2017-03-28 00:00:00+00:00,8.989999771118164,9.119999885559082,8.920000076293945,4.361433029174805,988200,0.0,
2017-03-29 00:00:00+00:00,9.119999885559082,9.34000015258789,9.119999885559082,4.4716668128967285,972200,0.0,
2017-03-30 00:00:00+00:00,9.380000114440918,9.380000114440918,9.260000228881836,4.442911148071289,625400,0.0,
2017-03-31 00:00:00+00:00,9.239999771118164,9.390000343322754,9.239999771118164,4.4668731689453125,588900,0.0,
2017-04-03 00:00:00+00:00,9.300000190734863,9.399999618530272,9.260000228881836,4.495631217956543,662400,0.0,
2017-04-04 00:00:00+00:00,9.380000114440918,9.479999542236328,9.31999969482422,4.543558597564697,730800,0.0,
2017-04-05 00:00:00+00:00,9.550000190734863,9.630000114440918,9.399999618530272,4.514801979064941,1282200,0.0,
2017-04-06 00:00:00+00:00,9.5,9.59000015258789,9.4399995803833,4.538766384124756,1119100,0.0,
2017-04-07 00:00:00+00:00,9.479999542236328,9.630000114440918,9.479999542236328,4.581900596618652,1178200,0.0,
2017-04-10 00:00:00+00:00,9.619999885559082,9.729999542236328,9.59000015258789,4.658586025238037,757000,0.0,
2017-04-11 00:00:00+00:00,9.739999771118164,9.760000228881836,9.649999618530272,4.658586025238037,1087800,0.0,
2017-04-12 00:00:00+00:00,9.729999542236328,9.75,9.56999969482422,4.605865001678467,1086300,0.0,
2017-04-13 00:00:00+00:00,9.670000076293944,9.670000076293944,9.270000457763672,4.447702884674072,1396900,0.0,
2017-04-17 00:00:00+00:00,9.380000114440918,9.649999618530272,9.380000114440918,4.615450859069824,970600,0.0,
2017-04-18 00:00:00+00:00,9.56999969482422,9.6899995803833,9.550000190734863,4.610657691955566,876900,0.0,
2017-04-19 00:00:00+00:00,9.600000381469728,9.6899995803833,9.460000038146973,4.548351764678955,2229200,0.0,
2017-04-20 00:00:00+00:00,9.489999771118164,9.630000114440918,9.479999542236328,4.601072311401367,2074700,0.0,
2017-04-21 00:00:00+00:00,9.600000381469728,9.640000343322754,9.40999984741211,4.510008811950684,1641700,0.0,
2017-04-24 00:00:00+00:00,9.470000267028809,9.670000076293944,9.470000267028809,4.5771074295043945,785000,0.0,
2017-04-25 00:00:00+00:00,9.40999984741211,9.43000030517578,9.289999961853027,4.592219829559326,1063200,0.161,
2017-04-26 00:00:00+00:00,9.34000015258789,9.4399995803833,9.300000190734863,4.548345565795898,999800,0.0,
2017-04-27 00:00:00+00:00,9.220000267028809,9.239999771118164,9.020000457763672,4.416721820831299,2106500,0.0,
2017-04-28 00:00:00+00:00,9.119999885559082,9.18000030517578,9.050000190734863,4.455721855163574,957600,0.0,
2017-05-01 00:00:00+00:00,9.100000381469728,9.15999984741211,9.020000457763672,4.426471710205078,472700,0.0,
2017-05-02 00:00:00+00:00,9.09000015258789,9.170000076293944,9.029999732971191,4.402096748352051,2101900,0.0,
2017-05-03 00:00:00+00:00,9.079999923706056,9.239999771118164,9.020000457763672,4.489846229553223,1058100,0.0,
2017-05-04 00:00:00+00:00,9.109999656677246,9.109999656677246,8.9399995803833,4.372847080230713,1105800,0.0,
2017-05-05 00:00:00+00:00,8.979999542236328,9.279999732971191,8.949999809265137,4.519096374511719,1338800,0.0,
2017-05-08 00:00:00+00:00,9.31999969482422,9.359999656677246,9.229999542236328,4.54347038269043,2104400,0.0,
2017-05-09 00:00:00+00:00,9.350000381469728,9.350000381469728,9.229999542236328,4.514221668243408,879500,0.0,
2017-05-10 00:00:00+00:00,9.369999885559082,9.449999809265137,9.3100004196167,4.5775957107543945,1095700,0.0,
2017-05-11 00:00:00+00:00,9.399999618530272,9.43000030517578,9.300000190734863,4.53372049331665,2222500,0.0,
2017-05-12 00:00:00+00:00,9.529999732971191,9.949999809265137,9.489999771118164,4.826219081878662,2599300,0.0,
2017-05-15 00:00:00+00:00,10.029999732971191,10.34000015258789,10.0,4.991967678070068,2004200,0.0,
2017-05-16 00:00:00+00:00,10.279999732971191,10.359999656677246,10.050000190734863,4.928592681884766,1305000,0.0,
2017-05-17 00:00:00+00:00,10.079999923706056,10.09000015258789,9.75,4.753094673156738,1588000,0.0,
2017-05-18 00:00:00+00:00,9.529999732971191,9.710000038146973,9.359999656677246,4.689720153808594,1631700,0.0,
2017-05-19 00:00:00+00:00,9.720000267028809,9.970000267028809,9.720000267028809,4.845719337463379,770300,0.0,
2017-05-22 00:00:00+00:00,9.93000030517578,9.960000038146973,9.739999771118164,4.787219047546387,946300,0.0,
2017-05-23 00:00:00+00:00,9.869999885559082,9.869999885559082,9.729999542236328,4.762844562530518,593100,0.0,
2017-05-24 00:00:00+00:00,9.729999542236328,9.81999969482422,9.68000030517578,4.728720188140869,626600,0.0,
2017-05-25 00:00:00+00:00,9.670000076293944,9.779999732971191,9.479999542236328,4.631220817565918,981500,0.0,
2017-05-26 00:00:00+00:00,9.550000190734863,9.600000381469728,9.460000038146973,4.675095081329346,733100,0.0,
2017-05-30 00:00:00+00:00,9.489999771118164,9.5,9.350000381469728,4.5629706382751465,613200,0.0,
2017-05-31 00:00:00+00:00,9.170000076293944,9.239999771118164,8.899999618530273,4.4508466720581055,2542700,0.0,
2017-06-01 00:00:00+00:00,9.1899995803833,9.350000381469728,9.130000114440918,4.489846229553223,1061900,0.0,
2017-06-02 00:00:00+00:00,9.199999809265137,9.220000267028809,9.100000381469728,4.460596084594727,1447200,0.0,
2017-06-05 00:00:00+00:00,9.229999542236328,9.510000228881836,9.1899995803833,4.6360955238342285,1614400,0.0,
2017-06-06 00:00:00+00:00,9.520000457763672,9.670000076293944,9.489999771118164,4.714094161987305,1151300,0.0,
2017-06-07 00:00:00+00:00,9.59000015258789,9.68000030517578,9.380000114440918,4.592219829559326,1480500,0.0,
2017-06-08 00:00:00+00:00,9.3100004196167,9.369999885559082,9.18000030517578,4.489846229553223,2185800,0.0,
2017-06-09 00:00:00+00:00,9.210000038146973,9.4399995803833,9.18000030517578,4.5629706382751465,1285000,0.0,
2017-06-12 00:00:00+00:00,9.449999809265137,9.520000457763672,9.239999771118164,4.514221668243408,877900,0.0,
2017-06-13 00:00:00+00:00,9.260000228881836,9.369999885559082,9.199999809265137,4.553220748901367,696000,0.0,
2017-06-14 00:00:00+00:00,9.329999923706056,9.329999923706056,9.100000381469728,4.436222076416016,1382500,0.0,
2017-06-15 00:00:00+00:00,9.010000228881836,9.149999618530272,9.0,4.455721855163574,775200,0.0,
2017-06-16 00:00:00+00:00,9.220000267028809,9.229999542236328,9.100000381469728,4.4508466720581055,683800,0.0,
2017-06-19 00:00:00+00:00,9.140000343322754,9.199999809265137,8.989999771118164,4.402096748352051,433000,0.0,
2017-06-20 00:00:00+00:00,8.890000343322754,8.90999984741211,8.65999984741211,4.250973701477051,1334800,0.0,
2017-06-21 00:00:00+00:00,8.720000267028809,8.819999694824219,8.609999656677246,4.241222381591797,1707300,0.0,
2017-06-22 00:00:00+00:00,8.789999961853027,8.930000305175781,8.75,4.314347743988037,682700,0.0,
2017-06-23 00:00:00+00:00,8.789999961853027,8.989999771118164,8.789999961853027,4.319222450256348,519300,0.0,
