date,VIOO_Open,VIOO_High,VIOO_Low,VIOO_Close,VIOO_Volume,VIOO_Dividends,VIOO_Stock Splits
2017-11-03 00:00:00+00:00,67.77999877929688,67.78500366210938,67.50499725341797,61.74187469482422,33000,0.0,
2017-11-06 00:00:00+00:00,67.69000244140625,67.94999694824219,67.53500366210938,61.88352966308594,41000,0.0,
2017-11-07 00:00:00+00:00,67.74500274658203,67.83499908447266,66.7699966430664,61.2301025390625,62000,0.0,
2017-11-08 00:00:00+00:00,66.90499877929688,67.36000061035156,66.61000061035156,61.46772003173828,48200,0.0,
2017-11-09 00:00:00+00:00,66.81999969482422,67.31500244140625,66.43000030517578,61.23466873168945,44000,0.0,
2017-11-10 00:00:00+00:00,66.97000122070312,67.30000305175781,66.97000122070312,61.25752258300781,33000,0.0,
2017-11-13 00:00:00+00:00,66.83000183105469,67.23999786376953,66.67500305175781,61.35805130004883,32000,0.0,
2017-11-14 00:00:00+00:00,66.94999694824219,67.16000366210938,66.83499908447266,61.31235122680664,51000,0.0,
2017-11-15 00:00:00+00:00,66.63999938964844,67.0,66.31500244140625,61.01077651977539,52600,0.0,
2017-11-16 00:00:00+00:00,67.0999984741211,68.11499786376953,67.0999984741211,62.06630706787109,51000,0.0,
2017-11-17 00:00:00+00:00,67.75,68.3949966430664,67.75,62.32676696777344,62600,0.0,
2017-11-20 00:00:00+00:00,68.4000015258789,68.69999694824219,68.2249984741211,62.78371047973633,44400,0.0,
2017-11-21 00:00:00+00:00,69.01000213623047,69.62999725341797,68.98500061035156,63.63362121582031,49000,0.0,
2017-11-22 00:00:00+00:00,69.7249984741211,69.88999938964844,69.47000122070312,63.51482391357422,38000,0.0,
2017-11-24 00:00:00+00:00,69.70999908447266,69.70999908447266,69.3550033569336,63.56964874267578,28200,0.0,
2017-11-27 00:00:00+00:00,69.70999908447266,69.75499725341797,69.20500183105469,63.24979019165039,53400,0.0,
2017-11-28 00:00:00+00:00,69.50499725341797,70.3949966430664,69.33999633789062,64.3327407836914,58000,0.0,
2017-11-29 00:00:00+00:00,70.57499694824219,71.04000091552734,70.57499694824219,64.77597045898438,54400,0.0,
2017-11-30 00:00:00+00:00,71.26000213623047,71.30000305175781,70.67500305175781,64.77597045898438,61200,0.0,
2017-12-01 00:00:00+00:00,70.86000061035156,70.86000061035156,68.4000015258789,64.27790832519531,78000,0.0,
2017-12-04 00:00:00+00:00,71.31999969482422,71.54499816894531,70.44000244140625,64.37387084960938,43200,0.0,
2017-12-05 00:00:00+00:00,70.5999984741211,70.5999984741211,69.68499755859375,63.70215606689453,31200,0.0,
2017-12-06 00:00:00+00:00,69.6500015258789,69.76000213623047,69.33000183105469,63.37771987915039,45000,0.0,
2017-12-07 00:00:00+00:00,69.3550033569336,70.01000213623047,69.3550033569336,63.71128463745117,52200,0.0,
2017-12-08 00:00:00+00:00,70.0,70.09500122070312,69.69000244140625,63.688453674316406,25600,0.0,
2017-12-11 00:00:00+00:00,69.88999938964844,69.88999938964844,69.38500213623047,63.51482391357422,58000,0.0,
2017-12-12 00:00:00+00:00,69.67500305175781,69.79000091552734,69.3550033569336,63.38230514526367,58400,0.0,
2017-12-13 00:00:00+00:00,69.36000061035156,69.9800033569336,69.36000061035156,63.68387985229492,29200,0.0,
2017-12-14 00:00:00+00:00,69.77999877929688,69.8499984741211,68.7750015258789,62.91164779663086,43200,0.0,
2017-12-15 00:00:00+00:00,69.41000366210938,70.375,69.29000091552734,64.01288604736328,46400,0.0,
2017-12-18 00:00:00+00:00,70.7300033569336,71.33000183105469,70.7300033569336,64.88106536865234,59000,0.0,
2017-12-19 00:00:00+00:00,70.44999694824219,70.44999694824219,69.625,64.33688354492188,36400,0.771,
2017-12-20 00:00:00+00:00,70.02999877929688,70.02999877929688,69.62000274658203,64.48932647705078,90200,0.0,
2017-12-21 00:00:00+00:00,69.97000122070312,70.33499908447266,69.96499633789062,64.78036499023438,72400,0.0,
2017-12-22 00:00:00+00:00,70.09500122070312,70.13500213623047,69.7750015258789,64.62329864501953,93200,0.0,
2017-12-26 00:00:00+00:00,69.94000244140625,70.08000183105469,69.86499786376953,64.56324005126953,86800,0.0,
2017-12-27 00:00:00+00:00,69.94000244140625,70.26499938964844,69.80000305175781,64.58171844482422,37600,0.0,
2017-12-28 00:00:00+00:00,69.98999786376953,70.19000244140625,69.8550033569336,64.84503173828125,47200,0.0,
2017-12-29 00:00:00+00:00,70.33000183105469,70.33000183105469,69.67500305175781,64.37844848632812,49600,0.0,
2018-01-02 00:00:00+00:00,69.94000244140625,70.31999969482422,69.7699966430664,64.78959655761719,103600,0.0,
2018-01-03 00:00:00+00:00,70.19000244140625,70.38500213623047,69.91500091552734,64.80807495117188,65800,0.0,
2018-01-04 00:00:00+00:00,70.61499786376953,70.67500305175781,70.16000366210938,65.02519226074219,75200,0.0,
2018-01-05 00:00:00+00:00,70.6050033569336,70.6500015258789,70.16000366210938,65.27465057373047,75600,0.0,
2018-01-08 00:00:00+00:00,70.5250015258789,70.82499694824219,69.98999786376953,65.3624267578125,77800,0.0,
2018-01-09 00:00:00+00:00,70.86499786376953,70.91500091552734,70.625,65.29313659667969,62200,0.0,
2018-01-10 00:00:00+00:00,70.54499816894531,70.7249984741211,70.29499816894531,65.20536041259766,79200,0.0,
2018-01-11 00:00:00+00:00,70.73500061035156,71.94499969482422,70.73500061035156,66.37411499023438,48000,0.0,
2018-01-12 00:00:00+00:00,72.03500366210938,72.55500030517578,71.91000366210938,66.70672607421875,54400,0.0,
2018-01-16 00:00:00+00:00,72.58000183105469,72.82499694824219,71.2750015258789,66.00454711914062,92200,0.0,
2018-01-17 00:00:00+00:00,71.81500244140625,72.375,71.55999755859375,66.68363189697266,53400,0.0,
2018-01-18 00:00:00+00:00,72.05000305175781,72.11000061035156,71.45500183105469,66.15699768066406,64400,0.0,
2018-01-19 00:00:00+00:00,71.63999938964844,72.66000366210938,71.63999938964844,67.09477233886719,61400,0.0,
2018-01-22 00:00:00+00:00,72.61499786376953,72.73999786376953,72.30999755859375,67.20563507080078,54800,0.0,
2018-01-23 00:00:00+00:00,72.78500366210938,73.03500366210938,72.3550033569336,67.34422302246094,75800,0.0,
2018-01-24 00:00:00+00:00,73.12999725341797,73.12999725341797,72.2249984741211,66.96080017089844,54400,0.0,
2018-01-25 00:00:00+00:00,72.84500122070312,72.84500122070312,72.08000183105469,67.15019989013672,48600,0.0,
2018-01-26 00:00:00+00:00,73.01499938964844,73.01499938964844,72.5,67.36270141601562,90800,0.0,
2018-01-29 00:00:00+00:00,72.76000213623047,72.99500274658203,72.55500030517578,67.03471374511719,52800,0.0,
2018-01-30 00:00:00+00:00,71.97000122070312,72.18000030517578,71.62999725341797,66.35101318359375,56400,0.0,
2018-01-31 00:00:00+00:00,72.1449966430664,72.33499908447266,71.20999908447266,65.99992370605469,85400,0.0,
2018-02-01 00:00:00+00:00,71.20999908447266,71.78500366210938,71.04499816894531,66.30943298339844,42400,0.0,
2018-02-02 00:00:00+00:00,71.38500213623047,71.38500213623047,70.15499877929688,64.87274932861328,71400,0.0,
2018-02-05 00:00:00+00:00,69.6500015258789,70.18499755859375,67.57499694824219,62.43360900878906,191000,0.0,
2018-02-06 00:00:00+00:00,66.48500061035156,68.68499755859375,65.72000122070312,63.16812133789063,138000,0.0,
2018-02-07 00:00:00+00:00,68.3499984741211,68.80000305175781,68.02999877929688,63.18198776245117,66400,0.0,
2018-02-08 00:00:00+00:00,68.48999786376953,68.48999786376953,66.54499816894531,61.48197937011719,84200,0.0,
2018-02-09 00:00:00+00:00,67.08499908447266,67.69999694824219,65.44000244140625,62.09176635742188,111200,0.0,
2018-02-12 00:00:00+00:00,67.29499816894531,68.13999938964844,66.56500244140625,62.65073394775391,71200,0.0,
2018-02-13 00:00:00+00:00,67.5199966430664,68.07499694824219,67.37999725341797,62.74312973022461,32800,0.0,
2018-02-14 00:00:00+00:00,67.5199966430664,69.33499908447266,67.41000366210938,63.98578643798828,59600,0.0,
2018-02-15 00:00:00+00:00,69.7750015258789,69.90499877929688,69.08999633789062,64.47547149658203,62000,0.0,
2018-02-16 00:00:00+00:00,69.7699966430664,70.55999755859375,69.7699966430664,64.86351013183594,36600,0.0,
2018-02-20 00:00:00+00:00,69.69499969482422,70.2300033569336,69.375,64.2352523803711,50600,0.0,
2018-02-21 00:00:00+00:00,69.58000183105469,70.69999694824219,69.58000183105469,64.37844848632812,33600,0.0,
2018-02-22 00:00:00+00:00,70.0,70.44499969482422,69.62000274658203,64.3230209350586,31600,0.0,
2018-02-23 00:00:00+00:00,70.02999877929688,70.4800033569336,69.83999633789062,65.08525085449219,72000,0.0,
2018-02-26 00:00:00+00:00,70.72000122070312,71.06999969482422,70.20500183105469,65.58879089355469,52400,0.0,
2018-02-27 00:00:00+00:00,70.9800033569336,71.28500366210938,69.95999908447266,64.6556396484375,56600,0.0,
2018-02-28 00:00:00+00:00,70.06500244140625,70.06500244140625,68.6449966430664,63.42220687866211,49400,0.0,
2018-03-01 00:00:00+00:00,68.51000213623047,69.12999725341797,67.69999694824219,63.16812133789063,44800,0.0,
2018-03-02 00:00:00+00:00,67.80000305175781,69.62999725341797,67.80000305175781,64.18905639648438,30600,0.0,
2018-03-05 00:00:00+00:00,69.15499877929688,70.30999755859375,69.08499908447266,64.78498077392578,33000,0.0,
2018-03-06 00:00:00+00:00,70.31500244140625,70.83000183105469,69.61499786376953,65.39476776123047,26400,0.0,
2018-03-07 00:00:00+00:00,70.32499694824219,71.40499877929688,70.32499694824219,65.88905334472656,33400,0.0,
2018-03-08 00:00:00+00:00,71.55999755859375,71.70500183105469,70.87000274658203,65.73199462890625,30200,0.0,
2018-03-09 00:00:00+00:00,71.70500183105469,72.36499786376953,71.33499908447266,66.83145141601562,34800,0.0,
2018-03-12 00:00:00+00:00,72.5,72.90499877929688,72.36000061035156,67.1363525390625,49200,0.0,
2018-03-13 00:00:00+00:00,72.97000122070312,72.9749984741211,72.30000305175781,66.90536499023438,23400,0.0,
2018-03-14 00:00:00+00:00,72.7300033569336,72.7300033569336,71.93000030517578,66.48497772216797,195600,0.0,
2018-03-15 00:00:00+00:00,72.2300033569336,72.2300033569336,71.45500183105469,66.24938201904297,40400,0.0,
2018-03-16 00:00:00+00:00,71.80000305175781,72.375,71.625,66.74368286132812,35800,0.0,
2018-03-19 00:00:00+00:00,72.04000091552734,72.1500015258789,70.8550033569336,66.18009185791016,39600,0.0,
2018-03-20 00:00:00+00:00,71.68499755859375,71.83499908447266,71.38999938964844,66.13390350341797,32800,0.0,
2018-03-21 00:00:00+00:00,71.53500366210938,72.33000183105469,71.53500366210938,66.49883270263672,36200,0.0,
2018-03-22 00:00:00+00:00,71.3949966430664,71.77999877929688,70.4000015258789,65.04367065429688,88400,0.0,
2018-03-23 00:00:00+00:00,70.5250015258789,70.62999725341797,68.88999938964844,63.6808967590332,111000,0.0,
2018-03-26 00:00:00+00:00,69.79499816894531,70.42500305175781,69.12000274658203,65.03443908691406,70600,0.0,
2018-03-27 00:00:00+00:00,70.5999984741211,70.5999984741211,68.98999786376953,63.95344924926758,223000,0.0,
2018-03-28 00:00:00+00:00,69.34500122070312,69.70500183105469,69.03500366210938,64.0966567993164,74600,0.0,
2018-03-29 00:00:00+00:00,69.66500091552734,70.48500061035156,69.62999725341797,64.72953796386719,51800,0.0,
2018-04-02 00:00:00+00:00,69.875,70.0,67.98500061035156,63.228172302246094,72400,0.0,
2018-04-03 00:00:00+00:00,68.82499694824219,69.57499694824219,68.68499755859375,64.16595458984375,27000,0.0,
2018-04-04 00:00:00+00:00,68.62000274658203,70.4800033569336,68.62000274658203,64.94667053222656,67000,0.0,
2018-04-05 00:00:00+00:00,70.69000244140625,71.06500244140625,70.45500183105469,65.64422607421875,32600,0.0,
2018-04-06 00:00:00+00:00,70.62999725341797,71.05500030517578,69.19999694824219,64.4384994506836,63800,0.0,
2018-04-09 00:00:00+00:00,70.19499969482422,70.48999786376953,69.58000183105469,64.30453491210938,41200,0.0,
2018-04-10 00:00:00+00:00,70.36499786376953,71.11499786376953,70.19999694824219,65.52410888671875,35800,0.0,
2018-04-11 00:00:00+00:00,70.54000091552734,71.20999908447266,70.54000091552734,65.61187744140625,44600,0.0,
2018-04-12 00:00:00+00:00,71.36499786376953,71.68000030517578,71.34500122070312,65.96759033203125,62400,0.0,
2018-04-13 00:00:00+00:00,71.80000305175781,71.80000305175781,70.96499633789062,65.72274780273438,108800,0.0,
2018-04-16 00:00:00+00:00,71.5199966430664,72.05999755859375,71.32499694824219,66.46188354492188,53400,0.0,
2018-04-17 00:00:00+00:00,72.2750015258789,72.80000305175781,72.2249984741211,67.14558410644531,37200,0.0,
2018-04-18 00:00:00+00:00,72.75499725341797,73.19499969482422,72.75499725341797,67.3118896484375,42400,0.0,
2018-04-19 00:00:00+00:00,72.70500183105469,72.75499725341797,72.05000305175781,66.80374145507812,32200,0.0,
2018-04-20 00:00:00+00:00,72.08000183105469,72.2300033569336,71.67500305175781,66.3648681640625,49600,0.0,
2018-04-23 00:00:00+00:00,71.99500274658203,72.2699966430664,71.58000183105469,66.38797760009766,58000,0.0,
2018-04-24 00:00:00+00:00,72.2249984741211,72.375,70.98999786376953,66.07845306396484,58800,0.0,
2018-04-25 00:00:00+00:00,71.41500091552734,71.58999633789062,70.91999816894531,65.88443756103516,246200,0.0,
2018-04-26 00:00:00+00:00,71.55500030517578,71.77999877929688,71.2249984741211,66.11540985107422,30200,0.0,
2018-04-27 00:00:00+00:00,71.72000122070312,71.7699966430664,71.18499755859375,65.98145294189453,47200,0.0,
2018-04-30 00:00:00+00:00,71.61499786376953,71.76000213623047,70.79499816894531,65.40862274169922,48400,0.0,
2018-05-01 00:00:00+00:00,70.72000122070312,71.15499877929688,69.98999786376953,65.66270446777344,58600,0.0,
2018-05-02 00:00:00+00:00,71.02999877929688,71.63500213623047,70.91999816894531,65.78742980957031,57400,0.0,
2018-05-03 00:00:00+00:00,71.0199966430664,71.04000091552734,70.0999984741211,65.3624267578125,53400,0.0,
2018-05-04 00:00:00+00:00,70.51000213623047,71.99500274658203,70.43000030517578,66.1893310546875,44000,0.0,
2018-05-07 00:00:00+00:00,71.8949966430664,72.52999877929688,71.80500030517578,66.68824005126953,58400,0.0,
2018-05-08 00:00:00+00:00,72.17500305175781,72.83999633789062,72.17500305175781,67.29801940917969,66400,0.0,
2018-05-09 00:00:00+00:00,73.01000213623047,73.3949966430664,72.66999816894531,67.6722183227539,57000,0.0,
2018-05-10 00:00:00+00:00,73.37999725341797,73.82499694824219,73.23999786376953,68.03254699707031,57400,0.0,
2018-05-11 00:00:00+00:00,73.68000030517578,73.94999694824219,73.57499694824219,68.12030792236328,36600,0.0,
2018-05-14 00:00:00+00:00,73.91000366210938,74.07499694824219,73.36000061035156,67.8477554321289,52400,0.0,
2018-05-15 00:00:00+00:00,73.08499908447266,73.62000274658203,73.0199966430664,67.82003784179688,52000,0.0,
2018-05-16 00:00:00+00:00,73.5999984741211,74.57499694824219,73.5250015258789,68.6377182006836,55000,0.0,
2018-05-17 00:00:00+00:00,74.37999725341797,74.94999694824219,74.37999725341797,69.13662719726562,42800,0.0,
2018-05-18 00:00:00+00:00,74.90499877929688,75.05000305175781,74.77999877929688,69.2659683227539,42000,0.0,
2018-05-21 00:00:00+00:00,75.2300033569336,75.66999816894531,75.2300033569336,69.8849868774414,78000,0.0,
2018-05-22 00:00:00+00:00,75.78500366210938,75.81500244140625,74.99500274658203,69.30293273925781,73000,0.0,
2018-05-23 00:00:00+00:00,74.83000183105469,75.23500061035156,74.7699966430664,69.38607788085938,49400,0.0,
2018-05-24 00:00:00+00:00,75.05000305175781,75.26499938964844,74.5,69.39070892333984,64800,0.0,
2018-05-25 00:00:00+00:00,74.88999938964844,75.22000122070312,74.88999938964844,69.35374450683594,47000,0.0,
2018-05-29 00:00:00+00:00,74.72000122070312,75.19999694824219,74.38999938964844,69.34451293945312,79400,0.0,
2018-05-30 00:00:00+00:00,75.4000015258789,76.32499694824219,75.4000015258789,70.37004852294922,51600,0.0,
2018-05-31 00:00:00+00:00,76.12999725341797,76.22000122070312,75.26000213623047,69.63553619384766,82600,0.0,
2018-06-01 00:00:00+00:00,75.83999633789062,76.13500213623047,75.66999816894531,70.10671997070312,65400,0.0,
2018-06-04 00:00:00+00:00,76.1500015258789,76.67500305175781,75.98500061035156,70.81814575195312,90000,0.0,
2018-06-05 00:00:00+00:00,76.68499755859375,77.27999877929688,76.56999969482422,71.40021514892578,97000,0.0,
2018-06-06 00:00:00+00:00,77.32499694824219,77.73500061035156,77.12000274658203,71.79749298095703,84600,0.0,
2018-06-07 00:00:00+00:00,77.8550033569336,77.8550033569336,77.16999816894531,71.5572738647461,85200,0.0,
2018-06-08 00:00:00+00:00,77.45999908447266,77.75499725341797,77.42500305175781,71.77902221679688,70800,0.0,
2018-06-11 00:00:00+00:00,77.76000213623047,78.0,77.63999938964844,71.94994354248047,97000,0.0,
2018-06-12 00:00:00+00:00,77.94499969482422,78.16000366210938,77.69999694824219,72.00537109375,88400,0.0,
2018-06-13 00:00:00+00:00,78.0,78.02999877929688,77.45500183105469,71.6173324584961,113200,0.0,
2018-06-14 00:00:00+00:00,77.69499969482422,77.82499694824219,77.28500366210938,71.85293579101562,91600,0.0,
2018-06-15 00:00:00+00:00,77.45500183105469,77.79499816894531,77.2300033569336,71.83907318115234,80400,0.0,
2018-06-18 00:00:00+00:00,77.45999908447266,78.25,77.34500122070312,72.29641723632812,68000,0.0,
2018-06-19 00:00:00+00:00,77.69999694824219,78.26000213623047,77.19000244140625,72.2502212524414,128800,0.0,
2018-06-20 00:00:00+00:00,78.5,78.82499694824219,78.22000122070312,72.7814712524414,75000,0.0,
2018-06-21 00:00:00+00:00,78.75,78.75,77.81999969482422,72.05619049072266,104600,0.0,
2018-06-22 00:00:00+00:00,78.46499633789062,78.46499633789062,77.66000366210938,72.0423355102539,68200,0.0,
2018-06-25 00:00:00+00:00,77.75499725341797,77.80999755859375,76.3499984741211,70.89666748046875,75000,0.0,
2018-06-26 00:00:00+00:00,76.90499877929688,77.5199966430664,76.67500305175781,71.42793273925781,54800,0.0,
2018-06-27 00:00:00+00:00,77.44000244140625,77.54499816894531,76.16500091552734,70.37004852294922,63000,0.0,
2018-06-28 00:00:00+00:00,75.98999786376953,76.4749984741211,75.73999786376953,70.53636169433594,46600,0.0,
2018-06-29 00:00:00+00:00,76.6449966430664,76.81999969482422,76.17500305175781,70.37928771972656,62400,0.0,
2018-07-02 00:00:00+00:00,75.80000305175781,76.90499877929688,75.55999755859375,71.03987884521484,63400,0.0,
2018-07-03 00:00:00+00:00,77.16500091552734,77.40499877929688,77.04499816894531,71.18309783935547,28000,0.0,
2018-07-05 00:00:00+00:00,77.48999786376953,78.0,77.04499816894531,72.0654296875,69000,0.0,
2018-07-06 00:00:00+00:00,78.06999969482422,78.74500274658203,78.06999969482422,72.6613540649414,37600,0.0,
2018-07-09 00:00:00+00:00,79.01499938964844,79.17500305175781,78.79000091552734,73.14640808105469,91600,0.0,
2018-07-10 00:00:00+00:00,79.37999725341797,79.37999725341797,78.38999938964844,72.79532623291016,90400,0.0,
2018-07-11 00:00:00+00:00,78.43499755859375,78.81500244140625,78.16999816894531,72.22249603271484,72000,0.0,
2018-07-12 00:00:00+00:00,78.62999725341797,78.62999725341797,77.86000061035156,72.43962097167969,86600,0.0,
2018-07-13 00:00:00+00:00,78.45999908447266,78.84500122070312,78.31999969482422,72.37032318115234,48000,0.0,
2018-07-16 00:00:00+00:00,78.48999786376953,78.54499816894531,77.69499969482422,72.05619049072266,67200,0.0,
2018-07-17 00:00:00+00:00,78.0,78.62000274658203,77.9800033569336,72.5135269165039,56000,0.0,
2018-07-18 00:00:00+00:00,78.4800033569336,78.79499816894531,78.16000366210938,72.7814712524414,72000,0.0,
2018-07-19 00:00:00+00:00,78.72000122070312,79.38500213623047,78.44499969482422,73.28961181640625,71800,0.0,
2018-07-20 00:00:00+00:00,79.25,79.47000122070312,79.04000091552734,73.07250213623047,73800,0.0,
2018-07-23 00:00:00+00:00,79.02999877929688,79.29000091552734,78.70999908447266,73.08635711669922,73000,0.0,
2018-07-24 00:00:00+00:00,79.4749984741211,79.58499908447266,78.01000213623047,72.43037414550781,67800,0.0,
2018-07-25 00:00:00+00:00,78.37000274658203,78.50499725341797,77.92500305175781,72.50891876220703,68400,0.0,
2018-07-26 00:00:00+00:00,78.6449966430664,79.61499786376953,78.6449966430664,73.34967803955078,67400,0.0,
2018-07-27 00:00:00+00:00,79.52999877929688,79.58999633789062,77.86000061035156,72.1023941040039,89600,0.0,
2018-07-30 00:00:00+00:00,78.00499725341797,78.43499755859375,77.59500122070312,71.7420654296875,83200,0.0,
2018-07-31 00:00:00+00:00,77.73999786376953,78.81999969482422,77.73999786376953,72.58745574951172,76000,0.0,
2018-08-01 00:00:00+00:00,78.55500030517578,78.66999816894531,78.06999969482422,72.53663635253906,87400,0.0,
2018-08-02 00:00:00+00:00,78.23999786376953,79.31999969482422,78.15499877929688,73.19723510742188,45800,0.0,
2018-08-03 00:00:00+00:00,79.34500122070312,79.55000305175781,78.55000305175781,72.96163940429688,83200,0.0,
2018-08-06 00:00:00+00:00,78.90499877929688,79.58999633789062,78.90499877929688,73.43744659423828,58200,0.0,
2018-08-07 00:00:00+00:00,79.73999786376953,80.01000213623047,79.61000061035156,73.55756378173828,61400,0.0,
2018-08-08 00:00:00+00:00,79.72000122070312,79.72000122070312,79.1050033569336,73.53446197509766,57200,0.0,
2018-08-09 00:00:00+00:00,79.54000091552734,79.94000244140625,79.54000091552734,73.60836791992188,62400,0.0,
2018-08-10 00:00:00+00:00,79.28500366210938,79.9800033569336,79.19000244140625,73.55294799804688,63400,0.0,
2018-08-13 00:00:00+00:00,79.59500122070312,79.81500244140625,78.86000061035156,73.11408233642578,75000,0.0,
2018-08-14 00:00:00+00:00,79.45999908447266,80.2249984741211,79.34500122070312,74.02875518798828,79000,0.0,
2018-08-15 00:00:00+00:00,79.91500091552734,79.96499633789062,78.81999969482422,73.18798065185547,94600,0.0,
2018-08-16 00:00:00+00:00,79.51499938964844,80.1449966430664,79.51499938964844,73.82549285888672,58400,0.0,
2018-08-17 00:00:00+00:00,79.82499694824219,80.44499969482422,79.5999984741211,74.31979370117188,56200,0.0,
2018-08-20 00:00:00+00:00,80.62999725341797,80.81999969482422,80.18000030517578,74.50918579101562,67800,0.0,
2018-08-21 00:00:00+00:00,80.87000274658203,81.875,80.87000274658203,75.42849731445312,77000,0.0,
2018-08-22 00:00:00+00:00,81.6050033569336,81.86499786376953,81.5199966430664,75.55322265625,50200,0.0,
2018-08-23 00:00:00+00:00,81.80000305175781,81.9000015258789,81.33499908447266,75.35457611083984,32800,0.0,
2018-08-24 00:00:00+00:00,81.7249984741211,81.91999816894531,81.62000274658203,75.58094024658203,49800,0.0,
2018-08-27 00:00:00+00:00,82.06999969482422,82.51499938964844,81.87000274658203,75.71952819824219,67200,0.0,
2018-08-28 00:00:00+00:00,82.21499633789062,82.31500244140625,81.62000274658203,75.70104217529297,73800,0.0,
2018-08-29 00:00:00+00:00,82.04000091552734,82.20500183105469,81.62999725341797,75.83502197265625,58000,0.0,
2018-08-30 00:00:00+00:00,81.95999908447266,82.36000061035156,81.69499969482422,75.66870880126953,49400,0.0,
2018-08-31 00:00:00+00:00,81.62999725341797,82.4000015258789,81.62999725341797,76.0521240234375,41800,0.0,
2018-09-04 00:00:00+00:00,82.23999786376953,82.28500366210938,81.38999938964844,75.72415161132812,64400,0.0,
2018-09-05 00:00:00+00:00,81.8499984741211,81.94000244140625,81.19999694824219,75.66870880126953,55000,0.0,
2018-09-06 00:00:00+00:00,81.9800033569336,82.1050033569336,81.29499816894531,75.1097412109375,58400,0.0,
2018-09-07 00:00:00+00:00,81.16999816894531,81.50499725341797,80.83999633789062,74.79098510742188,43600,0.0,
2018-09-10 00:00:00+00:00,81.41500091552734,81.62000274658203,81.1050033569336,74.98963928222656,37600,0.0,
2018-09-11 00:00:00+00:00,81.1500015258789,81.4800033569336,80.76499938964844,75.02195739746094,68400,0.0,
2018-09-12 00:00:00+00:00,81.18000030517578,81.18000030517578,80.38999938964844,74.79098510742188,72800,0.0,
2018-09-13 00:00:00+00:00,81.32499694824219,81.32499694824219,80.81500244140625,74.77251434326172,49200,0.0,
2018-09-14 00:00:00+00:00,81.06999969482422,81.61499786376953,80.91999816894531,75.31761169433594,72400,0.0,
2018-09-17 00:00:00+00:00,81.5199966430664,81.53500366210938,80.5999984741211,74.53691101074219,63800,0.0,
2018-09-18 00:00:00+00:00,80.76499938964844,81.11499786376953,80.71499633789062,74.73094177246094,41000,0.0,
2018-09-19 00:00:00+00:00,80.81500244140625,81.11000061035156,80.23500061035156,74.24124908447266,57400,0.0,
2018-09-20 00:00:00+00:00,80.69499969482422,81.05999755859375,80.4800033569336,74.89260864257812,55000,0.0,
2018-09-21 00:00:00+00:00,81.18000030517578,81.43000030517578,80.58499908447266,74.47223663330078,67200,0.0,
2018-09-24 00:00:00+00:00,80.62999725341797,80.62999725341797,79.72000122070312,73.98255920410156,59200,0.0,
2018-09-25 00:00:00+00:00,80.125,80.31999969482422,80.07499694824219,74.02875518798828,75200,0.0,
2018-09-26 00:00:00+00:00,80.33000183105469,80.33000183105469,79.40499877929688,73.37739562988281,48600,0.0,
2018-09-27 00:00:00+00:00,79.53500366210938,79.84500122070312,79.37999725341797,73.41435241699219,44400,0.0,
2018-09-28 00:00:00+00:00,79.2750015258789,79.93000030517578,79.2750015258789,73.69152069091797,39600,0.0,
2018-10-01 00:00:00+00:00,80.05999755859375,80.12999725341797,78.42500305175781,72.6336441040039,75400,0.0,
2018-10-02 00:00:00+00:00,78.52999877929688,78.69000244140625,77.62000274658203,71.85293579101562,93800,0.0,
2018-10-03 00:00:00+00:00,78.06500244140625,78.80500030517578,77.76499938964844,72.50891876220703,72400,0.0,
2018-10-04 00:00:00+00:00,78.29000091552734,78.29000091552734,77.25,71.62657928466797,64000,0.0,
2018-10-05 00:00:00+00:00,77.4800033569336,77.65499877929688,76.05500030517578,70.83661651611328,98400,0.0,
2018-10-08 00:00:00+00:00,76.48999786376953,76.77999877929688,76.0199966430664,70.77658081054688,100400,0.0,
2018-10-09 00:00:00+00:00,76.47000122070312,76.92500305175781,76.27999877929688,70.54560089111328,104600,0.0,
2018-10-10 00:00:00+00:00,76.13999938964844,76.13999938964844,74.125,68.53146362304688,162200,0.0,
2018-10-11 00:00:00+00:00,73.80999755859375,74.47000122070312,72.67500305175781,67.15481567382812,183800,0.0,
2018-10-12 00:00:00+00:00,73.67500305175781,73.67500305175781,71.7750015258789,66.92847442626953,193200,0.0,
2018-10-15 00:00:00+00:00,72.36499786376953,73.36000061035156,72.1500015258789,67.29801940917969,102600,0.0,
2018-10-16 00:00:00+00:00,73.33000183105469,74.94000244140625,72.7699966430664,69.13199615478516,117600,0.0,
2018-10-17 00:00:00+00:00,74.73500061035156,74.73500061035156,73.55999755859375,68.80400848388672,67200,0.0,
2018-10-18 00:00:00+00:00,74.16000366210938,74.23999786376953,72.79000091552734,67.48281860351562,143400,0.0,
2018-10-19 00:00:00+00:00,73.04000091552734,73.55999755859375,72.08499908447266,66.81758880615234,100200,0.0,
2018-10-22 00:00:00+00:00,72.42500305175781,72.96499633789062,72.08499908447266,66.77139282226562,80000,0.0,
2018-10-23 00:00:00+00:00,71.37000274658203,72.16000366210938,70.40499877929688,66.2262954711914,104000,0.0,
2018-10-24 00:00:00+00:00,71.6050033569336,71.74500274658203,69.11000061035156,63.884159088134766,164800,0.0,
2018-10-25 00:00:00+00:00,69.55000305175781,71.00499725341797,69.41999816894531,65.26078796386719,150000,0.0,
