date,SOXX_Open,SOXX_High,SOXX_Low,SOXX_Close,SOXX_Volume,SOXX_Dividends,SOXX_Stock Splits
2018-06-11 00:00:00+00:00,63.869998931884766,64.16666412353516,63.633331298828125,59.72114944458008,1277700,0.0,
2018-06-12 00:00:00+00:00,64.00666809082031,64.21666717529297,63.59999847412109,60.02982711791992,932400,0.0,
2018-06-13 00:00:00+00:00,64.21333312988281,64.75666809082031,64.00666809082031,59.939414978027344,9156900,0.0,
2018-06-14 00:00:00+00:00,64.44667053222656,64.7699966430664,64.07333374023438,60.29798889160156,1635600,0.0,
2018-06-15 00:00:00+00:00,64.0433349609375,64.4800033569336,63.81666564941406,60.24499130249024,1122600,0.0,
2018-06-18 00:00:00+00:00,63.99333190917969,63.99333190917969,63.19333267211914,59.665016174316406,1675800,0.0,
2018-06-19 00:00:00+00:00,62.83000183105469,63.130001068115234,62.12333297729492,59.01021194458008,2631000,0.0,
2018-06-20 00:00:00+00:00,63.44333267211914,63.709999084472656,63.0966682434082,59.29396438598633,2007300,0.0,
2018-06-21 00:00:00+00:00,63.81333160400391,63.84000015258789,62.50666809082031,58.55808639526367,1245900,0.0,
2018-06-22 00:00:00+00:00,62.9033317565918,62.94333267211914,61.98333358764648,58.09348678588867,1116300,0.0,
2018-06-25 00:00:00+00:00,61.436668395996094,61.436668395996094,59.50333404541016,56.384765625,5441100,0.0,
2018-06-26 00:00:00+00:00,60.26666641235352,60.58333206176758,59.98333358764648,56.58501434326172,11004000,0.206667,
2018-06-27 00:00:00+00:00,60.60333251953125,60.74333190917969,58.81333160400391,55.233360290527344,2364000,0.0,
2018-06-28 00:00:00+00:00,58.66666793823242,59.42333221435547,58.59000015258789,55.65262222290039,4067700,0.0,
2018-06-29 00:00:00+00:00,59.83333206176758,60.13666534423828,59.413333892822266,55.76838684082031,1278000,0.0,
2018-07-02 00:00:00+00:00,58.900001525878906,59.79999923706055,58.4466667175293,56.11881637573242,2097300,0.0,
2018-07-03 00:00:00+00:00,60.040000915527344,60.12666702270508,58.63999938964844,55.09568786621094,1141500,0.0,
2018-07-05 00:00:00+00:00,59.220001220703125,60.276668548583984,59.220001220703125,56.56937026977539,1341000,0.0,
2018-07-06 00:00:00+00:00,60.26333236694336,61.106666564941406,59.93999862670898,57.26396179199219,2263200,0.0,
2018-07-09 00:00:00+00:00,61.619998931884766,61.63666534423828,60.68000030517578,57.63004302978516,1360200,0.0,
2018-07-10 00:00:00+00:00,61.5099983215332,62.176666259765625,61.41666793823242,58.24016571044922,1403400,0.0,
2018-07-11 00:00:00+00:00,61.04666519165039,61.40999984741211,60.4033317565918,56.74459457397461,1998600,0.0,
2018-07-12 00:00:00+00:00,60.29666519165039,60.94333267211914,59.91999816894531,57.12630844116211,2267400,0.0,
2018-07-13 00:00:00+00:00,61.03333282470703,61.03333282470703,60.54999923706055,56.9197883605957,802200,0.0,
2018-07-16 00:00:00+00:00,60.72666549682617,60.96333312988281,60.50666809082031,56.84157943725586,612600,0.0,
2018-07-17 00:00:00+00:00,60.150001525878906,61.4466667175293,60.0533332824707,57.6582145690918,4140600,0.0,
2018-07-18 00:00:00+00:00,61.70333480834961,62.00666809082031,61.5,58.10249710083008,923400,0.0,
2018-07-19 00:00:00+00:00,61.77999877929688,62.01333236694336,61.36000061035156,57.974212646484375,871500,0.0,
2018-07-20 00:00:00+00:00,61.70000076293945,61.81666564941406,61.15999984741211,57.70200347900391,871800,0.0,
2018-07-23 00:00:00+00:00,61.15666580200195,61.65999984741211,60.36333465576172,57.78022384643555,1001100,0.0,
2018-07-24 00:00:00+00:00,61.93999862670898,62.2400016784668,60.79999923706055,57.15133285522461,1884000,0.0,
2018-07-25 00:00:00+00:00,60.86000061035156,61.16999816894531,60.08000183105469,57.367225646972656,10230000,0.0,
2018-07-26 00:00:00+00:00,61.52333450317383,62.34999847412109,61.52333450317383,58.48735427856445,7296300,0.0,
2018-07-27 00:00:00+00:00,62.35333251953125,62.913333892822266,61.57666778564453,58.22765350341797,5193300,0.0,
2018-07-30 00:00:00+00:00,62.00666809082031,62.176666259765625,61.12333297729492,57.6582145690918,2500200,0.0,
2018-07-31 00:00:00+00:00,61.83666610717773,62.6966667175293,61.723331451416016,58.039920806884766,2271000,0.0,
2018-08-01 00:00:00+00:00,61.893333435058594,62.38999938964844,61.47666549682617,57.95543670654297,3727800,0.0,
2018-08-02 00:00:00+00:00,61.186668395996094,62.43000030517578,60.96666717529297,58.52488327026367,2253300,0.0,
2018-08-03 00:00:00+00:00,62.38999938964844,62.53666687011719,62.0966682434082,58.64690399169922,1344300,0.0,
2018-08-06 00:00:00+00:00,62.36000061035156,62.86666870117188,62.02333450317383,59.000465393066406,777900,0.0,
2018-08-07 00:00:00+00:00,63.15999984741211,63.39666748046875,62.91666793823242,59.46979141235352,9879900,0.0,
2018-08-08 00:00:00+00:00,63.36666870117188,63.633331298828125,63.11666870117188,59.60746765136719,1116600,0.0,
2018-08-09 00:00:00+00:00,63.220001220703125,63.310001373291016,62.86333465576172,59.01924133300781,2218800,0.0,
2018-08-10 00:00:00+00:00,61.573333740234375,61.84333419799805,61.026668548583984,57.554954528808594,3248100,0.0,
2018-08-13 00:00:00+00:00,61.426666259765625,61.93999862670898,61.33333206176758,57.639427185058594,1687500,0.0,
2018-08-14 00:00:00+00:00,61.76666641235352,61.86333465576172,61.23333358764648,57.52365493774414,1609500,0.0,
2018-08-15 00:00:00+00:00,60.75666809082031,61.0099983215332,59.810001373291016,56.72579956054688,3067800,0.0,
2018-08-16 00:00:00+00:00,60.83333206176758,60.91666793823242,60.19333267211914,56.653846740722656,1419900,0.0,
2018-08-17 00:00:00+00:00,59.81999969482422,60.06666564941406,59.01333236694336,56.23146057128906,2195400,0.0,
2018-08-20 00:00:00+00:00,59.9900016784668,60.206668853759766,59.18000030517578,56.18138122558594,957300,0.0,
2018-08-21 00:00:00+00:00,60.04333114624024,61.18000030517578,60.02999877929688,57.276485443115234,2549100,0.0,
2018-08-22 00:00:00+00:00,60.893333435058594,61.38666534423828,60.52000045776367,57.54557037353516,1440300,0.0,
2018-08-23 00:00:00+00:00,61.276668548583984,61.83000183105469,61.276668548583984,57.61127471923828,1847700,0.0,
2018-08-24 00:00:00+00:00,61.650001525878906,62.29999923706055,61.63999938964844,58.44666290283203,1685100,0.0,
2018-08-27 00:00:00+00:00,62.77333450317383,63.72666549682617,62.63666534423828,59.37594223022461,17873700,0.0,
2018-08-28 00:00:00+00:00,63.59333419799805,63.77333450317383,62.88666534423828,59.60432815551758,1616100,0.0,
2018-08-29 00:00:00+00:00,63.5,63.86333465576172,63.276668548583984,59.76078414916992,4280400,0.0,
2018-08-30 00:00:00+00:00,63.52000045776367,63.7599983215332,63.0099983215332,59.22574615478516,1811400,0.0,
2018-08-31 00:00:00+00:00,63.00666809082031,63.53666687011719,63.00666809082031,59.54802703857422,1099800,0.0,
2018-09-04 00:00:00+00:00,63.209999084472656,63.97666549682617,63.073333740234375,60.0267333984375,1289700,0.0,
2018-09-05 00:00:00+00:00,63.88999938964844,64.0633316040039,63.10333251953125,59.73574447631836,1579500,0.0,
2018-09-06 00:00:00+00:00,63.400001525878906,63.45333480834961,61.88666534423828,58.15255355834961,1494000,0.0,
2018-09-07 00:00:00+00:00,61.83666610717773,62.59333419799805,61.54999923706055,57.91163635253906,8400900,0.0,
2018-09-10 00:00:00+00:00,62.13666534423828,62.36666870117188,61.77333450317383,58.52488327026367,951000,0.0,
2018-09-11 00:00:00+00:00,62.09999847412109,62.18333435058594,61.41666793823242,57.95857238769531,1734900,0.0,
2018-09-12 00:00:00+00:00,60.95000076293945,61.060001373291016,59.70000076293945,57.28899765014648,2111400,0.0,
2018-09-13 00:00:00+00:00,61.706668853759766,62.50333404541016,61.50666809082031,57.94292068481445,2159700,0.0,
2018-09-14 00:00:00+00:00,62.08666610717773,62.66999816894531,61.90666580200195,58.59372329711914,1979100,0.0,
2018-09-17 00:00:00+00:00,62.19333267211914,62.356666564941406,61.47666549682617,57.777099609375,1527600,0.0,
2018-09-18 00:00:00+00:00,61.8033332824707,62.459999084472656,61.8033332824707,58.27457046508789,1312800,0.0,
2018-09-19 00:00:00+00:00,62.106666564941406,62.47666549682617,61.91999816894531,58.36532211303711,1104900,0.0,
2018-09-20 00:00:00+00:00,62.66999816894531,63.17333221435547,62.58000183105469,59.07243728637695,1450200,0.0,
2018-09-21 00:00:00+00:00,62.99333190917969,63.22666549682617,62.59999847412109,58.912872314453125,1707600,0.0,
2018-09-24 00:00:00+00:00,62.25666809082031,63.0099983215332,62.12666702270508,59.116241455078125,833400,0.0,
2018-09-25 00:00:00+00:00,62.82666778564453,62.82666778564453,61.810001373291016,58.17445373535156,1470300,0.0,
2018-09-26 00:00:00+00:00,61.41666793823242,61.78666687011719,61.0,57.57326889038086,1049700,0.272333,
2018-09-27 00:00:00+00:00,61.26333236694336,61.540000915527344,61.08333206176758,57.79011154174805,1055700,0.0,
2018-09-28 00:00:00+00:00,61.22666549682617,61.900001525878906,61.04333114624024,58.15465927124024,2376600,0.0,
2018-10-01 00:00:00+00:00,62.0,62.4033317565918,61.75,58.35579299926758,1025100,0.0,
2018-10-02 00:00:00+00:00,61.73333358764648,62.75,61.73333358764648,58.35579299926758,2016900,0.0,
2018-10-03 00:00:00+00:00,62.16666793823242,62.38666534423828,61.400001525878906,58.40921401977539,1986300,0.0,
2018-10-04 00:00:00+00:00,61.526668548583984,61.630001068115234,60.33000183105469,57.37528610229492,1919100,0.0,
2018-10-05 00:00:00+00:00,60.87333297729492,60.93333435058594,58.86333465576172,56.01765060424805,2436900,0.0,
2018-10-08 00:00:00+00:00,58.93333435058594,59.46666717529297,58.24666595458984,55.39228057861328,2152200,0.0,
2018-10-09 00:00:00+00:00,58.43000030517578,58.98333358764648,58.323333740234375,55.32942581176758,1609800,0.0,
2018-10-10 00:00:00+00:00,57.92333221435547,57.959999084472656,56.04999923706055,52.88759613037109,6056400,0.0,
2018-10-11 00:00:00+00:00,55.99333190917969,57.21333312988281,55.10333251953125,52.35961151123047,4370400,0.0,
2018-10-12 00:00:00+00:00,57.03666687011719,57.356666564941406,55.723331451416016,53.31184387207031,4856100,0.0,
2018-10-15 00:00:00+00:00,56.3033332824707,56.709999084472656,55.880001068115234,52.87500381469727,3884100,0.0,
2018-10-16 00:00:00+00:00,56.706668853759766,57.9900016784668,56.643333435058594,54.5971908569336,1955100,0.0,
2018-10-17 00:00:00+00:00,58.33333206176758,58.4466667175293,57.27999877929688,54.38035202026367,2425500,0.0,
2018-10-18 00:00:00+00:00,57.44333267211914,57.4466667175293,56.026668548583984,53.01958084106445,4058700,0.0,
2018-10-19 00:00:00+00:00,56.58333206176758,56.90666580200195,55.15666580200195,52.224491119384766,3382800,0.0,
2018-10-22 00:00:00+00:00,55.68333435058594,56.060001373291016,55.21666717529297,52.54503631591797,3923700,0.0,
2018-10-23 00:00:00+00:00,54.276668548583984,55.75,53.67333221435547,52.27163314819336,4304700,0.0,
2018-10-24 00:00:00+00:00,54.51666641235352,54.51666641235352,51.71333312988281,48.84300994873047,9218700,0.0,
2018-10-25 00:00:00+00:00,52.10333251953125,53.36666870117188,52.02333450317383,49.93349456787109,9226500,0.0,
2018-10-26 00:00:00+00:00,51.810001373291016,52.959999084472656,51.1966667175293,49.06612777709961,3910200,0.0,
2018-10-29 00:00:00+00:00,53.0966682434082,53.34000015258789,50.526668548583984,48.55387878417969,4422600,0.0,
2018-10-30 00:00:00+00:00,51.34999847412109,53.69333267211914,51.34999847412109,50.57145690917969,2495700,0.0,
2018-10-31 00:00:00+00:00,54.473331451416016,54.7400016784668,53.84000015258789,51.21255874633789,3495900,0.0,
2018-11-01 00:00:00+00:00,54.709999084472656,57.0,54.66999816894531,53.61668395996094,3511500,0.0,
2018-11-02 00:00:00+00:00,56.619998931884766,56.92333221435547,55.31999969482422,52.80902099609375,3240000,0.0,
2018-11-05 00:00:00+00:00,55.926666259765625,55.93333435058594,54.56999969482422,52.32818984985352,2405100,0.0,
2018-11-06 00:00:00+00:00,55.383331298828125,56.36666870117188,55.383331298828125,52.93786239624024,1184400,0.0,
2018-11-07 00:00:00+00:00,56.88999938964844,56.973331451416016,56.16666793823242,53.53812026977539,1827900,0.0,
2018-11-08 00:00:00+00:00,56.34000015258789,57.00333404541016,56.08333206176758,53.3935432434082,1706100,0.0,
2018-11-09 00:00:00+00:00,55.9900016784668,56.04333114624024,55.06999969482422,52.375335693359375,1690200,0.0,
2018-11-12 00:00:00+00:00,54.606666564941406,54.71666717529297,52.9033317565918,50.03721237182617,2249100,0.0,
2018-11-13 00:00:00+00:00,53.51333236694336,54.87333297729492,53.51333236694336,50.7254524230957,2411100,0.0,
2018-11-14 00:00:00+00:00,54.30666732788086,54.81999969482422,53.52333450317383,50.948577880859375,3722100,0.0,
2018-11-15 00:00:00+00:00,53.75666809082031,56.06333160400391,53.74333190917969,52.67074203491211,4985100,0.0,
2018-11-16 00:00:00+00:00,53.84000015258789,55.44333267211914,53.83333206176758,52.03593444824219,4494300,0.0,
2018-11-19 00:00:00+00:00,54.91999816894531,55.08000183105469,53.02999877929688,50.0466194152832,2579100,0.0,
2018-11-20 00:00:00+00:00,51.56666564941406,53.83666610717773,51.50666809082031,50.1094856262207,3124200,0.0,
2018-11-21 00:00:00+00:00,53.74333190917969,54.15666580200195,53.34999847412109,50.31690979003906,2259900,0.0,
2018-11-23 00:00:00+00:00,52.96333312988281,53.81666564941406,52.93000030517578,50.34519958496094,1488000,0.0,
2018-11-26 00:00:00+00:00,54.11333465576172,54.369998931884766,53.58666610717773,51.25654220581055,1907400,0.0,
2018-11-27 00:00:00+00:00,54.073333740234375,54.90666580200195,53.8033332824707,51.33196640014648,2013000,0.0,
2018-11-28 00:00:00+00:00,55.06666564941406,55.74333190917969,53.97999954223633,52.532470703125,1681200,0.0,
2018-11-29 00:00:00+00:00,55.58333206176758,55.8466682434082,55.17333221435547,52.14905548095703,2874300,0.0,
2018-11-30 00:00:00+00:00,55.276668548583984,56.09000015258789,54.75666809082031,52.87500381469727,1842600,0.0,
2018-12-03 00:00:00+00:00,57.77333450317383,57.98333358764648,56.99333190917969,54.26406097412109,2338500,0.0,
2018-12-04 00:00:00+00:00,57.09999847412109,57.23333358764648,54.72999954223633,51.66823959350586,2076900,0.0,
2018-12-06 00:00:00+00:00,53.27000045776367,54.52333450317383,52.99666595458984,51.40425491333008,5354400,0.0,
2018-12-07 00:00:00+00:00,54.43999862670898,54.52333450317383,52.19333267211914,49.487247467041016,1956000,0.0,
2018-12-10 00:00:00+00:00,52.30666732788086,53.40666580200195,52.17333221435547,50.12205505371094,1613100,0.0,
2018-12-11 00:00:00+00:00,54.11333465576172,54.75666809082031,53.20000076293945,50.44260025024414,2491500,0.0,
2018-12-12 00:00:00+00:00,54.37666702270508,55.0966682434082,53.936668395996094,51.15913009643555,1403700,0.0,
2018-12-13 00:00:00+00:00,54.67333221435547,54.936668395996094,53.91666793823242,51.05228805541992,1341000,0.0,
2018-12-14 00:00:00+00:00,53.52333450317383,54.436668395996094,53.33666610717773,50.329471588134766,1363500,0.0,
2018-12-17 00:00:00+00:00,53.19333267211914,53.973331451416016,52.24666595458984,49.67724609375,1176300,0.113,
2018-12-18 00:00:00+00:00,53.02333450317383,54.09999847412109,53.01333236694336,50.332305908203125,2520300,0.0,
2018-12-19 00:00:00+00:00,52.97666549682617,53.58000183105469,50.78666687011719,48.19076919555664,3022800,0.0,
2018-12-20 00:00:00+00:00,50.98333358764648,51.810001373291016,49.97666549682617,47.85694122314453,3256500,0.0,
2018-12-21 00:00:00+00:00,50.97666549682617,51.55666732788086,49.65666580200195,47.04442596435547,2780100,0.0,
2018-12-24 00:00:00+00:00,49.36000061035156,49.913333892822266,48.33333206176758,45.66502380371094,2641800,0.0,
2018-12-26 00:00:00+00:00,49.133331298828125,51.23333358764648,48.26333236694336,48.40492630004883,4233900,0.0,
2018-12-27 00:00:00+00:00,50.4466667175293,51.57666778564453,49.84000015258789,48.72300720214844,2700600,0.0,
2018-12-28 00:00:00+00:00,51.82666778564453,52.880001068115234,51.526668548583984,49.07257461547852,1011000,0.0,
2018-12-31 00:00:00+00:00,52.47999954223633,52.709999084472656,51.7599983215332,49.41585540771485,2207700,0.0,
2019-01-02 00:00:00+00:00,51.23333358764648,53.11000061035156,51.18000030517578,49.73393249511719,2292000,0.0,
2019-01-03 00:00:00+00:00,51.43999862670898,51.76333236694336,49.54666519165039,46.83341979980469,3070200,0.0,
2019-01-04 00:00:00+00:00,50.49666595458984,51.98666763305664,50.31666564941406,48.94660568237305,2537400,0.0,
2019-01-07 00:00:00+00:00,51.959999084472656,53.27000045776367,51.74333190917969,49.8504638671875,1679700,0.0,
2019-01-08 00:00:00+00:00,53.33333206176758,53.33333206176758,51.86000061035156,49.63317108154297,1529700,0.0,
2019-01-09 00:00:00+00:00,53.0099983215332,54.11000061035156,53.0099983215332,50.90863037109375,2304600,0.0,
2019-01-10 00:00:00+00:00,53.34999847412109,54.45000076293945,53.31333160400391,51.358978271484375,1256700,0.0,
2019-01-11 00:00:00+00:00,54.12333297729492,55.393333435058594,53.9466667175293,51.91011428833008,1290300,0.0,
2019-01-14 00:00:00+00:00,54.323333740234375,54.41666793823242,53.77333450317383,51.06609344482422,853500,0.0,
2019-01-15 00:00:00+00:00,54.19333267211914,54.790000915527344,53.98333358764648,51.21411895751953,882000,0.0,
2019-01-16 00:00:00+00:00,54.3033332824707,54.62666702270508,53.709999084472656,50.74486923217773,856800,0.0,
2019-01-17 00:00:00+00:00,53.33666610717773,54.62666702270508,53.040000915527344,51.21411895751953,3133500,0.0,
2019-01-18 00:00:00+00:00,54.776668548583984,55.95000076293945,54.606666564941406,52.54627227783203,1574400,0.0,
2019-01-22 00:00:00+00:00,55.08000183105469,55.08000183105469,53.61666870117188,51.034610748291016,2130600,0.0,
2019-01-23 00:00:00+00:00,54.31666564941406,54.53666687011719,53.163333892822266,50.67557907104492,2110500,0.0,
2019-01-24 00:00:00+00:00,54.856666564941406,56.95000076293945,54.83666610717773,53.62019729614258,5947200,0.0,
2019-01-25 00:00:00+00:00,56.97999954223633,58.16999816894531,56.58000183105469,54.73189163208008,3126600,0.0,
2019-01-28 00:00:00+00:00,55.823333740234375,57.24333190917969,55.643333435058594,53.65167617797852,2450400,0.0,
2019-01-29 00:00:00+00:00,56.790000915527344,56.973331451416016,55.869998931884766,52.876949310302734,4396500,0.0,
2019-01-30 00:00:00+00:00,56.96666717529297,57.79333114624024,56.31999969482422,54.41065979003906,3142800,0.0,
2019-01-31 00:00:00+00:00,57.473331451416016,58.08000183105469,57.03333282470703,54.38547134399414,1481700,0.0,
2019-02-01 00:00:00+00:00,57.630001068115234,58.53333282470703,57.60333251953125,55.03737258911133,1515000,0.0,
2019-02-04 00:00:00+00:00,58.220001220703125,58.5533332824707,57.79999923706055,55.31451034545898,627600,0.0,
2019-02-05 00:00:00+00:00,58.49666595458984,59.0966682434082,58.393333435058594,55.56645965576172,1295400,0.0,
2019-02-06 00:00:00+00:00,59.540000915527344,60.87666702270508,59.540000915527344,57.0623893737793,2575800,0.0,
2019-02-07 00:00:00+00:00,59.65666580200195,59.93000030517578,58.56666564941406,55.824703216552734,3459900,0.0,
2019-02-08 00:00:00+00:00,58.27333450317383,59.106666564941406,57.95333480834961,55.727081298828125,1882800,0.0,
2019-02-11 00:00:00+00:00,59.119998931884766,59.426666259765625,58.8033332824707,56.001068115234375,741600,0.0,
2019-02-12 00:00:00+00:00,60.00333404541016,60.676666259765625,59.91666793823242,57.18520736694336,2019900,0.0,
2019-02-13 00:00:00+00:00,60.82666778564453,61.18999862670898,60.540000915527344,57.36787414550781,906600,0.0,
2019-02-14 00:00:00+00:00,60.51333236694336,61.33333206176758,60.4466667175293,57.52218627929688,1004700,0.0,
2019-02-15 00:00:00+00:00,61.36666870117188,61.53333282470703,60.86666870117188,57.81821823120117,742500,0.0,
2019-02-19 00:00:00+00:00,60.91666793823242,61.50666809082031,60.84333419799805,57.73949813842773,1182900,0.0,
2019-02-20 00:00:00+00:00,61.2599983215332,62.02000045776367,61.2599983215332,58.23077774047852,1036800,0.0,
2019-02-21 00:00:00+00:00,61.63999938964844,61.776668548583984,61.0,57.79932403564453,1152900,0.0,
2019-02-22 00:00:00+00:00,61.65666580200195,61.92333221435547,61.41666793823242,58.41973876953125,880800,0.0,
2019-02-25 00:00:00+00:00,62.76333236694336,63.07666778564453,62.29999923706055,58.90158081054688,2355600,0.0,
2019-02-26 00:00:00+00:00,62.17333221435547,62.41999816894531,61.7599983215332,58.53311920166016,865200,0.0,
2019-02-27 00:00:00+00:00,61.70333480834961,61.70333480834961,60.54333114624024,57.83081817626953,2977800,0.0,
2019-02-28 00:00:00+00:00,60.95000076293945,61.42333221435547,60.75,57.86545181274414,1236000,0.0,
2019-03-01 00:00:00+00:00,61.83000183105469,62.09000015258789,61.150001525878906,58.3787956237793,1433400,0.0,
2019-03-04 00:00:00+00:00,62.21666717529297,62.43333435058594,61.02999877929688,58.385101318359375,1755600,0.0,
2019-03-05 00:00:00+00:00,61.630001068115234,61.90999984741211,61.276668548583984,58.1614990234375,1330500,0.0,
2019-03-06 00:00:00+00:00,61.38999938964844,61.53666687011719,60.5,57.20095443725586,1412400,0.0,
2019-03-07 00:00:00+00:00,60.3033332824707,60.3033332824707,59.48333358764648,56.583683013916016,2994000,0.0,
2019-03-08 00:00:00+00:00,58.85333251953125,59.88666534423828,58.63666534423828,56.533294677734375,1491000,0.0,
2019-03-11 00:00:00+00:00,60.13666534423828,61.52333450317383,60.06666564941406,57.84971618652344,1993800,0.0,
2019-03-12 00:00:00+00:00,61.45333480834961,61.81999969482422,60.926666259765625,58.067020416259766,1968300,0.0,
2019-03-13 00:00:00+00:00,61.883331298828125,62.22999954223633,61.65666580200195,58.30006408691406,1230000,0.0,
2019-03-14 00:00:00+00:00,61.7400016784668,62.02999877929688,61.36666870117188,57.98198318481445,1775700,0.0,
2019-03-15 00:00:00+00:00,62.11000061035156,63.643333435058594,62.09333419799805,59.66372680664063,3952800,0.0,
2019-03-18 00:00:00+00:00,63.29333114624024,63.61333465576172,62.64666748046875,59.57238006591797,2697000,0.0,
2019-03-19 00:00:00+00:00,63.48333358764648,64.0633316040039,63.47666549682617,60.34396743774414,1991400,0.0,
2019-03-20 00:00:00+00:00,63.73333358764648,64.0633316040039,62.71333312988281,59.77871322631836,2508600,0.173333,
2019-03-21 00:00:00+00:00,63.15999984741211,65.71333312988281,63.15999984741211,61.84395599365234,2802300,0.0,
2019-03-22 00:00:00+00:00,65.00666809082031,65.0999984741211,63.38666534423828,60.10081100463867,4417200,0.0,
2019-03-25 00:00:00+00:00,62.9900016784668,63.57666778564453,62.12333297729492,59.34923553466797,2944800,0.0,
2019-03-26 00:00:00+00:00,63.526668548583984,63.81333160400391,62.77333450317383,59.91765975952149,3840900,0.0,
2019-03-27 00:00:00+00:00,63.31999969482422,63.52999877929688,61.880001068115234,59.07765579223633,3970800,0.0,
2019-03-28 00:00:00+00:00,62.46333312988281,63.02333450317383,61.81666564941406,58.979759216308594,1386600,0.0,
2019-03-29 00:00:00+00:00,62.99666595458984,63.33000183105469,62.81999969482422,59.8544921875,1725900,0.0,
2019-04-01 00:00:00+00:00,64.11000061035156,64.83333587646484,63.883331298828125,61.34817123413086,1964400,0.0,
2019-04-02 00:00:00+00:00,64.79000091552734,65.00666809082031,64.46666717529297,61.439754486083984,1459500,0.0,
2019-04-03 00:00:00+00:00,65.63666534423828,66.88333129882812,65.62000274658203,62.797637939453125,3218100,0.0,
2019-04-04 00:00:00+00:00,66.20333099365234,66.84333038330078,66.06999969482422,62.93343353271485,1617300,0.0,
2019-04-05 00:00:00+00:00,66.82666778564453,66.94000244140625,66.43000030517578,63.38818359375,1223700,0.0,
2019-04-08 00:00:00+00:00,66.62000274658203,67.13999938964844,66.47666931152344,63.5366096496582,1380300,0.0,
2019-04-09 00:00:00+00:00,66.68333435058594,66.68333435058594,66.02333068847656,62.87659454345703,1483500,0.0,
2019-04-10 00:00:00+00:00,66.2933349609375,67.09666442871094,66.23666381835938,63.362884521484375,1267500,0.0,
2019-04-11 00:00:00+00:00,67.0566635131836,67.3133316040039,66.65666961669922,63.30923080444336,935400,0.0,
2019-04-12 00:00:00+00:00,67.44667053222656,67.80000305175781,67.23999786376953,64.18710327148438,1030500,0.0,
2019-04-15 00:00:00+00:00,67.86333465576172,67.86333465576172,66.8933334350586,63.71028137207031,1770000,0.0,
2019-04-16 00:00:00+00:00,67.67666625976562,69.46333312988281,67.67666625976562,65.75027465820312,3216900,0.0,
2019-04-17 00:00:00+00:00,70.82666778564453,71.40666961669922,70.0,66.83973693847656,3275700,0.0,
2019-04-18 00:00:00+00:00,70.66666412353516,70.76333618164062,70.22666931152344,66.84918975830078,1083900,0.0,
2019-04-22 00:00:00+00:00,70.34333038330078,70.71333312988281,69.91666412353516,66.7986831665039,912300,0.0,
2019-04-23 00:00:00+00:00,70.90333557128906,71.5,70.73666381835938,67.4870834350586,2014800,0.0,
2019-04-24 00:00:00+00:00,71.28333282470703,72.66666412353516,71.25333404541016,68.11235046386719,2025900,0.0,
2019-04-25 00:00:00+00:00,71.65666961669922,71.76000213623047,70.0433349609375,66.9155044555664,2073300,0.0,
2019-04-26 00:00:00+00:00,69.29000091552734,70.08333587646484,68.6066665649414,66.36288452148438,3381000,0.0,
2019-04-29 00:00:00+00:00,70.08333587646484,70.22666931152344,69.63333129882812,66.28395080566406,2680200,0.0,
2019-04-30 00:00:00+00:00,69.8066635131836,70.63999938964844,69.8066635131836,66.80815124511719,3088800,0.0,
2019-05-01 00:00:00+00:00,71.10333251953125,71.52666473388672,69.87999725341797,66.27446746826172,4019100,0.0,
2019-05-02 00:00:00+00:00,69.91666412353516,71.40666961669922,69.75333404541016,66.91236114501953,3420000,0.0,
2019-05-03 00:00:00+00:00,71.0566635131836,71.19999694824219,70.33000183105469,67.43656921386719,2269800,0.0,
2019-05-06 00:00:00+00:00,68.70333099365234,70.04666900634766,68.55332946777344,66.33763122558594,2262900,0.0,
2019-05-07 00:00:00+00:00,69.09666442871094,69.25666809082031,67.52333068847656,64.70501708984375,3237000,0.0,
2019-05-08 00:00:00+00:00,67.73666381835938,68.77999877929688,67.586669921875,64.15237426757812,3103200,0.0,
2019-05-09 00:00:00+00:00,66.66666412353516,67.2699966430664,65.44999694824219,63.44503784179688,2978700,0.0,
2019-05-10 00:00:00+00:00,66.3566665649414,67.43333435058594,65.44999694824219,63.5366096496582,3901200,0.0,
2019-05-13 00:00:00+00:00,64.83333587646484,65.2300033569336,63.630001068115234,60.56502532958984,4856400,0.0,
2019-05-14 00:00:00+00:00,64.7300033569336,65.74666595458984,64.41999816894531,61.9608039855957,2954100,0.0,
2019-05-15 00:00:00+00:00,64.72666931152344,66.3566665649414,64.663330078125,62.43766021728516,5173800,0.0,
2019-05-16 00:00:00+00:00,64.98666381835938,65.5633316040039,64.4566650390625,61.452392578125,6997800,0.0,
2019-05-17 00:00:00+00:00,63.82666778564453,65.11333465576172,63.32666778564453,60.25555038452149,5014200,0.0,
2019-05-20 00:00:00+00:00,61.53333282470703,62.03666687011719,60.633331298828125,57.85239791870117,4640700,0.0,
2019-05-21 00:00:00+00:00,62.29333114624024,62.64666748046875,61.79999923706055,59.0366096496582,5167500,0.0,
2019-05-22 00:00:00+00:00,61.12333297729492,61.630001068115234,60.81333160400391,57.78924179077149,3254100,0.0,
2019-05-23 00:00:00+00:00,59.93000030517578,60.08333206176758,59.06666564941406,56.88924789428711,3725400,0.0,
2019-05-24 00:00:00+00:00,60.34333419799805,60.79333114624024,59.473331451416016,56.39345169067383,2273100,0.0,
