date,GXC_Open,GXC_High,GXC_Low,GXC_Close,GXC_Volume,GXC_Dividends,GXC_Stock Splits
2019-11-05 00:00:00+00:00,97.61000061035156,97.62000274658205,97.11000061035156,88.03404235839844,193300,0.0,
2019-11-06 00:00:00+00:00,97.76000213623048,97.8499984741211,97.25,87.91667938232422,28600,0.0,
2019-11-07 00:00:00+00:00,98.5999984741211,99.02999877929688,98.33999633789062,88.99983978271484,86500,0.0,
2019-11-08 00:00:00+00:00,98.1500015258789,98.30999755859376,97.37000274658205,88.54853057861328,45300,0.0,
2019-11-11 00:00:00+00:00,96.1500015258789,96.98999786376952,95.8000030517578,87.3931655883789,63200,0.0,
2019-11-12 00:00:00+00:00,96.30999755859376,96.56999969482422,95.98999786376952,86.84255981445312,55600,0.0,
2019-11-13 00:00:00+00:00,95.0199966430664,95.37000274658205,94.88999938964844,85.85869598388672,51800,0.0,
2019-11-14 00:00:00+00:00,94.9800033569336,95.20999908447266,94.6500015258789,85.7323226928711,32400,0.0,
2019-11-15 00:00:00+00:00,95.0,95.33000183105467,95.0,85.93090057373047,61800,0.0,
2019-11-18 00:00:00+00:00,95.80999755859376,95.83999633789062,95.31999969482422,86.10240173339844,39400,0.0,
2019-11-19 00:00:00+00:00,96.69000244140624,97.0,96.19000244140624,86.90573120117188,44600,0.0,
2019-11-20 00:00:00+00:00,95.87999725341795,95.93000030517578,95.06999969482422,86.08434295654297,43200,0.0,
2019-11-21 00:00:00+00:00,95.04000091552734,95.45999908447266,95.0199966430664,86.12946319580078,82600,0.0,
2019-11-22 00:00:00+00:00,95.31999969482422,95.37999725341795,95.04000091552734,86.0933609008789,32200,0.0,
2019-11-25 00:00:00+00:00,96.0999984741211,96.87999725341795,96.0999984741211,87.29386138916016,107900,0.0,
2019-11-26 00:00:00+00:00,96.54000091552734,97.08000183105467,96.23999786376952,87.53758239746094,26900,0.0,
2019-11-27 00:00:00+00:00,96.91999816894533,97.48999786376952,96.63999938964844,87.91667938232422,14900,0.0,
2019-11-29 00:00:00+00:00,95.6500015258789,96.0,95.31999969482422,86.31001281738281,14800,0.0,
2019-12-02 00:00:00+00:00,95.7300033569336,95.75,95.12000274658205,86.0933609008789,52800,0.0,
2019-12-03 00:00:00+00:00,94.2699966430664,94.87000274658205,93.73999786376952,85.6240005493164,54200,0.0,
2019-12-04 00:00:00+00:00,95.51000213623048,95.62999725341795,95.2699966430664,86.0662841796875,123600,0.0,
2019-12-05 00:00:00+00:00,95.72000122070312,96.3000030517578,95.68000030517578,86.81548309326172,140000,0.0,
2019-12-06 00:00:00+00:00,97.08999633789062,97.22000122070312,96.87000274658205,87.52855682373047,22100,0.0,
2019-12-09 00:00:00+00:00,96.72000122070312,97.18000030517578,96.11000061035156,86.92379760742188,25200,0.0,
2019-12-10 00:00:00+00:00,96.70999908447266,97.11000061035156,96.70999908447266,87.3841323852539,45900,0.0,
2019-12-11 00:00:00+00:00,97.5500030517578,98.37999725341795,97.54000091552734,88.6839370727539,41400,0.0,
2019-12-12 00:00:00+00:00,98.16000366210938,99.87999725341795,98.16000366210938,90.0830078125,114500,0.0,
2019-12-13 00:00:00+00:00,100.0,100.8000030517578,99.29000091552734,89.75806427001953,60400,0.0,
2019-12-16 00:00:00+00:00,100.61000061035156,101.08000183105467,100.37999725341795,90.94955444335938,36300,0.0,
2019-12-17 00:00:00+00:00,101.7699966430664,102.11000061035156,101.5999984741211,92.02367401123048,530000,0.0,
2019-12-18 00:00:00+00:00,102.08000183105467,102.37000274658205,102.08000183105467,92.39376831054688,300100,0.0,
2019-12-19 00:00:00+00:00,101.73999786376952,102.1500015258789,101.68000030517578,92.06881713867188,34100,0.0,
2019-12-20 00:00:00+00:00,102.1500015258789,102.48999786376952,102.12999725341795,92.42084503173828,29100,0.0,
2019-12-23 00:00:00+00:00,101.31999969482422,101.61000061035156,101.26000213623048,92.4317626953125,243600,0.832,
2019-12-24 00:00:00+00:00,101.75,101.8000030517578,101.4499969482422,92.36804962158205,29400,0.0,
2019-12-26 00:00:00+00:00,102.12999725341795,102.5500030517578,102.0500030517578,93.21439361572266,24300,0.0,
2019-12-27 00:00:00+00:00,102.95999908447266,103.06999969482422,102.63999938964844,93.41458892822266,46400,0.0,
2019-12-30 00:00:00+00:00,103.2300033569336,103.2300033569336,102.23999786376952,93.0960922241211,121200,0.0,
2019-12-31 00:00:00+00:00,102.48999786376952,102.75,102.29000091552734,93.41458892822266,15900,0.0,
2020-01-02 00:00:00+00:00,104.37999725341795,105.9000015258789,104.37999725341795,96.35399627685548,78400,0.0,
2020-01-03 00:00:00+00:00,104.04000091552734,104.7300033569336,103.91999816894533,94.7159423828125,411100,0.0,
2020-01-06 00:00:00+00:00,103.51000213623048,104.13999938964844,103.51000213623048,94.68864440917967,75500,0.0,
2020-01-07 00:00:00+00:00,104.29000091552734,104.6999969482422,104.29000091552734,95.08905029296876,22200,0.0,
2020-01-08 00:00:00+00:00,103.97000122070312,105.25,103.80999755859376,95.17095947265624,71500,0.0,
2020-01-09 00:00:00+00:00,105.72000122070312,105.81999969482422,105.5199966430664,96.29029083251952,40900,0.0,
2020-01-10 00:00:00+00:00,106.1999969482422,106.51000213623048,105.94000244140624,96.70890045166016,39400,0.0,
2020-01-13 00:00:00+00:00,107.45999908447266,108.48999786376952,107.2699966430664,98.64727783203124,79800,0.0,
2020-01-14 00:00:00+00:00,107.37999725341795,107.58000183105467,106.94000244140624,97.65533447265624,115100,0.0,
2020-01-15 00:00:00+00:00,106.9000015258789,107.19000244140624,106.6999969482422,97.11841583251952,58200,0.0,
2020-01-16 00:00:00+00:00,107.33999633789062,107.4800033569336,107.08999633789062,97.66443634033205,24100,0.0,
2020-01-17 00:00:00+00:00,107.9000015258789,108.05999755859376,107.58999633789062,98.21044921875,35500,0.0,
2020-01-21 00:00:00+00:00,104.2699966430664,104.58000183105467,103.94000244140624,94.58853149414062,147200,0.0,
2020-01-22 00:00:00+00:00,105.47000122070312,105.5500030517578,104.44000244140624,95.08905029296876,90900,0.0,
2020-01-23 00:00:00+00:00,102.26000213623048,103.20999908447266,101.70999908447266,93.7695083618164,520400,0.0,
2020-01-24 00:00:00+00:00,102.8000030517578,103.13999938964844,100.86000061035156,92.22245025634766,145200,0.0,
2020-01-27 00:00:00+00:00,95.61000061035156,98.08000183105467,95.25,88.60054016113281,298100,0.0,
2020-01-28 00:00:00+00:00,98.05999755859376,98.6500015258789,97.16999816894533,89.51966857910156,58600,0.0,
2020-01-29 00:00:00+00:00,99.61000061035156,99.79000091552734,99.06999969482422,90.30230712890624,108000,0.0,
2020-01-30 00:00:00+00:00,97.0,97.91000366210938,96.20999908447266,88.9736557006836,70500,0.0,
2020-01-31 00:00:00+00:00,96.20999908447266,96.20999908447266,95.4000015258789,87.30829620361328,82400,0.0,
2020-02-03 00:00:00+00:00,96.23999786376952,97.41999816894533,96.23999786376952,88.21831512451172,65600,0.0,
2020-02-04 00:00:00+00:00,100.1999969482422,101.12000274658205,100.0500030517578,91.4489288330078,96700,0.0,
2020-02-05 00:00:00+00:00,102.3499984741211,102.48999786376952,100.3499984741211,91.72193908691406,89500,0.0,
2020-02-06 00:00:00+00:00,101.9800033569336,101.9800033569336,101.08999633789062,92.12235260009766,39300,0.0,
2020-02-07 00:00:00+00:00,100.86000061035156,100.86000061035156,99.97000122070312,91.1213150024414,477900,0.0,
2020-02-10 00:00:00+00:00,100.41000366210938,101.33000183105467,100.41000366210938,92.08595275878906,386900,0.0,
2020-02-11 00:00:00+00:00,102.72000122070312,103.43000030517578,102.62999725341795,93.56019592285156,332200,0.0,
2020-02-12 00:00:00+00:00,104.06999969482422,104.79000091552734,103.87000274658205,95.18914794921876,59300,0.0,
2020-02-13 00:00:00+00:00,103.26000213623048,103.70999908447266,103.01000213623048,93.87872314453124,45600,0.0,
2020-02-14 00:00:00+00:00,103.69000244140624,103.69000244140624,102.9499969482422,93.906005859375,26600,0.0,
2020-02-18 00:00:00+00:00,103.38999938964844,103.76000213623048,103.06999969482422,93.96971893310548,391900,0.0,
2020-02-19 00:00:00+00:00,103.98999786376952,104.20999908447266,103.83999633789062,94.53392028808594,261000,0.0,
2020-02-20 00:00:00+00:00,103.97000122070312,103.97000122070312,102.5999984741211,93.60569763183594,15100,0.0,
2020-02-21 00:00:00+00:00,103.33000183105467,103.33000183105467,102.45999908447266,93.45099639892578,53200,0.0,
2020-02-24 00:00:00+00:00,98.69000244140624,99.93000030517578,98.38999938964844,90.37509155273438,688400,0.0,
2020-02-25 00:00:00+00:00,100.80999755859376,101.12999725341795,98.93000030517578,90.02928924560547,77300,0.0,
2020-02-26 00:00:00+00:00,100.29000091552734,101.19000244140624,100.0500030517578,91.04851531982422,36100,0.0,
2020-02-27 00:00:00+00:00,99.86000061035156,100.4800033569336,98.25,89.87457275390625,360500,0.0,
2020-02-28 00:00:00+00:00,96.41000366210938,98.97000122070312,95.69000244140624,90.06568908691406,262400,0.0,
2020-03-02 00:00:00+00:00,99.55999755859376,100.79000091552734,99.0199966430664,91.63093566894533,110500,0.0,
2020-03-03 00:00:00+00:00,100.6500015258789,102.0,99.47000122070312,91.43072509765624,307000,0.0,
2020-03-04 00:00:00+00:00,101.48999786376952,101.9800033569336,101.0500030517578,92.55006408691406,123100,0.0,
2020-03-05 00:00:00+00:00,101.75,102.63999938964844,101.25,92.3862533569336,64700,0.0,
2020-03-06 00:00:00+00:00,99.41000366210938,100.05999755859376,98.41000366210938,90.51160430908205,48000,0.0,
2020-03-09 00:00:00+00:00,94.66000366210938,96.51000213623048,94.01000213623048,86.88967895507812,203200,0.0,
2020-03-10 00:00:00+00:00,98.9000015258789,99.38999938964844,97.2699966430664,90.2931900024414,126200,0.0,
2020-03-11 00:00:00+00:00,96.58000183105467,97.36000061035156,95.37000274658205,87.19908142089844,536300,0.0,
2020-03-12 00:00:00+00:00,89.87999725341797,90.11000061035156,87.47000122070312,80.51947784423828,297400,0.0,
2020-03-13 00:00:00+00:00,95.13999938964844,95.13999938964844,89.94999694824219,84.42350006103516,138500,0.0,
2020-03-16 00:00:00+00:00,83.41999816894531,87.52999877929688,80.12000274658203,76.27871704101562,81500,0.0,
2020-03-17 00:00:00+00:00,85.8499984741211,88.73999786376953,84.73999786376953,80.17365264892578,142100,0.0,
2020-03-18 00:00:00+00:00,82.2699966430664,85.37000274658203,81.5199966430664,76.11492919921875,172700,0.0,
2020-03-19 00:00:00+00:00,83.9000015258789,85.97000122070312,82.86000061035156,77.10685729980469,96600,0.0,
2020-03-20 00:00:00+00:00,87.66000366210938,87.69000244140625,84.43000030517578,77.18875122070312,231800,0.0,
2020-03-23 00:00:00+00:00,85.05000305175781,85.79000091552734,83.0199966430664,77.06135559082031,81100,0.0,
2020-03-24 00:00:00+00:00,88.58000183105469,89.83000183105469,88.19000244140625,81.48410034179688,113100,0.0,
2020-03-25 00:00:00+00:00,90.5199966430664,92.31999969482422,89.5999984741211,82.69444274902344,71400,0.0,
2020-03-26 00:00:00+00:00,90.94000244140624,94.25,90.94000244140624,85.26982116699219,102100,0.0,
2020-03-27 00:00:00+00:00,89.55000305175781,90.33999633789062,88.87999725341797,81.256591796875,60400,0.0,
2020-03-30 00:00:00+00:00,89.80999755859375,91.16999816894533,89.02999877929688,82.81275177001953,133400,0.0,
2020-03-31 00:00:00+00:00,90.68000030517578,92.08999633789062,90.68000030517578,83.04025268554688,35500,0.0,
2020-04-01 00:00:00+00:00,89.76000213623047,90.2300033569336,88.20999908447266,80.39205932617188,62400,0.0,
2020-04-02 00:00:00+00:00,89.75,90.9499969482422,89.72000122070312,82.63983917236328,113500,0.0,
2020-04-03 00:00:00+00:00,90.98999786376952,91.19000244140624,89.4000015258789,81.62062072753906,52400,0.0,
2020-04-06 00:00:00+00:00,92.30999755859376,93.19000244140624,91.75,84.76020812988281,56700,0.0,
2020-04-07 00:00:00+00:00,95.19000244140624,95.5999984741211,92.91000366210938,84.82390594482422,102400,0.0,
2020-04-08 00:00:00+00:00,93.1999969482422,93.58999633789062,92.73999786376952,85.04230499267578,43700,0.0,
2020-04-09 00:00:00+00:00,93.86000061035156,94.55999755859376,93.08999633789062,84.82390594482422,120800,0.0,
2020-04-13 00:00:00+00:00,93.0500030517578,93.54000091552734,92.33999633789062,84.85121154785156,68300,0.0,
2020-04-14 00:00:00+00:00,95.08999633789062,95.68000030517578,95.04000091552734,86.70767211914062,56800,0.0,
2020-04-15 00:00:00+00:00,93.7300033569336,94.33999633789062,93.37000274658205,85.47002410888672,23500,0.0,
2020-04-16 00:00:00+00:00,94.98999786376952,95.29000091552734,94.4800033569336,86.5711669921875,67300,0.0,
2020-04-17 00:00:00+00:00,96.43000030517578,96.86000061035156,95.37000274658205,87.41749572753906,77400,0.0,
2020-04-20 00:00:00+00:00,95.4000015258789,96.8000030517578,95.4000015258789,87.29008483886719,45700,0.0,
2020-04-21 00:00:00+00:00,94.02999877929688,94.37000274658205,93.38999938964844,85.16062927246094,50800,0.0,
2020-04-22 00:00:00+00:00,95.8499984741211,96.4499969482422,95.48999786376952,87.06258392333984,25900,0.0,
2020-04-23 00:00:00+00:00,96.31999969482422,96.31999969482422,94.7699966430664,86.30725860595703,82800,0.0,
2020-04-24 00:00:00+00:00,95.37000274658205,95.37000274658205,94.5999984741211,86.4255599975586,59200,0.0,
2020-04-27 00:00:00+00:00,96.05999755859376,96.44000244140624,95.93000030517578,87.7633056640625,64800,0.0,
2020-04-28 00:00:00+00:00,97.61000061035156,97.9499969482422,96.0500030517578,87.4448013305664,57400,0.0,
2020-04-29 00:00:00+00:00,97.33999633789062,97.9000015258789,97.18000030517578,88.76435089111328,41800,0.0,
2020-04-30 00:00:00+00:00,97.44000244140624,97.6500015258789,95.04000091552734,87.14448547363281,54500,0.0,
2020-05-01 00:00:00+00:00,93.48999786376952,93.79000091552734,91.6999969482422,83.5771713256836,410000,0.0,
2020-05-04 00:00:00+00:00,92.2300033569336,92.79000091552734,91.75,84.25057983398438,309300,0.0,
2020-05-05 00:00:00+00:00,93.7300033569336,94.33999633789062,93.33000183105467,85.41542053222656,114000,0.0,
2020-05-06 00:00:00+00:00,95.13999938964844,95.4499969482422,94.61000061035156,86.17985534667969,69100,0.0,
2020-05-07 00:00:00+00:00,95.61000061035156,95.69000244140624,95.16999816894533,86.83506774902344,75600,0.0,
2020-05-08 00:00:00+00:00,96.95999908447266,97.8499984741211,96.95999908447266,88.89175415039062,29600,0.0,
2020-05-11 00:00:00+00:00,97.55999755859376,98.22000122070312,97.55999755859376,89.11924743652344,24700,0.0,
2020-05-12 00:00:00+00:00,98.30999755859376,98.87999725341795,97.2699966430664,88.56413269042969,43100,0.0,
2020-05-13 00:00:00+00:00,98.63999938964844,98.91000366210938,97.0,88.8553466796875,29900,0.0,
2020-05-14 00:00:00+00:00,95.97000122070312,97.62000274658205,95.58999633789062,88.79164123535156,36200,0.0,
2020-05-15 00:00:00+00:00,95.97000122070312,96.77999877929688,95.97000122070312,87.88162231445312,45000,0.0,
2020-05-18 00:00:00+00:00,99.08000183105467,100.5500030517578,98.54000091552734,91.27603149414062,31200,0.0,
2020-05-19 00:00:00+00:00,100.16000366210938,100.75,99.66000366210938,90.74820709228516,25800,0.0,
2020-05-20 00:00:00+00:00,101.3499984741211,101.61000061035156,99.8000030517578,91.55813598632812,57600,0.0,
2020-05-21 00:00:00+00:00,98.29000091552734,98.69000244140624,97.66999816894533,89.23755645751953,58200,0.0,
2020-05-22 00:00:00+00:00,95.75,95.86000061035156,94.5999984741211,86.37096405029297,165300,0.0,
2020-05-26 00:00:00+00:00,97.58000183105467,97.94000244140624,96.54000091552734,88.03631591796875,92600,0.0,
2020-05-27 00:00:00+00:00,96.68000030517578,96.68000030517578,95.11000061035156,87.18998718261719,99700,0.0,
2020-05-28 00:00:00+00:00,96.08999633789062,96.41000366210938,95.11000061035156,86.67127227783203,84700,0.0,
2020-05-29 00:00:00+00:00,96.38999938964844,97.91999816894533,95.77999877929688,89.11015319824219,82200,0.0,
2020-06-01 00:00:00+00:00,98.63999938964844,99.86000061035156,98.61000061035156,90.83011627197266,57500,0.0,
2020-06-02 00:00:00+00:00,100.56999969482422,101.98999786376952,100.51000213623048,92.5682601928711,79900,0.0,
2020-06-03 00:00:00+00:00,102.41000366210938,103.30999755859376,102.22000122070312,93.87872314453124,46400,0.0,
2020-06-04 00:00:00+00:00,102.12999725341795,102.6500015258789,101.5199966430664,92.74117279052734,22900,0.0,
2020-06-05 00:00:00+00:00,103.68000030517578,104.3000030517578,103.58999633789062,94.6158447265625,38800,0.0,
2020-06-08 00:00:00+00:00,103.25,103.72000122070312,102.6999969482422,94.28822326660156,20700,0.0,
2020-06-09 00:00:00+00:00,102.75,103.66999816894533,102.66999816894533,94.26093292236328,184300,0.0,
2020-06-10 00:00:00+00:00,104.19000244140624,105.16000366210938,103.8499984741211,95.30745697021484,98400,0.0,
2020-06-11 00:00:00+00:00,102.3000030517578,102.9000015258789,100.8499984741211,92.0313491821289,38300,0.0,
2020-06-12 00:00:00+00:00,103.0199966430664,103.06999969482422,101.4499969482422,93.4237060546875,30300,0.0,
2020-06-15 00:00:00+00:00,100.98999786376952,102.72000122070312,100.75,93.0414810180664,20100,0.0,
2020-06-16 00:00:00+00:00,104.87000274658205,104.94000244140624,102.95999908447266,94.10620880126952,58800,0.0,
2020-06-17 00:00:00+00:00,104.16999816894533,104.73999786376952,103.80999755859376,95.03445434570312,49700,0.0,
2020-06-18 00:00:00+00:00,104.62999725341795,105.37000274658205,104.62999725341795,95.5258560180664,140900,0.0,
2020-06-19 00:00:00+00:00,106.33000183105467,106.33999633789062,104.52999877929688,95.38935089111328,181900,0.0,
2020-06-22 00:00:00+00:00,104.94000244140624,105.69000244140624,104.72000122070312,96.70140075683594,27000,0.564,
2020-06-23 00:00:00+00:00,106.9000015258789,107.41000366210938,106.81999969482422,97.82679748535156,21200,0.0,
2020-06-24 00:00:00+00:00,106.38999938964844,106.7699966430664,105.0199966430664,96.87523651123048,63400,0.0,
2020-06-25 00:00:00+00:00,105.18000030517578,105.63999938964844,104.9000015258789,96.62821197509766,43800,0.0,
2020-06-26 00:00:00+00:00,105.6500015258789,105.8000030517578,104.41999816894533,96.07007598876952,19800,0.0,
2020-06-29 00:00:00+00:00,104.73999786376952,105.13999938964844,104.12000274658205,96.07007598876952,14400,0.0,
2020-06-30 00:00:00+00:00,105.33000183105467,105.36000061035156,104.54000091552734,95.99688720703124,40500,0.0,
2020-07-01 00:00:00+00:00,105.7300033569336,106.4800033569336,105.54000091552734,96.83863830566406,44700,0.0,
2020-07-02 00:00:00+00:00,108.91000366210938,109.61000061035156,108.70999908447266,99.92202758789062,84500,0.0,
2020-07-06 00:00:00+00:00,115.87000274658205,117.5,115.6500015258789,107.50700378417967,56800,0.0,
2020-07-07 00:00:00+00:00,115.4499969482422,116.13999938964844,115.19000244140624,105.5581512451172,310500,0.0,
2020-07-08 00:00:00+00:00,117.52999877929688,120.1999969482422,117.52999877929688,109.87672424316406,52900,0.0,
2020-07-09 00:00:00+00:00,121.88999938964844,122.04000091552734,119.75,110.27931213378906,33500,0.0,
2020-07-10 00:00:00+00:00,119.5500030517578,119.81999969482422,118.70999908447266,109.2820053100586,53300,0.0,
2020-07-13 00:00:00+00:00,120.38999938964844,121.2300033569336,118.22000122070312,108.28469848632812,58400,0.0,
2020-07-14 00:00:00+00:00,116.66000366210938,117.63999938964844,115.75,107.32401275634766,298200,0.0,
2020-07-15 00:00:00+00:00,117.62000274658205,117.91999816894533,116.68000030517578,107.17760467529295,252600,0.0,
2020-07-16 00:00:00+00:00,112.72000122070312,113.72000122070312,112.37999725341795,103.8197250366211,39000,0.0,
2020-07-17 00:00:00+00:00,114.22000122070312,114.3499984741211,113.73999786376952,104.56999206542967,27000,0.0,
2020-07-20 00:00:00+00:00,115.87999725341795,116.77999877929688,115.58000183105467,106.78418731689452,28700,0.0,
2020-07-21 00:00:00+00:00,118.4000015258789,118.58000183105467,117.20999908447266,107.36975860595705,32300,0.0,
2020-07-22 00:00:00+00:00,116.61000061035156,116.61000061035156,115.19000244140624,106.14372253417967,449200,0.0,
2020-07-23 00:00:00+00:00,116.61000061035156,117.08999633789062,115.4499969482422,105.85093688964844,28700,0.0,
2020-07-24 00:00:00+00:00,112.9800033569336,113.91000366210938,112.30999755859376,104.22232818603516,41300,0.0,
2020-07-27 00:00:00+00:00,113.3000030517578,114.38999938964844,113.02999877929688,104.40530395507812,29100,0.0,
2020-07-28 00:00:00+00:00,114.55999755859376,114.55999755859376,113.6999969482422,104.05762481689452,11200,0.0,
2020-07-29 00:00:00+00:00,115.47000122070312,116.11000061035156,115.4499969482422,106.0888214111328,13600,0.0,
2020-07-30 00:00:00+00:00,114.87000274658205,115.4000015258789,114.2300033569336,105.24705505371094,19300,0.0,
2020-07-31 00:00:00+00:00,115.47000122070312,115.47000122070312,114.02999877929688,105.2013168334961,40000,0.0,
2020-08-03 00:00:00+00:00,116.9000015258789,117.7300033569336,116.9000015258789,107.3331527709961,68300,0.0,
2020-08-04 00:00:00+00:00,118.12999725341795,119.19000244140624,117.91999816894533,108.93433380126952,343200,0.0,
2020-08-05 00:00:00+00:00,119.9800033569336,120.41999816894533,119.91999816894533,109.80353546142578,43000,0.0,
2020-08-06 00:00:00+00:00,119.83000183105467,120.45999908447266,119.11000061035156,110.14205932617188,62600,0.0,
2020-08-07 00:00:00+00:00,117.13999938964844,117.56999969482422,115.72000122070312,106.59204864501952,49600,0.0,
2020-08-10 00:00:00+00:00,116.30999755859376,116.45999908447266,115.38999938964844,106.2535171508789,50600,0.0,
2020-08-11 00:00:00+00:00,116.7300033569336,116.87000274658205,115.58999633789062,105.89667510986328,47100,0.0,
2020-08-12 00:00:00+00:00,116.5,117.66000366210938,116.2699966430664,107.50700378417967,331300,0.0,
2020-08-13 00:00:00+00:00,116.9800033569336,116.9800033569336,116.16000366210938,106.57374572753906,29100,0.0,
2020-08-14 00:00:00+00:00,116.6999969482422,116.73999786376952,116.16999816894533,106.6469497680664,45400,0.0,
2020-08-17 00:00:00+00:00,118.0199966430664,119.19000244140624,117.56999969482422,108.87942504882812,339000,0.0,
2020-08-18 00:00:00+00:00,119.33000183105467,119.8499984741211,118.87000274658205,109.27286529541016,53000,0.0,
2020-08-19 00:00:00+00:00,118.95999908447266,118.95999908447266,118.01000213623048,108.21150970458984,32400,0.0,
2020-08-20 00:00:00+00:00,117.4000015258789,118.62000274658205,117.36000061035156,108.53174591064452,10900,0.0,
2020-08-21 00:00:00+00:00,118.25,119.81999969482422,118.20999908447266,109.5748062133789,46100,0.0,
2020-08-24 00:00:00+00:00,121.61000061035156,121.87999725341795,120.9000015258789,110.88317108154295,35300,0.0,
2020-08-25 00:00:00+00:00,121.45999908447266,122.9499969482422,121.16999816894533,112.44774627685548,69500,0.0,
2020-08-26 00:00:00+00:00,122.61000061035156,123.12000274658205,122.20999908447266,112.53923797607422,25600,0.0,
2020-08-27 00:00:00+00:00,123.62000274658205,123.62000274658205,121.9000015258789,111.90792846679688,28600,0.0,
2020-08-28 00:00:00+00:00,123.1500015258789,123.95999908447266,122.63999938964844,113.28951263427734,58100,0.0,
2020-08-31 00:00:00+00:00,122.12000274658205,122.12000274658205,120.91999816894533,111.27660369873048,30600,0.0,
2020-09-01 00:00:00+00:00,122.69000244140624,124.12000274658205,122.41999816894533,113.54568481445312,64400,0.0,
2020-09-02 00:00:00+00:00,124.37999725341795,124.37999725341795,122.66999816894533,113.2437515258789,52200,0.0,
2020-09-03 00:00:00+00:00,121.94000244140624,121.94000244140624,119.56999969482422,110.21524810791016,45900,0.0,
2020-09-04 00:00:00+00:00,120.1500015258789,120.7699966430664,117.88999938964844,109.58393096923828,544800,0.0,
2020-09-08 00:00:00+00:00,116.5199966430664,117.51000213623048,116.02999877929688,106.6469497680664,69300,0.0,
2020-09-09 00:00:00+00:00,117.20999908447266,118.0199966430664,116.87000274658205,107.78147888183594,446100,0.0,
2020-09-10 00:00:00+00:00,117.36000061035156,117.56999969482422,115.2699966430664,105.5581512451172,77000,0.0,
2020-09-11 00:00:00+00:00,117.18000030517578,117.6500015258789,116.2699966430664,106.87567901611328,16000,0.0,
2020-09-14 00:00:00+00:00,118.3499984741211,118.6500015258789,118.0500030517578,108.30300903320312,28400,0.0,
2020-09-15 00:00:00+00:00,120.2699966430664,120.2699966430664,119.62000274658205,109.6662826538086,56700,0.0,
2020-09-16 00:00:00+00:00,120.25,120.41000366210938,119.48999786376952,109.38264465332033,60200,0.0,
2020-09-17 00:00:00+00:00,118.25,119.48999786376952,117.9499969482422,108.93433380126952,139700,0.0,
2020-09-18 00:00:00+00:00,119.68000030517578,119.68000030517578,118.5,108.72388458251952,69600,0.0,
2020-09-21 00:00:00+00:00,117.0500030517578,118.37000274658205,116.3000030517578,108.14746856689452,59200,0.0,
2020-09-22 00:00:00+00:00,118.02999877929688,118.02999877929688,116.72000122070312,107.61679077148438,43100,0.0,
2020-09-23 00:00:00+00:00,117.43000030517578,117.61000061035156,116.47000122070312,106.7109832763672,45200,0.0,
2020-09-24 00:00:00+00:00,114.9800033569336,115.88999938964844,114.41999816894533,105.58558654785156,22700,0.0,
2020-09-25 00:00:00+00:00,114.12000274658205,114.88999938964844,113.52999877929688,105.09152221679688,25300,0.0,
2020-09-28 00:00:00+00:00,116.18000030517578,116.38999938964844,115.76000213623048,106.37246704101562,17100,0.0,
2020-09-29 00:00:00+00:00,116.0999984741211,116.4499969482422,115.93000030517578,106.33586120605467,16700,0.0,
2020-09-30 00:00:00+00:00,117.5,118.98999786376952,117.5,108.71473693847656,27500,0.0,
2020-10-01 00:00:00+00:00,120.08000183105467,120.08000183105467,119.31999969482422,109.80353546142578,21300,0.0,
2020-10-02 00:00:00+00:00,118.1500015258789,119.41000366210938,118.1500015258789,108.4311065673828,22600,0.0,
2020-10-05 00:00:00+00:00,118.6999969482422,119.38999938964844,118.6500015258789,109.23625946044922,538400,0.0,
2020-10-06 00:00:00+00:00,119.9499969482422,121.12999725341795,119.88999938964844,109.9224624633789,26100,0.0,
2020-10-07 00:00:00+00:00,121.36000061035156,121.72000122070312,120.86000061035156,111.13021087646484,21600,0.0,
2020-10-08 00:00:00+00:00,121.58999633789062,122.26000213623048,121.5,111.67003631591795,24600,0.0,
2020-10-09 00:00:00+00:00,122.0,123.05999755859376,121.9800033569336,112.43859100341795,35500,0.0,
2020-10-12 00:00:00+00:00,124.91999816894533,125.62999725341795,124.58000183105467,114.73512268066406,53300,0.0,
2020-10-13 00:00:00+00:00,125.1999969482422,125.8000030517578,124.66000366210938,114.78086853027344,49600,0.0,
2020-10-14 00:00:00+00:00,125.33999633789062,125.5,124.11000061035156,113.6463394165039,40300,0.0,
2020-10-15 00:00:00+00:00,122.4000015258789,123.41000366210938,122.19000244140624,112.74968719482422,23800,0.0,
2020-10-16 00:00:00+00:00,124.58000183105467,125.11000061035156,124.19000244140624,114.11296081542967,23300,0.0,
2020-10-19 00:00:00+00:00,124.68000030517578,125.31999969482422,123.66000366210938,113.28034973144533,36000,0.0,
2020-10-20 00:00:00+00:00,124.8000030517578,125.79000091552734,124.8000030517578,114.6161880493164,27400,0.0,
2020-10-21 00:00:00+00:00,125.80999755859376,126.37999725341795,125.3499984741211,114.68937683105467,280600,0.0,
2020-10-22 00:00:00+00:00,125.6999969482422,125.91999816894533,124.54000091552734,114.43319702148438,33700,0.0,
2020-10-23 00:00:00+00:00,124.68000030517578,125.19000244140624,124.01000213623048,114.47895050048828,29200,0.0,
2020-10-26 00:00:00+00:00,123.87999725341795,124.83999633789062,123.0,113.33523559570312,39800,0.0,
2020-10-27 00:00:00+00:00,124.2699966430664,125.94000244140624,124.2699966430664,114.99131774902344,65900,0.0,
