date,KBWR_Open,KBWR_High,KBWR_Low,KBWR_Close,KBWR_Volume,KBWR_Dividends,KBWR_Stock Splits
2018-06-28 00:00:00+00:00,57.7400016784668,57.9900016784668,57.65999984741211,48.636024475097656,7500,0.0,
2018-06-29 00:00:00+00:00,58.18000030517578,58.5,57.88999938964844,48.67803192138672,17800,0.0,
2018-07-02 00:00:00+00:00,57.11000061035156,57.86000061035156,57.0099983215332,48.594017028808594,9600,0.0,
2018-07-03 00:00:00+00:00,58.09000015258789,58.22999954223633,57.88999938964844,48.66123962402344,2200,0.0,
2018-07-05 00:00:00+00:00,57.84000015258789,57.970001220703125,57.63999938964844,48.64442443847656,5700,0.0,
2018-07-06 00:00:00+00:00,58.20000076293945,58.5099983215332,58.20000076293945,49.07291030883789,3800,0.0,
2018-07-09 00:00:00+00:00,58.68999862670898,59.7400016784668,58.68999862670898,50.10628509521485,6000,0.0,
2018-07-10 00:00:00+00:00,59.66999816894531,59.66999816894531,58.52999877929688,49.44257354736328,13400,0.0,
2018-07-11 00:00:00+00:00,58.369998931884766,58.93999862670898,58.369998931884766,49.33335876464844,18600,0.0,
2018-07-12 00:00:00+00:00,58.900001525878906,58.900001525878906,57.5,48.53521728515625,6300,0.0,
2018-07-13 00:00:00+00:00,57.7599983215332,57.95000076293945,57.25,48.131935119628906,14100,0.0,
2018-07-16 00:00:00+00:00,57.34000015258789,57.9900016784668,57.34000015258789,48.66963958740234,11800,0.0,
2018-07-17 00:00:00+00:00,57.93999862670898,58.25,57.93999862670898,48.68644332885742,4400,0.0,
2018-07-18 00:00:00+00:00,58.130001068115234,58.58000183105469,58.08000183105469,49.215728759765625,7200,0.0,
2018-07-19 00:00:00+00:00,58.36000061035156,58.52999877929688,58.22999954223633,49.14852523803711,2300,0.0,
2018-07-20 00:00:00+00:00,58.290000915527344,59.130001068115234,58.290000915527344,49.59379577636719,3300,0.0,
2018-07-23 00:00:00+00:00,59.09000015258789,59.86000061035156,59.02999877929688,50.223915100097656,4900,0.0,
2018-07-24 00:00:00+00:00,59.93000030517578,59.93000030517578,58.84999847412109,49.5685920715332,14600,0.0,
2018-07-25 00:00:00+00:00,58.380001068115234,58.380001068115234,58.04999923706055,48.90488052368164,5100,0.0,
2018-07-26 00:00:00+00:00,58.34000015258789,58.93000030517578,58.34000015258789,49.23253631591797,3900,0.0,
2018-07-27 00:00:00+00:00,58.45000076293945,58.81999969482422,57.97999954223633,48.896484375,11900,0.0,
2018-07-30 00:00:00+00:00,58.33000183105469,58.58000183105469,58.08000183105469,48.80405807495117,4800,0.0,
2018-07-31 00:00:00+00:00,57.869998931884766,57.869998931884766,57.27000045776367,48.47640609741211,8100,0.0,
2018-08-01 00:00:00+00:00,57.90999984741211,58.40999984741211,57.90999984741211,49.00569915771485,8100,0.0,
2018-08-02 00:00:00+00:00,58.0099983215332,58.93999862670898,58.0099983215332,49.44257354736328,2400,0.0,
2018-08-03 00:00:00+00:00,58.810001373291016,58.810001373291016,58.060001373291016,48.90488052368164,4900,0.0,
2018-08-06 00:00:00+00:00,58.15999984741211,58.34999847412109,58.09000015258789,48.921688079833984,6400,0.0,
2018-08-07 00:00:00+00:00,58.54999923706055,58.79999923706055,58.38999938964844,49.09811019897461,3000,0.0,
2018-08-08 00:00:00+00:00,58.16999816894531,58.90999984741211,58.16999816894531,49.4257698059082,22300,0.0,
2018-08-09 00:00:00+00:00,58.720001220703125,59.02999877929688,58.470001220703125,49.282936096191406,3300,0.0,
2018-08-10 00:00:00+00:00,58.18999862670898,58.650001525878906,58.04999923706055,49.10651016235352,10500,0.0,
2018-08-13 00:00:00+00:00,58.31999969482422,58.619998931884766,58.290000915527344,49.04770278930664,2000,0.0,
2018-08-14 00:00:00+00:00,58.95000076293945,59.2400016784668,58.95000076293945,49.63579940795898,2500,0.0,
2018-08-15 00:00:00+00:00,58.65999984741211,59.0099983215332,58.33000183105469,49.06451416015625,4800,0.0,
2018-08-16 00:00:00+00:00,58.59999847412109,59.52000045776367,58.59999847412109,49.85422897338867,20400,0.0,
2018-08-17 00:00:00+00:00,59.34999847412109,59.52000045776367,59.310001373291016,49.99705505371094,7500,0.0,
2018-08-20 00:00:00+00:00,59.47999954223633,59.7599983215332,59.130001068115234,50.10628509521485,21000,0.0,
2018-08-21 00:00:00+00:00,59.9900016784668,60.66999816894531,59.9900016784668,50.67759323120117,10600,0.0,
2018-08-22 00:00:00+00:00,60.02000045776367,60.25,60.02000045776367,50.46754455566406,2800,0.0,
2018-08-23 00:00:00+00:00,59.630001068115234,59.86000061035156,59.5099983215332,50.17349243164063,5500,0.0,
2018-08-24 00:00:00+00:00,59.83000183105469,59.83000183105469,59.45000076293945,50.06427383422852,4400,0.0,
2018-08-27 00:00:00+00:00,59.77000045776367,59.97999954223633,59.380001068115234,49.92145156860352,3600,0.0,
2018-08-28 00:00:00+00:00,59.66999816894531,59.66999816894531,58.810001373291016,49.7114143371582,7700,0.0,
2018-08-29 00:00:00+00:00,58.79999923706055,59.09999847412109,58.79999923706055,49.64419937133789,39400,0.0,
2018-08-30 00:00:00+00:00,58.77999877929688,59.060001373291016,58.68999862670898,49.39215850830078,8600,0.0,
2018-08-31 00:00:00+00:00,58.81999969482422,59.130001068115234,58.81999969482422,49.67781448364258,5900,0.0,
2018-09-04 00:00:00+00:00,59.220001220703125,59.369998931884766,59.220001220703125,49.87944030761719,700,0.0,
2018-09-05 00:00:00+00:00,59.22999954223633,59.650001525878906,59.22999954223633,49.93825912475586,2500,0.0,
2018-09-06 00:00:00+00:00,59.43999862670898,59.43999862670898,59.290000915527344,49.837440490722656,1000,0.0,
2018-09-07 00:00:00+00:00,59.310001373291016,59.38999938964844,58.97999954223633,49.887840270996094,8900,0.0,
2018-09-10 00:00:00+00:00,59.47999954223633,59.540000915527344,59.119998931884766,49.66940307617188,3400,0.0,
2018-09-11 00:00:00+00:00,59.290000915527344,59.560001373291016,59.16999816894531,49.7114143371582,37800,0.0,
2018-09-12 00:00:00+00:00,59.34999847412109,59.34999847412109,58.119998931884766,49.022499084472656,6100,0.0,
2018-09-13 00:00:00+00:00,58.43000030517578,58.43000030517578,57.720001220703125,48.51000595092773,3900,0.0,
2018-09-14 00:00:00+00:00,57.65999984741211,58.4900016784668,57.65999984741211,48.9888916015625,51000,0.0,
2018-09-17 00:00:00+00:00,58.52000045776367,58.52000045776367,57.77000045776367,48.53521728515625,2200,0.0,
2018-09-18 00:00:00+00:00,57.58000183105469,57.650001525878906,57.470001220703125,48.283164978027344,44700,0.0,
2018-09-19 00:00:00+00:00,57.40999984741211,58.34999847412109,57.40999984741211,48.921688079833984,5700,0.0,
2018-09-20 00:00:00+00:00,58.79999923706055,59.15999984741211,58.70000076293945,49.43416976928711,7600,0.0,
2018-09-21 00:00:00+00:00,58.95000076293945,58.95000076293945,58.45000076293945,49.10651016235352,7200,0.0,
2018-09-24 00:00:00+00:00,57.34999847412109,57.43000030517578,57.25,48.40106201171875,3400,0.325,
2018-09-25 00:00:00+00:00,57.470001220703125,57.470001220703125,57.27999877929688,48.39262390136719,5300,0.0,
2018-09-26 00:00:00+00:00,57.36000061035156,57.36000061035156,56.209999084472656,47.48863220214844,61200,0.0,
2018-09-27 00:00:00+00:00,56.369998931884766,56.369998931884766,55.70000076293945,47.11690902709961,8200,0.0,
2018-09-28 00:00:00+00:00,55.75,55.869998931884766,55.720001220703125,47.15070343017578,3300,0.0,
2018-10-01 00:00:00+00:00,56.04999923706055,56.04999923706055,55.02999877929688,46.51706314086914,6700,0.0,
2018-10-02 00:00:00+00:00,54.970001220703125,55.34000015258789,54.66999816894531,46.42413330078125,25100,0.0,
2018-10-03 00:00:00+00:00,55.34000015258789,56.540000915527344,55.29999923706055,47.454833984375,15700,0.0,
2018-10-04 00:00:00+00:00,56.56999969482422,57.11000061035156,56.209999084472656,47.69139862060547,5000,0.0,
2018-10-05 00:00:00+00:00,56.59999847412109,56.59999847412109,55.68000030517578,47.20138931274414,137700,0.0,
2018-10-08 00:00:00+00:00,55.84999847412109,56.61000061035156,55.66999816894531,47.73363494873047,5900,0.0,
2018-10-09 00:00:00+00:00,56.34000015258789,56.459999084472656,56.33000183105469,47.62380599975586,5200,0.0,
2018-10-10 00:00:00+00:00,56.18000030517578,56.72999954223633,55.52999877929688,46.91414642333984,7900,0.0,
2018-10-11 00:00:00+00:00,55.34999847412109,55.34999847412109,53.68000030517578,45.35118103027344,137700,0.0,
2018-10-12 00:00:00+00:00,54.47999954223633,54.47999954223633,51.310001373291016,44.34581756591797,167800,0.0,
2018-10-15 00:00:00+00:00,52.400001525878906,53.09999847412109,52.400001525878906,44.63307189941406,11100,0.0,
2018-10-16 00:00:00+00:00,52.93999862670898,53.02000045776367,51.959999084472656,44.7935905456543,31800,0.0,
2018-10-17 00:00:00+00:00,52.900001525878906,53.47999954223633,52.2400016784668,44.96255874633789,16600,0.0,
2018-10-18 00:00:00+00:00,53.040000915527344,53.470001220703125,52.29999923706055,44.202186584472656,24900,0.0,
2018-10-19 00:00:00+00:00,52.060001373291016,52.150001525878906,51.119998931884766,43.298221588134766,213300,0.0,
2018-10-22 00:00:00+00:00,51.41999816894531,51.45000076293945,49.59999847412109,42.0478515625,35400,0.0,
2018-10-23 00:00:00+00:00,48.91999816894531,50.09000015258789,48.91999816894531,42.0478515625,15200,0.0,
2018-10-24 00:00:00+00:00,49.66999816894531,49.66999816894531,47.650001525878906,40.256778717041016,15500,0.0,
2018-10-25 00:00:00+00:00,47.90999984741211,49.27999877929688,47.90999984741211,41.608524322509766,31200,0.0,
2018-10-26 00:00:00+00:00,48.52000045776367,49.220001220703125,48.09999847412109,41.22834014892578,18000,0.0,
2018-10-29 00:00:00+00:00,49.400001525878906,50.31999969482422,49.400001525878906,42.19991683959961,3600,0.0,
2018-10-30 00:00:00+00:00,50.09999847412109,50.5,49.720001220703125,42.34355163574219,5700,0.0,
2018-10-31 00:00:00+00:00,50.84999847412109,51.31999969482422,50.619998931884766,42.765960693359375,47900,0.0,
2018-11-01 00:00:00+00:00,50.91999816894531,51.31999969482422,50.84000015258789,43.35735321044922,12000,0.0,
2018-11-02 00:00:00+00:00,51.77999877929688,51.84000015258789,51.25,43.50941848754883,7400,0.0,
2018-11-05 00:00:00+00:00,51.5099983215332,51.869998931884766,51.45000076293945,43.63615036010742,6200,0.0,
2018-11-06 00:00:00+00:00,52.0,52.29999923706055,51.88999938964844,43.94029235839844,15600,0.0,
2018-11-07 00:00:00+00:00,51.63999938964844,52.29999923706055,51.52000045776367,44.17685317993164,14300,0.0,
2018-11-08 00:00:00+00:00,51.93000030517578,52.709999084472656,51.900001525878906,44.30358123779297,7500,0.0,
2018-11-09 00:00:00+00:00,52.400001525878906,52.79999923706055,52.040000915527344,44.19374847412109,5600,0.0,
2018-11-12 00:00:00+00:00,52.18999862670898,52.34999847412109,51.880001068115234,44.00787734985352,3800,0.0,
2018-11-13 00:00:00+00:00,51.900001525878906,52.61000061035156,51.900001525878906,43.99098205566406,30800,0.0,
2018-11-14 00:00:00+00:00,52.40999984741211,52.40999984741211,50.43999862670898,43.01940536499024,9200,0.0,
2018-11-15 00:00:00+00:00,50.9900016784668,52.04999923706055,50.7400016784668,43.88959503173828,26200,0.0,
2018-11-16 00:00:00+00:00,51.68999862670898,52.18999862670898,51.68000030517578,44.04167556762695,42600,0.0,
2018-11-19 00:00:00+00:00,52.34999847412109,52.68000030517578,51.77999877929688,43.92340469360352,12600,0.0,
2018-11-20 00:00:00+00:00,51.5,51.93999862670898,51.02999877929688,43.40803527832031,6100,0.0,
2018-11-21 00:00:00+00:00,51.43000030517578,52.04999923706055,51.11000061035156,43.45027923583984,6300,0.0,
2018-11-23 00:00:00+00:00,50.93999862670898,51.709999084472656,50.93999862670898,43.68684005737305,2500,0.0,
2018-11-26 00:00:00+00:00,52.0099983215332,52.540000915527344,52.0099983215332,44.08391952514648,9900,0.0,
2018-11-27 00:00:00+00:00,51.77000045776367,52.15999984741211,51.52000045776367,43.73752975463867,27800,0.0,
2018-11-28 00:00:00+00:00,52.0,52.43999862670898,51.18999862670898,44.11771011352539,33500,0.0,
2018-11-29 00:00:00+00:00,52.25,52.470001220703125,51.619998931884766,44.21910095214844,10600,0.0,
2018-11-30 00:00:00+00:00,52.650001525878906,53.18999862670898,52.5,44.93721389770508,20100,0.0,
2018-12-03 00:00:00+00:00,53.84000015258789,53.84000015258789,52.400001525878906,44.59927368164063,8300,0.0,
2018-12-04 00:00:00+00:00,52.369998931884766,52.369998931884766,49.65999984741211,42.157676696777344,18700,0.0,
2018-12-06 00:00:00+00:00,49.040000915527344,49.68999862670898,48.56999969482422,41.98025131225586,37800,0.0,
2018-12-07 00:00:00+00:00,49.790000915527344,50.13999938964844,49.040000915527344,41.74369812011719,28700,0.0,
2018-12-10 00:00:00+00:00,49.45000076293945,49.45000076293945,48.27000045776367,41.11006546020508,9200,0.0,
2018-12-11 00:00:00+00:00,48.86000061035156,49.22999954223633,47.810001373291016,40.65385055541992,8900,0.0,
2018-12-12 00:00:00+00:00,48.66999816894531,49.40999984741211,48.47999954223633,41.29593276977539,4800,0.0,
2018-12-13 00:00:00+00:00,48.540000915527344,48.540000915527344,47.47999954223633,40.17230224609375,18700,0.0,
2018-12-14 00:00:00+00:00,47.68000030517578,47.880001068115234,46.68000030517578,39.47951889038086,15800,0.0,
2018-12-17 00:00:00+00:00,46.47999954223633,47.36000061035156,46.380001068115234,39.18383026123047,19200,0.0,
2018-12-18 00:00:00+00:00,46.619998931884766,47.06999969482422,45.4900016784668,38.55019760131836,20700,0.0,
2018-12-19 00:00:00+00:00,45.59000015258789,45.86000061035156,44.18999862670898,37.384307861328125,37100,0.0,
2018-12-20 00:00:00+00:00,44.0099983215332,44.540000915527344,43.79999923706055,37.30826950073242,53200,0.0,
2018-12-21 00:00:00+00:00,44.27000045776367,44.88999938964844,43.58000183105469,36.818267822265625,49200,0.0,
2018-12-24 00:00:00+00:00,42.7599983215332,43.25,42.369998931884766,36.104190826416016,12600,0.372,
2018-12-26 00:00:00+00:00,42.540000915527344,44.43000030517578,42.209999084472656,37.80842208862305,96500,0.0,
2018-12-27 00:00:00+00:00,43.91999816894531,44.130001068115234,42.7599983215332,37.50166320800781,141800,0.0,
2018-12-28 00:00:00+00:00,44.22999954223633,45.04999923706055,44.18000030517578,37.94476318359375,17300,0.0,
2018-12-31 00:00:00+00:00,44.77000045776367,44.79999923706055,43.88999938964844,38.17483139038086,56100,0.0,
2019-01-02 00:00:00+00:00,44.150001525878906,45.560001373291016,44.150001525878906,38.61793899536133,11500,0.0,
2019-01-03 00:00:00+00:00,45.20000076293945,46.220001220703125,45.20000076293945,39.04400253295898,4600,0.0,
2019-01-04 00:00:00+00:00,46.33000183105469,46.84999847412109,46.22999954223633,39.87907028198242,4600,0.0,
2019-01-07 00:00:00+00:00,46.7599983215332,47.34999847412109,46.560001373291016,40.13470077514648,6600,0.0,
2019-01-08 00:00:00+00:00,47.13999938964844,47.58000183105469,46.7599983215332,40.54372787475586,3500,0.0,
2019-01-09 00:00:00+00:00,47.84999847412109,48.02000045776367,47.68000030517578,40.8078727722168,4500,0.0,
2019-01-10 00:00:00+00:00,47.4900016784668,47.88999938964844,47.4900016784668,40.8078727722168,2500,0.0,
2019-01-11 00:00:00+00:00,47.630001068115234,48.08000183105469,47.380001068115234,40.88457107543945,7500,0.0,
2019-01-14 00:00:00+00:00,47.9900016784668,48.4900016784668,47.9900016784668,41.03795623779297,5000,0.0,
2019-01-15 00:00:00+00:00,47.86000061035156,48.310001373291016,47.59999847412109,41.13168716430664,79500,0.0,
2019-01-16 00:00:00+00:00,48.400001525878906,49.52000045776367,48.400001525878906,42.10308456420898,11500,0.0,
2019-01-17 00:00:00+00:00,49.29999923706055,49.9900016784668,49.29999923706055,42.45246124267578,4800,0.0,
2019-01-18 00:00:00+00:00,50.20000076293945,50.790000915527344,50.20000076293945,43.23641204833984,3400,0.0,
2019-01-22 00:00:00+00:00,50.47999954223633,50.540000915527344,50.060001373291016,42.827392578125,11500,0.0,
2019-01-23 00:00:00+00:00,50.5,50.5,49.81999969482422,42.88704299926758,6200,0.0,
2019-01-24 00:00:00+00:00,50.310001373291016,50.560001373291016,49.880001068115234,42.81035614013672,7900,0.0,
2019-01-25 00:00:00+00:00,50.61000061035156,51.060001373291016,50.470001220703125,43.38127136230469,5200,0.0,
2019-01-28 00:00:00+00:00,50.5099983215332,51.470001220703125,50.5099983215332,43.72212219238281,18700,0.0,
2019-01-29 00:00:00+00:00,51.2599983215332,51.59000015258789,51.2599983215332,43.68803024291992,9500,0.0,
2019-01-30 00:00:00+00:00,51.209999084472656,51.29999923706055,50.88999938964844,43.43239974975586,23200,0.0,
2019-01-31 00:00:00+00:00,50.56999969482422,50.65999984741211,49.52000045776367,43.048946380615234,8200,0.0,
2019-02-01 00:00:00+00:00,50.52000045776367,50.90999984741211,50.52000045776367,43.20233154296875,136600,0.0,
2019-02-04 00:00:00+00:00,50.91999816894531,51.61000061035156,50.88999938964844,43.97775268554688,18100,0.0,
2019-02-05 00:00:00+00:00,51.790000915527344,51.810001373291016,51.20000076293945,43.89254379272461,7400,0.0,
2019-02-06 00:00:00+00:00,51.27999877929688,51.630001068115234,51.27999877929688,43.99479293823242,4000,0.0,
2019-02-07 00:00:00+00:00,51.7400016784668,52.5099983215332,51.7400016784668,44.21635437011719,29100,0.0,
2019-02-08 00:00:00+00:00,51.90999984741211,52.040000915527344,51.560001373291016,43.99479293823242,4400,0.0,
2019-02-11 00:00:00+00:00,51.77999877929688,52.09000015258789,51.709999084472656,44.38676834106445,4700,0.0,
2019-02-12 00:00:00+00:00,52.45000076293945,52.93000030517578,52.45000076293945,44.78726959228516,9300,0.0,
2019-02-13 00:00:00+00:00,52.790000915527344,52.88999938964844,52.40999984741211,44.9747314453125,3800,0.0,
2019-02-14 00:00:00+00:00,52.38999938964844,52.38999938964844,52.20000076293945,44.5316276550293,4100,0.0,
2019-02-15 00:00:00+00:00,52.5099983215332,53.34000015258789,52.5099983215332,45.298526763916016,4100,0.0,
2019-02-19 00:00:00+00:00,52.84999847412109,53.84999847412109,52.84999847412109,45.826847076416016,5600,0.0,
2019-02-20 00:00:00+00:00,53.5099983215332,54.33000183105469,53.5,46.27847290039063,2900,0.0,
2019-02-21 00:00:00+00:00,54.400001525878906,54.400001525878906,53.88999938964844,46.125091552734375,26400,0.0,
2019-02-22 00:00:00+00:00,54.18999862670898,54.18999862670898,54.0,46.01430892944336,5300,0.0,
2019-02-25 00:00:00+00:00,54.59999847412109,54.630001068115234,54.0,46.01430892944336,3000,0.0,
2019-02-26 00:00:00+00:00,53.650001525878906,54.02000045776367,53.369998931884766,45.61381530761719,5100,0.0,
2019-02-27 00:00:00+00:00,53.220001220703125,53.880001068115234,53.220001220703125,45.91206359863281,3800,0.0,
2019-02-28 00:00:00+00:00,53.77999877929688,54.0,53.77999877929688,45.85241317749024,4100,0.0,
2019-03-01 00:00:00+00:00,54.2400016784668,54.27999877929688,53.54999923706055,45.94614028930664,2500,0.0,
2019-03-04 00:00:00+00:00,53.790000915527344,53.790000915527344,53.20000076293945,45.56269836425781,2600,0.0,
2019-03-05 00:00:00+00:00,53.40999984741211,53.540000915527344,52.970001220703125,45.61381530761719,2000,0.0,
2019-03-06 00:00:00+00:00,52.93999862670898,52.93999862670898,52.0099983215332,44.52310943603516,6300,0.0,
2019-03-07 00:00:00+00:00,51.77000045776367,51.84999847412109,51.060001373291016,43.69655990600586,9500,0.0,
2019-03-08 00:00:00+00:00,50.68999862670898,51.41999816894531,50.68999862670898,43.64543151855469,5100,0.0,
2019-03-11 00:00:00+00:00,51.2400016784668,51.880001068115234,51.2400016784668,44.02888488769531,3500,0.0,
2019-03-12 00:00:00+00:00,51.59000015258789,51.88999938964844,51.369998931884766,43.84142303466797,1700,0.0,
2019-03-13 00:00:00+00:00,51.59000015258789,51.93000030517578,51.560001373291016,44.1481819152832,3700,0.0,
2019-03-14 00:00:00+00:00,51.970001220703125,51.970001220703125,51.79999923706055,44.1822624206543,2000,0.0,
2019-03-15 00:00:00+00:00,52.0099983215332,52.34999847412109,51.93999862670898,44.34416961669922,5300,0.0,
2019-03-18 00:00:00+00:00,51.88999938964844,52.41999816894531,51.88999938964844,44.76873779296875,1100,0.236,
2019-03-19 00:00:00+00:00,52.58000183105469,52.58000183105469,51.5,44.08393859863281,3600,0.0,
2019-03-20 00:00:00+00:00,51.119998931884766,51.119998931884766,49.790000915527344,42.62017822265625,3800,0.0,
2019-03-21 00:00:00+00:00,49.220001220703125,49.72999954223633,48.68000030517578,42.10658264160156,13500,0.0,
2019-03-22 00:00:00+00:00,48.5099983215332,48.5099983215332,46.52999877929688,40.223388671875,9000,0.0,
2019-03-25 00:00:00+00:00,47.130001068115234,47.25,46.7400016784668,40.29186630249024,18700,0.0,
2019-03-26 00:00:00+00:00,47.61000061035156,48.16999816894531,47.43999862670898,41.21635055541992,12000,0.0,
2019-03-27 00:00:00+00:00,48.15999984741211,48.61000061035156,47.91999816894531,41.61010360717773,1200,0.0,
2019-03-28 00:00:00+00:00,48.630001068115234,48.9900016784668,48.630001068115234,41.93537521362305,11800,0.0,
2019-03-29 00:00:00+00:00,49.43000030517578,49.43000030517578,48.75,41.72993850708008,7300,0.0,
2019-04-01 00:00:00+00:00,49.13999938964844,50.0,49.13999938964844,42.79994201660156,13500,0.0,
2019-04-02 00:00:00+00:00,49.93999862670898,50.2400016784668,49.93999862670898,42.88554382324219,1700,0.0,
2019-04-03 00:00:00+00:00,50.34999847412109,50.40999984741211,50.20000076293945,43.10810089111328,2300,0.0,
2019-04-04 00:00:00+00:00,49.970001220703125,50.880001068115234,49.970001220703125,43.55322647094727,3000,0.0,
2019-04-05 00:00:00+00:00,51.02999877929688,51.220001220703125,50.97999954223633,43.71586227416992,2500,0.0,
2019-04-08 00:00:00+00:00,50.95000076293945,51.310001373291016,50.90999984741211,43.750099182128906,7400,0.0,
2019-04-09 00:00:00+00:00,50.79999923706055,50.84999847412109,50.36000061035156,43.16802597045898,21600,0.0,
2019-04-10 00:00:00+00:00,50.060001373291016,50.66999816894531,49.81999969482422,43.37345504760742,1100,0.0,
2019-04-11 00:00:00+00:00,51.16999816894531,51.16999816894531,50.77000045776367,43.45906448364258,1300,0.0,
2019-04-12 00:00:00+00:00,51.459999084472656,52.0,51.29999923706055,44.511940002441406,9900,0.0,
2019-04-15 00:00:00+00:00,51.88999938964844,51.88999938964844,51.0099983215332,43.66449737548828,5300,0.0,
2019-04-16 00:00:00+00:00,51.040000915527344,52.060001373291016,51.040000915527344,44.56330490112305,25100,0.0,
2019-04-17 00:00:00+00:00,52.0,52.0,51.77000045776367,44.47769546508789,1200,0.0,
2019-04-18 00:00:00+00:00,51.86000061035156,51.86000061035156,51.220001220703125,44.0496940612793,1100,0.0,
2019-04-22 00:00:00+00:00,51.09999847412109,51.09999847412109,50.68999862670898,43.39914321899414,2500,0.0,
2019-04-23 00:00:00+00:00,50.61000061035156,51.91999816894531,50.61000061035156,44.44345474243164,4000,0.0,
2019-04-24 00:00:00+00:00,51.77000045776367,52.31999969482422,51.65999984741211,44.78586196899414,2600,0.0,
2019-04-25 00:00:00+00:00,51.880001068115234,51.93999862670898,51.369998931884766,44.26369094848633,5400,0.0,
2019-04-26 00:00:00+00:00,51.47999954223633,52.27000045776367,51.47999954223633,44.717376708984375,2600,0.0,
2019-04-29 00:00:00+00:00,52.380001068115234,53.16999816894531,52.380001068115234,45.38505935668945,3200,0.0,
2019-04-30 00:00:00+00:00,52.7400016784668,52.7400016784668,52.7400016784668,45.1453742980957,600,0.0,
2019-05-01 00:00:00+00:00,53.040000915527344,53.060001373291016,52.02999877929688,44.77730178833008,2900,0.0,
2019-05-02 00:00:00+00:00,52.130001068115234,52.77999877929688,52.130001068115234,45.08545684814453,2400,0.0,
2019-05-03 00:00:00+00:00,52.7400016784668,53.540000915527344,52.7400016784668,45.83018493652344,1300,0.0,
2019-05-06 00:00:00+00:00,52.369998931884766,53.65999984741211,52.369998931884766,45.93290710449219,2200,0.0,
2019-05-07 00:00:00+00:00,52.77999877929688,53.040000915527344,52.5,44.99985885620117,4400,0.0,
2019-05-08 00:00:00+00:00,52.5,52.5,52.209999084472656,44.77730178833008,500,0.0,
2019-05-09 00:00:00+00:00,51.40999984741211,52.04999923706055,51.27999877929688,44.44345474243164,7400,0.0,
2019-05-10 00:00:00+00:00,51.45000076293945,52.02999877929688,51.33000183105469,44.53761672973633,1100,0.0,
2019-05-13 00:00:00+00:00,50.95000076293945,50.95000076293945,50.0,42.79994201660156,1200,0.0,
2019-05-14 00:00:00+00:00,50.02000045776367,50.880001068115234,50.02000045776367,43.55322647094727,1700,0.0,
2019-05-15 00:00:00+00:00,50.040000915527344,50.20000076293945,50.040000915527344,42.97114562988281,1000,0.0,
2019-05-16 00:00:00+00:00,50.220001220703125,50.77999877929688,50.220001220703125,43.27073287963867,1800,0.0,
2019-05-17 00:00:00+00:00,50.90999984741211,50.90999984741211,50.7599983215332,43.45906448364258,900,0.0,
2019-05-20 00:00:00+00:00,49.84000015258789,50.68999862670898,49.84000015258789,43.296424865722656,5300,0.0,
2019-05-21 00:00:00+00:00,50.65999984741211,50.810001373291016,50.65999984741211,43.476173400878906,1200,0.0,
2019-05-22 00:00:00+00:00,50.56999969482422,50.56999969482422,50.130001068115234,42.91121673583984,1700,0.0,
2019-05-23 00:00:00+00:00,49.15999984741211,49.16999816894531,48.81999969482422,41.78985595703125,2600,0.0,
2019-05-24 00:00:00+00:00,49.310001373291016,49.59999847412109,49.310001373291016,42.4575424194336,1800,0.0,
2019-05-28 00:00:00+00:00,49.47999954223633,49.47999954223633,49.02000045776367,41.961063385009766,2900,0.0,
2019-05-29 00:00:00+00:00,48.61000061035156,49.0,48.45000076293945,41.77273941040039,3100,0.0,
2019-05-30 00:00:00+00:00,49.310001373291016,49.709999084472656,48.119998931884766,41.19067001342773,3700,0.0,
2019-05-31 00:00:00+00:00,47.4900016784668,47.810001373291016,47.31999969482422,40.54010772705078,3100,0.0,
2019-06-03 00:00:00+00:00,47.27000045776367,48.29999923706055,47.27000045776367,41.03657150268555,4300,0.0,
2019-06-04 00:00:00+00:00,48.66999816894531,49.75,48.66999816894531,42.5859489440918,13000,0.0,
2019-06-05 00:00:00+00:00,49.41999816894531,49.68999862670898,49.25,42.15794372558594,1400,0.0,
2019-06-06 00:00:00+00:00,49.43000030517578,49.43000030517578,48.86000061035156,42.11514663696289,1900,0.0,
2019-06-07 00:00:00+00:00,48.88999938964844,49.150001525878906,48.81999969482422,41.961063385009766,7500,0.0,
2019-06-10 00:00:00+00:00,49.880001068115234,49.880001068115234,49.459999084472656,42.38905715942383,2600,0.0,
2019-06-11 00:00:00+00:00,49.59000015258789,49.59000015258789,49.33000183105469,42.269229888916016,2100,0.0,
2019-06-12 00:00:00+00:00,49.31999969482422,49.33000183105469,49.09000015258789,42.05521774291992,18400,0.0,
2019-06-13 00:00:00+00:00,49.38999938964844,49.52999877929688,49.31999969482422,42.22641754150391,6100,0.0,
2019-06-14 00:00:00+00:00,49.11000061035156,49.31999969482422,48.84000015258789,42.21786117553711,1700,0.0,
2019-06-17 00:00:00+00:00,49.209999084472656,49.369998931884766,48.63999938964844,41.63579177856445,4700,0.0,
2019-06-18 00:00:00+00:00,48.59000015258789,49.709999084472656,48.59000015258789,42.28634262084961,4800,0.0,
2019-06-19 00:00:00+00:00,49.5,50.0,49.34000015258789,42.24354553222656,5400,0.0,
2019-06-20 00:00:00+00:00,49.25,49.34999847412109,48.900001525878906,42.22641754150391,11700,0.0,
2019-06-21 00:00:00+00:00,49.369998931884766,49.619998931884766,49.310001373291016,42.47466278076172,10000,0.0,
