date,TIPT_Open,TIPT_High,TIPT_Low,TIPT_Close,TIPT_Volume,TIPT_Dividends,TIPT_Stock Splits
2022-06-08 00:00:00+00:00,10.899999618530272,11.039999961853027,10.75,10.625003814697266,119300,0.0,
2022-06-09 00:00:00+00:00,10.899999618530272,11.140000343322754,10.81999969482422,10.741869926452637,98700,0.0,
2022-06-10 00:00:00+00:00,10.859999656677246,10.869999885559082,10.630000114440918,10.449705123901367,44900,0.0,
2022-06-13 00:00:00+00:00,10.510000228881836,10.579999923706056,10.239999771118164,10.060154914855955,89500,0.0,
2022-06-14 00:00:00+00:00,10.329999923706056,10.5,10.220000267028809,10.2062349319458,63700,0.0,
2022-06-15 00:00:00+00:00,10.520000457763672,10.729999542236328,10.369999885559082,10.284147262573242,68700,0.0,
2022-06-16 00:00:00+00:00,10.380000114440918,10.56999969482422,10.239999771118164,10.196497917175291,69600,0.0,
2022-06-17 00:00:00+00:00,10.5,10.649999618530272,10.420000076293944,10.157543182373049,73900,0.0,
2022-06-21 00:00:00+00:00,10.489999771118164,10.59000015258789,10.260000228881836,10.001723289489746,79200,0.0,
2022-06-22 00:00:00+00:00,10.270000457763672,11.300000190734863,10.270000457763672,10.956122398376465,96300,0.0,
2022-06-23 00:00:00+00:00,11.220000267028809,11.5,11.130000114440918,11.03403377532959,133000,0.0,
2022-06-24 00:00:00+00:00,11.350000381469728,11.5,11.260000228881836,11.111943244934082,165700,0.0,
2022-06-27 00:00:00+00:00,11.40999984741211,11.449999809265137,10.920000076293944,10.77108669281006,79500,0.0,
2022-06-28 00:00:00+00:00,11.050000190734863,11.210000038146973,10.6899995803833,10.449705123901367,33100,0.0,
2022-06-29 00:00:00+00:00,10.670000076293944,10.670000076293944,10.449999809265137,10.274408340454102,67200,0.0,
2022-06-30 00:00:00+00:00,10.43000030517578,10.6899995803833,10.380000114440918,10.342578887939451,140500,0.0,
2022-07-01 00:00:00+00:00,10.619999885559082,10.779999732971191,10.449999809265137,10.478921890258787,40200,0.0,
2022-07-05 00:00:00+00:00,10.579999923706056,10.670000076293944,10.369999885559082,10.352319717407228,47200,0.0,
2022-07-06 00:00:00+00:00,10.550000190734863,10.880000114440918,10.470000267028809,10.439967155456545,41300,0.0,
2022-07-07 00:00:00+00:00,10.739999771118164,11.1899995803833,10.739999771118164,10.702916145324709,57000,0.0,
2022-07-08 00:00:00+00:00,11.010000228881836,11.220000267028809,10.949999809265137,10.83925724029541,59900,0.0,
2022-07-11 00:00:00+00:00,11.09000015258789,11.710000038146973,11.0,11.267762184143066,132000,0.0,
2022-07-12 00:00:00+00:00,11.81999969482422,11.890000343322754,11.5,11.248285293579102,29600,0.0,
2022-07-13 00:00:00+00:00,11.5,11.5,11.0600004196167,10.800301551818848,39300,0.0,
2022-07-14 00:00:00+00:00,11.0,11.0,10.649999618530272,10.537355422973633,36600,0.0,
2022-07-15 00:00:00+00:00,10.989999771118164,11.229999542236328,10.84000015258789,10.790562629699709,39900,0.0,
2022-07-18 00:00:00+00:00,10.960000038146973,11.40999984741211,10.84000015258789,10.595788955688477,103000,0.0,
2022-07-19 00:00:00+00:00,11.119999885559082,11.390000343322754,11.119999885559082,11.053510665893556,35400,0.0,
2022-07-20 00:00:00+00:00,11.34000015258789,11.390000343322754,11.3100004196167,11.053510665893556,44700,0.0,
2022-07-21 00:00:00+00:00,11.270000457763672,11.350000381469728,11.260000228881836,11.053510665893556,29700,0.0,
2022-07-22 00:00:00+00:00,11.350000381469728,11.550000190734863,11.079999923706056,11.092466354370115,35900,0.0,
2022-07-25 00:00:00+00:00,11.390000343322754,11.390000343322754,11.0,10.85873317718506,63500,0.0,
2022-07-26 00:00:00+00:00,11.239999771118164,11.239999771118164,11.029999732971191,10.819778442382812,36800,0.0,
2022-07-27 00:00:00+00:00,11.220000267028809,11.399999618530272,11.0600004196167,11.04377269744873,116000,0.0,
2022-07-28 00:00:00+00:00,11.34000015258789,11.34000015258789,11.039999961853027,10.82951831817627,53100,0.0,
2022-07-29 00:00:00+00:00,11.449999809265137,11.449999809265137,11.06999969482422,10.819778442382812,25400,0.0,
2022-08-01 00:00:00+00:00,11.039999961853027,11.369999885559082,11.0,11.03403377532959,90000,0.0,
2022-08-02 00:00:00+00:00,11.31999969482422,11.649999618530272,11.300000190734863,11.03403377532959,23700,0.0,
2022-08-03 00:00:00+00:00,11.4399995803833,11.4399995803833,11.170000076293944,10.965861320495604,41700,0.0,
2022-08-04 00:00:00+00:00,11.119999885559082,11.220000267028809,11.029999732971191,10.91716766357422,38500,0.0,
2022-08-05 00:00:00+00:00,11.210000038146973,11.300000190734863,11.020000457763672,10.848998069763184,33500,0.0,
2022-08-08 00:00:00+00:00,11.140000343322754,11.829999923706056,11.140000343322754,11.27750301361084,76200,0.0,
2022-08-09 00:00:00+00:00,11.489999771118164,11.920000076293944,11.489999771118164,11.559927940368652,45000,0.0,
2022-08-10 00:00:00+00:00,11.869999885559082,12.039999961853027,11.81999969482422,11.725485801696776,49100,0.0,
2022-08-11 00:00:00+00:00,12.010000228881836,12.520000457763672,11.989999771118164,12.066343307495115,107000,0.0,
2022-08-12 00:00:00+00:00,12.5,12.5,12.210000038146973,11.968955039978027,56300,0.0,
2022-08-15 00:00:00+00:00,12.289999961853027,12.5,12.010000228881836,11.988433837890623,47700,0.0,
2022-08-16 00:00:00+00:00,12.359999656677246,12.359999656677246,12.220000267028809,11.939738273620604,37500,0.0,
2022-08-17 00:00:00+00:00,12.119999885559082,12.3100004196167,11.989999771118164,11.86182975769043,40200,0.0,
2022-08-18 00:00:00+00:00,12.18000030517578,12.5,12.149999618530272,11.978694915771484,52900,0.0,
2022-08-19 00:00:00+00:00,12.119999885559082,12.1899995803833,11.989999771118164,11.79305362701416,84800,0.04,
2022-08-22 00:00:00+00:00,12.0,12.260000228881836,11.970000267028809,11.812594413757324,47300,0.0,
2022-08-23 00:00:00+00:00,12.09000015258789,12.239999771118164,11.970000267028809,11.79305362701416,41500,0.0,
2022-08-24 00:00:00+00:00,12.109999656677246,12.140000343322754,12.039999961853027,11.77351188659668,21400,0.0,
2022-08-25 00:00:00+00:00,12.050000190734863,12.15999984741211,12.029999732971191,11.851675987243652,33900,0.0,
2022-08-26 00:00:00+00:00,12.09000015258789,12.149999618530272,11.970000267028809,11.744200706481934,39300,0.0,
2022-08-29 00:00:00+00:00,12.0600004196167,12.130000114440918,11.869999885559082,11.783284187316896,48100,0.0,
2022-08-30 00:00:00+00:00,12.09000015258789,12.130000114440918,11.899999618530272,11.744200706481934,45000,0.0,
2022-08-31 00:00:00+00:00,11.970000267028809,12.130000114440918,11.949999809265137,11.675806999206545,24100,0.0,
2022-09-01 00:00:00+00:00,11.93000030517578,11.979999542236328,11.670000076293944,11.64649486541748,39200,0.0,
2022-09-02 00:00:00+00:00,11.9399995803833,12.149999618530272,11.670000076293944,11.460853576660156,23600,0.0,
2022-09-06 00:00:00+00:00,11.699999809265137,11.760000228881836,11.40999984741211,11.2556734085083,40700,0.0,
2022-09-07 00:00:00+00:00,11.449999809265137,11.90999984741211,11.279999732971191,11.626954078674316,33100,0.0,
2022-09-08 00:00:00+00:00,11.8100004196167,12.5,11.729999542236328,11.890759468078612,134700,0.0,
2022-09-09 00:00:00+00:00,12.140000343322754,12.489999771118164,11.5600004196167,11.72465991973877,43500,0.0,
2022-09-12 00:00:00+00:00,12.0,12.06999969482422,11.829999923706056,11.66603660583496,20200,0.0,
2022-09-13 00:00:00+00:00,11.699999809265137,11.8100004196167,11.25,11.089574813842772,51100,0.0,
2022-09-14 00:00:00+00:00,11.279999732971191,11.43000030517578,11.109999656677246,10.991868019104004,69900,0.0,
2022-09-15 00:00:00+00:00,11.199999809265137,11.300000190734863,10.949999809265137,10.728062629699709,75400,0.0,
2022-09-16 00:00:00+00:00,10.93000030517578,10.93000030517578,10.609999656677246,10.60104751586914,111100,0.0,
2022-09-19 00:00:00+00:00,10.720000267028809,11.149999618530272,10.43000030517578,10.83553981781006,34300,0.0,
2022-09-20 00:00:00+00:00,10.960000038146973,10.960000038146973,10.739999771118164,10.571735382080078,47300,0.0,
2022-09-21 00:00:00+00:00,10.770000457763672,10.920000076293944,10.640000343322754,10.415407180786133,28800,0.0,
2022-09-22 00:00:00+00:00,10.5600004196167,10.800000190734863,10.390000343322754,10.219995498657228,53300,0.0,
2022-09-23 00:00:00+00:00,10.31999969482422,10.489999771118164,9.979999542236328,10.161372184753418,86800,0.0,
2022-09-26 00:00:00+00:00,10.289999961853027,10.5600004196167,10.140000343322754,9.95619010925293,43000,0.0,
2022-09-27 00:00:00+00:00,10.15999984741211,10.399999618530272,10.15999984741211,10.073437690734863,45500,0.0,
2022-09-28 00:00:00+00:00,10.380000114440918,10.869999885559082,10.350000381469728,10.337242126464844,57700,0.0,
2022-09-29 00:00:00+00:00,10.579999923706056,10.789999961853027,10.550000190734863,10.474028587341309,24400,0.0,
2022-09-30 00:00:00+00:00,10.65999984741211,10.899999618530272,10.65999984741211,10.51311206817627,45100,0.0,
2022-10-03 00:00:00+00:00,10.770000457763672,10.84000015258789,10.670000076293944,10.52288055419922,69100,0.0,
2022-10-04 00:00:00+00:00,10.800000190734863,11.260000228881836,10.800000190734863,10.97232723236084,58700,0.0,
2022-10-05 00:00:00+00:00,11.0600004196167,11.390000343322754,10.829999923706056,10.60104751586914,34900,0.0,
2022-10-06 00:00:00+00:00,10.760000228881836,10.899999618530272,10.739999771118164,10.542423248291016,26400,0.0,
2022-10-07 00:00:00+00:00,10.65999984741211,10.739999771118164,10.520000457763672,10.298158645629885,46900,0.0,
2022-10-10 00:00:00+00:00,10.510000228881836,10.869999885559082,10.18000030517578,10.48379898071289,38400,0.0,
2022-10-11 00:00:00+00:00,10.649999618530272,10.739999771118164,10.5,10.327471733093262,28900,0.0,
2022-10-12 00:00:00+00:00,10.510000228881836,10.710000038146973,10.470000267028809,10.405635833740234,29200,0.0,
2022-10-13 00:00:00+00:00,10.40999984741211,11.229999542236328,10.40999984741211,10.884392738342283,30800,0.0,
2022-10-14 00:00:00+00:00,11.130000114440918,11.130000114440918,10.850000381469728,10.767146110534668,20900,0.0,
2022-10-17 00:00:00+00:00,11.0600004196167,11.470000267028809,11.0600004196167,11.099343299865724,30100,0.0,
2022-10-18 00:00:00+00:00,11.420000076293944,11.520000457763672,11.289999961853027,11.118885040283203,36000,0.0,
2022-10-19 00:00:00+00:00,11.25,11.43000030517578,11.239999771118164,11.128656387329102,26700,0.0,
2022-10-20 00:00:00+00:00,11.359999656677246,11.609999656677246,11.15999984741211,11.187278747558594,27200,0.0,
2022-10-21 00:00:00+00:00,11.529999732971191,11.960000038146973,11.479999542236328,11.568330764770508,30900,0.0,
2022-10-24 00:00:00+00:00,11.890000343322754,12.380000114440918,11.579999923706056,11.41200351715088,38500,0.0,
2022-10-25 00:00:00+00:00,11.619999885559082,11.920000076293944,11.619999885559082,11.470624923706056,34700,0.0,
2022-10-26 00:00:00+00:00,11.770000457763672,11.899999618530272,11.670000076293944,11.470624923706056,62900,0.0,
2022-10-27 00:00:00+00:00,11.75,11.9399995803833,11.649999618530272,11.41200351715088,44000,0.0,
2022-10-28 00:00:00+00:00,11.68000030517578,12.079999923706056,11.649999618530272,11.61718463897705,94500,0.0,
2022-10-31 00:00:00+00:00,11.8100004196167,12.5,11.56999969482422,11.900529861450195,130000,0.0,
2022-11-01 00:00:00+00:00,12.350000381469728,12.630000114440918,12.06999969482422,12.222957611083984,48900,0.0,
2022-11-02 00:00:00+00:00,12.43000030517578,12.579999923706056,12.140000343322754,11.861446380615234,45400,0.0,
2022-11-03 00:00:00+00:00,11.920000076293944,12.5,11.920000076293944,12.017776489257812,81700,0.0,
2022-11-04 00:00:00+00:00,12.34000015258789,12.800000190734863,12.3100004196167,12.252269744873049,81400,0.0,
2022-11-07 00:00:00+00:00,12.59000015258789,12.979999542236328,12.470000267028809,12.45745086669922,101100,0.0,
2022-11-08 00:00:00+00:00,12.720000267028809,12.93000030517578,12.43000030517578,12.164334297180176,100500,0.0,
2022-11-09 00:00:00+00:00,12.31999969482422,12.510000228881836,12.010000228881836,12.174105644226074,74100,0.0,
2022-11-10 00:00:00+00:00,12.520000457763672,12.9399995803833,12.300000190734863,12.496533393859863,145900,0.0,
2022-11-11 00:00:00+00:00,12.779999732971191,12.949999809265137,12.529999732971191,12.476991653442385,36700,0.0,
2022-11-14 00:00:00+00:00,12.720000267028809,13.010000228881836,12.579999923706056,12.59423828125,82700,0.0,
2022-11-15 00:00:00+00:00,13.039999961853027,13.3100004196167,12.81999969482422,12.906896591186523,64700,0.0,
2022-11-16 00:00:00+00:00,13.15999984741211,13.220000267028809,12.899999618530272,12.721256256103516,51000,0.0,
2022-11-17 00:00:00+00:00,12.960000038146973,13.109999656677246,12.850000381469728,12.789649963378906,64900,0.0,
2022-11-18 00:00:00+00:00,13.270000457763672,13.31999969482422,13.079999923706056,12.9856595993042,48300,0.04,
2022-11-21 00:00:00+00:00,13.279999732971191,13.369999885559082,13.100000381469728,12.946456909179688,43400,0.0,
2022-11-22 00:00:00+00:00,13.3100004196167,13.5,13.100000381469728,13.13266658782959,82700,0.0,
2022-11-23 00:00:00+00:00,13.460000038146973,13.739999771118164,13.380000114440918,13.240472793579102,56000,0.0,
2022-11-25 00:00:00+00:00,13.56999969482422,13.729999542236328,13.520000457763672,13.279675483703612,27000,0.0,
2022-11-28 00:00:00+00:00,13.550000190734863,13.75,13.4399995803833,13.240472793579102,88600,0.0,
2022-11-29 00:00:00+00:00,13.5600004196167,13.75,13.5,13.318877220153809,145200,0.0,
2022-11-30 00:00:00+00:00,13.640000343322754,13.890000343322754,13.350000381469728,13.593290328979492,167800,0.0,
2022-12-01 00:00:00+00:00,13.970000267028809,14.010000228881836,13.739999771118164,13.593290328979492,110700,0.0,
2022-12-02 00:00:00+00:00,13.760000228881836,14.010000228881836,13.720000267028809,13.701095581054688,76600,0.0,
2022-12-05 00:00:00+00:00,13.949999809265137,14.100000381469728,13.779999732971191,13.710895538330078,59900,0.0,
2022-12-06 00:00:00+00:00,14.039999961853027,14.489999771118164,13.880000114440918,14.122516632080078,290700,0.0,
2022-12-07 00:00:00+00:00,14.489999771118164,14.93000030517578,14.489999771118164,14.504735946655272,154900,0.0,
2022-12-08 00:00:00+00:00,14.880000114440918,15.119999885559082,14.75,14.494935035705566,165100,0.0,
2022-12-09 00:00:00+00:00,14.800000190734863,15.0600004196167,14.760000228881836,14.592941284179688,58000,0.0,
2022-12-12 00:00:00+00:00,14.979999542236328,15.0,14.420000076293944,14.367528915405272,73800,0.0,
2022-12-13 00:00:00+00:00,14.93000030517578,15.020000457763672,14.729999542236328,14.583141326904297,65200,0.0,
2022-12-14 00:00:00+00:00,14.779999732971191,15.170000076293944,14.619999885559082,14.416531562805176,38800,0.0,
2022-12-15 00:00:00+00:00,14.529999732971191,14.609999656677246,14.140000343322754,14.063714981079102,56800,0.0,
2022-12-16 00:00:00+00:00,14.270000457763672,14.420000076293944,13.859999656677246,14.053913116455078,180500,0.0,
2022-12-19 00:00:00+00:00,14.300000190734863,14.479999542236328,13.899999618530272,14.112717628479004,64000,0.0,
2022-12-20 00:00:00+00:00,14.390000343322754,14.489999771118164,14.15999984741211,14.063714981079102,103100,0.0,
2022-12-21 00:00:00+00:00,14.470000267028809,14.970000267028809,14.470000267028809,14.494935035705566,61400,0.0,
2022-12-22 00:00:00+00:00,14.630000114440918,14.729999542236328,14.399999618530272,14.269525527954102,79400,0.0,
2022-12-23 00:00:00+00:00,14.579999923706056,14.579999923706056,14.220000267028809,13.995109558105469,23400,0.0,
2022-12-27 00:00:00+00:00,14.289999961853027,14.350000381469728,14.010000228881836,13.857904434204102,33700,0.0,
2022-12-28 00:00:00+00:00,14.229999542236328,14.239999771118164,13.920000076293944,13.661892890930176,45700,0.0,
2022-12-29 00:00:00+00:00,14.039999961853027,14.149999618530272,13.84000015258789,13.622690200805664,50700,0.0,
2022-12-30 00:00:00+00:00,13.84000015258789,13.960000038146973,13.59000015258789,13.563888549804688,61500,0.0,
2023-01-03 00:00:00+00:00,13.880000114440918,14.270000457763672,13.8100004196167,13.838302612304688,73400,0.0,
2023-01-04 00:00:00+00:00,14.229999542236328,14.670000076293944,14.220000267028809,14.289124488830566,42400,0.0,
2023-01-05 00:00:00+00:00,14.449999809265137,14.460000038146973,14.239999771118164,14.004910469055176,30500,0.0,
2023-01-06 00:00:00+00:00,14.369999885559082,14.770000457763672,14.329999923706056,14.396931648254396,31000,0.0,
2023-01-09 00:00:00+00:00,14.710000038146973,14.869999885559082,14.460000038146973,14.181320190429688,36600,0.0,
2023-01-10 00:00:00+00:00,14.460000038146973,14.859999656677246,14.460000038146973,14.249923706054688,45400,0.0,
2023-01-11 00:00:00+00:00,14.510000228881836,14.829999923706056,14.5,14.367528915405272,30800,0.0,
2023-01-12 00:00:00+00:00,14.649999618530272,15.050000190734863,14.56999969482422,14.57334041595459,42900,0.0,
2023-01-13 00:00:00+00:00,14.760000228881836,15.329999923706056,14.760000228881836,14.99476146697998,69100,0.0,
2023-01-17 00:00:00+00:00,15.279999732971191,15.460000038146973,15.1899995803833,15.033964157104492,101200,0.0,
2023-01-18 00:00:00+00:00,15.449999809265137,15.779999732971191,15.1899995803833,14.965360641479492,133600,0.0,
2023-01-19 00:00:00+00:00,15.1899995803833,15.359999656677246,15.0,14.857555389404297,49100,0.0,
2023-01-20 00:00:00+00:00,15.260000228881836,15.300000190734863,15.050000190734863,14.837952613830566,46500,0.0,
2023-01-23 00:00:00+00:00,15.140000343322754,15.229999542236328,14.6899995803833,14.416531562805176,87400,0.0,
2023-01-24 00:00:00+00:00,14.710000038146973,15.149999618530272,14.710000038146973,14.57334041595459,59200,0.0,
2023-01-25 00:00:00+00:00,14.739999771118164,14.979999542236328,14.6899995803833,14.592941284179688,24800,0.0,
2023-01-26 00:00:00+00:00,14.84000015258789,15.06999969482422,14.81999969482422,14.71054744720459,38300,0.0,
2023-01-27 00:00:00+00:00,14.979999542236328,14.979999542236328,14.6899995803833,14.485135078430176,32900,0.0,
2023-01-30 00:00:00+00:00,14.630000114440918,14.8100004196167,14.529999732971191,14.426332473754885,29300,0.0,
2023-01-31 00:00:00+00:00,14.869999885559082,15.199999809265137,14.739999771118164,14.71054744720459,79200,0.0,
2023-02-01 00:00:00+00:00,14.960000038146973,15.029999732971191,14.760000228881836,14.592941284179688,32500,0.0,
2023-02-02 00:00:00+00:00,14.859999656677246,15.15999984741211,14.81999969482422,14.84775447845459,64300,0.0,
2023-02-03 00:00:00+00:00,15.06999969482422,15.210000038146973,14.93000030517578,14.886955261230469,34000,0.0,
2023-02-06 00:00:00+00:00,15.109999656677246,15.510000228881836,15.109999656677246,15.004562377929688,36500,0.0,
2023-02-07 00:00:00+00:00,15.489999771118164,15.890000343322754,15.289999961853027,15.563189506530762,54900,0.0,
2023-02-08 00:00:00+00:00,15.90999984741211,15.989999771118164,15.649999618530272,15.553390502929688,80100,0.0,
2023-02-09 00:00:00+00:00,15.960000038146973,16.139999389648438,15.859999656677246,15.7984037399292,63000,0.0,
2023-02-10 00:00:00+00:00,16.1200008392334,16.510000228881836,15.760000228881836,16.12181854248047,95100,0.0,
2023-02-13 00:00:00+00:00,16.5,16.729999542236328,16.170000076293945,15.994410514831545,72900,0.0,
2023-02-14 00:00:00+00:00,16.3700008392334,16.3700008392334,16.020000457763672,15.719999313354492,43800,0.0,
2023-02-15 00:00:00+00:00,16.010000228881836,16.350000381469727,15.880000114440918,15.935608863830566,43500,0.0,
2023-02-16 00:00:00+00:00,16.200000762939453,16.25,16.0,15.788601875305176,54700,0.0,
2023-02-17 00:00:00+00:00,16.25,16.25,15.949999809265137,15.68079662322998,97300,0.0,
2023-02-21 00:00:00+00:00,16.25,16.75,16.25,16.102218627929688,165100,0.0,
2023-02-22 00:00:00+00:00,16.549999237060547,16.780000686645508,16.540000915527344,16.366832733154297,110600,0.0,
2023-02-23 00:00:00+00:00,16.850000381469727,16.969999313354492,15.899999618530272,15.827802658081056,109000,0.0,
2023-02-24 00:00:00+00:00,16.06999969482422,16.360000610351562,15.899999618530272,15.965009689331056,79000,0.0,
2023-02-27 00:00:00+00:00,16.389999389648438,16.469999313354492,16.020000457763672,15.719999313354492,38600,0.0,
2023-02-28 00:00:00+00:00,16.0,16.43000030517578,15.970000267028809,15.778801918029783,389900,0.0,
2023-03-01 00:00:00+00:00,16.079999923706055,16.200000762939453,15.390000343322754,15.563189506530762,98900,0.0,
2023-03-02 00:00:00+00:00,15.869999885559082,15.960000038146973,15.59000015258789,15.337778091430664,37000,0.0,
2023-03-03 00:00:00+00:00,15.640000343322754,15.640000343322754,15.1899995803833,14.945758819580078,64500,0.0,
2023-03-06 00:00:00+00:00,15.25,15.329999923706056,15.020000457763672,14.84775447845459,176100,0.0,
2023-03-07 00:00:00+00:00,15.15999984741211,15.600000381469728,15.15999984741211,15.20057201385498,38700,0.0,
2023-03-08 00:00:00+00:00,15.510000228881836,15.779999732971191,15.5,15.327978134155272,52200,0.0,
2023-03-09 00:00:00+00:00,15.630000114440918,15.739999771118164,15.380000114440918,15.171170234680176,62200,0.0,
2023-03-10 00:00:00+00:00,15.369999885559082,15.479999542236328,15.010000228881836,14.769350051879885,65400,0.0,
2023-03-13 00:00:00+00:00,14.899999618530272,15.40999984741211,14.770000457763672,14.622343063354492,77200,0.0,
2023-03-14 00:00:00+00:00,15.15999984741211,15.449999809265137,14.989999771118164,14.886955261230469,66500,0.0,
2023-03-15 00:00:00+00:00,15.010000228881836,15.210000038146973,14.899999618530272,14.798751831054688,67900,0.0,
2023-03-16 00:00:00+00:00,14.970000267028809,15.609999656677246,14.850000381469728,15.122167587280272,73200,0.0,
2023-03-17 00:00:00+00:00,15.369999885559082,15.369999885559082,14.529999732971191,14.38474178314209,118500,0.05,
2023-03-20 00:00:00+00:00,14.65999984741211,15.100000381469728,14.65999984741211,14.542057991027832,66100,0.0,
2023-03-21 00:00:00+00:00,14.779999732971191,15.140000343322754,14.75,14.837030410766602,87800,0.0,
2023-03-22 00:00:00+00:00,15.130000114440918,15.239999771118164,14.4399995803833,14.247088432312012,48000,0.0,
2023-03-23 00:00:00+00:00,14.4399995803833,14.489999771118164,13.84000015258789,13.686643600463867,62000,0.0,
2023-03-24 00:00:00+00:00,13.81999969482422,14.270000457763672,13.789999961853027,13.912787437438965,61700,0.0,
2023-03-27 00:00:00+00:00,14.199999809265137,14.789999961853027,13.949999809265137,14.168429374694824,113600,0.0,
2023-03-28 00:00:00+00:00,14.300000190734863,14.760000228881836,14.239999771118164,14.158597946166992,124100,0.0,
2023-03-29 00:00:00+00:00,14.420000076293944,14.729999542236328,14.350000381469728,14.207758903503418,64100,0.0,
2023-03-30 00:00:00+00:00,14.479999542236328,14.5,14.149999618530272,14.040608406066896,58600,0.0,
2023-03-31 00:00:00+00:00,14.329999923706056,14.789999961853027,14.329999923706056,14.325746536254885,298400,0.0,
2023-04-03 00:00:00+00:00,14.510000228881836,14.59000015258789,14.15999984741211,14.178262710571287,66900,0.0,
2023-04-04 00:00:00+00:00,14.40999984741211,14.449999809265137,13.90999984741211,13.775135040283203,55100,0.0,
2023-04-05 00:00:00+00:00,14.109999656677246,14.300000190734863,13.84000015258789,13.952117919921877,76000,0.0,
2023-04-06 00:00:00+00:00,14.239999771118164,14.239999771118164,13.880000114440918,13.784968376159668,52300,0.0,
2023-04-10 00:00:00+00:00,13.93000030517578,14.210000038146973,13.93000030517578,13.932452201843262,41000,0.0,
2023-04-11 00:00:00+00:00,14.25,14.449999809265137,14.15999984741211,13.942285537719728,58800,0.0,
2023-04-12 00:00:00+00:00,14.199999809265137,14.479999542236328,14.0600004196167,14.040608406066896,326100,0.0,
2023-04-13 00:00:00+00:00,14.31999969482422,14.65999984741211,14.31999969482422,14.325746536254885,72400,0.0,
2023-04-14 00:00:00+00:00,14.649999618530272,14.899999618530272,14.529999732971191,14.394574165344238,43500,0.0,
2023-04-17 00:00:00+00:00,14.65999984741211,14.890000343322754,14.59000015258789,14.610885620117188,41500,0.0,
2023-04-18 00:00:00+00:00,14.84000015258789,14.93000030517578,14.229999542236328,14.040608406066896,66100,0.0,
2023-04-19 00:00:00+00:00,14.329999923706056,14.779999732971191,14.279999732971191,14.365076065063477,58300,0.0,
2023-04-20 00:00:00+00:00,14.529999732971191,14.739999771118164,14.479999542236328,14.433902740478516,46000,0.0,
2023-04-21 00:00:00+00:00,14.630000114440918,14.8100004196167,14.5,14.47323226928711,56900,0.0,
2023-04-24 00:00:00+00:00,14.699999809265137,14.9399995803833,14.6899995803833,14.59122085571289,35900,0.0,
2023-04-25 00:00:00+00:00,14.720000267028809,14.90999984741211,14.68000030517578,14.55189037322998,39700,0.0,
2023-04-26 00:00:00+00:00,14.6899995803833,14.789999961853027,14.34000015258789,14.148764610290527,45300,0.0,
2023-04-27 00:00:00+00:00,14.350000381469728,14.40999984741211,13.8100004196167,13.755470275878906,52800,0.0,
2023-04-28 00:00:00+00:00,13.920000076293944,14.109999656677246,13.729999542236328,13.539158821105955,40600,0.0,
2023-05-01 00:00:00+00:00,13.699999809265137,14.289999961853027,13.539999961853027,14.01111125946045,78800,0.0,
2023-05-02 00:00:00+00:00,14.170000076293944,14.170000076293944,13.84000015258789,13.784968376159668,51400,0.0,
2023-05-03 00:00:00+00:00,14.0600004196167,14.43000030517578,14.050000190734863,13.961950302124023,71200,0.0,
2023-05-04 00:00:00+00:00,14.0,14.06999969482422,12.729999542236328,13.067205429077148,179200,0.0,
2023-05-05 00:00:00+00:00,13.399999618530272,13.739999771118164,12.130000114440918,12.98854637145996,172800,0.0,
2023-05-08 00:00:00+00:00,13.130000114440918,13.260000228881836,12.59000015258789,12.644413948059082,298700,0.0,
2023-05-09 00:00:00+00:00,12.800000190734863,13.1899995803833,12.770000457763672,12.68374252319336,185500,0.0,
2023-05-10 00:00:00+00:00,13.0,13.0,12.40999984741211,12.369108200073242,101300,0.0,
2023-05-11 00:00:00+00:00,12.529999732971191,12.539999961853027,12.119999885559082,12.19212532043457,164800,0.0,
2023-05-12 00:00:00+00:00,12.260000228881836,13.029999732971191,12.149999618530272,12.78206729888916,391900,0.0,
2023-05-15 00:00:00+00:00,12.989999771118164,13.279999732971191,12.920000076293944,12.90988826751709,146600,0.0,
2023-05-16 00:00:00+00:00,13.079999923706056,13.329999923706056,12.68000030517578,12.880390167236328,56900,0.0,
2023-05-17 00:00:00+00:00,13.109999656677246,13.43000030517578,13.020000457763672,13.165528297424316,56600,0.0,
2023-05-18 00:00:00+00:00,13.369999885559082,13.399999618530272,13.029999732971191,13.067205429077148,67200,0.0,
2023-05-19 00:00:00+00:00,13.449999809265137,13.529999732971191,13.289999961853027,13.323812484741213,51000,0.05,
2023-05-22 00:00:00+00:00,13.510000228881836,13.510000228881836,13.0,13.165900230407717,65800,0.0,
2023-05-23 00:00:00+00:00,13.279999732971191,13.4399995803833,13.239999771118164,13.13629150390625,73900,0.0,
2023-05-24 00:00:00+00:00,13.31999969482422,13.34000015258789,13.06999969482422,13.057334899902344,75500,0.0,
2023-05-25 00:00:00+00:00,13.119999885559082,13.399999618530272,13.050000190734863,13.185639381408691,45200,0.0,
2023-05-26 00:00:00+00:00,13.350000381469728,13.59000015258789,13.239999771118164,13.27446460723877,43300,0.0,
2023-05-30 00:00:00+00:00,13.369999885559082,13.630000114440918,13.289999961853027,13.323812484741213,66000,0.0,
2023-05-31 00:00:00+00:00,13.520000457763672,13.520000457763672,12.9399995803833,13.017858505249023,168500,0.0,
2023-06-01 00:00:00+00:00,13.149999618530272,13.329999923706056,13.100000381469728,13.106682777404783,73900,0.0,
2023-06-02 00:00:00+00:00,13.390000343322754,13.8100004196167,13.3100004196167,13.610028266906738,79300,0.0,
