date,LCTX_Open,LCTX_High,LCTX_Low,LCTX_Close,LCTX_Volume,LCTX_Dividends,LCTX_Stock Splits
2010-04-16 00:00:00+00:00,7.139999866485596,7.389999866485596,7.139999866485596,7.309999942779541,136900,0.0,
2010-04-19 00:00:00+00:00,7.210000038146973,7.369999885559082,7.139999866485596,7.329999923706055,103700,0.0,
2010-04-20 00:00:00+00:00,7.349999904632568,7.349999904632568,7.25,7.300000190734863,68600,0.0,
2010-04-21 00:00:00+00:00,7.300000190734863,7.349999904632568,7.159999847412109,7.28000020980835,68300,0.0,
2010-04-22 00:00:00+00:00,7.150000095367432,7.289999961853027,7.019999980926514,7.25,52800,0.0,
2010-04-23 00:00:00+00:00,7.179999828338623,7.300000190734863,7.179999828338623,7.260000228881836,40900,0.0,
2010-04-26 00:00:00+00:00,7.300000190734863,7.980000019073486,7.289999961853027,7.909999847412109,380200,0.0,
2010-04-27 00:00:00+00:00,7.989999771118164,8.199999809265137,7.559999942779541,7.71999979019165,359600,0.0,
2010-04-28 00:00:00+00:00,7.849999904632568,7.929999828338623,7.550000190734863,7.840000152587891,126300,0.0,
2010-04-29 00:00:00+00:00,7.820000171661377,8.109999656677246,7.360000133514404,8.109999656677246,203500,0.0,
2010-04-30 00:00:00+00:00,8.020000457763672,8.149999618530273,7.550000190734863,7.639999866485596,177800,0.0,
2010-05-03 00:00:00+00:00,7.650000095367432,8.079999923706055,7.650000095367432,7.960000038146973,95300,0.0,
2010-05-04 00:00:00+00:00,7.960000038146973,7.960000038146973,7.5,7.769999980926514,201600,0.0,
2010-05-05 00:00:00+00:00,7.579999923706055,7.579999923706055,7.21999979019165,7.329999923706055,213400,0.0,
2010-05-06 00:00:00+00:00,7.25,7.550000190734863,5.820000171661377,6.639999866485596,727200,0.0,
2010-05-07 00:00:00+00:00,6.789999961853027,7.300000190734863,6.5,6.880000114440918,246300,0.0,
2010-05-10 00:00:00+00:00,7.28000020980835,7.349999904632568,7.0,7.349999904632568,208100,0.0,
2010-05-11 00:00:00+00:00,7.110000133514404,7.769999980926514,7.110000133514404,7.699999809265137,151000,0.0,
2010-05-12 00:00:00+00:00,7.800000190734863,7.980000019073486,7.570000171661377,7.75,189900,0.0,
2010-05-13 00:00:00+00:00,7.619999885559082,7.739999771118164,7.409999847412109,7.420000076293945,215000,0.0,
2010-05-14 00:00:00+00:00,7.440000057220459,7.449999809265137,7.139999866485596,7.340000152587891,138100,0.0,
2010-05-17 00:00:00+00:00,7.28000020980835,7.28000020980835,6.800000190734863,7.0,207700,0.0,
2010-05-18 00:00:00+00:00,6.880000114440918,7.050000190734863,6.730000019073486,6.789999961853027,137700,0.0,
2010-05-19 00:00:00+00:00,6.769999980926514,6.840000152587891,5.949999809265137,6.239999771118164,519600,0.0,
2010-05-20 00:00:00+00:00,5.949999809265137,5.960000038146973,5.519999980926514,5.849999904632568,520700,0.0,
2010-05-21 00:00:00+00:00,5.539999961853027,5.820000171661377,5.25,5.71999979019165,315400,0.0,
2010-05-24 00:00:00+00:00,5.760000228881836,6.0,5.71999979019165,5.909999847412109,180300,0.0,
2010-05-25 00:00:00+00:00,5.800000190734863,5.96999979019165,5.53000020980835,5.960000038146973,229200,0.0,
2010-05-26 00:00:00+00:00,5.840000152587891,6.489999771118164,5.840000152587891,5.96999979019165,913700,0.0,
2010-05-27 00:00:00+00:00,6.150000095367432,6.429999828338623,5.869999885559082,6.429999828338623,254400,0.0,
2010-05-28 00:00:00+00:00,6.480000019073486,6.550000190734863,6.269999980926514,6.5,213400,0.0,
2010-06-01 00:00:00+00:00,6.289999961853027,6.550000190734863,6.110000133514404,6.110000133514404,130400,0.0,
2010-06-02 00:00:00+00:00,6.119999885559082,6.389999866485596,6.019999980926514,6.380000114440918,106000,0.0,
2010-06-03 00:00:00+00:00,6.360000133514404,6.489999771118164,6.150000095367432,6.429999828338623,86800,0.0,
2010-06-04 00:00:00+00:00,6.119999885559082,6.710000038146973,6.119999885559082,6.21999979019165,103500,0.0,
2010-06-07 00:00:00+00:00,6.199999809265137,6.289999961853027,5.929999828338623,5.940000057220459,170500,0.0,
2010-06-08 00:00:00+00:00,5.96999979019165,6.059999942779541,5.599999904632568,5.75,151700,0.0,
2010-06-09 00:00:00+00:00,5.829999923706055,5.949999809265137,5.769999980926514,5.849999904632568,68400,0.0,
2010-06-10 00:00:00+00:00,6.099999904632568,6.099999904632568,5.940000057220459,6.070000171661377,107200,0.0,
2010-06-11 00:00:00+00:00,6.03000020980835,6.420000076293945,6.0,6.400000095367432,83300,0.0,
2010-06-14 00:00:00+00:00,6.5,6.900000095367432,6.440000057220459,6.690000057220459,228200,0.0,
2010-06-15 00:00:00+00:00,6.710000038146973,6.760000228881836,6.400000095367432,6.590000152587891,138800,0.0,
2010-06-16 00:00:00+00:00,6.5,6.980000019073486,6.449999809265137,6.960000038146973,182700,0.0,
2010-06-17 00:00:00+00:00,7.130000114440918,7.139999866485596,6.860000133514404,7.019999980926514,227200,0.0,
2010-06-18 00:00:00+00:00,7.079999923706055,7.21999979019165,6.960000038146973,7.179999828338623,244200,0.0,
2010-06-21 00:00:00+00:00,7.25,7.489999771118164,7.0,7.039999961853027,312800,0.0,
2010-06-22 00:00:00+00:00,7.019999980926514,7.099999904632568,6.420000076293945,6.449999809265137,211300,0.0,
2010-06-23 00:00:00+00:00,6.639999866485596,6.639999866485596,6.090000152587891,6.309999942779541,298100,0.0,
2010-06-24 00:00:00+00:00,6.340000152587891,6.739999771118164,6.159999847412109,6.679999828338623,260500,0.0,
2010-06-25 00:00:00+00:00,6.75,7.010000228881836,6.570000171661377,7.010000228881836,2043400,0.0,
2010-06-28 00:00:00+00:00,6.889999866485596,7.0,6.510000228881836,6.559999942779541,181000,0.0,
2010-06-29 00:00:00+00:00,6.420000076293945,6.420000076293945,6.010000228881836,6.050000190734863,281600,0.0,
2010-06-30 00:00:00+00:00,5.960000038146973,6.329999923706055,5.960000038146973,6.159999847412109,111000,0.0,
2010-07-01 00:00:00+00:00,6.199999809265137,6.25,5.75,5.840000152587891,222600,0.0,
2010-07-02 00:00:00+00:00,5.78000020980835,5.880000114440918,5.53000020980835,5.619999885559082,194500,0.0,
2010-07-06 00:00:00+00:00,5.619999885559082,5.869999885559082,5.090000152587891,5.090000152587891,362900,0.0,
2010-07-07 00:00:00+00:00,5.260000228881836,5.340000152587891,5.099999904632568,5.340000152587891,224600,0.0,
2010-07-08 00:00:00+00:00,6.159999847412109,6.159999847412109,5.239999771118164,5.329999923706055,175500,0.0,
2010-07-09 00:00:00+00:00,5.300000190734863,5.480000019073486,5.130000114440918,5.460000038146973,121500,0.0,
2010-07-12 00:00:00+00:00,5.449999809265137,5.53000020980835,5.210000038146973,5.28000020980835,103100,0.0,
2010-07-13 00:00:00+00:00,5.320000171661377,5.349999904632568,5.119999885559082,5.309999942779541,159900,0.0,
2010-07-14 00:00:00+00:00,5.320000171661377,5.349999904632568,5.119999885559082,5.139999866485596,103500,0.0,
2010-07-15 00:00:00+00:00,5.119999885559082,5.159999847412109,4.809999942779541,4.900000095367432,212200,0.0,
2010-07-16 00:00:00+00:00,4.880000114440918,4.949999809265137,4.53000020980835,4.590000152587891,281600,0.0,
2010-07-19 00:00:00+00:00,4.570000171661377,4.820000171661377,4.440000057220459,4.809999942779541,262200,0.0,
2010-07-20 00:00:00+00:00,4.760000228881836,5.059999942779541,4.760000228881836,5.059999942779541,194100,0.0,
2010-07-21 00:00:00+00:00,5.099999904632568,5.159999847412109,4.909999847412109,5.010000228881836,203300,0.0,
2010-07-22 00:00:00+00:00,5.269999980926514,5.289999961853027,4.980000019073486,5.239999771118164,257900,0.0,
2010-07-23 00:00:00+00:00,5.349999904632568,5.570000171661377,5.349999904632568,5.570000171661377,210700,0.0,
2010-07-26 00:00:00+00:00,5.75,6.099999904632568,5.599999904632568,6.090000152587891,323300,0.0,
2010-07-27 00:00:00+00:00,6.340000152587891,6.5,6.010000228881836,6.050000190734863,351000,0.0,
2010-07-28 00:00:00+00:00,6.050000190734863,6.179999828338623,5.690000057220459,5.699999809265137,138300,0.0,
2010-07-29 00:00:00+00:00,5.699999809265137,5.78000020980835,5.519999980926514,5.630000114440918,104300,0.0,
2010-07-30 00:00:00+00:00,5.460000038146973,5.679999828338623,5.389999866485596,5.650000095367432,104600,0.0,
2010-08-02 00:00:00+00:00,5.800000190734863,5.800000190734863,5.690000057220459,5.78000020980835,74400,0.0,
2010-08-03 00:00:00+00:00,5.769999980926514,5.869999885559082,5.769999980926514,5.769999980926514,71800,0.0,
2010-08-04 00:00:00+00:00,5.840000152587891,6.0,5.739999771118164,5.989999771118164,156000,0.0,
2010-08-05 00:00:00+00:00,5.96999979019165,6.0,5.849999904632568,5.909999847412109,114000,0.0,
2010-08-06 00:00:00+00:00,5.920000076293945,5.980000019073486,5.5,5.510000228881836,251900,0.0,
2010-08-09 00:00:00+00:00,5.739999771118164,5.840000152587891,5.550000190734863,5.670000076293945,193500,0.0,
2010-08-10 00:00:00+00:00,5.619999885559082,5.619999885559082,5.429999828338623,5.449999809265137,119900,0.0,
2010-08-11 00:00:00+00:00,5.389999866485596,5.429999828338623,5.199999809265137,5.210000038146973,195000,0.0,
2010-08-12 00:00:00+00:00,5.210000038146973,5.389999866485596,5.210000038146973,5.300000190734863,91100,0.0,
2010-08-13 00:00:00+00:00,5.400000095367432,5.460000038146973,5.25,5.25,98900,0.0,
2010-08-16 00:00:00+00:00,5.269999980926514,5.320000171661377,5.230000019073486,5.309999942779541,100300,0.0,
2010-08-17 00:00:00+00:00,5.400000095367432,5.559999942779541,5.300000190734863,5.360000133514404,141700,0.0,
2010-08-18 00:00:00+00:00,5.789999961853027,5.789999961853027,5.400000095367432,5.429999828338623,129900,0.0,
2010-08-19 00:00:00+00:00,5.400000095367432,5.639999866485596,5.019999980926514,5.03000020980835,249900,0.0,
2010-08-20 00:00:00+00:00,5.099999904632568,5.179999828338623,5.0,5.010000228881836,129200,0.0,
2010-08-23 00:00:00+00:00,5.159999847412109,5.159999847412109,4.78000020980835,4.809999942779541,250200,0.0,
2010-08-24 00:00:00+00:00,4.75,4.78000020980835,4.409999847412109,4.420000076293945,346700,0.0,
2010-08-25 00:00:00+00:00,4.440000057220459,4.5,4.019999980926514,4.46999979019165,325600,0.0,
2010-08-26 00:00:00+00:00,4.420000076293945,4.570000171661377,4.349999904632568,4.429999828338623,109900,0.0,
2010-08-27 00:00:00+00:00,4.480000019073486,4.590000152587891,4.199999809265137,4.590000152587891,169400,0.0,
2010-08-30 00:00:00+00:00,4.610000133514404,4.610000133514404,4.130000114440918,4.190000057220459,224900,0.0,
2010-08-31 00:00:00+00:00,4.239999771118164,4.429999828338623,4.159999847412109,4.190000057220459,192900,0.0,
2010-09-01 00:00:00+00:00,4.210000038146973,4.409999847412109,4.199999809265137,4.409999847412109,144200,0.0,
2010-09-02 00:00:00+00:00,4.579999923706055,4.590000152587891,4.380000114440918,4.489999771118164,161300,0.0,
2010-09-03 00:00:00+00:00,4.539999961853027,4.539999961853027,4.329999923706055,4.53000020980835,136000,0.0,
2010-09-07 00:00:00+00:00,4.690000057220459,4.690000057220459,4.28000020980835,4.340000152587891,120200,0.0,
2010-09-08 00:00:00+00:00,4.360000133514404,4.639999866485596,4.360000133514404,4.599999904632568,100500,0.0,
2010-09-09 00:00:00+00:00,4.670000076293945,4.679999828338623,4.510000228881836,4.519999980926514,104500,0.0,
2010-09-10 00:00:00+00:00,4.550000190734863,4.679999828338623,4.539999961853027,4.630000114440918,84100,0.0,
2010-09-13 00:00:00+00:00,4.590000152587891,4.96999979019165,4.590000152587891,4.900000095367432,180400,0.0,
2010-09-14 00:00:00+00:00,4.929999828338623,4.929999828338623,4.659999847412109,4.690000057220459,114100,0.0,
2010-09-15 00:00:00+00:00,4.71999979019165,4.75,4.559999942779541,4.650000095367432,105200,0.0,
2010-09-16 00:00:00+00:00,4.679999828338623,4.71999979019165,4.570000171661377,4.619999885559082,61600,0.0,
2010-09-17 00:00:00+00:00,4.619999885559082,4.789999961853027,4.619999885559082,4.630000114440918,217900,0.0,
2010-09-20 00:00:00+00:00,4.699999809265137,4.940000057220459,4.659999847412109,4.940000057220459,178600,0.0,
2010-09-21 00:00:00+00:00,4.940000057220459,4.949999809265137,4.800000190734863,4.860000133514404,99200,0.0,
2010-09-22 00:00:00+00:00,4.800000190734863,4.860000133514404,4.690000057220459,4.760000228881836,87700,0.0,
2010-09-23 00:00:00+00:00,4.800000190734863,4.980000019073486,4.71999979019165,4.960000038146973,129400,0.0,
2010-09-24 00:00:00+00:00,5.050000190734863,5.050000190734863,4.690000057220459,4.900000095367432,112000,0.0,
2010-09-27 00:00:00+00:00,4.949999809265137,5.190000057220459,4.869999885559082,5.050000190734863,194900,0.0,
2010-09-28 00:00:00+00:00,5.099999904632568,5.199999809265137,4.989999771118164,5.199999809265137,163500,0.0,
2010-09-29 00:00:00+00:00,5.199999809265137,5.199999809265137,5.050000190734863,5.099999904632568,90900,0.0,
2010-09-30 00:00:00+00:00,5.150000095367432,5.150000095367432,4.71999979019165,4.75,178900,0.0,
2010-10-01 00:00:00+00:00,4.829999923706055,5.099999904632568,4.730000019073486,5.099999904632568,109000,0.0,
2010-10-04 00:00:00+00:00,5.03000020980835,5.050000190734863,4.800000190734863,4.829999923706055,129400,0.0,
2010-10-05 00:00:00+00:00,4.940000057220459,5.099999904632568,4.860000133514404,5.099999904632568,138800,0.0,
2010-10-06 00:00:00+00:00,5.190000057220459,5.190000057220459,5.090000152587891,5.090000152587891,177500,0.0,
2010-10-07 00:00:00+00:00,5.150000095367432,5.199999809265137,5.059999942779541,5.099999904632568,137500,0.0,
2010-10-08 00:00:00+00:00,5.119999885559082,5.199999809265137,5.039999961853027,5.190000057220459,107300,0.0,
2010-10-11 00:00:00+00:00,5.46999979019165,5.46999979019165,5.110000133514404,5.440000057220459,171200,0.0,
2010-10-12 00:00:00+00:00,5.449999809265137,5.690000057220459,5.25,5.690000057220459,292700,0.0,
2010-10-13 00:00:00+00:00,5.75,5.869999885559082,5.630000114440918,5.860000133514404,279200,0.0,
2010-10-14 00:00:00+00:00,5.849999904632568,6.0,5.760000228881836,5.840000152587891,310300,0.0,
2010-10-15 00:00:00+00:00,6.409999847412109,6.409999847412109,5.590000152587891,5.699999809265137,212900,0.0,
2010-10-18 00:00:00+00:00,5.659999847412109,5.940000057220459,5.659999847412109,5.789999961853027,111100,0.0,
2010-10-19 00:00:00+00:00,5.889999866485596,5.900000095367432,5.699999809265137,5.889999866485596,162700,0.0,
2010-10-20 00:00:00+00:00,5.980000019073486,6.090000152587891,5.900000095367432,6.050000190734863,177900,0.0,
2010-10-21 00:00:00+00:00,6.099999904632568,6.260000228881836,6.019999980926514,6.260000228881836,222300,0.0,
2010-10-22 00:00:00+00:00,6.320000171661377,6.369999885559082,6.150000095367432,6.360000133514404,175400,0.0,
2010-10-25 00:00:00+00:00,6.5,6.550000190734863,6.400000095367432,6.429999828338623,208700,0.0,
2010-10-26 00:00:00+00:00,6.400000095367432,6.400000095367432,5.380000114440918,5.699999809265137,436400,0.0,
2010-10-27 00:00:00+00:00,5.829999923706055,5.849999904632568,5.400000095367432,5.730000019073486,365900,0.0,
2010-10-28 00:00:00+00:00,5.800000190734863,6.079999923706055,5.71999979019165,6.010000228881836,238400,0.0,
2010-10-29 00:00:00+00:00,6.050000190734863,6.079999923706055,5.75,6.0,287500,0.0,
2010-11-01 00:00:00+00:00,6.130000114440918,6.130000114440918,5.75,5.769999980926514,140300,0.0,
2010-11-02 00:00:00+00:00,5.760000228881836,5.769999980926514,5.550000190734863,5.690000057220459,141200,0.0,
2010-11-03 00:00:00+00:00,5.75,6.199999809265137,5.75,6.039999961853027,239200,0.0,
2010-11-04 00:00:00+00:00,6.349999904632568,6.349999904632568,6.150000095367432,6.230000019073486,225600,0.0,
2010-11-05 00:00:00+00:00,6.369999885559082,6.369999885559082,6.0,6.050000190734863,145100,0.0,
2010-11-08 00:00:00+00:00,6.050000190734863,6.300000190734863,6.050000190734863,6.28000020980835,121100,0.0,
2010-11-09 00:00:00+00:00,6.400000095367432,6.400000095367432,6.21999979019165,6.289999961853027,139000,0.0,
2010-11-10 00:00:00+00:00,6.289999961853027,6.380000114440918,6.059999942779541,6.139999866485596,133800,0.0,
2010-11-11 00:00:00+00:00,6.5,7.090000152587891,6.329999923706055,6.869999885559082,638800,0.0,
2010-11-12 00:00:00+00:00,7.099999904632568,7.099999904632568,6.75,6.820000171661377,203300,0.0,
2010-11-15 00:00:00+00:00,6.849999904632568,7.0,6.679999828338623,6.909999847412109,141100,0.0,
2010-11-16 00:00:00+00:00,6.900000095367432,7.429999828338623,6.630000114440918,7.289999961853027,391200,0.0,
2010-11-17 00:00:00+00:00,7.300000190734863,7.300000190734863,7.070000171661377,7.230000019073486,198500,0.0,
2010-11-18 00:00:00+00:00,7.400000095367432,7.5,7.239999771118164,7.5,225000,0.0,
2010-11-19 00:00:00+00:00,7.5,7.5,7.0,7.400000095367432,188900,0.0,
2010-11-22 00:00:00+00:00,7.329999923706055,7.71999979019165,7.329999923706055,7.71999979019165,248000,0.0,
2010-11-23 00:00:00+00:00,7.800000190734863,7.949999809265137,7.5,7.730000019073486,261600,0.0,
2010-11-24 00:00:00+00:00,7.949999809265137,7.989999771118164,7.730000019073486,7.909999847412109,200000,0.0,
2010-11-26 00:00:00+00:00,7.989999771118164,7.989999771118164,7.769999980926514,7.840000152587891,82900,0.0,
2010-11-29 00:00:00+00:00,7.800000190734863,7.889999866485596,7.619999885559082,7.869999885559082,133400,0.0,
2010-11-30 00:00:00+00:00,7.860000133514404,8.0,7.679999828338623,8.0,431200,0.0,
2010-12-01 00:00:00+00:00,8.050000190734863,8.489999771118164,8.050000190734863,8.229999542236328,438900,0.0,
2010-12-02 00:00:00+00:00,8.130000114440918,8.390000343322754,8.0,8.100000381469727,230400,0.0,
2010-12-03 00:00:00+00:00,8.180000305175781,8.180000305175781,7.400000095367432,7.630000114440918,543000,0.0,
2010-12-06 00:00:00+00:00,7.53000020980835,8.039999961853027,7.510000228881836,7.980000019073486,221000,0.0,
2010-12-07 00:00:00+00:00,8.050000190734863,8.239999771118164,7.980000019073486,8.039999961853027,423900,0.0,
2010-12-08 00:00:00+00:00,8.1899995803833,8.1899995803833,7.78000020980835,7.929999828338623,137200,0.0,
2010-12-09 00:00:00+00:00,8.020000457763672,8.130000114440918,7.889999866485596,8.079999923706055,201000,0.0,
2010-12-10 00:00:00+00:00,8.100000381469727,8.100000381469727,7.789999961853027,8.050000190734863,213000,0.0,
2010-12-13 00:00:00+00:00,7.579999923706055,8.199999809265137,7.579999923706055,8.1899995803833,178400,0.0,
2010-12-14 00:00:00+00:00,8.25,8.59000015258789,8.25,8.479999542236328,288400,0.0,
2010-12-15 00:00:00+00:00,8.579999923706055,8.90999984741211,8.5,8.579999923706055,274200,0.0,
2010-12-16 00:00:00+00:00,8.579999923706055,8.859999656677246,8.529999732971191,8.800000190734863,257200,0.0,
2010-12-17 00:00:00+00:00,8.819999694824219,9.0600004196167,8.670000076293945,9.0600004196167,609100,0.0,
2010-12-20 00:00:00+00:00,9.470000267028809,9.470000267028809,9.0,9.390000343322754,437600,0.0,
2010-12-21 00:00:00+00:00,9.420000076293944,9.619999885559082,9.25,9.420000076293944,380000,0.0,
2010-12-22 00:00:00+00:00,9.479999542236328,9.550000190734863,9.270000457763672,9.479999542236328,201300,0.0,
2010-12-23 00:00:00+00:00,9.479999542236328,9.619999885559082,9.380000114440918,9.510000228881836,196900,0.0,
2010-12-27 00:00:00+00:00,9.329999923706056,9.75,9.300000190734863,9.6899995803833,213300,0.0,
2010-12-28 00:00:00+00:00,9.9399995803833,9.9399995803833,9.43000030517578,9.479999542236328,213600,0.0,
2010-12-29 00:00:00+00:00,9.399999618530272,9.399999618530272,8.0,8.579999923706055,1006600,0.0,
2010-12-30 00:00:00+00:00,8.550000190734863,8.550000190734863,8.180000305175781,8.430000305175781,200600,0.0,
2010-12-31 00:00:00+00:00,8.239999771118164,8.449999809265137,8.229999542236328,8.329999923706055,156900,0.0,
2011-01-03 00:00:00+00:00,8.460000038146973,9.09000015258789,8.359999656677246,8.920000076293945,366200,0.0,
2011-01-04 00:00:00+00:00,9.359999656677246,9.359999656677246,8.100000381469727,9.130000114440918,472300,0.0,
2011-01-05 00:00:00+00:00,9.369999885559082,9.529999732971191,9.149999618530272,9.5,397600,0.0,
2011-01-06 00:00:00+00:00,8.600000381469727,9.199999809265137,8.350000381469727,8.619999885559082,922100,0.0,
2011-01-07 00:00:00+00:00,8.609999656677246,8.800000190734863,8.149999618530273,8.369999885559082,464600,0.0,
2011-01-10 00:00:00+00:00,8.40999984741211,8.720000267028809,8.380000114440918,8.710000038146973,265700,0.0,
2011-01-11 00:00:00+00:00,8.899999618530273,8.989999771118164,8.619999885559082,8.989999771118164,235300,0.0,
2011-01-12 00:00:00+00:00,9.039999961853027,9.09000015258789,8.890000343322754,9.0600004196167,175300,0.0,
2011-01-13 00:00:00+00:00,9.100000381469728,9.100000381469728,8.899999618530273,9.020000457763672,179700,0.0,
2011-01-14 00:00:00+00:00,9.029999732971191,9.079999923706056,8.800000190734863,8.859999656677246,183900,0.0,
2011-01-18 00:00:00+00:00,8.949999809265137,9.050000190734863,8.819999694824219,9.050000190734863,197300,0.0,
2011-01-19 00:00:00+00:00,9.09000015258789,9.100000381469728,8.239999771118164,8.25,397800,0.0,
2011-01-20 00:00:00+00:00,8.489999771118164,8.579999923706055,8.149999618530273,8.289999961853027,251100,0.0,
2011-01-21 00:00:00+00:00,8.390000343322754,8.4399995803833,8.149999618530273,8.210000038146973,204800,0.0,
2011-01-24 00:00:00+00:00,8.1899995803833,8.210000038146973,8.010000228881836,8.109999656677246,169900,0.0,
2011-01-25 00:00:00+00:00,8.100000381469727,8.100000381469727,7.659999847412109,7.829999923706055,323400,0.0,
2011-01-26 00:00:00+00:00,7.900000095367432,8.25,7.900000095367432,8.229999542236328,136400,0.0,
2011-01-27 00:00:00+00:00,8.199999809265137,8.40999984741211,8.100000381469727,8.130000114440918,82500,0.0,
2011-01-28 00:00:00+00:00,8.369999885559082,8.390000343322754,7.510000228881836,7.510000228881836,240100,0.0,
2011-01-31 00:00:00+00:00,8.420000076293945,8.420000076293945,7.510000228881836,7.829999923706055,230900,0.0,
2011-02-01 00:00:00+00:00,8.0,8.109999656677246,7.800000190734863,8.069999694824219,191300,0.0,
2011-02-02 00:00:00+00:00,8.289999961853027,8.289999961853027,7.909999847412109,7.940000057220459,111500,0.0,
2011-02-03 00:00:00+00:00,8.100000381469727,8.100000381469727,7.730000019073486,7.869999885559082,89700,0.0,
2011-02-04 00:00:00+00:00,7.789999961853027,7.949999809265137,7.75,7.769999980926514,97100,0.0,
2011-02-07 00:00:00+00:00,7.769999980926514,7.849999904632568,7.699999809265137,7.769999980926514,121300,0.0,
2011-02-08 00:00:00+00:00,7.75,7.860000133514404,7.5,7.840000152587891,161300,0.0,
2011-02-09 00:00:00+00:00,7.800000190734863,7.980000019073486,7.75,7.900000095367432,104600,0.0,
2011-02-10 00:00:00+00:00,7.949999809265137,7.949999809265137,7.519999980926514,7.579999923706055,121800,0.0,
2011-02-11 00:00:00+00:00,7.550000190734863,7.880000114440918,7.449999809265137,7.619999885559082,197500,0.0,
2011-02-14 00:00:00+00:00,7.510000228881836,7.860000133514404,7.510000228881836,7.610000133514404,118600,0.0,
2011-02-15 00:00:00+00:00,7.610000133514404,7.630000114440918,7.119999885559082,7.260000228881836,390000,0.0,
2011-02-16 00:00:00+00:00,7.230000019073486,7.539999961853027,7.059999942779541,7.199999809265137,290600,0.0,
2011-02-17 00:00:00+00:00,7.260000228881836,7.389999866485596,7.190000057220459,7.380000114440918,112300,0.0,
2011-02-18 00:00:00+00:00,7.380000114440918,7.46999979019165,7.25,7.320000171661377,130200,0.0,
2011-02-22 00:00:00+00:00,7.230000019073486,7.320000171661377,6.909999847412109,6.949999809265137,341400,0.0,
2011-02-23 00:00:00+00:00,6.920000076293945,7.0,6.079999923706055,6.53000020980835,559100,0.0,
2011-02-24 00:00:00+00:00,6.239999771118164,6.730000019073486,6.110000133514404,6.699999809265137,182400,0.0,
2011-02-25 00:00:00+00:00,6.75,7.050000190734863,6.670000076293945,7.010000228881836,166000,0.0,
2011-02-28 00:00:00+00:00,7.050000190734863,7.300000190734863,6.889999866485596,6.889999866485596,184600,0.0,
2011-03-01 00:00:00+00:00,6.920000076293945,7.179999828338623,6.690000057220459,6.809999942779541,158400,0.0,
2011-03-02 00:00:00+00:00,7.5,7.900000095367432,7.260000228881836,7.75,1163600,0.0,
2011-03-03 00:00:00+00:00,7.949999809265137,8.130000114440918,7.889999866485596,8.0600004196167,507200,0.0,
2011-03-04 00:00:00+00:00,8.050000190734863,8.100000381469727,7.820000171661377,7.840000152587891,294800,0.0,
2011-03-07 00:00:00+00:00,8.010000228881836,8.069999694824219,7.25,7.559999942779541,485800,0.0,
2011-03-08 00:00:00+00:00,7.809999942779541,7.900000095367432,7.460000038146973,7.800000190734863,339700,0.0,
2011-03-09 00:00:00+00:00,7.800000190734863,8.0,7.679999828338623,7.760000228881836,109500,0.0,
2011-03-10 00:00:00+00:00,7.699999809265137,7.909999847412109,7.519999980926514,7.769999980926514,211800,0.0,
2011-03-11 00:00:00+00:00,7.610000133514404,8.210000038146973,7.610000133514404,8.109999656677246,281300,0.0,
2011-03-14 00:00:00+00:00,8.109999656677246,8.1899995803833,7.75,7.929999828338623,161900,0.0,
2011-03-15 00:00:00+00:00,7.800000190734863,7.889999866485596,7.599999904632568,7.869999885559082,275100,0.0,
2011-03-16 00:00:00+00:00,7.800000190734863,7.920000076293945,7.510000228881836,7.559999942779541,168400,0.0,
2011-03-17 00:00:00+00:00,7.619999885559082,7.71999979019165,7.300000190734863,7.340000152587891,167600,0.0,
2011-03-18 00:00:00+00:00,7.579999923706055,7.579999923706055,7.269999980926514,7.46999979019165,219400,0.0,
2011-03-21 00:00:00+00:00,7.650000095367432,7.860000133514404,7.429999828338623,7.559999942779541,183200,0.0,
2011-03-22 00:00:00+00:00,7.599999904632568,7.610000133514404,7.420000076293945,7.460000038146973,94700,0.0,
2011-03-23 00:00:00+00:00,7.449999809265137,7.590000152587891,7.309999942779541,7.340000152587891,183900,0.0,
2011-03-24 00:00:00+00:00,7.380000114440918,7.46999979019165,7.210000038146973,7.440000057220459,181600,0.0,
2011-03-25 00:00:00+00:00,7.449999809265137,7.639999866485596,7.369999885559082,7.539999961853027,113500,0.0,
2011-03-28 00:00:00+00:00,7.559999942779541,7.610000133514404,7.5,7.539999961853027,98300,0.0,
2011-03-29 00:00:00+00:00,7.760000228881836,7.760000228881836,7.489999771118164,7.53000020980835,80500,0.0,
2011-03-30 00:00:00+00:00,7.590000152587891,7.590000152587891,7.369999885559082,7.420000076293945,90500,0.0,
2011-03-31 00:00:00+00:00,7.5,7.699999809265137,7.21999979019165,7.449999809265137,183700,0.0,
2011-04-01 00:00:00+00:00,7.510000228881836,7.650000095367432,7.400000095367432,7.570000171661377,121100,0.0,
2011-04-04 00:00:00+00:00,7.539999961853027,7.619999885559082,7.5,7.550000190734863,77100,0.0,
2011-04-05 00:00:00+00:00,7.579999923706055,7.650000095367432,7.510000228881836,7.539999961853027,77000,0.0,
2011-04-06 00:00:00+00:00,7.559999942779541,7.860000133514404,7.550000190734863,7.730000019073486,103000,0.0,
2011-04-07 00:00:00+00:00,7.730000019073486,7.75,7.579999923706055,7.639999866485596,93000,0.0,
2011-04-08 00:00:00+00:00,7.639999866485596,7.71999979019165,7.210000038146973,7.269999980926514,161300,0.0,
2011-04-11 00:00:00+00:00,7.630000114440918,7.630000114440918,7.210000038146973,7.239999771118164,199600,0.0,
