date,GREK_Open,GREK_High,GREK_Low,GREK_Close,GREK_Volume,GREK_Dividends,GREK_Stock Splits
2018-05-30 00:00:00+00:00,26.850000381469727,27.18000030517578,26.76000022888184,23.21766662597656,478000,0.0,
2018-05-31 00:00:00+00:00,27.030000686645508,27.32999992370605,26.790000915527344,23.4235897064209,544567,0.0,
2018-06-01 00:00:00+00:00,28.07999992370605,28.350000381469727,28.020000457763672,24.09283828735352,559767,0.0,
2018-06-04 00:00:00+00:00,28.229999542236328,28.26000022888184,28.11000061035156,24.22153854370117,140100,0.0,
2018-06-05 00:00:00+00:00,28.40999984741211,28.40999984741211,28.07999992370605,24.22153854370117,212533,0.0,
2018-06-06 00:00:00+00:00,28.11000061035156,28.530000686645508,28.11000061035156,24.453201293945312,267533,0.0,
2018-06-07 00:00:00+00:00,28.290000915527344,28.440000534057617,27.780000686645508,23.964136123657227,177767,0.0,
2018-06-08 00:00:00+00:00,27.540000915527344,27.84000015258789,27.540000915527344,23.809694290161133,128267,0.0,
2018-06-11 00:00:00+00:00,27.989999771118164,27.989999771118164,27.84000015258789,23.93839454650879,85833,0.0,
2018-06-12 00:00:00+00:00,27.84000015258789,27.93000030517578,27.56999969482422,23.65525245666504,195300,0.0,
2018-06-13 00:00:00+00:00,27.809999465942383,28.200000762939453,27.809999465942383,24.09283828735352,193633,0.0,
2018-06-14 00:00:00+00:00,28.290000915527344,28.350000381469727,28.11000061035156,24.19579696655273,124533,0.0,
2018-06-15 00:00:00+00:00,27.780000686645508,27.780000686645508,27.32999992370605,23.578031539916992,210500,0.0,
2018-06-18 00:00:00+00:00,27.809999465942383,27.899999618530277,27.65999984741211,23.835433959960938,87300,0.0,
2018-06-19 00:00:00+00:00,27.71999931335449,27.75,27.36000061035156,23.783954620361328,92233,0.0,
2018-06-20 00:00:00+00:00,27.780000686645508,27.780000686645508,27.38999938964844,23.6037712097168,81333,0.0,
2018-06-21 00:00:00+00:00,27.93000030517578,28.200000762939453,27.690000534057617,23.75821685791016,134533,0.0,
2018-06-22 00:00:00+00:00,28.40999984741211,28.40999984741211,27.8700008392334,24.118579864501957,107467,0.0,
2018-06-25 00:00:00+00:00,28.3799991607666,28.530000686645508,28.200000762939453,24.401721954345703,208967,0.0,
2018-06-26 00:00:00+00:00,28.26000022888184,28.3799991607666,27.959999084472656,24.19579696655273,75700,0.0,
2018-06-27 00:00:00+00:00,28.049999237060547,28.13999938964844,27.450000762939453,23.578031539916992,156167,0.0,
2018-06-28 00:00:00+00:00,26.96999931335449,27.450000762939453,26.96999931335449,23.397851943969727,327533,0.0,
2018-06-29 00:00:00+00:00,27.51000022888184,27.71999931335449,27.38999938964844,23.500808715820312,155833,0.0,
2018-07-02 00:00:00+00:00,27.36000061035156,27.540000915527344,27.149999618530277,23.552291870117188,97667,0.0,
2018-07-03 00:00:00+00:00,27.149999618530277,27.420000076293945,27.09000015258789,23.320629119873047,82100,0.0,
2018-07-05 00:00:00+00:00,27.299999237060547,27.71999931335449,27.299999237060547,23.706727981567383,114300,0.0,
2018-07-06 00:00:00+00:00,27.600000381469727,27.93000030517578,27.450000762939453,23.86117172241211,187133,0.0,
2018-07-09 00:00:00+00:00,27.8700008392334,27.959999084472656,27.600000381469727,23.964136123657227,106267,0.0,
2018-07-10 00:00:00+00:00,27.809999465942383,27.93000030517578,27.75,23.93839454650879,43733,0.0,
2018-07-11 00:00:00+00:00,27.600000381469727,27.809999465942383,27.36000061035156,23.526552200317383,78900,0.0,
2018-07-12 00:00:00+00:00,27.56999969482422,27.690000534057617,27.479999542236328,23.680992126464844,109233,0.0,
2018-07-13 00:00:00+00:00,27.56999969482422,27.84000015258789,27.56999969482422,23.86117172241211,65600,0.0,
2018-07-16 00:00:00+00:00,27.809999465942383,28.049999237060547,27.809999465942383,23.98987197875977,78600,0.0,
2018-07-17 00:00:00+00:00,27.71999931335449,28.07999992370605,27.71999931335449,23.98987197875977,61400,0.0,
2018-07-18 00:00:00+00:00,28.049999237060547,28.200000762939453,27.959999084472656,24.118579864501957,36467,0.0,
2018-07-19 00:00:00+00:00,27.71999931335449,28.07999992370605,27.56999969482422,23.98987197875977,71533,0.0,
2018-07-20 00:00:00+00:00,27.71999931335449,27.75,27.479999542236328,23.6037712097168,92000,0.0,
2018-07-23 00:00:00+00:00,27.36000061035156,27.540000915527344,27.239999771118164,23.397851943969727,89367,0.0,
2018-07-24 00:00:00+00:00,27.1200008392334,27.56999969482422,27.1200008392334,23.397851943969727,84833,0.0,
2018-07-25 00:00:00+00:00,27.299999237060547,27.65999984741211,27.270000457763672,23.73247337341309,72800,0.0,
2018-07-26 00:00:00+00:00,27.270000457763672,27.600000381469727,27.270000457763672,23.552291870117188,113733,0.0,
2018-07-27 00:00:00+00:00,27.149999618530277,27.450000762939453,27.09000015258789,23.346370697021484,59033,0.0,
2018-07-30 00:00:00+00:00,27.36000061035156,27.71999931335449,27.32999992370605,23.65525245666504,47933,0.0,
2018-07-31 00:00:00+00:00,27.71999931335449,28.020000457763672,27.71999931335449,23.964136123657227,126600,0.0,
2018-08-01 00:00:00+00:00,27.780000686645508,27.8700008392334,27.690000534057617,23.783954620361328,44133,0.0,
2018-08-02 00:00:00+00:00,27.36000061035156,27.56999969482422,27.36000061035156,23.6037712097168,290433,0.0,
2018-08-03 00:00:00+00:00,27.540000915527344,27.71999931335449,27.540000915527344,23.73247337341309,98600,0.0,
2018-08-06 00:00:00+00:00,27.36000061035156,27.540000915527344,27.36000061035156,23.552291870117188,82033,0.0,
2018-08-07 00:00:00+00:00,27.36000061035156,27.540000915527344,27.36000061035156,23.578031539916992,64333,0.0,
2018-08-08 00:00:00+00:00,27.38999938964844,27.479999542236328,27.299999237060547,23.552291870117188,61033,0.0,
2018-08-09 00:00:00+00:00,27.450000762939453,27.450000762939453,27.18000030517578,23.397851943969727,53300,0.0,
2018-08-10 00:00:00+00:00,26.850000381469727,26.850000381469727,26.399999618530277,22.83156394958496,263667,0.0,
2018-08-13 00:00:00+00:00,26.280000686645508,26.280000686645508,25.59000015258789,22.085100173950195,199267,0.0,
2018-08-14 00:00:00+00:00,25.770000457763672,25.979999542236328,25.6200008392334,22.162317276000977,210667,0.0,
2018-08-15 00:00:00+00:00,25.5,25.530000686645508,24.93000030517578,21.51881599426269,147367,0.0,
2018-08-16 00:00:00+00:00,25.049999237060547,25.3799991607666,25.049999237060547,21.570295333862305,146167,0.0,
2018-08-17 00:00:00+00:00,25.200000762939453,25.559999465942383,25.049999237060547,21.904918670654297,102400,0.0,
2018-08-20 00:00:00+00:00,25.649999618530277,25.68000030517578,25.40999984741211,22.007875442504883,98033,0.0,
2018-08-21 00:00:00+00:00,25.350000381469727,25.530000686645508,25.26000022888184,21.879180908203125,162933,0.0,
2018-08-22 00:00:00+00:00,25.88999938964844,26.43000030517578,25.88999938964844,22.6771240234375,266933,0.0,
2018-08-23 00:00:00+00:00,26.489999771118164,26.670000076293945,26.280000686645508,22.728605270385746,117567,0.0,
2018-08-24 00:00:00+00:00,26.309999465942383,26.61000061035156,26.309999465942383,22.78008460998535,78400,0.0,
2018-08-27 00:00:00+00:00,26.729999542236328,27.209999084472656,26.729999542236328,23.26914978027344,87800,0.0,
2018-08-28 00:00:00+00:00,27.030000686645508,27.209999084472656,26.729999542236328,23.08896827697754,312467,0.0,
2018-08-29 00:00:00+00:00,26.90999984741211,27.420000076293945,26.90999984741211,23.37211227416992,163833,0.0,
2018-08-30 00:00:00+00:00,27.149999618530277,27.149999618530277,26.520000457763672,22.908790588378903,382033,0.0,
2018-08-31 00:00:00+00:00,26.280000686645508,26.399999618530277,25.88999938964844,22.445459365844727,202533,0.0,
2018-09-04 00:00:00+00:00,25.530000686645508,25.530000686645508,24.809999465942383,21.390111923217773,715700,0.0,
2018-09-05 00:00:00+00:00,25.200000762939453,25.40999984741211,24.809999465942383,21.28715133666992,239300,0.0,
2018-09-06 00:00:00+00:00,24.809999465942383,24.809999465942383,24.38999938964844,21.055492401123047,106500,0.0,
2018-09-07 00:00:00+00:00,24.56999969482422,24.84000015258789,24.540000915527344,21.18419075012207,111267,0.0,
2018-09-10 00:00:00+00:00,25.46999931335449,25.6200008392334,25.350000381469727,21.82769775390625,131100,0.0,
2018-09-11 00:00:00+00:00,24.93000030517578,24.93000030517578,24.6299991607666,21.261417388916016,349933,0.0,
2018-09-12 00:00:00+00:00,24.8700008392334,25.049999237060547,24.75,21.28715133666992,143200,0.0,
2018-09-13 00:00:00+00:00,24.51000022888184,24.690000534057617,24.36000061035156,20.95252990722656,274567,0.0,
2018-09-14 00:00:00+00:00,24.600000381469727,24.600000381469727,24.32999992370605,20.97826766967773,270333,0.0,
2018-09-17 00:00:00+00:00,24.600000381469727,24.71999931335449,24.51000022888184,21.1584529876709,162933,0.0,
2018-09-18 00:00:00+00:00,24.71999931335449,24.93000030517578,24.71999931335449,21.3386344909668,104600,0.0,
2018-09-19 00:00:00+00:00,25.13999938964844,25.26000022888184,24.959999084472656,21.493072509765625,158800,0.0,
2018-09-20 00:00:00+00:00,24.899999618530277,25.049999237060547,24.780000686645508,21.415855407714844,128433,0.0,
2018-09-21 00:00:00+00:00,25.170000076293945,25.559999465942383,25.170000076293945,21.853439331054688,156500,0.0,
2018-09-24 00:00:00+00:00,25.31999969482422,25.31999969482422,25.020000457763672,21.51881599426269,105433,0.0,
2018-09-25 00:00:00+00:00,25.31999969482422,25.46999931335449,25.290000915527344,21.750476837158203,162433,0.0,
2018-09-26 00:00:00+00:00,25.40999984741211,25.68000030517578,25.31999969482422,21.82769775390625,82333,0.0,
2018-09-27 00:00:00+00:00,25.170000076293945,25.68000030517578,25.170000076293945,21.879180908203125,68967,0.0,
2018-09-28 00:00:00+00:00,24.690000534057617,24.8700008392334,24.450000762939453,21.3386344909668,347067,0.0,
2018-10-01 00:00:00+00:00,24.84000015258789,25.13999938964844,24.780000686645508,21.28715133666992,137833,0.0,
2018-10-02 00:00:00+00:00,24.420000076293945,24.600000381469727,24.239999771118164,20.87530899047852,430933,0.0,
2018-10-03 00:00:00+00:00,24.059999465942383,24.059999465942383,23.76000022888184,20.46346473693848,184633,0.0,
2018-10-04 00:00:00+00:00,24.209999084472656,24.36000061035156,24.030000686645508,20.64364624023437,110400,0.0,
2018-10-05 00:00:00+00:00,23.700000762939453,23.790000915527344,23.43000030517578,20.180326461791992,334800,0.0,
2018-10-08 00:00:00+00:00,23.21999931335449,23.34000015258789,22.979999542236328,19.81996154785156,187300,0.0,
2018-10-09 00:00:00+00:00,22.709999084472656,22.82999992370605,22.440000534057617,19.356639862060547,297667,0.0,
2018-10-10 00:00:00+00:00,22.649999618530277,22.709999084472656,22.31999969482422,19.202194213867188,143567,0.0,
2018-10-11 00:00:00+00:00,22.530000686645508,22.82999992370605,22.290000915527344,19.305158615112305,128467,0.0,
2018-10-12 00:00:00+00:00,22.979999542236328,22.979999542236328,22.5,19.51107788085937,87333,0.0,
2018-10-15 00:00:00+00:00,23.100000381469727,23.520000457763672,23.040000915527344,19.89718437194824,58233,0.0,
2018-10-16 00:00:00+00:00,23.399999618530277,23.700000762939453,23.34000015258789,20.309022903442383,109433,0.0,
2018-10-17 00:00:00+00:00,23.21999931335449,23.21999931335449,22.950000762939453,19.81996154785156,57133,0.0,
2018-10-18 00:00:00+00:00,22.799999237060547,23.06999969482422,22.46999931335449,19.356639862060547,59700,0.0,
2018-10-19 00:00:00+00:00,22.440000534057617,22.979999542236328,22.440000534057617,19.356639862060547,60800,0.0,
2018-10-22 00:00:00+00:00,22.649999618530277,22.88999938964844,22.649999618530277,19.562559127807617,58100,0.0,
2018-10-23 00:00:00+00:00,22.559999465942383,22.920000076293945,22.3799991607666,19.61404037475586,113700,0.0,
2018-10-24 00:00:00+00:00,22.920000076293945,23.01000022888184,22.530000686645508,19.33089828491211,132800,0.0,
2018-10-25 00:00:00+00:00,22.59000015258789,23.15999984741211,22.59000015258789,19.79422187805176,159900,0.0,
2018-10-26 00:00:00+00:00,22.770000457763672,23.21999931335449,22.709999084472656,19.871442794799805,138267,0.0,
2018-10-29 00:00:00+00:00,23.21999931335449,23.280000686645508,22.530000686645508,19.562559127807617,77733,0.0,
2018-10-30 00:00:00+00:00,22.799999237060547,23.21999931335449,22.68000030517578,19.92292022705078,48633,0.0,
2018-10-31 00:00:00+00:00,22.86000061035156,23.21999931335449,22.86000061035156,19.84569931030273,151367,0.0,
2018-11-01 00:00:00+00:00,22.799999237060547,22.82999992370605,22.559999465942383,19.51107788085937,201900,0.0,
2018-11-02 00:00:00+00:00,22.739999771118164,22.979999542236328,22.3799991607666,19.279415130615234,69400,0.0,
2018-11-05 00:00:00+00:00,22.290000915527344,22.6200008392334,22.26000022888184,19.356639862060547,39867,0.0,
2018-11-06 00:00:00+00:00,22.950000762939453,23.15999984741211,22.950000762939453,19.871442794799805,38433,0.0,
2018-11-07 00:00:00+00:00,23.459999084472656,23.63999938964844,23.43000030517578,20.283283233642575,80900,0.0,
2018-11-08 00:00:00+00:00,23.520000457763672,23.520000457763672,23.100000381469727,19.871442794799805,60033,0.0,
2018-11-09 00:00:00+00:00,23.100000381469727,23.43000030517578,23.040000915527344,19.81996154785156,36367,0.0,
2018-11-12 00:00:00+00:00,22.82999992370605,22.82999992370605,22.40999984741211,19.279415130615234,183233,0.0,
2018-11-13 00:00:00+00:00,22.920000076293945,23.280000686645508,22.559999465942383,19.81996154785156,105100,0.0,
2018-11-14 00:00:00+00:00,22.440000534057617,22.86000061035156,22.350000381469727,19.43385887145996,113800,0.0,
2018-11-15 00:00:00+00:00,22.46999931335449,22.88999938964844,22.350000381469727,19.485334396362305,110000,0.0,
2018-11-16 00:00:00+00:00,22.40999984741211,22.739999771118164,22.40999984741211,19.45959854125977,109133,0.0,
2018-11-19 00:00:00+00:00,22.26000022888184,22.26000022888184,21.93000030517578,18.893314361572266,112167,0.0,
2018-11-20 00:00:00+00:00,21.270000457763672,21.32999992370605,21.0,18.069623947143555,95067,0.0,
2018-11-21 00:00:00+00:00,21.299999237060547,21.540000915527344,21.299999237060547,18.35276985168457,112500,0.0,
2018-11-23 00:00:00+00:00,21.299999237060547,21.36000061035156,21.239999771118164,18.24980735778809,45067,0.0,
2018-11-26 00:00:00+00:00,21.299999237060547,21.51000022888184,21.209999084472656,18.35276985168457,260100,0.0,
2018-11-27 00:00:00+00:00,21.479999542236328,21.479999542236328,21.32999992370605,18.40425109863281,54367,0.0,
2018-11-28 00:00:00+00:00,21.299999237060547,21.780000686645508,21.209999084472656,18.610170364379883,107033,0.0,
2018-11-29 00:00:00+00:00,21.899999618530277,22.26000022888184,21.899999618530277,18.970535278320312,89700,0.0,
2018-11-30 00:00:00+00:00,22.170000076293945,22.59000015258789,22.13999938964844,19.33089828491211,209967,0.0,
2018-12-03 00:00:00+00:00,23.309999465942383,23.790000915527344,23.1299991607666,20.360504150390625,151867,0.0,
2018-12-04 00:00:00+00:00,23.670000076293945,23.670000076293945,22.979999542236328,19.768478393554688,81467,0.0,
2018-12-06 00:00:00+00:00,23.1299991607666,23.520000457763672,23.1299991607666,20.180326461791992,257767,0.0,
2018-12-07 00:00:00+00:00,23.280000686645508,23.520000457763672,22.82999992370605,19.691259384155277,65333,0.0,
2018-12-10 00:00:00+00:00,22.6200008392334,22.920000076293945,22.46999931335449,19.40811920166016,106033,0.0,
2018-12-11 00:00:00+00:00,22.6200008392334,22.86000061035156,22.440000534057617,19.356639862060547,51067,0.0,
2018-12-12 00:00:00+00:00,22.920000076293945,23.100000381469727,22.88999938964844,19.6655216217041,77233,0.0,
2018-12-13 00:00:00+00:00,22.979999542236328,23.01000022888184,22.350000381469727,19.691259384155277,52500,0.0,
2018-12-14 00:00:00+00:00,22.68000030517578,22.709999084472656,22.46999931335449,19.279415130615234,30967,0.0,
2018-12-17 00:00:00+00:00,22.290000915527344,22.40999984741211,21.959999084472656,18.944795608520508,49833,0.0,
2018-12-18 00:00:00+00:00,21.84000015258789,22.07999992370605,21.65999984741211,18.73887252807617,364167,0.0,
2018-12-19 00:00:00+00:00,21.6299991607666,21.989999771118164,21.36000061035156,18.40425109863281,110033,0.0,
2018-12-20 00:00:00+00:00,21.38999938964844,21.540000915527344,21.209999084472656,18.275548934936523,107867,0.0,
2018-12-21 00:00:00+00:00,21.209999084472656,21.479999542236328,20.940000534057617,18.069623947143555,76067,0.0,
2018-12-24 00:00:00+00:00,20.8799991607666,20.96999931335449,20.76000022888184,17.863706588745117,67933,0.0,
2018-12-26 00:00:00+00:00,20.549999237060547,21.209999084472656,20.549999237060547,18.146846771240234,101700,0.0,
2018-12-27 00:00:00+00:00,20.81999969482422,21.0,20.700000762939453,18.01814842224121,128467,0.0,
2018-12-28 00:00:00+00:00,20.57999992370605,20.81999969482422,20.309999465942383,17.902141571044922,74033,0.498,
2018-12-31 00:00:00+00:00,20.549999237060547,20.850000381469727,20.520000457763672,18.19215965270996,207133,0.0,
2019-01-02 00:00:00+00:00,20.399999618530277,20.520000457763672,20.309999465942383,18.007600784301758,217400,0.0,
2019-01-03 00:00:00+00:00,20.549999237060547,20.700000762939453,20.43000030517578,18.007600784301758,63733,0.0,
2019-01-04 00:00:00+00:00,20.670000076293945,21.36000061035156,20.670000076293945,18.66673469543457,155367,0.0,
2019-01-07 00:00:00+00:00,21.270000457763672,21.6299991607666,21.270000457763672,18.956756591796875,158833,0.0,
2019-01-08 00:00:00+00:00,21.809999465942383,21.809999465942383,21.51000022888184,19.03585624694824,62333,0.0,
2019-01-09 00:00:00+00:00,22.020000457763672,22.40999984741211,21.899999618530277,19.668621063232425,108500,0.0,
2019-01-10 00:00:00+00:00,22.07999992370605,22.290000915527344,22.049999237060547,19.589529037475582,62667,0.0,
2019-01-11 00:00:00+00:00,21.75,22.170000076293945,21.71999931335449,19.194047927856445,316067,0.0,
2019-01-14 00:00:00+00:00,21.420000076293945,21.84000015258789,21.420000076293945,19.167680740356445,150600,0.0,
2019-01-15 00:00:00+00:00,21.239999771118164,21.450000762939453,21.239999771118164,18.74583625793457,169900,0.0,
2019-01-16 00:00:00+00:00,21.239999771118164,21.32999992370605,21.239999771118164,18.66673469543457,79667,0.0,
2019-01-17 00:00:00+00:00,21.0,21.09000015258789,20.76000022888184,18.429447174072266,352133,0.0,
2019-01-18 00:00:00+00:00,21.0,21.18000030517578,20.90999984741211,18.5876407623291,56433,0.0,
2019-01-22 00:00:00+00:00,21.420000076293945,21.600000381469727,21.18000030517578,18.64037322998047,63400,0.0,
2019-01-23 00:00:00+00:00,21.149999618530277,21.299999237060547,21.1200008392334,18.66673469543457,48233,0.0,
2019-01-24 00:00:00+00:00,21.420000076293945,21.420000076293945,21.270000457763672,18.79856300354004,47367,0.0,
2019-01-25 00:00:00+00:00,21.540000915527344,21.71999931335449,21.36000061035156,18.90402603149414,21100,0.0,
2019-01-28 00:00:00+00:00,21.479999542236328,21.6299991607666,21.38999938964844,18.983125686645508,109433,0.0,
2019-01-29 00:00:00+00:00,21.540000915527344,21.65999984741211,21.51000022888184,18.956756591796875,107233,0.0,
2019-01-30 00:00:00+00:00,21.75,22.049999237060547,21.600000381469727,19.35223960876465,46933,0.0,
2019-01-31 00:00:00+00:00,21.6299991607666,22.07999992370605,21.6299991607666,19.32587242126465,162533,0.0,
2019-02-01 00:00:00+00:00,22.07999992370605,22.11000061035156,21.899999618530277,19.273141860961918,43567,0.0,
2019-02-04 00:00:00+00:00,21.959999084472656,22.26000022888184,21.93000030517578,19.510433197021484,123967,0.0,
2019-02-05 00:00:00+00:00,22.350000381469727,22.3799991607666,22.07999992370605,19.589529037475582,302200,0.0,
2019-02-06 00:00:00+00:00,22.3799991607666,22.3799991607666,22.049999237060547,19.431337356567383,50400,0.0,
2019-02-07 00:00:00+00:00,21.780000686645508,21.780000686645508,21.450000762939453,18.956756591796875,129667,0.0,
2019-02-08 00:00:00+00:00,21.71999931335449,21.93000030517578,21.71999931335449,19.273141860961918,41533,0.0,
2019-02-11 00:00:00+00:00,21.93000030517578,22.11000061035156,21.8700008392334,19.299509048461918,58700,0.0,
2019-02-12 00:00:00+00:00,21.989999771118164,22.13999938964844,21.93000030517578,19.37860107421875,35700,0.0,
2019-02-13 00:00:00+00:00,21.93000030517578,22.13999938964844,21.84000015258789,19.32587242126465,50500,0.0,
2019-02-14 00:00:00+00:00,22.049999237060547,22.229999542236328,21.989999771118164,19.431337356567383,36533,0.0,
2019-02-15 00:00:00+00:00,22.11000061035156,22.26000022888184,22.049999237060547,19.563161849975582,18667,0.0,
2019-02-19 00:00:00+00:00,22.5,22.86000061035156,22.5,20.03774070739746,157400,0.0,
2019-02-20 00:00:00+00:00,22.799999237060547,22.88999938964844,22.559999465942383,20.03774070739746,79200,0.0,
2019-02-21 00:00:00+00:00,22.739999771118164,22.88999938964844,22.739999771118164,20.011375427246094,63833,0.0,
2019-02-22 00:00:00+00:00,22.86000061035156,22.920000076293945,22.770000457763672,20.09046936035156,47300,0.0,
2019-02-25 00:00:00+00:00,23.190000534057617,23.459999084472656,23.190000534057617,20.48595428466797,271867,0.0,
2019-02-26 00:00:00+00:00,23.489999771118164,23.549999237060547,23.3700008392334,20.64414596557617,66667,0.0,
2019-02-27 00:00:00+00:00,23.399999618530277,23.520000457763672,23.399999618530277,20.59141540527344,56633,0.0,
2019-02-28 00:00:00+00:00,23.790000915527344,24.0,23.61000061035156,20.77597045898437,304800,0.0,
2019-03-01 00:00:00+00:00,24.0,24.1200008392334,23.8799991607666,21.092361450195312,70300,0.0,
2019-03-04 00:00:00+00:00,23.729999542236328,23.729999542236328,23.34000015258789,20.64414596557617,119267,0.0,
2019-03-05 00:00:00+00:00,23.489999771118164,23.549999237060547,23.3700008392334,20.64414596557617,85833,0.0,
2019-03-06 00:00:00+00:00,23.90999984741211,23.90999984741211,23.34000015258789,20.538686752319336,358200,0.0,
2019-03-07 00:00:00+00:00,23.21999931335449,23.34000015258789,23.100000381469727,20.3541259765625,267533,0.0,
2019-03-08 00:00:00+00:00,22.979999542236328,23.1299991607666,22.86000061035156,20.301393508911133,60367,0.0,
2019-03-11 00:00:00+00:00,23.190000534057617,23.309999465942383,23.100000381469727,20.45958709716797,46900,0.0,
2019-03-12 00:00:00+00:00,23.43000030517578,23.489999771118164,23.309999465942383,20.59141540527344,35500,0.0,
2019-03-13 00:00:00+00:00,23.43000030517578,23.790000915527344,23.43000030517578,20.855070114135746,66533,0.0,
2019-03-14 00:00:00+00:00,23.96999931335449,24.149999618530277,23.850000381469727,21.17145538330078,68367,0.0,
2019-03-15 00:00:00+00:00,24.209999084472656,24.270000457763672,24.09000015258789,21.27691650390625,108133,0.0,
2019-03-18 00:00:00+00:00,24.38999938964844,24.56999969482422,24.32999992370605,21.593299865722656,154700,0.0,
2019-03-19 00:00:00+00:00,24.36000061035156,24.36000061035156,24.0,21.17145538330078,124200,0.0,
2019-03-20 00:00:00+00:00,23.940000534057617,24.420000076293945,23.8799991607666,21.43511009216309,185700,0.0,
2019-03-21 00:00:00+00:00,24.1200008392334,24.38999938964844,24.1200008392334,21.43511009216309,46267,0.0,
2019-03-22 00:00:00+00:00,24.030000686645508,24.059999465942383,23.520000457763672,20.74960708618164,98100,0.0,
2019-03-25 00:00:00+00:00,23.549999237060547,23.76000022888184,23.280000686645508,20.64414596557617,70200,0.0,
2019-03-26 00:00:00+00:00,23.90999984741211,23.90999984741211,23.63999938964844,20.855070114135746,78000,0.0,
2019-03-27 00:00:00+00:00,23.8799991607666,23.940000534057617,23.489999771118164,20.67051315307617,429867,0.0,
2019-03-28 00:00:00+00:00,23.549999237060547,23.850000381469727,23.549999237060547,20.90780258178711,67033,0.0,
2019-03-29 00:00:00+00:00,23.850000381469727,24.209999084472656,23.81999969482422,21.19781875610352,138133,0.0,
2019-04-01 00:00:00+00:00,24.65999984741211,25.07999992370605,24.540000915527344,21.96241950988769,354333,0.0,
2019-04-02 00:00:00+00:00,24.809999465942383,24.809999465942383,24.65999984741211,21.75149345397949,116033,0.0,
2019-04-03 00:00:00+00:00,24.899999618530277,25.07999992370605,24.899999618530277,21.96241950988769,73133,0.0,
2019-04-04 00:00:00+00:00,24.75,24.84000015258789,24.690000534057617,21.77786445617676,83400,0.0,
2019-04-05 00:00:00+00:00,25.11000061035156,25.31999969482422,25.07999992370605,22.19970703125,117667,0.0,
2019-04-08 00:00:00+00:00,25.290000915527344,25.31999969482422,25.200000762939453,22.22607421875,91300,0.0,
2019-04-09 00:00:00+00:00,25.290000915527344,25.40999984741211,25.200000762939453,22.146974563598636,29633,0.0,
2019-04-10 00:00:00+00:00,25.13999938964844,25.5,25.13999938964844,22.35790061950684,106433,0.0,
2019-04-11 00:00:00+00:00,25.59000015258789,25.799999237060547,25.559999465942383,22.595186233520508,82333,0.0,
2019-04-12 00:00:00+00:00,25.950000762939453,26.01000022888184,25.739999771118164,22.62155532836914,106333,0.0,
2019-04-15 00:00:00+00:00,25.979999542236328,26.040000915527344,25.88999938964844,22.806116104125977,129267,0.0,
2019-04-16 00:00:00+00:00,25.88999938964844,26.040000915527344,25.88999938964844,22.858842849731445,189667,0.0,
2019-04-17 00:00:00+00:00,25.950000762939453,25.950000762939453,25.739999771118164,22.700645446777344,104867,0.0,
2019-04-18 00:00:00+00:00,25.88999938964844,25.920000076293945,25.799999237060547,22.727014541625977,64100,0.0,
2019-04-22 00:00:00+00:00,25.950000762939453,25.979999542236328,25.88999938964844,22.779748916625977,53000,0.0,
2019-04-23 00:00:00+00:00,25.799999237060547,25.88999938964844,25.6200008392334,22.64792251586914,90667,0.0,
2019-04-24 00:00:00+00:00,25.68000030517578,25.68000030517578,25.290000915527344,22.22607421875,99700,0.0,
2019-04-25 00:00:00+00:00,25.290000915527344,25.530000686645508,25.290000915527344,22.41063117980957,59700,0.0,
2019-04-26 00:00:00+00:00,25.40999984741211,25.68000030517578,25.40999984741211,22.41063117980957,85800,0.0,
2019-04-29 00:00:00+00:00,25.59000015258789,25.739999771118164,25.530000686645508,22.568822860717773,109500,0.0,
2019-04-30 00:00:00+00:00,25.440000534057617,25.709999084472656,25.40999984741211,22.41063117980957,209533,0.0,
2019-05-01 00:00:00+00:00,25.40999984741211,25.799999237060547,25.26000022888184,22.19970703125,159933,0.0,
2019-05-02 00:00:00+00:00,25.5,25.5,25.200000762939453,22.17333984375,364967,0.0,
2019-05-03 00:00:00+00:00,25.200000762939453,25.5,25.200000762939453,22.41063117980957,74333,0.0,
2019-05-06 00:00:00+00:00,24.84000015258789,24.989999771118164,24.6299991607666,21.936054229736328,109233,0.0,
2019-05-07 00:00:00+00:00,24.65999984741211,24.899999618530277,24.479999542236328,21.61966896057129,212233,0.0,
2019-05-08 00:00:00+00:00,24.32999992370605,24.51000022888184,24.18000030517578,21.250551223754883,118033,0.0,
2019-05-09 00:00:00+00:00,23.790000915527344,23.96999931335449,23.57999992370605,21.013259887695312,188967,0.0,
2019-05-10 00:00:00+00:00,24.0,24.209999084472656,23.850000381469727,21.27691650390625,113133,0.0,
2019-05-13 00:00:00+00:00,23.700000762939453,23.96999931335449,23.57999992370605,20.77597045898437,105100,0.0,
2019-05-14 00:00:00+00:00,23.729999542236328,24.1200008392334,23.729999542236328,21.118724822998047,146433,0.0,
2019-05-15 00:00:00+00:00,23.63999938964844,23.8799991607666,23.549999237060547,20.88143920898437,142200,0.0,
2019-05-16 00:00:00+00:00,23.63999938964844,23.76000022888184,23.549999237060547,20.77597045898437,110800,0.0,
2019-05-17 00:00:00+00:00,23.399999618530277,23.700000762939453,23.309999465942383,20.723241806030277,90933,0.0,
2019-05-20 00:00:00+00:00,23.309999465942383,23.520000457763672,23.309999465942383,20.64414596557617,114167,0.0,
2019-05-21 00:00:00+00:00,23.81999969482422,23.940000534057617,23.670000076293945,20.986896514892575,102333,0.0,
