date,AMP_Open,AMP_High,AMP_Low,AMP_Close,AMP_Volume,AMP_Dividends,AMP_Stock Splits
2006-09-07 00:00:00+00:00,44.59999847412109,44.65999984741211,44.25,30.593170166015625,742200,0.0,
2006-09-08 00:00:00+00:00,44.36000061035156,44.52999877929688,44.150001525878906,30.675922393798828,650700,0.0,
2006-09-11 00:00:00+00:00,44.47999954223633,44.52000045776367,43.959999084472656,30.344894409179688,811400,0.0,
2006-09-12 00:00:00+00:00,44.150001525878906,45.4900016784668,44.0,31.20695304870605,1224700,0.0,
2006-09-13 00:00:00+00:00,45.150001525878906,45.79999923706055,44.900001525878906,31.40006446838379,843000,0.0,
2006-09-14 00:00:00+00:00,45.20000076293945,46.0,45.20000076293945,31.65523147583008,760300,0.0,
2006-09-15 00:00:00+00:00,46.5,47.060001373291016,46.43999862670898,32.27592086791992,1727900,0.0,
2006-09-18 00:00:00+00:00,47.09999847412109,47.380001068115234,46.7599983215332,32.39316940307617,1196400,0.0,
2006-09-19 00:00:00+00:00,46.869998931884766,47.22999954223633,46.72999954223633,32.47591781616211,789100,0.0,
2006-09-20 00:00:00+00:00,47.15999984741211,47.459999084472656,46.54999923706055,32.24833297729492,1141600,0.0,
2006-09-21 00:00:00+00:00,46.7599983215332,47.25,46.27000045776367,32.158687591552734,534900,0.0,
2006-09-22 00:00:00+00:00,46.77000045776367,46.810001373291016,45.97999954223633,31.86902236938477,406800,0.0,
2006-09-25 00:00:00+00:00,46.459999084472656,46.70000076293945,45.97999954223633,32.00696563720703,653200,0.0,
2006-09-26 00:00:00+00:00,46.459999084472656,46.91999816894531,46.150001525878906,32.33799362182617,837600,0.0,
2006-09-27 00:00:00+00:00,46.65999984741211,46.959999084472656,46.34999847412109,32.186279296875,856300,0.0,
2006-09-28 00:00:00+00:00,46.58000183105469,46.9900016784668,46.2400016784668,32.165584564208984,552000,0.0,
2006-09-29 00:00:00+00:00,46.63999938964844,46.95000076293945,46.36000061035156,32.34489059448242,627000,0.0,
2006-10-02 00:00:00+00:00,46.95000076293945,47.52999877929688,46.84999847412109,32.71731185913086,1013700,0.0,
2006-10-03 00:00:00+00:00,47.43999862670898,47.869998931884766,47.11000061035156,32.94490051269531,1070700,0.0,
2006-10-04 00:00:00+00:00,47.790000915527344,48.900001525878906,47.61000061035156,33.682823181152344,1606600,0.0,
2006-10-05 00:00:00+00:00,48.59000015258789,48.959999084472656,48.540000915527344,33.65523910522461,678200,0.0,
2006-10-06 00:00:00+00:00,48.5,48.900001525878906,48.43999862670898,33.682823181152344,679100,0.0,
2006-10-09 00:00:00+00:00,48.63999938964844,48.900001525878906,48.27999877929688,33.496620178222656,606200,0.0,
2006-10-10 00:00:00+00:00,48.47999954223633,48.63999938964844,48.09999847412109,33.42076110839844,547300,0.0,
2006-10-11 00:00:00+00:00,48.36000061035156,48.40999984741211,47.7400016784668,33.234561920166016,1052000,0.0,
2006-10-12 00:00:00+00:00,48.209999084472656,48.90999984741211,48.119998931884766,33.5862922668457,973800,0.0,
2006-10-13 00:00:00+00:00,48.77000045776367,48.9900016784668,48.43999862670898,33.60695266723633,761000,0.0,
2006-10-16 00:00:00+00:00,48.790000915527344,49.369998931884766,48.790000915527344,33.99317169189453,1208500,0.0,
2006-10-17 00:00:00+00:00,49.400001525878906,49.560001373291016,49.13999938964844,34.06903076171875,1016500,0.0,
2006-10-18 00:00:00+00:00,49.08000183105469,49.77000045776367,48.79999923706055,34.186275482177734,1111800,0.0,
2006-10-19 00:00:00+00:00,49.59999847412109,49.84000015258789,49.209999084472656,34.00006484985352,972000,0.0,
2006-10-20 00:00:00+00:00,49.5,49.97999954223633,49.45000076293945,34.4483528137207,1047100,0.0,
2006-10-23 00:00:00+00:00,49.59999847412109,49.90999984741211,49.29999923706055,34.16558074951172,674700,0.0,
2006-10-24 00:00:00+00:00,49.5,49.63999938964844,48.77000045776367,34.206966400146484,860100,0.0,
2006-10-25 00:00:00+00:00,49.9900016784668,51.09000015258789,49.93000030517578,35.096614837646484,2753400,0.0,
2006-10-26 00:00:00+00:00,51.04999923706055,51.290000915527344,50.88999938964844,35.137996673583984,1520200,0.0,
2006-10-27 00:00:00+00:00,50.79999923706055,51.150001525878906,50.77999877929688,35.172489166259766,1062000,0.0,
2006-10-30 00:00:00+00:00,51.29999923706055,52.400001525878906,51.0,35.827659606933594,2061000,0.0,
2006-10-31 00:00:00+00:00,52.0,52.63999938964844,51.43000030517578,35.51731491088867,1328000,0.0,
2006-11-01 00:00:00+00:00,51.75,51.75,50.41999816894531,34.869022369384766,1433700,0.0,
2006-11-02 00:00:00+00:00,50.400001525878906,50.47999954223633,50.02999877929688,34.62075424194336,1633200,0.0,
2006-11-03 00:00:00+00:00,50.18000030517578,50.5,50.130001068115234,34.72444534301758,1359500,0.11,
2006-11-06 00:00:00+00:00,50.59999847412109,52.22999954223633,50.59999847412109,36.04458236694336,2223000,0.0,
2006-11-07 00:00:00+00:00,51.959999084472656,52.56999969482422,51.869998931884766,36.16208267211914,1695500,0.0,
2006-11-08 00:00:00+00:00,52.31999969482422,52.70000076293945,52.13999938964844,36.11368942260742,1672200,0.0,
2006-11-09 00:00:00+00:00,52.02999877929688,52.09000015258789,51.08000183105469,35.367225646972656,1335600,0.0,
2006-11-10 00:00:00+00:00,51.34999847412109,51.34999847412109,50.93000030517578,35.38795471191406,952700,0.0,
2006-11-13 00:00:00+00:00,51.27999877929688,51.84000015258789,51.150001525878906,35.698997497558594,1570400,0.0,
2006-11-14 00:00:00+00:00,51.900001525878906,53.209999084472656,51.65999984741211,36.54912567138672,1267800,0.0,
2006-11-15 00:00:00+00:00,53.130001068115234,53.34000015258789,52.72999954223633,36.59060287475586,1205700,0.0,
2006-11-16 00:00:00+00:00,53.18999862670898,54.18000030517578,53.0,37.06059265136719,1737100,0.0,
2006-11-17 00:00:00+00:00,53.29999923706055,54.09000015258789,53.2400016784668,36.91545867919922,1408800,0.0,
2006-11-20 00:00:00+00:00,54.290000915527344,54.290000915527344,53.2599983215332,37.44074249267578,1666100,0.0,
2006-11-21 00:00:00+00:00,54.220001220703125,54.560001373291016,53.72999954223633,37.2679443359375,1209000,0.0,
2006-11-22 00:00:00+00:00,54.0,54.25,53.709999084472656,37.28175354003906,588400,0.0,
2006-11-24 00:00:00+00:00,53.95000076293945,54.130001068115234,53.310001373291016,36.8878059387207,444500,0.0,
2006-11-27 00:00:00+00:00,53.119998931884766,53.20000076293945,52.0,35.98236083984375,1116700,0.0,
2006-11-28 00:00:00+00:00,51.93000030517578,53.0099983215332,51.77000045776367,36.40397262573242,859300,0.0,
2006-11-29 00:00:00+00:00,52.84999847412109,53.33000183105469,52.58000183105469,36.63898468017578,561600,0.0,
2006-11-30 00:00:00+00:00,53.2400016784668,54.220001220703125,52.93999862670898,37.392372131347656,1714000,0.0,
2006-12-01 00:00:00+00:00,54.20000076293945,54.22999954223633,53.20000076293945,37.09516143798828,782900,0.0,
2006-12-04 00:00:00+00:00,54.04999923706055,54.75,53.7599983215332,37.73101806640625,1032200,0.0,
2006-12-05 00:00:00+00:00,54.54999923706055,55.58000183105469,54.54999923706055,38.0144157409668,1435800,0.0,
2006-12-06 00:00:00+00:00,55.0,55.09999847412109,54.52000045776367,37.73794174194336,1076500,0.0,
2006-12-07 00:00:00+00:00,54.79999923706055,55.09000015258789,54.650001525878906,37.910736083984375,740300,0.0,
2006-12-08 00:00:00+00:00,54.91999816894531,55.52999877929688,54.79999923706055,38.22175598144531,810100,0.0,
2006-12-11 00:00:00+00:00,55.70000076293945,55.790000915527344,54.79999923706055,37.97294616699219,822800,0.0,
2006-12-12 00:00:00+00:00,54.93999862670898,55.0,54.310001373291016,37.99365997314453,774000,0.0,
2006-12-13 00:00:00+00:00,55.20000076293945,55.29999923706055,54.58000183105469,37.85544204711914,605400,0.0,
2006-12-14 00:00:00+00:00,54.70000076293945,55.0,54.45000076293945,37.85544204711914,1174500,0.0,
2006-12-15 00:00:00+00:00,54.93999862670898,55.2400016784668,54.75,37.84161758422852,1755600,0.0,
2006-12-18 00:00:00+00:00,54.79999923706055,55.310001373291016,54.79999923706055,38.083534240722656,897000,0.0,
2006-12-19 00:00:00+00:00,54.70000076293945,55.25,54.5,38.02132415771485,961700,0.0,
2006-12-20 00:00:00+00:00,55.0099983215332,55.34000015258789,54.63999938964844,37.95219421386719,690700,0.0,
2006-12-21 00:00:00+00:00,55.0,55.209999084472656,54.59999847412109,37.8139762878418,879000,0.0,
2006-12-22 00:00:00+00:00,54.66999816894531,54.880001068115234,54.29999923706055,37.77250671386719,469200,0.0,
2006-12-26 00:00:00+00:00,54.68999862670898,54.93000030517578,54.59000015258789,37.89692687988281,603700,0.0,
2006-12-27 00:00:00+00:00,54.83000183105469,55.27000045776367,54.61000061035156,37.88999557495117,724200,0.0,
2006-12-28 00:00:00+00:00,55.04999923706055,55.04999923706055,54.5,37.84161758422852,715200,0.0,
2006-12-29 00:00:00+00:00,54.59999847412109,54.88999938964844,54.310001373291016,37.66883087158203,774500,0.0,
2007-01-03 00:00:00+00:00,54.68000030517578,55.56999969482422,54.68000030517578,38.16646194458008,1858900,0.0,
2007-01-04 00:00:00+00:00,55.34000015258789,55.75,55.06999969482422,38.41529846191406,1586600,0.0,
2007-01-05 00:00:00+00:00,55.45000076293945,55.65999984741211,55.02000045776367,38.36000061035156,1045100,0.0,
2007-01-08 00:00:00+00:00,55.5099983215332,56.29999923706055,55.27000045776367,38.83689880371094,1227600,0.0,
2007-01-09 00:00:00+00:00,56.36000061035156,56.709999084472656,56.09000015258789,39.07191467285156,1161200,0.0,
2007-01-10 00:00:00+00:00,56.540000915527344,56.869998931884766,56.130001068115234,39.23087692260742,1047800,0.0,
2007-01-11 00:00:00+00:00,56.720001220703125,57.93000030517578,56.5,39.95660400390625,1149200,0.0,
2007-01-12 00:00:00+00:00,57.560001373291016,58.18000030517578,57.540000915527344,40.07409286499024,1236100,0.0,
2007-01-16 00:00:00+00:00,58.20000076293945,58.5,57.5,40.13631439208984,1371900,0.0,
2007-01-17 00:00:00+00:00,58.060001373291016,58.290000915527344,57.790000915527344,40.11558532714844,1117000,0.0,
2007-01-18 00:00:00+00:00,58.2400016784668,58.400001525878906,57.540000915527344,39.84601211547852,1019200,0.0,
2007-01-19 00:00:00+00:00,57.970001220703125,57.970001220703125,57.22999954223633,39.81146240234375,1106600,0.0,
2007-01-22 00:00:00+00:00,57.470001220703125,57.869998931884766,56.79999923706055,39.33454513549805,1287600,0.0,
2007-01-23 00:00:00+00:00,56.93000030517578,57.75,56.400001525878906,39.81146240234375,1237500,0.0,
2007-01-24 00:00:00+00:00,57.59999847412109,58.93999862670898,57.040000915527344,40.68233108520508,1140000,0.0,
2007-01-25 00:00:00+00:00,58.869998931884766,58.869998931884766,57.41999816894531,39.707763671875,1063200,0.0,
2007-01-26 00:00:00+00:00,58.45000076293945,59.34999847412109,56.95000076293945,40.41969680786133,2641900,0.0,
2007-01-29 00:00:00+00:00,58.66999816894531,58.70000076293945,57.5,39.76308441162109,1511800,0.0,
2007-01-30 00:00:00+00:00,57.400001525878906,58.7599983215332,57.31999969482422,40.59248733520508,1060300,0.0,
2007-01-31 00:00:00+00:00,58.27000045776367,59.2400016784668,58.0,40.75143814086914,964400,0.0,
2007-02-01 00:00:00+00:00,58.959999084472656,59.290000915527344,58.52999877929688,40.88301849365234,990600,0.11,
2007-02-02 00:00:00+00:00,59.2599983215332,59.84999847412109,59.18999862670898,41.381591796875,1147900,0.0,
2007-02-05 00:00:00+00:00,59.7599983215332,60.09999847412109,59.5099983215332,41.540863037109375,1191800,0.0,
2007-02-06 00:00:00+00:00,60.2400016784668,61.29999923706055,60.13999938964844,42.38566207885742,1408100,0.0,
2007-02-07 00:00:00+00:00,61.459999084472656,61.79999923706055,60.95000076293945,42.4964599609375,1051700,0.0,
2007-02-08 00:00:00+00:00,61.47999954223633,61.75,61.060001373291016,42.46876525878906,1177100,0.0,
2007-02-09 00:00:00+00:00,61.119998931884766,61.72999954223633,59.470001220703125,41.61702728271485,1293700,0.0,
2007-02-12 00:00:00+00:00,60.11000061035156,60.41999816894531,59.7400016784668,41.72090530395508,888500,0.0,
2007-02-13 00:00:00+00:00,60.34999847412109,61.52999877929688,60.27999877929688,42.32335662841797,1318400,0.0,
2007-02-14 00:00:00+00:00,61.18000030517578,63.06999969482422,61.15999984741211,43.32049560546875,1502700,0.0,
2007-02-15 00:00:00+00:00,62.36000061035156,62.650001525878906,61.9900016784668,43.09890365600586,911700,0.0,
2007-02-16 00:00:00+00:00,61.95000076293945,62.56999969482422,61.84999847412109,43.1819953918457,864800,0.0,
2007-02-20 00:00:00+00:00,62.36000061035156,62.970001220703125,61.45000076293945,43.55592727661133,946600,0.0,
2007-02-21 00:00:00+00:00,62.75,63.08000183105469,62.27999877929688,43.445125579833984,1184200,0.0,
2007-02-22 00:00:00+00:00,62.7400016784668,63.02999877929688,62.59999847412109,43.569766998291016,768600,0.0,
2007-02-23 00:00:00+00:00,62.95000076293945,62.95000076293945,62.04999923706055,43.36896133422852,682000,0.0,
2007-02-26 00:00:00+00:00,62.75,62.790000915527344,61.09000015258789,42.475685119628906,1091100,0.0,
2007-02-27 00:00:00+00:00,61.34000015258789,61.34000015258789,56.7400016784668,40.25288009643555,3217300,0.0,
2007-02-28 00:00:00+00:00,58.119998931884766,59.040000915527344,57.9900016784668,40.47446823120117,1750200,0.0,
2007-03-01 00:00:00+00:00,58.0,58.68000030517578,56.75,40.23210906982422,1501900,0.0,
2007-03-02 00:00:00+00:00,58.09999847412109,58.36000061035156,57.15999984741211,39.5811882019043,1211700,0.0,
2007-03-05 00:00:00+00:00,56.869998931884766,57.02999877929688,55.88999938964844,38.70174407958984,1541900,0.0,
2007-03-06 00:00:00+00:00,56.56999969482422,57.9900016784668,56.119998931884766,40.09363555908203,1374200,0.0,
2007-03-07 00:00:00+00:00,57.59999847412109,58.34999847412109,57.43000030517578,39.76815414428711,1072900,0.0,
2007-03-08 00:00:00+00:00,58.0,58.81999969482422,57.88999938964844,40.32212829589844,716600,0.0,
2007-03-09 00:00:00+00:00,58.70000076293945,58.9900016784668,57.810001373291016,40.432918548583984,832800,0.0,
2007-03-12 00:00:00+00:00,58.38999938964844,58.65999984741211,57.970001220703125,40.342899322509766,883900,0.0,
2007-03-13 00:00:00+00:00,57.97999954223633,57.97999954223633,54.47999954223633,37.76692962646485,2564500,0.0,
2007-03-14 00:00:00+00:00,54.52999877929688,55.18999862670898,53.0099983215332,38.12702560424805,3458600,0.0,
2007-03-15 00:00:00+00:00,55.86000061035156,56.34000015258789,55.18999862670898,38.43862533569336,1232500,0.0,
2007-03-16 00:00:00+00:00,55.790000915527344,56.709999084472656,54.970001220703125,38.18934631347656,2279700,0.0,
2007-03-19 00:00:00+00:00,56.0,57.61000061035156,56.0,39.83048248291016,2110700,0.0,
2007-03-20 00:00:00+00:00,57.38999938964844,57.81999969482422,57.18999862670898,39.92741012573242,897700,0.0,
2007-03-21 00:00:00+00:00,57.65999984741211,59.400001525878906,57.36000061035156,41.03536987304688,923300,0.0,
2007-03-22 00:00:00+00:00,59.220001220703125,59.40999984741211,58.31999969482422,40.446773529052734,519400,0.0,
2007-03-23 00:00:00+00:00,58.540000915527344,58.68000030517578,58.02999877929688,40.446773529052734,633900,0.0,
2007-03-26 00:00:00+00:00,58.25,58.310001373291016,56.970001220703125,39.83739471435547,1052400,0.0,
2007-03-27 00:00:00+00:00,57.09999847412109,57.66999816894531,57.040000915527344,39.83048248291016,947400,0.0,
2007-03-28 00:00:00+00:00,56.84000015258789,57.70000076293945,56.040000915527344,39.21418380737305,1352200,0.0,
2007-03-29 00:00:00+00:00,57.38999938964844,57.59999847412109,56.5099983215332,39.67813491821289,718100,0.0,
2007-03-30 00:00:00+00:00,57.41999816894531,57.900001525878906,56.33000183105469,39.567325592041016,810800,0.0,
2007-04-02 00:00:00+00:00,57.2400016784668,58.2599983215332,56.959999084472656,40.22518157958984,1261800,0.0,
2007-04-03 00:00:00+00:00,58.2599983215332,58.7599983215332,57.88999938964844,40.162845611572266,1356700,0.0,
2007-04-04 00:00:00+00:00,58.20000076293945,59.380001068115234,57.79999923706055,41.05612564086914,1159900,0.0,
2007-04-05 00:00:00+00:00,59.290000915527344,60.0,58.91999816894531,41.22925567626953,990100,0.0,
2007-04-09 00:00:00+00:00,58.68999862670898,60.0,58.66999816894531,41.49239730834961,976900,0.0,
2007-04-10 00:00:00+00:00,59.869998931884766,60.04999923706055,59.540000915527344,41.43698120117188,1143600,0.0,
2007-04-11 00:00:00+00:00,59.70000076293945,60.150001525878906,59.31999969482422,41.25694274902344,979000,0.0,
2007-04-12 00:00:00+00:00,59.70000076293945,59.75,59.0099983215332,41.076908111572266,640100,0.0,
2007-04-13 00:00:00+00:00,59.27999877929688,59.88999938964844,59.04999923706055,41.40929412841797,626900,0.0,
2007-04-16 00:00:00+00:00,59.11000061035156,60.4900016784668,58.47999954223633,41.88017272949219,1247700,0.0,
2007-04-17 00:00:00+00:00,60.54999923706055,60.7599983215332,59.40999984741211,41.29157257080078,1501600,0.0,
2007-04-18 00:00:00+00:00,59.63999938964844,61.220001220703125,59.63999938964844,41.88017272949219,1494600,0.0,
2007-04-19 00:00:00+00:00,59.61000061035156,61.97999954223633,59.59999847412109,41.37466430664063,1049700,0.0,
2007-04-20 00:00:00+00:00,59.7599983215332,61.25,59.65999984741211,42.1640853881836,1288400,0.0,
2007-04-23 00:00:00+00:00,60.7400016784668,61.04999923706055,60.20000076293945,41.94249725341797,664000,0.0,
2007-04-24 00:00:00+00:00,60.52999877929688,60.84999847412109,59.720001220703125,41.44392013549805,1168200,0.0,
2007-04-25 00:00:00+00:00,61.25,61.68000030517578,60.5099983215332,42.37874221801758,1471300,0.0,
2007-04-26 00:00:00+00:00,61.18000030517578,61.5,60.56999969482422,42.44105911254883,1355800,0.0,
2007-04-27 00:00:00+00:00,60.900001525878906,60.9900016784668,60.400001525878906,41.90785217285156,919300,0.0,
2007-04-30 00:00:00+00:00,60.52999877929688,60.52999877929688,59.470001220703125,41.180782318115234,1187600,0.0,
2007-05-01 00:00:00+00:00,59.970001220703125,60.09999847412109,58.84000015258789,41.31926727294922,1059800,0.0,
2007-05-02 00:00:00+00:00,59.45000076293945,60.56999969482422,59.45000076293945,41.8815803527832,734400,0.15,
2007-05-03 00:00:00+00:00,60.29999923706055,60.900001525878906,60.13999938964844,42.04819869995117,677500,0.0,
2007-05-04 00:00:00+00:00,60.79999923706055,61.45000076293945,60.59999847412109,42.5758056640625,722100,0.0,
2007-05-07 00:00:00+00:00,61.65999984741211,61.77999877929688,61.08000183105469,42.52718353271485,478200,0.0,
2007-05-08 00:00:00+00:00,61.209999084472656,61.209999084472656,60.369998931884766,42.17314529418945,601500,0.0,
2007-05-09 00:00:00+00:00,62.66999816894531,62.66999816894531,60.130001068115234,42.2981071472168,588200,0.0,
2007-05-10 00:00:00+00:00,60.77000045776367,61.130001068115234,59.75,41.47893142700195,802900,0.0,
2007-05-11 00:00:00+00:00,60.0,61.02999877929688,60.0,42.3605842590332,661300,0.0,
2007-05-14 00:00:00+00:00,61.0,61.45000076293945,60.0,41.85380554199219,866900,0.0,
2007-05-15 00:00:00+00:00,60.38999938964844,61.7400016784668,60.34000015258789,42.38835525512695,1492400,0.0,
2007-05-16 00:00:00+00:00,61.220001220703125,61.630001068115234,61.04999923706055,42.7840576171875,1079800,0.0,
