date,XSW_Open,XSW_High,XSW_Low,XSW_Close,XSW_Volume,XSW_Dividends,XSW_Stock Splits
2021-08-26 00:00:00+00:00,175.02999877929688,176.17999267578125,174.14999389648438,173.21388244628906,30100,0.0,
2021-08-27 00:00:00+00:00,174.7100067138672,178.6699981689453,174.7100067138672,177.2620086669922,21400,0.0,
2021-08-30 00:00:00+00:00,179.38999938964844,179.6699981689453,178.13999938964844,177.87869262695312,69800,0.0,
2021-08-31 00:00:00+00:00,178.5800018310547,178.7899932861328,177.7100067138672,177.53054809570312,14200,0.0,
2021-09-01 00:00:00+00:00,179.33999633789062,180.4600067138672,179.2899932861328,178.72409057617188,19700,0.0,
2021-09-02 00:00:00+00:00,180.32000732421875,181.07000732421875,180.0,179.5894012451172,38800,0.0,
2021-09-03 00:00:00+00:00,180.55999755859372,182.25,180.55999755859372,180.8525848388672,17700,0.0,
2021-09-07 00:00:00+00:00,182.17999267578125,182.17999267578125,179.8000030517578,179.0026092529297,54700,0.0,
2021-09-08 00:00:00+00:00,179.2100067138672,179.39999389648438,177.5500030517578,176.99342346191406,23000,0.0,
2021-09-09 00:00:00+00:00,177.8000030517578,179.5,177.8000030517578,177.19239807128906,10900,0.0,
2021-09-10 00:00:00+00:00,179.0500030517578,179.72000122070312,176.0800018310547,175.37220764160156,37100,0.0,
2021-09-13 00:00:00+00:00,177.00999450683594,177.00999450683594,173.8699951171875,175.05392456054688,14300,0.0,
2021-09-14 00:00:00+00:00,176.47999572753906,176.66000366210938,174.77999877929688,174.1786651611328,11800,0.0,
2021-09-15 00:00:00+00:00,175.1300048828125,177.0800018310547,174.80999755859375,175.968994140625,21700,0.0,
2021-09-16 00:00:00+00:00,176.3699951171875,178.6199951171875,176.3699951171875,177.2918701171875,218700,0.0,
2021-09-17 00:00:00+00:00,178.05999755859375,178.60000610351562,176.86000061035156,176.24746704101562,15900,0.0,
2021-09-20 00:00:00+00:00,172.9199981689453,174.3800048828125,170.77000427246094,172.02572631835938,32000,0.149,
2021-09-21 00:00:00+00:00,173.66000366210938,173.7899932861328,172.55999755859375,172.045654296875,8700,0.0,
2021-09-22 00:00:00+00:00,173.27000427246094,175.82000732421875,173.27000427246094,174.643798828125,11800,0.0,
2021-09-23 00:00:00+00:00,176.52999877929688,179.02999877929688,176.52999877929688,178.08804321289062,16000,0.0,
2021-09-24 00:00:00+00:00,177.69000244140625,179.0399932861328,177.0399932861328,178.22744750976562,19400,0.0,
2021-09-27 00:00:00+00:00,178.38999938964844,178.38999938964844,176.83999633789062,177.15235900878906,194900,0.0,
2021-09-28 00:00:00+00:00,175.8000030517578,175.8000030517578,171.97000122070312,171.18954467773438,14000,0.0,
2021-09-29 00:00:00+00:00,172.97999572753906,173.47000122070312,171.7100067138672,170.93069458007812,12800,0.0,
2021-09-30 00:00:00+00:00,172.3699951171875,173.27000427246094,171.44000244140625,170.88092041015625,22600,0.0,
2021-10-01 00:00:00+00:00,172.64999389648438,174.92999267578125,171.38999938964844,173.81756591796875,9900,0.0,
2021-10-04 00:00:00+00:00,173.61000061035156,173.61000061035156,168.41000366210938,168.4121856689453,207800,0.0,
2021-10-05 00:00:00+00:00,169.86000061035156,172.50999450683594,169.86000061035156,170.59225463867188,18100,0.0,
2021-10-06 00:00:00+00:00,169.74000549316406,172.42999267578125,169.36000061035156,171.6076202392578,20600,0.0,
2021-10-07 00:00:00+00:00,173.72999572753906,176.3800048828125,173.72999572753906,174.1062469482422,26900,0.0,
2021-10-08 00:00:00+00:00,175.57000732421875,175.57000732421875,173.0800018310547,172.2945098876953,12200,0.0,
2021-10-11 00:00:00+00:00,173.07000732421875,174.1199951171875,171.61000061035156,170.8311767578125,21000,0.0,
2021-10-12 00:00:00+00:00,172.10000610351562,174.0399932861328,172.10000610351562,172.48365783691406,6400,0.0,
2021-10-13 00:00:00+00:00,174.55999755859375,176.27000427246094,174.55999755859375,175.3804168701172,23400,0.0,
2021-10-14 00:00:00+00:00,178.16000366210938,179.61000061035156,178.16000366210938,178.33694458007812,49800,0.0,
2021-10-15 00:00:00+00:00,180.17999267578125,180.69000244140625,179.35000610351562,178.65548706054688,45300,0.0,
2021-10-18 00:00:00+00:00,179.10000610351562,180.57000732421875,178.3800048828125,179.58128356933594,24400,0.0,
2021-10-19 00:00:00+00:00,181.42999267578125,182.1199951171875,180.7700042724609,181.13421630859372,16700,0.0,
2021-10-20 00:00:00+00:00,182.5,182.63999938964844,181.5,181.27359008789065,11900,0.0,
2021-10-21 00:00:00+00:00,182.00999450683597,183.2100067138672,182.00999450683597,182.3486785888672,15000,0.0,
2021-10-22 00:00:00+00:00,183.17999267578125,183.17999267578125,181.4199981689453,181.5323944091797,14100,0.0,
2021-10-25 00:00:00+00:00,182.6199951171875,184.4199981689453,182.6199951171875,182.70703125,14000,0.0,
2021-10-26 00:00:00+00:00,184.3699951171875,184.41000366210935,182.0399932861328,181.3432159423828,10000,0.0,
2021-10-27 00:00:00+00:00,182.25999450683597,182.3699951171875,178.1300048828125,177.51072692871094,15200,0.0,
2021-10-28 00:00:00+00:00,179.24000549316406,180.42999267578125,179.24000549316406,179.5016632080078,11000,0.0,
2021-10-29 00:00:00+00:00,179.39999389648438,181.3800048828125,179.39999389648438,180.507080078125,11600,0.0,
2021-11-01 00:00:00+00:00,181.50999450683597,183.0800018310547,181.50999450683597,182.2491455078125,51800,0.0,
2021-11-02 00:00:00+00:00,182.80999755859372,183.3500061035156,181.00999450683597,181.21383666992188,52500,0.0,
2021-11-03 00:00:00+00:00,181.27999877929688,182.91000366210935,180.3000030517578,181.8111114501953,17800,0.0,
2021-11-04 00:00:00+00:00,183.1499938964844,185.0,182.9600067138672,182.6771545410156,54200,0.0,
2021-11-05 00:00:00+00:00,184.88999938964844,185.1100006103516,182.63999938964844,182.4979705810547,13000,0.0,
2021-11-08 00:00:00+00:00,184.9600067138672,186.5,184.9600067138672,185.08616638183597,18200,0.0,
2021-11-09 00:00:00+00:00,186.6999969482422,186.8500061035156,184.83999633789065,186.0019989013672,34700,0.0,
2021-11-10 00:00:00+00:00,186.47999572753903,187.0,181.58999633789065,181.51248168945312,32400,0.0,
2021-11-11 00:00:00+00:00,183.63999938964844,184.22000122070312,182.8800048828125,182.0699157714844,17400,0.0,
2021-11-12 00:00:00+00:00,183.88999938964844,184.67999267578125,183.41000366210935,183.6029510498047,40300,0.0,
2021-11-15 00:00:00+00:00,185.19000244140625,185.19000244140625,181.83999633789065,181.48260498046875,19600,0.0,
2021-11-16 00:00:00+00:00,181.44000244140625,182.67999267578125,181.0800018310547,181.78126525878903,33500,0.0,
2021-11-17 00:00:00+00:00,182.1499938964844,182.1499938964844,179.27999877929688,178.63555908203125,19100,0.0,
2021-11-18 00:00:00+00:00,179.61000061035156,179.61000061035156,176.10000610351562,176.1270294189453,47700,0.0,
2021-11-19 00:00:00+00:00,177.08999633789062,177.9199981689453,175.77999877929688,175.17140197753906,8400,0.0,
2021-11-22 00:00:00+00:00,176.6999969482422,176.6999969482422,170.6699981689453,170.2936248779297,26000,0.0,
2021-11-23 00:00:00+00:00,170.27999877929688,171.3000030517578,167.44000244140625,168.54161071777344,30300,0.0,
2021-11-24 00:00:00+00:00,168.0,170.8000030517578,167.13999938964844,170.014892578125,14500,0.0,
2021-11-26 00:00:00+00:00,168.44000244140625,169.50999450683594,166.25,166.17237854003906,13000,0.0,
2021-11-29 00:00:00+00:00,169.19000244140625,169.3800048828125,166.92999267578125,168.00408935546875,13700,0.0,
2021-11-30 00:00:00+00:00,167.80999755859375,169.1699981689453,163.75999450683594,165.18692016601562,22700,0.0,
2021-12-01 00:00:00+00:00,168.67999267578125,168.67999267578125,160.02000427246094,159.50282287597656,54200,0.0,
2021-12-02 00:00:00+00:00,160.3699951171875,163.6999969482422,159.22000122070312,162.4892120361328,38000,0.0,
2021-12-03 00:00:00+00:00,162.30999755859375,162.30999755859375,156.41000366210938,158.288330078125,63000,0.0,
2021-12-06 00:00:00+00:00,158.92999267578125,161.8300018310547,156.05999755859375,160.36886596679688,40600,0.0,
2021-12-07 00:00:00+00:00,164.55999755859375,167.97000122070312,164.55999755859375,166.182373046875,18100,0.0,
2021-12-08 00:00:00+00:00,167.0500030517578,169.4199981689453,165.63999938964844,168.3325653076172,35000,0.0,
2021-12-09 00:00:00+00:00,167.9499969482422,167.9499969482422,164.50999450683594,164.1018829345703,11600,0.0,
2021-12-10 00:00:00+00:00,167.3699951171875,167.50999450683594,163.97000122070312,163.67379760742188,14400,0.0,
2021-12-13 00:00:00+00:00,164.05999755859375,165.14999389648438,161.9199981689453,162.59869384765625,11800,0.0,
2021-12-14 00:00:00+00:00,161.0500030517578,162.47999572753906,158.1999969482422,159.60235595703125,865700,0.0,
2021-12-15 00:00:00+00:00,160.14999389648438,163.67999267578125,158.66000366210938,162.80775451660156,12700,0.0,
2021-12-16 00:00:00+00:00,164.39999389648438,164.49000549316406,159.5800018310547,159.17431640625,27600,0.0,
2021-12-17 00:00:00+00:00,158.75,162.7899932861328,157.4199981689453,161.50369262695312,12000,0.0,
2021-12-20 00:00:00+00:00,158.80999755859375,160.4499969482422,158.2100067138672,158.76907348632812,22600,0.064,
2021-12-21 00:00:00+00:00,161.13999938964844,165.14999389648438,160.9499969482422,164.46534729003906,14500,0.0,
2021-12-22 00:00:00+00:00,165.0800018310547,166.5399932861328,164.6300048828125,165.58070373535156,16800,0.0,
2021-12-23 00:00:00+00:00,166.5800018310547,167.83999633789062,165.3000030517578,166.77574157714844,18300,0.0,
2021-12-27 00:00:00+00:00,167.9600067138672,169.17999267578125,167.32000732421875,168.0703887939453,22000,0.0,
2021-12-28 00:00:00+00:00,168.38999938964844,169.2100067138672,166.22999572753906,166.03880310058594,31200,0.0,
2021-12-29 00:00:00+00:00,166.32000732421875,166.41000366210938,165.00999450683594,165.42137145996094,10300,0.0,
2021-12-30 00:00:00+00:00,165.91000366210938,169.3300018310547,165.91000366210938,166.70602416992188,11500,0.0,
2021-12-31 00:00:00+00:00,166.9600067138672,167.75999450683594,165.41000366210938,164.72430419921875,11500,0.0,
2022-01-03 00:00:00+00:00,166.44000244140625,166.44000244140625,163.3800048828125,165.54087829589844,31400,0.0,
2022-01-04 00:00:00+00:00,166.60000610351562,166.60000610351562,160.88999938964844,162.85208129882812,27300,0.0,
2022-01-05 00:00:00+00:00,162.27000427246094,162.8300018310547,156.08999633789062,155.66200256347656,33800,0.0,
2022-01-06 00:00:00+00:00,155.5399932861328,158.0500030517578,153.83999633789062,155.3732452392578,11700,0.0,
2022-01-07 00:00:00+00:00,156.27000427246094,157.5,154.33999633789062,154.30767822265625,54700,0.0,
2022-01-10 00:00:00+00:00,153.2100067138672,155.75999450683594,149.82000732421875,154.95494079589844,30700,0.0,
2022-01-11 00:00:00+00:00,155.55999755859375,159.41000366210938,154.85000610351562,158.55995178222656,36600,0.0,
2022-01-12 00:00:00+00:00,160.35000610351562,161.75,157.0,157.3748779296875,18400,0.0,
2022-01-13 00:00:00+00:00,158.08999633789062,158.4499969482422,152.6199951171875,152.4254913330078,22100,0.0,
2022-01-14 00:00:00+00:00,151.27000427246094,153.14999389648438,149.8800048828125,151.4794464111328,25700,0.0,
2022-01-18 00:00:00+00:00,150.0800018310547,151.1999969482422,148.39999389648438,147.78477478027344,12800,0.0,
2022-01-19 00:00:00+00:00,148.8800048828125,150.9199981689453,147.4199981689453,146.8088836669922,37100,0.0,
2022-01-20 00:00:00+00:00,148.63999938964844,152.22000122070312,146.6999969482422,146.24124145507812,79900,0.0,
2022-01-21 00:00:00+00:00,146.0,147.50999450683594,142.74000549316406,142.3275146484375,54000,0.0,
2022-01-24 00:00:00+00:00,139.4199981689453,145.8300018310547,136.07000732421875,145.20553588867188,47200,0.0,
2022-01-25 00:00:00+00:00,142.89999389648438,143.7899932861328,139.92999267578125,140.39556884765625,33100,0.0,
2022-01-26 00:00:00+00:00,144.0500030517578,145.22999572753906,138.52000427246094,138.82212829589844,19300,0.0,
2022-01-27 00:00:00+00:00,141.55999755859375,142.2100067138672,137.42999267578125,137.0992889404297,15100,0.0,
2022-01-28 00:00:00+00:00,138.16000366210938,142.88999938964844,136.72000122070312,142.16818237304688,24000,0.0,
2022-01-31 00:00:00+00:00,142.66000366210938,149.11000061035156,142.66000366210938,148.3922576904297,34900,0.0,
2022-02-01 00:00:00+00:00,150.07000732421875,150.72999572753906,147.0399932861328,149.98561096191406,45800,0.0,
2022-02-02 00:00:00+00:00,150.91000366210938,150.91000366210938,146.5399932861328,147.05784606933594,14000,0.0,
2022-02-03 00:00:00+00:00,144.80999755859375,145.83999633789062,142.30999755859375,141.97898864746094,23300,0.0,
2022-02-04 00:00:00+00:00,142.38999938964844,147.17999267578125,142.16000366210938,145.76319885253906,23500,0.0,
2022-02-07 00:00:00+00:00,146.33999633789062,148.72000122070312,146.19000244140625,145.88275146484375,12800,0.0,
2022-02-08 00:00:00+00:00,145.83999633789062,149.25999450683594,145.83999633789062,148.56158447265625,16900,0.0,
2022-02-09 00:00:00+00:00,151.16000366210938,152.97999572753906,150.5399932861328,152.3059844970703,15600,0.0,
2022-02-10 00:00:00+00:00,150.39999389648438,154.72000122070312,150.0,150.49349975585938,16600,0.0,
2022-02-11 00:00:00+00:00,151.94000244140625,152.10000610351562,146.47000122070312,146.34080505371094,20000,0.0,
2022-02-14 00:00:00+00:00,146.57000732421875,149.4199981689453,146.25,146.430419921875,16100,0.0,
2022-02-15 00:00:00+00:00,149.5399932861328,151.38999938964844,149.0,150.61302185058594,18500,0.0,
2022-02-16 00:00:00+00:00,150.1999969482422,150.39999389648438,148.3000030517578,149.58729553222656,18000,0.0,
2022-02-17 00:00:00+00:00,148.52000427246094,148.52000427246094,143.74000549316406,143.4030303955078,28600,0.0,
2022-02-18 00:00:00+00:00,144.13999938964844,144.5399932861328,140.83999633789062,140.40553283691406,13100,0.0,
2022-02-22 00:00:00+00:00,139.5800018310547,141.5800018310547,138.89999389648438,138.5731658935547,18900,0.0,
2022-02-23 00:00:00+00:00,140.3800048828125,140.44000244140625,135.6199951171875,135.05776977539062,14200,0.0,
2022-02-24 00:00:00+00:00,130.77000427246094,142.0500030517578,130.77000427246094,141.18226623535156,33300,0.0,
2022-02-25 00:00:00+00:00,141.9499969482422,143.27000427246094,140.17999267578125,142.62628173828125,17000,0.0,
2022-02-28 00:00:00+00:00,142.0500030517578,145.44000244140625,142.0500030517578,143.7416534423828,18400,0.0,
2022-03-01 00:00:00+00:00,144.24000549316406,145.41000366210938,141.42999267578125,141.49102783203125,42500,0.0,
2022-03-02 00:00:00+00:00,142.6199951171875,145.08999633789062,140.92999267578125,143.91090393066406,53200,0.0,
2022-03-03 00:00:00+00:00,145.8000030517578,145.8000030517578,140.52999877929688,140.02708435058594,23000,0.0,
2022-03-04 00:00:00+00:00,139.50999450683594,140.80999755859375,136.32000732421875,136.57150268554688,18500,0.0,
2022-03-07 00:00:00+00:00,137.05999755859375,137.5399932861328,133.19000244140625,132.69761657714844,25900,0.0,
2022-03-08 00:00:00+00:00,133.1699981689453,136.4199981689453,131.69000244140625,132.90673828125,46100,0.0,
2022-03-09 00:00:00+00:00,135.74000549316406,139.27999877929688,135.74000549316406,138.0453338623047,35500,0.0,
2022-03-10 00:00:00+00:00,136.86000061035156,137.82000732421875,135.6999969482422,137.0992889404297,17400,0.0,
2022-03-11 00:00:00+00:00,138.50999450683594,138.50999450683594,133.13999938964844,132.70755004882812,11000,0.0,
2022-03-14 00:00:00+00:00,132.8800048828125,133.75,129.00999450683594,128.76400756835938,20700,0.0,
2022-03-15 00:00:00+00:00,129.85000610351562,132.02000427246094,129.22000122070312,131.42291259765625,14800,0.0,
2022-03-16 00:00:00+00:00,133.75,138.27999877929688,133.75,137.557373046875,17500,0.0,
2022-03-17 00:00:00+00:00,137.36000061035156,141.57000732421875,137.02000427246094,140.98313903808594,24900,0.0,
2022-03-18 00:00:00+00:00,141.0,145.25,141.0,144.63790893554688,10300,0.0,
2022-03-21 00:00:00+00:00,145.22999572753906,145.91000366210938,142.92999267578125,143.7555694580078,16400,0.004,
2022-03-22 00:00:00+00:00,144.99000549316406,148.50999450683594,144.9499969482422,147.12164306640625,13600,0.0,
2022-03-23 00:00:00+00:00,146.64999389648438,147.49000549316406,144.25999450683594,145.12985229492188,18000,0.0,
2022-03-24 00:00:00+00:00,146.60000610351562,147.19000244140625,144.10000610351562,146.5838623046875,11800,0.0,
2022-03-25 00:00:00+00:00,147.7899932861328,147.7899932861328,143.25999450683594,144.18380737304688,12000,0.0,
2022-03-28 00:00:00+00:00,144.6199951171875,146.75,143.4499969482422,145.986328125,7200,0.0,
2022-03-29 00:00:00+00:00,148.3800048828125,152.6199951171875,148.3800048828125,151.67282104492188,43200,0.0,
2022-03-30 00:00:00+00:00,151.11000061035156,151.99000549316406,148.39999389648438,148.0478057861328,19100,0.0,
2022-03-31 00:00:00+00:00,148.47999572753906,149.33999633789062,147.1699981689453,146.7432098388672,15500,0.0,
2022-04-01 00:00:00+00:00,147.2100067138672,149.27000427246094,146.91000366210938,147.9282684326172,58800,0.0,
2022-04-04 00:00:00+00:00,149.1699981689453,151.97000122070312,149.1699981689453,151.09519958496094,14100,0.0,
2022-04-05 00:00:00+00:00,151.6300048828125,151.6300048828125,146.83999633789062,146.9722442626953,11600,0.0,
2022-04-06 00:00:00+00:00,145.4199981689453,145.4199981689453,142.0500030517578,142.89907836914062,27400,0.0,
2022-04-07 00:00:00+00:00,143.00999450683594,144.9199981689453,141.0,142.3413848876953,12400,0.0,
2022-04-08 00:00:00+00:00,142.10000610351562,142.9199981689453,140.63999938964844,140.06082153320312,19400,0.0,
2022-04-11 00:00:00+00:00,139.6199951171875,142.1199951171875,138.77000427246094,140.5786895751953,20300,0.0,
2022-04-12 00:00:00+00:00,143.05999755859375,145.25999450683594,140.69000244140625,140.40939331054688,19200,0.0,
2022-04-13 00:00:00+00:00,141.2899932861328,144.9199981689453,140.41000366210938,144.05429077148438,15100,0.0,
2022-04-14 00:00:00+00:00,143.99000549316406,144.07000732421875,141.6199951171875,141.03680419921875,11100,0.0,
2022-04-18 00:00:00+00:00,141.3300018310547,141.3300018310547,138.25,138.87571716308594,15100,0.0,
2022-04-19 00:00:00+00:00,139.25999450683594,143.94000244140625,139.22999572753906,142.86923217773438,7800,0.0,
2022-04-20 00:00:00+00:00,144.4199981689453,144.4199981689453,140.9199981689453,140.39942932128906,9100,0.0,
2022-04-21 00:00:00+00:00,142.60000610351562,143.9499969482422,136.50999450683594,136.4656982421875,12900,0.0,
2022-04-22 00:00:00+00:00,136.80999755859375,137.8300018310547,133.80999755859375,133.36851501464844,24500,0.0,
2022-04-25 00:00:00+00:00,133.0,137.02000427246094,133.0,136.35614013671875,35000,0.0,
2022-04-26 00:00:00+00:00,136.11000061035156,136.11000061035156,131.55999755859375,131.0580596923828,35200,0.0,
2022-04-27 00:00:00+00:00,131.44000244140625,133.8800048828125,130.57000732421875,130.33106994628906,23000,0.0,
2022-04-28 00:00:00+00:00,132.3699951171875,135.5500030517578,130.36000061035156,134.6033935546875,24800,0.0,
2022-04-29 00:00:00+00:00,134.13999938964844,136.6300048828125,130.4600067138672,129.92276000976562,18900,0.0,
2022-05-02 00:00:00+00:00,130.22999572753906,132.58999633789062,129.3699951171875,132.0439910888672,42300,0.0,
2022-05-03 00:00:00+00:00,132.58999633789062,133.14999389648438,130.33999633789062,130.4405975341797,50000,0.0,
2022-05-04 00:00:00+00:00,130.5,134.80999755859375,127.06999969482422,134.0656280517578,29100,0.0,
2022-05-05 00:00:00+00:00,132.08999633789062,132.36000061035156,125.95999908447266,126.4570770263672,27200,0.0,
2022-05-06 00:00:00+00:00,125.91999816894533,125.91999816894533,121.20999908447266,122.20467376708984,56200,0.0,
2022-05-09 00:00:00+00:00,120.20999908447266,120.70999908447266,114.83000183105467,114.75547790527344,50100,0.0,
2022-05-10 00:00:00+00:00,117.95999908447266,118.33000183105467,111.38999938964844,113.58033752441406,61400,0.0,
2022-05-11 00:00:00+00:00,112.8000030517578,115.2300033569336,109.48999786376952,109.18849182128906,47600,0.0,
2022-05-12 00:00:00+00:00,108.30999755859376,113.94000244140624,107.58000183105467,111.6483383178711,80800,0.0,
2022-05-13 00:00:00+00:00,114.37999725341795,119.33000183105467,114.37999725341795,118.13150787353516,35400,0.0,
2022-05-16 00:00:00+00:00,117.97000122070312,118.83000183105467,115.48999786376952,115.18370056152344,27200,0.0,
2022-05-17 00:00:00+00:00,117.86000061035156,119.0999984741211,115.48999786376952,117.79290771484376,39000,0.0,
2022-05-18 00:00:00+00:00,116.61000061035156,117.79000091552734,113.77999877929688,113.94879913330078,18000,0.0,
2022-05-19 00:00:00+00:00,113.77999877929688,118.62000274658205,113.77999877929688,116.61776733398438,37500,0.0,
2022-05-20 00:00:00+00:00,118.80999755859376,119.2699966430664,114.91000366210938,117.22525024414062,38600,0.0,
2022-05-23 00:00:00+00:00,118.73999786376952,118.73999786376952,115.69000244140624,117.8526611328125,38700,0.0,
2022-05-24 00:00:00+00:00,116.9499969482422,116.9499969482422,112.8499984741211,113.2716064453125,25600,0.0,
2022-05-25 00:00:00+00:00,113.45999908447266,117.6500015258789,113.45999908447266,116.45842742919922,29100,0.0,
2022-05-26 00:00:00+00:00,116.76000213623048,120.8000030517578,116.76000213623048,119.41619873046876,13200,0.0,
2022-05-27 00:00:00+00:00,120.81999969482422,124.33000183105467,120.81999969482422,123.81800842285156,38800,0.0,
2022-05-31 00:00:00+00:00,124.16000366210938,124.16999816894533,121.37999725341795,121.54739379882812,25500,0.0,
2022-06-01 00:00:00+00:00,122.81999969482422,124.0,120.0999984741211,120.80046844482422,28700,0.0,
2022-06-02 00:00:00+00:00,121.0,126.6999969482422,121.0,125.8695068359375,26400,0.0,
2022-06-03 00:00:00+00:00,124.70999908447266,125.58999633789062,123.13999938964844,123.1905746459961,25700,0.0,
2022-06-06 00:00:00+00:00,125.16999816894533,125.56999969482422,123.08000183105467,122.9117431640625,26100,0.0,
2022-06-07 00:00:00+00:00,122.19000244140624,125.16999816894533,122.05999755859376,124.58482360839844,21300,0.0,
2022-06-08 00:00:00+00:00,124.62000274658205,125.75,124.2699966430664,123.81800842285156,14400,0.0,
2022-06-09 00:00:00+00:00,123.5199966430664,123.70999908447266,120.04000091552734,119.5755386352539,23100,0.0,
2022-06-10 00:00:00+00:00,117.4800033569336,117.6500015258789,114.62999725341795,114.7255859375,32600,0.0,
2022-06-13 00:00:00+00:00,111.4000015258789,112.16000366210938,107.9000015258789,107.80422973632812,56500,0.0,
2022-06-14 00:00:00+00:00,108.80999755859376,109.5,107.0999984741211,107.53533172607422,62700,0.0,
2022-06-15 00:00:00+00:00,109.12999725341795,111.23999786376952,108.9800033569336,110.57276153564452,31200,0.0,
2022-06-16 00:00:00+00:00,108.37999725341795,108.44000244140624,104.72000122070312,105.06554412841795,42600,0.0,
2022-06-17 00:00:00+00:00,105.8000030517578,109.56999969482422,105.8000030517578,108.49137115478516,43900,0.0,
2022-06-21 00:00:00+00:00,110.5999984741211,113.29000091552734,110.56999969482422,110.51605987548828,9500,0.003,
2022-06-22 00:00:00+00:00,109.75,112.76000213623048,109.62999725341795,110.97417449951172,28300,0.0,
2022-06-23 00:00:00+00:00,112.1999969482422,115.87999725341795,111.58000183105467,115.12712097167967,19400,0.0,
2022-06-24 00:00:00+00:00,116.8499984741211,120.31999969482422,116.73999786376952,119.82780456542967,38100,0.0,
2022-06-27 00:00:00+00:00,120.66000366210938,120.66000366210938,117.05999755859376,117.62683868408205,51300,0.0,
2022-06-28 00:00:00+00:00,118.80999755859376,119.3000030517578,113.83000183105467,113.43407440185548,47000,0.0,
2022-06-29 00:00:00+00:00,113.66000366210938,113.75,111.88999938964844,112.6074676513672,51400,0.0,
2022-06-30 00:00:00+00:00,111.1999969482422,112.33999633789062,108.5500030517578,110.51605987548828,44200,0.0,
2022-07-01 00:00:00+00:00,111.62999725341795,113.1500015258789,110.23999786376952,112.41824340820312,54200,0.0,
2022-07-05 00:00:00+00:00,111.1500015258789,116.77999877929688,110.5500030517578,116.30228424072266,60100,0.0,
2022-07-06 00:00:00+00:00,117.0500030517578,118.12999725341795,115.29000091552734,115.43585968017578,75700,0.0,
2022-07-07 00:00:00+00:00,116.87000274658205,119.69000244140624,116.87000274658205,119.0709228515625,32400,0.0,
2022-07-08 00:00:00+00:00,118.41000366210938,120.73999786376952,117.08000183105467,118.98128509521484,36700,0.0,
2022-07-11 00:00:00+00:00,118.48999786376952,118.48999786376952,115.25,115.35618591308594,37300,0.0,
2022-07-12 00:00:00+00:00,116.45999908447266,117.58999633789062,111.97000122070312,112.32860565185548,77500,0.0,
2022-07-13 00:00:00+00:00,110.22000122070312,112.37000274658205,109.36000061035156,111.25302124023438,49300,0.0,
2022-07-14 00:00:00+00:00,110.2300033569336,110.41000366210938,108.16000366210938,109.49026489257812,18800,0.0,
2022-07-15 00:00:00+00:00,111.38999938964844,112.75,110.38999938964844,112.26885986328124,24400,0.0,
2022-07-18 00:00:00+00:00,113.95999908447266,115.8000030517578,112.41999816894533,112.26885986328124,27200,0.0,
2022-07-19 00:00:00+00:00,114.05999755859376,116.62000274658205,113.70999908447266,116.0632781982422,20700,0.0,
2022-07-20 00:00:00+00:00,117.4499969482422,121.41000366210938,117.4499969482422,120.49506378173828,28100,0.0,
2022-07-21 00:00:00+00:00,120.91000366210938,122.9000015258789,120.12000274658205,122.37733459472656,30100,0.0,
2022-07-22 00:00:00+00:00,122.62000274658205,123.44000244140624,118.93000030517578,118.97132873535156,23400,0.0,
2022-07-25 00:00:00+00:00,119.6999969482422,119.6999969482422,117.16000366210938,117.3479995727539,21800,0.0,
2022-07-26 00:00:00+00:00,117.08000183105467,117.08000183105467,113.66999816894533,113.57349395751952,15400,0.0,
2022-07-27 00:00:00+00:00,115.44000244140624,119.05999755859376,115.25,117.98536682128906,29700,0.0,
2022-07-28 00:00:00+00:00,118.5,119.87000274658205,116.5199966430664,119.37965393066406,11500,0.0,
2022-07-29 00:00:00+00:00,120.13999938964844,120.77999877929688,118.5500030517578,120.16641998291016,14600,0.0,
2022-08-01 00:00:00+00:00,119.66999816894533,122.22000122070312,118.44000244140624,120.71416473388672,15000,0.0,
2022-08-02 00:00:00+00:00,120.4499969482422,123.2300033569336,120.25,122.29766845703124,18600,0.0,
2022-08-03 00:00:00+00:00,124.08000183105467,128.0500030517578,124.08000183105467,127.3369598388672,60500,0.0,
2022-08-04 00:00:00+00:00,127.76000213623048,127.76000213623048,126.16000366210938,126.8390121459961,22200,0.0,
2022-08-05 00:00:00+00:00,125.26000213623048,128.19000244140625,124.9000015258789,127.20751190185548,15500,0.0,
2022-08-08 00:00:00+00:00,128.77999877929688,131.24000549316406,128.77999877929688,128.56190490722656,52200,0.0,
2022-08-09 00:00:00+00:00,127.77999877929688,127.95999908447266,125.12000274658205,125.16588592529295,20100,0.0,
2022-08-10 00:00:00+00:00,129.85000610351562,131.2100067138672,129.35000610351562,130.4840545654297,56700,0.0,
2022-08-11 00:00:00+00:00,132.57000732421875,133.61000061035156,129.38999938964844,129.0200653076172,19200,0.0,
2022-08-12 00:00:00+00:00,130.0399932861328,131.57000732421875,129.13999938964844,130.8624725341797,17100,0.0,
2022-08-15 00:00:00+00:00,130.5399932861328,131.8800048828125,130.5,131.1015167236328,12300,0.0,
2022-08-16 00:00:00+00:00,130.74000549316406,131.52000427246094,129.08999633789062,130.72305297851562,17500,0.0,
2022-08-17 00:00:00+00:00,129.60000610351562,129.77999877929688,127.5,127.39672088623048,64400,0.0,
2022-08-18 00:00:00+00:00,127.02999877929688,128.6699981689453,127.0199966430664,127.7054443359375,16400,0.0,
