date,DKS_Open,DKS_High,DKS_Low,DKS_Close,DKS_Volume,DKS_Dividends,DKS_Stock Splits
2014-05-09 00:00:00+00:00,51.619998931884766,52.68999862670898,51.43000030517578,40.59184265136719,896000,0.0,
2014-05-12 00:00:00+00:00,52.83000183105469,53.29999923706055,52.7599983215332,40.96198654174805,790800,0.0,
2014-05-13 00:00:00+00:00,52.9900016784668,53.34999847412109,52.61000061035156,40.68436813354492,469900,0.0,
2014-05-14 00:00:00+00:00,52.72999954223633,52.72999954223633,51.77999877929688,40.32965850830078,1309700,0.0,
2014-05-15 00:00:00+00:00,52.150001525878906,52.34000015258789,51.0099983215332,39.62794876098633,1360200,0.0,
2014-05-16 00:00:00+00:00,51.40999984741211,51.68000030517578,51.06999969482422,39.76674270629883,1097900,0.0,
2014-05-19 00:00:00+00:00,52.209999084472656,53.22999954223633,52.0,40.992820739746094,2921200,0.0,
2014-05-20 00:00:00+00:00,45.36000061035156,46.16999816894531,43.5099983215332,33.62089538574219,15731500,0.0,
2014-05-21 00:00:00+00:00,43.5,43.59000015258789,42.54999923706055,33.042564392089844,8510400,0.0,
2014-05-22 00:00:00+00:00,42.83000183105469,43.459999084472656,42.83000183105469,33.351009368896484,4223200,0.0,
2014-05-23 00:00:00+00:00,43.18999862670898,43.41999816894531,42.75,33.21992111206055,2288100,0.0,
2014-05-27 00:00:00+00:00,43.400001525878906,43.43000030517578,42.900001525878906,33.11967468261719,2375700,0.0,
2014-05-28 00:00:00+00:00,42.84000015258789,42.970001220703125,42.33000183105469,32.92688751220703,2699300,0.0,
2014-05-29 00:00:00+00:00,42.709999084472656,43.20000076293945,42.4900016784668,33.250762939453125,1673700,0.0,
2014-05-30 00:00:00+00:00,43.97999954223633,44.9900016784668,43.81999969482422,34.2763557434082,4667800,0.0,
2014-06-02 00:00:00+00:00,44.59999847412109,45.06999969482422,44.54999923706055,34.37660598754883,3371600,0.0,
2014-06-03 00:00:00+00:00,44.380001068115234,44.56999969482422,44.130001068115234,34.21465301513672,1744400,0.0,
2014-06-04 00:00:00+00:00,44.220001220703125,44.63999938964844,44.13999938964844,34.41959381103516,1220000,0.125,
2014-06-05 00:00:00+00:00,44.84999847412109,45.61000061035156,44.560001373291016,35.17742919921875,2778600,0.0,
2014-06-06 00:00:00+00:00,45.560001373291016,45.63999938964844,45.0,34.868099212646484,1624900,0.0,
2014-06-09 00:00:00+00:00,45.06999969482422,45.58000183105469,44.79999923706055,34.68251037597656,1717200,0.0,
2014-06-10 00:00:00+00:00,44.91999816894531,44.91999816894531,44.33000183105469,34.33452606201172,1850100,0.0,
2014-06-11 00:00:00+00:00,44.54999923706055,44.619998931884766,43.97999954223633,34.234004974365234,1902800,0.0,
2014-06-12 00:00:00+00:00,44.33000183105469,44.38999938964844,43.95000076293945,34.21080780029297,2251200,0.0,
2014-06-13 00:00:00+00:00,44.310001373291016,44.400001525878906,43.95000076293945,34.31132125854492,1299100,0.0,
2014-06-16 00:00:00+00:00,44.22999954223633,44.34999847412109,44.02999877929688,34.195343017578125,1081900,0.0,
2014-06-17 00:00:00+00:00,43.95000076293945,44.86000061035156,43.93000030517578,34.58971405029297,1993000,0.0,
2014-06-18 00:00:00+00:00,44.66999816894531,44.790000915527344,44.31999969482422,34.435054779052734,1246300,0.0,
2014-06-19 00:00:00+00:00,44.75,45.2599983215332,44.400001525878906,34.36545181274414,1583700,0.0,
2014-06-20 00:00:00+00:00,44.560001373291016,44.619998931884766,44.0099983215332,34.04840850830078,1998100,0.0,
2014-06-23 00:00:00+00:00,44.040000915527344,44.900001525878906,44.0099983215332,34.62838363647461,1321200,0.0,
2014-06-24 00:00:00+00:00,44.720001220703125,44.93999862670898,44.060001373291016,34.08707427978516,1294800,0.0,
2014-06-25 00:00:00+00:00,43.83000183105469,44.7400016784668,43.83000183105469,34.54331588745117,1213400,0.0,
2014-06-26 00:00:00+00:00,44.619998931884766,45.70000076293945,44.540000915527344,35.24702453613281,2484800,0.0,
2014-06-27 00:00:00+00:00,45.4900016784668,46.18999862670898,45.4900016784668,35.5640869140625,2649200,0.0,
2014-06-30 00:00:00+00:00,45.91999816894531,46.56999969482422,45.70000076293945,36.00485610961914,2145800,0.0,
2014-07-01 00:00:00+00:00,46.61000061035156,47.43999862670898,46.540000915527344,36.260047912597656,2546100,0.0,
2014-07-02 00:00:00+00:00,46.790000915527344,47.15999984741211,46.400001525878906,36.01258850097656,1201100,0.0,
2014-07-03 00:00:00+00:00,46.58000183105469,47.4900016784668,46.58000183105469,36.530704498291016,902500,0.0,
2014-07-07 00:00:00+00:00,47.209999084472656,47.29999923706055,46.720001220703125,36.28323745727539,1290600,0.0,
2014-07-08 00:00:00+00:00,46.880001068115234,46.880001068115234,46.209999084472656,35.87337875366211,1887800,0.0,
2014-07-09 00:00:00+00:00,46.18999862670898,46.83000183105469,46.04999923706055,35.92753219604492,1260300,0.0,
2014-07-10 00:00:00+00:00,46.02000045776367,46.33000183105469,45.43000030517578,35.49447250366211,1344400,0.0,
2014-07-11 00:00:00+00:00,45.68999862670898,45.790000915527344,44.77000045776367,34.69023513793945,2091800,0.0,
2014-07-14 00:00:00+00:00,45.25,45.34999847412109,44.29999923706055,34.36545181274414,1841600,0.0,
2014-07-15 00:00:00+00:00,44.36000061035156,44.58000183105469,43.970001220703125,34.396385192871094,1060900,0.0,
2014-07-16 00:00:00+00:00,44.59000015258789,44.63999938964844,43.77000045776367,34.06385803222656,1417600,0.0,
2014-07-17 00:00:00+00:00,43.900001525878906,44.16999816894531,43.52000045776367,33.75455474853516,1613400,0.0,
2014-07-18 00:00:00+00:00,43.75,44.22999954223633,43.68999862670898,34.1489372253418,955200,0.0,
2014-07-21 00:00:00+00:00,44.0,44.31999969482422,43.91999816894531,34.16440200805664,1266800,0.0,
2014-07-22 00:00:00+00:00,44.25,44.43000030517578,43.709999084472656,33.82414627075195,1698100,0.0,
2014-07-23 00:00:00+00:00,43.59999847412109,43.880001068115234,42.540000915527344,33.14365005493164,3915600,0.0,
2014-07-24 00:00:00+00:00,43.06999969482422,44.02000045776367,43.06999969482422,33.9478759765625,3522000,0.0,
2014-07-25 00:00:00+00:00,43.84999847412109,43.9900016784668,43.209999084472656,33.44523620605469,1031500,0.0,
2014-07-28 00:00:00+00:00,43.29999923706055,43.40999984741211,42.900001525878906,33.25190734863281,1433600,0.0,
2014-07-29 00:00:00+00:00,43.18000030517578,43.65999984741211,43.09999847412109,33.37562942504883,1197000,0.0,
2014-07-30 00:00:00+00:00,43.59999847412109,43.7400016784668,43.25,33.75455474853516,1618100,0.0,
2014-07-31 00:00:00+00:00,43.119998931884766,43.369998931884766,41.959999084472656,32.888458251953125,3182800,0.0,
2014-08-01 00:00:00+00:00,42.61000061035156,42.75,41.7400016784668,32.5713996887207,1903700,0.0,
2014-08-04 00:00:00+00:00,42.31999969482422,42.470001220703125,41.869998931884766,32.73379135131836,1245300,0.0,
2014-08-05 00:00:00+00:00,42.16999816894531,42.790000915527344,41.970001220703125,32.7260627746582,1165000,0.0,
2014-08-06 00:00:00+00:00,42.22999954223633,42.630001068115234,41.9900016784668,32.84205627441406,777900,0.0,
2014-08-07 00:00:00+00:00,42.790000915527344,42.97999954223633,41.7599983215332,32.401275634765625,1086600,0.0,
2014-08-08 00:00:00+00:00,41.650001525878906,42.650001525878906,41.29999923706055,32.86526107788086,3227900,0.0,
2014-08-11 00:00:00+00:00,42.63999938964844,43.36000061035156,42.40999984741211,33.37562942504883,1860600,0.0,
2014-08-12 00:00:00+00:00,42.93999862670898,43.5,42.84000015258789,33.360164642333984,1438600,0.0,
2014-08-13 00:00:00+00:00,43.130001068115234,43.400001525878906,42.61000061035156,32.9967155456543,1597800,0.0,
2014-08-14 00:00:00+00:00,43.02999877929688,43.61000061035156,42.81999969482422,33.259639739990234,2095200,0.0,
2014-08-15 00:00:00+00:00,43.45000076293945,43.459999084472656,42.02999877929688,33.22870635986328,2664700,0.0,
2014-08-18 00:00:00+00:00,43.220001220703125,43.869998931884766,43.04999923706055,33.64628982543945,2965100,0.0,
2014-08-19 00:00:00+00:00,46.18999862670898,46.77999877929688,43.54999923706055,34.18759536743164,8908500,0.0,
2014-08-20 00:00:00+00:00,44.27999877929688,45.13999938964844,43.7599983215332,34.82943344116211,2694600,0.0,
2014-08-21 00:00:00+00:00,44.93999862670898,45.02000045776367,44.5,34.512393951416016,1393800,0.0,
2014-08-22 00:00:00+00:00,44.77000045776367,45.40999984741211,44.650001525878906,34.960899353027344,1395400,0.0,
2014-08-25 00:00:00+00:00,45.33000183105469,45.540000915527344,44.88999938964844,34.92996597290039,1319000,0.0,
2014-08-26 00:00:00+00:00,45.34000015258789,45.84999847412109,45.2400016784668,35.038230895996094,1224900,0.0,
2014-08-27 00:00:00+00:00,45.45000076293945,45.61000061035156,44.880001068115234,34.95317077636719,1741400,0.0,
2014-08-28 00:00:00+00:00,45.08000183105469,45.41999816894531,44.79999923706055,34.96863555908203,1255800,0.0,
2014-08-29 00:00:00+00:00,45.400001525878906,45.459999084472656,44.75,34.852630615234375,963800,0.0,
2014-09-02 00:00:00+00:00,45.29999923706055,45.68999862670898,45.06999969482422,35.0768928527832,1216400,0.0,
2014-09-03 00:00:00+00:00,45.61000061035156,45.83000183105469,45.43999862670898,35.39870834350586,1570400,0.125,
2014-09-04 00:00:00+00:00,45.81999969482422,46.400001525878906,45.630001068115234,35.615821838378906,1639400,0.0,
2014-09-05 00:00:00+00:00,45.86000061035156,46.11000061035156,45.45000076293945,35.747642517089844,1035700,0.0,
2014-09-08 00:00:00+00:00,46.13999938964844,46.25,45.68999862670898,35.58481216430664,1223000,0.0,
2014-09-09 00:00:00+00:00,45.310001373291016,45.59999847412109,45.25,35.18157958984375,2207900,0.0,
2014-09-10 00:00:00+00:00,45.29999923706055,46.25,45.29999923706055,35.77865982055664,1970300,0.0,
2014-09-11 00:00:00+00:00,45.81999969482422,46.290000915527344,45.75,35.77865982055664,1400500,0.0,
2014-09-12 00:00:00+00:00,46.09999847412109,46.97999954223633,46.09999847412109,35.95701599121094,1728300,0.0,
2014-09-15 00:00:00+00:00,46.33000183105469,46.36000061035156,45.66999816894531,35.58481216430664,1297900,0.0,
2014-09-16 00:00:00+00:00,45.68000030517578,45.77999877929688,45.09000015258789,35.30564880371094,2012200,0.0,
2014-09-17 00:00:00+00:00,45.70000076293945,45.95000076293945,45.5,35.46074676513672,1046600,0.0,
2014-09-18 00:00:00+00:00,45.9900016784668,45.9900016784668,45.52000045776367,35.56929016113281,1089800,0.0,
2014-09-19 00:00:00+00:00,46.0099983215332,46.060001373291016,45.15999984741211,35.065269470214844,1419000,0.0,
2014-09-22 00:00:00+00:00,45.09000015258789,45.15999984741211,44.38999938964844,34.49919891357422,977500,0.0,
2014-09-23 00:00:00+00:00,43.84999847412109,44.060001373291016,43.619998931884766,33.86333084106445,1447400,0.0,
2014-09-24 00:00:00+00:00,43.709999084472656,44.11000061035156,43.66999816894531,34.17350006103516,964700,0.0,
2014-09-25 00:00:00+00:00,43.900001525878906,44.09999847412109,43.52000045776367,33.785797119140625,1131500,0.0,
2014-09-26 00:00:00+00:00,43.7599983215332,44.56999969482422,43.7400016784668,34.51471328735352,1230400,0.0,
2014-09-29 00:00:00+00:00,44.060001373291016,44.43000030517578,43.810001373291016,34.37513732910156,1012600,0.0,
2014-09-30 00:00:00+00:00,44.29999923706055,44.29999923706055,43.79999923706055,34.026180267333984,845400,0.0,
2014-10-01 00:00:00+00:00,43.77999877929688,43.77999877929688,43.0,33.40582656860352,1210000,0.0,
2014-10-02 00:00:00+00:00,43.11000061035156,43.91999816894531,42.81999969482422,33.94087600708008,989500,0.0,
2014-10-03 00:00:00+00:00,44.02999877929688,44.459999084472656,43.66999816894531,34.41389846801758,978300,0.0,
2014-10-06 00:00:00+00:00,44.45000076293945,44.68000030517578,43.630001068115234,33.847835540771484,1060500,0.0,
2014-10-07 00:00:00+00:00,44.27000045776367,44.540000915527344,43.459999084472656,33.7082405090332,1742200,0.0,
2014-10-08 00:00:00+00:00,43.52999877929688,44.810001373291016,43.380001068115234,34.716312408447266,1483500,0.0,
2014-10-09 00:00:00+00:00,44.56999969482422,44.86000061035156,43.630001068115234,33.886600494384766,1073200,0.0,
2014-10-10 00:00:00+00:00,43.66999816894531,44.209999084472656,43.20000076293945,33.52989959716797,1064200,0.0,
2014-10-13 00:00:00+00:00,43.25,43.380001068115234,42.2599983215332,32.80875396728516,1101400,0.0,
2014-10-14 00:00:00+00:00,42.68999862670898,43.41999816894531,42.34999847412109,33.35154724121094,1299100,0.0,
2014-10-15 00:00:00+00:00,42.29999923706055,42.86000061035156,41.560001373291016,32.96383285522461,1849500,0.0,
2014-10-16 00:00:00+00:00,41.790000915527344,43.13999938964844,41.72999954223633,33.28177261352539,1788900,0.0,
2014-10-17 00:00:00+00:00,43.5099983215332,43.5099983215332,42.709999084472656,33.5609130859375,1118300,0.0,
2014-10-20 00:00:00+00:00,43.369998931884766,44.400001525878906,43.369998931884766,34.30533599853516,1220500,0.0,
2014-10-21 00:00:00+00:00,44.400001525878906,45.09999847412109,44.400001525878906,34.91017532348633,998800,0.0,
2014-10-22 00:00:00+00:00,45.040000915527344,45.06999969482422,44.18000030517578,34.28982925415039,776700,0.0,
2014-10-23 00:00:00+00:00,43.20000076293945,44.86000061035156,43.060001373291016,34.421653747558594,1201500,0.0,
2014-10-24 00:00:00+00:00,44.47999954223633,44.59999847412109,43.79999923706055,34.55347442626953,641700,0.0,
2014-10-27 00:00:00+00:00,44.34000015258789,45.02000045776367,44.15999984741211,34.7008056640625,735300,0.0,
2014-10-28 00:00:00+00:00,44.81999969482422,45.220001220703125,44.459999084472656,35.003231048583984,794300,0.0,
2014-10-29 00:00:00+00:00,45.150001525878906,45.47999954223633,44.52999877929688,34.7318229675293,781400,0.0,
2014-10-30 00:00:00+00:00,44.540000915527344,45.09000015258789,44.5,34.82486724853516,924000,0.0,
2014-10-31 00:00:00+00:00,45.380001068115234,45.9900016784668,45.34999847412109,35.18157958984375,1396900,0.0,
2014-11-03 00:00:00+00:00,45.43999862670898,45.86000061035156,44.97999954223633,35.46849822998047,2259800,0.0,
2014-11-04 00:00:00+00:00,45.7599983215332,45.84000015258789,43.619998931884766,34.095977783203125,2178800,0.0,
2014-11-05 00:00:00+00:00,44.34999847412109,44.5,43.470001220703125,34.297569274902344,1533200,0.0,
2014-11-06 00:00:00+00:00,44.31999969482422,46.40999984741211,44.29999923706055,35.96477508544922,2103600,0.0,
2014-11-07 00:00:00+00:00,46.22999954223633,46.5099983215332,45.83000183105469,35.6778678894043,1260200,0.0,
2014-11-10 00:00:00+00:00,46.060001373291016,46.93000030517578,46.02999877929688,36.03456497192383,1245900,0.0,
2014-11-11 00:00:00+00:00,46.400001525878906,46.459999084472656,45.72999954223633,35.615821838378906,1113700,0.0,
2014-11-12 00:00:00+00:00,45.81999969482422,48.7400016784668,45.65999984741211,37.670745849609375,3525600,0.0,
2014-11-13 00:00:00+00:00,48.5,48.959999084472656,46.84000015258789,37.027122497558594,2227900,0.0,
2014-11-14 00:00:00+00:00,47.75,48.5,47.470001220703125,37.14344787597656,1445700,0.0,
2014-11-17 00:00:00+00:00,47.869998931884766,48.04999923706055,47.13999938964844,36.84099960327149,2383800,0.0,
2014-11-18 00:00:00+00:00,47.41999816894531,49.20000076293945,46.34000015258789,36.523094177246094,3712900,0.0,
2014-11-19 00:00:00+00:00,47.18999862670898,48.52999877929688,46.959999084472656,37.56993103027344,3146300,0.0,
2014-11-20 00:00:00+00:00,48.310001373291016,48.70000076293945,48.0,37.32952880859375,1682800,0.0,
2014-11-21 00:00:00+00:00,48.77999877929688,49.150001525878906,48.59000015258789,37.880104064941406,2039500,0.0,
2014-11-24 00:00:00+00:00,49.04999923706055,49.709999084472656,48.77999877929688,38.523719787597656,1634400,0.0,
2014-11-25 00:00:00+00:00,49.91999816894531,50.18000030517578,49.02999877929688,38.51596450805664,1629700,0.0,
2014-11-26 00:00:00+00:00,49.790000915527344,49.9900016784668,49.4900016784668,38.50045776367188,939500,0.0,
2014-11-28 00:00:00+00:00,49.75,50.880001068115234,49.709999084472656,39.24486923217773,875600,0.0,
2014-12-01 00:00:00+00:00,50.130001068115234,50.220001220703125,48.86000061035156,37.92662811279297,1792400,0.0,
2014-12-02 00:00:00+00:00,49.02000045776367,49.31999969482422,48.43000030517578,37.84134292602539,1380200,0.0,
2014-12-03 00:00:00+00:00,48.68999862670898,49.119998931884766,48.380001068115234,38.14840698242188,888600,0.125,
2014-12-04 00:00:00+00:00,48.880001068115234,49.09000015258789,48.61000061035156,38.10176086425781,772800,0.0,
2014-12-05 00:00:00+00:00,49.13999938964844,49.220001220703125,48.16999816894531,37.62753677368164,1114800,0.0,
2014-12-08 00:00:00+00:00,48.2599983215332,48.84000015258789,47.970001220703125,37.40985107421875,885600,0.0,
2014-12-09 00:00:00+00:00,47.52000045776367,47.869998931884766,47.11000061035156,37.19994354248047,1281100,0.0,
2014-12-10 00:00:00+00:00,47.7400016784668,48.09999847412109,47.15999984741211,36.81124496459961,888400,0.0,
2014-12-11 00:00:00+00:00,47.66999816894531,48.86000061035156,47.52999877929688,37.47983169555664,1091300,0.0,
2014-12-12 00:00:00+00:00,47.869998931884766,49.0099983215332,47.66999816894531,37.7674674987793,1263400,0.0,
2014-12-15 00:00:00+00:00,49.0,50.290000915527344,48.7599983215332,38.9647102355957,2278100,0.0,
2014-12-16 00:00:00+00:00,50.119998931884766,50.400001525878906,48.68999862670898,37.85298156738281,1572000,0.0,
2014-12-17 00:00:00+00:00,48.79999923706055,49.650001525878906,48.459999084472656,38.53712463378906,1534300,0.0,
2014-12-18 00:00:00+00:00,50.31999969482422,51.02999877929688,50.08000183105469,39.656620025634766,1344000,0.0,
2014-12-19 00:00:00+00:00,51.130001068115234,51.130001068115234,49.72999954223633,38.941402435302734,1877800,0.0,
2014-12-22 00:00:00+00:00,49.810001373291016,49.83000183105469,48.11000061035156,38.280574798583984,1855000,0.0,
2014-12-23 00:00:00+00:00,49.34999847412109,49.88999938964844,49.34000015258789,38.6926155090332,1077600,0.0,
2014-12-24 00:00:00+00:00,49.75,49.86000061035156,49.31999969482422,38.459381103515625,415900,0.0,
2014-12-26 00:00:00+00:00,49.77000045776367,49.83000183105469,49.40999984741211,38.4671630859375,358900,0.0,
2014-12-29 00:00:00+00:00,49.47999954223633,50.09000015258789,49.29999923706055,38.63819122314453,1268700,0.0,
2014-12-30 00:00:00+00:00,49.65999984741211,50.45000076293945,49.630001068115234,38.941402435302734,734200,0.0,
2014-12-31 00:00:00+00:00,50.04999923706055,50.41999816894531,49.619998931884766,38.59932327270508,785500,0.0,
2015-01-02 00:00:00+00:00,49.93000030517578,50.560001373291016,49.27000045776367,38.80145263671875,1007300,0.0,
2015-01-05 00:00:00+00:00,49.619998931884766,50.130001068115234,49.150001525878906,38.6148681640625,1395100,0.0,
2015-01-06 00:00:00+00:00,49.810001373291016,50.0,48.630001068115234,38.280574798583984,1597500,0.0,
2015-01-07 00:00:00+00:00,49.7400016784668,55.900001525878906,49.68999862670898,42.76632690429688,10995700,0.0,
2015-01-08 00:00:00+00:00,54.54999923706055,55.900001525878906,53.880001068115234,42.52533721923828,4605200,0.0,
2015-01-09 00:00:00+00:00,54.369998931884766,54.45000076293945,53.47999954223633,41.62351608276367,2294700,0.0,
2015-01-12 00:00:00+00:00,53.5,54.04999923706055,53.25,41.92671585083008,1482500,0.0,
2015-01-13 00:00:00+00:00,54.08000183105469,54.630001068115234,53.04999923706055,41.72457885742188,1477200,0.0,
2015-01-14 00:00:00+00:00,53.119998931884766,53.68000030517578,52.75,41.65461730957031,1126800,0.0,
2015-01-15 00:00:00+00:00,53.59000015258789,53.72999954223633,52.470001220703125,40.84610366821289,1129400,0.0,
2015-01-16 00:00:00+00:00,52.61000061035156,53.20000076293945,51.900001525878906,41.28922271728516,1289000,0.0,
2015-01-20 00:00:00+00:00,53.20000076293945,53.47999954223633,52.4900016784668,40.99380111694336,862900,0.0,
2015-01-21 00:00:00+00:00,52.75,54.060001373291016,52.56999969482422,41.95003890991211,835700,0.0,
2015-01-22 00:00:00+00:00,54.11000061035156,55.04999923706055,53.7400016784668,42.60308837890625,1111800,0.0,
2015-01-23 00:00:00+00:00,54.68000030517578,55.04999923706055,54.380001068115234,42.50978469848633,703800,0.0,
2015-01-26 00:00:00+00:00,54.59000015258789,55.77000045776367,54.5,43.26388168334961,815800,0.0,
2015-01-27 00:00:00+00:00,54.93000030517578,55.58000183105469,54.650001525878906,42.89072799682617,566300,0.0,
2015-01-28 00:00:00+00:00,55.400001525878906,55.4900016784668,54.790000915527344,42.64195251464844,804700,0.0,
2015-01-29 00:00:00+00:00,55.09999847412109,55.25,54.61000061035156,42.86739349365234,585500,0.0,
2015-01-30 00:00:00+00:00,52.47999954223633,52.810001373291016,50.83000183105469,40.154178619384766,3562600,0.0,
2015-02-02 00:00:00+00:00,51.810001373291016,52.88999938964844,51.650001525878906,41.00157928466797,1348600,0.0,
2015-02-03 00:00:00+00:00,52.9900016784668,53.34000015258789,52.34000015258789,41.133750915527344,1513600,0.0,
2015-02-04 00:00:00+00:00,52.75,53.83000183105469,52.650001525878906,41.460262298583984,1386800,0.0,
2015-02-05 00:00:00+00:00,53.77999877929688,54.34000015258789,53.5099983215332,41.771217346191406,725100,0.0,
2015-02-06 00:00:00+00:00,53.959999084472656,54.16999816894531,53.060001373291016,41.55356597900391,1055300,0.0,
2015-02-09 00:00:00+00:00,53.34000015258789,53.56999969482422,52.18999862670898,40.62063217163086,1343500,0.0,
2015-02-10 00:00:00+00:00,52.25,53.25,52.25,41.14928436279297,990100,0.0,
2015-02-11 00:00:00+00:00,52.93999862670898,53.31999969482422,52.63999938964844,41.07932662963867,740000,0.0,
2015-02-12 00:00:00+00:00,52.66999816894531,53.619998931884766,52.11000061035156,41.57686996459961,812100,0.0,
2015-02-13 00:00:00+00:00,53.40999984741211,54.02000045776367,53.16999816894531,41.94227600097656,426700,0.0,
2015-02-17 00:00:00+00:00,53.79999923706055,54.16999816894531,53.41999816894531,41.74011993408203,849600,0.0,
2015-02-18 00:00:00+00:00,53.41999816894531,54.459999084472656,53.290000915527344,42.2376823425293,767300,0.0,
2015-02-19 00:00:00+00:00,54.27999877929688,54.75,54.08000183105469,42.22213745117188,466500,0.0,
2015-02-20 00:00:00+00:00,54.18000030517578,55.02999877929688,54.18000030517578,42.66527557373047,686300,0.0,
2015-02-23 00:00:00+00:00,54.970001220703125,55.119998931884766,54.34999847412109,42.564208984375,558700,0.0,
2015-02-24 00:00:00+00:00,54.810001373291016,55.09000015258789,54.11000061035156,42.58753204345703,1124700,0.0,
2015-02-25 00:00:00+00:00,54.650001525878906,55.34000015258789,54.400001525878906,42.618629455566406,863400,0.0,
2015-02-26 00:00:00+00:00,54.93000030517578,55.43999862670898,54.68999862670898,42.64971923828125,1418400,0.0,
2015-02-27 00:00:00+00:00,54.369998931884766,54.58000183105469,53.40999984741211,42.05110549926758,1755200,0.0,
2015-03-02 00:00:00+00:00,54.29999923706055,55.52000045776367,54.209999084472656,43.085086822509766,2078500,0.0,
2015-03-03 00:00:00+00:00,56.86000061035156,57.45000076293945,54.4900016784668,43.53598403930664,3540900,0.0,
2015-03-04 00:00:00+00:00,55.43999862670898,56.369998931884766,55.27999877929688,43.52044296264648,2569800,0.0,
2015-03-05 00:00:00+00:00,56.0,56.470001220703125,55.75,43.76922225952149,1700300,0.0,
2015-03-06 00:00:00+00:00,56.22999954223633,56.84999847412109,56.04999923706055,43.8780632019043,1657900,0.0,
2015-03-09 00:00:00+00:00,56.5099983215332,56.9900016784668,56.43999862670898,44.11128616333008,1251800,0.0,
2015-03-10 00:00:00+00:00,56.2400016784668,56.66999816894531,56.09999847412109,43.86251449584961,906500,0.0,
2015-03-11 00:00:00+00:00,56.43000030517578,56.650001525878906,56.06999969482422,43.88433837890625,1044400,0.138,
2015-03-12 00:00:00+00:00,56.22999954223633,57.38999938964844,56.220001220703125,44.59352493286133,804100,0.0,
2015-03-13 00:00:00+00:00,57.150001525878906,57.720001220703125,56.52000045776367,44.32855224609375,745100,0.0,
2015-03-16 00:00:00+00:00,57.06999969482422,57.45000076293945,56.65999984741211,44.27400588989258,747900,0.0,
2015-03-17 00:00:00+00:00,56.880001068115234,57.86000061035156,56.880001068115234,45.01437377929688,1001100,0.0,
2015-03-18 00:00:00+00:00,57.459999084472656,57.54999923706055,56.66999816894531,44.72602462768555,633800,0.0,
2015-03-19 00:00:00+00:00,57.220001220703125,57.63999938964844,57.040000915527344,44.6948356628418,478600,0.0,
2015-03-20 00:00:00+00:00,57.59999847412109,58.95000076293945,57.02000045776367,45.55989837646485,2141100,0.0,
2015-03-23 00:00:00+00:00,58.310001373291016,58.97999954223633,58.310001373291016,45.7469482421875,909200,0.0,
2015-03-24 00:00:00+00:00,58.58000183105469,58.709999084472656,58.11000061035156,45.59886932373047,686700,0.0,
2015-03-25 00:00:00+00:00,58.4900016784668,58.91999816894531,57.79999923706055,45.061134338378906,945900,0.0,
2015-03-26 00:00:00+00:00,57.79999923706055,57.79999923706055,56.75,44.484413146972656,495700,0.0,
2015-03-27 00:00:00+00:00,57.119998931884766,57.54999923706055,56.77000045776367,44.445457458496094,631600,0.0,
2015-03-30 00:00:00+00:00,57.27999877929688,58.18000030517578,57.13999938964844,45.1546516418457,652700,0.0,
2015-03-31 00:00:00+00:00,57.88999938964844,58.04999923706055,56.90999984741211,44.41428756713867,1017100,0.0,
2015-04-01 00:00:00+00:00,56.790000915527344,57.34000015258789,56.43999862670898,44.250606536865234,1063800,0.0,
2015-04-02 00:00:00+00:00,57.900001525878906,59.11000061035156,57.369998931884766,45.57548904418945,1543800,0.0,
2015-04-06 00:00:00+00:00,58.220001220703125,59.09999847412109,58.130001068115234,45.96515274047852,1130300,0.0,
2015-04-07 00:00:00+00:00,58.97999954223633,60.33000183105469,58.4900016784668,45.637840270996094,1412500,0.0,
2015-04-08 00:00:00+00:00,58.459999084472656,59.27999877929688,58.310001373291016,45.76253128051758,859400,0.0,
2015-04-09 00:00:00+00:00,58.75,59.18000030517578,58.459999084472656,45.87163543701172,794500,0.0,
2015-04-10 00:00:00+00:00,59.0,59.09999847412109,58.470001220703125,45.70797348022461,548400,0.0,
2015-04-13 00:00:00+00:00,58.720001220703125,59.63999938964844,58.560001373291016,45.840457916259766,920100,0.0,
2015-04-14 00:00:00+00:00,59.43999862670898,59.59999847412109,57.2599983215332,44.905269622802734,1253200,0.0,
2015-04-15 00:00:00+00:00,57.93999862670898,58.0,56.59000015258789,44.24283981323242,1839500,0.0,
2015-04-16 00:00:00+00:00,56.77999877929688,56.9900016784668,56.04999923706055,43.72846603393555,1237100,0.0,
2015-04-17 00:00:00+00:00,55.91999816894531,55.9900016784668,54.79999923706055,43.08161544799805,2170800,0.0,
2015-04-20 00:00:00+00:00,55.66999816894531,56.81999969482422,55.459999084472656,44.02462768554688,1239500,0.0,
2015-04-21 00:00:00+00:00,56.79999923706055,57.18999862670898,56.27999877929688,44.05577850341797,1114400,0.0,
2015-04-22 00:00:00+00:00,56.540000915527344,56.93000030517578,56.20000076293945,44.2584228515625,915100,0.0,
2015-04-23 00:00:00+00:00,56.959999084472656,57.43000030517578,56.400001525878906,44.29738998413086,958300,0.0,
2015-04-24 00:00:00+00:00,57.09999847412109,57.380001068115234,56.54999923706055,44.1025505065918,545100,0.0,
2015-04-27 00:00:00+00:00,56.84000015258789,57.040000915527344,56.2599983215332,43.8609504699707,950400,0.0,
2015-04-28 00:00:00+00:00,56.11000061035156,56.29999923706055,55.369998931884766,43.47907638549805,686000,0.0,
