date,LEN_Open,LEN_High,LEN_Low,LEN_Close,LEN_Volume,LEN_Dividends,LEN_Stock Splits
1996-09-20 00:00:00+00:00,11.123401641845703,11.123401641845703,11.000492095947266,3.0784335136413574,254047,0.0,
1996-09-23 00:00:00+00:00,11.123401641845703,11.123401641845703,11.000492095947266,3.0784335136413574,51867,0.0,
1996-09-24 00:00:00+00:00,11.000492095947266,11.000492095947266,10.877580642700195,3.0442302227020264,139126,0.0,
1996-09-25 00:00:00+00:00,11.061946868896484,11.123401641845703,10.693215370178224,3.0100252628326416,257911,0.0,
1996-09-26 00:00:00+00:00,10.877580642700195,10.877580642700195,10.754671096801758,3.0100252628326416,198518,0.0,
1996-09-27 00:00:00+00:00,10.754671096801758,10.877580642700195,10.754671096801758,3.0100252628326416,122243,0.0,
1996-09-30 00:00:00+00:00,10.754671096801758,11.061946868896484,10.754671096801758,3.0442302227020264,538196,0.0,
1996-10-01 00:00:00+00:00,11.000492095947266,11.061946868896484,10.816125869750977,3.0442302227020264,1476887,0.0,
1996-10-02 00:00:00+00:00,10.877580642700195,11.123401641845703,10.816125869750977,3.095535516738892,489787,0.0,
1996-10-03 00:00:00+00:00,11.061946868896484,11.061946868896484,10.93903636932373,3.0442302227020264,221299,0.0,
1996-10-04 00:00:00+00:00,11.061946868896484,11.123401641845703,11.000492095947266,3.0784335136413574,370798,0.0,
1996-10-07 00:00:00+00:00,11.061946868896484,11.184857368469238,11.000492095947266,3.061333417892456,449107,0.0,
1996-10-08 00:00:00+00:00,11.061946868896484,11.123401641845703,11.000492095947266,3.0784335136413574,96615,0.0,
1996-10-09 00:00:00+00:00,11.123401641845703,11.307767868041992,11.000492095947266,3.0784335136413574,50647,0.0,
1996-10-10 00:00:00+00:00,11.000492095947266,11.061946868896484,11.000492095947266,3.061333417892456,51053,0.0,
1996-10-11 00:00:00+00:00,11.061946868896484,11.123401641845703,11.000492095947266,3.061333417892456,234927,0.0,
1996-10-14 00:00:00+00:00,11.061946868896484,11.061946868896484,11.000492095947266,3.0784335136413574,68139,0.0,
1996-10-15 00:00:00+00:00,11.123401641845703,11.123401641845703,10.877580642700195,3.0442302227020264,237775,0.0,
1996-10-16 00:00:00+00:00,10.93903636932373,11.061946868896484,10.877580642700195,3.0271265506744385,249368,0.0,
1996-10-17 00:00:00+00:00,10.877580642700195,10.877580642700195,10.816125869750977,3.0271265506744385,231673,0.0,
1996-10-18 00:00:00+00:00,10.93903636932373,10.93903636932373,10.816125869750977,3.0100252628326416,84614,0.0,
1996-10-21 00:00:00+00:00,10.877580642700195,10.93903636932373,10.816125869750977,3.0442302227020264,109429,0.0,
1996-10-22 00:00:00+00:00,10.93903636932373,11.000492095947266,10.877580642700195,3.061333417892456,115735,0.0,
1996-10-23 00:00:00+00:00,11.000492095947266,11.061946868896484,10.93903636932373,3.061333417892456,97632,0.0,
1996-10-24 00:00:00+00:00,11.000492095947266,11.184857368469238,11.000492095947266,3.095535516738892,151940,0.0,
1996-10-25 00:00:00+00:00,11.123401641845703,11.307767868041992,11.123401641845703,3.1126387119293213,124888,0.0,
1996-10-28 00:00:00+00:00,11.246313095092772,11.246313095092772,10.93903636932373,3.0442302227020264,121430,0.0,
1996-10-29 00:00:00+00:00,10.93903636932373,11.000492095947266,10.877580642700195,3.0442302227020264,88682,0.0,
1996-10-30 00:00:00+00:00,11.061946868896484,11.061946868896484,10.877580642700195,3.0271265506744385,27459,0.0,
1996-10-31 00:00:00+00:00,10.816125869750977,10.93903636932373,10.816125869750977,3.0442302227020264,111260,0.0,
1996-11-01 00:00:00+00:00,10.93903636932373,11.000492095947266,10.877580642700195,3.0305328369140625,58376,0.012291,
1996-11-04 00:00:00+00:00,10.877580642700195,11.061946868896484,10.877580642700195,3.064776659011841,96615,0.0,
1996-11-05 00:00:00+00:00,11.061946868896484,11.061946868896484,10.93903636932373,3.064776659011841,40680,0.0,
1996-11-06 00:00:00+00:00,11.061946868896484,11.369222640991213,11.061946868896484,3.1675052642822266,232690,0.0,
1996-11-07 00:00:00+00:00,11.307767868041992,11.369222640991213,11.246313095092772,3.1675052642822266,114514,0.0,
1996-11-08 00:00:00+00:00,11.307767868041992,11.369222640991213,11.246313095092772,3.1503846645355225,91530,0.0,
1996-11-11 00:00:00+00:00,11.184857368469238,11.49213409423828,11.123401641845703,3.184626340866089,113294,0.0,
1996-11-12 00:00:00+00:00,11.430678367614746,11.5535888671875,11.430678367614746,3.2188708782196045,109226,0.0,
1996-11-13 00:00:00+00:00,11.61504364013672,11.67650032043457,11.49213409423828,3.2359914779663086,209909,0.0,
1996-11-14 00:00:00+00:00,11.61504364013672,11.860864639282228,11.61504364013672,3.270235538482666,390325,0.0,
1996-11-15 00:00:00+00:00,11.737955093383787,11.799409866333008,11.61504364013672,3.2359914779663086,89903,0.0,
1996-11-18 00:00:00+00:00,11.67650032043457,12.045230865478516,11.61504364013672,3.355843067169189,199535,0.0,
1996-11-19 00:00:00+00:00,12.045230865478516,12.59832763671875,11.983776092529297,3.509938955307007,395003,0.0,
1996-11-20 00:00:00+00:00,12.536872863769531,12.59832763671875,12.229597091674805,3.4585747718811035,190179,0.0,
1996-11-21 00:00:00+00:00,12.413963317871094,12.72123908996582,12.413963317871094,3.544182300567627,301032,0.0,
1996-11-22 00:00:00+00:00,12.72123908996582,13.089970588684082,12.72123908996582,3.61266827583313,266047,0.0,
1996-11-25 00:00:00+00:00,13.089970588684082,13.151426315307615,12.967060089111328,3.6297879219055176,175941,0.0,
1996-11-26 00:00:00+00:00,13.028514862060549,13.028514862060549,12.659784317016602,3.527060985565185,365510,0.0,
1996-11-27 00:00:00+00:00,12.659784317016602,13.151426315307615,12.659784317016602,3.5955452919006348,251199,0.0,
1996-11-29 00:00:00+00:00,12.844148635864258,12.90560531616211,12.78269386291504,3.5613036155700684,32137,0.0,
1996-12-02 00:00:00+00:00,12.59832763671875,12.90560531616211,12.413963317871094,3.578425407409668,170042,0.0,
1996-12-03 00:00:00+00:00,12.90560531616211,13.212881088256836,12.844148635864258,3.646912097930908,173500,0.0,
1996-12-04 00:00:00+00:00,13.028514862060549,13.028514862060549,12.844148635864258,3.578425407409668,91123,0.0,
1996-12-05 00:00:00+00:00,12.90560531616211,12.967060089111328,12.72123908996582,3.544182300567627,56138,0.0,
1996-12-06 00:00:00+00:00,12.536872863769531,12.659784317016602,12.291051864624023,3.527060985565185,190789,0.0,
1996-12-09 00:00:00+00:00,12.59832763671875,13.089970588684082,12.59832763671875,3.6297879219055176,234520,0.0,
1996-12-10 00:00:00+00:00,13.028514862060549,13.089970588684082,12.90560531616211,3.61266827583313,95598,0.0,
1996-12-11 00:00:00+00:00,12.90560531616211,12.90560531616211,12.59832763671875,3.544182300567627,74851,0.0,
1996-12-12 00:00:00+00:00,12.659784317016602,12.659784317016602,12.475418090820312,3.509938955307007,44748,0.0,
1996-12-13 00:00:00+00:00,12.536872863769531,12.536872863769531,12.291051864624023,3.4585747718811035,246928,0.0,
1996-12-16 00:00:00+00:00,12.413963317871094,12.72123908996582,12.413963317871094,3.527060985565185,144007,0.0,
1996-12-17 00:00:00+00:00,12.59832763671875,12.659784317016602,12.59832763671875,3.527060985565185,74444,0.0,
1996-12-18 00:00:00+00:00,12.659784317016602,12.659784317016602,12.59832763671875,3.527060985565185,111870,0.0,
1996-12-19 00:00:00+00:00,12.659784317016602,12.78269386291504,12.659784317016602,3.527060985565185,26645,0.0,
1996-12-20 00:00:00+00:00,12.78269386291504,12.90560531616211,12.72123908996582,3.578425407409668,220079,0.0,
1996-12-23 00:00:00+00:00,12.844148635864258,12.967060089111328,12.78269386291504,3.61266827583313,43731,0.0,
1996-12-24 00:00:00+00:00,12.90560531616211,13.028514862060549,12.90560531616211,3.5955452919006348,7322,0.0,
1996-12-26 00:00:00+00:00,12.90560531616211,13.028514862060549,12.90560531616211,3.6297879219055176,43324,0.0,
1996-12-27 00:00:00+00:00,13.089970588684082,13.151426315307615,13.089970588684082,3.664034605026245,19933,0.0,
1996-12-30 00:00:00+00:00,13.151426315307615,13.33579158782959,13.089970588684082,3.698277235031128,131803,0.0,
1996-12-31 00:00:00+00:00,13.274335861206056,13.397247314453123,13.274335861206056,3.732520580291748,67529,0.0,
1997-01-02 00:00:00+00:00,13.274335861206056,13.274335861206056,12.78269386291504,3.578425407409668,202790,0.0,
1997-01-03 00:00:00+00:00,12.967060089111328,13.212881088256836,12.967060089111328,3.68115496635437,156211,0.0,
1997-01-06 00:00:00+00:00,13.274335861206056,13.458702087402344,13.274335861206056,3.698277235031128,124481,0.0,
1997-01-07 00:00:00+00:00,13.33579158782959,13.397247314453123,13.212881088256836,3.732520580291748,92344,0.0,
1997-01-08 00:00:00+00:00,13.458702087402344,13.643068313598633,13.458702087402344,3.7667644023895264,92344,0.0,
1997-01-09 00:00:00+00:00,13.520156860351562,13.520156860351562,13.151426315307615,3.71540117263794,156415,0.0,
1997-01-10 00:00:00+00:00,13.212881088256836,13.274335861206056,13.089970588684082,3.646912097930908,58986,0.0,
1997-01-13 00:00:00+00:00,13.212881088256836,13.274335861206056,13.151426315307615,3.698277235031128,43731,0.0,
1997-01-14 00:00:00+00:00,13.33579158782959,13.397247314453123,13.33579158782959,3.732520580291748,63868,0.0,
1997-01-15 00:00:00+00:00,13.458702087402344,13.520156860351562,13.089970588684082,3.646912097930908,176348,0.0,
1997-01-16 00:00:00+00:00,13.089970588684082,13.212881088256836,13.089970588684082,3.646912097930908,50443,0.0,
1997-01-17 00:00:00+00:00,13.028514862060549,13.274335861206056,13.028514862060549,3.698277235031128,78919,0.0,
1997-01-20 00:00:00+00:00,13.33579158782959,13.397247314453123,13.274335861206056,3.71540117263794,43934,0.0,
1997-01-21 00:00:00+00:00,13.212881088256836,13.397247314453123,13.212881088256836,3.698277235031128,89496,0.0,
1997-01-22 00:00:00+00:00,13.33579158782959,13.458702087402344,13.274335861206056,3.71540117263794,128752,0.0,
1997-01-23 00:00:00+00:00,13.274335861206056,13.33579158782959,13.151426315307615,3.698277235031128,81157,0.0,
1997-01-24 00:00:00+00:00,13.274335861206056,13.274335861206056,13.151426315307615,3.68115496635437,74648,0.0,
1997-01-27 00:00:00+00:00,13.151426315307615,13.212881088256836,12.844148635864258,3.578425407409668,84411,0.0,
1997-01-28 00:00:00+00:00,12.90560531616211,13.151426315307615,12.844148635864258,3.578425407409668,177161,0.0,
1997-01-29 00:00:00+00:00,12.844148635864258,13.028514862060549,12.844148635864258,3.61266827583313,63461,0.0,
1997-01-30 00:00:00+00:00,13.089970588684082,13.151426315307615,13.028514862060549,3.664034605026245,144821,0.0,
1997-01-31 00:00:00+00:00,13.089970588684082,13.151426315307615,12.967060089111328,3.646912097930908,200756,0.0,
1997-02-03 00:00:00+00:00,13.089970588684082,13.212881088256836,13.089970588684082,3.664034605026245,148889,0.0,
1997-02-04 00:00:00+00:00,13.274335861206056,13.274335861206056,13.151426315307615,3.68115496635437,239402,0.0,
1997-02-05 00:00:00+00:00,13.212881088256836,13.274335861206056,12.90560531616211,3.59889554977417,52477,0.012291,
1997-02-06 00:00:00+00:00,12.90560531616211,12.967060089111328,12.78269386291504,3.59889554977417,364900,0.0,
1997-02-07 00:00:00+00:00,12.844148635864258,13.028514862060549,12.78269386291504,3.56462025642395,58172,0.0,
1997-02-10 00:00:00+00:00,12.90560531616211,12.90560531616211,12.72123908996582,3.56462025642395,78309,0.0,
1997-02-11 00:00:00+00:00,12.72123908996582,12.844148635864258,12.659784317016602,3.5474815368652344,328694,0.0,
1997-02-12 00:00:00+00:00,12.72123908996582,12.844148635864258,12.59832763671875,3.530346155166626,88072,0.0,
1997-02-13 00:00:00+00:00,12.72123908996582,12.844148635864258,12.659784317016602,3.56462025642395,71597,0.0,
1997-02-14 00:00:00+00:00,12.78269386291504,12.78269386291504,12.72123908996582,3.56462025642395,181433,0.0,
1997-02-18 00:00:00+00:00,12.659784317016602,12.78269386291504,12.59832763671875,3.56462025642395,105971,0.0,
1997-02-19 00:00:00+00:00,12.72123908996582,12.90560531616211,12.659784317016602,3.59889554977417,73021,0.0,
1997-02-20 00:00:00+00:00,12.844148635864258,12.967060089111328,12.72123908996582,3.56462025642395,294523,0.0,
1997-02-21 00:00:00+00:00,12.78269386291504,12.78269386291504,12.659784317016602,3.5474815368652344,95801,0.0,
1997-02-24 00:00:00+00:00,12.659784317016602,12.844148635864258,12.659784317016602,3.543198585510254,98649,0.0,
1997-02-25 00:00:00+00:00,12.78269386291504,12.90560531616211,12.72123908996582,3.56462025642395,34375,0.0,
1997-02-26 00:00:00+00:00,12.844148635864258,12.90560531616211,12.659784317016602,3.530346155166626,272353,0.0,
1997-02-27 00:00:00+00:00,12.72123908996582,12.72123908996582,12.536872863769531,3.496069431304932,87665,0.0,
1997-02-28 00:00:00+00:00,12.59832763671875,12.59832763671875,12.291051864624023,3.4617958068847656,161906,0.0,
1997-03-03 00:00:00+00:00,12.352506637573242,12.413963317871094,12.229597091674805,3.41038179397583,44748,0.0,
1997-03-04 00:00:00+00:00,12.229597091674805,12.352506637573242,12.168142318725586,3.4446563720703125,109633,0.0,
1997-03-05 00:00:00+00:00,12.352506637573242,12.475418090820312,12.291051864624023,3.478932857513428,84614,0.0,
1997-03-06 00:00:00+00:00,12.475418090820312,12.659784317016602,12.475418090820312,3.530346155166626,71597,0.0,
1997-03-07 00:00:00+00:00,12.659784317016602,12.78269386291504,12.659784317016602,3.5474815368652344,9356,0.0,
1997-03-10 00:00:00+00:00,12.72123908996582,12.78269386291504,12.72123908996582,3.56462025642395,51053,0.0,
1997-03-11 00:00:00+00:00,12.844148635864258,12.844148635864258,12.72123908996582,3.56462025642395,67529,0.0,
1997-03-12 00:00:00+00:00,12.78269386291504,12.78269386291504,12.659784317016602,3.530346155166626,100073,0.0,
1997-03-13 00:00:00+00:00,12.72123908996582,12.72123908996582,12.536872863769531,3.496069431304932,42307,0.0,
1997-03-14 00:00:00+00:00,12.536872863769531,12.536872863769531,12.291051864624023,3.4446563720703125,91733,0.0,
1997-03-17 00:00:00+00:00,12.352506637573242,12.413963317871094,12.106685638427734,3.427518844604492,65291,0.0,
1997-03-18 00:00:00+00:00,12.291051864624023,12.352506637573242,12.106685638427734,3.393243789672852,101700,0.0,
1997-03-19 00:00:00+00:00,12.229597091674805,12.229597091674805,12.106685638427734,3.41038179397583,101903,0.0,
1997-03-20 00:00:00+00:00,12.229597091674805,12.229597091674805,12.168142318725586,3.393243789672852,63868,0.0,
1997-03-21 00:00:00+00:00,12.659784317016602,12.659784317016602,12.291051864624023,3.427518844604492,163737,0.0,
1997-03-24 00:00:00+00:00,12.291051864624023,12.291051864624023,12.106685638427734,3.376107215881348,68139,0.0,
1997-03-25 00:00:00+00:00,12.168142318725586,12.168142318725586,11.799409866333008,3.324693441390991,82174,0.0,
1997-03-26 00:00:00+00:00,11.983776092529297,12.536872863769531,11.983776092529297,3.41038179397583,1616216,0.0,
1997-03-27 00:00:00+00:00,12.291051864624023,12.291051864624023,12.106685638427734,3.376107215881348,196078,0.0,
1997-03-31 00:00:00+00:00,12.045230865478516,12.168142318725586,11.983776092529297,3.358968496322632,350662,0.0,
1997-04-01 00:00:00+00:00,11.983776092529297,12.291051864624023,11.983776092529297,3.427518844604492,202993,0.0,
1997-04-02 00:00:00+00:00,12.291051864624023,12.352506637573242,12.229597091674805,3.4446563720703125,450938,0.0,
1997-04-03 00:00:00+00:00,12.291051864624023,12.291051864624023,12.168142318725586,3.41038179397583,255877,0.0,
1997-04-04 00:00:00+00:00,12.168142318725586,12.229597091674805,12.106685638427734,3.393243789672852,119599,0.0,
1997-04-07 00:00:00+00:00,12.168142318725586,12.536872863769531,12.168142318725586,3.496069431304932,150719,0.0,
1997-04-08 00:00:00+00:00,12.536872863769531,12.536872863769531,12.475418090820312,3.478932857513428,43731,0.0,
1997-04-09 00:00:00+00:00,12.536872863769531,12.967060089111328,12.475418090820312,3.59889554977417,127125,0.0,
1997-04-10 00:00:00+00:00,12.90560531616211,13.33579158782959,12.90560531616211,3.7017221450805664,400901,0.0,
1997-04-11 00:00:00+00:00,13.274335861206056,13.274335861206056,12.90560531616211,3.616031885147095,75055,0.0,
1997-04-14 00:00:00+00:00,12.90560531616211,12.90560531616211,12.72123908996582,3.56462025642395,84818,0.0,
1997-04-15 00:00:00+00:00,12.78269386291504,12.90560531616211,12.72123908996582,3.56462025642395,99463,0.0,
1997-04-16 00:00:00+00:00,12.844148635864258,12.967060089111328,12.844148635864258,3.59889554977417,136888,0.0,
1997-04-17 00:00:00+00:00,12.90560531616211,13.089970588684082,12.90560531616211,3.616031885147095,116955,0.0,
1997-04-18 00:00:00+00:00,12.967060089111328,13.089970588684082,12.844148635864258,3.650307893753052,84614,0.0,
1997-04-21 00:00:00+00:00,13.089970588684082,13.089970588684082,12.844148635864258,3.59889554977417,387070,0.0,
1997-04-22 00:00:00+00:00,12.967060089111328,12.967060089111328,12.78269386291504,3.56462025642395,177568,0.0,
1997-04-23 00:00:00+00:00,12.844148635864258,13.212881088256836,12.78269386291504,3.667446374893189,87665,0.0,
1997-04-24 00:00:00+00:00,13.151426315307615,13.274335861206056,13.089970588684082,3.684584379196167,173704,0.0,
1997-04-25 00:00:00+00:00,13.151426315307615,13.151426315307615,12.78269386291504,3.59889554977417,141770,0.0,
1997-04-28 00:00:00+00:00,12.90560531616211,13.028514862060549,12.90560531616211,3.616031885147095,85631,0.0,
1997-04-29 00:00:00+00:00,13.028514862060549,13.274335861206056,13.028514862060549,3.7017221450805664,132007,0.0,
1997-04-30 00:00:00+00:00,13.274335861206056,13.274335861206056,13.212881088256836,3.684584379196167,84411,0.0,
1997-05-01 00:00:00+00:00,13.089970588684082,13.212881088256836,13.089970588684082,3.670862436294556,301439,0.012291,
1997-05-02 00:00:00+00:00,13.212881088256836,13.274335861206056,13.089970588684082,3.68801474571228,187738,0.0,
1997-05-05 00:00:00+00:00,13.212881088256836,13.397247314453123,13.151426315307615,3.68801474571228,198112,0.0,
1997-05-06 00:00:00+00:00,13.212881088256836,13.33579158782959,13.089970588684082,3.722321510314941,238792,0.0,
1997-05-07 00:00:00+00:00,13.274335861206056,13.274335861206056,13.151426315307615,3.7051687240600586,73631,0.0,
1997-05-08 00:00:00+00:00,13.274335861206056,13.274335861206056,13.212881088256836,3.68801474571228,55121,0.0,
1997-05-09 00:00:00+00:00,13.274335861206056,13.33579158782959,13.212881088256836,3.68801474571228,68546,0.0,
1997-05-12 00:00:00+00:00,13.274335861206056,13.274335861206056,13.151426315307615,3.68801474571228,23594,0.0,
1997-05-13 00:00:00+00:00,13.274335861206056,13.33579158782959,13.212881088256836,3.68801474571228,54308,0.0,
1997-05-14 00:00:00+00:00,13.274335861206056,13.274335861206056,13.212881088256836,3.68801474571228,41290,0.0,
1997-05-15 00:00:00+00:00,13.089970588684082,13.151426315307615,13.028514862060549,3.6537060737609854,89903,0.0,
1997-05-16 00:00:00+00:00,13.151426315307615,13.33579158782959,13.151426315307615,3.7051687240600586,83191,0.0,
1997-05-19 00:00:00+00:00,13.212881088256836,13.397247314453123,13.212881088256836,3.722321510314941,67529,0.0,
1997-05-20 00:00:00+00:00,13.274335861206056,13.274335861206056,13.089970588684082,3.670862436294556,24815,0.0,
1997-05-21 00:00:00+00:00,13.274335861206056,13.33579158782959,13.212881088256836,3.68801474571228,81360,0.0,
1997-05-22 00:00:00+00:00,13.274335861206056,13.458702087402344,13.274335861206056,3.739473342895508,96208,0.0,
1997-05-23 00:00:00+00:00,13.397247314453123,13.520156860351562,13.33579158782959,3.722321510314941,183060,0.0,
1997-05-27 00:00:00+00:00,13.33579158782959,13.33579158782959,13.274335861206056,3.7051687240600586,22984,0.0,
1997-05-28 00:00:00+00:00,13.33579158782959,13.33579158782959,12.90560531616211,3.636552095413208,198112,0.0,
1997-05-29 00:00:00+00:00,13.089970588684082,13.151426315307615,13.028514862060549,3.636552095413208,61223,0.0,
1997-05-30 00:00:00+00:00,13.028514862060549,13.028514862060549,12.72123908996582,3.6022462844848637,242860,0.0,
1997-06-02 00:00:00+00:00,12.967060089111328,12.967060089111328,12.78269386291504,3.5850930213928223,141973,0.0,
1997-06-03 00:00:00+00:00,12.844148635864258,13.089970588684082,12.844148635864258,3.636552095413208,43934,0.0,
1997-06-04 00:00:00+00:00,13.089970588684082,13.212881088256836,12.967060089111328,3.6193981170654297,41494,0.0,
1997-06-05 00:00:00+00:00,13.028514862060549,13.151426315307615,12.90560531616211,3.6537060737609854,43934,0.0,
1997-06-06 00:00:00+00:00,13.089970588684082,13.274335861206056,12.967060089111328,3.6193981170654297,132617,0.0,
1997-06-09 00:00:00+00:00,12.90560531616211,13.212881088256836,12.90560531616211,3.6537060737609854,146041,0.0,
1997-06-10 00:00:00+00:00,13.089970588684082,13.089970588684082,12.90560531616211,3.6193981170654297,132210,0.0,
1997-06-11 00:00:00+00:00,14.872173309326172,15.056538581848145,14.441986083984377,4.202618598937988,1623946,0.0,
1997-06-12 00:00:00+00:00,15.056538581848145,16.16273307800293,15.056538581848145,4.39130973815918,1241554,0.0,
1997-06-13 00:00:00+00:00,15.671091079711914,16.039823532104492,15.425270080566406,4.477077484130859,485109,0.0,
1997-06-16 00:00:00+00:00,16.039823532104492,16.039823532104492,15.671091079711914,4.408462047576904,327271,0.0,
1997-06-17 00:00:00+00:00,15.73254680633545,15.794001579284668,15.671091079711914,4.408462047576904,231876,0.0,
1997-06-18 00:00:00+00:00,15.794001579284668,15.916912078857422,15.73254680633545,4.39130973815918,610810,0.0,
1997-06-19 00:00:00+00:00,15.794001579284668,16.039823532104492,15.794001579284668,4.477077484130859,126311,0.0,
1997-06-20 00:00:00+00:00,15.855457305908203,16.10127830505371,15.855457305908203,4.477077484130859,180212,0.0,
1997-06-23 00:00:00+00:00,15.978367805480955,16.16273307800293,15.794001579284668,4.511385917663574,102920,0.0,
1997-06-24 00:00:00+00:00,16.039823532104492,16.10127830505371,15.76327419281006,4.408462047576904,242453,0.0,
1997-06-25 00:00:00+00:00,15.855457305908203,16.039823532104492,15.671091079711914,4.382733345031738,286387,0.0,
1997-06-26 00:00:00+00:00,15.916912078857422,15.916912078857422,15.240904808044434,4.305542945861816,225367,0.0,
1997-06-27 00:00:00+00:00,15.48672580718994,15.916912078857422,15.48672580718994,4.3741559982299805,474125,0.0,
1997-06-30 00:00:00+00:00,15.671091079711914,15.824729919433594,15.609636306762695,4.382733345031738,421445,0.0,
1997-07-01 00:00:00+00:00,15.640363693237305,15.855457305908203,15.640363693237305,4.399886608123779,180416,0.0,
1997-07-02 00:00:00+00:00,15.73254680633545,16.10127830505371,15.73254680633545,4.494231700897217,137498,0.0,
1997-07-03 00:00:00+00:00,16.039823532104492,16.28564453125,16.039823532104492,4.537117004394531,40883,0.0,
1997-07-07 00:00:00+00:00,16.254915237426758,16.592920303344727,16.10127830505371,4.511385917663574,336424,0.0,
1997-07-08 00:00:00+00:00,16.16273307800293,16.19346046447754,16.10127830505371,4.494231700897217,132210,0.0,
1997-07-09 00:00:00+00:00,16.16273307800293,16.16273307800293,15.978367805480955,4.477077484130859,34578,0.0,
1997-07-10 00:00:00+00:00,16.039823532104492,16.10127830505371,15.978367805480955,4.494231700897217,207265,0.0,
1997-07-11 00:00:00+00:00,16.10127830505371,16.22418975830078,16.039823532104492,4.519960880279541,62037,0.0,
1997-07-14 00:00:00+00:00,16.28564453125,16.47001075744629,16.22418975830078,4.579996109008789,194247,0.0,
1997-07-15 00:00:00+00:00,16.47001075744629,16.592920303344727,16.47001075744629,4.631458282470703,143194,0.0,
1997-07-16 00:00:00+00:00,16.592920303344727,16.746559143066406,16.592920303344727,4.665766716003418,214587,0.0,
1997-07-17 00:00:00+00:00,16.715831756591797,16.715831756591797,16.592920303344727,4.640037059783936,47799,0.0,
1997-07-18 00:00:00+00:00,16.715831756591797,16.838741302490234,16.592920303344727,4.674344062805176,269302,0.0,
1997-07-21 00:00:00+00:00,16.992380142211914,17.45329475402832,16.869468688964844,4.837302207946777,258725,0.0,
1997-07-22 00:00:00+00:00,17.45329475402832,17.791297912597656,17.45329475402832,4.957379817962647,113090,0.0,
1997-07-23 00:00:00+00:00,17.822025299072266,17.883480072021484,17.637659072875977,4.965953350067139,295337,0.0,
1997-07-24 00:00:00+00:00,17.852752685546875,17.852752685546875,17.45329475402832,4.940222263336182,147872,0.0,
1997-07-25 00:00:00+00:00,17.699115753173828,17.729843139648438,17.637659072875977,4.940222263336182,242249,0.0,
1997-07-28 00:00:00+00:00,17.760570526123047,17.760570526123047,17.39183807373047,4.854455471038818,81157,0.0,
1997-07-29 00:00:00+00:00,17.39183807373047,17.883480072021484,17.33038330078125,4.983107089996338,197095,0.0,
1997-07-30 00:00:00+00:00,17.944936752319336,18.43657875061035,17.944936752319336,5.128913402557373,301439,0.0,
1997-07-31 00:00:00+00:00,18.3751220703125,18.43657875061035,18.190757751464844,5.111761569976807,175941,0.0,
1997-08-01 00:00:00+00:00,18.31366729736328,18.49803352355957,18.252212524414062,5.158104419708252,328084,0.012291,
1997-08-04 00:00:00+00:00,18.46730613708496,18.46730613708496,18.252212524414062,5.1495232582092285,98649,0.0,
1997-08-05 00:00:00+00:00,18.43657875061035,18.49803352355957,18.3751220703125,5.140938758850098,49223,0.0,
1997-08-06 00:00:00+00:00,18.34439468383789,18.34439468383789,18.190757751464844,5.115193843841553,136481,0.0,
1997-08-07 00:00:00+00:00,18.3751220703125,18.43657875061035,18.31366729736328,5.140938758850098,86038,0.0,
1997-08-08 00:00:00+00:00,18.282939910888672,18.282939910888672,17.606931686401367,4.986453533172607,185501,0.0,
1997-08-11 00:00:00+00:00,17.914207458496094,17.914207458496094,17.760570526123047,4.977870464324951,48206,0.0,
1997-08-12 00:00:00+00:00,17.760570526123047,17.760570526123047,17.54547691345215,4.900626659393311,166178,0.0,
1997-08-13 00:00:00+00:00,17.637659072875977,17.637659072875977,17.422565460205078,4.874881267547607,88479,0.0,
1997-08-14 00:00:00+00:00,17.51474952697754,17.668386459350586,17.238201141357422,4.874881267547607,143804,0.0,
1997-08-15 00:00:00+00:00,17.45329475402832,17.637659072875977,17.45329475402832,4.91779375076294,157228,0.0,
1997-08-18 00:00:00+00:00,17.54547691345215,17.668386459350586,17.51474952697754,4.909214019775391,182450,0.0,
1997-08-19 00:00:00+00:00,17.51474952697754,17.622295379638672,17.36111068725586,4.892045974731445,270319,0.0,
1997-08-20 00:00:00+00:00,17.51474952697754,17.883480072021484,17.51474952697754,4.9950361251831055,93157,0.0,
1997-08-21 00:00:00+00:00,17.883480072021484,18.252212524414062,17.883480072021484,5.0808634757995605,308151,0.0,
1997-08-22 00:00:00+00:00,18.098573684692383,18.1600284576416,17.729843139648438,4.9950361251831055,121430,0.0,
1997-08-25 00:00:00+00:00,17.822025299072266,18.067846298217773,17.822025299072266,5.046530246734619,56342,0.0,
1997-08-26 00:00:00+00:00,17.975664138793945,18.037118911743164,17.944936752319336,5.029367923736572,52477,0.0,
1997-08-27 00:00:00+00:00,18.129301071166992,18.31366729736328,17.975664138793945,5.0808634757995605,106988,0.0,
1997-08-28 00:00:00+00:00,18.31366729736328,18.31366729736328,17.944936752319336,5.055114269256592,216214,0.0,
1997-08-29 00:00:00+00:00,18.098573684692383,18.405851364135746,18.037118911743164,5.132358074188232,105565,0.0,
1997-09-02 00:00:00+00:00,18.31366729736328,18.43657875061035,18.190757751464844,5.115193843841553,81360,0.0,
1997-09-03 00:00:00+00:00,18.252212524414062,18.3751220703125,18.190757751464844,5.098025321960449,185704,0.0,
1997-09-04 00:00:00+00:00,18.190757751464844,18.31366729736328,18.129301071166992,5.072277545928955,133430,0.0,
1997-09-05 00:00:00+00:00,18.1600284576416,18.405851364135746,18.1600284576416,5.12377405166626,102107,0.0,
