date,AMGN_Open,AMGN_High,AMGN_Low,AMGN_Close,AMGN_Volume,AMGN_Dividends,AMGN_Stock Splits
2022-06-30 00:00:00+00:00,244.1699981689453,245.0,240.72999572753903,228.3321075439453,3033800,0.0,
2022-07-01 00:00:00+00:00,243.25,246.0,240.72000122070312,230.4436798095703,2745500,0.0,
2022-07-05 00:00:00+00:00,245.19000244140625,246.7400054931641,242.32000732421875,231.5510711669922,2483600,0.0,
2022-07-06 00:00:00+00:00,246.6199951171875,248.0800018310547,244.5399932861328,230.16213989257807,4320500,0.0,
2022-07-07 00:00:00+00:00,244.5,248.02999877929688,244.2899932861328,232.19862365722656,3068200,0.0,
2022-07-08 00:00:00+00:00,248.1499938964844,250.2400054931641,247.1999969482422,233.19342041015625,2215400,0.0,
2022-07-11 00:00:00+00:00,249.27999877929688,250.1100006103516,246.9900054931641,232.5364990234375,1805000,0.0,
2022-07-12 00:00:00+00:00,247.77999877929688,250.08999633789065,245.67999267578125,231.77630615234372,2699300,0.0,
2022-07-13 00:00:00+00:00,246.3699951171875,248.75,245.16000366210935,231.8889312744141,2498000,0.0,
2022-07-14 00:00:00+00:00,245.0200042724609,246.82000732421875,242.9499969482422,230.481201171875,2886400,0.0,
2022-07-15 00:00:00+00:00,247.38999938964844,249.1300048828125,245.44000244140625,233.39048767089844,2805500,0.0,
2022-07-18 00:00:00+00:00,248.5500030517578,249.4499969482422,242.9199981689453,228.8388519287109,2231400,0.0,
2022-07-19 00:00:00+00:00,246.9600067138672,247.77999877929688,245.0399932861328,232.1047821044922,3375000,0.0,
2022-07-20 00:00:00+00:00,246.6999969482422,248.4600067138672,244.6499938964844,231.45721435546875,2664600,0.0,
2022-07-21 00:00:00+00:00,245.7400054931641,246.8000030517578,243.6100006103516,230.65951538085935,2009500,0.0,
2022-07-22 00:00:00+00:00,246.8000030517578,249.1300048828125,245.22000122070312,230.8190460205078,1843600,0.0,
2022-07-25 00:00:00+00:00,246.8600006103516,249.08999633789065,246.55999755859372,233.41867065429688,1771100,0.0,
2022-07-26 00:00:00+00:00,249.6300048828125,253.7700042724609,248.75,235.6897735595703,2528600,0.0,
2022-07-27 00:00:00+00:00,249.16000366210935,252.75,248.08999633789065,236.2340850830078,2180900,0.0,
2022-07-28 00:00:00+00:00,251.72000122070312,251.72000122070312,245.72999572753903,234.38528442382807,2214400,0.0,
2022-07-29 00:00:00+00:00,248.4600067138672,249.57000732421875,245.7400054931641,232.2455596923828,3289700,0.0,
2022-08-01 00:00:00+00:00,247.33999633789065,248.16000366210935,244.6499938964844,230.52810668945312,1960500,0.0,
2022-08-02 00:00:00+00:00,246.69000244140625,247.8500061035156,243.77999877929688,228.9045562744141,2295100,0.0,
2022-08-03 00:00:00+00:00,245.94000244140625,249.3300018310547,245.17999267578125,231.9358367919922,2061400,0.0,
2022-08-04 00:00:00+00:00,247.0,249.0,246.1999969482422,231.78567504882807,2650600,0.0,
2022-08-05 00:00:00+00:00,246.4600067138672,247.0800018310547,241.7899932861328,231.10060119628903,2723900,0.0,
2022-08-08 00:00:00+00:00,245.0,247.7400054931641,244.30999755859372,232.0766143798828,2784400,0.0,
2022-08-09 00:00:00+00:00,247.2100067138672,249.72000122070312,247.2100067138672,233.0808258056641,2061600,0.0,
2022-08-10 00:00:00+00:00,249.80999755859372,252.4600067138672,248.52999877929688,236.58132934570312,2628600,0.0,
2022-08-11 00:00:00+00:00,252.0399932861328,253.3600006103516,247.9900054931641,233.0714111328125,2686900,0.0,
2022-08-12 00:00:00+00:00,248.5200042724609,249.8500061035156,246.3000030517578,233.1089324951172,3461100,0.0,
2022-08-15 00:00:00+00:00,249.07000732421875,251.52999877929688,247.8800048828125,235.63345336914065,2659100,0.0,
2022-08-16 00:00:00+00:00,251.8600006103516,254.16000366210935,251.66000366210935,237.5760955810547,2206100,0.0,
2022-08-17 00:00:00+00:00,251.19000244140625,252.6499938964844,249.75,236.9803009033203,1882200,1.94,
2022-08-18 00:00:00+00:00,250.92999267578125,251.0399932861328,247.9499969482422,236.14805603027344,1888800,0.0,
2022-08-19 00:00:00+00:00,247.6300048828125,252.00999450683597,247.6300048828125,237.2451019287109,2207500,0.0,
2022-08-22 00:00:00+00:00,249.97999572753903,251.22999572753903,246.5399932861328,233.50001525878903,3078300,0.0,
2022-08-23 00:00:00+00:00,246.69000244140625,246.69000244140625,242.8500061035156,231.201904296875,2659700,0.0,
2022-08-24 00:00:00+00:00,243.57000732421875,244.97999572753903,242.6100006103516,231.2208251953125,2329200,0.0,
2022-08-25 00:00:00+00:00,246.00999450683597,246.05999755859372,243.80999755859372,232.34622192382807,1725400,0.0,
2022-08-26 00:00:00+00:00,244.0500030517578,246.3600006103516,240.4499969482422,227.58921813964844,2969400,0.0,
2022-08-29 00:00:00+00:00,238.83999633789065,241.02999877929688,238.00999450683597,226.3881683349609,2113000,0.0,
2022-08-30 00:00:00+00:00,239.8800048828125,240.30999755859372,238.2899932861328,226.1422576904297,3673000,0.0,
2022-08-31 00:00:00+00:00,241.58999633789065,243.88999938964844,239.8500061035156,227.2582244873047,4303900,0.0,
2022-09-01 00:00:00+00:00,241.1199951171875,245.7400054931641,240.7400054931641,232.17601013183597,2488200,0.0,
2022-09-02 00:00:00+00:00,246.47999572753903,247.77999877929688,241.33999633789065,229.2158966064453,2325100,0.0,
2022-09-06 00:00:00+00:00,243.7400054931641,244.58999633789065,241.5399932861328,229.0740203857422,2102600,0.0,
2022-09-07 00:00:00+00:00,242.8000030517578,245.32000732421875,242.2700042724609,231.5045166015625,2127300,0.0,
2022-09-08 00:00:00+00:00,244.8000030517578,246.0,242.91000366210935,232.1287078857422,2895800,0.0,
2022-09-09 00:00:00+00:00,245.4499969482422,249.22999572753903,245.02999877929688,234.2471618652344,2318000,0.0,
2022-09-12 00:00:00+00:00,238.0,241.6999969482422,235.1100006103516,224.72366333007807,6294600,0.0,
2022-09-13 00:00:00+00:00,237.02999877929688,237.13999938964844,226.6199951171875,214.54766845703125,4447200,0.0,
2022-09-14 00:00:00+00:00,227.52999877929688,228.77999877929688,226.1300048828125,215.73927307128903,2715600,0.0,
2022-09-15 00:00:00+00:00,228.1000061035156,229.00999450683597,225.8600006103516,215.3042449951172,2206100,0.0,
2022-09-16 00:00:00+00:00,226.88999938964844,232.22000122070312,226.6100006103516,218.59536743164065,4604100,0.0,
2022-09-19 00:00:00+00:00,230.63999938964844,230.8600006103516,227.1000061035156,218.23599243164065,1981400,0.0,
2022-09-20 00:00:00+00:00,228.5,229.9900054931641,226.52999877929688,215.35153198242188,1745900,0.0,
2022-09-21 00:00:00+00:00,229.1300048828125,230.6199951171875,224.3600006103516,212.2779083251953,2186300,0.0,
2022-09-22 00:00:00+00:00,223.5500030517578,229.3699951171875,223.3000030517578,215.38934326171875,2081200,0.0,
2022-09-23 00:00:00+00:00,227.9900054931641,228.6100006103516,224.55999755859372,214.6516876220703,2148600,0.0,
2022-09-26 00:00:00+00:00,226.7700042724609,228.63999938964844,225.3800048828125,214.55712890625,2454000,0.0,
2022-09-27 00:00:00+00:00,226.97000122070312,229.9600067138672,225.0200042724609,213.7248687744141,2009800,0.0,
2022-09-28 00:00:00+00:00,229.9600067138672,231.8699951171875,227.7400054931641,218.4440460205078,2782400,0.0,
2022-09-29 00:00:00+00:00,231.5500030517578,231.5500030517578,226.97000122070312,216.0135498046875,2335700,0.0,
2022-09-30 00:00:00+00:00,228.4199981689453,230.0,225.1699981689453,213.1668701171875,2543400,0.0,
2022-10-03 00:00:00+00:00,228.2700042724609,230.9499969482422,226.4199981689453,217.93333435058597,2521700,0.0,
2022-10-04 00:00:00+00:00,230.97999572753903,234.08999633789065,229.8000030517578,220.37332153320312,2331000,0.0,
2022-10-05 00:00:00+00:00,232.6300048828125,235.4199981689453,230.9600067138672,221.1299285888672,2060400,0.0,
2022-10-06 00:00:00+00:00,232.5200042724609,233.13999938964844,230.22999572753903,218.4062347412109,1523800,0.0,
2022-10-07 00:00:00+00:00,230.0,231.5200042724609,228.57000732421875,216.5998687744141,2060000,0.0,
2022-10-10 00:00:00+00:00,231.0800018310547,234.13999938964844,229.88999938964844,219.5505523681641,1630100,0.0,
2022-10-11 00:00:00+00:00,239.4900054931641,250.47999572753903,237.83999633789065,232.1192626953125,6256000,0.0,
2022-10-12 00:00:00+00:00,244.3600006103516,248.72999572753903,243.41000366210935,233.0650177001953,2639800,0.0,
2022-10-13 00:00:00+00:00,244.7700042724609,252.3699951171875,242.83999633789065,238.00169372558597,3288900,0.0,
2022-10-14 00:00:00+00:00,252.0,253.1100006103516,250.22999572753903,237.6990509033203,2864400,0.0,
2022-10-17 00:00:00+00:00,251.4199981689453,253.4199981689453,249.4900054931641,239.2027587890625,2577100,0.0,
2022-10-18 00:00:00+00:00,253.8600006103516,254.6999969482422,251.02999877929688,238.4367218017578,2060000,0.0,
2022-10-19 00:00:00+00:00,251.30999755859372,252.3500061035156,246.94000244140625,234.72003173828125,1883000,0.0,
2022-10-20 00:00:00+00:00,247.5500030517578,249.05999755859372,246.00999450683597,234.0201416015625,2058000,0.0,
2022-10-21 00:00:00+00:00,247.5200042724609,252.38999938964844,247.00999450683597,238.26649475097656,3531200,0.0,
2022-10-24 00:00:00+00:00,254.9499969482422,261.5899963378906,254.8999938964844,247.1374053955078,2883200,0.0,
2022-10-25 00:00:00+00:00,260.489990234375,261.7900085449219,257.19000244140625,245.87957763671875,2548900,0.0,
2022-10-26 00:00:00+00:00,262.989990234375,267.9800109863281,261.510009765625,252.1876373291016,3008900,0.0,
2022-10-27 00:00:00+00:00,268.0,269.3099975585937,265.8800048828125,252.7266998291016,2260900,0.0,
2022-10-28 00:00:00+00:00,269.67999267578125,274.5400085449219,269.1199951171875,258.94952392578125,2924100,0.0,
2022-10-31 00:00:00+00:00,269.20001220703125,271.8099975585937,268.0,255.6773223876953,3033600,0.0,
2022-11-01 00:00:00+00:00,269.6000061035156,272.8699951171875,268.3800048828125,257.2945251464844,2062600,0.0,
2022-11-02 00:00:00+00:00,271.6400146484375,274.8800048828125,268.95001220703125,254.41009521484372,2637300,0.0,
2022-11-03 00:00:00+00:00,268.5299987792969,268.6000061035156,265.0199890136719,251.44992065429688,2779500,0.0,
2022-11-04 00:00:00+00:00,261.94000244140625,269.29998779296875,259.8399963378906,254.43844604492188,3402000,0.0,
2022-11-07 00:00:00+00:00,268.1499938964844,277.4800109863281,267.75,261.9853210449219,2926700,0.0,
2022-11-08 00:00:00+00:00,282.57000732421875,296.6700134277344,282.2200012207031,276.52117919921875,6911300,0.0,
2022-11-09 00:00:00+00:00,290.0,296.2200012207031,289.260009765625,273.92987060546875,3469100,0.0,
2022-11-10 00:00:00+00:00,294.0799865722656,294.4800109863281,285.3500061035156,275.2160339355469,4083200,0.0,
2022-11-11 00:00:00+00:00,288.54998779296875,289.3599853515625,279.6199951171875,269.5511474609375,3255100,0.0,
2022-11-14 00:00:00+00:00,284.70001220703125,290.8999938964844,284.70001220703125,269.8159484863281,2812800,0.0,
2022-11-15 00:00:00+00:00,286.0199890136719,289.42999267578125,280.2200012207031,268.2082214355469,2763200,0.0,
2022-11-16 00:00:00+00:00,284.0199890136719,286.989990234375,282.5599975585937,270.21746826171875,2443500,1.94,
2022-11-17 00:00:00+00:00,282.9200134277344,288.79998779296875,282.6600036621094,273.578857421875,2172000,0.0,
2022-11-18 00:00:00+00:00,284.42999267578125,288.739990234375,284.42999267578125,273.5693664550781,2371700,0.0,
2022-11-21 00:00:00+00:00,289.0899963378906,291.6000061035156,287.8999938964844,274.39776611328125,2795100,0.0,
2022-11-22 00:00:00+00:00,288.010009765625,289.3999938964844,283.5199890136719,273.3407897949219,3636000,0.0,
2022-11-23 00:00:00+00:00,287.44000244140625,289.5400085449219,281.6000061035156,269.8651123046875,2875600,0.0,
2022-11-25 00:00:00+00:00,281.95001220703125,285.57000732421875,281.4100036621094,270.1888427734375,1220700,0.0,
2022-11-28 00:00:00+00:00,285.0,288.2799987792969,282.19000244140625,269.12237548828125,2375900,0.0,
2022-11-29 00:00:00+00:00,283.3800048828125,283.3800048828125,279.67999267578125,268.5224609375,2135300,0.0,
2022-11-30 00:00:00+00:00,282.5599975585937,287.9599914550781,278.92999267578125,272.7218322753906,5776200,0.0,
2022-12-01 00:00:00+00:00,288.0,288.0899963378906,279.8800048828125,272.2838439941406,2914600,0.0,
2022-12-02 00:00:00+00:00,284.0599975585937,286.1199951171875,283.19000244140625,271.87432861328125,2267000,0.0,
2022-12-05 00:00:00+00:00,283.7900085449219,286.7799987792969,283.0,271.30303955078125,3274700,0.0,
2022-12-06 00:00:00+00:00,285.8399963378906,287.44000244140625,281.69000244140625,269.7603759765625,2608800,0.0,
2022-12-07 00:00:00+00:00,283.4100036621094,285.92999267578125,281.8099975585937,272.1123962402344,2492600,0.0,
2022-12-08 00:00:00+00:00,286.510009765625,286.5899963378906,283.739990234375,271.9315185546875,1769800,0.0,
2022-12-09 00:00:00+00:00,284.19000244140625,285.1700134277344,278.3399963378906,265.34197998046875,2205700,0.0,
2022-12-12 00:00:00+00:00,272.82000732421875,279.4800109863281,272.6300048828125,263.5612487792969,3427400,0.0,
2022-12-13 00:00:00+00:00,282.0199890136719,282.6700134277344,271.6199951171875,259.25714111328125,3871300,0.0,
2022-12-14 00:00:00+00:00,271.9700012207031,273.3699951171875,267.2900085449219,258.1811218261719,3795000,0.0,
2022-12-15 00:00:00+00:00,270.44000244140625,271.1199951171875,263.45001220703125,253.42942810058597,3200400,0.0,
2022-12-16 00:00:00+00:00,264.95001220703125,267.9800109863281,264.3099975585937,254.63877868652344,8789000,0.0,
2022-12-19 00:00:00+00:00,266.82000732421875,268.9100036621094,263.8099975585937,253.0104217529297,2679800,0.0,
2022-12-20 00:00:00+00:00,266.69000244140625,267.67999267578125,262.82000732421875,252.1058349609375,1609100,0.0,
2022-12-21 00:00:00+00:00,264.8800048828125,267.3999938964844,264.25,253.54373168945312,2057000,0.0,
2022-12-22 00:00:00+00:00,265.79998779296875,266.1700134277344,263.19000244140625,252.59146118164065,1979100,0.0,
2022-12-23 00:00:00+00:00,264.8800048828125,265.2900085449219,262.8999938964844,251.31549072265625,1465500,0.0,
2022-12-27 00:00:00+00:00,265.69000244140625,266.6099853515625,262.8800048828125,250.81077575683597,1604700,0.0,
2022-12-28 00:00:00+00:00,264.4200134277344,265.6199951171875,261.1400146484375,248.9348602294922,1349500,0.0,
2022-12-29 00:00:00+00:00,262.4700012207031,264.8800048828125,262.1400146484375,250.5917510986328,1446400,0.0,
2022-12-30 00:00:00+00:00,262.7300109863281,263.2300109863281,259.510009765625,250.0966339111328,1622000,0.0,
2023-01-03 00:00:00+00:00,260.8699951171875,262.6000061035156,258.8699951171875,249.15383911132807,2594800,0.0,
2023-01-04 00:00:00+00:00,263.010009765625,265.010009765625,261.0,251.7630157470703,1773800,0.0,
2023-01-05 00:00:00+00:00,264.07000732421875,268.0,262.5199890136719,254.1150054931641,2056000,0.0,
2023-01-06 00:00:00+00:00,270.0400085449219,276.82000732421875,269.0299987792969,262.0567626953125,2887800,0.0,
2023-01-09 00:00:00+00:00,275.5799865722656,275.5799865722656,268.6600036621094,257.2193298339844,2160700,0.0,
2023-01-10 00:00:00+00:00,271.95001220703125,274.6099853515625,270.1099853515625,260.7997741699219,1783400,0.0,
2023-01-11 00:00:00+00:00,275.9700012207031,276.8399963378906,270.17999267578125,259.8761291503906,2044400,0.0,
2023-01-12 00:00:00+00:00,271.9200134277344,272.6499938964844,268.8900146484375,257.98114013671875,1454100,0.0,
2023-01-13 00:00:00+00:00,270.94000244140625,272.2300109863281,270.20001220703125,258.75250244140625,1696800,0.0,
2023-01-17 00:00:00+00:00,272.20001220703125,273.8299865722656,268.8299865722656,256.5528259277344,2472800,0.0,
2023-01-18 00:00:00+00:00,269.4200134277344,270.5199890136719,263.6499938964844,251.7630157470703,2218100,0.0,
2023-01-19 00:00:00+00:00,262.0,263.5199890136719,260.92999267578125,249.51573181152344,2090500,0.0,
2023-01-20 00:00:00+00:00,262.0299987792969,263.8399963378906,259.8699951171875,250.66793823242188,2574100,0.0,
2023-01-23 00:00:00+00:00,264.0,264.7300109863281,259.8099975585937,248.5063323974609,2025000,0.0,
2023-01-24 00:00:00+00:00,261.8500061035156,262.0,257.5199890136719,247.2970123291016,1596900,0.0,
2023-01-25 00:00:00+00:00,260.0899963378906,261.54998779296875,256.0199890136719,244.28793334960935,1910600,0.0,
2023-01-26 00:00:00+00:00,256.5400085449219,256.69000244140625,253.00999450683597,242.70721435546875,2522100,0.0,
2023-01-27 00:00:00+00:00,254.8699951171875,255.5,252.5399932861328,241.5359344482422,2109900,0.0,
2023-01-30 00:00:00+00:00,253.4600067138672,254.16000366210935,250.6000061035156,239.5743103027344,2042800,0.0,
2023-01-31 00:00:00+00:00,253.8600006103516,253.8600006103516,249.88999938964844,240.3456573486328,3418300,0.0,
2023-02-01 00:00:00+00:00,249.16000366210935,249.5500030517578,240.0,234.6417236328125,5344700,0.0,
2023-02-02 00:00:00+00:00,243.77999877929688,246.57000732421875,236.3699951171875,234.7559814453125,5489100,0.0,
2023-02-03 00:00:00+00:00,249.9600067138672,249.9600067138672,242.2100067138672,233.4609222412109,3073000,0.0,
2023-02-06 00:00:00+00:00,245.3600006103516,246.8000030517578,243.4499969482422,232.2039794921875,2196900,0.0,
2023-02-07 00:00:00+00:00,243.0200042724609,244.94000244140625,241.4199981689453,232.3468170166016,2408000,0.0,
2023-02-08 00:00:00+00:00,242.9900054931641,243.55999755859372,239.6000061035156,228.72830200195312,2761200,0.0,
2023-02-09 00:00:00+00:00,241.1199951171875,243.4600067138672,238.9900054931641,228.5378570556641,3056200,0.0,
2023-02-10 00:00:00+00:00,241.9199981689453,244.13999938964844,240.41000366210935,230.91845703125,2687200,0.0,
2023-02-13 00:00:00+00:00,243.1999969482422,243.8300018310547,241.3000030517578,232.0230712890625,2321900,0.0,
2023-02-14 00:00:00+00:00,242.6999969482422,243.0,239.1100006103516,231.5427398681641,2015900,2.13,
2023-02-15 00:00:00+00:00,240.2100067138672,240.5399932861328,238.72999572753903,230.6205291748047,1783300,0.0,
2023-02-16 00:00:00+00:00,238.4600067138672,239.00999450683597,234.0399932861328,225.0007781982422,3291800,0.0,
2023-02-17 00:00:00+00:00,235.33999633789065,241.72000122070312,233.7100067138672,231.0624084472656,2978100,0.0,
2023-02-21 00:00:00+00:00,240.7899932861328,241.9199981689453,238.1999969482422,228.8625640869141,2524100,0.0,
2023-02-22 00:00:00+00:00,240.3000030517578,240.9900054931641,235.75,226.86441040039065,2187600,0.0,
2023-02-23 00:00:00+00:00,236.6999969482422,237.8600006103516,234.75,228.26695251464844,2211600,0.0,
2023-02-24 00:00:00+00:00,236.8300018310547,237.05999755859372,233.1199951171875,224.4628143310547,1853900,0.0,
2023-02-27 00:00:00+00:00,235.22000122070312,235.22000122070312,232.88999938964844,225.2217254638672,1723000,0.0,
2023-02-28 00:00:00+00:00,233.6300048828125,234.47000122070312,231.6000061035156,222.5415496826172,2615700,0.0,
2023-03-01 00:00:00+00:00,230.3699951171875,236.44000244140625,230.13999938964844,226.89324951171875,2441300,0.0,
2023-03-02 00:00:00+00:00,236.1199951171875,236.3699951171875,233.8999938964844,225.5003204345703,1777100,0.0,
2023-03-03 00:00:00+00:00,235.0,235.88999938964844,233.6000061035156,225.56756591796875,2214500,0.0,
2023-03-06 00:00:00+00:00,235.0,235.6300048828125,233.63999938964844,225.8557586669922,2591000,0.0,
2023-03-07 00:00:00+00:00,235.1100006103516,235.1999969482422,228.3500061035156,219.7172698974609,2362200,0.0,
2023-03-08 00:00:00+00:00,230.16000366210935,231.8000030517578,227.3699951171875,219.43869018554688,1842200,0.0,
2023-03-09 00:00:00+00:00,229.4900054931641,229.8300018310547,225.3999938964844,216.9026031494141,1736900,0.0,
2023-03-10 00:00:00+00:00,226.7700042724609,230.27999877929688,225.6300048828125,218.9007110595703,2661800,0.0,
2023-03-13 00:00:00+00:00,231.17999267578125,237.2700042724609,230.5,224.001708984375,3146000,0.0,
2023-03-14 00:00:00+00:00,233.4600067138672,233.4600067138672,229.41000366210935,221.5040740966797,3227100,0.0,
2023-03-15 00:00:00+00:00,230.3999938964844,235.57000732421875,228.5500030517578,225.6540069580078,3092300,0.0,
2023-03-16 00:00:00+00:00,233.7400054931641,234.66000366210935,230.05999755859372,225.3370056152344,2326000,0.0,
2023-03-17 00:00:00+00:00,233.57000732421875,233.80999755859372,228.5200042724609,220.74513244628903,7817000,0.0,
2023-03-20 00:00:00+00:00,230.5800018310547,235.16000366210935,230.13999938964844,225.48110961914065,2020800,0.0,
2023-03-21 00:00:00+00:00,234.72000122070312,235.27999877929688,231.0399932861328,223.78076171875,2128600,0.0,
2023-03-22 00:00:00+00:00,233.4499969482422,233.9499969482422,229.58999633789065,220.7835693359375,1725100,0.0,
2023-03-23 00:00:00+00:00,230.0399932861328,234.1000061035156,229.88999938964844,223.92486572265625,2175700,0.0,
2023-03-24 00:00:00+00:00,234.22000122070312,238.5,233.00999450683597,228.6608123779297,2547300,0.0,
2023-03-27 00:00:00+00:00,239.6100006103516,239.9499969482422,235.07000732421875,227.4407958984375,2129100,0.0,
2023-03-28 00:00:00+00:00,237.0,238.67999267578125,236.91000366210935,229.09310913085935,1887800,0.0,
2023-03-29 00:00:00+00:00,239.7100067138672,241.58999633789065,238.3300018310547,231.5427398681641,2744000,0.0,
2023-03-30 00:00:00+00:00,242.52999877929688,242.80999755859372,240.1100006103516,231.9942321777344,2577000,0.0,
2023-03-31 00:00:00+00:00,241.42999267578125,242.3999938964844,239.1499938964844,232.23439025878903,2762500,0.0,
2023-04-03 00:00:00+00:00,242.0,244.75,241.3600006103516,234.81851196289065,2478700,0.0,
2023-04-04 00:00:00+00:00,244.5200042724609,248.1100006103516,243.8000030517578,237.78689575195312,2942800,0.0,
2023-04-05 00:00:00+00:00,248.57000732421875,253.7100067138672,248.22999572753903,243.39700317382807,2468000,0.0,
2023-04-06 00:00:00+00:00,254.3600006103516,255.42999267578125,252.92999267578125,243.3489990234375,2047800,0.0,
2023-04-10 00:00:00+00:00,256.44000244140625,256.44000244140625,250.0500030517578,241.02423095703125,1595600,0.0,
2023-04-11 00:00:00+00:00,251.4199981689453,253.0800018310547,250.97999572753903,241.53335571289065,1272800,0.0,
2023-04-12 00:00:00+00:00,252.5,252.7100067138672,248.8800048828125,239.6793365478516,2268900,0.0,
2023-04-13 00:00:00+00:00,248.6000061035156,251.8999938964844,248.2700042724609,241.54298400878903,2020900,0.0,
2023-04-14 00:00:00+00:00,250.6199951171875,251.75999450683597,248.9600067138672,240.15966796875,1866200,0.0,
2023-04-17 00:00:00+00:00,250.88999938964844,251.5,247.5800018310547,238.30563354492188,1784800,0.0,
2023-04-18 00:00:00+00:00,248.3699951171875,249.00999450683597,244.6499938964844,236.40354919433597,1638800,0.0,
2023-04-19 00:00:00+00:00,245.25,246.75999450683597,244.3699951171875,236.5188446044922,1246500,0.0,
2023-04-20 00:00:00+00:00,246.1199951171875,246.3999938964844,243.0500030517578,233.8770904541016,1691300,0.0,
2023-04-21 00:00:00+00:00,243.4600067138672,243.9199981689453,242.6499938964844,234.26133728027344,1721300,0.0,
2023-04-24 00:00:00+00:00,243.1999969482422,245.3699951171875,242.3300018310547,234.8281097412109,1232100,0.0,
2023-04-25 00:00:00+00:00,245.1199951171875,246.52999877929688,244.30999755859372,235.2315826416016,1509700,0.0,
2023-04-26 00:00:00+00:00,242.0800018310547,243.5500030517578,238.5800018310547,229.4005126953125,2002900,0.0,
2023-04-27 00:00:00+00:00,239.2400054931641,240.7100067138672,235.3999938964844,230.8798828125,2533900,0.0,
2023-04-28 00:00:00+00:00,236.82000732421875,240.1000061035156,233.1699981689453,230.3035125732422,2721400,0.0,
2023-05-01 00:00:00+00:00,240.02999877929688,241.3000030517578,238.08999633789065,229.49655151367188,1920500,0.0,
2023-05-02 00:00:00+00:00,238.0800018310547,239.0,235.38999938964844,226.68191528320312,2127200,0.0,
2023-05-03 00:00:00+00:00,235.97000122070312,236.3000030517578,228.97999572753903,220.2840576171875,2998000,0.0,
2023-05-04 00:00:00+00:00,230.30999755859372,232.02999877929688,229.1499938964844,222.76248168945312,2228500,0.0,
2023-05-05 00:00:00+00:00,232.66000366210935,237.0399932861328,232.07000732421875,227.2198638916016,2806800,0.0,
2023-05-08 00:00:00+00:00,235.33999633789065,235.7400054931641,232.1999969482422,225.38504028320312,1667800,0.0,
2023-05-09 00:00:00+00:00,234.63999938964844,235.44000244140625,233.22000122070312,225.20249938964844,1468900,0.0,
2023-05-10 00:00:00+00:00,234.88999938964844,235.0,231.3500061035156,224.8951110839844,1530800,0.0,
2023-05-11 00:00:00+00:00,234.6499938964844,234.9900054931641,230.41000366210935,223.146728515625,1612400,0.0,
2023-05-12 00:00:00+00:00,233.02999877929688,233.5500030517578,231.2100067138672,223.78076171875,1295600,0.0,
2023-05-15 00:00:00+00:00,233.2700042724609,233.9199981689453,232.1199951171875,224.3379364013672,1551300,0.0,
2023-05-16 00:00:00+00:00,234.2100067138672,234.50999450683597,227.7400054931641,218.91033935546875,2646500,0.0,
2023-05-17 00:00:00+00:00,226.0200042724609,226.08999633789065,220.44000244140625,218.2024688720703,3352900,2.13,
2023-05-18 00:00:00+00:00,224.75,224.75,221.9199981689453,217.43638610839844,2245300,0.0,
2023-05-19 00:00:00+00:00,224.44000244140625,225.8800048828125,222.77999877929688,216.6509246826172,2395700,0.0,
2023-05-22 00:00:00+00:00,224.8500061035156,226.82000732421875,222.82000732421875,217.2036590576172,1848600,0.0,
2023-05-23 00:00:00+00:00,224.2100067138672,226.82000732421875,222.8000030517578,217.64002990722656,2296600,0.0,
2023-05-24 00:00:00+00:00,225.63999938964844,225.9600067138672,221.0399932861328,214.61456298828125,1765000,0.0,
2023-05-25 00:00:00+00:00,220.1000061035156,220.1000061035156,214.92999267578125,210.87152099609372,2968200,0.0,
2023-05-26 00:00:00+00:00,215.9600067138672,218.47999572753903,214.47999572753903,210.3575592041016,3081000,0.0,
2023-05-30 00:00:00+00:00,215.02999877929688,219.0,214.72000122070312,211.90907287597656,3125900,0.0,
2023-05-31 00:00:00+00:00,219.5800018310547,221.8500061035156,217.19000244140625,213.9648284912109,3884700,0.0,
2023-06-01 00:00:00+00:00,219.9600067138672,220.6000061035156,211.7100067138672,207.7781524658203,4831400,0.0,
2023-06-02 00:00:00+00:00,213.75,218.75999450683597,212.0200042724609,211.46304321289065,3687200,0.0,
2023-06-05 00:00:00+00:00,219.6699981689453,223.0399932861328,218.47000122070312,215.1575927734375,2498700,0.0,
2023-06-06 00:00:00+00:00,223.0800018310547,223.1699981689453,219.27999877929688,214.517578125,1736100,0.0,
2023-06-07 00:00:00+00:00,220.75999450683597,221.8699951171875,219.72999572753903,214.54666137695312,2555400,0.0,
2023-06-08 00:00:00+00:00,221.25999450683597,221.88999938964844,219.3600006103516,214.07151794433597,1877300,0.0,
2023-06-09 00:00:00+00:00,219.33999633789065,220.94000244140625,217.7700042724609,212.13211059570312,1707900,0.0,
2023-06-12 00:00:00+00:00,219.25,219.25,215.32000732421875,210.7745361328125,2704300,0.0,
2023-06-13 00:00:00+00:00,217.42999267578125,222.33999633789065,216.92999267578125,215.2642364501953,2318500,0.0,
2023-06-14 00:00:00+00:00,223.25999450683597,223.69000244140625,221.1000061035156,215.5454559326172,2453000,0.0,
2023-06-15 00:00:00+00:00,223.00999450683597,228.8500061035156,222.97000122070312,221.51882934570312,2633900,0.0,
2023-06-16 00:00:00+00:00,230.0399932861328,231.9499969482422,227.75,222.70187377929688,6765000,0.0,
2023-06-20 00:00:00+00:00,229.02999877929688,230.83999633789065,227.19000244140625,221.664306640625,2492700,0.0,
