date,MLPA_Open,MLPA_High,MLPA_Low,MLPA_Close,MLPA_Volume,MLPA_Dividends,MLPA_Stock Splits
2017-08-04 00:00:00+00:00,65.45999908447266,65.58000183105469,64.86000061035156,35.80255126953125,49133,0.0,
2017-08-07 00:00:00+00:00,63.720001220703125,63.959999084472656,63.2400016784668,35.529502868652344,44667,1.194,
2017-08-08 00:00:00+00:00,62.70000076293945,63.0,61.02000045776367,35.3946647644043,75950,0.0,
2017-08-09 00:00:00+00:00,61.5,62.34000015258789,61.5,34.72047805786133,40383,0.0,
2017-08-10 00:00:00+00:00,61.79999923706055,62.15999984741211,60.900001525878906,34.34967041015625,82933,0.0,
2017-08-11 00:00:00+00:00,61.13999938964844,61.20000076293945,60.59999847412109,34.08000564575195,36483,0.0,
2017-08-14 00:00:00+00:00,60.900001525878906,61.31999969482422,60.59999847412109,34.08000564575195,75967,0.0,
2017-08-15 00:00:00+00:00,60.720001220703125,60.720001220703125,59.15999984741211,33.27097702026367,114967,0.0,
2017-08-16 00:00:00+00:00,59.459999084472656,60.119998931884766,58.68000030517578,33.03501892089844,78250,0.0,
2017-08-17 00:00:00+00:00,58.86000061035156,59.220001220703125,58.7400016784668,33.06873321533203,108667,0.0,
2017-08-18 00:00:00+00:00,58.86000061035156,58.91999816894531,58.380001068115234,33.03501892089844,164317,0.0,
2017-08-21 00:00:00+00:00,58.619998931884766,58.619998931884766,57.36000061035156,32.49567031860352,56417,0.0,
2017-08-22 00:00:00+00:00,58.13999938964844,58.79999923706055,57.77999877929688,33.001319885253906,76433,0.0,
2017-08-23 00:00:00+00:00,58.5,59.81999969482422,58.5,33.405818939208984,54067,0.0,
2017-08-24 00:00:00+00:00,59.63999938964844,59.93999862670898,59.400001525878906,33.5406608581543,40033,0.0,
2017-08-25 00:00:00+00:00,60.0,60.36000061035156,59.58000183105469,33.67548751831055,57467,0.0,
2017-08-28 00:00:00+00:00,60.41999816894531,60.41999816894531,59.27999877929688,33.405818939208984,41167,0.0,
2017-08-29 00:00:00+00:00,59.27999877929688,59.70000076293945,58.86000061035156,33.50695037841797,64717,0.0,
2017-08-30 00:00:00+00:00,59.70000076293945,60.18000030517578,59.27999877929688,33.81032943725586,52033,0.0,
2017-08-31 00:00:00+00:00,60.540000915527344,61.97999954223633,60.119998931884766,34.82160949707031,41517,0.0,
2017-09-01 00:00:00+00:00,61.380001068115234,61.86000061035156,61.13999938964844,34.61934280395508,123383,0.0,
2017-09-05 00:00:00+00:00,61.79999923706055,62.040000915527344,61.20000076293945,34.417091369628906,38567,0.0,
2017-09-06 00:00:00+00:00,61.5,61.91999816894531,61.20000076293945,34.55192947387695,109833,0.0,
2017-09-07 00:00:00+00:00,61.20000076293945,61.560001373291016,60.959999084472656,34.51822280883789,46850,0.0,
2017-09-08 00:00:00+00:00,61.380001068115234,61.380001068115234,60.720001220703125,34.248565673828125,29450,0.0,
2017-09-11 00:00:00+00:00,60.959999084472656,61.380001068115234,60.959999084472656,34.31597137451172,25000,0.0,
2017-09-12 00:00:00+00:00,61.02000045776367,61.5,60.959999084472656,34.484519958496094,29150,0.0,
2017-09-13 00:00:00+00:00,61.380001068115234,61.91999816894531,61.380001068115234,34.72047805786133,36350,0.0,
2017-09-14 00:00:00+00:00,61.7400016784668,62.34000015258789,61.7400016784668,34.85531234741211,40983,0.0,
2017-09-15 00:00:00+00:00,61.91999816894531,62.27999877929688,61.380001068115234,34.65305709838867,42900,0.0,
2017-09-18 00:00:00+00:00,61.68000030517578,62.040000915527344,61.68000030517578,34.72047805786133,100100,0.0,
2017-09-19 00:00:00+00:00,61.97999954223633,62.09999847412109,61.31999969482422,34.484519958496094,61283,0.0,
2017-09-20 00:00:00+00:00,61.560001373291016,61.7400016784668,61.20000076293945,34.38338851928711,36867,0.0,
2017-09-21 00:00:00+00:00,61.20000076293945,61.68000030517578,60.36000061035156,34.147422790527344,45617,0.0,
2017-09-22 00:00:00+00:00,60.65999984741211,60.959999084472656,60.41999816894531,34.18113708496094,29067,0.0,
2017-09-25 00:00:00+00:00,60.959999084472656,62.34000015258789,60.959999084472656,34.922733306884766,43133,0.0,
2017-09-26 00:00:00+00:00,62.09999847412109,62.15999984741211,61.43999862670898,34.78790283203125,231000,0.0,
2017-09-27 00:00:00+00:00,62.220001220703125,62.220001220703125,61.31999969482422,34.65305709838867,40817,0.0,
2017-09-28 00:00:00+00:00,61.68000030517578,61.7400016784668,61.08000183105469,34.450801849365234,100467,0.0,
2017-09-29 00:00:00+00:00,61.13999938964844,62.400001525878906,61.13999938964844,34.686767578125,115750,0.0,
2017-10-02 00:00:00+00:00,61.5,61.97999954223633,61.31999969482422,34.82160949707031,37833,0.0,
2017-10-03 00:00:00+00:00,61.86000061035156,62.220001220703125,61.7400016784668,34.78790283203125,27917,0.0,
2017-10-04 00:00:00+00:00,62.15999984741211,62.15999984741211,61.7400016784668,34.88902282714844,68350,0.0,
2017-10-05 00:00:00+00:00,62.040000915527344,62.70000076293945,62.040000915527344,35.192405700683594,51833,0.0,
2017-10-06 00:00:00+00:00,62.459999084472656,62.70000076293945,61.97999954223633,35.192405700683594,96417,0.0,
2017-10-09 00:00:00+00:00,62.58000183105469,62.81999969482422,62.15999984741211,34.95643997192383,142067,0.0,
2017-10-10 00:00:00+00:00,62.58000183105469,62.63999938964844,62.09999847412109,35.02386474609375,29583,0.0,
2017-10-11 00:00:00+00:00,62.220001220703125,62.63999938964844,62.09999847412109,35.12499237060547,40183,0.0,
2017-10-12 00:00:00+00:00,62.220001220703125,62.400001525878906,61.97999954223633,34.82160949707031,52167,0.0,
2017-10-13 00:00:00+00:00,62.27999877929688,62.52000045776367,61.20000076293945,34.484519958496094,62033,0.0,
2017-10-16 00:00:00+00:00,61.5,61.68000030517578,60.720001220703125,34.147422790527344,38467,0.0,
2017-10-17 00:00:00+00:00,60.65999984741211,60.900001525878906,60.119998931884766,33.911460876464844,40000,0.0,
2017-10-18 00:00:00+00:00,60.59999847412109,60.900001525878906,59.09999847412109,33.3046989440918,88517,0.0,
2017-10-19 00:00:00+00:00,59.220001220703125,59.63999938964844,59.040000915527344,33.50695037841797,79567,0.0,
2017-10-20 00:00:00+00:00,59.70000076293945,59.7599983215332,59.040000915527344,33.20356369018555,147217,0.0,
2017-10-23 00:00:00+00:00,59.15999984741211,59.220001220703125,58.08000183105469,32.69792556762695,86617,0.0,
2017-10-24 00:00:00+00:00,58.2599983215332,58.380001068115234,57.540000915527344,32.49567031860352,175317,0.0,
2017-10-25 00:00:00+00:00,57.65999984741211,57.720001220703125,56.040000915527344,31.720354080200195,95417,0.0,
2017-10-26 00:00:00+00:00,56.58000183105469,57.540000915527344,56.040000915527344,32.22599792480469,74867,0.0,
2017-10-27 00:00:00+00:00,57.41999816894531,58.68000030517578,57.41999816894531,32.76533889770508,54117,0.0,
2017-10-30 00:00:00+00:00,57.41999816894531,59.34000015258789,57.41999816894531,32.93388748168945,57883,0.0,
2017-10-31 00:00:00+00:00,58.20000076293945,58.97999954223633,58.13999938964844,32.832759857177734,66533,0.0,
2017-11-01 00:00:00+00:00,58.68000030517578,59.63999938964844,58.68000030517578,33.47323989868164,77500,0.0,
2017-11-02 00:00:00+00:00,59.459999084472656,59.58000183105469,57.65999984741211,32.7990608215332,464300,0.0,
2017-11-03 00:00:00+00:00,58.43999862670898,59.040000915527344,58.20000076293945,33.001319885253906,64283,0.0,
2017-11-06 00:00:00+00:00,58.68000030517578,59.58000183105469,58.43999862670898,33.43952941894531,131883,0.0,
2017-11-07 00:00:00+00:00,58.380001068115234,59.040000915527344,57.59999847412109,33.74568557739258,199733,1.194,
2017-11-08 00:00:00+00:00,58.91999816894531,58.91999816894531,57.84000015258789,33.26409912109375,149550,0.0,
2017-11-09 00:00:00+00:00,58.13999938964844,58.5,57.540000915527344,33.160892486572266,179150,0.0,
2017-11-10 00:00:00+00:00,57.77999877929688,58.20000076293945,57.41999816894531,32.9889030456543,95517,0.0,
2017-11-13 00:00:00+00:00,57.47999954223633,57.540000915527344,56.27999877929688,32.369712829589844,188467,0.0,
2017-11-14 00:00:00+00:00,56.34000015258789,56.400001525878906,55.31999969482422,31.7849235534668,161867,0.0,
2017-11-15 00:00:00+00:00,55.380001068115234,55.91999816894531,54.47999954223633,31.956920623779297,93983,0.0,
2017-11-16 00:00:00+00:00,55.79999923706055,56.15999984741211,55.380001068115234,31.853723526000977,213917,0.0,
2017-11-17 00:00:00+00:00,55.97999954223633,56.040000915527344,55.31999969482422,31.99131393432617,167900,0.0,
2017-11-20 00:00:00+00:00,55.91999816894531,56.09999847412109,54.900001525878906,32.09451675415039,187617,0.0,
2017-11-21 00:00:00+00:00,56.27999877929688,56.27999877929688,54.77999877929688,31.509729385375977,186700,0.0,
2017-11-22 00:00:00+00:00,55.31999969482422,55.619998931884766,54.959999084472656,31.75052833557129,330683,0.0,
2017-11-24 00:00:00+00:00,55.7400016784668,55.7400016784668,55.13999938964844,31.64732360839844,63667,0.0,
2017-11-27 00:00:00+00:00,55.2599983215332,55.31999969482422,54.41999816894531,31.20013236999512,398317,0.0,
2017-11-28 00:00:00+00:00,54.77999877929688,54.77999877929688,54.119998931884766,31.062536239624023,335333,0.0,
2017-11-29 00:00:00+00:00,54.2400016784668,54.29999923706055,53.34000015258789,30.89054107666016,173867,0.0,
2017-11-30 00:00:00+00:00,54.060001373291016,56.63999938964844,54.060001373291016,32.438514709472656,295800,0.0,
2017-12-01 00:00:00+00:00,56.880001068115234,57.84000015258789,56.34000015258789,32.920101165771484,160200,0.0,
2017-12-04 00:00:00+00:00,57.65999984741211,57.77999877929688,57.060001373291016,32.748104095458984,105883,0.0,
2017-12-05 00:00:00+00:00,57.29999923706055,57.29999923706055,56.63999938964844,32.541709899902344,121683,0.0,
2017-12-06 00:00:00+00:00,56.58000183105469,56.70000076293945,55.43999862670898,31.956920623779297,435433,0.0,
2017-12-07 00:00:00+00:00,55.91999816894531,56.880001068115234,55.560001373291016,32.541709899902344,354267,0.0,
2017-12-08 00:00:00+00:00,57.119998931884766,57.29999923706055,56.63999938964844,32.610504150390625,218183,0.0,
2017-12-11 00:00:00+00:00,57.0,58.2599983215332,56.880001068115234,33.33289337158203,126800,0.0,
2017-12-12 00:00:00+00:00,58.31999969482422,59.220001220703125,57.84000015258789,33.64248275756836,139800,0.0,
2017-12-13 00:00:00+00:00,58.79999923706055,59.220001220703125,58.43999862670898,33.848876953125,204433,0.0,
2017-12-14 00:00:00+00:00,58.97999954223633,59.880001068115234,58.79999923706055,34.05527114868164,229717,0.0,
2017-12-15 00:00:00+00:00,59.7599983215332,59.7599983215332,58.619998931884766,33.711280822753906,142000,0.0,
2017-12-18 00:00:00+00:00,59.15999984741211,60.2400016784668,59.09999847412109,34.08967208862305,142467,0.0,
2017-12-19 00:00:00+00:00,59.58000183105469,59.58000183105469,58.619998931884766,33.64248275756836,200333,0.0,
2017-12-20 00:00:00+00:00,58.68000030517578,58.97999954223633,57.65999984741211,33.47049331665039,148250,0.0,
2017-12-21 00:00:00+00:00,58.08000183105469,59.220001220703125,58.02000045776367,33.57368850708008,164067,0.0,
2017-12-22 00:00:00+00:00,58.7400016784668,59.09999847412109,58.31999969482422,33.780086517333984,390133,0.0,
2017-12-26 00:00:00+00:00,59.220001220703125,59.459999084472656,59.040000915527344,33.986480712890625,442483,0.0,
2017-12-27 00:00:00+00:00,59.220001220703125,59.400001525878906,58.86000061035156,33.81449508666992,297983,0.0,
2017-12-28 00:00:00+00:00,58.97999954223633,59.34000015258789,58.86000061035156,34.0208740234375,270300,0.0,
2017-12-29 00:00:00+00:00,59.34000015258789,59.34000015258789,58.97999954223633,33.91767120361328,303600,0.0,
2018-01-02 00:00:00+00:00,59.220001220703125,60.720001220703125,59.220001220703125,34.64006805419922,136567,0.0,
2018-01-03 00:00:00+00:00,60.59999847412109,62.040000915527344,60.59999847412109,35.534446716308594,150750,0.0,
2018-01-04 00:00:00+00:00,61.97999954223633,62.52000045776367,61.7400016784668,35.844032287597656,99950,0.0,
2018-01-05 00:00:00+00:00,62.400001525878906,62.400001525878906,61.380001068115234,35.534446716308594,74133,0.0,
2018-01-08 00:00:00+00:00,62.09999847412109,62.52000045776367,61.5,35.740840911865234,171600,0.0,
2018-01-09 00:00:00+00:00,62.459999084472656,62.63999938964844,62.09999847412109,35.844032287597656,210350,0.0,
2018-01-10 00:00:00+00:00,62.58000183105469,63.119998931884766,62.58000183105469,36.11923599243164,400483,0.0,
2018-01-11 00:00:00+00:00,63.0,63.959999084472656,62.7599983215332,36.63522338867188,285500,0.0,
2018-01-12 00:00:00+00:00,64.08000183105469,64.37999725341797,63.59999847412109,36.876014709472656,270233,0.0,
2018-01-16 00:00:00+00:00,64.73999786376953,64.91999816894531,63.900001525878906,36.7728157043457,216317,0.0,
2018-01-17 00:00:00+00:00,64.26000213623047,64.26000213623047,63.36000061035156,36.49762725830078,85650,0.0,
2018-01-18 00:00:00+00:00,63.900001525878906,63.900001525878906,63.119998931884766,36.18803405761719,236683,0.0,
2018-01-19 00:00:00+00:00,63.2400016784668,63.47999954223633,62.81999969482422,36.39442443847656,158283,0.0,
2018-01-22 00:00:00+00:00,63.2400016784668,64.68000030517578,63.2400016784668,37.0824089050293,110600,0.0,
2018-01-23 00:00:00+00:00,64.91999816894531,64.9800033569336,64.08000183105469,37.15121841430664,159533,0.0,
2018-01-24 00:00:00+00:00,65.0999984741211,65.27999877929688,64.44000244140625,36.944820404052734,133633,0.0,
2018-01-25 00:00:00+00:00,64.86000061035156,64.9800033569336,64.13999938964844,36.97921371459961,123033,0.0,
2018-01-26 00:00:00+00:00,64.86000061035156,64.86000061035156,64.31999969482422,37.013614654541016,110650,0.0,
2018-01-29 00:00:00+00:00,64.44000244140625,64.44000244140625,63.540000915527344,36.42882537841797,98800,0.0,
2018-01-30 00:00:00+00:00,63.47999954223633,63.540000915527344,62.15999984741211,36.01603317260742,288033,0.0,
2018-01-31 00:00:00+00:00,63.119998931884766,63.29999923706055,62.52000045776367,35.947242736816406,62767,0.0,
2018-02-01 00:00:00+00:00,63.119998931884766,63.18000030517578,62.63999938964844,36.15363693237305,84567,0.0,
2018-02-02 00:00:00+00:00,62.58000183105469,62.58000183105469,61.31999969482422,35.19045639038086,144733,0.0,
2018-02-05 00:00:00+00:00,61.02000045776367,61.91999816894531,59.52000045776367,34.60567092895508,108550,0.0,
2018-02-06 00:00:00+00:00,59.27999877929688,61.97999954223633,59.27999877929688,35.396854400634766,138350,0.0,
2018-02-07 00:00:00+00:00,61.380001068115234,62.400001525878906,60.59999847412109,35.12165832519531,92950,0.0,
2018-02-08 00:00:00+00:00,60.0,60.65999984741211,57.59999847412109,33.679744720458984,177867,1.194,
2018-02-09 00:00:00+00:00,57.900001525878906,58.20000076293945,55.68000030517578,33.46924591064453,158517,0.0,
2018-02-12 00:00:00+00:00,57.65999984741211,58.79999923706055,57.29999923706055,34.205989837646484,97450,0.0,
2018-02-13 00:00:00+00:00,58.68000030517578,59.34000015258789,58.08000183105469,34.59189987182617,242250,0.0,
2018-02-14 00:00:00+00:00,58.5,59.459999084472656,58.31999969482422,34.486656188964844,86500,0.0,
2018-02-15 00:00:00+00:00,59.27999877929688,59.27999877929688,58.2599983215332,34.1708984375,96783,0.0,
2018-02-16 00:00:00+00:00,58.380001068115234,58.79999923706055,57.65999984741211,33.78498840332031,114267,0.0,
2018-02-20 00:00:00+00:00,57.59999847412109,58.7400016784668,57.540000915527344,33.749908447265625,83683,0.0,
2018-02-21 00:00:00+00:00,57.59999847412109,58.08000183105469,56.7599983215332,33.18857955932617,114633,0.0,
2018-02-22 00:00:00+00:00,57.29999923706055,57.41999816894531,56.09999847412109,32.837745666503906,84100,0.0,
2018-02-23 00:00:00+00:00,56.34000015258789,56.93999862670898,55.86000061035156,33.048248291015625,92800,0.0,
2018-02-26 00:00:00+00:00,57.0,57.0,56.040000915527344,33.11841583251953,183633,0.0,
2018-02-27 00:00:00+00:00,56.58000183105469,56.880001068115234,56.220001220703125,32.872833251953125,184883,0.0,
2018-02-28 00:00:00+00:00,56.58000183105469,56.70000076293945,54.959999084472656,32.20625305175781,131300,0.0,
2018-03-01 00:00:00+00:00,55.08000183105469,55.68000030517578,54.720001220703125,32.27641296386719,107317,0.0,
2018-03-02 00:00:00+00:00,55.08000183105469,55.380001068115234,54.2400016784668,32.27641296386719,69167,0.0,
2018-03-05 00:00:00+00:00,55.13999938964844,56.040000915527344,54.959999084472656,32.522003173828125,67733,0.0,
2018-03-06 00:00:00+00:00,55.79999923706055,56.040000915527344,55.2599983215332,32.38166427612305,90783,0.0,
2018-03-07 00:00:00+00:00,55.02000045776367,55.619998931884766,54.65999984741211,32.10100555419922,102033,0.0,
2018-03-08 00:00:00+00:00,55.08000183105469,55.20000076293945,54.41999816894531,32.06592559814453,114550,0.0,
2018-03-09 00:00:00+00:00,55.380001068115234,55.79999923706055,54.959999084472656,32.55707931518555,109750,0.0,
2018-03-12 00:00:00+00:00,55.619998931884766,56.880001068115234,55.5,33.11841583251953,106383,0.0,
2018-03-13 00:00:00+00:00,57.0,57.0,56.27999877929688,33.15349197387695,63200,0.0,
2018-03-14 00:00:00+00:00,56.52000045776367,56.58000183105469,55.7400016784668,32.5921630859375,117933,0.0,
2018-03-15 00:00:00+00:00,56.15999984741211,56.15999984741211,50.15999984741211,30.87309455871582,360133,0.0,
2018-03-16 00:00:00+00:00,53.34000015258789,54.29999923706055,53.15999984741211,31.259008407592773,122700,0.0,
2018-03-19 00:00:00+00:00,53.400001525878906,53.400001525878906,51.2400016784668,30.17143821716309,1199617,0.0,
2018-03-20 00:00:00+00:00,51.900001525878906,52.20000076293945,50.63999938964844,29.92584991455078,442567,0.0,
2018-03-21 00:00:00+00:00,51.36000061035156,52.13999938964844,51.060001373291016,30.346853256225582,510450,0.0,
2018-03-22 00:00:00+00:00,51.540000915527344,51.959999084472656,50.63999938964844,29.68026733398437,427100,0.0,
2018-03-23 00:00:00+00:00,51.060001373291016,51.060001373291016,50.27999877929688,29.469772338867188,178783,0.0,
2018-03-26 00:00:00+00:00,50.63999938964844,50.880001068115234,49.79999923706055,29.61010360717773,124150,0.0,
2018-03-27 00:00:00+00:00,50.63999938964844,50.93999862670898,48.84000015258789,29.154027938842773,148400,0.0,
2018-03-28 00:00:00+00:00,49.68000030517578,50.58000183105469,49.20000076293945,29.25926971435547,159317,0.0,
2018-03-29 00:00:00+00:00,50.400001525878906,51.2400016784668,50.220001220703125,29.7855167388916,136050,0.0,
2018-04-02 00:00:00+00:00,50.81999969482422,51.41999816894531,49.79999923706055,29.504863739013672,195683,0.0,
2018-04-03 00:00:00+00:00,50.70000076293945,50.7599983215332,49.380001068115234,29.645191192626957,122117,0.0,
2018-04-04 00:00:00+00:00,49.7400016784668,50.7599983215332,49.43999862670898,29.61010360717773,247150,0.0,
2018-04-05 00:00:00+00:00,50.880001068115234,51.77999877929688,50.58000183105469,30.066186904907227,202383,0.0,
2018-04-06 00:00:00+00:00,50.93999862670898,51.720001220703125,49.91999816894531,29.57502174377441,156683,0.0,
2018-04-09 00:00:00+00:00,51.119998931884766,51.119998931884766,50.040000915527344,29.504863739013672,123683,0.0,
2018-04-10 00:00:00+00:00,50.70000076293945,52.20000076293945,50.70000076293945,30.346853256225582,219550,0.0,
2018-04-11 00:00:00+00:00,51.77999877929688,52.68000030517578,51.65999984741211,30.802928924560547,183583,0.0,
2018-04-12 00:00:00+00:00,52.380001068115234,52.86000061035156,51.84000015258789,30.522266387939453,85817,0.0,
2018-04-13 00:00:00+00:00,52.380001068115234,52.380001068115234,51.65999984741211,30.522266387939453,142117,0.0,
2018-04-16 00:00:00+00:00,52.43999862670898,54.59999847412109,52.08000183105469,31.925594329833984,122067,0.0,
2018-04-17 00:00:00+00:00,54.77999877929688,56.09999847412109,54.59999847412109,32.38166427612305,105433,0.0,
2018-04-18 00:00:00+00:00,55.43999862670898,56.040000915527344,54.900001525878906,32.17116928100586,240700,0.0,
2018-04-19 00:00:00+00:00,55.08000183105469,55.20000076293945,53.93999862670898,31.715097427368164,156567,0.0,
2018-04-20 00:00:00+00:00,54.41999816894531,55.43999862670898,53.7599983215332,31.5396728515625,109817,0.0,
2018-04-23 00:00:00+00:00,54.0,55.619998931884766,54.0,32.06592559814453,1120817,0.0,
2018-04-24 00:00:00+00:00,55.08000183105469,55.08000183105469,53.70000076293945,31.5396728515625,101067,0.0,
2018-04-25 00:00:00+00:00,53.7599983215332,54.540000915527344,53.34000015258789,31.855419158935547,79633,0.0,
2018-04-26 00:00:00+00:00,54.59999847412109,54.959999084472656,53.93999862670898,31.890501022338867,209967,0.0,
2018-04-27 00:00:00+00:00,54.540000915527344,54.720001220703125,54.0,31.890501022338867,112733,0.0,
2018-04-30 00:00:00+00:00,54.59999847412109,55.02000045776367,54.29999923706055,31.820331573486328,104067,0.0,
2018-05-01 00:00:00+00:00,54.36000061035156,54.77999877929688,54.2400016784668,32.03083801269531,120650,0.0,
2018-05-02 00:00:00+00:00,54.65999984741211,54.84000015258789,53.58000183105469,31.39933586120605,113950,0.0,
2018-05-03 00:00:00+00:00,53.70000076293945,54.47999954223633,53.09999847412109,31.118677139282227,100150,0.0,
2018-05-04 00:00:00+00:00,53.15999984741211,53.93999862670898,52.86000061035156,31.5396728515625,107067,0.0,
2018-05-07 00:00:00+00:00,54.2400016784668,55.02000045776367,54.18000030517578,31.750171661376957,94350,0.0,
2018-05-08 00:00:00+00:00,54.119998931884766,54.900001525878906,53.63999938964844,32.03083801269531,109917,0.0,
2018-05-09 00:00:00+00:00,55.02000045776367,55.79999923706055,55.02000045776367,32.34658432006836,62217,0.0,
2018-05-10 00:00:00+00:00,54.41999816894531,54.77999877929688,54.2400016784668,32.50065994262695,132667,1.158,
2018-05-11 00:00:00+00:00,54.59999847412109,54.84000015258789,54.119998931884766,32.39317321777344,74250,0.0,
2018-05-14 00:00:00+00:00,54.29999923706055,55.43999862670898,54.29999923706055,33.073997497558594,76067,0.0,
2018-05-15 00:00:00+00:00,55.2599983215332,55.380001068115234,54.959999084472656,32.930667877197266,102217,0.0,
2018-05-16 00:00:00+00:00,55.13999938964844,55.68000030517578,55.08000183105469,33.21732711791992,67067,0.0,
2018-05-17 00:00:00+00:00,55.7400016784668,56.58000183105469,55.7400016784668,33.61149215698242,121567,0.0,
2018-05-18 00:00:00+00:00,56.27999877929688,56.400001525878906,55.7400016784668,33.46815872192383,69200,0.0,
2018-05-21 00:00:00+00:00,56.27999877929688,56.400001525878906,55.91999816894531,33.68315505981445,57133,0.0,
2018-05-22 00:00:00+00:00,56.459999084472656,56.93999862670898,56.27999877929688,33.61149215698242,102383,0.0,
2018-05-23 00:00:00+00:00,56.040000915527344,56.220001220703125,55.619998931884766,33.396488189697266,70850,0.0,
2018-05-24 00:00:00+00:00,55.79999923706055,55.79999923706055,54.900001525878906,32.85900115966797,98067,0.0,
2018-05-25 00:00:00+00:00,54.65999984741211,54.959999084472656,53.70000076293945,32.679832458496094,72200,0.0,
2018-05-29 00:00:00+00:00,54.36000061035156,55.08000183105469,54.18000030517578,32.679832458496094,56433,0.0,
2018-05-30 00:00:00+00:00,54.959999084472656,55.7400016784668,54.720001220703125,33.288997650146484,59133,0.0,
2018-05-31 00:00:00+00:00,55.43999862670898,56.15999984741211,55.2599983215332,33.396488189697266,144667,0.0,
2018-06-01 00:00:00+00:00,56.040000915527344,56.58000183105469,55.7400016784668,33.68315505981445,98700,0.0,
2018-06-04 00:00:00+00:00,56.400001525878906,56.93999862670898,56.400001525878906,34.00565719604492,113050,0.0,
2018-06-05 00:00:00+00:00,56.63999938964844,57.119998931884766,56.63999938964844,34.0414924621582,253717,0.0,
2018-06-06 00:00:00+00:00,56.880001068115234,57.060001373291016,56.34000015258789,33.68315505981445,151083,0.0,
2018-06-07 00:00:00+00:00,56.459999084472656,57.2400016784668,56.459999084472656,34.00565719604492,75267,0.0,
2018-06-08 00:00:00+00:00,56.81999969482422,57.18000030517578,56.27999877929688,33.82649612426758,111617,0.0,
2018-06-11 00:00:00+00:00,56.34000015258789,57.59999847412109,56.27999877929688,34.32815170288086,52300,0.0,
2018-06-12 00:00:00+00:00,57.540000915527344,57.900001525878906,57.18000030517578,34.363990783691406,64917,0.0,
2018-06-13 00:00:00+00:00,57.29999923706055,57.29999923706055,56.459999084472656,33.75482940673828,57350,0.0,
2018-06-14 00:00:00+00:00,56.70000076293945,56.93999862670898,56.459999084472656,33.75482940673828,56267,0.0,
2018-06-15 00:00:00+00:00,56.63999938964844,56.63999938964844,54.84000015258789,32.78733444213867,62383,0.0,
2018-06-18 00:00:00+00:00,54.84000015258789,55.68000030517578,54.65999984741211,33.21732711791992,80000,0.0,
2018-06-19 00:00:00+00:00,54.84000015258789,55.619998931884766,54.84000015258789,33.03815841674805,59900,0.0,
2018-06-20 00:00:00+00:00,55.560001373291016,55.79999923706055,55.380001068115234,33.288997650146484,47000,0.0,
2018-06-21 00:00:00+00:00,55.380001068115234,55.560001373291016,55.02000045776367,32.930667877197266,71483,0.0,
2018-06-22 00:00:00+00:00,55.619998931884766,56.459999084472656,55.43999862670898,33.10982131958008,132467,0.0,
2018-06-25 00:00:00+00:00,55.619998931884766,55.619998931884766,54.119998931884766,32.42899703979492,82400,0.0,
2018-06-26 00:00:00+00:00,54.2400016784668,55.5,54.2400016784668,33.073997497558594,178250,0.0,
2018-06-27 00:00:00+00:00,55.560001373291016,55.79999923706055,54.2400016784668,32.5364990234375,97483,0.0,
2018-06-28 00:00:00+00:00,54.47999954223633,54.84000015258789,53.70000076293945,32.50065994262695,210733,0.0,
2018-06-29 00:00:00+00:00,54.65999984741211,55.13999938964844,54.2400016784668,32.82316589355469,56783,0.0,
2018-07-02 00:00:00+00:00,54.720001220703125,54.900001525878906,54.060001373291016,32.46483612060547,60283,0.0,
2018-07-03 00:00:00+00:00,54.77999877929688,55.31999969482422,54.59999847412109,32.715667724609375,52667,0.0,
2018-07-05 00:00:00+00:00,55.02000045776367,55.2599983215332,54.900001525878906,32.78733444213867,95400,0.0,
2018-07-06 00:00:00+00:00,54.900001525878906,55.43999862670898,54.65999984741211,32.96649932861328,61717,0.0,
2018-07-09 00:00:00+00:00,55.31999969482422,55.7400016784668,55.02000045776367,33.03815841674805,95867,0.0,
2018-07-10 00:00:00+00:00,55.560001373291016,55.86000061035156,55.20000076293945,33.073997497558594,94400,0.0,
2018-07-11 00:00:00+00:00,55.13999938964844,55.43999862670898,54.77999877929688,32.78733444213867,92283,0.0,
2018-07-12 00:00:00+00:00,54.959999084472656,55.68000030517578,54.77999877929688,33.181495666503906,71583,0.0,
2018-07-13 00:00:00+00:00,55.619998931884766,56.040000915527344,55.31999969482422,33.288997650146484,71550,0.0,
2018-07-16 00:00:00+00:00,55.560001373291016,55.7400016784668,55.31999969482422,33.10982131958008,69717,0.0,
2018-07-17 00:00:00+00:00,55.31999969482422,55.5,54.900001525878906,32.85900115966797,474917,0.0,
2018-07-18 00:00:00+00:00,54.959999084472656,56.400001525878906,54.84000015258789,33.396488189697266,75100,0.0,
2018-07-19 00:00:00+00:00,57.65999984741211,57.900001525878906,56.93999862670898,34.256492614746094,153517,0.0,
2018-07-20 00:00:00+00:00,57.47999954223633,57.47999954223633,56.52000045776367,33.79066467285156,64167,0.0,
2018-07-23 00:00:00+00:00,56.70000076293945,56.93999862670898,56.34000015258789,33.898155212402344,58267,0.0,
2018-07-24 00:00:00+00:00,57.18000030517578,57.540000915527344,56.7599983215332,33.969825744628906,44917,0.0,
2018-07-25 00:00:00+00:00,57.060001373291016,57.900001525878906,56.63999938964844,34.50732421875,51767,0.0,
2018-07-26 00:00:00+00:00,57.41999816894531,58.68000030517578,57.41999816894531,34.865657806396484,200683,0.0,
